,stn,year,mo,da,temp,max,min
144,264220,1967,3,8,37.2,39.0,36.0
145,264220,1967,3,14,39.0,46.0,36.0
146,264220,1967,4,12,45.3,50.0,41.0
147,264220,1967,10,13,59.8,68.0,54.0
148,264220,1967,10,19,40.5,50.0,28.0
149,264220,1967,10,20,45.3,48.0,43.0
150,264220,1967,11,4,51.6,55.0,50.0
151,264220,1967,3,1,37.3,41.0,36.0
152,264220,1967,9,27,51.3,61.0,39.0
153,264220,1967,11,5,51.4,54.0,48.0
154,264220,1967,2,6,35.5,39.0,30.0
155,264220,1967,3,13,39.3,43.0,36.0
156,264220,1967,3,15,38.4,43.0,32.0
157,264220,1967,3,19,35.6,39.0,34.0
158,264220,1967,4,6,41.9,48.0,36.0
159,264220,1967,4,19,33.0,37.0,30.0
160,264220,1967,4,20,36.4,43.0,28.0
161,264220,1967,9,8,61.9,64.0,61.0
162,264220,1967,11,10,43.5,46.0,39.0
163,264220,1967,1,3,32.3,34.0,32.0
164,264220,1967,3,23,36.9,43.0,34.0
165,264220,1967,5,11,47.7,59.0,43.0
166,264220,1967,6,6,54.7,61.0,48.0
167,264220,1967,7,14,61.0,68.0,46.0
168,264220,1967,8,6,61.3,68.0,57.0
169,264220,1967,8,28,59.0,64.0,52.0
170,264220,1967,10,1,53.9,61.0,48.0
171,264220,1967,10,22,50.0,54.0,48.0
172,264220,1967,11,13,41.3,45.0,37.0
173,264220,1967,1,2,34.2,36.0,34.0
174,264220,1967,2,4,34.5,37.0,25.0
175,264220,1967,2,24,34.0,37.0,32.0
176,264220,1967,2,27,34.0,36.0,32.0
177,264220,1967,2,28,34.4,37.0,32.0
178,264220,1967,3,6,37.9,43.0,36.0
179,264220,1967,3,16,38.3,43.0,36.0
180,264220,1967,3,21,35.7,39.0,32.0
181,264220,1967,3,24,32.0,37.0,30.0
182,264220,1967,3,27,37.4,41.0,36.0
183,264220,1967,4,1,36.5,46.0,32.0
184,264220,1967,4,8,46.2,54.0,39.0
185,264220,1967,4,9,46.0,54.0,39.0
186,264220,1967,4,10,45.0,48.0,41.0
187,264220,1967,4,17,45.9,54.0,37.0
188,264220,1967,4,21,44.9,54.0,36.0
189,264220,1967,5,1,47.5,55.0,37.0
190,264220,1967,5,3,43.7,48.0,39.0
191,264220,1967,5,4,54.4,68.0,43.0
192,264220,1967,5,5,42.6,46.0,39.0
193,264220,1967,5,6,51.9,57.0,43.0
194,264220,1967,5,9,42.5,48.0,39.0
195,264220,1967,5,23,60.6,72.0,50.0
196,264220,1967,5,24,61.6,66.0,57.0
197,264220,1967,5,25,58.0,63.0,55.0
198,264220,1967,5,27,58.5,61.0,54.0
199,264220,1967,6,1,60.3,70.0,46.0
200,264220,1967,6,7,59.0,70.0,48.0
201,264220,1967,6,10,56.3,64.0,39.0
202,264220,1967,6,11,53.9,61.0,50.0
203,264220,1967,6,21,64.5,77.0,59.0
204,264220,1967,6,28,66.1,79.0,57.0
205,264220,1967,7,5,58.1,66.0,50.0
206,264220,1967,7,6,58.8,70.0,50.0
207,264220,1967,7,15,59.6,66.0,54.0
208,264220,1967,7,21,66.4,73.0,59.0
209,264220,1967,7,30,68.4,77.0,64.0
210,264220,1967,8,15,63.3,72.0,57.0
211,264220,1967,8,17,65.6,81.0,59.0
212,264220,1967,8,21,56.5,66.0,50.0
213,264220,1967,8,22,55.2,61.0,50.0
214,264220,1967,8,24,56.9,64.0,48.0
215,264220,1967,8,25,56.6,64.0,46.0
216,264220,1967,8,27,58.9,64.0,55.0
217,264220,1967,9,2,57.9,68.0,50.0
218,264220,1967,9,3,59.3,66.0,55.0
219,264220,1967,9,11,59.5,64.0,55.0
220,264220,1967,9,21,52.7,57.0,48.0
221,264220,1967,9,22,53.8,59.0,46.0
222,264220,1967,9,23,53.5,57.0,48.0
223,264220,1967,9,25,52.6,57.0,48.0
224,264220,1967,9,28,53.0,55.0,52.0
225,264220,1967,10,7,52.4,57.0,45.0
226,264220,1967,10,9,52.0,55.0,46.0
227,264220,1967,10,10,49.4,52.0,45.0
228,264220,1967,10,17,50.0,61.0,41.0
229,264220,1967,10,21,51.5,61.0,46.0
230,264220,1967,10,28,50.4,54.0,43.0
231,264220,1967,11,1,40.5,46.0,32.0
232,264220,1967,11,2,46.2,48.0,43.0
233,264220,1967,11,15,40.8,43.0,34.0
234,264220,1967,11,18,41.1,45.0,34.0
235,264220,1967,11,19,36.7,39.0,36.0
236,264220,1967,11,21,42.4,46.0,37.0
237,264220,1967,12,1,37.1,45.0,27.0
238,264220,1967,6,26,66.7,77.0,59.0
239,264220,1967,3,2,36.4,37.0,36.0
240,264220,1967,7,9,68.5,79.0,61.0
241,264220,1967,7,26,63.1,72.0,52.0
242,264220,1967,8,14,64.1,73.0,59.0
243,264220,1967,10,15,52.5,63.0,43.0
244,264220,1967,11,9,37.0,43.0,30.0
245,264220,1967,5,7,55.3,64.0,50.0
246,264220,1967,10,3,54.4,61.0,48.0
247,264220,1967,10,27,49.6,57.0,45.0
248,264220,1967,7,31,64.8,73.0,55.0
249,264220,1967,10,30,48.1,50.0,43.0
250,264220,1967,9,5,67.0,79.0,59.0
251,264220,1967,2,7,34.6,39.0,30.0
252,264220,1967,2,9,25.9,28.0,23.0
253,264220,1967,2,16,23.5,27.0,19.0
254,264220,1967,4,2,33.4,41.0,28.0
255,264220,1967,10,6,50.7,55.0,46.0
256,264220,1967,11,26,26.2,28.0,21.0
257,264220,1967,12,6,29.4,36.0,25.0
258,264220,1967,8,18,61.7,70.0,57.0
259,264220,1967,2,8,28.6,32.0,25.0
260,264220,1967,3,12,40.5,45.0,37.0
261,264220,1967,5,8,43.5,46.0,41.0
262,264220,1967,6,22,59.5,66.0,54.0
263,264220,1967,6,30,62.1,68.0,57.0
264,264220,1967,8,12,64.8,70.0,59.0
265,264220,1967,10,11,49.3,55.0,36.0
266,264220,1967,4,18,36.3,43.0,32.0
267,264220,1967,6,12,50.3,54.0,46.0
268,264220,1967,8,20,57.7,64.0,54.0
269,264220,1967,11,7,46.6,54.0,36.0
270,264220,1967,12,3,37.1,43.0,34.0
271,264220,1967,2,25,33.0,36.0,32.0
272,264220,1967,3,20,36.5,41.0,34.0
273,264220,1967,3,29,36.9,41.0,34.0
274,264220,1967,4,13,43.2,50.0,39.0
275,264220,1967,4,22,43.5,50.0,37.0
276,264220,1967,4,29,43.5,48.0,39.0
277,264220,1967,5,2,49.6,66.0,41.0
278,264220,1967,5,18,62.1,73.0,54.0
279,264220,1967,5,19,47.9,55.0,41.0
280,264220,1967,5,21,53.5,63.0,43.0
281,264220,1967,6,5,55.1,59.0,52.0
282,264220,1967,6,8,57.4,63.0,52.0
283,264220,1967,8,4,69.4,77.0,61.0
284,264220,1967,9,24,54.1,59.0,52.0
285,264220,1967,10,5,56.3,64.0,50.0
286,264220,1967,10,8,53.6,59.0,50.0
287,264220,1967,10,14,52.0,57.0,46.0
288,264220,1967,10,16,50.7,54.0,46.0
289,264220,1967,10,18,45.6,55.0,41.0
290,264220,1967,10,23,48.2,52.0,43.0
291,264220,1967,10,25,46.1,54.0,39.0
292,264220,1967,11,11,45.4,48.0,41.0
293,264220,1967,11,12,38.4,41.0,34.0
294,264220,1967,11,14,40.9,45.0,34.0
295,264220,1967,11,16,43.1,46.0,39.0
296,264220,1967,11,17,41.4,45.0,36.0
297,264220,1967,11,23,37.6,46.0,32.0
298,264220,1967,12,16,36.2,39.0,34.0
299,264220,1967,3,4,31.0,34.0,27.0
300,264220,1967,7,4,66.6,79.0,59.0
301,264220,1967,2,22,28.6,32.0,27.0
302,264220,1967,2,12,23.1,28.0,12.0
303,264220,1967,2,23,32.4,39.0,28.0
304,264220,1967,12,11,17.6,28.0,1.0
305,264220,1967,12,29,28.9,34.0,23.0
306,264220,1967,12,31,29.0,30.0,28.0
307,264220,1967,1,6,21.0,23.0,18.0
308,264220,1967,1,10,16.3,25.0,0.0
309,264220,1967,11,29,29.7,32.0,18.0
310,264220,1967,1,8,10.9,16.0,-4.0
311,264220,1967,1,9,15.0,18.0,14.0
312,264220,1967,1,14,22.0,27.0,14.0
313,264220,1967,1,20,28.7,36.0,25.0
314,264220,1967,1,26,10.6,18.0,5.0
315,264220,1967,1,28,13.0,21.0,1.0
316,264220,1967,2,1,10.9,18.0,1.0
317,264220,1967,2,2,14.5,16.0,14.0
318,264220,1967,2,10,28.1,32.0,21.0
319,264220,1967,12,20,0.9,14.0,-15.0
320,264220,1967,12,21,9.1,16.0,-2.0
321,264220,1967,12,22,13.1,21.0,7.0
322,264220,1967,12,24,8.7,10.0,3.0
323,264220,1967,12,27,18.6,21.0,14.0
324,264220,1967,12,28,22.4,27.0,14.0
325,264220,1967,1,17,18.0,23.0,10.0
326,264220,1967,1,19,19.1,28.0,12.0
327,264220,1967,2,13,29.3,32.0,27.0
328,264220,1967,2,26,34.0,36.0,32.0
329,264220,1967,11,28,18.9,23.0,16.0
330,264220,1967,12,7,25.2,28.0,21.0
331,264220,1967,12,14,10.6,21.0,-6.0
332,264220,1967,1,18,26.3,28.0,21.0
333,264220,1967,3,18,32.2,36.0,28.0
334,264220,1967,12,25,21.1,36.0,10.0
335,264220,1967,12,5,30.4,37.0,18.0
336,264220,1967,1,4,30.5,32.0,28.0
337,264220,1967,2,3,21.5,25.0,14.0
338,264220,1967,2,20,31.3,36.0,28.0
339,264220,1967,3,26,36.0,41.0,32.0
340,264220,1967,11,30,34.7,36.0,32.0
341,264220,1967,12,15,32.5,39.0,19.0
342,264220,1967,1,7,15.5,21.0,3.0
343,264220,1967,1,11,24.4,28.0,21.0
344,264220,1967,1,12,19.3,25.0,10.0
345,264220,1967,1,13,8.9,18.0,1.0
346,264220,1967,1,15,16.2,27.0,9.0
347,264220,1967,1,21,19.1,25.0,14.0
348,264220,1967,1,27,12.6,16.0,7.0
349,264220,1967,1,29,14.1,19.0,0.0
350,264220,1967,11,27,19.6,21.0,18.0
351,264220,1967,12,8,24.5,28.0,19.0
352,264220,1967,12,9,12.2,19.0,7.0
353,264220,1967,12,18,19.4,25.0,12.0
354,264220,1967,12,19,5.9,18.0,0.0
355,264220,1967,12,26,27.4,36.0,18.0
356,264220,1967,12,23,4.4,7.0,3.0
357,264220,1967,1,22,0.7,10.0,-8.0
358,264220,1967,12,13,12.9,21.0,-4.0
359,264220,1967,12,4,28.0,30.0,21.0
360,264220,1967,3,17,33.2,36.0,30.0
361,264220,1967,1,1,34.0,36.0,32.0
362,264220,1967,1,5,25.6,28.0,21.0
363,264220,1967,3,3,36.0,39.0,32.0
364,264220,1967,12,17,28.7,34.0,25.0
0,264220,1968,8,5,62.7,66.0,59.0
1,264220,1968,6,19,77.6,90.0,64.0
2,264220,1968,3,8,31.0,36.0,25.0
3,264220,1968,5,6,57.3,63.0,50.0
4,264220,1968,2,13,25.5,30.0,21.0
5,264220,1968,4,25,45.5,50.0,39.0
6,264220,1968,5,30,55.2,63.0,48.0
7,264220,1968,6,13,57.4,68.0,45.0
8,264220,1968,11,2,51.6,57.0,50.0
9,264220,1968,11,13,25.7,28.0,23.0
10,264220,1968,5,18,41.7,46.0,37.0
11,264220,1968,3,31,37.2,50.0,32.0
12,264220,1968,3,21,40.6,48.0,37.0
13,264220,1968,1,15,5.3,10.0,0.0
14,264220,1968,2,28,32.8,36.0,28.0
15,264220,1968,3,4,25.0,28.0,23.0
16,264220,1968,3,30,52.6,68.0,36.0
17,264220,1968,5,9,47.6,57.0,37.0
18,264220,1968,5,12,61.9,81.0,48.0
19,264220,1968,5,29,56.7,63.0,46.0
20,264220,1968,6,3,60.9,70.0,43.0
21,264220,1968,6,4,65.6,75.0,54.0
22,264220,1968,6,11,58.0,64.0,52.0
23,264220,1968,6,18,74.7,86.0,57.0
24,264220,1968,7,1,58.4,64.0,54.0
25,264220,1968,7,4,70.7,82.0,57.0
26,264220,1968,7,20,61.4,66.0,54.0
27,264220,1968,7,23,56.9,61.0,54.0
28,264220,1968,8,1,64.4,75.0,48.0
29,264220,1968,8,6,59.0,68.0,48.0
30,264220,1968,8,19,61.9,72.0,52.0
31,264220,1968,8,23,72.3,84.0,59.0
32,264220,1968,8,26,67.4,77.0,61.0
33,264220,1968,8,31,70.4,82.0,63.0
34,264220,1968,9,9,54.9,61.0,48.0
35,264220,1968,9,10,53.9,64.0,46.0
36,264220,1968,10,22,49.7,54.0,43.0
37,264220,1968,10,28,30.3,36.0,23.0
38,264220,1968,11,1,56.1,64.0,52.0
39,264220,1968,1,10,6.0,16.0,-4.0
40,264220,1968,12,11,28.1,34.0,12.0
41,264220,1968,11,24,32.3,34.0,28.0
42,264220,1968,3,17,23.1,36.0,5.0
43,264220,1968,3,18,35.3,37.0,32.0
44,264220,1968,3,20,32.4,39.0,25.0
45,264220,1968,3,22,37.7,50.0,32.0
46,264220,1968,4,1,35.9,41.0,32.0
47,264220,1968,4,2,35.9,45.0,28.0
48,264220,1968,6,9,57.0,63.0,50.0
49,264220,1968,6,24,62.5,66.0,57.0
50,264220,1968,7,11,56.7,63.0,52.0
51,264220,1968,8,15,63.9,73.0,57.0
52,264220,1968,8,18,59.9,72.0,54.0
53,264220,1968,8,20,57.6,59.0,55.0
54,264220,1968,8,21,60.6,68.0,55.0
55,264220,1968,9,13,52.9,57.0,48.0
56,264220,1968,9,24,52.1,55.0,48.0
57,264220,1968,10,29,42.3,48.0,32.0
58,264220,1968,4,27,45.1,59.0,37.0
59,264220,1968,10,1,43.3,48.0,41.0
60,264220,1968,12,9,20.9,25.0,18.0
61,264220,1968,12,31,11.6,14.0,9.0
62,264220,1968,1,11,14.3,18.0,10.0
63,264220,1968,2,16,21.9,28.0,16.0
64,264220,1968,2,18,18.3,25.0,14.0
65,264220,1968,9,1,70.2,84.0,48.0
66,264220,1968,10,15,46.0,52.0,39.0
67,264220,1968,3,9,29.0,32.0,25.0
68,264220,1968,4,8,35.0,39.0,28.0
69,264220,1968,10,17,44.9,50.0,41.0
70,264220,1968,11,11,33.7,36.0,32.0
71,264220,1968,3,19,31.8,36.0,27.0
72,264220,1968,5,3,45.6,57.0,39.0
73,264220,1968,5,7,57.4,66.0,50.0
74,264220,1968,5,17,43.6,46.0,39.0
75,264220,1968,11,12,30.9,32.0,28.0
76,264220,1968,12,26,30.9,32.0,28.0
77,264220,1968,3,28,45.7,54.0,39.0
78,264220,1968,11,21,23.0,25.0,21.0
79,264220,1968,12,10,15.2,18.0,14.0
80,264220,1968,1,6,11.1,16.0,5.0
81,264220,1968,5,20,47.1,57.0,39.0
82,264220,1968,6,23,61.9,68.0,55.0
83,264220,1968,10,2,43.0,45.0,41.0
84,264220,1968,11,23,31.8,34.0,30.0
85,264220,1968,1,2,22.5,25.0,19.0
86,264220,1968,1,3,23.5,25.0,21.0
87,264220,1968,1,8,-9.4,-4.0,-15.0
88,264220,1968,1,9,5.1,21.0,-11.0
89,264220,1968,1,14,1.8,5.0,-6.0
90,264220,1968,1,17,-7.5,-4.0,-15.0
91,264220,1968,1,18,3.6,9.0,-6.0
92,264220,1968,1,19,1.1,5.0,-4.0
93,264220,1968,1,25,27.1,32.0,23.0
94,264220,1968,1,27,24.5,27.0,23.0
95,264220,1968,1,28,23.1,28.0,18.0
96,264220,1968,2,11,14.2,19.0,9.0
97,264220,1968,2,12,21.7,27.0,16.0
98,264220,1968,2,15,23.4,28.0,14.0
99,264220,1968,2,17,19.7,27.0,14.0
100,264220,1968,2,19,17.6,28.0,10.0
101,264220,1968,2,20,18.7,28.0,10.0
102,264220,1968,2,21,23.0,27.0,21.0
103,264220,1968,2,22,15.6,23.0,7.0
104,264220,1968,2,23,16.6,21.0,14.0
105,264220,1968,2,25,9.0,21.0,0.0
106,264220,1968,2,26,19.3,32.0,1.0
107,264220,1968,2,27,32.2,37.0,27.0
108,264220,1968,2,29,31.8,39.0,28.0
109,264220,1968,3,1,28.4,36.0,25.0
110,264220,1968,3,2,25.4,36.0,18.0
111,264220,1968,3,3,23.4,32.0,16.0
112,264220,1968,3,6,28.0,36.0,21.0
113,264220,1968,3,7,28.4,32.0,27.0
114,264220,1968,3,11,18.5,28.0,3.0
115,264220,1968,3,12,21.4,23.0,16.0
116,264220,1968,3,13,27.1,39.0,7.0
117,264220,1968,3,15,22.9,30.0,18.0
118,264220,1968,3,23,36.0,43.0,25.0
119,264220,1968,3,25,45.5,59.0,37.0
120,264220,1968,3,29,42.7,50.0,36.0
121,264220,1968,4,7,39.9,46.0,34.0
122,264220,1968,4,9,33.8,43.0,23.0
123,264220,1968,4,10,35.6,41.0,28.0
124,264220,1968,4,15,38.8,50.0,27.0
125,264220,1968,4,16,42.4,54.0,28.0
126,264220,1968,4,17,40.1,48.0,27.0
127,264220,1968,4,18,45.7,59.0,34.0
128,264220,1968,4,19,46.2,63.0,32.0
129,264220,1968,4,20,50.6,66.0,28.0
130,264220,1968,4,26,50.4,64.0,32.0
131,264220,1968,4,28,48.9,61.0,36.0
132,264220,1968,4,29,52.7,64.0,39.0
133,264220,1968,4,30,53.9,64.0,43.0
134,264220,1968,5,4,45.9,55.0,39.0
135,264220,1968,5,5,60.6,73.0,41.0
136,264220,1968,5,14,50.0,63.0,32.0
137,264220,1968,5,21,40.0,43.0,34.0
138,264220,1968,5,22,41.7,50.0,36.0
139,264220,1968,5,23,41.7,48.0,36.0
140,264220,1968,5,24,45.0,54.0,28.0
141,264220,1968,5,25,42.9,50.0,34.0
142,264220,1968,5,26,52.1,63.0,32.0
143,264220,1968,5,27,56.0,66.0,43.0
144,264220,1968,5,28,55.6,63.0,48.0
145,264220,1968,5,31,53.1,61.0,43.0
146,264220,1968,6,1,56.3,68.0,41.0
147,264220,1968,6,2,59.1,66.0,48.0
148,264220,1968,6,5,66.3,75.0,54.0
149,264220,1968,6,10,57.0,61.0,54.0
150,264220,1968,6,12,56.6,63.0,46.0
151,264220,1968,6,14,64.1,79.0,52.0
152,264220,1968,6,15,66.2,82.0,48.0
153,264220,1968,6,16,65.6,77.0,52.0
154,264220,1968,6,17,69.5,81.0,55.0
155,264220,1968,6,20,74.8,86.0,63.0
156,264220,1968,6,27,62.3,70.0,55.0
157,264220,1968,6,30,55.3,59.0,54.0
158,264220,1968,7,2,63.6,70.0,57.0
159,264220,1968,7,3,69.8,82.0,57.0
160,264220,1968,7,5,69.4,82.0,57.0
161,264220,1968,7,6,69.0,77.0,61.0
162,264220,1968,7,10,56.6,63.0,48.0
163,264220,1968,7,13,57.3,63.0,54.0
164,264220,1968,7,14,57.5,66.0,48.0
165,264220,1968,7,15,56.6,68.0,45.0
166,264220,1968,7,18,58.0,63.0,46.0
167,264220,1968,7,19,60.1,66.0,54.0
168,264220,1968,7,21,59.1,66.0,50.0
169,264220,1968,7,24,54.5,64.0,43.0
170,264220,1968,7,27,60.3,68.0,46.0
171,264220,1968,7,28,60.5,68.0,46.0
172,264220,1968,7,29,62.1,70.0,50.0
173,264220,1968,7,30,62.5,68.0,59.0
174,264220,1968,7,31,63.9,72.0,55.0
175,264220,1968,8,3,60.8,66.0,52.0
176,264220,1968,8,4,61.3,73.0,45.0
177,264220,1968,8,7,61.5,72.0,46.0
178,264220,1968,8,8,63.7,73.0,48.0
179,264220,1968,8,10,66.0,79.0,52.0
180,264220,1968,8,11,66.6,79.0,52.0
181,264220,1968,8,14,58.8,70.0,43.0
182,264220,1968,8,17,59.0,70.0,46.0
183,264220,1968,8,22,60.9,70.0,50.0
184,264220,1968,8,24,69.9,82.0,55.0
185,264220,1968,8,27,66.4,73.0,59.0
186,264220,1968,8,28,72.3,86.0,57.0
187,264220,1968,8,30,70.1,81.0,63.0
188,264220,1968,9,2,71.1,82.0,61.0
189,264220,1968,9,3,68.9,77.0,59.0
190,264220,1968,9,5,71.5,84.0,63.0
191,264220,1968,9,7,65.3,77.0,54.0
192,264220,1968,9,14,49.5,61.0,39.0
193,264220,1968,9,17,44.8,55.0,36.0
194,264220,1968,9,27,44.9,48.0,43.0
195,264220,1968,9,28,43.4,50.0,37.0
196,264220,1968,9,29,41.2,46.0,32.0
197,264220,1968,10,3,44.9,50.0,39.0
198,264220,1968,10,8,41.1,54.0,32.0
199,264220,1968,10,18,41.7,45.0,37.0
200,264220,1968,10,20,37.5,43.0,32.0
201,264220,1968,11,3,50.1,55.0,45.0
202,264220,1968,11,4,51.4,55.0,46.0
203,264220,1968,11,15,23.7,27.0,21.0
204,264220,1968,11,16,20.1,25.0,16.0
205,264220,1968,11,17,20.9,28.0,12.0
206,264220,1968,11,18,28.1,36.0,21.0
207,264220,1968,11,26,36.9,39.0,34.0
208,264220,1968,12,1,35.3,39.0,30.0
209,264220,1968,12,2,36.8,37.0,36.0
210,264220,1968,12,3,36.9,39.0,36.0
211,264220,1968,12,4,34.5,37.0,28.0
212,264220,1968,12,13,35.2,37.0,32.0
213,264220,1968,12,14,32.5,34.0,32.0
214,264220,1968,12,16,23.5,27.0,19.0
