,stn,year,mo,da,temp,max,min
203,532760,1963,11,18,33.7,45.0,21.0
204,532760,1963,11,19,21.9,37.0,16.0
205,532760,1963,12,9,9.7,23.0,-2.0
206,532760,1963,12,12,17.4,30.0,7.0
207,532760,1963,4,19,52.9,63.0,39.0
208,532760,1963,6,23,67.3,84.0,52.0
209,532760,1963,8,3,72.3,82.0,64.0
210,532760,1963,8,6,68.2,77.0,63.0
211,532760,1963,9,29,54.4,66.0,43.0
212,532760,1963,3,17,35.6,52.0,25.0
213,532760,1963,5,3,44.6,54.0,36.0
214,532760,1963,5,11,64.4,81.0,57.0
215,532760,1963,6,3,70.4,84.0,55.0
216,532760,1963,6,19,63.6,79.0,52.0
217,532760,1963,6,29,72.7,93.0,64.0
218,532760,1963,7,11,64.6,73.0,59.0
219,532760,1963,7,24,71.3,82.0,63.0
220,532760,1963,7,1,70.0,88.0,57.0
221,532760,1963,7,14,64.9,72.0,61.0
222,532760,1963,7,27,63.1,72.0,59.0
223,532760,1963,9,23,45.4,63.0,37.0
224,532760,1963,1,3,17.5,28.0,5.0
225,532760,1963,2,4,13.1,23.0,-11.0
226,532760,1963,5,9,67.5,81.0,46.0
227,532760,1963,8,28,77.6,90.0,64.0
228,532760,1963,9,7,72.4,88.0,61.0
229,532760,1963,9,19,57.2,72.0,48.0
230,532760,1963,10,24,29.1,37.0,19.0
231,532760,1963,11,10,29.6,41.0,19.0
232,532760,1963,1,22,-2.6,3.0,-20.0
233,532760,1963,2,2,-5.9,3.0,-17.0
234,532760,1963,9,8,69.5,84.0,55.0
235,532760,1963,1,27,15.0,21.0,9.0
236,532760,1963,11,20,24.4,34.0,14.0
237,532760,1963,9,14,51.1,61.0,41.0
238,532760,1963,10,1,51.1,63.0,30.0
239,532760,1963,10,15,30.9,39.0,27.0
240,532760,1963,10,16,31.2,43.0,21.0
241,532760,1963,12,17,1.4,9.0,-11.0
242,532760,1963,1,1,13.3,21.0,3.0
243,532760,1963,1,2,16.5,27.0,9.0
244,532760,1963,1,8,6.8,23.0,-11.0
245,532760,1963,1,10,-2.2,9.0,-17.0
246,532760,1963,1,11,1.6,16.0,-9.0
247,532760,1963,1,12,7.1,21.0,-8.0
248,532760,1963,1,15,12.1,27.0,-9.0
249,532760,1963,1,16,14.5,25.0,5.0
250,532760,1963,1,18,-5.5,5.0,-15.0
251,532760,1963,1,24,-6.7,1.0,-18.0
252,532760,1963,1,25,0.7,9.0,-13.0
253,532760,1963,1,26,12.4,21.0,-9.0
254,532760,1963,1,30,-8.7,5.0,-18.0
255,532760,1963,2,3,-0.2,12.0,-17.0
256,532760,1963,2,14,14.1,25.0,-2.0
257,532760,1963,4,17,36.7,52.0,19.0
258,532760,1963,5,4,47.5,59.0,30.0
259,532760,1963,5,10,72.6,84.0,57.0
260,532760,1963,5,15,71.0,86.0,46.0
261,532760,1963,6,11,76.3,88.0,52.0
262,532760,1963,6,21,65.1,77.0,52.0
263,532760,1963,8,4,75.5,86.0,61.0
264,532760,1963,8,10,64.8,75.0,54.0
265,532760,1963,8,13,72.4,84.0,59.0
266,532760,1963,8,20,64.6,75.0,50.0
267,532760,1963,8,23,71.3,86.0,54.0
268,532760,1963,8,24,76.0,90.0,59.0
269,532760,1963,8,25,78.1,90.0,61.0
270,532760,1963,8,27,74.5,88.0,57.0
271,532760,1963,9,1,55.0,64.0,46.0
272,532760,1963,9,2,59.5,72.0,45.0
273,532760,1963,9,5,61.5,75.0,39.0
274,532760,1963,9,26,47.8,59.0,30.0
275,532760,1963,9,27,61.3,77.0,39.0
276,532760,1963,10,3,32.0,37.0,21.0
277,532760,1963,10,4,42.1,54.0,27.0
278,532760,1963,10,5,40.8,52.0,30.0
279,532760,1963,10,6,40.4,54.0,27.0
280,532760,1963,10,10,59.7,73.0,41.0
281,532760,1963,10,13,39.7,55.0,23.0
282,532760,1963,10,17,32.4,43.0,23.0
283,532760,1963,10,18,35.6,46.0,21.0
284,532760,1963,10,20,34.2,45.0,19.0
285,532760,1963,10,25,40.0,46.0,18.0
286,532760,1963,10,26,53.0,66.0,36.0
287,532760,1963,10,29,38.8,55.0,25.0
288,532760,1963,10,30,37.0,52.0,21.0
289,532760,1963,11,3,41.6,55.0,21.0
290,532760,1963,11,4,45.9,55.0,34.0
291,532760,1963,11,8,13.4,27.0,-2.0
292,532760,1963,11,12,33.5,43.0,23.0
293,532760,1963,11,16,34.6,46.0,23.0
294,532760,1963,11,30,8.3,21.0,0.0
295,532760,1963,12,2,1.7,9.0,-8.0
296,532760,1963,12,5,17.8,32.0,-2.0
297,532760,1963,12,7,5.5,16.0,-4.0
298,532760,1963,12,8,14.7,25.0,-2.0
299,532760,1963,12,10,9.5,18.0,-6.0
300,532760,1963,12,11,18.5,28.0,5.0
301,532760,1963,12,14,10.7,25.0,0.0
302,532760,1963,12,15,18.0,32.0,1.0
303,532760,1963,12,21,23.1,30.0,5.0
304,532760,1963,12,24,-14.3,-9.0,-20.0
305,532760,1963,12,25,-10.9,0.0,-20.0
306,532760,1963,12,26,1.9,12.0,-18.0
307,532760,1963,12,27,17.5,34.0,-4.0
308,532760,1963,12,29,10.5,18.0,-4.0
309,532760,1963,12,31,3.6,10.0,-8.0
310,532760,1963,8,1,82.4,97.0,66.0
311,532760,1963,8,17,67.5,77.0,52.0
312,532760,1963,9,22,66.9,79.0,46.0
313,532760,1963,10,7,54.4,68.0,30.0
314,532760,1963,5,22,62.7,73.0,46.0
315,532760,1963,8,14,69.4,79.0,61.0
316,532760,1963,9,28,59.4,70.0,52.0
317,532760,1963,8,8,62.2,72.0,57.0
318,532760,1963,7,16,68.2,77.0,59.0
319,532760,1963,9,9,63.8,77.0,54.0
320,532760,1963,9,10,66.6,86.0,52.0
321,532760,1963,9,12,67.9,79.0,57.0
322,532760,1963,9,24,45.1,55.0,34.0
323,532760,1963,1,4,2.4,14.0,-8.0
324,532760,1963,1,9,-1.1,10.0,-13.0
325,532760,1963,1,29,-10.1,-2.0,-17.0
326,532760,1963,12,30,5.0,14.0,-4.0
327,532760,1963,1,17,1.4,12.0,-11.0
328,532760,1963,2,1,-2.6,9.0,-13.0
329,532760,1963,12,23,-4.5,18.0,-17.0
330,532760,1963,11,7,9.7,18.0,1.0
331,532760,1963,11,24,8.1,16.0,-4.0
332,532760,1963,1,19,-9.2,1.0,-18.0
333,532760,1963,1,28,3.4,16.0,-6.0
334,532760,1963,8,19,62.5,72.0,54.0
335,532760,1963,9,13,56.0,68.0,43.0
336,532760,1963,9,25,40.8,50.0,32.0
337,532760,1963,10,2,48.1,72.0,27.0
338,532760,1963,1,14,6.1,21.0,-8.0
339,532760,1963,1,21,-3.6,12.0,-17.0
340,532760,1963,4,18,48.5,61.0,34.0
341,532760,1963,5,21,55.1,64.0,48.0
342,532760,1963,8,31,60.0,72.0,46.0
343,532760,1963,9,17,53.5,64.0,41.0
344,532760,1963,9,20,52.7,66.0,36.0
345,532760,1963,9,30,45.6,59.0,34.0
346,532760,1963,10,8,49.9,63.0,36.0
347,532760,1963,10,12,37.5,50.0,27.0
348,532760,1963,10,23,39.2,52.0,23.0
349,532760,1963,10,27,51.9,72.0,34.0
350,532760,1963,10,28,36.1,46.0,27.0
351,532760,1963,11,1,30.8,45.0,19.0
352,532760,1963,11,5,36.4,45.0,28.0
353,532760,1963,11,13,28.5,43.0,18.0
354,532760,1963,12,1,5.6,23.0,-6.0
355,532760,1963,12,4,5.7,12.0,0.0
356,532760,1963,12,6,3.6,12.0,-2.0
357,532760,1963,12,19,6.4,16.0,-2.0
358,532760,1963,12,22,22.0,30.0,14.0
359,532760,1963,8,22,68.0,81.0,55.0
360,532760,1963,8,29,71.2,82.0,59.0
361,532760,1963,8,26,69.9,82.0,59.0
362,532760,1963,10,19,31.4,41.0,23.0
363,532760,1963,10,11,45.7,66.0,34.0
364,532760,1963,8,7,61.4,64.0,57.0
0,532760,1973,2,14,29.0,33.8,8.6
1,532760,1973,2,19,7.8,14.0,-7.6
2,532760,1973,7,24,73.9,84.2,60.8
3,532760,1973,9,22,61.6,75.2,46.4
4,532760,1973,1,27,3.2,14.0,-16.6
5,532760,1973,1,29,10.7,17.6,-2.2
6,532760,1973,5,12,59.8,69.8,39.2
7,532760,1973,6,7,79.6,91.4,64.4
8,532760,1973,7,5,78.5,87.8,62.6
9,532760,1973,10,23,21.5,32.0,15.8
10,532760,1973,11,17,15.3,21.2,3.2
11,532760,1973,2,15,32.0,42.8,19.4
12,532760,1973,2,17,11.9,21.2,-7.6
13,532760,1973,2,26,23.5,41.0,5.0
14,532760,1973,3,25,40.7,53.6,19.4
15,532760,1973,4,15,38.4,68.0,23.0
16,532760,1973,7,16,75.5,86.0,59.0
17,532760,1973,11,14,31.5,46.4,21.2
18,532760,1973,1,15,17.4,30.2,3.2
19,532760,1973,12,26,13.5,24.8,6.8
20,532760,1973,6,28,71.4,84.2,62.6
21,532760,1973,7,22,71.2,82.4,59.0
22,532760,1973,11,10,17.1,23.0,10.4
23,532760,1973,12,11,11.7,21.2,5.0
24,532760,1973,1,28,6.6,14.0,-5.8
25,532760,1973,8,6,80.6,93.2,64.4
26,532760,1973,10,7,42.4,53.6,32.0
27,532760,1973,1,4,10.4,23.0,-2.2
28,532760,1973,1,5,14.7,24.8,-0.4
29,532760,1973,1,17,14.2,26.6,5.0
30,532760,1973,2,1,12.2,24.8,-2.2
31,532760,1973,3,1,18.3,32.0,3.2
32,532760,1973,3,16,27.5,37.4,10.4
33,532760,1973,4,2,31.8,41.0,12.2
34,532760,1973,4,12,43.5,53.6,24.8
35,532760,1973,5,20,58.6,69.8,35.6
36,532760,1973,5,30,59.9,69.8,30.2
37,532760,1973,7,14,72.3,82.4,55.4
38,532760,1973,9,4,64.6,77.0,50.0
39,532760,1973,10,9,51.6,62.6,37.4
40,532760,1973,10,12,33.1,42.8,24.8
41,532760,1973,10,18,50.7,62.6,30.2
42,532760,1973,11,5,28.6,41.0,14.0
43,532760,1973,11,18,25.5,35.6,8.6
44,532760,1973,6,4,61.7,73.4,46.4
45,532760,1973,6,15,66.4,78.8,55.4
46,532760,1973,1,6,12.0,23.0,5.0
47,532760,1973,1,14,12.6,30.2,-4.0
48,532760,1973,1,16,12.0,19.4,3.2
49,532760,1973,2,13,22.1,30.2,5.0
50,532760,1973,3,7,20.8,32.0,8.6
51,532760,1973,4,23,65.1,77.0,51.8
52,532760,1973,6,17,65.8,75.2,55.4
53,532760,1973,7,10,69.8,82.4,53.6
54,532760,1973,8,19,70.7,82.4,53.6
55,532760,1973,9,21,59.7,73.4,46.4
56,532760,1973,9,27,54.1,64.4,37.4
57,532760,1973,10,17,42.8,55.4,23.0
58,532760,1973,11,11,24.8,37.4,14.0
59,532760,1973,11,21,29.7,44.6,19.4
60,532760,1973,12,4,16.2,24.8,-5.8
61,532760,1973,12,10,20.1,32.0,8.6
62,532760,1973,12,15,13.6,26.6,5.0
63,532760,1973,9,26,46.7,60.8,37.4
64,532760,1973,11,4,23.0,33.8,14.0
65,532760,1973,1,26,-4.8,5.0,-13.0
66,532760,1973,6,3,58.7,69.8,50.0
67,532760,1973,2,5,0.1,12.2,-9.4
68,532760,1973,4,3,27.4,41.0,15.8
69,532760,1973,4,24,48.5,62.6,32.0
70,532760,1973,11,16,11.9,26.6,5.0
71,532760,1973,6,6,73.7,86.0,66.2
72,532760,1973,6,29,73.9,86.0,66.2
73,532760,1973,11,23,24.8,42.8,5.0
74,532760,1973,2,10,7.0,17.6,-4.0
75,532760,1973,12,2,5.7,15.8,-2.2
76,532760,1973,11,26,20.3,32.0,8.6
77,532760,1973,2,23,1.6,15.8,-7.6
78,532760,1973,2,27,20.1,30.2,6.8
79,532760,1973,7,30,73.8,87.8,60.8
80,532760,1973,8,13,61.2,68.0,55.4
81,532760,1973,8,24,69.3,80.6,60.8
82,532760,1973,1,23,13.5,21.2,8.6
83,532760,1973,1,9,7.9,19.4,-2.2
84,532760,1973,1,20,14.4,26.6,1.4
85,532760,1973,3,17,28.0,39.2,21.2
86,532760,1973,4,14,50.2,59.0,35.6
87,532760,1973,8,29,62.4,73.4,50.0
88,532760,1973,9,5,65.5,77.0,55.4
89,532760,1973,9,12,55.9,66.2,46.4
90,532760,1973,6,5,68.2,80.6,57.2
91,532760,1973,1,8,17.1,26.6,12.2
92,532760,1973,7,2,69.8,82.4,62.6
93,532760,1973,7,15,69.8,80.6,59.0
94,532760,1973,9,30,49.5,62.6,37.4
95,532760,1973,6,14,64.7,71.6,57.2
96,532760,1973,6,16,67.7,77.0,55.4
97,532760,1973,7,26,72.1,86.0,59.0
98,532760,1973,3,26,49.2,59.0,24.8
99,532760,1973,7,18,73.4,80.6,62.6
100,532760,1973,4,28,63.7,75.2,41.0
101,532760,1973,5,22,64.9,80.6,57.2
102,532760,1973,7,11,72.3,98.6,62.6
103,532760,1973,7,17,71.8,82.4,62.6
104,532760,1973,7,28,76.8,91.4,68.0
105,532760,1973,8,7,73.6,86.0,62.6
106,532760,1973,8,20,65.8,75.2,60.8
107,532760,1973,8,31,60.6,73.4,50.0
108,532760,1973,9,11,60.8,69.8,51.8
109,532760,1973,5,18,43.7,55.4,28.4
110,532760,1973,6,24,66.4,75.2,62.6
111,532760,1973,8,27,64.4,75.2,50.0
112,532760,1973,10,4,41.5,48.2,35.6
113,532760,1973,9,24,38.2,50.0,32.0
114,532760,1973,6,13,64.9,84.2,57.2
115,532760,1973,5,13,75.4,86.0,64.4
116,532760,1973,8,25,68.7,78.8,55.4
117,532760,1973,8,5,79.0,95.0,64.4
118,532760,1973,6,2,63.3,78.8,48.2
119,532760,1973,9,23,63.5,78.8,44.6
120,532760,1973,10,2,43.5,53.6,37.4
121,532760,1973,11,9,15.5,24.8,12.2
122,532760,1973,9,20,56.0,66.2,44.6
123,532760,1973,4,11,37.4,53.6,19.4
124,532760,1973,8,16,65.4,73.4,60.8
125,532760,1973,3,2,25.7,41.0,10.4
126,532760,1973,9,25,41.7,51.8,30.2
127,532760,1973,1,21,10.9,24.8,-0.4
128,532760,1973,1,31,10.1,17.6,3.2
129,532760,1973,3,21,37.7,50.0,19.4
130,532760,1973,5,19,51.5,60.8,26.6
131,532760,1973,6,11,70.3,82.4,50.0
132,532760,1973,6,20,70.1,82.4,51.8
133,532760,1973,10,24,37.4,48.2,15.8
134,532760,1973,11,2,43.8,62.6,24.8
135,532760,1973,11,22,34.3,48.2,17.6
136,532760,1973,11,24,14.0,19.4,5.0
137,532760,1973,12,9,17.6,33.8,6.8
138,532760,1973,4,18,52.1,66.2,28.4
139,532760,1973,5,8,41.0,51.8,19.4
140,532760,1973,6,18,66.4,77.0,55.4
141,532760,1973,8,4,79.2,91.4,55.4
142,532760,1973,4,4,30.7,42.8,14.0
143,532760,1973,4,17,47.5,57.2,23.0
144,532760,1973,12,19,20.7,30.2,14.0
145,532760,1973,3,8,31.8,41.0,8.6
146,532760,1973,3,13,32.2,42.8,14.0
147,532760,1973,9,1,60.6,71.6,32.0
148,532760,1973,3,9,29.8,35.6,24.8
149,532760,1973,2,9,2.3,14.0,-11.2
150,532760,1973,2,11,18.7,30.2,-0.4
151,532760,1973,2,25,17.4,28.4,3.2
152,532760,1973,3,5,25.0,37.4,6.8
153,532760,1973,3,20,25.2,35.6,15.8
154,532760,1973,4,5,41.7,59.0,19.4
155,532760,1973,4,20,57.2,71.6,28.4
156,532760,1973,5,5,67.6,77.0,50.0
157,532760,1973,8,28,63.1,73.4,53.6
158,532760,1973,9,10,57.7,68.0,42.8
159,532760,1973,10,8,46.9,57.2,33.8
160,532760,1973,10,13,32.2,42.8,23.0
161,532760,1973,10,31,28.8,39.2,17.6
162,532760,1973,11,1,30.9,39.2,19.4
163,532760,1973,11,25,28.9,42.8,10.4
164,532760,1973,12,12,17.4,30.2,6.8
165,532760,1973,12,29,6.3,12.2,-5.8
166,532760,1973,3,15,21.2,32.0,10.4
167,532760,1973,2,3,26.4,39.2,8.6
168,532760,1973,2,28,16.7,30.2,5.0
169,532760,1973,3,18,40.5,53.6,17.6
170,532760,1973,3,24,27.7,39.2,10.4
171,532760,1973,3,29,45.5,60.8,23.0
172,532760,1973,3,31,29.1,37.4,15.8
173,532760,1973,4,13,55.6,68.0,28.4
174,532760,1973,4,19,48.9,57.2,37.4
175,532760,1973,4,22,61.0,73.4,32.0
176,532760,1973,5,2,45.7,57.2,33.8
177,532760,1973,6,1,62.6,71.6,42.8
178,532760,1973,8,26,61.3,69.8,53.6
179,532760,1973,9,3,66.0,80.6,51.8
180,532760,1973,9,6,67.1,78.8,53.6
181,532760,1973,9,29,57.0,68.0,44.6
182,532760,1973,10,10,54.3,64.4,44.6
183,532760,1973,11,7,44.6,57.2,28.4
184,532760,1973,11,29,23.4,30.2,15.8
185,532760,1973,12,3,1.2,8.6,-4.0
186,532760,1973,12,6,9.9,17.6,-0.4
187,532760,1973,12,8,15.6,24.8,1.4
188,532760,1973,12,16,15.8,30.2,6.8
189,532760,1973,12,24,-1.8,10.4,-18.4
190,532760,1973,12,25,12.4,26.6,-7.6
191,532760,1973,12,28,4.8,15.8,-5.8
192,532760,1973,12,31,20.3,32.0,8.6
193,532760,1973,7,6,77.0,93.2,66.2
194,532760,1973,1,2,3.5,8.6,-2.2
195,532760,1973,12,7,17.1,30.2,3.2
196,532760,1973,2,21,6.3,15.8,-2.2
197,532760,1973,1,24,5.5,10.4,1.4
198,532760,1973,6,8,66.5,80.6,51.8
199,532760,1973,1,12,9.9,23.0,1.4
200,532760,1973,5,11,57.4,69.8,42.8
201,532760,1973,7,31,71.2,82.4,57.2
202,532760,1973,3,3,13.5,26.6,5.0
203,532760,1973,6,19,64.2,75.2,51.8
204,532760,1973,10,21,30.7,41.0,24.8
205,532760,1973,5,23,74.1,86.0,66.2
206,532760,1973,10,22,26.4,37.4,17.6
207,532760,1973,3,23,22.1,33.8,14.0
208,532760,1973,3,30,39.2,57.2,19.4
209,532760,1973,10,19,43.9,53.6,30.2
210,532760,1973,11,15,23.2,37.4,12.2
