,stn,year,mo,da,temp,max,min
88,724660,1949,5,30,67.7,77.0,55.9
89,724660,1949,5,31,64.5,73.9,55.9
90,724660,1949,6,1,57.7,70.0,45.0
91,724660,1949,6,2,57.0,69.1,46.9
92,724660,1949,6,11,61.1,73.9,48.9
93,724660,1949,6,12,63.7,71.1,54.0
94,724660,1949,6,15,63.6,82.0,48.0
95,724660,1949,6,20,73.1,84.0,61.0
96,724660,1949,6,21,68.9,82.0,59.0
97,724660,1949,6,22,71.8,84.9,57.0
98,724660,1949,6,24,63.9,75.0,55.0
99,724660,1949,6,25,67.0,82.9,51.1
100,724660,1949,6,26,72.4,84.9,57.9
101,724660,1949,6,27,69.0,82.0,57.9
102,724660,1949,6,28,66.0,81.0,54.0
103,724660,1949,6,29,73.1,89.1,53.1
104,724660,1949,6,30,76.4,88.0,64.0
105,724660,1949,7,3,74.7,88.0,57.9
106,724660,1949,7,4,75.3,87.1,64.0
107,724660,1949,7,9,65.4,73.9,55.0
108,724660,1949,7,12,67.3,79.0,57.9
109,724660,1949,7,16,67.6,84.0,53.1
110,724660,1949,7,20,76.4,89.1,66.0
111,724660,1949,7,21,69.0,84.9,57.9
112,724660,1949,7,23,70.3,86.0,57.0
113,724660,1949,7,24,73.8,86.0,60.1
114,724660,1949,7,28,76.1,90.0,62.1
115,724660,1949,8,1,70.9,82.9,55.9
116,724660,1949,8,2,70.3,84.9,54.0
117,724660,1949,8,5,68.6,84.9,53.1
118,724660,1949,8,7,68.9,84.0,54.0
119,724660,1949,8,8,70.3,84.0,53.1
120,724660,1949,8,10,70.8,87.1,60.1
121,724660,1949,8,16,71.2,84.0,55.0
122,724660,1949,8,19,67.9,82.0,55.0
123,724660,1949,8,21,68.5,86.0,53.1
124,724660,1949,8,22,74.2,90.0,57.9
125,724660,1949,8,23,74.4,90.0,55.9
126,724660,1949,8,24,75.0,88.0,62.1
127,724660,1949,8,28,59.4,75.0,50.0
128,724660,1949,9,1,57.8,73.9,48.0
129,724660,1949,9,2,64.8,77.0,53.1
130,724660,1949,9,6,68.5,84.0,52.0
131,724660,1949,9,11,63.8,75.0,51.1
132,724660,1949,9,12,63.3,73.9,53.1
133,724660,1949,9,14,56.2,70.0,46.9
134,724660,1949,9,15,61.0,79.0,46.0
135,724660,1949,9,16,65.5,90.0,50.0
136,724660,1949,9,17,68.8,84.9,55.0
137,724660,1949,9,18,60.9,75.0,45.0
138,724660,1949,9,19,61.5,81.0,45.0
139,724660,1949,9,20,72.5,84.0,60.1
140,724660,1949,9,21,59.3,80.1,45.0
141,724660,1949,9,22,61.6,78.1,46.9
142,724660,1949,9,23,62.7,78.1,46.9
143,724660,1949,9,25,65.8,80.1,53.1
144,724660,1949,9,26,61.8,75.0,55.9
145,724660,1949,9,27,59.1,77.0,42.1
146,724660,1949,9,28,58.6,72.0,44.1
147,724660,1949,9,29,58.2,75.0,44.1
148,724660,1949,10,1,56.0,73.9,42.1
149,724660,1949,10,2,55.5,70.0,42.1
150,724660,1949,10,6,60.9,72.0,46.9
151,724660,1949,10,7,55.5,75.9,43.0
152,724660,1949,10,8,53.7,70.0,42.1
153,724660,1949,10,10,49.6,64.9,39.9
154,724660,1949,10,11,44.8,61.0,28.9
155,724660,1949,10,12,46.7,62.1,32.0
156,724660,1949,10,13,51.8,61.0,41.0
157,724660,1949,10,14,44.8,55.0,37.9
158,724660,1949,10,15,48.7,73.0,32.0
159,724660,1949,10,16,56.4,70.0,44.1
160,724660,1949,10,17,52.9,66.0,39.9
161,724660,1949,10,18,53.9,70.0,39.0
162,724660,1949,10,22,38.9,59.0,24.1
163,724660,1949,10,25,43.7,55.9,32.0
164,724660,1949,10,26,45.4,62.1,30.9
165,724660,1949,10,27,49.6,62.1,39.9
166,724660,1949,10,28,48.4,61.0,35.1
167,724660,1949,10,31,34.6,55.9,21.0
168,724660,1949,11,1,49.2,61.0,37.0
169,724660,1949,11,2,43.7,61.0,30.9
170,724660,1949,11,3,50.0,71.1,33.1
171,724660,1949,11,4,52.6,66.9,39.9
172,724660,1949,11,5,46.5,62.1,33.1
173,724660,1949,11,6,45.9,63.0,34.0
174,724660,1949,11,7,48.6,66.9,35.1
175,724660,1949,11,8,50.2,64.9,37.0
176,724660,1949,11,9,51.2,57.9,44.1
177,724660,1949,11,10,49.0,64.0,37.0
178,724660,1949,11,12,40.5,59.0,27.0
179,724660,1949,11,13,44.6,62.1,32.0
180,724660,1949,11,14,45.7,55.0,37.0
181,724660,1949,11,15,45.4,55.0,39.9
182,724660,1949,11,16,39.3,51.1,28.0
183,724660,1949,11,17,47.2,64.0,30.9
184,724660,1949,11,18,51.2,68.0,36.0
185,724660,1949,11,19,54.4,72.0,39.9
186,724660,1949,11,20,42.1,60.1,28.0
187,724660,1949,11,21,33.3,48.0,23.0
188,724660,1949,11,22,42.7,57.9,28.0
189,724660,1949,11,23,43.0,52.0,35.1
190,724660,1949,11,24,50.9,64.0,35.1
191,724660,1949,11,25,53.1,66.9,42.1
192,724660,1949,11,26,58.6,63.0,48.9
193,724660,1949,11,27,58.5,70.0,48.0
194,724660,1949,11,28,59.0,64.9,52.0
195,724660,1949,11,29,43.3,57.9,32.0
196,724660,1949,11,30,37.9,57.0,23.0
197,724660,1949,12,1,39.0,48.0,28.0
198,724660,1949,12,2,41.3,62.1,25.0
199,724660,1949,12,3,47.8,52.0,39.0
200,724660,1949,12,4,30.2,48.9,17.1
201,724660,1949,12,5,41.7,64.9,27.0
202,724660,1949,12,6,47.5,55.9,41.0
203,724660,1949,12,7,31.0,39.0,25.0
204,724660,1949,12,8,22.8,30.9,16.0
205,724660,1949,12,9,32.5,55.9,16.0
206,724660,1949,12,10,41.2,48.0,36.0
207,724660,1949,12,12,10.4,32.0,-2.0
208,724660,1949,12,13,20.2,34.0,10.9
209,724660,1949,12,14,18.4,34.0,7.0
210,724660,1949,12,15,28.3,48.9,14.0
211,724660,1949,12,16,37.5,46.9,23.0
212,724660,1949,12,17,32.1,44.1,23.0
213,724660,1949,12,18,34.2,48.0,24.1
214,724660,1949,12,19,44.0,51.1,39.9
215,724660,1949,12,20,26.9,42.1,19.9
216,724660,1949,12,21,22.1,28.9,14.0
217,724660,1949,12,22,16.0,30.0,3.0
218,724660,1949,12,23,28.1,45.0,15.1
219,724660,1949,12,24,31.5,46.0,19.0
220,724660,1949,12,25,26.0,36.0,15.1
221,724660,1949,12,26,25.7,41.0,12.0
222,724660,1949,12,27,31.7,46.9,21.0
223,724660,1949,12,28,45.3,55.9,37.0
224,724660,1949,12,29,35.0,54.0,21.9
225,724660,1949,12,30,39.2,57.0,23.0
226,724660,1949,12,31,33.2,50.0,21.0
227,724660,1949,1,9,19.3,44.1,7.0
228,724660,1949,1,10,3.6,10.0,-5.1
229,724660,1949,1,11,2.9,26.1,-8.0
230,724660,1949,1,24,2.9,17.1,-0.9
231,724660,1949,1,25,2.5,23.0,-7.1
232,724660,1949,1,26,15.5,32.0,3.9
233,724660,1949,1,27,21.9,26.1,16.0
234,724660,1949,2,13,8.5,19.0,0.0
235,724660,1949,3,9,27.5,33.1,23.0
236,724660,1949,3,11,30.8,51.1,23.0
237,724660,1949,3,13,34.0,44.1,28.9
238,724660,1949,3,15,26.6,53.1,10.0
239,724660,1949,3,17,36.1,55.0,19.0
240,724660,1949,4,1,25.6,33.1,21.0
241,724660,1949,4,2,22.9,28.9,19.0
242,724660,1949,4,3,25.5,32.0,21.9
243,724660,1949,4,4,32.2,48.9,18.0
244,724660,1949,10,20,31.2,37.0,28.0
245,724660,1949,10,21,36.8,48.0,28.9
246,724660,1949,2,21,39.6,52.0,27.0
247,724660,1949,3,12,34.0,52.0,19.9
248,724660,1949,3,14,38.5,55.0,24.1
249,724660,1949,4,20,49.6,64.9,36.0
250,724660,1949,4,29,53.4,69.1,43.0
251,724660,1949,6,19,65.8,82.0,55.9
252,724660,1949,8,4,66.3,82.0,55.9
253,724660,1949,2,26,33.4,48.9,26.1
254,724660,1949,3,6,40.7,52.0,30.0
255,724660,1949,3,21,42.2,54.0,35.1
256,724660,1949,3,23,48.0,55.0,42.1
257,724660,1949,3,26,34.5,42.1,30.0
258,724660,1949,3,28,39.1,57.0,30.0
259,724660,1949,4,8,50.5,64.9,41.0
260,724660,1949,4,9,41.6,50.0,37.9
261,724660,1949,4,10,30.9,39.0,25.0
262,724660,1949,4,18,49.4,62.1,39.0
263,724660,1949,4,19,44.5,52.0,39.0
264,724660,1949,4,23,57.0,75.9,43.0
265,724660,1949,4,26,55.9,71.1,46.0
266,724660,1949,4,30,56.6,69.1,46.9
267,724660,1949,5,5,53.3,68.0,44.1
268,724660,1949,5,8,46.1,55.9,37.9
269,724660,1949,5,10,51.1,64.0,42.1
270,724660,1949,5,11,52.7,59.0,45.0
271,724660,1949,5,12,52.4,64.9,43.0
272,724660,1949,5,13,52.6,59.0,46.9
273,724660,1949,5,14,54.4,69.1,45.0
274,724660,1949,5,15,55.0,63.0,46.0
275,724660,1949,5,16,49.4,60.1,42.1
276,724660,1949,5,17,53.8,70.0,43.0
277,724660,1949,5,18,59.7,73.0,48.0
278,724660,1949,5,19,55.2,69.1,42.1
279,724660,1949,5,21,53.7,62.1,45.0
280,724660,1949,5,22,52.2,66.0,39.0
281,724660,1949,5,25,60.8,75.0,45.0
282,724660,1949,5,27,64.9,75.0,54.0
283,724660,1949,5,28,58.3,69.1,48.9
284,724660,1949,6,6,57.0,62.1,51.1
285,724660,1949,6,7,51.2,59.0,46.0
286,724660,1949,6,8,52.4,66.0,46.0
287,724660,1949,6,9,57.3,66.0,50.0
288,724660,1949,6,10,57.9,66.9,48.0
289,724660,1949,6,13,58.6,66.9,53.1
290,724660,1949,6,14,59.5,70.0,50.0
291,724660,1949,6,16,72.1,84.9,55.0
292,724660,1949,6,17,73.1,86.0,60.1
293,724660,1949,6,18,63.3,79.0,57.0
294,724660,1949,6,23,70.5,80.1,63.0
295,724660,1949,7,1,70.9,86.0,62.1
296,724660,1949,7,2,70.2,88.0,57.9
297,724660,1949,7,5,74.0,88.0,64.0
298,724660,1949,7,6,72.5,84.9,64.0
299,724660,1949,7,7,66.2,77.0,61.0
300,724660,1949,7,8,66.4,78.1,55.9
301,724660,1949,7,13,68.0,80.1,57.0
302,724660,1949,7,14,65.0,75.0,57.0
303,724660,1949,7,15,65.3,80.1,53.1
304,724660,1949,7,17,72.6,84.0,55.9
305,724660,1949,7,18,70.9,82.9,63.0
306,724660,1949,7,19,71.0,86.0,61.0
307,724660,1949,7,22,65.0,77.0,54.0
308,724660,1949,7,25,71.5,84.0,61.0
309,724660,1949,7,26,67.7,82.9,59.0
310,724660,1949,7,27,71.3,88.0,55.0
311,724660,1949,7,29,70.8,82.0,60.1
312,724660,1949,7,30,69.4,84.0,60.1
313,724660,1949,7,31,72.9,88.0,57.0
314,724660,1949,8,3,67.8,81.0,61.0
315,724660,1949,8,6,70.6,87.1,55.9
316,724660,1949,8,9,67.2,80.1,57.0
317,724660,1949,8,11,71.9,82.9,60.1
318,724660,1949,8,12,71.1,84.0,59.0
319,724660,1949,8,13,68.3,82.0,59.0
320,724660,1949,8,14,67.6,82.0,55.9
321,724660,1949,8,15,69.0,84.9,55.0
322,724660,1949,8,17,68.8,84.0,59.0
323,724660,1949,8,18,66.6,84.9,51.1
324,724660,1949,8,20,66.9,81.0,57.9
325,724660,1949,8,25,69.2,82.9,57.9
326,724660,1949,8,26,66.1,81.0,53.1
327,724660,1949,8,27,66.9,75.9,57.9
328,724660,1949,8,29,64.5,75.9,55.0
329,724660,1949,8,30,62.1,73.9,55.0
330,724660,1949,8,31,59.9,71.1,55.9
331,724660,1949,9,3,65.2,75.9,53.1
332,724660,1949,9,4,56.4,68.0,48.0
333,724660,1949,9,7,64.4,79.0,55.0
334,724660,1949,9,10,62.0,78.1,51.1
335,724660,1949,9,24,66.9,80.1,57.0
336,724660,1949,9,30,58.9,70.0,50.0
337,724660,1949,10,3,61.2,75.0,46.0
338,724660,1949,10,4,57.7,72.0,39.9
339,724660,1949,10,5,59.5,77.0,44.1
340,724660,1949,10,19,45.2,62.1,34.0
341,724660,1949,10,23,40.6,50.0,35.1
342,724660,1949,10,29,48.3,55.0,42.1
343,724660,1949,10,30,31.3,42.1,26.1
344,724660,1949,11,11,43.1,55.0,37.0
345,724660,1949,1,23,23.8,35.1,17.1
346,724660,1949,2,20,31.3,55.0,24.1
347,724660,1949,2,28,27.0,36.0,21.9
348,724660,1949,3,29,27.2,33.1,25.0
349,724660,1949,4,14,34.4,51.1,28.0
350,724660,1949,4,27,44.5,48.9,41.0
351,724660,1949,4,28,50.7,64.0,45.0
352,724660,1949,5,6,36.7,42.1,33.1
353,724660,1949,5,7,41.3,54.0,35.1
354,724660,1949,6,3,49.2,68.0,45.0
355,724660,1949,6,4,48.7,52.0,46.0
356,724660,1949,6,5,54.5,66.0,50.0
357,724660,1949,7,10,65.1,73.0,57.9
358,724660,1949,7,11,61.5,75.0,55.9
359,724660,1949,9,5,65.2,84.0,52.0
360,724660,1949,9,8,60.7,68.0,55.9
361,724660,1949,9,9,58.1,66.0,54.0
362,724660,1949,9,13,50.2,60.1,44.1
363,724660,1949,10,9,41.0,50.0,37.9
364,724660,1949,10,24,35.1,45.0,32.0
0,724660,1950,1,4,-0.1,12.0,-9.9
1,724660,1950,1,5,8.1,19.0,-0.9
2,724660,1950,1,29,21.3,43.0,3.9
3,724660,1950,1,30,10.1,26.1,1.9
4,724660,1950,1,31,15.9,30.9,3.9
5,724660,1950,2,12,30.5,39.9,26.1
6,724660,1950,2,13,24.0,30.0,18.0
7,724660,1950,2,21,38.5,57.0,30.0
8,724660,1950,2,22,25.0,39.9,12.0
9,724660,1950,3,2,31.0,48.9,19.9
10,724660,1950,3,7,29.1,37.9,21.9
11,724660,1950,3,18,39.3,64.0,27.0
12,724660,1950,3,19,28.6,46.9,17.1
13,724660,1950,3,28,32.0,39.9,25.0
14,724660,1950,4,3,41.7,66.0,30.0
15,724660,1950,4,4,26.4,39.0,17.1
16,724660,1950,4,5,31.4,42.1,23.0
17,724660,1950,4,24,46.7,72.0,28.9
18,724660,1950,11,3,28.1,39.9,19.9
19,724660,1950,11,8,42.3,57.0,19.9
20,724660,1950,11,9,12.1,19.0,6.1
21,724660,1950,11,23,36.7,51.1,15.1
22,724660,1950,12,2,33.0,45.0,25.0
23,724660,1950,12,5,16.1,42.1,6.1
24,724660,1950,12,29,27.6,35.1,19.9
25,724660,1950,1,1,38.7,54.0,28.0
26,724660,1950,1,2,44.7,50.0,41.0
27,724660,1950,1,6,16.0,39.9,1.0
28,724660,1950,1,7,26.8,46.9,14.0
29,724660,1950,1,8,35.0,55.9,21.0
30,724660,1950,1,10,28.6,41.0,14.0
31,724660,1950,1,11,37.0,50.0,27.0
32,724660,1950,1,12,34.6,41.0,24.1
33,724660,1950,1,13,28.3,36.0,21.9
34,724660,1950,1,14,33.4,46.0,19.0
35,724660,1950,1,15,30.7,37.9,21.0
36,724660,1950,1,16,31.9,50.0,21.0
37,724660,1950,1,17,51.4,61.0,37.9
38,724660,1950,1,18,48.2,64.0,23.0
39,724660,1950,1,19,41.0,55.9,26.1
40,724660,1950,1,20,48.4,66.9,32.0
41,724660,1950,1,21,49.4,68.0,35.1
42,724660,1950,1,22,50.0,66.0,33.1
43,724660,1950,1,23,48.4,59.0,35.1
44,724660,1950,1,26,16.9,28.9,5.0
45,724660,1950,1,27,27.2,48.9,15.1
46,724660,1950,1,28,45.4,51.1,39.0
47,724660,1950,2,1,22.5,44.1,10.9
48,724660,1950,2,2,18.3,33.1,8.1
49,724660,1950,2,3,28.6,54.0,14.0
50,724660,1950,2,4,38.3,57.9,23.0
51,724660,1950,2,5,46.2,60.1,35.1
52,724660,1950,2,6,45.3,62.1,30.0
53,724660,1950,2,7,48.8,59.0,35.1
54,724660,1950,2,9,31.0,48.0,17.1
55,724660,1950,2,10,41.1,51.1,34.0
56,724660,1950,2,11,33.6,44.1,24.1
57,724660,1950,2,14,25.9,42.1,14.0
58,724660,1950,2,15,33.2,50.0,19.9
59,724660,1950,2,16,39.3,57.9,26.1
60,724660,1950,2,17,45.0,55.0,30.9
61,724660,1950,2,18,35.5,48.0,28.0
62,724660,1950,2,19,39.2,57.0,27.0
63,724660,1950,2,20,44.2,57.0,32.0
64,724660,1950,2,23,39.0,50.0,25.0
65,724660,1950,2,24,43.9,60.1,30.0
66,724660,1950,2,25,48.6,64.0,34.0
67,724660,1950,2,26,46.4,64.0,34.0
68,724660,1950,2,27,46.0,57.9,37.0
69,724660,1950,3,3,42.5,55.9,33.1
70,724660,1950,3,4,42.0,62.1,27.0
71,724660,1950,3,5,47.6,63.0,33.1
72,724660,1950,3,6,47.9,61.0,39.0
73,724660,1950,3,8,21.6,39.9,10.9
74,724660,1950,3,9,39.3,55.9,26.1
75,724660,1950,3,10,41.4,54.0,26.1
76,724660,1950,3,13,12.8,33.1,-0.9
77,724660,1950,3,14,36.7,46.9,23.0
78,724660,1950,3,15,36.7,48.0,25.0
79,724660,1950,3,16,39.5,60.1,25.0
80,724660,1950,3,17,52.3,64.0,39.9
81,724660,1950,3,20,35.6,45.0,25.0
82,724660,1950,3,21,31.8,48.0,19.0
83,724660,1950,3,22,37.5,57.0,26.1
84,724660,1950,3,23,47.5,57.0,37.9
85,724660,1950,3,24,43.5,64.9,25.0
86,724660,1950,3,25,57.1,64.9,51.1
87,724660,1950,3,27,36.3,44.1,28.9
88,724660,1950,3,29,31.7,46.9,19.9
89,724660,1950,3,30,36.0,57.9,19.0
90,724660,1950,3,31,50.8,62.1,36.0
91,724660,1950,4,1,47.3,64.9,30.0
92,724660,1950,4,2,59.0,70.0,48.0
93,724660,1950,4,6,44.8,66.9,27.0
94,724660,1950,4,7,59.4,70.0,50.0
95,724660,1950,4,8,55.4,70.0,39.9
96,724660,1950,4,9,57.7,66.0,48.9
97,724660,1950,4,11,41.7,57.0,28.9
98,724660,1950,4,12,46.4,61.0,33.1
99,724660,1950,4,13,39.5,59.0,25.0
100,724660,1950,4,14,43.8,64.9,30.0
101,724660,1950,4,17,48.3,64.9,36.0
102,724660,1950,4,20,42.1,61.0,28.0
103,724660,1950,4,21,57.9,73.0,43.0
104,724660,1950,4,22,61.9,75.9,46.0
105,724660,1950,4,23,63.9,73.9,55.0
106,724660,1950,4,25,34.0,52.0,21.9
107,724660,1950,4,26,49.9,69.1,35.1
108,724660,1950,4,27,42.7,60.1,28.0
109,724660,1950,4,28,42.8,66.0,28.0
110,724660,1950,5,1,43.9,62.1,27.0
111,724660,1950,5,2,59.6,75.9,44.1
112,724660,1950,5,3,57.3,77.0,39.9
113,724660,1950,5,6,45.7,57.0,28.9
114,724660,1950,5,7,50.9,69.1,37.9
115,724660,1950,5,8,48.7,68.0,36.0
116,724660,1950,5,9,44.4,60.1,32.0
117,724660,1950,5,14,53.5,64.9,41.0
118,724660,1950,5,15,56.0,68.0,42.1
119,724660,1950,5,20,53.0,64.9,41.0
120,724660,1950,5,21,56.1,73.0,36.0
121,724660,1950,5,22,63.7,80.1,46.9
122,724660,1950,5,23,68.7,78.1,55.9
123,724660,1950,5,30,63.8,82.0,48.0
124,724660,1950,6,1,58.7,77.0,39.9
125,724660,1950,6,2,57.9,75.9,46.9
126,724660,1950,6,5,62.4,79.0,48.9
127,724660,1950,6,6,70.2,84.0,54.0
128,724660,1950,6,7,70.4,82.0,60.1
129,724660,1950,6,8,62.6,75.9,50.0
130,724660,1950,6,9,61.0,75.0,43.0
131,724660,1950,6,10,62.0,75.9,48.9
132,724660,1950,6,11,68.3,86.0,52.0
133,724660,1950,6,12,72.8,88.0,54.0
134,724660,1950,6,13,75.8,87.1,63.0
135,724660,1950,6,14,71.8,84.0,57.9
136,724660,1950,6,15,73.5,88.0,55.0
137,724660,1950,6,22,67.2,82.0,53.1
138,724660,1950,6,23,71.1,82.9,59.0
139,724660,1950,6,24,74.3,89.1,57.9
140,724660,1950,6,25,78.1,88.0,70.0
141,724660,1950,6,26,70.5,87.1,55.0
142,724660,1950,6,27,70.5,86.0,57.0
143,724660,1950,6,29,58.6,72.0,53.1
144,724660,1950,7,1,72.9,87.1,55.9
145,724660,1950,7,14,67.3,84.9,54.0
146,724660,1950,7,15,74.4,86.0,61.0
147,724660,1950,7,22,63.3,73.9,51.1
148,724660,1950,8,4,69.9,82.9,54.0
149,724660,1950,8,5,70.3,84.0,54.0
150,724660,1950,8,7,66.1,80.1,51.1
151,724660,1950,8,8,68.8,82.9,53.1
152,724660,1950,8,9,72.4,87.1,53.1
153,724660,1950,8,11,66.5,80.1,57.9
154,724660,1950,8,17,64.9,75.9,55.0
155,724660,1950,8,23,69.0,86.0,52.0
156,724660,1950,8,27,56.4,71.1,46.9
157,724660,1950,8,29,61.5,78.1,50.0
158,724660,1950,8,30,68.2,84.0,52.0
159,724660,1950,8,31,69.0,84.9,51.1
160,724660,1950,9,3,67.4,82.0,52.0
161,724660,1950,9,4,61.7,75.0,48.9
162,724660,1950,9,7,64.3,82.0,48.9
163,724660,1950,9,18,61.7,73.0,50.0
164,724660,1950,9,19,63.0,77.0,52.0
165,724660,1950,9,20,61.1,72.0,50.0
166,724660,1950,9,21,52.2,64.0,45.0
167,724660,1950,9,22,52.3,64.0,46.0
168,724660,1950,9,29,61.7,79.0,50.0
169,724660,1950,9,30,68.3,77.0,60.1
170,724660,1950,10,3,48.3,66.9,30.9
171,724660,1950,10,4,46.3,61.0,36.0
172,724660,1950,10,5,55.8,70.0,45.0
173,724660,1950,10,6,63.6,78.1,46.0
174,724660,1950,10,7,51.3,64.9,41.0
175,724660,1950,10,8,50.1,64.0,35.1
176,724660,1950,10,9,59.6,80.1,42.1
177,724660,1950,10,10,58.0,73.9,44.1
178,724660,1950,10,11,61.2,73.9,50.0
179,724660,1950,10,12,63.5,82.9,46.0
180,724660,1950,10,13,65.7,82.0,48.9
181,724660,1950,10,14,61.0,73.9,48.0
182,724660,1950,10,15,61.7,77.0,46.0
183,724660,1950,10,17,58.2,79.0,39.9
184,724660,1950,10,18,66.8,75.9,57.9
185,724660,1950,10,19,59.0,70.0,46.9
186,724660,1950,10,20,56.2,72.0,39.0
187,724660,1950,10,21,60.9,75.9,48.9
188,724660,1950,10,22,58.7,75.9,46.0
189,724660,1950,10,23,54.7,75.0,37.0
190,724660,1950,10,24,57.2,66.0,43.0
191,724660,1950,10,25,52.7,73.0,36.0
192,724660,1950,10,26,62.3,72.0,48.0
193,724660,1950,10,27,54.9,72.0,41.0
194,724660,1950,10,28,59.3,72.0,46.0
195,724660,1950,10,29,63.1,82.0,50.0
196,724660,1950,10,30,61.4,77.0,45.0
197,724660,1950,10,31,63.4,73.9,48.0
198,724660,1950,11,1,46.7,64.0,35.1
199,724660,1950,11,4,42.2,64.0,28.9
200,724660,1950,11,5,51.3,69.1,36.0
201,724660,1950,11,6,45.3,57.0,39.0
202,724660,1950,11,7,47.4,61.0,36.0
203,724660,1950,11,10,8.4,30.0,-6.0
204,724660,1950,11,11,27.6,36.0,21.0
205,724660,1950,11,12,31.4,48.9,21.0
206,724660,1950,11,13,27.5,39.9,19.0
207,724660,1950,11,14,42.5,57.0,27.0
208,724660,1950,11,15,42.5,48.0,37.9
209,724660,1950,11,16,30.5,42.1,17.1
210,724660,1950,11,17,39.7,53.1,27.0
211,724660,1950,11,18,44.6,62.1,33.1
212,724660,1950,11,20,33.9,48.9,21.9
213,724660,1950,11,21,47.0,53.1,39.9
214,724660,1950,11,22,47.8,57.9,36.0
215,724660,1950,11,24,25.6,48.9,12.9
