,stn,year,mo,da,temp,max,min
188,162060,1965,6,29,81.7,93.0,68.0
189,162060,1965,7,1,74.6,86.0,59.0
190,162060,1965,7,3,79.4,88.0,70.0
191,162060,1965,7,4,80.0,88.0,73.0
192,162060,1965,7,7,68.6,79.0,54.0
193,162060,1965,7,10,69.6,82.0,55.0
194,162060,1965,7,17,75.9,84.0,64.0
195,162060,1965,7,18,71.9,82.0,57.0
196,162060,1965,7,20,72.0,81.0,61.0
197,162060,1965,7,21,73.7,84.0,64.0
198,162060,1965,7,23,75.7,84.0,66.0
199,162060,1965,7,24,74.3,84.0,61.0
200,162060,1965,8,5,77.1,90.0,61.0
201,162060,1965,8,7,78.1,91.0,63.0
202,162060,1965,8,12,77.5,88.0,66.0
203,162060,1965,8,13,73.1,84.0,66.0
204,162060,1965,8,19,74.5,86.0,61.0
205,162060,1965,8,20,77.5,90.0,66.0
206,162060,1965,8,27,68.0,81.0,55.0
207,162060,1965,8,29,69.6,81.0,57.0
208,162060,1965,8,30,69.4,79.0,57.0
209,162060,1965,8,31,70.8,81.0,66.0
210,162060,1965,9,4,64.6,75.0,52.0
211,162060,1965,9,8,67.8,81.0,55.0
212,162060,1965,9,13,63.2,77.0,52.0
213,162060,1965,9,14,63.9,77.0,54.0
214,162060,1965,9,16,69.4,82.0,59.0
215,162060,1965,9,17,69.3,81.0,59.0
216,162060,1965,9,18,67.1,79.0,59.0
217,162060,1965,9,19,67.9,79.0,59.0
218,162060,1965,9,23,66.5,81.0,54.0
219,162060,1965,9,24,65.6,79.0,55.0
220,162060,1965,9,25,65.9,77.0,54.0
221,162060,1965,9,30,65.5,75.0,55.0
222,162060,1965,10,3,65.5,75.0,59.0
223,162060,1965,10,5,67.5,79.0,59.0
224,162060,1965,10,7,65.4,77.0,55.0
225,162060,1965,10,16,63.0,73.0,54.0
226,162060,1965,11,1,58.9,72.0,48.0
227,162060,1965,11,4,63.4,72.0,55.0
228,162060,1965,11,7,63.3,70.0,57.0
229,162060,1965,11,15,53.0,61.0,43.0
230,162060,1965,11,20,58.1,63.0,50.0
231,162060,1965,12,5,46.8,57.0,37.0
232,162060,1965,12,7,58.0,61.0,57.0
233,162060,1965,12,12,40.3,55.0,32.0
234,162060,1965,12,13,43.1,59.0,34.0
235,162060,1965,12,16,48.4,57.0,39.0
236,162060,1965,12,23,42.1,55.0,34.0
237,162060,1965,12,29,47.0,59.0,41.0
238,162060,1965,12,30,44.6,55.0,36.0
239,162060,1965,11,26,50.5,54.0,45.0
240,162060,1965,3,1,53.0,55.0,45.0
241,162060,1965,2,26,43.0,57.0,34.0
242,162060,1965,3,6,47.4,55.0,41.0
243,162060,1965,11,27,55.7,63.0,50.0
244,162060,1965,12,1,48.3,55.0,45.0
245,162060,1965,1,29,54.7,61.0,52.0
246,162060,1965,11,19,54.8,61.0,50.0
247,162060,1965,1,9,43.7,52.0,36.0
248,162060,1965,1,26,42.6,54.0,34.0
249,162060,1965,3,4,45.4,55.0,34.0
250,162060,1965,5,2,51.1,57.0,46.0
251,162060,1965,12,3,48.4,54.0,41.0
252,162060,1965,1,13,44.0,50.0,39.0
253,162060,1965,1,23,45.5,52.0,43.0
254,162060,1965,3,12,43.9,55.0,34.0
255,162060,1965,4,13,52.5,64.0,45.0
256,162060,1965,4,17,52.9,66.0,45.0
257,162060,1965,4,22,47.8,57.0,39.0
258,162060,1965,4,24,50.5,59.0,43.0
259,162060,1965,8,18,70.1,79.0,64.0
260,162060,1965,8,22,73.3,84.0,61.0
261,162060,1965,9,7,64.0,77.0,55.0
262,162060,1965,10,18,60.5,68.0,54.0
263,162060,1965,12,2,42.9,54.0,34.0
264,162060,1965,12,25,54.6,61.0,52.0
265,162060,1965,12,31,46.9,54.0,34.0
266,162060,1965,2,27,48.2,57.0,45.0
267,162060,1965,9,6,66.6,77.0,59.0
268,162060,1965,11,12,53.3,61.0,50.0
269,162060,1965,1,2,48.4,52.0,41.0
270,162060,1965,1,21,43.7,46.0,41.0
271,162060,1965,1,28,51.0,55.0,45.0
272,162060,1965,4,12,55.4,59.0,52.0
273,162060,1965,6,3,63.6,72.0,57.0
274,162060,1965,6,4,64.3,72.0,61.0
275,162060,1965,12,10,49.7,55.0,45.0
276,162060,1965,1,14,49.6,55.0,46.0
277,162060,1965,3,15,51.3,57.0,48.0
278,162060,1965,5,22,59.2,70.0,48.0
279,162060,1965,9,26,67.8,73.0,63.0
280,162060,1965,10,19,65.1,73.0,59.0
281,162060,1965,11,5,66.1,72.0,59.0
282,162060,1965,11,13,49.8,57.0,45.0
283,162060,1965,12,20,53.1,57.0,50.0
284,162060,1965,10,23,59.8,68.0,52.0
285,162060,1965,11,24,40.0,46.0,36.0
286,162060,1965,2,28,45.6,55.0,36.0
287,162060,1965,3,3,47.4,52.0,41.0
288,162060,1965,4,21,46.4,57.0,39.0
289,162060,1965,3,8,43.5,54.0,34.0
290,162060,1965,3,9,45.2,48.0,43.0
291,162060,1965,5,5,62.8,66.0,55.0
292,162060,1965,9,9,75.5,81.0,73.0
293,162060,1965,6,24,70.6,82.0,59.0
294,162060,1965,7,15,76.6,88.0,57.0
295,162060,1965,7,30,76.0,88.0,61.0
296,162060,1965,9,3,64.2,72.0,59.0
297,162060,1965,10,9,59.0,75.0,54.0
298,162060,1965,3,23,56.5,59.0,54.0
299,162060,1965,3,24,58.3,64.0,54.0
300,162060,1965,3,25,57.2,66.0,50.0
301,162060,1965,5,24,61.2,70.0,52.0
302,162060,1965,6,28,78.2,93.0,61.0
303,162060,1965,7,8,73.5,81.0,59.0
304,162060,1965,7,11,69.8,82.0,55.0
305,162060,1965,7,27,73.8,86.0,63.0
306,162060,1965,7,28,71.5,86.0,57.0
307,162060,1965,8,2,75.4,84.0,68.0
308,162060,1965,11,28,55.2,61.0,54.0
309,162060,1965,12,8,57.7,63.0,55.0
310,162060,1965,12,28,53.7,59.0,50.0
311,162060,1965,1,3,46.0,52.0,41.0
312,162060,1965,1,4,43.0,48.0,41.0
313,162060,1965,1,16,43.9,52.0,39.0
314,162060,1965,2,2,45.1,50.0,39.0
315,162060,1965,2,15,41.6,50.0,36.0
316,162060,1965,3,20,53.4,63.0,45.0
317,162060,1965,4,4,52.1,63.0,39.0
318,162060,1965,4,14,51.6,57.0,45.0
319,162060,1965,5,17,65.1,75.0,50.0
320,162060,1965,5,28,63.9,72.0,57.0
321,162060,1965,6,17,69.9,79.0,63.0
322,162060,1965,7,2,77.7,86.0,66.0
323,162060,1965,7,25,78.7,95.0,66.0
324,162060,1965,8,14,73.5,84.0,64.0
325,162060,1965,8,23,74.9,82.0,70.0
326,162060,1965,10,13,63.0,73.0,55.0
327,162060,1965,10,21,61.3,68.0,55.0
328,162060,1965,10,25,55.1,68.0,43.0
329,162060,1965,11,17,56.7,64.0,48.0
330,162060,1965,12,4,50.3,57.0,43.0
331,162060,1965,5,19,64.4,70.0,57.0
332,162060,1965,7,5,75.7,84.0,68.0
333,162060,1965,8,1,77.6,88.0,72.0
334,162060,1965,9,10,73.9,81.0,66.0
335,162060,1965,9,20,65.1,75.0,57.0
336,162060,1965,12,11,45.5,55.0,39.0
337,162060,1965,11,9,62.7,68.0,59.0
338,162060,1965,3,19,52.5,57.0,48.0
339,162060,1965,4,20,50.6,54.0,45.0
340,162060,1965,11,10,57.7,61.0,55.0
341,162060,1965,12,9,50.0,54.0,46.0
342,162060,1965,1,18,52.3,55.0,46.0
343,162060,1965,3,13,49.8,57.0,45.0
344,162060,1965,6,8,62.7,70.0,55.0
345,162060,1965,9,1,71.0,77.0,68.0
346,162060,1965,10,20,65.1,72.0,61.0
347,162060,1965,9,28,66.6,72.0,59.0
348,162060,1965,11,21,60.5,64.0,50.0
349,162060,1965,3,5,49.5,55.0,41.0
350,162060,1965,12,26,53.7,59.0,48.0
351,162060,1965,1,19,46.4,54.0,39.0
352,162060,1965,3,2,55.0,59.0,50.0
353,162060,1965,11,23,46.3,52.0,41.0
354,162060,1965,1,15,49.0,50.0,46.0
355,162060,1965,2,4,40.6,48.0,37.0
356,162060,1965,3,17,52.2,59.0,48.0
357,162060,1965,5,21,56.0,61.0,54.0
358,162060,1965,5,31,60.4,68.0,57.0
359,162060,1965,9,2,68.6,75.0,64.0
360,162060,1965,11,30,55.5,61.0,48.0
361,162060,1965,12,21,52.5,59.0,48.0
362,162060,1965,12,22,45.9,52.0,41.0
0,162060,1966,5,16,64.4,72.0,59.0
1,162060,1966,7,6,74.1,81.0,66.0
2,162060,1966,8,30,67.4,73.0,61.0
3,162060,1966,2,15,49.3,59.0,39.0
4,162060,1966,2,18,51.6,61.0,45.0
5,162060,1966,4,22,58.0,64.0,55.0
6,162060,1966,5,31,61.0,70.0,48.0
7,162060,1966,7,22,68.2,79.0,57.0
8,162060,1966,8,18,68.6,75.0,63.0
9,162060,1966,8,28,68.6,79.0,63.0
10,162060,1966,12,15,40.5,50.0,34.0
11,162060,1966,6,16,73.1,84.0,64.0
12,162060,1966,2,6,51.0,59.0,48.0
13,162060,1966,1,15,40.3,43.0,39.0
14,162060,1966,2,10,53.0,61.0,48.0
15,162060,1966,7,26,73.5,81.0,63.0
16,162060,1966,8,5,76.5,84.0,70.0
17,162060,1966,9,22,67.2,79.0,54.0
18,162060,1966,1,4,47.3,59.0,36.0
19,162060,1966,1,14,33.7,41.0,27.0
20,162060,1966,1,29,44.9,61.0,37.0
21,162060,1966,1,31,48.1,59.0,41.0
22,162060,1966,2,2,47.6,59.0,39.0
23,162060,1966,2,8,49.7,59.0,39.0
24,162060,1966,2,20,54.3,59.0,48.0
25,162060,1966,2,28,51.9,59.0,43.0
26,162060,1966,3,25,44.0,59.0,37.0
27,162060,1966,4,11,54.6,63.0,45.0
28,162060,1966,4,15,56.7,63.0,45.0
29,162060,1966,5,4,59.4,75.0,46.0
30,162060,1966,5,20,63.1,70.0,55.0
31,162060,1966,6,30,71.0,86.0,54.0
32,162060,1966,7,3,72.3,86.0,57.0
33,162060,1966,7,10,73.3,86.0,63.0
34,162060,1966,8,20,67.7,77.0,55.0
35,162060,1966,8,29,69.6,81.0,59.0
36,162060,1966,9,1,67.9,81.0,57.0
37,162060,1966,9,4,69.4,82.0,59.0
38,162060,1966,9,12,71.3,86.0,63.0
39,162060,1966,9,19,69.3,75.0,64.0
40,162060,1966,12,31,46.0,54.0,39.0
41,162060,1966,1,1,44.3,57.0,36.0
42,162060,1966,1,2,48.1,61.0,41.0
43,162060,1966,1,3,50.6,59.0,41.0
44,162060,1966,1,5,39.1,50.0,28.0
45,162060,1966,1,7,36.0,43.0,30.0
46,162060,1966,1,19,34.2,41.0,30.0
47,162060,1966,1,20,35.5,43.0,28.0
48,162060,1966,1,28,44.7,59.0,34.0
49,162060,1966,2,4,53.0,57.0,50.0
50,162060,1966,2,5,50.9,61.0,45.0
51,162060,1966,2,7,52.0,61.0,46.0
52,162060,1966,2,9,57.1,61.0,52.0
53,162060,1966,2,21,59.5,63.0,55.0
54,162060,1966,2,25,47.0,59.0,36.0
55,162060,1966,2,26,52.4,59.0,43.0
56,162060,1966,2,27,52.0,63.0,46.0
57,162060,1966,3,4,45.6,55.0,36.0
58,162060,1966,3,6,52.4,57.0,48.0
59,162060,1966,3,7,53.4,59.0,46.0
60,162060,1966,3,8,51.0,61.0,41.0
61,162060,1966,3,9,47.5,59.0,34.0
62,162060,1966,3,10,49.0,63.0,39.0
63,162060,1966,3,11,49.4,59.0,37.0
64,162060,1966,3,12,51.9,59.0,43.0
65,162060,1966,3,13,43.5,55.0,34.0
66,162060,1966,3,15,42.0,52.0,32.0
67,162060,1966,3,16,43.6,55.0,32.0
68,162060,1966,3,17,43.9,55.0,34.0
69,162060,1966,3,18,44.8,57.0,30.0
70,162060,1966,3,20,49.5,55.0,45.0
71,162060,1966,3,21,47.5,59.0,36.0
72,162060,1966,3,22,48.9,59.0,41.0
73,162060,1966,3,27,51.1,59.0,37.0
74,162060,1966,3,28,56.2,64.0,50.0
75,162060,1966,4,1,46.9,55.0,34.0
76,162060,1966,4,6,52.4,63.0,43.0
77,162060,1966,4,12,55.9,66.0,46.0
78,162060,1966,4,13,56.6,64.0,48.0
79,162060,1966,4,14,54.5,70.0,43.0
80,162060,1966,4,17,56.5,66.0,45.0
81,162060,1966,4,18,56.0,70.0,43.0
82,162060,1966,4,19,56.8,68.0,46.0
83,162060,1966,4,20,59.1,66.0,54.0
84,162060,1966,4,23,58.5,72.0,52.0
85,162060,1966,4,25,59.1,68.0,50.0
86,162060,1966,4,29,66.2,75.0,54.0
87,162060,1966,5,1,66.1,77.0,54.0
88,162060,1966,5,2,63.4,75.0,50.0
89,162060,1966,5,5,61.4,73.0,46.0
90,162060,1966,5,6,64.1,70.0,52.0
91,162060,1966,5,11,55.0,64.0,43.0
92,162060,1966,5,12,57.6,68.0,45.0
93,162060,1966,5,19,61.8,70.0,54.0
94,162060,1966,5,22,64.3,75.0,54.0
95,162060,1966,5,24,64.0,73.0,52.0
96,162060,1966,5,26,65.6,77.0,55.0
97,162060,1966,5,29,61.1,72.0,45.0
98,162060,1966,6,2,63.4,77.0,50.0
99,162060,1966,6,3,64.8,81.0,48.0
100,162060,1966,6,6,69.3,82.0,57.0
101,162060,1966,6,7,70.6,86.0,54.0
102,162060,1966,6,8,69.4,82.0,54.0
103,162060,1966,6,9,67.3,81.0,54.0
104,162060,1966,6,10,72.7,81.0,63.0
105,162060,1966,6,12,70.3,82.0,55.0
106,162060,1966,6,14,73.1,84.0,63.0
107,162060,1966,6,17,75.6,88.0,63.0
108,162060,1966,6,18,76.0,90.0,63.0
109,162060,1966,6,19,72.0,84.0,61.0
110,162060,1966,6,20,70.1,81.0,57.0
111,162060,1966,6,22,71.2,82.0,57.0
112,162060,1966,6,23,73.5,84.0,61.0
113,162060,1966,6,24,73.0,86.0,61.0
114,162060,1966,6,25,74.0,84.0,64.0
115,162060,1966,6,27,75.9,86.0,61.0
116,162060,1966,6,28,72.4,81.0,59.0
117,162060,1966,6,29,70.6,77.0,61.0
118,162060,1966,7,4,73.2,84.0,57.0
119,162060,1966,7,7,73.1,82.0,63.0
120,162060,1966,7,8,71.6,82.0,57.0
121,162060,1966,7,9,72.6,84.0,59.0
122,162060,1966,7,11,72.0,82.0,61.0
123,162060,1966,7,12,76.3,82.0,68.0
124,162060,1966,7,17,74.1,82.0,63.0
125,162060,1966,7,24,71.5,81.0,61.0
126,162060,1966,7,30,70.5,79.0,61.0
127,162060,1966,8,3,74.4,82.0,63.0
128,162060,1966,8,8,71.7,81.0,59.0
129,162060,1966,8,10,74.5,88.0,57.0
130,162060,1966,8,12,81.7,97.0,66.0
131,162060,1966,8,14,81.7,99.0,66.0
132,162060,1966,8,15,79.1,99.0,63.0
133,162060,1966,8,21,71.5,82.0,63.0
134,162060,1966,8,22,74.2,81.0,66.0
135,162060,1966,8,23,73.1,82.0,63.0
136,162060,1966,8,26,68.6,81.0,55.0
137,162060,1966,9,11,70.5,81.0,61.0
138,162060,1966,9,13,70.0,81.0,55.0
139,162060,1966,9,18,67.5,79.0,57.0
140,162060,1966,9,23,68.6,81.0,59.0
141,162060,1966,9,25,67.0,79.0,57.0
142,162060,1966,9,26,66.2,77.0,55.0
143,162060,1966,10,2,66.9,72.0,63.0
144,162060,1966,10,5,70.4,84.0,61.0
145,162060,1966,10,6,71.5,82.0,63.0
146,162060,1966,10,7,69.1,77.0,63.0
147,162060,1966,10,10,68.6,75.0,63.0
148,162060,1966,10,21,62.4,73.0,57.0
149,162060,1966,10,23,63.7,70.0,57.0
150,162060,1966,11,2,51.2,59.0,45.0
151,162060,1966,11,8,53.9,68.0,46.0
152,162060,1966,11,27,44.6,54.0,37.0
153,162060,1966,11,28,42.0,54.0,34.0
154,162060,1966,12,7,43.7,50.0,37.0
155,162060,1966,12,8,46.0,54.0,39.0
156,162060,1966,12,11,50.9,61.0,45.0
157,162060,1966,12,12,48.5,59.0,39.0
158,162060,1966,12,16,37.2,50.0,30.0
159,162060,1966,12,18,40.5,50.0,32.0
160,162060,1966,12,20,47.4,50.0,43.0
161,162060,1966,12,21,46.6,54.0,43.0
162,162060,1966,12,24,37.5,54.0,28.0
163,162060,1966,12,25,43.4,57.0,36.0
164,162060,1966,12,30,43.8,52.0,39.0
165,162060,1966,2,16,47.5,57.0,37.0
166,162060,1966,2,19,52.1,57.0,45.0
167,162060,1966,5,30,58.6,72.0,50.0
168,162060,1966,7,5,72.6,84.0,59.0
169,162060,1966,7,18,72.3,81.0,64.0
170,162060,1966,11,25,43.5,48.0,39.0
171,162060,1966,11,29,46.5,57.0,32.0
172,162060,1966,11,4,60.3,64.0,57.0
173,162060,1966,1,9,34.3,43.0,25.0
174,162060,1966,1,11,45.1,54.0,41.0
175,162060,1966,2,3,49.2,52.0,46.0
176,162060,1966,2,11,54.3,57.0,52.0
177,162060,1966,4,8,55.1,59.0,52.0
178,162060,1966,5,9,54.7,68.0,43.0
179,162060,1966,1,10,42.8,48.0,39.0
180,162060,1966,2,13,48.8,55.0,43.0
181,162060,1966,2,14,50.5,55.0,46.0
182,162060,1966,2,24,52.5,61.0,46.0
183,162060,1966,3,1,54.4,59.0,50.0
184,162060,1966,3,30,45.5,57.0,36.0
185,162060,1966,4,9,57.2,61.0,54.0
186,162060,1966,4,21,59.4,64.0,54.0
187,162060,1966,4,27,57.1,66.0,46.0
188,162060,1966,5,8,53.3,64.0,45.0
189,162060,1966,5,15,62.1,66.0,57.0
190,162060,1966,6,13,72.9,88.0,59.0
191,162060,1966,6,15,72.0,82.0,64.0
192,162060,1966,7,20,64.1,77.0,55.0
193,162060,1966,10,25,69.2,72.0,63.0
194,162060,1966,10,30,50.8,57.0,46.0
195,162060,1966,10,31,49.8,57.0,43.0
196,162060,1966,11,11,54.9,57.0,52.0
197,162060,1966,11,21,45.7,52.0,41.0
198,162060,1966,12,4,46.1,52.0,41.0
199,162060,1966,12,5,44.2,45.0,41.0
200,162060,1966,12,27,41.0,52.0,30.0
201,162060,1966,1,21,44.6,50.0,39.0
202,162060,1966,4,2,48.4,54.0,45.0
203,162060,1966,1,16,38.5,41.0,37.0
204,162060,1966,1,17,37.9,43.0,34.0
205,162060,1966,1,18,35.0,39.0,32.0
206,162060,1966,2,23,52.0,54.0,50.0
207,162060,1966,3,19,46.6,50.0,43.0
208,162060,1966,5,10,53.8,64.0,43.0
209,162060,1966,5,17,63.4,77.0,52.0
210,162060,1966,6,1,63.0,72.0,54.0
211,162060,1966,7,28,68.5,73.0,66.0
212,162060,1966,10,9,67.6,73.0,64.0
213,162060,1966,11,20,45.2,54.0,39.0
214,162060,1966,12,28,47.9,52.0,45.0
215,162060,1966,1,13,36.5,39.0,32.0
216,162060,1966,8,17,69.8,77.0,66.0
217,162060,1966,10,1,64.9,73.0,55.0
