,stn,year,mo,da,temp,max,min
283,320610,1969,8,4,61.0,66.0,57.0
284,320610,1969,9,15,57.1,73.0,41.0
285,320610,1969,9,18,57.1,66.0,48.0
286,320610,1969,4,20,37.4,46.0,30.0
287,320610,1969,4,21,41.2,45.0,32.0
288,320610,1969,4,22,41.7,46.0,36.0
289,320610,1969,5,5,38.4,45.0,34.0
290,320610,1969,5,8,36.9,43.0,34.0
291,320610,1969,5,16,45.7,57.0,39.0
292,320610,1969,5,17,43.1,52.0,36.0
293,320610,1969,5,28,40.3,45.0,37.0
294,320610,1969,6,11,43.3,54.0,36.0
295,320610,1969,6,15,51.3,59.0,39.0
296,320610,1969,6,18,51.3,61.0,36.0
297,320610,1969,6,19,46.6,52.0,45.0
298,320610,1969,6,22,58.8,70.0,46.0
299,320610,1969,6,27,54.1,59.0,48.0
300,320610,1969,6,30,59.0,70.0,50.0
301,320610,1969,7,3,44.1,50.0,41.0
302,320610,1969,7,4,46.9,48.0,41.0
303,320610,1969,7,19,56.5,61.0,55.0
304,320610,1969,7,21,57.5,68.0,55.0
305,320610,1969,7,27,55.3,61.0,52.0
306,320610,1969,7,29,57.3,61.0,57.0
307,320610,1969,8,1,58.5,61.0,55.0
308,320610,1969,8,2,64.8,73.0,55.0
309,320610,1969,8,8,55.4,61.0,50.0
310,320610,1969,8,10,55.8,59.0,55.0
311,320610,1969,8,16,57.1,63.0,48.0
312,320610,1969,9,3,67.8,72.0,63.0
313,320610,1969,9,7,54.9,68.0,46.0
314,320610,1969,9,8,46.3,48.0,39.0
315,320610,1969,9,11,56.1,64.0,50.0
316,320610,1969,9,19,52.0,61.0,48.0
317,320610,1969,9,21,53.1,68.0,41.0
318,320610,1969,9,25,43.1,48.0,36.0
319,320610,1969,9,27,41.4,46.0,36.0
320,320610,1969,9,30,38.0,45.0,32.0
321,320610,1969,10,1,42.8,48.0,32.0
322,320610,1969,10,10,34.3,39.0,30.0
323,320610,1969,10,12,42.2,46.0,32.0
324,320610,1969,10,15,45.7,50.0,30.0
325,320610,1969,10,16,51.2,55.0,43.0
326,320610,1969,10,18,39.0,41.0,34.0
327,320610,1969,10,21,46.4,50.0,30.0
328,320610,1969,10,27,42.5,46.0,41.0
329,320610,1969,10,28,37.5,43.0,36.0
330,320610,1969,11,9,40.1,45.0,30.0
331,320610,1969,9,12,65.0,72.0,50.0
332,320610,1969,10,4,39.3,45.0,28.0
333,320610,1969,10,30,37.6,54.0,34.0
334,320610,1969,6,2,42.6,52.0,32.0
335,320610,1969,6,10,44.8,54.0,32.0
336,320610,1969,6,13,53.9,64.0,41.0
337,320610,1969,6,28,54.7,63.0,48.0
338,320610,1969,7,8,61.8,68.0,46.0
339,320610,1969,8,5,58.8,64.0,55.0
340,320610,1969,10,6,35.0,43.0,28.0
341,320610,1969,11,6,28.9,32.0,16.0
342,320610,1969,4,12,31.4,41.0,25.0
343,320610,1969,5,7,36.3,39.0,30.0
344,320610,1969,10,7,38.0,45.0,28.0
345,320610,1969,1,20,-15.4,-13.0,-24.0
346,320610,1969,9,29,39.4,43.0,34.0
347,320610,1969,3,14,18.4,21.0,18.0
348,320610,1969,3,26,30.6,39.0,21.0
349,320610,1969,5,9,35.5,41.0,32.0
350,320610,1969,7,14,63.0,75.0,54.0
351,320610,1969,9,28,38.4,45.0,34.0
352,320610,1969,10,19,36.7,41.0,32.0
353,320610,1969,10,29,36.9,37.0,36.0
354,320610,1969,11,1,35.0,46.0,32.0
355,320610,1969,11,10,39.4,45.0,32.0
356,320610,1969,1,18,-12.0,1.0,-20.0
357,320610,1969,7,1,50.2,54.0,48.0
358,320610,1969,1,8,0.3,7.0,-8.0
359,320610,1969,4,27,43.4,54.0,36.0
360,320610,1969,9,23,44.6,48.0,37.0
361,320610,1969,5,3,43.6,52.0,37.0
0,320610,1970,12,16,8.1,18.0,3.0
1,320610,1970,2,8,2.7,14.0,-9.0
2,320610,1970,7,2,57.6,68.0,50.0
3,320610,1970,8,19,68.4,77.0,59.0
4,320610,1970,11,1,36.1,37.0,34.0
5,320610,1970,12,21,-4.3,7.0,-9.0
6,320610,1970,1,10,-7.1,9.0,-13.0
7,320610,1970,2,28,-4.9,7.0,-18.0
8,320610,1970,3,15,11.3,19.0,0.0
9,320610,1970,3,16,20.3,25.0,1.0
10,320610,1970,4,17,30.9,36.0,23.0
11,320610,1970,4,22,41.1,46.0,28.0
12,320610,1970,4,28,39.0,48.0,34.0
13,320610,1970,5,6,45.9,57.0,32.0
14,320610,1970,6,4,48.9,59.0,36.0
15,320610,1970,6,7,55.4,64.0,45.0
16,320610,1970,6,12,47.0,52.0,41.0
17,320610,1970,6,15,45.5,52.0,37.0
18,320610,1970,6,22,53.7,57.0,48.0
19,320610,1970,6,27,52.9,57.0,46.0
20,320610,1970,7,6,56.8,68.0,45.0
21,320610,1970,7,11,54.9,59.0,46.0
22,320610,1970,7,18,60.1,68.0,54.0
23,320610,1970,7,27,59.0,63.0,54.0
24,320610,1970,7,31,56.6,64.0,50.0
25,320610,1970,8,28,58.4,63.0,52.0
26,320610,1970,9,9,57.2,68.0,48.0
27,320610,1970,10,4,43.5,55.0,34.0
28,320610,1970,10,10,38.6,41.0,36.0
29,320610,1970,10,28,25.4,32.0,18.0
30,320610,1970,11,16,20.1,25.0,12.0
31,320610,1970,11,18,36.9,46.0,23.0
32,320610,1970,12,26,-14.9,-4.0,-22.0
33,320610,1970,12,28,-9.1,3.0,-15.0
34,320610,1970,5,23,39.6,48.0,34.0
35,320610,1970,6,19,60.0,66.0,43.0
36,320610,1970,6,29,57.9,68.0,50.0
37,320610,1970,7,7,53.3,59.0,45.0
38,320610,1970,8,29,51.3,64.0,45.0
39,320610,1970,9,2,55.6,64.0,46.0
40,320610,1970,12,29,-1.9,5.0,-15.0
41,320610,1970,2,27,-5.3,5.0,-17.0
42,320610,1970,3,3,-2.8,7.0,-11.0
43,320610,1970,3,5,-1.0,10.0,-11.0
44,320610,1970,3,11,0.5,14.0,-17.0
45,320610,1970,3,27,8.5,25.0,-6.0
46,320610,1970,4,2,14.7,25.0,0.0
47,320610,1970,4,3,16.6,25.0,5.0
48,320610,1970,4,4,26.5,30.0,7.0
49,320610,1970,4,6,30.9,37.0,25.0
50,320610,1970,4,10,21.4,28.0,7.0
51,320610,1970,4,11,20.9,27.0,7.0
52,320610,1970,4,12,25.4,30.0,10.0
53,320610,1970,4,13,27.4,32.0,21.0
54,320610,1970,4,14,38.0,43.0,21.0
55,320610,1970,4,18,39.6,46.0,23.0
56,320610,1970,4,23,34.9,43.0,30.0
57,320610,1970,4,24,44.5,59.0,30.0
58,320610,1970,4,25,32.5,37.0,28.0
59,320610,1970,4,26,48.0,61.0,28.0
60,320610,1970,4,30,41.4,57.0,30.0
61,320610,1970,5,1,47.0,54.0,30.0
62,320610,1970,5,3,49.3,64.0,37.0
63,320610,1970,5,4,50.0,57.0,37.0
64,320610,1970,5,29,46.4,52.0,39.0
65,320610,1970,5,30,51.6,66.0,39.0
66,320610,1970,5,31,50.1,64.0,43.0
67,320610,1970,6,2,43.6,50.0,36.0
68,320610,1970,6,5,45.0,54.0,39.0
69,320610,1970,6,17,51.2,57.0,41.0
70,320610,1970,6,18,54.0,63.0,43.0
71,320610,1970,6,20,61.9,70.0,54.0
72,320610,1970,6,24,52.1,57.0,48.0
73,320610,1970,6,25,52.4,59.0,43.0
74,320610,1970,6,28,60.5,68.0,46.0
75,320610,1970,6,30,58.8,66.0,50.0
76,320610,1970,7,1,56.9,64.0,50.0
77,320610,1970,7,3,62.1,70.0,54.0
78,320610,1970,7,8,55.5,61.0,43.0
79,320610,1970,7,9,56.2,61.0,43.0
80,320610,1970,7,15,57.2,64.0,50.0
81,320610,1970,7,16,55.8,59.0,52.0
82,320610,1970,7,20,63.0,68.0,55.0
83,320610,1970,8,1,58.6,66.0,50.0
84,320610,1970,8,2,60.4,68.0,50.0
85,320610,1970,8,6,59.7,64.0,52.0
86,320610,1970,8,7,59.8,66.0,52.0
87,320610,1970,8,8,61.4,68.0,54.0
88,320610,1970,8,12,58.2,64.0,52.0
89,320610,1970,8,15,61.0,68.0,52.0
90,320610,1970,8,16,61.5,72.0,52.0
91,320610,1970,8,17,58.1,70.0,50.0
92,320610,1970,8,18,66.0,77.0,50.0
93,320610,1970,8,20,64.3,72.0,54.0
94,320610,1970,8,21,71.1,77.0,54.0
95,320610,1970,8,22,72.3,81.0,64.0
96,320610,1970,8,24,65.6,75.0,57.0
97,320610,1970,9,1,55.8,61.0,43.0
98,320610,1970,9,3,57.4,64.0,46.0
99,320610,1970,9,6,57.4,66.0,46.0
100,320610,1970,9,13,52.7,63.0,43.0
101,320610,1970,9,14,51.6,59.0,43.0
102,320610,1970,9,28,52.6,57.0,39.0
103,320610,1970,10,2,41.5,50.0,36.0
104,320610,1970,10,5,57.4,64.0,34.0
105,320610,1970,10,6,47.6,61.0,36.0
106,320610,1970,10,7,41.4,48.0,34.0
107,320610,1970,10,11,45.6,54.0,37.0
108,320610,1970,10,13,36.0,41.0,27.0
109,320610,1970,10,19,32.1,37.0,25.0
110,320610,1970,10,23,34.9,43.0,28.0
111,320610,1970,10,24,38.4,46.0,28.0
112,320610,1970,11,2,31.6,37.0,19.0
113,320610,1970,11,3,27.4,37.0,18.0
114,320610,1970,11,4,27.7,37.0,21.0
115,320610,1970,11,5,29.3,39.0,18.0
116,320610,1970,11,6,30.1,39.0,23.0
117,320610,1970,11,17,28.1,32.0,18.0
118,320610,1970,11,26,4.1,18.0,-8.0
119,320610,1970,12,23,-12.0,1.0,-20.0
120,320610,1970,1,20,7.4,18.0,0.0
121,320610,1970,3,8,8.3,16.0,-4.0
122,320610,1970,1,9,-2.4,0.0,-17.0
123,320610,1970,1,13,-11.0,0.0,-18.0
124,320610,1970,1,17,13.6,19.0,7.0
125,320610,1970,1,21,7.6,21.0,-2.0
126,320610,1970,1,27,-4.2,7.0,-11.0
127,320610,1970,2,3,16.1,21.0,12.0
128,320610,1970,2,4,5.2,14.0,-11.0
129,320610,1970,2,5,-2.1,9.0,-15.0
130,320610,1970,2,6,-2.9,5.0,-15.0
131,320610,1970,2,10,-3.5,5.0,-20.0
132,320610,1970,2,20,4.0,10.0,-8.0
133,320610,1970,2,21,3.0,10.0,-6.0
134,320610,1970,2,23,3.5,7.0,1.0
135,320610,1970,3,10,11.0,21.0,-2.0
136,320610,1970,3,13,-0.1,10.0,-11.0
137,320610,1970,11,7,30.4,34.0,25.0
138,320610,1970,11,8,27.9,34.0,21.0
139,320610,1970,11,13,21.2,28.0,18.0
140,320610,1970,11,25,7.5,12.0,0.0
141,320610,1970,12,19,3.3,5.0,3.0
142,320610,1970,12,20,-0.1,5.0,-8.0
143,320610,1970,1,2,0.1,18.0,-17.0
144,320610,1970,1,19,8.1,14.0,-8.0
145,320610,1970,3,20,7.3,18.0,-2.0
146,320610,1970,3,25,8.7,14.0,1.0
147,320610,1970,1,1,-10.6,-4.0,-17.0
148,320610,1970,1,3,1.5,18.0,-8.0
149,320610,1970,1,8,-9.4,0.0,-17.0
150,320610,1970,1,24,4.0,7.0,0.0
151,320610,1970,1,25,1.4,7.0,-6.0
152,320610,1970,1,30,14.4,21.0,3.0
153,320610,1970,2,7,2.3,10.0,-9.0
154,320610,1970,2,16,-2.1,9.0,-8.0
155,320610,1970,2,18,0.1,14.0,-11.0
156,320610,1970,2,25,-3.4,9.0,-13.0
157,320610,1970,2,26,-8.0,9.0,-17.0
158,320610,1970,3,7,16.4,21.0,10.0
159,320610,1970,3,19,14.2,19.0,7.0
160,320610,1970,3,22,13.0,21.0,5.0
161,320610,1970,3,24,10.0,16.0,5.0
162,320610,1970,3,29,25.0,28.0,19.0
163,320610,1970,10,17,34.0,43.0,25.0
164,320610,1970,10,27,27.2,28.0,25.0
165,320610,1970,10,30,24.1,32.0,16.0
166,320610,1970,11,9,30.6,36.0,23.0
167,320610,1970,11,12,28.5,32.0,23.0
168,320610,1970,11,15,14.2,16.0,12.0
169,320610,1970,11,23,11.9,19.0,1.0
170,320610,1970,11,24,12.3,14.0,5.0
171,320610,1970,11,30,16.7,19.0,14.0
172,320610,1970,12,2,12.8,16.0,10.0
173,320610,1970,12,7,13.8,21.0,7.0
174,320610,1970,12,8,15.0,18.0,7.0
175,320610,1970,12,13,-3.0,7.0,-11.0
176,320610,1970,12,18,7.9,12.0,5.0
177,320610,1970,12,24,-14.1,-6.0,-22.0
178,320610,1970,1,4,-6.4,0.0,-13.0
179,320610,1970,1,5,-11.1,-2.0,-18.0
180,320610,1970,1,6,-6.3,0.0,-18.0
181,320610,1970,1,7,-4.4,0.0,-11.0
182,320610,1970,1,11,-10.5,0.0,-15.0
183,320610,1970,1,12,-10.5,3.0,-18.0
184,320610,1970,1,15,13.8,23.0,-9.0
185,320610,1970,1,16,19.5,23.0,10.0
186,320610,1970,1,18,3.2,18.0,-8.0
187,320610,1970,1,22,8.5,23.0,0.0
188,320610,1970,1,23,5.5,10.0,0.0
189,320610,1970,1,26,-5.9,7.0,-17.0
190,320610,1970,1,29,9.4,18.0,3.0
191,320610,1970,2,1,28.4,32.0,14.0
192,320610,1970,2,2,24.4,28.0,19.0
193,320610,1970,2,12,10.8,14.0,-11.0
194,320610,1970,2,13,21.4,30.0,9.0
195,320610,1970,2,14,4.1,18.0,-2.0
196,320610,1970,2,15,0.3,3.0,-2.0
197,320610,1970,2,17,1.8,14.0,-8.0
198,320610,1970,2,22,3.4,7.0,-6.0
199,320610,1970,3,1,-3.8,7.0,-18.0
200,320610,1970,3,2,0.8,7.0,-11.0
201,320610,1970,3,6,15.3,23.0,-11.0
202,320610,1970,3,9,8.5,18.0,-4.0
203,320610,1970,3,18,12.6,19.0,7.0
204,320610,1970,3,21,16.7,21.0,-2.0
205,320610,1970,3,23,12.0,18.0,5.0
206,320610,1970,3,26,13.0,21.0,1.0
207,320610,1970,3,28,22.3,28.0,-6.0
