,stn,year,mo,da,temp,max,min
178,337910,1969,10,10,59.1,77.0,45.0
179,337910,1969,10,11,55.6,73.0,46.0
180,337910,1969,10,13,44.9,57.0,32.0
181,337910,1969,10,14,47.4,63.0,32.0
182,337910,1969,10,15,46.7,66.0,32.0
183,337910,1969,10,16,51.1,68.0,34.0
184,337910,1969,10,17,49.8,66.0,36.0
185,337910,1969,10,18,47.8,54.0,37.0
186,337910,1969,10,21,50.0,66.0,36.0
187,337910,1969,10,22,53.0,70.0,39.0
188,337910,1969,10,26,36.0,46.0,19.0
189,337910,1969,10,31,39.4,48.0,32.0
190,337910,1969,11,3,54.7,63.0,48.0
191,337910,1969,11,5,49.9,66.0,37.0
192,337910,1969,11,7,31.4,39.0,23.0
193,337910,1969,11,8,30.8,39.0,25.0
194,337910,1969,11,11,45.5,54.0,37.0
195,337910,1969,11,16,35.5,37.0,32.0
196,337910,1969,11,20,41.0,48.0,32.0
197,337910,1969,11,22,42.6,50.0,32.0
198,337910,1969,11,23,49.0,52.0,46.0
199,337910,1969,11,24,49.8,54.0,46.0
200,337910,1969,11,29,30.0,39.0,23.0
201,337910,1969,11,30,29.5,36.0,23.0
202,337910,1969,12,9,36.7,39.0,36.0
203,337910,1969,12,24,4.0,10.0,-4.0
204,337910,1969,12,25,9.3,14.0,3.0
205,337910,1969,12,26,13.5,18.0,10.0
206,337910,1969,12,31,-7.6,0.0,-11.0
207,337910,1969,7,30,67.6,77.0,55.0
208,337910,1969,2,5,33.2,34.0,32.0
209,337910,1969,11,1,40.6,52.0,32.0
210,337910,1969,1,31,31.1,36.0,23.0
211,337910,1969,1,4,17.6,23.0,14.0
212,337910,1969,1,10,22.0,25.0,19.0
213,337910,1969,1,11,22.3,25.0,21.0
214,337910,1969,1,15,23.5,27.0,19.0
215,337910,1969,1,20,5.5,10.0,0.0
216,337910,1969,1,24,4.9,12.0,-2.0
217,337910,1969,1,25,11.9,14.0,9.0
218,337910,1969,1,27,2.4,10.0,-4.0
219,337910,1969,2,10,5.3,10.0,1.0
220,337910,1969,2,11,9.3,16.0,3.0
221,337910,1969,2,12,18.3,21.0,16.0
222,337910,1969,2,13,15.9,25.0,10.0
223,337910,1969,2,18,16.1,19.0,12.0
224,337910,1969,2,24,20.4,28.0,14.0
225,337910,1969,2,28,25.2,27.0,23.0
226,337910,1969,3,3,23.1,27.0,16.0
227,337910,1969,3,4,23.6,27.0,18.0
228,337910,1969,3,28,30.0,32.0,28.0
229,337910,1969,12,14,26.0,27.0,23.0
230,337910,1969,12,15,28.1,32.0,25.0
231,337910,1969,12,16,28.9,34.0,25.0
232,337910,1969,12,29,14.4,21.0,1.0
233,337910,1969,1,13,19.4,21.0,16.0
234,337910,1969,12,28,5.1,12.0,0.0
235,337910,1969,11,13,51.1,57.0,48.0
236,337910,1969,3,13,37.1,41.0,34.0
237,337910,1969,6,3,66.9,84.0,57.0
238,337910,1969,2,3,34.4,39.0,28.0
239,337910,1969,7,11,69.9,77.0,64.0
240,337910,1969,4,16,50.8,64.0,46.0
241,337910,1969,4,20,39.0,45.0,34.0
242,337910,1969,6,4,61.7,68.0,54.0
243,337910,1969,6,26,57.9,61.0,54.0
244,337910,1969,6,28,58.6,70.0,52.0
245,337910,1969,12,3,44.7,48.0,41.0
246,337910,1969,1,1,35.0,36.0,34.0
247,337910,1969,1,17,29.5,30.0,27.0
248,337910,1969,3,18,29.6,32.0,25.0
249,337910,1969,4,2,45.1,57.0,34.0
250,337910,1969,4,19,47.1,54.0,43.0
251,337910,1969,4,21,39.0,45.0,34.0
252,337910,1969,4,22,38.8,46.0,32.0
253,337910,1969,4,25,53.6,59.0,48.0
254,337910,1969,5,10,63.7,72.0,59.0
255,337910,1969,5,11,58.9,70.0,52.0
256,337910,1969,5,12,61.7,70.0,55.0
257,337910,1969,5,20,68.5,84.0,55.0
258,337910,1969,5,23,52.5,64.0,41.0
259,337910,1969,6,11,59.3,68.0,55.0
260,337910,1969,6,25,65.4,75.0,57.0
261,337910,1969,7,13,62.8,66.0,59.0
262,337910,1969,7,14,63.0,68.0,61.0
263,337910,1969,7,20,66.6,73.0,59.0
264,337910,1969,7,23,64.0,73.0,54.0
265,337910,1969,8,5,56.6,68.0,46.0
266,337910,1969,8,15,71.0,82.0,63.0
267,337910,1969,8,16,66.1,73.0,63.0
268,337910,1969,8,19,73.1,84.0,64.0
269,337910,1969,9,4,67.0,81.0,50.0
270,337910,1969,10,2,48.9,73.0,36.0
271,337910,1969,10,6,44.9,57.0,37.0
272,337910,1969,10,29,39.5,48.0,30.0
273,337910,1969,10,30,43.9,48.0,39.0
274,337910,1969,11,9,38.9,46.0,25.0
275,337910,1969,11,12,48.2,55.0,39.0
276,337910,1969,11,14,48.0,52.0,46.0
277,337910,1969,11,19,40.6,50.0,30.0
278,337910,1969,11,26,49.6,57.0,37.0
279,337910,1969,11,27,54.9,57.0,54.0
280,337910,1969,12,2,39.0,43.0,34.0
281,337910,1969,12,6,44.4,48.0,39.0
282,337910,1969,12,11,35.7,37.0,34.0
283,337910,1969,12,17,33.7,36.0,32.0
284,337910,1969,5,6,58.5,70.0,52.0
285,337910,1969,5,22,53.8,61.0,48.0
286,337910,1969,7,27,74.8,86.0,68.0
287,337910,1969,8,18,74.3,86.0,63.0
288,337910,1969,12,5,36.9,43.0,32.0
289,337910,1969,1,30,30.2,34.0,18.0
290,337910,1969,2,20,23.5,27.0,19.0
291,337910,1969,3,19,28.1,30.0,27.0
292,337910,1969,4,9,31.4,36.0,27.0
293,337910,1969,6,12,60.8,70.0,57.0
294,337910,1969,12,1,32.9,36.0,25.0
295,337910,1969,12,21,24.7,28.0,21.0
296,337910,1969,2,25,24.0,27.0,18.0
297,337910,1969,2,6,23.6,30.0,19.0
298,337910,1969,3,10,30.9,36.0,28.0
299,337910,1969,4,12,48.6,61.0,37.0
300,337910,1969,5,30,62.1,73.0,50.0
301,337910,1969,12,19,20.1,25.0,18.0
302,337910,1969,12,22,17.7,23.0,10.0
303,337910,1969,1,18,26.4,28.0,23.0
304,337910,1969,3,5,21.9,25.0,16.0
305,337910,1969,4,3,40.6,48.0,36.0
306,337910,1969,6,23,62.9,70.0,55.0
307,337910,1969,7,5,68.6,77.0,61.0
308,337910,1969,8,3,67.0,73.0,61.0
309,337910,1969,8,22,69.7,82.0,54.0
310,337910,1969,10,12,49.5,57.0,41.0
311,337910,1969,10,23,45.4,52.0,37.0
312,337910,1969,10,24,36.3,45.0,27.0
313,337910,1969,11,4,56.5,64.0,52.0
314,337910,1969,11,15,40.8,45.0,37.0
315,337910,1969,11,17,36.1,37.0,34.0
316,337910,1969,11,21,44.4,54.0,37.0
317,337910,1969,12,4,34.5,39.0,32.0
318,337910,1969,12,23,7.2,10.0,1.0
319,337910,1969,2,19,18.8,21.0,16.0
320,337910,1969,1,12,21.4,23.0,18.0
321,337910,1969,1,19,15.1,23.0,3.0
322,337910,1969,1,21,6.6,14.0,3.0
323,337910,1969,1,26,10.3,14.0,1.0
324,337910,1969,2,21,24.4,28.0,19.0
325,337910,1969,2,27,27.9,30.0,27.0
326,337910,1969,3,30,31.5,32.0,30.0
327,337910,1969,12,30,8.7,23.0,-4.0
328,337910,1969,12,27,10.1,18.0,3.0
329,337910,1969,11,10,48.7,55.0,45.0
330,337910,1969,6,27,54.6,59.0,52.0
331,337910,1969,9,28,51.0,66.0,45.0
332,337910,1969,1,2,33.4,37.0,30.0
333,337910,1969,2,4,35.4,39.0,32.0
334,337910,1969,4,17,43.9,50.0,37.0
335,337910,1969,4,30,54.1,59.0,50.0
336,337910,1969,5,28,54.6,66.0,48.0
337,337910,1969,6,8,73.9,86.0,61.0
338,337910,1969,6,9,61.0,70.0,54.0
339,337910,1969,6,22,67.5,79.0,61.0
340,337910,1969,6,29,61.4,70.0,54.0
341,337910,1969,7,2,65.8,77.0,59.0
342,337910,1969,7,12,67.5,75.0,61.0
343,337910,1969,7,21,60.7,63.0,57.0
344,337910,1969,9,5,64.0,72.0,55.0
345,337910,1969,9,18,60.1,77.0,50.0
346,337910,1969,10,5,50.1,59.0,43.0
347,337910,1969,10,27,46.3,59.0,39.0
348,337910,1969,10,28,39.1,50.0,36.0
349,337910,1969,11,28,38.3,55.0,28.0
350,337910,1969,12,7,41.2,45.0,37.0
351,337910,1969,12,8,36.8,37.0,36.0
352,337910,1969,12,18,26.5,39.0,19.0
353,337910,1969,11,25,52.9,59.0,48.0
354,337910,1969,12,10,35.5,37.0,34.0
355,337910,1969,1,3,22.2,28.0,16.0
356,337910,1969,2,14,30.6,36.0,25.0
357,337910,1969,3,16,30.1,37.0,25.0
358,337910,1969,12,12,34.2,36.0,34.0
359,337910,1969,12,13,31.0,32.0,28.0
360,337910,1969,4,8,35.6,43.0,28.0
0,337910,1970,7,18,75.3,91.0,66.0
1,337910,1970,8,24,67.3,77.0,59.0
2,337910,1970,8,27,54.4,64.0,46.0
3,337910,1970,2,23,30.0,32.0,28.0
4,337910,1970,3,2,28.4,30.0,25.0
5,337910,1970,5,18,59.4,68.0,52.0
6,337910,1970,7,12,72.4,82.0,64.0
7,337910,1970,10,31,47.4,57.0,34.0
8,337910,1970,12,21,27.6,32.0,1.0
9,337910,1970,12,22,29.3,30.0,28.0
10,337910,1970,11,29,39.0,9999.9,9999.9
11,337910,1970,1,3,29.1,34.0,27.0
12,337910,1970,3,6,43.7,55.0,36.0
13,337910,1970,4,20,52.9,61.0,39.0
14,337910,1970,6,30,73.3,82.0,57.0
15,337910,1970,9,9,59.4,72.0,36.0
16,337910,1970,9,27,47.8,57.0,37.0
17,337910,1970,10,20,49.8,59.0,34.0
18,337910,1970,11,1,47.9,52.0,43.0
19,337910,1970,11,4,45.1,55.0,36.0
20,337910,1970,11,15,43.4,46.0,41.0
21,337910,1970,11,26,26.9,30.0,25.0
22,337910,1970,12,11,30.3,36.0,16.0
23,337910,1970,1,1,2.6,19.0,-13.0
24,337910,1970,1,4,30.7,36.0,23.0
25,337910,1970,1,11,19.1,25.0,10.0
26,337910,1970,1,12,24.2,28.0,19.0
27,337910,1970,1,13,27.4,32.0,23.0
28,337910,1970,1,14,29.1,32.0,25.0
29,337910,1970,1,16,30.8,34.0,27.0
30,337910,1970,1,24,25.4,28.0,23.0
31,337910,1970,1,25,22.8,27.0,21.0
32,337910,1970,1,26,22.9,28.0,16.0
33,337910,1970,1,31,1.1,5.0,-2.0
34,337910,1970,2,2,12.1,23.0,3.0
35,337910,1970,2,4,32.5,37.0,23.0
36,337910,1970,2,8,28.6,32.0,21.0
37,337910,1970,2,10,35.2,41.0,32.0
38,337910,1970,2,13,26.0,32.0,18.0
39,337910,1970,2,24,33.1,37.0,30.0
40,337910,1970,3,3,31.8,36.0,27.0
41,337910,1970,3,4,34.9,39.0,32.0
42,337910,1970,3,8,35.2,39.0,32.0
43,337910,1970,3,9,30.9,36.0,27.0
44,337910,1970,3,10,30.5,36.0,25.0
45,337910,1970,3,13,32.7,36.0,32.0
46,337910,1970,3,14,34.5,39.0,32.0
47,337910,1970,3,18,32.0,39.0,27.0
48,337910,1970,3,19,38.7,50.0,32.0
49,337910,1970,3,23,40.4,50.0,32.0
50,337910,1970,3,24,44.9,57.0,36.0
51,337910,1970,3,30,39.1,46.0,32.0
52,337910,1970,3,31,44.1,57.0,32.0
53,337910,1970,4,1,45.5,57.0,37.0
54,337910,1970,4,2,49.8,64.0,37.0
55,337910,1970,4,6,43.4,48.0,39.0
56,337910,1970,4,7,42.6,55.0,32.0
57,337910,1970,4,8,47.4,59.0,36.0
58,337910,1970,4,10,54.6,70.0,43.0
59,337910,1970,4,11,58.0,72.0,43.0
60,337910,1970,4,12,58.9,72.0,48.0
61,337910,1970,4,14,50.1,61.0,39.0
62,337910,1970,4,16,49.9,59.0,43.0
63,337910,1970,4,17,51.0,63.0,39.0
64,337910,1970,4,18,50.5,61.0,43.0
65,337910,1970,4,19,53.3,61.0,46.0
66,337910,1970,4,21,55.5,70.0,39.0
67,337910,1970,4,26,61.8,77.0,46.0
68,337910,1970,4,27,64.2,82.0,46.0
69,337910,1970,4,28,63.0,77.0,50.0
70,337910,1970,4,29,66.0,84.0,52.0
71,337910,1970,4,30,64.0,73.0,54.0
72,337910,1970,5,1,70.0,86.0,57.0
73,337910,1970,5,3,57.4,70.0,46.0
74,337910,1970,5,4,71.9,88.0,55.0
75,337910,1970,5,6,64.9,75.0,57.0
76,337910,1970,5,7,63.0,73.0,54.0
77,337910,1970,5,8,64.5,77.0,54.0
78,337910,1970,5,9,62.6,73.0,50.0
79,337910,1970,5,10,63.3,75.0,46.0
80,337910,1970,5,12,64.0,72.0,54.0
81,337910,1970,5,19,57.9,70.0,46.0
82,337910,1970,5,20,61.5,72.0,46.0
83,337910,1970,5,21,63.9,73.0,54.0
84,337910,1970,5,26,54.6,63.0,46.0
85,337910,1970,5,27,59.2,68.0,52.0
86,337910,1970,5,28,60.9,72.0,54.0
87,337910,1970,5,30,65.0,77.0,52.0
88,337910,1970,5,31,67.3,79.0,55.0
89,337910,1970,6,1,65.6,73.0,54.0
90,337910,1970,6,5,63.4,72.0,54.0
91,337910,1970,6,10,64.9,73.0,57.0
92,337910,1970,6,11,63.4,72.0,54.0
93,337910,1970,6,12,67.8,81.0,54.0
94,337910,1970,6,14,62.4,70.0,55.0
95,337910,1970,6,15,60.7,68.0,50.0
96,337910,1970,6,17,61.5,73.0,46.0
97,337910,1970,6,20,62.0,72.0,52.0
98,337910,1970,6,21,62.2,72.0,50.0
99,337910,1970,6,22,65.9,75.0,57.0
100,337910,1970,6,24,62.9,72.0,50.0
101,337910,1970,6,25,64.5,75.0,52.0
102,337910,1970,6,26,65.6,79.0,54.0
103,337910,1970,7,1,72.9,84.0,63.0
104,337910,1970,7,2,74.5,86.0,63.0
105,337910,1970,7,3,78.5,91.0,64.0
106,337910,1970,7,4,79.6,93.0,64.0
107,337910,1970,7,5,81.0,93.0,64.0
108,337910,1970,7,6,80.9,95.0,66.0
109,337910,1970,7,7,77.2,86.0,70.0
110,337910,1970,7,8,77.2,86.0,68.0
111,337910,1970,7,9,77.1,90.0,64.0
112,337910,1970,7,10,78.2,90.0,68.0
113,337910,1970,7,11,76.1,88.0,63.0
114,337910,1970,7,13,70.7,82.0,59.0
115,337910,1970,7,14,69.8,82.0,55.0
116,337910,1970,7,15,76.3,88.0,61.0
117,337910,1970,7,16,78.0,91.0,61.0
118,337910,1970,7,17,80.3,93.0,64.0
119,337910,1970,7,20,68.5,81.0,59.0
120,337910,1970,7,21,73.1,86.0,57.0
121,337910,1970,7,22,76.6,90.0,64.0
122,337910,1970,7,24,72.7,82.0,64.0
123,337910,1970,7,25,73.5,86.0,64.0
124,337910,1970,7,30,73.2,84.0,61.0
125,337910,1970,7,31,74.9,84.0,63.0
126,337910,1970,8,1,70.4,81.0,63.0
127,337910,1970,8,2,71.9,84.0,61.0
128,337910,1970,8,4,73.8,86.0,64.0
129,337910,1970,8,6,74.1,86.0,59.0
130,337910,1970,8,8,70.5,81.0,59.0
131,337910,1970,8,9,75.0,86.0,63.0
132,337910,1970,8,10,76.5,88.0,63.0
133,337910,1970,8,11,78.7,95.0,63.0
134,337910,1970,8,13,61.4,68.0,57.0
135,337910,1970,8,17,66.0,79.0,57.0
136,337910,1970,8,18,68.4,81.0,54.0
137,337910,1970,8,20,63.6,75.0,57.0
138,337910,1970,8,21,62.1,66.0,57.0
139,337910,1970,8,22,62.9,72.0,57.0
140,337910,1970,8,23,62.7,73.0,46.0
141,337910,1970,8,28,50.7,59.0,43.0
142,337910,1970,8,29,57.6,68.0,41.0
143,337910,1970,8,30,61.0,73.0,46.0
144,337910,1970,8,31,65.6,79.0,48.0
145,337910,1970,9,1,67.1,79.0,54.0
146,337910,1970,9,2,68.2,81.0,57.0
147,337910,1970,9,3,69.2,82.0,61.0
148,337910,1970,9,4,67.8,81.0,55.0
149,337910,1970,9,7,54.1,61.0,48.0
150,337910,1970,9,11,61.9,75.0,52.0
151,337910,1970,9,12,68.2,82.0,54.0
152,337910,1970,9,13,68.9,82.0,54.0
153,337910,1970,9,15,71.7,82.0,59.0
154,337910,1970,9,16,67.1,79.0,57.0
155,337910,1970,9,17,67.8,82.0,52.0
156,337910,1970,9,18,69.1,79.0,55.0
157,337910,1970,9,19,65.1,79.0,52.0
158,337910,1970,9,20,65.3,77.0,52.0
159,337910,1970,9,23,51.4,61.0,43.0
160,337910,1970,9,24,50.6,59.0,41.0
161,337910,1970,9,25,49.5,59.0,36.0
162,337910,1970,9,26,49.9,61.0,37.0
163,337910,1970,9,30,40.6,46.0,30.0
164,337910,1970,10,8,47.3,55.0,39.0
165,337910,1970,10,9,50.1,59.0,41.0
166,337910,1970,10,10,49.4,59.0,43.0
167,337910,1970,10,11,51.9,61.0,41.0
168,337910,1970,10,13,43.4,54.0,36.0
169,337910,1970,10,15,34.1,39.0,28.0
170,337910,1970,10,16,38.6,43.0,34.0
171,337910,1970,10,17,42.0,46.0,36.0
172,337910,1970,10,18,44.1,50.0,39.0
173,337910,1970,10,19,43.4,52.0,32.0
174,337910,1970,10,21,52.9,63.0,39.0
175,337910,1970,10,22,60.1,72.0,54.0
176,337910,1970,10,25,39.2,46.0,34.0
177,337910,1970,10,26,42.9,52.0,36.0
178,337910,1970,10,27,40.1,50.0,30.0
179,337910,1970,11,9,26.5,32.0,18.0
180,337910,1970,11,10,43.0,52.0,30.0
181,337910,1970,11,12,33.1,39.0,23.0
182,337910,1970,11,13,45.1,54.0,39.0
183,337910,1970,11,20,39.0,43.0,36.0
184,337910,1970,11,24,32.7,34.0,32.0
185,337910,1970,11,28,37.1,39.0,34.0
186,337910,1970,12,28,26.7,28.0,25.0
187,337910,1970,2,21,26.0,28.0,25.0
188,337910,1970,12,18,19.8,23.0,18.0
189,337910,1970,2,17,25.5,28.0,23.0
190,337910,1970,12,25,27.0,32.0,23.0
191,337910,1970,1,21,21.8,23.0,21.0
192,337910,1970,2,22,24.4,30.0,18.0
193,337910,1970,2,27,32.5,36.0,28.0
194,337910,1970,3,11,28.9,34.0,25.0
195,337910,1970,3,12,32.9,39.0,30.0
196,337910,1970,11,8,28.9,32.0,21.0
197,337910,1970,12,2,25.2,28.0,23.0
198,337910,1970,12,8,31.0,34.0,28.0
199,337910,1970,12,14,32.7,36.0,32.0
200,337910,1970,12,19,27.1,30.0,18.0
201,337910,1970,2,20,25.0,28.0,21.0
202,337910,1970,1,27,24.0,28.0,21.0
203,337910,1970,2,25,32.0,34.0,30.0
204,337910,1970,1,6,39.7,43.0,34.0
205,337910,1970,10,4,50.9,55.0,46.0
206,337910,1970,11,30,39.4,43.0,37.0
207,337910,1970,2,14,34.4,37.0,30.0
208,337910,1970,7,27,72.0,90.0,63.0
209,337910,1970,9,21,65.4,79.0,50.0
210,337910,1970,11,5,37.7,45.0,32.0
211,337910,1970,11,17,49.7,55.0,45.0
212,337910,1970,1,5,34.0,36.0,32.0
213,337910,1970,1,15,33.5,36.0,30.0
214,337910,1970,1,17,40.0,45.0,32.0
215,337910,1970,1,28,32.0,37.0,21.0
216,337910,1970,2,5,34.5,39.0,28.0
217,337910,1970,2,6,35.9,39.0,32.0
218,337910,1970,2,15,34.4,41.0,27.0
219,337910,1970,3,5,37.9,43.0,34.0
