,stn,year,mo,da,temp,max,min
89,544050,1963,4,7,34.4,41.0,28.0
90,544050,1963,7,24,78.6,90.0,72.0
91,544050,1963,11,24,23.6,34.0,18.0
92,544050,1963,8,20,69.9,82.0,57.0
93,544050,1963,8,21,72.4,82.0,59.0
94,544050,1963,1,16,27.9,39.0,3.0
95,544050,1963,1,18,9.7,18.0,5.0
96,544050,1963,2,3,16.1,25.0,3.0
97,544050,1963,2,11,21.7,32.0,10.0
98,544050,1963,2,18,28.6,43.0,18.0
99,544050,1963,2,19,30.6,41.0,19.0
100,544050,1963,2,27,40.0,52.0,23.0
101,544050,1963,3,4,31.7,41.0,21.0
102,544050,1963,3,12,34.4,48.0,14.0
103,544050,1963,3,21,39.9,52.0,18.0
104,544050,1963,3,23,37.1,50.0,23.0
105,544050,1963,3,25,49.2,66.0,21.0
106,544050,1963,3,30,51.4,63.0,34.0
107,544050,1963,4,1,43.8,55.0,30.0
108,544050,1963,4,3,48.6,57.0,36.0
109,544050,1963,4,4,48.3,54.0,41.0
110,544050,1963,4,6,38.1,48.0,28.0
111,544050,1963,4,9,51.3,66.0,27.0
112,544050,1963,4,17,50.6,63.0,39.0
113,544050,1963,4,18,54.4,66.0,37.0
114,544050,1963,4,19,56.3,64.0,43.0
115,544050,1963,4,24,53.3,66.0,34.0
116,544050,1963,5,1,60.0,72.0,41.0
117,544050,1963,5,8,64.4,79.0,43.0
118,544050,1963,5,16,72.6,88.0,52.0
119,544050,1963,5,17,75.1,86.0,55.0
120,544050,1963,5,25,64.4,73.0,54.0
121,544050,1963,5,27,71.9,82.0,54.0
122,544050,1963,6,5,80.0,90.0,64.0
123,544050,1963,6,7,69.6,77.0,63.0
124,544050,1963,6,9,74.8,84.0,48.0
125,544050,1963,6,14,77.8,91.0,57.0
126,544050,1963,6,16,77.4,86.0,59.0
127,544050,1963,6,21,75.0,84.0,59.0
128,544050,1963,6,22,80.9,95.0,57.0
129,544050,1963,6,24,79.0,91.0,66.0
130,544050,1963,6,25,81.6,93.0,54.0
131,544050,1963,7,3,80.9,91.0,66.0
132,544050,1963,7,4,85.0,97.0,68.0
133,544050,1963,7,7,79.7,93.0,59.0
134,544050,1963,7,9,79.4,88.0,68.0
135,544050,1963,7,10,81.1,90.0,68.0
136,544050,1963,7,12,75.4,84.0,68.0
137,544050,1963,7,13,82.6,91.0,66.0
138,544050,1963,7,16,77.6,86.0,64.0
139,544050,1963,7,20,81.9,95.0,68.0
140,544050,1963,7,30,81.9,93.0,64.0
141,544050,1963,7,31,83.7,93.0,70.0
142,544050,1963,8,1,81.6,91.0,72.0
143,544050,1963,9,3,70.2,84.0,50.0
144,544050,1963,9,10,72.1,77.0,63.0
145,544050,1963,9,17,66.1,77.0,54.0
146,544050,1963,12,11,24.7,37.0,14.0
147,544050,1963,1,5,8.0,14.0,5.0
148,544050,1963,1,8,16.4,30.0,5.0
149,544050,1963,3,14,42.6,54.0,25.0
150,544050,1963,5,9,69.3,79.0,50.0
151,544050,1963,6,3,72.6,86.0,59.0
152,544050,1963,6,8,66.1,75.0,55.0
153,544050,1963,6,18,73.4,82.0,59.0
154,544050,1963,7,17,76.6,86.0,70.0
155,544050,1963,7,23,79.6,90.0,66.0
156,544050,1963,8,5,77.3,82.0,72.0
157,544050,1963,4,15,53.3,64.0,41.0
158,544050,1963,6,6,67.9,73.0,63.0
159,544050,1963,7,11,78.3,84.0,72.0
160,544050,1963,9,11,68.9,77.0,63.0
161,544050,1963,6,20,78.3,91.0,57.0
162,544050,1963,3,22,35.8,45.0,27.0
163,544050,1963,9,15,61.1,75.0,52.0
164,544050,1963,3,19,50.8,61.0,36.0
165,544050,1963,4,22,50.4,63.0,43.0
166,544050,1963,6,10,75.0,86.0,55.0
167,544050,1963,9,26,51.0,64.0,39.0
168,544050,1963,10,6,47.4,63.0,34.0
169,544050,1963,10,26,42.7,63.0,36.0
170,544050,1963,11,22,32.2,41.0,23.0
171,544050,1963,11,27,31.3,37.0,21.0
172,544050,1963,12,4,24.3,32.0,16.0
173,544050,1963,12,22,32.7,45.0,23.0
174,544050,1963,1,15,15.5,32.0,3.0
175,544050,1963,4,26,61.6,70.0,54.0
176,544050,1963,5,13,63.7,70.0,55.0
177,544050,1963,7,6,73.3,84.0,63.0
178,544050,1963,7,14,76.8,91.0,68.0
179,544050,1963,7,22,74.7,81.0,68.0
180,544050,1963,8,31,68.7,75.0,61.0
181,544050,1963,3,31,40.1,50.0,34.0
182,544050,1963,4,12,47.6,63.0,37.0
183,544050,1963,4,20,55.0,63.0,48.0
184,544050,1963,5,5,49.0,57.0,43.0
185,544050,1963,7,27,78.0,84.0,70.0
186,544050,1963,8,17,67.6,81.0,61.0
187,544050,1963,1,28,19.0,27.0,14.0
188,544050,1963,2,1,14.0,27.0,3.0
189,544050,1963,5,10,69.5,82.0,57.0
190,544050,1963,11,10,39.6,48.0,28.0
191,544050,1963,12,28,22.0,32.0,12.0
192,544050,1963,11,23,29.8,36.0,23.0
193,544050,1963,1,30,10.2,19.0,3.0
194,544050,1963,5,20,70.9,86.0,55.0
195,544050,1963,9,4,69.0,84.0,50.0
196,544050,1963,9,30,58.0,66.0,50.0
197,544050,1963,10,1,55.1,68.0,45.0
198,544050,1963,1,1,27.0,30.0,18.0
199,544050,1963,1,2,33.9,39.0,27.0
200,544050,1963,1,6,12.4,19.0,5.0
201,544050,1963,1,7,16.4,25.0,5.0
202,544050,1963,1,9,16.1,28.0,3.0
203,544050,1963,1,10,11.0,18.0,5.0
204,544050,1963,1,11,18.7,28.0,7.0
205,544050,1963,1,12,22.1,28.0,12.0
206,544050,1963,1,13,24.9,34.0,16.0
207,544050,1963,1,17,19.1,32.0,9.0
208,544050,1963,1,20,6.1,10.0,-2.0
209,544050,1963,1,22,11.3,14.0,5.0
210,544050,1963,1,24,11.5,23.0,3.0
211,544050,1963,1,25,16.6,21.0,7.0
212,544050,1963,1,26,25.8,36.0,12.0
213,544050,1963,1,31,10.7,21.0,3.0
214,544050,1963,2,4,16.6,34.0,5.0
215,544050,1963,4,29,54.6,66.0,37.0
216,544050,1963,5,4,54.6,66.0,45.0
217,544050,1963,5,14,61.6,77.0,43.0
218,544050,1963,6,15,76.2,86.0,57.0
219,544050,1963,7,5,79.5,99.0,68.0
220,544050,1963,8,2,81.4,90.0,73.0
221,544050,1963,8,12,75.2,88.0,59.0
222,544050,1963,8,13,76.6,93.0,66.0
223,544050,1963,8,23,73.5,84.0,61.0
224,544050,1963,8,24,76.5,88.0,63.0
225,544050,1963,8,25,74.0,86.0,64.0
226,544050,1963,8,26,73.9,82.0,64.0
227,544050,1963,8,27,77.6,90.0,64.0
228,544050,1963,9,1,68.6,77.0,55.0
229,544050,1963,9,6,67.7,81.0,46.0
230,544050,1963,9,8,70.0,84.0,55.0
231,544050,1963,9,16,59.5,70.0,52.0
232,544050,1963,9,19,58.4,68.0,45.0
233,544050,1963,9,20,63.0,81.0,46.0
234,544050,1963,9,22,64.6,79.0,43.0
235,544050,1963,9,27,59.4,73.0,37.0
236,544050,1963,9,28,62.6,73.0,48.0
237,544050,1963,10,4,52.0,63.0,34.0
238,544050,1963,10,5,55.0,66.0,41.0
239,544050,1963,10,9,58.1,73.0,45.0
240,544050,1963,10,10,55.8,66.0,46.0
241,544050,1963,10,14,52.9,68.0,36.0
242,544050,1963,10,16,43.1,52.0,34.0
243,544050,1963,10,17,47.5,59.0,32.0
244,544050,1963,10,19,44.1,57.0,28.0
245,544050,1963,10,20,45.1,54.0,28.0
246,544050,1963,10,22,49.9,68.0,28.0
247,544050,1963,10,25,41.2,54.0,23.0
248,544050,1963,10,29,42.3,59.0,27.0
249,544050,1963,10,30,47.3,64.0,28.0
250,544050,1963,11,1,46.4,61.0,30.0
251,544050,1963,11,2,42.4,57.0,27.0
252,544050,1963,11,3,45.4,54.0,34.0
253,544050,1963,11,8,28.6,37.0,19.0
254,544050,1963,11,9,32.9,41.0,19.0
255,544050,1963,11,13,41.5,55.0,23.0
256,544050,1963,11,15,35.6,45.0,19.0
257,544050,1963,11,16,38.9,54.0,27.0
258,544050,1963,11,17,37.1,52.0,27.0
259,544050,1963,11,18,39.4,55.0,23.0
260,544050,1963,11,19,42.3,54.0,30.0
261,544050,1963,11,26,25.5,32.0,12.0
262,544050,1963,11,30,21.0,32.0,7.0
263,544050,1963,12,3,24.9,37.0,9.0
264,544050,1963,12,5,23.5,34.0,14.0
265,544050,1963,12,6,25.0,36.0,14.0
266,544050,1963,12,7,22.6,30.0,14.0
267,544050,1963,12,8,23.4,34.0,14.0
268,544050,1963,12,9,25.2,37.0,12.0
269,544050,1963,12,10,24.8,32.0,18.0
270,544050,1963,12,12,25.4,43.0,14.0
271,544050,1963,12,13,24.6,41.0,12.0
272,544050,1963,12,14,27.0,45.0,14.0
273,544050,1963,12,15,22.5,37.0,10.0
274,544050,1963,12,16,29.0,39.0,16.0
275,544050,1963,12,18,17.6,34.0,7.0
276,544050,1963,12,19,27.0,39.0,9.0
277,544050,1963,12,20,28.9,34.0,16.0
278,544050,1963,12,21,33.8,43.0,23.0
279,544050,1963,12,24,2.6,7.0,0.0
280,544050,1963,12,25,10.6,19.0,0.0
281,544050,1963,12,26,18.4,27.0,5.0
282,544050,1963,12,27,23.4,37.0,12.0
283,544050,1963,12,30,21.7,34.0,3.0
284,544050,1963,4,21,55.7,64.0,41.0
285,544050,1963,8,4,77.3,86.0,70.0
286,544050,1963,10,27,50.6,64.0,32.0
287,544050,1963,5,6,56.6,64.0,37.0
288,544050,1963,5,22,65.1,72.0,55.0
289,544050,1963,8,28,80.0,91.0,66.0
290,544050,1963,8,29,79.1,86.0,68.0
291,544050,1963,10,7,56.4,68.0,32.0
292,544050,1963,10,23,51.2,63.0,37.0
293,544050,1963,5,2,61.1,72.0,41.0
294,544050,1963,5,18,68.4,81.0,61.0
295,544050,1963,9,9,71.5,82.0,61.0
296,544050,1963,9,24,54.3,59.0,46.0
297,544050,1963,9,25,53.6,61.0,48.0
298,544050,1963,10,2,54.7,66.0,45.0
299,544050,1963,10,11,55.1,64.0,43.0
300,544050,1963,11,4,47.8,61.0,39.0
301,544050,1963,8,3,76.8,86.0,72.0
302,544050,1963,8,6,69.4,75.0,68.0
303,544050,1963,8,8,70.5,72.0,66.0
304,544050,1963,6,19,69.3,81.0,59.0
305,544050,1963,8,18,74.8,84.0,61.0
306,544050,1963,9,13,68.1,77.0,61.0
307,544050,1963,5,7,59.4,72.0,45.0
308,544050,1963,5,26,66.0,82.0,54.0
309,544050,1963,9,7,68.9,81.0,57.0
310,544050,1963,10,8,57.7,70.0,45.0
311,544050,1963,10,12,51.5,61.0,41.0
312,544050,1963,10,24,40.5,52.0,25.0
313,544050,1963,10,28,47.1,59.0,32.0
314,544050,1963,11,7,26.8,46.0,21.0
315,544050,1963,11,20,31.0,41.0,23.0
316,544050,1963,8,30,77.0,86.0,68.0
317,544050,1963,1,29,8.8,14.0,5.0
318,544050,1963,5,21,73.4,88.0,55.0
319,544050,1963,8,16,71.8,86.0,63.0
320,544050,1963,8,22,71.5,84.0,61.0
321,544050,1963,9,5,64.9,79.0,48.0
322,544050,1963,9,14,63.6,73.0,57.0
323,544050,1963,1,3,31.5,41.0,27.0
324,544050,1963,1,4,19.9,34.0,9.0
325,544050,1963,1,14,21.8,30.0,14.0
326,544050,1963,1,19,11.1,19.0,-2.0
327,544050,1963,1,21,14.0,25.0,7.0
328,544050,1963,1,23,8.5,12.0,5.0
329,544050,1963,1,27,24.6,32.0,14.0
330,544050,1963,2,2,10.2,19.0,5.0
331,544050,1963,4,25,62.1,73.0,48.0
332,544050,1963,4,30,57.9,72.0,43.0
333,544050,1963,6,13,79.4,93.0,59.0
334,544050,1963,8,10,72.9,84.0,63.0
335,544050,1963,8,11,73.1,86.0,59.0
336,544050,1963,9,2,66.4,81.0,50.0
337,544050,1963,9,18,60.6,75.0,46.0
338,544050,1963,10,3,45.6,55.0,36.0
339,544050,1963,10,13,50.6,64.0,37.0
340,544050,1963,10,15,45.9,63.0,36.0
341,544050,1963,10,18,44.6,59.0,32.0
342,544050,1963,10,21,47.6,64.0,32.0
343,544050,1963,10,31,45.0,61.0,32.0
344,544050,1963,11,11,37.8,50.0,28.0
345,544050,1963,11,12,37.9,54.0,25.0
346,544050,1963,11,14,34.4,52.0,21.0
347,544050,1963,11,25,19.7,27.0,14.0
348,544050,1963,11,28,24.6,39.0,12.0
349,544050,1963,12,1,23.8,39.0,12.0
350,544050,1963,12,2,19.8,34.0,10.0
351,544050,1963,12,17,21.6,28.0,12.0
352,544050,1963,12,23,18.4,37.0,1.0
353,544050,1963,12,29,16.7,28.0,9.0
354,544050,1963,12,31,16.2,27.0,5.0
355,544050,1963,9,23,57.2,72.0,48.0
356,544050,1963,11,5,42.6,55.0,34.0
357,544050,1963,8,14,72.4,88.0,64.0
358,544050,1963,8,7,68.2,73.0,66.0
359,544050,1963,8,9,70.0,73.0,66.0
360,544050,1963,5,19,63.1,73.0,55.0
361,544050,1963,8,19,68.6,84.0,59.0
362,544050,1963,9,12,67.1,73.0,63.0
363,544050,1963,9,29,57.5,73.0,50.0
0,544050,1964,3,31,37.2,46.0,34.0
1,544050,1964,2,7,20.2,28.0,14.0
2,544050,1964,4,9,45.8,55.0,39.0
3,544050,1964,2,12,6.3,19.0,-2.0
4,544050,1964,2,14,19.7,27.0,10.0
5,544050,1964,3,28,48.5,66.0,30.0
6,544050,1964,3,30,48.0,57.0,32.0
7,544050,1964,6,11,70.0,84.0,50.0
8,544050,1964,3,16,24.5,32.0,18.0
9,544050,1964,3,6,31.3,52.0,18.0
10,544050,1964,3,26,36.6,48.0,32.0
11,544050,1964,6,8,72.7,84.0,64.0
12,544050,1964,2,29,30.6,39.0,14.0
13,544050,1964,3,14,34.7,48.0,21.0
14,544050,1964,7,10,74.3,84.0,64.0
15,544050,1964,1,4,20.7,27.0,10.0
16,544050,1964,1,15,22.3,28.0,16.0
17,544050,1964,2,5,19.7,27.0,7.0
18,544050,1964,3,21,29.7,36.0,23.0
19,544050,1964,2,9,14.3,19.0,0.0
20,544050,1964,1,27,20.8,27.0,14.0
21,544050,1964,2,16,8.6,16.0,3.0
22,544050,1964,4,6,39.3,48.0,34.0
23,544050,1964,7,18,75.0,90.0,66.0
24,544050,1964,7,19,78.0,84.0,66.0
25,544050,1964,8,4,73.9,84.0,64.0
26,544050,1964,1,6,17.7,32.0,5.0
27,544050,1964,1,18,18.1,27.0,9.0
28,544050,1964,2,11,4.9,12.0,-2.0
29,544050,1964,2,23,13.0,30.0,-2.0
30,544050,1964,2,24,17.3,34.0,0.0
31,544050,1964,3,9,32.3,52.0,19.0
32,544050,1964,3,10,39.3,50.0,18.0
33,544050,1964,3,18,33.7,43.0,18.0
34,544050,1964,3,19,41.4,59.0,23.0
35,544050,1964,3,20,34.9,45.0,27.0
36,544050,1964,3,25,41.3,52.0,21.0
37,544050,1964,3,27,39.4,45.0,32.0
38,544050,1964,5,4,64.6,82.0,41.0
39,544050,1964,5,5,68.3,88.0,52.0
40,544050,1964,6,27,79.3,95.0,68.0
41,544050,1964,9,24,57.7,70.0,48.0
42,544050,1964,9,25,61.9,73.0,48.0
43,544050,1964,10,18,46.0,59.0,30.0
44,544050,1964,12,1,22.4,32.0,9.0
45,544050,1964,12,2,24.9,30.0,14.0
46,544050,1964,12,14,27.0,34.0,18.0
47,544050,1964,12,22,29.6,39.0,18.0
48,544050,1964,12,31,26.7,34.0,14.0
49,544050,1964,6,16,76.6,91.0,61.0
50,544050,1964,4,1,47.0,55.0,30.0
51,544050,1964,7,17,75.7,82.0,66.0
52,544050,1964,7,31,73.0,84.0,66.0
53,544050,1964,8,1,70.0,75.0,66.0
54,544050,1964,8,20,71.4,79.0,66.0
55,544050,1964,9,12,66.5,77.0,63.0
56,544050,1964,3,4,31.9,41.0,23.0
57,544050,1964,2,6,18.4,28.0,14.0
58,544050,1964,2,8,16.9,27.0,3.0
59,544050,1964,1,2,17.1,30.0,3.0
60,544050,1964,1,30,7.3,16.0,1.0
61,544050,1964,1,24,18.3,34.0,5.0
62,544050,1964,2,20,14.0,25.0,5.0
63,544050,1964,3,1,28.4,46.0,12.0
64,544050,1964,5,18,58.6,72.0,48.0
65,544050,1964,10,11,54.7,64.0,52.0
66,544050,1964,12,19,23.7,36.0,12.0
67,544050,1964,6,9,60.9,72.0,54.0
68,544050,1964,8,27,66.1,79.0,55.0
69,544050,1964,1,7,22.4,30.0,12.0
70,544050,1964,2,25,22.8,32.0,10.0
71,544050,1964,3,3,32.2,43.0,23.0
72,544050,1964,3,8,32.2,45.0,14.0
73,544050,1964,3,12,35.8,45.0,25.0
74,544050,1964,5,19,65.0,75.0,46.0
75,544050,1964,6,22,83.9,102.0,61.0
76,544050,1964,7,11,79.2,93.0,66.0
77,544050,1964,12,4,28.6,39.0,14.0
78,544050,1964,12,17,19.9,28.0,10.0
79,544050,1964,1,10,24.2,32.0,10.0
80,544050,1964,2,26,20.6,30.0,14.0
81,544050,1964,12,27,24.0,30.0,21.0
82,544050,1964,1,11,26.5,30.0,23.0
83,544050,1964,1,1,14.9,28.0,1.0
84,544050,1964,1,28,18.6,28.0,10.0
85,544050,1964,2,17,10.2,21.0,1.0
86,544050,1964,4,3,51.5,70.0,32.0
87,544050,1964,4,8,42.4,54.0,30.0
88,544050,1964,4,12,51.8,57.0,46.0
89,544050,1964,4,22,60.4,75.0,45.0
90,544050,1964,4,23,56.4,68.0,45.0
91,544050,1964,4,26,52.4,61.0,39.0
92,544050,1964,5,1,55.6,68.0,46.0
93,544050,1964,5,2,64.7,79.0,43.0
94,544050,1964,5,15,65.4,73.0,54.0
95,544050,1964,6,3,69.6,84.0,50.0
96,544050,1964,6,5,70.4,82.0,54.0
97,544050,1964,6,19,68.9,84.0,54.0
98,544050,1964,6,20,72.0,84.0,55.0
99,544050,1964,7,16,74.0,84.0,63.0
100,544050,1964,7,23,71.6,82.0,63.0
101,544050,1964,7,24,71.5,79.0,63.0
102,544050,1964,7,28,73.4,84.0,64.0
103,544050,1964,7,29,72.4,84.0,63.0
104,544050,1964,7,30,74.5,84.0,63.0
105,544050,1964,8,6,77.0,86.0,68.0
106,544050,1964,8,19,71.6,81.0,61.0
107,544050,1964,8,22,69.5,81.0,59.0
108,544050,1964,8,25,71.5,84.0,55.0
109,544050,1964,8,28,65.8,81.0,55.0
110,544050,1964,8,29,70.4,82.0,57.0
111,544050,1964,8,30,69.9,82.0,59.0
112,544050,1964,9,8,66.6,82.0,52.0
113,544050,1964,9,15,59.2,73.0,43.0
114,544050,1964,9,21,55.5,70.0,43.0
115,544050,1964,9,27,54.7,70.0,37.0
116,544050,1964,9,28,56.5,73.0,39.0
117,544050,1964,11,2,36.8,45.0,21.0
118,544050,1964,1,3,16.1,28.0,0.0
119,544050,1964,1,5,17.8,34.0,10.0
120,544050,1964,1,8,18.3,34.0,9.0
121,544050,1964,1,9,19.0,32.0,9.0
122,544050,1964,1,14,22.0,34.0,7.0
123,544050,1964,1,17,18.3,28.0,10.0
124,544050,1964,1,19,18.8,32.0,7.0
125,544050,1964,1,21,15.7,28.0,0.0
126,544050,1964,1,22,17.1,27.0,7.0
127,544050,1964,1,23,18.9,28.0,10.0
128,544050,1964,1,25,15.9,34.0,3.0
129,544050,1964,1,26,18.4,27.0,5.0
130,544050,1964,1,31,6.6,16.0,1.0
131,544050,1964,2,1,6.8,16.0,1.0
132,544050,1964,2,2,8.5,21.0,-4.0
133,544050,1964,2,3,14.7,27.0,0.0
134,544050,1964,2,4,14.4,23.0,3.0
135,544050,1964,2,13,14.0,25.0,-2.0
136,544050,1964,2,18,14.4,25.0,1.0
137,544050,1964,2,19,14.0,25.0,3.0
138,544050,1964,2,22,10.3,25.0,-4.0
139,544050,1964,2,28,24.8,39.0,7.0
140,544050,1964,3,2,33.8,48.0,12.0
141,544050,1964,3,5,34.4,46.0,12.0
142,544050,1964,3,17,29.8,43.0,12.0
143,544050,1964,3,23,35.6,43.0,27.0
144,544050,1964,3,24,34.6,43.0,28.0
145,544050,1964,4,10,51.4,61.0,39.0
146,544050,1964,5,6,70.1,86.0,55.0
147,544050,1964,5,11,61.6,75.0,45.0
148,544050,1964,5,12,69.4,86.0,48.0
149,544050,1964,5,20,71.2,82.0,59.0
150,544050,1964,5,22,74.3,86.0,57.0
151,544050,1964,5,25,70.5,82.0,55.0
152,544050,1964,5,28,72.9,86.0,55.0
153,544050,1964,5,29,72.3,88.0,57.0
154,544050,1964,5,30,76.4,88.0,59.0
155,544050,1964,6,14,71.4,84.0,52.0
156,544050,1964,6,15,76.0,90.0,55.0
157,544050,1964,6,21,77.6,93.0,55.0
158,544050,1964,6,23,82.6,99.0,64.0
159,544050,1964,6,25,79.1,93.0,63.0
160,544050,1964,6,26,80.6,93.0,66.0
161,544050,1964,6,28,82.6,95.0,68.0
162,544050,1964,7,1,80.5,93.0,64.0
163,544050,1964,7,2,82.0,93.0,70.0
164,544050,1964,7,14,76.6,86.0,63.0
165,544050,1964,7,26,74.9,86.0,61.0
166,544050,1964,8,11,76.4,88.0,59.0
167,544050,1964,8,31,72.4,84.0,59.0
168,544050,1964,9,2,72.0,82.0,61.0
169,544050,1964,9,6,66.9,77.0,57.0
170,544050,1964,9,22,58.6,73.0,41.0
171,544050,1964,9,29,59.4,77.0,41.0
172,544050,1964,9,30,61.6,77.0,45.0
173,544050,1964,10,6,52.6,66.0,34.0
174,544050,1964,10,7,50.2,63.0,37.0
175,544050,1964,10,8,49.3,57.0,37.0
176,544050,1964,10,10,51.5,64.0,39.0
177,544050,1964,10,19,48.9,63.0,36.0
178,544050,1964,10,21,40.9,54.0,28.0
179,544050,1964,10,23,39.2,52.0,25.0
180,544050,1964,10,24,43.1,57.0,25.0
181,544050,1964,10,26,46.1,59.0,32.0
182,544050,1964,10,27,51.6,66.0,36.0
183,544050,1964,11,4,42.4,54.0,30.0
184,544050,1964,11,6,37.4,54.0,23.0
185,544050,1964,11,7,34.7,52.0,21.0
186,544050,1964,11,8,35.8,52.0,23.0
187,544050,1964,11,9,36.4,54.0,23.0
188,544050,1964,11,10,38.8,50.0,23.0
189,544050,1964,11,14,32.2,45.0,16.0
190,544050,1964,11,15,30.4,48.0,18.0
191,544050,1964,11,16,32.0,50.0,18.0
192,544050,1964,11,17,38.0,54.0,19.0
193,544050,1964,11,19,41.5,55.0,23.0
194,544050,1964,11,22,44.5,54.0,25.0
195,544050,1964,11,25,37.5,55.0,21.0
196,544050,1964,11,26,34.0,52.0,23.0
197,544050,1964,11,27,38.0,52.0,23.0
198,544050,1964,11,28,33.3,43.0,19.0
199,544050,1964,12,6,21.1,28.0,12.0
200,544050,1964,12,7,22.6,37.0,12.0
201,544050,1964,12,9,21.8,32.0,9.0
202,544050,1964,12,11,13.9,23.0,7.0
203,544050,1964,12,12,20.6,32.0,1.0
204,544050,1964,12,13,23.1,34.0,16.0
205,544050,1964,12,16,23.8,32.0,10.0
206,544050,1964,12,18,26.5,36.0,18.0
207,544050,1964,12,20,24.9,39.0,10.0
208,544050,1964,12,21,29.0,43.0,16.0
209,544050,1964,12,24,21.6,37.0,10.0
210,544050,1964,12,25,21.0,37.0,9.0
211,544050,1964,12,26,27.6,39.0,10.0
212,544050,1964,12,30,21.6,36.0,5.0
213,544050,1964,4,28,57.9,66.0,41.0
214,544050,1964,5,13,73.0,86.0,55.0
215,544050,1964,6,17,78.9,90.0,63.0
216,544050,1964,4,4,58.0,73.0,39.0
