,stn,year,mo,da,temp,max,min
45,160660,1966,3,28,47.4,59.0,36.0
46,160660,1966,3,29,46.7,61.0,34.0
47,160660,1966,4,2,45.7,61.0,32.0
48,160660,1966,4,23,54.1,64.0,45.0
49,160660,1966,4,29,66.4,77.0,57.0
50,160660,1966,5,2,61.6,75.0,50.0
51,160660,1966,5,12,56.4,66.0,46.0
52,160660,1966,5,15,64.7,77.0,54.0
53,160660,1966,5,23,65.3,75.0,55.0
54,160660,1966,5,28,62.1,84.0,46.0
55,160660,1966,6,5,68.7,79.0,57.0
56,160660,1966,6,17,76.0,88.0,64.0
57,160660,1966,6,26,68.3,79.0,54.0
58,160660,1966,6,27,69.4,81.0,54.0
59,160660,1966,6,30,69.6,84.0,54.0
60,160660,1966,7,3,69.6,84.0,59.0
61,160660,1966,7,13,72.7,86.0,64.0
62,160660,1966,8,14,77.6,88.0,68.0
63,160660,1966,8,28,64.0,73.0,57.0
64,160660,1966,9,2,65.0,75.0,57.0
65,160660,1966,9,4,65.1,77.0,55.0
66,160660,1966,9,6,64.1,77.0,52.0
67,160660,1966,9,12,71.0,81.0,64.0
68,160660,1966,10,6,62.1,72.0,57.0
69,160660,1966,11,12,42.7,57.0,32.0
70,160660,1966,11,27,30.6,46.0,19.0
71,160660,1966,12,31,35.8,50.0,27.0
72,160660,1966,1,7,24.4,37.0,18.0
73,160660,1966,1,8,24.1,32.0,14.0
74,160660,1966,1,10,30.6,36.0,23.0
75,160660,1966,1,12,29.3,36.0,25.0
76,160660,1966,1,16,20.4,36.0,10.0
77,160660,1966,1,20,21.8,30.0,12.0
78,160660,1966,2,3,33.0,36.0,30.0
79,160660,1966,2,4,34.1,39.0,30.0
80,160660,1966,2,9,41.7,54.0,32.0
81,160660,1966,2,15,42.9,61.0,30.0
82,160660,1966,2,18,41.5,55.0,32.0
83,160660,1966,2,24,48.4,64.0,37.0
84,160660,1966,2,25,45.6,59.0,32.0
85,160660,1966,2,27,44.1,54.0,32.0
86,160660,1966,3,2,47.9,61.0,32.0
87,160660,1966,3,4,42.0,52.0,32.0
88,160660,1966,3,6,47.4,64.0,34.0
89,160660,1966,3,7,48.1,61.0,37.0
90,160660,1966,3,8,45.1,59.0,32.0
91,160660,1966,3,9,46.5,61.0,34.0
92,160660,1966,3,10,50.6,68.0,34.0
93,160660,1966,3,13,42.8,55.0,25.0
94,160660,1966,3,14,45.0,52.0,32.0
95,160660,1966,3,16,49.9,61.0,32.0
96,160660,1966,3,17,43.0,57.0,30.0
97,160660,1966,3,18,43.5,61.0,27.0
98,160660,1966,3,22,43.5,61.0,28.0
99,160660,1966,3,27,42.4,59.0,27.0
100,160660,1966,3,30,44.9,57.0,34.0
101,160660,1966,4,1,45.4,55.0,34.0
102,160660,1966,4,4,51.9,63.0,39.0
103,160660,1966,4,6,52.6,66.0,41.0
104,160660,1966,4,14,54.0,64.0,39.0
105,160660,1966,4,17,54.7,70.0,36.0
106,160660,1966,4,19,54.6,61.0,45.0
107,160660,1966,4,22,56.6,64.0,50.0
108,160660,1966,4,24,55.1,66.0,43.0
109,160660,1966,5,5,60.2,68.0,50.0
110,160660,1966,5,8,54.7,68.0,37.0
111,160660,1966,5,11,53.6,66.0,41.0
112,160660,1966,5,13,60.1,72.0,48.0
113,160660,1966,5,22,68.0,79.0,57.0
114,160660,1966,5,26,62.9,73.0,50.0
115,160660,1966,5,29,59.6,72.0,41.0
116,160660,1966,5,30,60.0,72.0,48.0
117,160660,1966,5,31,57.6,66.0,46.0
118,160660,1966,6,2,62.8,75.0,48.0
119,160660,1966,6,3,67.9,81.0,52.0
120,160660,1966,6,7,71.0,82.0,59.0
121,160660,1966,6,10,70.2,81.0,61.0
122,160660,1966,6,11,72.3,84.0,61.0
123,160660,1966,6,12,73.5,86.0,59.0
124,160660,1966,6,14,69.5,84.0,55.0
125,160660,1966,6,16,72.6,84.0,61.0
126,160660,1966,6,22,66.6,79.0,54.0
127,160660,1966,6,25,70.2,82.0,52.0
128,160660,1966,6,28,72.6,84.0,57.0
129,160660,1966,6,29,70.7,79.0,64.0
130,160660,1966,7,1,70.2,82.0,55.0
131,160660,1966,7,2,70.9,82.0,57.0
132,160660,1966,7,4,71.4,88.0,54.0
133,160660,1966,7,5,70.4,77.0,59.0
134,160660,1966,7,9,71.0,81.0,55.0
135,160660,1966,7,10,71.4,81.0,61.0
136,160660,1966,7,14,73.6,84.0,64.0
137,160660,1966,7,22,66.9,82.0,50.0
138,160660,1966,7,23,70.4,84.0,59.0
139,160660,1966,7,24,72.3,86.0,59.0
140,160660,1966,7,31,69.0,79.0,59.0
141,160660,1966,8,3,69.7,81.0,61.0
142,160660,1966,8,6,70.9,82.0,55.0
143,160660,1966,8,12,75.3,88.0,66.0
144,160660,1966,8,21,68.0,79.0,57.0
145,160660,1966,8,29,63.6,75.0,52.0
146,160660,1966,9,8,71.6,81.0,63.0
147,160660,1966,9,10,72.4,81.0,68.0
148,160660,1966,9,11,71.1,81.0,63.0
149,160660,1966,9,22,62.8,73.0,54.0
150,160660,1966,9,23,60.1,72.0,52.0
151,160660,1966,9,25,62.8,73.0,55.0
152,160660,1966,10,5,63.5,73.0,50.0
153,160660,1966,10,23,51.8,59.0,43.0
154,160660,1966,11,10,45.1,54.0,37.0
155,160660,1966,11,11,45.4,57.0,32.0
156,160660,1966,11,13,36.4,48.0,28.0
157,160660,1966,11,16,39.8,48.0,30.0
158,160660,1966,11,20,36.2,46.0,30.0
159,160660,1966,11,21,32.4,37.0,25.0
160,160660,1966,11,28,28.5,43.0,19.0
161,160660,1966,12,3,39.6,52.0,30.0
162,160660,1966,12,4,36.1,43.0,27.0
163,160660,1966,12,5,36.7,39.0,30.0
164,160660,1966,12,7,24.4,37.0,16.0
165,160660,1966,12,8,30.3,46.0,18.0
166,160660,1966,12,11,33.5,48.0,25.0
167,160660,1966,12,12,30.9,36.0,23.0
168,160660,1966,12,13,31.6,36.0,27.0
169,160660,1966,12,16,27.9,41.0,18.0
170,160660,1966,12,18,31.1,46.0,21.0
171,160660,1966,12,20,32.0,39.0,25.0
172,160660,1966,12,24,27.8,48.0,18.0
173,160660,1966,12,25,32.9,55.0,21.0
174,160660,1966,12,26,28.4,46.0,18.0
175,160660,1966,12,29,31.6,46.0,21.0
176,160660,1966,12,30,33.9,48.0,23.0
177,160660,1966,5,16,67.7,77.0,55.0
178,160660,1966,7,26,70.0,77.0,61.0
179,160660,1966,6,23,71.5,82.0,61.0
180,160660,1966,7,11,69.1,79.0,63.0
181,160660,1966,10,3,64.2,72.0,61.0
182,160660,1966,10,7,64.6,73.0,57.0
183,160660,1966,11,2,40.1,48.0,32.0
184,160660,1966,10,25,56.4,59.0,55.0
185,160660,1966,11,4,44.1,46.0,41.0
186,160660,1966,2,7,44.1,54.0,41.0
187,160660,1966,4,8,51.9,55.0,50.0
188,160660,1966,4,11,49.3,64.0,39.0
189,160660,1966,7,6,69.3,81.0,63.0
190,160660,1966,7,28,68.7,75.0,63.0
191,160660,1966,9,18,60.4,68.0,55.0
192,160660,1966,10,2,61.1,66.0,59.0
193,160660,1966,11,22,37.7,45.0,30.0
194,160660,1966,2,16,40.9,52.0,30.0
195,160660,1966,4,7,50.9,57.0,41.0
196,160660,1966,4,15,57.4,68.0,48.0
197,160660,1966,4,21,55.0,70.0,46.0
198,160660,1966,5,7,51.1,59.0,46.0
199,160660,1966,5,17,66.2,75.0,59.0
200,160660,1966,6,13,67.1,72.0,61.0
201,160660,1966,6,20,58.8,68.0,52.0
202,160660,1966,7,27,68.6,75.0,66.0
203,160660,1966,8,26,60.0,72.0,48.0
204,160660,1966,10,9,64.7,68.0,63.0
205,160660,1966,1,26,37.4,45.0,34.0
206,160660,1966,2,11,45.1,46.0,45.0
207,160660,1966,2,17,42.9,46.0,41.0
208,160660,1966,2,20,45.0,46.0,9999.9
209,160660,1966,2,22,45.6,50.0,39.0
210,160660,1966,4,25,51.1,54.0,50.0
211,160660,1966,9,17,57.6,64.0,55.0
212,160660,1966,2,12,47.4,55.0,45.0
213,160660,1966,2,13,46.2,48.0,45.0
214,160660,1966,2,19,45.4,46.0,41.0
215,160660,1966,3,5,45.4,52.0,41.0
216,160660,1966,4,9,53.2,55.0,50.0
217,160660,1966,4,13,52.7,59.0,48.0
218,160660,1966,5,19,62.1,70.0,57.0
219,160660,1966,7,18,58.3,68.0,55.0
220,160660,1966,7,19,56.4,66.0,50.0
221,160660,1966,10,16,59.5,61.0,59.0
222,160660,1966,11,3,42.0,43.0,39.0
223,160660,1966,11,6,46.1,48.0,43.0
224,160660,1966,3,20,42.8,50.0,34.0
225,160660,1966,6,18,72.9,84.0,66.0
226,160660,1966,2,1,31.6,41.0,30.0
227,160660,1966,8,7,72.6,77.0,66.0
228,160660,1966,1,6,29.0,41.0,21.0
229,160660,1966,3,23,46.7,57.0,34.0
230,160660,1966,3,31,44.8,59.0,25.0
231,160660,1966,5,3,63.5,77.0,50.0
232,160660,1966,6,21,64.3,75.0,57.0
233,160660,1966,1,3,34.7,50.0,25.0
234,160660,1966,1,9,29.7,34.0,23.0
235,160660,1966,1,14,24.9,37.0,16.0
236,160660,1966,1,27,36.6,37.0,36.0
237,160660,1966,3,26,42.0,52.0,32.0
238,160660,1966,4,3,51.3,64.0,37.0
239,160660,1966,4,27,58.6,73.0,41.0
240,160660,1966,4,28,64.3,79.0,50.0
241,160660,1966,5,20,63.4,73.0,57.0
242,160660,1966,6,4,68.3,81.0,55.0
243,160660,1966,7,25,70.0,82.0,63.0
244,160660,1966,7,30,68.6,79.0,59.0
245,160660,1966,8,9,64.9,77.0,55.0
246,160660,1966,8,10,66.4,79.0,55.0
247,160660,1966,8,13,76.0,90.0,66.0
248,160660,1966,8,20,64.0,73.0,55.0
249,160660,1966,8,27,58.6,70.0,48.0
250,160660,1966,9,3,64.9,77.0,55.0
251,160660,1966,9,7,69.7,82.0,57.0
252,160660,1966,9,15,68.1,77.0,63.0
253,160660,1966,9,20,62.4,70.0,55.0
254,160660,1966,9,28,63.1,73.0,55.0
255,160660,1966,11,8,46.3,48.0,45.0
256,160660,1966,11,15,37.1,39.0,34.0
257,160660,1966,11,30,31.8,43.0,25.0
258,160660,1966,12,15,34.7,52.0,27.0
259,160660,1966,12,22,38.7,48.0,32.0
260,160660,1966,3,24,46.8,61.0,32.0
261,160660,1966,4,5,52.0,64.0,39.0
262,160660,1966,4,18,55.0,70.0,37.0
263,160660,1966,5,1,60.4,73.0,52.0
264,160660,1966,5,14,63.8,73.0,55.0
265,160660,1966,5,21,65.6,77.0,55.0
266,160660,1966,5,27,65.8,77.0,55.0
267,160660,1966,6,8,69.0,79.0,57.0
268,160660,1966,7,8,68.5,82.0,50.0
269,160660,1966,7,21,63.0,73.0,55.0
270,160660,1966,7,29,65.8,77.0,54.0
271,160660,1966,8,1,68.0,75.0,61.0
272,160660,1966,8,2,68.4,77.0,59.0
273,160660,1966,8,4,71.9,77.0,68.0
274,160660,1966,8,11,71.4,82.0,61.0
275,160660,1966,8,22,67.0,73.0,63.0
276,160660,1966,8,23,68.5,79.0,57.0
277,160660,1966,9,5,67.1,77.0,59.0
278,160660,1966,9,9,71.6,84.0,63.0
279,160660,1966,9,13,69.1,77.0,61.0
280,160660,1966,9,14,65.9,81.0,54.0
281,160660,1966,9,21,60.2,73.0,48.0
282,160660,1966,9,24,61.1,73.0,52.0
283,160660,1966,9,26,60.2,72.0,52.0
284,160660,1966,9,27,60.9,72.0,54.0
285,160660,1966,10,1,60.5,70.0,55.0
286,160660,1966,10,13,58.5,68.0,52.0
287,160660,1966,10,14,58.4,68.0,50.0
288,160660,1966,10,17,59.0,70.0,52.0
289,160660,1966,10,21,55.4,63.0,46.0
290,160660,1966,10,22,51.3,64.0,43.0
291,160660,1966,10,27,53.5,64.0,48.0
292,160660,1966,11,1,43.1,46.0,39.0
293,160660,1966,11,7,47.5,59.0,39.0
294,160660,1966,11,14,37.6,41.0,36.0
295,160660,1966,11,17,36.7,54.0,27.0
296,160660,1966,11,18,35.6,48.0,28.0
297,160660,1966,11,19,36.0,50.0,28.0
298,160660,1966,11,25,39.6,50.0,28.0
299,160660,1966,11,26,32.2,48.0,23.0
300,160660,1966,12,1,33.6,41.0,23.0
301,160660,1966,12,6,33.5,43.0,25.0
302,160660,1966,12,9,33.1,52.0,25.0
303,160660,1966,12,10,32.9,45.0,23.0
304,160660,1966,12,14,31.9,45.0,27.0
305,160660,1966,12,17,27.9,45.0,19.0
306,160660,1966,12,19,33.9,45.0,27.0
307,160660,1966,12,21,39.7,52.0,32.0
308,160660,1966,12,23,27.3,41.0,19.0
309,160660,1966,4,30,65.8,77.0,57.0
310,160660,1966,4,12,52.6,63.0,46.0
311,160660,1966,8,19,62.9,72.0,59.0
312,160660,1966,8,31,63.9,73.0,57.0
313,160660,1966,10,11,62.9,66.0,59.0
314,160660,1966,2,14,44.9,54.0,37.0
315,160660,1966,5,25,63.6,68.0,61.0
316,160660,1966,6,1,62.4,70.0,55.0
317,160660,1966,6,15,71.6,82.0,63.0
318,160660,1966,8,8,66.2,72.0,61.0
319,160660,1966,8,16,67.9,75.0,61.0
320,160660,1966,8,18,63.7,70.0,61.0
321,160660,1966,9,16,59.5,63.0,57.0
322,160660,1966,9,30,60.4,64.0,57.0
323,160660,1966,10,4,63.7,68.0,59.0
324,160660,1966,10,10,64.8,75.0,57.0
325,160660,1966,10,18,57.4,64.0,50.0
326,160660,1966,10,19,57.6,59.0,52.0
327,160660,1966,10,24,55.5,57.0,54.0
328,160660,1966,11,5,43.6,46.0,39.0
329,160660,1966,11,9,46.6,50.0,45.0
330,160660,1966,11,24,42.5,54.0,36.0
331,160660,1966,8,30,61.2,64.0,59.0
332,160660,1966,2,23,47.6,55.0,45.0
333,160660,1966,4,10,53.1,63.0,48.0
334,160660,1966,4,26,52.3,57.0,48.0
335,160660,1966,8,24,66.8,73.0,61.0
336,160660,1966,10,12,61.8,63.0,59.0
337,160660,1966,12,2,35.7,39.0,34.0
338,160660,1966,2,5,38.9,45.0,36.0
339,160660,1966,2,21,43.2,45.0,41.0
340,160660,1966,2,28,46.5,50.0,45.0
341,160660,1966,4,16,51.4,55.0,46.0
342,160660,1966,5,6,57.7,64.0,50.0
343,160660,1966,7,20,58.9,70.0,50.0
344,160660,1966,8,15,73.4,86.0,64.0
345,160660,1966,8,17,61.7,70.0,57.0
346,160660,1966,9,29,60.7,63.0,59.0
347,160660,1966,10,8,63.9,70.0,59.0
348,160660,1966,10,15,60.7,64.0,59.0
349,160660,1966,10,28,50.7,54.0,48.0
350,160660,1966,10,29,46.4,48.0,45.0
351,160660,1966,10,31,46.2,50.0,45.0
352,160660,1966,11,23,37.9,41.0,36.0
353,160660,1966,6,19,64.3,72.0,57.0
354,160660,1966,4,20,50.7,54.0,46.0
355,160660,1966,5,10,51.5,61.0,46.0
356,160660,1966,7,17,63.9,68.0,57.0
357,160660,1966,10,26,55.0,57.0,50.0
358,160660,1966,12,27,28.0,36.0,19.0
359,160660,1966,1,22,28.6,32.0,18.0
360,160660,1966,12,28,34.1,37.0,30.0
361,160660,1966,11,29,35.2,39.0,32.0
0,160660,1967,4,13,56.4,73.0,39.0
1,160660,1967,2,5,38.0,41.0,30.0
2,160660,1967,3,27,52.4,63.0,46.0
3,160660,1967,4,14,58.1,73.0,41.0
4,160660,1967,4,28,53.0,63.0,39.0
5,160660,1967,5,7,56.3,68.0,45.0
6,160660,1967,5,11,64.0,75.0,55.0
7,160660,1967,6,5,65.5,79.0,52.0
8,160660,1967,6,10,62.3,72.0,54.0
9,160660,1967,6,15,59.1,75.0,46.0
10,160660,1967,7,4,72.0,86.0,59.0
11,160660,1967,7,8,67.0,79.0,55.0
12,160660,1967,7,21,79.0,90.0,68.0
13,160660,1967,7,24,75.5,86.0,66.0
14,160660,1967,7,26,70.8,82.0,57.0
15,160660,1967,8,3,74.6,86.0,61.0
16,160660,1967,8,13,66.5,79.0,52.0
17,160660,1967,8,17,72.5,84.0,64.0
18,160660,1967,9,5,61.0,77.0,45.0
19,160660,1967,11,1,45.6,64.0,32.0
20,160660,1967,11,28,41.4,46.0,30.0
21,160660,1967,3,23,47.7,70.0,34.0
22,160660,1967,11,29,38.8,48.0,30.0
23,160660,1967,1,11,16.2,28.0,10.0
24,160660,1967,2,11,28.6,43.0,19.0
25,160660,1967,2,12,29.4,39.0,23.0
26,160660,1967,2,21,43.0,57.0,28.0
27,160660,1967,2,25,30.9,39.0,27.0
28,160660,1967,3,5,42.4,55.0,30.0
29,160660,1967,3,13,47.4,61.0,36.0
30,160660,1967,4,6,51.0,61.0,39.0
31,160660,1967,4,12,52.2,68.0,37.0
32,160660,1967,4,22,48.0,57.0,30.0
33,160660,1967,5,10,63.6,75.0,52.0
34,160660,1967,6,22,70.7,86.0,54.0
35,160660,1967,6,25,70.3,86.0,55.0
36,160660,1967,7,12,71.9,84.0,61.0
37,160660,1967,7,13,75.4,88.0,63.0
38,160660,1967,8,9,71.6,82.0,63.0
39,160660,1967,10,13,57.3,68.0,50.0
40,160660,1967,10,20,45.6,64.0,37.0
41,160660,1967,11,25,32.7,37.0,27.0
42,160660,1967,12,4,47.9,70.0,28.0
43,160660,1967,12,21,25.0,43.0,16.0
44,160660,1967,12,28,30.3,45.0,25.0
45,160660,1967,1,1,28.9,45.0,19.0
46,160660,1967,1,2,36.0,39.0,25.0
47,160660,1967,1,9,18.0,37.0,7.0
48,160660,1967,1,12,18.5,28.0,10.0
49,160660,1967,1,14,39.8,64.0,18.0
50,160660,1967,1,18,34.6,43.0,28.0
51,160660,1967,1,19,35.5,39.0,34.0
52,160660,1967,1,26,31.4,41.0,28.0
53,160660,1967,2,1,40.9,46.0,37.0
54,160660,1967,2,2,37.1,48.0,30.0
55,160660,1967,2,3,34.5,39.0,28.0
56,160660,1967,2,4,34.1,37.0,30.0
57,160660,1967,2,6,35.5,52.0,27.0
58,160660,1967,2,7,35.5,55.0,23.0
59,160660,1967,2,8,36.4,52.0,21.0
60,160660,1967,2,9,40.4,52.0,21.0
61,160660,1967,2,10,32.2,43.0,23.0
62,160660,1967,2,14,26.1,41.0,16.0
63,160660,1967,2,15,27.6,43.0,14.0
64,160660,1967,2,19,34.8,52.0,25.0
65,160660,1967,2,20,37.7,48.0,28.0
66,160660,1967,2,22,47.5,68.0,32.0
67,160660,1967,2,23,36.0,48.0,28.0
68,160660,1967,2,28,41.0,54.0,34.0
69,160660,1967,3,1,43.5,55.0,32.0
70,160660,1967,3,2,48.4,68.0,34.0
71,160660,1967,3,3,54.9,68.0,34.0
72,160660,1967,3,4,40.1,55.0,30.0
73,160660,1967,3,6,48.8,61.0,39.0
74,160660,1967,3,12,48.6,66.0,34.0
75,160660,1967,3,14,50.7,59.0,39.0
76,160660,1967,3,15,44.8,61.0,28.0
77,160660,1967,3,16,48.2,66.0,30.0
78,160660,1967,3,17,49.8,61.0,30.0
79,160660,1967,3,18,47.5,63.0,36.0
80,160660,1967,3,19,46.0,59.0,30.0
81,160660,1967,3,20,49.9,61.0,28.0
82,160660,1967,3,21,49.1,59.0,36.0
83,160660,1967,3,22,48.5,68.0,30.0
84,160660,1967,3,24,55.4,66.0,41.0
85,160660,1967,3,26,48.0,59.0,37.0
86,160660,1967,3,29,48.4,61.0,34.0
87,160660,1967,4,1,40.5,50.0,34.0
88,160660,1967,4,2,44.1,61.0,27.0
89,160660,1967,4,3,45.6,59.0,32.0
90,160660,1967,4,4,49.5,66.0,30.0
91,160660,1967,4,5,51.9,66.0,34.0
92,160660,1967,4,15,55.9,72.0,43.0
93,160660,1967,4,17,58.9,73.0,43.0
94,160660,1967,4,19,58.5,64.0,45.0
95,160660,1967,4,23,50.0,63.0,36.0
96,160660,1967,4,24,48.1,63.0,30.0
97,160660,1967,4,26,48.9,61.0,30.0
98,160660,1967,4,29,55.4,72.0,41.0
99,160660,1967,4,30,58.0,73.0,39.0
100,160660,1967,5,4,49.4,64.0,32.0
101,160660,1967,5,5,52.7,64.0,39.0
102,160660,1967,5,8,59.1,75.0,41.0
103,160660,1967,5,9,62.9,77.0,46.0
104,160660,1967,5,12,64.5,77.0,52.0
105,160660,1967,5,19,61.4,75.0,43.0
106,160660,1967,5,20,62.5,70.0,52.0
107,160660,1967,5,21,62.4,73.0,48.0
108,160660,1967,5,22,61.4,77.0,43.0
109,160660,1967,5,26,64.0,79.0,48.0
110,160660,1967,5,27,64.1,79.0,50.0
111,160660,1967,5,28,68.0,81.0,55.0
112,160660,1967,5,29,70.5,82.0,57.0
113,160660,1967,5,30,62.5,75.0,55.0
114,160660,1967,5,31,63.6,75.0,48.0
115,160660,1967,6,1,67.9,81.0,52.0
116,160660,1967,6,2,64.6,77.0,48.0
117,160660,1967,6,3,64.3,77.0,50.0
118,160660,1967,6,4,65.5,77.0,52.0
119,160660,1967,6,6,69.2,82.0,55.0
120,160660,1967,6,11,60.4,70.0,46.0
121,160660,1967,6,13,59.5,72.0,43.0
122,160660,1967,6,14,60.4,70.0,52.0
123,160660,1967,6,18,66.1,77.0,54.0
124,160660,1967,6,19,64.6,77.0,52.0
125,160660,1967,6,20,65.0,79.0,52.0
126,160660,1967,6,21,69.0,82.0,52.0
127,160660,1967,6,23,72.6,86.0,59.0
128,160660,1967,6,24,74.0,86.0,63.0
129,160660,1967,6,26,72.6,88.0,57.0
130,160660,1967,6,28,70.7,82.0,59.0
131,160660,1967,6,29,71.0,84.0,55.0
132,160660,1967,6,30,73.7,88.0,59.0
133,160660,1967,7,1,75.6,91.0,59.0
134,160660,1967,7,2,76.4,90.0,61.0
135,160660,1967,7,3,73.8,86.0,61.0
136,160660,1967,7,5,73.5,84.0,63.0
137,160660,1967,7,6,69.9,81.0,55.0
138,160660,1967,7,9,71.9,84.0,55.0
139,160660,1967,7,10,69.1,82.0,50.0
140,160660,1967,7,11,71.3,84.0,55.0
141,160660,1967,7,14,76.6,88.0,64.0
142,160660,1967,7,15,74.5,86.0,61.0
143,160660,1967,7,16,76.2,88.0,61.0
144,160660,1967,7,17,76.4,88.0,64.0
145,160660,1967,7,18,76.8,90.0,64.0
146,160660,1967,7,19,79.0,90.0,66.0
147,160660,1967,7,20,80.5,91.0,72.0
148,160660,1967,7,22,76.0,84.0,72.0
149,160660,1967,7,27,71.9,82.0,63.0
150,160660,1967,7,28,71.6,84.0,59.0
151,160660,1967,7,29,73.6,88.0,61.0
152,160660,1967,7,30,76.6,88.0,66.0
153,160660,1967,7,31,76.3,90.0,64.0
154,160660,1967,8,1,78.4,90.0,66.0
155,160660,1967,8,2,75.6,88.0,64.0
156,160660,1967,8,7,64.2,77.0,52.0
157,160660,1967,8,8,67.0,79.0,55.0
158,160660,1967,8,11,70.2,84.0,57.0
159,160660,1967,8,14,66.0,75.0,57.0
160,160660,1967,8,15,69.0,79.0,61.0
161,160660,1967,8,16,70.0,81.0,61.0
162,160660,1967,8,18,71.9,82.0,63.0
163,160660,1967,8,19,73.2,84.0,63.0
164,160660,1967,8,20,66.3,73.0,64.0
165,160660,1967,8,21,68.4,81.0,55.0
166,160660,1967,8,22,69.1,82.0,57.0
167,160660,1967,8,25,65.8,77.0,55.0
168,160660,1967,8,26,68.5,79.0,59.0
169,160660,1967,8,27,69.5,81.0,59.0
170,160660,1967,8,28,71.1,81.0,63.0
171,160660,1967,8,30,65.5,77.0,54.0
172,160660,1967,8,31,68.2,81.0,55.0
173,160660,1967,9,1,68.7,81.0,59.0
174,160660,1967,9,2,69.1,81.0,59.0
175,160660,1967,9,6,65.0,79.0,50.0
176,160660,1967,9,7,66.5,77.0,61.0
177,160660,1967,9,9,60.3,73.0,46.0
178,160660,1967,9,10,59.6,73.0,45.0
179,160660,1967,9,11,57.1,72.0,43.0
180,160660,1967,9,16,58.0,75.0,43.0
181,160660,1967,9,17,60.0,75.0,46.0
182,160660,1967,9,18,60.6,73.0,52.0
183,160660,1967,9,19,58.8,70.0,50.0
184,160660,1967,9,20,61.4,70.0,55.0
185,160660,1967,9,23,62.1,73.0,54.0
186,160660,1967,9,24,63.3,75.0,55.0
187,160660,1967,9,25,63.8,77.0,54.0
188,160660,1967,9,26,64.5,77.0,55.0
189,160660,1967,9,27,64.6,77.0,54.0
190,160660,1967,9,28,64.9,79.0,55.0
191,160660,1967,9,29,67.6,77.0,61.0
192,160660,1967,9,30,64.5,77.0,57.0
193,160660,1967,10,3,62.7,70.0,59.0
194,160660,1967,10,5,56.5,73.0,41.0
195,160660,1967,10,6,54.1,70.0,39.0
196,160660,1967,10,7,55.0,70.0,43.0
197,160660,1967,10,8,56.6,72.0,45.0
198,160660,1967,10,9,58.9,75.0,48.0
199,160660,1967,10,10,57.2,73.0,46.0
200,160660,1967,10,11,57.0,72.0,46.0
201,160660,1967,10,12,58.1,70.0,50.0
202,160660,1967,10,14,58.3,63.0,52.0
203,160660,1967,10,15,60.0,66.0,55.0
204,160660,1967,10,16,61.6,73.0,54.0
205,160660,1967,10,19,55.8,64.0,45.0
206,160660,1967,10,21,47.8,66.0,36.0
207,160660,1967,10,22,46.9,64.0,36.0
208,160660,1967,10,23,47.0,63.0,37.0
209,160660,1967,10,24,47.8,64.0,37.0
210,160660,1967,10,25,47.3,64.0,37.0
211,160660,1967,10,26,49.3,68.0,37.0
212,160660,1967,10,28,50.4,64.0,39.0
213,160660,1967,10,30,42.4,59.0,28.0
214,160660,1967,11,6,45.5,50.0,41.0
215,160660,1967,11,10,43.9,55.0,36.0
216,160660,1967,11,11,44.8,55.0,34.0
217,160660,1967,11,12,47.0,54.0,43.0
218,160660,1967,11,22,36.1,54.0,27.0
