,stn,year,mo,da,temp,max,min
79,303090,1964,9,5,56.7,66.0,41.0
80,303090,1964,9,16,35.3,43.0,28.0
81,303090,1964,9,21,53.6,68.0,37.0
82,303090,1964,11,18,25.3,28.0,14.0
83,303090,1964,11,20,16.9,36.0,-6.0
84,303090,1964,11,23,31.8,41.0,3.0
85,303090,1964,12,15,12.0,18.0,5.0
86,303090,1964,12,26,-14.3,-2.0,-27.0
87,303090,1964,12,27,6.2,14.0,-13.0
88,303090,1964,1,4,10.8,18.0,3.0
89,303090,1964,1,13,16.3,21.0,9.0
90,303090,1964,1,30,-14.0,-8.0,-20.0
91,303090,1964,4,26,44.0,52.0,34.0
92,303090,1964,6,30,55.6,63.0,43.0
93,303090,1964,12,2,14.8,16.0,10.0
94,303090,1964,12,8,-24.9,-22.0,-31.0
95,303090,1964,1,9,8.6,14.0,3.0
96,303090,1964,2,2,-13.3,-4.0,-20.0
97,303090,1964,3,28,3.6,10.0,-6.0
98,303090,1964,4,11,24.7,39.0,10.0
99,303090,1964,5,11,47.3,73.0,28.0
100,303090,1964,6,18,69.3,86.0,57.0
101,303090,1964,7,30,69.6,81.0,63.0
102,303090,1964,8,6,68.0,77.0,55.0
103,303090,1964,8,18,51.0,55.0,46.0
104,303090,1964,8,21,60.3,68.0,54.0
105,303090,1964,9,27,40.1,46.0,34.0
106,303090,1964,10,4,37.6,41.0,32.0
107,303090,1964,11,3,18.0,30.0,3.0
108,303090,1964,11,24,27.7,30.0,25.0
109,303090,1964,11,25,5.4,21.0,-9.0
110,303090,1964,12,19,-7.1,1.0,-13.0
111,303090,1964,12,31,-1.3,5.0,-8.0
112,303090,1964,1,2,6.3,14.0,1.0
113,303090,1964,1,10,-0.6,10.0,-11.0
114,303090,1964,1,20,7.6,16.0,0.0
115,303090,1964,3,2,16.1,21.0,12.0
116,303090,1964,3,3,3.8,14.0,-9.0
117,303090,1964,3,7,7.6,16.0,-4.0
118,303090,1964,4,2,-2.6,9.0,-11.0
119,303090,1964,4,17,24.7,34.0,18.0
120,303090,1964,6,7,39.0,52.0,28.0
121,303090,1964,6,19,63.6,72.0,55.0
122,303090,1964,7,3,62.0,73.0,54.0
123,303090,1964,7,16,59.6,68.0,52.0
124,303090,1964,8,7,67.4,77.0,54.0
125,303090,1964,8,19,51.7,61.0,43.0
126,303090,1964,9,8,48.1,54.0,45.0
127,303090,1964,9,14,42.3,50.0,36.0
128,303090,1964,11,19,7.6,21.0,-6.0
129,303090,1964,12,1,14.4,21.0,10.0
130,303090,1964,12,3,13.0,18.0,7.0
131,303090,1964,12,7,-26.1,-18.0,-31.0
132,303090,1964,12,18,6.7,9.0,3.0
133,303090,1964,12,30,8.3,14.0,3.0
134,303090,1964,1,7,9.7,14.0,5.0
135,303090,1964,1,28,-6.1,3.0,-13.0
136,303090,1964,2,20,5.2,10.0,0.0
137,303090,1964,5,6,41.4,52.0,32.0
138,303090,1964,1,12,8.0,16.0,-4.0
139,303090,1964,1,19,12.2,18.0,3.0
140,303090,1964,2,10,-21.6,-11.0,-29.0
141,303090,1964,2,25,2.3,14.0,-15.0
142,303090,1964,2,27,15.5,23.0,0.0
143,303090,1964,2,29,10.6,19.0,5.0
144,303090,1964,3,13,14.1,21.0,-2.0
145,303090,1964,3,26,29.3,34.0,14.0
146,303090,1964,4,3,-8.0,0.0,-17.0
147,303090,1964,4,9,21.6,30.0,14.0
148,303090,1964,5,2,27.4,34.0,23.0
149,303090,1964,5,5,36.6,41.0,32.0
150,303090,1964,5,25,62.6,72.0,50.0
151,303090,1964,5,28,45.4,54.0,37.0
152,303090,1964,6,1,53.4,68.0,39.0
153,303090,1964,6,11,64.5,75.0,48.0
154,303090,1964,7,4,69.4,82.0,54.0
155,303090,1964,8,1,64.0,68.0,61.0
156,303090,1964,8,26,52.9,57.0,48.0
157,303090,1964,9,11,45.9,50.0,43.0
158,303090,1964,10,3,33.9,39.0,25.0
159,303090,1964,10,9,38.0,48.0,32.0
160,303090,1964,10,11,30.9,37.0,25.0
161,303090,1964,10,16,35.0,39.0,27.0
162,303090,1964,10,19,16.2,23.0,10.0
163,303090,1964,10,22,20.9,28.0,7.0
164,303090,1964,10,23,32.7,37.0,23.0
165,303090,1964,10,24,38.4,41.0,34.0
166,303090,1964,10,26,10.8,16.0,3.0
167,303090,1964,11,7,35.9,39.0,34.0
168,303090,1964,11,10,20.0,25.0,10.0
169,303090,1964,11,14,17.5,19.0,16.0
170,303090,1964,12,9,-13.0,-4.0,-24.0
171,303090,1964,1,11,-4.5,1.0,-15.0
172,303090,1964,1,22,-7.5,-2.0,-13.0
173,303090,1964,2,1,-10.7,-2.0,-17.0
174,303090,1964,2,5,-27.5,-20.0,-33.0
175,303090,1964,2,9,-20.2,-11.0,-31.0
176,303090,1964,2,12,-13.6,-4.0,-26.0
177,303090,1964,2,17,-3.9,1.0,-18.0
178,303090,1964,2,18,5.7,9.0,-4.0
179,303090,1964,2,22,6.6,18.0,-4.0
180,303090,1964,2,23,-1.1,18.0,-13.0
181,303090,1964,2,24,-3.9,10.0,-13.0
182,303090,1964,2,26,12.0,21.0,1.0
183,303090,1964,3,9,14.0,23.0,0.0
184,303090,1964,3,19,8.1,14.0,-6.0
185,303090,1964,3,23,18.1,28.0,10.0
186,303090,1964,3,24,22.0,30.0,12.0
187,303090,1964,3,25,20.6,27.0,14.0
188,303090,1964,3,29,4.8,12.0,-13.0
189,303090,1964,4,4,4.3,12.0,-13.0
190,303090,1964,4,6,19.8,28.0,0.0
191,303090,1964,4,13,18.6,28.0,9.0
192,303090,1964,4,14,21.4,28.0,5.0
193,303090,1964,4,15,22.6,30.0,14.0
194,303090,1964,4,16,28.4,39.0,12.0
195,303090,1964,4,18,27.1,34.0,14.0
196,303090,1964,4,19,30.5,36.0,25.0
197,303090,1964,4,22,35.0,43.0,28.0
198,303090,1964,4,25,40.8,48.0,28.0
199,303090,1964,5,3,29.4,37.0,14.0
200,303090,1964,5,4,39.1,48.0,25.0
201,303090,1964,5,7,37.7,43.0,34.0
202,303090,1964,5,8,41.4,50.0,34.0
203,303090,1964,5,9,48.6,57.0,34.0
204,303090,1964,5,10,49.8,64.0,41.0
205,303090,1964,5,15,40.5,50.0,27.0
206,303090,1964,5,16,43.1,54.0,30.0
207,303090,1964,5,17,49.4,59.0,32.0
208,303090,1964,5,19,52.0,66.0,36.0
209,303090,1964,5,20,56.9,64.0,41.0
210,303090,1964,5,23,58.0,72.0,46.0
211,303090,1964,5,24,60.2,73.0,45.0
212,303090,1964,5,26,65.3,81.0,45.0
213,303090,1964,5,30,50.8,61.0,45.0
214,303090,1964,6,2,60.6,70.0,46.0
215,303090,1964,6,3,67.1,81.0,50.0
216,303090,1964,6,8,48.9,59.0,28.0
217,303090,1964,6,9,56.1,70.0,41.0
218,303090,1964,6,10,60.9,73.0,43.0
219,303090,1964,6,13,65.9,77.0,45.0
220,303090,1964,6,15,57.5,68.0,48.0
221,303090,1964,6,17,58.1,68.0,43.0
222,303090,1964,6,20,59.2,70.0,43.0
223,303090,1964,6,21,63.1,73.0,50.0
224,303090,1964,6,24,59.5,68.0,54.0
225,303090,1964,6,28,47.7,57.0,45.0
226,303090,1964,7,9,63.0,70.0,57.0
227,303090,1964,7,11,72.3,82.0,57.0
228,303090,1964,7,12,70.8,86.0,57.0
229,303090,1964,7,13,71.4,84.0,55.0
230,303090,1964,7,17,63.9,72.0,52.0
231,303090,1964,7,20,52.0,64.0,46.0
232,303090,1964,7,21,58.3,66.0,46.0
233,303090,1964,7,24,72.1,81.0,59.0
234,303090,1964,7,26,78.4,88.0,63.0
235,303090,1964,7,27,77.7,86.0,68.0
236,303090,1964,7,29,71.6,82.0,54.0
237,303090,1964,8,3,67.0,75.0,57.0
238,303090,1964,8,4,71.4,81.0,61.0
239,303090,1964,8,5,72.6,84.0,57.0
240,303090,1964,8,8,71.0,81.0,52.0
241,303090,1964,8,11,56.6,68.0,39.0
242,303090,1964,8,13,64.4,77.0,46.0
243,303090,1964,8,14,70.0,82.0,55.0
244,303090,1964,8,20,59.0,66.0,41.0
245,303090,1964,8,22,64.3,75.0,50.0
246,303090,1964,8,23,67.6,79.0,54.0
247,303090,1964,8,24,62.6,75.0,48.0
248,303090,1964,8,28,60.3,70.0,48.0
249,303090,1964,8,31,53.1,61.0,45.0
250,303090,1964,9,2,53.5,64.0,41.0
251,303090,1964,9,4,50.9,61.0,39.0
252,303090,1964,9,7,56.1,70.0,43.0
253,303090,1964,9,9,44.2,48.0,43.0
254,303090,1964,9,10,46.4,52.0,43.0
255,303090,1964,9,13,43.0,46.0,41.0
256,303090,1964,9,17,41.3,50.0,28.0
257,303090,1964,9,18,47.4,57.0,32.0
258,303090,1964,9,19,50.7,64.0,36.0
259,303090,1964,9,20,53.1,68.0,39.0
260,303090,1964,9,22,52.7,68.0,37.0
261,303090,1964,9,24,51.8,61.0,39.0
262,303090,1964,9,25,52.0,61.0,43.0
263,303090,1964,9,26,56.1,66.0,46.0
264,303090,1964,9,28,42.4,48.0,32.0
265,303090,1964,9,29,51.9,59.0,41.0
266,303090,1964,10,6,38.9,46.0,34.0
267,303090,1964,10,14,18.7,27.0,16.0
268,303090,1964,10,27,21.5,25.0,10.0
269,303090,1964,10,31,27.5,36.0,19.0
270,303090,1964,11,1,29.6,36.0,27.0
271,303090,1964,11,6,36.5,43.0,32.0
272,303090,1964,11,11,28.0,32.0,19.0
273,303090,1964,11,15,20.0,27.0,14.0
274,303090,1964,11,17,14.5,21.0,0.0
275,303090,1964,11,26,-9.0,1.0,-13.0
276,303090,1964,12,11,2.1,5.0,0.0
277,303090,1964,12,12,5.0,7.0,1.0
278,303090,1964,12,13,15.1,21.0,5.0
279,303090,1964,12,24,-3.6,10.0,-17.0
280,303090,1964,12,29,10.9,14.0,3.0
281,303090,1964,1,23,5.2,9.0,-8.0
282,303090,1964,1,27,-3.8,3.0,-9.0
283,303090,1964,2,14,-10.3,0.0,-22.0
284,303090,1964,3,21,13.6,25.0,5.0
285,303090,1964,5,1,32.7,43.0,25.0
286,303090,1964,10,2,28.1,32.0,27.0
287,303090,1964,10,5,35.7,39.0,30.0
288,303090,1964,10,18,13.8,18.0,9.0
289,303090,1964,10,21,9.3,16.0,3.0
290,303090,1964,10,30,20.3,25.0,14.0
291,303090,1964,11,2,32.0,36.0,25.0
292,303090,1964,11,27,-10.6,-6.0,-17.0
293,303090,1964,11,28,-5.8,0.0,-13.0
294,303090,1964,11,29,13.2,18.0,-4.0
295,303090,1964,1,3,12.2,16.0,7.0
296,303090,1964,2,8,-23.2,-17.0,-27.0
297,303090,1964,2,21,6.6,14.0,-2.0
298,303090,1964,3,5,-7.6,1.0,-20.0
299,303090,1964,3,18,7.4,21.0,-4.0
300,303090,1964,3,27,26.4,32.0,10.0
301,303090,1964,4,23,34.2,45.0,25.0
302,303090,1964,4,27,39.7,48.0,32.0
303,303090,1964,4,28,39.2,48.0,30.0
304,303090,1964,6,6,40.1,48.0,32.0
305,303090,1964,6,16,55.1,68.0,45.0
306,303090,1964,6,26,67.8,77.0,57.0
307,303090,1964,7,19,53.2,61.0,46.0
308,303090,1964,8,17,67.4,82.0,54.0
309,303090,1964,8,30,55.0,66.0,46.0
310,303090,1964,9,15,37.6,48.0,28.0
311,303090,1964,10,1,30.7,36.0,27.0
312,303090,1964,10,8,41.6,50.0,36.0
313,303090,1964,10,10,34.5,41.0,28.0
314,303090,1964,10,12,29.7,36.0,25.0
315,303090,1964,10,13,25.2,36.0,18.0
316,303090,1964,10,17,26.4,39.0,10.0
317,303090,1964,11,8,36.3,43.0,32.0
318,303090,1964,11,12,22.5,27.0,18.0
319,303090,1964,11,13,18.1,21.0,14.0
320,303090,1964,11,16,11.6,19.0,1.0
321,303090,1964,12,6,-10.6,-2.0,-18.0
322,303090,1964,12,25,-20.5,-15.0,-26.0
323,303090,1964,1,5,13.4,18.0,7.0
324,303090,1964,1,18,12.4,19.0,9.0
325,303090,1964,1,24,8.3,16.0,1.0
326,303090,1964,1,29,-15.3,-8.0,-18.0
327,303090,1964,2,3,-20.1,-13.0,-27.0
328,303090,1964,2,19,6.0,14.0,3.0
329,303090,1964,4,1,11.8,27.0,-4.0
330,303090,1964,4,21,32.9,39.0,28.0
331,303090,1964,5,12,31.5,41.0,25.0
332,303090,1964,5,13,29.3,39.0,19.0
333,303090,1964,5,18,50.4,63.0,36.0
334,303090,1964,6,14,59.9,73.0,50.0
335,303090,1964,6,23,57.4,68.0,52.0
336,303090,1964,6,27,56.4,72.0,45.0
337,303090,1964,7,15,62.3,70.0,55.0
338,303090,1964,7,18,55.8,68.0,52.0
339,303090,1964,8,27,58.1,68.0,50.0
340,303090,1964,8,29,61.1,70.0,54.0
341,303090,1964,9,1,54.3,64.0,43.0
342,303090,1964,9,3,50.6,59.0,43.0
343,303090,1964,9,6,57.3,68.0,46.0
344,303090,1964,9,12,45.6,52.0,41.0
345,303090,1964,9,23,50.1,61.0,41.0
346,303090,1964,9,30,40.8,52.0,32.0
347,303090,1964,10,7,40.0,50.0,30.0
348,303090,1964,10,25,23.9,41.0,5.0
349,303090,1964,10,29,22.6,32.0,16.0
350,303090,1964,11,9,23.7,30.0,12.0
351,303090,1964,11,21,25.0,34.0,10.0
352,303090,1964,11,22,7.0,16.0,3.0
353,303090,1964,12,16,8.4,19.0,0.0
354,303090,1964,12,23,-8.3,-4.0,-15.0
355,303090,1964,1,8,10.4,14.0,7.0
356,303090,1964,3,10,17.2,28.0,5.0
357,303090,1964,4,8,25.5,32.0,18.0
358,303090,1964,4,30,35.4,46.0,25.0
359,303090,1964,5,27,55.0,68.0,39.0
360,303090,1964,6,4,58.1,64.0,52.0
361,303090,1964,6,12,57.6,66.0,46.0
362,303090,1964,8,2,62.5,68.0,57.0
363,303090,1964,8,16,68.4,77.0,59.0
364,303090,1964,10,20,9.3,19.0,3.0
365,303090,1964,10,28,25.0,32.0,19.0
0,303090,1965,2,15,-19.2,-13.0,-29.0
1,303090,1965,3,6,20.4,25.0,7.0
2,303090,1965,3,16,20.4,32.0,9.0
3,303090,1965,3,18,23.2,34.0,10.0
4,303090,1965,4,16,27.6,36.0,19.0
5,303090,1965,4,30,38.0,50.0,25.0
6,303090,1965,5,5,39.8,43.0,36.0
7,303090,1965,6,2,52.0,64.0,46.0
8,303090,1965,6,16,53.4,61.0,45.0
9,303090,1965,6,26,67.2,77.0,55.0
10,303090,1965,7,11,55.8,64.0,48.0
11,303090,1965,10,24,21.8,23.0,19.0
12,303090,1965,2,9,-19.3,-11.0,-33.0
13,303090,1965,2,13,-18.3,-8.0,-26.0
14,303090,1965,2,23,8.0,16.0,-4.0
15,303090,1965,3,9,23.1,27.0,14.0
16,303090,1965,3,14,19.5,25.0,-6.0
17,303090,1965,3,21,20.3,32.0,7.0
18,303090,1965,4,22,26.0,36.0,18.0
19,303090,1965,4,25,26.1,32.0,14.0
20,303090,1965,5,1,39.0,50.0,34.0
21,303090,1965,6,12,53.0,61.0,46.0
22,303090,1965,6,18,63.5,72.0,45.0
23,303090,1965,2,2,-14.4,-8.0,-20.0
24,303090,1965,3,5,10.1,18.0,-9.0
25,303090,1965,6,3,52.9,63.0,43.0
26,303090,1965,6,5,58.7,72.0,52.0
27,303090,1965,6,21,60.7,64.0,55.0
28,303090,1965,6,25,65.9,77.0,48.0
29,303090,1965,7,1,60.9,68.0,54.0
30,303090,1965,7,3,57.6,64.0,52.0
31,303090,1965,7,24,72.6,84.0,52.0
32,303090,1965,8,9,65.3,73.0,59.0
33,303090,1965,8,10,66.8,81.0,50.0
34,303090,1965,8,25,55.1,66.0,48.0
35,303090,1965,8,29,55.3,63.0,50.0
36,303090,1965,10,18,29.4,32.0,25.0
37,303090,1965,10,25,31.8,36.0,21.0
38,303090,1965,10,29,28.6,34.0,25.0
39,303090,1965,11,7,-5.3,3.0,-11.0
40,303090,1965,11,8,-0.1,3.0,-9.0
41,303090,1965,11,14,11.5,16.0,9.0
42,303090,1965,11,16,22.4,28.0,5.0
43,303090,1965,11,29,-1.9,3.0,-13.0
44,303090,1965,1,25,-1.3,3.0,-11.0
45,303090,1965,2,17,-7.9,0.0,-18.0
46,303090,1965,4,20,24.0,32.0,19.0
47,303090,1965,5,4,39.6,46.0,25.0
48,303090,1965,6,24,61.5,68.0,52.0
49,303090,1965,7,19,66.6,72.0,57.0
50,303090,1965,7,27,68.2,81.0,54.0
51,303090,1965,7,31,67.4,79.0,59.0
52,303090,1965,8,8,67.5,77.0,59.0
53,303090,1965,8,23,53.0,61.0,46.0
54,303090,1965,8,27,57.2,66.0,50.0
55,303090,1965,9,3,44.7,54.0,30.0
56,303090,1965,9,5,46.4,54.0,41.0
57,303090,1965,9,6,43.5,52.0,39.0
58,303090,1965,9,8,56.5,68.0,50.0
59,303090,1965,9,17,47.7,54.0,41.0
60,303090,1965,9,23,44.2,52.0,41.0
61,303090,1965,9,25,43.9,54.0,34.0
62,303090,1965,10,2,42.1,50.0,32.0
63,303090,1965,10,4,52.3,57.0,46.0
64,303090,1965,10,20,35.5,43.0,27.0
65,303090,1965,10,30,30.2,36.0,23.0
66,303090,1965,11,9,5.4,10.0,1.0
67,303090,1965,11,10,13.3,16.0,3.0
68,303090,1965,11,19,0.6,7.0,-13.0
69,303090,1965,11,23,2.7,10.0,-13.0
70,303090,1965,11,25,20.4,23.0,5.0
71,303090,1965,11,30,9.1,16.0,1.0
72,303090,1965,12,4,4.0,14.0,-22.0
73,303090,1965,12,13,-41.3,-38.0,-47.0
74,303090,1965,12,14,-36.0,-29.0,-42.0
75,303090,1965,12,25,17.8,27.0,5.0
76,303090,1965,12,28,-14.0,-11.0,-22.0
77,303090,1965,4,5,34.2,46.0,27.0
78,303090,1965,5,15,45.5,57.0,28.0
79,303090,1965,7,13,67.0,75.0,54.0
80,303090,1965,1,1,3.6,9.0,-8.0
81,303090,1965,2,21,-0.2,9.0,-6.0
82,303090,1965,3,26,19.4,36.0,7.0
83,303090,1965,4,11,35.8,46.0,28.0
84,303090,1965,4,12,39.4,50.0,30.0
85,303090,1965,4,27,43.6,54.0,30.0
86,303090,1965,5,8,40.2,55.0,23.0
87,303090,1965,5,9,49.6,63.0,30.0
88,303090,1965,5,11,38.0,46.0,28.0
89,303090,1965,5,13,40.4,48.0,28.0
90,303090,1965,5,14,40.4,50.0,28.0
91,303090,1965,5,19,59.6,72.0,43.0
92,303090,1965,5,28,44.2,52.0,34.0
93,303090,1965,6,28,69.4,77.0,57.0
94,303090,1965,1,9,-30.0,-24.0,-36.0
95,303090,1965,2,20,-13.0,-4.0,-27.0
96,303090,1965,2,22,2.8,12.0,-9.0
97,303090,1965,2,26,2.5,21.0,-6.0
98,303090,1965,2,27,5.3,23.0,-9.0
99,303090,1965,2,28,6.8,18.0,-2.0
100,303090,1965,3,1,5.2,18.0,-2.0
101,303090,1965,3,4,2.3,9.0,-17.0
102,303090,1965,3,11,22.8,28.0,7.0
103,303090,1965,3,23,-1.8,14.0,-13.0
104,303090,1965,3,24,2.3,19.0,-13.0
105,303090,1965,3,25,11.2,32.0,-4.0
106,303090,1965,3,28,32.0,45.0,10.0
107,303090,1965,3,30,22.3,36.0,10.0
108,303090,1965,3,31,29.5,43.0,14.0
109,303090,1965,4,3,23.5,34.0,9.0
110,303090,1965,4,6,36.5,50.0,25.0
111,303090,1965,4,8,18.3,28.0,9.0
112,303090,1965,4,9,27.3,39.0,14.0
113,303090,1965,4,17,30.2,41.0,19.0
114,303090,1965,4,26,35.3,46.0,19.0
115,303090,1965,5,21,45.5,55.0,39.0
116,303090,1965,5,29,49.8,61.0,32.0
117,303090,1965,6,1,64.2,75.0,50.0
118,303090,1965,6,4,61.0,68.0,46.0
119,303090,1965,6,7,66.7,77.0,46.0
120,303090,1965,6,8,65.4,77.0,54.0
121,303090,1965,6,9,57.7,66.0,52.0
122,303090,1965,7,6,56.8,64.0,54.0
123,303090,1965,7,12,59.7,68.0,48.0
124,303090,1965,8,16,63.8,73.0,54.0
125,303090,1965,8,17,66.7,75.0,50.0
126,303090,1965,8,21,56.7,68.0,43.0
127,303090,1965,1,2,-11.3,-2.0,-17.0
128,303090,1965,1,3,6.6,12.0,-9.0
129,303090,1965,1,4,14.8,16.0,5.0
130,303090,1965,1,6,-11.3,-6.0,-17.0
131,303090,1965,1,15,5.0,12.0,-15.0
132,303090,1965,1,23,-12.3,-6.0,-18.0
133,303090,1965,1,30,-6.3,0.0,-29.0
134,303090,1965,2,12,-15.4,-4.0,-20.0
135,303090,1965,3,27,24.1,41.0,7.0
136,303090,1965,4,4,31.2,41.0,16.0
137,303090,1965,4,10,35.4,46.0,27.0
138,303090,1965,4,29,33.4,46.0,21.0
139,303090,1965,5,22,54.0,64.0,34.0
140,303090,1965,5,26,62.1,79.0,46.0
141,303090,1965,5,30,52.6,61.0,43.0
142,303090,1965,5,31,53.1,73.0,45.0
143,303090,1965,6,11,52.3,59.0,39.0
144,303090,1965,7,5,59.6,66.0,54.0
145,303090,1965,7,7,63.8,73.0,48.0
146,303090,1965,7,9,54.9,63.0,48.0
147,303090,1965,7,10,52.1,59.0,46.0
148,303090,1965,7,14,70.6,82.0,57.0
149,303090,1965,7,15,72.7,82.0,61.0
150,303090,1965,7,16,74.6,82.0,64.0
151,303090,1965,7,17,71.7,79.0,59.0
152,303090,1965,7,21,66.0,75.0,52.0
153,303090,1965,7,22,69.3,77.0,57.0
154,303090,1965,7,30,69.9,84.0,59.0
155,303090,1965,8,6,75.0,84.0,57.0
156,303090,1965,8,7,64.7,68.0,63.0
157,303090,1965,9,4,44.8,46.0,43.0
158,303090,1965,9,7,48.7,52.0,39.0
159,303090,1965,9,12,40.0,48.0,32.0
160,303090,1965,9,21,49.0,55.0,41.0
161,303090,1965,9,26,46.7,57.0,32.0
162,303090,1965,10,6,46.9,57.0,37.0
163,303090,1965,10,13,38.1,50.0,27.0
164,303090,1965,10,14,43.7,52.0,30.0
165,303090,1965,11,5,-6.3,-2.0,-9.0
166,303090,1965,12,15,-19.7,-2.0,-36.0
167,303090,1965,1,10,-17.9,-13.0,-31.0
168,303090,1965,1,11,-1.0,7.0,-17.0
169,303090,1965,1,14,-19.9,-6.0,-36.0
170,303090,1965,1,20,13.3,16.0,10.0
171,303090,1965,1,24,-9.9,-4.0,-24.0
172,303090,1965,1,31,-6.5,-4.0,-9.0
173,303090,1965,2,3,-9.7,0.0,-17.0
174,303090,1965,2,4,9.1,18.0,-11.0
175,303090,1965,2,5,19.5,25.0,7.0
176,303090,1965,5,23,63.8,77.0,46.0
177,303090,1965,6,13,49.5,59.0,39.0
178,303090,1965,6,14,64.7,79.0,41.0
179,303090,1965,6,19,70.7,84.0,54.0
180,303090,1965,6,23,57.1,64.0,46.0
181,303090,1965,6,27,65.1,72.0,57.0
182,303090,1965,7,4,56.3,63.0,46.0
183,303090,1965,7,18,69.4,77.0,57.0
184,303090,1965,7,28,69.1,81.0,54.0
185,303090,1965,7,29,72.1,81.0,59.0
186,303090,1965,8,3,68.0,82.0,55.0
187,303090,1965,8,4,68.4,79.0,55.0
188,303090,1965,8,13,59.2,68.0,54.0
189,303090,1965,8,14,57.4,63.0,52.0
190,303090,1965,8,20,55.6,66.0,46.0
191,303090,1965,8,24,55.9,64.0,45.0
192,303090,1965,8,26,57.0,68.0,41.0
193,303090,1965,8,31,49.1,61.0,41.0
194,303090,1965,9,1,41.6,50.0,36.0
195,303090,1965,9,10,44.3,48.0,39.0
196,303090,1965,9,13,44.9,50.0,34.0
197,303090,1965,9,15,39.8,46.0,34.0
198,303090,1965,9,16,44.5,54.0,36.0
199,303090,1965,9,27,49.9,63.0,36.0
200,303090,1965,9,28,50.9,66.0,37.0
201,303090,1965,9,30,41.9,48.0,34.0
202,303090,1965,10,3,47.5,52.0,39.0
203,303090,1965,10,8,34.1,43.0,30.0
204,303090,1965,10,9,34.4,45.0,28.0
