,stn,year,mo,da,temp,max,min
58,272420,1968,7,23,51.0,57.0,45.0
59,272420,1968,8,6,50.0,59.0,45.0
60,272420,1968,9,10,38.5,45.0,34.0
61,272420,1968,10,7,31.5,36.0,27.0
62,272420,1968,10,15,46.7,50.0,45.0
63,272420,1968,11,2,36.5,54.0,28.0
64,272420,1968,12,30,27.2,32.0,25.0
65,272420,1968,6,3,47.7,52.0,45.0
66,272420,1968,1,10,-29.4,-18.0,-36.0
67,272420,1968,2,24,9.0,18.0,7.0
68,272420,1968,11,19,13.5,23.0,1.0
69,272420,1968,3,11,17.8,27.0,7.0
70,272420,1968,1,9,-15.0,-8.0,-26.0
71,272420,1968,1,15,9.9,12.0,7.0
72,272420,1968,3,31,36.8,45.0,28.0
73,272420,1968,10,24,22.3,27.0,18.0
74,272420,1968,11,13,9.3,19.0,-2.0
75,272420,1968,12,17,21.7,25.0,19.0
76,272420,1968,12,24,22.7,25.0,21.0
77,272420,1968,11,6,33.5,43.0,28.0
78,272420,1968,3,24,36.0,39.0,34.0
79,272420,1968,6,24,75.6,90.0,61.0
80,272420,1968,7,27,55.3,64.0,45.0
81,272420,1968,10,25,19.1,27.0,16.0
82,272420,1968,1,11,-29.4,-20.0,-44.0
83,272420,1968,1,17,-24.0,-15.0,-33.0
84,272420,1968,1,19,-9.9,0.0,-24.0
85,272420,1968,1,20,-19.7,-13.0,-27.0
86,272420,1968,1,27,11.7,14.0,3.0
87,272420,1968,1,28,21.4,25.0,10.0
88,272420,1968,1,30,17.5,19.0,16.0
89,272420,1968,1,31,20.5,23.0,18.0
90,272420,1968,2,4,32.0,9999.9,30.0
91,272420,1968,2,18,12.7,25.0,7.0
92,272420,1968,2,21,-5.7,9.0,-17.0
93,272420,1968,2,22,7.6,18.0,-8.0
94,272420,1968,2,26,4.2,14.0,-11.0
95,272420,1968,2,27,16.4,23.0,5.0
96,272420,1968,3,21,26.9,36.0,7.0
97,272420,1968,3,25,36.3,39.0,34.0
98,272420,1968,3,26,40.0,46.0,34.0
99,272420,1968,3,29,41.7,46.0,36.0
100,272420,1968,4,1,24.1,27.0,19.0
101,272420,1968,4,20,32.4,41.0,25.0
102,272420,1968,4,28,32.3,39.0,28.0
103,272420,1968,5,8,69.4,81.0,55.0
104,272420,1968,5,10,50.7,63.0,39.0
105,272420,1968,5,12,57.1,73.0,36.0
106,272420,1968,5,24,45.3,54.0,34.0
107,272420,1968,5,26,44.0,52.0,39.0
108,272420,1968,5,28,52.9,64.0,45.0
109,272420,1968,5,31,53.6,68.0,39.0
110,272420,1968,6,4,47.7,61.0,34.0
111,272420,1968,6,5,55.4,70.0,34.0
112,272420,1968,6,7,65.0,79.0,55.0
113,272420,1968,6,17,53.6,68.0,37.0
114,272420,1968,6,23,71.6,88.0,59.0
115,272420,1968,6,26,68.8,79.0,57.0
116,272420,1968,7,5,74.3,88.0,64.0
117,272420,1968,7,7,62.7,79.0,54.0
118,272420,1968,7,8,65.9,75.0,57.0
119,272420,1968,7,11,50.0,57.0,41.0
120,272420,1968,7,17,59.6,72.0,50.0
121,272420,1968,7,24,53.2,64.0,46.0
122,272420,1968,7,28,59.4,70.0,52.0
123,272420,1968,7,30,58.4,66.0,48.0
124,272420,1968,8,12,61.0,72.0,50.0
125,272420,1968,8,15,63.1,70.0,55.0
126,272420,1968,8,18,60.4,73.0,50.0
127,272420,1968,8,19,64.9,77.0,48.0
128,272420,1968,8,20,66.4,79.0,46.0
129,272420,1968,8,25,63.6,77.0,54.0
130,272420,1968,9,3,65.3,79.0,54.0
131,272420,1968,9,4,61.6,79.0,52.0
132,272420,1968,9,5,66.6,79.0,52.0
133,272420,1968,9,8,40.2,48.0,34.0
134,272420,1968,9,12,45.4,50.0,36.0
135,272420,1968,9,20,36.7,50.0,27.0
136,272420,1968,9,29,34.7,46.0,25.0
137,272420,1968,10,9,39.0,48.0,34.0
138,272420,1968,10,11,33.1,36.0,32.0
139,272420,1968,10,19,27.6,30.0,27.0
140,272420,1968,11,18,22.2,25.0,21.0
141,272420,1968,12,1,-4.6,5.0,-20.0
142,272420,1968,12,2,16.3,27.0,3.0
143,272420,1968,12,13,25.4,28.0,16.0
144,272420,1968,12,14,29.1,32.0,27.0
145,272420,1968,12,27,16.9,21.0,3.0
146,272420,1968,3,3,25.4,32.0,12.0
147,272420,1968,11,11,26.1,28.0,21.0
148,272420,1968,4,5,38.3,43.0,34.0
149,272420,1968,4,27,45.9,52.0,39.0
150,272420,1968,10,22,35.3,37.0,34.0
151,272420,1968,1,29,20.2,23.0,19.0
152,272420,1968,2,2,28.6,34.0,23.0
153,272420,1968,4,9,34.0,37.0,32.0
154,272420,1968,4,13,37.1,43.0,32.0
155,272420,1968,4,14,32.2,43.0,30.0
156,272420,1968,6,6,64.7,77.0,45.0
157,272420,1968,6,8,65.3,82.0,52.0
158,272420,1968,6,14,55.6,70.0,41.0
159,272420,1968,6,29,68.0,79.0,52.0
160,272420,1968,7,9,60.4,66.0,57.0
161,272420,1968,7,18,57.3,63.0,50.0
162,272420,1968,7,22,46.9,50.0,43.0
163,272420,1968,7,26,53.6,64.0,46.0
164,272420,1968,8,13,68.7,81.0,57.0
165,272420,1968,8,16,66.4,79.0,61.0
166,272420,1968,9,15,50.4,57.0,48.0
167,272420,1968,9,23,47.9,52.0,45.0
168,272420,1968,10,10,45.6,54.0,39.0
169,272420,1968,10,14,44.7,45.0,39.0
170,272420,1968,10,31,35.0,37.0,28.0
171,272420,1968,11,5,41.0,43.0,37.0
172,272420,1968,12,29,23.6,27.0,18.0
173,272420,1968,9,9,41.0,50.0,39.0
174,272420,1968,3,13,13.6,21.0,3.0
175,272420,1968,5,14,60.7,66.0,54.0
176,272420,1968,1,8,-3.3,1.0,-13.0
177,272420,1968,1,16,-7.9,7.0,-26.0
178,272420,1968,2,5,25.4,30.0,16.0
179,272420,1968,2,17,20.4,30.0,14.0
180,272420,1968,3,20,28.1,36.0,14.0
181,272420,1968,4,2,21.7,28.0,10.0
182,272420,1968,4,16,36.9,46.0,28.0
183,272420,1968,4,23,36.7,45.0,30.0
184,272420,1968,5,9,58.4,73.0,43.0
185,272420,1968,6,16,56.1,68.0,43.0
186,272420,1968,6,28,66.7,77.0,57.0
187,272420,1968,9,28,37.0,46.0,28.0
188,272420,1968,10,27,24.7,32.0,18.0
189,272420,1968,11,12,23.6,25.0,21.0
190,272420,1968,11,24,18.3,23.0,14.0
191,272420,1968,11,29,27.0,32.0,18.0
192,272420,1968,11,30,-5.4,9.0,-18.0
193,272420,1968,12,4,9.9,25.0,-9.0
194,272420,1968,12,7,0.9,7.0,-4.0
195,272420,1968,12,9,-12.4,-9.0,-17.0
196,272420,1968,12,16,27.6,28.0,27.0
197,272420,1968,12,21,20.8,28.0,7.0
198,272420,1968,12,26,12.6,18.0,3.0
199,272420,1968,12,31,14.2,23.0,5.0
200,272420,1968,2,8,1.4,14.0,-15.0
201,272420,1968,2,25,2.9,14.0,-8.0
202,272420,1968,3,4,22.0,27.0,12.0
203,272420,1968,11,7,23.6,28.0,18.0
204,272420,1968,11,22,20.7,23.0,19.0
205,272420,1968,1,4,26.4,34.0,19.0
206,272420,1968,5,30,54.0,61.0,45.0
207,272420,1968,7,20,53.4,57.0,50.0
208,272420,1968,7,21,48.7,50.0,45.0
209,272420,1968,8,8,54.0,66.0,43.0
210,272420,1968,8,17,61.4,70.0,57.0
211,272420,1968,9,16,44.7,52.0,37.0
212,272420,1968,9,17,38.1,45.0,32.0
213,272420,1968,10,6,34.6,43.0,28.0
214,272420,1968,10,23,37.3,45.0,28.0
215,272420,1968,11,1,29.5,32.0,28.0
216,272420,1968,12,20,29.0,36.0,23.0
217,272420,1968,9,19,40.4,48.0,34.0
218,272420,1968,11,4,38.7,41.0,37.0
219,272420,1968,2,11,10.8,16.0,10.0
220,272420,1968,7,2,71.4,84.0,59.0
221,272420,1968,10,12,32.6,39.0,28.0
222,272420,1968,11,27,32.2,34.0,32.0
223,272420,1968,1,3,19.4,21.0,10.0
224,272420,1968,1,6,-9.9,0.0,-18.0
225,272420,1968,1,14,13.3,14.0,10.0
226,272420,1968,1,18,-20.5,-15.0,-26.0
227,272420,1968,1,24,-29.2,-22.0,-36.0
228,272420,1968,1,25,-22.5,-9.0,-31.0
229,272420,1968,2,1,21.0,23.0,19.0
230,272420,1968,2,10,9.6,14.0,-8.0
231,272420,1968,2,12,7.1,10.0,3.0
232,272420,1968,2,14,9.1,19.0,-4.0
233,272420,1968,2,16,16.2,19.0,10.0
234,272420,1968,2,19,14.4,19.0,7.0
235,272420,1968,2,23,15.5,21.0,3.0
236,272420,1968,2,28,11.9,21.0,-4.0
237,272420,1968,3,1,23.1,27.0,10.0
238,272420,1968,3,5,14.7,27.0,5.0
239,272420,1968,3,6,13.9,25.0,5.0
240,272420,1968,3,7,22.1,27.0,12.0
241,272420,1968,3,22,35.1,43.0,28.0
242,272420,1968,3,23,34.5,37.0,28.0
243,272420,1968,4,10,38.8,46.0,32.0
244,272420,1968,4,11,44.3,63.0,37.0
245,272420,1968,4,15,38.4,46.0,28.0
246,272420,1968,4,18,30.7,39.0,14.0
247,272420,1968,4,24,33.9,41.0,23.0
248,272420,1968,4,29,36.2,46.0,23.0
249,272420,1968,4,30,41.0,54.0,25.0
250,272420,1968,5,3,52.1,61.0,48.0
251,272420,1968,5,5,49.4,61.0,32.0
252,272420,1968,5,11,52.6,64.0,36.0
253,272420,1968,5,13,67.6,81.0,46.0
254,272420,1968,5,19,57.6,73.0,39.0
255,272420,1968,5,23,37.4,46.0,30.0
256,272420,1968,5,27,48.0,57.0,36.0
257,272420,1968,6,15,57.9,68.0,46.0
258,272420,1968,6,21,72.1,84.0,59.0
259,272420,1968,6,22,71.6,86.0,55.0
260,272420,1968,6,27,65.3,77.0,50.0
261,272420,1968,7,4,70.5,86.0,46.0
262,272420,1968,7,6,70.1,81.0,59.0
263,272420,1968,7,29,59.5,72.0,50.0
264,272420,1968,7,31,52.6,61.0,46.0
265,272420,1968,8,1,51.8,63.0,46.0
266,272420,1968,8,2,56.9,70.0,39.0
267,272420,1968,8,7,58.5,70.0,43.0
268,272420,1968,8,10,51.8,66.0,36.0
269,272420,1968,8,22,67.2,82.0,52.0
270,272420,1968,8,23,68.0,82.0,52.0
271,272420,1968,8,24,65.4,77.0,55.0
272,272420,1968,8,28,57.4,70.0,46.0
273,272420,1968,8,30,67.9,81.0,57.0
274,272420,1968,9,1,59.7,64.0,55.0
275,272420,1968,9,2,62.6,75.0,55.0
276,272420,1968,9,18,39.0,45.0,34.0
277,272420,1968,9,21,45.3,57.0,30.0
278,272420,1968,9,22,46.5,57.0,36.0
279,272420,1968,9,30,37.4,50.0,25.0
280,272420,1968,10,2,36.5,50.0,28.0
281,272420,1968,10,4,43.6,55.0,36.0
282,272420,1968,10,17,28.8,30.0,28.0
283,272420,1968,10,18,28.0,30.0,27.0
284,272420,1968,10,20,27.7,32.0,27.0
285,272420,1968,11,14,12.1,23.0,-6.0
286,272420,1968,11,15,26.5,30.0,21.0
287,272420,1968,11,20,15.9,25.0,-4.0
288,272420,1968,11,25,17.3,27.0,10.0
289,272420,1968,12,3,26.0,28.0,14.0
290,272420,1968,12,5,-0.6,9.0,-11.0
291,272420,1968,12,8,-4.0,-2.0,-6.0
292,272420,1968,12,10,-11.5,-8.0,-18.0
293,272420,1968,12,11,-24.5,-20.0,-29.0
294,272420,1968,12,12,2.1,21.0,-27.0
295,272420,1968,12,22,11.5,25.0,1.0
296,272420,1968,12,23,26.0,28.0,14.0
297,272420,1968,12,25,13.8,16.0,10.0
298,272420,1968,12,28,18.5,21.0,18.0
299,272420,1968,11,23,20.0,23.0,19.0
300,272420,1968,5,4,48.0,59.0,41.0
301,272420,1968,10,21,29.9,34.0,21.0
302,272420,1968,10,26,19.9,25.0,12.0
303,272420,1968,3,28,35.1,39.0,27.0
304,272420,1968,4,4,36.9,41.0,30.0
305,272420,1968,4,19,37.9,48.0,32.0
306,272420,1968,4,22,43.2,50.0,39.0
307,272420,1968,4,26,36.3,43.0,28.0
308,272420,1968,5,7,57.5,59.0,55.0
309,272420,1968,5,15,47.4,54.0,37.0
310,272420,1968,5,17,46.5,59.0,34.0
311,272420,1968,5,25,43.2,50.0,34.0
312,272420,1968,6,10,63.1,79.0,50.0
313,272420,1968,6,30,68.7,81.0,61.0
314,272420,1968,7,13,53.4,57.0,50.0
315,272420,1968,7,14,55.9,59.0,54.0
316,272420,1968,7,25,51.4,59.0,45.0
317,272420,1968,8,3,60.1,72.0,50.0
318,272420,1968,8,9,51.0,61.0,37.0
319,272420,1968,8,11,59.1,72.0,46.0
320,272420,1968,8,29,60.0,73.0,46.0
321,272420,1968,9,11,42.3,50.0,39.0
322,272420,1968,9,13,51.3,63.0,46.0
323,272420,1968,9,14,51.1,55.0,45.0
324,272420,1968,9,24,53.2,55.0,50.0
325,272420,1968,9,25,53.4,61.0,45.0
326,272420,1968,10,3,39.4,50.0,28.0
327,272420,1968,10,8,37.6,41.0,32.0
328,272420,1968,10,13,35.5,43.0,28.0
329,272420,1968,10,30,29.0,34.0,19.0
330,272420,1968,11,3,39.2,41.0,34.0
331,272420,1968,11,21,22.8,25.0,19.0
332,272420,1968,11,26,32.7,34.0,19.0
333,272420,1968,12,6,14.4,27.0,5.0
334,272420,1968,12,15,29.0,32.0,28.0
335,272420,1968,4,6,42.4,48.0,32.0
336,272420,1968,10,5,44.6,50.0,37.0
337,272420,1968,10,28,10.9,19.0,-4.0
338,272420,1968,11,28,32.7,36.0,28.0
339,272420,1968,1,23,-20.4,-15.0,-27.0
340,272420,1968,2,7,14.6,21.0,10.0
341,272420,1968,2,15,16.7,19.0,14.0
342,272420,1968,6,1,51.6,64.0,39.0
343,272420,1968,6,12,50.2,59.0,41.0
344,272420,1968,7,3,63.1,72.0,55.0
345,272420,1968,11,9,19.5,27.0,16.0
346,272420,1968,11,16,29.1,32.0,27.0
347,272420,1968,12,18,17.8,23.0,12.0
348,272420,1968,11,17,26.8,28.0,23.0
349,272420,1968,5,21,48.9,63.0,39.0
350,272420,1968,5,22,42.5,50.0,36.0
351,272420,1968,3,27,35.9,41.0,27.0
352,272420,1968,4,7,39.5,46.0,34.0
353,272420,1968,4,12,40.6,48.0,32.0
354,272420,1968,5,16,47.4,57.0,39.0
355,272420,1968,5,20,57.4,68.0,48.0
356,272420,1968,6,11,57.2,64.0,52.0
357,272420,1968,7,10,53.2,57.0,45.0
358,272420,1968,7,19,56.3,61.0,52.0
359,272420,1968,8,4,57.0,64.0,48.0
360,272420,1968,8,14,60.7,63.0,59.0
361,272420,1968,9,26,53.5,57.0,50.0
362,272420,1968,9,27,48.0,52.0,43.0
363,272420,1968,10,16,37.2,46.0,30.0
0,272420,1969,7,17,58.0,66.0,50.0
1,272420,1969,10,20,44.1,48.0,36.0
2,272420,1969,4,3,34.3,36.0,30.0
3,272420,1969,6,10,58.2,66.0,45.0
4,272420,1969,8,12,60.9,72.0,54.0
5,272420,1969,5,8,50.7,61.0,41.0
6,272420,1969,12,16,-3.5,1.0,-11.0
7,272420,1969,7,25,69.0,81.0,55.0
8,272420,1969,4,8,23.4,34.0,7.0
9,272420,1969,7,28,60.8,70.0,43.0
10,272420,1969,7,30,65.2,77.0,50.0
11,272420,1969,1,18,-21.0,-11.0,-26.0
12,272420,1969,1,19,-25.7,-15.0,-33.0
13,272420,1969,1,20,-7.2,1.0,-26.0
14,272420,1969,1,22,-13.7,-8.0,-20.0
15,272420,1969,2,1,-23.7,-9.0,-38.0
16,272420,1969,2,5,-12.2,-4.0,-17.0
17,272420,1969,2,11,-11.3,10.0,-27.0
18,272420,1969,2,12,-7.0,1.0,-15.0
19,272420,1969,2,19,4.8,21.0,-18.0
20,272420,1969,2,20,10.0,27.0,-2.0
21,272420,1969,2,22,13.5,27.0,5.0
22,272420,1969,3,4,-0.5,25.0,-18.0
23,272420,1969,3,9,14.7,27.0,1.0
24,272420,1969,3,27,13.3,30.0,-13.0
25,272420,1969,4,7,21.0,28.0,12.0
26,272420,1969,4,20,48.5,61.0,36.0
27,272420,1969,5,3,36.7,48.0,21.0
28,272420,1969,5,4,38.8,50.0,25.0
29,272420,1969,5,9,57.5,66.0,43.0
30,272420,1969,5,25,42.2,52.0,32.0
31,272420,1969,6,5,54.5,63.0,50.0
32,272420,1969,6,6,55.3,66.0,50.0
33,272420,1969,6,7,59.2,72.0,43.0
34,272420,1969,7,29,61.3,77.0,48.0
35,272420,1969,8,8,53.5,59.0,48.0
36,272420,1969,8,17,49.8,63.0,32.0
37,272420,1969,9,2,53.3,64.0,46.0
38,272420,1969,9,26,46.5,59.0,34.0
39,272420,1969,9,27,45.2,61.0,28.0
40,272420,1969,1,6,-5.7,1.0,-11.0
41,272420,1969,1,8,0.0,7.0,-13.0
42,272420,1969,1,11,-6.3,-2.0,-13.0
43,272420,1969,1,14,4.9,14.0,-4.0
44,272420,1969,1,23,-13.7,-9.0,-22.0
45,272420,1969,1,31,-27.7,-15.0,-33.0
46,272420,1969,2,7,-19.0,-8.0,-36.0
47,272420,1969,2,10,-23.3,-6.0,-36.0
48,272420,1969,2,13,-2.0,5.0,-15.0
49,272420,1969,2,14,0.2,7.0,-9.0
50,272420,1969,2,17,6.0,25.0,-8.0
51,272420,1969,2,18,-0.4,19.0,-18.0
52,272420,1969,2,23,7.0,23.0,-9.0
53,272420,1969,2,25,-2.6,23.0,-18.0
54,272420,1969,2,26,-1.4,21.0,-22.0
55,272420,1969,2,27,1.1,21.0,-18.0
56,272420,1969,2,28,-4.6,23.0,-17.0
57,272420,1969,3,1,-3.2,16.0,-13.0
58,272420,1969,3,2,-6.0,16.0,-17.0
59,272420,1969,3,5,6.6,25.0,-20.0
60,272420,1969,3,15,7.4,23.0,-11.0
61,272420,1969,3,18,11.1,23.0,1.0
62,272420,1969,3,20,23.0,32.0,0.0
63,272420,1969,3,23,18.4,32.0,5.0
64,272420,1969,3,28,19.9,37.0,3.0
65,272420,1969,4,5,29.3,37.0,21.0
66,272420,1969,4,9,29.6,41.0,18.0
67,272420,1969,4,10,34.7,46.0,21.0
68,272420,1969,4,22,49.6,61.0,39.0
69,272420,1969,5,5,35.9,46.0,28.0
70,272420,1969,5,7,43.1,54.0,30.0
71,272420,1969,5,15,45.7,57.0,37.0
72,272420,1969,5,26,47.7,55.0,36.0
73,272420,1969,5,27,42.0,50.0,34.0
74,272420,1969,5,28,46.1,59.0,34.0
75,272420,1969,6,3,54.9,70.0,36.0
76,272420,1969,6,17,60.7,70.0,43.0
77,272420,1969,6,20,55.1,68.0,37.0
78,272420,1969,6,28,55.9,66.0,43.0
79,272420,1969,7,2,55.6,64.0,46.0
80,272420,1969,7,7,63.0,75.0,52.0
81,272420,1969,7,8,66.1,79.0,46.0
82,272420,1969,7,10,69.3,84.0,54.0
83,272420,1969,7,12,72.0,82.0,57.0
84,272420,1969,7,22,55.5,66.0,45.0
85,272420,1969,7,24,59.6,72.0,43.0
86,272420,1969,7,31,69.6,82.0,55.0
87,272420,1969,8,1,65.0,77.0,55.0
88,272420,1969,8,6,60.2,68.0,48.0
89,272420,1969,8,10,59.7,73.0,48.0
90,272420,1969,8,11,64.7,75.0,48.0
91,272420,1969,8,13,61.6,75.0,41.0
92,272420,1969,8,18,54.1,70.0,36.0
93,272420,1969,8,24,59.2,66.0,46.0
94,272420,1969,8,27,69.3,84.0,55.0
95,272420,1969,8,29,74.7,88.0,61.0
96,272420,1969,9,6,44.9,54.0,41.0
97,272420,1969,9,10,45.9,59.0,30.0
98,272420,1969,9,28,47.1,54.0,39.0
99,272420,1969,10,2,49.1,54.0,36.0
100,272420,1969,10,15,33.6,39.0,25.0
101,272420,1969,12,19,2.0,5.0,-2.0
102,272420,1969,12,29,-16.7,-11.0,-18.0
103,272420,1969,12,30,-15.5,-11.0,-20.0
104,272420,1969,12,31,-15.7,-11.0,-18.0
105,272420,1969,1,5,-10.0,0.0,-20.0
106,272420,1969,1,30,-20.8,-9.0,-27.0
107,272420,1969,2,8,-13.7,-9.0,-17.0
108,272420,1969,2,15,8.4,14.0,1.0
109,272420,1969,2,16,7.8,19.0,-2.0
110,272420,1969,2,21,13.8,25.0,3.0
111,272420,1969,2,24,5.5,21.0,-6.0
112,272420,1969,3,3,-2.9,23.0,-18.0
113,272420,1969,3,22,14.6,27.0,-4.0
114,272420,1969,3,30,24.4,36.0,10.0
115,272420,1969,4,11,40.4,50.0,30.0
116,272420,1969,4,17,45.7,61.0,32.0
117,272420,1969,4,18,50.7,63.0,39.0
118,272420,1969,4,19,48.1,61.0,39.0
119,272420,1969,4,21,49.5,63.0,36.0
120,272420,1969,5,6,36.2,48.0,27.0
121,272420,1969,5,10,63.5,75.0,50.0
122,272420,1969,5,11,65.6,77.0,54.0
123,272420,1969,6,9,61.3,73.0,45.0
124,272420,1969,6,14,53.4,66.0,41.0
125,272420,1969,6,16,55.5,63.0,48.0
126,272420,1969,6,19,53.9,64.0,41.0
127,272420,1969,6,23,53.6,64.0,41.0
128,272420,1969,6,26,52.6,61.0,45.0
129,272420,1969,6,27,53.9,64.0,39.0
130,272420,1969,6,30,58.5,72.0,43.0
131,272420,1969,7,9,68.1,82.0,52.0
132,272420,1969,7,11,68.0,84.0,52.0
133,272420,1969,7,13,71.8,82.0,63.0
134,272420,1969,7,14,71.6,84.0,57.0
135,272420,1969,8,9,52.9,64.0,39.0
136,272420,1969,8,15,45.3,54.0,34.0
137,272420,1969,8,16,48.1,61.0,34.0
138,272420,1969,8,19,57.6,73.0,43.0
139,272420,1969,8,25,60.8,70.0,55.0
140,272420,1969,8,26,69.6,82.0,55.0
141,272420,1969,8,28,72.5,86.0,61.0
142,272420,1969,8,30,72.2,88.0,61.0
143,272420,1969,9,11,54.6,66.0,43.0
144,272420,1969,9,12,57.4,70.0,46.0
145,272420,1969,9,22,47.1,50.0,43.0
146,272420,1969,10,16,39.8,43.0,37.0
147,272420,1969,11,3,25.5,28.0,23.0
148,272420,1969,11,5,15.1,21.0,7.0
149,272420,1969,12,1,29.3,32.0,28.0
150,272420,1969,12,3,30.8,32.0,28.0
151,272420,1969,12,4,29.3,32.0,28.0
152,272420,1969,12,6,29.8,32.0,28.0
153,272420,1969,12,7,35.0,36.0,28.0
154,272420,1969,12,17,-7.1,-2.0,-13.0
155,272420,1969,1,13,10.2,18.0,1.0
156,272420,1969,3,14,8.2,23.0,-2.0
157,272420,1969,3,19,18.0,34.0,1.0
158,272420,1969,1,10,-0.4,9.0,-13.0
159,272420,1969,3,7,22.6,30.0,5.0
160,272420,1969,1,24,-9.8,-8.0,-13.0
161,272420,1969,5,23,33.2,36.0,32.0
162,272420,1969,1,16,3.3,5.0,3.0
163,272420,1969,2,3,12.2,25.0,-6.0
164,272420,1969,3,10,24.8,30.0,21.0
165,272420,1969,3,12,9.3,25.0,-4.0
166,272420,1969,10,30,27.5,32.0,23.0
167,272420,1969,1,1,18.9,21.0,5.0
168,272420,1969,1,27,-5.1,-2.0,-8.0
169,272420,1969,1,28,-0.7,3.0,-6.0
170,272420,1969,2,2,-6.9,-4.0,-13.0
171,272420,1969,3,16,11.0,21.0,-2.0
172,272420,1969,3,31,25.0,30.0,21.0
173,272420,1969,4,1,26.7,39.0,19.0
174,272420,1969,10,26,27.6,36.0,14.0
175,272420,1969,11,4,23.0,28.0,21.0
176,272420,1969,11,8,13.4,16.0,0.0
177,272420,1969,11,9,21.0,27.0,14.0
178,272420,1969,11,22,32.0,36.0,30.0
179,272420,1969,12,12,27.6,28.0,25.0
180,272420,1969,12,13,27.3,28.0,27.0
181,272420,1969,1,12,1.9,9.0,-4.0
182,272420,1969,1,15,4.0,7.0,0.0
183,272420,1969,1,26,-9.2,-6.0,-15.0
184,272420,1969,3,6,9.1,21.0,-6.0
185,272420,1969,3,24,19.6,32.0,1.0
186,272420,1969,5,24,35.4,39.0,30.0
187,272420,1969,10,25,21.6,30.0,14.0
188,272420,1969,10,27,29.8,32.0,28.0
189,272420,1969,10,29,29.5,34.0,25.0
190,272420,1969,10,31,29.9,32.0,27.0
191,272420,1969,11,2,25.4,28.0,19.0
192,272420,1969,11,19,32.0,34.0,30.0
193,272420,1969,12,5,26.7,28.0,25.0
194,272420,1969,12,9,20.4,25.0,16.0
195,272420,1969,12,11,23.5,27.0,19.0
196,272420,1969,12,18,2.4,9.0,-9.0
197,272420,1969,12,20,9.1,10.0,3.0
198,272420,1969,12,21,7.2,9.0,5.0
199,272420,1969,12,24,-7.4,0.0,-17.0
200,272420,1969,12,25,7.0,14.0,-4.0
201,272420,1969,9,4,50.4,59.0,46.0
202,272420,1969,10,17,42.4,48.0,37.0
203,272420,1969,9,23,47.4,52.0,43.0
204,272420,1969,9,30,45.6,52.0,43.0
205,272420,1969,10,1,42.4,52.0,37.0
206,272420,1969,4,14,39.2,45.0,36.0
207,272420,1969,5,12,59.7,72.0,54.0
