,stn,year,mo,da,temp,max,min
71,723527,1963,3,20,48.4,66.9,30.9
72,723527,1963,3,21,48.3,66.0,30.9
73,723527,1963,3,22,53.2,73.0,39.9
74,723527,1963,3,23,58.5,75.9,46.0
75,723527,1963,3,24,65.6,88.0,52.0
76,723527,1963,3,25,62.0,82.0,52.0
77,723527,1963,3,26,50.9,72.0,30.9
78,723527,1963,3,27,63.3,82.9,46.9
79,723527,1963,3,28,63.8,90.0,42.1
80,723527,1963,3,29,69.9,89.1,59.0
81,723527,1963,4,3,55.7,79.0,35.1
82,723527,1963,4,4,48.8,64.9,37.9
83,723527,1963,4,7,60.4,81.0,48.9
84,723527,1963,4,8,68.1,87.1,50.0
85,723527,1963,4,9,67.2,84.0,51.1
86,723527,1963,4,10,65.2,80.1,46.9
87,723527,1963,4,11,55.3,73.9,44.1
88,723527,1963,4,12,53.2,73.9,37.0
89,723527,1963,4,13,63.3,84.9,48.9
90,723527,1963,4,14,72.1,89.1,53.1
91,723527,1963,4,15,76.9,90.0,66.0
92,723527,1963,4,16,73.8,90.0,51.1
93,723527,1963,4,17,73.5,90.0,61.0
94,723527,1963,4,18,73.3,82.9,64.9
95,723527,1963,4,19,60.0,75.9,37.9
96,723527,1963,4,20,64.0,87.1,42.1
97,723527,1963,4,21,72.1,95.0,51.1
98,723527,1963,4,22,67.4,91.0,53.1
99,723527,1963,4,23,54.8,68.0,39.9
100,723527,1963,4,28,69.8,86.0,57.0
101,723527,1963,4,29,65.2,84.0,53.1
102,723527,1963,4,30,56.3,71.1,42.1
103,723527,1963,5,1,56.4,73.9,44.1
104,723527,1963,5,2,63.8,84.9,51.1
105,723527,1963,5,3,69.4,91.9,59.0
106,723527,1963,5,4,79.0,96.1,64.0
107,723527,1963,5,6,67.4,81.0,52.0
108,723527,1963,5,7,71.2,87.1,57.0
109,723527,1963,5,8,77.7,93.9,64.0
110,723527,1963,5,9,82.0,102.0,69.1
111,723527,1963,5,10,82.3,99.0,66.0
112,723527,1963,5,13,74.9,91.0,57.9
113,723527,1963,5,14,76.9,93.9,64.9
114,723527,1963,5,15,82.3,97.0,70.0
115,723527,1963,5,17,72.0,86.0,60.1
116,723527,1963,5,20,55.7,72.0,46.9
117,723527,1963,5,25,75.0,89.1,66.0
118,723527,1963,5,26,75.7,87.1,66.0
119,723527,1963,5,27,70.4,82.9,59.0
120,723527,1963,5,28,71.2,90.0,55.9
121,723527,1963,6,4,76.3,87.1,66.0
122,723527,1963,6,6,78.4,90.0,68.0
123,723527,1963,6,7,81.1,91.9,73.0
124,723527,1963,6,8,80.7,91.0,72.0
125,723527,1963,6,10,76.0,87.1,62.1
126,723527,1963,6,11,77.2,93.9,63.0
127,723527,1963,6,12,79.5,93.9,64.9
128,723527,1963,6,13,82.5,91.9,73.0
129,723527,1963,6,14,80.1,90.0,71.1
130,723527,1963,6,18,68.2,84.9,55.0
131,723527,1963,6,20,73.0,90.0,57.9
132,723527,1963,6,21,75.8,90.0,62.1
133,723527,1963,6,22,79.6,91.9,69.1
134,723527,1963,6,24,81.9,93.9,72.0
135,723527,1963,6,25,83.0,93.9,69.1
136,723527,1963,6,26,82.2,93.9,68.0
137,723527,1963,6,27,83.8,98.1,69.1
138,723527,1963,6,28,85.5,100.0,70.0
139,723527,1963,6,29,85.7,99.0,70.0
140,723527,1963,6,30,86.6,99.0,73.0
141,723527,1963,7,1,86.2,97.0,73.0
142,723527,1963,7,2,85.1,98.1,70.0
143,723527,1963,7,3,84.5,97.0,72.0
144,723527,1963,7,4,84.2,96.1,73.0
145,723527,1963,7,5,87.1,98.1,75.0
146,723527,1963,7,7,85.0,99.0,68.0
147,723527,1963,7,8,82.7,97.0,69.1
148,723527,1963,7,9,85.1,98.1,71.1
149,723527,1963,7,14,80.1,93.0,69.1
150,723527,1963,7,17,87.0,100.0,78.1
151,723527,1963,7,18,87.3,99.0,75.9
152,723527,1963,7,19,88.2,102.0,75.0
153,723527,1963,7,20,88.4,102.9,72.0
154,723527,1963,7,21,88.7,102.0,73.9
155,723527,1963,7,22,90.2,102.9,75.9
156,723527,1963,7,23,90.0,104.0,73.9
157,723527,1963,7,24,90.3,104.0,75.0
158,723527,1963,7,25,91.5,105.1,78.1
159,723527,1963,7,26,87.1,102.9,72.0
160,723527,1963,7,29,79.7,93.9,68.0
161,723527,1963,7,30,81.7,97.0,69.1
162,723527,1963,7,31,87.6,102.9,73.9
163,723527,1963,8,1,89.1,102.0,75.0
164,723527,1963,8,2,88.1,100.0,73.9
165,723527,1963,8,3,86.4,99.0,73.0
166,723527,1963,8,4,86.2,98.1,73.9
167,723527,1963,8,5,88.1,102.0,75.0
168,723527,1963,8,6,88.5,102.0,72.0
169,723527,1963,8,7,86.0,100.9,72.0
170,723527,1963,8,8,85.8,100.9,75.9
171,723527,1963,8,13,80.1,90.0,68.0
172,723527,1963,8,14,71.8,86.0,57.0
173,723527,1963,8,15,73.9,91.0,57.9
174,723527,1963,8,16,81.0,98.1,66.0
175,723527,1963,8,17,84.1,98.1,70.0
176,723527,1963,8,19,73.1,86.0,64.0
177,723527,1963,8,20,73.2,93.0,54.0
178,723527,1963,8,21,81.8,98.1,66.0
179,723527,1963,8,22,84.9,100.9,72.0
180,723527,1963,8,23,88.9,102.9,75.9
181,723527,1963,8,25,81.0,91.9,73.0
182,723527,1963,8,26,82.0,98.1,71.1
183,723527,1963,8,27,86.2,102.0,71.1
184,723527,1963,8,30,76.6,89.1,68.0
185,723527,1963,9,5,81.4,93.9,71.1
186,723527,1963,9,13,68.8,82.0,55.0
187,723527,1963,9,14,68.5,84.9,57.0
188,723527,1963,9,15,72.5,82.0,66.0
189,723527,1963,9,16,71.2,84.0,64.9
190,723527,1963,9,17,74.1,86.0,68.0
191,723527,1963,9,18,74.4,87.1,64.9
192,723527,1963,9,19,74.3,89.1,64.9
193,723527,1963,9,20,76.7,90.0,63.0
194,723527,1963,9,21,76.6,90.0,62.1
195,723527,1963,9,22,77.7,91.0,64.0
196,723527,1963,9,23,76.5,89.1,66.9
197,723527,1963,9,26,65.0,79.0,51.1
198,723527,1963,9,27,64.8,84.0,50.0
199,723527,1963,9,28,67.8,90.0,48.0
200,723527,1963,9,29,60.2,75.9,46.0
201,723527,1963,9,30,59.8,84.0,39.9
202,723527,1963,10,1,69.6,91.0,50.0
203,723527,1963,10,2,73.3,96.1,52.0
204,723527,1963,10,3,73.1,95.0,55.0
205,723527,1963,10,4,74.4,95.0,53.1
206,723527,1963,10,5,75.0,91.9,55.9
207,723527,1963,10,6,72.6,91.9,53.1
208,723527,1963,10,7,71.1,93.0,48.0
209,723527,1963,10,8,69.4,91.9,48.0
210,723527,1963,10,9,73.8,93.0,53.1
211,723527,1963,10,10,75.0,91.9,57.9
212,723527,1963,10,11,70.4,86.0,54.0
213,723527,1963,10,12,67.5,89.1,50.0
214,723527,1963,10,13,72.4,87.1,55.9
215,723527,1963,10,14,72.3,84.9,60.1
216,723527,1963,10,15,72.2,87.1,60.1
217,723527,1963,10,16,70.8,84.9,57.9
218,723527,1963,10,18,70.4,84.9,61.0
219,723527,1963,10,19,71.0,81.0,63.0
220,723527,1963,10,21,68.9,82.9,60.1
221,723527,1963,10,22,69.6,82.0,59.0
222,723527,1963,10,23,70.8,82.0,63.0
223,723527,1963,10,24,68.7,82.9,59.0
224,723527,1963,10,26,69.4,84.9,57.9
225,723527,1963,10,27,63.4,78.1,53.1
226,723527,1963,10,28,55.6,66.0,45.0
227,723527,1963,10,29,52.7,70.0,39.0
228,723527,1963,10,30,66.4,89.1,55.0
229,723527,1963,10,31,57.8,73.9,50.0
230,723527,1963,11,2,45.9,64.0,30.9
231,723527,1963,11,4,53.6,73.0,37.0
232,723527,1963,11,5,53.4,79.0,36.0
233,723527,1963,11,6,54.6,75.0,34.0
234,723527,1963,11,7,62.5,80.1,51.1
235,723527,1963,11,9,57.2,73.9,41.0
236,723527,1963,11,10,54.9,72.0,41.0
237,723527,1963,11,11,55.6,75.9,41.0
238,723527,1963,11,12,44.8,57.9,34.0
239,723527,1963,11,13,39.2,55.0,27.0
240,723527,1963,11,14,38.3,50.0,28.0
241,723527,1963,11,15,50.2,69.1,42.1
242,723527,1963,11,16,64.8,82.9,52.0
243,723527,1963,11,17,52.7,72.0,37.9
244,723527,1963,11,18,39.6,63.0,23.0
245,723527,1963,11,23,37.1,57.0,24.1
246,723527,1963,11,24,44.8,60.1,35.1
247,723527,1963,11,25,41.1,50.0,30.9
248,723527,1963,11,26,35.9,59.0,21.0
249,723527,1963,11,27,44.3,68.0,27.0
250,723527,1963,11,28,45.9,55.9,30.9
251,723527,1963,11,29,36.5,60.1,19.0
252,723527,1963,11,30,39.4,59.0,25.0
253,723527,1963,12,1,45.5,59.0,36.0
254,723527,1963,12,2,39.5,54.0,24.1
255,723527,1963,12,3,40.0,64.9,25.0
256,723527,1963,12,4,39.7,57.9,25.0
257,723527,1963,12,5,42.2,69.1,26.1
258,723527,1963,12,6,45.2,69.1,26.1
259,723527,1963,12,7,46.9,57.0,39.0
260,723527,1963,12,8,36.0,45.0,28.0
261,723527,1963,12,9,28.3,45.0,14.0
262,723527,1963,12,12,13.8,30.0,1.9
263,723527,1963,12,13,16.2,26.1,7.0
264,723527,1963,12,14,15.8,37.9,1.0
265,723527,1963,12,15,24.6,36.0,15.1
266,723527,1963,12,16,28.0,37.9,21.9
267,723527,1963,12,17,34.9,39.0,25.0
268,723527,1963,12,19,26.7,35.1,17.1
269,723527,1963,12,23,17.9,39.9,5.0
270,723527,1963,12,24,37.2,60.1,26.1
271,723527,1963,12,25,41.5,70.0,28.0
272,723527,1963,12,26,44.0,54.0,35.1
273,723527,1963,12,27,34.9,53.1,21.0
274,723527,1963,12,28,36.0,48.9,26.1
275,723527,1963,12,31,30.1,37.9,26.1
276,723527,1963,1,4,44.6,52.0,39.9
277,723527,1963,1,5,40.0,48.0,35.1
278,723527,1963,1,10,28.5,55.9,19.0
279,723527,1963,1,11,7.5,18.0,3.0
280,723527,1963,2,10,38.7,50.0,34.0
281,723527,1963,2,11,21.0,32.0,14.0
282,723527,1963,2,16,34.7,44.1,30.0
283,723527,1963,2,28,43.8,62.1,36.0
284,723527,1963,3,4,45.1,71.1,32.0
285,723527,1963,3,10,45.4,64.0,36.0
286,723527,1963,3,30,61.3,72.0,51.1
287,723527,1963,3,31,66.8,82.9,57.9
288,723527,1963,4,1,67.7,79.0,59.0
289,723527,1963,4,2,69.2,81.0,63.0
290,723527,1963,4,5,47.7,55.0,39.9
291,723527,1963,4,6,50.6,68.0,45.0
292,723527,1963,4,24,52.8,66.0,46.0
293,723527,1963,4,25,52.9,59.0,48.9
294,723527,1963,4,26,59.7,68.0,55.9
295,723527,1963,4,27,68.8,86.0,61.0
296,723527,1963,5,5,68.2,80.1,57.9
297,723527,1963,5,11,79.9,98.1,68.0
298,723527,1963,5,12,79.5,93.9,70.0
299,723527,1963,5,16,81.1,91.0,71.1
300,723527,1963,5,18,67.7,82.9,62.1
301,723527,1963,5,19,58.6,69.1,51.1
302,723527,1963,5,21,58.3,72.0,52.0
303,723527,1963,5,22,48.4,55.9,45.0
304,723527,1963,5,23,51.9,57.9,48.9
305,723527,1963,5,24,62.1,79.0,54.0
306,723527,1963,5,29,76.2,88.0,66.0
307,723527,1963,5,30,68.2,80.1,63.0
308,723527,1963,5,31,68.2,78.1,60.1
309,723527,1963,6,1,69.3,82.0,59.0
310,723527,1963,6,2,70.2,79.0,63.0
311,723527,1963,6,3,69.4,82.9,60.1
312,723527,1963,6,5,77.7,88.0,66.0
313,723527,1963,6,9,74.5,90.0,63.0
314,723527,1963,6,15,80.7,96.1,69.1
315,723527,1963,6,16,71.9,93.9,63.0
316,723527,1963,6,17,65.2,73.0,62.1
317,723527,1963,6,19,73.9,84.0,61.0
318,723527,1963,6,23,73.2,91.0,66.0
319,723527,1963,7,6,85.5,99.0,73.9
320,723527,1963,7,10,81.0,95.0,72.0
321,723527,1963,7,11,81.3,96.1,73.0
322,723527,1963,7,12,81.1,95.0,72.0
323,723527,1963,7,15,79.5,91.9,66.9
324,723527,1963,7,16,83.3,100.9,66.9
325,723527,1963,7,27,78.5,93.0,71.1
326,723527,1963,7,28,75.5,90.0,66.0
327,723527,1963,8,9,85.3,99.0,72.0
328,723527,1963,8,10,81.8,93.9,70.0
329,723527,1963,8,11,81.1,97.0,73.0
330,723527,1963,8,12,82.7,95.0,71.1
331,723527,1963,8,18,82.5,95.0,75.0
332,723527,1963,8,24,87.9,100.9,73.9
333,723527,1963,8,28,88.6,102.9,75.0
334,723527,1963,8,29,74.7,87.1,66.9
335,723527,1963,8,31,74.7,84.0,70.0
336,723527,1963,9,1,75.2,89.1,70.0
337,723527,1963,9,2,80.7,95.0,72.0
338,723527,1963,9,3,78.5,96.1,69.1
339,723527,1963,9,4,78.8,95.0,69.1
340,723527,1963,9,6,83.1,99.0,70.0
341,723527,1963,9,7,82.3,99.0,66.9
342,723527,1963,9,8,81.2,95.0,71.1
343,723527,1963,9,9,80.6,91.9,72.0
344,723527,1963,9,10,78.7,91.9,66.0
345,723527,1963,9,11,78.1,91.0,72.0
346,723527,1963,9,12,73.1,91.0,62.1
347,723527,1963,9,24,75.1,88.0,64.9
348,723527,1963,9,25,70.9,82.0,57.9
349,723527,1963,10,17,68.8,81.0,59.0
350,723527,1963,10,20,68.1,78.1,63.0
351,723527,1963,10,25,64.9,82.9,52.0
352,723527,1963,11,1,46.0,57.9,30.0
353,723527,1963,11,3,55.7,71.1,46.9
354,723527,1963,11,8,62.6,71.1,54.0
355,723527,1963,11,19,46.0,52.0,39.0
356,723527,1963,11,20,47.2,68.0,34.0
357,723527,1963,11,21,57.0,64.0,52.0
358,723527,1963,11,22,47.6,62.1,36.0
359,723527,1963,12,10,30.6,39.9,19.0
360,723527,1963,12,11,16.8,19.0,12.9
361,723527,1963,12,18,17.3,25.0,9.0
362,723527,1963,12,20,24.3,30.0,18.0
363,723527,1963,12,21,15.5,18.0,14.0
364,723527,1963,12,29,30.7,41.0,21.0
0,723527,1964,1,12,16.2,26.1,10.0
1,723527,1964,1,24,41.1,59.0,28.0
2,723527,1964,2,6,30.7,33.1,27.0
3,723527,1964,2,20,32.0,44.1,23.0
4,723527,1964,2,27,28.3,39.0,21.9
5,723527,1964,3,20,30.6,44.1,25.0
6,723527,1964,12,4,19.1,24.1,16.0
7,723527,1964,12,13,33.7,46.9,21.0
8,723527,1964,1,1,36.7,62.1,26.1
9,723527,1964,1,2,49.8,73.9,37.9
10,723527,1964,1,3,46.6,62.1,37.9
11,723527,1964,1,4,32.6,55.0,16.0
12,723527,1964,1,5,38.2,46.0,30.0
13,723527,1964,1,6,32.8,50.0,17.1
14,723527,1964,1,7,38.9,55.9,28.9
15,723527,1964,1,8,33.8,46.0,28.0
16,723527,1964,1,9,27.5,43.0,12.0
17,723527,1964,1,10,34.9,55.9,25.0
18,723527,1964,1,11,33.3,48.9,24.1
19,723527,1964,1,13,14.2,36.0,0.0
20,723527,1964,1,14,25.1,44.1,10.9
21,723527,1964,1,15,27.2,46.0,10.9
22,723527,1964,1,16,27.8,51.1,15.1
23,723527,1964,1,17,40.5,61.0,28.0
24,723527,1964,1,18,44.8,66.9,33.1
25,723527,1964,1,19,48.0,57.0,37.0
26,723527,1964,1,20,37.1,66.9,19.0
27,723527,1964,1,21,51.9,73.0,39.0
28,723527,1964,1,22,52.7,72.0,33.1
29,723527,1964,1,23,50.3,66.0,37.9
30,723527,1964,1,25,32.8,60.1,17.1
31,723527,1964,1,26,44.1,68.0,23.0
32,723527,1964,1,27,39.1,53.1,24.1
33,723527,1964,1,28,35.6,55.9,17.1
34,723527,1964,2,1,39.8,63.0,25.0
35,723527,1964,2,2,44.5,55.9,34.0
36,723527,1964,2,7,21.7,33.1,12.0
37,723527,1964,2,8,25.7,39.9,18.0
38,723527,1964,2,9,29.3,41.0,18.0
39,723527,1964,2,10,32.4,46.0,23.0
40,723527,1964,2,11,32.6,43.0,25.0
41,723527,1964,2,13,34.2,46.9,27.0
42,723527,1964,2,14,37.3,48.0,32.0
43,723527,1964,2,16,29.5,45.0,19.0
44,723527,1964,2,17,39.1,48.9,34.0
45,723527,1964,2,18,37.3,46.0,30.0
46,723527,1964,2,19,34.0,48.0,24.1
47,723527,1964,2,21,27.1,39.0,17.1
48,723527,1964,2,22,33.0,51.1,21.0
49,723527,1964,2,23,33.6,45.0,24.1
50,723527,1964,2,24,35.0,55.9,24.1
51,723527,1964,2,26,25.5,42.1,15.1
52,723527,1964,2,28,32.9,51.1,21.9
53,723527,1964,2,29,40.2,59.0,30.0
54,723527,1964,3,1,44.0,64.0,26.1
55,723527,1964,3,2,47.0,66.9,30.9
56,723527,1964,3,3,47.3,64.0,37.9
57,723527,1964,3,4,35.9,45.0,30.0
58,723527,1964,3,5,38.3,9999.9,19.0
59,723527,1964,3,6,51.4,66.9,37.9
60,723527,1964,3,7,33.9,52.0,28.9
61,723527,1964,3,9,35.4,48.9,28.0
62,723527,1964,3,10,40.1,61.0,27.0
63,723527,1964,3,11,43.5,57.0,30.9
64,723527,1964,3,12,49.6,73.0,36.0
65,723527,1964,3,13,61.2,77.0,46.9
66,723527,1964,3,14,47.5,72.0,30.9
67,723527,1964,3,15,42.2,68.0,19.0
68,723527,1964,3,16,49.6,63.0,34.0
69,723527,1964,3,17,44.9,72.0,25.0
70,723527,1964,3,21,30.3,52.0,15.1
71,723527,1964,3,22,45.3,66.9,33.1
72,723527,1964,3,23,57.8,73.9,45.0
73,723527,1964,3,24,46.1,72.0,32.0
74,723527,1964,3,26,30.4,55.0,12.0
75,723527,1964,3,27,44.1,63.0,24.1
76,723527,1964,3,28,43.4,55.9,30.9
77,723527,1964,3,29,43.0,60.1,28.9
78,723527,1964,3,31,57.7,82.9,37.0
79,723527,1964,4,1,66.6,82.9,54.0
80,723527,1964,4,2,68.9,78.1,55.0
81,723527,1964,4,3,60.7,73.9,46.9
82,723527,1964,4,6,59.0,75.0,44.1
83,723527,1964,4,7,47.3,66.9,36.0
84,723527,1964,4,8,42.0,59.0,25.0
85,723527,1964,4,9,50.3,72.0,33.1
86,723527,1964,4,10,59.5,77.0,44.1
87,723527,1964,4,11,64.7,78.1,52.0
88,723527,1964,4,12,61.9,84.9,52.0
89,723527,1964,4,13,48.2,66.0,32.0
90,723527,1964,4,14,57.1,73.0,39.9
91,723527,1964,4,15,65.8,87.1,54.0
92,723527,1964,4,18,59.5,75.9,51.1
93,723527,1964,4,19,69.8,80.1,61.0
94,723527,1964,4,20,75.1,89.1,64.0
95,723527,1964,4,21,61.3,79.0,39.9
96,723527,1964,4,22,66.7,84.9,50.0
97,723527,1964,4,23,68.3,86.0,51.1
98,723527,1964,4,24,73.5,90.0,62.1
99,723527,1964,4,25,71.1,84.0,59.0
100,723527,1964,4,26,64.2,81.0,52.0
101,723527,1964,4,27,60.7,71.1,51.1
102,723527,1964,4,28,56.8,71.1,43.0
103,723527,1964,4,29,53.8,69.1,37.0
104,723527,1964,4,30,61.0,73.0,50.0
105,723527,1964,5,1,63.3,78.1,46.9
106,723527,1964,5,2,66.2,87.1,53.1
107,723527,1964,5,3,74.0,87.1,57.9
108,723527,1964,5,4,74.8,95.0,55.9
109,723527,1964,5,5,78.4,90.0,71.1
110,723527,1964,5,7,74.2,86.0,63.0
111,723527,1964,5,8,72.1,81.0,62.1
112,723527,1964,5,9,62.9,82.9,44.1
113,723527,1964,5,13,59.4,80.1,42.1
114,723527,1964,5,14,70.9,87.1,60.1
115,723527,1964,5,15,74.8,89.1,64.0
116,723527,1964,5,16,75.0,91.0,60.1
117,723527,1964,5,17,77.0,91.9,63.0
118,723527,1964,5,18,75.6,86.0,66.0
119,723527,1964,5,19,74.3,89.1,60.1
120,723527,1964,5,21,74.6,89.1,60.1
121,723527,1964,5,22,78.2,90.0,68.0
122,723527,1964,5,23,79.8,93.9,68.0
123,723527,1964,5,24,80.2,91.9,69.1
124,723527,1964,5,25,82.2,96.1,68.0
125,723527,1964,5,26,83.8,93.9,71.1
126,723527,1964,6,1,57.5,75.0,42.1
127,723527,1964,6,3,65.0,81.0,54.0
128,723527,1964,6,5,65.9,78.1,55.0
129,723527,1964,6,6,69.2,89.1,55.0
130,723527,1964,6,7,81.8,100.9,70.0
131,723527,1964,6,8,87.3,100.0,75.9
132,723527,1964,6,9,83.4,97.0,64.0
133,723527,1964,6,10,82.2,95.0,68.0
134,723527,1964,6,12,80.1,89.1,70.0
135,723527,1964,6,16,73.8,82.0,66.9
136,723527,1964,6,17,78.2,93.0,70.0
137,723527,1964,6,18,84.1,96.1,75.0
138,723527,1964,6,19,85.0,100.0,69.1
139,723527,1964,6,20,86.4,99.0,77.0
140,723527,1964,6,21,82.5,93.0,72.0
141,723527,1964,6,24,73.1,89.1,55.0
142,723527,1964,6,25,74.6,90.0,55.9
143,723527,1964,6,26,76.7,91.9,60.1
144,723527,1964,6,27,78.3,91.0,63.0
145,723527,1964,6,28,79.9,91.0,66.9
146,723527,1964,6,29,81.0,95.0,69.1
147,723527,1964,6,30,83.3,99.0,66.9
148,723527,1964,7,2,84.2,96.1,72.0
149,723527,1964,7,3,86.5,100.0,72.0
150,723527,1964,7,4,86.9,100.9,73.0
151,723527,1964,7,5,89.6,102.0,77.0
152,723527,1964,7,6,88.7,100.9,75.0
153,723527,1964,7,7,90.3,104.0,75.0
154,723527,1964,7,9,78.3,96.1,69.1
155,723527,1964,7,10,86.3,106.0,71.1
156,723527,1964,7,13,72.9,91.9,55.9
157,723527,1964,7,14,84.0,102.0,70.0
158,723527,1964,7,15,88.6,100.9,75.9
159,723527,1964,7,16,84.2,100.0,75.0
160,723527,1964,7,19,81.2,96.1,71.1
161,723527,1964,7,20,85.8,98.1,73.9
162,723527,1964,7,22,88.0,102.0,73.9
163,723527,1964,7,23,88.3,100.9,72.0
164,723527,1964,7,24,88.5,104.0,70.0
165,723527,1964,7,26,87.5,102.0,75.0
166,723527,1964,7,27,90.1,105.1,77.0
167,723527,1964,7,28,89.0,102.9,73.9
168,723527,1964,7,30,84.7,98.1,73.9
169,723527,1964,7,31,86.5,100.0,73.0
170,723527,1964,8,1,86.9,99.0,77.0
171,723527,1964,8,2,89.7,102.9,77.0
172,723527,1964,8,3,92.1,108.0,80.1
173,723527,1964,8,4,93.0,109.0,78.1
174,723527,1964,8,5,88.1,105.1,73.9
175,723527,1964,8,6,93.4,111.9,73.9
176,723527,1964,8,8,81.2,93.9,72.0
177,723527,1964,8,9,84.0,100.0,68.0
178,723527,1964,8,10,92.6,111.9,75.9
179,723527,1964,8,11,86.0,106.0,77.0
180,723527,1964,8,12,69.0,86.0,57.0
181,723527,1964,8,16,73.1,90.0,66.9
182,723527,1964,8,19,79.1,93.0,70.0
183,723527,1964,8,20,82.5,90.0,77.0
184,723527,1964,8,22,70.7,82.9,59.0
185,723527,1964,8,23,72.3,91.9,54.0
186,723527,1964,8,24,82.4,97.0,71.1
187,723527,1964,8,25,74.1,95.0,61.0
188,723527,1964,8,26,74.4,96.1,62.1
189,723527,1964,8,27,80.8,97.0,70.0
190,723527,1964,8,28,73.9,89.1,59.0
191,723527,1964,8,29,83.5,100.9,73.0
192,723527,1964,8,30,80.1,93.0,66.9
193,723527,1964,8,31,84.0,99.0,73.0
194,723527,1964,9,1,84.9,99.0,73.0
195,723527,1964,9,2,85.1,98.1,73.0
196,723527,1964,9,3,86.5,100.0,75.0
197,723527,1964,9,6,81.7,96.1,70.0
198,723527,1964,9,7,82.6,95.0,73.0
199,723527,1964,9,8,83.2,98.1,72.0
200,723527,1964,9,9,84.2,98.1,73.0
201,723527,1964,9,10,84.7,99.0,73.9
202,723527,1964,9,12,62.1,73.9,57.0
203,723527,1964,9,13,64.9,81.0,52.0
204,723527,1964,9,14,70.7,88.0,57.9
205,723527,1964,9,18,68.1,91.9,53.1
206,723527,1964,9,21,65.6,75.9,59.0
207,723527,1964,9,22,72.3,84.9,63.0
208,723527,1964,9,23,69.3,81.0,55.9
209,723527,1964,9,25,68.5,81.0,59.0
210,723527,1964,9,26,71.8,82.0,66.9
211,723527,1964,9,27,57.2,71.1,46.0
212,723527,1964,9,28,55.8,73.9,42.1
213,723527,1964,9,29,64.2,82.0,48.9
214,723527,1964,9,30,66.4,77.0,57.0
215,723527,1964,10,1,69.4,84.0,62.1
