,stn,year,mo,da,temp,max,min
232,370540,1970,6,25,66.2,75.0,55.0
233,370540,1970,6,29,66.0,77.0,57.0
234,370540,1970,7,20,65.0,68.0,61.0
235,370540,1970,7,26,74.4,86.0,59.0
236,370540,1970,7,28,71.5,88.0,61.0
237,370540,1970,8,7,63.7,68.0,59.0
238,370540,1970,8,8,65.2,72.0,59.0
239,370540,1970,8,13,71.2,84.0,63.0
240,370540,1970,9,1,56.5,61.0,54.0
241,370540,1970,9,4,63.0,70.0,54.0
242,370540,1970,9,24,54.6,63.0,50.0
243,370540,1970,9,26,55.9,66.0,43.0
244,370540,1970,9,30,42.6,46.0,39.0
245,370540,1970,10,7,47.8,57.0,34.0
246,370540,1970,10,23,47.3,55.0,37.0
247,370540,1970,11,4,44.3,55.0,36.0
248,370540,1970,12,1,40.5,50.0,32.0
249,370540,1970,12,3,29.5,32.0,25.0
250,370540,1970,12,4,33.0,36.0,30.0
251,370540,1970,12,18,32.0,34.0,28.0
252,370540,1970,12,31,36.4,43.0,32.0
253,370540,1970,2,4,34.6,41.0,25.0
254,370540,1970,6,19,67.7,77.0,54.0
255,370540,1970,9,21,60.3,72.0,46.0
256,370540,1970,11,1,45.4,54.0,32.0
257,370540,1970,2,28,35.6,39.0,32.0
258,370540,1970,3,23,39.4,46.0,30.0
259,370540,1970,4,4,44.3,54.0,41.0
260,370540,1970,4,10,60.1,77.0,45.0
261,370540,1970,5,30,59.9,72.0,41.0
262,370540,1970,6,26,65.9,77.0,54.0
263,370540,1970,7,21,72.3,81.0,64.0
264,370540,1970,8,21,71.0,84.0,61.0
265,370540,1970,8,26,68.6,81.0,55.0
266,370540,1970,10,26,49.0,52.0,46.0
267,370540,1970,12,26,27.1,28.0,25.0
268,370540,1970,3,9,25.7,34.0,21.0
269,370540,1970,2,25,29.1,34.0,27.0
270,370540,1970,12,19,32.0,34.0,30.0
271,370540,1970,2,22,26.6,28.0,23.0
272,370540,1970,1,23,27.9,30.0,27.0
273,370540,1970,1,9,29.7,37.0,21.0
274,370540,1970,1,22,29.8,32.0,28.0
275,370540,1970,1,20,28.7,32.0,27.0
276,370540,1970,1,30,30.3,32.0,25.0
277,370540,1970,3,14,35.1,39.0,32.0
278,370540,1970,12,2,25.9,32.0,23.0
279,370540,1970,12,5,31.3,32.0,30.0
280,370540,1970,12,10,24.5,27.0,23.0
281,370540,1970,12,25,27.7,32.0,27.0
282,370540,1970,11,10,32.4,37.0,28.0
283,370540,1970,1,26,26.0,30.0,23.0
284,370540,1970,3,24,42.0,54.0,32.0
285,370540,1970,6,27,68.4,81.0,54.0
286,370540,1970,7,14,73.2,84.0,61.0
287,370540,1970,9,19,59.1,68.0,52.0
288,370540,1970,10,14,48.8,52.0,46.0
289,370540,1970,1,2,11.1,21.0,-2.0
290,370540,1970,1,24,25.9,28.0,23.0
291,370540,1970,2,20,35.7,46.0,28.0
292,370540,1970,6,24,65.6,75.0,55.0
293,370540,1970,10,17,36.9,48.0,27.0
294,370540,1970,12,28,31.8,39.0,23.0
295,370540,1970,1,7,32.2,34.0,30.0
296,370540,1970,2,11,41.6,59.0,32.0
297,370540,1970,2,19,36.0,39.0,34.0
298,370540,1970,4,20,45.5,50.0,43.0
299,370540,1970,4,25,59.7,72.0,48.0
300,370540,1970,5,8,53.8,66.0,41.0
301,370540,1970,6,23,64.1,75.0,55.0
302,370540,1970,7,17,74.5,90.0,59.0
303,370540,1970,10,22,51.8,64.0,43.0
304,370540,1970,11,5,46.0,54.0,37.0
305,370540,1970,11,19,40.9,50.0,36.0
306,370540,1970,11,27,40.5,52.0,36.0
307,370540,1970,11,29,40.5,43.0,39.0
308,370540,1970,12,16,35.2,41.0,23.0
309,370540,1970,12,30,31.0,36.0,25.0
310,370540,1970,12,11,20.8,25.0,16.0
311,370540,1970,1,10,30.0,34.0,23.0
312,370540,1970,2,1,20.0,23.0,18.0
313,370540,1970,1,11,17.6,21.0,14.0
314,370540,1970,1,27,30.0,34.0,27.0
315,370540,1970,12,6,25.9,28.0,23.0
316,370540,1970,1,31,25.1,30.0,21.0
317,370540,1970,2,9,28.5,32.0,25.0
318,370540,1970,12,7,23.9,32.0,21.0
319,370540,1970,12,22,25.5,27.0,23.0
320,370540,1970,3,8,28.3,32.0,23.0
321,370540,1970,3,22,38.9,45.0,36.0
322,370540,1970,10,24,46.6,52.0,39.0
323,370540,1970,3,3,33.2,37.0,30.0
324,370540,1970,5,7,53.8,59.0,46.0
325,370540,1970,5,20,56.1,61.0,50.0
326,370540,1970,5,28,53.1,57.0,48.0
327,370540,1970,10,6,47.8,50.0,41.0
328,370540,1970,2,5,37.7,45.0,34.0
329,370540,1970,11,12,36.2,43.0,27.0
330,370540,1970,2,7,40.4,50.0,32.0
331,370540,1970,5,6,54.7,59.0,50.0
332,370540,1970,7,29,66.7,75.0,59.0
333,370540,1970,8,6,63.0,68.0,61.0
334,370540,1970,10,30,37.6,45.0,34.0
335,370540,1970,1,18,30.8,34.0,28.0
336,370540,1970,2,12,36.5,39.0,32.0
337,370540,1970,3,30,53.0,63.0,43.0
338,370540,1970,3,31,39.0,43.0,36.0
339,370540,1970,4,19,50.2,54.0,46.0
340,370540,1970,5,16,55.7,63.0,50.0
341,370540,1970,5,26,58.5,68.0,50.0
342,370540,1970,5,31,56.6,61.0,50.0
343,370540,1970,6,8,61.9,68.0,57.0
344,370540,1970,6,9,60.4,70.0,57.0
345,370540,1970,8,5,68.8,84.0,63.0
346,370540,1970,9,6,62.1,72.0,54.0
347,370540,1970,9,9,53.2,63.0,43.0
348,370540,1970,9,29,48.2,52.0,43.0
349,370540,1970,10,1,45.4,55.0,39.0
350,370540,1970,10,9,46.8,54.0,39.0
351,370540,1970,10,15,38.8,46.0,36.0
352,370540,1970,10,28,48.5,55.0,43.0
353,370540,1970,10,29,42.0,46.0,39.0
354,370540,1970,11,3,44.3,54.0,37.0
355,370540,1970,11,8,34.6,39.0,30.0
356,370540,1970,2,24,31.0,34.0,27.0
357,370540,1970,2,21,28.4,32.0,27.0
358,370540,1970,3,7,34.0,37.0,30.0
359,370540,1970,4,14,55.1,63.0,50.0
360,370540,1970,9,23,62.3,72.0,54.0
361,370540,1970,3,2,35.5,39.0,34.0
362,370540,1970,2,8,33.3,41.0,30.0
363,370540,1970,3,11,30.4,32.0,27.0
364,370540,1970,2,26,27.7,34.0,18.0
0,370540,1971,5,8,58.3,66.0,52.0
1,370540,1971,1,11,27.1,28.0,25.0
2,370540,1971,1,19,25.1,30.0,16.0
3,370540,1971,2,21,32.2,37.0,28.0
4,370540,1971,3,19,41.9,50.0,36.0
5,370540,1971,5,15,63.0,75.0,48.0
6,370540,1971,5,28,59.2,64.0,55.0
7,370540,1971,3,2,32.3,37.0,30.0
8,370540,1971,6,30,75.0,82.0,59.0
9,370540,1971,1,12,31.7,46.0,18.0
10,370540,1971,1,16,21.3,41.0,10.0
11,370540,1971,1,17,23.3,39.0,10.0
12,370540,1971,1,18,22.4,41.0,12.0
13,370540,1971,1,20,29.7,34.0,25.0
14,370540,1971,1,23,22.6,28.0,18.0
15,370540,1971,2,5,30.9,36.0,28.0
16,370540,1971,2,28,35.7,45.0,30.0
17,370540,1971,3,8,35.9,45.0,30.0
18,370540,1971,3,9,37.4,48.0,32.0
19,370540,1971,3,21,46.1,57.0,37.0
20,370540,1971,3,22,45.0,63.0,25.0
21,370540,1971,3,26,42.7,54.0,37.0
22,370540,1971,4,7,52.7,68.0,32.0
23,370540,1971,4,8,34.6,41.0,32.0
24,370540,1971,4,21,48.0,63.0,28.0
25,370540,1971,4,24,56.0,68.0,32.0
26,370540,1971,4,25,53.4,68.0,39.0
27,370540,1971,4,28,56.9,72.0,36.0
28,370540,1971,5,3,63.9,79.0,50.0
29,370540,1971,5,7,61.4,70.0,50.0
30,370540,1971,5,13,58.2,72.0,36.0
31,370540,1971,6,3,57.8,64.0,52.0
32,370540,1971,6,18,60.9,70.0,52.0
33,370540,1971,6,23,61.3,73.0,50.0
34,370540,1971,6,24,67.0,79.0,48.0
35,370540,1971,6,28,71.7,79.0,59.0
36,370540,1971,1,1,40.4,50.0,30.0
37,370540,1971,1,2,42.4,55.0,34.0
38,370540,1971,1,3,36.5,43.0,32.0
39,370540,1971,1,5,37.1,45.0,30.0
40,370540,1971,1,15,13.5,32.0,0.0
41,370540,1971,1,22,24.5,28.0,21.0
42,370540,1971,1,24,19.9,25.0,16.0
43,370540,1971,1,25,22.5,27.0,18.0
44,370540,1971,1,26,23.0,39.0,12.0
45,370540,1971,1,27,24.1,43.0,10.0
46,370540,1971,1,28,26.9,30.0,21.0
47,370540,1971,1,30,32.7,50.0,16.0
48,370540,1971,2,1,33.2,36.0,32.0
49,370540,1971,2,14,7.6,21.0,-11.0
50,370540,1971,2,16,31.9,41.0,16.0
51,370540,1971,2,24,32.0,36.0,30.0
52,370540,1971,2,25,32.7,36.0,28.0
53,370540,1971,3,16,33.8,37.0,30.0
54,370540,1971,3,23,46.5,64.0,28.0
55,370540,1971,3,25,48.9,59.0,43.0
56,370540,1971,3,29,49.4,63.0,32.0
57,370540,1971,3,30,52.3,70.0,30.0
58,370540,1971,4,2,36.9,50.0,25.0
59,370540,1971,4,3,38.8,54.0,28.0
60,370540,1971,4,6,45.0,64.0,28.0
61,370540,1971,4,9,35.5,46.0,25.0
62,370540,1971,4,12,51.8,70.0,32.0
63,370540,1971,4,13,46.9,54.0,36.0
64,370540,1971,4,20,43.0,57.0,25.0
65,370540,1971,5,1,58.5,70.0,50.0
66,370540,1971,5,2,62.2,79.0,43.0
67,370540,1971,5,6,63.9,68.0,55.0
68,370540,1971,5,14,60.0,75.0,41.0
69,370540,1971,5,18,53.8,61.0,46.0
70,370540,1971,5,19,54.5,66.0,45.0
71,370540,1971,5,20,59.6,72.0,43.0
72,370540,1971,5,22,62.6,72.0,52.0
73,370540,1971,5,25,64.1,77.0,46.0
74,370540,1971,5,30,56.3,66.0,48.0
75,370540,1971,5,31,60.9,72.0,48.0
76,370540,1971,6,4,60.5,72.0,45.0
77,370540,1971,6,5,63.6,75.0,46.0
78,370540,1971,6,8,66.5,81.0,46.0
79,370540,1971,6,9,70.4,84.0,54.0
80,370540,1971,6,10,70.1,84.0,55.0
81,370540,1971,6,13,71.2,84.0,55.0
82,370540,1971,6,16,63.1,75.0,52.0
83,370540,1971,6,25,63.7,77.0,50.0
84,370540,1971,6,26,67.6,81.0,50.0
85,370540,1971,6,27,69.0,79.0,54.0
86,370540,1971,6,29,69.5,79.0,57.0
87,370540,1971,3,13,33.7,36.0,32.0
88,370540,1971,3,1,29.7,34.0,27.0
89,370540,1971,1,14,10.0,19.0,7.0
90,370540,1971,2,7,21.4,32.0,10.0
91,370540,1971,2,8,21.6,30.0,14.0
92,370540,1971,2,9,22.8,34.0,10.0
93,370540,1971,2,10,17.2,21.0,12.0
94,370540,1971,2,11,15.5,21.0,7.0
95,370540,1971,2,15,21.0,28.0,7.0
96,370540,1971,3,5,31.9,37.0,27.0
97,370540,1971,3,6,25.0,34.0,23.0
98,370540,1971,3,10,34.1,37.0,32.0
99,370540,1971,3,14,32.0,37.0,28.0
100,370540,1971,1,21,25.4,28.0,23.0
101,370540,1971,1,29,30.7,41.0,25.0
102,370540,1971,3,24,50.0,64.0,32.0
103,370540,1971,4,19,38.1,54.0,25.0
104,370540,1971,4,22,49.6,64.0,32.0
105,370540,1971,1,4,34.6,45.0,30.0
106,370540,1971,1,6,34.4,43.0,30.0
107,370540,1971,5,4,65.5,79.0,50.0
108,370540,1971,6,6,65.1,77.0,55.0
109,370540,1971,2,12,15.0,19.0,10.0
110,370540,1971,2,13,7.2,14.0,-4.0
111,370540,1971,3,27,41.9,54.0,36.0
112,370540,1971,1,10,29.5,32.0,27.0
113,370540,1971,4,10,39.2,50.0,32.0
114,370540,1971,5,17,57.1,68.0,48.0
115,370540,1971,2,4,29.0,30.0,28.0
116,370540,1971,4,18,37.5,43.0,32.0
117,370540,1971,2,27,33.7,36.0,30.0
118,370540,1971,3,28,49.3,57.0,36.0
119,370540,1971,4,14,52.3,57.0,48.0
120,370540,1971,4,15,48.6,55.0,45.0
121,370540,1971,5,10,55.0,61.0,46.0
122,370540,1971,5,27,62.4,64.0,52.0
123,370540,1971,6,22,58.7,75.0,45.0
124,370540,1971,2,3,32.2,34.0,30.0
125,370540,1971,2,19,29.3,32.0,25.0
126,370540,1971,2,20,31.0,36.0,28.0
127,370540,1971,2,22,32.5,36.0,30.0
128,370540,1971,3,3,35.4,41.0,30.0
129,370540,1971,3,11,37.5,41.0,32.0
130,370540,1971,3,12,35.6,37.0,34.0
131,370540,1971,3,18,36.4,43.0,30.0
132,370540,1971,3,20,44.9,52.0,39.0
133,370540,1971,3,31,46.8,61.0,30.0
134,370540,1971,4,4,38.4,45.0,32.0
135,370540,1971,4,16,45.7,50.0,41.0
136,370540,1971,4,23,48.7,64.0,32.0
137,370540,1971,4,29,60.6,84.0,36.0
138,370540,1971,4,30,57.5,61.0,54.0
139,370540,1971,5,5,66.7,81.0,50.0
140,370540,1971,5,21,60.4,73.0,48.0
141,370540,1971,5,24,62.5,75.0,52.0
142,370540,1971,5,29,54.5,59.0,50.0
143,370540,1971,6,1,60.3,72.0,48.0
144,370540,1971,6,7,62.2,75.0,50.0
145,370540,1971,6,12,65.6,79.0,61.0
146,370540,1971,6,14,68.6,77.0,61.0
147,370540,1971,6,15,63.9,72.0,61.0
148,370540,1971,6,17,66.5,79.0,50.0
149,370540,1971,6,20,61.2,70.0,55.0
150,370540,1971,3,17,31.3,36.0,25.0
151,370540,1971,5,9,59.3,72.0,48.0
152,370540,1971,2,23,33.2,36.0,32.0
153,370540,1971,2,26,31.5,36.0,30.0
154,370540,1971,4,11,45.1,59.0,37.0
155,370540,1971,4,26,60.9,75.0,46.0
156,370540,1971,5,16,61.6,72.0,50.0
157,370540,1971,5,26,64.4,75.0,54.0
158,370540,1971,6,19,63.0,72.0,52.0
159,370540,1971,3,7,30.4,34.0,25.0
160,370540,1971,1,8,21.2,25.0,18.0
161,370540,1971,1,9,26.1,28.0,21.0
162,370540,1971,1,31,34.1,37.0,32.0
163,370540,1971,2,2,31.8,34.0,30.0
164,370540,1971,2,18,25.7,27.0,23.0
165,370540,1971,3,15,34.5,41.0,28.0
166,370540,1971,4,5,40.6,50.0,34.0
167,370540,1971,4,27,53.0,61.0,43.0
168,370540,1971,2,17,26.8,32.0,25.0
169,370540,1971,4,17,36.7,43.0,32.0
170,370540,1971,5,11,51.9,55.0,48.0
171,370540,1971,5,12,50.0,59.0,43.0
172,370540,1971,4,1,35.0,41.0,30.0
173,370540,1971,5,23,61.4,72.0,54.0
174,370540,1971,6,2,59.6,66.0,54.0
175,370540,1971,6,11,67.8,79.0,61.0
176,370540,1971,6,21,59.6,70.0,52.0
177,370540,1971,3,4,36.9,46.0,32.0
178,370540,1971,1,7,30.6,34.0,25.0
179,370540,1971,1,13,31.5,39.0,21.0
180,370540,1971,2,6,27.5,34.0,23.0
0,370540,1973,10,15,55.0,69.8,42.8
1,370540,1973,1,29,28.4,41.0,19.4
2,370540,1973,11,15,50.3,60.8,37.4
3,370540,1973,8,25,64.1,73.4,57.2
4,370540,1973,9,27,43.1,57.2,32.0
5,370540,1973,1,17,15.0,26.6,8.6
6,370540,1973,1,22,0.1,5.0,-5.8
7,370540,1973,1,24,-3.0,10.4,-9.4
8,370540,1973,3,21,36.4,42.8,32.0
9,370540,1973,3,22,35.6,53.6,23.0
10,370540,1973,3,29,39.2,57.2,23.0
11,370540,1973,6,5,60.0,71.6,42.8
12,370540,1973,7,19,76.0,87.8,60.8
13,370540,1973,7,25,77.5,87.8,59.0
14,370540,1973,8,8,71.6,86.0,59.0
15,370540,1973,8,12,63.9,77.0,48.2
16,370540,1973,8,31,61.8,73.4,51.8
17,370540,1973,10,18,64.1,84.2,46.4
18,370540,1973,1,15,7.8,19.4,-4.0
19,370540,1973,1,28,27.4,35.6,19.4
20,370540,1973,2,12,35.9,48.2,28.4
21,370540,1973,3,7,29.7,37.4,23.0
22,370540,1973,6,7,61.6,78.8,48.2
23,370540,1973,7,12,64.7,75.2,51.8
24,370540,1973,8,26,64.4,78.8,48.2
25,370540,1973,10,27,40.5,46.4,28.4
26,370540,1973,12,26,18.4,26.6,14.0
27,370540,1973,12,30,34.3,37.4,33.8
28,370540,1973,5,11,61.9,78.8,48.2
29,370540,1973,6,14,68.9,78.8,59.0
30,370540,1973,1,2,33.1,39.2,28.4
31,370540,1973,1,21,-5.6,-2.2,-9.4
32,370540,1973,1,23,0.0,8.6,-5.8
33,370540,1973,2,2,19.8,30.2,8.6
34,370540,1973,2,27,36.3,46.4,32.0
