,stn,year,mo,da,temp,max,min
133,726055,1969,5,14,49.4,59.0,39.9
134,726055,1969,5,15,49.0,61.0,37.9
135,726055,1969,5,16,55.9,77.0,39.9
136,726055,1969,5,17,68.7,86.9,52.0
137,726055,1969,5,18,59.6,77.9,46.0
138,726055,1969,5,19,56.9,72.0,44.1
139,726055,1969,5,20,65.9,68.9,63.0
140,726055,1969,5,21,59.5,64.9,53.1
141,726055,1969,5,22,49.8,55.9,43.0
142,726055,1969,5,23,51.0,62.1,42.1
143,726055,1969,5,24,50.0,53.1,48.0
144,726055,1969,5,25,51.9,64.0,45.0
145,726055,1969,5,26,54.0,59.0,48.9
146,726055,1969,5,27,50.9,66.0,35.1
147,726055,1969,5,28,58.5,77.9,48.0
148,726055,1969,5,29,65.2,72.0,61.0
149,726055,1969,5,30,60.3,68.0,53.1
150,726055,1969,5,31,59.7,73.9,48.0
151,726055,1969,6,1,57.6,66.9,44.1
152,726055,1969,6,2,61.4,73.9,55.9
153,726055,1969,6,3,68.3,79.0,62.1
154,726055,1969,6,4,63.1,70.9,52.0
155,726055,1969,6,5,57.5,66.9,46.0
156,726055,1969,6,6,58.0,66.9,50.0
157,726055,1969,6,7,60.8,70.0,54.0
158,726055,1969,6,8,62.8,73.9,52.0
159,726055,1969,6,9,62.5,68.9,55.0
160,726055,1969,6,10,61.9,75.0,50.0
161,726055,1969,6,11,60.9,72.0,50.0
162,726055,1969,6,12,67.7,82.0,57.0
163,726055,1969,6,13,75.6,90.0,64.0
164,726055,1969,6,14,75.7,82.9,68.0
165,726055,1969,6,15,73.5,81.0,68.0
166,726055,1969,6,16,69.6,73.9,66.0
167,726055,1969,6,17,62.7,68.9,55.9
168,726055,1969,6,18,60.5,70.9,50.9
169,726055,1969,6,19,62.3,68.9,59.0
170,726055,1969,6,20,69.0,82.0,59.9
171,726055,1969,6,21,61.8,70.9,55.0
172,726055,1969,6,22,60.0,72.0,48.9
173,726055,1969,6,23,56.7,62.1,52.0
174,726055,1969,6,24,56.5,57.9,55.0
175,726055,1969,6,25,58.9,68.0,54.0
176,726055,1969,6,26,64.4,72.0,50.9
177,726055,1969,6,27,72.6,90.9,59.9
178,726055,1969,6,28,81.6,90.9,73.0
179,726055,1969,6,29,76.5,84.9,61.0
180,726055,1969,6,30,71.4,81.0,59.9
181,726055,1969,7,1,76.7,84.9,72.0
182,726055,1969,7,2,63.6,73.0,52.0
183,726055,1969,7,3,64.3,73.0,54.0
184,726055,1969,7,4,66.7,75.0,57.0
185,726055,1969,7,5,68.6,81.0,62.1
186,726055,1969,7,6,68.8,79.9,61.0
187,726055,1969,7,7,60.5,68.0,50.9
188,726055,1969,7,8,62.4,77.0,48.0
189,726055,1969,7,9,65.2,75.9,50.9
190,726055,1969,7,10,63.7,73.0,52.0
191,726055,1969,7,11,67.2,72.0,62.1
192,726055,1969,7,12,62.7,66.9,59.9
193,726055,1969,7,13,60.8,63.0,57.9
194,726055,1969,7,14,66.4,77.0,61.0
195,726055,1969,7,15,68.7,82.0,55.0
196,726055,1969,7,16,77.2,90.9,66.0
197,726055,1969,7,17,79.7,90.0,68.0
198,726055,1969,7,18,79.1,86.9,70.9
199,726055,1969,7,19,71.5,79.0,61.0
200,726055,1969,7,20,65.9,73.0,62.1
201,726055,1969,7,21,60.3,64.0,57.0
202,726055,1969,7,22,64.1,75.0,59.0
203,726055,1969,7,23,64.5,72.0,57.0
204,726055,1969,7,24,63.4,68.9,59.0
205,726055,1969,7,25,61.3,66.0,57.0
206,726055,1969,7,26,61.6,64.0,59.0
207,726055,1969,7,27,61.3,64.9,59.0
208,726055,1969,7,28,66.5,73.9,63.0
209,726055,1969,7,29,68.6,73.9,64.9
210,726055,1969,7,30,72.0,75.9,68.9
211,726055,1969,7,31,73.2,79.0,66.0
212,726055,1969,8,1,74.3,86.0,62.1
213,726055,1969,8,2,76.8,84.0,70.0
214,726055,1969,8,3,78.8,88.0,72.0
215,726055,1969,8,4,72.0,79.9,70.0
216,726055,1969,8,5,73.0,81.0,66.9
217,726055,1969,8,6,73.0,77.9,68.0
218,726055,1969,8,7,70.2,77.0,64.0
219,726055,1969,8,8,76.2,86.0,70.0
220,726055,1969,8,9,76.7,84.9,66.9
221,726055,1969,8,10,71.0,79.0,66.9
222,726055,1969,8,11,70.8,79.9,63.0
223,726055,1969,8,12,70.5,77.9,61.0
224,726055,1969,8,13,73.5,84.0,63.0
225,726055,1969,8,14,76.3,88.0,66.9
226,726055,1969,8,15,74.9,82.0,68.0
227,726055,1969,8,16,76.3,86.0,68.9
228,726055,1969,8,17,79.9,86.0,75.0
229,726055,1969,8,18,81.0,90.0,72.0
230,726055,1969,8,19,79.5,86.0,73.0
231,726055,1969,8,20,67.6,77.9,57.0
232,726055,1969,8,21,63.9,73.9,53.1
233,726055,1969,8,22,63.4,79.0,50.9
234,726055,1969,8,23,67.8,82.0,55.9
235,726055,1969,8,24,75.9,91.9,66.0
236,726055,1969,8,25,79.3,91.9,68.0
237,726055,1969,8,26,67.3,75.9,59.9
238,726055,1969,8,27,63.1,73.0,50.9
239,726055,1969,8,28,65.6,79.0,55.0
240,726055,1969,8,29,73.8,84.9,64.0
241,726055,1969,8,30,72.7,79.9,64.0
242,726055,1969,8,31,72.0,88.9,62.1
243,726055,1969,9,1,78.8,91.9,68.9
244,726055,1969,9,2,71.1,77.0,64.9
245,726055,1969,9,3,65.2,70.0,62.1
246,726055,1969,9,4,65.7,73.0,62.1
247,726055,1969,9,5,63.7,70.9,61.0
248,726055,1969,9,6,68.1,77.9,64.0
249,726055,1969,9,7,64.5,73.0,55.9
250,726055,1969,9,8,56.0,57.9,54.0
251,726055,1969,9,9,57.4,61.0,55.9
252,726055,1969,9,10,59.5,66.0,52.0
253,726055,1969,9,11,57.1,68.0,45.0
254,726055,1969,9,12,61.9,73.0,54.0
255,726055,1969,9,13,67.5,75.9,59.9
256,726055,1969,9,14,61.6,66.9,55.0
257,726055,1969,9,15,63.9,77.9,54.0
258,726055,1969,9,16,71.1,81.0,61.0
259,726055,1969,9,17,70.3,75.0,66.9
260,726055,1969,9,18,57.4,66.0,50.0
261,726055,1969,9,19,51.4,57.9,45.0
262,726055,1969,9,20,49.5,61.0,37.9
263,726055,1969,9,21,49.8,63.0,37.0
264,726055,1969,9,22,51.8,64.0,39.9
265,726055,1969,9,23,53.0,64.9,42.1
266,726055,1969,9,24,53.2,70.0,39.9
267,726055,1969,9,25,60.2,66.9,55.0
268,726055,1969,9,26,56.4,61.0,53.1
269,726055,1969,9,27,56.8,66.9,52.0
270,726055,1969,9,28,57.5,64.9,53.1
271,726055,1969,9,29,51.7,59.9,44.1
272,726055,1969,9,30,50.8,64.0,39.9
273,726055,1969,10,1,57.8,66.9,50.0
274,726055,1969,10,2,53.6,63.0,43.0
275,726055,1969,10,3,59.4,64.9,55.9
276,726055,1969,10,4,55.9,61.0,46.0
277,726055,1969,10,5,48.4,57.0,41.0
278,726055,1969,10,6,51.9,66.9,41.0
279,726055,1969,10,7,53.5,64.9,44.1
280,726055,1969,10,8,60.3,66.9,55.9
281,726055,1969,10,9,60.3,68.9,52.0
282,726055,1969,10,10,53.3,68.9,39.9
283,726055,1969,10,11,56.2,61.0,50.9
284,726055,1969,10,12,61.8,75.0,55.9
285,726055,1969,10,13,57.7,61.0,53.1
286,726055,1969,10,14,61.4,75.0,52.0
287,726055,1969,10,15,51.1,59.9,41.0
288,726055,1969,10,16,45.6,55.9,34.0
289,726055,1969,10,17,52.8,61.0,46.0
290,726055,1969,10,18,48.8,57.0,42.1
291,726055,1969,10,19,51.9,64.0,44.1
292,726055,1969,10,20,59.0,73.9,48.9
293,726055,1969,10,21,57.4,72.0,50.0
294,726055,1969,10,22,39.8,50.9,33.1
295,726055,1969,10,23,31.0,34.0,28.0
296,726055,1969,10,24,31.2,43.0,24.1
297,726055,1969,10,25,44.6,53.1,39.0
298,726055,1969,10,26,48.5,59.9,41.0
299,726055,1969,10,27,48.3,57.9,41.0
300,726055,1969,10,28,40.4,46.0,28.9
301,726055,1969,10,29,36.6,52.0,26.1
302,726055,1969,10,30,37.9,48.0,28.0
303,726055,1969,10,31,37.5,46.9,30.0
304,726055,1969,11,1,40.0,48.0,33.1
305,726055,1969,11,2,45.2,50.9,37.9
306,726055,1969,11,3,54.4,57.0,50.0
307,726055,1969,11,4,52.8,57.0,50.0
308,726055,1969,11,5,53.5,57.0,50.9
309,726055,1969,11,6,48.3,50.0,45.0
310,726055,1969,11,7,50.6,54.0,48.0
311,726055,1969,11,8,52.6,57.0,48.0
312,726055,1969,11,9,50.4,55.9,45.0
313,726055,1969,11,10,42.8,46.0,41.0
314,726055,1969,11,11,47.1,48.0,45.0
315,726055,1969,11,12,49.2,52.0,48.0
316,726055,1969,11,13,47.6,50.9,45.0
317,726055,1969,11,14,42.5,48.0,36.0
318,726055,1969,11,15,45.4,50.0,37.9
319,726055,1969,11,16,34.6,39.9,28.9
320,726055,1969,11,17,33.1,44.1,25.0
321,726055,1969,11,18,39.2,50.0,32.0
322,726055,1969,11,19,45.5,48.9,41.0
323,726055,1969,11,20,46.0,50.9,37.9
324,726055,1969,11,21,30.5,36.0,25.0
325,726055,1969,11,22,22.5,30.0,16.0
326,726055,1969,11,23,34.1,43.0,27.0
327,726055,1969,11,24,37.3,43.0,33.1
328,726055,1969,11,25,28.5,37.9,19.9
329,726055,1969,11,26,32.5,48.0,24.1
330,726055,1969,11,27,34.4,39.0,30.0
331,726055,1969,11,28,30.1,39.9,22.1
332,726055,1969,11,29,32.9,45.0,24.1
333,726055,1969,11,30,34.7,41.0,30.9
334,726055,1969,12,1,32.0,35.1,30.0
335,726055,1969,12,2,28.8,33.1,23.0
336,726055,1969,12,3,29.0,37.9,24.1
337,726055,1969,12,4,26.7,33.1,19.9
338,726055,1969,12,5,26.7,33.1,21.0
339,726055,1969,12,6,23.3,32.0,17.1
340,726055,1969,12,7,25.6,37.0,16.0
341,726055,1969,12,8,33.3,39.9,30.0
342,726055,1969,12,9,43.2,48.9,37.9
343,726055,1969,12,10,41.1,43.0,39.0
344,726055,1969,12,11,48.7,59.0,41.0
345,726055,1969,12,12,42.8,50.9,37.9
346,726055,1969,12,13,36.1,39.9,33.1
347,726055,1969,12,14,29.4,36.0,19.9
348,726055,1969,12,15,30.1,35.1,28.0
349,726055,1969,12,16,25.6,30.9,19.0
350,726055,1969,12,17,20.1,28.0,10.9
351,726055,1969,12,18,18.0,27.0,9.0
352,726055,1969,12,19,27.3,30.9,24.1
353,726055,1969,12,20,25.9,30.0,22.1
354,726055,1969,12,21,23.0,33.1,16.0
355,726055,1969,12,22,31.4,33.1,28.0
356,726055,1969,12,23,21.9,35.1,12.0
357,726055,1969,12,24,14.3,18.0,10.9
358,726055,1969,12,25,6.7,12.0,-0.9
359,726055,1969,12,26,23.1,35.1,18.0
360,726055,1969,12,27,38.7,48.9,33.1
361,726055,1969,12,28,30.5,33.1,27.0
362,726055,1969,12,29,28.2,36.0,24.1
363,726055,1969,12,30,30.2,35.1,26.1
364,726055,1969,12,31,28.6,34.0,23.0
0,726055,1970,1,1,18.3,25.0,10.9
1,726055,1970,1,2,17.2,24.1,10.9
2,726055,1970,1,3,18.4,27.0,10.0
3,726055,1970,1,4,18.5,24.1,10.0
4,726055,1970,1,5,16.4,27.0,10.0
5,726055,1970,1,6,20.5,28.0,13.1
6,726055,1970,1,7,19.6,23.0,17.1
7,726055,1970,1,8,13.9,22.1,5.0
8,726055,1970,1,9,15.6,21.0,8.1
9,726055,1970,1,10,14.1,19.9,10.9
10,726055,1970,1,11,15.8,24.1,10.9
11,726055,1970,1,12,11.6,17.1,7.0
12,726055,1970,1,13,18.3,24.1,13.1
13,726055,1970,1,14,13.4,19.0,9.0
14,726055,1970,1,15,11.3,21.0,5.0
15,726055,1970,1,16,17.1,30.0,10.0
16,726055,1970,1,17,31.9,41.0,25.0
17,726055,1970,1,18,26.6,36.0,19.0
18,726055,1970,1,19,9.8,18.0,0.0
19,726055,1970,1,20,7.3,17.1,-2.0
20,726055,1970,1,21,10.8,15.1,4.1
21,726055,1970,1,22,3.7,15.1,-2.0
22,726055,1970,1,23,6.7,21.0,-4.0
23,726055,1970,1,24,12.7,21.0,2.1
24,726055,1970,1,25,15.2,25.0,7.0
25,726055,1970,1,26,24.1,32.0,21.0
26,726055,1970,1,27,21.2,28.9,13.1
27,726055,1970,1,28,18.1,30.9,5.0
28,726055,1970,1,29,37.6,44.1,30.0
29,726055,1970,1,30,37.0,43.0,25.0
30,726055,1970,1,31,19.6,30.0,10.9
31,726055,1970,2,1,31.3,42.1,25.0
32,726055,1970,2,2,36.5,41.0,30.9
33,726055,1970,2,3,46.5,50.9,42.1
34,726055,1970,2,4,26.5,54.0,10.0
35,726055,1970,2,5,10.1,23.0,4.1
36,726055,1970,2,6,25.6,33.1,22.1
37,726055,1970,2,7,26.9,39.0,17.1
38,726055,1970,2,8,29.9,44.1,19.9
39,726055,1970,2,9,32.0,41.0,25.0
40,726055,1970,2,10,37.4,41.0,35.1
41,726055,1970,2,11,42.8,46.0,39.9
42,726055,1970,2,12,28.4,39.9,21.0
43,726055,1970,2,13,23.9,27.0,19.9
44,726055,1970,2,14,14.4,24.1,6.1
45,726055,1970,2,15,18.6,22.1,16.0
46,726055,1970,2,16,25.0,30.0,21.0
47,726055,1970,2,17,21.3,34.0,6.1
48,726055,1970,2,18,28.3,36.0,22.1
49,726055,1970,2,19,36.3,43.0,30.9
50,726055,1970,2,20,20.7,30.0,10.9
51,726055,1970,2,21,23.1,30.0,16.0
52,726055,1970,2,22,28.0,44.1,18.0
53,726055,1970,2,23,28.0,43.0,15.1
54,726055,1970,2,24,15.8,24.1,10.9
55,726055,1970,2,25,28.4,37.9,23.0
56,726055,1970,2,26,14.6,32.0,3.0
57,726055,1970,2,27,16.6,28.0,8.1
58,726055,1970,2,28,28.1,30.9,25.0
59,726055,1970,3,1,25.2,34.0,16.0
60,726055,1970,3,2,29.6,32.0,28.0
61,726055,1970,3,3,26.8,36.0,18.0
62,726055,1970,3,4,26.0,35.1,15.1
63,726055,1970,3,5,32.4,35.1,30.0
64,726055,1970,3,6,34.0,37.9,32.0
65,726055,1970,3,7,30.4,41.0,21.0
66,726055,1970,3,8,32.8,37.9,25.0
67,726055,1970,3,9,22.9,33.1,16.0
68,726055,1970,3,10,28.0,39.0,21.0
69,726055,1970,3,11,32.6,39.9,26.1
70,726055,1970,3,12,36.1,48.0,28.9
71,726055,1970,3,13,33.3,42.1,27.0
72,726055,1970,3,14,31.1,34.0,30.0
73,726055,1970,3,15,32.4,37.9,28.0
74,726055,1970,3,16,28.4,36.0,19.9
75,726055,1970,3,17,30.5,39.9,24.1
76,726055,1970,3,18,36.0,46.9,27.0
77,726055,1970,3,19,39.6,48.9,32.0
78,726055,1970,3,20,38.1,50.0,27.0
79,726055,1970,3,21,36.9,43.0,33.1
80,726055,1970,3,22,38.4,46.0,30.0
81,726055,1970,3,23,36.9,39.0,34.0
82,726055,1970,3,24,37.8,45.0,33.1
83,726055,1970,3,25,40.3,48.9,33.1
84,726055,1970,3,26,37.4,43.0,32.0
85,726055,1970,3,27,42.7,46.9,37.9
86,726055,1970,3,28,37.7,46.9,27.0
87,726055,1970,3,29,35.6,42.1,27.0
88,726055,1970,3,30,26.9,35.1,19.0
89,726055,1970,3,31,28.6,33.1,23.0
90,726055,1970,4,1,35.5,46.9,26.1
91,726055,1970,4,2,37.0,39.9,33.1
92,726055,1970,4,3,40.0,43.0,37.9
93,726055,1970,4,4,39.5,46.0,33.1
94,726055,1970,4,5,36.3,46.0,26.1
95,726055,1970,4,6,33.1,39.0,25.0
96,726055,1970,4,7,38.3,46.0,33.1
97,726055,1970,4,8,42.3,59.0,32.0
98,726055,1970,4,9,47.4,68.0,36.0
99,726055,1970,4,10,41.6,48.0,33.1
100,726055,1970,4,11,38.9,46.0,30.9
101,726055,1970,4,12,42.2,54.0,34.0
102,726055,1970,4,13,45.7,54.0,36.0
103,726055,1970,4,14,44.2,55.0,30.9
104,726055,1970,4,15,43.8,55.9,30.0
105,726055,1970,4,16,43.5,55.0,30.0
106,726055,1970,4,17,44.1,55.0,36.0
107,726055,1970,4,18,47.9,55.9,39.9
108,726055,1970,4,19,43.4,54.0,34.0
109,726055,1970,4,20,38.7,46.0,28.9
110,726055,1970,4,21,39.8,42.1,37.9
111,726055,1970,4,22,42.9,55.0,39.9
112,726055,1970,4,23,42.4,46.9,39.9
113,726055,1970,4,24,43.6,48.9,42.1
114,726055,1970,4,25,53.2,64.0,46.0
115,726055,1970,4,26,52.8,66.0,37.9
116,726055,1970,4,27,61.6,77.9,48.0
117,726055,1970,4,28,59.7,68.0,50.9
118,726055,1970,4,29,52.3,57.9,48.0
119,726055,1970,4,30,51.6,61.0,41.0
120,726055,1970,5,1,61.5,82.0,48.0
121,726055,1970,5,2,68.8,79.0,59.9
122,726055,1970,5,3,58.2,70.0,50.0
123,726055,1970,5,4,50.0,55.0,44.1
124,726055,1970,5,5,53.2,68.0,41.0
125,726055,1970,5,6,50.2,57.9,42.1
126,726055,1970,5,7,43.5,52.0,37.9
127,726055,1970,5,8,52.2,64.9,42.1
128,726055,1970,5,9,58.3,72.0,50.9
129,726055,1970,5,10,64.5,86.9,50.0
130,726055,1970,5,11,73.2,82.9,63.0
131,726055,1970,5,12,61.5,72.0,55.0
132,726055,1970,5,13,54.6,64.0,50.0
133,726055,1970,5,14,53.4,57.9,50.0
134,726055,1970,5,15,51.2,61.0,39.9
135,726055,1970,5,16,52.4,55.0,50.0
136,726055,1970,5,17,54.5,61.0,50.0
137,726055,1970,5,18,54.7,57.9,53.1
138,726055,1970,5,19,52.9,59.9,48.9
139,726055,1970,5,20,55.2,70.9,46.0
140,726055,1970,5,21,57.8,62.1,53.1
141,726055,1970,5,22,62.3,84.0,46.9
142,726055,1970,5,23,63.0,77.9,57.0
143,726055,1970,5,24,56.7,70.0,46.0
144,726055,1970,5,25,51.8,55.0,50.0
145,726055,1970,5,26,57.7,70.9,50.0
146,726055,1970,5,27,65.5,70.9,59.0
147,726055,1970,5,28,56.5,64.9,45.0
148,726055,1970,5,29,55.0,63.0,46.0
149,726055,1970,5,30,54.7,72.0,41.0
150,726055,1970,5,31,65.6,82.9,50.9
151,726055,1970,6,1,74.2,86.0,64.9
152,726055,1970,6,2,75.5,86.0,64.0
153,726055,1970,6,3,73.3,84.0,66.0
154,726055,1970,6,4,62.3,68.9,57.9
155,726055,1970,6,5,57.1,63.0,53.1
156,726055,1970,6,6,53.8,55.9,52.0
157,726055,1970,6,7,54.8,63.0,50.9
158,726055,1970,6,8,63.1,75.9,53.1
159,726055,1970,6,9,71.0,84.0,57.9
160,726055,1970,6,10,72.4,84.9,59.9
161,726055,1970,6,11,75.5,86.9,64.0
162,726055,1970,6,12,65.7,73.9,59.9
163,726055,1970,6,13,57.8,63.0,52.0
164,726055,1970,6,14,58.6,73.0,44.1
165,726055,1970,6,15,65.1,79.0,53.1
166,726055,1970,6,16,65.9,73.9,55.0
167,726055,1970,6,17,68.1,72.0,63.0
168,726055,1970,6,18,65.2,68.0,62.1
169,726055,1970,6,19,71.8,82.0,63.0
170,726055,1970,6,20,63.1,75.0,55.9
171,726055,1970,6,21,59.8,68.9,50.9
172,726055,1970,6,22,63.9,73.0,59.0
173,726055,1970,6,23,68.2,82.0,55.0
174,726055,1970,6,24,69.8,84.0,55.0
175,726055,1970,6,25,70.9,79.9,64.0
176,726055,1970,6,26,58.7,68.9,52.0
177,726055,1970,6,27,56.6,61.0,53.1
178,726055,1970,6,28,60.5,73.0,48.9
179,726055,1970,6,29,63.0,77.9,48.0
180,726055,1970,6,30,65.4,70.0,63.0
181,726055,1970,7,1,67.8,77.9,63.0
182,726055,1970,7,2,62.9,64.9,61.0
183,726055,1970,7,3,64.9,72.0,59.0
184,726055,1970,7,4,69.5,79.9,64.0
185,726055,1970,7,5,72.0,77.0,66.0
186,726055,1970,7,6,67.6,75.0,59.0
187,726055,1970,7,7,69.6,82.9,55.9
188,726055,1970,7,8,72.5,82.9,59.9
189,726055,1970,7,9,71.9,84.0,59.9
190,726055,1970,7,10,71.3,79.0,64.0
191,726055,1970,7,11,72.9,79.0,68.0
192,726055,1970,7,12,69.7,77.9,63.0
193,726055,1970,7,13,63.5,72.0,54.0
194,726055,1970,7,14,67.1,75.9,59.9
195,726055,1970,7,15,72.2,79.0,68.0
196,726055,1970,7,16,74.6,77.9,72.0
197,726055,1970,7,17,71.4,82.0,64.9
198,726055,1970,7,18,73.4,86.0,63.0
199,726055,1970,7,19,66.3,70.0,62.1
200,726055,1970,7,20,64.2,70.0,59.9
201,726055,1970,7,21,71.8,81.0,66.0
202,726055,1970,7,22,68.0,81.0,57.9
203,726055,1970,7,23,72.5,86.0,57.9
204,726055,1970,7,24,76.4,90.0,63.0
205,726055,1970,7,25,77.0,90.0,64.0
206,726055,1970,7,26,75.8,86.0,70.0
207,726055,1970,7,27,76.6,88.9,66.0
208,726055,1970,7,28,79.8,91.9,70.0
209,726055,1970,7,29,80.6,90.0,73.0
210,726055,1970,7,30,77.0,86.9,70.0
211,726055,1970,7,31,74.7,79.9,70.0
212,726055,1970,8,1,72.1,79.9,68.0
213,726055,1970,8,2,77.5,86.9,72.0
214,726055,1970,8,3,74.9,84.9,62.1
215,726055,1970,8,4,72.5,79.9,64.0
