,stn,year,mo,da,temp,max,min
65,296340,1964,2,9,-9.2,0.0,-18.0
66,296340,1964,3,9,9.9,16.0,1.0
67,296340,1964,5,1,40.7,48.0,32.0
68,296340,1964,5,29,53.0,66.0,43.0
69,296340,1964,6,18,72.3,82.0,61.0
70,296340,1964,8,19,64.6,72.0,46.0
71,296340,1964,10,1,39.6,43.0,32.0
72,296340,1964,11,13,25.5,28.0,16.0
73,296340,1964,1,1,18.3,19.0,18.0
74,296340,1964,1,11,18.2,25.0,12.0
75,296340,1964,1,16,19.5,21.0,14.0
76,296340,1964,2,4,-11.5,-4.0,-18.0
77,296340,1964,2,6,-11.8,-2.0,-18.0
78,296340,1964,2,7,-8.8,0.0,-15.0
79,296340,1964,2,11,-9.3,0.0,-18.0
80,296340,1964,2,15,1.7,12.0,-8.0
81,296340,1964,2,19,0.2,10.0,-8.0
82,296340,1964,2,20,5.3,16.0,-8.0
83,296340,1964,2,21,4.2,10.0,-2.0
84,296340,1964,3,5,-5.2,1.0,-20.0
85,296340,1964,3,8,4.5,12.0,-13.0
86,296340,1964,3,11,14.8,25.0,3.0
87,296340,1964,3,19,5.5,12.0,-15.0
88,296340,1964,3,22,12.0,25.0,-4.0
89,296340,1964,3,23,19.9,32.0,1.0
90,296340,1964,3,24,30.5,39.0,16.0
91,296340,1964,3,26,29.4,30.0,28.0
92,296340,1964,3,31,15.7,21.0,12.0
93,296340,1964,4,3,-3.0,7.0,-17.0
94,296340,1964,4,6,25.2,28.0,19.0
95,296340,1964,4,11,9.8,21.0,1.0
96,296340,1964,5,13,33.2,41.0,25.0
97,296340,1964,6,1,71.0,86.0,55.0
98,296340,1964,6,12,56.8,66.0,41.0
99,296340,1964,6,17,72.4,84.0,57.0
100,296340,1964,7,8,71.7,81.0,57.0
101,296340,1964,7,15,68.2,81.0,54.0
102,296340,1964,7,23,76.3,88.0,66.0
103,296340,1964,7,26,71.0,84.0,57.0
104,296340,1964,8,5,66.8,79.0,61.0
105,296340,1964,8,12,70.7,79.0,57.0
106,296340,1964,8,14,68.5,77.0,61.0
107,296340,1964,8,26,57.7,70.0,45.0
108,296340,1964,9,22,52.8,63.0,43.0
109,296340,1964,9,23,52.0,66.0,41.0
110,296340,1964,10,5,53.0,66.0,43.0
111,296340,1964,11,25,-4.2,3.0,-9.0
112,296340,1964,12,12,25.0,27.0,18.0
113,296340,1964,3,10,8.0,18.0,0.0
114,296340,1964,3,30,11.8,19.0,0.0
115,296340,1964,11,5,35.0,37.0,34.0
116,296340,1964,6,29,69.2,75.0,59.0
117,296340,1964,4,28,39.4,48.0,37.0
118,296340,1964,5,25,68.8,81.0,57.0
119,296340,1964,6,23,62.3,70.0,57.0
120,296340,1964,8,4,68.5,77.0,63.0
121,296340,1964,10,23,34.5,37.0,23.0
122,296340,1964,6,8,53.8,61.0,48.0
123,296340,1964,7,12,72.5,81.0,61.0
124,296340,1964,7,27,65.8,81.0,57.0
125,296340,1964,8,3,63.3,66.0,63.0
126,296340,1964,8,30,57.5,68.0,43.0
127,296340,1964,11,18,34.0,9999.9,30.0
128,296340,1964,6,7,53.0,61.0,39.0
129,296340,1964,6,20,68.6,82.0,57.0
130,296340,1964,7,9,77.8,86.0,64.0
131,296340,1964,8,21,70.0,79.0,57.0
132,296340,1964,8,23,58.3,68.0,50.0
133,296340,1964,3,1,12.8,18.0,5.0
134,296340,1964,2,5,-10.7,-2.0,-17.0
135,296340,1964,2,18,2.7,12.0,-2.0
136,296340,1964,3,13,22.0,27.0,19.0
137,296340,1964,6,30,68.3,77.0,61.0
138,296340,1964,7,10,70.3,77.0,63.0
139,296340,1964,7,25,71.2,82.0,61.0
140,296340,1964,10,8,37.9,41.0,34.0
141,296340,1964,10,19,14.5,23.0,3.0
142,296340,1964,11,20,34.6,39.0,32.0
143,296340,1964,12,17,6.6,9.0,5.0
144,296340,1964,1,17,9.9,14.0,7.0
145,296340,1964,3,15,11.7,21.0,7.0
146,296340,1964,7,28,62.3,72.0,52.0
147,296340,1964,10,7,48.0,55.0,41.0
148,296340,1964,12,15,18.6,25.0,12.0
149,296340,1964,12,19,9.5,19.0,3.0
150,296340,1964,1,31,6.5,18.0,0.0
151,296340,1964,6,19,63.8,73.0,57.0
152,296340,1964,7,24,74.0,86.0,64.0
153,296340,1964,5,26,50.7,63.0,37.0
154,296340,1964,8,15,62.7,70.0,57.0
155,296340,1964,9,1,52.9,59.0,45.0
156,296340,1964,5,10,42.2,52.0,30.0
157,296340,1964,6,4,56.0,72.0,43.0
158,296340,1964,7,11,70.3,84.0,61.0
159,296340,1964,3,25,33.9,37.0,28.0
160,296340,1964,3,28,11.0,18.0,-4.0
161,296340,1964,1,2,13.7,16.0,10.0
162,296340,1964,2,29,13.8,18.0,5.0
163,296340,1964,7,1,69.6,81.0,59.0
164,296340,1964,7,2,73.9,82.0,61.0
165,296340,1964,8,20,67.4,81.0,52.0
166,296340,1964,9,30,32.0,34.0,28.0
167,296340,1964,11,4,33.1,36.0,19.0
168,296340,1964,12,21,14.7,21.0,0.0
169,296340,1964,12,25,26.2,30.0,5.0
170,296340,1964,12,27,5.2,12.0,-4.0
171,296340,1964,1,12,17.0,19.0,10.0
172,296340,1964,1,28,13.3,18.0,9.0
173,296340,1964,1,30,11.9,23.0,3.0
174,296340,1964,2,1,-4.1,3.0,-8.0
175,296340,1964,2,16,2.4,14.0,-8.0
176,296340,1964,2,17,-0.3,10.0,-8.0
177,296340,1964,2,22,0.9,9.0,-6.0
178,296340,1964,3,12,26.6,30.0,3.0
179,296340,1964,3,16,14.8,23.0,7.0
180,296340,1964,3,17,12.4,19.0,3.0
181,296340,1964,3,18,-3.7,5.0,-11.0
182,296340,1964,3,20,6.0,21.0,-13.0
183,296340,1964,3,21,7.7,23.0,-8.0
184,296340,1964,4,4,5.4,16.0,-11.0
185,296340,1964,4,5,20.0,27.0,3.0
186,296340,1964,4,8,20.1,30.0,5.0
187,296340,1964,4,13,17.1,25.0,3.0
188,296340,1964,4,14,19.1,32.0,5.0
189,296340,1964,4,16,23.2,30.0,14.0
190,296340,1964,4,17,24.7,34.0,12.0
191,296340,1964,4,30,36.2,43.0,28.0
192,296340,1964,5,2,49.0,61.0,36.0
193,296340,1964,5,12,31.7,39.0,21.0
194,296340,1964,5,14,42.0,50.0,28.0
195,296340,1964,5,15,47.9,59.0,36.0
196,296340,1964,5,16,55.0,66.0,43.0
197,296340,1964,5,22,64.9,79.0,46.0
198,296340,1964,5,30,59.6,73.0,41.0
199,296340,1964,6,2,71.1,81.0,61.0
200,296340,1964,6,6,43.9,52.0,30.0
201,296340,1964,6,15,53.0,64.0,46.0
202,296340,1964,6,22,62.4,73.0,59.0
203,296340,1964,6,24,66.7,73.0,57.0
204,296340,1964,7,5,67.4,77.0,57.0
205,296340,1964,7,6,62.7,68.0,57.0
206,296340,1964,7,7,65.9,75.0,55.0
207,296340,1964,7,13,76.6,86.0,66.0
208,296340,1964,7,22,75.3,86.0,63.0
209,296340,1964,8,1,66.1,79.0,55.0
210,296340,1964,8,2,69.4,77.0,57.0
211,296340,1964,8,22,58.3,68.0,55.0
212,296340,1964,8,24,55.7,64.0,46.0
213,296340,1964,9,8,52.3,61.0,43.0
214,296340,1964,9,14,56.9,70.0,46.0
215,296340,1964,9,15,58.7,75.0,45.0
216,296340,1964,9,16,64.3,75.0,46.0
217,296340,1964,9,21,53.9,64.0,45.0
218,296340,1964,9,24,51.4,66.0,39.0
219,296340,1964,9,27,47.1,54.0,39.0
220,296340,1964,10,2,44.6,54.0,37.0
221,296340,1964,10,3,45.6,63.0,37.0
222,296340,1964,10,6,54.4,63.0,34.0
223,296340,1964,10,17,17.6,21.0,14.0
224,296340,1964,10,27,23.6,27.0,19.0
225,296340,1964,11,17,27.1,34.0,18.0
226,296340,1964,11,21,32.6,39.0,28.0
227,296340,1964,11,26,1.9,5.0,-2.0
228,296340,1964,11,30,28.6,32.0,28.0
229,296340,1964,12,4,8.0,19.0,-8.0
230,296340,1964,12,8,-12.7,-9.0,-18.0
231,296340,1964,11,12,19.1,23.0,16.0
232,296340,1964,12,9,-4.1,1.0,-15.0
233,296340,1964,12,16,8.8,12.0,5.0
234,296340,1964,5,19,52.7,66.0,43.0
235,296340,1964,5,24,69.9,84.0,50.0
236,296340,1964,6,3,63.3,68.0,59.0
237,296340,1964,6,13,59.9,66.0,54.0
238,296340,1964,7,19,60.0,72.0,52.0
239,296340,1964,8,6,70.9,82.0,61.0
240,296340,1964,8,29,53.6,64.0,45.0
241,296340,1964,9,19,50.9,57.0,46.0
242,296340,1964,9,20,51.2,59.0,45.0
243,296340,1964,9,25,53.4,61.0,46.0
244,296340,1964,10,15,28.7,34.0,23.0
245,296340,1964,4,24,43.3,50.0,39.0
246,296340,1964,4,27,40.2,50.0,36.0
247,296340,1964,5,3,54.6,63.0,37.0
248,296340,1964,5,27,48.7,75.0,36.0
249,296340,1964,10,9,34.9,39.0,32.0
250,296340,1964,11,22,36.0,39.0,30.0
251,296340,1964,11,28,31.0,34.0,9.0
252,296340,1964,7,29,62.4,75.0,52.0
253,296340,1964,8,27,60.1,77.0,48.0
254,296340,1964,9,4,69.6,82.0,52.0
255,296340,1964,9,10,47.3,55.0,37.0
256,296340,1964,11,7,36.6,39.0,34.0
257,296340,1964,12,24,3.3,19.0,-8.0
258,296340,1964,1,20,20.1,25.0,5.0
259,296340,1964,1,22,0.4,18.0,-8.0
260,296340,1964,6,10,69.3,82.0,52.0
261,296340,1964,7,3,68.4,79.0,55.0
262,296340,1964,8,28,55.8,66.0,45.0
263,296340,1964,10,11,29.1,36.0,25.0
264,296340,1964,10,28,19.9,23.0,14.0
265,296340,1964,11,11,21.1,25.0,18.0
266,296340,1964,12,3,-6.4,-4.0,-9.0
267,296340,1964,12,6,10.7,27.0,-8.0
268,296340,1964,12,29,18.4,19.0,18.0
269,296340,1964,12,31,-1.9,10.0,-9.0
270,296340,1964,1,3,10.5,14.0,7.0
271,296340,1964,1,13,13.4,18.0,10.0
272,296340,1964,3,4,-9.3,-2.0,-17.0
273,296340,1964,3,27,25.4,32.0,16.0
274,296340,1964,4,10,22.2,34.0,7.0
275,296340,1964,4,20,34.0,39.0,27.0
276,296340,1964,7,4,66.1,75.0,59.0
277,296340,1964,7,14,69.7,77.0,57.0
278,296340,1964,7,31,65.4,72.0,57.0
279,296340,1964,9,26,46.0,50.0,41.0
280,296340,1964,9,28,56.0,73.0,43.0
281,296340,1964,10,12,23.2,28.0,19.0
282,296340,1964,11,1,26.7,30.0,25.0
283,296340,1964,11,15,9.7,21.0,-2.0
284,296340,1964,11,27,8.1,18.0,-2.0
285,296340,1964,11,29,32.7,39.0,30.0
286,296340,1964,12,2,17.4,27.0,1.0
287,296340,1964,12,7,-11.4,-6.0,-15.0
288,296340,1964,12,20,10.8,19.0,7.0
289,296340,1964,12,23,7.0,23.0,-9.0
290,296340,1964,12,26,10.3,28.0,-2.0
291,296340,1964,11,10,32.4,37.0,27.0
292,296340,1964,5,5,42.4,50.0,32.0
293,296340,1964,5,8,54.6,66.0,48.0
294,296340,1964,6,5,40.1,46.0,32.0
295,296340,1964,6,14,53.0,57.0,48.0
296,296340,1964,6,21,63.4,72.0,59.0
297,296340,1964,10,16,33.3,37.0,25.0
298,296340,1964,11,23,24.7,48.0,9.0
299,296340,1964,8,31,59.4,66.0,55.0
300,296340,1964,6,26,63.9,73.0,54.0
301,296340,1964,7,16,69.1,79.0,57.0
302,296340,1964,9,29,35.3,41.0,30.0
303,296340,1964,10,26,21.4,30.0,18.0
304,296340,1964,5,7,56.4,66.0,45.0
305,296340,1964,10,13,21.0,27.0,10.0
306,296340,1964,10,14,23.7,28.0,19.0
307,296340,1964,10,18,22.6,25.0,5.0
308,296340,1964,4,2,-6.7,5.0,-15.0
309,296340,1964,4,9,21.5,32.0,9.0
310,296340,1964,4,12,10.9,25.0,-2.0
311,296340,1964,4,15,22.9,32.0,10.0
312,296340,1964,4,18,29.0,39.0,18.0
313,296340,1964,4,19,33.4,39.0,25.0
314,296340,1964,4,21,36.0,45.0,25.0
315,296340,1964,4,22,39.6,48.0,28.0
316,296340,1964,5,11,28.9,39.0,25.0
317,296340,1964,5,20,58.8,70.0,46.0
318,296340,1964,5,21,62.0,75.0,45.0
319,296340,1964,5,31,66.4,79.0,46.0
320,296340,1964,6,9,65.4,75.0,48.0
321,296340,1964,6,16,61.6,72.0,43.0
322,296340,1964,6,28,66.3,75.0,50.0
323,296340,1964,7,30,67.0,79.0,50.0
324,296340,1964,8,25,56.6,68.0,46.0
325,296340,1964,9,2,51.5,63.0,41.0
326,296340,1964,9,3,60.9,73.0,46.0
327,296340,1964,9,12,46.9,61.0,34.0
328,296340,1964,9,13,52.9,63.0,39.0
329,296340,1964,9,17,61.1,75.0,52.0
330,296340,1964,10,4,50.2,61.0,34.0
331,296340,1964,10,20,11.4,21.0,1.0
332,296340,1964,10,21,22.5,28.0,5.0
333,296340,1964,10,29,24.4,30.0,14.0
334,296340,1964,10,30,27.1,32.0,21.0
335,296340,1964,11,3,17.9,27.0,14.0
336,296340,1964,11,9,30.5,36.0,19.0
337,296340,1964,12,11,18.5,21.0,14.0
338,296340,1964,11,6,35.5,37.0,34.0
339,296340,1964,5,6,43.4,52.0,28.0
340,296340,1964,4,25,39.8,41.0,36.0
341,296340,1964,5,9,56.0,64.0,46.0
342,296340,1964,9,7,46.1,54.0,41.0
343,296340,1964,10,22,29.5,34.0,23.0
344,296340,1964,10,31,29.3,34.0,27.0
345,296340,1964,5,17,58.0,68.0,43.0
346,296340,1964,6,25,65.1,73.0,61.0
347,296340,1964,7,18,56.4,64.0,50.0
348,296340,1964,9,6,50.4,63.0,37.0
349,296340,1964,4,7,25.6,34.0,14.0
350,296340,1964,5,4,52.1,61.0,46.0
351,296340,1964,10,10,29.7,36.0,27.0
352,296340,1964,11,2,22.5,28.0,16.0
353,296340,1964,12,18,5.2,7.0,3.0
354,296340,1964,12,30,15.5,21.0,5.0
355,296340,1964,4,1,-0.4,9.0,-13.0
356,296340,1964,10,25,26.1,32.0,18.0
357,296340,1964,8,16,53.8,63.0,43.0
358,296340,1964,9,5,55.6,70.0,39.0
359,296340,1964,5,18,54.7,66.0,45.0
360,296340,1964,5,28,52.5,66.0,45.0
361,296340,1964,9,18,49.5,52.0,46.0
362,296340,1964,10,24,34.2,36.0,32.0
363,296340,1964,4,26,40.9,50.0,37.0
364,296340,1964,9,11,45.3,57.0,37.0
365,296340,1964,11,8,27.6,36.0,21.0
0,296340,1965,3,4,12.8,25.0,3.0
1,296340,1965,3,10,28.3,36.0,25.0
2,296340,1965,4,2,32.2,39.0,25.0
3,296340,1965,1,31,-10.1,-2.0,-15.0
4,296340,1965,3,1,19.3,28.0,9.0
5,296340,1965,3,24,22.6,32.0,10.0
6,296340,1965,3,25,25.3,37.0,16.0
7,296340,1965,3,28,28.0,41.0,21.0
8,296340,1965,5,21,60.3,70.0,45.0
9,296340,1965,5,29,57.6,70.0,36.0
10,296340,1965,6,1,71.5,82.0,52.0
11,296340,1965,6,22,60.4,70.0,46.0
12,296340,1965,7,2,77.3,90.0,63.0
13,296340,1965,7,6,73.3,84.0,57.0
14,296340,1965,7,11,77.0,90.0,64.0
15,296340,1965,7,31,77.0,84.0,68.0
16,296340,1965,8,1,78.0,88.0,63.0
17,296340,1965,9,4,59.8,70.0,50.0
18,296340,1965,9,10,45.6,54.0,30.0
19,296340,1965,10,10,36.6,43.0,30.0
20,296340,1965,11,24,13.6,19.0,9.0
21,296340,1965,11,29,25.4,30.0,9.0
22,296340,1965,2,2,-9.1,-2.0,-15.0
23,296340,1965,2,4,11.6,19.0,9.0
24,296340,1965,2,18,-19.6,-11.0,-29.0
25,296340,1965,3,6,19.8,30.0,7.0
26,296340,1965,3,9,28.9,36.0,23.0
27,296340,1965,3,29,29.6,39.0,21.0
28,296340,1965,4,26,43.9,55.0,30.0
29,296340,1965,5,2,48.5,59.0,36.0
30,296340,1965,5,8,56.4,68.0,37.0
31,296340,1965,5,31,69.9,82.0,50.0
32,296340,1965,6,14,72.1,82.0,54.0
33,296340,1965,6,23,67.4,79.0,50.0
34,296340,1965,6,24,74.1,84.0,59.0
35,296340,1965,6,26,66.7,79.0,59.0
36,296340,1965,7,7,76.9,90.0,55.0
37,296340,1965,7,10,76.1,88.0,61.0
38,296340,1965,7,15,68.5,81.0,54.0
39,296340,1965,8,7,65.0,77.0,57.0
40,296340,1965,8,8,71.1,79.0,57.0
41,296340,1965,8,21,55.6,64.0,46.0
42,296340,1965,9,13,55.9,70.0,39.0
43,296340,1965,9,16,65.3,79.0,54.0
44,296340,1965,9,24,57.7,68.0,50.0
45,296340,1965,9,25,62.0,70.0,50.0
46,296340,1965,9,26,66.0,73.0,61.0
47,296340,1965,9,29,40.0,48.0,32.0
48,296340,1965,10,11,43.1,52.0,32.0
49,296340,1965,10,18,37.5,45.0,32.0
50,296340,1965,10,19,40.3,46.0,37.0
51,296340,1965,11,5,5.0,9.0,1.0
52,296340,1965,11,23,8.8,14.0,-4.0
53,296340,1965,11,28,7.9,21.0,-6.0
54,296340,1965,12,14,-18.6,-15.0,-22.0
55,296340,1965,12,15,1.1,7.0,-22.0
56,296340,1965,12,17,10.3,14.0,7.0
57,296340,1965,12,21,-32.1,-29.0,-36.0
58,296340,1965,12,22,-19.6,-8.0,-31.0
59,296340,1965,12,23,-13.1,-8.0,-18.0
60,296340,1965,12,24,7.5,14.0,-15.0
61,296340,1965,12,26,0.3,5.0,-8.0
62,296340,1965,3,23,16.0,27.0,5.0
63,296340,1965,7,9,68.4,79.0,54.0
64,296340,1965,2,27,11.7,23.0,1.0
65,296340,1965,3,26,26.2,34.0,19.0
66,296340,1965,4,4,38.0,52.0,28.0
67,296340,1965,5,10,45.0,54.0,30.0
68,296340,1965,6,15,78.5,88.0,66.0
69,296340,1965,1,13,8.4,14.0,-4.0
70,296340,1965,2,1,-9.9,1.0,-17.0
71,296340,1965,2,5,10.2,16.0,3.0
72,296340,1965,2,7,-0.3,9.0,-9.0
73,296340,1965,2,11,-3.6,9.0,-9.0
74,296340,1965,2,23,18.9,27.0,14.0
75,296340,1965,3,3,18.0,37.0,3.0
76,296340,1965,3,27,28.3,39.0,19.0
77,296340,1965,3,31,26.9,34.0,25.0
78,296340,1965,4,8,39.0,52.0,28.0
79,296340,1965,4,24,31.6,43.0,18.0
80,296340,1965,4,28,36.1,48.0,23.0
81,296340,1965,5,18,73.3,84.0,57.0
82,296340,1965,5,22,68.7,79.0,54.0
83,296340,1965,6,3,78.4,90.0,63.0
84,296340,1965,6,11,54.9,63.0,45.0
85,296340,1965,6,27,70.7,81.0,57.0
86,296340,1965,7,17,72.9,84.0,55.0
87,296340,1965,12,28,10.1,18.0,-8.0
88,296340,1965,3,7,24.1,34.0,12.0
89,296340,1965,5,30,65.5,77.0,50.0
90,296340,1965,7,1,74.4,84.0,61.0
91,296340,1965,7,25,72.7,84.0,52.0
92,296340,1965,8,2,75.4,88.0,64.0
93,296340,1965,8,4,67.2,77.0,61.0
94,296340,1965,8,22,58.0,68.0,46.0
95,296340,1965,9,14,60.9,75.0,46.0
96,296340,1965,9,15,64.1,79.0,55.0
97,296340,1965,10,13,47.3,57.0,34.0
98,296340,1965,11,4,5.4,10.0,1.0
99,296340,1965,11,18,-4.6,1.0,-15.0
100,296340,1965,11,22,-6.0,0.0,-18.0
101,296340,1965,12,16,7.2,10.0,1.0
102,296340,1965,3,8,25.0,30.0,19.0
103,296340,1965,3,2,19.0,28.0,7.0
104,296340,1965,5,12,63.4,75.0,55.0
105,296340,1965,5,20,52.0,61.0,39.0
106,296340,1965,8,23,56.1,64.0,45.0
107,296340,1965,10,20,41.3,46.0,37.0
108,296340,1965,5,27,48.1,55.0,28.0
109,296340,1965,7,4,72.7,84.0,57.0
110,296340,1965,7,16,73.0,84.0,57.0
111,296340,1965,9,2,41.9,50.0,34.0
112,296340,1965,9,11,50.4,55.0,43.0
113,296340,1965,10,16,36.0,39.0,32.0
114,296340,1965,6,30,71.9,82.0,63.0
115,296340,1965,8,16,73.9,88.0,63.0
116,296340,1965,8,19,61.5,73.0,46.0
117,296340,1965,8,28,52.6,59.0,46.0
118,296340,1965,9,6,53.9,61.0,41.0
119,296340,1965,9,18,52.4,61.0,43.0
120,296340,1965,10,2,47.5,52.0,41.0
121,296340,1965,8,10,64.6,70.0,54.0
122,296340,1965,8,30,48.3,54.0,36.0
123,296340,1965,7,19,67.5,82.0,57.0
124,296340,1965,7,29,61.6,68.0,57.0
125,296340,1965,8,11,61.7,70.0,57.0
126,296340,1965,8,13,56.4,68.0,50.0
127,296340,1965,8,20,62.5,75.0,52.0
128,296340,1965,8,24,53.7,64.0,41.0
129,296340,1965,8,27,53.9,61.0,50.0
130,296340,1965,9,3,47.5,54.0,36.0
131,296340,1965,9,20,49.0,54.0,46.0
132,296340,1965,9,22,43.6,46.0,41.0
133,296340,1965,11,1,39.8,41.0,37.0
134,296340,1965,8,6,63.7,72.0,57.0
135,296340,1965,8,14,65.4,73.0,54.0
136,296340,1965,9,23,53.8,61.0,41.0
137,296340,1965,10,1,42.0,45.0,41.0
138,296340,1965,5,14,68.2,82.0,50.0
139,296340,1965,7,21,79.3,88.0,70.0
140,296340,1965,9,7,62.4,73.0,54.0
141,296340,1965,9,12,49.3,57.0,45.0
142,296340,1965,6,10,55.0,66.0,39.0
143,296340,1965,7,27,71.9,86.0,59.0
144,296340,1965,8,26,53.8,61.0,45.0
145,296340,1965,9,1,43.7,54.0,36.0
146,296340,1965,9,30,42.8,52.0,32.0
147,296340,1965,10,31,37.2,41.0,32.0
148,296340,1965,6,6,71.7,82.0,59.0
149,296340,1965,1,22,-7.6,0.0,-11.0
150,296340,1965,1,28,-29.8,-20.0,-36.0
151,296340,1965,4,5,40.2,54.0,34.0
152,296340,1965,4,27,31.0,41.0,23.0
153,296340,1965,1,29,-28.3,-15.0,-44.0
154,296340,1965,2,24,14.1,28.0,7.0
155,296340,1965,3,12,16.2,23.0,7.0
156,296340,1965,4,1,28.0,36.0,19.0
157,296340,1965,4,6,34.3,43.0,30.0
158,296340,1965,4,7,32.7,41.0,27.0
159,296340,1965,4,19,31.2,39.0,25.0
160,296340,1965,4,20,27.2,36.0,21.0
161,296340,1965,4,22,19.5,27.0,14.0
162,296340,1965,4,25,37.5,52.0,27.0
163,296340,1965,5,3,56.7,73.0,43.0
164,296340,1965,5,4,64.8,75.0,50.0
165,296340,1965,5,5,65.7,88.0,50.0
166,296340,1965,5,17,68.7,81.0,54.0
167,296340,1965,5,23,67.2,79.0,57.0
168,296340,1965,6,13,68.7,82.0,55.0
169,296340,1965,6,16,80.0,93.0,66.0
170,296340,1965,6,21,54.8,64.0,46.0
171,296340,1965,6,29,73.0,84.0,61.0
172,296340,1965,7,5,69.8,81.0,59.0
173,296340,1965,7,20,75.2,84.0,63.0
174,296340,1965,8,15,71.3,84.0,61.0
175,296340,1965,1,9,8.3,16.0,-9.0
176,296340,1965,1,12,2.8,10.0,-4.0
177,296340,1965,1,21,-4.7,5.0,-15.0
178,296340,1965,2,12,4.4,12.0,-8.0
179,296340,1965,2,28,13.4,30.0,3.0
180,296340,1965,3,5,20.0,30.0,5.0
181,296340,1965,4,3,36.4,45.0,30.0
182,296340,1965,4,10,38.6,45.0,32.0
183,296340,1965,4,15,27.1,34.0,18.0
184,296340,1965,4,17,42.0,50.0,34.0
185,296340,1965,5,7,45.3,57.0,32.0
186,296340,1965,5,11,59.6,68.0,43.0
187,296340,1965,5,13,61.4,72.0,50.0
188,296340,1965,5,28,47.0,55.0,37.0
189,296340,1965,6,2,75.6,90.0,64.0
190,296340,1965,6,5,62.3,73.0,50.0
191,296340,1965,6,12,61.3,73.0,54.0
192,296340,1965,7,3,73.8,82.0,61.0
193,296340,1965,7,14,67.4,79.0,57.0
194,296340,1965,7,22,82.6,97.0,72.0
195,296340,1965,7,24,68.0,84.0,55.0
196,296340,1965,7,26,67.4,79.0,59.0
197,296340,1965,7,30,71.3,79.0,57.0
198,296340,1965,3,22,18.7,25.0,9.0
199,296340,1965,6,28,70.0,81.0,57.0
200,296340,1965,7,8,67.5,77.0,57.0
201,296340,1965,9,17,54.3,66.0,43.0
202,296340,1965,10,12,44.4,55.0,37.0
203,296340,1965,11,3,8.1,14.0,5.0
204,296340,1965,11,7,7.1,14.0,1.0
205,296340,1965,11,17,-9.1,1.0,-15.0
206,296340,1965,11,26,17.9,32.0,7.0
207,296340,1965,12,3,-9.8,0.0,-15.0
208,296340,1965,12,25,8.1,16.0,-8.0
