,stn,year,mo,da,temp,max,min
161,584240,1963,2,21,45.4,54.0,34.0
162,584240,1963,2,22,47.5,59.0,34.0
163,584240,1963,2,23,52.7,64.0,39.0
164,584240,1963,2,24,55.0,68.0,39.0
165,584240,1963,2,28,52.8,68.0,36.0
166,584240,1963,3,2,63.8,75.0,54.0
167,584240,1963,3,15,47.6,57.0,37.0
168,584240,1963,3,17,54.7,66.0,41.0
169,584240,1963,3,19,57.9,68.0,45.0
170,584240,1963,3,20,62.2,73.0,52.0
171,584240,1963,3,21,64.8,75.0,55.0
172,584240,1963,3,31,68.6,82.0,54.0
173,584240,1963,4,2,58.6,66.0,48.0
174,584240,1963,4,3,70.9,84.0,52.0
175,584240,1963,4,14,71.6,84.0,61.0
176,584240,1963,4,15,75.9,86.0,63.0
177,584240,1963,5,18,82.5,90.0,72.0
178,584240,1963,5,23,84.4,97.0,77.0
179,584240,1963,6,7,77.0,86.0,68.0
180,584240,1963,6,14,79.5,88.0,70.0
181,584240,1963,6,18,75.8,82.0,68.0
182,584240,1963,6,19,77.0,84.0,70.0
183,584240,1963,6,20,82.6,91.0,70.0
184,584240,1963,6,21,85.4,95.0,75.0
185,584240,1963,7,8,75.8,79.0,72.0
186,584240,1963,7,12,84.0,91.0,77.0
187,584240,1963,7,15,88.9,97.0,81.0
188,584240,1963,7,16,88.9,99.0,81.0
189,584240,1963,7,23,85.0,93.0,79.0
190,584240,1963,7,24,84.9,93.0,79.0
191,584240,1963,8,4,85.5,95.0,79.0
192,584240,1963,8,5,83.8,90.0,79.0
193,584240,1963,8,7,79.9,84.0,73.0
194,584240,1963,8,8,82.2,88.0,77.0
195,584240,1963,8,14,85.3,93.0,79.0
196,584240,1963,8,15,84.7,95.0,81.0
197,584240,1963,8,16,85.8,91.0,81.0
198,584240,1963,8,26,80.4,90.0,72.0
199,584240,1963,8,28,85.1,93.0,79.0
200,584240,1963,8,29,87.3,95.0,77.0
201,584240,1963,8,31,88.1,95.0,81.0
202,584240,1963,9,3,78.5,84.0,70.0
203,584240,1963,9,4,82.2,88.0,73.0
204,584240,1963,9,5,82.5,88.0,77.0
205,584240,1963,9,9,79.9,88.0,75.0
206,584240,1963,9,15,79.9,86.0,75.0
207,584240,1963,9,17,79.5,86.0,72.0
208,584240,1963,9,27,73.8,84.0,61.0
209,584240,1963,9,28,74.3,84.0,64.0
210,584240,1963,10,6,64.7,73.0,59.0
211,584240,1963,10,7,66.7,75.0,57.0
212,584240,1963,10,8,69.0,77.0,63.0
213,584240,1963,10,9,69.9,77.0,64.0
214,584240,1963,10,17,54.4,63.0,46.0
215,584240,1963,10,18,58.4,68.0,46.0
216,584240,1963,10,19,59.8,70.0,50.0
217,584240,1963,10,20,62.0,72.0,48.0
218,584240,1963,10,21,56.9,66.0,50.0
219,584240,1963,10,22,59.9,70.0,48.0
220,584240,1963,10,23,63.0,75.0,52.0
221,584240,1963,10,24,66.0,79.0,54.0
222,584240,1963,10,25,60.9,68.0,54.0
223,584240,1963,10,27,64.5,73.0,50.0
224,584240,1963,10,28,63.5,73.0,57.0
225,584240,1963,10,29,64.1,73.0,57.0
226,584240,1963,10,30,64.1,73.0,55.0
227,584240,1963,12,5,51.0,61.0,41.0
228,584240,1963,12,8,46.2,50.0,45.0
229,584240,1963,12,12,40.1,50.0,30.0
230,584240,1963,12,13,41.5,50.0,32.0
231,584240,1963,12,18,42.4,50.0,37.0
232,584240,1963,12,20,45.5,57.0,34.0
233,584240,1963,12,21,45.6,55.0,36.0
234,584240,1963,12,26,35.5,43.0,25.0
235,584240,1963,12,27,40.9,50.0,30.0
236,584240,1963,6,2,68.6,73.0,66.0
237,584240,1963,6,8,72.4,81.0,68.0
238,584240,1963,2,6,44.3,54.0,37.0
239,584240,1963,2,14,48.1,55.0,37.0
240,584240,1963,3,5,47.6,50.0,43.0
241,584240,1963,5,6,69.0,73.0,59.0
242,584240,1963,5,13,73.7,84.0,63.0
243,584240,1963,5,27,69.5,75.0,66.0
244,584240,1963,7,30,79.0,88.0,72.0
245,584240,1963,9,6,79.1,82.0,77.0
246,584240,1963,9,11,78.0,84.0,72.0
247,584240,1963,9,29,75.4,88.0,66.0
248,584240,1963,10,10,69.4,73.0,61.0
249,584240,1963,10,11,68.4,73.0,64.0
250,584240,1963,12,22,48.8,55.0,36.0
251,584240,1963,12,30,42.5,46.0,30.0
252,584240,1963,3,4,52.2,63.0,45.0
253,584240,1963,3,10,39.0,41.0,36.0
254,584240,1963,6,23,80.0,88.0,75.0
255,584240,1963,7,3,83.5,90.0,79.0
256,584240,1963,7,5,79.6,86.0,75.0
257,584240,1963,7,11,81.3,91.0,72.0
258,584240,1963,8,11,81.4,88.0,75.0
259,584240,1963,8,25,79.5,91.0,72.0
260,584240,1963,9,14,78.6,84.0,75.0
261,584240,1963,3,18,51.1,55.0,46.0
262,584240,1963,3,24,47.2,54.0,43.0
263,584240,1963,4,26,61.4,64.0,57.0
264,584240,1963,7,9,80.6,91.0,75.0
265,584240,1963,8,18,81.4,88.0,75.0
266,584240,1963,9,12,77.2,82.0,73.0
267,584240,1963,9,23,65.0,70.0,63.0
268,584240,1963,10,5,62.8,66.0,61.0
269,584240,1963,10,15,61.6,64.0,59.0
270,584240,1963,3,7,44.2,46.0,41.0
271,584240,1963,4,27,65.9,70.0,61.0
272,584240,1963,8,19,80.1,86.0,75.0
273,584240,1963,9,13,77.0,81.0,75.0
274,584240,1963,12,1,44.2,48.0,41.0
275,584240,1963,4,6,38.5,48.0,37.0
276,584240,1963,4,19,51.5,54.0,50.0
277,584240,1963,4,20,54.1,55.0,50.0
278,584240,1963,4,22,55.8,64.0,52.0
279,584240,1963,4,23,57.9,63.0,52.0
280,584240,1963,5,2,55.3,57.0,54.0
281,584240,1963,5,3,57.5,61.0,55.0
282,584240,1963,5,4,60.5,66.0,55.0
283,584240,1963,5,7,73.2,82.0,68.0
284,584240,1963,5,8,75.4,82.0,70.0
285,584240,1963,5,15,61.7,64.0,59.0
286,584240,1963,5,16,68.7,75.0,59.0
287,584240,1963,6,27,79.5,84.0,73.0
288,584240,1963,7,20,79.0,86.0,75.0
289,584240,1963,7,26,81.3,90.0,72.0
290,584240,1963,7,31,78.3,88.0,72.0
291,584240,1963,8,1,80.4,91.0,73.0
292,584240,1963,8,2,83.5,91.0,73.0
293,584240,1963,8,20,75.5,81.0,75.0
294,584240,1963,9,30,67.3,70.0,66.0
295,584240,1963,10,2,69.1,75.0,59.0
296,584240,1963,10,13,61.7,66.0,57.0
297,584240,1963,2,8,34.6,39.0,30.0
298,584240,1963,7,7,77.4,90.0,72.0
299,584240,1963,12,24,38.4,52.0,30.0
300,584240,1963,8,24,80.1,91.0,73.0
301,584240,1963,12,25,29.7,34.0,27.0
302,584240,1963,3,11,35.6,39.0,32.0
303,584240,1963,5,21,83.5,93.0,79.0
304,584240,1963,5,22,85.9,95.0,77.0
305,584240,1963,6,17,73.5,81.0,68.0
306,584240,1963,6,26,77.6,82.0,73.0
307,584240,1963,12,17,45.7,54.0,39.0
308,584240,1963,1,1,39.1,48.0,32.0
309,584240,1963,1,5,38.1,50.0,28.0
310,584240,1963,1,6,27.5,34.0,23.0
311,584240,1963,1,20,38.6,55.0,27.0
312,584240,1963,2,2,36.3,54.0,25.0
313,584240,1963,2,10,39.4,45.0,34.0
314,584240,1963,2,19,43.5,52.0,34.0
315,584240,1963,2,25,48.5,63.0,37.0
316,584240,1963,2,26,46.4,63.0,34.0
317,584240,1963,3,3,59.6,75.0,46.0
318,584240,1963,3,14,44.3,52.0,37.0
319,584240,1963,3,16,51.6,63.0,43.0
320,584240,1963,4,1,58.8,72.0,50.0
321,584240,1963,4,4,70.6,79.0,59.0
322,584240,1963,4,25,64.0,72.0,57.0
323,584240,1963,7,2,83.9,91.0,79.0
324,584240,1963,7,14,88.2,97.0,81.0
325,584240,1963,8,9,82.6,91.0,77.0
326,584240,1963,9,2,75.5,82.0,72.0
327,584240,1963,9,26,71.6,82.0,63.0
328,584240,1963,10,26,58.9,70.0,52.0
329,584240,1963,10,31,61.4,72.0,52.0
330,584240,1963,12,4,46.4,55.0,41.0
331,584240,1963,12,10,35.9,39.0,34.0
332,584240,1963,12,11,36.9,45.0,32.0
333,584240,1963,6,15,74.5,77.0,70.0
334,584240,1963,7,25,84.4,93.0,73.0
335,584240,1963,3,23,48.0,54.0,43.0
336,584240,1963,7,17,86.5,93.0,81.0
337,584240,1963,7,29,84.2,97.0,72.0
338,584240,1963,8,6,82.4,91.0,75.0
339,584240,1963,8,12,82.6,91.0,75.0
340,584240,1963,8,17,83.4,93.0,77.0
341,584240,1963,9,1,80.6,95.0,75.0
342,584240,1963,10,12,66.6,75.0,59.0
343,584240,1963,10,16,59.4,66.0,50.0
344,584240,1963,2,17,44.9,52.0,36.0
345,584240,1963,4,30,54.3,57.0,52.0
346,584240,1963,7,18,83.4,90.0,79.0
347,584240,1963,9,18,77.0,82.0,73.0
348,584240,1963,9,20,70.6,77.0,68.0
349,584240,1963,3,6,45.7,50.0,43.0
350,584240,1963,3,9,39.8,45.0,37.0
351,584240,1963,4,29,59.6,72.0,55.0
352,584240,1963,10,4,65.0,72.0,61.0
353,584240,1963,3,27,53.5,59.0,48.0
354,584240,1963,12,31,40.5,43.0,37.0
355,584240,1963,4,7,40.4,46.0,34.0
356,584240,1963,4,17,60.6,68.0,54.0
357,584240,1963,5,10,63.0,64.0,61.0
358,584240,1963,5,20,80.5,93.0,73.0
359,584240,1963,5,25,72.7,81.0,70.0
360,584240,1963,5,26,73.7,82.0,66.0
361,584240,1963,6,28,78.1,90.0,72.0
0,584240,1964,11,16,52.3,61.0,46.0
1,584240,1964,11,27,55.8,70.0,45.0
2,584240,1964,11,13,48.4,57.0,39.0
3,584240,1964,11,20,57.6,68.0,48.0
4,584240,1964,3,25,49.7,55.0,37.0
5,584240,1964,5,5,66.4,75.0,57.0
6,584240,1964,11,10,54.5,61.0,43.0
7,584240,1964,11,11,53.0,66.0,45.0
8,584240,1964,11,15,54.2,63.0,46.0
9,584240,1964,11,26,55.9,70.0,43.0
10,584240,1964,11,3,55.8,68.0,50.0
11,584240,1964,4,5,71.0,82.0,55.0
12,584240,1964,9,1,86.6,97.0,75.0
13,584240,1964,2,21,28.7,32.0,25.0
14,584240,1964,4,10,54.7,57.0,48.0
15,584240,1964,4,12,60.4,64.0,57.0
16,584240,1964,4,16,77.9,86.0,68.0
17,584240,1964,5,1,66.0,72.0,57.0
18,584240,1964,5,30,72.4,77.0,68.0
19,584240,1964,5,31,74.7,81.0,70.0
20,584240,1964,6,22,81.0,90.0,72.0
21,584240,1964,2,1,32.2,37.0,28.0
22,584240,1964,3,10,55.1,64.0,43.0
23,584240,1964,3,30,64.6,75.0,52.0
24,584240,1964,4,2,73.6,84.0,61.0
25,584240,1964,5,7,75.0,84.0,63.0
26,584240,1964,7,4,84.0,91.0,79.0
27,584240,1964,7,7,88.4,95.0,81.0
28,584240,1964,7,10,89.6,97.0,81.0
29,584240,1964,8,26,84.4,93.0,77.0
30,584240,1964,9,3,88.7,99.0,81.0
31,584240,1964,9,9,79.7,84.0,77.0
32,584240,1964,9,10,82.7,90.0,77.0
33,584240,1964,9,29,69.0,77.0,61.0
34,584240,1964,11,9,52.7,61.0,46.0
35,584240,1964,11,12,53.6,63.0,43.0
36,584240,1964,11,14,49.3,57.0,37.0
37,584240,1964,11,18,57.7,64.0,50.0
38,584240,1964,11,22,50.3,61.0,41.0
39,584240,1964,1,20,38.4,43.0,30.0
40,584240,1964,3,12,58.0,72.0,48.0
41,584240,1964,4,24,63.1,64.0,61.0
42,584240,1964,5,25,64.9,68.0,59.0
43,584240,1964,7,30,81.7,88.0,77.0
44,584240,1964,9,11,85.8,95.0,77.0
45,584240,1964,11,7,56.4,61.0,54.0
46,584240,1964,1,8,45.6,48.0,45.0
47,584240,1964,1,16,36.4,39.0,36.0
48,584240,1964,3,6,47.0,50.0,45.0
49,584240,1964,3,23,41.6,46.0,39.0
50,584240,1964,4,14,71.6,75.0,64.0
51,584240,1964,4,29,57.7,61.0,54.0
52,584240,1964,5,3,62.3,66.0,61.0
53,584240,1964,5,14,71.6,79.0,66.0
54,584240,1964,5,16,73.7,79.0,68.0
55,584240,1964,5,19,65.2,68.0,63.0
56,584240,1964,6,20,78.2,86.0,70.0
57,584240,1964,6,25,75.3,77.0,72.0
58,584240,1964,7,19,78.1,82.0,73.0
59,584240,1964,1,2,37.0,39.0,32.0
60,584240,1964,2,23,30.1,32.0,27.0
61,584240,1964,1,29,38.3,45.0,34.0
62,584240,1964,2,2,31.4,36.0,28.0
63,584240,1964,10,3,74.9,84.0,68.0
64,584240,1964,11,4,58.4,63.0,55.0
65,584240,1964,11,6,55.7,63.0,54.0
66,584240,1964,11,17,56.1,63.0,48.0
67,584240,1964,11,19,57.1,64.0,46.0
68,584240,1964,11,23,53.9,66.0,46.0
69,584240,1964,7,23,84.6,97.0,77.0
70,584240,1964,11,8,54.2,59.0,48.0
71,584240,1964,2,15,35.1,39.0,34.0
72,584240,1964,4,15,72.4,81.0,68.0
73,584240,1964,5,15,69.4,72.0,68.0
74,584240,1964,6,10,72.0,75.0,68.0
75,584240,1964,6,19,74.0,81.0,70.0
76,584240,1964,2,4,34.0,36.0,32.0
77,584240,1964,7,25,82.0,90.0,73.0
78,584240,1964,8,2,81.5,88.0,77.0
79,584240,1964,8,15,86.2,97.0,81.0
80,584240,1964,4,22,69.3,73.0,66.0
81,584240,1964,5,27,73.0,79.0,68.0
82,584240,1964,7,26,82.0,91.0,77.0
83,584240,1964,8,3,82.2,88.0,77.0
84,584240,1964,8,4,84.6,91.0,79.0
85,584240,1964,1,3,39.9,45.0,32.0
86,584240,1964,1,10,46.3,50.0,43.0
87,584240,1964,1,17,38.5,43.0,34.0
88,584240,1964,1,18,37.5,45.0,32.0
89,584240,1964,1,24,31.8,36.0,28.0
90,584240,1964,1,25,35.2,39.0,28.0
91,584240,1964,2,11,31.5,32.0,28.0
92,584240,1964,2,12,32.2,34.0,30.0
93,584240,1964,2,18,25.6,28.0,19.0
94,584240,1964,2,19,27.7,30.0,27.0
95,584240,1964,2,20,27.4,32.0,25.0
96,584240,1964,2,22,29.3,30.0,28.0
97,584240,1964,2,24,28.8,30.0,27.0
98,584240,1964,2,26,31.4,37.0,25.0
99,584240,1964,2,27,37.0,45.0,25.0
100,584240,1964,3,1,48.2,55.0,34.0
101,584240,1964,3,3,43.5,46.0,41.0
102,584240,1964,3,8,46.0,54.0,39.0
103,584240,1964,3,9,50.1,57.0,41.0
104,584240,1964,3,24,44.1,48.0,39.0
105,584240,1964,3,26,54.0,64.0,41.0
106,584240,1964,4,13,67.4,75.0,50.0
107,584240,1964,4,18,79.9,90.0,70.0
108,584240,1964,4,19,80.1,88.0,73.0
109,584240,1964,4,30,62.1,68.0,55.0
110,584240,1964,5,2,68.2,73.0,59.0
111,584240,1964,5,11,66.5,75.0,57.0
112,584240,1964,5,12,70.4,79.0,59.0
113,584240,1964,5,21,71.0,75.0,66.0
114,584240,1964,5,22,75.2,81.0,68.0
115,584240,1964,5,23,78.9,86.0,68.0
116,584240,1964,6,3,71.4,79.0,66.0
117,584240,1964,6,5,75.2,84.0,63.0
118,584240,1964,6,6,78.0,88.0,68.0
119,584240,1964,6,13,75.4,82.0,68.0
120,584240,1964,6,29,80.4,84.0,75.0
121,584240,1964,6,30,84.5,91.0,75.0
122,584240,1964,7,1,85.8,93.0,79.0
123,584240,1964,7,21,87.3,93.0,79.0
124,584240,1964,9,17,79.6,90.0,72.0
125,584240,1964,9,20,73.9,79.0,70.0
126,584240,1964,10,19,61.6,66.0,54.0
127,584240,1964,10,29,60.1,66.0,55.0
128,584240,1964,10,30,60.8,68.0,55.0
129,584240,1964,11,2,54.3,59.0,46.0
130,584240,1964,12,4,39.2,48.0,28.0
131,584240,1964,12,12,35.4,39.0,28.0
132,584240,1964,12,13,36.8,39.0,36.0
133,584240,1964,12,14,41.6,48.0,36.0
134,584240,1964,12,15,41.2,50.0,32.0
135,584240,1964,12,27,47.4,54.0,45.0
136,584240,1964,1,4,43.5,48.0,36.0
137,584240,1964,1,5,45.6,52.0,39.0
138,584240,1964,1,19,35.1,41.0,30.0
139,584240,1964,1,30,38.1,46.0,30.0
140,584240,1964,1,31,34.5,41.0,30.0
141,584240,1964,2,3,33.9,37.0,27.0
142,584240,1964,2,28,41.6,48.0,30.0
143,584240,1964,3,14,54.6,64.0,45.0
144,584240,1964,3,15,60.7,72.0,48.0
145,584240,1964,3,20,44.4,48.0,41.0
146,584240,1964,3,29,60.6,68.0,50.0
147,584240,1964,3,31,70.5,81.0,57.0
148,584240,1964,4,1,73.0,82.0,63.0
149,584240,1964,4,20,80.6,90.0,72.0
150,584240,1964,5,6,67.9,75.0,59.0
151,584240,1964,5,8,78.1,86.0,68.0
152,584240,1964,5,13,72.5,84.0,61.0
153,584240,1964,6,14,80.1,90.0,68.0
154,584240,1964,6,15,80.1,90.0,72.0
155,584240,1964,6,16,79.1,88.0,73.0
156,584240,1964,7,3,83.6,90.0,73.0
157,584240,1964,7,5,85.3,91.0,79.0
158,584240,1964,7,6,86.8,93.0,79.0
159,584240,1964,7,8,87.5,95.0,81.0
160,584240,1964,7,9,88.1,97.0,81.0
161,584240,1964,7,11,89.1,99.0,82.0
162,584240,1964,7,12,89.6,97.0,82.0
163,584240,1964,7,13,89.1,97.0,82.0
164,584240,1964,7,14,89.4,97.0,82.0
165,584240,1964,7,15,89.8,99.0,82.0
166,584240,1964,7,16,90.1,99.0,82.0
167,584240,1964,7,17,89.4,97.0,82.0
168,584240,1964,7,27,85.5,91.0,75.0
169,584240,1964,8,6,86.0,93.0,79.0
170,584240,1964,8,7,89.0,97.0,82.0
171,584240,1964,8,8,88.3,95.0,81.0
172,584240,1964,8,12,87.5,95.0,81.0
173,584240,1964,8,13,88.9,97.0,81.0
174,584240,1964,8,14,88.6,97.0,82.0
175,584240,1964,8,17,83.3,91.0,73.0
176,584240,1964,8,18,81.6,88.0,77.0
177,584240,1964,8,19,81.1,86.0,77.0
178,584240,1964,8,20,81.1,88.0,77.0
179,584240,1964,8,23,77.0,84.0,70.0
180,584240,1964,8,24,80.4,90.0,70.0
181,584240,1964,8,25,83.3,93.0,72.0
182,584240,1964,8,27,86.5,97.0,75.0
183,584240,1964,8,28,84.5,95.0,79.0
184,584240,1964,8,29,84.5,95.0,77.0
185,584240,1964,9,2,87.5,99.0,79.0
186,584240,1964,9,4,88.9,99.0,81.0
187,584240,1964,9,5,85.7,93.0,79.0
188,584240,1964,9,6,87.2,100.0,81.0
189,584240,1964,9,12,85.5,95.0,79.0
190,584240,1964,9,13,87.8,97.0,77.0
191,584240,1964,9,24,73.4,81.0,64.0
192,584240,1964,9,25,74.4,81.0,68.0
193,584240,1964,9,28,66.9,73.0,63.0
194,584240,1964,9,30,72.7,81.0,63.0
195,584240,1964,10,2,75.9,86.0,64.0
196,584240,1964,10,4,78.4,93.0,68.0
197,584240,1964,10,9,66.1,75.0,55.0
198,584240,1964,10,10,68.6,79.0,57.0
199,584240,1964,10,11,72.4,81.0,59.0
200,584240,1964,10,12,73.4,82.0,64.0
201,584240,1964,11,24,54.1,66.0,45.0
202,584240,1964,11,25,56.4,66.0,45.0
203,584240,1964,11,28,56.3,63.0,46.0
204,584240,1964,12,5,44.2,54.0,30.0
205,584240,1964,12,6,45.1,52.0,37.0
206,584240,1964,12,7,48.3,55.0,36.0
207,584240,1964,12,16,41.9,52.0,32.0
208,584240,1964,12,17,40.0,50.0,34.0
209,584240,1964,12,18,39.4,48.0,30.0
210,584240,1964,12,19,40.9,54.0,28.0
211,584240,1964,12,20,44.1,57.0,34.0
212,584240,1964,12,21,45.8,61.0,37.0
213,584240,1964,12,22,45.9,55.0,37.0
214,584240,1964,12,23,49.8,61.0,36.0
215,584240,1964,12,24,50.5,61.0,39.0
216,584240,1964,12,29,45.4,54.0,37.0
217,584240,1964,12,31,44.0,54.0,32.0
218,584240,1964,12,25,49.8,55.0,43.0
