,stn,year,mo,da,temp,max,min
186,944300,1958,4,2,85.5,98.1,69.1
187,944300,1958,4,3,80.3,93.9,69.1
188,944300,1958,4,6,74.6,88.0,64.0
189,944300,1958,4,10,85.6,98.1,75.9
190,944300,1958,4,17,72.5,90.0,55.9
191,944300,1958,4,20,74.3,84.9,66.9
192,944300,1958,4,24,75.3,90.0,64.0
193,944300,1958,4,27,75.5,89.1,64.0
194,944300,1958,5,1,70.1,81.0,63.0
195,944300,1958,5,4,77.5,87.1,71.1
196,944300,1958,5,11,70.5,79.0,66.0
197,944300,1958,5,18,62.2,73.9,55.0
198,944300,1958,5,25,53.0,63.0,45.0
199,944300,1958,5,29,68.7,78.1,60.1
200,944300,1958,6,5,54.4,63.0,48.0
201,944300,1958,6,8,54.2,64.9,45.0
202,944300,1958,6,19,61.7,73.0,54.0
203,944300,1958,6,29,55.2,63.0,48.9
204,944300,1958,7,10,49.1,61.0,39.0
205,944300,1958,7,31,52.8,63.0,43.3
206,944300,1958,8,3,57.1,70.0,47.7
207,944300,1958,8,7,57.9,71.1,51.3
208,944300,1958,8,14,49.8,59.5,42.4
209,944300,1958,8,17,58.8,69.3,52.7
210,944300,1958,8,20,62.5,70.5,54.1
211,944300,1958,8,24,47.5,57.9,39.6
212,944300,1958,8,28,60.3,71.6,49.8
213,944300,1958,8,31,65.8,79.2,52.0
214,944300,1958,9,4,59.2,69.6,49.6
215,944300,1958,9,7,64.8,79.5,52.2
216,944300,1958,9,11,61.1,70.5,55.9
217,944300,1958,9,14,62.1,68.0,57.0
218,944300,1958,9,18,64.3,75.0,57.4
219,944300,1958,9,21,62.1,72.3,57.7
220,944300,1958,9,25,63.7,73.9,54.3
221,944300,1958,9,28,61.0,68.5,55.0
222,944300,1958,10,2,63.7,75.7,52.3
223,944300,1958,10,5,55.6,64.9,47.7
224,944300,1958,10,9,61.9,73.8,54.0
225,944300,1958,10,12,74.5,88.2,62.1
226,944300,1958,10,16,65.6,77.7,56.1
227,944300,1958,10,19,73.8,86.7,64.0
228,944300,1958,10,23,82.7,94.8,68.7
229,944300,1958,10,26,79.4,94.6,62.1
230,944300,1958,10,30,74.8,86.7,64.9
231,944300,1958,11,2,71.3,83.5,62.4
232,944300,1958,11,9,76.9,91.9,64.0
233,944300,1958,11,13,75.1,86.0,67.6
234,944300,1958,11,16,83.5,94.5,75.4
235,944300,1958,11,18,78.6,89.1,61.3
236,944300,1958,11,20,73.3,84.0,66.0
237,944300,1958,11,27,78.1,89.1,70.2
238,944300,1958,11,30,81.0,87.1,73.0
239,944300,1958,12,4,88.0,100.0,77.4
240,944300,1958,12,7,75.4,90.7,63.0
241,944300,1958,12,10,88.7,98.1,78.6
242,944300,1958,12,11,83.6,97.3,72.3
243,944300,1958,12,14,82.1,91.9,73.9
244,944300,1958,12,18,83.6,94.1,76.6
245,944300,1958,12,21,80.1,90.3,73.2
246,944300,1958,12,25,87.3,98.1,78.3
247,944300,1958,12,28,89.1,97.0,83.8
248,944300,1958,12,31,91.1,100.0,77.0
249,944300,1958,1,24,76.0,82.9,71.1
250,944300,1958,3,18,69.0,77.0,63.0
251,944300,1958,5,14,59.1,69.1,50.0
252,944300,1958,7,7,51.0,60.1,42.1
253,944300,1958,7,8,48.5,60.1,39.0
254,944300,1958,7,14,47.3,60.1,37.0
255,944300,1958,7,28,50.7,61.0,41.0
256,944300,1958,1,13,96.4,109.0,84.9
257,944300,1958,1,14,91.1,104.0,79.0
258,944300,1958,2,3,84.6,97.0,72.0
259,944300,1958,2,28,90.9,104.0,78.1
260,944300,1958,3,10,84.3,97.0,72.0
261,944300,1958,3,11,81.0,93.9,68.0
262,944300,1958,3,25,81.8,95.0,66.9
263,944300,1958,4,7,73.1,86.0,62.1
264,944300,1958,4,29,70.3,81.0,61.0
265,944300,1958,5,12,69.6,80.1,61.0
266,944300,1958,5,20,67.0,81.0,54.0
267,944300,1958,5,26,52.1,64.0,41.0
268,944300,1958,6,6,54.4,64.9,45.0
269,944300,1958,6,16,57.0,68.0,46.0
270,944300,1958,8,1,54.0,63.3,43.0
271,944300,1958,8,4,51.1,60.3,39.4
272,944300,1958,8,5,47.9,58.3,36.3
273,944300,1958,8,8,65.1,75.6,57.7
274,944300,1958,8,15,54.9,65.7,43.5
275,944300,1958,8,18,64.0,73.9,56.1
276,944300,1958,8,19,64.4,77.4,50.7
277,944300,1958,8,25,53.2,62.1,45.3
278,944300,1958,8,26,57.2,66.9,48.4
279,944300,1958,8,29,64.9,74.1,55.9
280,944300,1958,9,1,56.2,66.4,45.1
281,944300,1958,9,2,54.5,64.2,46.8
282,944300,1958,9,5,63.2,73.0,52.9
283,944300,1958,9,8,59.2,72.9,45.1
284,944300,1958,9,9,51.2,61.5,42.6
285,944300,1958,9,12,64.5,73.2,56.1
286,944300,1958,9,15,58.4,65.7,48.4
287,944300,1958,9,16,60.2,69.6,50.0
288,944300,1958,9,22,61.8,68.7,53.1
289,944300,1958,9,23,61.6,70.0,53.4
290,944300,1958,9,26,71.0,80.6,61.0
291,944300,1958,9,29,62.6,71.2,52.2
292,944300,1958,9,30,61.3,67.3,55.2
293,944300,1958,10,3,61.0,70.3,49.3
294,944300,1958,10,6,64.7,73.9,53.8
295,944300,1958,10,7,70.8,81.3,57.4
296,944300,1958,10,10,67.3,77.0,57.0
297,944300,1958,10,13,64.7,75.2,52.7
298,944300,1958,10,14,58.9,70.0,48.0
299,944300,1958,10,17,68.2,78.1,56.7
300,944300,1958,10,20,79.0,89.6,65.8
301,944300,1958,10,21,81.2,92.1,69.1
302,944300,1958,10,24,84.4,96.1,73.9
303,944300,1958,10,27,68.6,80.6,57.6
304,944300,1958,10,28,69.3,79.2,58.6
305,944300,1958,10,31,80.0,91.0,69.6
306,944300,1958,11,3,67.8,80.1,55.8
307,944300,1958,11,4,68.3,79.7,59.0
308,944300,1958,11,6,73.2,87.1,60.6
309,944300,1958,11,7,78.6,93.0,61.7
310,944300,1958,11,10,75.2,87.1,63.0
311,944300,1958,11,11,71.8,82.2,61.0
312,944300,1958,11,14,79.4,90.1,70.0
313,944300,1958,11,17,86.3,97.0,76.3
314,944300,1958,11,21,80.1,87.3,73.9
315,944300,1958,11,28,82.0,90.3,73.8
316,944300,1958,12,1,84.8,92.8,75.9
317,944300,1958,12,2,85.3,94.3,76.3
318,944300,1958,12,5,86.6,100.2,76.8
319,944300,1958,12,8,76.9,86.0,70.7
320,944300,1958,12,9,83.2,93.0,73.8
321,944300,1958,12,12,83.1,91.9,71.2
322,944300,1958,12,15,85.6,94.6,77.4
323,944300,1958,12,16,85.5,93.9,76.6
324,944300,1958,12,19,87.6,97.0,78.1
325,944300,1958,12,22,78.1,87.3,66.4
326,944300,1958,12,23,80.5,90.1,72.9
327,944300,1958,12,29,85.5,97.2,73.9
328,944300,1958,12,30,88.3,98.6,78.6
329,944300,1958,6,18,60.6,66.9,52.0
330,944300,1958,8,9,64.3,72.0,54.0
331,944300,1958,8,23,47.3,54.0,36.0
332,944300,1958,11,22,74.4,81.1,60.6
333,944300,1958,12,20,83.7,90.3,67.5
334,944300,1958,3,16,71.3,78.1,66.0
335,944300,1958,6,22,59.8,68.0,53.1
336,944300,1958,7,6,52.3,63.0,44.1
337,944300,1958,7,13,54.7,60.1,51.1
338,944300,1958,8,10,54.9,57.2,54.0
339,944300,1958,8,21,59.0,68.5,51.6
340,944300,1958,1,23,71.7,77.0,68.0
341,944300,1958,5,8,60.6,64.0,57.0
342,944300,1958,5,22,61.3,66.9,57.9
343,944300,1958,6,12,55.5,57.9,53.1
344,944300,1958,7,3,50.4,60.1,39.9
345,944300,1958,7,24,60.0,68.0,55.0
346,944300,1958,7,27,50.7,54.0,46.0
347,944300,1958,5,13,63.7,71.1,55.9
348,944300,1958,6,4,61.3,70.0,52.0
349,944300,1958,6,10,60.8,69.1,55.9
350,944300,1958,7,1,57.1,66.9,48.9
351,944300,1958,7,25,51.7,62.1,42.1
352,944300,1958,8,11,50.7,59.7,44.1
353,944300,1958,8,12,47.1,54.0,41.4
354,944300,1958,8,22,47.5,54.3,40.5
355,944300,1958,9,19,69.6,78.3,59.0
356,944300,1958,11,23,69.9,84.7,63.3
357,944300,1958,11,24,72.4,87.3,64.9
358,944300,1958,11,25,74.5,83.7,68.2
359,944300,1958,12,26,87.1,97.3,76.3
360,944300,1958,1,20,86.6,100.9,75.0
361,944300,1958,1,21,66.9,84.0,60.1
362,944300,1958,3,17,68.5,73.9,64.0
363,944300,1958,5,23,58.5,66.9,48.9
364,944300,1958,6,23,53.7,59.0,50.0
0,944300,1959,1,3,95.1,102.4,80.2
1,944300,1959,1,6,88.3,99.7,77.0
2,944300,1959,1,13,94.4,102.4,79.5
3,944300,1959,1,20,88.3,96.4,75.9
4,944300,1959,2,1,83.9,94.1,77.0
5,944300,1959,2,3,84.7,93.2,72.7
6,944300,1959,2,8,82.3,98.1,72.3
7,944300,1959,2,10,88.3,95.4,78.3
8,944300,1959,2,15,74.4,81.1,69.6
9,944300,1959,2,17,85.5,93.0,73.6
10,944300,1959,2,22,90.6,101.8,82.9
11,944300,1959,2,24,88.2,96.3,79.0
12,944300,1959,3,3,94.0,102.0,77.4
13,944300,1959,3,8,78.0,87.6,71.8
14,944300,1959,3,10,88.7,98.1,73.8
15,944300,1959,3,15,88.1,97.9,82.0
16,944300,1959,3,22,85.1,93.9,80.8
17,944300,1959,3,24,89.6,98.1,72.0
18,944300,1959,3,29,74.9,84.2,69.4
19,944300,1959,3,31,82.7,88.9,74.5
20,944300,1959,4,5,77.9,88.9,73.0
21,944300,1959,4,7,87.7,96.1,71.4
22,944300,1959,4,19,73.4,88.2,62.1
23,944300,1959,4,26,68.9,73.8,64.9
24,944300,1959,4,28,81.5,89.1,66.9
25,944300,1959,5,3,74.7,84.7,68.0
26,944300,1959,5,5,80.2,88.0,66.4
27,944300,1959,5,10,67.1,80.1,57.7
28,944300,1959,5,12,65.8,73.8,59.0
29,944300,1959,5,17,53.6,63.0,46.2
30,944300,1959,5,19,63.4,70.9,50.7
31,944300,1959,5,24,53.7,62.1,47.8
32,944300,1959,5,26,60.2,64.8,56.3
33,944300,1959,6,2,51.6,56.8,41.0
34,944300,1959,6,7,57.2,65.7,53.1
35,944300,1959,6,9,64.3,75.2,56.7
36,944300,1959,6,14,62.0,72.0,57.0
37,944300,1959,6,16,68.1,77.5,54.0
38,944300,1959,6,23,58.7,68.0,46.2
39,944300,1959,6,28,55.8,68.0,48.0
40,944300,1959,6,30,58.6,67.5,45.0
41,944300,1959,7,5,54.3,63.3,48.7
42,944300,1959,7,7,62.6,70.3,54.0
43,944300,1959,7,12,53.4,64.2,45.0
44,944300,1959,7,14,59.3,67.6,48.9
45,944300,1959,7,19,57.1,69.8,48.0
46,944300,1959,7,21,60.2,68.0,47.5
47,944300,1959,7,26,53.1,60.1,50.5
48,944300,1959,7,28,60.9,67.8,47.1
49,944300,1959,8,2,56.3,65.3,48.9
50,944300,1959,8,4,60.2,65.7,51.8
51,944300,1959,8,9,63.0,73.0,58.1
52,944300,1959,8,11,53.1,60.3,38.1
53,944300,1959,8,16,60.0,70.9,52.7
54,944300,1959,8,18,65.8,72.1,56.7
55,944300,1959,8,23,55.4,64.8,50.0
56,944300,1959,8,25,67.5,76.6,50.7
57,944300,1959,8,30,64.6,75.9,57.4
58,944300,1959,9,1,75.8,82.9,65.1
59,944300,1959,9,6,59.2,64.8,54.1
60,944300,1959,9,8,74.8,81.9,62.8
61,944300,1959,9,13,54.1,65.1,46.9
62,944300,1959,9,15,61.3,68.5,48.0
63,944300,1959,9,20,64.4,73.0,61.0
64,944300,1959,9,22,71.3,79.3,54.9
65,944300,1959,9,27,66.2,78.1,58.1
66,944300,1959,9,29,79.5,87.1,64.0
67,944300,1959,10,4,60.4,68.0,52.0
68,944300,1959,10,6,65.2,77.4,49.5
69,944300,1959,10,11,71.0,81.0,64.8
70,944300,1959,10,13,79.6,88.9,61.2
71,944300,1959,10,18,70.2,80.1,63.9
72,944300,1959,10,20,77.5,86.0,61.0
73,944300,1959,10,25,73.1,86.2,61.3
74,944300,1959,11,3,72.1,81.0,62.2
75,944300,1959,11,8,85.3,97.2,76.5
76,944300,1959,11,10,95.1,103.1,81.1
77,944300,1959,11,15,85.5,96.1,77.2
78,944300,1959,11,17,95.9,105.1,75.7
79,944300,1959,11,22,62.0,69.1,57.9
80,944300,1959,11,24,81.8,89.1,65.1
81,944300,1959,11,29,72.2,79.2,69.1
82,944300,1959,12,6,72.9,84.9,66.0
83,944300,1959,12,8,83.5,91.9,72.0
84,944300,1959,12,13,76.8,91.0,66.0
85,944300,1959,12,15,83.2,91.0,66.9
86,944300,1959,12,20,81.1,90.9,74.1
87,944300,1959,12,22,90.6,97.2,77.2
88,944300,1959,12,29,80.0,89.2,63.9
89,944300,1959,1,1,92.8,103.5,84.7
90,944300,1959,1,4,87.9,99.0,78.1
91,944300,1959,1,8,89.7,97.3,83.5
92,944300,1959,1,11,94.6,104.9,84.0
93,944300,1959,1,15,92.5,106.3,77.4
94,944300,1959,1,17,81.3,92.3,70.7
95,944300,1959,1,18,79.6,91.2,69.3
96,944300,1959,1,24,87.4,98.1,76.1
97,944300,1959,1,25,85.7,96.6,76.1
98,944300,1959,1,31,91.3,102.0,78.4
99,944300,1959,2,14,75.7,85.1,65.3
100,944300,1959,2,21,91.0,100.2,78.6
101,944300,1959,2,28,79.3,88.3,73.0
102,944300,1959,3,1,84.7,101.1,71.8
103,944300,1959,3,7,80.8,92.1,69.1
104,944300,1959,3,14,88.3,98.2,76.8
105,944300,1959,3,21,88.0,96.1,79.0
106,944300,1959,3,28,80.2,92.3,67.3
107,944300,1959,4,4,81.2,93.0,70.2
108,944300,1959,4,12,63.1,73.0,54.0
109,944300,1959,4,14,71.0,79.0,63.0
110,944300,1959,4,18,79.7,87.3,69.1
111,944300,1959,4,21,76.6,86.7,65.1
112,944300,1959,4,25,73.5,83.8,63.3
113,944300,1959,5,2,75.9,87.3,63.0
114,944300,1959,5,9,71.8,80.8,58.3
115,944300,1959,5,16,68.8,78.4,53.1
116,944300,1959,5,23,55.8,63.9,46.9
117,944300,1959,5,30,69.2,77.4,62.1
118,944300,1959,6,6,60.8,69.1,53.8
119,944300,1959,6,20,65.2,75.0,55.8
120,944300,1959,6,21,59.1,65.7,53.8
121,944300,1959,6,27,62.5,73.8,48.9
122,944300,1959,7,4,57.5,65.8,46.8
123,944300,1959,7,11,62.5,71.1,55.9
124,944300,1959,7,18,59.9,70.2,48.0
125,944300,1959,8,1,62.3,68.7,56.8
126,944300,1959,8,8,67.4,78.1,56.8
127,944300,1959,8,15,65.2,75.0,55.0
128,944300,1959,8,22,62.0,72.0,51.6
129,944300,1959,8,29,68.6,77.7,55.8
130,944300,1959,9,5,66.2,75.2,54.1
131,944300,1959,9,12,67.8,80.1,52.3
132,944300,1959,9,19,59.0,68.0,51.1
133,944300,1959,9,26,67.3,75.7,55.9
134,944300,1959,10,3,72.1,81.9,59.2
135,944300,1959,10,10,72.7,82.0,59.0
136,944300,1959,10,17,75.3,85.3,63.9
137,944300,1959,10,24,71.8,80.4,63.0
138,944300,1959,10,27,69.6,80.1,59.0
139,944300,1959,10,31,81.5,91.0,70.0
140,944300,1959,11,1,73.4,86.9,60.4
141,944300,1959,11,7,88.6,97.3,75.9
142,944300,1959,11,21,65.4,75.9,51.4
143,944300,1959,11,28,71.5,80.2,63.0
144,944300,1959,12,5,76.1,84.4,65.1
145,944300,1959,12,26,86.7,96.8,73.9
146,944300,1959,12,27,85.6,98.1,75.0
147,944300,1959,1,2,92.7,102.6,81.0
148,944300,1959,1,5,90.7,99.9,80.8
149,944300,1959,1,7,89.0,94.5,82.9
150,944300,1959,1,9,88.7,95.5,80.2
151,944300,1959,1,10,93.0,99.1,85.3
152,944300,1959,1,12,92.0,103.8,78.1
153,944300,1959,1,14,93.3,104.2,81.1
154,944300,1959,1,16,87.7,100.8,68.5
155,944300,1959,1,19,81.6,91.4,73.4
156,944300,1959,1,21,90.2,100.6,78.8
157,944300,1959,1,22,94.7,105.4,81.0
158,944300,1959,1,23,93.5,105.1,79.2
159,944300,1959,1,26,88.7,97.9,81.7
160,944300,1959,1,28,89.3,100.8,79.2
161,944300,1959,1,29,91.0,99.7,79.2
162,944300,1959,1,30,93.1,102.4,81.0
163,944300,1959,2,2,86.3,97.0,72.9
164,944300,1959,2,4,88.0,98.8,75.4
165,944300,1959,2,5,86.6,99.0,70.9
166,944300,1959,2,6,85.2,98.2,69.4
167,944300,1959,2,7,88.2,98.8,75.9
168,944300,1959,2,9,83.6,96.3,69.6
169,944300,1959,2,11,85.2,96.6,72.1
170,944300,1959,2,12,75.6,84.9,65.1
171,944300,1959,2,13,75.8,85.6,65.3
172,944300,1959,2,16,81.4,91.8,70.0
173,944300,1959,2,18,83.0,95.0,69.4
174,944300,1959,2,19,82.6,93.7,69.3
175,944300,1959,2,20,85.1,94.5,76.8
176,944300,1959,2,23,80.3,90.1,71.1
177,944300,1959,2,25,84.2,96.3,73.9
178,944300,1959,2,27,88.4,99.0,78.6
179,944300,1959,3,2,88.3,100.4,77.7
180,944300,1959,3,4,89.9,104.0,75.7
181,944300,1959,3,5,91.1,103.3,77.4
182,944300,1959,3,6,87.1,100.0,71.1
183,944300,1959,3,9,82.8,95.0,71.4
184,944300,1959,3,11,90.5,102.0,73.8
185,944300,1959,3,12,88.3,100.0,73.6
186,944300,1959,3,13,85.3,97.9,75.0
187,944300,1959,3,16,90.2,96.3,82.9
188,944300,1959,3,18,91.8,103.1,79.0
189,944300,1959,3,19,91.1,100.9,81.0
190,944300,1959,3,20,94.0,102.7,85.8
191,944300,1959,3,23,83.4,97.0,72.0
192,944300,1959,3,25,89.7,100.9,77.9
193,944300,1959,3,26,89.4,99.0,78.3
194,944300,1959,3,27,88.4,100.9,73.9
195,944300,1959,3,30,78.4,88.2,67.6
196,944300,1959,4,1,84.5,96.1,73.8
197,944300,1959,4,2,79.2,85.3,70.5
198,944300,1959,4,3,79.6,91.0,66.9
199,944300,1959,4,6,85.8,96.1,76.3
200,944300,1959,4,8,80.0,90.0,69.4
201,944300,1959,4,9,75.4,81.9,67.8
202,944300,1959,4,10,79.5,87.8,73.9
203,944300,1959,4,13,63.6,71.8,55.8
204,944300,1959,4,16,70.4,77.2,62.2
205,944300,1959,4,17,74.9,87.1,65.7
206,944300,1959,4,20,76.8,91.0,61.2
207,944300,1959,4,22,78.2,86.9,72.0
208,944300,1959,4,23,76.3,82.2,68.2
209,944300,1959,4,24,74.8,88.0,62.8
210,944300,1959,4,27,75.8,83.8,67.6
211,944300,1959,4,29,76.8,87.3,65.7
212,944300,1959,4,30,77.3,88.5,64.9
213,944300,1959,5,1,78.5,89.6,67.6
214,944300,1959,5,4,76.2,88.9,62.1
215,944300,1959,5,6,77.0,88.0,64.9
