,stn,year,mo,da,temp,max,min
88,318320,1967,4,23,49.0,66.0,28.0
89,318320,1967,5,6,49.6,64.0,34.0
90,318320,1967,5,7,55.5,72.0,34.0
91,318320,1967,5,8,62.6,77.0,37.0
92,318320,1967,5,12,62.9,77.0,37.0
93,318320,1967,5,14,48.4,61.0,34.0
94,318320,1967,5,15,58.6,72.0,36.0
95,318320,1967,5,21,56.6,70.0,36.0
96,318320,1967,5,22,66.3,79.0,43.0
97,318320,1967,5,23,66.6,77.0,55.0
98,318320,1967,6,3,61.5,75.0,39.0
99,318320,1967,6,13,65.9,79.0,48.0
100,318320,1967,6,14,64.4,77.0,57.0
101,318320,1967,6,16,63.3,79.0,43.0
102,318320,1967,6,25,59.6,75.0,45.0
103,318320,1967,7,1,64.4,73.0,41.0
104,318320,1967,7,2,67.1,79.0,57.0
105,318320,1967,7,4,67.3,79.0,52.0
106,318320,1967,7,5,68.5,77.0,54.0
107,318320,1967,7,9,71.1,84.0,55.0
108,318320,1967,7,10,74.8,88.0,57.0
109,318320,1967,7,13,73.9,84.0,64.0
110,318320,1967,7,21,75.9,84.0,70.0
111,318320,1967,7,22,74.6,82.0,72.0
112,318320,1967,7,29,73.6,82.0,57.0
113,318320,1967,8,9,74.8,86.0,61.0
114,318320,1967,8,13,71.1,84.0,52.0
115,318320,1967,8,18,65.5,75.0,54.0
116,318320,1967,8,20,66.6,81.0,57.0
117,318320,1967,8,27,66.5,79.0,54.0
118,318320,1967,8,30,65.8,77.0,54.0
119,318320,1967,9,3,58.0,72.0,39.0
120,318320,1967,9,5,59.9,72.0,45.0
121,318320,1967,9,8,60.6,73.0,41.0
122,318320,1967,9,12,49.8,68.0,36.0
123,318320,1967,9,15,48.0,66.0,32.0
124,318320,1967,9,22,53.4,70.0,41.0
125,318320,1967,9,24,54.9,72.0,36.0
126,318320,1967,9,26,53.9,72.0,39.0
127,318320,1967,10,6,46.2,66.0,27.0
128,318320,1967,10,9,55.1,73.0,30.0
129,318320,1967,10,11,58.8,66.0,32.0
130,318320,1967,10,24,37.6,48.0,27.0
131,318320,1967,10,25,36.1,52.0,25.0
132,318320,1967,10,26,37.1,54.0,25.0
133,318320,1967,10,28,35.4,54.0,21.0
134,318320,1967,10,29,43.2,55.0,23.0
135,318320,1967,11,4,43.7,55.0,28.0
136,318320,1967,11,6,41.9,57.0,25.0
137,318320,1967,11,10,2.4,9.0,-6.0
138,318320,1967,11,17,15.2,32.0,-6.0
139,318320,1967,11,18,20.5,27.0,0.0
140,318320,1967,11,24,10.5,23.0,-9.0
141,318320,1967,11,25,13.5,23.0,-8.0
142,318320,1967,11,27,10.5,28.0,-2.0
143,318320,1967,11,28,12.2,27.0,-2.0
144,318320,1967,12,1,5.8,16.0,0.0
145,318320,1967,12,3,0.9,16.0,-11.0
146,318320,1967,12,7,-10.4,1.0,-26.0
147,318320,1967,12,18,13.1,18.0,-11.0
148,318320,1967,12,19,23.0,28.0,12.0
149,318320,1967,12,24,-5.7,9.0,-15.0
150,318320,1967,4,29,62.6,75.0,50.0
151,318320,1967,5,3,43.7,52.0,30.0
152,318320,1967,8,19,63.7,73.0,57.0
153,318320,1967,6,29,52.6,59.0,48.0
154,318320,1967,7,11,69.5,82.0,66.0
155,318320,1967,8,14,71.0,82.0,59.0
156,318320,1967,4,28,51.0,68.0,50.0
157,318320,1967,5,30,69.3,82.0,54.0
158,318320,1967,6,8,57.6,72.0,45.0
159,318320,1967,7,25,78.6,91.0,66.0
160,318320,1967,7,30,73.6,81.0,66.0
161,318320,1967,8,3,74.3,86.0,64.0
162,318320,1967,8,25,66.7,81.0,55.0
163,318320,1967,5,4,49.5,59.0,36.0
164,318320,1967,5,9,59.6,73.0,50.0
165,318320,1967,5,18,48.0,61.0,43.0
166,318320,1967,5,25,68.9,82.0,61.0
167,318320,1967,6,22,69.1,79.0,55.0
168,318320,1967,6,26,65.5,81.0,46.0
169,318320,1967,7,14,66.0,81.0,61.0
170,318320,1967,7,17,66.5,75.0,61.0
171,318320,1967,7,19,71.6,81.0,63.0
172,318320,1967,7,20,71.6,79.0,64.0
173,318320,1967,7,31,73.0,77.0,70.0
174,318320,1967,8,21,74.0,82.0,57.0
175,318320,1967,8,22,71.1,81.0,64.0
176,318320,1967,9,1,65.1,72.0,46.0
177,318320,1967,9,16,56.0,68.0,32.0
178,318320,1967,9,17,52.1,63.0,48.0
179,318320,1967,9,20,57.4,64.0,45.0
180,318320,1967,10,4,52.4,68.0,32.0
181,318320,1967,10,20,52.1,63.0,32.0
182,318320,1967,6,4,63.1,77.0,50.0
183,318320,1967,7,15,74.3,86.0,64.0
184,318320,1967,7,18,64.8,70.0,63.0
185,318320,1967,1,27,4.2,27.0,-9.0
186,318320,1967,2,8,-4.5,12.0,-15.0
187,318320,1967,3,7,6.7,16.0,-2.0
188,318320,1967,8,5,63.7,81.0,55.0
189,318320,1967,10,17,46.3,55.0,41.0
190,318320,1967,1,1,-8.3,7.0,-17.0
191,318320,1967,2,11,-10.1,3.0,-22.0
192,318320,1967,3,2,28.4,39.0,19.0
193,318320,1967,3,17,31.7,46.0,19.0
194,318320,1967,4,10,27.0,37.0,19.0
195,318320,1967,5,2,46.4,59.0,32.0
196,318320,1967,5,19,57.1,66.0,50.0
197,318320,1967,5,27,61.0,75.0,59.0
198,318320,1967,6,17,66.3,82.0,54.0
199,318320,1967,6,24,59.8,72.0,45.0
200,318320,1967,8,16,69.6,84.0,61.0
201,318320,1967,9,13,54.6,72.0,39.0
202,318320,1967,9,29,43.0,68.0,30.0
203,318320,1967,10,7,51.0,68.0,39.0
204,318320,1967,11,11,5.6,16.0,-4.0
205,318320,1967,11,15,10.1,30.0,-2.0
206,318320,1967,1,31,4.3,12.0,-4.0
207,318320,1967,3,21,20.9,34.0,5.0
208,318320,1967,10,5,46.1,64.0,27.0
209,318320,1967,1,29,-7.8,9.0,-18.0
210,318320,1967,2,23,13.0,32.0,3.0
211,318320,1967,1,18,8.3,21.0,-2.0
212,318320,1967,3,6,8.7,19.0,-4.0
213,318320,1967,3,10,0.0,14.0,-13.0
214,318320,1967,4,18,50.3,66.0,34.0
215,318320,1967,5,10,55.4,72.0,45.0
216,318320,1967,6,2,58.0,72.0,41.0
217,318320,1967,6,7,56.4,73.0,45.0
218,318320,1967,6,15,58.4,73.0,45.0
219,318320,1967,9,7,54.0,73.0,41.0
220,318320,1967,9,23,53.1,70.0,36.0
221,318320,1967,10,1,33.3,54.0,23.0
222,318320,1967,10,8,52.6,70.0,32.0
223,318320,1967,12,27,-20.0,-2.0,-29.0
224,318320,1967,1,2,-9.5,3.0,-18.0
225,318320,1967,1,9,-9.0,9.0,-22.0
226,318320,1967,1,11,-2.6,12.0,-17.0
227,318320,1967,1,23,5.1,16.0,-8.0
228,318320,1967,2,2,8.3,25.0,-6.0
229,318320,1967,2,4,10.6,28.0,-6.0
230,318320,1967,2,7,6.4,21.0,-6.0
231,318320,1967,2,9,-8.5,3.0,-20.0
232,318320,1967,2,10,-9.3,3.0,-22.0
233,318320,1967,2,19,19.4,34.0,5.0
234,318320,1967,2,24,10.4,25.0,-6.0
235,318320,1967,2,27,2.1,18.0,-11.0
236,318320,1967,3,4,21.1,32.0,12.0
237,318320,1967,3,22,18.9,32.0,3.0
238,318320,1967,3,27,29.0,39.0,16.0
239,318320,1967,3,29,32.7,45.0,19.0
240,318320,1967,3,30,49.9,63.0,36.0
241,318320,1967,4,14,34.6,46.0,27.0
242,318320,1967,4,21,49.5,61.0,34.0
243,318320,1967,4,22,44.0,59.0,30.0
244,318320,1967,5,11,51.6,68.0,41.0
245,318320,1967,5,17,49.5,59.0,43.0
246,318320,1967,5,28,60.4,68.0,57.0
247,318320,1967,6,12,60.9,75.0,50.0
248,318320,1967,6,18,62.2,82.0,48.0
249,318320,1967,6,30,52.6,63.0,43.0
250,318320,1967,7,3,63.2,75.0,54.0
251,318320,1967,7,6,67.3,79.0,59.0
252,318320,1967,7,8,69.9,84.0,57.0
253,318320,1967,7,23,74.3,86.0,64.0
254,318320,1967,7,27,72.7,82.0,64.0
255,318320,1967,7,28,68.0,79.0,59.0
256,318320,1967,8,4,69.0,82.0,55.0
257,318320,1967,8,10,66.4,84.0,50.0
258,318320,1967,8,12,63.6,79.0,52.0
259,318320,1967,8,15,69.1,82.0,59.0
260,318320,1967,8,28,62.4,79.0,52.0
261,318320,1967,9,11,50.4,66.0,36.0
262,318320,1967,9,14,49.0,66.0,32.0
263,318320,1967,9,19,51.9,63.0,46.0
264,318320,1967,9,21,55.0,68.0,41.0
265,318320,1967,9,30,43.4,61.0,27.0
266,318320,1967,10,3,50.5,73.0,32.0
267,318320,1967,10,10,46.0,64.0,32.0
268,318320,1967,10,15,35.9,48.0,27.0
269,318320,1967,10,16,33.1,41.0,25.0
270,318320,1967,10,18,36.5,48.0,25.0
271,318320,1967,10,23,35.1,48.0,27.0
272,318320,1967,10,27,35.4,52.0,23.0
273,318320,1967,11,2,32.5,43.0,27.0
274,318320,1967,11,5,41.1,54.0,25.0
275,318320,1967,11,7,37.4,55.0,21.0
276,318320,1967,11,9,4.6,18.0,-4.0
277,318320,1967,11,16,11.0,23.0,-4.0
278,318320,1967,11,19,2.5,18.0,-9.0
279,318320,1967,11,23,3.2,25.0,-9.0
280,318320,1967,12,2,1.2,12.0,-9.0
281,318320,1967,4,30,53.9,68.0,48.0
282,318320,1967,8,23,68.4,82.0,63.0
283,318320,1967,6,9,53.3,63.0,52.0
284,318320,1967,6,6,51.2,57.0,45.0
285,318320,1967,8,2,71.4,84.0,64.0
286,318320,1967,8,8,68.6,79.0,61.0
287,318320,1967,5,5,43.5,55.0,34.0
288,318320,1967,7,12,70.6,82.0,64.0
289,318320,1967,10,14,38.7,48.0,30.0
290,318320,1967,5,20,50.6,64.0,39.0
291,318320,1967,5,1,47.1,54.0,39.0
292,318320,1967,5,13,45.5,72.0,36.0
293,318320,1967,5,16,50.8,70.0,45.0
294,318320,1967,6,1,51.4,64.0,45.0
295,318320,1967,6,5,52.4,57.0,50.0
296,318320,1967,6,23,63.0,75.0,54.0
297,318320,1967,6,27,59.6,66.0,50.0
298,318320,1967,6,28,53.1,64.0,48.0
299,318320,1967,7,16,69.9,82.0,61.0
300,318320,1967,7,26,72.3,88.0,70.0
301,318320,1967,8,24,63.9,82.0,55.0
302,318320,1967,9,2,53.0,68.0,39.0
303,318320,1967,9,9,52.3,70.0,37.0
304,318320,1967,9,18,52.2,57.0,48.0
305,318320,1967,9,28,56.5,70.0,37.0
306,318320,1967,10,12,48.7,63.0,41.0
307,318320,1967,10,13,40.8,50.0,37.0
308,318320,1967,10,21,43.0,55.0,37.0
309,318320,1967,10,22,37.3,46.0,30.0
310,318320,1967,10,30,34.1,46.0,25.0
311,318320,1967,4,13,41.0,50.0,32.0
312,318320,1967,5,26,69.6,81.0,61.0
313,318320,1967,8,17,64.4,79.0,52.0
314,318320,1967,8,31,63.9,81.0,46.0
315,318320,1967,11,21,8.8,18.0,-4.0
316,318320,1967,11,29,12.4,18.0,1.0
317,318320,1967,12,8,-4.7,0.0,-18.0
318,318320,1967,12,10,-0.5,5.0,-11.0
319,318320,1967,12,23,-6.9,1.0,-22.0
320,318320,1967,12,29,-23.1,-15.0,-35.0
321,318320,1967,1,12,2.1,12.0,-17.0
322,318320,1967,4,3,31.7,34.0,27.0
323,318320,1967,4,9,35.5,46.0,32.0
324,318320,1967,4,2,30.4,36.0,10.0
325,318320,1967,4,8,39.6,48.0,23.0
326,318320,1967,11,1,34.2,41.0,27.0
327,318320,1967,11,14,25.5,30.0,3.0
328,318320,1967,11,20,0.5,9.0,-9.0
329,318320,1967,11,30,9.5,16.0,7.0
330,318320,1967,12,4,5.9,19.0,-13.0
331,318320,1967,12,5,5.0,10.0,0.0
332,318320,1967,12,9,-4.0,1.0,-13.0
333,318320,1967,12,11,1.1,7.0,-11.0
334,318320,1967,12,15,2.5,19.0,-11.0
335,318320,1967,12,25,-3.6,16.0,-26.0
336,318320,1967,12,28,-23.4,-9.0,-35.0
337,318320,1967,12,30,-10.8,-8.0,-31.0
338,318320,1967,3,3,35.0,43.0,19.0
339,318320,1967,11,8,19.3,21.0,18.0
340,318320,1967,12,26,-9.2,5.0,-26.0
341,318320,1967,1,13,-4.6,7.0,-11.0
342,318320,1967,1,22,6.6,12.0,3.0
343,318320,1967,1,6,-2.5,10.0,-17.0
344,318320,1967,12,22,-9.9,3.0,-20.0
345,318320,1967,12,6,-5.5,10.0,-22.0
346,318320,1967,12,31,-11.5,1.0,-22.0
347,318320,1967,3,5,13.4,21.0,3.0
348,318320,1967,4,1,23.4,43.0,10.0
349,318320,1967,12,21,1.0,14.0,-6.0
350,318320,1967,1,7,-14.2,5.0,-26.0
351,318320,1967,1,14,-7.1,1.0,-15.0
352,318320,1967,1,15,-13.4,0.0,-24.0
353,318320,1967,3,12,13.4,27.0,0.0
354,318320,1967,3,19,21.0,34.0,10.0
355,318320,1967,4,4,27.9,34.0,27.0
356,318320,1967,4,5,25.6,32.0,19.0
357,318320,1967,4,6,23.6,34.0,12.0
358,318320,1967,10,31,31.3,41.0,28.0
359,318320,1967,12,20,13.0,28.0,3.0
360,318320,1967,3,15,33.6,41.0,28.0
361,318320,1967,2,22,28.0,32.0,16.0
362,318320,1967,12,14,7.1,25.0,-8.0
363,318320,1967,3,31,41.6,50.0,28.0
0,318320,1968,6,15,60.5,70.0,50.0
1,318320,1968,11,26,20.5,25.0,7.0
2,318320,1968,4,17,45.0,61.0,30.0
3,318320,1968,6,30,75.2,82.0,59.0
4,318320,1968,1,1,0.0,1.0,-2.0
5,318320,1968,6,24,71.6,84.0,63.0
6,318320,1968,7,27,66.0,81.0,59.0
7,318320,1968,10,26,33.8,48.0,23.0
8,318320,1968,4,5,41.0,54.0,36.0
9,318320,1968,4,12,46.8,54.0,27.0
10,318320,1968,5,26,58.6,77.0,41.0
11,318320,1968,6,11,68.8,73.0,59.0
12,318320,1968,7,2,74.4,82.0,48.0
13,318320,1968,6,8,63.0,72.0,43.0
14,318320,1968,8,16,71.0,82.0,59.0
15,318320,1968,1,25,-15.8,0.0,-26.0
16,318320,1968,2,16,-6.5,9.0,-24.0
17,318320,1968,6,6,65.2,79.0,46.0
18,318320,1968,9,16,62.0,68.0,39.0
19,318320,1968,10,28,31.3,48.0,21.0
20,318320,1968,11,29,17.1,27.0,-8.0
21,318320,1968,12,17,1.8,16.0,-6.0
22,318320,1968,12,25,1.3,9.0,-8.0
23,318320,1968,2,12,-10.0,18.0,-22.0
24,318320,1968,3,14,24.0,30.0,-4.0
25,318320,1968,3,17,11.7,27.0,-8.0
26,318320,1968,3,27,35.2,41.0,16.0
27,318320,1968,4,2,40.2,46.0,28.0
28,318320,1968,4,28,53.0,68.0,39.0
29,318320,1968,5,14,55.0,70.0,45.0
30,318320,1968,5,25,54.8,70.0,43.0
31,318320,1968,6,14,68.5,75.0,54.0
32,318320,1968,9,4,64.0,79.0,50.0
33,318320,1968,9,30,49.8,64.0,34.0
34,318320,1968,11,4,37.3,50.0,32.0
35,318320,1968,11,7,34.2,46.0,28.0
36,318320,1968,5,22,50.5,72.0,43.0
37,318320,1968,3,30,37.0,43.0,36.0
38,318320,1968,5,19,55.2,63.0,46.0
39,318320,1968,6,5,54.2,61.0,46.0
40,318320,1968,8,17,60.9,66.0,57.0
41,318320,1968,9,1,61.7,68.0,57.0
42,318320,1968,12,9,28.0,36.0,3.0
43,318320,1968,1,16,-10.3,1.0,-17.0
44,318320,1968,1,29,-10.2,3.0,-20.0
45,318320,1968,1,30,-15.8,-4.0,-29.0
46,318320,1968,4,13,40.7,54.0,32.0
47,318320,1968,6,16,57.5,77.0,52.0
48,318320,1968,5,4,63.7,77.0,55.0
49,318320,1968,1,7,-11.8,5.0,-29.0
50,318320,1968,2,29,28.3,37.0,9.0
51,318320,1968,5,8,40.6,54.0,28.0
52,318320,1968,5,24,54.4,68.0,43.0
53,318320,1968,6,27,73.6,88.0,61.0
54,318320,1968,9,8,65.6,73.0,57.0
55,318320,1968,9,29,45.0,59.0,34.0
56,318320,1968,10,4,43.6,54.0,39.0
57,318320,1968,10,15,31.8,43.0,23.0
58,318320,1968,10,16,31.3,46.0,19.0
59,318320,1968,11,1,45.3,57.0,28.0
60,318320,1968,12,31,-7.6,0.0,-15.0
61,318320,1968,2,6,13.1,19.0,3.0
62,318320,1968,2,17,-6.9,9.0,-26.0
63,318320,1968,2,22,2.6,14.0,-22.0
64,318320,1968,2,25,4.8,18.0,-11.0
65,318320,1968,2,28,9.6,23.0,-20.0
66,318320,1968,3,3,11.6,25.0,-9.0
67,318320,1968,3,6,17.9,28.0,5.0
68,318320,1968,3,9,12.7,27.0,1.0
69,318320,1968,3,12,19.4,30.0,-4.0
70,318320,1968,3,13,14.3,32.0,-4.0
71,318320,1968,3,16,8.7,25.0,-8.0
72,318320,1968,3,19,30.6,37.0,18.0
73,318320,1968,3,20,35.0,46.0,23.0
74,318320,1968,3,25,32.2,39.0,23.0
75,318320,1968,3,26,32.0,43.0,16.0
76,318320,1968,3,31,37.1,48.0,30.0
77,318320,1968,4,1,38.8,48.0,30.0
78,318320,1968,4,4,43.0,54.0,25.0
79,318320,1968,4,9,39.7,50.0,27.0
80,318320,1968,4,10,32.9,50.0,23.0
81,318320,1968,4,16,42.3,55.0,28.0
82,318320,1968,4,18,48.9,68.0,30.0
83,318320,1968,4,21,59.3,73.0,34.0
84,318320,1968,4,22,60.3,72.0,43.0
85,318320,1968,4,23,55.3,68.0,41.0
86,318320,1968,4,25,48.0,57.0,39.0
87,318320,1968,4,29,55.4,73.0,39.0
88,318320,1968,5,7,50.0,59.0,36.0
89,318320,1968,5,15,58.4,73.0,45.0
90,318320,1968,5,28,58.8,72.0,46.0
91,318320,1968,5,29,56.3,64.0,50.0
92,318320,1968,6,3,71.9,84.0,50.0
93,318320,1968,6,9,72.6,81.0,61.0
94,318320,1968,6,13,62.3,77.0,50.0
95,318320,1968,6,19,61.9,75.0,50.0
96,318320,1968,6,23,71.4,84.0,63.0
97,318320,1968,6,28,70.9,86.0,61.0
98,318320,1968,7,4,67.6,79.0,45.0
99,318320,1968,7,5,61.4,77.0,50.0
100,318320,1968,7,8,73.1,88.0,59.0
101,318320,1968,7,10,75.7,88.0,61.0
102,318320,1968,7,11,71.6,81.0,63.0
103,318320,1968,7,12,75.6,86.0,66.0
104,318320,1968,7,13,67.9,75.0,63.0
105,318320,1968,7,15,80.6,95.0,63.0
106,318320,1968,7,16,74.6,91.0,63.0
107,318320,1968,7,17,74.3,88.0,59.0
108,318320,1968,7,18,73.6,88.0,59.0
109,318320,1968,7,19,80.6,91.0,64.0
110,318320,1968,7,21,77.6,90.0,70.0
111,318320,1968,7,24,65.6,75.0,54.0
112,318320,1968,8,2,67.2,82.0,55.0
113,318320,1968,8,4,73.9,86.0,61.0
114,318320,1968,8,5,77.7,86.0,61.0
115,318320,1968,8,6,73.1,84.0,61.0
116,318320,1968,8,9,62.7,77.0,54.0
117,318320,1968,8,12,72.1,82.0,55.0
118,318320,1968,8,19,67.6,79.0,50.0
119,318320,1968,9,14,53.4,64.0,36.0
120,318320,1968,9,18,49.9,64.0,36.0
121,318320,1968,9,21,46.7,61.0,37.0
122,318320,1968,10,11,30.0,36.0,18.0
123,318320,1968,10,19,35.6,50.0,21.0
124,318320,1968,11,8,27.0,32.0,23.0
125,318320,1968,11,11,31.7,32.0,28.0
126,318320,1968,11,20,15.4,27.0,3.0
127,318320,1968,11,22,16.6,23.0,0.0
128,318320,1968,12,3,1.1,7.0,-11.0
129,318320,1968,12,8,9.7,19.0,0.0
130,318320,1968,12,16,-2.0,5.0,-15.0
131,318320,1968,12,19,16.6,23.0,12.0
132,318320,1968,12,24,-4.6,10.0,-17.0
133,318320,1968,3,8,16.9,28.0,0.0
134,318320,1968,5,13,57.9,72.0,54.0
135,318320,1968,5,27,61.0,79.0,46.0
136,318320,1968,8,21,60.0,64.0,55.0
137,318320,1968,4,15,36.9,52.0,28.0
138,318320,1968,4,24,52.1,64.0,41.0
139,318320,1968,4,26,44.9,55.0,36.0
140,318320,1968,5,21,44.9,48.0,36.0
141,318320,1968,5,23,48.1,57.0,39.0
142,318320,1968,6,10,68.3,81.0,59.0
143,318320,1968,6,22,69.7,82.0,63.0
144,318320,1968,7,6,68.8,86.0,50.0
145,318320,1968,7,9,72.7,91.0,59.0
146,318320,1968,7,22,84.7,100.0,70.0
147,318320,1968,7,25,69.4,73.0,59.0
148,318320,1968,7,26,67.7,77.0,63.0
149,318320,1968,7,31,72.3,81.0,59.0
150,318320,1968,8,29,59.8,68.0,46.0
151,318320,1968,8,31,60.7,70.0,55.0
152,318320,1968,9,9,60.4,68.0,55.0
153,318320,1968,9,10,50.0,64.0,37.0
154,318320,1968,11,3,48.3,54.0,32.0
155,318320,1968,8,20,64.3,75.0,55.0
156,318320,1968,2,4,4.9,14.0,-8.0
157,318320,1968,2,13,-0.1,10.0,-11.0
158,318320,1968,3,15,28.3,34.0,21.0
159,318320,1968,11,15,15.1,30.0,3.0
160,318320,1968,1,14,1.0,12.0,-2.0
161,318320,1968,1,24,-9.7,1.0,-20.0
162,318320,1968,5,5,53.4,68.0,36.0
163,318320,1968,12,12,-0.7,12.0,-11.0
164,318320,1968,2,24,7.0,19.0,-9.0
165,318320,1968,1,31,-14.5,-4.0,-29.0
166,318320,1968,2,20,5.6,14.0,1.0
167,318320,1968,2,21,-2.1,9.0,-22.0
168,318320,1968,9,7,60.1,66.0,55.0
169,318320,1968,11,30,29.6,39.0,14.0
170,318320,1968,12,30,-12.4,-4.0,-29.0
171,318320,1968,1,2,5.0,12.0,-4.0
172,318320,1968,1,3,-10.9,10.0,-26.0
173,318320,1968,1,4,-8.9,5.0,-26.0
174,318320,1968,1,5,-10.1,3.0,-22.0
175,318320,1968,1,6,-4.2,5.0,-22.0
176,318320,1968,1,8,-17.0,-2.0,-29.0
177,318320,1968,1,9,3.0,7.0,-26.0
178,318320,1968,1,12,11.4,18.0,-15.0
179,318320,1968,1,18,1.1,7.0,-4.0
180,318320,1968,1,19,6.5,14.0,-2.0
181,318320,1968,1,21,8.8,16.0,-6.0
182,318320,1968,1,22,8.9,18.0,1.0
183,318320,1968,1,26,-14.0,-4.0,-26.0
184,318320,1968,1,28,-9.9,1.0,-29.0
185,318320,1968,2,1,-4.1,1.0,-18.0
186,318320,1968,2,3,1.4,7.0,-11.0
187,318320,1968,2,5,6.1,14.0,-8.0
188,318320,1968,2,18,-1.0,10.0,-17.0
189,318320,1968,2,19,9.4,21.0,-8.0
190,318320,1968,2,23,14.0,27.0,-2.0
191,318320,1968,2,27,-1.1,27.0,-20.0
192,318320,1968,3,1,19.0,27.0,12.0
193,318320,1968,3,2,10.4,27.0,-9.0
194,318320,1968,3,5,25.1,36.0,12.0
195,318320,1968,3,7,12.6,27.0,0.0
196,318320,1968,3,10,14.3,30.0,0.0
197,318320,1968,3,11,17.9,36.0,-4.0
198,318320,1968,3,18,23.8,36.0,1.0
199,318320,1968,3,21,30.5,39.0,23.0
200,318320,1968,3,22,32.1,41.0,21.0
201,318320,1968,3,23,30.2,37.0,21.0
202,318320,1968,3,24,29.1,39.0,23.0
203,318320,1968,4,3,37.0,52.0,25.0
204,318320,1968,4,6,40.3,54.0,27.0
205,318320,1968,4,7,46.9,57.0,27.0
206,318320,1968,4,11,35.0,45.0,23.0
207,318320,1968,4,14,49.5,59.0,28.0
