,stn,year,mo,da,temp,max,min
43,725720,1948,12,17,21.4,27.0,14.0
44,725720,1948,12,23,22.4,30.9,19.0
45,725720,1948,12,24,21.2,28.0,12.0
46,725720,1948,12,27,10.9,19.9,3.0
47,725720,1948,12,28,23.6,30.9,19.9
48,725720,1948,1,4,36.4,48.0,30.9
49,725720,1948,1,6,40.1,54.0,33.1
50,725720,1948,1,7,42.1,52.0,33.1
51,725720,1948,1,12,32.9,44.1,28.0
52,725720,1948,1,13,26.6,36.0,18.0
53,725720,1948,1,14,26.5,37.9,19.0
54,725720,1948,1,15,26.3,37.0,18.0
55,725720,1948,1,16,27.2,37.9,18.0
56,725720,1948,1,17,28.3,42.1,21.0
57,725720,1948,1,19,16.3,30.9,3.9
58,725720,1948,1,20,20.8,33.1,10.9
59,725720,1948,1,21,25.6,42.1,16.0
60,725720,1948,1,22,34.3,42.1,28.0
61,725720,1948,1,26,19.9,28.0,12.0
62,725720,1948,1,27,16.0,24.1,9.0
63,725720,1948,1,28,16.2,27.0,9.0
64,725720,1948,1,29,20.3,33.1,12.0
65,725720,1948,1,30,23.0,36.0,14.0
66,725720,1948,1,31,27.1,42.1,16.0
67,725720,1948,2,1,33.2,48.9,21.9
68,725720,1948,2,2,41.4,50.0,36.0
69,725720,1948,2,4,25.5,39.9,17.1
70,725720,1948,2,5,32.7,39.9,27.0
71,725720,1948,2,8,19.7,32.0,10.9
72,725720,1948,2,12,17.8,28.0,3.9
73,725720,1948,2,13,24.5,43.0,14.0
74,725720,1948,2,14,32.7,46.0,25.0
75,725720,1948,2,15,37.2,50.0,27.0
76,725720,1948,2,17,44.5,57.0,35.1
77,725720,1948,2,25,32.1,44.1,23.0
78,725720,1948,2,26,36.3,53.1,27.0
79,725720,1948,2,28,31.5,39.0,25.0
80,725720,1948,2,29,32.5,39.0,26.1
81,725720,1948,3,1,30.5,39.9,21.0
82,725720,1948,3,5,27.0,37.9,17.1
83,725720,1948,3,6,31.1,41.0,21.9
84,725720,1948,3,7,33.6,44.1,24.1
85,725720,1948,3,11,22.0,34.0,14.0
86,725720,1948,3,12,29.7,46.9,19.0
87,725720,1948,3,13,43.9,54.0,39.0
88,725720,1948,3,22,37.2,54.0,30.0
89,725720,1948,3,23,50.4,63.0,43.0
90,725720,1948,3,24,53.3,62.1,46.9
91,725720,1948,3,27,36.0,50.0,24.1
92,725720,1948,3,28,41.3,62.1,28.0
93,725720,1948,3,29,47.8,59.0,42.1
94,725720,1948,4,1,43.7,59.0,37.0
95,725720,1948,4,2,51.3,64.9,43.0
96,725720,1948,4,5,44.7,55.0,37.9
97,725720,1948,4,8,44.2,59.0,33.1
98,725720,1948,4,9,51.8,64.9,44.1
99,725720,1948,4,13,45.2,62.1,33.1
100,725720,1948,4,14,55.5,63.0,50.0
101,725720,1948,4,15,52.7,68.0,39.9
102,725720,1948,4,16,56.8,73.0,43.0
103,725720,1948,4,17,62.9,78.1,55.0
104,725720,1948,4,19,46.4,61.0,34.0
105,725720,1948,4,20,52.6,73.0,37.9
106,725720,1948,4,21,63.4,72.0,55.0
107,725720,1948,4,26,46.3,53.1,37.0
108,725720,1948,4,28,63.1,80.1,52.0
109,725720,1948,4,29,63.8,79.0,55.0
110,725720,1948,5,2,46.7,54.0,41.0
111,725720,1948,5,3,46.4,63.0,28.9
112,725720,1948,5,5,51.7,61.0,41.0
113,725720,1948,5,6,54.1,75.9,39.0
114,725720,1948,5,11,49.4,62.1,36.0
115,725720,1948,5,12,51.5,70.0,36.0
116,725720,1948,5,13,64.1,75.0,54.0
117,725720,1948,5,14,64.1,78.1,50.0
118,725720,1948,5,15,56.6,75.9,39.0
119,725720,1948,5,16,67.0,88.0,48.0
120,725720,1948,5,17,74.3,86.0,60.1
121,725720,1948,5,20,59.0,77.0,42.1
122,725720,1948,5,21,66.6,84.0,48.9
123,725720,1948,5,22,61.0,82.0,48.0
124,725720,1948,5,23,58.8,75.0,42.1
125,725720,1948,5,24,62.7,80.1,43.0
126,725720,1948,5,25,68.1,84.0,48.9
127,725720,1948,5,26,69.4,82.9,54.0
128,725720,1948,5,27,70.4,84.0,57.9
129,725720,1948,5,28,73.2,82.0,61.0
130,725720,1948,5,29,65.0,81.0,46.9
131,725720,1948,5,30,69.5,82.9,59.0
132,725720,1948,5,31,72.9,86.0,57.0
133,725720,1948,6,5,70.3,84.0,55.0
134,725720,1948,6,6,73.1,88.0,55.0
135,725720,1948,6,7,71.7,87.1,59.0
136,725720,1948,6,8,69.6,86.0,57.0
137,725720,1948,6,10,77.0,91.0,64.9
138,725720,1948,6,11,77.2,93.0,62.1
139,725720,1948,6,12,70.7,88.0,50.0
140,725720,1948,6,13,72.8,89.1,62.1
141,725720,1948,6,14,71.0,86.0,53.1
142,725720,1948,6,15,72.3,87.1,51.1
143,725720,1948,6,16,76.0,89.1,61.0
144,725720,1948,6,17,71.6,90.0,59.0
145,725720,1948,6,18,70.9,84.9,55.0
146,725720,1948,6,24,63.0,79.0,50.0
147,725720,1948,6,25,67.5,79.0,52.0
148,725720,1948,6,26,68.0,79.0,55.9
149,725720,1948,6,28,69.8,84.0,54.0
150,725720,1948,6,29,73.0,89.1,55.0
151,725720,1948,6,30,78.7,93.9,63.0
152,725720,1948,7,3,77.7,90.0,64.0
153,725720,1948,7,4,77.0,91.9,61.0
154,725720,1948,7,5,80.3,93.0,66.0
155,725720,1948,7,6,79.5,91.9,61.0
156,725720,1948,7,7,77.4,93.0,63.0
157,725720,1948,7,8,72.1,89.1,55.0
158,725720,1948,7,9,76.4,95.0,59.0
159,725720,1948,7,10,78.9,98.1,60.1
160,725720,1948,7,11,78.9,100.0,61.0
161,725720,1948,7,12,75.2,93.0,57.0
162,725720,1948,7,13,78.8,91.0,64.0
163,725720,1948,7,15,71.2,86.0,54.0
164,725720,1948,7,16,72.3,88.0,53.1
165,725720,1948,7,17,78.3,95.0,64.9
166,725720,1948,7,18,84.1,96.1,71.1
167,725720,1948,7,19,83.9,97.0,75.9
168,725720,1948,7,21,73.8,88.0,60.1
169,725720,1948,7,22,76.9,91.9,61.0
170,725720,1948,7,26,78.1,93.9,62.1
171,725720,1948,7,27,83.6,97.0,72.0
172,725720,1948,7,28,70.2,98.1,55.0
173,725720,1948,7,29,62.3,79.0,46.0
174,725720,1948,7,30,70.2,89.1,53.1
175,725720,1948,7,31,76.5,95.0,57.0
176,725720,1948,8,1,79.0,97.0,63.0
177,725720,1948,8,2,76.4,91.9,60.1
178,725720,1948,8,3,77.6,93.9,61.0
179,725720,1948,8,7,76.2,88.0,66.9
180,725720,1948,8,9,70.8,87.1,54.0
181,725720,1948,8,10,73.4,90.0,54.0
182,725720,1948,8,11,76.0,89.1,64.0
183,725720,1948,8,12,75.7,90.0,63.0
184,725720,1948,8,13,75.3,91.0,60.1
185,725720,1948,8,14,76.9,91.0,64.0
186,725720,1948,8,15,78.4,91.9,66.9
187,725720,1948,8,16,80.7,91.9,69.1
188,725720,1948,8,17,80.2,91.9,68.0
189,725720,1948,8,19,81.7,93.9,73.9
190,725720,1948,8,20,68.8,82.9,52.0
191,725720,1948,8,21,72.6,91.0,55.9
192,725720,1948,8,22,77.6,88.0,70.0
193,725720,1948,8,24,67.7,89.1,52.0
194,725720,1948,8,25,63.7,78.1,46.9
195,725720,1948,8,26,68.8,88.0,54.0
196,725720,1948,8,27,78.5,93.0,66.0
197,725720,1948,8,28,78.9,95.0,64.9
198,725720,1948,8,29,78.5,98.1,61.0
199,725720,1948,8,30,80.5,96.1,66.9
200,725720,1948,8,31,78.7,96.1,59.0
201,725720,1948,9,1,79.1,93.9,64.9
202,725720,1948,9,2,77.7,93.9,62.1
203,725720,1948,9,3,76.1,93.0,59.0
204,725720,1948,9,4,76.6,91.9,64.9
205,725720,1948,9,5,69.2,84.9,55.0
206,725720,1948,9,6,64.2,82.0,46.9
207,725720,1948,9,7,61.2,75.0,46.0
208,725720,1948,9,8,60.8,78.1,45.0
209,725720,1948,9,9,64.1,82.0,48.9
210,725720,1948,9,10,66.9,87.1,51.1
211,725720,1948,9,11,69.4,91.9,50.0
212,725720,1948,9,12,70.9,91.0,51.1
213,725720,1948,9,13,71.0,91.9,52.0
214,725720,1948,9,14,76.7,95.0,62.1
215,725720,1948,9,15,77.8,95.0,64.0
216,725720,1948,9,20,60.3,75.0,48.9
217,725720,1948,9,21,63.4,82.9,48.9
218,725720,1948,9,22,68.2,84.0,55.0
219,725720,1948,9,23,66.5,80.1,55.9
220,725720,1948,9,24,57.5,75.0,42.1
221,725720,1948,9,27,49.9,64.9,35.1
222,725720,1948,9,28,52.4,71.1,39.9
223,725720,1948,9,29,58.3,75.9,45.0
224,725720,1948,9,30,61.2,80.1,46.0
225,725720,1948,10,1,62.8,79.0,48.0
226,725720,1948,10,2,69.0,82.9,59.0
227,725720,1948,10,3,69.1,81.0,60.1
228,725720,1948,10,7,49.9,69.1,39.9
229,725720,1948,10,8,53.2,72.0,39.0
230,725720,1948,10,9,56.7,72.0,43.0
231,725720,1948,10,10,56.2,73.9,42.1
232,725720,1948,10,11,58.8,77.0,46.0
233,725720,1948,10,12,61.0,80.1,48.0
234,725720,1948,10,13,61.3,82.0,46.9
235,725720,1948,10,16,47.1,55.0,39.9
236,725720,1948,10,17,42.8,57.9,28.9
237,725720,1948,10,18,44.4,60.1,32.0
238,725720,1948,10,19,47.3,64.0,35.1
239,725720,1948,10,20,47.3,64.0,34.0
240,725720,1948,10,21,49.8,70.0,37.9
241,725720,1948,10,22,48.9,66.9,35.1
242,725720,1948,10,23,53.2,75.0,39.9
243,725720,1948,10,24,57.1,75.0,44.1
244,725720,1948,10,25,51.6,71.1,39.9
245,725720,1948,10,26,45.9,60.1,34.0
246,725720,1948,10,31,44.5,59.0,33.1
247,725720,1948,11,1,49.5,61.0,41.0
248,725720,1948,11,5,34.5,48.0,25.0
249,725720,1948,11,6,36.5,48.9,28.0
250,725720,1948,11,8,26.1,37.0,17.1
251,725720,1948,11,9,25.6,39.0,17.1
252,725720,1948,11,12,37.0,48.9,33.1
253,725720,1948,11,13,42.5,59.0,36.0
254,725720,1948,11,14,47.3,64.0,36.0
255,725720,1948,11,16,41.6,55.0,32.0
256,725720,1948,11,22,27.3,39.0,18.0
257,725720,1948,11,28,21.7,34.0,12.9
258,725720,1948,11,29,28.6,41.0,19.9
259,725720,1948,11,30,28.1,39.0,19.9
260,725720,1948,12,2,26.5,41.0,17.1
261,725720,1948,12,3,43.9,48.9,41.0
262,725720,1948,12,5,21.3,30.0,12.0
263,725720,1948,12,9,26.9,36.0,21.0
264,725720,1948,12,13,45.4,51.1,33.1
265,725720,1948,12,16,18.0,30.9,8.1
266,725720,1948,12,19,20.0,30.9,12.9
267,725720,1948,12,22,20.4,26.1,12.9
268,725720,1948,12,26,7.1,21.0,-0.9
269,725720,1948,3,20,28.4,33.1,24.1
270,725720,1948,11,21,31.9,39.0,28.9
271,725720,1948,12,18,23.8,28.9,18.0
272,725720,1948,12,29,21.9,30.9,17.1
273,725720,1948,1,9,36.7,44.1,30.0
274,725720,1948,1,10,32.3,43.0,27.0
275,725720,1948,2,23,31.2,39.0,26.1
276,725720,1948,12,25,7.8,26.1,-4.0
277,725720,1948,12,30,16.2,28.0,8.1
278,725720,1948,12,31,14.7,25.0,3.9
279,725720,1948,1,3,37.0,42.1,30.0
280,725720,1948,1,5,42.4,50.0,37.0
281,725720,1948,1,8,44.6,54.0,41.0
282,725720,1948,1,11,33.6,44.1,28.0
283,725720,1948,1,23,37.2,41.0,35.1
284,725720,1948,2,3,31.7,42.1,26.1
285,725720,1948,2,16,47.0,57.9,42.1
286,725720,1948,2,18,47.0,55.9,41.0
287,725720,1948,2,19,40.2,50.0,32.0
288,725720,1948,2,27,37.6,48.0,32.0
289,725720,1948,3,14,43.7,54.0,34.0
290,725720,1948,3,15,34.1,39.9,28.0
291,725720,1948,3,17,39.2,46.9,34.0
292,725720,1948,3,19,40.7,46.9,33.1
293,725720,1948,3,30,38.8,48.0,32.0
294,725720,1948,4,3,52.2,63.0,43.0
295,725720,1948,4,4,39.5,53.1,33.1
296,725720,1948,4,6,41.7,55.0,33.1
297,725720,1948,4,11,41.7,48.0,36.0
298,725720,1948,4,12,41.2,48.0,36.0
299,725720,1948,4,18,52.0,71.1,39.0
300,725720,1948,4,22,60.1,72.0,52.0
301,725720,1948,4,23,45.3,54.0,39.9
302,725720,1948,4,24,45.8,54.0,39.0
303,725720,1948,4,25,49.0,55.9,43.0
304,725720,1948,4,27,48.0,64.0,37.9
305,725720,1948,4,30,48.0,57.9,43.0
306,725720,1948,5,1,46.0,54.0,37.0
307,725720,1948,5,4,56.0,62.1,48.9
308,725720,1948,5,7,66.7,80.1,46.9
309,725720,1948,5,8,42.3,50.0,33.1
310,725720,1948,5,9,42.3,51.1,35.1
311,725720,1948,5,10,44.9,57.0,32.0
312,725720,1948,5,18,71.8,89.1,62.1
313,725720,1948,5,19,65.6,78.1,53.1
314,725720,1948,6,1,71.6,87.1,55.9
315,725720,1948,6,2,65.2,72.0,59.0
316,725720,1948,6,3,57.2,71.1,50.0
317,725720,1948,6,4,64.3,77.0,50.0
318,725720,1948,6,9,73.6,89.1,55.9
319,725720,1948,6,19,70.0,82.0,57.9
320,725720,1948,6,20,63.9,78.1,53.1
321,725720,1948,6,21,57.0,71.1,50.0
322,725720,1948,6,22,51.1,59.0,46.9
323,725720,1948,6,23,56.4,66.9,51.1
324,725720,1948,6,27,68.2,78.1,59.0
325,725720,1948,7,1,78.8,93.9,66.0
326,725720,1948,7,2,79.5,88.0,71.1
327,725720,1948,7,14,71.3,84.9,55.9
328,725720,1948,7,20,73.3,87.1,62.1
329,725720,1948,7,23,79.1,93.9,68.0
330,725720,1948,7,24,71.3,81.0,63.0
331,725720,1948,7,25,76.0,88.0,63.0
332,725720,1948,8,4,76.8,91.0,64.9
333,725720,1948,8,5,71.4,89.1,63.0
334,725720,1948,8,6,70.3,84.9,60.1
335,725720,1948,8,8,71.8,84.0,63.0
336,725720,1948,8,18,81.0,93.0,72.0
337,725720,1948,8,23,78.3,90.0,66.9
338,725720,1948,9,16,76.1,90.0,70.0
339,725720,1948,9,17,70.9,81.0,61.0
340,725720,1948,9,18,70.1,82.0,62.1
341,725720,1948,9,19,57.3,64.0,50.0
342,725720,1948,9,25,55.7,69.1,42.1
343,725720,1948,9,26,52.7,62.1,45.0
344,725720,1948,10,4,67.2,79.0,59.0
345,725720,1948,10,5,53.0,66.9,46.0
346,725720,1948,10,14,63.2,81.0,53.1
347,725720,1948,10,15,51.3,55.9,46.9
348,725720,1948,10,27,44.1,60.1,37.9
349,725720,1948,10,28,39.8,42.1,37.9
350,725720,1948,10,29,40.8,54.0,35.1
351,725720,1948,10,30,47.5,57.9,41.0
352,725720,1948,11,2,55.1,60.1,46.9
353,725720,1948,11,3,51.4,62.1,42.1
354,725720,1948,11,7,34.4,43.0,28.9
355,725720,1948,11,15,52.9,60.1,48.9
356,725720,1948,11,17,39.7,54.0,33.1
357,725720,1948,11,24,37.6,43.0,33.1
358,725720,1948,12,11,39.3,43.0,35.1
359,725720,1948,12,12,44.1,52.0,37.0
360,725720,1948,12,20,34.6,39.9,30.0
361,725720,1948,12,21,28.2,37.0,23.0
362,725720,1948,2,22,41.6,46.0,33.1
363,725720,1948,3,18,37.3,46.0,32.0
364,725720,1948,4,10,49.2,64.9,36.0
365,725720,1948,11,11,33.0,37.9,30.9
0,725720,1949,2,6,10.5,23.0,3.0
1,725720,1949,1,1,25.3,36.0,17.1
2,725720,1949,1,2,19.3,35.1,6.1
3,725720,1949,1,8,14.5,19.9,9.0
4,725720,1949,1,9,13.6,18.0,9.0
5,725720,1949,1,10,13.1,17.1,7.0
6,725720,1949,1,11,10.2,18.0,1.9
7,725720,1949,1,12,17.6,24.1,12.9
8,725720,1949,1,15,24.8,33.1,21.9
9,725720,1949,1,17,6.1,17.1,-4.0
10,725720,1949,1,18,14.3,23.0,3.0
11,725720,1949,1,19,8.7,23.0,1.0
12,725720,1949,1,20,18.6,24.1,16.0
13,725720,1949,1,22,25.4,35.1,19.0
14,725720,1949,1,27,5.6,15.1,-6.0
15,725720,1949,1,30,11.6,17.1,9.0
16,725720,1949,1,31,12.8,19.0,8.1
17,725720,1949,2,2,14.1,19.0,10.0
18,725720,1949,2,5,22.8,27.0,17.1
19,725720,1949,2,7,25.5,30.0,19.0
20,725720,1949,2,8,17.2,24.1,9.0
21,725720,1949,2,9,22.2,30.0,19.0
22,725720,1949,2,12,24.1,41.0,19.9
23,725720,1949,2,14,7.4,18.0,-5.1
24,725720,1949,2,15,20.5,30.0,12.9
25,725720,1949,2,16,32.7,42.1,28.0
26,725720,1949,3,9,35.6,46.0,30.0
27,725720,1949,3,25,37.1,45.0,32.0
28,725720,1949,12,10,30.7,48.9,24.1
29,725720,1949,12,11,21.4,26.1,19.0
30,725720,1949,12,12,16.3,24.1,9.0
31,725720,1949,12,13,22.7,28.0,19.9
32,725720,1949,12,14,23.6,32.0,16.0
33,725720,1949,12,16,26.9,33.1,19.9
34,725720,1949,12,17,29.3,33.1,24.1
35,725720,1949,12,20,20.3,28.9,12.9
36,725720,1949,12,21,19.3,25.0,16.0
37,725720,1949,12,24,32.4,37.9,27.0
38,725720,1949,12,25,22.1,26.1,18.0
39,725720,1949,12,26,26.0,32.0,19.9
40,725720,1949,1,3,4.8,12.9,0.0
41,725720,1949,1,4,3.0,15.1,-6.0
42,725720,1949,1,5,2.7,12.9,-7.1
43,725720,1949,1,6,8.2,17.1,3.0
44,725720,1949,1,7,7.8,19.0,-0.9
45,725720,1949,1,21,8.0,19.9,-2.9
46,725720,1949,2,10,29.8,39.0,21.9
47,725720,1949,2,17,31.2,42.1,19.9
48,725720,1949,2,18,28.2,43.0,18.0
49,725720,1949,2,28,34.0,45.0,30.0
50,725720,1949,3,1,39.0,46.9,35.1
51,725720,1949,3,2,38.1,50.0,30.0
52,725720,1949,3,3,43.9,54.0,37.9
53,725720,1949,3,4,44.2,57.9,37.0
54,725720,1949,3,11,46.1,55.0,39.9
55,725720,1949,3,14,45.5,57.9,37.0
56,725720,1949,3,15,49.6,63.0,37.9
57,725720,1949,3,16,53.3,64.0,48.0
58,725720,1949,3,18,50.1,64.9,39.0
59,725720,1949,3,19,53.4,70.0,43.0
60,725720,1949,3,21,43.3,55.9,34.0
61,725720,1949,3,29,38.3,46.0,34.0
62,725720,1949,3,30,39.5,48.0,33.1
63,725720,1949,3,31,41.7,51.1,32.0
64,725720,1949,4,1,42.8,50.0,36.0
65,725720,1949,4,2,41.9,52.0,32.0
66,725720,1949,4,3,43.5,54.0,34.0
67,725720,1949,4,4,47.0,60.1,32.0
68,725720,1949,4,5,49.6,64.9,37.0
69,725720,1949,4,6,53.0,66.0,35.1
70,725720,1949,4,7,54.6,70.0,41.0
71,725720,1949,4,10,49.5,62.1,37.9
72,725720,1949,4,11,52.9,71.1,39.0
73,725720,1949,4,12,59.7,70.0,50.0
74,725720,1949,4,14,47.4,60.1,37.9
75,725720,1949,4,15,47.8,66.0,34.0
76,725720,1949,4,16,52.0,68.0,36.0
77,725720,1949,4,17,56.7,73.0,41.0
78,725720,1949,4,18,59.3,73.0,44.1
79,725720,1949,4,19,60.5,71.1,48.0
80,725720,1949,4,21,53.2,66.9,39.9
81,725720,1949,4,22,60.2,73.0,50.0
82,725720,1949,4,23,65.0,82.0,51.1
83,725720,1949,4,24,67.8,82.0,60.1
84,725720,1949,4,25,62.0,77.0,54.0
85,725720,1949,4,26,57.4,73.0,44.1
86,725720,1949,4,27,62.0,75.9,46.0
87,725720,1949,4,28,66.7,79.0,53.1
88,725720,1949,5,1,53.9,69.1,44.1
89,725720,1949,5,2,63.7,81.0,52.0
90,725720,1949,5,3,63.3,81.0,48.9
91,725720,1949,5,5,49.5,55.9,42.1
92,725720,1949,5,8,58.7,75.0,44.1
93,725720,1949,5,12,61.5,71.1,54.0
94,725720,1949,5,13,63.8,78.1,50.0
95,725720,1949,5,22,55.9,68.0,44.1
96,725720,1949,5,23,60.4,73.9,46.0
97,725720,1949,5,24,63.0,75.9,48.0
98,725720,1949,5,25,65.7,84.0,48.9
99,725720,1949,5,26,70.5,87.1,54.0
100,725720,1949,5,28,70.5,82.9,57.0
101,725720,1949,5,29,69.2,80.1,57.9
102,725720,1949,5,30,64.7,78.1,51.1
103,725720,1949,6,3,53.6,66.9,43.0
104,725720,1949,6,8,67.7,80.1,55.0
105,725720,1949,6,9,69.3,82.0,55.0
106,725720,1949,6,10,72.3,88.0,57.0
107,725720,1949,6,11,74.2,89.1,60.1
108,725720,1949,6,13,67.9,81.0,54.0
109,725720,1949,6,14,67.6,80.1,51.1
110,725720,1949,6,15,70.9,90.0,54.0
111,725720,1949,6,21,71.1,89.1,55.9
112,725720,1949,6,22,74.8,90.0,63.0
113,725720,1949,6,23,70.8,88.0,55.9
114,725720,1949,6,24,67.2,82.0,52.0
115,725720,1949,6,25,73.1,87.1,57.0
116,725720,1949,6,28,73.6,87.1,62.1
117,725720,1949,6,29,74.7,84.9,66.9
118,725720,1949,6,30,65.6,79.0,48.9
119,725720,1949,7,1,74.6,91.9,61.0
120,725720,1949,7,8,78.4,91.9,64.9
121,725720,1949,7,10,76.1,90.0,66.0
122,725720,1949,7,11,75.6,91.9,60.1
123,725720,1949,7,12,78.8,93.9,63.0
124,725720,1949,7,13,79.1,93.9,63.0
125,725720,1949,7,15,79.3,97.0,61.0
126,725720,1949,7,17,78.7,93.9,63.0
127,725720,1949,7,18,76.5,91.9,59.0
128,725720,1949,7,20,74.8,91.9,66.0
129,725720,1949,7,21,68.5,87.1,51.1
130,725720,1949,7,22,77.7,91.0,63.0
131,725720,1949,7,23,81.9,93.9,72.0
132,725720,1949,7,24,80.6,93.9,64.9
133,725720,1949,7,25,75.4,91.0,57.0
134,725720,1949,7,26,74.2,88.0,57.0
135,725720,1949,7,27,79.8,93.0,66.0
136,725720,1949,7,28,75.9,93.9,60.1
137,725720,1949,7,29,74.9,91.9,57.9
138,725720,1949,7,30,79.8,97.0,63.0
139,725720,1949,7,31,80.5,98.1,60.1
140,725720,1949,8,1,82.8,99.0,64.0
141,725720,1949,8,2,82.3,97.0,68.0
142,725720,1949,8,3,80.2,95.0,64.9
143,725720,1949,8,8,79.8,93.9,70.0
144,725720,1949,8,12,75.1,87.1,57.0
145,725720,1949,8,13,72.8,87.1,57.0
146,725720,1949,8,14,74.8,88.0,60.1
147,725720,1949,8,15,74.8,88.0,63.0
148,725720,1949,8,16,73.7,88.0,55.9
149,725720,1949,8,17,73.9,90.0,57.0
150,725720,1949,8,18,73.1,90.0,55.0
151,725720,1949,8,19,74.8,91.9,61.0
152,725720,1949,8,20,74.0,93.9,55.9
153,725720,1949,8,21,78.2,93.0,64.9
154,725720,1949,8,26,72.9,90.0,57.0
155,725720,1949,8,27,72.1,90.0,55.9
156,725720,1949,8,28,75.6,89.1,64.0
157,725720,1949,8,29,72.1,88.0,55.0
158,725720,1949,8,30,74.9,93.9,59.0
159,725720,1949,9,1,75.0,89.1,57.9
160,725720,1949,9,3,70.7,82.9,61.0
161,725720,1949,9,4,69.1,88.0,54.0
162,725720,1949,9,5,78.5,89.1,68.0
163,725720,1949,9,6,75.8,89.1,64.0
164,725720,1949,9,7,71.3,90.0,53.1
165,725720,1949,9,8,72.1,86.0,57.9
166,725720,1949,9,12,60.0,77.0,45.0
167,725720,1949,9,14,61.1,81.0,46.0
168,725720,1949,9,15,67.0,87.1,53.1
169,725720,1949,9,16,74.9,88.0,64.9
170,725720,1949,9,17,59.5,84.0,46.0
171,725720,1949,9,18,55.3,75.9,39.0
172,725720,1949,9,19,61.6,87.1,45.0
173,725720,1949,9,20,69.4,82.9,54.0
174,725720,1949,9,21,63.5,82.0,44.1
175,725720,1949,9,22,63.2,81.0,46.0
176,725720,1949,9,23,66.3,87.1,48.9
177,725720,1949,9,26,73.6,84.0,62.1
178,725720,1949,9,27,70.9,88.0,55.0
179,725720,1949,10,2,54.6,72.0,42.1
180,725720,1949,10,4,61.1,82.9,46.9
181,725720,1949,10,5,67.7,82.9,60.1
182,725720,1949,10,11,42.8,59.0,35.1
183,725720,1949,10,12,51.7,64.9,44.1
184,725720,1949,10,14,46.6,61.0,35.1
185,725720,1949,10,15,51.3,72.0,39.9
186,725720,1949,10,16,55.8,73.0,45.0
187,725720,1949,10,22,37.1,50.0,28.9
188,725720,1949,10,23,39.9,51.1,30.0
189,725720,1949,10,24,42.4,60.1,32.0
190,725720,1949,10,25,44.4,60.1,32.0
191,725720,1949,10,26,46.1,63.0,35.1
192,725720,1949,10,27,48.1,61.0,39.9
193,725720,1949,10,28,47.9,64.9,36.0
194,725720,1949,10,29,51.8,63.0,46.0
195,725720,1949,10,30,44.1,57.0,34.0
196,725720,1949,10,31,41.7,60.1,30.9
197,725720,1949,11,1,42.6,55.9,30.9
198,725720,1949,11,2,44.1,60.1,32.0
199,725720,1949,11,3,44.9,63.0,32.0
200,725720,1949,11,5,43.6,59.0,32.0
201,725720,1949,11,6,42.6,59.0,28.9
202,725720,1949,11,7,43.2,63.0,28.9
203,725720,1949,11,12,38.8,53.1,30.9
204,725720,1949,11,13,40.2,57.0,30.9
205,725720,1949,11,14,41.5,59.0,32.0
206,725720,1949,11,15,40.8,55.9,30.9
207,725720,1949,11,16,41.6,54.0,32.0
208,725720,1949,11,17,42.5,57.9,32.0
209,725720,1949,11,25,48.7,63.0,39.9
210,725720,1949,11,26,47.3,66.0,33.1
211,725720,1949,11,27,49.9,66.0,37.9
212,725720,1949,11,28,55.5,64.0,50.0
213,725720,1949,11,29,40.8,54.0,28.9
214,725720,1949,11,30,39.1,51.1,32.0
