,stn,year,mo,da,temp,max,min
216,582510,1963,3,21,55.8,75.0,48.0
217,582510,1963,6,20,75.0,86.0,66.0
218,582510,1963,9,17,74.6,82.0,66.0
219,582510,1963,3,6,41.5,50.0,34.0
220,582510,1963,3,15,46.0,54.0,32.0
221,582510,1963,4,26,60.4,68.0,45.0
222,582510,1963,5,1,56.8,68.0,46.0
223,582510,1963,5,2,58.5,66.0,52.0
224,582510,1963,5,6,60.8,68.0,55.0
225,582510,1963,7,2,83.2,90.0,72.0
226,582510,1963,7,6,80.4,90.0,72.0
227,582510,1963,7,19,82.7,88.0,77.0
228,582510,1963,8,7,81.5,88.0,75.0
229,582510,1963,12,1,47.0,52.0,39.0
230,582510,1963,12,6,53.5,64.0,36.0
231,582510,1963,3,7,41.2,43.0,37.0
232,582510,1963,4,11,58.6,66.0,48.0
233,582510,1963,5,4,58.8,66.0,54.0
234,582510,1963,5,13,62.7,70.0,57.0
235,582510,1963,5,18,68.0,79.0,63.0
236,582510,1963,5,21,73.6,84.0,64.0
237,582510,1963,5,27,62.0,63.0,59.0
238,582510,1963,5,28,64.8,70.0,59.0
239,582510,1963,6,19,72.0,81.0,64.0
240,582510,1963,6,26,72.9,81.0,64.0
241,582510,1963,6,27,74.0,79.0,68.0
242,582510,1963,7,3,82.5,90.0,79.0
243,582510,1963,7,26,79.0,84.0,73.0
244,582510,1963,8,2,80.1,86.0,75.0
245,582510,1963,8,17,77.0,84.0,73.0
246,582510,1963,8,21,78.5,84.0,72.0
247,582510,1963,8,31,81.4,84.0,72.0
248,582510,1963,9,4,78.2,81.0,68.0
249,582510,1963,9,11,78.0,81.0,68.0
250,582510,1963,10,3,67.9,77.0,59.0
251,582510,1963,10,20,57.8,73.0,48.0
252,582510,1963,4,12,60.4,64.0,55.0
253,582510,1963,4,27,62.5,66.0,55.0
254,582510,1963,4,30,53.4,57.0,46.0
255,582510,1963,5,16,62.1,68.0,55.0
256,582510,1963,8,16,80.7,91.0,77.0
257,582510,1963,8,19,79.4,82.0,75.0
258,582510,1963,9,29,71.5,79.0,61.0
259,582510,1963,10,12,69.1,79.0,55.0
260,582510,1963,11,4,61.6,66.0,57.0
261,582510,1963,12,16,49.5,54.0,45.0
262,582510,1963,7,20,81.5,88.0,79.0
263,582510,1963,3,8,43.5,45.0,41.0
264,582510,1963,4,7,44.6,52.0,36.0
265,582510,1963,4,19,55.1,61.0,48.0
266,582510,1963,4,20,52.1,55.0,48.0
267,582510,1963,4,22,54.5,59.0,48.0
268,582510,1963,4,23,56.4,61.0,52.0
269,582510,1963,5,9,59.5,63.0,57.0
270,582510,1963,5,10,56.0,59.0,55.0
271,582510,1963,5,11,60.0,68.0,54.0
272,582510,1963,6,24,75.4,86.0,70.0
273,582510,1963,7,8,74.9,79.0,70.0
274,582510,1963,7,9,76.0,79.0,72.0
275,582510,1963,7,11,75.0,77.0,70.0
276,582510,1963,8,11,80.0,93.0,75.0
277,582510,1963,8,13,80.9,88.0,77.0
278,582510,1963,8,22,77.0,84.0,70.0
279,582510,1963,8,23,78.9,86.0,73.0
280,582510,1963,8,26,80.9,88.0,75.0
281,582510,1963,9,12,77.2,79.0,75.0
282,582510,1963,9,18,71.4,75.0,66.0
283,582510,1963,10,15,58.8,64.0,52.0
284,582510,1963,12,9,45.6,50.0,32.0
285,582510,1963,3,5,41.2,52.0,34.0
286,582510,1963,3,28,43.4,50.0,36.0
287,582510,1963,5,24,67.0,73.0,61.0
288,582510,1963,8,5,80.9,90.0,75.0
289,582510,1963,9,6,74.9,82.0,68.0
290,582510,1963,9,24,63.7,73.0,57.0
291,582510,1963,10,25,57.4,66.0,48.0
292,582510,1963,12,17,42.3,50.0,34.0
293,582510,1963,4,24,58.3,70.0,50.0
294,582510,1963,7,14,87.4,97.0,79.0
295,582510,1963,8,14,82.4,91.0,75.0
296,582510,1963,8,25,78.5,84.0,75.0
297,582510,1963,10,16,55.5,66.0,46.0
298,582510,1963,12,8,39.6,48.0,34.0
299,582510,1963,1,5,29.4,36.0,23.0
300,582510,1963,1,15,27.8,37.0,21.0
301,582510,1963,1,18,32.7,45.0,25.0
302,582510,1963,1,20,29.9,43.0,18.0
303,582510,1963,1,22,26.9,36.0,19.0
304,582510,1963,1,30,27.1,36.0,21.0
305,582510,1963,2,11,36.0,46.0,28.0
306,582510,1963,2,15,39.2,52.0,32.0
307,582510,1963,2,19,35.7,45.0,27.0
308,582510,1963,2,23,45.6,61.0,30.0
309,582510,1963,3,2,55.6,75.0,39.0
310,582510,1963,3,3,40.3,54.0,28.0
311,582510,1963,3,14,43.7,50.0,34.0
312,582510,1963,3,16,45.6,57.0,36.0
313,582510,1963,4,1,45.3,59.0,37.0
314,582510,1963,4,25,55.0,66.0,46.0
315,582510,1963,5,20,69.6,88.0,64.0
316,582510,1963,6,17,69.8,79.0,63.0
317,582510,1963,9,8,76.0,86.0,70.0
318,582510,1963,9,16,73.5,82.0,68.0
319,582510,1963,10,1,63.8,77.0,55.0
320,582510,1963,10,4,62.3,70.0,55.0
321,582510,1963,10,6,62.9,73.0,52.0
322,582510,1963,10,8,62.0,73.0,54.0
323,582510,1963,10,21,52.5,63.0,45.0
324,582510,1963,10,30,54.5,66.0,45.0
325,582510,1963,12,18,34.6,45.0,27.0
326,582510,1963,12,24,33.6,46.0,28.0
327,582510,1963,12,25,24.8,30.0,21.0
328,582510,1963,12,29,32.8,41.0,27.0
329,582510,1963,4,16,71.4,90.0,54.0
330,582510,1963,5,22,65.0,77.0,61.0
331,582510,1963,7,15,83.9,93.0,77.0
332,582510,1963,7,29,83.6,95.0,75.0
333,582510,1963,3,23,40.5,48.0,34.0
334,582510,1963,7,25,83.4,93.0,75.0
335,582510,1963,8,1,79.5,90.0,75.0
336,582510,1963,8,20,76.0,82.0,72.0
337,582510,1963,9,2,75.4,82.0,68.0
338,582510,1963,9,5,76.8,84.0,73.0
339,582510,1963,9,22,68.1,77.0,63.0
340,582510,1963,12,3,40.6,46.0,36.0
341,582510,1963,12,7,48.2,54.0,43.0
342,582510,1963,2,7,33.9,39.0,28.0
343,582510,1963,3,27,51.1,64.0,41.0
344,582510,1963,4,28,65.6,79.0,55.0
345,582510,1963,4,29,53.0,57.0,46.0
346,582510,1963,9,1,77.5,88.0,73.0
347,582510,1963,9,20,69.9,75.0,66.0
348,582510,1963,9,23,67.3,77.0,59.0
349,582510,1963,3,22,49.5,59.0,43.0
350,582510,1963,6,22,78.4,86.0,72.0
351,582510,1963,9,30,67.2,72.0,63.0
352,582510,1963,3,9,42.2,45.0,39.0
353,582510,1963,4,6,39.9,43.0,36.0
354,582510,1963,4,17,52.2,59.0,48.0
355,582510,1963,5,8,62.2,68.0,59.0
356,582510,1963,5,14,58.0,63.0,54.0
357,582510,1963,7,1,81.1,91.0,73.0
358,582510,1963,7,10,73.0,77.0,70.0
359,582510,1963,9,13,76.5,81.0,73.0
360,582510,1963,9,14,75.0,81.0,70.0
361,582510,1963,10,13,60.6,66.0,57.0
0,582510,1964,5,26,70.5,79.0,57.0
1,582510,1964,5,22,68.2,75.0,61.0
2,582510,1964,5,16,65.6,88.0,64.0
3,582510,1964,5,27,65.2,70.0,64.0
4,582510,1964,5,25,67.0,73.0,57.0
5,582510,1964,5,7,68.8,79.0,54.0
6,582510,1964,5,11,62.3,73.0,52.0
7,582510,1964,5,14,67.5,77.0,54.0
8,582510,1964,5,23,64.2,68.0,59.0
9,582510,1964,5,15,70.7,79.0,66.0
10,582510,1964,5,29,65.5,75.0,59.0
11,582510,1964,5,30,64.2,72.0,59.0
12,582510,1964,1,14,40.2,46.0,32.0
13,582510,1964,3,26,47.6,61.0,36.0
14,582510,1964,5,2,66.1,75.0,52.0
15,582510,1964,6,4,75.0,86.0,63.0
16,582510,1964,7,3,86.7,95.0,79.0
17,582510,1964,9,11,79.0,86.0,72.0
18,582510,1964,2,1,25.0,30.0,21.0
19,582510,1964,2,13,33.1,36.0,27.0
20,582510,1964,3,11,46.3,55.0,32.0
21,582510,1964,3,16,46.3,54.0,39.0
22,582510,1964,3,30,62.1,73.0,48.0
23,582510,1964,6,15,70.7,82.0,63.0
24,582510,1964,8,27,82.7,91.0,75.0
25,582510,1964,3,2,41.0,46.0,36.0
26,582510,1964,6,9,76.4,86.0,68.0
27,582510,1964,7,9,88.5,97.0,82.0
28,582510,1964,6,5,74.3,86.0,64.0
29,582510,1964,7,22,85.4,99.0,79.0
30,582510,1964,8,4,83.9,95.0,77.0
31,582510,1964,5,28,63.6,66.0,63.0
32,582510,1964,6,10,66.9,72.0,64.0
33,582510,1964,12,9,47.7,50.0,46.0
34,582510,1964,1,7,45.4,46.0,43.0
35,582510,1964,1,9,42.1,46.0,34.0
36,582510,1964,1,12,40.7,45.0,39.0
37,582510,1964,4,8,44.7,46.0,39.0
38,582510,1964,4,11,54.1,57.0,50.0
39,582510,1964,5,31,71.6,79.0,57.0
40,582510,1964,10,27,61.7,64.0,59.0
41,582510,1964,9,14,75.6,81.0,72.0
42,582510,1964,1,23,33.7,39.0,28.0
43,582510,1964,2,9,31.4,34.0,30.0
44,582510,1964,4,29,57.4,66.0,48.0
45,582510,1964,9,30,67.3,77.0,59.0
46,582510,1964,5,13,63.0,77.0,54.0
47,582510,1964,5,9,66.1,79.0,59.0
48,582510,1964,5,10,59.0,66.0,55.0
49,582510,1964,7,18,79.4,91.0,72.0
50,582510,1964,7,23,84.4,95.0,75.0
51,582510,1964,8,11,81.7,93.0,77.0
52,582510,1964,8,18,79.6,91.0,75.0
53,582510,1964,3,6,42.0,46.0,39.0
54,582510,1964,5,17,68.8,75.0,61.0
55,582510,1964,1,8,41.6,46.0,36.0
56,582510,1964,1,16,39.4,43.0,36.0
57,582510,1964,4,25,60.4,66.0,54.0
58,582510,1964,2,22,32.0,36.0,28.0
59,582510,1964,7,24,83.2,90.0,75.0
60,582510,1964,8,6,86.4,93.0,77.0
61,582510,1964,8,10,84.6,93.0,79.0
62,582510,1964,10,19,61.1,66.0,54.0
63,582510,1964,2,4,33.4,37.0,23.0
64,582510,1964,2,17,25.9,30.0,19.0
65,582510,1964,2,18,29.6,34.0,23.0
66,582510,1964,2,19,31.3,36.0,28.0
67,582510,1964,8,12,83.0,90.0,75.0
68,582510,1964,11,8,52.7,61.0,43.0
69,582510,1964,2,14,34.7,36.0,30.0
70,582510,1964,12,13,36.3,39.0,28.0
71,582510,1964,1,18,32.7,41.0,28.0
72,582510,1964,1,24,32.5,36.0,27.0
73,582510,1964,2,10,31.3,34.0,30.0
74,582510,1964,2,12,27.9,34.0,21.0
75,582510,1964,2,24,31.8,36.0,30.0
76,582510,1964,3,22,42.9,52.0,34.0
77,582510,1964,3,25,45.4,54.0,37.0
78,582510,1964,4,16,71.9,81.0,61.0
79,582510,1964,4,18,73.0,82.0,64.0
80,582510,1964,4,20,79.4,90.0,70.0
81,582510,1964,4,30,58.6,66.0,48.0
82,582510,1964,5,5,63.1,75.0,54.0
83,582510,1964,6,3,73.0,82.0,59.0
84,582510,1964,6,20,76.5,84.0,66.0
85,582510,1964,6,21,79.4,90.0,68.0
86,582510,1964,7,2,85.1,95.0,79.0
87,582510,1964,7,4,86.8,93.0,81.0
88,582510,1964,9,12,85.5,95.0,75.0
89,582510,1964,9,22,67.8,73.0,63.0
90,582510,1964,9,25,71.2,81.0,63.0
91,582510,1964,9,28,62.7,73.0,54.0
92,582510,1964,9,29,67.6,77.0,54.0
93,582510,1964,10,1,66.7,77.0,57.0
94,582510,1964,10,9,63.9,77.0,52.0
95,582510,1964,10,10,65.4,77.0,52.0
96,582510,1964,10,24,59.5,64.0,52.0
97,582510,1964,10,30,55.0,64.0,43.0
98,582510,1964,11,2,53.4,61.0,45.0
99,582510,1964,12,28,42.0,55.0,30.0
100,582510,1964,1,2,35.3,45.0,28.0
101,582510,1964,1,3,35.3,48.0,27.0
102,582510,1964,1,20,34.0,39.0,23.0
103,582510,1964,1,25,34.9,43.0,30.0
104,582510,1964,1,26,37.9,46.0,30.0
105,582510,1964,2,2,25.5,32.0,21.0
106,582510,1964,2,3,29.5,37.0,21.0
107,582510,1964,2,21,31.0,36.0,25.0
108,582510,1964,2,26,32.1,39.0,27.0
109,582510,1964,2,27,34.1,43.0,27.0
110,582510,1964,2,28,38.0,48.0,27.0
111,582510,1964,3,1,45.1,55.0,37.0
112,582510,1964,3,4,44.1,54.0,34.0
113,582510,1964,3,8,38.2,46.0,30.0
114,582510,1964,3,9,43.1,54.0,34.0
115,582510,1964,3,14,50.5,61.0,37.0
116,582510,1964,3,27,49.8,59.0,36.0
117,582510,1964,3,29,55.6,68.0,41.0
118,582510,1964,3,31,68.0,81.0,54.0
119,582510,1964,5,6,63.7,75.0,54.0
120,582510,1964,5,8,70.6,81.0,57.0
121,582510,1964,5,12,65.1,77.0,52.0
122,582510,1964,6,6,78.9,90.0,66.0
123,582510,1964,6,8,77.2,88.0,66.0
124,582510,1964,6,12,70.6,79.0,63.0
125,582510,1964,6,16,70.5,82.0,61.0
126,582510,1964,6,22,79.9,91.0,72.0
127,582510,1964,7,6,86.4,95.0,79.0
128,582510,1964,7,7,89.1,97.0,81.0
129,582510,1964,7,8,89.4,97.0,81.0
130,582510,1964,7,10,89.4,95.0,82.0
131,582510,1964,7,11,90.6,99.0,84.0
132,582510,1964,7,12,90.9,97.0,82.0
133,582510,1964,7,14,89.9,97.0,81.0
134,582510,1964,7,15,89.4,97.0,81.0
135,582510,1964,7,16,90.6,99.0,82.0
136,582510,1964,7,17,91.1,99.0,82.0
137,582510,1964,7,19,78.1,88.0,72.0
138,582510,1964,7,20,79.6,86.0,70.0
139,582510,1964,7,21,85.4,93.0,75.0
140,582510,1964,7,27,83.2,91.0,75.0
141,582510,1964,7,29,83.0,88.0,79.0
142,582510,1964,7,30,83.9,93.0,79.0
143,582510,1964,8,2,82.1,91.0,75.0
144,582510,1964,8,3,84.1,93.0,75.0
145,582510,1964,8,13,84.0,91.0,77.0
146,582510,1964,8,15,85.9,97.0,75.0
147,582510,1964,8,17,81.4,88.0,73.0
148,582510,1964,8,23,75.1,84.0,66.0
149,582510,1964,8,24,77.6,86.0,68.0
150,582510,1964,8,25,80.0,90.0,70.0
151,582510,1964,8,26,82.0,91.0,70.0
152,582510,1964,8,29,80.6,90.0,73.0
153,582510,1964,8,30,83.6,91.0,73.0
154,582510,1964,9,1,84.2,93.0,77.0
155,582510,1964,9,3,87.5,97.0,77.0
156,582510,1964,9,4,86.5,99.0,81.0
157,582510,1964,9,5,82.5,88.0,79.0
158,582510,1964,9,6,83.2,91.0,79.0
159,582510,1964,9,20,72.1,79.0,64.0
160,582510,1964,10,2,70.9,79.0,59.0
161,582510,1964,10,11,66.0,77.0,54.0
162,582510,1964,11,3,58.5,64.0,50.0
163,582510,1964,11,6,53.9,61.0,46.0
164,582510,1964,11,9,51.1,61.0,43.0
165,582510,1964,11,10,52.4,63.0,43.0
166,582510,1964,11,13,42.0,52.0,34.0
167,582510,1964,11,14,47.1,54.0,34.0
168,582510,1964,11,15,45.6,59.0,37.0
169,582510,1964,11,16,48.9,61.0,36.0
170,582510,1964,11,17,50.9,61.0,41.0
171,582510,1964,11,19,47.5,59.0,37.0
172,582510,1964,11,20,53.5,66.0,39.0
173,582510,1964,11,22,46.2,55.0,34.0
174,582510,1964,11,23,47.6,61.0,37.0
175,582510,1964,11,24,48.4,64.0,36.0
176,582510,1964,11,25,48.6,64.0,37.0
177,582510,1964,11,26,50.6,66.0,34.0
178,582510,1964,11,27,51.4,68.0,41.0
179,582510,1964,12,1,40.3,46.0,36.0
180,582510,1964,12,4,35.9,46.0,27.0
181,582510,1964,12,5,41.9,52.0,30.0
182,582510,1964,12,7,40.9,52.0,28.0
183,582510,1964,12,12,32.9,39.0,27.0
184,582510,1964,12,15,38.3,50.0,30.0
185,582510,1964,12,16,39.9,52.0,28.0
186,582510,1964,12,18,32.7,41.0,27.0
187,582510,1964,12,19,37.9,50.0,25.0
188,582510,1964,12,20,41.9,55.0,30.0
189,582510,1964,12,21,44.1,59.0,32.0
190,582510,1964,12,22,44.1,55.0,36.0
191,582510,1964,12,23,43.5,61.0,34.0
192,582510,1964,12,24,45.5,59.0,32.0
193,582510,1964,12,26,45.4,54.0,36.0
194,582510,1964,12,29,45.9,55.0,32.0
195,582510,1964,12,31,39.4,50.0,27.0
196,582510,1964,1,4,41.7,48.0,28.0
197,582510,1964,6,17,72.6,82.0,59.0
198,582510,1964,11,28,54.9,64.0,37.0
199,582510,1964,3,12,49.2,59.0,41.0
200,582510,1964,3,18,44.8,50.0,36.0
201,582510,1964,6,14,74.0,84.0,63.0
202,582510,1964,7,31,84.0,91.0,79.0
203,582510,1964,9,13,83.0,91.0,79.0
204,582510,1964,2,5,39.9,45.0,32.0
205,582510,1964,2,29,44.6,54.0,34.0
206,582510,1964,3,5,46.6,52.0,36.0
207,582510,1964,4,2,63.0,75.0,48.0
208,582510,1964,5,20,64.2,70.0,61.0
209,582510,1964,5,21,67.5,73.0,63.0
210,582510,1964,6,11,68.5,75.0,64.0
211,582510,1964,6,13,72.5,79.0,64.0
212,582510,1964,8,1,83.1,91.0,79.0
213,582510,1964,8,5,82.9,95.0,77.0
214,582510,1964,8,8,84.6,91.0,70.0
215,582510,1964,8,9,83.9,91.0,79.0
216,582510,1964,10,18,58.0,64.0,48.0
217,582510,1964,11,4,60.4,68.0,52.0
218,582510,1964,12,8,49.1,55.0,34.0
