,stn,year,mo,da,temp,max,min
68,103840,1965,7,20,71.0,79.0,63.0
69,103840,1965,7,22,65.7,72.3,57.0
70,103840,1965,8,5,66.2,77.0,54.0
71,103840,1965,8,10,59.4,66.0,50.0
72,103840,1965,8,11,58.6,68.0,48.0
73,103840,1965,8,13,61.2,70.3,48.0
74,103840,1965,8,14,61.4,68.4,50.0
75,103840,1965,8,15,59.6,68.0,52.0
76,103840,1965,8,16,62.5,72.0,52.0
77,103840,1965,8,17,64.2,73.4,52.0
78,103840,1965,8,18,67.0,79.0,52.0
79,103840,1965,8,19,70.3,82.0,59.0
80,103840,1965,8,24,65.0,72.3,59.0
81,103840,1965,8,27,57.0,68.0,45.0
82,103840,1965,8,28,57.6,68.0,48.0
83,103840,1965,9,3,67.7,73.0,63.0
84,103840,1965,9,8,59.6,68.4,50.0
85,103840,1965,9,14,55.0,63.0,46.0
86,103840,1965,9,16,61.9,73.4,50.0
87,103840,1965,9,18,65.5,77.4,59.0
88,103840,1965,9,20,52.9,61.3,43.0
89,103840,1965,9,21,53.6,63.3,43.0
90,103840,1965,9,22,58.5,72.3,45.0
91,103840,1965,9,23,60.0,73.4,48.0
92,103840,1965,9,24,61.2,75.0,50.0
93,103840,1965,9,25,62.5,73.4,50.0
94,103840,1965,9,26,64.4,72.0,57.0
95,103840,1965,9,30,55.2,66.4,46.0
96,103840,1965,10,1,61.8,73.0,52.0
97,103840,1965,10,3,55.6,64.0,48.0
98,103840,1965,10,4,57.0,68.0,48.0
99,103840,1965,10,5,53.8,61.3,50.0
100,103840,1965,10,7,50.6,64.4,41.0
101,103840,1965,10,9,47.6,55.0,37.0
102,103840,1965,10,10,44.8,55.0,36.0
103,103840,1965,10,11,47.4,55.4,37.0
104,103840,1965,10,12,45.9,54.0,39.0
105,103840,1965,10,13,46.2,61.0,30.0
106,103840,1965,10,14,50.1,63.3,37.0
107,103840,1965,10,15,51.5,64.0,39.0
108,103840,1965,10,17,47.9,52.0,45.0
109,103840,1965,10,18,49.3,55.4,43.0
110,103840,1965,10,19,45.4,55.0,37.0
111,103840,1965,10,20,46.1,54.0,39.0
112,103840,1965,10,21,44.4,54.0,39.0
113,103840,1965,10,22,40.0,50.0,32.0
114,103840,1965,10,23,42.6,55.0,30.0
115,103840,1965,10,24,44.4,48.4,39.0
116,103840,1965,10,25,43.9,54.3,36.0
117,103840,1965,10,27,45.8,61.3,34.0
118,103840,1965,10,28,54.2,64.0,48.0
119,103840,1965,10,30,47.5,55.0,41.0
120,103840,1965,11,3,42.7,46.4,39.0
121,103840,1965,11,4,40.1,46.0,34.0
122,103840,1965,11,6,39.4,43.3,37.0
123,103840,1965,11,15,25.3,28.0,21.0
124,103840,1965,3,18,43.7,54.3,34.0
125,103840,1965,3,23,40.0,50.4,28.0
126,103840,1965,4,6,53.2,66.0,39.0
127,103840,1965,5,13,56.7,64.0,46.0
128,103840,1965,5,15,61.6,70.0,54.0
129,103840,1965,6,16,71.4,82.0,59.0
130,103840,1965,6,22,72.0,81.3,61.0
131,103840,1965,6,30,66.5,79.0,54.0
132,103840,1965,8,20,71.4,84.0,61.0
133,103840,1965,8,29,56.0,63.3,48.0
134,103840,1965,8,31,57.7,66.0,48.0
135,103840,1965,9,4,61.2,68.4,54.0
136,103840,1965,12,14,27.1,32.0,23.0
137,103840,1965,1,2,37.1,39.4,34.0
138,103840,1965,1,14,35.7,39.0,34.0
139,103840,1965,4,8,47.4,57.0,39.0
140,103840,1965,4,11,44.2,52.3,37.0
141,103840,1965,4,13,45.2,50.4,39.0
142,103840,1965,4,16,46.0,48.4,43.0
143,103840,1965,4,23,45.0,50.0,41.0
144,103840,1965,4,30,50.2,59.4,39.0
145,103840,1965,5,4,52.2,64.0,43.0
146,103840,1965,5,6,51.2,57.4,48.0
147,103840,1965,5,20,45.5,54.0,36.0
148,103840,1965,5,23,55.7,64.4,45.0
149,103840,1965,5,25,54.6,59.0,50.0
150,103840,1965,6,5,61.2,66.4,55.0
151,103840,1965,6,7,62.6,72.0,54.0
152,103840,1965,6,9,66.9,77.0,61.0
153,103840,1965,6,13,58.1,64.0,52.0
154,103840,1965,6,14,60.9,68.4,54.0
155,103840,1965,7,1,61.6,66.4,57.0
156,103840,1965,7,2,56.2,63.0,48.0
157,103840,1965,7,8,58.2,70.0,52.0
158,103840,1965,7,13,68.9,81.3,57.0
159,103840,1965,7,14,71.9,86.0,63.0
160,103840,1965,7,15,69.8,79.3,59.0
161,103840,1965,7,21,66.2,77.0,61.0
162,103840,1965,7,25,61.9,73.0,54.0
163,103840,1965,7,31,54.6,57.4,50.0
164,103840,1965,8,3,57.7,68.4,50.0
165,103840,1965,8,4,60.8,68.0,57.0
166,103840,1965,8,21,67.2,77.0,61.0
167,103840,1965,8,23,63.5,68.0,59.0
168,103840,1965,9,2,68.1,81.0,57.0
169,103840,1965,9,12,53.6,61.0,46.0
170,103840,1965,9,13,53.2,59.4,45.0
171,103840,1965,9,15,57.6,66.0,48.0
172,103840,1965,9,29,54.7,63.0,50.0
173,103840,1965,10,2,58.7,66.0,54.0
174,103840,1965,11,7,39.9,48.0,30.0
175,103840,1965,12,7,40.4,43.3,37.0
176,103840,1965,1,1,41.5,45.0,39.0
177,103840,1965,1,8,40.8,45.3,32.0
178,103840,1965,1,18,39.7,43.3,37.0
179,103840,1965,1,23,35.4,37.4,32.0
180,103840,1965,2,12,37.2,39.4,34.0
181,103840,1965,3,15,42.6,50.4,37.0
182,103840,1965,3,16,43.9,50.0,41.0
183,103840,1965,3,24,45.7,55.4,37.0
184,103840,1965,3,25,41.6,48.0,39.0
185,103840,1965,3,28,48.7,57.0,41.0
186,103840,1965,4,9,41.7,45.3,39.0
187,103840,1965,4,12,49.3,55.4,45.0
188,103840,1965,4,15,46.7,55.0,36.0
189,103840,1965,4,17,44.8,50.4,37.0
190,103840,1965,4,20,44.5,46.4,43.0
191,103840,1965,4,21,50.9,57.0,43.0
192,103840,1965,4,22,45.9,50.4,41.0
193,103840,1965,4,24,47.8,57.4,41.0
194,103840,1965,4,25,44.7,50.0,41.0
195,103840,1965,4,27,45.6,52.0,41.0
196,103840,1965,4,28,49.9,57.4,45.0
197,103840,1965,4,29,47.0,48.4,43.0
198,103840,1965,5,5,52.9,61.0,46.0
199,103840,1965,5,7,49.2,66.0,43.0
200,103840,1965,5,8,54.6,61.0,48.0
201,103840,1965,5,10,49.1,52.0,46.0
202,103840,1965,5,11,48.4,50.4,45.0
203,103840,1965,5,17,63.0,72.3,55.0
204,103840,1965,5,18,58.0,66.0,55.0
205,103840,1965,5,24,53.7,55.4,52.0
206,103840,1965,5,26,53.0,55.4,50.0
207,103840,1965,5,27,54.7,61.3,48.0
208,103840,1965,6,6,65.0,73.0,57.0
209,103840,1965,6,10,63.8,72.0,59.0
210,103840,1965,6,18,59.3,66.0,52.0
211,103840,1965,6,19,63.1,68.0,59.0
212,103840,1965,6,23,63.4,68.4,57.0
213,103840,1965,6,29,63.1,73.4,55.0
214,103840,1965,7,3,55.6,63.0,52.0
215,103840,1965,7,6,55.1,63.0,50.0
216,103840,1965,7,7,58.8,70.0,54.0
217,103840,1965,7,9,54.9,63.0,50.0
218,103840,1965,7,10,55.6,63.3,50.0
219,103840,1965,7,12,63.2,66.0,59.0
220,103840,1965,7,17,60.6,63.3,59.0
221,103840,1965,7,23,64.6,70.3,57.0
222,103840,1965,7,27,56.7,63.0,52.0
223,103840,1965,7,28,57.4,63.0,54.0
224,103840,1965,7,29,61.4,68.0,55.0
225,103840,1965,8,30,55.6,64.0,48.0
226,103840,1965,9,1,57.5,63.3,52.0
227,103840,1965,9,6,57.1,61.3,54.0
228,103840,1965,9,7,56.3,64.0,50.0
229,103840,1965,9,10,59.1,64.0,55.0
230,103840,1965,9,28,54.1,61.3,46.0
231,103840,1965,10,8,50.1,52.3,45.0
232,103840,1965,10,31,49.1,54.3,46.0
233,103840,1965,11,1,51.2,55.4,43.0
234,103840,1965,11,5,37.7,39.4,34.0
235,103840,1965,11,9,47.4,52.0,45.0
236,103840,1965,12,5,37.7,50.4,28.0
237,103840,1965,12,10,42.9,48.0,39.0
238,103840,1965,12,25,40.8,45.3,36.0
239,103840,1965,12,26,37.9,39.4,37.0
240,103840,1965,12,31,39.0,41.4,36.0
241,103840,1965,9,19,56.7,64.0,52.0
242,103840,1965,11,12,32.1,36.3,28.0
243,103840,1965,1,4,32.3,36.0,28.0
244,103840,1965,1,31,29.9,34.3,25.0
245,103840,1965,2,4,32.4,34.3,32.0
246,103840,1965,2,24,26.1,32.4,18.3
247,103840,1965,6,25,71.6,81.3,59.0
248,103840,1965,9,17,64.4,73.4,54.3
249,103840,1965,10,26,39.1,41.4,36.0
250,103840,1965,12,16,32.4,34.3,28.0
251,103840,1965,7,18,64.6,72.3,55.0
252,103840,1965,9,11,56.0,61.3,52.0
253,103840,1965,11,8,42.5,48.4,37.4
254,103840,1965,1,3,35.8,37.4,34.0
255,103840,1965,1,25,32.5,34.3,30.0
256,103840,1965,3,26,39.6,43.3,36.3
257,103840,1965,4,10,43.3,48.0,41.0
258,103840,1965,6,1,52.6,55.4,50.0
259,103840,1965,7,24,63.9,72.0,57.0
260,103840,1965,7,26,58.6,66.0,54.3
261,103840,1965,8,7,67.2,72.3,63.0
262,103840,1965,10,29,51.9,61.0,48.0
263,103840,1965,11,30,39.5,46.4,34.0
264,103840,1965,1,9,40.2,45.3,37.0
265,103840,1965,3,19,43.2,48.0,36.0
266,103840,1965,4,18,44.7,50.0,41.0
267,103840,1965,5,9,52.7,57.4,48.0
268,103840,1965,5,19,50.4,55.4,45.0
269,103840,1965,6,17,61.0,66.4,55.0
270,103840,1965,7,30,61.6,66.0,57.0
271,103840,1965,8,8,61.0,72.0,55.4
272,103840,1965,9,9,61.9,68.0,48.0
273,103840,1965,9,27,54.9,59.4,50.0
274,103840,1965,10,16,51.4,55.0,46.0
275,103840,1965,11,2,48.9,54.3,43.0
276,103840,1965,11,10,46.9,48.4,45.0
277,103840,1965,11,11,43.3,45.3,37.0
278,103840,1965,12,4,38.5,41.4,32.0
279,103840,1965,12,8,37.4,39.4,34.0
280,103840,1965,12,12,35.7,37.4,32.0
281,103840,1965,12,18,45.3,54.0,32.4
282,103840,1965,12,19,53.0,55.4,46.0
283,103840,1965,12,21,37.5,39.4,34.0
284,103840,1965,3,8,20.2,30.0,7.0
285,103840,1965,1,22,33.5,36.3,30.0
286,103840,1965,1,26,31.9,32.4,30.0
287,103840,1965,1,28,32.7,36.0,30.0
288,103840,1965,2,18,33.0,34.3,30.0
289,103840,1965,2,20,26.7,28.4,23.0
290,103840,1965,2,23,28.5,32.4,23.0
291,103840,1965,2,26,28.5,34.3,23.0
292,103840,1965,2,28,24.4,34.0,16.0
293,103840,1965,3,4,25.7,28.4,21.0
294,103840,1965,11,13,28.2,30.4,25.0
295,103840,1965,11,14,26.3,28.0,25.0
296,103840,1965,11,16,22.5,27.3,18.0
297,103840,1965,11,18,19.4,25.0,16.0
298,103840,1965,12,13,30.4,32.4,27.0
299,103840,1965,12,28,31.9,36.0,28.0
300,103840,1965,1,11,35.3,41.4,28.0
301,103840,1965,1,20,32.9,36.0,32.0
302,103840,1965,1,27,33.2,36.0,30.0
303,103840,1965,1,30,32.8,34.3,32.0
304,103840,1965,2,1,28.6,32.0,25.0
305,103840,1965,2,15,30.5,36.3,28.0
306,103840,1965,2,17,28.4,34.0,21.0
307,103840,1965,3,2,25.9,28.4,23.0
308,103840,1965,3,5,26.0,34.0,18.0
309,103840,1965,3,6,29.9,34.3,27.0
310,103840,1965,3,9,31.9,37.0,25.0
311,103840,1965,11,19,20.0,21.4,18.0
312,103840,1965,11,21,25.7,28.4,23.0
313,103840,1965,12,30,33.9,37.4,30.0
314,103840,1965,1,5,35.6,39.4,28.0
315,103840,1965,1,7,28.8,34.3,25.0
316,103840,1965,1,16,36.8,41.0,34.0
317,103840,1965,2,3,31.0,34.3,25.0
318,103840,1965,2,11,31.1,36.3,25.0
319,103840,1965,3,20,34.4,39.4,28.0
320,103840,1965,11,27,32.7,37.4,28.0
321,103840,1965,12,9,36.1,41.4,32.0
322,103840,1965,1,17,42.1,50.4,34.0
323,103840,1965,1,21,33.9,36.3,30.0
324,103840,1965,1,29,33.0,50.0,32.0
325,103840,1965,2,6,31.1,36.3,25.0
326,103840,1965,2,7,35.4,36.3,32.0
327,103840,1965,2,10,30.4,36.3,23.0
328,103840,1965,2,14,36.2,39.4,34.0
329,103840,1965,2,22,30.6,36.0,27.0
330,103840,1965,3,21,33.2,36.0,30.0
331,103840,1965,11,20,22.6,25.3,21.0
332,103840,1965,11,24,26.9,36.3,14.0
333,103840,1965,11,26,36.1,39.4,32.0
334,103840,1965,11,28,36.6,37.4,34.0
335,103840,1965,12,1,35.4,37.4,32.0
336,103840,1965,12,2,34.9,39.0,32.0
337,103840,1965,12,3,38.2,43.3,32.0
338,103840,1965,12,11,37.6,41.0,36.0
339,103840,1965,12,17,30.6,34.3,28.0
340,103840,1965,12,22,35.6,37.4,32.0
341,103840,1965,12,24,38.2,43.3,30.0
342,103840,1965,12,29,33.6,36.3,30.0
343,103840,1965,12,23,35.4,37.4,32.0
344,103840,1965,12,27,34.3,36.3,32.0
345,103840,1965,2,8,31.3,36.3,28.0
346,103840,1965,2,16,27.8,28.4,27.0
347,103840,1965,2,19,28.8,32.0,27.0
348,103840,1965,11,22,25.4,30.4,16.0
349,103840,1965,11,23,15.2,25.3,5.0
350,103840,1965,1,19,35.4,37.4,32.0
351,103840,1965,2,9,26.8,30.0,23.0
352,103840,1965,2,25,28.4,32.0,25.0
353,103840,1965,2,27,27.0,32.4,23.0
354,103840,1965,3,3,26.9,28.4,25.0
355,103840,1965,11,17,26.4,30.0,21.0
356,103840,1965,1,24,36.2,37.4,34.0
357,103840,1965,2,13,37.4,41.4,34.0
358,103840,1965,1,6,34.9,37.4,30.0
359,103840,1965,1,10,34.2,37.0,30.0
360,103840,1965,2,5,30.8,34.3,27.0
361,103840,1965,3,1,32.0,37.0,28.0
362,103840,1965,11,25,35.5,39.0,32.0
363,103840,1965,11,29,37.0,37.4,34.0
364,103840,1965,12,6,42.8,46.0,39.0
0,103840,1966,1,25,30.4,34.0,27.0
1,103840,1966,1,29,36.9,43.0,32.0
2,103840,1966,4,26,58.2,66.4,45.0
3,103840,1966,5,8,52.5,59.0,43.0
4,103840,1966,5,29,52.6,63.0,41.0
5,103840,1966,6,3,53.5,61.3,45.0
6,103840,1966,6,13,71.5,79.3,64.0
7,103840,1966,6,30,66.5,75.0,59.0
8,103840,1966,7,6,62.9,70.0,57.0
9,103840,1966,7,13,67.0,73.4,61.0
10,103840,1966,8,1,62.5,72.0,50.0
11,103840,1966,8,9,60.1,68.0,55.0
12,103840,1966,8,10,65.1,77.0,50.0
13,103840,1966,9,4,61.4,70.0,52.0
14,103840,1966,9,7,60.6,68.0,54.0
15,103840,1966,9,14,58.6,64.0,52.0
16,103840,1966,9,16,53.5,61.0,48.0
17,103840,1966,10,9,59.1,64.0,54.0
18,103840,1966,11,1,28.5,30.4,25.0
19,103840,1966,11,13,31.6,34.3,28.0
20,103840,1966,2,21,49.5,61.0,41.0
21,103840,1966,2,27,48.9,55.0,45.0
22,103840,1966,8,6,58.2,68.0,50.0
23,103840,1966,1,7,26.7,32.0,19.0
24,103840,1966,1,21,20.4,23.4,14.0
25,103840,1966,1,26,23.9,28.4,16.0
26,103840,1966,2,2,30.9,32.4,30.0
27,103840,1966,2,16,24.5,30.0,19.0
28,103840,1966,2,17,22.4,27.0,19.0
29,103840,1966,2,18,21.7,32.0,10.0
30,103840,1966,2,23,44.6,50.4,39.0
31,103840,1966,2,24,41.4,50.0,34.0
32,103840,1966,3,3,41.4,54.0,32.0
33,103840,1966,3,4,42.4,52.3,36.0
34,103840,1966,3,5,38.7,43.3,34.0
35,103840,1966,3,6,41.5,48.4,36.0
36,103840,1966,3,7,46.9,50.4,43.0
37,103840,1966,3,8,47.2,52.3,43.0
38,103840,1966,3,19,36.0,41.4,30.0
39,103840,1966,3,20,36.3,48.0,27.0
40,103840,1966,4,2,48.5,61.0,37.0
41,103840,1966,4,3,48.4,59.4,37.0
42,103840,1966,4,4,47.4,55.4,37.0
43,103840,1966,4,5,48.0,54.0,43.0
44,103840,1966,4,23,51.5,63.0,37.0
45,103840,1966,4,24,60.6,70.3,52.0
46,103840,1966,4,27,59.4,68.4,46.0
47,103840,1966,4,28,60.8,72.3,50.0
48,103840,1966,4,29,57.0,64.0,50.0
49,103840,1966,4,30,57.5,70.3,43.0
50,103840,1966,5,1,61.5,73.4,46.0
51,103840,1966,5,2,64.4,77.4,46.0
52,103840,1966,5,3,68.7,82.0,52.0
53,103840,1966,5,12,56.6,70.0,43.0
54,103840,1966,5,13,60.1,73.0,46.0
55,103840,1966,5,14,65.8,79.3,50.0
56,103840,1966,5,15,67.6,79.3,57.0
57,103840,1966,5,16,65.3,77.4,54.0
58,103840,1966,5,17,71.0,81.3,57.0
59,103840,1966,5,18,70.9,81.3,57.0
60,103840,1966,5,19,62.6,72.3,57.0
61,103840,1966,5,21,57.0,66.0,43.0
62,103840,1966,5,22,64.5,73.0,55.0
63,103840,1966,5,24,56.0,64.0,46.0
64,103840,1966,5,30,55.1,64.4,41.0
65,103840,1966,5,31,58.8,66.4,50.0
66,103840,1966,6,1,59.5,68.0,48.0
67,103840,1966,6,4,65.1,75.4,50.0
68,103840,1966,6,5,72.4,86.0,55.0
69,103840,1966,6,6,69.9,77.0,59.0
70,103840,1966,6,9,68.6,79.0,59.0
71,103840,1966,6,10,69.2,79.0,61.0
72,103840,1966,6,14,74.7,84.0,64.0
73,103840,1966,6,15,73.7,82.4,63.0
74,103840,1966,6,16,75.5,86.4,63.0
75,103840,1966,6,17,78.8,88.3,64.0
76,103840,1966,6,18,74.1,84.0,70.0
77,103840,1966,6,22,65.4,73.4,54.0
78,103840,1966,6,23,70.4,82.0,59.0
79,103840,1966,7,1,61.9,72.0,52.0
80,103840,1966,7,2,65.1,73.4,55.0
81,103840,1966,7,3,71.0,81.0,57.0
82,103840,1966,7,9,61.0,72.0,50.0
83,103840,1966,7,24,66.2,75.4,52.0
84,103840,1966,7,26,60.6,68.0,50.0
85,103840,1966,7,29,61.7,70.0,54.0
86,103840,1966,8,11,70.0,77.0,61.0
87,103840,1966,8,12,73.8,86.0,61.0
88,103840,1966,8,13,79.1,91.0,66.0
89,103840,1966,8,15,58.8,66.0,52.0
90,103840,1966,8,16,59.1,68.0,48.0
91,103840,1966,8,17,64.0,73.0,52.0
92,103840,1966,8,18,68.6,79.3,55.0
93,103840,1966,8,19,71.1,81.3,59.0
94,103840,1966,8,20,72.2,81.3,61.0
95,103840,1966,8,25,56.2,63.3,46.0
96,103840,1966,8,28,60.1,68.4,50.0
97,103840,1966,8,29,62.5,72.0,55.0
98,103840,1966,9,8,56.9,64.4,50.0
99,103840,1966,9,9,55.5,63.0,46.0
100,103840,1966,9,10,58.9,70.0,48.0
101,103840,1966,9,11,61.8,73.0,50.0
102,103840,1966,9,12,68.4,81.3,55.0
103,103840,1966,9,17,52.6,59.0,46.0
104,103840,1966,9,18,54.7,61.0,52.0
105,103840,1966,9,19,52.5,63.3,39.0
106,103840,1966,9,20,55.2,66.4,43.0
107,103840,1966,9,21,56.3,68.0,46.0
108,103840,1966,9,26,55.0,57.4,52.0
109,103840,1966,9,29,51.6,61.3,41.0
110,103840,1966,9,30,53.4,64.0,43.0
111,103840,1966,10,1,56.8,66.4,48.0
112,103840,1966,10,2,60.4,68.4,54.0
113,103840,1966,10,4,70.0,82.4,61.0
114,103840,1966,10,5,64.7,75.0,57.0
115,103840,1966,10,6,60.1,68.0,55.0
116,103840,1966,10,7,65.1,77.4,57.0
117,103840,1966,10,12,51.5,59.0,45.0
118,103840,1966,10,18,53.1,61.3,46.0
119,103840,1966,10,19,57.4,63.3,54.0
120,103840,1966,10,31,34.1,41.0,28.0
121,103840,1966,11,6,46.6,54.3,41.0
122,103840,1966,11,7,47.2,57.0,37.0
123,103840,1966,11,8,45.2,55.0,37.0
124,103840,1966,11,9,45.2,52.3,37.0
125,103840,1966,11,14,28.0,30.4,25.0
126,103840,1966,11,23,36.0,39.4,32.0
127,103840,1966,12,3,40.9,45.0,37.0
128,103840,1966,12,7,33.3,34.3,30.0
129,103840,1966,12,16,29.0,30.4,23.0
130,103840,1966,12,27,32.6,34.3,30.0
131,103840,1966,1,31,44.2,46.4,41.0
132,103840,1966,2,19,29.5,37.4,19.0
133,103840,1966,4,6,52.6,66.4,39.0
134,103840,1966,4,8,47.7,57.0,39.0
135,103840,1966,6,11,71.2,82.4,61.0
136,103840,1966,6,25,60.4,63.3,55.0
137,103840,1966,8,3,61.9,70.3,50.0
138,103840,1966,10,8,60.1,63.3,57.0
139,103840,1966,11,12,33.1,36.0,30.0
140,103840,1966,11,21,36.0,39.4,32.0
141,103840,1966,11,24,30.6,32.4,28.0
142,103840,1966,1,27,25.7,30.0,21.0
143,103840,1966,1,30,41.6,45.3,37.0
144,103840,1966,2,3,35.0,41.0,30.0
145,103840,1966,2,20,43.9,54.0,36.0
146,103840,1966,2,22,46.1,48.4,41.0
147,103840,1966,2,28,44.7,52.0,41.0
148,103840,1966,3,21,40.1,48.4,30.0
149,103840,1966,3,29,37.9,45.0,34.0
150,103840,1966,4,1,47.0,55.0,37.0
151,103840,1966,4,7,52.2,59.0,46.0
152,103840,1966,4,9,54.0,63.0,48.0
153,103840,1966,4,10,50.0,55.4,46.0
154,103840,1966,5,6,56.1,61.3,52.0
155,103840,1966,5,7,51.4,59.0,48.0
156,103840,1966,5,20,55.6,63.0,48.0
157,103840,1966,5,25,57.9,68.4,48.0
158,103840,1966,6,7,64.7,73.0,61.0
159,103840,1966,6,8,66.5,77.0,57.0
160,103840,1966,6,12,72.7,82.0,63.0
161,103840,1966,6,24,65.3,73.0,61.0
162,103840,1966,6,26,61.3,68.0,55.0
163,103840,1966,7,4,65.6,72.0,61.0
164,103840,1966,7,15,58.6,64.4,52.0
165,103840,1966,7,16,58.9,66.0,54.0
166,103840,1966,7,19,75.6,84.4,66.0
167,103840,1966,7,25,66.4,77.4,59.0
168,103840,1966,7,27,64.2,73.0,59.0
169,103840,1966,8,5,62.4,70.0,55.0
170,103840,1966,8,8,66.2,75.0,59.0
171,103840,1966,8,24,56.0,64.0,50.0
172,103840,1966,8,27,60.1,63.3,57.0
173,103840,1966,8,30,61.4,68.4,52.0
174,103840,1966,10,3,64.2,73.0,55.0
175,103840,1966,10,13,51.8,54.3,50.0
176,103840,1966,10,16,57.9,68.4,50.0
177,103840,1966,10,17,57.4,63.0,52.0
178,103840,1966,10,21,49.7,55.4,45.0
179,103840,1966,10,26,48.1,50.4,46.0
180,103840,1966,10,29,43.3,46.0,41.0
181,103840,1966,11,4,48.0,54.3,39.0
182,103840,1966,11,20,35.9,39.0,34.0
183,103840,1966,12,2,46.2,48.4,41.0
184,103840,1966,12,23,34.5,41.4,30.0
185,103840,1966,1,2,43.8,46.0,41.0
186,103840,1966,1,28,32.5,37.4,27.0
187,103840,1966,2,4,34.9,37.4,32.0
188,103840,1966,2,5,44.1,50.0,37.0
189,103840,1966,2,25,47.2,54.0,41.0
190,103840,1966,2,26,49.6,57.0,46.0
191,103840,1966,3,1,43.2,48.0,41.0
192,103840,1966,3,9,41.2,48.0,37.0
193,103840,1966,3,10,42.5,46.4,37.0
194,103840,1966,3,16,34.5,41.0,25.0
195,103840,1966,3,17,43.1,45.3,37.0
196,103840,1966,3,22,42.6,50.0,37.0
197,103840,1966,3,31,40.3,48.0,34.0
198,103840,1966,4,12,37.2,39.4,36.0
199,103840,1966,4,16,42.1,50.4,36.0
200,103840,1966,4,18,44.9,55.0,37.0
201,103840,1966,4,19,55.6,63.0,50.0
202,103840,1966,4,20,54.4,63.0,48.0
203,103840,1966,4,25,57.5,64.0,52.0
204,103840,1966,5,4,64.8,72.0,59.0
205,103840,1966,5,5,59.6,63.3,55.0
206,103840,1966,5,9,50.1,54.0,48.0
207,103840,1966,5,10,45.6,46.4,45.0
208,103840,1966,5,11,48.2,55.0,43.0
209,103840,1966,5,26,52.4,57.4,46.0
210,103840,1966,5,27,50.1,52.3,48.0
211,103840,1966,5,28,52.7,59.0,48.0
212,103840,1966,6,2,53.0,57.4,50.0
213,103840,1966,6,20,59.5,66.4,54.0
214,103840,1966,6,21,63.4,72.0,57.0
215,103840,1966,6,27,60.2,66.4,57.0
