,stn,year,mo,da,temp,max,min
154,943670,1970,7,11,64.4,71.6,57.9
155,943670,1970,7,12,56.0,64.9,44.1
156,943670,1970,7,13,59.5,64.6,49.3
157,943670,1970,7,14,64.4,67.5,57.6
158,943670,1970,7,15,64.2,68.2,55.0
159,943670,1970,7,16,61.7,68.7,52.9
160,943670,1970,7,17,64.2,68.9,57.4
161,943670,1970,7,19,63.5,71.1,55.9
162,943670,1970,7,20,57.8,62.2,49.8
163,943670,1970,7,21,60.1,65.7,51.8
164,943670,1970,7,22,60.1,69.1,48.2
165,943670,1970,7,23,58.3,66.4,47.8
166,943670,1970,7,24,60.4,68.7,49.3
167,943670,1970,7,25,61.1,69.6,49.8
168,943670,1970,7,26,62.0,72.5,50.2
169,943670,1970,7,27,61.6,68.7,50.7
170,943670,1970,7,29,66.8,68.7,63.7
171,943670,1970,7,30,66.3,69.4,61.5
172,943670,1970,7,31,67.5,72.5,62.8
173,943670,1970,8,1,65.6,72.9,57.9
174,943670,1970,8,2,65.0,72.5,56.1
175,943670,1970,8,3,65.2,71.6,57.7
176,943670,1970,8,4,65.2,71.8,57.4
177,943670,1970,8,5,61.8,70.2,51.1
178,943670,1970,9,3,65.5,71.4,55.0
179,943670,1970,9,4,65.8,72.5,56.3
180,943670,1970,9,5,66.8,74.7,57.0
181,943670,1970,9,6,66.7,74.5,55.0
182,943670,1970,9,7,67.7,73.6,58.3
183,943670,1970,9,8,68.2,74.5,57.6
184,943670,1970,9,9,73.2,78.3,69.1
185,943670,1970,9,10,72.0,85.1,58.8
186,943670,1970,9,11,62.9,70.5,52.2
187,943670,1970,9,13,72.6,77.7,67.8
188,943670,1970,9,15,76.0,81.9,71.8
189,943670,1970,9,16,68.6,72.1,61.5
190,943670,1970,9,17,68.2,73.0,62.2
191,943670,1970,9,18,69.0,73.9,61.0
192,943670,1970,9,19,71.2,76.3,63.9
193,943670,1970,9,20,72.6,76.5,70.0
194,943670,1970,9,21,72.7,76.6,68.5
195,943670,1970,9,23,75.1,81.7,68.7
196,943670,1970,9,24,75.5,84.6,66.7
197,943670,1970,9,25,69.0,76.3,58.5
198,943670,1970,9,26,74.0,78.4,71.1
199,943670,1970,9,27,73.9,78.3,69.8
200,943670,1970,9,28,74.9,79.9,68.5
201,943670,1970,9,29,71.7,82.0,58.6
202,943670,1970,9,30,70.2,76.8,60.1
203,943670,1970,10,1,70.9,77.2,60.6
204,943670,1970,10,2,74.1,77.5,71.8
205,943670,1970,10,3,74.4,78.6,72.0
206,943670,1970,10,4,74.4,77.9,72.1
207,943670,1970,10,5,74.9,79.3,72.0
208,943670,1970,10,6,75.5,79.0,73.0
209,943670,1970,10,7,75.3,78.3,73.0
210,943670,1970,10,8,75.2,79.0,72.7
211,943670,1970,10,9,75.4,79.5,72.1
212,943670,1970,10,11,75.3,77.9,73.2
213,943670,1970,10,14,74.2,79.2,68.2
214,943670,1970,10,15,74.3,77.7,72.0
215,943670,1970,10,16,74.2,77.5,71.2
216,943670,1970,10,18,74.5,79.0,68.5
217,943670,1970,10,21,76.2,83.1,66.9
218,943670,1970,10,22,74.7,80.4,66.9
219,943670,1970,10,23,76.9,80.1,74.1
220,943670,1970,10,24,75.0,81.9,66.9
221,943670,1970,10,25,76.2,81.0,70.0
222,943670,1970,10,26,77.8,82.9,75.2
223,943670,1970,10,27,76.3,80.1,73.6
224,943670,1970,10,28,74.0,81.3,66.0
225,943670,1970,10,29,77.3,80.8,74.7
226,943670,1970,10,30,77.0,81.9,69.3
227,943670,1970,10,31,79.2,84.0,75.7
228,943670,1970,11,1,77.9,83.7,71.1
229,943670,1970,11,2,78.7,84.2,72.1
230,943670,1970,11,7,73.2,82.2,65.8
231,943670,1970,11,8,76.0,81.0,70.0
232,943670,1970,11,9,77.7,82.0,72.0
233,943670,1970,11,10,77.3,82.0,71.1
234,943670,1970,11,11,78.0,82.0,73.6
235,943670,1970,11,12,79.6,84.4,74.1
236,943670,1970,11,14,80.6,84.2,77.2
237,943670,1970,11,16,78.7,82.2,74.1
238,943670,1970,11,17,79.0,82.6,75.2
239,943670,1970,11,18,79.8,82.6,77.5
240,943670,1970,11,19,79.3,83.1,77.0
241,943670,1970,11,22,76.9,79.9,75.4
242,943670,1970,11,23,77.1,79.9,75.0
243,943670,1970,11,25,77.1,81.1,69.6
244,943670,1970,11,26,76.2,82.0,68.2
245,943670,1970,11,27,79.6,82.9,75.9
246,943670,1970,11,30,77.3,82.4,71.1
247,943670,1970,12,4,77.6,82.9,72.1
248,943670,1970,12,6,79.9,84.2,73.8
249,943670,1970,12,7,81.7,85.5,78.3
250,943670,1970,12,9,79.3,86.2,68.9
251,943670,1970,12,10,83.5,89.8,79.7
252,943670,1970,12,11,82.1,87.3,76.3
253,943670,1970,12,12,83.2,87.4,77.7
254,943670,1970,12,13,82.7,88.0,76.3
255,943670,1970,12,14,82.8,88.0,78.1
256,943670,1970,12,15,81.3,87.6,75.0
257,943670,1970,12,16,82.3,88.0,78.6
258,943670,1970,12,17,81.8,86.0,78.3
259,943670,1970,12,18,80.4,84.7,72.1
260,943670,1970,12,19,82.4,87.1,79.0
261,943670,1970,12,22,79.4,84.7,72.0
262,943670,1970,12,30,79.4,84.4,73.2
263,943670,1970,12,31,80.4,85.3,73.2
264,943670,1970,8,9,65.0,67.8,63.3
265,943670,1970,8,7,57.9,62.8,51.4
266,943670,1970,8,8,59.9,62.6,57.9
267,943670,1970,1,14,82.7,86.4,79.3
268,943670,1970,1,15,82.6,87.3,79.3
269,943670,1970,1,19,76.4,79.9,73.6
270,943670,1970,1,22,82.8,87.3,80.2
271,943670,1970,1,23,80.7,84.6,72.1
272,943670,1970,1,25,79.3,83.7,75.0
273,943670,1970,1,30,77.2,83.1,70.7
274,943670,1970,1,31,76.6,83.3,73.8
275,943670,1970,2,1,79.1,81.0,77.2
276,943670,1970,2,2,74.9,79.0,71.8
277,943670,1970,2,3,74.8,77.9,73.0
278,943670,1970,2,4,75.0,77.5,73.6
279,943670,1970,2,5,74.4,79.5,70.2
280,943670,1970,2,6,75.9,78.3,73.0
281,943670,1970,2,7,79.4,81.9,77.5
282,943670,1970,2,8,78.7,83.7,75.0
283,943670,1970,2,9,78.8,82.2,73.2
284,943670,1970,2,10,77.7,81.3,73.0
285,943670,1970,2,12,78.4,80.6,74.1
286,943670,1970,2,21,81.9,86.4,77.7
287,943670,1970,2,22,80.7,84.4,77.4
288,943670,1970,2,23,78.9,82.2,76.8
289,943670,1970,2,24,78.9,83.8,73.2
290,943670,1970,2,25,78.9,82.9,72.7
291,943670,1970,2,28,79.4,85.5,71.1
292,943670,1970,3,1,77.8,84.0,73.0
293,943670,1970,3,14,80.0,84.0,78.4
294,943670,1970,3,15,81.0,84.9,80.1
295,943670,1970,3,16,76.8,83.1,73.8
296,943670,1970,3,17,77.6,81.7,74.1
297,943670,1970,3,18,80.0,81.9,78.4
298,943670,1970,3,20,78.0,84.0,72.3
299,943670,1970,3,21,73.0,81.9,69.8
300,943670,1970,3,22,73.7,75.0,72.3
301,943670,1970,3,23,75.0,79.0,72.0
302,943670,1970,3,26,79.9,84.9,75.2
303,943670,1970,4,9,79.1,83.3,76.8
304,943670,1970,4,14,78.5,79.9,77.4
305,943670,1970,4,16,73.5,77.7,70.3
306,943670,1970,4,17,74.6,77.0,71.6
307,943670,1970,4,19,74.1,77.5,70.3
308,943670,1970,4,20,75.5,79.2,70.0
309,943670,1970,4,21,76.7,80.1,75.0
310,943670,1970,4,22,75.1,80.1,70.9
311,943670,1970,4,23,76.6,80.6,72.1
312,943670,1970,4,24,77.5,84.2,72.5
313,943670,1970,4,26,74.3,79.5,71.1
314,943670,1970,4,30,71.2,76.8,62.1
315,943670,1970,5,23,67.7,71.4,63.1
316,943670,1970,5,24,67.5,69.6,64.0
317,943670,1970,5,25,67.5,70.2,63.7
318,943670,1970,5,27,70.3,73.8,66.7
319,943670,1970,5,29,70.3,72.9,68.4
320,943670,1970,5,30,69.6,72.7,64.8
321,943670,1970,6,10,67.9,70.7,65.1
322,943670,1970,6,11,67.4,71.4,62.1
323,943670,1970,6,19,65.9,69.8,59.9
324,943670,1970,6,20,66.0,70.3,62.1
325,943670,1970,6,21,67.2,70.3,64.4
326,943670,1970,7,7,66.8,70.2,63.1
327,943670,1970,7,8,66.0,69.3,63.0
328,943670,1970,7,18,64.2,68.7,57.2
329,943670,1970,7,28,65.8,69.1,62.6
330,943670,1970,9,12,72.2,76.3,69.6
331,943670,1970,9,14,73.2,79.2,66.7
332,943670,1970,9,22,73.7,78.1,70.2
333,943670,1970,10,10,74.6,80.1,67.8
334,943670,1970,10,12,74.6,78.1,71.4
335,943670,1970,10,13,74.7,79.5,69.3
336,943670,1970,10,19,75.4,80.1,71.1
337,943670,1970,10,20,74.3,81.1,71.8
338,943670,1970,11,3,73.2,84.4,66.7
339,943670,1970,11,4,75.7,81.1,70.9
340,943670,1970,11,5,78.1,83.1,75.4
341,943670,1970,11,6,75.0,83.3,67.3
342,943670,1970,11,13,77.9,84.7,70.3
343,943670,1970,11,15,76.2,85.3,68.7
344,943670,1970,11,20,76.8,82.9,72.1
345,943670,1970,11,21,77.2,80.1,75.4
346,943670,1970,11,24,75.0,81.1,67.8
347,943670,1970,11,28,79.6,85.3,76.8
348,943670,1970,11,29,78.5,82.2,75.2
349,943670,1970,12,1,79.2,83.8,75.9
350,943670,1970,12,2,78.9,82.9,76.6
351,943670,1970,12,3,77.3,81.3,75.0
352,943670,1970,12,5,78.7,83.7,73.0
353,943670,1970,12,8,78.6,84.2,70.9
354,943670,1970,12,20,80.2,84.9,75.0
355,943670,1970,12,21,74.4,81.0,69.1
356,943670,1970,12,23,79.1,85.3,73.8
357,943670,1970,12,24,77.7,80.8,72.1
358,943670,1970,12,25,78.3,82.6,73.9
359,943670,1970,12,26,78.3,82.0,76.8
360,943670,1970,12,27,76.9,80.1,74.7
361,943670,1970,12,28,80.8,83.8,77.4
362,943670,1970,12,29,79.7,82.8,75.9
363,943670,1970,1,17,79.3,80.8,77.4
364,943670,1970,1,18,79.5,81.0,78.1
0,943670,1971,5,5,69.6,80.1,61.0
1,943670,1971,5,9,70.5,76.3,63.3
2,943670,1971,5,12,64.8,73.8,53.8
3,943670,1971,8,15,65.9,73.9,59.4
4,943670,1971,8,18,66.6,74.7,57.9
5,943670,1971,8,22,71.1,73.8,68.2
6,943670,1971,8,25,68.9,71.6,64.9
7,943670,1971,8,29,74.3,81.0,66.7
8,943670,1971,9,1,65.1,73.0,54.7
9,943670,1971,9,5,64.4,70.3,54.9
10,943670,1971,9,8,72.1,74.1,69.4
11,943670,1971,9,15,68.9,74.8,61.3
12,943670,1971,9,19,73.8,79.9,66.0
13,943670,1971,9,22,73.9,76.8,69.3
14,943670,1971,9,26,77.2,80.8,71.8
15,943670,1971,9,29,73.7,77.2,71.1
16,943670,1971,10,3,75.8,81.9,68.2
17,943670,1971,10,6,77.5,81.3,72.9
18,943670,1971,10,10,76.2,84.9,67.3
19,943670,1971,10,11,78.3,80.8,75.0
20,943670,1971,10,17,80.3,88.0,75.4
21,943670,1971,5,6,69.7,75.4,62.2
22,943670,1971,5,7,70.3,76.3,62.1
23,943670,1971,5,8,71.1,77.2,63.3
24,943670,1971,5,10,72.2,79.5,65.7
25,943670,1971,5,11,69.4,76.8,59.9
26,943670,1971,5,13,66.5,74.8,55.2
27,943670,1971,5,14,65.8,72.9,55.8
28,943670,1971,8,14,72.2,76.5,67.6
29,943670,1971,8,16,59.5,66.9,48.7
30,943670,1971,8,17,64.4,71.8,55.0
31,943670,1971,8,21,68.5,72.1,65.1
32,943670,1971,8,28,74.7,77.7,70.7
33,943670,1971,8,30,71.1,77.0,64.8
34,943670,1971,8,31,65.4,72.7,55.2
35,943670,1971,9,2,66.4,72.9,57.7
36,943670,1971,9,3,69.4,75.0,60.1
37,943670,1971,9,4,68.8,76.3,59.5
38,943670,1971,9,7,66.5,73.2,56.7
39,943670,1971,9,9,69.4,73.8,62.1
40,943670,1971,9,10,72.0,78.6,64.2
41,943670,1971,9,11,74.5,78.3,71.8
42,943670,1971,9,16,71.6,76.8,65.1
43,943670,1971,9,17,72.2,76.8,65.7
44,943670,1971,9,18,73.4,77.7,66.0
45,943670,1971,9,20,72.9,77.7,66.9
46,943670,1971,9,21,73.4,79.3,65.3
47,943670,1971,9,23,73.8,77.7,67.1
48,943670,1971,9,24,74.9,78.6,67.8
49,943670,1971,9,25,76.3,80.8,72.1
50,943670,1971,9,27,75.5,82.4,66.7
51,943670,1971,9,30,71.8,78.3,62.1
52,943670,1971,10,1,75.4,79.3,70.0
53,943670,1971,10,2,76.6,81.9,70.3
54,943670,1971,10,4,76.7,83.1,70.0
55,943670,1971,10,5,77.6,81.3,74.1
56,943670,1971,10,7,77.8,82.0,73.8
57,943670,1971,10,8,77.7,82.0,72.9
58,943670,1971,10,9,76.0,82.8,66.0
59,943670,1971,10,13,79.6,83.1,75.9
60,943670,1971,10,15,77.5,84.0,69.8
61,943670,1971,10,16,78.1,82.2,71.8
62,943670,1971,1,1,81.9,86.0,76.6
63,943670,1971,1,2,83.9,87.3,79.9
64,943670,1971,1,3,84.3,90.0,74.3
65,943670,1971,1,4,84.8,91.0,76.3
66,943670,1971,1,9,79.4,85.3,70.0
67,943670,1971,1,10,79.2,84.9,69.4
68,943670,1971,1,11,81.7,85.5,73.6
69,943670,1971,1,12,82.5,86.5,79.3
70,943670,1971,1,13,82.9,86.0,80.1
71,943670,1971,1,15,79.3,84.9,70.2
72,943670,1971,1,16,80.4,87.1,73.2
73,943670,1971,1,17,82.5,86.0,77.0
74,943670,1971,1,19,84.6,88.9,78.4
75,943670,1971,1,20,85.4,93.6,75.7
76,943670,1971,1,21,85.4,90.1,81.9
77,943670,1971,1,23,78.7,84.4,72.1
78,943670,1971,1,25,79.0,84.9,72.1
79,943670,1971,2,4,82.8,87.4,77.5
80,943670,1971,2,5,83.8,87.4,80.8
81,943670,1971,2,12,80.9,84.7,75.4
82,943670,1971,2,13,81.4,85.5,74.1
83,943670,1971,2,17,79.4,82.9,73.0
84,943670,1971,2,22,81.8,89.2,72.9
85,943670,1971,2,23,79.8,84.0,75.0
86,943670,1971,2,24,79.9,83.1,74.8
87,943670,1971,2,25,79.2,82.9,73.9
88,943670,1971,2,26,78.3,82.0,73.2
89,943670,1971,3,1,79.6,83.8,73.8
90,943670,1971,3,10,79.5,81.1,77.9
91,943670,1971,3,12,77.3,81.0,72.3
92,943670,1971,3,14,76.5,80.2,71.6
93,943670,1971,3,15,75.3,80.1,70.5
94,943670,1971,3,16,78.9,82.9,74.8
95,943670,1971,3,17,79.3,83.7,76.1
96,943670,1971,3,18,76.2,80.1,69.1
97,943670,1971,3,19,78.2,81.1,75.9
98,943670,1971,3,20,78.2,80.4,75.7
99,943670,1971,3,21,78.2,81.3,75.7
100,943670,1971,4,6,74.5,79.0,69.1
101,943670,1971,4,7,74.2,77.2,69.8
102,943670,1971,4,9,76.2,78.4,74.5
103,943670,1971,4,10,76.6,80.1,74.7
104,943670,1971,4,11,75.6,79.3,71.8
105,943670,1971,4,19,76.3,80.2,73.9
106,943670,1971,4,20,73.0,77.5,66.9
107,943670,1971,4,24,72.6,75.0,68.7
108,943670,1971,4,26,70.7,75.9,63.7
109,943670,1971,4,27,72.9,78.4,66.0
110,943670,1971,4,28,74.3,80.1,67.5
111,943670,1971,4,29,70.8,78.3,61.5
112,943670,1971,4,30,71.5,75.9,64.0
113,943670,1971,5,1,71.8,79.5,63.0
114,943670,1971,5,2,69.4,80.2,57.4
115,943670,1971,5,3,68.4,77.5,57.4
116,943670,1971,5,4,69.5,79.2,59.4
117,943670,1971,5,17,70.8,73.9,66.2
118,943670,1971,5,20,67.5,73.9,60.1
119,943670,1971,5,21,66.9,75.4,57.0
120,943670,1971,5,22,66.8,76.8,56.5
121,943670,1971,5,23,66.3,75.4,56.8
122,943670,1971,5,24,66.9,73.6,57.0
123,943670,1971,5,25,67.0,73.6,59.5
124,943670,1971,5,26,67.5,72.9,60.4
125,943670,1971,5,27,67.8,73.2,62.1
126,943670,1971,5,28,67.4,76.8,58.8
127,943670,1971,5,29,67.8,75.0,60.4
128,943670,1971,5,30,66.9,75.9,58.6
129,943670,1971,5,31,60.1,70.7,47.5
130,943670,1971,6,1,61.2,68.7,52.2
131,943670,1971,6,2,67.1,75.0,59.5
132,943670,1971,6,3,65.5,72.5,60.3
133,943670,1971,6,4,59.3,66.9,48.7
134,943670,1971,6,5,63.4,70.2,55.0
135,943670,1971,6,6,64.3,72.0,54.3
136,943670,1971,6,7,64.9,71.2,56.3
137,943670,1971,6,8,67.3,72.0,61.3
138,943670,1971,6,10,66.8,71.6,60.4
139,943670,1971,6,11,65.9,70.9,60.1
140,943670,1971,6,12,66.2,71.6,59.5
141,943670,1971,6,13,67.5,75.0,61.0
142,943670,1971,6,14,65.0,69.1,60.1
143,943670,1971,6,15,58.7,66.0,47.1
144,943670,1971,6,16,58.6,66.0,47.7
145,943670,1971,6,17,60.8,69.3,49.8
146,943670,1971,6,18,62.6,69.4,50.5
147,943670,1971,6,19,63.1,70.3,52.3
148,943670,1971,6,20,64.4,70.9,54.1
149,943670,1971,6,22,65.0,70.3,55.8
150,943670,1971,6,23,65.8,69.8,58.8
151,943670,1971,6,26,56.2,62.2,46.9
152,943670,1971,6,27,58.6,64.2,49.3
153,943670,1971,6,28,64.1,67.1,58.5
154,943670,1971,6,29,62.7,66.4,54.1
155,943670,1971,6,30,61.7,68.7,49.8
156,943670,1971,7,4,65.6,67.8,63.9
157,943670,1971,7,5,65.4,68.5,61.9
158,943670,1971,7,6,64.0,68.4,56.5
159,943670,1971,7,7,64.6,69.8,57.4
160,943670,1971,7,8,61.6,68.5,52.9
161,943670,1971,7,9,61.9,68.5,51.3
162,943670,1971,7,10,60.9,68.5,49.8
163,943670,1971,7,15,65.8,69.1,62.1
164,943670,1971,7,17,63.7,71.8,54.9
165,943670,1971,7,18,61.3,67.3,54.1
166,943670,1971,7,19,60.5,64.9,53.2
167,943670,1971,7,20,58.8,65.5,48.0
168,943670,1971,7,21,62.8,66.9,56.8
169,943670,1971,7,23,59.3,70.3,49.5
170,943670,1971,7,24,58.0,64.6,48.6
171,943670,1971,7,25,57.5,66.6,46.2
172,943670,1971,7,26,57.6,66.6,47.8
173,943670,1971,7,27,61.3,70.0,49.8
174,943670,1971,7,28,62.1,72.1,49.8
175,943670,1971,7,29,58.6,64.8,48.9
176,943670,1971,7,30,59.8,68.2,50.0
177,943670,1971,7,31,62.5,69.4,55.2
178,943670,1971,8,1,65.1,71.1,56.5
179,943670,1971,8,2,67.7,74.7,60.8
180,943670,1971,8,3,63.0,69.4,53.8
181,943670,1971,8,4,64.0,68.2,58.3
182,943670,1971,8,5,64.8,68.7,59.2
183,943670,1971,8,6,64.5,71.1,57.7
184,943670,1971,8,7,66.2,70.5,62.4
185,943670,1971,8,8,66.0,70.7,60.6
186,943670,1971,8,9,65.8,70.3,61.0
187,943670,1971,8,10,66.4,72.0,61.0
188,943670,1971,8,11,66.1,71.2,59.2
189,943670,1971,8,12,69.4,75.9,63.9
190,943670,1971,8,13,71.4,76.3,66.7
191,943670,1971,10,18,79.6,85.6,74.8
192,943670,1971,10,19,78.5,93.7,63.9
193,943670,1971,10,20,75.6,82.0,66.4
194,943670,1971,10,21,79.1,83.8,71.8
195,943670,1971,10,22,79.2,85.5,72.0
196,943670,1971,10,23,79.5,84.9,72.7
197,943670,1971,10,24,80.5,86.5,75.7
198,943670,1971,10,25,79.5,84.6,75.7
199,943670,1971,10,26,79.5,84.9,73.9
200,943670,1971,10,27,79.2,86.5,74.8
201,943670,1971,10,28,78.4,82.2,75.9
202,943670,1971,10,29,76.4,78.3,74.8
203,943670,1971,10,30,76.9,80.2,74.5
204,943670,1971,10,31,77.4,80.1,75.0
205,943670,1971,11,5,76.1,79.0,74.1
206,943670,1971,11,6,75.7,79.2,70.0
207,943670,1971,11,7,76.0,82.9,67.3
208,943670,1971,11,8,74.1,80.2,64.9
209,943670,1971,11,9,76.6,83.1,64.9
210,943670,1971,11,10,75.4,83.8,64.6
211,943670,1971,11,11,75.5,80.8,67.8
212,943670,1971,11,12,79.3,82.8,74.8
213,943670,1971,11,13,80.7,84.4,75.9
214,943670,1971,11,14,82.5,87.8,75.9
215,943670,1971,11,15,79.3,88.0,68.9
