,stn,year,mo,da,temp,max,min
61,579930,1963,7,16,88.2,100.0,81.0
62,579930,1963,7,23,82.0,91.0,77.0
63,579930,1963,5,15,72.3,75.0,68.0
64,579930,1963,9,12,83.0,90.0,79.0
65,579930,1963,12,6,56.7,63.0,39.0
66,579930,1963,3,15,46.6,50.0,43.0
67,579930,1963,6,12,75.0,82.0,70.0
68,579930,1963,6,28,78.9,84.0,75.0
69,579930,1963,2,4,44.9,54.0,39.0
70,579930,1963,2,9,36.7,37.0,36.0
71,579930,1963,4,18,72.9,79.0,68.0
72,579930,1963,6,13,70.5,73.0,68.0
73,579930,1963,8,18,85.0,95.0,77.0
74,579930,1963,9,15,80.3,88.0,77.0
75,579930,1963,11,13,59.0,61.0,55.0
76,579930,1963,2,15,51.9,55.0,48.0
77,579930,1963,2,18,48.3,52.0,46.0
78,579930,1963,6,14,72.7,75.0,68.0
79,579930,1963,6,26,82.6,91.0,77.0
80,579930,1963,7,20,82.4,91.0,77.0
81,579930,1963,11,17,61.3,63.0,61.0
82,579930,1963,11,21,58.1,70.0,50.0
83,579930,1963,6,25,82.4,95.0,77.0
84,579930,1963,1,5,46.3,59.0,36.0
85,579930,1963,3,29,61.1,72.0,50.0
86,579930,1963,10,6,68.4,75.0,63.0
87,579930,1963,11,26,53.9,63.0,45.0
88,579930,1963,12,11,41.3,46.0,36.0
89,579930,1963,8,7,83.1,97.0,77.0
90,579930,1963,12,25,42.1,46.0,39.0
91,579930,1963,2,7,51.7,70.0,37.0
92,579930,1963,5,1,73.9,86.0,64.0
93,579930,1963,5,27,83.0,97.0,73.0
94,579930,1963,7,8,83.7,95.0,77.0
95,579930,1963,9,6,82.6,95.0,75.0
96,579930,1963,10,15,74.1,90.0,66.0
97,579930,1963,6,11,71.7,75.0,70.0
98,579930,1963,9,13,79.7,97.0,77.0
99,579930,1963,12,9,53.9,61.0,48.0
100,579930,1963,12,10,45.1,48.0,41.0
101,579930,1963,12,31,50.8,54.0,48.0
102,579930,1963,6,15,69.4,73.0,68.0
103,579930,1963,6,18,76.6,84.0,73.0
104,579930,1963,8,8,79.3,95.0,75.0
105,579930,1963,1,3,48.8,59.0,36.0
106,579930,1963,1,11,43.0,50.0,36.0
107,579930,1963,2,11,41.4,46.0,36.0
108,579930,1963,4,27,75.9,81.0,66.0
109,579930,1963,5,12,82.1,91.0,68.0
110,579930,1963,5,16,80.4,90.0,72.0
111,579930,1963,5,28,86.0,95.0,73.0
112,579930,1963,8,13,87.8,97.0,81.0
113,579930,1963,8,26,84.0,95.0,73.0
114,579930,1963,9,18,83.1,93.0,77.0
115,579930,1963,10,7,72.7,84.0,63.0
116,579930,1963,12,5,48.0,61.0,39.0
117,579930,1963,12,26,40.3,48.0,36.0
118,579930,1963,5,3,76.4,86.0,64.0
119,579930,1963,9,14,80.1,82.0,77.0
120,579930,1963,1,2,41.6,52.0,32.0
121,579930,1963,5,7,80.9,88.0,70.0
122,579930,1963,5,8,82.7,91.0,77.0
123,579930,1963,8,10,83.9,93.0,75.0
124,579930,1963,8,11,86.1,95.0,77.0
125,579930,1963,9,8,83.1,91.0,75.0
126,579930,1963,9,9,87.0,97.0,77.0
127,579930,1963,9,23,82.7,91.0,75.0
128,579930,1963,12,4,45.7,55.0,39.0
129,579930,1963,1,6,43.1,55.0,34.0
130,579930,1963,1,7,36.5,43.0,32.0
131,579930,1963,1,9,39.1,50.0,27.0
132,579930,1963,1,10,42.6,52.0,28.0
133,579930,1963,1,12,37.8,41.0,37.0
134,579930,1963,1,13,42.6,50.0,36.0
135,579930,1963,1,16,42.8,59.0,28.0
136,579930,1963,1,17,45.6,64.0,30.0
137,579930,1963,1,18,49.5,64.0,34.0
138,579930,1963,1,22,45.9,54.0,36.0
139,579930,1963,1,26,43.4,57.0,32.0
140,579930,1963,1,27,44.8,61.0,28.0
141,579930,1963,1,28,46.6,66.0,30.0
142,579930,1963,1,29,48.9,66.0,32.0
143,579930,1963,1,31,50.4,66.0,32.0
144,579930,1963,2,1,51.7,64.0,41.0
145,579930,1963,2,2,51.1,61.0,43.0
146,579930,1963,2,12,48.6,59.0,41.0
147,579930,1963,2,24,58.1,70.0,45.0
148,579930,1963,2,28,55.7,72.0,39.0
149,579930,1963,3,2,63.8,73.0,54.0
150,579930,1963,3,6,71.4,79.0,63.0
151,579930,1963,3,16,53.6,66.0,41.0
152,579930,1963,3,17,58.5,70.0,41.0
153,579930,1963,3,28,62.3,70.0,54.0
154,579930,1963,3,30,67.0,79.0,48.0
155,579930,1963,3,31,70.0,81.0,57.0
156,579930,1963,4,2,74.5,86.0,61.0
157,579930,1963,4,3,74.1,82.0,68.0
158,579930,1963,4,9,56.9,68.0,45.0
159,579930,1963,4,10,62.5,77.0,46.0
160,579930,1963,4,11,70.7,81.0,55.0
161,579930,1963,4,15,79.1,88.0,64.0
162,579930,1963,4,16,75.5,81.0,72.0
163,579930,1963,4,30,81.9,93.0,73.0
164,579930,1963,5,11,79.0,88.0,68.0
165,579930,1963,5,17,85.5,91.0,75.0
166,579930,1963,5,20,84.9,93.0,75.0
167,579930,1963,5,21,86.2,97.0,77.0
168,579930,1963,5,22,86.5,97.0,77.0
169,579930,1963,5,24,85.0,93.0,77.0
170,579930,1963,5,29,86.5,95.0,79.0
171,579930,1963,6,3,79.9,90.0,72.0
172,579930,1963,6,4,83.0,95.0,72.0
173,579930,1963,6,7,84.0,95.0,73.0
174,579930,1963,6,8,85.1,95.0,72.0
175,579930,1963,6,29,81.1,91.0,75.0
176,579930,1963,7,2,83.7,91.0,77.0
177,579930,1963,7,7,87.1,95.0,79.0
178,579930,1963,7,9,85.8,95.0,77.0
179,579930,1963,7,12,87.1,95.0,77.0
180,579930,1963,7,15,88.0,99.0,79.0
181,579930,1963,7,25,84.9,93.0,75.0
182,579930,1963,7,26,85.8,95.0,77.0
183,579930,1963,7,29,88.1,97.0,79.0
184,579930,1963,8,3,87.4,97.0,77.0
185,579930,1963,8,14,90.3,99.0,81.0
186,579930,1963,8,20,88.9,99.0,81.0
187,579930,1963,8,21,89.4,99.0,81.0
188,579930,1963,8,22,88.0,97.0,79.0
189,579930,1963,8,23,88.1,99.0,81.0
190,579930,1963,8,24,89.5,99.0,79.0
191,579930,1963,8,27,84.5,97.0,75.0
192,579930,1963,8,28,85.5,99.0,77.0
193,579930,1963,8,29,89.3,99.0,81.0
194,579930,1963,8,30,88.6,97.0,81.0
195,579930,1963,9,1,90.7,100.0,81.0
196,579930,1963,9,5,90.3,99.0,81.0
197,579930,1963,9,11,85.9,93.0,77.0
198,579930,1963,9,25,75.4,86.0,66.0
199,579930,1963,9,26,78.1,88.0,68.0
200,579930,1963,9,27,78.9,90.0,68.0
201,579930,1963,9,28,80.5,93.0,68.0
202,579930,1963,9,29,83.6,93.0,72.0
203,579930,1963,10,3,82.3,93.0,72.0
204,579930,1963,10,8,76.1,86.0,63.0
205,579930,1963,10,14,71.0,79.0,66.0
206,579930,1963,10,18,63.1,72.0,54.0
207,579930,1963,10,20,63.4,77.0,50.0
208,579930,1963,10,22,66.2,77.0,57.0
209,579930,1963,10,23,67.8,81.0,57.0
210,579930,1963,10,24,67.9,82.0,59.0
211,579930,1963,10,25,71.8,82.0,59.0
212,579930,1963,10,26,69.4,79.0,61.0
213,579930,1963,10,30,68.1,81.0,55.0
214,579930,1963,10,31,69.4,82.0,57.0
215,579930,1963,11,1,68.5,82.0,57.0
216,579930,1963,11,2,69.5,82.0,57.0
217,579930,1963,11,3,73.1,86.0,59.0
218,579930,1963,11,4,69.3,79.0,64.0
219,579930,1963,11,5,72.5,82.0,63.0
220,579930,1963,11,6,76.4,88.0,68.0
221,579930,1963,11,11,60.3,66.0,55.0
222,579930,1963,11,23,66.1,73.0,54.0
223,579930,1963,11,28,55.8,66.0,43.0
224,579930,1963,12,14,53.1,66.0,39.0
225,579930,1963,12,15,58.0,68.0,46.0
226,579930,1963,12,19,49.4,61.0,41.0
227,579930,1963,12,20,50.5,63.0,39.0
228,579930,1963,12,21,49.6,64.0,37.0
229,579930,1963,12,27,43.4,55.0,34.0
230,579930,1963,12,28,46.4,63.0,32.0
231,579930,1963,2,13,51.1,63.0,37.0
232,579930,1963,6,10,77.6,82.0,72.0
233,579930,1963,2,6,56.4,68.0,45.0
234,579930,1963,3,22,65.1,72.0,59.0
235,579930,1963,3,24,64.9,73.0,54.0
236,579930,1963,4,8,51.6,61.0,45.0
237,579930,1963,5,2,71.8,86.0,63.0
238,579930,1963,7,11,82.6,93.0,77.0
239,579930,1963,7,24,82.4,91.0,72.0
240,579930,1963,7,28,87.9,97.0,79.0
241,579930,1963,10,27,69.0,75.0,59.0
242,579930,1963,11,7,75.9,84.0,66.0
243,579930,1963,12,23,57.6,72.0,41.0
244,579930,1963,3,8,69.6,77.0,64.0
245,579930,1963,3,20,61.5,64.0,57.0
246,579930,1963,4,14,75.5,86.0,66.0
247,579930,1963,6,22,86.6,97.0,79.0
248,579930,1963,8,1,82.6,93.0,77.0
249,579930,1963,8,17,83.8,93.0,79.0
250,579930,1963,9,16,80.7,88.0,77.0
251,579930,1963,10,13,67.5,72.0,66.0
252,579930,1963,11,9,57.3,61.0,55.0
253,579930,1963,2,5,45.1,50.0,39.0
254,579930,1963,3,14,42.2,43.0,39.0
255,579930,1963,3,18,58.5,63.0,54.0
256,579930,1963,3,26,63.8,70.0,55.0
257,579930,1963,4,13,70.9,75.0,66.0
258,579930,1963,4,23,62.0,64.0,57.0
259,579930,1963,4,25,64.9,70.0,59.0
260,579930,1963,10,28,65.0,68.0,64.0
261,579930,1963,11,15,61.9,64.0,57.0
262,579930,1963,3,12,41.0,45.0,39.0
263,579930,1963,3,13,40.3,43.0,39.0
264,579930,1963,3,19,56.8,59.0,55.0
265,579930,1963,4,22,60.7,64.0,57.0
266,579930,1963,4,24,61.5,64.0,61.0
267,579930,1963,4,26,65.8,68.0,63.0
268,579930,1963,10,11,64.8,66.0,63.0
269,579930,1963,10,12,67.0,70.0,64.0
270,579930,1963,11,10,55.5,57.0,55.0
271,579930,1963,11,14,58.5,59.0,57.0
272,579930,1963,2,14,47.5,48.0,46.0
273,579930,1963,2,16,53.1,57.0,50.0
274,579930,1963,2,19,46.5,48.0,46.0
275,579930,1963,2,22,53.6,63.0,43.0
276,579930,1963,5,5,73.6,81.0,63.0
277,579930,1963,6,16,72.0,77.0,66.0
278,579930,1963,6,24,79.6,93.0,75.0
279,579930,1963,7,18,83.5,93.0,77.0
280,579930,1963,7,19,80.6,88.0,77.0
281,579930,1963,7,21,85.4,93.0,77.0
282,579930,1963,8,9,80.5,93.0,75.0
283,579930,1963,9,7,79.9,95.0,73.0
284,579930,1963,11,18,62.6,64.0,61.0
285,579930,1963,11,20,56.6,68.0,50.0
286,579930,1963,12,1,49.0,50.0,48.0
287,579930,1963,12,2,47.5,50.0,46.0
288,579930,1963,2,3,47.7,54.0,43.0
289,579930,1963,2,23,53.1,61.0,45.0
290,579930,1963,5,31,87.1,97.0,79.0
291,579930,1963,8,16,86.2,97.0,79.0
292,579930,1963,10,17,64.2,72.0,55.0
293,579930,1963,2,21,49.6,57.0,45.0
294,579930,1963,9,22,79.4,90.0,75.0
295,579930,1963,1,4,50.6,61.0,43.0
296,579930,1963,1,8,36.7,45.0,30.0
297,579930,1963,1,14,39.7,52.0,28.0
298,579930,1963,1,21,45.5,54.0,37.0
299,579930,1963,1,24,44.5,50.0,34.0
300,579930,1963,1,30,47.1,59.0,36.0
301,579930,1963,2,26,52.9,66.0,41.0
302,579930,1963,3,5,70.6,81.0,63.0
303,579930,1963,4,5,74.6,79.0,72.0
304,579930,1963,4,28,77.6,86.0,70.0
305,579930,1963,5,18,85.0,93.0,77.0
306,579930,1963,5,25,85.0,95.0,75.0
307,579930,1963,6,9,74.8,82.0,72.0
308,579930,1963,7,13,86.4,95.0,77.0
309,579930,1963,7,30,85.3,95.0,79.0
310,579930,1963,9,2,88.6,102.0,79.0
311,579930,1963,9,10,86.0,93.0,79.0
312,579930,1963,9,24,74.1,82.0,66.0
313,579930,1963,10,1,75.9,84.0,70.0
314,579930,1963,10,4,77.5,90.0,68.0
315,579930,1963,10,19,62.1,73.0,50.0
316,579930,1963,11,25,57.0,66.0,50.0
317,579930,1963,11,29,57.7,66.0,52.0
318,579930,1963,12,8,62.4,73.0,54.0
319,579930,1963,12,18,49.9,57.0,43.0
320,579930,1963,2,25,55.6,59.0,50.0
321,579930,1963,3,23,66.5,81.0,55.0
322,579930,1963,5,4,66.5,70.0,64.0
323,579930,1963,5,10,78.4,90.0,70.0
324,579930,1963,5,13,80.5,90.0,73.0
325,579930,1963,5,14,78.8,90.0,68.0
326,579930,1963,10,29,67.3,77.0,59.0
327,579930,1963,3,10,50.0,57.0,46.0
328,579930,1963,3,11,45.0,48.0,43.0
329,579930,1963,3,27,62.6,68.0,54.0
330,579930,1963,4,12,71.9,79.0,66.0
331,579930,1963,4,19,68.0,79.0,63.0
332,579930,1963,6,27,80.0,91.0,75.0
333,579930,1963,7,17,83.9,97.0,79.0
334,579930,1963,7,31,83.9,93.0,77.0
335,579930,1963,8,25,86.4,102.0,75.0
336,579930,1963,9,3,84.6,100.0,77.0
337,579930,1963,9,17,81.5,90.0,77.0
338,579930,1963,9,30,82.1,95.0,73.0
339,579930,1963,10,5,68.5,73.0,64.0
340,579930,1963,10,9,73.0,81.0,68.0
341,579930,1963,10,16,68.1,75.0,63.0
342,579930,1963,2,8,38.4,41.0,36.0
343,579930,1963,3,25,64.0,73.0,55.0
344,579930,1963,4,6,57.9,75.0,48.0
345,579930,1963,6,2,75.8,81.0,73.0
346,579930,1963,10,10,69.1,73.0,63.0
347,579930,1963,11,24,58.8,68.0,54.0
348,579930,1963,11,30,51.7,54.0,50.0
349,579930,1963,2,10,36.8,39.0,36.0
350,579930,1963,3,9,62.9,77.0,41.0
351,579930,1963,3,21,61.9,64.0,59.0
352,579930,1963,4,17,74.5,82.0,68.0
353,579930,1963,4,20,64.4,72.0,59.0
354,579930,1963,4,21,58.8,61.0,57.0
355,579930,1963,11,12,57.3,59.0,55.0
356,579930,1963,12,24,52.4,59.0,45.0
357,579930,1963,1,1,39.0,41.0,34.0
358,579930,1963,2,17,53.4,57.0,50.0
359,579930,1963,2,20,48.0,52.0,46.0
360,579930,1963,5,6,75.2,86.0,70.0
361,579930,1963,6,23,80.5,93.0,77.0
362,579930,1963,7,22,83.6,93.0,77.0
363,579930,1963,11,19,59.4,64.0,52.0
364,579930,1963,12,3,46.1,50.0,41.0
0,579930,1964,11,28,62.0,73.0,50.0
1,579930,1964,4,1,73.0,84.0,64.0
2,579930,1964,4,5,78.0,86.0,70.0
3,579930,1964,4,29,62.8,66.0,61.0
4,579930,1964,4,24,77.3,88.0,68.0
5,579930,1964,8,18,86.2,97.0,79.0
6,579930,1964,4,7,55.7,59.0,54.0
7,579930,1964,11,2,62.0,70.0,57.0
8,579930,1964,3,12,63.3,79.0,50.0
9,579930,1964,6,24,83.5,88.0,77.0
10,579930,1964,1,20,47.8,54.0,39.0
11,579930,1964,1,15,47.3,50.0,45.0
12,579930,1964,1,27,38.4,41.0,36.0
13,579930,1964,2,25,31.7,34.0,30.0
14,579930,1964,5,4,63.9,68.0,63.0
15,579930,1964,8,28,80.0,90.0,73.0
16,579930,1964,10,20,74.0,86.0,68.0
17,579930,1964,8,11,83.3,91.0,75.0
18,579930,1964,11,7,60.5,66.0,57.0
19,579930,1964,7,22,88.9,99.0,79.0
20,579930,1964,8,29,82.9,95.0,75.0
21,579930,1964,9,12,82.9,93.0,75.0
22,579930,1964,12,1,56.6,63.0,52.0
23,579930,1964,1,7,58.6,66.0,52.0
24,579930,1964,1,10,65.6,73.0,54.0
25,579930,1964,1,30,44.7,52.0,34.0
26,579930,1964,2,4,41.4,48.0,37.0
27,579930,1964,3,11,59.4,68.0,48.0
28,579930,1964,4,12,71.0,79.0,63.0
29,579930,1964,4,13,74.7,86.0,66.0
30,579930,1964,6,5,69.3,82.0,61.0
31,579930,1964,6,6,76.6,88.0,63.0
32,579930,1964,9,23,79.0,88.0,72.0
33,579930,1964,3,15,62.7,77.0,48.0
34,579930,1964,4,15,76.7,86.0,70.0
35,579930,1964,5,7,78.0,88.0,68.0
36,579930,1964,5,16,82.3,90.0,57.0
37,579930,1964,5,17,83.8,91.0,75.0
38,579930,1964,5,26,76.6,84.0,70.0
39,579930,1964,6,7,78.1,84.0,68.0
40,579930,1964,6,25,83.6,91.0,77.0
41,579930,1964,7,6,86.8,95.0,79.0
42,579930,1964,7,9,88.9,99.0,79.0
43,579930,1964,7,12,88.0,97.0,81.0
44,579930,1964,7,18,89.4,99.0,81.0
45,579930,1964,7,19,89.7,99.0,82.0
46,579930,1964,7,23,89.4,99.0,77.0
47,579930,1964,8,5,87.7,99.0,81.0
48,579930,1964,8,22,87.3,95.0,81.0
49,579930,1964,8,23,86.0,95.0,77.0
50,579930,1964,8,25,88.4,97.0,77.0
51,579930,1964,8,30,85.7,95.0,75.0
52,579930,1964,8,31,85.2,93.0,77.0
53,579930,1964,9,2,85.3,95.0,77.0
54,579930,1964,9,8,87.1,97.0,77.0
55,579930,1964,9,25,78.7,91.0,68.0
56,579930,1964,9,26,83.3,90.0,72.0
57,579930,1964,10,3,86.3,95.0,73.0
58,579930,1964,11,17,59.6,73.0,52.0
59,579930,1964,11,25,56.6,72.0,43.0
60,579930,1964,12,19,45.4,63.0,32.0
61,579930,1964,4,25,77.2,88.0,72.0
62,579930,1964,6,15,75.9,84.0,66.0
63,579930,1964,8,24,83.9,90.0,79.0
64,579930,1964,6,8,81.1,90.0,72.0
65,579930,1964,8,10,83.7,91.0,81.0
66,579930,1964,10,14,74.7,81.0,72.0
67,579930,1964,11,8,58.0,64.0,55.0
68,579930,1964,1,21,50.3,52.0,46.0
69,579930,1964,6,10,80.4,88.0,73.0
70,579930,1964,6,13,73.6,75.0,72.0
71,579930,1964,8,1,83.8,91.0,79.0
72,579930,1964,1,6,54.1,59.0,48.0
73,579930,1964,1,11,69.9,77.0,61.0
74,579930,1964,1,28,40.7,45.0,37.0
75,579930,1964,2,14,55.1,64.0,45.0
76,579930,1964,2,19,34.5,36.0,30.0
77,579930,1964,3,9,54.4,63.0,48.0
78,579930,1964,3,21,59.1,64.0,52.0
79,579930,1964,4,2,73.6,77.0,66.0
80,579930,1964,4,3,74.6,82.0,70.0
81,579930,1964,4,9,54.0,55.0,9999.9
82,579930,1964,4,11,64.0,68.0,55.0
83,579930,1964,4,30,64.7,68.0,61.0
84,579930,1964,5,1,68.2,73.0,63.0
85,579930,1964,5,28,76.2,79.0,73.0
86,579930,1964,5,30,75.9,86.0,73.0
87,579930,1964,6,2,78.0,84.0,73.0
88,579930,1964,10,24,63.6,64.0,61.0
89,579930,1964,2,8,65.0,79.0,50.0
90,579930,1964,3,20,55.7,61.0,52.0
91,579930,1964,4,14,75.7,86.0,70.0
92,579930,1964,1,24,40.2,43.0,37.0
93,579930,1964,5,15,80.3,90.0,68.0
94,579930,1964,7,20,88.0,97.0,82.0
95,579930,1964,9,27,76.0,84.0,68.0
96,579930,1964,10,15,77.3,88.0,72.0
97,579930,1964,11,5,63.4,72.0,59.0
98,579930,1964,11,19,57.1,70.0,48.0
99,579930,1964,12,14,43.4,48.0,37.0
100,579930,1964,4,23,77.4,88.0,70.0
101,579930,1964,9,6,84.7,93.0,77.0
102,579930,1964,7,25,82.4,97.0,77.0
103,579930,1964,8,20,85.2,95.0,77.0
104,579930,1964,5,10,70.9,82.0,64.0
105,579930,1964,6,14,69.4,73.0,66.0
106,579930,1964,6,21,74.1,79.0,70.0
107,579930,1964,10,13,73.6,77.0,72.0
108,579930,1964,1,1,44.7,48.0,43.0
109,579930,1964,1,3,45.0,48.0,43.0
110,579930,1964,1,16,45.6,50.0,43.0
111,579930,1964,2,9,44.3,48.0,41.0
112,579930,1964,2,11,37.3,41.0,36.0
113,579930,1964,2,15,53.9,61.0,48.0
114,579930,1964,2,16,44.6,54.0,37.0
115,579930,1964,2,17,36.1,39.0,34.0
116,579930,1964,4,6,65.6,77.0,55.0
117,579930,1964,5,3,73.3,84.0,63.0
118,579930,1964,5,29,75.9,79.0,73.0
119,579930,1964,6,26,84.2,93.0,75.0
120,579930,1964,7,5,84.6,93.0,73.0
121,579930,1964,7,27,84.2,97.0,75.0
122,579930,1964,7,30,89.4,99.0,77.0
123,579930,1964,8,9,84.6,90.0,77.0
124,579930,1964,8,15,84.9,95.0,75.0
125,579930,1964,10,16,78.6,90.0,70.0
126,579930,1964,10,18,63.0,68.0,59.0
127,579930,1964,10,19,67.4,75.0,61.0
128,579930,1964,10,21,70.3,73.0,64.0
129,579930,1964,12,12,44.5,46.0,43.0
130,579930,1964,8,16,85.7,95.0,77.0
131,579930,1964,9,28,70.7,72.0,66.0
132,579930,1964,1,8,58.1,64.0,52.0
133,579930,1964,1,18,43.9,50.0,37.0
134,579930,1964,1,19,45.0,52.0,39.0
135,579930,1964,1,31,45.5,52.0,39.0
136,579930,1964,2,5,45.3,50.0,39.0
137,579930,1964,2,13,44.4,48.0,37.0
138,579930,1964,2,20,34.2,36.0,32.0
139,579930,1964,2,26,35.0,39.0,30.0
140,579930,1964,2,27,41.9,50.0,32.0
141,579930,1964,2,29,48.1,52.0,41.0
142,579930,1964,3,7,52.9,57.0,50.0
143,579930,1964,3,25,51.8,59.0,43.0
144,579930,1964,3,26,58.3,68.0,45.0
145,579930,1964,5,2,71.1,79.0,64.0
146,579930,1964,5,5,69.3,73.0,63.0
147,579930,1964,5,6,72.9,81.0,68.0
148,579930,1964,5,21,79.5,88.0,73.0
149,579930,1964,5,22,82.0,90.0,75.0
150,579930,1964,5,23,85.5,97.0,75.0
151,579930,1964,9,17,81.1,90.0,72.0
152,579930,1964,9,20,77.4,82.0,73.0
153,579930,1964,9,24,77.4,88.0,68.0
154,579930,1964,10,9,68.5,77.0,63.0
155,579930,1964,10,10,74.0,81.0,63.0
156,579930,1964,10,28,66.5,72.0,64.0
157,579930,1964,10,30,65.6,72.0,61.0
158,579930,1964,10,31,71.3,79.0,63.0
159,579930,1964,3,16,67.1,79.0,52.0
160,579930,1964,3,17,69.6,82.0,57.0
161,579930,1964,4,16,79.0,86.0,70.0
162,579930,1964,4,17,79.9,88.0,72.0
163,579930,1964,4,18,81.5,90.0,73.0
164,579930,1964,4,19,82.1,91.0,73.0
165,579930,1964,4,20,83.0,90.0,75.0
166,579930,1964,4,21,82.5,91.0,75.0
167,579930,1964,5,8,83.1,91.0,70.0
168,579930,1964,5,12,71.6,79.0,63.0
169,579930,1964,5,13,76.6,84.0,68.0
170,579930,1964,6,27,84.6,93.0,77.0
171,579930,1964,6,28,84.5,91.0,79.0
172,579930,1964,6,29,85.9,93.0,79.0
173,579930,1964,7,7,88.1,97.0,79.0
174,579930,1964,7,8,88.7,99.0,79.0
175,579930,1964,7,10,89.1,99.0,79.0
176,579930,1964,7,11,88.4,95.0,82.0
177,579930,1964,7,14,88.1,97.0,81.0
178,579930,1964,7,15,88.2,99.0,81.0
179,579930,1964,7,16,89.0,99.0,81.0
180,579930,1964,7,17,88.5,99.0,81.0
181,579930,1964,7,29,85.0,97.0,77.0
182,579930,1964,8,4,88.5,99.0,79.0
183,579930,1964,8,6,89.1,99.0,79.0
184,579930,1964,8,7,92.5,102.0,81.0
185,579930,1964,8,13,86.5,97.0,77.0
186,579930,1964,8,19,87.1,95.0,81.0
187,579930,1964,8,21,87.5,97.0,77.0
188,579930,1964,9,1,84.2,93.0,77.0
189,579930,1964,9,3,88.1,97.0,77.0
190,579930,1964,9,4,90.7,99.0,79.0
191,579930,1964,9,5,88.7,97.0,81.0
192,579930,1964,9,13,86.7,97.0,75.0
193,579930,1964,9,14,88.5,97.0,77.0
194,579930,1964,9,29,73.1,79.0,66.0
195,579930,1964,9,30,77.2,84.0,70.0
196,579930,1964,10,1,82.5,91.0,72.0
197,579930,1964,10,4,82.1,93.0,73.0
198,579930,1964,10,5,81.7,91.0,72.0
199,579930,1964,11,4,67.8,77.0,61.0
200,579930,1964,11,9,58.5,63.0,54.0
201,579930,1964,11,11,56.8,68.0,48.0
202,579930,1964,11,12,55.9,68.0,45.0
203,579930,1964,11,13,54.0,68.0,43.0
204,579930,1964,11,14,53.6,68.0,41.0
205,579930,1964,11,15,54.3,68.0,41.0
206,579930,1964,11,16,58.6,70.0,45.0
207,579930,1964,11,18,62.1,73.0,52.0
208,579930,1964,11,20,62.8,73.0,48.0
209,579930,1964,11,23,55.4,68.0,45.0
210,579930,1964,11,24,56.5,72.0,43.0
211,579930,1964,11,27,57.4,73.0,43.0
212,579930,1964,11,29,62.4,75.0,50.0
213,579930,1964,11,30,59.6,70.0,52.0
214,579930,1964,12,4,45.4,52.0,36.0
215,579930,1964,12,7,55.4,63.0,50.0
