,stn,year,mo,da,temp,max,min
166,228870,1961,9,18,44.4,50.0,39.0
167,228870,1961,11,6,39.6,41.0,39.0
168,228870,1961,12,3,26.9,34.0,18.0
169,228870,1961,3,15,29.4,34.0,23.0
170,228870,1961,3,27,28.3,36.0,14.0
171,228870,1961,4,17,32.3,36.0,28.0
172,228870,1961,5,13,47.3,55.0,41.0
173,228870,1961,6,13,66.6,77.0,61.0
174,228870,1961,6,14,67.1,82.0,59.0
175,228870,1961,7,9,67.8,81.0,55.0
176,228870,1961,8,14,58.6,68.0,46.0
177,228870,1961,8,29,55.7,61.0,52.0
178,228870,1961,9,29,45.6,61.0,32.0
179,228870,1961,10,4,43.0,48.0,39.0
180,228870,1961,10,12,51.4,54.0,46.0
181,228870,1961,10,15,42.1,46.0,36.0
182,228870,1961,10,16,46.0,48.0,43.0
183,228870,1961,10,29,44.1,48.0,43.0
184,228870,1961,4,4,32.3,41.0,21.0
185,228870,1961,6,6,66.0,79.0,52.0
186,228870,1961,7,3,55.6,61.0,43.0
187,228870,1961,7,10,64.4,70.0,55.0
188,228870,1961,1,28,-14.6,-9.0,-22.0
189,228870,1961,4,18,33.4,36.0,30.0
190,228870,1961,7,7,71.6,84.0,63.0
191,228870,1961,1,11,26.6,30.0,21.0
192,228870,1961,1,17,-10.3,-4.0,-18.0
193,228870,1961,1,24,4.6,9.0,-8.0
194,228870,1961,6,18,72.7,84.0,61.0
195,228870,1961,10,22,37.6,46.0,28.0
196,228870,1961,12,12,18.0,21.0,10.0
197,228870,1961,12,22,6.7,16.0,1.0
198,228870,1961,1,8,30.0,32.0,28.0
199,228870,1961,1,25,-15.0,-9.0,-20.0
200,228870,1961,2,21,12.4,18.0,0.0
201,228870,1961,2,23,0.9,14.0,-13.0
202,228870,1961,4,20,28.1,32.0,21.0
203,228870,1961,8,24,60.7,68.0,55.0
204,228870,1961,10,8,42.4,52.0,37.0
205,228870,1961,10,13,48.0,50.0,46.0
206,228870,1961,11,18,29.8,32.0,27.0
207,228870,1961,11,26,-18.0,-11.0,-24.0
208,228870,1961,12,10,27.1,32.0,21.0
209,228870,1961,2,4,25.4,30.0,21.0
210,228870,1961,4,26,38.8,48.0,25.0
211,228870,1961,11,23,24.0,28.0,16.0
212,228870,1961,11,9,25.1,32.0,18.0
213,228870,1961,3,28,33.8,36.0,25.0
214,228870,1961,9,12,41.3,48.0,37.0
215,228870,1961,9,19,50.6,54.0,46.0
216,228870,1961,3,20,30.6,36.0,23.0
217,228870,1961,5,17,37.1,41.0,34.0
218,228870,1961,10,19,40.6,43.0,34.0
219,228870,1961,1,21,9.6,14.0,5.0
220,228870,1961,1,23,8.1,10.0,7.0
221,228870,1961,1,30,18.9,21.0,9.0
222,228870,1961,2,7,22.8,27.0,21.0
223,228870,1961,4,13,24.1,39.0,14.0
224,228870,1961,1,10,27.4,28.0,27.0
225,228870,1961,5,20,34.0,37.0,32.0
226,228870,1961,1,12,28.9,32.0,18.0
227,228870,1961,1,29,3.4,12.0,-24.0
228,228870,1961,2,8,22.0,23.0,19.0
229,228870,1961,2,12,23.9,28.0,19.0
230,228870,1961,2,17,18.8,23.0,14.0
231,228870,1961,2,28,29.5,32.0,28.0
232,228870,1961,4,6,29.4,39.0,18.0
233,228870,1961,4,10,26.7,36.0,16.0
234,228870,1961,5,3,37.4,45.0,27.0
235,228870,1961,5,9,54.1,66.0,39.0
236,228870,1961,6,22,58.0,68.0,46.0
237,228870,1961,7,11,66.5,77.0,59.0
238,228870,1961,7,24,68.6,77.0,61.0
239,228870,1961,8,3,57.1,68.0,50.0
240,228870,1961,10,25,36.4,41.0,30.0
241,228870,1961,11,22,24.5,27.0,19.0
242,228870,1961,1,18,-19.3,-11.0,-24.0
243,228870,1961,1,20,11.3,14.0,3.0
244,228870,1961,1,26,-12.1,-6.0,-26.0
245,228870,1961,2,10,20.5,21.0,19.0
246,228870,1961,2,11,20.4,23.0,18.0
247,228870,1961,2,15,21.1,23.0,18.0
248,228870,1961,3,7,25.2,28.0,21.0
249,228870,1961,3,22,22.6,34.0,9.0
250,228870,1961,4,7,30.3,34.0,25.0
251,228870,1961,4,14,24.1,36.0,12.0
252,228870,1961,4,30,25.9,36.0,18.0
253,228870,1961,5,2,29.8,41.0,18.0
254,228870,1961,5,5,38.0,45.0,30.0
255,228870,1961,5,27,56.5,64.0,46.0
256,228870,1961,5,30,66.2,79.0,50.0
257,228870,1961,6,1,61.6,70.0,50.0
258,228870,1961,6,2,59.0,68.0,48.0
259,228870,1961,6,4,56.6,66.0,41.0
260,228870,1961,6,8,58.5,70.0,50.0
261,228870,1961,7,2,52.2,59.0,48.0
262,228870,1961,7,6,71.5,82.0,54.0
263,228870,1961,7,8,72.4,84.0,57.0
264,228870,1961,7,12,74.4,86.0,61.0
265,228870,1961,7,16,72.4,82.0,61.0
266,228870,1961,7,17,71.2,82.0,57.0
267,228870,1961,7,19,69.9,81.0,59.0
268,228870,1961,7,21,73.6,84.0,61.0
269,228870,1961,7,22,74.9,88.0,61.0
270,228870,1961,7,28,65.1,73.0,54.0
271,228870,1961,8,4,60.5,70.0,46.0
272,228870,1961,8,7,61.2,72.0,52.0
273,228870,1961,9,8,43.1,50.0,37.0
274,228870,1961,10,3,42.5,45.0,39.0
275,228870,1961,10,20,33.0,39.0,27.0
276,228870,1961,11,19,26.8,28.0,25.0
277,228870,1961,11,28,5.5,7.0,-4.0
278,228870,1961,11,29,6.6,12.0,0.0
279,228870,1961,12,1,10.1,16.0,-8.0
280,228870,1961,12,25,-3.9,9.0,-15.0
281,228870,1961,4,21,18.7,27.0,14.0
282,228870,1961,1,1,19.2,27.0,16.0
283,228870,1961,4,12,23.5,30.0,16.0
284,228870,1961,7,29,68.2,79.0,57.0
285,228870,1961,10,21,38.4,43.0,32.0
286,228870,1961,1,6,32.0,34.0,19.0
287,228870,1961,5,7,47.8,63.0,37.0
288,228870,1961,7,4,61.5,70.0,52.0
289,228870,1961,9,5,45.0,52.0,41.0
290,228870,1961,3,25,30.8,34.0,27.0
291,228870,1961,5,11,42.5,46.0,39.0
292,228870,1961,6,27,59.9,70.0,52.0
293,228870,1961,7,1,54.3,63.0,50.0
294,228870,1961,8,15,57.4,64.0,52.0
295,228870,1961,8,22,55.8,59.0,55.0
296,228870,1961,8,31,47.3,52.0,45.0
297,228870,1961,10,11,47.0,52.0,43.0
298,228870,1961,10,26,38.9,41.0,36.0
299,228870,1961,4,2,30.0,37.0,21.0
300,228870,1961,4,5,30.8,36.0,28.0
301,228870,1961,5,18,36.1,39.0,34.0
302,228870,1961,6,12,70.8,86.0,61.0
303,228870,1961,6,16,73.9,88.0,63.0
304,228870,1961,6,24,58.6,66.0,52.0
305,228870,1961,6,26,56.9,64.0,52.0
306,228870,1961,6,29,73.0,86.0,59.0
307,228870,1961,7,15,68.7,81.0,61.0
308,228870,1961,7,23,71.4,86.0,59.0
309,228870,1961,8,6,60.1,72.0,41.0
310,228870,1961,8,8,60.1,72.0,50.0
311,228870,1961,8,9,59.2,66.0,55.0
312,228870,1961,8,19,66.1,75.0,55.0
313,228870,1961,9,2,56.0,63.0,50.0
314,228870,1961,9,13,45.5,54.0,36.0
315,228870,1961,9,17,44.4,46.0,39.0
316,228870,1961,11,8,33.2,36.0,32.0
317,228870,1961,12,7,33.2,36.0,25.0
318,228870,1961,4,19,36.4,45.0,27.0
319,228870,1961,8,21,57.7,63.0,52.0
320,228870,1961,9,1,51.1,54.0,45.0
321,228870,1961,10,9,42.6,46.0,36.0
322,228870,1961,10,18,43.7,45.0,43.0
323,228870,1961,1,3,18.1,25.0,12.0
324,228870,1961,3,9,12.1,21.0,0.0
325,228870,1961,11,13,5.6,10.0,1.0
326,228870,1961,2,9,20.8,21.0,19.0
327,228870,1961,11,24,4.5,14.0,-8.0
328,228870,1961,12,27,10.0,18.0,3.0
329,228870,1961,12,28,-9.2,-4.0,-15.0
330,228870,1961,3,4,31.5,34.0,28.0
331,228870,1961,1,14,24.5,25.0,23.0
332,228870,1961,1,22,8.6,12.0,3.0
333,228870,1961,3,26,24.1,27.0,16.0
334,228870,1961,4,1,32.0,39.0,23.0
335,228870,1961,4,27,43.1,57.0,30.0
336,228870,1961,6,7,64.0,73.0,55.0
337,228870,1961,6,30,60.9,68.0,54.0
338,228870,1961,12,13,1.5,9.0,-11.0
339,228870,1961,12,14,-17.4,-15.0,-20.0
340,228870,1961,2,16,21.6,25.0,16.0
341,228870,1961,3,17,21.8,30.0,10.0
342,228870,1961,4,9,29.9,36.0,23.0
343,228870,1961,4,24,24.1,28.0,19.0
344,228870,1961,5,26,58.4,66.0,50.0
345,228870,1961,7,5,64.9,73.0,54.0
346,228870,1961,8,5,58.8,68.0,48.0
347,228870,1961,9,26,45.9,59.0,41.0
348,228870,1961,12,8,27.5,30.0,25.0
349,228870,1961,12,24,-10.3,-8.0,-13.0
350,228870,1961,5,14,48.8,54.0,46.0
351,228870,1961,5,23,47.3,54.0,39.0
352,228870,1961,6,20,59.7,66.0,54.0
353,228870,1961,6,25,60.1,66.0,54.0
354,228870,1961,8,2,62.0,68.0,57.0
355,228870,1961,11,7,36.1,39.0,34.0
356,228870,1961,7,25,66.2,73.0,61.0
357,228870,1961,7,26,64.4,72.0,57.0
358,228870,1961,8,27,55.4,61.0,48.0
359,228870,1961,8,30,47.8,52.0,46.0
360,228870,1961,9,10,45.3,48.0,41.0
361,228870,1961,10,23,27.6,32.0,23.0
362,228870,1961,5,4,40.4,48.0,34.0
363,228870,1961,5,10,49.4,55.0,43.0
364,228870,1961,11,5,39.0,43.0,37.0
0,228870,1962,6,3,44.0,50.0,39.0
1,228870,1962,11,13,30.0,32.0,28.0
2,228870,1962,12,25,29.4,30.0,21.0
3,228870,1962,4,20,30.2,36.0,27.0
4,228870,1962,8,16,53.4,59.0,48.0
5,228870,1962,3,14,26.0,28.0,21.0
6,228870,1962,9,29,40.0,57.0,34.0
7,228870,1962,10,6,40.4,46.0,36.0
8,228870,1962,10,19,30.2,32.0,25.0
9,228870,1962,11,10,13.4,19.0,9.0
10,228870,1962,9,12,56.2,61.0,50.0
11,228870,1962,11,12,30.8,32.0,27.0
12,228870,1962,11,3,43.4,45.0,39.0
13,228870,1962,11,11,24.0,28.0,14.0
14,228870,1962,8,25,53.3,59.0,50.0
15,228870,1962,8,4,55.8,68.0,45.0
16,228870,1962,9,4,48.6,54.0,45.0
17,228870,1962,10,26,32.4,36.0,23.0
18,228870,1962,8,28,53.8,64.0,45.0
19,228870,1962,3,10,5.3,19.0,-9.0
20,228870,1962,10,24,19.0,21.0,16.0
21,228870,1962,3,30,33.3,36.0,32.0
22,228870,1962,12,1,21.0,25.0,16.0
23,228870,1962,7,6,72.7,81.0,57.0
24,228870,1962,8,3,57.0,68.0,50.0
25,228870,1962,8,8,59.8,70.0,57.0
26,228870,1962,12,15,30.7,32.0,28.0
27,228870,1962,2,22,16.5,27.0,1.0
28,228870,1962,3,7,14.5,21.0,-4.0
29,228870,1962,3,23,18.7,32.0,9.0
30,228870,1962,4,1,32.0,41.0,16.0
31,228870,1962,5,20,48.5,52.0,45.0
32,228870,1962,5,22,60.6,73.0,43.0
33,228870,1962,6,20,51.5,64.0,45.0
34,228870,1962,6,25,60.8,70.0,45.0
35,228870,1962,7,7,68.8,75.0,63.0
36,228870,1962,7,23,71.0,81.0,57.0
37,228870,1962,8,1,56.5,66.0,46.0
38,228870,1962,9,17,43.3,48.0,39.0
39,228870,1962,12,7,9.0,16.0,3.0
40,228870,1962,12,12,26.5,34.0,23.0
41,228870,1962,12,23,17.3,23.0,0.0
42,228870,1962,12,3,18.6,23.0,16.0
43,228870,1962,11,17,27.3,34.0,25.0
44,228870,1962,12,24,20.0,23.0,16.0
45,228870,1962,5,10,43.5,46.0,41.0
46,228870,1962,9,13,57.2,61.0,54.0
47,228870,1962,11,25,35.6,36.0,34.0
48,228870,1962,1,12,20.1,25.0,18.0
49,228870,1962,8,9,61.5,72.0,55.0
50,228870,1962,10,27,39.0,43.0,34.0
51,228870,1962,11,5,39.2,41.0,36.0
52,228870,1962,11,27,34.6,36.0,34.0
53,228870,1962,6,27,57.8,64.0,52.0
54,228870,1962,7,4,66.5,79.0,57.0
55,228870,1962,8,2,59.3,72.0,48.0
56,228870,1962,9,3,48.6,55.0,43.0
57,228870,1962,10,1,49.5,55.0,46.0
58,228870,1962,10,14,36.7,41.0,28.0
59,228870,1962,10,29,34.5,39.0,25.0
60,228870,1962,11,2,42.0,43.0,41.0
61,228870,1962,12,10,26.8,30.0,10.0
62,228870,1962,4,10,42.7,48.0,30.0
63,228870,1962,8,10,58.8,64.0,54.0
64,228870,1962,11,20,21.0,23.0,18.0
65,228870,1962,11,23,32.3,36.0,30.0
66,228870,1962,2,17,18.9,21.0,16.0
67,228870,1962,3,16,14.9,21.0,10.0
68,228870,1962,12,29,9.7,12.0,7.0
69,228870,1962,12,18,-7.1,-4.0,-11.0
70,228870,1962,2,9,25.9,28.0,19.0
71,228870,1962,2,10,28.0,30.0,9999.9
72,228870,1962,11,29,27.9,30.0,27.0
73,228870,1962,1,13,30.3,32.0,19.0
74,228870,1962,1,25,17.6,28.0,5.0
75,228870,1962,2,3,21.0,25.0,10.0
76,228870,1962,2,12,21.1,25.0,16.0
77,228870,1962,3,27,19.9,32.0,3.0
78,228870,1962,4,7,43.3,50.0,27.0
79,228870,1962,5,24,64.3,73.0,55.0
80,228870,1962,6,10,48.1,57.0,39.0
81,228870,1962,7,1,59.3,70.0,46.0
82,228870,1962,7,14,64.9,77.0,55.0
83,228870,1962,8,18,51.9,59.0,41.0
84,228870,1962,12,6,3.3,7.0,-6.0
85,228870,1962,12,9,6.0,14.0,-6.0
86,228870,1962,2,7,19.1,21.0,12.0
87,228870,1962,2,15,23.0,27.0,19.0
88,228870,1962,3,11,19.6,30.0,7.0
89,228870,1962,3,13,22.4,25.0,19.0
90,228870,1962,3,21,14.3,28.0,-6.0
91,228870,1962,3,24,20.4,32.0,1.0
92,228870,1962,3,29,28.0,39.0,10.0
93,228870,1962,4,4,36.4,45.0,32.0
94,228870,1962,4,5,37.7,46.0,30.0
95,228870,1962,4,14,45.7,55.0,39.0
96,228870,1962,4,18,45.6,59.0,32.0
97,228870,1962,4,28,48.9,59.0,34.0
98,228870,1962,4,29,52.1,63.0,39.0
99,228870,1962,5,2,58.7,72.0,39.0
100,228870,1962,5,4,60.7,75.0,43.0
101,228870,1962,5,8,60.6,79.0,45.0
102,228870,1962,6,14,55.4,61.0,50.0
103,228870,1962,6,19,55.1,61.0,52.0
104,228870,1962,6,28,62.9,68.0,54.0
105,228870,1962,7,18,62.3,68.0,57.0
106,228870,1962,7,21,61.6,72.0,54.0
107,228870,1962,8,19,50.4,61.0,36.0
108,228870,1962,8,24,51.1,63.0,39.0
109,228870,1962,9,26,48.3,57.0,41.0
110,228870,1962,10,25,25.7,30.0,19.0
111,228870,1962,3,8,12.1,18.0,7.0
112,228870,1962,1,9,2.4,7.0,-13.0
113,228870,1962,7,29,46.9,52.0,45.0
114,228870,1962,5,18,47.3,50.0,43.0
115,228870,1962,8,17,52.1,57.0,48.0
116,228870,1962,11,26,34.5,36.0,34.0
117,228870,1962,4,27,39.4,48.0,36.0
118,228870,1962,5,29,61.9,75.0,46.0
119,228870,1962,8,31,53.1,59.0,50.0
120,228870,1962,9,9,50.0,52.0,46.0
121,228870,1962,10,15,33.7,36.0,32.0
122,228870,1962,12,11,32.0,34.0,28.0
123,228870,1962,1,10,14.7,21.0,3.0
124,228870,1962,3,18,23.3,27.0,18.0
125,228870,1962,5,19,46.9,50.0,43.0
126,228870,1962,5,31,57.1,68.0,48.0
127,228870,1962,6,12,53.3,61.0,45.0
128,228870,1962,6,18,56.1,61.0,54.0
129,228870,1962,6,22,54.1,57.0,50.0
130,228870,1962,7,5,60.7,64.0,57.0
131,228870,1962,7,19,58.6,68.0,52.0
132,228870,1962,7,31,52.1,61.0,43.0
133,228870,1962,8,15,55.6,64.0,48.0
134,228870,1962,8,27,54.4,61.0,46.0
135,228870,1962,8,29,53.3,55.0,52.0
136,228870,1962,8,30,54.6,61.0,52.0
137,228870,1962,9,5,45.4,46.0,45.0
138,228870,1962,10,18,25.3,27.0,19.0
139,228870,1962,4,13,46.4,63.0,32.0
140,228870,1962,4,30,51.0,66.0,41.0
141,228870,1962,5,21,57.6,66.0,48.0
142,228870,1962,6,26,57.0,61.0,48.0
143,228870,1962,7,10,75.6,84.0,64.0
144,228870,1962,7,15,70.4,81.0,54.0
145,228870,1962,9,6,44.5,46.0,43.0
146,228870,1962,9,19,49.6,55.0,39.0
147,228870,1962,1,30,9.1,14.0,-4.0
148,228870,1962,1,31,15.9,19.0,12.0
149,228870,1962,3,2,8.1,16.0,3.0
150,228870,1962,2,26,10.8,21.0,1.0
151,228870,1962,1,14,30.5,34.0,23.0
152,228870,1962,3,31,29.0,34.0,25.0
153,228870,1962,7,9,69.9,79.0,61.0
154,228870,1962,1,17,14.5,23.0,7.0
155,228870,1962,1,24,-2.4,7.0,-15.0
156,228870,1962,1,29,-11.5,3.0,-22.0
157,228870,1962,2,13,11.8,14.0,9.0
158,228870,1962,2,14,23.6,30.0,12.0
159,228870,1962,4,2,34.5,39.0,25.0
160,228870,1962,4,17,38.2,45.0,34.0
161,228870,1962,6,11,51.2,61.0,37.0
162,228870,1962,6,13,57.0,64.0,52.0
163,228870,1962,6,21,57.5,66.0,45.0
164,228870,1962,10,2,53.4,57.0,50.0
165,228870,1962,10,11,35.5,50.0,32.0
166,228870,1962,1,8,-13.6,-9.0,-18.0
167,228870,1962,2,2,11.7,16.0,5.0
168,228870,1962,2,6,17.4,19.0,16.0
169,228870,1962,2,19,17.7,18.0,16.0
170,228870,1962,2,23,10.0,18.0,5.0
171,228870,1962,2,28,7.2,18.0,-2.0
172,228870,1962,3,5,8.5,16.0,-6.0
173,228870,1962,3,12,22.3,28.0,19.0
174,228870,1962,3,25,23.2,30.0,14.0
175,228870,1962,4,22,27.4,36.0,18.0
176,228870,1962,5,3,58.6,66.0,50.0
177,228870,1962,5,13,40.3,50.0,30.0
178,228870,1962,5,14,43.6,50.0,36.0
179,228870,1962,5,16,46.0,55.0,32.0
180,228870,1962,5,23,66.6,77.0,52.0
181,228870,1962,5,28,53.0,70.0,41.0
182,228870,1962,6,1,57.3,66.0,50.0
183,228870,1962,6,4,51.5,61.0,36.0
184,228870,1962,6,6,41.2,50.0,32.0
185,228870,1962,6,7,42.1,50.0,32.0
186,228870,1962,6,17,56.3,61.0,48.0
187,228870,1962,6,24,58.6,70.0,43.0
188,228870,1962,7,22,65.6,77.0,52.0
189,228870,1962,8,11,56.4,64.0,50.0
190,228870,1962,9,11,52.6,57.0,46.0
191,228870,1962,9,18,42.8,52.0,32.0
192,228870,1962,9,28,43.1,55.0,28.0
193,228870,1962,9,30,48.0,57.0,39.0
194,228870,1962,10,4,49.7,61.0,41.0
195,228870,1962,10,12,35.4,41.0,30.0
196,228870,1962,11,15,27.1,28.0,23.0
197,228870,1962,3,4,-1.5,14.0,-15.0
198,228870,1962,11,16,27.3,28.0,25.0
199,228870,1962,4,11,44.4,52.0,39.0
200,228870,1962,11,21,28.9,34.0,21.0
201,228870,1962,11,24,36.1,39.0,34.0
202,228870,1962,1,5,18.5,19.0,16.0
203,228870,1962,1,18,31.7,36.0,18.0
204,228870,1962,5,17,41.7,43.0,41.0
205,228870,1962,5,26,56.9,70.0,50.0
206,228870,1962,6,15,48.0,55.0,45.0
207,228870,1962,6,23,57.7,68.0,52.0
208,228870,1962,7,3,61.9,72.0,54.0
209,228870,1962,9,24,51.0,57.0,46.0
210,228870,1962,10,7,43.9,50.0,34.0
211,228870,1962,10,30,41.5,43.0,37.0
212,228870,1962,11,6,42.2,45.0,39.0
