,stn,year,mo,da,temp,max,min
50,359250,1970,9,23,65.5,81.0,48.0
51,359250,1970,9,25,69.2,86.0,50.0
52,359250,1970,9,29,71.8,88.0,54.0
53,359250,1970,9,30,65.0,82.0,54.0
54,359250,1970,10,1,57.3,72.0,52.0
55,359250,1970,10,4,56.7,70.0,41.0
56,359250,1970,11,2,40.2,50.0,32.0
57,359250,1970,11,7,41.3,57.0,32.0
58,359250,1970,11,11,37.2,45.0,25.0
59,359250,1970,11,14,33.7,48.0,30.0
60,359250,1970,11,17,40.7,52.0,32.0
61,359250,1970,11,25,34.5,41.0,23.0
62,359250,1970,12,8,21.3,25.0,19.0
63,359250,1970,12,13,25.6,27.0,14.0
64,359250,1970,12,20,12.3,21.0,5.0
65,359250,1970,12,26,-2.2,7.0,-9.0
66,359250,1970,12,30,21.0,9999.9,9999.9
67,359250,1970,12,31,28.3,34.0,21.0
68,359250,1970,1,3,4.1,19.0,0.0
69,359250,1970,1,7,17.0,27.0,12.0
70,359250,1970,1,8,16.0,25.0,10.0
71,359250,1970,1,9,12.3,27.0,9.0
72,359250,1970,1,14,0.7,10.0,-2.0
73,359250,1970,1,15,12.6,25.0,-4.0
74,359250,1970,1,16,14.7,27.0,5.0
75,359250,1970,1,17,14.6,23.0,-2.0
76,359250,1970,1,19,-2.0,12.0,-11.0
77,359250,1970,1,29,22.9,28.0,3.0
78,359250,1970,1,30,20.4,30.0,3.0
79,359250,1970,2,8,34.0,43.0,28.0
80,359250,1970,2,12,37.0,48.0,30.0
81,359250,1970,2,13,33.0,37.0,30.0
82,359250,1970,2,19,36.0,43.0,30.0
83,359250,1970,2,21,34.7,37.0,32.0
84,359250,1970,3,1,20.4,30.0,14.0
85,359250,1970,3,9,18.1,34.0,7.0
86,359250,1970,3,25,36.1,45.0,30.0
87,359250,1970,3,30,51.9,68.0,39.0
88,359250,1970,4,1,47.9,55.0,39.0
89,359250,1970,4,5,48.0,59.0,36.0
90,359250,1970,4,6,56.1,68.0,43.0
91,359250,1970,4,10,52.9,63.0,37.0
92,359250,1970,4,14,64.6,79.0,41.0
93,359250,1970,4,17,56.3,72.0,41.0
94,359250,1970,4,18,55.1,66.0,43.0
95,359250,1970,4,23,45.7,57.0,30.0
96,359250,1970,4,26,57.6,72.0,46.0
97,359250,1970,4,28,65.0,75.0,48.0
98,359250,1970,4,29,66.0,77.0,50.0
99,359250,1970,5,2,74.6,88.0,57.0
100,359250,1970,5,3,73.4,86.0,54.0
101,359250,1970,5,18,72.1,84.0,52.0
102,359250,1970,5,25,74.1,86.0,55.0
103,359250,1970,5,29,68.7,79.0,54.0
104,359250,1970,6,4,71.6,82.0,59.0
105,359250,1970,6,5,74.3,88.0,55.0
106,359250,1970,6,7,82.1,95.0,66.0
107,359250,1970,6,10,50.3,63.0,43.0
108,359250,1970,6,13,73.0,88.0,54.0
109,359250,1970,6,14,75.4,91.0,54.0
110,359250,1970,6,15,78.1,91.0,64.0
111,359250,1970,6,16,81.3,95.0,63.0
112,359250,1970,6,17,85.4,97.0,66.0
113,359250,1970,6,20,82.4,97.0,63.0
114,359250,1970,6,25,71.1,81.0,59.0
115,359250,1970,6,26,71.4,84.0,59.0
116,359250,1970,6,27,75.7,88.0,59.0
117,359250,1970,7,3,80.5,91.0,61.0
118,359250,1970,7,4,82.6,93.0,61.0
119,359250,1970,7,8,83.0,97.0,63.0
120,359250,1970,7,13,82.7,93.0,64.0
121,359250,1970,7,16,69.1,81.0,61.0
122,359250,1970,7,17,76.8,91.0,64.0
123,359250,1970,7,19,80.2,95.0,68.0
124,359250,1970,7,25,81.1,95.0,70.0
125,359250,1970,7,29,84.7,95.0,75.0
126,359250,1970,8,1,73.4,82.0,64.0
127,359250,1970,8,6,70.7,77.0,64.0
128,359250,1970,8,7,69.1,82.0,57.0
129,359250,1970,8,12,81.7,95.0,68.0
130,359250,1970,8,15,74.9,86.0,63.0
131,359250,1970,8,16,76.3,88.0,64.0
132,359250,1970,8,18,81.1,97.0,61.0
133,359250,1970,8,21,84.4,97.0,66.0
134,359250,1970,8,24,74.1,84.0,64.0
135,359250,1970,8,28,72.9,84.0,64.0
136,359250,1970,8,30,60.3,73.0,39.0
137,359250,1970,9,5,67.3,82.0,54.0
138,359250,1970,9,7,69.7,91.0,52.0
139,359250,1970,9,15,60.1,70.0,46.0
140,359250,1970,9,19,63.6,75.0,45.0
141,359250,1970,9,20,60.7,77.0,46.0
142,359250,1970,9,22,62.0,79.0,46.0
143,359250,1970,9,24,66.3,82.0,48.0
144,359250,1970,10,2,48.0,57.0,36.0
145,359250,1970,10,6,52.9,64.0,43.0
146,359250,1970,10,7,53.1,75.0,36.0
147,359250,1970,10,8,50.6,61.0,41.0
148,359250,1970,10,10,47.3,61.0,34.0
149,359250,1970,10,12,50.7,64.0,37.0
150,359250,1970,10,15,44.6,55.0,30.0
151,359250,1970,10,17,38.6,45.0,32.0
152,359250,1970,10,21,43.6,57.0,28.0
153,359250,1970,10,23,42.4,55.0,28.0
154,359250,1970,10,24,43.6,59.0,32.0
155,359250,1970,10,25,45.6,61.0,36.0
156,359250,1970,10,26,45.6,57.0,34.0
157,359250,1970,10,27,41.4,57.0,30.0
158,359250,1970,10,28,47.6,63.0,28.0
159,359250,1970,10,30,44.3,57.0,25.0
160,359250,1970,11,9,28.9,34.0,19.0
161,359250,1970,11,13,35.3,37.0,32.0
162,359250,1970,11,23,30.6,41.0,21.0
163,359250,1970,11,24,31.7,41.0,27.0
164,359250,1970,12,4,20.3,32.0,9.0
165,359250,1970,12,9,29.4,32.0,23.0
166,359250,1970,12,10,26.6,30.0,23.0
167,359250,1970,12,29,19.9,23.0,18.0
168,359250,1970,1,6,16.9,27.0,9.0
169,359250,1970,1,20,9.0,16.0,-2.0
170,359250,1970,1,21,13.3,21.0,7.0
171,359250,1970,1,22,16.3,23.0,7.0
172,359250,1970,1,31,20.9,28.0,5.0
173,359250,1970,2,2,-4.2,12.0,-15.0
174,359250,1970,2,3,3.4,19.0,-15.0
175,359250,1970,2,4,22.4,28.0,5.0
176,359250,1970,2,5,22.2,27.0,16.0
177,359250,1970,2,7,32.7,39.0,23.0
178,359250,1970,2,10,25.5,32.0,23.0
179,359250,1970,2,11,30.1,39.0,19.0
180,359250,1970,2,14,32.2,34.0,30.0
181,359250,1970,2,15,29.1,32.0,27.0
182,359250,1970,2,16,27.4,36.0,23.0
183,359250,1970,2,18,32.2,41.0,25.0
184,359250,1970,2,24,21.9,30.0,12.0
185,359250,1970,2,26,21.5,30.0,14.0
186,359250,1970,2,27,20.8,30.0,12.0
187,359250,1970,2,28,18.0,28.0,9.0
188,359250,1970,3,3,33.1,45.0,25.0
189,359250,1970,3,4,32.8,41.0,28.0
190,359250,1970,3,5,33.4,46.0,25.0
191,359250,1970,3,6,33.7,45.0,25.0
192,359250,1970,3,11,25.1,36.0,16.0
193,359250,1970,3,12,24.7,36.0,14.0
194,359250,1970,3,13,25.7,39.0,14.0
195,359250,1970,3,14,26.5,41.0,14.0
196,359250,1970,3,15,32.2,46.0,19.0
197,359250,1970,3,16,32.1,48.0,21.0
198,359250,1970,3,21,39.0,52.0,27.0
199,359250,1970,3,22,40.9,54.0,32.0
200,359250,1970,3,26,40.9,50.0,32.0
201,359250,1970,3,27,47.0,59.0,32.0
202,359250,1970,3,28,51.0,61.0,43.0
203,359250,1970,3,29,43.9,54.0,32.0
204,359250,1970,4,3,46.1,57.0,34.0
205,359250,1970,4,4,48.1,59.0,37.0
206,359250,1970,4,11,53.8,68.0,36.0
207,359250,1970,4,12,57.2,73.0,41.0
208,359250,1970,4,13,60.4,75.0,45.0
209,359250,1970,4,16,56.5,70.0,41.0
210,359250,1970,4,19,67.4,81.0,52.0
211,359250,1970,4,22,39.6,48.0,28.0
212,359250,1970,4,24,51.4,64.0,34.0
213,359250,1970,4,30,64.4,81.0,45.0
214,359250,1970,5,1,69.0,82.0,48.0
215,359250,1970,5,6,52.2,64.0,41.0
216,359250,1970,5,7,55.1,68.0,34.0
217,359250,1970,5,8,63.1,75.0,43.0
218,359250,1970,5,10,66.1,81.0,46.0
219,359250,1970,5,11,69.6,82.0,52.0
220,359250,1970,5,14,54.6,64.0,36.0
221,359250,1970,5,16,67.5,79.0,57.0
222,359250,1970,5,19,71.0,82.0,61.0
223,359250,1970,5,22,64.8,77.0,50.0
224,359250,1970,5,23,69.4,79.0,50.0
225,359250,1970,5,24,70.2,82.0,55.0
226,359250,1970,5,27,81.0,97.0,64.0
227,359250,1970,5,30,72.7,84.0,57.0
228,359250,1970,6,3,70.0,84.0,54.0
229,359250,1970,6,8,76.1,88.0,68.0
230,359250,1970,6,12,68.5,82.0,50.0
231,359250,1970,6,22,74.5,84.0,64.0
232,359250,1970,6,23,73.8,86.0,61.0
233,359250,1970,6,24,73.4,82.0,66.0
234,359250,1970,6,28,76.1,91.0,63.0
235,359250,1970,7,9,87.2,99.0,70.0
236,359250,1970,7,21,83.3,95.0,75.0
237,359250,1970,7,26,83.4,97.0,66.0
238,359250,1970,7,27,86.0,100.0,64.0
239,359250,1970,8,8,74.8,84.0,61.0
240,359250,1970,8,9,78.2,90.0,68.0
241,359250,1970,8,10,79.6,91.0,64.0
242,359250,1970,8,11,82.8,95.0,66.0
243,359250,1970,8,22,83.4,95.0,66.0
244,359250,1970,8,25,71.1,84.0,57.0
245,359250,1970,8,26,75.2,86.0,55.0
246,359250,1970,9,4,63.5,77.0,48.0
247,359250,1970,9,6,71.1,88.0,55.0
248,359250,1970,9,13,53.9,61.0,46.0
249,359250,1970,9,14,57.8,68.0,48.0
250,359250,1970,9,16,59.9,72.0,46.0
251,359250,1970,9,18,60.8,75.0,45.0
252,359250,1970,9,21,63.3,81.0,45.0
253,359250,1970,9,26,66.2,88.0,52.0
254,359250,1970,9,27,66.9,81.0,52.0
255,359250,1970,9,28,69.5,84.0,55.0
256,359250,1970,10,3,52.9,68.0,30.0
257,359250,1970,10,5,51.9,64.0,41.0
258,359250,1970,10,9,50.9,59.0,37.0
259,359250,1970,10,13,55.6,68.0,46.0
260,359250,1970,10,18,42.6,46.0,37.0
261,359250,1970,10,22,43.9,57.0,30.0
262,359250,1970,11,10,29.1,36.0,21.0
263,359250,1970,11,15,36.1,46.0,27.0
264,359250,1970,11,16,37.9,50.0,27.0
265,359250,1970,11,18,44.0,52.0,37.0
266,359250,1970,11,22,31.1,41.0,25.0
267,359250,1970,12,5,27.6,34.0,19.0
268,359250,1970,12,25,-3.1,5.0,-11.0
269,359250,1970,1,12,10.0,12.0,9.0
270,359250,1970,12,16,30.4,32.0,28.0
271,359250,1970,12,21,22.0,32.0,3.0
272,359250,1970,12,22,17.0,19.0,14.0
273,359250,1970,12,27,6.5,18.0,-8.0
274,359250,1970,12,28,20.2,21.0,14.0
275,359250,1970,1,25,11.4,19.0,1.0
276,359250,1970,1,28,8.4,14.0,0.0
277,359250,1970,12,11,29.1,32.0,25.0
278,359250,1970,1,10,15.6,27.0,5.0
279,359250,1970,1,11,19.9,28.0,10.0
280,359250,1970,11,30,36.6,39.0,34.0
281,359250,1970,5,12,64.8,77.0,59.0
282,359250,1970,11,27,31.2,36.0,25.0
283,359250,1970,3,23,39.3,46.0,30.0
284,359250,1970,3,24,38.1,46.0,32.0
285,359250,1970,6,29,75.4,84.0,64.0
286,359250,1970,8,3,70.0,81.0,64.0
287,359250,1970,8,19,74.4,82.0,68.0
288,359250,1970,10,14,44.1,55.0,39.0
289,359250,1970,11,29,35.1,36.0,30.0
290,359250,1970,2,20,34.6,37.0,32.0
291,359250,1970,5,17,67.5,79.0,57.0
292,359250,1970,5,20,64.0,79.0,54.0
293,359250,1970,7,18,78.9,91.0,66.0
294,359250,1970,7,31,74.8,82.0,68.0
295,359250,1970,8,2,71.4,79.0,66.0
296,359250,1970,11,1,44.1,54.0,30.0
297,359250,1970,11,3,51.1,64.0,43.0
298,359250,1970,11,5,42.5,55.0,34.0
299,359250,1970,11,12,42.0,48.0,36.0
300,359250,1970,6,1,72.3,86.0,61.0
301,359250,1970,6,11,58.8,72.0,41.0
302,359250,1970,8,29,61.4,68.0,55.0
303,359250,1970,11,28,36.5,39.0,36.0
304,359250,1970,2,22,32.6,36.0,30.0
305,359250,1970,12,2,19.0,25.0,14.0
306,359250,1970,12,15,24.4,32.0,18.0
307,359250,1970,1,18,18.4,23.0,5.0
308,359250,1970,2,9,25.3,27.0,23.0
309,359250,1970,3,31,59.8,72.0,45.0
310,359250,1970,7,30,87.5,102.0,75.0
311,359250,1970,8,27,85.0,102.0,70.0
312,359250,1970,12,24,-0.7,7.0,-6.0
313,359250,1970,1,1,12.8,25.0,7.0
314,359250,1970,1,5,21.4,27.0,16.0
315,359250,1970,2,17,30.0,39.0,21.0
316,359250,1970,4,8,60.1,73.0,50.0
317,359250,1970,5,5,55.3,64.0,46.0
318,359250,1970,7,5,81.9,97.0,70.0
319,359250,1970,8,14,76.1,90.0,64.0
320,359250,1970,9,12,58.7,72.0,46.0
321,359250,1970,10,19,44.3,50.0,36.0
322,359250,1970,11,19,38.4,45.0,32.0
323,359250,1970,12,7,24.0,28.0,19.0
324,359250,1970,12,19,14.7,21.0,9.0
325,359250,1970,1,2,6.5,14.0,1.0
326,359250,1970,1,23,13.5,21.0,9.0
327,359250,1970,2,23,24.9,32.0,21.0
328,359250,1970,3,7,24.7,36.0,14.0
329,359250,1970,4,2,49.0,59.0,39.0
330,359250,1970,4,7,57.4,75.0,46.0
331,359250,1970,4,21,38.5,50.0,32.0
332,359250,1970,5,13,53.2,64.0,43.0
333,359250,1970,6,9,58.6,64.0,48.0
334,359250,1970,6,18,75.0,86.0,64.0
335,359250,1970,10,20,44.6,54.0,36.0
336,359250,1970,10,31,37.0,45.0,30.0
337,359250,1970,11,20,33.1,39.0,28.0
338,359250,1970,11,21,29.6,36.0,25.0
339,359250,1970,11,26,32.9,43.0,27.0
340,359250,1970,12,12,19.5,27.0,16.0
341,359250,1970,12,17,29.4,32.0,25.0
342,359250,1970,12,18,16.9,23.0,12.0
343,359250,1970,1,13,4.4,9.0,1.0
344,359250,1970,12,14,20.3,30.0,9.0
345,359250,1970,12,23,7.1,18.0,1.0
346,359250,1970,2,1,9.3,25.0,-9.0
347,359250,1970,1,26,11.7,25.0,1.0
348,359250,1970,11,6,34.5,39.0,32.0
349,359250,1970,8,4,71.0,82.0,66.0
350,359250,1970,9,9,59.3,70.0,52.0
351,359250,1970,10,29,47.4,54.0,37.0
352,359250,1970,10,16,41.8,50.0,36.0
353,359250,1970,4,20,54.9,72.0,46.0
354,359250,1970,7,15,69.7,91.0,63.0
355,359250,1970,9,1,62.9,68.0,59.0
356,359250,1970,3,19,47.0,52.0,41.0
357,359250,1970,3,20,37.5,46.0,30.0
358,359250,1970,5,28,74.9,88.0,61.0
359,359250,1970,11,8,42.0,50.0,30.0
360,359250,1970,12,6,28.5,32.0,27.0
361,359250,1970,9,10,57.5,66.0,50.0
362,359250,1970,11,4,35.8,39.0,32.0
363,359250,1970,12,1,33.8,45.0,21.0
0,359250,1971,4,24,53.7,64.0,41.0
1,359250,1971,6,13,86.5,93.0,73.0
2,359250,1971,5,6,65.1,79.0,52.0
3,359250,1971,1,2,32.0,37.0,23.0
4,359250,1971,1,21,22.5,25.0,21.0
5,359250,1971,2,16,10.8,21.0,1.0
6,359250,1971,1,24,21.2,39.0,5.0
7,359250,1971,1,31,17.2,27.0,7.0
8,359250,1971,3,30,46.8,55.0,43.0
9,359250,1971,5,19,62.6,72.0,43.0
10,359250,1971,5,23,82.6,95.0,61.0
11,359250,1971,6,3,62.2,75.0,45.0
12,359250,1971,6,6,73.2,84.0,55.0
13,359250,1971,1,1,27.3,28.0,25.0
14,359250,1971,1,3,30.4,32.0,27.0
15,359250,1971,1,4,28.0,32.0,27.0
16,359250,1971,1,7,24.5,28.0,18.0
17,359250,1971,1,11,19.8,32.0,12.0
18,359250,1971,1,12,24.7,30.0,14.0
19,359250,1971,1,15,2.8,14.0,-11.0
20,359250,1971,1,17,24.3,37.0,16.0
21,359250,1971,1,18,20.0,34.0,10.0
22,359250,1971,1,19,23.3,34.0,18.0
23,359250,1971,1,27,20.7,36.0,7.0
24,359250,1971,1,29,18.0,37.0,9.0
25,359250,1971,1,30,17.5,34.0,7.0
26,359250,1971,2,1,13.8,25.0,3.0
27,359250,1971,2,5,22.7,32.0,14.0
28,359250,1971,2,9,21.3,32.0,10.0
29,359250,1971,2,24,3.5,14.0,-6.0
30,359250,1971,3,1,1.8,12.0,-4.0
31,359250,1971,3,6,3.2,14.0,-6.0
32,359250,1971,3,7,2.0,18.0,-9.0
33,359250,1971,3,8,11.3,27.0,-4.0
34,359250,1971,3,11,29.2,34.0,23.0
35,359250,1971,3,22,35.8,46.0,25.0
36,359250,1971,3,23,45.5,54.0,32.0
37,359250,1971,3,24,45.0,55.0,34.0
38,359250,1971,3,25,46.9,59.0,34.0
39,359250,1971,3,26,45.5,59.0,32.0
40,359250,1971,4,4,38.8,48.0,28.0
41,359250,1971,4,11,43.7,55.0,27.0
42,359250,1971,4,14,62.2,73.0,45.0
43,359250,1971,4,16,55.5,70.0,45.0
44,359250,1971,4,22,51.7,59.0,41.0
45,359250,1971,4,23,53.2,64.0,41.0
46,359250,1971,4,29,63.2,75.0,52.0
47,359250,1971,5,8,59.1,72.0,43.0
48,359250,1971,5,10,66.2,77.0,55.0
49,359250,1971,5,17,54.6,64.0,43.0
50,359250,1971,5,20,63.2,81.0,48.0
51,359250,1971,5,27,59.4,66.0,54.0
52,359250,1971,5,29,60.2,70.0,43.0
53,359250,1971,5,30,67.7,79.0,57.0
54,359250,1971,5,31,71.3,82.0,54.0
55,359250,1971,6,9,81.3,97.0,61.0
56,359250,1971,6,14,90.7,100.0,72.0
57,359250,1971,6,20,74.5,82.0,55.0
58,359250,1971,6,23,72.3,84.0,61.0
59,359250,1971,6,27,76.0,84.0,59.0
60,359250,1971,6,28,72.4,84.0,57.0
61,359250,1971,1,10,16.6,25.0,9.0
62,359250,1971,1,16,22.3,32.0,9.0
63,359250,1971,1,20,23.7,28.0,16.0
64,359250,1971,2,2,12.3,25.0,3.0
65,359250,1971,2,4,20.6,32.0,10.0
66,359250,1971,2,19,-1.7,10.0,-18.0
67,359250,1971,2,20,9.1,16.0,-2.0
68,359250,1971,2,27,13.6,23.0,9.0
69,359250,1971,3,2,5.6,18.0,-4.0
70,359250,1971,3,4,14.3,21.0,5.0
71,359250,1971,3,12,33.7,41.0,28.0
72,359250,1971,3,14,29.7,32.0,28.0
73,359250,1971,3,19,36.6,45.0,32.0
74,359250,1971,3,21,35.0,43.0,30.0
75,359250,1971,3,28,53.6,70.0,37.0
76,359250,1971,4,2,35.3,48.0,28.0
77,359250,1971,4,3,37.6,48.0,21.0
78,359250,1971,4,6,38.4,55.0,25.0
79,359250,1971,4,8,29.3,36.0,23.0
80,359250,1971,4,9,29.1,37.0,19.0
81,359250,1971,4,13,52.4,73.0,34.0
82,359250,1971,4,21,44.7,52.0,39.0
83,359250,1971,4,26,53.0,66.0,39.0
84,359250,1971,4,27,58.0,72.0,39.0
85,359250,1971,5,2,67.8,84.0,52.0
86,359250,1971,5,3,67.0,79.0,54.0
87,359250,1971,5,9,65.6,77.0,46.0
88,359250,1971,5,13,52.4,63.0,43.0
89,359250,1971,5,14,64.6,75.0,45.0
90,359250,1971,5,16,63.0,73.0,54.0
91,359250,1971,5,18,55.7,64.0,41.0
92,359250,1971,5,21,72.6,86.0,50.0
93,359250,1971,5,22,72.6,90.0,57.0
94,359250,1971,5,25,77.7,88.0,66.0
95,359250,1971,5,28,53.9,66.0,41.0
96,359250,1971,6,10,87.0,100.0,64.0
97,359250,1971,6,12,87.0,99.0,68.0
98,359250,1971,6,15,86.6,100.0,68.0
99,359250,1971,6,21,82.1,93.0,66.0
100,359250,1971,6,22,72.7,84.0,64.0
101,359250,1971,6,26,73.0,82.0,57.0
102,359250,1971,6,29,75.1,86.0,63.0
103,359250,1971,1,9,12.9,27.0,-2.0
104,359250,1971,1,26,18.4,30.0,10.0
105,359250,1971,1,28,21.4,37.0,12.0
106,359250,1971,2,3,13.4,28.0,1.0
107,359250,1971,2,12,11.9,23.0,1.0
108,359250,1971,2,18,-6.9,10.0,-18.0
109,359250,1971,3,3,11.4,21.0,3.0
110,359250,1971,3,17,25.5,34.0,16.0
111,359250,1971,3,18,31.1,37.0,21.0
112,359250,1971,3,27,44.9,59.0,34.0
113,359250,1971,4,5,35.8,48.0,25.0
114,359250,1971,4,7,43.9,59.0,27.0
115,359250,1971,4,10,37.8,50.0,19.0
116,359250,1971,4,12,49.0,64.0,36.0
117,359250,1971,4,28,62.1,70.0,50.0
118,359250,1971,4,30,64.0,81.0,46.0
119,359250,1971,5,1,67.8,81.0,52.0
120,359250,1971,5,5,66.1,77.0,52.0
121,359250,1971,5,15,67.9,81.0,50.0
122,359250,1971,6,1,72.1,84.0,59.0
123,359250,1971,6,4,69.4,82.0,48.0
124,359250,1971,6,5,73.5,86.0,59.0
125,359250,1971,6,7,76.4,90.0,57.0
126,359250,1971,6,17,71.4,79.0,61.0
127,359250,1971,6,30,78.9,90.0,66.0
128,359250,1971,6,8,82.4,93.0,63.0
129,359250,1971,2,25,16.2,23.0,1.0
130,359250,1971,2,6,17.7,30.0,9.0
131,359250,1971,2,7,29.4,32.0,19.0
132,359250,1971,2,15,13.6,30.0,3.0
133,359250,1971,2,13,15.6,23.0,9.0
134,359250,1971,2,21,14.4,19.0,9.0
135,359250,1971,5,26,72.2,84.0,63.0
136,359250,1971,4,18,55.4,61.0,46.0
137,359250,1971,6,11,81.4,97.0,68.0
138,359250,1971,2,17,-1.0,10.0,-11.0
139,359250,1971,5,4,66.4,77.0,55.0
140,359250,1971,5,7,58.3,64.0,52.0
141,359250,1971,1,25,23.6,32.0,16.0
142,359250,1971,2,11,13.4,19.0,7.0
143,359250,1971,2,22,16.6,25.0,7.0
144,359250,1971,2,23,10.1,19.0,0.0
145,359250,1971,2,28,6.9,18.0,0.0
146,359250,1971,3,5,13.7,21.0,9.0
147,359250,1971,3,16,28.3,36.0,25.0
148,359250,1971,3,31,47.7,61.0,32.0
149,359250,1971,6,2,64.3,72.0,52.0
150,359250,1971,6,24,75.4,90.0,61.0
151,359250,1971,6,25,70.1,79.0,61.0
152,359250,1971,1,6,23.4,36.0,19.0
153,359250,1971,1,14,-5.5,9.0,-11.0
154,359250,1971,3,29,55.6,72.0,46.0
155,359250,1971,4,1,41.1,46.0,34.0
156,359250,1971,2,14,13.0,25.0,5.0
157,359250,1971,1,23,17.7,23.0,10.0
158,359250,1971,2,10,27.1,36.0,19.0
159,359250,1971,2,26,16.0,23.0,12.0
160,359250,1971,4,25,60.0,70.0,50.0
161,359250,1971,1,5,29.6,34.0,27.0
162,359250,1971,3,9,26.0,32.0,12.0
163,359250,1971,3,15,34.7,39.0,30.0
164,359250,1971,4,20,39.6,43.0,37.0
165,359250,1971,5,12,45.6,48.0,41.0
166,359250,1971,6,18,69.1,81.0,61.0
167,359250,1971,6,19,66.0,77.0,61.0
168,359250,1971,4,19,42.2,46.0,39.0
169,359250,1971,4,15,60.2,68.0,54.0
170,359250,1971,4,17,67.0,81.0,50.0
171,359250,1971,5,24,80.3,95.0,68.0
172,359250,1971,1,22,21.6,23.0,19.0
173,359250,1971,3,13,30.0,32.0,30.0
174,359250,1971,3,20,36.7,41.0,32.0
175,359250,1971,5,11,50.0,55.0,45.0
176,359250,1971,3,10,25.8,28.0,23.0
177,359250,1971,6,16,72.7,79.0,66.0
178,359250,1971,1,8,16.9,25.0,7.0
179,359250,1971,1,13,19.2,30.0,1.0
180,359250,1971,2,8,23.0,34.0,18.0
0,359250,1973,2,23,17.6,23.0,8.6
1,359250,1973,3,30,37.0,44.6,28.4
2,359250,1973,4,11,53.6,64.4,42.8
3,359250,1973,2,13,36.3,41.0,30.2
4,359250,1973,4,3,55.0,64.4,35.6
5,359250,1973,1,28,20.8,26.6,3.2
6,359250,1973,3,3,27.0,42.8,17.6
7,359250,1973,3,15,33.8,48.2,28.4
8,359250,1973,4,2,49.6,62.6,37.4
9,359250,1973,5,3,62.2,71.6,46.4
10,359250,1973,6,2,61.2,68.0,53.6
11,359250,1973,4,27,39.2,42.8,33.8
12,359250,1973,1,9,12.6,24.8,-4.0
13,359250,1973,1,15,18.7,30.2,15.8
14,359250,1973,2,12,30.2,39.2,24.8
15,359250,1973,3,17,37.0,50.0,30.2
16,359250,1973,4,13,57.9,69.8,41.0
17,359250,1973,5,8,65.8,75.2,48.2
18,359250,1973,1,18,-1.1,8.6,-5.8
19,359250,1973,2,5,18.7,28.4,-2.2
20,359250,1973,3,2,29.5,35.6,17.6
21,359250,1973,3,10,27.7,35.6,23.0
22,359250,1973,5,2,54.7,62.6,44.6
23,359250,1973,6,10,78.8,89.6,64.4
24,359250,1973,6,20,85.3,100.4,73.4
25,359250,1973,8,9,71.6,82.4,59.0
26,359250,1973,1,22,-13.0,-5.8,-29.2
27,359250,1973,3,12,34.7,46.4,24.8
28,359250,1973,4,5,46.7,62.6,37.4
29,359250,1973,4,8,52.7,66.2,35.6
30,359250,1973,4,12,55.4,66.2,42.8
31,359250,1973,4,14,59.3,75.2,44.6
32,359250,1973,4,15,59.0,71.6,50.0
33,359250,1973,4,24,61.1,69.8,48.2
34,359250,1973,5,7,60.8,69.8,51.8
