,stn,year,mo,da,temp,max,min
54,206740,1970,1,23,-30.4,-27.0,-36.0
55,206740,1970,2,13,-34.1,-33.0,-36.0
56,206740,1970,2,17,-28.9,-26.0,-35.0
57,206740,1970,2,20,-19.8,-8.0,-31.0
58,206740,1970,3,1,-17.4,-15.0,-22.0
59,206740,1970,4,12,-8.6,-4.0,-13.0
60,206740,1970,7,21,34.5,37.0,28.0
61,206740,1970,8,3,34.0,9999.9,32.0
62,206740,1970,8,10,31.4,32.0,30.0
63,206740,1970,8,15,35.1,39.0,32.0
64,206740,1970,9,11,39.6,43.0,34.0
65,206740,1970,8,13,31.5,36.0,30.0
66,206740,1970,9,25,22.9,28.0,18.0
67,206740,1970,7,9,33.0,36.0,30.0
68,206740,1970,8,14,34.6,37.0,30.0
69,206740,1970,12,26,-21.3,-20.0,-22.0
70,206740,1970,3,7,-8.4,-6.0,-18.0
71,206740,1970,1,29,-29.4,-27.0,-33.0
72,206740,1970,5,23,15.0,18.0,7.0
73,206740,1970,5,25,17.8,19.0,16.0
74,206740,1970,1,30,-31.8,-27.0,-35.0
75,206740,1970,4,26,3.4,10.0,0.0
76,206740,1970,12,7,1.9,7.0,-4.0
77,206740,1970,12,20,-26.1,-26.0,-29.0
78,206740,1970,5,5,15.5,23.0,3.0
79,206740,1970,9,21,24.4,27.0,23.0
80,206740,1970,6,22,32.4,36.0,30.0
81,206740,1970,6,26,28.6,30.0,27.0
82,206740,1970,6,27,28.6,34.0,25.0
83,206740,1970,6,30,32.0,34.0,30.0
84,206740,1970,6,2,27.2,28.0,25.0
85,206740,1970,6,20,31.3,32.0,30.0
86,206740,1970,6,24,32.0,36.0,30.0
87,206740,1970,7,4,29.7,34.0,28.0
88,206740,1970,8,31,31.7,34.0,30.0
89,206740,1970,6,23,32.0,34.0,30.0
90,206740,1970,2,25,-7.5,-2.0,-15.0
91,206740,1970,1,5,-2.8,5.0,-27.0
92,206740,1970,1,13,-5.6,-2.0,-9.0
93,206740,1970,1,18,-22.2,-17.0,-29.0
94,206740,1970,2,3,-7.4,-4.0,-15.0
95,206740,1970,4,25,3.0,5.0,0.0
96,206740,1970,5,12,11.2,14.0,7.0
97,206740,1970,5,26,16.8,18.0,16.0
98,206740,1970,6,8,27.0,32.0,21.0
99,206740,1970,6,21,30.0,32.0,28.0
100,206740,1970,12,27,-18.4,-17.0,-22.0
101,206740,1970,2,23,-9.7,-6.0,-15.0
102,206740,1970,4,9,3.3,9.0,-2.0
103,206740,1970,4,23,0.7,7.0,-8.0
104,206740,1970,4,24,0.9,3.0,-4.0
105,206740,1970,5,19,11.2,14.0,7.0
106,206740,1970,6,28,28.2,30.0,25.0
107,206740,1970,9,17,34.0,36.0,28.0
108,206740,1970,10,17,3.2,10.0,-2.0
109,206740,1970,11,11,-8.8,-6.0,-13.0
110,206740,1970,12,2,-7.8,-4.0,-11.0
111,206740,1970,2,24,-10.7,-8.0,-15.0
112,206740,1970,3,26,4.7,10.0,-4.0
113,206740,1970,3,29,0.0,7.0,-2.0
114,206740,1970,5,7,1.3,3.0,0.0
115,206740,1970,5,27,22.6,28.0,14.0
116,206740,1970,6,6,30.0,36.0,25.0
117,206740,1970,7,20,30.6,32.0,30.0
118,206740,1970,10,4,22.4,28.0,19.0
119,206740,1970,10,5,20.7,23.0,19.0
120,206740,1970,11,18,9.9,14.0,7.0
121,206740,1970,11,19,17.3,23.0,7.0
122,206740,1970,12,5,-11.1,-4.0,-18.0
123,206740,1970,12,12,-1.3,1.0,-11.0
124,206740,1970,5,13,10.8,14.0,7.0
125,206740,1970,5,31,29.1,30.0,18.0
126,206740,1970,8,28,29.5,34.0,28.0
127,206740,1970,8,29,32.5,36.0,28.0
128,206740,1970,10,8,7.7,12.0,1.0
129,206740,1970,10,31,7.0,10.0,1.0
130,206740,1970,3,15,-14.0,-8.0,-24.0
131,206740,1970,4,4,-5.8,3.0,-11.0
132,206740,1970,1,12,-6.4,-2.0,-13.0
133,206740,1970,1,19,-13.6,-8.0,-20.0
134,206740,1970,2,2,-16.2,-11.0,-22.0
135,206740,1970,3,13,-1.4,3.0,-6.0
136,206740,1970,3,19,2.0,7.0,-4.0
137,206740,1970,3,20,5.6,18.0,-11.0
138,206740,1970,3,27,12.8,18.0,3.0
139,206740,1970,4,22,-7.6,-4.0,-20.0
140,206740,1970,6,4,29.0,32.0,27.0
141,206740,1970,11,28,3.0,9999.9,0.0
142,206740,1970,12,15,-13.4,-9.0,-17.0
143,206740,1970,1,2,-10.2,-6.0,-24.0
144,206740,1970,1,6,3.7,9.0,0.0
145,206740,1970,2,15,-19.7,-15.0,-27.0
146,206740,1970,3,6,-21.3,-13.0,-31.0
147,206740,1970,3,12,0.1,3.0,-11.0
148,206740,1970,3,18,-5.7,0.0,-24.0
149,206740,1970,4,14,0.2,9.0,-20.0
150,206740,1970,4,28,2.5,7.0,-6.0
151,206740,1970,5,17,15.5,21.0,10.0
152,206740,1970,5,21,15.0,18.0,10.0
153,206740,1970,9,19,33.0,36.0,32.0
154,206740,1970,10,26,29.5,30.0,27.0
155,206740,1970,11,5,4.5,9.0,-2.0
156,206740,1970,11,20,14.7,19.0,3.0
157,206740,1970,11,22,-14.3,0.0,-20.0
158,206740,1970,12,3,-8.5,-8.0,-9.0
159,206740,1970,12,9,-6.0,-4.0,-9.0
160,206740,1970,12,11,-4.3,0.0,-11.0
161,206740,1970,12,19,-28.7,-27.0,-35.0
162,206740,1970,12,28,-19.4,-18.0,-22.0
163,206740,1970,12,31,-26.3,-22.0,-36.0
164,206740,1970,1,15,-8.6,-4.0,-20.0
165,206740,1970,1,28,-33.3,-29.0,-36.0
166,206740,1970,2,1,-23.9,-8.0,-33.0
167,206740,1970,2,6,-6.4,1.0,-20.0
168,206740,1970,3,22,21.4,28.0,12.0
169,206740,1970,5,2,6.0,10.0,-8.0
170,206740,1970,5,9,-3.7,1.0,-15.0
171,206740,1970,5,24,22.0,28.0,14.0
172,206740,1970,9,2,29.5,32.0,28.0
173,206740,1970,10,18,12.0,14.0,5.0
174,206740,1970,10,21,7.7,14.0,-4.0
175,206740,1970,10,22,17.0,19.0,10.0
176,206740,1970,10,29,12.4,25.0,7.0
177,206740,1970,11,12,-2.3,3.0,-15.0
178,206740,1970,11,14,-15.7,-13.0,-18.0
179,206740,1970,11,17,7.4,10.0,-4.0
180,206740,1970,11,26,18.6,25.0,-4.0
181,206740,1970,11,29,2.5,7.0,0.0
182,206740,1970,12,6,-0.1,9.0,-15.0
183,206740,1970,5,15,16.6,19.0,10.0
184,206740,1970,5,20,18.4,25.0,10.0
185,206740,1970,9,22,24.2,25.0,23.0
186,206740,1970,10,3,21.8,23.0,19.0
187,206740,1970,11,1,18.0,23.0,3.0
188,206740,1970,11,6,11.1,14.0,1.0
189,206740,1970,1,11,-13.5,-6.0,-20.0
190,206740,1970,3,24,6.8,16.0,-9.0
191,206740,1970,4,30,5.4,10.0,-4.0
192,206740,1970,5,11,11.2,16.0,5.0
193,206740,1970,3,11,-8.7,-6.0,-11.0
194,206740,1970,4,7,-4.2,0.0,-11.0
195,206740,1970,5,29,19.9,25.0,14.0
196,206740,1970,9,18,34.6,36.0,34.0
197,206740,1970,6,5,28.9,32.0,25.0
198,206740,1970,8,27,30.9,34.0,28.0
199,206740,1970,10,1,20.4,27.0,12.0
200,206740,1970,9,1,30.8,34.0,30.0
201,206740,1970,10,12,13.6,16.0,0.0
202,206740,1970,10,15,1.5,5.0,1.0
203,206740,1970,9,13,43.2,46.0,39.0
204,206740,1970,8,7,31.7,34.0,28.0
205,206740,1970,7,15,36.0,39.0,32.0
206,206740,1970,7,6,33.5,36.0,32.0
207,206740,1970,7,13,46.0,55.0,36.0
208,206740,1970,6,19,32.7,34.0,32.0
209,206740,1970,7,31,34.2,37.0,32.0
210,206740,1970,8,18,36.0,9999.9,34.0
211,206740,1970,7,10,38.0,45.0,32.0
212,206740,1970,7,24,41.8,46.0,28.0
213,206740,1970,7,18,32.3,36.0,32.0
214,206740,1970,9,9,43.0,46.0,9999.9
215,206740,1970,7,19,32.8,37.0,28.0
216,206740,1970,7,28,34.8,36.0,30.0
217,206740,1970,7,30,33.1,36.0,32.0
218,206740,1970,9,7,37.5,39.0,34.0
219,206740,1970,9,14,44.0,48.0,43.0
220,206740,1970,7,5,33.0,36.0,28.0
221,206740,1970,8,17,35.5,37.0,30.0
222,206740,1970,7,11,42.2,50.0,37.0
223,206740,1970,9,6,34.8,36.0,32.0
224,206740,1970,8,24,34.8,37.0,32.0
225,206740,1970,11,25,-4.1,3.0,-15.0
226,206740,1970,6,14,30.2,34.0,23.0
227,206740,1970,6,16,31.2,34.0,30.0
228,206740,1970,12,8,-7.6,-4.0,-8.0
229,206740,1970,7,1,35.0,37.0,32.0
230,206740,1970,10,27,30.7,32.0,28.0
231,206740,1970,7,22,34.1,37.0,32.0
232,206740,1970,9,26,28.0,32.0,19.0
233,206740,1970,10,25,25.7,30.0,0.0
234,206740,1970,6,18,31.0,34.0,27.0
235,206740,1970,2,10,-15.8,-11.0,-18.0
236,206740,1970,2,28,-15.2,-13.0,-18.0
237,206740,1970,5,1,6.6,10.0,1.0
238,206740,1970,7,3,32.0,37.0,30.0
239,206740,1970,12,4,-6.2,-2.0,-13.0
240,206740,1970,1,22,-29.0,-20.0,-35.0
241,206740,1970,1,27,-30.6,-20.0,-35.0
242,206740,1970,2,16,-31.7,-27.0,-33.0
243,206740,1970,5,8,1.2,7.0,-9.0
244,206740,1970,8,16,35.5,37.0,34.0
245,206740,1970,9,20,27.5,30.0,25.0
246,206740,1970,11,30,-2.2,1.0,-4.0
247,206740,1970,12,30,-26.7,-18.0,-33.0
248,206740,1970,8,20,34.5,36.0,32.0
249,206740,1970,10,9,1.7,10.0,-2.0
250,206740,1970,10,14,2.5,5.0,1.0
251,206740,1970,1,24,-36.0,-26.0,-40.0
252,206740,1970,2,19,-29.4,-27.0,-31.0
253,206740,1970,3,16,-20.2,-17.0,-26.0
254,206740,1970,4,18,-8.8,-8.0,-11.0
255,206740,1970,7,29,34.4,37.0,32.0
256,206740,1970,1,4,-24.2,-22.0,-27.0
257,206740,1970,2,11,-21.8,-15.0,-29.0
258,206740,1970,3,4,-19.4,-15.0,-22.0
259,206740,1970,3,5,-25.3,-20.0,-29.0
260,206740,1970,6,1,29.0,32.0,28.0
261,206740,1970,7,7,33.3,34.0,32.0
262,206740,1970,7,16,38.2,45.0,30.0
263,206740,1970,8,2,34.6,39.0,32.0
264,206740,1970,10,20,-2.8,1.0,-6.0
265,206740,1970,1,17,-23.3,-18.0,-27.0
266,206740,1970,3,25,-2.0,1.0,-6.0
267,206740,1970,7,27,35.0,39.0,30.0
268,206740,1970,8,6,33.1,36.0,30.0
269,206740,1970,9,4,29.5,34.0,25.0
270,206740,1970,2,5,-18.2,-13.0,-20.0
271,206740,1970,2,12,-31.7,-26.0,-35.0
272,206740,1970,1,9,-17.1,-15.0,-18.0
273,206740,1970,1,21,-28.9,-24.0,-31.0
274,206740,1970,8,19,36.1,39.0,34.0
275,206740,1970,3,28,12.0,18.0,0.0
276,206740,1970,4,21,-11.2,-4.0,-17.0
277,206740,1970,5,3,8.8,12.0,5.0
278,206740,1970,9,16,30.7,32.0,30.0
279,206740,1970,10,16,0.3,3.0,-2.0
280,206740,1970,12,16,-17.4,-13.0,-22.0
281,206740,1970,10,30,8.6,19.0,0.0
282,206740,1970,9,23,23.7,27.0,21.0
283,206740,1970,9,24,22.8,27.0,19.0
284,206740,1970,2,26,-10.8,-4.0,-15.0
285,206740,1970,10,13,11.8,14.0,5.0
286,206740,1970,11,16,0.3,7.0,-4.0
287,206740,1970,11,9,-1.7,3.0,-8.0
288,206740,1970,6,7,24.1,27.0,23.0
289,206740,1970,1,3,-17.2,-11.0,-22.0
290,206740,1970,2,4,-11.4,-4.0,-13.0
291,206740,1970,2,27,-10.8,-6.0,-15.0
292,206740,1970,3,14,-12.6,-2.0,-20.0
293,206740,1970,4,2,16.2,21.0,7.0
294,206740,1970,4,8,6.8,10.0,3.0
295,206740,1970,4,15,12.4,19.0,7.0
296,206740,1970,10,19,7.2,14.0,1.0
297,206740,1970,12,25,-10.0,0.0,-17.0
298,206740,1970,1,14,-13.3,-6.0,-17.0
299,206740,1970,2,8,-1.5,1.0,-4.0
300,206740,1970,3,21,15.3,18.0,12.0
301,206740,1970,4,10,-0.7,7.0,-8.0
302,206740,1970,5,30,19.0,21.0,16.0
303,206740,1970,6,17,30.0,32.0,28.0
304,206740,1970,6,25,30.3,32.0,28.0
305,206740,1970,10,28,18.7,27.0,9.0
306,206740,1970,11,13,-13.7,-6.0,-18.0
307,206740,1970,11,21,-11.5,0.0,-18.0
308,206740,1970,11,23,-9.3,-4.0,-18.0
309,206740,1970,12,23,22.7,25.0,21.0
310,206740,1970,12,29,-19.8,-17.0,-24.0
311,206740,1970,2,7,0.9,3.0,-2.0
312,206740,1970,9,28,27.7,28.0,27.0
313,206740,1970,11,8,3.3,7.0,1.0
314,206740,1970,5,14,12.7,18.0,5.0
315,206740,1970,5,18,16.1,21.0,7.0
316,206740,1970,10,2,18.9,21.0,16.0
317,206740,1970,10,24,3.5,10.0,-4.0
318,206740,1970,11,3,15.0,27.0,3.0
319,206740,1970,11,4,3.0,5.0,1.0
320,206740,1970,6,13,28.5,32.0,28.0
321,206740,1970,4,16,-0.4,7.0,-4.0
322,206740,1970,5,16,14.4,18.0,12.0
323,206740,1970,11,7,9.8,14.0,9.0
324,206740,1970,1,1,-20.5,-13.0,-29.0
325,206740,1970,1,7,3.8,7.0,0.0
326,206740,1970,1,8,-2.8,9.0,-15.0
327,206740,1970,2,22,-7.3,-2.0,-13.0
328,206740,1970,3,10,-6.2,-4.0,-9.0
329,206740,1970,3,23,-0.7,7.0,-9.0
330,206740,1970,4,3,-0.2,3.0,-6.0
331,206740,1970,5,22,12.5,18.0,7.0
332,206740,1970,10,23,9.3,14.0,5.0
333,206740,1970,11,10,-8.8,-4.0,-13.0
334,206740,1970,11,15,-16.7,-8.0,-24.0
335,206740,1970,12,10,-7.0,-2.0,-11.0
336,206740,1970,12,24,1.3,7.0,-4.0
337,206740,1970,1,16,-8.1,-2.0,-15.0
338,206740,1970,1,20,-15.7,-13.0,-18.0
339,206740,1970,2,9,-3.7,0.0,-6.0
340,206740,1970,9,27,29.5,30.0,28.0
341,206740,1970,10,6,10.6,21.0,3.0
342,206740,1970,12,1,-2.6,1.0,-9.0
343,206740,1970,12,13,-7.0,0.0,-22.0
344,206740,1970,9,29,24.5,28.0,21.0
345,206740,1970,11,2,18.6,25.0,9.0
346,206740,1970,11,27,11.4,18.0,1.0
347,206740,1970,3,9,-9.6,-4.0,-22.0
348,206740,1970,8,26,32.3,34.0,30.0
349,206740,1970,10,11,4.5,9.0,0.0
350,206740,1970,4,20,-6.4,-2.0,-9.0
351,206740,1970,7,2,33.0,36.0,32.0
352,206740,1970,7,14,46.6,55.0,36.0
353,206740,1970,8,23,36.1,39.0,32.0
354,206740,1970,9,10,37.4,41.0,34.0
355,206740,1970,7,12,41.7,48.0,36.0
356,206740,1970,8,22,37.9,41.0,36.0
357,206740,1970,12,22,25.4,28.0,23.0
358,206740,1970,9,30,21.7,27.0,12.0
359,206740,1970,5,6,18.4,32.0,1.0
360,206740,1970,9,15,35.7,48.0,34.0
361,206740,1970,6,15,30.9,34.0,30.0
0,206740,1971,1,4,-12.2,-2.0,-27.0
1,206740,1971,1,20,-25.6,-13.0,-31.0
2,206740,1971,2,15,-25.6,-22.0,-29.0
3,206740,1971,5,14,19.4,27.0,10.0
4,206740,1971,2,6,-9.0,-2.0,-11.0
5,206740,1971,6,23,34.2,36.0,28.0
6,206740,1971,2,20,-23.2,-20.0,-29.0
7,206740,1971,2,25,-20.4,-18.0,-29.0
8,206740,1971,3,25,-26.4,-22.0,-33.0
9,206740,1971,3,30,-19.6,-15.0,-26.0
10,206740,1971,4,11,-10.0,-6.0,-15.0
11,206740,1971,4,15,-9.4,-4.0,-15.0
12,206740,1971,5,16,16.8,28.0,3.0
13,206740,1971,2,19,-29.7,-22.0,-35.0
14,206740,1971,2,21,-23.3,-20.0,-27.0
15,206740,1971,2,24,-27.0,-24.0,-36.0
16,206740,1971,3,21,-27.5,-22.0,-33.0
17,206740,1971,3,23,-28.8,-24.0,-38.0
18,206740,1971,3,24,-29.8,-24.0,-35.0
19,206740,1971,3,29,-15.8,-8.0,-24.0
20,206740,1971,4,3,-11.5,-8.0,-18.0
21,206740,1971,4,5,-2.7,3.0,-15.0
22,206740,1971,4,10,-8.3,0.0,-17.0
23,206740,1971,5,17,15.3,19.0,9.0
24,206740,1971,1,18,-27.0,-20.0,-42.0
25,206740,1971,2,10,-3.4,3.0,-22.0
26,206740,1971,2,27,-18.0,-11.0,-26.0
27,206740,1971,3,19,-20.4,-15.0,-31.0
28,206740,1971,3,27,-16.4,-11.0,-27.0
29,206740,1971,4,1,-13.0,-2.0,-20.0
30,206740,1971,4,2,-13.3,-8.0,-20.0
31,206740,1971,4,4,-7.4,-2.0,-13.0
32,206740,1971,4,29,-1.5,5.0,-9.0
33,206740,1971,3,26,-25.0,-18.0,-33.0
34,206740,1971,3,18,-25.7,-20.0,-31.0
35,206740,1971,3,31,-20.0,-15.0,-26.0
36,206740,1971,4,14,-9.4,-2.0,-20.0
37,206740,1971,4,25,-7.8,-4.0,-15.0
38,206740,1971,5,12,17.4,19.0,14.0
39,206740,1971,5,22,22.3,32.0,10.0
40,206740,1971,1,22,-33.0,-31.0,-35.0
41,206740,1971,5,10,12.0,14.0,7.0
42,206740,1971,6,15,31.7,34.0,27.0
43,206740,1971,6,11,31.0,34.0,27.0
44,206740,1971,5,27,21.2,23.0,9.0
45,206740,1971,6,2,21.4,23.0,19.0
46,206740,1971,6,19,31.7,34.0,30.0
47,206740,1971,5,30,25.4,30.0,21.0
48,206740,1971,6,22,30.4,32.0,28.0
49,206740,1971,5,28,26.3,30.0,21.0
50,206740,1971,6,28,32.8,34.0,32.0
51,206740,1971,1,31,-6.5,-2.0,-18.0
52,206740,1971,3,15,3.5,7.0,3.0
53,206740,1971,1,5,-3.6,7.0,-18.0
54,206740,1971,1,21,-24.4,-18.0,-33.0
55,206740,1971,3,14,5.0,7.0,-6.0
56,206740,1971,4,21,-3.8,10.0,-11.0
57,206740,1971,4,27,11.0,18.0,0.0
58,206740,1971,5,13,19.3,23.0,12.0
59,206740,1971,5,20,18.8,21.0,16.0
60,206740,1971,5,29,27.3,30.0,25.0
61,206740,1971,6,14,30.4,32.0,28.0
62,206740,1971,6,29,32.7,36.0,32.0
63,206740,1971,1,15,-26.1,-22.0,-31.0
64,206740,1971,5,3,18.0,21.0,16.0
65,206740,1971,6,20,32.6,36.0,30.0
66,206740,1971,4,26,3.1,10.0,-11.0
67,206740,1971,6,3,24.9,28.0,18.0
68,206740,1971,6,27,33.0,34.0,30.0
69,206740,1971,1,28,21.7,27.0,10.0
70,206740,1971,1,27,7.8,23.0,-13.0
71,206740,1971,2,2,1.4,9.0,-13.0
72,206740,1971,3,1,-6.0,0.0,-13.0
73,206740,1971,3,4,4.8,16.0,-4.0
74,206740,1971,3,7,1.0,5.0,-6.0
75,206740,1971,5,26,17.4,30.0,14.0
76,206740,1971,1,8,-23.0,-20.0,-27.0
77,206740,1971,1,13,-30.5,-27.0,-40.0
78,206740,1971,3,2,5.5,10.0,-2.0
79,206740,1971,3,6,-8.0,-2.0,-13.0
80,206740,1971,3,9,0.7,5.0,-8.0
81,206740,1971,5,7,21.0,28.0,9.0
82,206740,1971,5,18,13.2,18.0,7.0
83,206740,1971,5,19,14.3,19.0,5.0
84,206740,1971,5,31,24.6,27.0,21.0
85,206740,1971,6,6,26.8,32.0,19.0
86,206740,1971,1,6,-5.7,0.0,-13.0
87,206740,1971,3,11,7.7,14.0,-6.0
88,206740,1971,3,12,16.0,27.0,10.0
89,206740,1971,4,16,-7.0,-2.0,-13.0
90,206740,1971,4,18,-15.3,-11.0,-22.0
91,206740,1971,4,19,-9.1,-2.0,-18.0
92,206740,1971,4,24,-7.6,0.0,-15.0
93,206740,1971,4,30,7.6,12.0,-4.0
94,206740,1971,5,9,10.4,16.0,1.0
95,206740,1971,6,17,31.7,36.0,30.0
96,206740,1971,1,1,-21.3,-15.0,-27.0
97,206740,1971,4,12,-7.5,-4.0,-18.0
98,206740,1971,4,8,-7.5,1.0,-17.0
99,206740,1971,1,26,-24.7,-9.0,-45.0
100,206740,1971,5,4,25.7,32.0,14.0
101,206740,1971,2,28,-15.0,-6.0,-22.0
102,206740,1971,4,7,-12.3,-6.0,-18.0
103,206740,1971,4,23,-8.4,-4.0,-15.0
104,206740,1971,4,20,-7.4,1.0,-15.0
105,206740,1971,1,3,-17.7,-11.0,-26.0
106,206740,1971,2,16,-23.3,-8.0,-26.0
107,206740,1971,2,23,-37.4,-35.0,-40.0
108,206740,1971,6,21,31.3,32.0,28.0
109,206740,1971,1,19,-27.5,-26.0,-29.0
110,206740,1971,1,11,-38.8,-35.0,-44.0
111,206740,1971,2,9,-17.0,-11.0,-20.0
112,206740,1971,2,11,-12.6,-4.0,-18.0
113,206740,1971,2,12,-22.8,-18.0,-26.0
114,206740,1971,2,18,-33.4,-31.0,-35.0
115,206740,1971,3,20,-23.4,-18.0,-29.0
116,206740,1971,1,17,-42.8,-36.0,-45.0
117,206740,1971,2,26,-22.3,-18.0,-24.0
118,206740,1971,3,22,-29.3,-22.0,-35.0
119,206740,1971,5,15,17.7,21.0,12.0
120,206740,1971,2,7,-7.1,-4.0,-9.0
121,206740,1971,2,22,-33.4,-29.0,-36.0
122,206740,1971,3,28,-18.0,-15.0,-22.0
123,206740,1971,4,6,-11.6,-8.0,-15.0
124,206740,1971,5,8,10.0,16.0,3.0
125,206740,1971,1,12,-36.8,-35.0,-38.0
126,206740,1971,2,8,-12.5,-4.0,-18.0
127,206740,1971,1,10,-36.6,-29.0,-42.0
128,206740,1971,2,13,-22.8,-20.0,-24.0
129,206740,1971,2,17,-31.4,-29.0,-33.0
130,206740,1971,2,14,-26.8,-26.0,-29.0
131,206740,1971,1,24,-41.7,-40.0,-42.0
132,206740,1971,5,25,19.6,21.0,18.0
133,206740,1971,6,5,26.0,30.0,19.0
134,206740,1971,5,21,18.0,21.0,16.0
135,206740,1971,1,25,-42.0,-40.0,-44.0
136,206740,1971,1,29,6.2,25.0,-18.0
137,206740,1971,1,30,-11.6,-6.0,-17.0
138,206740,1971,4,9,0.8,7.0,-8.0
139,206740,1971,5,5,18.0,27.0,14.0
140,206740,1971,6,18,31.6,34.0,30.0
141,206740,1971,1,16,-36.0,-33.0,-38.0
142,206740,1971,5,1,26.0,30.0,18.0
143,206740,1971,5,11,14.3,18.0,10.0
144,206740,1971,1,9,-27.0,-22.0,-29.0
145,206740,1971,3,17,-14.4,-2.0,-26.0
146,206740,1971,4,17,-10.1,-4.0,-15.0
147,206740,1971,5,24,20.7,27.0,19.0
148,206740,1971,1,23,-37.5,-35.0,-40.0
149,206740,1971,4,28,2.9,10.0,-8.0
150,206740,1971,2,1,-12.2,-8.0,-17.0
151,206740,1971,2,4,-2.4,0.0,-4.0
152,206740,1971,2,5,-7.4,-4.0,-9.0
153,206740,1971,3,10,0.6,7.0,-4.0
154,206740,1971,3,13,4.0,10.0,-4.0
155,206740,1971,1,7,-20.7,-11.0,-27.0
156,206740,1971,1,14,-32.7,-24.0,-36.0
157,206740,1971,3,5,5.1,21.0,-13.0
158,206740,1971,3,8,-4.0,0.0,-6.0
159,206740,1971,4,22,-6.7,0.0,-11.0
160,206740,1971,5,2,20.8,30.0,18.0
161,206740,1971,5,6,16.3,25.0,9.0
162,206740,1971,6,8,33.0,36.0,30.0
163,206740,1971,2,3,2.0,10.0,-2.0
164,206740,1971,3,3,4.3,10.0,-4.0
165,206740,1971,3,16,-0.6,7.0,-8.0
166,206740,1971,4,13,-12.9,-9.0,-20.0
167,206740,1971,6,10,30.7,34.0,27.0
168,206740,1971,6,16,30.6,32.0,28.0
169,206740,1971,6,4,26.1,28.0,23.0
170,206740,1971,6,7,33.4,36.0,28.0
171,206740,1971,6,25,34.5,41.0,23.0
172,206740,1971,6,12,32.7,36.0,30.0
173,206740,1971,6,9,31.3,34.0,30.0
174,206740,1971,6,26,32.3,36.0,30.0
175,206740,1971,6,24,32.0,36.0,30.0
176,206740,1971,6,1,23.0,25.0,21.0
177,206740,1971,6,13,31.4,34.0,28.0
178,206740,1971,6,30,32.5,36.0,30.0
0,206740,1973,9,24,32.0,9999.9,28.4
1,206740,1973,3,17,-15.3,-5.8,-25.6
2,206740,1973,6,19,31.5,32.0,28.4
3,206740,1973,4,14,10.8,12.2,5.0
4,206740,1973,5,26,21.2,23.0,17.6
5,206740,1973,1,14,-21.6,-16.6,-27.4
6,206740,1973,1,26,-14.1,-11.2,-16.6
7,206740,1973,4,8,-1.8,5.0,-11.2
8,206740,1973,4,11,-4.0,1.4,-11.2
9,206740,1973,6,5,24.1,26.6,21.2
10,206740,1973,9,6,30.6,32.0,28.4
