,stn,year,mo,da,temp,max,min
48,239550,1967,4,1,37.7,46.0,28.0
49,239550,1967,4,14,31.5,41.0,18.0
50,239550,1967,4,17,35.1,37.0,32.0
51,239550,1967,4,18,40.9,48.0,32.0
52,239550,1967,4,21,47.1,57.0,32.0
53,239550,1967,4,23,43.7,55.0,34.0
54,239550,1967,4,24,45.7,61.0,28.0
55,239550,1967,4,25,48.6,66.0,28.0
56,239550,1967,4,29,47.8,61.0,28.0
57,239550,1967,4,30,59.9,72.0,43.0
58,239550,1967,5,1,68.5,81.0,55.0
59,239550,1967,5,9,29.3,36.0,25.0
60,239550,1967,5,13,35.9,45.0,27.0
61,239550,1967,5,14,45.9,55.0,30.0
62,239550,1967,5,17,49.5,59.0,32.0
63,239550,1967,5,18,53.0,66.0,39.0
64,239550,1967,5,19,59.2,70.0,43.0
65,239550,1967,5,23,50.9,57.0,43.0
66,239550,1967,5,30,38.5,48.0,25.0
67,239550,1967,5,31,36.7,45.0,30.0
68,239550,1967,6,1,49.0,57.0,30.0
69,239550,1967,6,2,51.0,59.0,45.0
70,239550,1967,6,6,58.0,66.0,50.0
71,239550,1967,6,10,68.3,79.0,52.0
72,239550,1967,6,13,48.6,61.0,39.0
73,239550,1967,6,14,47.8,54.0,39.0
74,239550,1967,6,16,50.5,59.0,39.0
75,239550,1967,6,19,60.0,68.0,52.0
76,239550,1967,6,22,53.0,61.0,46.0
77,239550,1967,6,23,53.4,63.0,41.0
78,239550,1967,6,26,71.4,82.0,57.0
79,239550,1967,7,12,75.9,86.0,61.0
80,239550,1967,7,13,77.2,90.0,61.0
81,239550,1967,7,16,72.2,82.0,57.0
82,239550,1967,7,17,69.5,79.0,61.0
83,239550,1967,7,18,69.0,81.0,61.0
84,239550,1967,7,19,69.1,77.0,61.0
85,239550,1967,7,29,68.6,77.0,57.0
86,239550,1967,8,1,66.5,75.0,59.0
87,239550,1967,8,2,68.1,75.0,59.0
88,239550,1967,8,10,52.5,64.0,36.0
89,239550,1967,8,14,65.5,75.0,57.0
90,239550,1967,8,15,66.3,77.0,57.0
91,239550,1967,8,16,64.7,73.0,55.0
92,239550,1967,8,17,66.2,75.0,57.0
93,239550,1967,8,18,63.3,73.0,54.0
94,239550,1967,8,28,42.4,52.0,37.0
95,239550,1967,8,29,48.9,57.0,39.0
96,239550,1967,9,2,41.7,46.0,36.0
97,239550,1967,9,3,40.6,45.0,34.0
98,239550,1967,9,4,44.3,54.0,37.0
99,239550,1967,9,6,43.9,57.0,30.0
100,239550,1967,9,7,47.3,55.0,32.0
101,239550,1967,9,9,50.8,66.0,30.0
102,239550,1967,9,12,56.7,64.0,46.0
103,239550,1967,9,21,40.7,45.0,32.0
104,239550,1967,9,26,38.8,43.0,34.0
105,239550,1967,9,30,54.5,70.0,45.0
106,239550,1967,10,12,46.2,59.0,36.0
107,239550,1967,10,13,46.9,59.0,41.0
108,239550,1967,10,14,43.0,55.0,36.0
109,239550,1967,10,21,38.8,46.0,28.0
110,239550,1967,11,12,15.5,25.0,3.0
111,239550,1967,11,21,-2.1,3.0,-8.0
112,239550,1967,11,22,0.0,7.0,-6.0
113,239550,1967,11,23,11.0,18.0,-4.0
114,239550,1967,11,26,15.6,21.0,7.0
115,239550,1967,11,30,2.1,12.0,-4.0
116,239550,1967,12,2,0.0,5.0,-6.0
117,239550,1967,12,5,-3.0,0.0,-8.0
118,239550,1967,12,25,-5.8,0.0,-9.0
119,239550,1967,12,28,1.0,5.0,-2.0
120,239550,1967,5,11,42.5,50.0,32.0
121,239550,1967,6,25,66.0,79.0,55.0
122,239550,1967,6,29,67.0,73.0,59.0
123,239550,1967,8,4,54.1,72.0,48.0
124,239550,1967,10,30,35.9,37.0,30.0
125,239550,1967,6,4,52.9,61.0,46.0
126,239550,1967,7,25,65.3,77.0,55.0
127,239550,1967,7,31,63.3,66.0,61.0
128,239550,1967,11,13,30.4,32.0,19.0
129,239550,1967,4,12,41.5,50.0,28.0
130,239550,1967,4,15,37.4,45.0,32.0
131,239550,1967,4,16,37.2,45.0,30.0
132,239550,1967,4,26,43.8,66.0,30.0
133,239550,1967,5,4,46.2,54.0,25.0
134,239550,1967,5,6,42.5,50.0,32.0
135,239550,1967,5,22,46.6,54.0,36.0
136,239550,1967,6,3,52.9,61.0,48.0
137,239550,1967,6,5,53.1,59.0,50.0
138,239550,1967,6,7,67.3,84.0,54.0
139,239550,1967,6,8,62.1,72.0,52.0
140,239550,1967,6,17,51.1,57.0,43.0
141,239550,1967,6,28,70.2,84.0,55.0
142,239550,1967,7,1,63.5,79.0,52.0
143,239550,1967,7,3,64.1,72.0,55.0
144,239550,1967,7,23,66.6,72.0,61.0
145,239550,1967,7,26,65.8,75.0,59.0
146,239550,1967,7,27,63.6,73.0,59.0
147,239550,1967,7,30,66.1,73.0,59.0
148,239550,1967,8,8,50.6,59.0,45.0
149,239550,1967,9,15,38.2,46.0,34.0
150,239550,1967,9,17,41.9,48.0,28.0
151,239550,1967,9,23,35.0,43.0,32.0
152,239550,1967,9,27,38.5,46.0,28.0
153,239550,1967,10,7,35.9,37.0,34.0
154,239550,1967,10,9,40.8,43.0,37.0
155,239550,1967,10,10,42.4,46.0,39.0
156,239550,1967,10,15,43.5,52.0,36.0
157,239550,1967,10,17,40.0,43.0,37.0
158,239550,1967,10,24,39.2,43.0,28.0
159,239550,1967,11,1,41.0,45.0,39.0
160,239550,1967,4,27,42.7,52.0,28.0
161,239550,1967,5,10,39.9,48.0,28.0
162,239550,1967,6,20,60.3,72.0,52.0
163,239550,1967,7,21,69.5,79.0,55.0
164,239550,1967,8,7,49.9,57.0,39.0
165,239550,1967,8,11,58.3,68.0,41.0
166,239550,1967,8,12,62.2,72.0,54.0
167,239550,1967,8,22,59.7,73.0,48.0
168,239550,1967,8,25,45.5,54.0,37.0
169,239550,1967,8,26,41.9,48.0,37.0
170,239550,1967,8,30,52.7,61.0,43.0
171,239550,1967,9,11,52.6,61.0,46.0
172,239550,1967,10,1,53.0,57.0,48.0
173,239550,1967,2,1,-43.0,-38.0,-47.0
174,239550,1967,7,9,71.4,86.0,61.0
175,239550,1967,7,24,62.2,68.0,57.0
176,239550,1967,8,13,63.5,72.0,55.0
177,239550,1967,9,8,47.1,57.0,34.0
178,239550,1967,9,22,36.1,39.0,32.0
179,239550,1967,11,17,21.3,25.0,19.0
180,239550,1967,2,23,8.5,21.0,-4.0
181,239550,1967,2,16,-8.9,0.0,-18.0
182,239550,1967,2,22,19.0,21.0,12.0
183,239550,1967,3,4,9.1,21.0,0.0
184,239550,1967,7,20,68.0,79.0,57.0
185,239550,1967,1,1,-11.2,-4.0,-24.0
186,239550,1967,1,3,-6.9,-2.0,-11.0
187,239550,1967,1,4,-16.3,-8.0,-26.0
188,239550,1967,1,16,-10.5,-6.0,-15.0
189,239550,1967,1,24,-20.4,-17.0,-22.0
190,239550,1967,1,27,-12.3,-8.0,-15.0
191,239550,1967,2,7,-16.5,-11.0,-22.0
192,239550,1967,2,10,-14.5,-6.0,-20.0
193,239550,1967,2,13,5.4,18.0,-2.0
194,239550,1967,2,20,6.6,12.0,-6.0
195,239550,1967,2,24,-1.0,7.0,-9.0
196,239550,1967,2,26,-4.4,14.0,-15.0
197,239550,1967,2,28,-19.9,-13.0,-26.0
198,239550,1967,3,6,14.7,23.0,5.0
199,239550,1967,3,10,13.1,27.0,-2.0
200,239550,1967,3,15,32.6,41.0,27.0
201,239550,1967,3,17,23.0,32.0,16.0
202,239550,1967,3,20,29.4,34.0,25.0
203,239550,1967,3,26,31.6,39.0,25.0
204,239550,1967,4,5,12.6,19.0,3.0
205,239550,1967,4,6,4.8,16.0,-8.0
206,239550,1967,4,11,34.9,39.0,30.0
207,239550,1967,4,20,48.6,64.0,36.0
208,239550,1967,4,22,43.9,52.0,36.0
209,239550,1967,5,3,30.8,43.0,27.0
210,239550,1967,5,16,43.0,50.0,36.0
211,239550,1967,5,20,53.9,63.0,41.0
212,239550,1967,6,27,69.2,81.0,57.0
213,239550,1967,7,7,73.1,82.0,66.0
214,239550,1967,7,8,71.5,82.0,63.0
215,239550,1967,7,11,76.8,86.0,66.0
216,239550,1967,7,14,75.6,88.0,63.0
217,239550,1967,7,15,74.5,86.0,59.0
218,239550,1967,8,3,64.9,75.0,52.0
219,239550,1967,8,9,50.0,59.0,37.0
220,239550,1967,8,20,62.4,73.0,54.0
221,239550,1967,8,23,55.0,63.0,48.0
222,239550,1967,8,24,44.6,50.0,39.0
223,239550,1967,9,1,41.1,48.0,36.0
224,239550,1967,9,5,40.8,52.0,30.0
225,239550,1967,9,24,32.5,37.0,27.0
226,239550,1967,10,2,45.1,57.0,34.0
227,239550,1967,10,20,43.7,50.0,39.0
228,239550,1967,11,5,-1.4,7.0,-8.0
229,239550,1967,11,8,8.0,12.0,3.0
230,239550,1967,11,19,2.4,10.0,-2.0
231,239550,1967,11,20,-1.8,3.0,-6.0
232,239550,1967,11,25,13.1,16.0,9.0
233,239550,1967,11,28,17.4,23.0,9.0
234,239550,1967,11,29,1.4,12.0,-4.0
235,239550,1967,12,1,1.7,10.0,-4.0
236,239550,1967,12,3,-1.5,5.0,-6.0
237,239550,1967,12,4,-5.5,0.0,-8.0
238,239550,1967,12,8,20.1,25.0,14.0
239,239550,1967,12,15,4.8,25.0,-6.0
240,239550,1967,12,21,-1.5,7.0,-8.0
241,239550,1967,12,23,-6.3,3.0,-11.0
242,239550,1967,6,15,46.6,54.0,39.0
243,239550,1967,11,10,33.7,36.0,28.0
244,239550,1967,9,20,38.0,45.0,32.0
245,239550,1967,5,7,44.0,70.0,28.0
246,239550,1967,6,21,56.3,66.0,46.0
247,239550,1967,7,2,62.0,70.0,57.0
248,239550,1967,8,5,47.6,61.0,41.0
249,239550,1967,9,14,42.4,52.0,36.0
250,239550,1967,6,9,62.4,75.0,52.0
251,239550,1967,9,13,50.7,61.0,45.0
252,239550,1967,10,16,45.0,54.0,41.0
253,239550,1967,4,28,41.9,46.0,36.0
254,239550,1967,5,5,49.5,68.0,34.0
255,239550,1967,5,12,36.3,41.0,28.0
256,239550,1967,5,21,50.9,68.0,36.0
257,239550,1967,5,25,38.7,43.0,32.0
258,239550,1967,6,11,61.7,75.0,50.0
259,239550,1967,6,12,52.1,63.0,41.0
260,239550,1967,6,18,51.4,59.0,45.0
261,239550,1967,6,30,60.1,70.0,55.0
262,239550,1967,7,22,65.3,75.0,63.0
263,239550,1967,7,28,65.2,73.0,57.0
264,239550,1967,8,31,48.4,55.0,37.0
265,239550,1967,9,16,37.4,45.0,30.0
266,239550,1967,9,18,36.0,48.0,28.0
267,239550,1967,10,11,41.3,46.0,37.0
268,239550,1967,10,18,44.6,54.0,37.0
269,239550,1967,10,19,43.4,48.0,39.0
270,239550,1967,10,22,34.9,48.0,27.0
271,239550,1967,11,2,34.1,37.0,23.0
272,239550,1967,11,16,25.5,28.0,23.0
273,239550,1967,12,10,25.6,32.0,21.0
274,239550,1967,1,12,-7.5,-2.0,-15.0
275,239550,1967,10,28,28.1,32.0,21.0
276,239550,1967,1,18,1.2,7.0,-22.0
277,239550,1967,2,18,9.3,12.0,-4.0
278,239550,1967,3,19,29.1,32.0,19.0
279,239550,1967,12,7,18.0,25.0,0.0
280,239550,1967,12,12,25.2,30.0,18.0
281,239550,1967,1,19,2.4,10.0,0.0
282,239550,1967,3,27,27.7,36.0,19.0
283,239550,1967,10,29,29.6,32.0,27.0
284,239550,1967,1,9,-2.0,10.0,-18.0
285,239550,1967,1,11,-16.5,-9.0,-40.0
286,239550,1967,1,13,6.6,10.0,-8.0
287,239550,1967,1,17,-17.6,-13.0,-22.0
288,239550,1967,1,22,14.9,18.0,7.0
289,239550,1967,1,28,-9.4,-4.0,-15.0
290,239550,1967,1,29,2.9,12.0,-17.0
291,239550,1967,2,2,-32.5,-22.0,-51.0
292,239550,1967,2,3,-19.6,-13.0,-26.0
293,239550,1967,2,11,4.3,12.0,-20.0
294,239550,1967,2,21,17.8,23.0,-8.0
295,239550,1967,2,27,-0.7,7.0,-17.0
296,239550,1967,3,1,-4.2,16.0,-27.0
297,239550,1967,3,11,21.0,34.0,-8.0
298,239550,1967,3,12,29.8,36.0,21.0
299,239550,1967,3,22,18.7,27.0,9.0
300,239550,1967,3,29,27.4,32.0,10.0
301,239550,1967,3,31,15.1,28.0,3.0
302,239550,1967,4,3,34.2,43.0,21.0
303,239550,1967,4,8,25.6,32.0,21.0
304,239550,1967,4,10,35.5,43.0,19.0
305,239550,1967,10,23,29.6,36.0,25.0
306,239550,1967,11,6,6.0,10.0,-8.0
307,239550,1967,11,7,15.6,23.0,3.0
308,239550,1967,11,9,26.9,34.0,3.0
309,239550,1967,11,27,18.1,21.0,10.0
310,239550,1967,12,6,2.6,12.0,-4.0
311,239550,1967,12,9,22.9,28.0,14.0
312,239550,1967,12,16,-2.5,1.0,-8.0
313,239550,1967,12,17,9.0,19.0,-4.0
314,239550,1967,12,18,21.1,27.0,7.0
315,239550,1967,4,7,15.5,27.0,-9.0
316,239550,1967,5,28,37.4,43.0,32.0
317,239550,1967,12,29,11.7,19.0,0.0
318,239550,1967,12,31,8.1,12.0,0.0
319,239550,1967,9,19,36.6,45.0,27.0
320,239550,1967,5,26,34.0,39.0,32.0
321,239550,1967,5,27,35.6,37.0,32.0
322,239550,1967,9,25,35.8,45.0,21.0
323,239550,1967,10,3,34.1,39.0,32.0
324,239550,1967,10,4,33.0,43.0,32.0
325,239550,1967,10,6,34.7,36.0,34.0
326,239550,1967,2,19,2.1,9.0,-2.0
327,239550,1967,3,2,9.4,18.0,1.0
328,239550,1967,3,8,22.1,30.0,12.0
329,239550,1967,4,9,23.2,30.0,16.0
330,239550,1967,12,19,17.9,21.0,10.0
331,239550,1967,1,10,-21.4,-2.0,-40.0
332,239550,1967,3,21,25.4,32.0,14.0
333,239550,1967,5,29,34.7,39.0,28.0
334,239550,1967,1,15,11.5,19.0,-2.0
335,239550,1967,1,20,11.0,14.0,7.0
336,239550,1967,1,21,12.4,16.0,9.0
337,239550,1967,1,31,-21.9,-6.0,-38.0
338,239550,1967,3,23,23.1,32.0,16.0
339,239550,1967,3,28,22.1,28.0,12.0
340,239550,1967,10,26,23.4,39.0,19.0
341,239550,1967,11,14,29.3,34.0,28.0
342,239550,1967,12,30,9.8,23.0,1.0
343,239550,1967,1,23,-4.4,9.0,-11.0
344,239550,1967,12,13,15.0,21.0,10.0
345,239550,1967,1,8,-0.5,12.0,-13.0
346,239550,1967,1,30,6.2,10.0,0.0
347,239550,1967,2,4,-21.9,-15.0,-27.0
348,239550,1967,3,30,25.0,32.0,12.0
349,239550,1967,4,4,31.5,36.0,28.0
350,239550,1967,4,13,27.3,32.0,23.0
351,239550,1967,10,27,24.5,30.0,16.0
352,239550,1967,11,3,17.6,21.0,14.0
353,239550,1967,11,4,9.9,21.0,1.0
354,239550,1967,11,11,23.0,36.0,7.0
355,239550,1967,11,15,27.5,32.0,27.0
356,239550,1967,12,11,21.6,25.0,18.0
357,239550,1967,12,14,12.6,21.0,7.0
358,239550,1967,11,18,17.4,23.0,9.0
359,239550,1967,2,15,3.9,12.0,-8.0
360,239550,1967,4,2,33.1,39.0,25.0
361,239550,1967,12,20,16.0,19.0,9.0
362,239550,1967,3,13,32.4,37.0,28.0
363,239550,1967,10,25,29.1,39.0,21.0
364,239550,1967,5,2,43.9,57.0,30.0
0,239550,1968,12,28,-43.2,-40.0,-51.0
1,239550,1968,12,31,-35.1,-31.0,-36.0
2,239550,1968,3,30,26.5,30.0,21.0
3,239550,1968,12,27,-42.4,-40.0,-47.0
4,239550,1968,12,30,-24.4,-15.0,-36.0
5,239550,1968,6,16,63.7,81.0,48.0
6,239550,1968,4,17,24.0,28.0,18.0
7,239550,1968,6,18,51.8,61.0,43.0
8,239550,1968,1,16,-31.0,-22.0,-35.0
9,239550,1968,7,1,66.2,79.0,57.0
10,239550,1968,7,2,71.2,79.0,55.0
11,239550,1968,7,27,52.4,59.0,48.0
12,239550,1968,8,16,54.6,66.0,39.0
13,239550,1968,6,17,58.0,61.0,52.0
14,239550,1968,3,1,-10.2,1.0,-17.0
15,239550,1968,5,23,73.2,91.0,61.0
16,239550,1968,3,11,28.7,36.0,14.0
17,239550,1968,1,20,-20.8,-6.0,-35.0
18,239550,1968,1,28,-2.7,1.0,-9.0
19,239550,1968,2,3,10.2,18.0,1.0
20,239550,1968,2,6,12.3,18.0,10.0
21,239550,1968,2,10,-5.4,0.0,-20.0
22,239550,1968,2,13,-1.5,5.0,-9.0
23,239550,1968,2,17,6.3,10.0,0.0
24,239550,1968,2,19,11.7,18.0,1.0
25,239550,1968,2,25,-2.8,3.0,-17.0
26,239550,1968,4,6,9.8,19.0,-6.0
27,239550,1968,4,11,30.3,39.0,19.0
28,239550,1968,5,19,34.0,39.0,27.0
29,239550,1968,6,30,63.6,72.0,41.0
30,239550,1968,7,6,62.3,72.0,54.0
31,239550,1968,7,18,70.7,77.0,61.0
32,239550,1968,7,19,72.2,81.0,61.0
33,239550,1968,7,29,53.5,66.0,43.0
34,239550,1968,11,26,18.6,25.0,0.0
35,239550,1968,12,29,-25.2,-15.0,-42.0
36,239550,1968,2,20,9.0,19.0,-6.0
37,239550,1968,4,29,32.3,37.0,28.0
38,239550,1968,6,21,53.7,61.0,39.0
39,239550,1968,3,4,11.7,21.0,3.0
40,239550,1968,3,26,31.7,36.0,28.0
41,239550,1968,1,26,-31.8,-24.0,-42.0
42,239550,1968,7,30,48.2,57.0,37.0
43,239550,1968,1,10,-22.2,-15.0,-26.0
44,239550,1968,1,19,-26.0,-18.0,-35.0
45,239550,1968,1,22,-28.0,-20.0,-31.0
46,239550,1968,3,18,19.3,27.0,12.0
47,239550,1968,7,8,51.3,57.0,45.0
48,239550,1968,4,28,32.0,41.0,30.0
49,239550,1968,2,7,14.8,18.0,9.0
50,239550,1968,1,11,-2.7,1.0,-26.0
51,239550,1968,3,28,16.0,30.0,9.0
52,239550,1968,4,15,53.0,66.0,34.0
53,239550,1968,6,4,31.6,37.0,27.0
54,239550,1968,7,22,74.4,84.0,59.0
55,239550,1968,12,10,-30.4,-26.0,-49.0
56,239550,1968,1,1,13.6,16.0,7.0
57,239550,1968,1,6,23.6,27.0,5.0
58,239550,1968,1,21,-27.4,-22.0,-33.0
59,239550,1968,1,27,-11.7,-2.0,-31.0
60,239550,1968,1,31,-18.3,-11.0,-29.0
61,239550,1968,2,1,0.3,9.0,-18.0
62,239550,1968,2,2,3.9,12.0,-4.0
63,239550,1968,2,11,1.7,7.0,-8.0
64,239550,1968,2,15,-4.0,5.0,-27.0
65,239550,1968,2,22,6.9,16.0,-2.0
66,239550,1968,3,8,15.0,28.0,9.0
67,239550,1968,3,13,13.7,28.0,3.0
68,239550,1968,3,20,33.3,41.0,23.0
69,239550,1968,3,21,34.0,41.0,21.0
70,239550,1968,3,25,32.0,41.0,18.0
71,239550,1968,4,2,11.3,16.0,0.0
72,239550,1968,4,5,-0.7,7.0,-9.0
73,239550,1968,4,9,44.4,59.0,36.0
74,239550,1968,4,13,40.7,48.0,23.0
75,239550,1968,4,18,17.9,25.0,10.0
76,239550,1968,4,21,25.3,34.0,18.0
77,239550,1968,4,22,22.7,32.0,12.0
78,239550,1968,4,26,26.4,32.0,7.0
79,239550,1968,5,8,44.0,54.0,30.0
80,239550,1968,5,10,51.3,61.0,32.0
81,239550,1968,5,14,30.9,37.0,28.0
82,239550,1968,5,15,35.2,41.0,27.0
83,239550,1968,5,16,36.1,43.0,28.0
84,239550,1968,5,20,50.1,57.0,32.0
85,239550,1968,5,21,63.6,73.0,48.0
86,239550,1968,5,25,45.7,52.0,41.0
87,239550,1968,5,31,52.0,61.0,36.0
88,239550,1968,6,1,55.1,63.0,37.0
89,239550,1968,6,14,50.4,61.0,32.0
90,239550,1968,6,20,49.4,59.0,39.0
91,239550,1968,6,24,47.0,55.0,36.0
92,239550,1968,7,12,76.8,91.0,61.0
93,239550,1968,7,16,78.9,88.0,68.0
94,239550,1968,7,24,63.6,73.0,57.0
95,239550,1968,8,18,56.1,68.0,39.0
96,239550,1968,8,28,42.6,52.0,32.0
97,239550,1968,8,29,47.0,57.0,39.0
98,239550,1968,10,17,34.3,43.0,21.0
99,239550,1968,10,21,29.0,34.0,16.0
100,239550,1968,10,28,9.3,12.0,5.0
101,239550,1968,10,31,9.7,18.0,-11.0
102,239550,1968,11,7,19.9,25.0,1.0
103,239550,1968,11,29,-42.8,-40.0,-45.0
104,239550,1968,12,11,-28.7,-15.0,-35.0
105,239550,1968,3,2,10.7,14.0,-11.0
106,239550,1968,3,23,30.6,36.0,23.0
107,239550,1968,6,5,39.4,48.0,28.0
108,239550,1968,8,24,50.6,63.0,45.0
109,239550,1968,9,11,48.7,59.0,41.0
110,239550,1968,8,1,60.0,68.0,45.0
111,239550,1968,4,27,38.1,45.0,28.0
112,239550,1968,5,17,39.3,45.0,34.0
113,239550,1968,6,8,49.3,57.0,43.0
114,239550,1968,6,11,54.6,72.0,37.0
115,239550,1968,6,25,56.7,64.0,39.0
116,239550,1968,7,11,64.1,75.0,50.0
117,239550,1968,9,4,35.6,43.0,32.0
118,239550,1968,9,6,40.8,50.0,32.0
119,239550,1968,9,25,39.7,45.0,28.0
120,239550,1968,9,27,50.4,59.0,48.0
121,239550,1968,5,9,48.7,59.0,37.0
122,239550,1968,6,9,61.3,75.0,43.0
123,239550,1968,6,15,53.4,61.0,43.0
124,239550,1968,6,10,45.4,52.0,37.0
125,239550,1968,1,2,13.7,16.0,12.0
126,239550,1968,1,9,-7.6,3.0,-18.0
127,239550,1968,2,18,6.4,16.0,1.0
128,239550,1968,2,27,9.7,12.0,5.0
129,239550,1968,4,4,-0.6,7.0,-8.0
130,239550,1968,8,4,61.6,72.0,50.0
131,239550,1968,10,4,31.1,39.0,23.0
132,239550,1968,10,19,18.7,27.0,10.0
133,239550,1968,12,12,10.1,18.0,-9.0
134,239550,1968,1,3,2.8,16.0,-9.0
135,239550,1968,1,4,-16.7,-13.0,-20.0
136,239550,1968,1,15,-25.9,-18.0,-33.0
137,239550,1968,1,29,-10.8,-4.0,-17.0
138,239550,1968,1,30,-15.1,-4.0,-26.0
139,239550,1968,2,4,7.1,14.0,3.0
140,239550,1968,2,8,8.7,16.0,-6.0
141,239550,1968,2,9,-12.9,-4.0,-20.0
142,239550,1968,2,16,1.7,7.0,-8.0
143,239550,1968,2,21,6.6,14.0,0.0
144,239550,1968,2,23,-5.0,5.0,-18.0
145,239550,1968,2,29,8.1,28.0,-9.0
146,239550,1968,3,6,22.4,32.0,16.0
147,239550,1968,3,10,19.7,32.0,14.0
148,239550,1968,3,17,26.1,32.0,23.0
149,239550,1968,3,27,24.2,32.0,12.0
150,239550,1968,4,10,36.0,52.0,27.0
151,239550,1968,5,24,56.6,68.0,41.0
152,239550,1968,8,30,39.5,57.0,28.0
153,239550,1968,10,26,24.6,34.0,14.0
154,239550,1968,10,30,-2.1,16.0,-9.0
155,239550,1968,11,4,-7.1,-2.0,-15.0
156,239550,1968,11,18,-18.7,-6.0,-29.0
157,239550,1968,11,27,-13.0,9999.9,-35.0
158,239550,1968,12,4,-45.7,-42.0,-49.0
159,239550,1968,12,17,-25.7,-17.0,-31.0
160,239550,1968,12,22,-19.7,-15.0,-27.0
161,239550,1968,12,25,-7.9,7.0,-26.0
162,239550,1968,12,26,-32.3,-27.0,-38.0
163,239550,1968,1,18,-26.9,-17.0,-33.0
164,239550,1968,1,8,-21.7,-6.0,-29.0
165,239550,1968,1,13,4.7,12.0,1.0
166,239550,1968,5,18,32.6,41.0,27.0
167,239550,1968,6,22,47.9,54.0,43.0
168,239550,1968,8,8,61.6,73.0,46.0
169,239550,1968,5,6,56.0,72.0,43.0
170,239550,1968,5,7,35.4,39.0,30.0
171,239550,1968,5,28,42.9,48.0,37.0
172,239550,1968,6,12,57.6,77.0,39.0
173,239550,1968,6,23,46.4,54.0,37.0
174,239550,1968,6,28,47.9,54.0,43.0
175,239550,1968,7,17,72.6,82.0,63.0
176,239550,1968,9,19,39.4,45.0,34.0
177,239550,1968,4,16,48.1,64.0,32.0
178,239550,1968,8,23,54.0,63.0,46.0
179,239550,1968,4,7,21.2,28.0,7.0
180,239550,1968,1,5,1.0,21.0,-22.0
181,239550,1968,2,5,9.4,18.0,3.0
182,239550,1968,2,28,18.7,27.0,7.0
183,239550,1968,3,16,29.6,41.0,12.0
184,239550,1968,7,28,52.0,61.0,43.0
185,239550,1968,9,21,38.6,50.0,30.0
186,239550,1968,1,12,7.1,12.0,0.0
187,239550,1968,1,17,-25.0,-18.0,-31.0
188,239550,1968,1,23,-21.8,-17.0,-31.0
189,239550,1968,2,24,-7.8,1.0,-18.0
190,239550,1968,3,3,18.6,30.0,14.0
191,239550,1968,3,5,20.6,27.0,3.0
192,239550,1968,3,9,16.4,21.0,9.0
193,239550,1968,3,29,28.1,37.0,7.0
194,239550,1968,4,8,37.2,43.0,21.0
195,239550,1968,4,12,35.4,54.0,21.0
196,239550,1968,4,25,19.3,28.0,1.0
197,239550,1968,5,1,26.7,36.0,14.0
198,239550,1968,5,2,35.9,43.0,23.0
199,239550,1968,5,4,41.9,50.0,32.0
200,239550,1968,5,5,54.1,64.0,32.0
201,239550,1968,5,29,39.0,45.0,34.0
202,239550,1968,5,30,44.3,52.0,37.0
203,239550,1968,6,6,47.1,54.0,36.0
