,stn,year,mo,da,temp,max,min
103,947680,1964,5,24,57.1,64.9,50.4
104,947680,1964,5,25,58.2,64.9,51.3
105,947680,1964,5,26,53.6,59.0,49.6
106,947680,1964,5,27,53.9,62.1,47.7
107,947680,1964,5,28,52.9,63.9,43.9
108,947680,1964,5,29,54.5,63.0,47.1
109,947680,1964,5,31,56.0,65.7,48.2
110,947680,1964,6,1,54.6,63.7,48.0
111,947680,1964,6,2,51.4,61.0,43.0
112,947680,1964,6,3,53.6,65.5,44.2
113,947680,1964,6,4,52.0,61.2,44.2
114,947680,1964,6,13,53.4,61.2,47.1
115,947680,1964,6,14,54.0,66.2,46.0
116,947680,1964,6,15,58.1,63.9,55.0
117,947680,1964,6,16,55.7,66.0,47.1
118,947680,1964,6,17,57.0,62.4,52.3
119,947680,1964,6,19,58.2,66.4,51.4
120,947680,1964,6,20,57.6,66.0,51.6
121,947680,1964,6,21,54.7,61.5,50.2
122,947680,1964,6,22,59.0,62.2,56.7
123,947680,1964,6,23,60.3,67.5,54.9
124,947680,1964,6,24,56.5,64.9,49.6
125,947680,1964,6,25,59.0,67.6,54.9
126,947680,1964,6,26,56.0,64.8,49.5
127,947680,1964,6,27,54.6,64.9,46.6
128,947680,1964,6,28,59.5,63.0,57.4
129,947680,1964,6,29,61.2,68.7,55.8
130,947680,1964,6,30,62.0,67.6,56.8
131,947680,1964,7,1,59.3,69.6,51.4
132,947680,1964,7,3,55.1,62.2,51.1
133,947680,1964,7,4,49.8,58.8,42.4
134,947680,1964,7,5,48.7,57.4,43.5
135,947680,1964,7,6,50.8,60.1,43.0
136,947680,1964,7,7,49.8,59.4,42.8
137,947680,1964,7,8,50.1,60.8,42.3
138,947680,1964,7,9,52.6,64.0,44.6
139,947680,1964,7,10,58.1,64.8,51.8
140,947680,1964,7,11,59.3,65.5,55.0
141,947680,1964,7,12,57.3,64.6,53.8
142,947680,1964,7,13,56.1,61.0,53.4
143,947680,1964,7,14,54.5,60.4,50.2
144,947680,1964,7,15,54.9,58.8,50.7
145,947680,1964,7,17,52.9,60.4,48.4
146,947680,1964,7,18,55.8,61.3,52.0
147,947680,1964,7,19,60.8,69.6,53.2
148,947680,1964,7,20,53.5,63.0,46.9
149,947680,1964,7,21,51.1,57.7,47.7
150,947680,1964,7,22,49.5,59.4,41.7
151,947680,1964,7,23,56.0,60.1,51.4
152,947680,1964,7,24,60.3,69.6,51.3
153,947680,1964,7,25,54.3,63.9,46.8
154,947680,1964,7,26,52.4,61.9,42.6
155,947680,1964,7,27,54.3,65.5,44.4
156,947680,1964,7,28,57.5,66.7,50.5
157,947680,1964,7,29,52.9,59.2,46.9
158,947680,1964,7,30,55.8,64.2,48.9
159,947680,1964,7,31,58.6,66.2,52.0
160,947680,1964,8,1,54.3,60.1,49.6
161,947680,1964,8,2,52.4,62.2,43.7
162,947680,1964,8,3,55.0,57.4,50.0
163,947680,1964,8,4,63.5,70.0,59.5
164,947680,1964,8,5,60.2,73.4,50.2
165,947680,1964,8,6,54.0,62.2,46.2
166,947680,1964,8,7,55.4,62.2,48.6
167,947680,1964,8,9,51.1,56.5,46.2
168,947680,1964,8,10,53.2,58.6,49.8
169,947680,1964,8,12,50.5,62.6,42.4
170,947680,1964,8,13,55.4,60.6,48.4
171,947680,1964,8,14,57.0,69.3,47.3
172,947680,1964,8,15,55.4,62.4,50.2
173,947680,1964,8,16,53.3,62.4,46.0
174,947680,1964,8,17,52.5,61.3,44.1
175,947680,1964,8,18,55.7,64.6,47.1
176,947680,1964,8,19,55.0,64.0,46.4
177,947680,1964,8,20,54.1,63.1,45.7
178,947680,1964,8,21,57.6,66.9,48.0
179,947680,1964,8,22,64.8,77.2,53.4
180,947680,1964,8,25,59.6,63.3,56.8
181,947680,1964,8,26,57.7,64.6,53.1
182,947680,1964,8,27,57.5,68.4,50.2
183,947680,1964,8,28,56.2,64.8,48.0
184,947680,1964,8,30,58.1,64.0,52.2
185,947680,1964,8,31,57.1,63.1,51.3
186,947680,1964,9,1,57.9,63.9,51.4
187,947680,1964,9,2,61.4,66.7,54.9
188,947680,1964,9,3,66.2,73.6,59.7
189,947680,1964,9,4,66.8,77.4,58.6
190,947680,1964,9,6,65.5,70.7,62.1
191,947680,1964,9,7,58.9,72.7,47.8
192,947680,1964,9,8,54.9,61.2,47.3
193,947680,1964,9,9,61.0,65.7,56.3
194,947680,1964,9,11,60.6,65.5,54.9
195,947680,1964,9,12,61.5,68.2,55.2
196,947680,1964,9,14,56.5,62.4,47.5
197,947680,1964,9,15,68.7,78.4,62.8
198,947680,1964,9,16,59.0,75.4,49.5
199,947680,1964,9,17,55.3,65.5,46.8
200,947680,1964,9,18,56.3,63.7,46.8
201,947680,1964,9,19,57.7,65.8,49.5
202,947680,1964,9,21,60.8,67.8,52.7
203,947680,1964,9,22,66.7,78.1,57.2
204,947680,1964,9,23,59.6,70.5,52.9
205,947680,1964,9,24,59.4,68.4,48.9
206,947680,1964,9,25,61.2,68.5,55.6
207,947680,1964,9,26,59.9,63.1,54.3
208,947680,1964,9,27,62.1,68.5,58.5
209,947680,1964,9,29,61.9,75.0,53.4
210,947680,1964,9,30,61.8,72.5,51.8
211,947680,1964,10,1,67.3,73.4,64.2
212,947680,1964,10,3,55.6,63.5,50.2
213,947680,1964,10,4,57.7,65.8,49.1
214,947680,1964,10,7,64.9,76.3,55.6
215,947680,1964,10,8,62.5,68.4,54.3
216,947680,1964,10,9,61.6,73.2,51.1
217,947680,1964,10,11,61.0,69.6,55.4
218,947680,1964,10,12,61.6,68.7,55.8
219,947680,1964,10,13,59.8,66.2,54.3
220,947680,1964,10,14,57.8,63.9,51.1
221,947680,1964,10,15,58.9,64.2,52.9
222,947680,1964,10,16,63.1,68.0,57.6
223,947680,1964,10,17,61.9,70.9,53.1
224,947680,1964,10,18,60.8,67.3,55.0
225,947680,1964,10,19,63.9,70.5,58.6
226,947680,1964,10,20,67.1,77.4,59.7
227,947680,1964,10,21,74.4,78.1,69.8
228,947680,1964,10,25,58.4,63.3,53.2
229,947680,1964,10,26,61.2,65.8,55.9
230,947680,1964,10,27,63.3,69.8,55.9
231,947680,1964,10,28,65.2,69.1,60.6
232,947680,1964,10,31,57.7,65.1,52.7
233,947680,1964,11,1,61.3,70.0,54.1
234,947680,1964,11,3,60.3,66.0,54.1
235,947680,1964,11,4,61.1,65.1,55.6
236,947680,1964,11,5,63.5,70.9,56.1
237,947680,1964,11,6,62.8,68.4,56.1
238,947680,1964,11,7,66.5,74.8,58.6
239,947680,1964,11,8,64.9,70.3,59.7
240,947680,1964,11,9,66.7,77.2,59.7
241,947680,1964,11,10,70.3,88.3,62.4
242,947680,1964,11,11,66.6,69.1,64.9
243,947680,1964,11,13,68.4,72.7,63.7
244,947680,1964,11,14,68.1,73.0,62.8
245,947680,1964,11,15,69.0,74.8,64.0
246,947680,1964,11,16,69.3,75.0,64.0
247,947680,1964,11,17,70.5,77.0,65.1
248,947680,1964,11,23,67.3,72.9,62.1
249,947680,1964,11,24,69.4,77.2,64.8
250,947680,1964,11,25,79.7,90.5,71.4
251,947680,1964,11,26,82.4,100.2,66.0
252,947680,1964,11,27,69.6,73.2,64.9
253,947680,1964,11,28,70.4,76.6,67.6
254,947680,1964,11,29,69.5,73.4,66.0
255,947680,1964,11,30,72.7,87.1,67.6
256,947680,1964,12,2,64.6,69.8,59.4
257,947680,1964,12,3,71.6,77.5,63.7
258,947680,1964,12,4,69.2,74.1,64.6
259,947680,1964,12,5,71.4,79.0,64.2
260,947680,1964,12,6,65.5,69.1,62.2
261,947680,1964,12,7,66.2,72.3,61.9
262,947680,1964,12,8,71.1,81.3,66.7
263,947680,1964,12,11,63.0,69.4,58.1
264,947680,1964,12,12,64.2,70.0,57.4
265,947680,1964,12,13,68.1,76.5,59.5
266,947680,1964,12,14,68.6,74.1,63.9
267,947680,1964,12,15,69.0,73.9,61.9
268,947680,1964,12,16,68.3,75.9,60.1
269,947680,1964,12,17,68.8,75.7,60.1
270,947680,1964,12,18,69.2,79.0,61.5
271,947680,1964,12,19,65.8,71.1,62.2
272,947680,1964,12,20,64.6,70.9,58.1
273,947680,1964,12,21,70.5,76.3,66.4
274,947680,1964,12,23,74.0,79.2,68.7
275,947680,1964,12,24,74.3,83.8,69.4
276,947680,1964,12,25,72.6,79.0,67.8
277,947680,1964,12,27,70.7,75.7,66.7
278,947680,1964,12,29,65.7,71.1,61.0
279,947680,1964,12,30,70.0,73.0,66.9
280,947680,1964,12,31,70.0,73.6,67.3
281,947680,1964,1,10,70.4,80.1,66.7
282,947680,1964,1,12,71.0,73.8,66.7
283,947680,1964,1,13,72.6,78.6,69.4
284,947680,1964,1,23,74.3,85.3,67.1
285,947680,1964,1,24,77.6,82.9,72.3
286,947680,1964,1,25,73.7,86.2,65.1
287,947680,1964,2,2,74.9,78.4,71.4
288,947680,1964,2,8,67.1,69.8,62.4
289,947680,1964,2,9,70.9,75.6,65.5
290,947680,1964,2,15,74.8,81.9,68.7
291,947680,1964,2,17,68.2,71.2,64.6
292,947680,1964,2,20,71.2,75.7,68.0
293,947680,1964,2,21,72.3,78.1,67.8
294,947680,1964,2,23,64.3,69.6,58.8
295,947680,1964,3,1,71.8,88.5,64.9
296,947680,1964,3,3,66.7,68.5,64.4
297,947680,1964,3,6,67.5,72.1,62.2
298,947680,1964,3,7,66.0,67.5,63.0
299,947680,1964,3,14,66.6,68.7,63.7
300,947680,1964,3,26,67.8,70.0,65.8
301,947680,1964,3,27,68.3,72.0,65.1
302,947680,1964,3,28,69.8,74.1,64.8
303,947680,1964,4,4,69.7,74.5,66.4
304,947680,1964,4,8,67.1,76.5,62.6
305,947680,1964,4,9,57.5,62.6,51.4
306,947680,1964,4,15,69.0,73.8,66.2
307,947680,1964,4,16,66.2,70.5,63.3
308,947680,1964,4,18,67.5,73.0,61.9
309,947680,1964,4,19,69.7,72.0,67.6
310,947680,1964,4,20,69.6,72.0,67.8
311,947680,1964,4,21,67.7,70.5,64.6
312,947680,1964,4,22,63.5,68.0,59.2
313,947680,1964,4,23,62.6,67.3,58.5
314,947680,1964,5,2,68.6,71.8,67.3
315,947680,1964,5,4,61.7,72.7,55.6
316,947680,1964,5,5,56.1,61.5,52.3
317,947680,1964,5,6,58.5,65.1,55.0
318,947680,1964,5,11,59.7,71.4,51.4
319,947680,1964,5,12,56.6,60.6,52.0
320,947680,1964,5,14,61.3,73.9,54.5
321,947680,1964,5,15,54.8,58.3,51.1
322,947680,1964,5,30,54.9,57.7,52.5
323,947680,1964,6,5,55.3,60.1,53.1
324,947680,1964,6,6,55.1,57.9,52.9
325,947680,1964,6,7,54.0,56.5,51.8
326,947680,1964,6,8,59.7,61.9,57.4
327,947680,1964,6,9,56.8,60.1,54.7
328,947680,1964,6,10,57.3,61.3,52.9
329,947680,1964,6,11,57.3,61.0,54.5
330,947680,1964,6,12,56.3,63.0,51.3
331,947680,1964,6,18,61.3,66.9,56.3
332,947680,1964,7,2,59.5,65.8,55.9
333,947680,1964,7,16,59.2,65.1,55.0
334,947680,1964,8,8,60.6,72.0,49.6
335,947680,1964,8,11,48.3,56.8,40.5
336,947680,1964,8,23,64.6,73.9,58.6
337,947680,1964,8,24,54.5,64.0,49.6
338,947680,1964,8,29,55.0,63.9,49.3
339,947680,1964,9,5,62.0,64.6,59.0
340,947680,1964,9,10,62.9,64.9,60.8
341,947680,1964,9,13,55.9,64.8,48.6
342,947680,1964,9,20,62.1,67.8,55.2
343,947680,1964,9,28,68.6,77.2,60.6
344,947680,1964,10,2,66.1,79.0,55.9
345,947680,1964,10,5,56.5,65.7,49.5
346,947680,1964,10,6,53.5,61.7,48.9
347,947680,1964,10,10,62.8,68.2,56.7
348,947680,1964,10,22,72.4,90.1,62.4
349,947680,1964,10,23,54.0,60.1,49.8
350,947680,1964,10,24,53.6,59.5,47.7
351,947680,1964,10,29,65.9,70.0,62.8
352,947680,1964,10,30,57.2,70.5,48.9
353,947680,1964,11,2,62.6,70.9,55.6
354,947680,1964,11,12,67.2,70.0,65.1
355,947680,1964,11,18,69.9,73.9,66.7
356,947680,1964,11,19,63.5,66.4,60.8
357,947680,1964,11,20,65.8,70.0,61.9
358,947680,1964,11,21,65.3,70.0,62.2
359,947680,1964,11,22,68.0,71.2,63.7
360,947680,1964,12,1,74.5,97.2,60.1
361,947680,1964,12,9,58.1,67.8,50.5
362,947680,1964,12,10,61.6,68.4,55.9
363,947680,1964,12,22,70.9,77.7,66.9
364,947680,1964,12,26,72.6,75.6,68.2
365,947680,1964,12,28,74.8,83.3,63.7
0,947680,1965,5,18,55.3,64.0,48.0
1,947680,1965,8,6,50.3,55.6,43.0
2,947680,1965,9,18,57.8,66.0,50.2
3,947680,1965,12,22,68.3,72.5,64.0
4,947680,1965,1,1,70.7,75.4,66.0
5,947680,1965,1,3,65.8,70.7,60.6
6,947680,1965,1,4,69.2,72.5,64.0
7,947680,1965,1,5,71.4,75.4,67.5
8,947680,1965,1,6,66.0,72.5,62.2
9,947680,1965,1,8,64.1,69.1,58.3
10,947680,1965,1,9,65.1,69.6,59.2
11,947680,1965,1,10,69.4,76.3,65.7
12,947680,1965,1,11,65.9,75.2,60.3
13,947680,1965,1,13,64.6,66.9,61.0
14,947680,1965,1,14,66.7,71.2,62.1
15,947680,1965,1,15,68.3,73.9,63.0
16,947680,1965,1,16,69.6,74.7,63.5
17,947680,1965,1,17,71.1,74.8,67.8
18,947680,1965,1,18,71.4,76.8,64.9
19,947680,1965,1,19,70.4,76.6,65.8
20,947680,1965,1,21,67.5,72.7,63.0
21,947680,1965,1,23,68.9,74.7,64.9
22,947680,1965,1,28,64.5,69.6,57.6
23,947680,1965,1,29,68.5,72.9,64.4
24,947680,1965,2,2,68.4,72.9,64.2
25,947680,1965,2,4,68.3,72.0,65.1
26,947680,1965,2,5,66.9,70.9,62.2
27,947680,1965,2,7,69.8,74.5,64.6
28,947680,1965,2,8,72.3,80.1,66.6
29,947680,1965,2,9,72.5,78.1,68.7
30,947680,1965,2,11,65.3,70.0,62.1
31,947680,1965,2,12,68.4,72.3,64.2
32,947680,1965,2,13,69.1,73.9,63.1
33,947680,1965,2,14,68.7,73.9,63.1
34,947680,1965,2,15,73.3,78.6,67.6
35,947680,1965,2,16,77.6,87.4,70.0
36,947680,1965,2,17,74.8,87.3,68.5
37,947680,1965,2,18,74.7,77.5,71.6
38,947680,1965,2,19,75.4,80.2,70.9
39,947680,1965,2,20,73.6,81.7,69.3
40,947680,1965,2,21,72.0,77.4,66.7
41,947680,1965,2,22,73.3,79.3,68.7
42,947680,1965,2,23,70.4,77.0,64.0
43,947680,1965,2,24,71.2,75.0,66.0
44,947680,1965,2,26,73.5,78.1,70.2
45,947680,1965,2,27,71.3,75.9,66.6
46,947680,1965,2,28,70.6,75.2,64.2
47,947680,1965,3,1,69.5,75.4,62.2
48,947680,1965,3,2,72.8,79.0,65.8
49,947680,1965,3,3,78.1,87.3,70.9
50,947680,1965,3,4,69.7,73.2,66.2
51,947680,1965,3,5,76.6,89.4,69.8
52,947680,1965,3,6,84.9,101.5,71.2
53,947680,1965,3,7,74.3,80.6,71.1
54,947680,1965,3,8,79.8,85.3,74.7
55,947680,1965,3,9,73.4,93.7,67.6
56,947680,1965,3,10,68.7,73.9,62.2
57,947680,1965,3,11,70.3,74.8,64.4
58,947680,1965,3,13,72.9,82.0,63.1
59,947680,1965,3,14,63.0,70.0,55.2
60,947680,1965,3,15,67.7,74.8,61.3
61,947680,1965,3,16,68.0,72.9,62.2
62,947680,1965,3,17,68.3,74.1,61.5
63,947680,1965,3,18,69.5,78.1,61.7
64,947680,1965,3,19,71.4,78.6,66.2
65,947680,1965,3,21,63.3,73.0,55.0
66,947680,1965,3,22,61.3,68.0,54.7
67,947680,1965,3,23,65.1,73.2,57.4
68,947680,1965,3,24,66.3,74.3,60.8
69,947680,1965,3,25,63.5,67.6,57.2
70,947680,1965,3,26,68.0,74.3,61.3
71,947680,1965,3,27,67.4,73.6,61.3
72,947680,1965,3,28,74.6,84.9,66.4
73,947680,1965,3,29,67.6,71.4,62.2
74,947680,1965,3,31,62.9,67.1,57.9
75,947680,1965,4,1,67.1,73.8,59.5
76,947680,1965,4,2,67.0,74.1,62.6
77,947680,1965,4,3,66.3,70.2,60.4
78,947680,1965,4,4,70.2,75.7,62.1
79,947680,1965,4,6,65.1,68.2,62.2
80,947680,1965,4,7,66.0,68.9,63.9
81,947680,1965,4,14,63.9,73.9,56.1
82,947680,1965,4,15,73.9,78.3,70.0
83,947680,1965,4,16,70.4,83.5,60.1
84,947680,1965,4,17,73.0,86.2,60.8
85,947680,1965,4,18,63.6,76.1,53.4
86,947680,1965,4,19,61.3,72.0,52.9
87,947680,1965,4,20,59.1,68.7,49.5
88,947680,1965,4,21,60.6,66.7,52.9
89,947680,1965,4,22,61.4,70.9,53.8
90,947680,1965,4,25,58.9,66.9,50.7
91,947680,1965,4,26,61.3,67.8,54.7
92,947680,1965,4,27,61.9,68.2,55.9
93,947680,1965,4,28,62.0,68.7,55.2
94,947680,1965,4,29,61.5,68.4,53.8
95,947680,1965,4,30,63.1,71.2,55.9
96,947680,1965,5,1,63.1,72.1,55.0
97,947680,1965,5,2,63.7,72.1,56.3
98,947680,1965,5,3,64.5,69.3,59.4
99,947680,1965,5,4,63.4,71.4,57.0
100,947680,1965,5,5,63.2,69.6,57.6
101,947680,1965,5,6,63.4,70.7,57.9
102,947680,1965,5,9,64.3,71.1,57.7
103,947680,1965,5,10,66.8,72.7,59.2
104,947680,1965,5,12,65.2,78.1,54.0
105,947680,1965,5,13,62.4,69.4,54.5
106,947680,1965,5,14,59.6,69.1,52.9
107,947680,1965,5,15,61.9,72.0,55.2
108,947680,1965,5,16,56.4,68.4,48.0
109,947680,1965,5,17,55.3,65.8,46.8
110,947680,1965,5,19,56.8,65.8,49.8
111,947680,1965,5,20,56.5,67.3,48.0
112,947680,1965,5,21,55.0,66.0,45.3
113,947680,1965,5,22,58.3,68.0,51.1
114,947680,1965,5,23,58.5,69.6,51.6
115,947680,1965,5,24,56.9,65.1,49.8
116,947680,1965,5,25,61.7,67.1,58.5
117,947680,1965,5,26,60.1,71.2,52.0
118,947680,1965,5,27,58.7,66.6,52.3
119,947680,1965,5,29,53.9,62.4,45.9
120,947680,1965,5,30,54.3,57.0,50.5
121,947680,1965,5,31,57.1,66.0,50.9
122,947680,1965,6,1,56.1,65.8,47.7
123,947680,1965,6,2,59.8,65.8,55.2
124,947680,1965,6,3,56.2,63.1,51.8
125,947680,1965,6,4,59.5,69.8,52.9
126,947680,1965,6,5,58.2,71.2,49.8
127,947680,1965,6,6,57.9,70.2,49.1
128,947680,1965,6,7,58.4,71.1,47.7
129,947680,1965,6,8,58.8,68.9,50.7
130,947680,1965,6,9,56.7,66.7,47.7
131,947680,1965,6,10,52.7,63.3,44.4
132,947680,1965,6,11,52.8,64.0,45.3
133,947680,1965,6,12,54.1,63.9,47.5
134,947680,1965,6,13,56.5,64.9,50.7
135,947680,1965,6,14,57.9,68.0,52.3
136,947680,1965,6,15,56.6,65.8,48.9
137,947680,1965,6,16,56.8,64.9,48.0
138,947680,1965,6,17,57.8,66.2,49.6
139,947680,1965,6,18,57.5,67.5,49.8
140,947680,1965,6,19,58.0,66.4,50.5
141,947680,1965,6,20,54.4,63.9,46.6
142,947680,1965,6,30,53.4,60.8,48.0
143,947680,1965,7,1,56.6,67.8,50.0
144,947680,1965,7,4,56.4,66.0,48.9
145,947680,1965,7,5,53.9,61.3,47.7
146,947680,1965,7,6,53.6,63.0,46.6
147,947680,1965,7,7,55.3,65.3,48.2
148,947680,1965,7,8,52.1,59.7,44.1
149,947680,1965,7,11,48.5,56.5,42.1
150,947680,1965,7,12,51.1,61.0,42.4
151,947680,1965,7,13,52.8,63.0,45.9
152,947680,1965,7,15,52.3,63.9,43.9
153,947680,1965,7,16,53.4,64.8,47.7
154,947680,1965,7,22,55.7,62.8,50.5
155,947680,1965,7,23,53.4,61.0,47.7
156,947680,1965,7,24,52.6,60.1,45.3
157,947680,1965,7,25,51.7,60.4,43.5
158,947680,1965,7,26,54.1,63.0,47.8
159,947680,1965,7,27,51.7,61.3,45.0
160,947680,1965,7,28,50.5,56.1,46.9
161,947680,1965,7,29,51.8,60.3,45.0
162,947680,1965,7,30,52.5,60.8,45.0
163,947680,1965,7,31,54.0,61.3,47.7
164,947680,1965,8,1,55.0,61.0,47.7
165,947680,1965,8,3,58.3,66.2,51.4
166,947680,1965,8,4,61.2,64.9,57.4
167,947680,1965,8,7,52.7,56.1,50.7
168,947680,1965,8,8,53.3,61.9,45.1
169,947680,1965,8,9,53.1,64.2,45.1
170,947680,1965,8,10,53.1,60.3,47.5
171,947680,1965,8,11,54.4,58.5,50.5
172,947680,1965,8,13,60.3,69.1,52.5
173,947680,1965,8,14,60.6,67.6,55.0
174,947680,1965,8,15,66.0,71.4,62.1
175,947680,1965,8,16,62.8,72.7,56.1
176,947680,1965,8,17,54.4,62.1,48.9
177,947680,1965,8,18,57.1,66.0,50.2
178,947680,1965,8,21,54.1,62.2,46.0
179,947680,1965,8,23,55.2,64.6,46.8
180,947680,1965,8,24,56.8,63.0,52.3
181,947680,1965,8,25,56.1,62.6,50.9
182,947680,1965,8,27,59.9,61.7,55.9
183,947680,1965,8,28,56.8,63.9,49.5
184,947680,1965,8,29,57.5,64.2,49.6
185,947680,1965,8,30,59.7,64.8,53.6
186,947680,1965,8,31,59.5,65.5,53.1
187,947680,1965,9,1,62.5,66.9,56.1
188,947680,1965,9,4,62.7,66.0,59.0
189,947680,1965,9,5,66.2,72.9,60.4
190,947680,1965,9,8,60.4,68.4,53.8
191,947680,1965,9,11,59.4,65.7,52.9
192,947680,1965,9,12,63.1,69.8,56.5
193,947680,1965,9,14,57.7,64.0,52.2
194,947680,1965,9,16,58.5,66.0,52.0
195,947680,1965,9,17,59.2,65.8,50.9
196,947680,1965,9,19,60.1,65.8,52.9
197,947680,1965,9,20,62.2,66.9,56.8
198,947680,1965,9,21,67.9,75.9,62.1
199,947680,1965,9,22,62.1,68.0,56.5
200,947680,1965,9,23,67.9,79.5,60.1
201,947680,1965,9,24,66.4,74.7,58.8
202,947680,1965,9,25,76.9,88.3,64.8
203,947680,1965,9,26,80.8,92.5,70.2
204,947680,1965,9,27,66.0,71.2,60.3
205,947680,1965,9,28,69.5,78.3,62.1
206,947680,1965,9,29,66.2,70.7,62.1
207,947680,1965,9,30,62.9,67.3,57.0
208,947680,1965,10,2,57.8,61.9,50.5
209,947680,1965,10,3,61.7,69.6,53.2
210,947680,1965,10,4,61.0,67.1,57.0
211,947680,1965,10,5,60.4,64.9,55.2
212,947680,1965,10,6,61.1,68.0,54.1
213,947680,1965,10,7,63.7,69.1,58.3
214,947680,1965,10,8,70.2,72.7,66.2
