,stn,year,mo,da,temp,max,min
154,560460,1964,12,5,16.4,30.0,5.0
155,560460,1964,12,9,17.6,36.0,1.0
156,560460,1964,12,11,17.9,34.0,3.0
157,560460,1964,12,16,0.5,14.0,-17.0
158,560460,1964,12,17,-2.4,18.0,-18.0
159,560460,1964,12,20,12.5,32.0,-11.0
160,560460,1964,12,28,11.9,30.0,-15.0
161,560460,1964,12,29,12.6,28.0,-2.0
162,560460,1964,12,31,8.0,30.0,-15.0
163,560460,1964,7,31,50.2,61.0,32.0
164,560460,1964,4,9,30.7,43.0,18.0
165,560460,1964,3,22,29.4,37.0,18.0
166,560460,1964,3,30,30.9,48.0,5.0
167,560460,1964,8,2,48.7,59.0,34.0
168,560460,1964,8,4,52.0,63.0,39.0
169,560460,1964,8,18,50.4,66.0,30.0
170,560460,1964,10,16,40.9,57.0,27.0
171,560460,1964,10,27,36.3,57.0,19.0
172,560460,1964,10,20,35.6,45.0,19.0
173,560460,1964,3,26,30.7,48.0,7.0
174,560460,1964,4,7,27.3,37.0,18.0
175,560460,1964,8,6,53.4,63.0,45.0
176,560460,1964,8,8,51.4,63.0,39.0
177,560460,1964,10,10,41.6,61.0,23.0
178,560460,1964,10,24,40.9,59.0,25.0
179,560460,1964,4,4,32.9,45.0,16.0
180,560460,1964,8,11,50.4,57.0,41.0
181,560460,1964,10,11,38.7,48.0,34.0
182,560460,1964,4,17,39.0,50.0,25.0
183,560460,1964,8,1,47.1,59.0,37.0
184,560460,1964,8,13,52.0,63.0,45.0
185,560460,1964,10,21,33.8,43.0,30.0
186,560460,1964,8,5,48.7,61.0,45.0
187,560460,1964,8,9,48.7,57.0,46.0
188,560460,1964,8,12,47.4,57.0,41.0
189,560460,1964,6,21,43.2,55.0,30.0
190,560460,1964,6,22,42.3,59.0,32.0
191,560460,1964,9,11,48.8,59.0,43.0
192,560460,1964,4,30,36.0,52.0,19.0
193,560460,1964,5,20,36.7,48.0,27.0
194,560460,1964,5,23,44.1,61.0,30.0
195,560460,1964,5,26,51.4,64.0,37.0
196,560460,1964,6,4,48.3,57.0,23.0
197,560460,1964,6,10,41.9,55.0,37.0
198,560460,1964,6,17,44.9,52.0,39.0
199,560460,1964,6,18,44.7,54.0,36.0
200,560460,1964,6,25,48.4,61.0,32.0
201,560460,1964,7,7,53.3,64.0,45.0
202,560460,1964,7,16,53.6,66.0,43.0
203,560460,1964,7,17,52.7,63.0,45.0
204,560460,1964,7,23,42.6,46.0,39.0
205,560460,1964,9,19,38.6,50.0,27.0
206,560460,1964,9,21,38.6,46.0,32.0
207,560460,1964,9,23,45.0,61.0,36.0
208,560460,1964,5,3,30.5,39.0,21.0
209,560460,1964,5,9,33.9,45.0,27.0
210,560460,1964,5,10,34.5,46.0,27.0
211,560460,1964,5,12,44.1,55.0,32.0
212,560460,1964,5,13,41.1,54.0,28.0
213,560460,1964,5,14,46.1,61.0,30.0
214,560460,1964,5,17,46.1,55.0,32.0
215,560460,1964,5,18,40.5,52.0,34.0
216,560460,1964,5,27,47.3,63.0,37.0
217,560460,1964,5,29,46.6,57.0,30.0
218,560460,1964,5,30,51.9,64.0,41.0
219,560460,1964,6,2,45.7,57.0,32.0
220,560460,1964,6,5,41.2,50.0,34.0
221,560460,1964,6,6,43.9,55.0,36.0
222,560460,1964,6,8,41.5,50.0,32.0
223,560460,1964,6,11,43.5,55.0,36.0
224,560460,1964,6,15,41.5,50.0,28.0
225,560460,1964,6,16,45.1,55.0,39.0
226,560460,1964,6,23,44.5,54.0,41.0
227,560460,1964,6,26,47.4,59.0,39.0
228,560460,1964,6,27,47.1,59.0,41.0
229,560460,1964,6,29,40.0,48.0,36.0
230,560460,1964,7,1,46.4,59.0,32.0
231,560460,1964,7,4,49.5,59.0,41.0
232,560460,1964,7,6,54.3,70.0,43.0
233,560460,1964,7,9,51.8,61.0,46.0
234,560460,1964,7,13,46.6,61.0,32.0
235,560460,1964,7,15,51.7,63.0,41.0
236,560460,1964,7,20,53.5,61.0,45.0
237,560460,1964,7,21,52.0,63.0,48.0
238,560460,1964,7,24,42.3,52.0,37.0
239,560460,1964,8,23,42.8,59.0,23.0
240,560460,1964,8,24,45.9,59.0,39.0
241,560460,1964,8,27,51.1,63.0,39.0
242,560460,1964,9,1,45.7,59.0,34.0
243,560460,1964,9,2,48.7,63.0,39.0
244,560460,1964,9,4,46.4,59.0,39.0
245,560460,1964,9,5,44.0,55.0,37.0
246,560460,1964,9,6,46.0,57.0,36.0
247,560460,1964,9,8,46.6,59.0,39.0
248,560460,1964,9,13,41.1,48.0,32.0
249,560460,1964,9,15,37.0,54.0,27.0
250,560460,1964,9,16,41.6,54.0,27.0
251,560460,1964,9,20,40.2,52.0,25.0
252,560460,1964,9,22,42.8,52.0,36.0
253,560460,1964,9,25,46.5,63.0,30.0
254,560460,1964,9,26,49.9,66.0,36.0
255,560460,1964,9,27,48.0,55.0,43.0
256,560460,1964,9,28,48.0,59.0,41.0
257,560460,1964,9,29,46.5,59.0,41.0
258,560460,1964,9,30,46.9,61.0,39.0
259,560460,1964,10,2,36.8,50.0,28.0
260,560460,1964,10,3,35.1,50.0,28.0
261,560460,1964,10,6,32.1,48.0,21.0
262,560460,1964,4,15,37.7,55.0,25.0
263,560460,1964,8,16,48.1,59.0,34.0
264,560460,1964,1,1,-1.4,18.0,-17.0
265,560460,1964,1,28,0.5,16.0,-15.0
266,560460,1964,2,7,15.8,27.0,9.0
267,560460,1964,2,12,10.4,25.0,-4.0
268,560460,1964,3,20,30.6,48.0,18.0
269,560460,1964,3,23,23.4,34.0,10.0
270,560460,1964,3,24,17.5,34.0,5.0
271,560460,1964,10,17,38.8,57.0,25.0
272,560460,1964,10,25,37.9,57.0,23.0
273,560460,1964,11,10,19.5,34.0,5.0
274,560460,1964,4,18,40.7,52.0,28.0
275,560460,1964,2,2,8.9,18.0,0.0
276,560460,1964,4,12,34.9,48.0,25.0
277,560460,1964,4,19,31.0,48.0,19.0
278,560460,1964,12,14,6.5,16.0,-6.0
279,560460,1964,1,25,10.7,18.0,7.0
280,560460,1964,3,18,20.9,37.0,5.0
281,560460,1964,11,6,28.5,41.0,21.0
282,560460,1964,11,7,23.5,36.0,14.0
283,560460,1964,1,26,7.7,18.0,-6.0
284,560460,1964,2,11,13.6,21.0,5.0
285,560460,1964,11,20,12.9,21.0,5.0
286,560460,1964,7,3,45.4,66.0,39.0
287,560460,1964,1,12,14.6,28.0,3.0
288,560460,1964,1,16,6.0,16.0,-2.0
289,560460,1964,1,17,-4.4,10.0,-17.0
290,560460,1964,2,25,9.6,19.0,-2.0
291,560460,1964,3,12,21.4,41.0,10.0
292,560460,1964,5,6,36.7,46.0,32.0
293,560460,1964,10,13,42.1,59.0,28.0
294,560460,1964,1,10,21.4,34.0,7.0
295,560460,1964,2,19,20.5,32.0,3.0
296,560460,1964,2,24,19.0,28.0,10.0
297,560460,1964,2,29,15.2,32.0,1.0
298,560460,1964,3,5,18.0,32.0,7.0
299,560460,1964,3,7,18.3,36.0,1.0
300,560460,1964,4,21,33.4,48.0,21.0
301,560460,1964,5,1,33.5,41.0,28.0
302,560460,1964,5,15,44.1,55.0,36.0
303,560460,1964,8,20,39.5,52.0,27.0
304,560460,1964,10,5,35.3,50.0,23.0
305,560460,1964,12,21,13.1,28.0,0.0
306,560460,1964,12,24,11.6,28.0,1.0
307,560460,1964,12,25,6.9,21.0,-8.0
308,560460,1964,11,21,2.7,18.0,-9.0
309,560460,1964,2,4,9.9,21.0,1.0
310,560460,1964,3,27,25.9,36.0,14.0
311,560460,1964,3,31,36.0,52.0,16.0
312,560460,1964,8,22,40.4,57.0,25.0
313,560460,1964,10,28,31.5,54.0,16.0
314,560460,1964,11,18,18.5,36.0,9.0
315,560460,1964,12,6,15.9,34.0,1.0
316,560460,1964,12,8,17.2,39.0,5.0
317,560460,1964,12,10,18.2,37.0,0.0
318,560460,1964,12,15,2.4,18.0,-13.0
319,560460,1964,12,19,8.0,21.0,-4.0
320,560460,1964,12,30,4.4,23.0,-9.0
321,560460,1964,4,3,34.7,52.0,19.0
322,560460,1964,8,3,52.6,64.0,41.0
323,560460,1964,10,19,33.1,46.0,23.0
324,560460,1964,8,10,48.0,55.0,43.0
325,560460,1964,8,14,44.1,55.0,30.0
326,560460,1964,5,21,41.0,57.0,30.0
327,560460,1964,6,19,41.2,50.0,37.0
328,560460,1964,6,20,43.3,55.0,32.0
329,560460,1964,4,29,35.7,50.0,21.0
330,560460,1964,5,4,30.3,41.0,21.0
331,560460,1964,5,16,45.1,59.0,34.0
332,560460,1964,6,28,42.1,45.0,39.0
333,560460,1964,7,2,45.1,63.0,36.0
334,560460,1964,7,10,47.4,57.0,43.0
335,560460,1964,7,25,41.8,52.0,34.0
336,560460,1964,4,23,31.2,50.0,18.0
337,560460,1964,4,27,36.0,50.0,27.0
338,560460,1964,5,2,28.6,36.0,25.0
339,560460,1964,5,7,38.8,48.0,30.0
340,560460,1964,5,8,33.4,39.0,27.0
341,560460,1964,5,19,39.0,48.0,28.0
342,560460,1964,5,28,46.5,63.0,30.0
343,560460,1964,5,31,42.6,59.0,30.0
344,560460,1964,6,3,41.0,59.0,27.0
345,560460,1964,6,7,40.4,52.0,34.0
346,560460,1964,6,12,39.1,48.0,30.0
347,560460,1964,6,14,42.8,55.0,28.0
348,560460,1964,6,24,45.4,54.0,36.0
349,560460,1964,6,30,38.6,52.0,30.0
350,560460,1964,7,11,44.8,52.0,39.0
351,560460,1964,7,12,41.7,52.0,34.0
352,560460,1964,7,18,54.3,63.0,48.0
353,560460,1964,7,19,51.3,61.0,46.0
354,560460,1964,7,22,44.9,50.0,39.0
355,560460,1964,7,26,41.5,54.0,30.0
356,560460,1964,8,19,41.4,50.0,34.0
357,560460,1964,8,25,45.3,59.0,30.0
358,560460,1964,8,28,48.1,59.0,39.0
359,560460,1964,8,29,38.1,46.0,34.0
360,560460,1964,8,31,43.5,52.0,37.0
361,560460,1964,9,12,42.9,54.0,34.0
362,560460,1964,9,14,36.4,43.0,28.0
363,560460,1964,9,17,34.2,50.0,23.0
364,560460,1964,9,24,46.6,63.0,32.0
365,560460,1964,10,1,39.0,46.0,32.0
0,560460,1973,1,21,20.5,42.8,-2.2
1,560460,1973,2,1,20.3,33.8,1.4
2,560460,1973,2,14,6.6,24.8,-7.6
3,560460,1973,4,6,33.8,46.4,23.0
4,560460,1973,1,4,18.5,24.8,12.2
5,560460,1973,6,4,38.3,48.2,30.2
6,560460,1973,6,6,39.2,50.0,33.8
7,560460,1973,8,14,51.3,62.6,42.8
8,560460,1973,8,6,45.0,55.4,32.0
9,560460,1973,9,14,38.8,68.0,32.0
10,560460,1973,9,21,37.2,59.0,19.4
11,560460,1973,9,30,48.2,64.4,37.4
12,560460,1973,10,16,33.3,46.4,24.8
13,560460,1973,7,4,48.8,59.0,32.0
14,560460,1973,5,28,43.0,55.4,28.4
15,560460,1973,6,10,46.4,59.0,30.2
16,560460,1973,12,9,18.9,33.8,1.4
17,560460,1973,1,15,1.8,15.8,-5.8
18,560460,1973,3,2,18.5,30.2,12.2
19,560460,1973,3,5,19.4,23.0,10.4
20,560460,1973,10,13,32.5,37.4,28.4
21,560460,1973,12,6,13.1,24.8,-2.2
22,560460,1973,2,20,21.7,35.6,-5.8
23,560460,1973,7,16,43.8,60.8,28.4
24,560460,1973,8,31,43.6,57.2,26.6
25,560460,1973,10,23,20.4,35.6,12.2
26,560460,1973,11,19,20.2,37.4,5.0
27,560460,1973,3,14,27.3,42.8,12.2
28,560460,1973,7,3,47.7,64.4,33.8
29,560460,1973,8,4,46.2,59.0,33.8
30,560460,1973,9,20,35.2,55.4,19.4
31,560460,1973,11,6,18.1,32.0,6.8
32,560460,1973,11,16,15.1,33.8,-2.2
33,560460,1973,11,22,13.8,39.2,-5.8
34,560460,1973,11,26,12.0,32.0,-5.8
35,560460,1973,12,3,19.4,41.0,-2.2
36,560460,1973,12,21,3.4,21.2,-11.2
37,560460,1973,3,15,31.1,44.6,12.2
38,560460,1973,3,12,28.4,42.8,14.0
39,560460,1973,1,7,11.7,24.8,-0.4
40,560460,1973,1,8,12.4,32.0,-2.2
41,560460,1973,1,27,16.2,35.6,-2.2
42,560460,1973,2,13,4.5,21.2,-11.2
43,560460,1973,2,22,25.3,37.4,5.0
44,560460,1973,3,29,34.5,46.4,10.4
45,560460,1973,4,1,32.9,51.8,12.2
46,560460,1973,6,27,44.8,60.8,28.4
47,560460,1973,10,2,48.0,68.0,33.8
48,560460,1973,10,20,25.7,37.4,17.6
49,560460,1973,10,31,20.1,35.6,6.8
50,560460,1973,11,9,25.0,41.0,10.4
51,560460,1973,11,12,21.4,41.0,3.2
52,560460,1973,11,30,14.9,35.6,-4.0
53,560460,1973,12,8,18.0,41.0,-0.4
54,560460,1973,12,12,7.2,23.0,-13.0
55,560460,1973,1,30,15.8,30.2,5.0
56,560460,1973,4,19,26.6,35.6,19.4
57,560460,1973,1,16,1.2,17.6,-14.8
58,560460,1973,2,9,21.4,30.2,10.4
59,560460,1973,7,1,38.6,51.8,28.4
60,560460,1973,8,24,50.2,60.8,39.2
61,560460,1973,8,26,43.2,55.4,30.2
62,560460,1973,6,7,41.5,50.0,33.8
63,560460,1973,3,23,18.9,30.2,14.0
64,560460,1973,4,10,20.5,32.0,6.8
65,560460,1973,4,16,27.0,33.8,19.4
66,560460,1973,6,30,41.5,55.4,32.0
67,560460,1973,11,10,23.4,35.6,15.8
68,560460,1973,12,5,13.5,28.4,1.4
69,560460,1973,6,26,39.7,51.8,28.4
70,560460,1973,1,14,13.3,23.0,-0.4
71,560460,1973,1,23,11.3,28.4,-7.6
72,560460,1973,4,13,30.0,41.0,21.2
73,560460,1973,10,30,21.2,33.8,10.4
74,560460,1973,10,28,25.2,42.8,8.6
75,560460,1973,12,20,6.1,17.6,-7.6
76,560460,1973,1,25,8.6,24.8,-4.0
77,560460,1973,2,2,10.8,24.8,-4.0
78,560460,1973,10,21,27.3,41.0,17.6
79,560460,1973,4,24,36.2,53.6,26.6
80,560460,1973,3,16,26.9,44.6,17.6
81,560460,1973,5,6,37.6,48.2,30.2
82,560460,1973,11,13,21.6,42.8,8.6
83,560460,1973,12,24,9.0,28.4,-5.8
84,560460,1973,12,29,0.3,12.2,-14.8
85,560460,1973,3,21,27.1,39.2,19.4
86,560460,1973,3,19,26.8,42.8,15.8
87,560460,1973,5,5,42.1,55.4,30.2
88,560460,1973,6,16,40.1,48.2,32.0
89,560460,1973,10,10,40.2,51.8,35.6
90,560460,1973,8,18,52.4,60.8,41.0
91,560460,1973,9,23,45.4,64.4,32.0
92,560460,1973,10,8,41.5,48.2,33.8
93,560460,1973,2,28,28.2,44.6,10.4
94,560460,1973,5,9,39.0,53.6,24.8
95,560460,1973,5,11,41.9,55.4,32.0
96,560460,1973,5,24,38.5,48.2,30.2
97,560460,1973,5,30,41.2,57.2,35.6
98,560460,1973,5,31,44.4,68.0,37.4
99,560460,1973,8,28,44.6,60.8,32.0
100,560460,1973,10,14,34.0,39.2,30.2
101,560460,1973,5,10,38.9,51.8,33.8
102,560460,1973,10,11,38.3,46.4,33.8
103,560460,1973,5,23,41.5,55.4,32.0
104,560460,1973,6,24,41.7,55.4,30.2
105,560460,1973,9,17,32.5,46.4,21.2
106,560460,1973,7,11,48.8,55.4,41.0
107,560460,1973,10,1,45.4,66.2,33.8
108,560460,1973,4,29,32.9,41.0,23.0
109,560460,1973,7,13,42.4,51.8,32.0
110,560460,1973,8,5,44.1,59.0,33.8
111,560460,1973,9,27,42.8,59.0,33.8
112,560460,1973,6,9,42.1,55.4,30.2
113,560460,1973,8,30,40.8,51.8,32.0
114,560460,1973,6,19,41.3,48.2,33.8
115,560460,1973,7,30,49.7,57.2,42.8
116,560460,1973,8,1,42.1,53.6,30.2
117,560460,1973,8,29,41.2,55.4,33.8
118,560460,1973,9,4,39.9,50.0,33.8
119,560460,1973,9,13,39.0,46.4,33.8
120,560460,1973,10,18,30.6,42.8,23.0
121,560460,1973,4,2,29.4,44.6,19.4
122,560460,1973,1,28,20.1,35.6,3.2
123,560460,1973,1,29,18.0,26.6,12.2
124,560460,1973,2,3,13.3,30.2,-4.0
125,560460,1973,4,27,38.8,57.2,26.6
126,560460,1973,10,25,22.8,28.4,17.6
127,560460,1973,7,17,44.2,60.8,30.2
128,560460,1973,2,11,11.3,28.4,-4.0
129,560460,1973,2,27,22.1,41.0,5.0
130,560460,1973,4,11,25.7,39.2,5.0
131,560460,1973,5,25,43.5,55.4,32.0
132,560460,1973,7,25,45.0,59.0,30.2
133,560460,1973,3,3,21.2,30.2,6.8
134,560460,1973,3,24,23.0,37.4,8.6
135,560460,1973,5,17,37.6,48.2,24.8
136,560460,1973,9,5,45.5,53.6,32.0
137,560460,1973,11,5,19.4,32.0,5.0
138,560460,1973,9,15,40.1,55.4,30.2
139,560460,1973,11,1,24.8,41.0,8.6
140,560460,1973,2,18,16.8,30.2,-0.4
141,560460,1973,9,1,45.9,62.6,30.2
142,560460,1973,12,4,20.9,33.8,6.8
143,560460,1973,12,27,4.0,26.6,-13.0
144,560460,1973,3,9,25.5,41.0,3.2
145,560460,1973,3,17,27.0,41.0,15.8
146,560460,1973,3,18,26.4,42.8,12.2
147,560460,1973,5,1,38.3,50.0,32.0
148,560460,1973,5,3,41.0,55.4,26.6
149,560460,1973,9,2,49.3,64.4,33.8
150,560460,1973,12,13,7.5,30.2,-7.6
151,560460,1973,12,17,11.7,33.8,-9.4
152,560460,1973,1,31,18.8,37.4,3.2
153,560460,1973,1,17,0.1,15.8,-18.4
154,560460,1973,1,20,11.2,28.4,-2.2
155,560460,1973,6,12,43.8,71.6,30.2
156,560460,1973,11,24,23.5,35.6,5.0
157,560460,1973,12,15,7.8,30.2,-9.4
158,560460,1973,12,31,-2.2,17.6,-22.0
159,560460,1973,1,10,9.0,32.0,-7.6
160,560460,1973,1,11,10.8,35.6,-7.6
161,560460,1973,1,12,15.6,28.4,-2.2
162,560460,1973,1,26,11.5,35.6,-7.6
163,560460,1973,2,7,8.6,23.0,-5.8
164,560460,1973,3,26,32.2,55.4,15.8
165,560460,1973,3,27,32.9,51.8,19.4
166,560460,1973,4,4,33.6,51.8,8.6
167,560460,1973,5,22,41.2,53.6,28.4
168,560460,1973,7,2,46.9,64.4,26.6
169,560460,1973,7,28,51.6,64.4,35.6
170,560460,1973,9,18,33.8,46.4,21.2
171,560460,1973,11,21,12.4,32.0,-4.0
172,560460,1973,11,28,15.6,37.4,1.4
173,560460,1973,11,29,10.2,28.4,-2.2
174,560460,1973,12,1,18.3,39.2,1.4
175,560460,1973,12,23,7.9,28.4,-7.6
176,560460,1973,12,25,3.9,26.6,-9.4
177,560460,1973,2,26,20.3,32.0,8.6
178,560460,1973,4,21,28.4,41.0,19.4
179,560460,1973,5,2,38.1,50.0,28.4
180,560460,1973,8,8,47.1,62.6,33.8
181,560460,1973,12,10,18.3,24.8,14.0
182,560460,1973,6,20,45.3,57.2,37.4
183,560460,1973,10,29,28.4,44.6,19.4
184,560460,1973,5,21,36.6,48.2,28.4
185,560460,1973,11,17,14.5,35.6,-2.2
186,560460,1973,2,19,9.5,23.0,-4.0
187,560460,1973,3,8,23.5,35.6,6.8
188,560460,1973,4,25,39.6,55.4,24.8
189,560460,1973,10,26,22.5,35.6,10.4
190,560460,1973,11,14,14.9,26.6,1.4
191,560460,1973,2,4,19.2,35.6,-4.0
192,560460,1973,2,17,14.0,32.0,1.4
193,560460,1973,4,5,34.0,48.2,23.0
194,560460,1973,11,8,22.8,41.0,10.4
195,560460,1973,5,13,38.9,44.6,32.0
196,560460,1973,9,25,40.7,51.8,28.4
197,560460,1973,3,22,25.2,37.4,19.4
198,560460,1973,4,9,29.5,48.2,19.4
199,560460,1973,4,28,38.3,53.6,32.0
200,560460,1973,5,8,34.5,48.2,23.0
201,560460,1973,10,3,48.2,66.2,35.6
202,560460,1973,8,13,49.5,64.4,42.8
203,560460,1973,9,26,44.2,55.4,39.2
204,560460,1973,10,4,51.3,66.2,37.4
205,560460,1973,6,18,37.2,44.6,33.8
206,560460,1973,7,14,38.8,51.8,30.2
207,560460,1973,9,3,48.4,64.4,37.4
208,560460,1973,6,22,45.4,55.4,41.0
209,560460,1973,5,18,35.6,41.0,32.0
210,560460,1973,7,29,50.5,60.8,41.0
