,stn,year,mo,da,temp,max,min
207,718960,1964,10,7,46.7,65.3,31.3
208,718960,1964,10,10,37.2,55.4,26.4
209,718960,1964,10,12,62.5,70.3,56.3
210,718960,1964,10,17,36.6,45.3,32.4
211,718960,1964,10,19,48.9,53.4,46.4
212,718960,1964,10,20,49.3,52.3,44.4
213,718960,1964,10,22,36.0,48.4,29.3
214,718960,1964,10,24,38.6,45.3,28.4
215,718960,1964,10,26,30.3,40.3,22.5
216,718960,1964,10,27,25.8,40.3,16.3
217,718960,1964,11,7,31.9,40.3,25.3
218,718960,1964,11,9,21.6,32.4,12.4
219,718960,1964,11,16,33.5,36.3,29.3
220,718960,1964,11,22,32.1,35.4,29.3
221,718960,1964,12,4,23.7,31.3,18.3
222,718960,1964,12,6,31.0,35.4,20.3
223,718960,1964,12,7,31.2,38.3,18.3
224,718960,1964,12,16,-37.4,-20.6,-49.5
225,718960,1964,12,23,-20.6,-5.6,-30.6
226,718960,1964,12,25,-18.9,-6.5,-27.6
227,718960,1964,1,1,40.6,42.4,37.4
228,718960,1964,1,13,34.0,35.4,32.4
229,718960,1964,2,3,37.4,41.4,32.4
230,718960,1964,2,4,34.6,37.4,32.4
231,718960,1964,2,9,34.4,40.3,32.4
232,718960,1964,2,10,38.3,40.3,36.3
233,718960,1964,2,11,27.5,39.4,15.4
234,718960,1964,2,18,34.2,42.4,30.4
235,718960,1964,3,12,32.6,42.4,25.3
236,718960,1964,3,16,36.2,41.4,32.4
237,718960,1964,3,27,30.4,40.3,24.4
238,718960,1964,4,1,39.3,55.4,32.4
239,718960,1964,4,4,38.2,47.3,32.4
240,718960,1964,4,5,34.8,44.4,27.3
241,718960,1964,4,10,45.2,54.3,40.3
242,718960,1964,4,13,33.9,40.3,29.3
243,718960,1964,4,19,44.2,53.4,38.3
244,718960,1964,4,21,37.1,48.4,32.4
245,718960,1964,4,22,34.9,38.3,32.4
246,718960,1964,4,25,44.6,58.3,35.4
247,718960,1964,4,29,42.8,50.4,33.4
248,718960,1964,5,2,38.8,50.4,29.3
249,718960,1964,5,4,47.6,63.3,36.3
250,718960,1964,5,6,42.2,60.3,32.4
251,718960,1964,5,9,50.3,60.3,45.3
252,718960,1964,5,11,41.8,52.3,31.3
253,718960,1964,5,12,44.1,49.3,35.4
254,718960,1964,5,13,34.9,44.4,30.4
255,718960,1964,5,17,53.6,62.4,45.3
256,718960,1964,5,18,50.7,57.4,44.4
257,718960,1964,5,19,46.5,53.4,40.3
258,718960,1964,5,21,46.7,61.3,38.3
259,718960,1964,5,23,43.8,58.3,36.3
260,718960,1964,5,24,36.8,47.3,29.3
261,718960,1964,5,30,57.2,70.3,46.4
262,718960,1964,5,31,57.1,71.2,50.4
263,718960,1964,6,2,62.1,78.3,54.3
264,718960,1964,6,3,51.9,65.3,40.3
265,718960,1964,6,4,59.4,68.4,52.3
266,718960,1964,6,5,56.3,68.4,50.4
267,718960,1964,6,6,54.4,64.4,45.3
268,718960,1964,6,7,54.5,62.4,50.4
269,718960,1964,6,11,65.6,80.2,57.4
270,718960,1964,6,13,61.4,73.4,50.4
271,718960,1964,6,14,58.0,66.4,51.3
272,718960,1964,6,15,57.1,69.3,49.3
273,718960,1964,6,17,63.6,75.4,56.3
274,718960,1964,6,18,55.0,60.3,51.3
275,718960,1964,6,19,49.9,60.3,45.3
276,718960,1964,6,20,50.6,60.3,45.3
277,718960,1964,6,21,51.8,61.3,43.3
278,718960,1964,6,22,52.0,64.4,41.4
279,718960,1964,6,23,53.3,64.4,49.3
280,718960,1964,6,24,48.0,59.4,38.3
281,718960,1964,6,26,55.1,69.3,42.4
282,718960,1964,6,27,56.2,69.3,48.4
283,718960,1964,6,28,46.6,56.3,41.4
284,718960,1964,6,29,54.4,61.3,49.3
285,718960,1964,7,3,61.0,78.3,47.3
286,718960,1964,7,6,57.7,69.3,51.3
287,718960,1964,7,8,67.2,81.3,55.4
288,718960,1964,7,9,59.8,75.4,53.4
289,718960,1964,7,10,53.5,67.3,42.4
290,718960,1964,7,11,61.5,72.3,53.4
291,718960,1964,7,12,61.2,72.3,54.3
292,718960,1964,7,13,57.1,65.3,52.3
293,718960,1964,7,14,57.3,63.3,52.3
294,718960,1964,7,15,57.9,65.3,54.3
295,718960,1964,7,16,55.1,62.4,50.4
296,718960,1964,7,17,56.2,62.4,50.4
297,718960,1964,7,18,53.4,61.3,47.3
298,718960,1964,7,19,53.3,63.3,47.3
299,718960,1964,7,21,55.7,62.4,51.3
300,718960,1964,7,22,52.2,58.3,48.4
301,718960,1964,7,23,54.5,63.3,49.3
302,718960,1964,7,27,53.8,68.4,37.4
303,718960,1964,7,29,65.1,78.3,53.4
304,718960,1964,7,30,56.2,66.4,46.4
305,718960,1964,7,31,55.7,67.3,48.4
306,718960,1964,8,1,51.7,56.3,48.4
307,718960,1964,8,2,52.7,60.3,48.4
308,718960,1964,8,3,56.0,66.4,49.3
309,718960,1964,8,4,53.3,63.3,49.3
310,718960,1964,8,5,52.5,64.4,48.4
311,718960,1964,8,7,62.7,72.3,53.4
312,718960,1964,8,8,54.1,66.4,45.3
313,718960,1964,8,9,53.0,61.3,49.3
314,718960,1964,8,10,55.7,69.3,45.3
315,718960,1964,8,13,56.2,68.4,48.4
316,718960,1964,8,16,59.0,66.4,49.3
317,718960,1964,8,17,55.6,68.4,52.3
318,718960,1964,8,18,54.0,62.4,49.3
319,718960,1964,8,25,60.9,70.3,53.4
320,718960,1964,8,26,54.6,63.3,49.3
321,718960,1964,8,27,53.4,60.3,49.3
322,718960,1964,8,29,51.8,58.3,47.3
323,718960,1964,9,1,50.1,65.3,37.4
324,718960,1964,9,2,52.6,60.3,48.4
325,718960,1964,9,9,45.3,56.3,35.4
326,718960,1964,9,14,54.2,65.3,44.4
327,718960,1964,9,15,54.9,62.4,47.3
328,718960,1964,9,16,49.2,62.4,45.3
329,718960,1964,9,17,45.9,51.3,43.3
330,718960,1964,9,18,43.6,55.4,35.4
331,718960,1964,9,19,47.4,55.4,44.4
332,718960,1964,9,20,44.7,52.3,41.4
333,718960,1964,9,21,46.4,52.3,43.3
334,718960,1964,9,23,47.9,56.3,45.3
335,718960,1964,9,24,51.4,52.3,50.4
336,718960,1964,9,25,45.3,51.3,39.4
337,718960,1964,9,27,46.9,55.4,41.4
338,718960,1964,9,29,48.1,55.4,42.4
339,718960,1964,9,30,45.4,52.3,37.4
340,718960,1964,10,1,40.6,46.4,35.4
341,718960,1964,10,2,42.1,49.3,38.3
342,718960,1964,10,8,45.3,65.3,33.4
343,718960,1964,10,9,48.5,54.3,43.3
344,718960,1964,10,11,55.5,64.4,49.3
345,718960,1964,10,13,47.7,69.3,39.4
346,718960,1964,10,14,43.0,47.3,38.3
347,718960,1964,10,15,38.9,48.4,31.3
348,718960,1964,10,16,36.6,44.4,30.4
349,718960,1964,10,18,38.7,46.4,32.4
350,718960,1964,10,21,35.4,46.4,27.3
351,718960,1964,10,23,35.5,45.3,28.4
352,718960,1964,10,29,36.9,41.4,34.3
353,718960,1964,10,30,39.2,41.4,33.4
354,718960,1964,10,31,38.8,59.4,32.4
355,718960,1964,11,1,38.2,58.3,31.3
356,718960,1964,11,3,35.5,45.3,27.3
357,718960,1964,11,4,39.9,45.3,33.4
358,718960,1964,11,5,34.4,41.4,30.4
359,718960,1964,11,6,41.0,44.4,37.4
360,718960,1964,11,18,32.8,34.3,32.4
361,718960,1964,11,19,32.6,33.4,32.4
362,718960,1964,11,20,33.1,34.3,32.4
363,718960,1964,11,23,30.1,33.4,27.3
364,718960,1964,11,24,18.5,33.4,11.3
365,718960,1964,12,3,14.9,18.3,12.4
0,718960,1965,1,15,36.6,39.4,34.3
1,718960,1965,1,16,34.4,35.4,32.4
2,718960,1965,1,17,31.4,34.3,27.3
3,718960,1965,1,18,31.2,33.4,29.3
4,718960,1965,1,23,16.6,26.4,6.4
5,718960,1965,1,24,14.9,16.3,12.4
6,718960,1965,1,29,25.6,35.4,16.3
7,718960,1965,2,2,-3.1,13.5,-18.6
8,718960,1965,2,8,27.6,34.3,19.4
9,718960,1965,2,10,12.3,27.3,-0.6
10,718960,1965,2,14,18.5,29.3,2.5
11,718960,1965,2,18,45.5,49.3,43.3
12,718960,1965,2,20,24.5,30.4,19.4
13,718960,1965,2,25,37.4,43.3,34.3
14,718960,1965,3,2,22.5,40.3,8.4
15,718960,1965,3,3,26.9,47.3,14.4
16,718960,1965,3,4,29.4,47.3,17.4
17,718960,1965,3,5,30.0,48.4,14.4
18,718960,1965,3,6,28.3,47.3,15.4
19,718960,1965,3,7,30.0,48.4,16.3
20,718960,1965,3,8,31.8,48.4,18.3
21,718960,1965,3,9,37.4,52.3,26.4
22,718960,1965,3,10,37.3,54.3,26.4
23,718960,1965,3,11,42.0,58.3,27.3
24,718960,1965,3,12,32.1,47.3,20.3
25,718960,1965,3,13,36.1,48.4,24.4
26,718960,1965,3,14,33.0,48.4,18.3
27,718960,1965,3,15,27.1,42.4,21.4
28,718960,1965,3,16,13.0,25.3,5.4
29,718960,1965,3,17,8.9,19.4,-0.6
30,718960,1965,3,18,10.9,25.3,0.3
31,718960,1965,3,19,13.1,28.4,-1.7
32,718960,1965,3,22,23.5,34.3,16.3
33,718960,1965,3,23,15.1,28.4,4.5
34,718960,1965,3,25,8.7,21.4,-4.5
35,718960,1965,3,26,10.9,21.4,2.5
36,718960,1965,3,27,7.5,20.3,-7.6
37,718960,1965,3,28,8.8,25.3,-4.5
38,718960,1965,3,31,31.3,49.3,21.4
39,718960,1965,4,2,32.2,45.3,20.3
40,718960,1965,4,3,34.4,49.3,24.4
41,718960,1965,4,4,39.5,49.3,32.4
42,718960,1965,4,8,37.3,51.3,28.4
43,718960,1965,4,9,41.2,53.4,30.4
44,718960,1965,4,10,44.0,55.4,31.3
45,718960,1965,4,11,42.2,56.3,28.4
46,718960,1965,4,14,34.3,45.3,27.3
47,718960,1965,4,15,37.8,47.3,27.3
48,718960,1965,4,16,36.2,49.3,23.4
49,718960,1965,4,22,42.2,59.4,31.3
50,718960,1965,4,23,44.6,58.3,27.3
51,718960,1965,4,25,46.8,60.3,31.3
52,718960,1965,4,26,49.3,68.4,31.3
53,718960,1965,4,29,42.0,50.4,33.4
54,718960,1965,4,30,45.1,53.4,36.3
55,718960,1965,5,2,43.0,51.3,35.4
56,718960,1965,5,4,40.1,47.3,30.4
57,718960,1965,5,6,41.1,58.3,27.3
58,718960,1965,5,7,46.7,63.3,30.4
59,718960,1965,5,8,52.2,64.4,36.3
60,718960,1965,5,9,51.1,68.4,29.3
61,718960,1965,5,13,42.0,54.3,26.4
62,718960,1965,5,14,43.5,53.4,29.3
63,718960,1965,5,19,44.2,58.3,30.4
64,718960,1965,5,20,49.6,60.3,37.4
65,718960,1965,5,21,48.6,63.3,30.4
66,718960,1965,5,25,54.4,70.3,35.4
67,718960,1965,5,26,57.7,72.3,41.4
68,718960,1965,5,27,60.7,76.3,41.4
69,718960,1965,5,28,61.8,76.3,43.3
70,718960,1965,6,1,58.7,69.3,50.4
71,718960,1965,6,4,54.0,69.3,37.4
72,718960,1965,6,5,60.4,71.2,53.4
73,718960,1965,6,6,50.9,63.3,32.4
74,718960,1965,6,7,54.0,70.3,37.4
75,718960,1965,6,8,60.9,80.2,42.4
76,718960,1965,6,9,68.2,81.3,54.3
77,718960,1965,6,10,59.2,73.4,42.4
78,718960,1965,6,13,52.0,66.4,36.3
79,718960,1965,6,14,55.3,69.3,37.4
80,718960,1965,6,15,60.1,75.4,42.4
81,718960,1965,6,16,62.6,75.4,49.3
82,718960,1965,6,17,61.3,77.4,40.3
83,718960,1965,6,18,60.5,77.4,49.3
84,718960,1965,6,21,48.5,56.3,35.4
85,718960,1965,6,22,47.3,62.4,28.4
86,718960,1965,6,25,53.8,67.3,39.4
87,718960,1965,6,30,60.5,78.3,41.4
88,718960,1965,7,1,66.3,83.3,46.4
89,718960,1965,7,2,70.9,85.3,49.3
90,718960,1965,7,3,69.5,82.4,52.3
91,718960,1965,7,4,69.2,81.3,52.3
92,718960,1965,7,5,64.3,73.4,56.3
93,718960,1965,7,12,61.4,73.4,46.4
94,718960,1965,7,13,64.0,77.4,50.4
95,718960,1965,7,16,57.2,65.3,44.4
96,718960,1965,7,21,56.5,72.3,44.4
97,718960,1965,7,22,62.5,72.3,52.3
98,718960,1965,7,23,59.4,72.3,42.4
99,718960,1965,7,24,60.0,77.4,40.3
100,718960,1965,7,25,65.4,80.2,49.3
101,718960,1965,7,26,65.2,81.3,50.4
102,718960,1965,7,29,63.9,79.3,47.3
103,718960,1965,7,30,68.2,86.4,50.4
104,718960,1965,7,31,70.1,91.2,49.3
105,718960,1965,8,1,71.6,90.3,51.3
106,718960,1965,8,2,70.4,88.3,53.4
107,718960,1965,8,3,69.4,87.3,51.3
108,718960,1965,8,4,65.1,83.3,45.3
109,718960,1965,8,7,64.3,79.3,51.3
110,718960,1965,8,9,63.6,74.3,54.3
111,718960,1965,8,10,63.2,77.4,50.4
112,718960,1965,8,14,56.8,68.4,47.3
113,718960,1965,8,15,58.4,73.4,47.3
114,718960,1965,8,16,64.2,71.2,59.4
115,718960,1965,8,17,62.6,76.3,49.3
116,718960,1965,8,18,65.0,81.3,50.4
117,718960,1965,8,19,65.6,82.4,49.3
118,718960,1965,8,20,71.4,83.3,56.3
119,718960,1965,8,21,70.8,82.4,59.4
120,718960,1965,8,22,69.1,80.2,54.3
121,718960,1965,8,24,59.3,73.4,44.4
122,718960,1965,8,30,50.2,65.3,38.3
123,718960,1965,8,31,54.8,70.3,40.3
124,718960,1965,9,6,47.8,67.3,35.4
125,718960,1965,9,7,55.2,70.3,42.4
126,718960,1965,9,8,57.8,70.3,47.3
127,718960,1965,9,9,50.8,63.3,40.3
128,718960,1965,9,10,48.7,61.3,31.3
129,718960,1965,9,11,44.0,56.3,32.4
130,718960,1965,9,12,41.1,59.4,27.3
131,718960,1965,9,15,33.6,45.3,22.5
132,718960,1965,9,16,34.2,51.3,19.4
133,718960,1965,9,17,47.0,60.3,38.3
134,718960,1965,9,18,46.5,62.4,30.4
135,718960,1965,9,20,51.7,60.3,46.4
136,718960,1965,9,23,50.7,71.2,37.4
137,718960,1965,9,24,55.1,73.4,39.4
138,718960,1965,9,26,40.2,55.4,31.3
139,718960,1965,9,27,35.4,58.3,18.3
140,718960,1965,9,28,44.6,62.4,33.4
141,718960,1965,10,2,37.8,56.3,28.4
142,718960,1965,10,3,45.5,65.3,31.3
143,718960,1965,10,9,40.7,50.4,34.3
144,718960,1965,10,10,34.7,49.3,24.4
145,718960,1965,10,18,39.5,46.4,32.4
146,718960,1965,10,19,36.0,44.4,29.3
147,718960,1965,10,23,50.6,63.3,36.3
148,718960,1965,10,26,43.8,57.4,32.4
149,718960,1965,10,27,41.7,57.4,32.4
150,718960,1965,10,30,36.6,42.4,29.3
151,718960,1965,11,7,30.4,38.3,27.3
152,718960,1965,11,12,24.8,30.4,17.4
153,718960,1965,11,13,19.0,28.4,14.4
154,718960,1965,11,16,24.4,32.4,16.3
155,718960,1965,11,17,29.7,39.4,26.4
156,718960,1965,11,18,31.2,36.3,27.3
157,718960,1965,11,25,-14.8,0.3,-24.5
158,718960,1965,11,29,39.3,42.4,33.4
159,718960,1965,11,30,37.4,41.4,30.4
160,718960,1965,12,4,34.3,41.4,26.4
161,718960,1965,12,5,37.3,43.3,27.3
162,718960,1965,12,8,31.3,38.3,24.4
163,718960,1965,12,16,15.1,21.4,11.3
164,718960,1965,12,21,27.5,34.3,20.3
165,718960,1965,12,22,17.4,28.4,10.4
166,718960,1965,1,14,36.7,41.4,33.4
167,718960,1965,1,19,31.2,37.4,27.3
168,718960,1965,1,20,33.6,38.3,31.3
169,718960,1965,2,17,38.6,51.3,35.4
170,718960,1965,4,12,46.4,57.4,37.4
171,718960,1965,4,17,39.4,49.3,34.3
172,718960,1965,4,24,45.1,55.4,40.3
173,718960,1965,4,27,53.2,68.4,45.3
174,718960,1965,4,28,41.4,49.3,37.4
175,718960,1965,5,1,40.2,52.3,27.3
176,718960,1965,5,3,45.7,52.3,40.3
177,718960,1965,5,10,56.0,68.4,46.4
178,718960,1965,5,11,46.9,58.3,41.4
179,718960,1965,5,12,51.8,61.3,44.4
180,718960,1965,5,15,47.2,56.3,38.3
181,718960,1965,5,18,40.6,51.3,32.4
182,718960,1965,5,22,51.8,65.3,33.4
183,718960,1965,5,23,52.0,60.3,44.4
184,718960,1965,5,24,53.8,67.3,38.3
185,718960,1965,5,29,52.7,69.3,48.4
186,718960,1965,5,30,47.3,51.3,45.3
187,718960,1965,5,31,53.0,65.3,45.3
188,718960,1965,6,2,54.7,70.3,47.3
189,718960,1965,6,3,52.1,63.3,39.4
190,718960,1965,6,11,62.7,71.2,56.3
191,718960,1965,6,12,51.9,62.4,37.4
192,718960,1965,6,19,53.5,64.4,37.4
193,718960,1965,6,20,54.7,65.3,48.4
194,718960,1965,6,23,58.7,67.3,50.4
195,718960,1965,6,24,53.3,64.4,36.3
196,718960,1965,6,26,53.2,69.3,47.3
197,718960,1965,6,27,48.9,54.3,45.3
198,718960,1965,6,28,48.1,57.4,39.4
199,718960,1965,6,29,53.1,70.3,41.4
200,718960,1965,7,6,63.9,71.2,58.3
201,718960,1965,7,7,58.5,70.3,55.4
202,718960,1965,7,8,55.9,64.4,50.4
203,718960,1965,7,9,58.0,70.3,50.4
204,718960,1965,7,10,55.5,71.2,41.4
205,718960,1965,7,11,57.4,71.2,47.3
206,718960,1965,7,14,65.4,77.4,58.3
207,718960,1965,7,15,60.0,68.4,54.3
208,718960,1965,7,17,57.7,68.4,50.4
209,718960,1965,7,18,55.9,63.3,50.4
210,718960,1965,7,19,51.9,62.4,40.3
211,718960,1965,7,20,55.8,64.4,48.4
212,718960,1965,7,27,70.6,82.4,56.3
