,stn,year,mo,da,temp,max,min
193,271130,1965,2,22,5.4,14.0,-2.0
194,271130,1965,3,29,26.1,34.0,18.0
195,271130,1965,6,18,67.0,75.0,55.0
196,271130,1965,10,6,39.8,45.0,34.0
197,271130,1965,11,4,39.0,41.0,37.0
198,271130,1965,12,23,16.7,23.0,10.0
199,271130,1965,11,5,35.6,37.0,34.0
200,271130,1965,1,6,5.7,21.0,-2.0
201,271130,1965,1,7,-5.0,-2.0,-11.0
202,271130,1965,1,15,16.1,19.0,12.0
203,271130,1965,11,30,24.6,28.0,23.0
204,271130,1965,1,19,19.9,28.0,9.0
205,271130,1965,7,14,68.0,79.0,59.0
206,271130,1965,7,29,57.6,66.0,50.0
207,271130,1965,8,6,57.3,68.0,48.0
208,271130,1965,10,5,41.5,45.0,37.0
209,271130,1965,10,19,26.5,32.0,21.0
210,271130,1965,5,22,40.8,46.0,39.0
211,271130,1965,6,28,61.9,68.0,50.0
212,271130,1965,10,30,45.7,50.0,39.0
213,271130,1965,8,16,48.7,54.0,45.0
214,271130,1965,9,3,57.7,63.0,54.0
215,271130,1965,5,28,46.0,50.0,41.0
216,271130,1965,7,7,56.9,63.0,50.0
217,271130,1965,10,1,45.6,50.0,37.0
218,271130,1965,5,13,51.3,57.0,46.0
219,271130,1965,6,13,50.7,57.0,48.0
220,271130,1965,7,10,62.3,70.0,55.0
221,271130,1965,5,31,39.8,43.0,37.0
222,271130,1965,8,4,58.4,68.0,50.0
223,271130,1965,8,8,57.8,64.0,50.0
224,271130,1965,8,15,51.0,54.0,48.0
225,271130,1965,9,12,58.0,66.0,52.0
226,271130,1965,10,9,37.9,41.0,36.0
227,271130,1965,10,17,42.2,48.0,36.0
228,271130,1965,8,20,53.9,61.0,48.0
229,271130,1965,9,10,58.3,66.0,50.0
230,271130,1965,9,16,47.4,52.0,41.0
231,271130,1965,1,2,32.0,9999.9,9999.9
232,271130,1965,4,8,22.6,27.0,19.0
233,271130,1965,1,22,19.8,21.0,16.0
234,271130,1965,5,17,36.7,46.0,28.0
235,271130,1965,1,3,31.5,32.0,28.0
236,271130,1965,10,12,31.3,39.0,28.0
237,271130,1965,1,26,17.5,19.0,16.0
238,271130,1965,2,4,0.0,5.0,-4.0
239,271130,1965,2,7,3.1,10.0,-11.0
240,271130,1965,2,12,5.3,14.0,-15.0
241,271130,1965,2,16,24.0,27.0,19.0
242,271130,1965,2,18,19.2,23.0,14.0
243,271130,1965,2,25,4.8,10.0,-2.0
244,271130,1965,2,27,-5.2,3.0,-13.0
245,271130,1965,3,7,7.3,14.0,-4.0
246,271130,1965,3,10,11.8,21.0,7.0
247,271130,1965,10,11,30.4,32.0,28.0
248,271130,1965,1,25,20.5,23.0,19.0
249,271130,1965,2,3,7.4,10.0,1.0
250,271130,1965,3,24,24.4,32.0,14.0
251,271130,1965,3,26,31.8,36.0,27.0
252,271130,1965,11,15,13.3,18.0,0.0
253,271130,1965,1,4,26.7,28.0,25.0
254,271130,1965,1,11,-13.5,-8.0,-22.0
255,271130,1965,1,20,16.6,21.0,9.0
256,271130,1965,2,13,12.9,18.0,7.0
257,271130,1965,3,3,20.4,23.0,14.0
258,271130,1965,11,11,20.9,25.0,18.0
259,271130,1965,11,20,7.1,12.0,1.0
260,271130,1965,11,22,18.1,32.0,7.0
261,271130,1965,12,21,31.8,32.0,28.0
262,271130,1965,12,28,27.3,30.0,23.0
263,271130,1965,1,23,17.4,23.0,14.0
264,271130,1965,3,5,27.4,32.0,25.0
265,271130,1965,1,1,28.5,32.0,16.0
266,271130,1965,1,30,1.8,9.0,-2.0
267,271130,1965,2,23,2.0,9.0,-6.0
268,271130,1965,3,21,31.7,32.0,30.0
269,271130,1965,1,14,14.0,18.0,9.0
270,271130,1965,1,16,23.6,28.0,18.0
271,271130,1965,1,18,23.4,28.0,19.0
272,271130,1965,2,1,16.3,23.0,9.0
273,271130,1965,2,14,25.0,28.0,16.0
274,271130,1965,2,26,5.9,10.0,-2.0
275,271130,1965,3,2,5.8,18.0,-8.0
276,271130,1965,12,29,26.0,28.0,25.0
277,271130,1965,1,9,-1.0,7.0,-8.0
278,271130,1965,1,31,11.0,14.0,7.0
279,271130,1965,2,10,-4.4,1.0,-13.0
280,271130,1965,11,10,28.0,30.0,25.0
281,271130,1965,11,14,-3.5,5.0,-9.0
282,271130,1965,11,21,9.1,10.0,5.0
283,271130,1965,11,23,15.0,18.0,12.0
284,271130,1965,11,27,2.7,5.0,-4.0
285,271130,1965,12,2,30.0,32.0,25.0
286,271130,1965,12,6,30.0,32.0,28.0
287,271130,1965,12,9,20.3,25.0,14.0
288,271130,1965,12,10,27.4,30.0,23.0
289,271130,1965,12,18,10.4,14.0,3.0
290,271130,1965,12,19,17.1,19.0,10.0
291,271130,1965,12,20,27.4,32.0,18.0
292,271130,1965,12,25,14.7,19.0,-2.0
293,271130,1965,12,26,23.6,27.0,18.0
294,271130,1965,11,25,12.7,18.0,7.0
295,271130,1965,2,19,18.8,21.0,18.0
296,271130,1965,2,28,2.8,12.0,-13.0
297,271130,1965,1,8,-12.1,-6.0,-18.0
298,271130,1965,3,13,19.1,32.0,0.0
299,271130,1965,3,15,26.1,32.0,18.0
300,271130,1965,11,17,-1.8,5.0,-6.0
301,271130,1965,11,19,4.6,9.0,0.0
302,271130,1965,5,16,33.1,36.0,32.0
303,271130,1965,11,8,29.4,32.0,27.0
304,271130,1965,3,17,34.1,37.0,27.0
305,271130,1965,10,21,33.0,39.0,25.0
306,271130,1965,3,4,23.3,27.0,18.0
307,271130,1965,5,23,40.8,45.0,36.0
308,271130,1965,3,22,31.5,34.0,28.0
309,271130,1965,10,25,27.5,32.0,23.0
310,271130,1965,12,4,29.9,34.0,27.0
311,271130,1965,2,5,0.0,7.0,-9.0
312,271130,1965,11,13,-0.6,3.0,-8.0
313,271130,1965,12,30,20.4,23.0,18.0
314,271130,1965,3,20,28.4,32.0,25.0
315,271130,1965,3,11,15.2,19.0,10.0
316,271130,1965,1,5,20.0,23.0,18.0
317,271130,1965,12,22,30.9,32.0,25.0
318,271130,1965,3,30,28.8,32.0,25.0
319,271130,1965,2,11,-4.8,3.0,-13.0
320,271130,1965,2,21,22.3,25.0,19.0
321,271130,1965,12,8,29.0,32.0,25.0
322,271130,1965,3,1,8.6,14.0,1.0
323,271130,1965,3,31,29.6,32.0,27.0
324,271130,1965,10,18,31.8,34.0,28.0
325,271130,1965,11,9,27.5,32.0,25.0
326,271130,1965,11,12,9.6,18.0,5.0
327,271130,1965,11,24,11.9,14.0,9.0
328,271130,1965,11,26,5.9,10.0,-2.0
329,271130,1965,12,24,6.4,12.0,0.0
330,271130,1965,12,27,26.8,32.0,23.0
331,271130,1965,12,31,12.5,18.0,7.0
332,271130,1965,2,15,24.5,28.0,21.0
333,271130,1965,3,6,18.7,27.0,10.0
334,271130,1965,1,10,-15.7,-9.0,-20.0
335,271130,1965,2,17,23.8,27.0,21.0
336,271130,1965,3,23,28.6,34.0,21.0
337,271130,1965,3,27,33.1,36.0,30.0
338,271130,1965,2,8,7.2,12.0,0.0
339,271130,1965,11,16,7.2,12.0,3.0
340,271130,1965,11,28,1.3,12.0,-8.0
341,271130,1965,12,16,19.8,23.0,14.0
342,271130,1965,4,1,20.3,25.0,16.0
343,271130,1965,2,2,12.7,16.0,3.0
344,271130,1965,12,17,15.7,19.0,10.0
345,271130,1965,3,14,27.8,32.0,23.0
346,271130,1965,12,3,29.8,32.0,28.0
347,271130,1965,12,5,32.5,34.0,32.0
348,271130,1965,12,15,23.5,28.0,19.0
349,271130,1965,5,1,34.4,39.0,32.0
350,271130,1965,5,21,43.7,54.0,41.0
351,271130,1965,1,24,22.2,23.0,21.0
352,271130,1965,3,18,34.8,36.0,32.0
353,271130,1965,10,10,33.7,36.0,30.0
354,271130,1965,12,7,33.7,36.0,30.0
355,271130,1965,5,2,33.1,39.0,28.0
356,271130,1965,11,7,29.9,32.0,27.0
357,271130,1965,10,24,31.3,36.0,27.0
358,271130,1965,12,12,34.5,36.0,32.0
359,271130,1965,12,14,32.3,34.0,32.0
360,271130,1965,10,23,36.1,39.0,34.0
0,271130,1966,10,18,36.6,39.0,36.0
1,271130,1966,8,2,64.6,70.0,63.0
2,271130,1966,10,15,34.2,37.0,32.0
3,271130,1966,9,5,57.7,66.0,50.0
4,271130,1966,9,16,56.0,61.0,52.0
5,271130,1966,3,29,35.9,39.0,34.0
6,271130,1966,4,6,36.3,41.0,32.0
7,271130,1966,7,28,60.1,64.0,57.0
8,271130,1966,8,3,67.7,79.0,61.0
9,271130,1966,8,5,68.5,77.0,59.0
10,271130,1966,8,17,56.1,64.0,46.0
11,271130,1966,9,24,35.9,45.0,32.0
12,271130,1966,3,22,26.2,34.0,23.0
13,271130,1966,4,24,33.2,39.0,27.0
14,271130,1966,5,2,44.0,50.0,37.0
15,271130,1966,9,22,37.2,45.0,30.0
16,271130,1966,1,15,-25.4,-18.0,-29.0
17,271130,1966,3,26,32.3,39.0,25.0
18,271130,1966,4,8,35.3,37.0,34.0
19,271130,1966,4,28,40.4,46.0,36.0
20,271130,1966,4,29,38.6,45.0,34.0
21,271130,1966,5,4,45.4,52.0,37.0
22,271130,1966,5,10,52.9,61.0,43.0
23,271130,1966,5,13,44.9,52.0,36.0
24,271130,1966,7,17,64.7,70.0,57.0
25,271130,1966,9,1,57.6,68.0,48.0
26,271130,1966,10,31,21.6,30.0,14.0
27,271130,1966,1,16,-19.7,-13.0,-27.0
28,271130,1966,1,21,-22.8,-18.0,-29.0
29,271130,1966,2,3,-21.5,-17.0,-29.0
30,271130,1966,2,4,-22.5,-17.0,-26.0
31,271130,1966,2,9,-14.8,-8.0,-20.0
32,271130,1966,2,11,-10.1,-2.0,-18.0
33,271130,1966,2,12,-10.8,-4.0,-18.0
34,271130,1966,2,13,-10.6,0.0,-18.0
35,271130,1966,2,14,-2.9,7.0,-17.0
36,271130,1966,2,27,-2.6,7.0,-15.0
37,271130,1966,4,1,39.5,43.0,36.0
38,271130,1966,4,2,38.5,43.0,36.0
39,271130,1966,4,3,38.1,43.0,34.0
40,271130,1966,4,4,38.5,46.0,30.0
41,271130,1966,4,7,37.5,43.0,34.0
42,271130,1966,4,30,40.1,52.0,30.0
43,271130,1966,5,7,39.4,48.0,30.0
44,271130,1966,5,9,52.5,61.0,48.0
45,271130,1966,5,11,46.0,50.0,45.0
46,271130,1966,5,12,47.4,55.0,41.0
47,271130,1966,5,14,47.4,57.0,36.0
48,271130,1966,5,17,53.8,66.0,43.0
49,271130,1966,5,18,56.1,66.0,41.0
50,271130,1966,5,19,59.4,72.0,43.0
51,271130,1966,5,20,63.3,75.0,50.0
52,271130,1966,5,21,62.5,72.0,54.0
53,271130,1966,5,23,56.0,68.0,45.0
54,271130,1966,5,24,64.2,73.0,48.0
55,271130,1966,5,26,58.0,66.0,54.0
56,271130,1966,5,28,67.9,77.0,59.0
57,271130,1966,6,5,57.6,64.0,50.0
58,271130,1966,6,7,70.1,79.0,61.0
59,271130,1966,6,9,54.7,64.0,46.0
60,271130,1966,6,11,56.4,64.0,45.0
61,271130,1966,6,14,48.5,57.0,39.0
62,271130,1966,6,15,51.1,59.0,39.0
63,271130,1966,6,17,59.9,70.0,45.0
64,271130,1966,6,18,65.9,77.0,52.0
65,271130,1966,6,19,67.9,77.0,55.0
66,271130,1966,6,20,70.4,81.0,57.0
67,271130,1966,6,21,72.3,82.0,59.0
68,271130,1966,6,22,69.5,81.0,59.0
69,271130,1966,6,26,63.7,72.0,52.0
70,271130,1966,6,27,66.0,73.0,55.0
71,271130,1966,6,28,71.0,79.0,57.0
72,271130,1966,7,6,66.4,75.0,54.0
73,271130,1966,7,12,65.4,75.0,55.0
74,271130,1966,7,18,65.8,73.0,54.0
75,271130,1966,7,20,67.1,75.0,57.0
76,271130,1966,7,21,70.0,79.0,57.0
77,271130,1966,7,22,70.2,79.0,61.0
78,271130,1966,7,24,56.6,64.0,46.0
79,271130,1966,7,25,59.0,70.0,46.0
80,271130,1966,7,26,63.0,72.0,48.0
81,271130,1966,8,1,69.6,81.0,61.0
82,271130,1966,8,9,63.6,73.0,55.0
83,271130,1966,8,10,65.5,75.0,55.0
84,271130,1966,8,11,67.4,75.0,61.0
85,271130,1966,8,14,60.0,70.0,52.0
86,271130,1966,8,20,57.3,68.0,48.0
87,271130,1966,8,21,62.0,72.0,48.0
88,271130,1966,8,25,48.2,57.0,39.0
89,271130,1966,8,26,49.4,57.0,41.0
90,271130,1966,8,30,45.6,52.0,39.0
91,271130,1966,8,31,50.1,57.0,39.0
92,271130,1966,9,2,54.6,61.0,48.0
93,271130,1966,9,4,55.5,64.0,50.0
94,271130,1966,10,2,40.3,50.0,27.0
95,271130,1966,10,7,35.9,43.0,30.0
96,271130,1966,10,9,51.9,63.0,43.0
97,271130,1966,10,27,31.1,37.0,25.0
98,271130,1966,10,30,20.1,27.0,14.0
99,271130,1966,11,2,18.6,27.0,14.0
100,271130,1966,11,3,21.8,28.0,10.0
101,271130,1966,11,5,32.5,36.0,25.0
102,271130,1966,11,6,32.2,36.0,27.0
103,271130,1966,11,10,33.4,39.0,27.0
104,271130,1966,11,18,29.8,32.0,28.0
105,271130,1966,11,29,29.1,30.0,25.0
106,271130,1966,12,6,3.0,7.0,-2.0
107,271130,1966,12,29,6.1,10.0,3.0
108,271130,1966,5,5,48.0,54.0,37.0
109,271130,1966,7,27,63.4,70.0,59.0
110,271130,1966,8,18,60.8,70.0,54.0
111,271130,1966,9,10,42.5,45.0,41.0
112,271130,1966,11,9,31.0,32.0,25.0
113,271130,1966,8,4,67.2,75.0,61.0
114,271130,1966,6,6,66.5,77.0,57.0
115,271130,1966,10,4,58.1,61.0,54.0
116,271130,1966,3,30,36.8,39.0,36.0
117,271130,1966,4,21,38.7,41.0,34.0
118,271130,1966,4,27,36.9,39.0,34.0
119,271130,1966,5,1,43.0,52.0,39.0
120,271130,1966,8,19,61.4,66.0,57.0
121,271130,1966,5,15,52.7,63.0,45.0
122,271130,1966,6,25,62.3,68.0,54.0
123,271130,1966,7,15,64.4,70.0,61.0
124,271130,1966,8,6,67.9,75.0,63.0
125,271130,1966,8,8,60.6,66.0,57.0
126,271130,1966,8,27,51.4,57.0,45.0
127,271130,1966,8,29,42.0,45.0,39.0
128,271130,1966,9,12,42.4,50.0,36.0
129,271130,1966,9,14,50.5,57.0,43.0
130,271130,1966,9,15,54.5,61.0,52.0
131,271130,1966,9,25,40.6,45.0,32.0
132,271130,1966,4,26,48.0,55.0,36.0
133,271130,1966,3,31,36.7,41.0,34.0
134,271130,1966,4,13,36.4,43.0,28.0
135,271130,1966,6,13,50.3,55.0,43.0
136,271130,1966,9,7,56.1,63.0,54.0
137,271130,1966,9,11,42.3,46.0,39.0
138,271130,1966,9,20,43.3,50.0,36.0
139,271130,1966,9,23,40.2,45.0,36.0
140,271130,1966,2,23,25.7,32.0,16.0
141,271130,1966,3,1,34.5,36.0,25.0
142,271130,1966,4,17,35.0,39.0,30.0
143,271130,1966,4,20,37.4,39.0,36.0
144,271130,1966,5,22,54.9,59.0,52.0
145,271130,1966,6,4,57.6,64.0,52.0
146,271130,1966,6,12,63.5,73.0,46.0
147,271130,1966,6,23,67.6,79.0,61.0
148,271130,1966,7,3,63.4,73.0,54.0
149,271130,1966,7,4,62.8,72.0,54.0
150,271130,1966,7,7,66.0,75.0,59.0
151,271130,1966,7,8,66.9,73.0,63.0
152,271130,1966,7,11,58.4,66.0,54.0
153,271130,1966,7,14,63.4,72.0,54.0
154,271130,1966,7,19,65.9,77.0,57.0
155,271130,1966,7,31,67.5,77.0,61.0
156,271130,1966,8,12,66.4,73.0,61.0
157,271130,1966,9,3,56.1,63.0,46.0
158,271130,1966,9,8,54.4,57.0,54.0
159,271130,1966,9,13,44.7,46.0,43.0
160,271130,1966,9,27,38.8,41.0,30.0
161,271130,1966,10,3,53.6,61.0,45.0
162,271130,1966,10,8,40.6,45.0,34.0
163,271130,1966,10,16,37.6,43.0,30.0
164,271130,1966,10,17,40.3,43.0,37.0
165,271130,1966,10,19,43.1,48.0,36.0
166,271130,1966,10,22,32.1,39.0,28.0
167,271130,1966,10,23,40.5,43.0,34.0
168,271130,1966,10,24,43.9,46.0,39.0
169,271130,1966,11,11,36.4,39.0,36.0
170,271130,1966,5,3,41.2,54.0,30.0
171,271130,1966,9,19,39.6,46.0,34.0
172,271130,1966,4,5,36.7,39.0,32.0
173,271130,1966,4,18,39.7,46.0,34.0
174,271130,1966,5,8,49.6,55.0,41.0
175,271130,1966,5,27,65.1,77.0,52.0
176,271130,1966,5,30,65.5,77.0,57.0
177,271130,1966,6,3,55.0,66.0,46.0
178,271130,1966,6,10,54.3,64.0,45.0
179,271130,1966,6,16,52.9,61.0,41.0
180,271130,1966,7,5,63.4,73.0,54.0
181,271130,1966,7,16,68.3,75.0,63.0
182,271130,1966,7,30,63.0,73.0,50.0
183,271130,1966,8,7,67.7,79.0,61.0
184,271130,1966,10,21,29.7,37.0,28.0
185,271130,1966,7,23,65.0,72.0,54.0
186,271130,1966,9,17,50.7,57.0,46.0
187,271130,1966,8,16,56.0,61.0,52.0
188,271130,1966,5,25,63.5,73.0,55.0
189,271130,1966,5,29,65.5,75.0,59.0
190,271130,1966,6,8,61.6,70.0,55.0
191,271130,1966,10,11,35.7,37.0,34.0
192,271130,1966,12,11,3.4,7.0,0.0
193,271130,1966,1,1,-1.3,10.0,-11.0
194,271130,1966,1,9,-0.4,3.0,-6.0
195,271130,1966,1,14,-20.1,-15.0,-24.0
196,271130,1966,1,20,-13.5,-4.0,-22.0
197,271130,1966,10,6,41.2,48.0,36.0
198,271130,1966,10,28,28.6,34.0,25.0
199,271130,1966,11,1,24.3,32.0,19.0
200,271130,1966,11,7,34.9,37.0,32.0
201,271130,1966,11,19,30.3,32.0,28.0
202,271130,1966,12,19,-1.4,1.0,-4.0
203,271130,1966,12,28,11.1,16.0,7.0
204,271130,1966,7,2,61.4,68.0,50.0
205,271130,1966,5,16,58.8,68.0,48.0
206,271130,1966,9,6,55.5,63.0,52.0
207,271130,1966,4,9,34.4,37.0,30.0
208,271130,1966,6,29,66.9,73.0,63.0
209,271130,1966,7,1,56.0,64.0,50.0
210,271130,1966,4,19,44.4,46.0,39.0
211,271130,1966,5,31,61.2,70.0,54.0
212,271130,1966,8,15,65.0,73.0,57.0
213,271130,1966,8,24,50.8,55.0,46.0
214,271130,1966,10,5,59.7,72.0,45.0
215,271130,1966,9,9,53.1,57.0,48.0
