,stn,year,mo,da,temp,max,min
68,478170,1954,4,10,61.4,70.0,48.0
69,478170,1954,4,14,57.1,64.9,48.9
70,478170,1954,4,15,60.4,71.1,50.0
71,478170,1954,6,4,67.1,73.9,57.9
72,478170,1954,6,16,72.1,79.0,63.0
73,478170,1954,6,17,74.0,82.9,66.0
74,478170,1954,7,15,75.2,80.1,69.1
75,478170,1954,8,4,80.8,87.1,75.0
76,478170,1954,8,5,81.8,91.0,75.0
77,478170,1954,8,6,83.3,90.0,73.9
78,478170,1954,8,7,84.0,90.0,77.0
79,478170,1954,8,9,84.0,91.0,75.9
80,478170,1954,8,10,83.8,89.1,75.9
81,478170,1954,8,11,83.5,91.0,77.0
82,478170,1954,8,12,84.7,91.9,75.9
83,478170,1954,8,13,84.5,93.9,77.0
84,478170,1954,8,14,85.5,91.9,75.9
85,478170,1954,8,20,81.6,87.1,72.0
86,478170,1954,8,23,81.7,88.0,73.9
87,478170,1954,8,27,82.8,89.1,75.9
88,478170,1954,10,14,60.4,71.1,46.9
89,478170,1954,10,16,63.4,73.0,51.1
90,478170,1954,10,17,64.4,73.9,55.9
91,478170,1954,10,22,61.1,70.0,52.0
92,478170,1954,10,23,63.5,72.0,54.0
93,478170,1954,10,26,68.1,75.9,57.9
94,478170,1954,11,3,56.9,69.1,46.9
95,478170,1954,11,5,59.1,71.1,48.0
96,478170,1954,11,6,60.5,71.1,52.0
97,478170,1954,11,7,61.5,70.0,53.1
98,478170,1954,11,9,61.8,72.0,48.9
99,478170,1954,11,21,55.6,64.9,46.9
100,478170,1954,11,22,58.5,71.1,46.9
101,478170,1954,11,23,60.9,73.0,51.1
102,478170,1954,12,4,47.4,54.0,39.9
103,478170,1954,12,21,46.5,55.9,37.9
104,478170,1954,12,22,50.0,62.1,39.9
105,478170,1954,12,23,47.0,55.9,39.0
106,478170,1954,12,25,44.5,53.1,34.0
107,478170,1954,12,27,44.0,50.0,34.0
108,478170,1954,1,1,44.9,48.0,37.0
109,478170,1954,1,2,49.1,59.0,39.9
110,478170,1954,1,3,48.7,54.0,39.0
111,478170,1954,1,4,49.3,55.9,42.1
112,478170,1954,1,5,48.6,52.0,44.1
113,478170,1954,1,6,47.4,54.0,41.0
114,478170,1954,1,8,54.6,60.1,37.0
115,478170,1954,1,9,57.5,64.9,46.9
116,478170,1954,1,12,46.5,48.9,42.1
117,478170,1954,1,13,54.4,59.0,45.0
118,478170,1954,1,15,51.6,57.0,43.0
119,478170,1954,1,16,53.3,57.0,46.0
120,478170,1954,1,18,52.5,57.0,46.0
121,478170,1954,1,19,54.0,57.0,48.9
122,478170,1954,1,20,52.6,55.9,51.1
123,478170,1954,1,27,42.5,46.9,34.0
124,478170,1954,1,30,41.1,46.0,34.0
125,478170,1954,2,5,40.0,45.0,33.1
126,478170,1954,2,6,39.7,43.0,35.1
127,478170,1954,2,7,42.0,45.0,37.9
128,478170,1954,2,11,60.5,64.9,39.0
129,478170,1954,2,13,50.7,59.0,42.1
130,478170,1954,2,15,51.0,55.0,37.0
131,478170,1954,2,16,55.6,60.1,42.1
132,478170,1954,2,25,60.9,64.0,44.1
133,478170,1954,2,26,63.4,66.9,57.0
134,478170,1954,2,28,53.0,61.0,50.0
135,478170,1954,3,1,51.5,55.0,50.0
136,478170,1954,3,3,52.6,61.0,41.0
137,478170,1954,3,4,48.5,53.1,46.0
138,478170,1954,3,10,47.2,51.1,46.0
139,478170,1954,3,11,49.5,52.0,46.0
140,478170,1954,3,19,56.9,68.0,39.9
141,478170,1954,3,27,67.4,73.9,57.9
142,478170,1954,4,1,60.1,64.9,46.9
143,478170,1954,4,2,61.2,70.0,55.0
144,478170,1954,4,4,64.6,73.0,55.0
145,478170,1954,4,5,63.4,69.1,59.0
146,478170,1954,4,11,63.3,68.0,54.0
147,478170,1954,4,16,66.0,75.9,51.1
148,478170,1954,4,17,64.9,69.1,60.1
149,478170,1954,4,21,53.6,62.1,39.9
150,478170,1954,4,22,57.5,68.0,48.0
151,478170,1954,4,24,70.4,77.0,60.1
152,478170,1954,4,25,63.5,69.1,62.1
153,478170,1954,6,1,66.6,73.0,62.1
154,478170,1954,6,2,65.4,71.1,62.1
155,478170,1954,6,5,70.5,75.0,61.0
156,478170,1954,6,6,69.1,75.9,63.0
157,478170,1954,6,8,67.0,72.0,57.9
158,478170,1954,6,9,69.1,72.0,63.0
159,478170,1954,6,13,69.6,75.9,61.0
160,478170,1954,6,18,74.5,84.9,66.9
161,478170,1954,6,21,71.9,79.0,62.1
162,478170,1954,6,22,67.4,79.0,62.1
163,478170,1954,6,24,73.2,81.0,64.0
164,478170,1954,6,25,73.1,77.0,69.1
165,478170,1954,6,28,76.4,78.1,69.1
166,478170,1954,7,2,71.6,77.0,66.0
167,478170,1954,7,3,73.8,75.9,68.0
168,478170,1954,7,4,77.8,81.0,71.1
169,478170,1954,7,6,71.5,73.9,70.0
170,478170,1954,7,7,79.0,84.0,70.0
171,478170,1954,7,8,77.4,84.9,72.0
172,478170,1954,7,11,71.6,75.9,70.0
173,478170,1954,7,13,76.3,81.0,70.0
174,478170,1954,7,16,77.0,82.9,70.0
175,478170,1954,7,17,79.9,84.0,73.0
176,478170,1954,7,18,75.7,82.9,71.1
177,478170,1954,7,19,76.3,81.0,71.1
178,478170,1954,7,20,77.0,82.0,73.9
179,478170,1954,7,21,79.2,87.1,73.0
180,478170,1954,7,22,78.5,82.9,73.9
181,478170,1954,7,24,80.9,87.1,75.9
182,478170,1954,7,26,78.3,86.0,71.1
183,478170,1954,7,27,78.3,84.9,73.0
184,478170,1954,7,28,82.6,86.0,75.9
185,478170,1954,7,30,77.5,82.0,73.0
186,478170,1954,8,18,78.6,82.9,75.0
187,478170,1954,8,25,84.2,93.9,77.0
188,478170,1954,8,30,81.0,88.0,73.9
189,478170,1954,9,2,78.0,84.0,71.1
190,478170,1954,9,4,74.7,79.0,70.0
191,478170,1954,9,6,81.7,89.1,75.9
192,478170,1954,9,7,80.9,86.0,75.0
193,478170,1954,9,8,80.3,89.1,75.9
194,478170,1954,9,13,79.0,84.9,73.9
195,478170,1954,9,14,77.8,80.1,73.9
196,478170,1954,9,23,78.1,86.0,69.1
197,478170,1954,9,24,77.7,84.9,71.1
198,478170,1954,10,1,68.6,73.0,66.0
199,478170,1954,10,2,70.9,75.0,64.9
200,478170,1954,10,6,72.4,75.9,64.9
201,478170,1954,10,10,64.0,69.1,60.1
202,478170,1954,10,24,65.9,72.0,59.0
203,478170,1954,11,1,58.6,66.9,46.0
204,478170,1954,11,13,61.9,66.0,52.0
205,478170,1954,11,18,55.4,64.0,46.0
206,478170,1954,11,20,52.9,63.0,41.0
207,478170,1954,11,26,63.7,73.0,55.0
208,478170,1954,11,27,60.0,64.9,57.0
209,478170,1954,11,30,60.2,72.0,48.9
210,478170,1954,12,6,52.4,59.0,37.9
211,478170,1954,12,7,59.9,64.9,45.0
212,478170,1954,12,11,43.9,48.9,35.1
213,478170,1954,12,13,44.2,52.0,37.9
214,478170,1954,12,14,45.8,53.1,39.0
215,478170,1954,12,15,40.6,44.1,37.9
216,478170,1954,12,16,44.8,48.9,37.9
217,478170,1954,12,19,49.9,57.9,41.0
218,478170,1954,12,28,46.4,55.0,37.0
219,478170,1954,12,29,46.0,50.0,42.1
220,478170,1954,12,30,46.0,52.0,39.9
221,478170,1954,12,31,46.5,52.0,42.1
222,478170,1954,10,31,55.1,66.0,46.9
223,478170,1954,5,7,65.9,75.0,59.0
224,478170,1954,5,15,64.1,70.0,59.0
225,478170,1954,5,17,64.6,72.0,59.0
226,478170,1954,5,22,63.9,71.1,57.0
227,478170,1954,5,25,67.6,73.0,64.0
228,478170,1954,5,29,70.4,73.9,66.0
229,478170,1954,1,7,41.8,48.9,37.0
230,478170,1954,1,24,41.5,44.1,37.9
231,478170,1954,1,28,39.3,46.0,35.1
232,478170,1954,2,8,40.5,50.0,32.0
233,478170,1954,2,12,51.6,63.0,44.1
234,478170,1954,2,14,45.5,55.0,37.0
235,478170,1954,2,19,40.6,50.0,33.1
236,478170,1954,2,21,40.5,48.0,34.0
237,478170,1954,2,22,38.0,48.0,30.0
238,478170,1954,3,12,43.8,52.0,39.9
239,478170,1954,3,20,45.6,53.1,42.1
240,478170,1954,3,21,43.2,50.0,39.0
241,478170,1954,3,29,48.4,55.9,39.9
242,478170,1954,4,6,60.8,68.0,55.0
243,478170,1954,4,13,53.8,59.0,50.0
244,478170,1954,4,19,55.2,60.1,50.0
245,478170,1954,4,27,52.2,57.9,44.1
246,478170,1954,6,3,64.2,71.1,57.9
247,478170,1954,6,7,65.5,73.0,59.0
248,478170,1954,6,20,69.0,75.0,62.1
249,478170,1954,7,14,75.6,84.9,70.0
250,478170,1954,8,3,81.5,88.0,75.9
251,478170,1954,8,19,79.0,86.0,73.0
252,478170,1954,8,21,82.6,90.0,77.0
253,478170,1954,8,22,82.0,90.0,75.0
254,478170,1954,8,31,78.0,87.1,72.0
255,478170,1954,9,15,72.3,81.0,64.0
256,478170,1954,9,21,73.7,84.0,66.0
257,478170,1954,9,28,67.0,75.0,60.1
258,478170,1954,10,11,62.2,70.0,55.0
259,478170,1954,10,18,64.9,73.0,57.9
260,478170,1954,10,21,61.8,72.0,53.1
261,478170,1954,10,25,65.7,77.0,59.0
262,478170,1954,10,28,62.0,71.1,52.0
263,478170,1954,11,2,56.7,66.0,48.9
264,478170,1954,11,11,57.5,69.1,46.0
265,478170,1954,11,17,55.2,64.0,46.9
266,478170,1954,11,19,51.1,60.1,41.0
267,478170,1954,11,29,55.8,66.9,51.1
268,478170,1954,12,2,48.8,61.0,44.1
269,478170,1954,12,5,47.6,59.0,37.9
270,478170,1954,12,10,42.7,50.0,36.0
271,478170,1954,12,17,42.7,50.0,37.9
272,478170,1954,12,20,45.3,51.1,39.0
273,478170,1954,2,2,39.1,52.0,35.1
274,478170,1954,3,6,43.7,48.9,39.9
275,478170,1954,3,8,46.5,54.0,37.9
276,478170,1954,3,14,42.6,53.1,35.1
277,478170,1954,3,22,43.2,52.0,34.0
278,478170,1954,4,8,57.0,66.0,48.0
279,478170,1954,4,20,49.6,57.9,39.9
280,478170,1954,5,1,68.5,71.1,64.0
281,478170,1954,5,4,58.6,66.0,51.1
282,478170,1954,5,10,62.1,68.0,55.0
283,478170,1954,5,11,67.0,75.0,59.0
284,478170,1954,5,12,67.3,73.9,61.0
285,478170,1954,5,26,67.9,80.1,57.9
286,478170,1954,5,28,68.1,72.0,64.9
287,478170,1954,5,31,67.0,73.0,63.0
288,478170,1954,6,12,67.0,73.9,62.1
289,478170,1954,8,8,83.3,90.0,75.9
290,478170,1954,8,26,83.1,91.0,75.9
291,478170,1954,8,28,81.9,88.0,77.0
292,478170,1954,9,18,72.9,81.0,64.9
293,478170,1954,10,12,55.1,64.0,48.0
294,478170,1954,10,13,56.1,68.0,46.9
295,478170,1954,10,15,61.5,73.0,53.1
296,478170,1954,10,27,67.8,79.0,61.0
297,478170,1954,11,4,57.9,70.0,48.0
298,478170,1954,11,8,60.6,72.0,51.1
299,478170,1954,12,3,47.8,55.0,41.0
300,478170,1954,12,24,44.3,54.0,36.0
301,478170,1954,12,26,43.0,51.1,35.1
302,478170,1954,5,3,60.5,64.0,55.9
303,478170,1954,5,5,66.1,72.0,60.1
304,478170,1954,5,6,65.2,66.9,61.0
305,478170,1954,5,8,71.5,78.1,66.9
306,478170,1954,5,9,62.1,66.9,53.1
307,478170,1954,5,13,71.2,78.1,64.9
308,478170,1954,5,14,67.1,75.0,59.0
309,478170,1954,5,16,62.1,64.9,60.1
310,478170,1954,5,18,68.3,73.9,64.0
311,478170,1954,5,19,69.4,71.1,69.1
312,478170,1954,5,20,70.4,71.1,69.1
313,478170,1954,5,21,69.8,73.9,64.0
314,478170,1954,5,23,72.0,75.9,69.1
315,478170,1954,5,24,70.7,75.9,66.9
316,478170,1954,5,27,66.6,75.0,57.9
317,478170,1954,5,30,67.8,72.0,63.0
318,478170,1954,5,2,64.9,73.0,57.0
319,478170,1954,1,10,48.9,55.9,39.9
320,478170,1954,1,14,50.6,55.9,45.0
321,478170,1954,1,17,51.5,59.0,46.0
322,478170,1954,1,22,49.4,57.9,44.1
323,478170,1954,1,23,42.7,46.9,41.0
324,478170,1954,1,31,42.1,48.0,36.0
325,478170,1954,2,17,52.5,59.0,46.9
326,478170,1954,2,18,45.2,50.0,41.0
327,478170,1954,2,27,59.8,69.1,51.1
328,478170,1954,3,2,49.9,57.9,43.0
329,478170,1954,3,28,55.6,66.9,46.9
330,478170,1954,4,12,56.2,64.9,53.1
331,478170,1954,4,18,59.3,64.0,52.0
332,478170,1954,4,26,57.0,64.0,51.1
333,478170,1954,4,29,57.0,61.0,52.0
334,478170,1954,6,10,66.3,71.1,64.0
335,478170,1954,6,14,67.5,72.0,63.0
336,478170,1954,6,19,69.0,73.0,66.9
337,478170,1954,6,26,71.8,73.9,70.0
338,478170,1954,6,27,71.5,75.0,69.1
339,478170,1954,6,29,71.9,80.1,70.0
340,478170,1954,6,30,70.8,75.9,68.0
341,478170,1954,7,1,71.0,77.0,66.9
342,478170,1954,7,5,73.9,77.0,71.1
343,478170,1954,7,9,74.8,79.0,72.0
344,478170,1954,7,10,73.7,78.1,70.0
345,478170,1954,7,25,81.5,87.1,73.9
346,478170,1954,7,29,80.5,84.9,75.0
347,478170,1954,8,16,84.0,88.0,80.1
348,478170,1954,8,17,80.4,86.0,78.1
349,478170,1954,9,3,75.4,81.0,72.0
350,478170,1954,9,9,79.4,86.0,73.9
351,478170,1954,9,12,80.0,86.0,75.9
352,478170,1954,9,26,68.2,77.0,64.0
353,478170,1954,9,27,68.5,75.0,62.1
354,478170,1954,10,3,69.6,79.0,60.1
355,478170,1954,10,7,70.2,77.0,64.9
356,478170,1954,10,8,67.3,75.9,62.1
357,478170,1954,10,9,64.8,72.0,60.1
358,478170,1954,10,30,59.6,68.0,52.0
359,478170,1954,11,14,60.1,69.1,51.1
360,478170,1954,11,28,59.9,68.0,54.0
361,478170,1954,12,1,62.0,71.1,53.1
362,478170,1954,12,8,60.6,66.9,54.0
363,478170,1954,12,9,51.5,57.9,48.0
364,478170,1954,12,12,42.4,46.0,37.9
0,478170,1955,8,23,79.3,84.9,73.0
1,478170,1955,9,29,75.2,80.1,73.0
2,478170,1955,1,2,42.6,48.9,37.0
3,478170,1955,1,7,36.8,45.0,33.1
4,478170,1955,1,8,45.4,53.1,30.9
5,478170,1955,1,11,34.8,42.1,28.9
6,478170,1955,1,14,48.9,57.0,36.0
7,478170,1955,1,18,38.9,42.1,36.0
8,478170,1955,2,1,43.1,52.0,33.1
9,478170,1955,2,9,48.3,57.9,41.0
10,478170,1955,2,18,52.5,62.1,46.0
11,478170,1955,2,23,53.2,57.9,39.0
12,478170,1955,2,28,52.1,63.0,44.1
13,478170,1955,3,11,59.0,66.0,41.0
14,478170,1955,3,24,51.9,62.1,44.1
15,478170,1955,4,3,54.7,61.0,48.0
16,478170,1955,4,7,63.9,71.1,52.0
17,478170,1955,5,1,62.7,71.1,57.0
18,478170,1955,5,9,68.9,73.9,62.1
19,478170,1955,5,12,64.6,70.0,57.9
20,478170,1955,5,16,69.1,78.1,59.0
21,478170,1955,5,21,64.1,72.0,57.0
22,478170,1955,5,22,65.4,72.0,57.9
23,478170,1955,5,30,65.9,71.1,57.9
24,478170,1955,6,1,67.4,75.0,59.0
25,478170,1955,6,12,74.7,82.9,68.0
26,478170,1955,6,24,78.9,84.0,73.9
27,478170,1955,6,26,79.7,82.9,77.0
28,478170,1955,7,2,81.1,86.0,75.0
29,478170,1955,7,10,79.9,87.1,73.0
30,478170,1955,7,13,82.6,90.0,75.9
31,478170,1955,7,15,84.2,93.0,75.9
32,478170,1955,7,19,82.2,90.0,73.0
33,478170,1955,7,24,80.6,88.0,75.0
34,478170,1955,8,7,80.5,90.0,73.9
35,478170,1955,8,18,81.4,87.1,73.9
36,478170,1955,8,20,82.6,88.0,80.1
37,478170,1955,8,25,78.9,88.0,73.0
38,478170,1955,9,8,80.3,84.9,72.0
39,478170,1955,9,16,76.2,86.0,68.0
40,478170,1955,9,22,78.8,84.9,66.9
41,478170,1955,9,24,72.6,82.0,66.0
42,478170,1955,9,25,73.9,82.0,64.0
43,478170,1955,9,26,74.4,81.0,69.1
44,478170,1955,9,27,75.1,82.9,70.0
45,478170,1955,10,1,73.5,80.1,66.9
46,478170,1955,10,9,62.6,71.1,52.0
47,478170,1955,10,12,63.0,77.0,53.1
48,478170,1955,10,13,69.8,78.1,55.0
49,478170,1955,10,31,53.7,64.0,44.1
50,478170,1955,11,1,55.3,66.9,45.0
51,478170,1955,11,3,57.5,62.1,52.0
52,478170,1955,11,4,61.6,66.9,50.0
53,478170,1955,11,8,49.1,55.0,45.0
54,478170,1955,11,17,49.1,55.9,37.9
55,478170,1955,11,24,49.4,57.9,39.0
56,478170,1955,11,25,51.6,63.0,43.0
57,478170,1955,11,26,56.3,66.0,43.0
58,478170,1955,11,27,57.7,66.9,48.0
59,478170,1955,11,30,54.2,62.1,48.0
60,478170,1955,12,2,47.2,55.9,42.1
61,478170,1955,12,3,50.7,61.0,39.9
62,478170,1955,12,9,44.5,53.1,36.0
63,478170,1955,12,18,41.7,52.0,30.9
64,478170,1955,12,19,49.0,57.0,35.1
65,478170,1955,12,23,41.4,50.0,30.9
66,478170,1955,12,25,46.0,55.0,35.1
67,478170,1955,12,29,59.1,64.9,44.1
68,478170,1955,2,2,49.6,59.0,37.9
69,478170,1955,2,5,45.4,54.0,36.0
70,478170,1955,2,12,37.4,45.0,27.0
71,478170,1955,2,13,39.0,48.9,33.1
72,478170,1955,2,16,47.2,61.0,36.0
73,478170,1955,3,10,48.9,61.0,39.0
74,478170,1955,3,14,45.7,53.1,37.9
75,478170,1955,3,16,64.8,70.0,39.9
76,478170,1955,4,5,49.0,59.0,37.9
77,478170,1955,4,6,58.9,64.9,37.9
78,478170,1955,4,11,58.9,69.1,50.0
79,478170,1955,4,12,67.8,75.0,50.0
80,478170,1955,4,20,55.1,64.9,46.9
81,478170,1955,4,21,57.1,66.9,46.9
82,478170,1955,4,22,63.4,78.1,51.1
83,478170,1955,4,26,61.1,68.0,46.0
84,478170,1955,5,5,62.4,70.0,51.1
85,478170,1955,5,14,64.7,73.9,52.0
86,478170,1955,5,15,66.7,75.0,55.0
87,478170,1955,5,23,68.5,77.0,57.9
88,478170,1955,5,24,72.0,79.0,61.0
89,478170,1955,6,2,69.9,73.9,62.1
90,478170,1955,6,4,66.8,73.9,57.9
91,478170,1955,6,13,74.6,82.9,66.9
92,478170,1955,7,12,81.3,87.1,73.0
93,478170,1955,7,21,81.2,87.1,75.0
94,478170,1955,7,25,79.8,84.9,75.0
95,478170,1955,8,3,81.3,89.1,73.9
96,478170,1955,8,9,80.1,87.1,69.1
97,478170,1955,8,10,82.1,93.0,73.9
98,478170,1955,8,11,82.3,90.0,75.9
99,478170,1955,8,12,82.9,93.9,75.9
100,478170,1955,8,15,79.6,87.1,71.1
101,478170,1955,8,16,79.9,86.0,73.0
102,478170,1955,9,3,75.6,84.0,66.9
103,478170,1955,9,4,79.2,84.9,70.0
104,478170,1955,9,11,76.1,84.9,68.0
105,478170,1955,9,12,79.4,84.9,69.1
106,478170,1955,10,2,73.8,84.0,69.1
107,478170,1955,10,5,70.6,77.0,66.9
108,478170,1955,10,10,66.4,73.0,55.9
109,478170,1955,10,16,63.3,73.0,55.0
110,478170,1955,10,17,66.1,75.0,57.0
111,478170,1955,10,19,64.4,73.9,55.0
112,478170,1955,10,22,58.0,69.1,48.0
113,478170,1955,10,23,59.1,66.9,48.9
114,478170,1955,10,24,61.7,72.0,50.0
115,478170,1955,10,25,65.9,73.0,55.9
116,478170,1955,10,26,66.9,75.0,57.9
117,478170,1955,11,11,49.6,60.1,39.9
118,478170,1955,11,12,50.6,62.1,41.0
119,478170,1955,11,13,53.7,64.9,42.1
120,478170,1955,11,14,56.9,71.1,44.1
121,478170,1955,11,19,55.6,64.9,42.1
122,478170,1955,12,5,53.0,64.0,39.9
123,478170,1955,12,7,48.1,60.1,39.0
124,478170,1955,12,10,51.6,57.9,39.0
125,478170,1955,12,26,50.6,59.0,37.9
126,478170,1955,1,4,42.1,46.9,30.0
127,478170,1955,1,5,40.6,44.1,37.0
128,478170,1955,1,12,39.2,46.0,30.0
129,478170,1955,1,13,42.6,50.0,36.0
130,478170,1955,1,16,33.1,39.0,28.0
131,478170,1955,1,17,39.9,46.0,30.0
132,478170,1955,1,19,48.9,52.0,36.0
133,478170,1955,1,21,40.6,43.0,36.0
134,478170,1955,1,23,44.7,53.1,35.1
135,478170,1955,1,24,44.8,53.1,37.9
136,478170,1955,1,25,43.1,45.0,37.9
137,478170,1955,1,28,43.8,48.9,33.1
138,478170,1955,1,29,47.5,53.1,39.9
139,478170,1955,1,30,48.5,55.9,41.0
140,478170,1955,2,3,50.0,57.9,42.1
141,478170,1955,2,6,46.0,50.0,39.9
142,478170,1955,2,7,47.1,50.0,43.0
143,478170,1955,2,14,43.2,48.9,32.0
144,478170,1955,2,17,51.4,60.1,39.0
145,478170,1955,2,21,35.0,39.9,28.9
146,478170,1955,2,22,48.9,53.1,30.9
147,478170,1955,2,25,53.5,62.1,44.1
148,478170,1955,2,26,59.4,64.9,48.0
149,478170,1955,3,1,51.0,59.0,42.1
150,478170,1955,3,3,55.2,64.0,46.0
151,478170,1955,3,6,49.2,53.1,42.1
152,478170,1955,3,8,49.5,52.0,46.0
153,478170,1955,3,17,66.7,73.9,55.0
154,478170,1955,3,19,57.2,64.0,39.9
155,478170,1955,3,20,57.7,61.0,48.9
156,478170,1955,3,26,53.9,64.9,44.1
157,478170,1955,3,27,50.2,53.1,48.0
158,478170,1955,3,29,54.3,63.0,48.9
159,478170,1955,3,31,56.5,63.0,46.9
160,478170,1955,4,9,66.4,71.1,52.0
161,478170,1955,4,14,66.7,75.9,60.1
162,478170,1955,4,15,69.5,73.0,61.0
163,478170,1955,4,16,69.0,73.9,62.1
164,478170,1955,4,23,61.2,66.9,55.0
165,478170,1955,4,27,64.0,71.1,57.0
166,478170,1955,4,28,63.5,71.1,60.1
167,478170,1955,4,30,59.5,62.1,55.9
168,478170,1955,5,2,64.2,69.1,57.9
169,478170,1955,5,3,66.4,71.1,61.0
170,478170,1955,5,6,67.0,75.0,54.0
171,478170,1955,5,7,61.5,64.0,60.1
172,478170,1955,5,8,63.6,64.9,60.1
173,478170,1955,5,10,70.4,73.0,64.0
174,478170,1955,5,19,67.8,73.9,53.1
175,478170,1955,5,27,70.1,77.0,57.0
176,478170,1955,6,5,69.3,73.9,60.1
177,478170,1955,6,6,69.7,72.0,66.9
178,478170,1955,6,7,69.8,73.0,68.0
179,478170,1955,6,9,68.3,72.0,63.0
180,478170,1955,6,10,69.5,72.0,64.0
181,478170,1955,6,14,79.4,89.1,66.9
182,478170,1955,6,16,75.8,82.0,69.1
183,478170,1955,6,17,76.1,80.1,73.0
184,478170,1955,6,19,71.5,75.0,69.1
185,478170,1955,6,20,69.7,73.0,66.9
186,478170,1955,6,21,73.1,77.0,66.9
187,478170,1955,6,22,73.5,78.1,71.1
188,478170,1955,6,23,76.1,81.0,71.1
189,478170,1955,6,25,79.2,82.9,75.9
190,478170,1955,6,27,80.7,84.9,77.0
191,478170,1955,6,28,80.0,84.0,78.1
192,478170,1955,6,29,79.3,84.0,78.1
193,478170,1955,6,30,76.4,81.0,73.9
194,478170,1955,7,1,79.3,82.9,73.9
195,478170,1955,7,3,81.4,84.9,78.1
196,478170,1955,7,4,80.6,84.9,79.0
197,478170,1955,7,5,81.4,84.9,78.1
198,478170,1955,7,7,75.0,81.0,72.0
199,478170,1955,7,8,73.8,75.9,71.1
200,478170,1955,7,9,75.0,79.0,73.0
201,478170,1955,7,17,79.0,82.9,73.9
202,478170,1955,7,23,79.6,84.9,75.0
203,478170,1955,7,26,80.5,88.0,75.0
204,478170,1955,7,27,80.6,86.0,75.9
205,478170,1955,7,29,82.5,90.0,73.9
206,478170,1955,7,30,81.7,86.0,75.9
207,478170,1955,8,1,82.1,87.1,77.0
208,478170,1955,8,4,82.3,89.1,75.0
209,478170,1955,8,17,80.1,87.1,73.0
210,478170,1955,8,19,82.4,87.1,77.0
211,478170,1955,8,22,75.2,80.1,73.0
212,478170,1955,8,24,78.1,84.0,73.9
213,478170,1955,8,26,81.9,88.0,73.0
214,478170,1955,8,28,78.4,84.9,75.0
215,478170,1955,8,29,79.4,84.0,75.9
