,stn,year,mo,da,temp,max,min
101,943000,1950,2,7,89.0,100.9,80.1
102,943000,1950,2,8,84.2,98.1,77.0
103,943000,1950,2,9,81.9,88.0,75.9
104,943000,1950,2,10,83.5,93.9,77.0
105,943000,1950,2,11,85.3,108.0,73.0
106,943000,1950,2,12,93.2,109.9,75.0
107,943000,1950,2,13,90.9,109.0,75.9
108,943000,1950,2,15,83.8,98.1,75.0
109,943000,1950,2,16,81.2,88.0,73.9
110,943000,1950,2,17,77.0,86.0,66.0
111,943000,1950,2,18,74.1,81.0,66.9
112,943000,1950,2,19,75.6,82.9,69.1
113,943000,1950,2,20,76.6,82.0,70.0
114,943000,1950,2,21,76.3,82.0,71.1
115,943000,1950,2,22,75.6,81.0,69.1
116,943000,1950,2,23,76.2,82.9,69.1
117,943000,1950,2,24,74.9,82.9,66.9
118,943000,1950,2,25,74.7,82.0,68.0
119,943000,1950,2,26,78.4,86.0,70.0
120,943000,1950,2,27,83.9,93.0,73.0
121,943000,1950,3,2,81.1,87.1,75.9
122,943000,1950,3,3,83.5,91.0,75.9
123,943000,1950,3,4,79.9,87.1,73.0
124,943000,1950,3,5,79.4,91.0,70.0
125,943000,1950,3,6,83.5,97.0,66.9
126,943000,1950,3,7,81.0,93.9,71.1
127,943000,1950,3,8,77.1,84.9,70.0
128,943000,1950,3,9,75.0,81.0,68.0
129,943000,1950,3,10,75.2,81.0,69.1
130,943000,1950,3,11,75.3,81.0,69.1
131,943000,1950,3,12,82.0,93.9,71.1
132,943000,1950,3,14,88.1,102.9,73.0
133,943000,1950,3,15,84.0,102.9,73.0
134,943000,1950,3,16,79.7,87.1,72.0
135,943000,1950,3,17,77.6,84.0,70.0
136,943000,1950,3,18,76.3,82.0,71.1
137,943000,1950,3,19,75.9,82.9,70.0
138,943000,1950,3,21,84.4,102.9,66.9
139,943000,1950,3,22,79.9,87.1,70.0
140,943000,1950,3,23,83.3,105.1,69.1
141,943000,1950,3,24,80.0,95.0,68.0
142,943000,1950,3,25,78.0,84.0,72.0
143,943000,1950,3,26,77.7,84.9,73.0
144,943000,1950,3,27,78.3,93.0,71.1
145,943000,1950,3,28,77.8,82.9,70.0
146,943000,1950,3,29,82.0,95.0,71.1
147,943000,1950,3,30,79.5,98.1,66.9
148,943000,1950,3,31,78.3,90.0,64.9
149,943000,1950,4,1,82.6,98.1,66.0
150,943000,1950,4,2,82.1,98.1,68.0
151,943000,1950,4,3,79.3,91.9,66.0
152,943000,1950,4,4,75.3,82.0,66.9
153,943000,1950,4,5,77.0,82.0,64.9
154,943000,1950,4,6,78.4,90.0,69.1
155,943000,1950,4,7,78.4,90.0,70.0
156,943000,1950,4,8,79.1,93.9,69.1
157,943000,1950,4,9,82.1,97.0,68.0
158,943000,1950,4,10,77.7,84.0,68.0
159,943000,1950,4,11,76.0,82.0,66.9
160,943000,1950,4,12,76.1,82.9,66.9
161,943000,1950,4,13,79.2,100.0,64.0
162,943000,1950,4,14,76.9,82.9,64.9
163,943000,1950,4,15,76.8,82.0,70.0
164,943000,1950,4,16,75.2,82.9,69.1
165,943000,1950,4,17,74.1,80.1,66.9
166,943000,1950,4,18,74.9,81.0,66.9
167,943000,1950,4,19,74.0,81.0,68.0
168,943000,1950,4,20,74.1,81.0,66.0
169,943000,1950,4,21,76.2,97.0,62.1
170,943000,1950,4,22,76.7,84.0,61.0
171,943000,1950,4,23,77.1,84.0,64.9
172,943000,1950,4,24,76.0,84.9,69.1
173,943000,1950,4,25,72.3,79.0,64.0
174,943000,1950,4,26,69.9,75.9,62.1
175,943000,1950,4,27,69.7,75.9,61.0
176,943000,1950,4,28,71.8,78.1,60.1
177,943000,1950,4,29,71.9,81.0,64.9
178,943000,1950,4,30,74.7,86.0,63.0
179,943000,1950,5,1,74.0,82.0,62.1
180,943000,1950,5,3,72.6,81.0,64.0
181,943000,1950,5,4,75.6,80.1,64.0
182,943000,1950,5,5,73.6,78.1,70.0
183,943000,1950,5,6,74.3,84.9,69.1
184,943000,1950,5,13,70.6,82.0,57.9
185,943000,1950,5,14,69.7,78.1,60.1
186,943000,1950,5,15,68.5,75.0,59.0
187,943000,1950,5,16,64.6,73.9,55.9
188,943000,1950,5,17,69.0,78.1,54.0
189,943000,1950,5,18,69.4,78.1,59.0
190,943000,1950,5,19,69.9,75.9,60.1
191,943000,1950,5,20,69.2,75.0,60.1
192,943000,1950,5,21,67.9,73.9,60.1
193,943000,1950,5,22,65.9,72.0,59.0
194,943000,1950,5,23,66.7,72.0,57.9
195,943000,1950,5,24,71.5,78.1,62.1
196,943000,1950,5,25,64.0,78.1,59.0
197,943000,1950,5,31,60.1,70.0,52.0
198,943000,1950,6,2,67.0,77.0,59.0
199,943000,1950,6,3,67.2,75.9,57.0
200,943000,1950,6,4,66.8,75.0,57.0
201,943000,1950,6,7,62.1,75.0,48.9
202,943000,1950,6,8,62.0,77.0,48.9
203,943000,1950,6,9,62.1,77.0,48.0
204,943000,1950,6,10,62.5,75.9,50.0
205,943000,1950,6,11,62.7,73.0,50.0
206,943000,1950,6,13,60.9,73.9,44.1
207,943000,1950,6,14,59.4,73.0,46.9
208,943000,1950,6,15,59.3,73.9,46.0
209,943000,1950,6,16,61.0,78.1,44.1
210,943000,1950,6,17,66.1,77.0,46.0
211,943000,1950,6,20,59.1,73.0,48.0
212,943000,1950,6,21,63.8,78.1,46.9
213,943000,1950,6,22,68.0,77.0,52.0
214,943000,1950,6,26,55.7,66.9,45.0
215,943000,1950,6,27,57.1,69.1,44.1
216,943000,1950,6,28,58.6,75.0,46.0
217,943000,1950,7,2,52.1,66.9,39.9
218,943000,1950,7,3,54.4,70.0,39.9
219,943000,1950,7,4,56.7,68.0,42.1
220,943000,1950,7,5,61.2,71.1,46.0
221,943000,1950,7,6,59.5,71.1,48.0
222,943000,1950,7,7,56.4,70.0,44.1
223,943000,1950,7,8,58.1,73.9,42.1
224,943000,1950,7,9,59.6,73.9,46.0
225,943000,1950,7,10,61.7,73.0,46.9
226,943000,1950,7,11,63.9,78.1,52.0
227,943000,1950,7,12,62.0,75.9,51.1
228,943000,1950,7,13,64.5,81.0,52.0
229,943000,1950,7,14,63.6,81.0,50.0
230,943000,1950,7,15,63.0,77.0,46.9
231,943000,1950,7,16,66.9,73.9,51.1
232,943000,1950,7,19,63.2,72.0,53.1
233,943000,1950,7,20,61.7,73.9,52.0
234,943000,1950,7,21,62.9,75.9,50.0
235,943000,1950,7,22,62.9,75.0,48.0
236,943000,1950,7,23,64.9,79.0,52.0
237,943000,1950,7,24,63.4,79.0,54.0
238,943000,1950,7,25,63.4,77.0,51.1
239,943000,1950,7,26,65.1,73.9,52.0
240,943000,1950,8,2,58.9,71.1,44.1
241,943000,1950,8,3,59.7,70.0,48.9
242,943000,1950,8,4,58.7,72.0,48.0
243,943000,1950,8,5,59.3,69.1,48.0
244,943000,1950,8,6,58.3,70.0,46.9
245,943000,1950,8,7,64.4,77.0,46.9
246,943000,1950,8,8,63.2,77.0,54.0
247,943000,1950,8,9,65.7,75.9,52.0
248,943000,1950,8,12,62.3,72.0,48.9
249,943000,1950,8,13,61.8,69.1,54.0
250,943000,1950,8,14,64.0,80.1,52.0
251,943000,1950,8,15,69.5,87.1,50.0
252,943000,1950,8,16,67.4,84.9,55.9
253,943000,1950,8,26,67.2,72.0,55.0
254,943000,1950,8,27,73.0,82.0,62.1
255,943000,1950,8,28,70.7,84.9,60.1
256,943000,1950,8,29,71.6,77.0,59.0
257,943000,1950,8,30,64.7,71.1,54.0
258,943000,1950,8,31,61.0,72.0,51.1
259,943000,1950,9,1,65.1,79.0,51.1
260,943000,1950,9,2,66.6,78.1,52.0
261,943000,1950,9,3,69.4,82.0,55.0
262,943000,1950,9,4,70.0,82.9,59.0
263,943000,1950,9,5,67.3,80.1,57.0
264,943000,1950,9,8,65.1,73.9,54.0
265,943000,1950,9,9,66.1,75.0,54.0
266,943000,1950,9,10,67.2,81.0,53.1
267,943000,1950,9,15,65.3,71.1,53.1
268,943000,1950,9,16,65.1,73.9,57.0
269,943000,1950,9,17,65.1,75.9,55.0
270,943000,1950,9,18,68.4,86.0,54.0
271,943000,1950,9,19,72.9,88.0,54.0
272,943000,1950,9,22,66.4,72.0,54.0
273,943000,1950,9,23,65.7,71.1,57.9
274,943000,1950,9,24,67.9,79.0,55.9
275,943000,1950,9,25,67.7,75.0,57.9
276,943000,1950,9,26,67.6,75.0,59.0
277,943000,1950,9,27,67.8,73.9,59.0
278,943000,1950,9,28,67.7,73.0,60.1
279,943000,1950,10,1,64.4,72.0,52.0
280,943000,1950,10,2,68.0,72.0,55.9
281,943000,1950,10,3,65.4,73.9,55.0
282,943000,1950,10,4,63.8,69.1,54.0
283,943000,1950,10,5,66.4,75.0,55.0
284,943000,1950,10,6,66.4,75.9,57.9
285,943000,1950,10,7,66.4,73.9,59.0
286,943000,1950,10,8,70.1,81.0,57.0
287,943000,1950,10,9,69.1,73.9,63.0
288,943000,1950,10,13,70.8,79.0,59.0
289,943000,1950,10,14,68.0,73.9,61.0
290,943000,1950,10,15,65.6,73.9,55.9
291,943000,1950,10,16,64.7,73.9,55.0
292,943000,1950,10,17,76.9,88.0,55.9
293,943000,1950,10,18,77.3,87.1,66.0
294,943000,1950,10,19,72.1,82.9,64.9
295,943000,1950,10,21,68.0,75.9,61.0
296,943000,1950,10,22,65.7,72.0,59.0
297,943000,1950,10,23,66.6,75.9,57.0
298,943000,1950,10,24,71.0,82.9,55.9
299,943000,1950,10,25,74.0,90.0,61.0
300,943000,1950,10,26,71.5,78.1,64.0
301,943000,1950,10,27,71.4,77.0,66.0
302,943000,1950,10,28,70.4,75.9,66.0
303,943000,1950,10,29,69.7,75.9,61.0
304,943000,1950,10,30,69.0,75.0,60.1
305,943000,1950,10,31,69.1,73.9,63.0
306,943000,1950,11,1,69.3,75.0,63.0
307,943000,1950,11,2,67.2,73.0,61.0
308,943000,1950,11,3,70.7,75.0,59.0
309,943000,1950,11,4,67.7,75.0,57.9
310,943000,1950,11,5,68.6,73.9,57.0
311,943000,1950,11,6,67.7,73.0,59.0
312,943000,1950,11,7,69.4,73.0,57.9
313,943000,1950,11,8,68.2,73.9,62.1
314,943000,1950,11,9,66.0,71.1,59.0
315,943000,1950,11,10,67.1,73.9,57.9
316,943000,1950,11,11,67.6,73.9,57.9
317,943000,1950,11,12,70.4,78.1,60.1
318,943000,1950,11,13,74.2,86.0,64.0
319,943000,1950,11,14,71.9,81.0,64.9
320,943000,1950,11,15,70.7,77.0,64.0
321,943000,1950,11,16,70.3,75.9,64.9
322,943000,1950,11,17,68.7,78.1,62.1
323,943000,1950,11,18,69.4,79.0,61.0
324,943000,1950,11,19,71.4,87.1,62.1
325,943000,1950,11,20,80.3,100.0,64.9
326,943000,1950,11,21,78.4,95.0,64.9
327,943000,1950,11,22,74.6,81.0,69.1
328,943000,1950,11,23,73.0,81.0,68.0
329,943000,1950,11,24,72.4,78.1,66.9
330,943000,1950,11,25,72.6,78.1,66.0
331,943000,1950,11,26,71.6,78.1,64.9
332,943000,1950,11,27,72.8,82.0,66.0
333,943000,1950,11,29,73.3,87.1,62.1
334,943000,1950,11,30,80.7,98.1,66.0
335,943000,1950,12,1,77.0,84.0,69.1
336,943000,1950,12,2,73.7,79.0,68.0
337,943000,1950,12,3,71.9,78.1,66.9
338,943000,1950,12,4,70.1,75.9,64.9
339,943000,1950,12,5,71.2,75.0,64.9
340,943000,1950,12,6,68.0,75.0,61.0
341,943000,1950,12,7,72.9,84.9,57.0
342,943000,1950,12,8,79.2,88.0,66.0
343,943000,1950,12,9,73.9,81.0,70.0
344,943000,1950,12,10,73.3,80.1,68.0
345,943000,1950,12,11,73.3,79.0,66.0
346,943000,1950,12,12,73.0,80.1,66.9
347,943000,1950,12,14,73.7,82.0,66.0
348,943000,1950,12,15,72.6,78.1,69.1
349,943000,1950,12,16,73.6,79.0,63.0
350,943000,1950,12,17,72.3,79.0,68.0
351,943000,1950,12,19,71.6,82.9,57.9
352,943000,1950,12,20,76.3,95.0,55.0
353,943000,1950,12,22,76.0,84.0,68.0
354,943000,1950,12,23,73.1,79.0,68.0
355,943000,1950,12,24,72.0,78.1,66.9
356,943000,1950,12,25,70.1,77.0,64.9
357,943000,1950,12,26,71.8,80.1,63.0
358,943000,1950,12,27,72.7,81.0,66.9
359,943000,1950,12,28,73.4,80.1,66.9
360,943000,1950,12,29,75.7,82.9,66.9
361,943000,1950,12,30,79.7,91.9,71.1
362,943000,1950,12,31,75.6,82.0,71.1
363,943000,1950,8,17,68.5,78.1,55.9
364,943000,1950,5,2,71.7,79.0,64.9
0,943000,1951,4,14,76.2,79.0,71.1
1,943000,1951,10,4,67.6,73.0,57.9
2,943000,1951,2,6,76.5,86.0,69.1
3,943000,1951,3,16,82.6,93.9,75.0
4,943000,1951,6,19,57.7,68.0,48.0
5,943000,1951,12,8,72.1,82.9,62.1
6,943000,1951,6,30,62.3,66.0,59.0
7,943000,1951,2,13,75.1,80.1,71.1
8,943000,1951,2,14,76.0,81.0,72.0
9,943000,1951,2,17,84.7,100.0,73.9
10,943000,1951,2,18,82.1,90.0,75.9
11,943000,1951,2,19,81.4,88.0,75.9
12,943000,1951,3,2,87.0,100.9,75.0
13,943000,1951,3,3,86.6,98.1,77.0
14,943000,1951,3,4,81.3,90.0,75.0
15,943000,1951,3,5,79.3,86.0,73.9
16,943000,1951,3,23,78.7,87.1,73.0
17,943000,1951,3,24,77.3,82.9,71.1
18,943000,1951,4,3,80.8,93.0,73.0
19,943000,1951,4,4,81.8,93.0,69.1
20,943000,1951,4,5,80.3,93.9,70.0
21,943000,1951,4,13,76.8,86.0,71.1
22,943000,1951,4,15,75.1,79.0,71.1
23,943000,1951,4,16,70.0,75.9,64.0
24,943000,1951,4,17,70.0,75.9,63.0
25,943000,1951,5,19,62.3,68.0,54.0
26,943000,1951,5,20,63.8,70.0,53.1
27,943000,1951,5,21,59.7,68.0,48.9
28,943000,1951,5,22,58.0,66.9,46.9
29,943000,1951,5,23,61.6,70.0,48.9
30,943000,1951,6,5,65.3,69.1,63.0
31,943000,1951,6,8,68.1,73.0,61.0
32,943000,1951,6,13,64.0,71.1,53.1
33,943000,1951,6,15,65.9,73.0,60.1
34,943000,1951,6,16,63.4,70.0,59.0
35,943000,1951,6,17,61.6,72.0,54.0
36,943000,1951,6,18,56.6,66.9,50.0
37,943000,1951,6,22,65.0,69.1,61.0
38,943000,1951,6,23,61.0,68.0,52.0
39,943000,1951,6,24,57.9,68.0,50.0
40,943000,1951,7,1,64.9,70.0,60.1
41,943000,1951,7,2,61.9,66.9,57.0
42,943000,1951,7,4,57.9,66.0,51.1
43,943000,1951,7,5,53.7,61.0,48.0
44,943000,1951,7,14,60.8,66.0,54.0
45,943000,1951,7,15,57.8,68.0,46.9
46,943000,1951,7,24,61.2,69.1,51.1
47,943000,1951,7,26,59.5,69.1,52.0
48,943000,1951,7,27,59.0,69.1,50.0
49,943000,1951,7,30,59.3,71.1,50.0
50,943000,1951,7,31,62.0,69.1,48.0
51,943000,1951,8,2,57.3,66.9,46.9
52,943000,1951,8,3,56.0,68.0,45.0
53,943000,1951,8,6,56.7,64.9,48.0
54,943000,1951,8,7,57.6,66.0,48.9
55,943000,1951,8,8,57.0,64.9,46.9
56,943000,1951,8,9,58.8,68.0,46.9
57,943000,1951,8,10,59.6,73.0,46.9
58,943000,1951,8,12,60.1,71.1,50.0
59,943000,1951,8,13,62.9,73.9,48.9
60,943000,1951,8,15,62.4,71.1,50.0
61,943000,1951,8,18,55.0,64.9,45.0
62,943000,1951,8,19,59.3,72.0,45.0
63,943000,1951,8,21,60.9,68.0,51.1
64,943000,1951,8,22,59.3,68.0,50.0
65,943000,1951,9,6,65.0,70.0,53.1
66,943000,1951,9,7,64.3,72.0,55.0
67,943000,1951,9,10,65.0,70.0,57.0
68,943000,1951,9,11,65.6,73.9,57.9
69,943000,1951,9,14,69.0,75.9,62.1
70,943000,1951,9,15,68.8,73.9,64.9
71,943000,1951,9,16,67.6,78.1,62.1
72,943000,1951,10,7,65.9,73.0,57.9
73,943000,1951,12,1,70.1,75.0,64.9
74,943000,1951,12,2,70.0,73.9,64.9
75,943000,1951,12,5,71.1,75.9,66.9
76,943000,1951,12,6,70.5,75.9,66.9
77,943000,1951,1,1,72.9,82.0,64.0
78,943000,1951,1,2,71.9,80.1,63.0
79,943000,1951,1,3,76.3,89.1,64.9
80,943000,1951,1,4,80.3,96.1,70.0
81,943000,1951,1,5,75.1,82.9,69.1
82,943000,1951,1,6,73.5,80.1,68.0
83,943000,1951,1,7,75.7,81.0,68.0
84,943000,1951,1,8,75.6,81.0,71.1
85,943000,1951,1,9,73.6,80.1,69.1
86,943000,1951,1,10,73.6,79.0,68.0
87,943000,1951,1,11,74.7,81.0,69.1
88,943000,1951,1,12,74.4,81.0,71.1
89,943000,1951,1,13,76.7,82.0,70.0
90,943000,1951,1,14,77.0,84.9,72.0
91,943000,1951,1,15,80.1,91.0,72.0
92,943000,1951,1,16,77.7,82.9,73.9
93,943000,1951,1,17,74.7,79.0,71.1
94,943000,1951,1,18,74.0,80.1,68.0
95,943000,1951,1,19,74.1,80.1,68.0
96,943000,1951,1,20,74.2,80.1,66.9
97,943000,1951,1,21,73.7,80.1,68.0
98,943000,1951,1,22,75.3,81.0,66.9
99,943000,1951,1,23,76.4,84.0,71.1
100,943000,1951,1,24,75.4,82.0,70.0
101,943000,1951,1,25,74.1,82.0,69.1
102,943000,1951,1,26,72.7,79.0,66.9
103,943000,1951,1,27,72.4,80.1,64.9
104,943000,1951,1,28,72.1,82.0,63.0
105,943000,1951,1,29,73.9,81.0,66.0
106,943000,1951,1,30,73.9,81.0,66.9
107,943000,1951,1,31,75.4,82.9,68.0
108,943000,1951,2,1,78.2,84.9,70.0
109,943000,1951,2,2,80.4,87.1,72.0
110,943000,1951,2,3,81.4,100.9,77.0
111,943000,1951,2,4,89.0,109.0,75.9
112,943000,1951,2,5,84.0,95.0,75.0
113,943000,1951,2,7,74.5,82.9,66.9
114,943000,1951,2,8,78.4,89.1,66.9
115,943000,1951,2,9,80.6,88.0,73.9
116,943000,1951,2,10,84.3,102.0,75.0
117,943000,1951,2,11,80.5,95.0,73.0
118,943000,1951,2,12,76.0,82.0,72.0
119,943000,1951,2,15,79.0,86.0,71.1
120,943000,1951,2,16,80.2,87.1,71.1
121,943000,1951,2,20,81.3,87.1,75.0
122,943000,1951,2,21,77.8,82.0,73.9
123,943000,1951,2,22,78.1,82.9,75.0
124,943000,1951,2,23,77.6,82.9,73.9
125,943000,1951,2,24,77.9,84.9,73.0
126,943000,1951,2,25,75.5,82.0,70.0
127,943000,1951,2,26,74.6,82.0,66.0
128,943000,1951,2,27,72.3,80.1,66.0
129,943000,1951,2,28,75.0,80.1,64.0
130,943000,1951,3,1,82.4,100.9,66.0
131,943000,1951,3,6,79.5,90.0,72.0
132,943000,1951,3,7,81.0,88.0,73.0
133,943000,1951,3,8,80.0,87.1,73.0
134,943000,1951,3,9,77.8,84.0,72.0
135,943000,1951,3,10,75.4,82.0,71.1
136,943000,1951,3,11,73.7,80.1,64.0
137,943000,1951,3,12,76.0,82.9,68.0
138,943000,1951,3,13,75.0,80.1,69.1
139,943000,1951,3,14,75.8,81.0,69.1
140,943000,1951,3,15,78.7,88.0,71.1
141,943000,1951,3,17,81.9,87.1,75.9
142,943000,1951,3,18,83.6,96.1,73.0
143,943000,1951,3,19,86.4,102.9,71.1
144,943000,1951,3,20,83.8,100.9,66.9
145,943000,1951,3,21,84.0,100.0,66.0
146,943000,1951,3,22,82.6,95.0,72.0
147,943000,1951,3,25,75.2,82.0,69.1
148,943000,1951,3,26,74.9,81.0,68.0
149,943000,1951,3,27,75.7,82.9,66.0
150,943000,1951,3,28,76.4,82.0,71.1
151,943000,1951,3,29,75.6,80.1,72.0
152,943000,1951,3,30,75.0,80.1,70.0
153,943000,1951,3,31,75.0,82.9,69.1
154,943000,1951,4,1,74.7,80.1,68.0
155,943000,1951,4,2,78.7,86.0,69.1
156,943000,1951,4,6,76.4,87.1,69.1
157,943000,1951,4,7,78.4,88.0,68.0
158,943000,1951,4,8,78.2,84.9,70.0
159,943000,1951,4,9,78.9,89.1,71.1
160,943000,1951,4,10,78.6,84.0,72.0
161,943000,1951,4,11,79.6,91.0,73.0
162,943000,1951,4,12,76.0,82.0,71.1
163,943000,1951,4,18,69.6,75.9,62.1
164,943000,1951,4,19,73.6,84.0,61.0
165,943000,1951,4,20,78.4,93.9,66.0
166,943000,1951,4,21,77.6,91.0,64.0
167,943000,1951,4,22,77.2,86.0,68.0
168,943000,1951,4,23,68.1,77.0,59.0
169,943000,1951,4,24,67.6,73.9,57.9
170,943000,1951,4,25,67.3,79.0,59.0
171,943000,1951,4,26,69.9,81.0,57.9
172,943000,1951,4,27,70.7,84.0,59.0
173,943000,1951,4,28,73.6,90.0,59.0
174,943000,1951,4,29,75.4,93.0,59.0
175,943000,1951,4,30,75.0,88.0,62.1
176,943000,1951,5,1,75.4,90.0,62.1
177,943000,1951,5,2,73.9,86.0,64.0
178,943000,1951,5,3,70.6,77.0,62.1
179,943000,1951,5,4,66.0,73.9,57.9
180,943000,1951,5,5,64.5,73.9,55.0
181,943000,1951,5,6,65.3,77.0,53.1
182,943000,1951,5,7,66.6,81.0,55.0
183,943000,1951,5,8,66.1,82.9,54.0
184,943000,1951,5,9,65.0,78.1,52.0
185,943000,1951,5,10,66.4,80.1,54.0
186,943000,1951,5,11,67.4,75.9,52.0
187,943000,1951,5,12,71.2,82.0,57.0
188,943000,1951,5,13,74.0,89.1,59.0
189,943000,1951,5,14,68.2,81.0,54.0
190,943000,1951,5,15,64.6,81.0,52.0
191,943000,1951,5,16,66.1,84.9,50.0
192,943000,1951,5,17,72.7,84.9,53.1
193,943000,1951,5,18,70.6,80.1,63.0
194,943000,1951,5,24,62.6,73.9,52.0
195,943000,1951,5,25,62.8,75.9,52.0
196,943000,1951,5,26,65.8,79.0,50.0
197,943000,1951,5,27,68.2,84.0,57.0
198,943000,1951,5,28,70.3,86.0,55.9
199,943000,1951,5,29,68.3,80.1,57.9
200,943000,1951,5,30,68.7,77.0,57.0
201,943000,1951,5,31,68.3,79.0,59.0
202,943000,1951,6,1,69.0,77.0,57.0
203,943000,1951,6,2,63.3,72.0,54.0
204,943000,1951,6,3,64.7,73.0,54.0
205,943000,1951,6,4,68.1,77.0,55.9
206,943000,1951,6,12,61.3,71.1,54.0
207,943000,1951,6,20,63.8,70.0,48.9
208,943000,1951,6,21,64.9,71.1,57.0
209,943000,1951,6,25,59.0,71.1,48.0
210,943000,1951,6,26,60.7,72.0,48.0
211,943000,1951,6,27,58.6,72.0,46.9
212,943000,1951,6,28,62.7,73.9,48.9
213,943000,1951,6,29,68.4,78.1,54.0
214,943000,1951,7,3,62.5,70.0,55.9
215,943000,1951,7,6,54.1,64.9,46.0
