,stn,year,mo,da,temp,max,min
175,581020,1963,7,12,74.5,81.0,68.0
176,581020,1963,7,13,83.4,91.0,70.0
177,581020,1963,7,14,86.6,93.0,79.0
178,581020,1963,7,24,86.5,95.0,77.0
179,581020,1963,7,28,84.1,91.0,79.0
180,581020,1963,8,11,81.7,88.0,72.0
181,581020,1963,8,13,83.6,91.0,77.0
182,581020,1963,8,14,84.4,93.0,77.0
183,581020,1963,8,28,83.9,91.0,77.0
184,581020,1963,9,6,77.1,86.0,70.0
185,581020,1963,9,10,76.4,84.0,68.0
186,581020,1963,9,11,75.0,84.0,68.0
187,581020,1963,9,14,77.6,86.0,70.0
188,581020,1963,9,25,67.8,81.0,52.0
189,581020,1963,9,26,66.9,77.0,57.0
190,581020,1963,9,27,71.0,82.0,57.0
191,581020,1963,10,1,65.3,77.0,57.0
192,581020,1963,10,2,64.2,72.0,55.0
193,581020,1963,10,3,66.5,73.0,59.0
194,581020,1963,10,5,60.5,73.0,50.0
195,581020,1963,10,6,63.0,79.0,50.0
196,581020,1963,10,7,63.5,75.0,52.0
197,581020,1963,10,8,64.0,77.0,54.0
198,581020,1963,10,9,67.0,79.0,52.0
199,581020,1963,10,10,67.1,77.0,57.0
200,581020,1963,10,11,66.1,75.0,59.0
201,581020,1963,10,13,61.1,73.0,54.0
202,581020,1963,10,14,64.4,75.0,52.0
203,581020,1963,10,17,54.1,66.0,41.0
204,581020,1963,10,18,55.5,72.0,43.0
205,581020,1963,10,19,57.9,75.0,45.0
206,581020,1963,10,21,53.5,66.0,41.0
207,581020,1963,10,22,57.6,72.0,46.0
208,581020,1963,10,23,62.2,77.0,46.0
209,581020,1963,10,24,63.9,81.0,50.0
210,581020,1963,10,25,55.8,68.0,46.0
211,581020,1963,10,26,57.7,70.0,46.0
212,581020,1963,10,27,64.1,79.0,48.0
213,581020,1963,10,30,59.2,72.0,45.0
214,581020,1963,10,31,58.5,68.0,46.0
215,581020,1963,11,13,53.9,68.0,43.0
216,581020,1963,12,1,39.0,45.0,32.0
217,581020,1963,12,3,37.0,46.0,27.0
218,581020,1963,12,4,44.4,59.0,30.0
219,581020,1963,12,5,43.6,57.0,30.0
220,581020,1963,12,8,39.5,48.0,28.0
221,581020,1963,12,10,33.8,39.0,28.0
222,581020,1963,12,12,40.4,54.0,30.0
223,581020,1963,12,13,41.5,55.0,32.0
224,581020,1963,12,15,39.6,46.0,36.0
225,581020,1963,12,18,35.9,48.0,27.0
226,581020,1963,12,19,37.4,50.0,27.0
227,581020,1963,12,21,40.0,54.0,25.0
228,581020,1963,12,22,46.4,57.0,30.0
229,581020,1963,12,25,23.4,32.0,18.0
230,581020,1963,12,26,29.5,41.0,16.0
231,581020,1963,12,29,33.0,41.0,27.0
232,581020,1963,12,30,34.9,46.0,28.0
233,581020,1963,12,31,36.3,45.0,27.0
234,581020,1963,6,27,79.8,88.0,75.0
235,581020,1963,8,26,80.6,90.0,73.0
236,581020,1963,8,29,85.4,93.0,79.0
237,581020,1963,3,1,61.4,81.0,39.0
238,581020,1963,3,22,51.6,64.0,39.0
239,581020,1963,4,3,59.0,70.0,46.0
240,581020,1963,4,6,41.1,48.0,32.0
241,581020,1963,4,27,67.1,72.0,61.0
242,581020,1963,5,7,72.5,79.0,63.0
243,581020,1963,5,18,79.7,88.0,70.0
244,581020,1963,7,2,83.0,91.0,73.0
245,581020,1963,7,8,74.9,81.0,68.0
246,581020,1963,7,27,86.0,95.0,77.0
247,581020,1963,9,7,75.5,81.0,70.0
248,581020,1963,9,8,75.8,81.0,72.0
249,581020,1963,3,4,40.8,52.0,28.0
250,581020,1963,3,6,40.5,50.0,32.0
251,581020,1963,4,15,59.9,64.0,54.0
252,581020,1963,4,30,54.1,63.0,48.0
253,581020,1963,7,7,72.9,81.0,66.0
254,581020,1963,8,27,82.2,90.0,73.0
255,581020,1963,9,3,77.2,84.0,64.0
256,581020,1963,9,28,70.1,82.0,61.0
257,581020,1963,3,7,37.4,41.0,34.0
258,581020,1963,4,14,55.0,64.0,54.0
259,581020,1963,4,19,54.5,59.0,50.0
260,581020,1963,4,20,51.7,55.0,50.0
261,581020,1963,5,9,65.5,70.0,61.0
262,581020,1963,8,12,80.6,86.0,77.0
263,581020,1963,8,15,82.2,91.0,77.0
264,581020,1963,8,30,80.0,84.0,77.0
265,581020,1963,9,18,62.4,64.0,61.0
266,581020,1963,9,20,65.6,70.0,59.0
267,581020,1963,9,22,68.0,77.0,64.0
268,581020,1963,5,13,61.4,68.0,59.0
269,581020,1963,7,11,68.7,70.0,68.0
270,581020,1963,3,27,49.0,57.0,36.0
271,581020,1963,5,20,70.1,77.0,63.0
272,581020,1963,5,21,75.6,81.0,68.0
273,581020,1963,5,23,61.5,64.0,59.0
274,581020,1963,5,24,62.4,66.0,57.0
275,581020,1963,5,26,55.3,57.0,54.0
276,581020,1963,5,28,64.4,68.0,63.0
277,581020,1963,6,22,76.9,84.0,72.0
278,581020,1963,7,10,69.7,73.0,66.0
279,581020,1963,7,29,76.1,82.0,73.0
280,581020,1963,8,1,78.4,84.0,75.0
281,581020,1963,8,2,75.3,79.0,73.0
282,581020,1963,8,5,77.0,82.0,73.0
283,581020,1963,8,6,74.5,77.0,73.0
284,581020,1963,8,7,80.4,84.0,73.0
285,581020,1963,8,8,79.7,88.0,77.0
286,581020,1963,8,17,74.9,81.0,72.0
287,581020,1963,8,18,80.5,86.0,70.0
288,581020,1963,8,22,71.2,73.0,66.0
289,581020,1963,8,23,72.9,75.0,72.0
290,581020,1963,8,24,75.5,81.0,72.0
291,581020,1963,11,4,59.2,63.0,55.0
292,581020,1963,2,17,32.2,43.0,25.0
293,581020,1963,3,2,52.5,66.0,41.0
294,581020,1963,7,25,81.9,93.0,73.0
295,581020,1963,9,9,75.8,86.0,68.0
296,581020,1963,9,30,64.5,72.0,59.0
297,581020,1963,3,28,45.0,54.0,37.0
298,581020,1963,1,10,24.4,36.0,16.0
299,581020,1963,1,25,26.1,34.0,19.0
300,581020,1963,1,29,32.5,41.0,19.0
301,581020,1963,1,31,25.9,41.0,16.0
302,581020,1963,2,2,26.4,36.0,18.0
303,581020,1963,2,19,39.5,52.0,28.0
304,581020,1963,2,21,39.3,55.0,28.0
305,581020,1963,2,25,38.1,46.0,30.0
306,581020,1963,2,26,34.2,45.0,25.0
307,581020,1963,3,3,46.6,61.0,32.0
308,581020,1963,3,18,54.4,68.0,45.0
309,581020,1963,3,21,51.6,66.0,39.0
310,581020,1963,3,23,42.9,54.0,32.0
311,581020,1963,4,1,51.6,61.0,43.0
312,581020,1963,5,10,64.2,77.0,54.0
313,581020,1963,6,10,78.1,91.0,63.0
314,581020,1963,6,16,77.7,90.0,66.0
315,581020,1963,6,26,82.9,93.0,75.0
316,581020,1963,7,18,82.3,88.0,77.0
317,581020,1963,7,23,86.9,95.0,77.0
318,581020,1963,9,2,74.8,88.0,66.0
319,581020,1963,9,24,63.6,73.0,54.0
320,581020,1963,10,4,59.4,66.0,52.0
321,581020,1963,10,16,53.1,63.0,43.0
322,581020,1963,10,28,64.3,77.0,54.0
323,581020,1963,10,29,55.5,70.0,48.0
324,581020,1963,12,17,38.1,52.0,28.0
325,581020,1963,12,24,26.3,37.0,21.0
326,581020,1963,9,15,75.0,84.0,68.0
327,581020,1963,5,19,72.5,88.0,63.0
328,581020,1963,6,7,72.7,79.0,66.0
329,581020,1963,6,21,83.5,93.0,72.0
330,581020,1963,6,24,76.4,88.0,66.0
331,581020,1963,8,10,80.6,90.0,73.0
332,581020,1963,10,15,61.2,72.0,54.0
333,581020,1963,10,20,54.0,68.0,41.0
334,581020,1963,4,28,65.0,75.0,57.0
335,581020,1963,4,29,57.1,64.0,48.0
336,581020,1963,5,2,59.1,66.0,54.0
337,581020,1963,5,3,53.4,61.0,48.0
338,581020,1963,5,14,63.1,72.0,54.0
339,581020,1963,6,8,66.5,73.0,59.0
340,581020,1963,7,3,74.5,81.0,72.0
341,581020,1963,7,19,77.7,82.0,73.0
342,581020,1963,8,31,81.1,88.0,75.0
343,581020,1963,9,1,74.6,84.0,70.0
344,581020,1963,9,4,74.6,79.0,72.0
345,581020,1963,9,5,76.4,84.0,70.0
346,581020,1963,4,4,49.6,55.0,45.0
347,581020,1963,4,21,50.9,57.0,48.0
348,581020,1963,7,6,80.5,93.0,66.0
349,581020,1963,7,15,84.9,95.0,77.0
350,581020,1963,9,16,69.5,73.0,66.0
351,581020,1963,9,17,64.9,68.0,61.0
352,581020,1963,9,23,64.1,70.0,59.0
353,581020,1963,10,12,63.7,73.0,55.0
354,581020,1963,4,5,41.2,46.0,34.0
355,581020,1963,4,16,61.4,68.0,57.0
356,581020,1963,4,17,53.3,59.0,50.0
357,581020,1963,9,19,61.6,64.0,59.0
358,581020,1963,9,29,63.9,68.0,63.0
359,581020,1963,5,22,66.5,75.0,59.0
360,581020,1963,5,29,66.6,72.0,63.0
361,581020,1963,8,4,78.5,90.0,73.0
362,581020,1963,8,16,77.5,84.0,72.0
363,581020,1963,8,19,76.5,82.0,73.0
364,581020,1963,8,21,71.8,79.0,66.0
0,581020,1964,6,10,76.2,84.0,68.0
1,581020,1964,2,15,26.3,30.0,23.0
2,581020,1964,4,12,57.8,61.0,52.0
3,581020,1964,5,5,70.0,82.0,55.0
4,581020,1964,8,17,76.3,84.0,72.0
5,581020,1964,2,13,25.6,30.0,14.0
6,581020,1964,3,1,39.6,43.0,32.0
7,581020,1964,7,15,90.7,100.0,75.0
8,581020,1964,1,16,32.6,36.0,28.0
9,581020,1964,8,16,79.7,90.0,73.0
10,581020,1964,2,14,28.0,30.0,23.0
11,581020,1964,3,20,41.7,48.0,34.0
12,581020,1964,4,29,60.7,70.0,48.0
13,581020,1964,6,15,79.6,90.0,61.0
14,581020,1964,7,5,87.6,97.0,79.0
15,581020,1964,8,5,87.2,95.0,79.0
16,581020,1964,1,20,33.3,39.0,25.0
17,581020,1964,2,1,25.4,34.0,18.0
18,581020,1964,2,27,32.6,41.0,23.0
19,581020,1964,3,10,51.4,63.0,37.0
20,581020,1964,3,11,54.0,66.0,41.0
21,581020,1964,3,15,48.9,59.0,41.0
22,581020,1964,4,1,59.0,66.0,48.0
23,581020,1964,5,13,68.0,82.0,55.0
24,581020,1964,6,8,82.3,93.0,66.0
25,581020,1964,6,12,81.9,93.0,68.0
26,581020,1964,7,19,79.3,88.0,73.0
27,581020,1964,7,23,84.7,93.0,77.0
28,581020,1964,8,21,75.3,84.0,70.0
29,581020,1964,10,8,62.1,73.0,48.0
30,581020,1964,12,16,41.3,54.0,28.0
31,581020,1964,1,25,30.9,39.0,23.0
32,581020,1964,8,4,85.3,91.0,75.0
33,581020,1964,6,25,81.1,91.0,72.0
34,581020,1964,6,29,80.1,88.0,72.0
35,581020,1964,2,6,32.0,34.0,30.0
36,581020,1964,5,8,70.6,82.0,63.0
37,581020,1964,5,15,69.2,73.0,66.0
38,581020,1964,9,6,71.7,73.0,70.0
39,581020,1964,3,6,42.7,45.0,39.0
40,581020,1964,4,3,59.9,66.0,54.0
41,581020,1964,4,9,46.5,50.0,41.0
42,581020,1964,4,13,58.0,59.0,54.0
43,581020,1964,4,25,62.3,70.0,57.0
44,581020,1964,6,13,78.0,86.0,68.0
45,581020,1964,8,28,77.4,82.0,73.0
46,581020,1964,9,11,75.7,79.0,72.0
47,581020,1964,3,21,38.1,41.0,32.0
48,581020,1964,4,19,73.1,86.0,63.0
49,581020,1964,5,21,70.0,79.0,59.0
50,581020,1964,6,14,76.0,90.0,61.0
51,581020,1964,11,18,49.9,63.0,37.0
52,581020,1964,1,7,43.3,50.0,39.0
53,581020,1964,3,16,47.6,57.0,41.0
54,581020,1964,11,11,44.4,57.0,37.0
55,581020,1964,12,11,30.1,34.0,25.0
56,581020,1964,7,13,83.0,102.0,72.0
57,581020,1964,7,24,79.0,86.0,75.0
58,581020,1964,7,27,80.1,90.0,72.0
59,581020,1964,1,10,38.9,41.0,36.0
60,581020,1964,6,30,73.3,77.0,70.0
61,581020,1964,3,19,38.7,43.0,34.0
62,581020,1964,3,24,40.4,48.0,32.0
63,581020,1964,4,5,51.7,72.0,37.0
64,581020,1964,4,15,57.3,63.0,55.0
65,581020,1964,4,24,62.6,68.0,59.0
66,581020,1964,9,13,68.3,77.0,61.0
67,581020,1964,9,26,66.7,73.0,61.0
68,581020,1964,10,16,61.3,68.0,52.0
69,581020,1964,2,22,25.1,28.0,18.0
70,581020,1964,1,12,31.8,34.0,28.0
71,581020,1964,1,13,35.1,43.0,30.0
72,581020,1964,4,30,62.1,70.0,54.0
73,581020,1964,6,19,79.0,90.0,68.0
74,581020,1964,6,21,86.9,100.0,70.0
75,581020,1964,6,24,78.9,84.0,70.0
76,581020,1964,6,26,81.3,90.0,72.0
77,581020,1964,9,5,75.0,81.0,72.0
78,581020,1964,10,1,68.7,77.0,61.0
79,581020,1964,12,28,37.1,39.0,34.0
80,581020,1964,12,30,34.6,48.0,28.0
81,581020,1964,12,8,45.4,52.0,34.0
82,581020,1964,2,5,31.5,34.0,28.0
83,581020,1964,2,10,23.1,28.0,14.0
84,581020,1964,2,12,19.9,27.0,10.0
85,581020,1964,2,17,17.0,25.0,9.0
86,581020,1964,2,18,20.6,25.0,9.0
87,581020,1964,2,19,23.7,28.0,19.0
88,581020,1964,2,24,25.6,28.0,19.0
89,581020,1964,3,4,45.4,50.0,36.0
90,581020,1964,3,8,42.5,50.0,32.0
91,581020,1964,3,25,45.4,55.0,32.0
92,581020,1964,3,26,52.1,68.0,37.0
93,581020,1964,4,7,41.6,46.0,32.0
94,581020,1964,4,8,45.0,50.0,41.0
95,581020,1964,4,10,52.6,55.0,46.0
96,581020,1964,4,22,66.4,77.0,54.0
97,581020,1964,5,22,73.9,84.0,59.0
98,581020,1964,5,25,69.6,79.0,61.0
99,581020,1964,5,30,72.5,82.0,61.0
100,581020,1964,6,3,73.6,88.0,59.0
101,581020,1964,7,4,86.2,95.0,79.0
102,581020,1964,8,6,88.1,95.0,81.0
103,581020,1964,9,2,78.3,86.0,73.0
104,581020,1964,9,3,82.2,91.0,73.0
105,581020,1964,10,6,59.7,68.0,54.0
106,581020,1964,10,15,69.9,75.0,61.0
107,581020,1964,10,23,58.5,64.0,54.0
108,581020,1964,11,6,49.3,54.0,46.0
109,581020,1964,11,19,49.1,64.0,36.0
110,581020,1964,1,3,33.9,48.0,23.0
111,581020,1964,1,4,35.2,48.0,25.0
112,581020,1964,1,5,36.9,52.0,23.0
113,581020,1964,1,8,38.4,43.0,36.0
114,581020,1964,1,14,36.0,41.0,28.0
115,581020,1964,1,19,30.6,39.0,21.0
116,581020,1964,1,24,28.9,39.0,21.0
117,581020,1964,1,26,35.6,41.0,28.0
118,581020,1964,1,28,33.6,43.0,25.0
119,581020,1964,1,31,25.6,36.0,19.0
120,581020,1964,2,2,24.9,34.0,16.0
121,581020,1964,2,3,28.8,37.0,18.0
122,581020,1964,2,4,29.6,34.0,25.0
123,581020,1964,2,21,24.9,32.0,12.0
124,581020,1964,2,26,28.4,34.0,19.0
125,581020,1964,2,28,35.7,45.0,27.0
126,581020,1964,3,9,47.0,57.0,36.0
127,581020,1964,3,13,48.2,61.0,34.0
128,581020,1964,3,14,53.4,66.0,41.0
129,581020,1964,3,17,43.6,50.0,39.0
130,581020,1964,3,27,54.3,66.0,39.0
131,581020,1964,3,28,59.6,72.0,48.0
132,581020,1964,3,29,62.6,75.0,48.0
133,581020,1964,3,30,63.6,75.0,52.0
134,581020,1964,5,2,68.9,81.0,48.0
135,581020,1964,5,4,67.6,79.0,57.0
136,581020,1964,5,6,70.6,82.0,57.0
137,581020,1964,5,7,72.5,84.0,57.0
138,581020,1964,5,11,67.6,79.0,54.0
139,581020,1964,5,12,69.9,82.0,57.0
140,581020,1964,5,14,70.4,81.0,59.0
141,581020,1964,6,4,77.2,91.0,59.0
142,581020,1964,6,5,81.1,93.0,64.0
143,581020,1964,6,6,81.0,97.0,68.0
144,581020,1964,6,7,80.8,93.0,68.0
145,581020,1964,6,11,78.2,90.0,68.0
146,581020,1964,6,16,79.5,90.0,68.0
147,581020,1964,6,17,78.5,88.0,66.0
148,581020,1964,6,23,84.0,97.0,70.0
149,581020,1964,6,27,85.3,95.0,75.0
150,581020,1964,7,6,89.1,99.0,79.0
151,581020,1964,7,7,91.2,100.0,79.0
152,581020,1964,7,8,91.8,102.0,82.0
153,581020,1964,7,11,88.4,97.0,79.0
154,581020,1964,7,12,91.6,102.0,79.0
155,581020,1964,7,16,92.4,102.0,82.0
156,581020,1964,7,20,82.6,91.0,73.0
157,581020,1964,7,21,88.6,99.0,79.0
158,581020,1964,7,29,79.4,88.0,70.0
159,581020,1964,7,30,82.0,90.0,73.0
160,581020,1964,8,2,78.6,86.0,66.0
161,581020,1964,8,3,81.0,90.0,72.0
162,581020,1964,8,8,85.6,93.0,75.0
163,581020,1964,8,13,86.0,95.0,77.0
164,581020,1964,8,14,86.5,95.0,79.0
165,581020,1964,8,19,78.3,86.0,72.0
166,581020,1964,8,23,75.3,86.0,63.0
167,581020,1964,8,24,78.4,88.0,64.0
168,581020,1964,8,25,83.3,93.0,68.0
169,581020,1964,8,27,85.2,95.0,75.0
170,581020,1964,9,4,73.9,79.0,72.0
171,581020,1964,9,29,62.1,73.0,50.0
172,581020,1964,9,30,67.5,75.0,55.0
173,581020,1964,10,10,64.3,75.0,54.0
174,581020,1964,11,9,49.5,59.0,37.0
175,581020,1964,11,10,52.6,64.0,41.0
176,581020,1964,11,13,41.9,54.0,30.0
177,581020,1964,11,14,43.6,54.0,34.0
178,581020,1964,11,15,47.3,57.0,36.0
179,581020,1964,11,16,49.9,59.0,37.0
180,581020,1964,11,17,52.7,63.0,43.0
181,581020,1964,11,20,53.4,64.0,39.0
182,581020,1964,11,22,48.6,63.0,34.0
183,581020,1964,11,23,48.1,64.0,36.0
184,581020,1964,11,24,48.9,66.0,36.0
185,581020,1964,11,25,47.4,64.0,34.0
186,581020,1964,11,26,51.9,68.0,36.0
187,581020,1964,11,27,55.4,70.0,41.0
188,581020,1964,12,3,34.1,45.0,25.0
189,581020,1964,12,4,36.1,46.0,25.0
190,581020,1964,12,5,38.5,50.0,30.0
191,581020,1964,12,6,36.6,46.0,28.0
192,581020,1964,12,7,41.2,52.0,30.0
193,581020,1964,12,12,31.1,37.0,23.0
194,581020,1964,12,14,36.6,48.0,27.0
195,581020,1964,12,15,37.5,50.0,28.0
196,581020,1964,12,18,33.2,45.0,27.0
197,581020,1964,12,19,37.5,50.0,25.0
198,581020,1964,12,20,41.1,57.0,27.0
199,581020,1964,12,21,42.4,57.0,32.0
200,581020,1964,12,22,43.4,57.0,32.0
201,581020,1964,12,23,46.4,63.0,30.0
202,581020,1964,12,24,38.2,45.0,36.0
203,581020,1964,12,25,41.1,48.0,34.0
204,581020,1964,12,31,37.9,52.0,27.0
205,581020,1964,3,2,41.6,48.0,37.0
206,581020,1964,9,9,75.2,82.0,63.0
207,581020,1964,10,11,68.7,77.0,55.0
208,581020,1964,1,9,41.4,45.0,32.0
209,581020,1964,5,23,73.5,84.0,64.0
210,581020,1964,12,27,40.4,48.0,30.0
211,581020,1964,1,6,41.4,48.0,30.0
212,581020,1964,2,29,37.1,41.0,30.0
213,581020,1964,6,18,75.1,84.0,68.0
214,581020,1964,7,10,87.8,104.0,81.0
215,581020,1964,7,18,78.3,88.0,72.0
