,stn,year,mo,da,temp,max,min
52,236060,1969,6,20,54.1,63.0,43.0
53,236060,1969,6,30,57.6,70.0,48.0
54,236060,1969,7,6,61.3,68.0,52.0
55,236060,1969,7,15,70.1,81.0,61.0
56,236060,1969,7,22,62.7,70.0,55.0
57,236060,1969,7,27,48.9,57.0,41.0
58,236060,1969,8,4,54.3,66.0,43.0
59,236060,1969,8,8,44.3,52.0,36.0
60,236060,1969,8,31,62.9,77.0,54.0
61,236060,1969,9,26,45.7,55.0,43.0
62,236060,1969,9,27,45.7,57.0,30.0
63,236060,1969,9,28,44.1,63.0,36.0
64,236060,1969,9,30,38.7,52.0,34.0
65,236060,1969,10,27,7.3,19.0,0.0
66,236060,1969,1,15,-35.8,-33.0,-38.0
67,236060,1969,1,30,-22.1,-15.0,-26.0
68,236060,1969,2,8,-32.6,-24.0,-44.0
69,236060,1969,2,15,-6.7,5.0,-18.0
70,236060,1969,3,5,12.2,23.0,0.0
71,236060,1969,3,21,-4.2,3.0,-9.0
72,236060,1969,3,23,-5.4,5.0,-18.0
73,236060,1969,3,29,-4.1,7.0,-15.0
74,236060,1969,3,30,10.0,19.0,-9.0
75,236060,1969,4,18,35.4,45.0,28.0
76,236060,1969,4,22,44.4,55.0,30.0
77,236060,1969,5,3,24.1,32.0,14.0
78,236060,1969,5,18,39.5,48.0,27.0
79,236060,1969,5,20,52.0,63.0,36.0
80,236060,1969,6,18,49.5,61.0,34.0
81,236060,1969,6,24,41.2,48.0,34.0
82,236060,1969,7,5,59.6,68.0,54.0
83,236060,1969,7,8,62.0,70.0,54.0
84,236060,1969,7,13,72.4,82.0,57.0
85,236060,1969,7,14,71.9,79.0,61.0
86,236060,1969,7,20,52.4,61.0,43.0
87,236060,1969,8,3,53.3,63.0,45.0
88,236060,1969,8,21,47.6,57.0,32.0
89,236060,1969,9,29,42.1,54.0,32.0
90,236060,1969,10,25,2.5,14.0,-4.0
91,236060,1969,10,28,13.0,19.0,3.0
92,236060,1969,11,9,-6.9,-2.0,-9.0
93,236060,1969,3,9,18.3,23.0,14.0
94,236060,1969,9,7,35.7,41.0,32.0
95,236060,1969,3,2,22.7,28.0,16.0
96,236060,1969,5,26,30.9,34.0,27.0
97,236060,1969,5,27,30.5,34.0,28.0
98,236060,1969,4,9,19.0,27.0,10.0
99,236060,1969,6,13,34.7,39.0,28.0
100,236060,1969,11,11,18.3,32.0,14.0
101,236060,1969,10,16,25.4,28.0,19.0
102,236060,1969,2,4,-21.0,-8.0,-29.0
103,236060,1969,4,28,14.0,23.0,3.0
104,236060,1969,1,4,7.0,10.0,0.0
105,236060,1969,1,19,-8.5,-4.0,-24.0
106,236060,1969,1,21,-28.8,-22.0,-35.0
107,236060,1969,3,8,20.5,28.0,16.0
108,236060,1969,3,10,18.0,25.0,9.0
109,236060,1969,3,16,10.3,23.0,-9.0
110,236060,1969,4,5,30.4,32.0,27.0
111,236060,1969,4,7,11.5,25.0,-2.0
112,236060,1969,4,14,28.8,46.0,7.0
113,236060,1969,5,15,28.3,32.0,27.0
114,236060,1969,5,24,25.5,28.0,23.0
115,236060,1969,5,29,35.1,39.0,32.0
116,236060,1969,12,16,-6.0,-2.0,-13.0
117,236060,1969,1,7,2.9,5.0,-4.0
118,236060,1969,1,26,-21.6,-17.0,-29.0
119,236060,1969,1,28,-12.2,-9.0,-15.0
120,236060,1969,2,9,-17.4,-8.0,-29.0
121,236060,1969,2,16,10.1,14.0,-4.0
122,236060,1969,2,22,18.4,21.0,16.0
123,236060,1969,2,23,21.3,25.0,19.0
124,236060,1969,3,4,14.3,25.0,9.0
125,236060,1969,3,26,6.4,19.0,-15.0
126,236060,1969,4,2,29.0,34.0,21.0
127,236060,1969,4,3,32.7,37.0,27.0
128,236060,1969,4,11,24.3,36.0,12.0
129,236060,1969,4,19,27.3,34.0,19.0
130,236060,1969,5,2,18.9,30.0,9.0
131,236060,1969,5,5,11.0,18.0,5.0
132,236060,1969,5,28,33.9,41.0,28.0
133,236060,1969,10,8,31.4,34.0,28.0
134,236060,1969,10,29,21.4,25.0,16.0
135,236060,1969,11,2,27.9,30.0,18.0
136,236060,1969,11,6,15.7,18.0,10.0
137,236060,1969,11,20,27.4,30.0,25.0
138,236060,1969,11,23,27.6,28.0,25.0
139,236060,1969,12,1,26.9,28.0,25.0
140,236060,1969,12,6,17.3,23.0,9.0
141,236060,1969,12,21,-5.1,-2.0,-13.0
142,236060,1969,12,26,9.3,14.0,5.0
143,236060,1969,1,11,6.3,9.0,-8.0
144,236060,1969,1,27,-15.5,-13.0,-18.0
145,236060,1969,3,7,11.5,19.0,-4.0
146,236060,1969,3,20,7.4,32.0,-11.0
147,236060,1969,3,24,-2.2,7.0,-20.0
148,236060,1969,3,27,16.4,23.0,7.0
149,236060,1969,5,17,32.6,39.0,28.0
150,236060,1969,10,13,25.2,30.0,21.0
151,236060,1969,10,14,26.5,30.0,21.0
152,236060,1969,10,19,25.0,27.0,21.0
153,236060,1969,10,31,11.3,16.0,9.0
154,236060,1969,11,1,25.0,28.0,9.0
155,236060,1969,11,5,10.9,14.0,9.0
156,236060,1969,11,14,33.2,36.0,28.0
157,236060,1969,12,17,5.9,10.0,-8.0
158,236060,1969,12,23,-14.0,-6.0,-20.0
159,236060,1969,12,24,-10.6,-6.0,-18.0
160,236060,1969,12,25,-1.4,5.0,-11.0
161,236060,1969,12,31,-33.0,-29.0,-35.0
162,236060,1969,5,1,18.0,25.0,14.0
163,236060,1969,1,10,-15.4,-4.0,-27.0
164,236060,1969,2,28,11.3,18.0,5.0
165,236060,1969,4,1,21.0,27.0,10.0
166,236060,1969,12,19,4.0,10.0,-18.0
167,236060,1969,3,22,-1.3,10.0,-15.0
168,236060,1969,9,17,35.2,41.0,30.0
169,236060,1969,10,6,35.4,39.0,34.0
170,236060,1969,10,15,27.5,30.0,25.0
171,236060,1969,11,13,28.5,30.0,25.0
172,236060,1969,12,3,22.0,23.0,21.0
173,236060,1969,6,25,46.7,55.0,41.0
174,236060,1969,8,12,44.4,52.0,36.0
175,236060,1969,8,15,43.9,50.0,39.0
176,236060,1969,9,21,52.7,64.0,45.0
177,236060,1969,11,28,33.2,34.0,32.0
178,236060,1969,6,6,56.0,66.0,50.0
179,236060,1969,8,17,50.0,55.0,46.0
180,236060,1969,4,26,39.8,43.0,39.0
181,236060,1969,9,20,41.8,54.0,32.0
182,236060,1969,9,23,55.2,59.0,52.0
183,236060,1969,4,12,39.1,50.0,32.0
184,236060,1969,5,21,45.5,50.0,43.0
185,236060,1969,6,7,53.8,61.0,50.0
186,236060,1969,6,27,45.7,48.0,43.0
187,236060,1969,6,28,44.0,48.0,41.0
188,236060,1969,8,2,52.0,61.0,46.0
189,236060,1969,8,10,49.3,52.0,46.0
190,236060,1969,8,22,51.1,54.0,43.0
191,236060,1969,8,25,57.2,68.0,50.0
192,236060,1969,6,11,56.8,64.0,52.0
193,236060,1969,6,22,39.3,41.0,36.0
194,236060,1969,6,26,48.6,54.0,45.0
195,236060,1969,7,2,51.9,55.0,48.0
196,236060,1969,7,4,58.9,68.0,48.0
197,236060,1969,7,12,68.7,79.0,57.0
198,236060,1969,7,25,62.0,75.0,50.0
199,236060,1969,7,30,52.3,57.0,50.0
200,236060,1969,7,31,56.3,63.0,50.0
201,236060,1969,8,5,59.3,70.0,41.0
202,236060,1969,8,16,47.7,50.0,43.0
203,236060,1969,8,19,46.4,52.0,41.0
204,236060,1969,8,24,57.4,63.0,54.0
205,236060,1969,8,29,58.8,73.0,45.0
206,236060,1969,9,1,58.4,68.0,50.0
207,236060,1969,9,10,43.3,50.0,30.0
208,236060,1969,9,11,49.6,54.0,43.0
209,236060,1969,10,1,40.2,43.0,36.0
210,236060,1969,5,12,42.0,48.0,28.0
211,236060,1969,7,11,67.0,77.0,55.0
212,236060,1969,7,21,60.3,73.0,46.0
213,236060,1969,7,23,58.2,64.0,48.0
214,236060,1969,7,24,58.0,66.0,52.0
215,236060,1969,8,9,47.9,57.0,39.0
216,236060,1969,8,20,50.1,57.0,41.0
217,236060,1969,8,23,57.6,64.0,54.0
218,236060,1969,8,26,57.9,64.0,50.0
219,236060,1969,9,3,50.8,57.0,45.0
220,236060,1969,9,9,40.4,50.0,32.0
221,236060,1969,9,15,38.6,45.0,32.0
222,236060,1969,9,19,39.2,43.0,36.0
223,236060,1969,9,22,53.9,64.0,43.0
224,236060,1969,10,5,35.2,39.0,34.0
225,236060,1969,11,29,36.7,39.0,34.0
226,236060,1969,4,25,39.0,50.0,34.0
227,236060,1969,6,2,34.8,41.0,32.0
228,236060,1969,6,17,41.4,48.0,37.0
229,236060,1969,6,10,47.1,55.0,32.0
230,236060,1969,7,3,55.4,63.0,50.0
231,236060,1969,9,24,52.1,61.0,46.0
232,236060,1969,6,9,39.1,41.0,36.0
233,236060,1969,11,17,31.0,34.0,27.0
234,236060,1969,10,10,34.3,36.0,32.0
235,236060,1969,5,31,34.0,39.0,28.0
236,236060,1969,8,14,38.4,43.0,34.0
237,236060,1969,10,9,32.6,39.0,28.0
238,236060,1969,10,20,31.4,34.0,25.0
239,236060,1969,10,21,33.7,36.0,32.0
240,236060,1969,11,15,33.7,36.0,32.0
241,236060,1969,11,25,29.3,34.0,23.0
242,236060,1969,11,18,33.5,36.0,32.0
243,236060,1969,11,21,28.0,32.0,23.0
244,236060,1969,12,7,26.9,30.0,18.0
245,236060,1969,12,10,17.5,21.0,12.0
246,236060,1969,1,1,10.7,18.0,5.0
247,236060,1969,6,19,51.8,63.0,41.0
248,236060,1969,11,22,29.0,32.0,25.0
249,236060,1969,12,9,17.3,25.0,12.0
250,236060,1969,2,26,2.0,16.0,-9.0
251,236060,1969,6,16,38.7,46.0,30.0
252,236060,1969,8,7,47.4,57.0,39.0
253,236060,1969,10,26,6.7,16.0,1.0
254,236060,1969,11,12,26.3,28.0,25.0
255,236060,1969,11,19,30.9,34.0,27.0
256,236060,1969,5,19,40.0,52.0,28.0
257,236060,1969,2,6,-35.2,-31.0,-42.0
258,236060,1969,1,3,9.2,12.0,3.0
259,236060,1969,2,3,-31.5,-26.0,-36.0
260,236060,1969,2,7,-42.0,-36.0,-47.0
261,236060,1969,2,17,12.2,16.0,9.0
262,236060,1969,2,19,8.7,19.0,3.0
263,236060,1969,5,30,37.2,45.0,32.0
264,236060,1969,7,10,61.2,72.0,48.0
265,236060,1969,7,28,48.8,52.0,43.0
266,236060,1969,8,6,46.7,50.0,43.0
267,236060,1969,1,29,-14.9,-8.0,-18.0
268,236060,1969,2,2,-19.4,-13.0,-27.0
269,236060,1969,2,12,-11.0,5.0,-20.0
270,236060,1969,2,14,-7.0,5.0,-13.0
271,236060,1969,3,17,14.7,25.0,7.0
272,236060,1969,4,20,31.7,39.0,25.0
273,236060,1969,7,9,61.0,70.0,52.0
274,236060,1969,8,30,58.7,68.0,55.0
275,236060,1969,12,30,-29.9,-27.0,-33.0
276,236060,1969,7,18,48.4,54.0,45.0
277,236060,1969,10,24,6.4,10.0,0.0
278,236060,1969,12,4,19.6,23.0,18.0
279,236060,1969,12,5,11.3,16.0,9.0
280,236060,1969,12,18,-12.2,-8.0,-17.0
281,236060,1969,12,22,-12.0,-4.0,-18.0
282,236060,1969,12,11,19.2,21.0,18.0
283,236060,1969,1,22,-26.7,-22.0,-31.0
284,236060,1969,12,15,-11.0,-9.0,-13.0
285,236060,1969,12,20,-6.0,10.0,-13.0
286,236060,1969,1,17,-29.7,-26.0,-36.0
287,236060,1969,2,5,-17.8,-11.0,-29.0
288,236060,1969,11,4,18.6,21.0,14.0
289,236060,1969,12,2,25.4,28.0,23.0
290,236060,1969,11,30,31.1,34.0,25.0
291,236060,1969,2,25,8.4,12.0,1.0
292,236060,1969,3,19,6.0,21.0,0.0
293,236060,1969,5,23,28.6,32.0,27.0
294,236060,1969,5,25,31.0,34.0,25.0
295,236060,1969,6,15,33.2,37.0,30.0
296,236060,1969,1,8,3.6,9.0,-2.0
297,236060,1969,1,20,-18.3,-4.0,-29.0
298,236060,1969,3,14,-2.0,12.0,-8.0
299,236060,1969,3,28,12.5,23.0,1.0
300,236060,1969,5,16,28.7,32.0,25.0
301,236060,1969,10,7,33.2,39.0,30.0
302,236060,1969,10,23,14.3,19.0,9.0
303,236060,1969,11,10,5.0,14.0,-9.0
304,236060,1969,1,5,4.0,10.0,1.0
305,236060,1969,1,6,-2.6,1.0,-4.0
306,236060,1969,1,9,-11.8,-6.0,-22.0
307,236060,1969,1,12,4.1,9.0,0.0
308,236060,1969,2,24,21.0,25.0,18.0
309,236060,1969,3,3,21.9,28.0,16.0
310,236060,1969,3,12,8.6,14.0,3.0
311,236060,1969,4,4,31.0,34.0,27.0
312,236060,1969,4,6,21.3,32.0,5.0
313,236060,1969,4,27,23.7,30.0,12.0
314,236060,1969,10,30,16.0,18.0,14.0
315,236060,1969,11,3,20.7,25.0,16.0
316,236060,1969,11,7,16.0,18.0,14.0
317,236060,1969,11,16,31.2,32.0,30.0
318,236060,1969,11,24,25.5,27.0,23.0
319,236060,1969,11,26,30.3,34.0,28.0
320,236060,1969,12,13,-2.7,7.0,-8.0
321,236060,1969,12,27,-9.3,3.0,-18.0
322,236060,1969,3,11,22.1,28.0,16.0
323,236060,1969,5,4,20.3,32.0,10.0
324,236060,1969,10,22,31.6,36.0,21.0
325,236060,1969,11,8,5.9,14.0,-8.0
326,236060,1969,12,12,12.7,16.0,9.0
327,236060,1969,12,14,-8.8,-2.0,-13.0
328,236060,1969,1,14,-25.8,-13.0,-36.0
329,236060,1969,4,10,11.1,16.0,5.0
330,236060,1969,12,29,-20.1,-11.0,-27.0
331,236060,1969,3,6,13.6,21.0,7.0
332,236060,1969,12,28,-19.9,-17.0,-24.0
333,236060,1969,10,2,39.2,45.0,36.0
334,236060,1969,9,8,37.0,41.0,34.0
335,236060,1969,9,14,39.3,46.0,32.0
336,236060,1969,9,12,48.7,54.0,39.0
337,236060,1969,8,1,50.7,55.0,48.0
338,236060,1969,8,13,44.3,52.0,36.0
339,236060,1969,8,27,55.5,59.0,50.0
340,236060,1969,5,22,45.3,54.0,34.0
341,236060,1969,6,21,46.4,57.0,41.0
342,236060,1969,7,1,51.7,57.0,48.0
343,236060,1969,7,26,53.3,61.0,46.0
344,236060,1969,8,11,43.9,50.0,39.0
345,236060,1969,9,2,51.4,63.0,46.0
346,236060,1969,9,6,41.0,45.0,37.0
347,236060,1969,9,4,47.9,52.0,45.0
348,236060,1969,9,13,47.5,61.0,37.0
349,236060,1969,9,25,47.9,54.0,45.0
350,236060,1969,8,28,48.9,52.0,46.0
351,236060,1969,9,5,45.3,50.0,41.0
352,236060,1969,12,8,25.7,30.0,23.0
353,236060,1969,4,13,32.0,39.0,21.0
354,236060,1969,10,12,28.5,32.0,25.0
355,236060,1969,10,17,24.2,25.0,23.0
356,236060,1969,6,12,43.8,54.0,32.0
357,236060,1969,5,13,36.3,39.0,34.0
358,236060,1969,5,14,30.6,34.0,28.0
359,236060,1969,6,14,36.7,43.0,32.0
360,236060,1969,6,23,38.6,45.0,34.0
361,236060,1969,9,18,38.6,43.0,36.0
362,236060,1969,10,11,34.2,37.0,30.0
0,236060,1970,2,28,14.5,21.0,10.0
1,236060,1970,3,9,24.0,34.0,18.0
2,236060,1970,3,19,30.3,36.0,21.0
3,236060,1970,5,10,25.2,34.0,19.0
4,236060,1970,5,22,48.3,57.0,37.0
5,236060,1970,3,23,32.0,36.0,28.0
6,236060,1970,1,14,-10.3,-2.0,-15.0
7,236060,1970,2,19,11.5,21.0,-2.0
8,236060,1970,3,8,23.7,28.0,18.0
9,236060,1970,5,30,47.8,59.0,32.0
10,236060,1970,6,2,63.7,75.0,46.0
11,236060,1970,6,11,46.0,55.0,37.0
12,236060,1970,6,19,50.8,59.0,46.0
13,236060,1970,7,4,63.4,73.0,48.0
14,236060,1970,8,17,50.2,57.0,39.0
15,236060,1970,8,23,52.7,63.0,43.0
16,236060,1970,12,23,8.5,12.0,-2.0
17,236060,1970,2,20,20.8,27.0,16.0
18,236060,1970,3,10,21.1,32.0,10.0
19,236060,1970,4,17,38.0,43.0,19.0
20,236060,1970,4,21,18.1,30.0,-2.0
21,236060,1970,5,6,40.6,50.0,30.0
22,236060,1970,5,11,28.4,36.0,19.0
23,236060,1970,5,16,35.4,43.0,21.0
24,236060,1970,5,29,41.7,50.0,28.0
25,236060,1970,5,31,51.6,63.0,43.0
26,236060,1970,6,3,67.7,77.0,54.0
27,236060,1970,6,12,42.9,50.0,34.0
28,236060,1970,6,15,48.0,55.0,32.0
29,236060,1970,6,17,56.6,64.0,39.0
30,236060,1970,6,18,59.0,72.0,43.0
31,236060,1970,6,21,52.9,63.0,36.0
32,236060,1970,6,23,48.3,57.0,36.0
33,236060,1970,7,2,69.9,82.0,57.0
34,236060,1970,7,5,66.7,81.0,46.0
35,236060,1970,7,7,60.6,68.0,50.0
36,236060,1970,7,9,63.0,72.0,50.0
37,236060,1970,7,12,58.3,68.0,43.0
38,236060,1970,7,20,72.6,84.0,54.0
39,236060,1970,8,1,69.3,79.0,57.0
40,236060,1970,8,3,59.3,70.0,52.0
41,236060,1970,8,22,51.0,57.0,45.0
42,236060,1970,8,25,39.9,50.0,30.0
43,236060,1970,8,29,44.7,54.0,39.0
44,236060,1970,9,5,56.4,70.0,50.0
45,236060,1970,9,10,56.1,64.0,48.0
46,236060,1970,9,15,54.6,70.0,37.0
47,236060,1970,9,17,53.9,61.0,50.0
48,236060,1970,10,8,23.7,28.0,23.0
49,236060,1970,10,11,37.1,41.0,32.0
50,236060,1970,10,19,25.8,28.0,23.0
51,236060,1970,11,17,-10.3,-8.0,-17.0
52,236060,1970,1,20,11.1,16.0,5.0
53,236060,1970,2,23,2.3,14.0,-8.0
54,236060,1970,2,26,3.6,10.0,-6.0
55,236060,1970,3,1,13.6,19.0,9.0
56,236060,1970,3,3,14.8,25.0,7.0
57,236060,1970,3,4,15.9,28.0,5.0
58,236060,1970,3,12,26.1,32.0,14.0
59,236060,1970,3,15,23.1,32.0,14.0
60,236060,1970,4,3,37.0,43.0,27.0
61,236060,1970,4,5,34.9,41.0,27.0
62,236060,1970,4,6,42.1,52.0,32.0
63,236060,1970,4,7,45.2,55.0,34.0
64,236060,1970,4,8,46.1,59.0,34.0
65,236060,1970,4,20,5.9,16.0,-8.0
66,236060,1970,4,25,15.0,27.0,0.0
67,236060,1970,4,26,25.2,36.0,10.0
68,236060,1970,5,3,37.2,45.0,30.0
69,236060,1970,5,4,37.6,45.0,27.0
70,236060,1970,5,12,31.8,41.0,21.0
71,236060,1970,5,14,33.8,41.0,27.0
72,236060,1970,5,17,36.7,45.0,28.0
73,236060,1970,5,23,58.5,70.0,43.0
74,236060,1970,5,24,65.2,77.0,50.0
75,236060,1970,6,1,58.1,68.0,41.0
76,236060,1970,6,5,61.5,73.0,46.0
77,236060,1970,6,9,39.9,50.0,28.0
78,236060,1970,6,14,39.2,50.0,30.0
79,236060,1970,6,16,50.6,59.0,39.0
80,236060,1970,6,20,45.3,48.0,39.0
81,236060,1970,6,26,52.5,63.0,39.0
82,236060,1970,6,29,53.0,64.0,37.0
83,236060,1970,6,30,61.7,73.0,41.0
84,236060,1970,7,3,66.4,79.0,54.0
85,236060,1970,7,13,62.1,75.0,50.0
86,236060,1970,7,18,54.7,64.0,48.0
87,236060,1970,7,19,60.4,70.0,45.0
88,236060,1970,7,21,77.0,90.0,64.0
89,236060,1970,7,25,65.5,73.0,54.0
90,236060,1970,7,29,69.5,81.0,63.0
91,236060,1970,7,31,69.2,79.0,57.0
92,236060,1970,8,2,63.5,73.0,50.0
93,236060,1970,8,4,55.5,66.0,46.0
94,236060,1970,8,5,65.5,79.0,46.0
95,236060,1970,8,6,64.9,75.0,50.0
96,236060,1970,8,7,68.7,79.0,57.0
97,236060,1970,8,12,59.9,68.0,50.0
98,236060,1970,8,13,59.9,66.0,54.0
99,236060,1970,8,18,53.3,64.0,34.0
100,236060,1970,8,19,56.4,68.0,45.0
101,236060,1970,8,26,41.6,52.0,28.0
102,236060,1970,8,30,44.9,55.0,34.0
103,236060,1970,9,3,58.8,70.0,48.0
104,236060,1970,9,4,57.0,64.0,50.0
105,236060,1970,9,12,49.5,61.0,36.0
106,236060,1970,9,13,54.4,66.0,41.0
107,236060,1970,9,18,50.4,57.0,46.0
108,236060,1970,9,25,44.5,55.0,37.0
109,236060,1970,9,26,39.4,46.0,32.0
110,236060,1970,9,29,29.8,34.0,25.0
111,236060,1970,9,30,30.2,37.0,19.0
112,236060,1970,11,21,28.5,30.0,28.0
113,236060,1970,9,27,40.2,45.0,36.0
114,236060,1970,3,17,27.3,32.0,21.0
115,236060,1970,11,11,0.3,3.0,-9.0
116,236060,1970,1,4,13.1,19.0,9.0
117,236060,1970,2,24,17.6,25.0,3.0
118,236060,1970,3,29,22.0,34.0,12.0
119,236060,1970,1,5,17.8,19.0,14.0
120,236060,1970,11,20,27.7,30.0,23.0
121,236060,1970,12,20,16.0,18.0,14.0
122,236060,1970,12,30,0.7,1.0,-4.0
123,236060,1970,1,13,-5.4,0.0,-13.0
124,236060,1970,2,3,0.3,7.0,-11.0
125,236060,1970,11,8,4.7,7.0,1.0
126,236060,1970,11,24,21.0,25.0,21.0
127,236060,1970,12,16,-0.9,1.0,-8.0
128,236060,1970,12,25,12.3,14.0,7.0
129,236060,1970,1,1,-29.0,-27.0,-35.0
130,236060,1970,1,3,5.7,12.0,-8.0
131,236060,1970,1,11,-0.6,7.0,-8.0
132,236060,1970,1,23,-1.2,19.0,-17.0
133,236060,1970,2,6,23.2,27.0,16.0
134,236060,1970,2,27,17.5,25.0,1.0
135,236060,1970,3,28,22.0,30.0,14.0
136,236060,1970,10,17,25.0,28.0,21.0
137,236060,1970,12,18,16.9,21.0,9.0
138,236060,1970,11,28,7.2,10.0,3.0
139,236060,1970,1,10,-1.7,9.0,-8.0
140,236060,1970,11,4,21.3,25.0,19.0
141,236060,1970,12,4,18.2,23.0,0.0
142,236060,1970,12,17,9.3,14.0,0.0
143,236060,1970,12,27,9.8,18.0,-2.0
144,236060,1970,1,6,20.5,23.0,18.0
145,236060,1970,1,7,24.3,28.0,19.0
146,236060,1970,1,15,-6.6,-2.0,-22.0
147,236060,1970,2,4,12.6,18.0,-2.0
148,236060,1970,2,5,18.7,21.0,14.0
149,236060,1970,2,11,14.0,16.0,3.0
150,236060,1970,2,16,-8.3,3.0,-20.0
151,236060,1970,3,16,27.0,32.0,19.0
152,236060,1970,4,13,33.3,37.0,28.0
153,236060,1970,4,23,30.4,37.0,21.0
154,236060,1970,10,14,31.4,36.0,28.0
155,236060,1970,11,14,3.4,7.0,0.0
156,236060,1970,11,30,7.3,10.0,3.0
157,236060,1970,12,8,14.0,21.0,-6.0
158,236060,1970,12,9,22.4,25.0,19.0
159,236060,1970,12,10,21.4,25.0,18.0
160,236060,1970,12,31,4.4,9.0,1.0
161,236060,1970,1,2,-13.1,-4.0,-35.0
162,236060,1970,1,21,16.0,18.0,14.0
163,236060,1970,1,29,-17.1,-4.0,-35.0
164,236060,1970,1,30,-5.2,-4.0,-11.0
165,236060,1970,2,1,9.4,12.0,-8.0
166,236060,1970,2,8,-1.2,5.0,-6.0
167,236060,1970,2,10,6.9,10.0,0.0
168,236060,1970,2,12,14.2,16.0,12.0
169,236060,1970,3,2,19.6,25.0,14.0
170,236060,1970,3,5,22.9,28.0,12.0
171,236060,1970,3,21,34.6,37.0,32.0
172,236060,1970,3,30,22.6,28.0,10.0
173,236060,1970,4,22,26.9,37.0,18.0
174,236060,1970,4,27,29.3,34.0,19.0
175,236060,1970,4,28,31.9,39.0,25.0
176,236060,1970,6,8,34.0,39.0,30.0
177,236060,1970,10,31,27.1,30.0,25.0
178,236060,1970,11,6,15.3,21.0,5.0
179,236060,1970,11,10,-7.0,-2.0,-9.0
180,236060,1970,11,15,-1.6,7.0,-9.0
181,236060,1970,11,18,9.6,19.0,-11.0
182,236060,1970,12,1,7.6,18.0,-2.0
183,236060,1970,3,14,19.6,30.0,14.0
184,236060,1970,4,16,23.0,28.0,18.0
185,236060,1970,2,9,0.1,9.0,-8.0
186,236060,1970,4,1,23.5,32.0,18.0
187,236060,1970,4,2,25.0,34.0,12.0
188,236060,1970,5,2,34.7,43.0,32.0
189,236060,1970,11,9,-5.7,3.0,-8.0
190,236060,1970,11,19,19.0,25.0,12.0
191,236060,1970,12,22,1.6,10.0,-8.0
192,236060,1970,10,4,37.9,41.0,36.0
193,236060,1970,5,19,46.0,57.0,30.0
194,236060,1970,9,7,60.9,73.0,54.0
195,236060,1970,7,11,45.3,46.0,43.0
196,236060,1970,7,1,64.9,75.0,55.0
197,236060,1970,8,21,48.1,54.0,45.0
198,236060,1970,8,9,63.3,75.0,57.0
199,236060,1970,8,28,40.5,45.0,36.0
200,236060,1970,10,21,39.5,43.0,34.0
201,236060,1970,9,2,44.5,54.0,30.0
202,236060,1970,5,20,41.3,46.0,36.0
203,236060,1970,5,21,45.1,55.0,41.0
204,236060,1970,5,26,34.5,37.0,32.0
205,236060,1970,5,27,40.3,45.0,34.0
206,236060,1970,6,24,49.4,59.0,39.0
207,236060,1970,7,23,70.0,82.0,64.0
