,stn,year,mo,da,temp,max,min
45,107380,1968,4,14,48.9,62.4,37.4
46,107380,1968,4,15,53.8,66.4,41.4
47,107380,1968,4,16,57.0,70.3,41.4
48,107380,1968,4,17,62.1,71.4,50.4
49,107380,1968,4,18,61.6,73.4,48.4
50,107380,1968,4,19,64.6,73.4,53.4
51,107380,1968,4,20,66.7,79.3,51.4
52,107380,1968,4,21,69.3,84.4,51.4
53,107380,1968,4,22,69.6,82.4,51.4
54,107380,1968,4,27,52.1,62.4,42.4
55,107380,1968,4,30,50.5,61.3,41.4
56,107380,1968,5,8,47.1,57.4,33.4
57,107380,1968,5,9,55.2,64.4,42.4
58,107380,1968,5,13,51.1,60.4,41.4
59,107380,1968,5,14,53.2,60.4,39.4
60,107380,1968,5,15,56.0,66.4,41.4
61,107380,1968,5,20,48.1,59.4,35.4
62,107380,1968,5,25,60.6,72.3,48.4
63,107380,1968,5,27,61.4,70.3,53.4
64,107380,1968,5,31,58.1,66.4,50.4
65,107380,1968,6,3,60.2,68.4,46.4
66,107380,1968,6,4,58.9,62.4,55.4
67,107380,1968,6,5,60.6,68.4,53.4
68,107380,1968,6,6,63.4,75.4,50.4
69,107380,1968,6,7,60.7,68.4,51.4
70,107380,1968,6,10,53.0,60.4,46.4
71,107380,1968,6,11,53.0,60.4,42.4
72,107380,1968,6,14,65.0,75.4,55.4
73,107380,1968,6,18,64.1,75.4,53.4
74,107380,1968,6,22,59.9,69.4,48.4
75,107380,1968,6,24,58.0,64.4,51.4
76,107380,1968,6,25,64.2,73.4,55.4
77,107380,1968,6,27,66.6,80.4,50.4
78,107380,1968,6,28,74.8,86.4,62.4
79,107380,1968,6,30,71.0,82.4,57.4
80,107380,1968,7,1,74.4,86.4,62.4
81,107380,1968,7,2,74.1,84.4,64.4
82,107380,1968,7,4,61.7,66.4,57.4
83,107380,1968,7,5,70.4,84.4,55.4
84,107380,1968,7,8,67.7,75.4,59.4
85,107380,1968,7,12,57.1,66.4,48.4
86,107380,1968,7,13,61.2,69.4,50.4
87,107380,1968,7,18,57.5,66.4,48.4
88,107380,1968,7,22,58.2,66.4,46.4
89,107380,1968,7,25,59.7,68.4,53.4
90,107380,1968,7,26,56.5,62.4,51.4
91,107380,1968,7,27,59.5,68.4,50.4
92,107380,1968,7,28,62.2,72.3,50.4
93,107380,1968,7,29,63.0,71.4,51.4
94,107380,1968,7,30,65.8,75.4,55.4
95,107380,1968,7,31,69.1,79.3,57.4
96,107380,1968,8,5,66.7,75.4,55.4
97,107380,1968,8,8,61.7,69.4,53.4
98,107380,1968,8,12,63.2,70.3,57.4
99,107380,1968,8,16,60.8,70.3,50.4
100,107380,1968,8,19,53.9,62.4,46.4
101,107380,1968,8,21,66.5,75.4,55.4
102,107380,1968,8,22,64.0,75.4,50.4
103,107380,1968,8,23,62.5,68.4,55.4
104,107380,1968,8,24,63.2,69.4,57.4
105,107380,1968,8,27,62.5,68.4,57.4
106,107380,1968,9,5,56.1,62.4,51.4
107,107380,1968,9,6,55.7,66.4,44.4
108,107380,1968,9,7,58.2,66.4,50.4
109,107380,1968,9,8,60.8,68.4,53.4
110,107380,1968,9,9,63.9,73.4,57.4
111,107380,1968,9,10,63.9,73.4,55.4
112,107380,1968,9,13,55.4,66.4,42.4
113,107380,1968,9,25,53.0,59.4,48.4
114,107380,1968,9,26,53.4,61.3,44.4
115,107380,1968,9,27,59.7,73.4,46.4
116,107380,1968,10,4,56.6,66.4,50.4
117,107380,1968,10,5,58.9,68.4,51.4
118,107380,1968,10,6,57.4,62.4,51.4
119,107380,1968,10,9,55.2,60.4,50.4
120,107380,1968,10,16,48.1,55.4,41.4
121,107380,1968,10,17,48.0,59.4,39.4
122,107380,1968,10,18,48.1,57.4,35.4
123,107380,1968,10,20,44.9,57.4,35.4
124,107380,1968,10,21,43.6,55.4,32.4
125,107380,1968,10,22,46.1,61.3,32.4
126,107380,1968,10,23,51.0,63.3,41.4
127,107380,1968,10,24,45.2,57.4,35.4
128,107380,1968,10,25,42.6,52.3,35.4
129,107380,1968,10,26,43.7,46.4,37.4
130,107380,1968,11,1,59.1,68.4,50.4
131,107380,1968,11,7,43.5,48.4,39.4
132,107380,1968,11,8,43.1,46.4,41.4
133,107380,1968,11,9,42.1,43.3,41.4
134,107380,1968,11,11,39.7,45.3,35.4
135,107380,1968,11,12,37.1,41.4,32.4
136,107380,1968,11,13,37.7,41.4,32.4
137,107380,1968,11,15,28.9,30.4,28.4
138,107380,1968,11,20,27.0,32.4,15.4
139,107380,1968,11,21,34.0,37.4,32.4
140,107380,1968,11,26,38.0,48.4,28.4
141,107380,1968,11,27,39.5,48.4,32.4
142,107380,1968,11,29,29.2,32.4,24.4
143,107380,1968,11,30,29.1,39.4,23.4
144,107380,1968,12,1,29.6,33.4,26.4
145,107380,1968,12,2,29.1,30.4,28.4
146,107380,1968,12,3,30.4,32.4,28.4
147,107380,1968,12,7,25.2,30.4,21.4
148,107380,1968,12,8,26.4,30.4,21.4
149,107380,1968,12,11,21.9,26.4,19.4
150,107380,1968,12,12,20.2,25.3,15.4
151,107380,1968,12,13,17.4,24.4,12.4
152,107380,1968,12,14,20.4,28.4,12.4
153,107380,1968,12,15,27.9,37.4,19.4
154,107380,1968,12,18,32.5,39.4,28.4
155,107380,1968,12,20,35.0,41.4,32.4
156,107380,1968,12,24,35.1,39.4,32.4
157,107380,1968,12,25,33.6,36.3,30.4
158,107380,1968,12,26,29.4,32.4,28.4
159,107380,1968,12,27,27.6,28.4,24.4
160,107380,1968,12,28,26.1,27.3,24.4
161,107380,1968,12,29,24.8,28.4,23.4
162,107380,1968,12,31,21.5,28.4,14.4
163,107380,1968,6,19,66.1,78.4,53.4
164,107380,1968,1,4,32.1,35.4,28.4
165,107380,1968,1,5,33.5,43.3,26.4
166,107380,1968,1,14,29.6,41.4,3.4
167,107380,1968,1,15,43.8,45.3,39.4
168,107380,1968,1,17,42.1,51.4,35.4
169,107380,1968,1,18,38.0,41.4,35.4
170,107380,1968,1,19,36.7,39.4,35.4
171,107380,1968,1,25,32.9,36.3,30.4
172,107380,1968,1,27,37.1,39.4,32.4
173,107380,1968,1,28,38.6,43.3,35.4
174,107380,1968,2,2,37.6,39.4,35.4
175,107380,1968,2,3,36.5,42.4,33.4
176,107380,1968,2,6,34.9,37.4,30.4
177,107380,1968,2,8,35.1,46.4,28.4
178,107380,1968,2,9,35.6,41.4,30.4
179,107380,1968,2,10,37.6,42.4,32.4
180,107380,1968,2,12,34.6,39.4,28.4
181,107380,1968,2,13,43.9,50.4,37.4
182,107380,1968,2,14,41.9,46.4,39.4
183,107380,1968,2,15,41.1,51.4,32.4
184,107380,1968,2,16,34.5,37.4,30.4
185,107380,1968,2,20,38.1,46.4,32.4
186,107380,1968,2,21,40.3,48.4,33.4
187,107380,1968,2,22,44.5,48.4,41.4
188,107380,1968,2,23,45.1,50.4,41.4
189,107380,1968,2,25,28.2,30.4,26.4
190,107380,1968,3,5,35.7,39.4,32.4
191,107380,1968,3,6,35.6,39.4,33.4
192,107380,1968,3,9,34.6,39.4,30.4
193,107380,1968,3,10,36.2,39.4,32.4
194,107380,1968,3,14,37.3,42.4,33.4
195,107380,1968,3,15,40.7,46.4,35.4
196,107380,1968,3,17,40.1,46.4,30.4
197,107380,1968,3,18,42.5,48.4,37.4
198,107380,1968,3,20,43.4,59.4,30.4
199,107380,1968,3,21,46.6,55.4,41.4
200,107380,1968,3,22,41.2,48.4,33.4
201,107380,1968,4,2,49.9,62.4,37.4
202,107380,1968,4,4,40.8,50.4,28.4
203,107380,1968,4,5,44.2,57.4,37.4
204,107380,1968,4,6,35.6,39.4,32.4
205,107380,1968,4,7,39.9,43.3,35.4
206,107380,1968,4,13,42.2,52.3,32.4
207,107380,1968,4,23,67.0,80.4,57.4
208,107380,1968,4,25,46.5,48.4,44.4
209,107380,1968,4,26,44.5,48.4,41.4
210,107380,1968,4,28,55.0,59.4,50.4
211,107380,1968,4,29,49.1,53.4,46.4
212,107380,1968,5,1,49.6,59.4,44.4
213,107380,1968,5,2,49.6,55.4,44.4
214,107380,1968,5,3,54.2,61.3,48.4
215,107380,1968,5,4,62.9,73.4,48.4
216,107380,1968,5,6,53.6,64.4,46.4
217,107380,1968,5,7,47.6,55.4,42.4
218,107380,1968,5,10,57.0,64.4,50.4
219,107380,1968,5,11,56.2,68.4,41.4
220,107380,1968,5,16,56.8,63.3,50.4
221,107380,1968,5,17,47.4,52.3,42.4
222,107380,1968,5,18,44.5,50.4,39.4
223,107380,1968,5,19,45.5,55.4,33.4
224,107380,1968,5,21,49.1,54.3,42.4
225,107380,1968,5,23,49.0,57.4,37.4
226,107380,1968,5,24,52.9,60.4,44.4
227,107380,1968,5,26,57.7,62.4,53.4
228,107380,1968,5,28,64.9,77.4,55.4
229,107380,1968,5,29,61.5,66.4,59.4
230,107380,1968,6,1,55.1,62.4,48.4
231,107380,1968,6,2,53.7,62.4,46.4
232,107380,1968,6,8,59.9,68.4,53.4
233,107380,1968,6,12,51.3,53.4,48.4
234,107380,1968,6,13,58.9,68.4,48.4
235,107380,1968,6,15,63.1,69.4,59.4
236,107380,1968,6,16,63.7,72.3,55.4
237,107380,1968,6,17,61.4,69.4,55.4
238,107380,1968,6,21,56.5,62.4,50.4
239,107380,1968,6,23,63.3,79.3,51.4
240,107380,1968,6,26,64.6,72.3,59.4
241,107380,1968,6,29,71.1,75.4,66.4
242,107380,1968,7,7,66.9,78.4,53.4
243,107380,1968,7,9,67.1,77.4,60.4
244,107380,1968,7,10,71.5,86.4,57.4
245,107380,1968,7,14,64.8,73.4,55.4
246,107380,1968,7,15,60.5,66.4,55.4
247,107380,1968,7,16,55.6,61.3,50.4
248,107380,1968,7,17,53.1,59.4,48.4
249,107380,1968,7,19,54.7,59.4,51.4
250,107380,1968,7,20,56.6,62.4,51.4
251,107380,1968,7,21,53.5,59.4,50.4
252,107380,1968,7,23,58.2,64.4,53.4
253,107380,1968,7,24,56.6,61.3,53.4
254,107380,1968,8,1,68.4,80.4,62.4
255,107380,1968,8,2,63.5,68.4,59.4
256,107380,1968,8,3,60.6,61.3,59.4
257,107380,1968,8,4,60.7,64.4,57.4
258,107380,1968,8,6,65.7,71.4,60.4
259,107380,1968,8,7,62.4,68.4,55.4
260,107380,1968,8,9,61.0,68.4,53.4
261,107380,1968,8,10,60.5,66.4,59.4
262,107380,1968,8,11,61.5,68.4,57.4
263,107380,1968,8,13,62.5,72.3,55.4
264,107380,1968,8,14,60.1,66.4,57.4
265,107380,1968,8,15,57.5,64.4,53.4
266,107380,1968,8,17,58.6,61.3,55.4
267,107380,1968,8,18,54.1,60.4,50.4
268,107380,1968,8,20,58.6,70.3,42.4
269,107380,1968,8,25,65.0,75.4,57.4
270,107380,1968,8,26,62.0,70.3,53.4
271,107380,1968,8,28,63.6,75.4,53.4
272,107380,1968,8,29,65.2,75.4,59.4
273,107380,1968,8,30,61.4,68.4,57.4
274,107380,1968,9,1,58.6,68.4,51.4
275,107380,1968,9,2,63.6,77.4,51.4
276,107380,1968,9,3,65.6,73.4,59.4
277,107380,1968,9,11,56.7,64.4,51.4
278,107380,1968,9,12,55.9,62.4,50.4
279,107380,1968,9,14,56.1,63.3,50.4
280,107380,1968,9,15,58.9,64.4,55.4
281,107380,1968,9,16,59.6,70.3,50.4
282,107380,1968,9,17,58.2,68.4,51.4
283,107380,1968,9,18,55.5,62.4,50.4
284,107380,1968,9,19,53.7,60.4,50.4
285,107380,1968,9,20,52.1,60.4,39.4
286,107380,1968,9,21,55.8,59.4,53.4
287,107380,1968,9,22,55.0,62.4,51.4
288,107380,1968,9,23,55.0,64.4,48.4
289,107380,1968,9,24,52.6,55.4,50.4
290,107380,1968,9,29,50.4,60.4,41.4
291,107380,1968,9,30,51.5,57.4,48.4
292,107380,1968,10,1,51.8,54.3,48.4
293,107380,1968,10,2,53.5,55.4,51.4
294,107380,1968,10,3,53.1,54.3,50.4
295,107380,1968,10,8,54.2,66.4,42.4
296,107380,1968,10,10,57.4,64.4,50.4
297,107380,1968,10,11,58.6,64.4,57.4
298,107380,1968,10,12,63.6,75.4,57.4
299,107380,1968,10,14,51.8,53.4,50.4
300,107380,1968,10,15,52.6,55.4,50.4
301,107380,1968,10,19,50.4,57.4,44.4
302,107380,1968,10,29,53.8,60.4,44.4
303,107380,1968,10,30,55.6,66.4,46.4
304,107380,1968,10,31,59.1,72.3,48.4
305,107380,1968,11,3,50.9,54.3,46.4
306,107380,1968,11,4,45.7,46.4,44.4
307,107380,1968,11,5,40.4,43.3,39.4
308,107380,1968,11,6,41.1,44.4,39.4
309,107380,1968,11,16,28.4,30.4,9999.9
310,107380,1968,11,17,27.9,28.4,26.4
311,107380,1968,11,18,29.1,30.4,28.4
312,107380,1968,11,23,35.5,44.4,26.4
313,107380,1968,11,24,48.0,52.3,39.4
314,107380,1968,12,5,29.1,32.4,24.4
315,107380,1968,12,9,26.8,27.3,24.4
316,107380,1968,12,17,33.6,42.4,28.4
317,107380,1968,12,19,35.8,41.4,32.4
318,107380,1968,12,21,39.6,44.4,32.4
319,107380,1968,3,19,41.6,48.4,33.4
320,107380,1968,1,8,23.5,27.3,18.3
321,107380,1968,1,9,22.7,27.3,18.3
322,107380,1968,1,10,12.6,16.3,7.3
323,107380,1968,1,12,15.6,27.3,10.4
324,107380,1968,1,13,6.2,12.4,-1.7
325,107380,1968,3,4,34.0,37.4,30.4
326,107380,1968,3,11,32.6,36.3,28.4
327,107380,1968,3,31,54.2,62.4,46.4
328,107380,1968,10,7,54.9,60.4,50.4
329,107380,1968,10,27,45.8,50.4,41.4
330,107380,1968,10,28,42.6,59.4,32.4
331,107380,1968,11,2,58.7,62.4,54.3
332,107380,1968,11,10,41.4,46.4,37.4
333,107380,1968,11,14,36.0,37.4,32.4
334,107380,1968,11,19,29.0,34.3,25.3
335,107380,1968,11,22,32.4,37.4,28.4
336,107380,1968,11,28,31.5,36.3,27.3
337,107380,1968,12,4,32.0,37.4,28.4
338,107380,1968,12,6,28.5,33.4,25.3
339,107380,1968,12,16,28.4,37.4,16.3
340,107380,1968,12,30,23.1,28.4,19.4
341,107380,1968,1,6,39.6,45.3,34.3
342,107380,1968,1,7,30.4,34.3,25.3
343,107380,1968,1,16,43.1,46.4,37.4
344,107380,1968,1,26,36.5,39.4,32.4
345,107380,1968,1,29,37.4,41.4,34.3
346,107380,1968,2,4,32.9,37.4,30.4
347,107380,1968,2,24,38.4,41.4,34.3
348,107380,1968,4,3,40.9,46.4,36.3
349,107380,1968,4,24,53.0,55.4,46.4
350,107380,1968,5,5,58.5,69.4,50.4
351,107380,1968,5,12,49.4,54.3,46.4
352,107380,1968,5,22,48.4,55.4,43.3
353,107380,1968,5,30,54.6,59.4,50.4
354,107380,1968,6,9,53.1,55.4,50.4
355,107380,1968,6,20,61.5,66.4,55.4
356,107380,1968,7,3,64.5,69.4,59.4
357,107380,1968,7,6,69.6,77.4,63.3
358,107380,1968,7,11,68.2,75.4,55.4
359,107380,1968,8,31,56.2,59.4,54.3
360,107380,1968,9,4,56.0,57.4,54.3
361,107380,1968,9,28,54.5,59.4,48.4
362,107380,1968,10,13,58.3,62.4,52.3
363,107380,1968,12,10,28.0,30.4,25.3
364,107380,1968,12,22,38.5,42.4,32.4
365,107380,1968,12,23,42.5,48.4,37.4
0,107380,1969,1,6,21.2,30.4,14.4
1,107380,1969,1,7,18.9,24.4,12.4
2,107380,1969,1,10,27.0,32.4,23.4
3,107380,1969,1,17,32.6,39.4,28.4
4,107380,1969,1,21,32.4,37.4,28.4
5,107380,1969,1,22,33.8,39.4,28.4
6,107380,1969,1,27,37.1,44.4,30.4
7,107380,1969,2,3,32.1,37.4,26.4
8,107380,1969,2,6,23.4,27.3,19.4
9,107380,1969,2,21,39.9,50.4,33.4
10,107380,1969,2,22,36.7,42.4,30.4
11,107380,1969,2,23,34.1,41.4,30.4
12,107380,1969,3,2,32.2,43.3,24.4
13,107380,1969,3,3,33.6,41.4,28.4
14,107380,1969,3,4,31.6,37.4,28.4
15,107380,1969,3,5,34.7,43.3,28.4
16,107380,1969,3,6,34.9,44.4,26.4
17,107380,1969,3,7,34.0,46.4,23.4
18,107380,1969,3,8,35.7,46.4,24.4
19,107380,1969,3,9,41.5,55.4,26.4
20,107380,1969,3,10,40.2,54.3,26.4
21,107380,1969,3,16,44.2,51.4,41.4
22,107380,1969,3,19,42.9,46.4,39.4
23,107380,1969,3,20,39.7,44.4,35.4
24,107380,1969,4,3,39.7,45.3,35.4
25,107380,1969,4,4,41.9,51.4,32.4
26,107380,1969,4,5,47.7,61.3,35.4
27,107380,1969,4,6,53.0,66.4,41.4
28,107380,1969,4,7,55.0,68.4,39.4
29,107380,1969,4,8,56.5,68.4,42.4
30,107380,1969,4,9,56.5,68.4,46.4
31,107380,1969,4,10,56.0,70.3,37.4
32,107380,1969,5,1,52.7,61.3,46.4
33,107380,1969,5,2,59.9,71.4,46.4
34,107380,1969,5,3,60.3,69.4,55.4
35,107380,1969,5,5,58.1,70.3,41.4
36,107380,1969,5,11,62.1,71.4,53.4
37,107380,1969,5,12,66.1,79.3,48.4
38,107380,1969,5,13,73.1,88.3,57.4
39,107380,1969,5,14,75.0,86.4,59.4
40,107380,1969,5,21,50.6,60.4,37.4
41,107380,1969,5,22,55.6,68.4,41.4
42,107380,1969,5,24,64.9,75.4,51.4
43,107380,1969,5,25,63.9,71.4,55.4
44,107380,1969,5,27,59.1,71.4,44.4
45,107380,1969,5,29,61.7,69.4,55.4
46,107380,1969,6,8,62.1,72.3,51.4
47,107380,1969,6,9,63.6,73.4,51.4
48,107380,1969,6,10,64.6,75.4,51.4
49,107380,1969,6,11,64.6,73.4,53.4
50,107380,1969,6,12,66.5,75.4,55.4
51,107380,1969,6,14,65.0,73.4,55.4
52,107380,1969,6,22,63.2,72.3,51.4
53,107380,1969,6,27,60.5,68.4,53.4
54,107380,1969,6,29,57.9,66.4,46.4
55,107380,1969,6,30,59.7,64.4,53.4
56,107380,1969,7,1,64.0,73.4,53.4
57,107380,1969,7,2,66.6,77.4,55.4
58,107380,1969,7,3,69.5,80.4,53.4
59,107380,1969,7,4,69.9,77.4,59.4
60,107380,1969,7,5,70.9,77.4,60.4
61,107380,1969,7,6,70.4,78.4,60.4
62,107380,1969,7,10,52.2,59.4,46.4
63,107380,1969,7,12,57.1,64.4,50.4
64,107380,1969,7,14,65.6,73.4,57.4
65,107380,1969,7,15,67.4,79.3,55.4
66,107380,1969,7,16,70.7,84.4,55.4
67,107380,1969,7,17,76.2,87.4,66.4
68,107380,1969,7,19,70.1,81.3,55.4
69,107380,1969,7,21,68.2,75.4,62.4
70,107380,1969,7,22,70.6,82.4,59.4
71,107380,1969,7,23,74.9,86.4,62.4
72,107380,1969,7,24,76.5,87.4,66.4
73,107380,1969,7,26,72.1,79.3,64.4
74,107380,1969,7,27,72.2,79.3,62.4
75,107380,1969,7,28,74.1,86.4,64.4
76,107380,1969,8,1,69.7,81.3,57.4
77,107380,1969,8,4,70.6,80.4,57.4
78,107380,1969,8,5,73.4,82.4,59.4
79,107380,1969,8,6,73.9,82.4,60.4
80,107380,1969,8,7,68.1,73.4,62.4
81,107380,1969,8,8,67.1,78.4,55.4
82,107380,1969,8,9,71.2,82.4,59.4
83,107380,1969,8,10,70.2,80.4,59.4
84,107380,1969,8,11,67.6,77.4,57.4
85,107380,1969,8,19,63.7,72.3,53.4
86,107380,1969,8,31,56.9,68.4,46.4
87,107380,1969,9,1,61.0,70.3,50.4
88,107380,1969,9,2,60.6,69.4,53.4
89,107380,1969,9,4,60.2,68.4,55.4
90,107380,1969,9,5,59.0,68.4,50.4
91,107380,1969,9,6,61.0,71.4,50.4
92,107380,1969,9,7,62.2,72.3,51.4
93,107380,1969,9,8,63.1,72.3,51.4
94,107380,1969,9,9,60.7,69.4,53.4
95,107380,1969,9,10,61.6,70.3,53.4
96,107380,1969,9,11,63.0,75.4,48.4
97,107380,1969,9,12,65.4,77.4,53.4
98,107380,1969,9,13,65.9,79.3,50.4
99,107380,1969,9,16,59.0,68.4,51.4
100,107380,1969,9,20,55.4,64.4,48.4
101,107380,1969,9,21,55.6,66.4,42.4
102,107380,1969,9,22,57.6,64.4,50.4
103,107380,1969,9,24,57.6,70.3,48.4
104,107380,1969,9,25,57.7,69.4,44.4
105,107380,1969,9,26,57.5,68.4,44.4
106,107380,1969,9,29,52.9,64.4,39.4
107,107380,1969,10,2,46.2,51.4,39.4
108,107380,1969,10,3,54.0,64.4,48.4
109,107380,1969,10,4,53.0,64.4,41.4
110,107380,1969,10,5,55.5,66.4,44.4
111,107380,1969,10,6,54.2,68.4,39.4
112,107380,1969,10,7,52.1,62.4,46.4
113,107380,1969,10,8,54.2,68.4,42.4
114,107380,1969,10,9,52.6,64.4,41.4
115,107380,1969,10,10,49.7,62.4,39.4
116,107380,1969,10,11,48.6,52.3,46.4
117,107380,1969,10,12,49.0,55.4,44.4
118,107380,1969,10,13,52.7,64.4,44.4
119,107380,1969,10,14,50.6,64.4,35.4
120,107380,1969,10,15,51.6,64.4,37.4
121,107380,1969,10,16,50.2,59.4,44.4
122,107380,1969,10,17,53.2,63.3,46.4
123,107380,1969,10,18,47.7,61.3,35.4
124,107380,1969,10,19,48.6,66.4,35.4
125,107380,1969,10,20,49.9,66.4,37.4
126,107380,1969,10,21,49.0,62.4,37.4
127,107380,1969,10,22,49.0,64.4,37.4
128,107380,1969,10,23,50.4,60.4,39.4
129,107380,1969,10,28,50.4,59.4,44.4
130,107380,1969,10,29,47.0,57.4,32.4
131,107380,1969,10,30,45.2,50.4,41.4
132,107380,1969,10,31,44.7,53.4,39.4
133,107380,1969,11,1,45.3,59.4,33.4
134,107380,1969,11,2,47.1,59.4,32.4
135,107380,1969,11,3,48.2,55.4,39.4
136,107380,1969,11,4,50.6,60.4,41.4
137,107380,1969,11,6,35.7,43.3,28.4
138,107380,1969,11,11,52.4,62.4,44.4
139,107380,1969,11,13,50.5,59.4,46.4
140,107380,1969,11,23,43.5,55.4,33.4
141,107380,1969,11,30,26.1,30.4,21.4
142,107380,1969,12,10,22.6,27.3,15.4
143,107380,1969,12,11,26.6,27.3,24.4
144,107380,1969,12,13,19.9,25.3,12.4
145,107380,1969,12,21,10.4,15.4,6.4
146,107380,1969,12,26,20.6,23.4,17.4
147,107380,1969,1,1,26.8,28.4,23.4
148,107380,1969,2,4,30.9,33.4,28.4
149,107380,1969,2,7,25.2,32.4,15.4
150,107380,1969,2,8,28.4,30.4,26.4
151,107380,1969,2,9,23.1,27.3,19.4
152,107380,1969,2,10,22.8,27.3,14.4
153,107380,1969,2,12,29.5,37.4,19.4
154,107380,1969,2,14,20.4,23.4,17.4
155,107380,1969,2,15,14.9,17.4,12.4
156,107380,1969,2,16,17.2,21.4,10.4
157,107380,1969,2,17,21.1,28.4,14.4
158,107380,1969,2,18,25.9,32.4,23.4
159,107380,1969,3,27,32.6,35.4,30.4
160,107380,1969,3,28,32.4,37.4,28.4
161,107380,1969,3,29,33.3,36.3,30.4
162,107380,1969,4,2,37.4,42.4,32.4
163,107380,1969,4,14,34.0,41.4,28.4
164,107380,1969,4,18,34.0,39.4,30.4
165,107380,1969,4,19,33.0,39.4,28.4
166,107380,1969,9,3,58.1,64.4,51.4
167,107380,1969,11,26,30.1,32.4,28.4
168,107380,1969,11,27,29.1,33.4,26.4
169,107380,1969,12,2,22.7,30.4,15.4
170,107380,1969,12,6,22.9,26.4,19.4
171,107380,1969,12,7,23.9,26.4,23.4
172,107380,1969,12,14,27.1,33.4,24.4
173,107380,1969,12,20,14.9,19.4,12.4
174,107380,1969,12,27,26.2,28.4,19.4
175,107380,1969,12,30,25.3,28.4,21.4
176,107380,1969,12,31,25.3,9999.9,9999.9
177,107380,1969,1,11,28.4,32.4,23.4
178,107380,1969,1,12,33.2,37.4,30.4
179,107380,1969,1,13,37.0,41.4,32.4
180,107380,1969,1,14,33.9,39.4,28.4
181,107380,1969,1,15,36.9,41.4,32.4
182,107380,1969,1,16,33.0,42.4,28.4
183,107380,1969,1,18,37.0,41.4,28.4
184,107380,1969,1,19,37.0,39.4,33.4
185,107380,1969,1,23,40.7,44.4,33.4
186,107380,1969,1,25,34.5,39.4,30.4
187,107380,1969,1,28,40.5,48.4,35.4
188,107380,1969,1,30,38.3,41.4,33.4
189,107380,1969,1,31,41.1,44.4,39.4
190,107380,1969,2,1,40.0,44.4,35.4
191,107380,1969,2,20,40.7,50.4,33.4
192,107380,1969,2,25,35.7,39.4,32.4
193,107380,1969,2,26,38.2,44.4,33.4
194,107380,1969,3,11,46.2,53.4,39.4
195,107380,1969,3,12,47.1,51.4,42.4
196,107380,1969,3,13,47.4,54.3,39.4
197,107380,1969,3,14,48.2,52.3,44.4
198,107380,1969,3,15,47.5,54.3,41.4
199,107380,1969,3,17,41.6,50.4,37.4
200,107380,1969,3,18,44.7,55.4,39.4
201,107380,1969,3,31,42.3,48.4,37.4
202,107380,1969,4,11,56.2,61.3,53.4
203,107380,1969,4,20,35.1,43.3,24.4
204,107380,1969,4,21,46.4,57.4,35.4
205,107380,1969,4,23,42.3,44.4,39.4
206,107380,1969,4,24,48.7,57.4,39.4
207,107380,1969,4,25,57.5,63.3,50.4
208,107380,1969,4,26,62.5,75.4,48.4
209,107380,1969,4,28,51.8,57.4,46.4
210,107380,1969,4,29,49.6,51.4,46.4
211,107380,1969,4,30,47.6,50.4,44.4
212,107380,1969,5,7,48.6,52.3,44.4
213,107380,1969,5,8,52.0,60.4,46.4
214,107380,1969,5,9,52.9,63.3,42.4
