,stn,year,mo,da,temp,max,min
101,576550,1963,2,3,36.4,45.0,32.0
102,576550,1963,2,9,35.1,39.0,32.0
103,576550,1963,10,25,60.9,72.0,50.0
104,576550,1963,1,4,45.3,57.0,36.0
105,576550,1963,1,19,41.6,64.0,30.0
106,576550,1963,3,23,55.1,66.0,50.0
107,576550,1963,4,1,66.1,81.0,59.0
108,576550,1963,4,4,72.3,84.0,63.0
109,576550,1963,4,10,60.7,73.0,52.0
110,576550,1963,4,30,54.7,59.0,54.0
111,576550,1963,6,19,80.4,91.0,72.0
112,576550,1963,7,28,85.7,95.0,75.0
113,576550,1963,8,16,83.7,90.0,77.0
114,576550,1963,12,15,49.7,54.0,46.0
115,576550,1963,4,29,63.1,73.0,59.0
116,576550,1963,6,20,82.1,93.0,73.0
117,576550,1963,1,21,39.3,50.0,36.0
118,576550,1963,5,26,64.9,68.0,64.0
119,576550,1963,6,18,76.2,88.0,63.0
120,576550,1963,8,17,80.7,93.0,75.0
121,576550,1963,5,25,67.7,75.0,64.0
122,576550,1963,11,26,47.4,55.0,39.0
123,576550,1963,11,29,51.1,54.0,50.0
124,576550,1963,12,8,44.3,46.0,43.0
125,576550,1963,12,30,41.6,45.0,39.0
126,576550,1963,4,18,52.0,54.0,50.0
127,576550,1963,12,24,43.3,55.0,36.0
128,576550,1963,4,6,47.1,52.0,39.0
129,576550,1963,5,3,57.3,64.0,55.0
130,576550,1963,5,4,58.9,66.0,55.0
131,576550,1963,5,14,64.6,72.0,63.0
132,576550,1963,6,10,66.9,75.0,63.0
133,576550,1963,6,24,81.0,91.0,73.0
134,576550,1963,11,17,55.2,59.0,54.0
135,576550,1963,1,7,35.9,39.0,30.0
136,576550,1963,1,23,40.1,45.0,30.0
137,576550,1963,4,11,64.9,77.0,54.0
138,576550,1963,4,27,69.1,79.0,61.0
139,576550,1963,7,5,83.9,93.0,75.0
140,576550,1963,8,4,83.4,93.0,73.0
141,576550,1963,8,11,80.9,91.0,75.0
142,576550,1963,8,12,81.5,91.0,73.0
143,576550,1963,9,5,83.5,91.0,77.0
144,576550,1963,9,13,79.9,90.0,70.0
145,576550,1963,9,24,71.9,84.0,63.0
146,576550,1963,9,27,75.5,84.0,66.0
147,576550,1963,9,28,82.1,95.0,68.0
148,576550,1963,12,6,57.6,66.0,46.0
149,576550,1963,12,25,31.1,36.0,25.0
150,576550,1963,3,19,56.6,66.0,48.0
151,576550,1963,4,9,60.1,73.0,43.0
152,576550,1963,5,10,69.8,79.0,61.0
153,576550,1963,5,15,65.6,70.0,63.0
154,576550,1963,5,17,75.6,88.0,66.0
155,576550,1963,6,11,73.4,82.0,63.0
156,576550,1963,6,13,73.6,82.0,63.0
157,576550,1963,6,23,79.9,88.0,68.0
158,576550,1963,7,13,81.7,93.0,70.0
159,576550,1963,10,26,62.0,75.0,48.0
160,576550,1963,12,10,38.7,45.0,34.0
161,576550,1963,1,3,42.9,52.0,30.0
162,576550,1963,1,5,45.1,61.0,34.0
163,576550,1963,1,9,38.5,52.0,25.0
164,576550,1963,1,11,38.8,46.0,32.0
165,576550,1963,1,14,36.7,55.0,25.0
166,576550,1963,1,15,38.5,59.0,23.0
167,576550,1963,1,16,44.1,63.0,27.0
168,576550,1963,1,20,46.2,64.0,32.0
169,576550,1963,1,25,42.3,59.0,25.0
170,576550,1963,1,26,42.3,63.0,28.0
171,576550,1963,1,28,50.6,66.0,27.0
172,576550,1963,1,30,43.0,61.0,30.0
173,576550,1963,1,31,44.4,55.0,28.0
174,576550,1963,2,2,45.9,48.0,43.0
175,576550,1963,2,11,44.1,55.0,30.0
176,576550,1963,2,12,46.9,61.0,32.0
177,576550,1963,2,16,52.5,59.0,45.0
178,576550,1963,2,21,49.4,59.0,39.0
179,576550,1963,2,22,48.0,55.0,39.0
180,576550,1963,2,26,51.3,68.0,37.0
181,576550,1963,2,28,54.0,75.0,37.0
182,576550,1963,3,1,56.8,75.0,43.0
183,576550,1963,3,2,57.9,73.0,45.0
184,576550,1963,3,3,62.3,79.0,46.0
185,576550,1963,3,5,56.5,63.0,52.0
186,576550,1963,3,15,45.2,59.0,34.0
187,576550,1963,3,16,49.9,70.0,36.0
188,576550,1963,3,17,57.2,68.0,39.0
189,576550,1963,3,21,60.5,73.0,48.0
190,576550,1963,3,29,59.0,75.0,45.0
191,576550,1963,3,30,62.4,81.0,45.0
192,576550,1963,3,31,68.0,81.0,48.0
193,576550,1963,4,2,68.1,77.0,61.0
194,576550,1963,4,3,72.0,79.0,63.0
195,576550,1963,4,13,70.2,81.0,61.0
196,576550,1963,4,14,75.6,86.0,63.0
197,576550,1963,5,23,83.0,93.0,72.0
198,576550,1963,6,6,82.8,93.0,70.0
199,576550,1963,6,14,75.5,82.0,66.0
200,576550,1963,6,16,76.9,90.0,64.0
201,576550,1963,6,17,77.9,86.0,66.0
202,576550,1963,6,21,86.0,97.0,75.0
203,576550,1963,7,6,86.4,95.0,75.0
204,576550,1963,7,15,85.9,97.0,77.0
205,576550,1963,7,16,86.2,97.0,75.0
206,576550,1963,7,19,82.7,91.0,75.0
207,576550,1963,7,20,83.8,93.0,75.0
208,576550,1963,7,22,83.1,93.0,73.0
209,576550,1963,7,24,85.2,95.0,73.0
210,576550,1963,7,25,85.1,93.0,75.0
211,576550,1963,8,6,85.0,97.0,75.0
212,576550,1963,8,7,85.0,97.0,75.0
213,576550,1963,8,10,81.4,91.0,73.0
214,576550,1963,8,13,82.7,91.0,73.0
215,576550,1963,8,20,84.1,95.0,77.0
216,576550,1963,8,21,84.5,91.0,75.0
217,576550,1963,8,23,77.8,88.0,72.0
218,576550,1963,8,24,82.0,95.0,72.0
219,576550,1963,8,25,83.3,97.0,72.0
220,576550,1963,8,26,85.5,99.0,73.0
221,576550,1963,8,27,87.2,100.0,73.0
222,576550,1963,8,28,84.2,102.0,75.0
223,576550,1963,8,29,87.0,100.0,75.0
224,576550,1963,9,4,83.6,95.0,75.0
225,576550,1963,9,6,82.4,88.0,79.0
226,576550,1963,9,7,82.9,90.0,75.0
227,576550,1963,9,9,83.3,93.0,75.0
228,576550,1963,9,11,84.2,95.0,72.0
229,576550,1963,9,14,81.5,91.0,72.0
230,576550,1963,10,17,59.9,68.0,54.0
231,576550,1963,10,20,62.5,77.0,48.0
232,576550,1963,10,23,62.6,77.0,48.0
233,576550,1963,10,29,65.0,75.0,57.0
234,576550,1963,10,30,64.4,79.0,55.0
235,576550,1963,10,31,68.6,81.0,55.0
236,576550,1963,11,27,47.0,61.0,37.0
237,576550,1963,6,7,83.6,93.0,73.0
238,576550,1963,9,25,74.5,86.0,64.0
239,576550,1963,10,24,66.9,81.0,55.0
240,576550,1963,2,1,46.0,54.0,37.0
241,576550,1963,2,13,47.4,54.0,32.0
242,576550,1963,4,26,62.2,64.0,59.0
243,576550,1963,7,4,78.9,82.0,75.0
244,576550,1963,7,18,83.9,102.0,77.0
245,576550,1963,8,18,80.5,93.0,73.0
246,576550,1963,9,17,82.2,91.0,77.0
247,576550,1963,9,19,69.7,73.0,64.0
248,576550,1963,11,1,66.5,73.0,63.0
249,576550,1963,11,28,52.5,61.0,41.0
250,576550,1963,12,14,51.0,55.0,39.0
251,576550,1963,12,23,53.0,64.0,43.0
252,576550,1963,3,4,59.6,70.0,52.0
253,576550,1963,4,25,62.1,68.0,50.0
254,576550,1963,4,28,73.4,81.0,63.0
255,576550,1963,7,17,78.6,84.0,73.0
256,576550,1963,7,21,81.1,91.0,75.0
257,576550,1963,8,1,78.4,88.0,73.0
258,576550,1963,8,3,79.6,88.0,73.0
259,576550,1963,8,19,83.2,93.0,75.0
260,576550,1963,9,20,72.0,77.0,68.0
261,576550,1963,10,27,63.5,68.0,55.0
262,576550,1963,11,21,54.0,70.0,46.0
263,576550,1963,2,19,43.7,48.0,39.0
264,576550,1963,3,13,38.4,41.0,34.0
265,576550,1963,8,9,78.8,88.0,73.0
266,576550,1963,9,26,73.0,81.0,66.0
267,576550,1963,11,5,60.5,63.0,59.0
268,576550,1963,11,6,61.2,64.0,57.0
269,576550,1963,11,7,64.3,68.0,59.0
270,576550,1963,11,22,56.0,61.0,50.0
271,576550,1963,11,23,53.9,59.0,46.0
272,576550,1963,3,7,43.5,46.0,43.0
273,576550,1963,3,9,39.5,43.0,39.0
274,576550,1963,3,11,35.7,37.0,34.0
275,576550,1963,3,25,45.4,48.0,45.0
276,576550,1963,3,26,49.3,52.0,45.0
277,576550,1963,7,31,76.5,90.0,73.0
278,576550,1963,4,20,50.5,52.0,48.0
279,576550,1963,4,21,51.7,54.0,48.0
280,576550,1963,4,22,52.7,55.0,50.0
281,576550,1963,4,23,57.1,61.0,52.0
282,576550,1963,5,2,54.9,57.0,52.0
283,576550,1963,5,5,61.1,66.0,55.0
284,576550,1963,5,6,67.8,75.0,59.0
285,576550,1963,5,8,71.9,88.0,64.0
286,576550,1963,5,9,64.0,68.0,61.0
287,576550,1963,5,11,74.0,82.0,64.0
288,576550,1963,5,12,73.2,79.0,68.0
289,576550,1963,5,19,82.1,91.0,73.0
290,576550,1963,6,9,69.4,75.0,63.0
291,576550,1963,7,10,71.1,75.0,68.0
292,576550,1963,7,14,85.4,97.0,75.0
293,576550,1963,9,30,67.3,70.0,64.0
294,576550,1963,10,1,71.4,81.0,66.0
295,576550,1963,10,2,73.6,79.0,66.0
296,576550,1963,10,5,59.0,75.0,57.0
297,576550,1963,10,9,63.4,68.0,57.0
298,576550,1963,10,10,62.6,66.0,61.0
299,576550,1963,10,11,62.9,64.0,59.0
300,576550,1963,10,12,63.3,66.0,61.0
301,576550,1963,10,13,64.0,70.0,59.0
302,576550,1963,10,14,65.6,73.0,59.0
303,576550,1963,11,4,61.5,63.0,59.0
304,576550,1963,11,9,45.0,46.0,41.0
305,576550,1963,11,10,48.9,52.0,45.0
306,576550,1963,11,11,48.8,52.0,46.0
307,576550,1963,11,12,53.9,57.0,48.0
308,576550,1963,11,14,55.3,59.0,50.0
309,576550,1963,11,15,57.1,63.0,54.0
310,576550,1963,1,1,39.9,52.0,32.0
311,576550,1963,10,16,62.9,70.0,55.0
312,576550,1963,4,24,59.2,68.0,52.0
313,576550,1963,11,19,56.3,70.0,48.0
314,576550,1963,1,6,40.0,48.0,32.0
315,576550,1963,1,8,35.2,45.0,27.0
316,576550,1963,1,12,37.5,43.0,32.0
317,576550,1963,1,18,40.5,55.0,30.0
318,576550,1963,1,24,37.6,46.0,28.0
319,576550,1963,2,23,47.7,57.0,39.0
320,576550,1963,3,22,61.7,82.0,48.0
321,576550,1963,4,15,75.6,88.0,66.0
322,576550,1963,5,21,82.1,93.0,72.0
323,576550,1963,5,24,81.4,95.0,72.0
324,576550,1963,6,5,79.7,88.0,70.0
325,576550,1963,9,1,84.9,100.0,75.0
326,576550,1963,9,2,80.7,91.0,72.0
327,576550,1963,9,12,80.2,91.0,70.0
328,576550,1963,9,22,68.7,72.0,66.0
329,576550,1963,10,18,57.6,64.0,52.0
330,576550,1963,10,19,59.4,75.0,48.0
331,576550,1963,10,22,61.6,77.0,50.0
332,576550,1963,12,3,45.3,55.0,39.0
333,576550,1963,12,7,50.8,57.0,45.0
334,576550,1963,12,18,47.6,57.0,36.0
335,576550,1963,3,24,49.8,55.0,46.0
336,576550,1963,7,3,86.2,95.0,75.0
337,576550,1963,8,22,76.1,84.0,73.0
338,576550,1963,11,24,54.6,66.0,46.0
339,576550,1963,2,17,49.5,55.0,46.0
340,576550,1963,4,16,72.4,88.0,57.0
341,576550,1963,7,7,78.9,90.0,73.0
342,576550,1963,7,30,81.4,93.0,73.0
343,576550,1963,9,8,80.4,88.0,75.0
344,576550,1963,9,23,66.5,70.0,64.0
345,576550,1963,9,29,77.4,93.0,66.0
346,576550,1963,1,29,43.2,55.0,34.0
347,576550,1963,2,14,45.3,52.0,39.0
348,576550,1963,3,6,48.9,59.0,45.0
349,576550,1963,4,5,55.1,66.0,48.0
350,576550,1963,4,17,56.8,61.0,52.0
351,576550,1963,4,19,51.0,54.0,48.0
352,576550,1963,11,8,48.7,64.0,43.0
353,576550,1963,11,30,44.0,52.0,41.0
354,576550,1963,2,18,41.5,46.0,39.0
355,576550,1963,3,8,42.2,43.0,39.0
356,576550,1963,9,18,69.0,79.0,66.0
357,576550,1963,3,18,53.1,61.0,50.0
358,576550,1963,5,13,76.3,84.0,66.0
359,576550,1963,6,8,66.4,79.0,63.0
360,576550,1963,10,4,61.5,68.0,59.0
361,576550,1963,10,7,59.9,64.0,57.0
362,576550,1963,11,2,60.0,63.0,57.0
363,576550,1963,11,13,53.2,57.0,50.0
364,576550,1963,11,18,54.0,57.0,52.0
0,576550,1964,10,8,65.6,81.0,57.0
1,576550,1964,3,8,46.8,48.0,43.0
2,576550,1964,3,24,48.6,55.0,39.0
3,576550,1964,7,11,81.6,97.0,73.0
4,576550,1964,10,14,72.0,82.0,66.0
5,576550,1964,8,17,80.8,86.0,75.0
6,576550,1964,4,4,65.8,68.0,61.0
7,576550,1964,5,14,75.0,81.0,70.0
8,576550,1964,8,10,81.8,86.0,77.0
9,576550,1964,11,28,57.4,61.0,54.0
10,576550,1964,4,28,52.0,54.0,50.0
11,576550,1964,8,30,83.0,95.0,75.0
12,576550,1964,2,27,41.8,54.0,28.0
13,576550,1964,9,21,67.0,72.0,63.0
14,576550,1964,1,11,41.8,45.0,41.0
15,576550,1964,8,7,85.5,97.0,75.0
16,576550,1964,9,4,85.7,97.0,73.0
17,576550,1964,10,13,72.0,79.0,66.0
18,576550,1964,9,1,77.8,97.0,75.0
19,576550,1964,2,11,35.0,37.0,30.0
20,576550,1964,2,24,28.0,30.0,27.0
21,576550,1964,2,26,36.2,45.0,28.0
22,576550,1964,4,14,69.5,81.0,57.0
23,576550,1964,6,5,71.2,81.0,57.0
24,576550,1964,7,27,80.0,86.0,73.0
25,576550,1964,8,5,85.5,95.0,75.0
26,576550,1964,10,2,78.7,93.0,68.0
27,576550,1964,11,1,58.5,66.0,55.0
28,576550,1964,11,9,52.8,64.0,43.0
29,576550,1964,12,27,47.5,55.0,39.0
30,576550,1964,1,19,41.8,48.0,30.0
31,576550,1964,1,25,35.7,39.0,32.0
32,576550,1964,2,21,35.3,41.0,30.0
33,576550,1964,3,26,52.7,72.0,39.0
34,576550,1964,4,19,79.2,90.0,68.0
35,576550,1964,4,21,75.8,86.0,68.0
36,576550,1964,5,6,71.2,82.0,52.0
37,576550,1964,7,10,84.8,97.0,73.0
38,576550,1964,7,14,84.5,97.0,73.0
39,576550,1964,7,15,88.7,97.0,75.0
40,576550,1964,8,24,83.5,95.0,70.0
41,576550,1964,9,16,73.2,82.0,68.0
42,576550,1964,10,9,70.8,82.0,57.0
43,576550,1964,10,10,72.8,82.0,61.0
44,576550,1964,12,13,36.0,41.0,32.0
45,576550,1964,12,20,44.7,63.0,30.0
46,576550,1964,12,21,46.5,63.0,30.0
47,576550,1964,12,29,44.1,57.0,36.0
48,576550,1964,5,25,64.0,9999.9,63.0
49,576550,1964,11,27,58.3,68.0,43.0
50,576550,1964,8,15,83.7,99.0,75.0
51,576550,1964,2,4,33.3,34.0,30.0
52,576550,1964,4,8,47.4,50.0,43.0
53,576550,1964,6,17,72.4,75.0,66.0
54,576550,1964,2,12,35.3,37.0,30.0
55,576550,1964,3,23,43.8,46.0,41.0
56,576550,1964,3,28,57.8,73.0,50.0
57,576550,1964,4,15,70.0,77.0,64.0
58,576550,1964,4,16,71.7,82.0,64.0
59,576550,1964,4,22,69.8,73.0,66.0
60,576550,1964,5,1,63.8,70.0,54.0
61,576550,1964,5,26,69.1,73.0,61.0
62,576550,1964,6,8,75.1,81.0,68.0
63,576550,1964,6,23,76.3,84.0,70.0
64,576550,1964,10,15,74.0,82.0,66.0
65,576550,1964,11,7,52.8,55.0,50.0
66,576550,1964,7,29,77.8,86.0,73.0
67,576550,1964,3,14,50.8,70.0,46.0
68,576550,1964,8,22,81.3,90.0,72.0
69,576550,1964,5,4,65.0,75.0,55.0
70,576550,1964,6,26,75.2,81.0,72.0
71,576550,1964,9,14,73.3,81.0,70.0
72,576550,1964,1,18,43.0,52.0,37.0
73,576550,1964,2,2,37.0,41.0,34.0
74,576550,1964,12,31,38.3,45.0,34.0
75,576550,1964,4,7,48.2,54.0,45.0
76,576550,1964,4,5,69.7,86.0,61.0
77,576550,1964,8,28,78.3,81.0,75.0
78,576550,1964,2,7,35.3,36.0,34.0
79,576550,1964,3,13,51.8,55.0,48.0
80,576550,1964,2,10,32.3,34.0,32.0
81,576550,1964,4,24,67.0,73.0,63.0
82,576550,1964,6,21,72.5,82.0,68.0
83,576550,1964,10,17,54.5,64.0,52.0
84,576550,1964,10,29,59.7,63.0,59.0
85,576550,1964,11,6,54.2,59.0,50.0
86,576550,1964,12,24,50.7,55.0,46.0
87,576550,1964,9,5,80.1,88.0,75.0
88,576550,1964,9,9,83.6,95.0,72.0
89,576550,1964,1,26,34.9,41.0,32.0
90,576550,1964,9,6,81.0,90.0,77.0
91,576550,1964,12,3,38.0,45.0,32.0
92,576550,1964,12,2,35.7,39.0,32.0
93,576550,1964,2,17,27.7,32.0,25.0
94,576550,1964,2,19,27.9,30.0,21.0
95,576550,1964,2,25,31.6,36.0,25.0
96,576550,1964,3,7,49.8,54.0,43.0
97,576550,1964,3,31,71.0,84.0,52.0
98,576550,1964,5,22,73.1,82.0,63.0
99,576550,1964,5,27,70.9,75.0,64.0
100,576550,1964,6,2,74.0,86.0,64.0
101,576550,1964,8,1,82.1,90.0,73.0
102,576550,1964,8,2,84.3,91.0,73.0
103,576550,1964,8,29,80.4,88.0,75.0
104,576550,1964,9,15,73.2,77.0,68.0
105,576550,1964,10,3,73.1,81.0,70.0
106,576550,1964,11,2,56.9,63.0,54.0
107,576550,1964,1,3,43.4,55.0,32.0
108,576550,1964,1,24,36.4,41.0,30.0
109,576550,1964,1,27,32.9,45.0,28.0
110,576550,1964,1,28,37.4,48.0,27.0
111,576550,1964,1,29,41.7,52.0,30.0
112,576550,1964,2,1,39.0,43.0,37.0
113,576550,1964,2,28,43.9,48.0,37.0
114,576550,1964,3,15,54.9,77.0,45.0
115,576550,1964,3,25,46.4,57.0,41.0
116,576550,1964,4,1,72.3,86.0,57.0
117,576550,1964,5,5,64.7,79.0,54.0
118,576550,1964,5,30,76.0,88.0,64.0
119,576550,1964,7,4,81.4,91.0,73.0
120,576550,1964,7,7,85.3,93.0,75.0
121,576550,1964,7,12,84.7,97.0,73.0
122,576550,1964,7,16,87.3,99.0,77.0
123,576550,1964,7,17,86.0,97.0,77.0
124,576550,1964,7,18,87.6,97.0,77.0
125,576550,1964,7,20,84.6,99.0,77.0
126,576550,1964,7,24,84.0,93.0,77.0
127,576550,1964,8,14,83.6,97.0,75.0
128,576550,1964,8,23,80.9,93.0,70.0
129,576550,1964,9,10,83.6,91.0,79.0
130,576550,1964,9,17,76.3,84.0,68.0
131,576550,1964,9,24,71.7,79.0,64.0
132,576550,1964,9,26,71.1,75.0,68.0
133,576550,1964,9,30,71.5,81.0,55.0
134,576550,1964,10,11,73.4,82.0,64.0
135,576550,1964,10,12,75.4,86.0,66.0
136,576550,1964,11,14,57.1,68.0,43.0
137,576550,1964,11,16,57.4,68.0,45.0
138,576550,1964,11,25,52.6,73.0,39.0
139,576550,1964,11,29,58.1,64.0,52.0
140,576550,1964,12,5,43.7,46.0,36.0
141,576550,1964,12,6,46.6,50.0,43.0
142,576550,1964,12,15,41.0,55.0,32.0
143,576550,1964,12,16,39.4,55.0,34.0
144,576550,1964,12,17,40.1,55.0,28.0
145,576550,1964,12,23,55.3,63.0,39.0
146,576550,1964,5,15,77.4,84.0,72.0
147,576550,1964,8,12,82.7,93.0,75.0
148,576550,1964,8,21,79.6,90.0,73.0
149,576550,1964,1,1,37.3,41.0,36.0
150,576550,1964,1,4,43.6,46.0,37.0
151,576550,1964,1,5,46.1,50.0,41.0
152,576550,1964,1,7,51.7,55.0,46.0
153,576550,1964,1,15,39.3,41.0,37.0
154,576550,1964,1,17,40.7,43.0,37.0
155,576550,1964,3,1,47.6,52.0,36.0
156,576550,1964,5,8,74.4,82.0,63.0
157,576550,1964,7,3,83.0,90.0,75.0
158,576550,1964,8,16,79.0,86.0,73.0
159,576550,1964,9,12,81.0,88.0,75.0
160,576550,1964,8,8,86.4,97.0,75.0
161,576550,1964,1,10,43.0,45.0,41.0
162,576550,1964,1,16,41.3,48.0,37.0
163,576550,1964,1,21,39.6,41.0,37.0
164,576550,1964,12,9,45.3,46.0,43.0
165,576550,1964,1,22,38.7,41.0,37.0
166,576550,1964,2,5,34.0,36.0,32.0
167,576550,1964,3,12,54.7,57.0,54.0
168,576550,1964,10,6,63.4,64.0,59.0
169,576550,1964,10,7,62.1,64.0,61.0
170,576550,1964,12,8,44.8,46.0,43.0
171,576550,1964,2,9,31.7,36.0,30.0
172,576550,1964,2,13,35.9,39.0,32.0
173,576550,1964,2,15,32.8,37.0,32.0
174,576550,1964,2,16,32.3,34.0,30.0
175,576550,1964,3,6,49.3,55.0,45.0
176,576550,1964,3,22,42.7,45.0,41.0
177,576550,1964,4,11,60.0,64.0,52.0
178,576550,1964,4,12,58.7,61.0,57.0
179,576550,1964,4,13,61.3,64.0,57.0
180,576550,1964,4,25,64.4,68.0,61.0
181,576550,1964,5,3,62.6,68.0,57.0
182,576550,1964,6,7,71.0,75.0,68.0
183,576550,1964,6,9,75.1,79.0,70.0
184,576550,1964,6,13,74.7,84.0,66.0
185,576550,1964,6,25,70.8,73.0,68.0
186,576550,1964,6,30,80.0,88.0,75.0
187,576550,1964,7,2,80.4,88.0,73.0
188,576550,1964,7,26,77.7,86.0,73.0
189,576550,1964,7,30,76.2,81.0,73.0
190,576550,1964,8,31,81.7,97.0,75.0
191,576550,1964,10,22,59.8,63.0,57.0
192,576550,1964,10,23,58.4,63.0,57.0
193,576550,1964,10,27,57.6,61.0,55.0
194,576550,1964,10,30,58.2,61.0,57.0
195,576550,1964,10,31,58.7,61.0,55.0
196,576550,1964,11,5,54.9,59.0,52.0
197,576550,1964,12,25,41.6,46.0,39.0
198,576550,1964,12,26,46.1,50.0,41.0
199,576550,1964,5,29,75.7,84.0,68.0
200,576550,1964,8,11,80.3,90.0,75.0
201,576550,1964,2,22,31.4,36.0,28.0
202,576550,1964,4,17,73.7,90.0,68.0
203,576550,1964,6,4,67.3,84.0,57.0
204,576550,1964,11,21,58.6,70.0,45.0
205,576550,1964,3,17,57.7,66.0,52.0
206,576550,1964,8,6,84.3,95.0,77.0
207,576550,1964,9,8,82.1,95.0,72.0
208,576550,1964,9,29,66.4,81.0,57.0
209,576550,1964,11,11,53.6,72.0,45.0
210,576550,1964,11,15,54.7,64.0,48.0
211,576550,1964,12,30,44.1,52.0,34.0
212,576550,1964,5,28,73.6,81.0,70.0
213,576550,1964,8,18,80.3,88.0,73.0
214,576550,1964,9,19,69.1,72.0,68.0
215,576550,1964,4,2,71.6,82.0,63.0
