,stn,year,mo,da,temp,max,min
62,269970,1966,3,21,32.0,34.0,27.0
63,269970,1966,3,24,35.4,43.0,25.0
64,269970,1966,3,28,35.6,43.0,28.0
65,269970,1966,4,5,46.7,52.0,41.0
66,269970,1966,4,10,52.5,63.0,36.0
67,269970,1966,4,11,54.4,64.0,45.0
68,269970,1966,4,15,49.6,61.0,36.0
69,269970,1966,4,18,53.2,61.0,48.0
70,269970,1966,4,24,45.1,57.0,32.0
71,269970,1966,4,25,55.9,68.0,43.0
72,269970,1966,4,27,55.1,68.0,46.0
73,269970,1966,4,29,45.9,55.0,36.0
74,269970,1966,5,4,58.0,68.0,46.0
75,269970,1966,5,6,62.4,72.0,52.0
76,269970,1966,5,8,68.5,81.0,52.0
77,269970,1966,5,9,69.0,79.0,57.0
78,269970,1966,5,12,58.7,70.0,52.0
79,269970,1966,5,13,54.7,63.0,48.0
80,269970,1966,5,15,54.5,66.0,36.0
81,269970,1966,5,17,60.9,73.0,48.0
82,269970,1966,5,19,63.5,75.0,46.0
83,269970,1966,5,20,63.4,73.0,50.0
84,269970,1966,5,26,66.8,79.0,57.0
85,269970,1966,5,27,70.2,82.0,54.0
86,269970,1966,5,30,62.1,68.0,57.0
87,269970,1966,5,31,54.1,64.0,48.0
88,269970,1966,6,3,58.6,66.0,46.0
89,269970,1966,6,5,59.6,70.0,46.0
90,269970,1966,6,7,63.5,73.0,52.0
91,269970,1966,6,8,64.5,79.0,54.0
92,269970,1966,6,12,53.4,64.0,41.0
93,269970,1966,6,13,55.5,70.0,46.0
94,269970,1966,6,14,50.8,61.0,46.0
95,269970,1966,6,16,54.3,66.0,37.0
96,269970,1966,6,18,58.0,68.0,45.0
97,269970,1966,6,20,65.3,77.0,45.0
98,269970,1966,6,21,68.7,79.0,59.0
99,269970,1966,7,1,62.5,72.0,50.0
100,269970,1966,7,6,67.6,79.0,61.0
101,269970,1966,7,10,57.2,66.0,50.0
102,269970,1966,7,11,62.9,75.0,50.0
103,269970,1966,7,12,67.4,79.0,57.0
104,269970,1966,7,13,66.9,75.0,61.0
105,269970,1966,7,17,68.0,77.0,61.0
106,269970,1966,7,18,72.4,82.0,61.0
107,269970,1966,7,21,65.4,73.0,61.0
108,269970,1966,7,23,68.5,81.0,55.0
109,269970,1966,7,26,70.9,82.0,63.0
110,269970,1966,7,29,64.2,75.0,52.0
111,269970,1966,7,30,67.8,77.0,55.0
112,269970,1966,7,31,68.1,79.0,55.0
113,269970,1966,8,1,68.1,79.0,57.0
114,269970,1966,8,6,68.0,79.0,57.0
115,269970,1966,8,8,61.6,72.0,50.0
116,269970,1966,8,9,64.3,79.0,46.0
117,269970,1966,8,10,68.4,82.0,50.0
118,269970,1966,8,13,74.4,90.0,64.0
119,269970,1966,8,14,72.3,86.0,54.0
120,269970,1966,8,15,76.8,88.0,59.0
121,269970,1966,8,16,69.4,79.0,61.0
122,269970,1966,8,17,62.1,75.0,54.0
123,269970,1966,8,18,60.5,75.0,45.0
124,269970,1966,8,22,72.0,86.0,55.0
125,269970,1966,8,24,71.1,82.0,61.0
126,269970,1966,8,27,53.4,66.0,39.0
127,269970,1966,8,29,45.1,50.0,39.0
128,269970,1966,8,30,45.0,57.0,34.0
129,269970,1966,8,31,52.1,66.0,34.0
130,269970,1966,9,1,53.8,66.0,39.0
131,269970,1966,9,2,57.9,70.0,48.0
132,269970,1966,9,13,60.8,70.0,54.0
133,269970,1966,9,16,59.5,70.0,46.0
134,269970,1966,9,23,44.5,55.0,34.0
135,269970,1966,9,30,41.5,54.0,30.0
136,269970,1966,10,4,60.9,72.0,54.0
137,269970,1966,10,9,54.0,66.0,43.0
138,269970,1966,10,11,39.4,50.0,28.0
139,269970,1966,10,14,37.6,39.0,36.0
140,269970,1966,10,16,37.7,48.0,23.0
141,269970,1966,10,17,43.0,54.0,36.0
142,269970,1966,10,18,47.0,61.0,37.0
143,269970,1966,10,19,49.3,61.0,39.0
144,269970,1966,10,20,50.4,66.0,34.0
145,269970,1966,10,22,50.4,55.0,43.0
146,269970,1966,11,4,18.6,28.0,7.0
147,269970,1966,11,5,26.0,34.0,18.0
148,269970,1966,11,6,27.4,36.0,21.0
149,269970,1966,11,9,22.6,37.0,10.0
150,269970,1966,11,10,31.1,41.0,16.0
151,269970,1966,11,24,37.5,39.0,32.0
152,269970,1966,11,27,32.5,34.0,30.0
153,269970,1966,12,3,29.8,30.0,27.0
154,269970,1966,12,8,0.1,7.0,-6.0
155,269970,1966,12,23,20.5,25.0,14.0
156,269970,1966,9,28,40.5,50.0,34.0
157,269970,1966,2,24,32.8,34.0,32.0
158,269970,1966,6,27,65.3,72.0,59.0
159,269970,1966,2,15,34.2,36.0,32.0
160,269970,1966,3,6,32.5,34.0,28.0
161,269970,1966,6,26,71.5,82.0,57.0
162,269970,1966,9,5,59.1,68.0,54.0
163,269970,1966,11,12,33.7,34.0,32.0
164,269970,1966,11,18,35.5,37.0,32.0
165,269970,1966,11,19,38.4,43.0,36.0
166,269970,1966,11,20,46.6,50.0,43.0
167,269970,1966,11,21,43.2,46.0,41.0
168,269970,1966,3,30,43.5,48.0,39.0
169,269970,1966,4,8,44.3,50.0,43.0
170,269970,1966,3,5,30.9,32.0,30.0
171,269970,1966,3,26,36.7,39.0,34.0
172,269970,1966,4,1,47.0,52.0,39.0
173,269970,1966,4,3,44.6,48.0,43.0
174,269970,1966,4,7,43.3,48.0,39.0
175,269970,1966,6,2,53.9,63.0,46.0
176,269970,1966,7,2,63.9,75.0,55.0
177,269970,1966,9,7,61.0,70.0,54.0
178,269970,1966,9,12,49.4,63.0,39.0
179,269970,1966,10,25,50.6,54.0,46.0
180,269970,1966,1,4,31.0,32.0,30.0
181,269970,1966,2,1,32.5,34.0,32.0
182,269970,1966,2,13,30.1,34.0,25.0
183,269970,1966,2,14,35.5,37.0,32.0
184,269970,1966,2,18,34.0,9999.9,32.0
185,269970,1966,2,22,36.1,37.0,36.0
186,269970,1966,3,1,35.4,37.0,32.0
187,269970,1966,3,3,32.5,36.0,28.0
188,269970,1966,3,31,43.5,48.0,39.0
189,269970,1966,4,12,52.7,64.0,43.0
190,269970,1966,4,13,54.3,66.0,48.0
191,269970,1966,4,17,52.7,55.0,48.0
192,269970,1966,4,19,52.1,57.0,50.0
193,269970,1966,5,5,61.8,73.0,46.0
194,269970,1966,5,7,63.9,75.0,54.0
195,269970,1966,5,22,55.8,59.0,52.0
196,269970,1966,5,23,57.5,68.0,54.0
197,269970,1966,5,28,63.9,75.0,55.0
198,269970,1966,5,29,67.6,79.0,54.0
199,269970,1966,6,1,54.0,63.0,48.0
200,269970,1966,6,4,57.9,68.0,52.0
201,269970,1966,6,6,61.5,75.0,46.0
202,269970,1966,6,9,63.6,72.0,54.0
203,269970,1966,6,10,59.0,66.0,55.0
204,269970,1966,6,11,52.8,63.0,45.0
205,269970,1966,6,19,60.5,73.0,46.0
206,269970,1966,6,22,66.1,81.0,50.0
207,269970,1966,6,24,68.2,77.0,57.0
208,269970,1966,6,28,63.6,73.0,57.0
209,269970,1966,6,29,60.8,70.0,55.0
210,269970,1966,6,30,57.8,63.0,55.0
211,269970,1966,7,3,63.8,75.0,52.0
212,269970,1966,7,4,65.6,75.0,57.0
213,269970,1966,7,5,66.0,75.0,54.0
214,269970,1966,7,7,67.4,75.0,63.0
215,269970,1966,7,8,68.1,81.0,61.0
216,269970,1966,7,22,64.9,72.0,57.0
217,269970,1966,7,25,67.3,75.0,64.0
218,269970,1966,8,5,67.6,79.0,52.0
219,269970,1966,9,15,57.1,66.0,50.0
220,269970,1966,9,18,50.0,61.0,43.0
221,269970,1966,9,25,43.6,54.0,34.0
222,269970,1966,10,1,48.5,52.0,41.0
223,269970,1966,10,12,42.9,54.0,25.0
224,269970,1966,10,21,50.6,57.0,48.0
225,269970,1966,10,23,47.9,54.0,45.0
226,269970,1966,10,24,50.5,55.0,45.0
227,269970,1966,10,26,47.0,54.0,45.0
228,269970,1966,10,28,42.7,45.0,39.0
229,269970,1966,11,13,34.0,9999.9,32.0
230,269970,1966,11,14,33.7,34.0,32.0
231,269970,1966,11,15,38.4,41.0,34.0
232,269970,1966,11,23,39.5,41.0,39.0
233,269970,1966,11,25,42.8,48.0,36.0
234,269970,1966,11,11,33.1,37.0,28.0
235,269970,1966,3,29,41.1,46.0,36.0
236,269970,1966,4,20,47.5,52.0,46.0
237,269970,1966,4,22,55.9,68.0,46.0
238,269970,1966,5,21,59.1,72.0,48.0
239,269970,1966,5,25,62.9,73.0,48.0
240,269970,1966,6,15,53.1,64.0,45.0
241,269970,1966,9,27,46.6,54.0,41.0
242,269970,1966,10,2,55.9,66.0,50.0
243,269970,1966,1,15,3.6,18.0,-4.0
244,269970,1966,4,30,48.6,63.0,39.0
245,269970,1966,4,9,50.2,57.0,43.0
246,269970,1966,8,7,61.5,70.0,54.0
247,269970,1966,4,4,43.9,48.0,43.0
248,269970,1966,5,3,48.9,59.0,37.0
249,269970,1966,7,14,66.1,77.0,54.0
250,269970,1966,7,15,72.7,82.0,61.0
251,269970,1966,8,3,67.4,79.0,55.0
252,269970,1966,10,5,62.9,73.0,54.0
253,269970,1966,1,5,25.5,30.0,14.0
254,269970,1966,12,28,16.9,19.0,14.0
255,269970,1966,8,26,55.2,63.0,52.0
256,269970,1966,2,3,-11.4,-8.0,-15.0
257,269970,1966,8,25,64.4,73.0,57.0
258,269970,1966,9,26,43.0,48.0,39.0
259,269970,1966,12,31,20.6,25.0,14.0
260,269970,1966,1,23,23.0,25.0,19.0
261,269970,1966,1,30,21.5,27.0,16.0
262,269970,1966,2,8,18.5,34.0,10.0
263,269970,1966,3,25,38.9,41.0,36.0
264,269970,1966,7,20,69.5,79.0,63.0
265,269970,1966,8,2,65.8,79.0,57.0
266,269970,1966,9,14,63.3,77.0,52.0
267,269970,1966,9,24,43.9,50.0,37.0
268,269970,1966,10,7,50.5,54.0,46.0
269,269970,1966,10,13,46.8,55.0,39.0
270,269970,1966,10,30,30.5,32.0,28.0
271,269970,1966,10,31,26.5,32.0,21.0
272,269970,1966,11,8,20.5,25.0,16.0
273,269970,1966,12,4,28.0,30.0,25.0
274,269970,1966,12,7,2.9,9.0,0.0
275,269970,1966,3,2,35.5,37.0,34.0
276,269970,1966,1,13,20.3,27.0,9.0
277,269970,1966,7,27,61.7,68.0,57.0
278,269970,1966,11,22,41.0,43.0,39.0
279,269970,1966,2,23,36.1,37.0,36.0
280,269970,1966,4,14,46.2,48.0,43.0
281,269970,1966,2,19,25.0,32.0,19.0
282,269970,1966,3,14,37.6,45.0,34.0
283,269970,1966,3,27,33.2,34.0,32.0
284,269970,1966,4,23,42.2,50.0,36.0
285,269970,1966,5,2,46.8,52.0,41.0
286,269970,1966,7,16,70.9,82.0,63.0
287,269970,1966,9,17,54.0,64.0,46.0
288,269970,1966,9,19,42.4,52.0,39.0
289,269970,1966,10,27,43.6,48.0,41.0
290,269970,1966,10,29,38.9,45.0,32.0
291,269970,1966,11,16,35.6,41.0,32.0
292,269970,1966,11,26,39.7,50.0,36.0
293,269970,1966,12,25,32.0,34.0,30.0
294,269970,1966,5,10,64.2,79.0,50.0
295,269970,1966,12,27,27.5,30.0,19.0
296,269970,1966,12,10,22.8,25.0,18.0
297,269970,1966,12,16,20.0,21.0,19.0
298,269970,1966,12,19,10.6,12.0,9.0
299,269970,1966,12,22,21.6,27.0,16.0
300,269970,1966,1,1,30.3,32.0,28.0
301,269970,1966,2,26,34.0,37.0,32.0
302,269970,1966,1,2,29.1,32.0,19.0
303,269970,1966,1,6,12.0,21.0,9.0
304,269970,1966,1,7,25.7,28.0,14.0
305,269970,1966,1,9,18.2,19.0,18.0
306,269970,1966,1,12,19.3,23.0,16.0
307,269970,1966,1,17,12.9,18.0,0.0
308,269970,1966,1,27,23.5,25.0,21.0
309,269970,1966,1,28,24.0,27.0,21.0
310,269970,1966,1,29,21.1,23.0,12.0
311,269970,1966,2,6,11.1,34.0,0.0
312,269970,1966,2,11,4.8,18.0,-11.0
313,269970,1966,2,17,32.7,34.0,28.0
314,269970,1966,2,25,33.2,36.0,32.0
315,269970,1966,3,10,34.5,36.0,32.0
316,269970,1966,11,2,25.1,30.0,23.0
317,269970,1966,11,29,29.0,32.0,25.0
318,269970,1966,12,13,23.2,27.0,21.0
319,269970,1966,12,14,27.9,30.0,23.0
320,269970,1966,12,17,18.6,21.0,18.0
321,269970,1966,12,20,10.5,12.0,10.0
322,269970,1966,12,21,14.4,19.0,10.0
323,269970,1966,12,29,17.4,19.0,14.0
324,269970,1966,12,30,20.8,23.0,16.0
325,269970,1966,11,1,22.4,28.0,16.0
326,269970,1966,10,15,32.6,43.0,23.0
327,269970,1966,11,28,30.0,32.0,28.0
328,269970,1966,12,9,12.0,21.0,0.0
329,269970,1966,12,11,22.8,25.0,21.0
330,269970,1966,2,21,32.3,36.0,25.0
331,269970,1966,12,1,30.3,32.0,28.0
332,269970,1966,12,12,26.0,27.0,23.0
333,269970,1966,2,28,29.9,32.0,27.0
334,269970,1966,1,11,17.3,21.0,12.0
335,269970,1966,1,18,24.0,30.0,16.0
336,269970,1966,1,20,24.3,36.0,18.0
337,269970,1966,1,22,31.1,36.0,23.0
338,269970,1966,1,31,28.6,32.0,25.0
339,269970,1966,2,12,25.1,27.0,12.0
340,269970,1966,3,8,33.9,37.0,30.0
341,269970,1966,3,9,36.7,41.0,34.0
342,269970,1966,11,30,31.5,34.0,28.0
343,269970,1966,12,24,25.9,34.0,14.0
344,269970,1966,1,10,14.3,18.0,12.0
345,269970,1966,12,2,29.1,32.0,27.0
346,269970,1966,1,21,24.0,25.0,21.0
347,269970,1966,2,2,18.8,32.0,3.0
348,269970,1966,2,9,1.8,9.0,-8.0
349,269970,1966,2,27,31.3,34.0,28.0
350,269970,1966,3,15,27.4,32.0,25.0
351,269970,1966,11,3,22.4,25.0,18.0
352,269970,1966,12,5,21.9,25.0,18.0
353,269970,1966,12,15,27.1,30.0,21.0
354,269970,1966,2,16,31.4,32.0,30.0
355,269970,1966,12,6,10.9,16.0,3.0
356,269970,1966,12,18,15.9,21.0,9.0
357,269970,1966,3,23,30.2,34.0,27.0
358,269970,1966,1,8,25.7,28.0,18.0
359,269970,1966,1,26,29.1,32.0,25.0
360,269970,1966,3,19,29.0,32.0,21.0
361,269970,1966,3,22,33.4,39.0,28.0
362,269970,1966,12,26,29.1,34.0,19.0
0,269970,1967,3,7,27.4,34.0,25.0
1,269970,1967,1,6,15.0,18.0,12.0
2,269970,1967,3,3,32.3,36.0,28.0
3,269970,1967,9,27,51.2,57.0,46.0
4,269970,1967,10,13,47.4,55.0,39.0
5,269970,1967,1,11,-6.9,1.0,-17.0
6,269970,1967,4,7,37.8,48.0,32.0
7,269970,1967,4,16,50.5,59.0,45.0
8,269970,1967,7,24,69.1,81.0,59.0
9,269970,1967,10,31,50.5,55.0,46.0
10,269970,1967,7,22,72.4,82.0,57.0
11,269970,1967,2,17,8.1,18.0,-4.0
12,269970,1967,3,8,33.7,36.0,30.0
13,269970,1967,5,1,51.0,63.0,36.0
14,269970,1967,5,3,63.6,72.0,55.0
15,269970,1967,5,15,63.1,77.0,50.0
16,269970,1967,6,19,60.3,70.0,50.0
17,269970,1967,6,27,66.6,77.0,59.0
18,269970,1967,6,30,69.4,77.0,59.0
19,269970,1967,7,17,60.0,72.0,46.0
20,269970,1967,7,20,62.3,77.0,46.0
21,269970,1967,8,10,59.4,72.0,46.0
22,269970,1967,9,5,69.9,79.0,55.0
23,269970,1967,9,11,59.4,75.0,43.0
24,269970,1967,9,20,52.6,64.0,32.0
25,269970,1967,9,22,54.7,66.0,41.0
26,269970,1967,10,11,46.7,55.0,39.0
27,269970,1967,10,27,40.6,52.0,32.0
28,269970,1967,1,18,-10.9,-4.0,-18.0
29,269970,1967,1,23,-16.3,-9.0,-24.0
30,269970,1967,1,24,-16.1,-9.0,-22.0
31,269970,1967,1,29,-4.7,7.0,-18.0
32,269970,1967,1,31,-10.1,-4.0,-18.0
33,269970,1967,2,2,-11.7,3.0,-27.0
34,269970,1967,2,3,-10.2,-4.0,-18.0
35,269970,1967,2,12,-2.5,9.0,-11.0
36,269970,1967,2,13,-0.1,12.0,-15.0
37,269970,1967,2,16,5.5,18.0,-8.0
38,269970,1967,2,18,4.0,18.0,-9.0
39,269970,1967,2,19,12.9,28.0,3.0
40,269970,1967,2,20,16.9,32.0,9.0
41,269970,1967,3,17,29.5,36.0,23.0
42,269970,1967,3,26,25.9,36.0,19.0
43,269970,1967,3,28,32.9,39.0,25.0
44,269970,1967,4,6,39.7,46.0,34.0
45,269970,1967,4,8,40.9,48.0,36.0
46,269970,1967,4,9,42.6,50.0,36.0
47,269970,1967,4,15,48.0,55.0,41.0
48,269970,1967,4,17,48.0,54.0,46.0
49,269970,1967,4,20,39.3,48.0,30.0
50,269970,1967,4,21,48.1,57.0,37.0
51,269970,1967,4,24,51.0,61.0,45.0
52,269970,1967,4,27,53.6,61.0,48.0
53,269970,1967,4,28,56.8,68.0,50.0
54,269970,1967,4,29,51.6,59.0,46.0
55,269970,1967,5,2,62.9,73.0,48.0
56,269970,1967,5,4,63.7,73.0,54.0
57,269970,1967,5,5,63.3,72.0,57.0
58,269970,1967,5,6,64.5,77.0,50.0
59,269970,1967,5,7,68.9,82.0,55.0
60,269970,1967,5,8,68.5,84.0,48.0
61,269970,1967,5,9,71.6,84.0,54.0
62,269970,1967,5,12,54.2,64.0,43.0
63,269970,1967,5,13,54.5,64.0,41.0
64,269970,1967,5,14,60.1,70.0,43.0
65,269970,1967,5,16,65.6,79.0,52.0
66,269970,1967,5,17,65.6,77.0,55.0
67,269970,1967,5,18,68.9,81.0,55.0
68,269970,1967,5,20,66.1,75.0,55.0
69,269970,1967,5,21,69.3,82.0,55.0
70,269970,1967,5,24,65.1,73.0,57.0
71,269970,1967,5,25,61.1,72.0,52.0
72,269970,1967,5,29,52.0,59.0,43.0
73,269970,1967,5,30,53.4,63.0,41.0
74,269970,1967,5,31,56.0,66.0,43.0
75,269970,1967,6,1,57.7,66.0,52.0
76,269970,1967,6,2,55.6,68.0,39.0
77,269970,1967,6,3,51.3,61.0,41.0
78,269970,1967,6,4,58.8,70.0,41.0
79,269970,1967,6,5,59.5,72.0,55.0
80,269970,1967,6,8,64.0,73.0,54.0
81,269970,1967,6,9,67.5,77.0,59.0
82,269970,1967,6,11,66.6,81.0,55.0
83,269970,1967,6,14,58.8,68.0,54.0
84,269970,1967,6,15,60.7,70.0,48.0
85,269970,1967,6,18,60.6,70.0,52.0
86,269970,1967,6,24,63.1,79.0,50.0
87,269970,1967,6,25,62.0,70.0,48.0
88,269970,1967,6,28,71.2,81.0,57.0
89,269970,1967,7,2,61.0,70.0,50.0
90,269970,1967,7,3,62.6,72.0,52.0
91,269970,1967,7,4,65.2,75.0,50.0
92,269970,1967,7,5,66.6,77.0,57.0
93,269970,1967,7,7,59.5,70.0,46.0
94,269970,1967,7,8,61.6,73.0,46.0
95,269970,1967,7,9,63.9,75.0,48.0
96,269970,1967,7,10,68.4,79.0,54.0
97,269970,1967,7,11,68.0,77.0,59.0
98,269970,1967,7,12,68.0,79.0,57.0
99,269970,1967,7,13,70.1,81.0,59.0
100,269970,1967,7,14,72.0,82.0,55.0
101,269970,1967,7,16,59.7,72.0,50.0
102,269970,1967,7,18,58.0,70.0,46.0
103,269970,1967,7,19,57.5,70.0,43.0
104,269970,1967,7,21,68.9,79.0,55.0
105,269970,1967,7,27,63.9,73.0,54.0
106,269970,1967,7,28,65.0,79.0,52.0
107,269970,1967,7,29,67.3,77.0,55.0
108,269970,1967,8,4,65.1,77.0,57.0
109,269970,1967,8,5,70.2,81.0,57.0
110,269970,1967,8,7,61.6,72.0,52.0
111,269970,1967,8,8,63.4,72.0,55.0
112,269970,1967,8,9,61.9,72.0,50.0
113,269970,1967,8,11,62.8,75.0,46.0
114,269970,1967,8,12,67.5,79.0,54.0
115,269970,1967,8,15,73.0,86.0,59.0
116,269970,1967,8,16,66.5,77.0,57.0
117,269970,1967,8,17,69.4,79.0,63.0
118,269970,1967,8,18,73.1,84.0,63.0
119,269970,1967,8,20,65.1,73.0,59.0
120,269970,1967,8,22,58.0,68.0,50.0
121,269970,1967,8,25,59.0,70.0,50.0
122,269970,1967,8,26,60.4,73.0,48.0
123,269970,1967,9,1,59.9,70.0,55.0
124,269970,1967,9,2,61.1,72.0,50.0
125,269970,1967,9,4,68.5,81.0,59.0
126,269970,1967,9,8,51.9,64.0,37.0
127,269970,1967,9,9,54.9,68.0,43.0
128,269970,1967,9,10,59.0,72.0,46.0
129,269970,1967,9,13,57.7,75.0,50.0
130,269970,1967,9,14,53.6,66.0,43.0
131,269970,1967,9,15,55.6,68.0,43.0
132,269970,1967,9,18,45.7,59.0,34.0
133,269970,1967,9,19,47.4,63.0,28.0
134,269970,1967,9,21,52.6,70.0,34.0
135,269970,1967,9,24,54.0,63.0,50.0
136,269970,1967,9,29,45.5,50.0,37.0
137,269970,1967,9,30,46.6,52.0,41.0
138,269970,1967,10,2,53.9,57.0,50.0
139,269970,1967,10,3,54.1,63.0,50.0
140,269970,1967,10,4,55.4,66.0,46.0
141,269970,1967,10,5,53.1,63.0,46.0
142,269970,1967,10,6,52.7,57.0,46.0
143,269970,1967,10,12,45.1,54.0,36.0
144,269970,1967,10,14,55.0,64.0,46.0
145,269970,1967,10,20,39.5,50.0,28.0
146,269970,1967,10,21,43.2,52.0,36.0
147,269970,1967,10,22,47.6,57.0,41.0
148,269970,1967,10,24,46.6,55.0,39.0
149,269970,1967,10,25,49.2,57.0,39.0
150,269970,1967,10,29,52.0,59.0,45.0
151,269970,1967,11,7,44.9,50.0,39.0
152,269970,1967,11,9,39.5,50.0,32.0
153,269970,1967,11,10,38.1,50.0,30.0
154,269970,1967,11,11,40.9,46.0,32.0
155,269970,1967,11,15,35.3,37.0,30.0
156,269970,1967,11,16,38.4,43.0,36.0
157,269970,1967,11,28,12.0,18.0,3.0
158,269970,1967,12,22,-9.9,-6.0,-15.0
159,269970,1967,12,28,6.2,10.0,1.0
160,269970,1967,8,13,63.4,70.0,59.0
161,269970,1967,9,26,51.0,55.0,48.0
162,269970,1967,4,26,52.2,55.0,50.0
163,269970,1967,10,10,50.2,54.0,46.0
164,269970,1967,10,16,53.6,61.0,46.0
165,269970,1967,11,3,49.3,54.0,46.0
166,269970,1967,12,25,34.7,36.0,18.0
167,269970,1967,4,10,42.4,45.0,39.0
168,269970,1967,4,25,53.3,64.0,41.0
169,269970,1967,7,26,63.9,75.0,57.0
170,269970,1967,8,14,68.7,82.0,61.0
171,269970,1967,10,30,52.5,55.0,48.0
172,269970,1967,11,12,41.3,43.0,39.0
173,269970,1967,4,3,35.5,37.0,34.0
174,269970,1967,4,12,52.2,55.0,50.0
175,269970,1967,4,13,45.5,54.0,41.0
176,269970,1967,4,14,46.7,52.0,41.0
177,269970,1967,4,23,48.6,55.0,36.0
178,269970,1967,5,22,71.9,84.0,57.0
179,269970,1967,5,23,69.6,82.0,61.0
180,269970,1967,5,26,64.8,75.0,55.0
181,269970,1967,6,10,64.4,75.0,57.0
182,269970,1967,6,13,61.7,72.0,55.0
183,269970,1967,6,16,57.8,66.0,48.0
184,269970,1967,6,17,60.2,64.0,57.0
185,269970,1967,6,20,59.1,68.0,54.0
186,269970,1967,6,21,60.1,72.0,55.0
187,269970,1967,6,26,60.0,63.0,55.0
188,269970,1967,6,29,71.5,84.0,64.0
189,269970,1967,7,25,64.1,72.0,61.0
190,269970,1967,7,30,63.4,75.0,55.0
191,269970,1967,7,31,66.1,77.0,57.0
192,269970,1967,8,1,63.5,73.0,59.0
193,269970,1967,8,2,66.1,79.0,57.0
194,269970,1967,8,3,65.0,77.0,57.0
195,269970,1967,8,19,65.3,81.0,57.0
196,269970,1967,8,23,55.5,63.0,50.0
197,269970,1967,8,24,55.2,64.0,48.0
198,269970,1967,8,27,60.4,64.0,57.0
199,269970,1967,8,28,61.9,73.0,55.0
200,269970,1967,8,29,60.6,72.0,57.0
201,269970,1967,8,31,60.8,70.0,55.0
202,269970,1967,9,3,65.4,77.0,55.0
203,269970,1967,9,23,62.4,72.0,57.0
204,269970,1967,9,25,51.5,64.0,45.0
205,269970,1967,9,28,49.9,54.0,45.0
206,269970,1967,10,1,50.2,55.0,45.0
207,269970,1967,10,8,43.1,48.0,36.0
208,269970,1967,10,9,48.8,54.0,45.0
209,269970,1967,10,15,53.9,61.0,48.0
210,269970,1967,10,17,52.9,55.0,50.0
211,269970,1967,11,1,53.9,61.0,48.0
212,269970,1967,11,2,47.8,50.0,46.0
213,269970,1967,11,4,48.7,54.0,43.0
214,269970,1967,11,5,48.4,54.0,43.0
215,269970,1967,11,6,47.5,50.0,45.0
