,stn,year,mo,da,temp,max,min
73,103380,1966,6,9,68.0,79.0,54.0
74,103380,1966,6,10,70.0,82.0,55.0
75,103380,1966,6,11,71.4,82.0,59.0
76,103380,1966,7,1,59.7,72.0,50.0
77,103380,1966,7,2,64.6,75.0,54.0
78,103380,1966,7,3,67.9,81.0,54.0
79,103380,1966,7,24,66.5,77.0,54.0
80,103380,1966,8,9,59.5,68.0,52.0
81,103380,1966,8,11,66.8,72.0,63.0
82,103380,1966,8,12,72.5,84.0,61.0
83,103380,1966,8,13,77.0,90.0,61.0
84,103380,1966,8,15,55.7,63.0,48.0
85,103380,1966,8,17,58.0,70.0,41.0
86,103380,1966,8,21,65.2,73.0,55.0
87,103380,1966,8,29,60.0,70.0,50.0
88,103380,1966,9,9,53.2,64.0,43.0
89,103380,1966,9,10,55.8,68.0,43.0
90,103380,1966,9,11,61.4,73.0,50.0
91,103380,1966,9,12,67.8,81.0,54.0
92,103380,1966,9,19,50.2,64.0,37.0
93,103380,1966,9,20,52.4,68.0,37.0
94,103380,1966,9,26,53.7,59.0,50.0
95,103380,1966,9,30,54.9,68.0,43.0
96,103380,1966,10,1,60.2,70.0,50.0
97,103380,1966,10,4,70.9,81.0,63.0
98,103380,1966,10,7,58.1,63.0,54.0
99,103380,1966,10,8,57.4,68.0,52.0
100,103380,1966,10,12,50.4,55.0,43.0
101,103380,1966,10,16,57.1,63.0,48.0
102,103380,1966,10,25,45.5,50.0,41.0
103,103380,1966,10,29,38.0,46.0,30.0
104,103380,1966,10,30,34.5,45.0,25.0
105,103380,1966,10,31,30.1,41.0,23.0
106,103380,1966,11,1,28.6,37.0,23.0
107,103380,1966,11,6,48.7,61.0,39.0
108,103380,1966,11,7,43.4,52.0,36.0
109,103380,1966,11,8,44.2,55.0,36.0
110,103380,1966,11,12,32.0,34.0,25.0
111,103380,1966,11,24,31.3,34.0,28.0
112,103380,1966,12,6,31.3,37.0,27.0
113,103380,1966,12,7,27.6,30.0,25.0
114,103380,1966,12,26,33.5,36.0,30.0
115,103380,1966,8,25,51.0,61.0,41.0
116,103380,1966,10,13,51.1,54.0,50.0
117,103380,1966,12,16,35.0,39.0,30.0
118,103380,1966,5,22,63.6,77.0,54.0
119,103380,1966,6,17,74.0,86.0,63.0
120,103380,1966,9,17,52.0,59.0,43.0
121,103380,1966,10,17,56.4,64.0,50.0
122,103380,1966,10,19,57.1,66.0,50.0
123,103380,1966,1,29,44.2,48.0,39.0
124,103380,1966,1,31,48.0,50.0,46.0
125,103380,1966,7,19,67.5,81.0,57.0
126,103380,1966,12,2,46.5,50.0,43.0
127,103380,1966,2,19,30.4,36.0,23.0
128,103380,1966,4,25,55.6,64.0,50.0
129,103380,1966,4,28,51.0,59.0,45.0
130,103380,1966,5,9,51.3,61.0,43.0
131,103380,1966,7,17,55.8,64.0,50.0
132,103380,1966,8,3,60.0,70.0,48.0
133,103380,1966,12,17,41.8,43.0,37.0
134,103380,1966,12,31,40.4,46.0,34.0
135,103380,1966,2,20,41.6,46.0,36.0
136,103380,1966,2,24,45.9,52.0,41.0
137,103380,1966,3,4,39.9,48.0,28.0
138,103380,1966,3,21,39.1,46.0,30.0
139,103380,1966,3,23,42.0,48.0,36.0
140,103380,1966,4,3,49.5,55.0,41.0
141,103380,1966,4,6,47.9,63.0,37.0
142,103380,1966,4,7,52.1,61.0,43.0
143,103380,1966,4,9,54.4,64.0,45.0
144,103380,1966,5,7,51.6,63.0,43.0
145,103380,1966,5,10,46.6,50.0,39.0
146,103380,1966,5,18,65.5,79.0,54.0
147,103380,1966,5,25,51.6,57.0,46.0
148,103380,1966,6,12,68.2,82.0,59.0
149,103380,1966,6,14,68.4,81.0,61.0
150,103380,1966,6,19,59.6,66.0,55.0
151,103380,1966,6,21,60.4,68.0,50.0
152,103380,1966,7,6,57.6,64.0,50.0
153,103380,1966,7,7,55.1,63.0,48.0
154,103380,1966,7,8,56.9,64.0,50.0
155,103380,1966,7,16,54.6,59.0,46.0
156,103380,1966,7,18,56.5,63.0,43.0
157,103380,1966,7,21,63.6,68.0,59.0
158,103380,1966,7,23,62.1,70.0,57.0
159,103380,1966,7,27,60.0,72.0,52.0
160,103380,1966,7,29,57.4,70.0,46.0
161,103380,1966,8,5,57.5,66.0,52.0
162,103380,1966,8,6,57.5,66.0,52.0
163,103380,1966,8,22,60.9,75.0,48.0
164,103380,1966,8,31,59.7,70.0,48.0
165,103380,1966,9,23,50.6,59.0,41.0
166,103380,1966,9,25,54.4,59.0,52.0
167,103380,1966,9,27,53.2,57.0,50.0
168,103380,1966,10,9,53.9,61.0,48.0
169,103380,1966,10,11,56.2,64.0,48.0
170,103380,1966,10,22,51.5,55.0,46.0
171,103380,1966,10,24,47.5,52.0,45.0
172,103380,1966,10,28,43.6,48.0,41.0
173,103380,1966,11,9,46.1,52.0,41.0
174,103380,1966,11,25,35.3,39.0,30.0
175,103380,1966,12,12,35.0,37.0,30.0
176,103380,1966,12,28,35.0,39.0,28.0
177,103380,1966,12,29,42.1,48.0,34.0
178,103380,1966,3,1,43.8,46.0,41.0
179,103380,1966,9,24,53.0,57.0,50.0
180,103380,1966,1,1,43.7,52.0,37.0
181,103380,1966,2,4,43.4,48.0,41.0
182,103380,1966,2,5,49.3,54.0,41.0
183,103380,1966,3,31,43.4,46.0,37.0
184,103380,1966,4,4,46.6,54.0,43.0
185,103380,1966,7,10,65.0,72.0,57.0
186,103380,1966,8,4,61.4,72.0,57.0
187,103380,1966,8,10,63.9,73.0,52.0
188,103380,1966,8,26,55.6,63.0,48.0
189,103380,1966,8,30,58.2,68.0,54.0
190,103380,1966,12,11,35.7,37.0,32.0
191,103380,1966,1,2,43.7,46.0,39.0
192,103380,1966,1,23,29.3,30.0,28.0
193,103380,1966,1,27,33.0,39.0,27.0
194,103380,1966,1,28,40.5,45.0,37.0
195,103380,1966,2,3,42.1,46.0,36.0
196,103380,1966,3,9,41.9,50.0,34.0
197,103380,1966,3,10,43.4,50.0,37.0
198,103380,1966,3,18,43.0,46.0,41.0
199,103380,1966,3,27,41.9,48.0,37.0
200,103380,1966,3,29,35.7,43.0,34.0
201,103380,1966,4,8,45.9,48.0,43.0
202,103380,1966,4,10,53.2,59.0,50.0
203,103380,1966,4,13,35.5,37.0,32.0
204,103380,1966,4,16,36.7,39.0,34.0
205,103380,1966,4,17,38.0,41.0,36.0
206,103380,1966,4,18,41.1,52.0,34.0
207,103380,1966,4,19,53.2,59.0,45.0
208,103380,1966,4,21,39.5,45.0,37.0
209,103380,1966,4,24,56.3,63.0,52.0
210,103380,1966,5,4,57.7,66.0,50.0
211,103380,1966,5,11,47.9,55.0,43.0
212,103380,1966,5,20,54.4,59.0,48.0
213,103380,1966,5,23,54.0,61.0,48.0
214,103380,1966,5,26,52.1,55.0,50.0
215,103380,1966,5,27,51.3,61.0,46.0
216,103380,1966,5,28,52.5,63.0,46.0
217,103380,1966,6,6,64.9,75.0,57.0
218,103380,1966,6,7,63.5,70.0,59.0
219,103380,1966,6,13,68.9,77.0,59.0
220,103380,1966,6,18,69.1,77.0,63.0
221,103380,1966,6,22,61.9,73.0,50.0
222,103380,1966,6,23,65.6,79.0,54.0
223,103380,1966,6,24,61.0,72.0,50.0
224,103380,1966,6,25,56.8,63.0,52.0
225,103380,1966,6,26,58.6,66.0,50.0
226,103380,1966,6,27,57.0,61.0,54.0
227,103380,1966,6,28,54.7,59.0,52.0
228,103380,1966,6,29,58.1,63.0,54.0
229,103380,1966,7,4,68.0,79.0,59.0
230,103380,1966,7,9,60.2,70.0,48.0
231,103380,1966,7,11,60.0,63.0,57.0
232,103380,1966,7,12,59.5,68.0,50.0
233,103380,1966,7,15,56.4,66.0,50.0
234,103380,1966,7,20,63.4,68.0,61.0
235,103380,1966,7,31,56.9,63.0,54.0
236,103380,1966,8,1,58.0,66.0,46.0
237,103380,1966,8,2,56.4,61.0,52.0
238,103380,1966,8,16,55.5,63.0,46.0
239,103380,1966,8,24,52.8,63.0,45.0
240,103380,1966,8,27,59.2,64.0,55.0
241,103380,1966,9,1,58.3,64.0,55.0
242,103380,1966,9,2,61.2,70.0,55.0
243,103380,1966,9,6,59.8,68.0,52.0
244,103380,1966,9,14,57.5,63.0,52.0
245,103380,1966,9,16,51.5,59.0,46.0
246,103380,1966,9,22,54.3,66.0,43.0
247,103380,1966,10,3,65.4,73.0,61.0
248,103380,1966,10,6,57.0,64.0,52.0
249,103380,1966,10,10,56.7,61.0,54.0
250,103380,1966,10,20,52.7,59.0,50.0
251,103380,1966,10,21,51.7,55.0,48.0
252,103380,1966,11,15,40.0,45.0,34.0
253,103380,1966,11,16,41.5,43.0,39.0
254,103380,1966,11,20,36.5,39.0,36.0
255,103380,1966,11,21,37.0,9999.9,36.0
256,103380,1966,11,22,37.6,39.0,36.0
257,103380,1966,11,26,38.8,41.0,37.0
258,103380,1966,11,27,42.5,45.0,39.0
259,103380,1966,11,30,36.4,39.0,34.0
260,103380,1966,12,5,34.9,39.0,32.0
261,103380,1966,12,9,37.2,39.0,34.0
262,103380,1966,12,13,42.0,43.0,36.0
263,103380,1966,12,18,45.9,48.0,43.0
264,103380,1966,12,19,42.7,45.0,41.0
265,103380,1966,12,22,35.0,37.0,32.0
266,103380,1966,12,23,40.8,45.0,36.0
267,103380,1966,9,28,51.3,54.0,48.0
268,103380,1966,8,8,61.9,70.0,57.0
269,103380,1966,8,14,65.3,70.0,55.0
270,103380,1966,9,18,53.4,61.0,46.0
271,103380,1966,10,15,59.5,68.0,52.0
272,103380,1966,1,19,23.6,27.0,21.0
273,103380,1966,2,16,22.9,30.0,19.0
274,103380,1966,9,7,60.0,68.0,54.0
275,103380,1966,11,11,34.4,43.0,27.0
276,103380,1966,1,8,24.1,28.0,21.0
277,103380,1966,2,23,46.2,50.0,43.0
278,103380,1966,3,6,43.6,50.0,39.0
279,103380,1966,3,8,45.7,55.0,37.0
280,103380,1966,10,26,43.1,48.0,39.0
281,103380,1966,11,23,36.6,43.0,32.0
282,103380,1966,1,26,26.5,30.0,23.0
283,103380,1966,4,11,46.0,50.0,39.0
284,103380,1966,8,7,62.2,66.0,59.0
285,103380,1966,9,5,61.0,68.0,54.0
286,103380,1966,3,16,38.1,45.0,30.0
287,103380,1966,4,20,51.7,61.0,41.0
288,103380,1966,2,7,40.7,46.0,32.0
289,103380,1966,3,15,38.8,45.0,34.0
290,103380,1966,7,14,59.5,68.0,55.0
291,103380,1966,7,25,62.0,68.0,52.0
292,103380,1966,10,5,57.9,68.0,54.0
293,103380,1966,12,4,36.0,39.0,32.0
294,103380,1966,2,1,41.6,46.0,36.0
295,103380,1966,2,6,49.3,54.0,45.0
296,103380,1966,10,23,52.4,59.0,48.0
297,103380,1966,12,14,36.7,39.0,34.0
298,103380,1966,3,11,42.3,48.0,37.0
299,103380,1966,3,28,39.4,43.0,36.0
300,103380,1966,4,12,36.3,37.0,34.0
301,103380,1966,5,5,54.6,61.0,50.0
302,103380,1966,5,19,55.8,61.0,50.0
303,103380,1966,7,5,64.0,70.0,59.0
304,103380,1966,7,22,69.0,79.0,59.0
305,103380,1966,8,23,56.4,61.0,50.0
306,103380,1966,9,3,60.4,66.0,55.0
307,103380,1966,9,13,62.5,68.0,54.0
308,103380,1966,9,15,57.7,63.0,54.0
309,103380,1966,11,10,43.1,46.0,39.0
310,103380,1966,11,18,37.4,41.0,36.0
311,103380,1966,11,28,44.1,46.0,41.0
312,103380,1966,12,3,40.3,43.0,37.0
313,103380,1966,12,20,39.5,46.0,34.0
314,103380,1966,12,30,42.1,50.0,37.0
315,103380,1966,1,12,23.0,9999.9,9999.9
316,103380,1966,2,15,28.9,34.0,28.0
317,103380,1966,1,9,26.5,30.0,23.0
318,103380,1966,1,21,17.5,23.0,12.0
319,103380,1966,2,10,16.1,19.0,14.0
320,103380,1966,2,12,22.0,23.0,19.0
321,103380,1966,2,13,22.8,25.0,21.0
322,103380,1966,2,14,26.0,28.0,23.0
323,103380,1966,11,2,27.8,30.0,27.0
324,103380,1966,11,5,35.8,41.0,32.0
325,103380,1966,1,24,30.7,32.0,28.0
326,103380,1966,1,11,23.0,25.0,19.0
327,103380,1966,1,14,21.5,23.0,16.0
328,103380,1966,1,15,21.0,23.0,18.0
329,103380,1966,1,18,20.1,23.0,10.0
330,103380,1966,3,13,31.0,34.0,30.0
331,103380,1966,3,25,33.6,45.0,30.0
332,103380,1966,4,14,33.5,36.0,32.0
333,103380,1966,11,3,29.9,34.0,23.0
334,103380,1966,11,14,32.9,37.0,28.0
335,103380,1966,3,14,32.4,39.0,27.0
336,103380,1966,12,8,31.8,36.0,27.0
337,103380,1966,2,11,19.9,21.0,16.0
338,103380,1966,3,30,36.6,41.0,32.0
339,103380,1966,1,22,28.4,32.0,23.0
340,103380,1966,3,26,35.5,41.0,28.0
341,103380,1966,4,15,32.0,34.0,28.0
342,103380,1966,11,4,34.5,37.0,32.0
343,103380,1966,11,19,36.0,37.0,34.0
344,103380,1966,11,29,35.7,41.0,32.0
345,103380,1966,12,1,41.2,45.0,36.0
346,103380,1966,12,10,34.6,39.0,32.0
347,103380,1966,12,15,34.4,37.0,32.0
348,103380,1966,12,21,34.7,36.0,32.0
349,103380,1966,12,25,34.1,37.0,30.0
350,103380,1966,1,4,27.6,34.0,19.0
351,103380,1966,1,10,23.6,30.0,21.0
352,103380,1966,1,13,24.0,27.0,19.0
353,103380,1966,1,16,20.5,23.0,19.0
354,103380,1966,1,17,17.9,19.0,12.0
355,103380,1966,2,9,19.2,21.0,18.0
356,103380,1966,3,24,38.3,45.0,34.0
357,103380,1966,2,8,27.7,32.0,23.0
358,103380,1966,1,3,38.1,41.0,34.0
359,103380,1966,3,12,36.4,41.0,32.0
360,103380,1966,12,24,36.1,41.0,32.0
0,103380,1967,2,9,27.8,34.0,21.0
1,103380,1967,6,22,63.1,73.0,45.0
2,103380,1967,1,30,44.0,48.0,39.0
3,103380,1967,3,6,45.3,57.0,36.0
4,103380,1967,3,25,44.4,52.0,36.0
5,103380,1967,4,15,47.4,61.0,36.0
6,103380,1967,5,3,42.9,52.0,36.0
7,103380,1967,5,12,66.6,79.0,55.0
8,103380,1967,5,14,63.3,77.0,46.0
9,103380,1967,5,19,47.9,59.0,34.0
10,103380,1967,5,24,54.7,66.0,43.0
11,103380,1967,5,27,56.4,68.0,43.0
12,103380,1967,6,3,60.9,73.0,45.0
13,103380,1967,6,6,61.5,73.0,48.0
14,103380,1967,6,12,55.0,64.0,46.0
15,103380,1967,6,26,66.0,75.0,52.0
16,103380,1967,7,2,71.9,82.0,59.0
17,103380,1967,7,4,58.0,66.0,46.0
18,103380,1967,7,19,72.3,88.0,61.0
19,103380,1967,7,22,63.0,73.0,52.0
20,103380,1967,7,30,68.0,77.0,55.0
21,103380,1967,8,2,74.8,84.0,63.0
22,103380,1967,8,4,61.5,72.0,50.0
23,103380,1967,8,5,58.9,68.0,52.0
24,103380,1967,8,6,59.2,70.0,45.0
25,103380,1967,8,20,55.7,64.0,46.0
26,103380,1967,8,27,60.4,68.0,54.0
27,103380,1967,8,30,60.6,70.0,52.0
28,103380,1967,11,6,45.1,50.0,41.0
29,103380,1967,11,17,38.6,46.0,34.0
30,103380,1967,11,20,31.8,34.0,28.0
31,103380,1967,11,24,41.0,43.0,39.0
32,103380,1967,2,22,41.5,46.0,37.0
33,103380,1967,5,17,57.2,68.0,48.0
34,103380,1967,1,19,40.0,48.0,37.0
35,103380,1967,2,15,28.4,36.0,19.0
36,103380,1967,2,17,33.3,43.0,27.0
37,103380,1967,2,25,39.1,48.0,30.0
38,103380,1967,4,26,46.6,57.0,30.0
39,103380,1967,4,30,51.4,68.0,34.0
40,103380,1967,5,4,48.3,59.0,30.0
41,103380,1967,5,10,60.6,73.0,41.0
42,103380,1967,8,23,60.8,73.0,52.0
43,103380,1967,1,18,35.5,39.0,30.0
44,103380,1967,1,20,36.5,41.0,32.0
45,103380,1967,1,31,43.0,52.0,36.0
46,103380,1967,2,6,40.0,41.0,37.0
47,103380,1967,2,12,29.5,32.0,28.0
48,103380,1967,2,14,24.9,32.0,19.0
49,103380,1967,2,16,30.5,37.0,25.0
50,103380,1967,2,18,35.5,48.0,28.0
51,103380,1967,3,4,46.2,52.0,45.0
52,103380,1967,3,7,45.9,57.0,37.0
53,103380,1967,3,8,50.1,61.0,41.0
54,103380,1967,3,22,46.0,50.0,43.0
55,103380,1967,4,9,44.6,57.0,32.0
56,103380,1967,4,16,43.5,54.0,36.0
57,103380,1967,4,27,44.6,55.0,32.0
58,103380,1967,4,28,48.6,61.0,32.0
59,103380,1967,5,5,51.5,61.0,41.0
60,103380,1967,5,9,55.3,68.0,41.0
61,103380,1967,5,11,65.8,79.0,50.0
62,103380,1967,5,22,60.1,72.0,43.0
63,103380,1967,5,28,63.4,75.0,50.0
64,103380,1967,6,1,56.4,64.0,48.0
65,103380,1967,6,4,62.7,72.0,50.0
66,103380,1967,6,8,53.5,61.0,46.0
67,103380,1967,6,9,49.5,57.0,37.0
68,103380,1967,6,17,61.1,75.0,46.0
69,103380,1967,6,18,58.6,70.0,48.0
70,103380,1967,6,25,69.4,84.0,57.0
71,103380,1967,6,29,64.5,73.0,55.0
72,103380,1967,7,5,57.6,66.0,45.0
73,103380,1967,7,6,60.8,70.0,45.0
74,103380,1967,7,7,65.9,75.0,55.0
75,103380,1967,7,10,58.9,70.0,45.0
76,103380,1967,7,11,66.1,77.0,52.0
77,103380,1967,7,12,68.2,81.0,54.0
78,103380,1967,7,13,69.0,82.0,55.0
79,103380,1967,7,17,60.7,72.0,52.0
80,103380,1967,7,18,67.3,79.0,54.0
81,103380,1967,7,21,64.2,75.0,52.0
82,103380,1967,7,25,65.3,77.0,52.0
83,103380,1967,7,26,65.9,75.0,54.0
84,103380,1967,7,27,69.0,81.0,55.0
85,103380,1967,8,7,60.2,70.0,50.0
86,103380,1967,8,8,63.4,77.0,48.0
87,103380,1967,8,18,61.1,70.0,52.0
88,103380,1967,8,24,63.4,75.0,52.0
89,103380,1967,8,25,64.0,79.0,48.0
90,103380,1967,8,26,63.7,72.0,57.0
91,103380,1967,8,28,60.6,70.0,50.0
92,103380,1967,9,3,63.0,73.0,57.0
93,103380,1967,9,5,60.9,70.0,50.0
94,103380,1967,9,11,53.0,66.0,41.0
95,103380,1967,9,18,58.3,68.0,48.0
96,103380,1967,9,25,63.7,73.0,54.0
97,103380,1967,9,28,59.5,72.0,50.0
98,103380,1967,9,29,59.9,73.0,48.0
99,103380,1967,10,3,53.9,61.0,48.0
100,103380,1967,10,12,61.7,73.0,55.0
101,103380,1967,10,14,52.0,61.0,45.0
102,103380,1967,10,19,44.6,54.0,34.0
103,103380,1967,10,21,59.0,70.0,50.0
104,103380,1967,10,23,48.1,57.0,37.0
105,103380,1967,10,24,48.9,57.0,39.0
106,103380,1967,10,25,48.9,57.0,41.0
107,103380,1967,10,30,45.4,50.0,43.0
108,103380,1967,11,4,45.4,52.0,41.0
109,103380,1967,11,8,34.6,45.0,27.0
110,103380,1967,11,9,35.8,46.0,30.0
111,103380,1967,11,13,40.1,48.0,36.0
112,103380,1967,11,14,44.0,50.0,36.0
113,103380,1967,11,18,33.3,43.0,25.0
114,103380,1967,11,21,30.3,36.0,28.0
115,103380,1967,12,27,29.3,32.0,25.0
116,103380,1967,4,14,44.3,50.0,37.0
117,103380,1967,7,1,63.9,75.0,46.0
118,103380,1967,4,2,40.5,50.0,28.0
119,103380,1967,4,17,49.3,63.0,34.0
120,103380,1967,5,6,49.0,64.0,37.0
121,103380,1967,8,29,64.0,75.0,50.0
122,103380,1967,11,22,39.1,45.0,30.0
123,103380,1967,3,23,43.0,45.0,41.0
124,103380,1967,2,5,40.7,43.0,37.0
125,103380,1967,8,14,59.7,68.0,52.0
126,103380,1967,12,1,33.2,39.0,25.0
127,103380,1967,2,4,43.6,48.0,41.0
128,103380,1967,2,19,41.5,46.0,30.0
129,103380,1967,3,1,42.1,48.0,39.0
130,103380,1967,3,5,43.2,50.0,34.0
131,103380,1967,3,9,50.4,57.0,41.0
132,103380,1967,3,26,46.4,59.0,37.0
133,103380,1967,3,27,47.1,55.0,37.0
134,103380,1967,4,11,47.9,63.0,34.0
135,103380,1967,4,13,48.9,55.0,41.0
136,103380,1967,4,20,47.3,52.0,46.0
137,103380,1967,4,24,38.0,50.0,27.0
138,103380,1967,5,7,54.0,64.0,45.0
139,103380,1967,5,13,64.1,73.0,54.0
140,103380,1967,5,16,58.1,70.0,52.0
141,103380,1967,5,21,54.4,63.0,45.0
142,103380,1967,5,30,50.9,55.0,45.0
143,103380,1967,6,2,59.1,70.0,52.0
144,103380,1967,6,5,58.4,63.0,52.0
145,103380,1967,6,10,50.4,59.0,39.0
146,103380,1967,6,13,49.9,64.0,39.0
147,103380,1967,6,16,59.5,70.0,50.0
148,103380,1967,6,19,62.8,75.0,48.0
149,103380,1967,6,20,60.4,68.0,54.0
150,103380,1967,6,23,68.0,77.0,59.0
151,103380,1967,7,9,59.1,68.0,54.0
152,103380,1967,7,14,70.4,82.0,63.0
153,103380,1967,7,15,67.1,77.0,64.0
154,103380,1967,7,20,65.1,73.0,59.0
155,103380,1967,7,28,68.6,84.0,59.0
156,103380,1967,7,31,72.4,82.0,64.0
157,103380,1967,8,1,73.5,84.0,64.0
158,103380,1967,8,9,65.0,73.0,55.0
159,103380,1967,8,19,61.2,68.0,57.0
160,103380,1967,8,21,59.4,66.0,52.0
161,103380,1967,8,31,61.1,72.0,54.0
162,103380,1967,9,6,58.0,68.0,54.0
163,103380,1967,9,8,52.1,64.0,46.0
164,103380,1967,9,9,52.7,64.0,45.0
165,103380,1967,9,12,53.0,57.0,48.0
166,103380,1967,9,16,55.4,63.0,45.0
167,103380,1967,9,24,55.8,66.0,45.0
168,103380,1967,9,26,66.9,77.0,59.0
169,103380,1967,10,2,55.9,66.0,48.0
170,103380,1967,10,4,53.6,57.0,48.0
171,103380,1967,10,9,55.7,63.0,46.0
172,103380,1967,10,20,54.0,63.0,48.0
173,103380,1967,10,26,55.6,61.0,48.0
174,103380,1967,10,27,52.7,57.0,45.0
175,103380,1967,10,28,53.9,57.0,50.0
176,103380,1967,11,3,50.0,54.0,48.0
177,103380,1967,11,5,44.1,48.0,41.0
178,103380,1967,11,11,41.0,46.0,36.0
179,103380,1967,11,16,42.6,46.0,39.0
180,103380,1967,12,2,39.3,41.0,37.0
181,103380,1967,12,21,32.1,36.0,21.0
182,103380,1967,12,29,37.3,39.0,36.0
183,103380,1967,1,16,39.0,9999.9,9999.9
184,103380,1967,1,28,42.0,52.0,30.0
185,103380,1967,3,14,40.1,48.0,32.0
186,103380,1967,4,1,36.6,45.0,30.0
187,103380,1967,5,25,54.3,61.0,48.0
188,103380,1967,11,1,44.7,48.0,41.0
189,103380,1967,1,2,36.3,37.0,32.0
190,103380,1967,1,13,40.0,43.0,36.0
191,103380,1967,1,14,42.2,45.0,41.0
192,103380,1967,1,15,40.8,43.0,39.0
193,103380,1967,1,21,42.7,46.0,36.0
194,103380,1967,1,23,37.6,41.0,34.0
195,103380,1967,1,24,39.0,43.0,36.0
196,103380,1967,1,25,41.0,45.0,37.0
197,103380,1967,1,26,43.0,45.0,41.0
198,103380,1967,2,1,45.9,48.0,45.0
199,103380,1967,2,2,48.3,52.0,45.0
200,103380,1967,2,3,50.7,54.0,50.0
201,103380,1967,2,20,43.0,45.0,41.0
202,103380,1967,2,21,42.9,50.0,37.0
203,103380,1967,2,23,45.9,55.0,39.0
204,103380,1967,2,26,47.6,54.0,39.0
205,103380,1967,3,3,43.5,50.0,37.0
206,103380,1967,3,13,39.2,43.0,36.0
207,103380,1967,3,17,39.1,46.0,32.0
208,103380,1967,3,18,41.0,45.0,36.0
209,103380,1967,3,19,40.3,45.0,36.0
210,103380,1967,3,20,41.7,46.0,39.0
211,103380,1967,3,21,45.0,50.0,39.0
212,103380,1967,3,28,42.2,46.0,37.0
213,103380,1967,3,31,41.6,50.0,34.0
214,103380,1967,4,3,44.7,50.0,41.0
215,103380,1967,4,4,43.1,50.0,39.0
216,103380,1967,4,8,40.6,46.0,36.0
217,103380,1967,4,12,51.8,66.0,36.0
218,103380,1967,4,19,42.6,48.0,32.0
219,103380,1967,4,22,38.1,48.0,32.0
