,stn,year,mo,da,temp,max,min
55,722866,1970,3,13,60.0,78.3,46.4
56,722866,1970,3,14,63.3,83.3,46.4
57,722866,1970,3,15,64.5,81.3,48.4
58,722866,1970,3,16,65.8,80.2,49.3
59,722866,1970,3,17,59.3,77.4,44.4
60,722866,1970,3,18,58.9,70.3,48.4
61,722866,1970,3,19,53.8,68.4,37.4
62,722866,1970,3,20,55.4,72.3,39.4
63,722866,1970,3,21,55.5,74.3,36.3
64,722866,1970,3,22,59.2,81.3,41.4
65,722866,1970,3,23,62.9,85.3,44.4
66,722866,1970,3,24,62.6,82.4,43.3
67,722866,1970,3,25,59.2,80.2,43.3
68,722866,1970,3,28,56.7,75.4,38.3
69,722866,1970,3,29,55.9,69.3,44.4
70,722866,1970,3,30,57.3,64.4,50.4
71,722866,1970,4,1,58.4,72.3,45.3
72,722866,1970,4,2,56.6,76.3,37.4
73,722866,1970,4,3,59.8,81.3,40.3
74,722866,1970,4,4,57.9,81.3,37.4
75,722866,1970,4,5,62.8,84.4,42.4
76,722866,1970,4,6,64.5,84.4,43.3
77,722866,1970,4,7,59.2,77.4,47.3
78,722866,1970,4,8,59.8,74.3,45.3
79,722866,1970,4,9,60.6,84.4,44.4
80,722866,1970,4,10,66.7,88.3,48.4
81,722866,1970,4,11,67.9,81.3,52.3
82,722866,1970,4,12,65.2,82.4,47.3
83,722866,1970,4,13,62.1,82.4,52.3
84,722866,1970,4,14,55.0,66.4,42.4
85,722866,1970,4,15,51.3,67.3,37.4
86,722866,1970,4,16,54.6,64.4,49.3
87,722866,1970,4,17,52.9,59.4,48.4
88,722866,1970,4,18,52.5,69.3,39.4
89,722866,1970,4,19,55.1,67.3,42.4
90,722866,1970,4,20,56.8,71.2,45.3
91,722866,1970,4,23,55.9,76.3,39.4
92,722866,1970,4,24,58.5,78.3,39.4
93,722866,1970,4,25,60.8,80.2,43.3
94,722866,1970,4,26,57.2,77.4,41.4
95,722866,1970,4,27,53.8,68.4,48.4
96,722866,1970,4,29,50.1,67.3,33.4
97,722866,1970,4,30,55.4,76.3,38.3
98,722866,1970,5,1,62.8,86.4,43.3
99,722866,1970,5,2,69.7,89.2,50.4
100,722866,1970,5,3,71.4,91.2,48.4
101,722866,1970,5,4,72.4,91.2,50.4
102,722866,1970,5,5,67.1,85.3,48.4
103,722866,1970,5,7,57.2,70.3,48.4
104,722866,1970,5,8,57.8,74.3,45.3
105,722866,1970,5,9,60.4,75.4,49.3
106,722866,1970,5,10,62.1,75.4,55.4
107,722866,1970,5,11,61.6,75.4,48.4
108,722866,1970,5,12,60.6,76.3,45.3
109,722866,1970,5,13,62.8,82.4,46.4
110,722866,1970,5,14,71.2,95.4,50.4
111,722866,1970,5,15,81.0,100.2,57.4
112,722866,1970,5,16,80.2,103.3,57.4
113,722866,1970,5,17,78.0,100.2,54.3
114,722866,1970,5,18,77.0,98.2,57.4
115,722866,1970,5,19,68.5,87.3,49.3
116,722866,1970,5,21,62.6,80.2,49.3
117,722866,1970,5,22,65.6,87.3,48.4
118,722866,1970,5,23,65.8,84.4,53.4
119,722866,1970,5,24,66.1,81.3,58.3
120,722866,1970,5,25,64.5,77.4,59.4
121,722866,1970,5,27,61.0,66.4,57.4
122,722866,1970,5,28,60.8,66.4,57.4
123,722866,1970,5,29,64.6,80.2,56.3
124,722866,1970,5,30,67.5,89.2,50.4
125,722866,1970,5,31,70.9,95.4,53.4
126,722866,1970,6,1,75.5,104.4,54.3
127,722866,1970,6,2,82.3,106.3,58.3
128,722866,1970,6,3,78.7,103.3,62.4
129,722866,1970,6,4,70.0,92.3,57.4
130,722866,1970,6,5,67.3,83.3,56.3
131,722866,1970,6,6,69.3,88.3,57.4
132,722866,1970,6,7,67.2,85.3,56.3
133,722866,1970,6,8,65.2,83.3,60.3
134,722866,1970,6,9,62.5,70.3,59.4
135,722866,1970,6,11,64.9,82.4,58.3
136,722866,1970,6,12,66.7,82.4,62.4
137,722866,1970,6,14,62.5,78.3,47.3
138,722866,1970,6,15,64.1,78.3,54.3
139,722866,1970,6,17,66.7,84.4,54.3
140,722866,1970,6,18,70.6,90.3,52.3
141,722866,1970,6,19,74.6,95.4,56.3
142,722866,1970,6,20,74.8,96.3,58.3
143,722866,1970,6,21,74.5,95.4,57.4
144,722866,1970,6,22,75.4,94.3,60.3
145,722866,1970,6,23,74.5,96.3,54.3
146,722866,1970,6,24,75.5,100.2,56.3
147,722866,1970,6,25,81.5,104.4,63.3
148,722866,1970,6,26,82.6,99.3,64.4
149,722866,1970,6,27,76.0,97.3,56.3
150,722866,1970,6,28,71.8,90.3,55.4
151,722866,1970,6,29,68.4,85.3,54.3
152,722866,1970,6,30,74.8,99.3,54.3
153,722866,1970,7,1,77.6,101.3,58.3
154,722866,1970,7,2,82.3,102.4,62.4
155,722866,1970,7,3,83.2,100.2,70.3
156,722866,1970,7,4,85.8,104.4,68.4
157,722866,1970,7,5,87.8,106.3,67.3
158,722866,1970,7,6,82.5,100.2,64.4
159,722866,1970,7,7,80.5,98.2,63.3
160,722866,1970,7,8,79.6,96.3,65.3
161,722866,1970,7,10,73.6,92.3,59.4
162,722866,1970,7,11,74.4,95.4,60.3
163,722866,1970,7,12,77.4,94.3,61.3
164,722866,1970,7,13,77.9,99.3,58.3
165,722866,1970,7,14,80.3,98.2,65.3
166,722866,1970,7,15,79.5,98.2,63.3
167,722866,1970,7,16,80.7,101.3,62.4
168,722866,1970,7,17,83.6,103.3,68.4
169,722866,1970,7,18,82.7,100.2,68.4
170,722866,1970,7,19,83.7,102.4,68.4
171,722866,1970,7,20,83.8,101.3,66.4
172,722866,1970,7,21,80.9,97.3,68.4
173,722866,1970,7,22,82.1,98.2,67.3
174,722866,1970,7,23,77.4,96.3,57.4
175,722866,1970,7,24,76.4,95.4,60.3
176,722866,1970,7,25,74.7,93.4,59.4
177,722866,1970,7,26,76.7,97.3,61.3
178,722866,1970,7,27,77.4,99.3,58.3
179,722866,1970,7,28,77.8,98.2,61.3
180,722866,1970,7,29,78.5,97.3,62.4
181,722866,1970,7,30,80.7,97.3,61.3
182,722866,1970,7,31,79.3,97.3,58.3
183,722866,1970,8,1,81.5,104.4,62.4
184,722866,1970,8,2,82.1,103.3,60.3
185,722866,1970,8,3,78.4,97.3,60.3
186,722866,1970,8,4,74.6,91.2,59.4
187,722866,1970,8,5,74.5,94.3,60.3
188,722866,1970,8,6,80.5,107.2,61.3
189,722866,1970,8,7,87.8,110.3,68.4
190,722866,1970,8,8,86.2,107.2,65.3
191,722866,1970,8,9,83.7,102.4,66.4
192,722866,1970,8,10,82.4,100.2,64.4
193,722866,1970,8,11,81.8,101.3,66.4
194,722866,1970,8,12,82.8,100.2,70.3
195,722866,1970,8,13,82.6,98.2,68.4
196,722866,1970,8,14,81.9,98.2,67.3
197,722866,1970,8,15,81.4,98.2,67.3
198,722866,1970,8,16,81.1,98.2,67.3
199,722866,1970,8,17,80.6,96.3,69.3
200,722866,1970,8,18,80.1,94.3,67.3
201,722866,1970,8,19,77.4,93.4,64.4
202,722866,1970,8,20,75.7,93.4,60.3
203,722866,1970,8,21,75.7,94.3,58.3
204,722866,1970,8,22,75.9,93.4,61.3
205,722866,1970,8,23,77.9,99.3,62.4
206,722866,1970,8,24,79.7,97.3,64.4
207,722866,1970,8,25,83.9,100.2,71.2
208,722866,1970,8,26,80.4,96.3,67.3
209,722866,1970,8,28,77.5,93.4,64.4
210,722866,1970,8,29,76.7,93.4,64.4
211,722866,1970,8,30,76.6,95.4,61.3
212,722866,1970,8,31,78.5,99.3,59.4
213,722866,1970,9,1,76.7,96.3,56.3
214,722866,1970,9,2,74.0,94.3,54.3
215,722866,1970,9,3,69.8,90.3,51.3
216,722866,1970,9,4,69.9,89.2,48.4
217,722866,1970,9,5,66.0,86.4,51.3
218,722866,1970,9,6,70.4,93.4,53.4
219,722866,1970,9,7,73.1,94.3,55.4
220,722866,1970,9,8,74.1,92.3,56.3
221,722866,1970,9,9,74.9,97.3,58.3
222,722866,1970,9,10,78.7,101.3,60.3
223,722866,1970,9,11,81.0,100.2,64.4
224,722866,1970,9,12,71.5,93.4,61.3
225,722866,1970,9,13,68.2,80.2,63.3
226,722866,1970,9,14,64.6,78.3,57.4
227,722866,1970,9,15,65.3,85.3,48.4
228,722866,1970,9,16,71.9,98.2,50.4
229,722866,1970,9,17,74.8,96.3,56.3
230,722866,1970,9,18,73.5,94.3,53.4
231,722866,1970,9,19,70.5,91.2,50.4
232,722866,1970,9,20,67.2,86.4,49.3
233,722866,1970,9,21,65.8,83.3,50.4
234,722866,1970,9,22,70.6,91.2,55.4
235,722866,1970,9,23,72.2,91.2,52.3
236,722866,1970,9,24,69.4,89.2,51.3
237,722866,1970,9,25,71.7,91.2,52.3
238,722866,1970,9,26,72.1,95.4,50.4
239,722866,1970,9,27,74.4,97.3,53.4
240,722866,1970,9,28,74.9,94.3,58.3
241,722866,1970,9,29,72.6,90.3,55.4
242,722866,1970,9,30,73.2,91.2,57.4
243,722866,1970,10,1,74.6,100.2,53.4
244,722866,1970,10,2,73.2,99.3,55.4
245,722866,1970,10,4,69.9,86.4,55.4
246,722866,1970,10,5,65.3,81.3,56.3
247,722866,1970,10,6,64.4,76.3,59.4
248,722866,1970,10,7,64.9,80.2,58.3
249,722866,1970,10,8,63.9,84.4,46.4
250,722866,1970,10,9,65.0,85.3,45.3
251,722866,1970,10,10,63.4,82.4,46.4
252,722866,1970,10,11,65.5,88.3,48.4
253,722866,1970,10,12,64.6,86.4,50.4
254,722866,1970,10,13,64.0,77.4,58.3
255,722866,1970,10,15,62.2,75.4,54.3
256,722866,1970,10,16,61.5,78.3,47.3
257,722866,1970,10,17,61.2,80.2,45.3
258,722866,1970,10,18,62.8,81.3,45.3
259,722866,1970,10,19,63.7,80.2,55.4
260,722866,1970,10,20,62.6,73.4,54.3
261,722866,1970,10,21,60.8,70.3,51.3
262,722866,1970,10,22,60.8,68.4,55.4
263,722866,1970,10,23,56.8,67.3,47.3
264,722866,1970,10,25,60.0,70.3,51.3
265,722866,1970,10,26,56.2,75.4,39.4
266,722866,1970,10,27,57.5,74.3,38.3
267,722866,1970,10,28,56.1,81.3,36.3
268,722866,1970,10,29,60.7,88.3,42.4
269,722866,1970,10,30,63.0,87.3,44.4
270,722866,1970,10,31,60.1,83.3,42.4
271,722866,1970,11,1,63.7,90.3,43.3
272,722866,1970,11,2,66.0,89.2,49.3
273,722866,1970,11,3,63.2,86.4,47.3
274,722866,1970,11,4,57.7,71.2,49.3
275,722866,1970,11,5,58.3,73.4,47.3
276,722866,1970,11,8,57.3,79.3,40.3
277,722866,1970,11,9,61.3,81.3,45.3
278,722866,1970,11,10,60.5,78.3,44.4
279,722866,1970,11,11,58.8,76.3,45.3
280,722866,1970,11,13,67.2,71.2,60.3
281,722866,1970,11,14,61.0,72.3,51.3
282,722866,1970,11,15,55.4,75.4,40.3
283,722866,1970,11,16,55.9,78.3,39.4
284,722866,1970,11,17,57.6,82.4,40.3
285,722866,1970,11,18,56.5,75.4,42.4
286,722866,1970,11,19,55.9,79.3,40.3
287,722866,1970,11,20,55.8,75.4,47.3
288,722866,1970,11,21,54.4,66.4,44.4
289,722866,1970,11,22,50.5,67.3,37.4
290,722866,1970,11,23,55.4,85.3,37.4
291,722866,1970,11,24,60.2,81.3,45.3
292,722866,1970,11,27,53.5,59.4,48.4
293,722866,1970,12,1,51.4,59.4,42.4
294,722866,1970,12,4,51.2,70.3,40.3
295,722866,1970,12,5,54.6,76.3,41.4
296,722866,1970,12,6,56.8,77.4,45.3
297,722866,1970,12,7,58.2,79.3,44.4
298,722866,1970,12,8,55.8,74.3,43.3
299,722866,1970,12,10,51.0,69.3,39.4
300,722866,1970,12,11,51.0,70.3,37.4
301,722866,1970,12,12,51.6,71.2,37.4
302,722866,1970,12,13,49.1,69.3,35.4
303,722866,1970,12,15,49.0,58.3,41.4
304,722866,1970,12,16,47.9,58.3,40.3
305,722866,1970,12,23,43.4,58.3,33.4
306,722866,1970,12,24,45.2,57.4,38.3
307,722866,1970,12,25,46.2,62.4,37.4
308,722866,1970,12,26,44.6,60.3,34.3
309,722866,1970,12,27,47.9,58.3,35.4
310,722866,1970,12,28,49.9,58.3,41.4
311,722866,1970,12,29,45.3,60.3,34.3
312,722866,1970,12,30,47.5,67.3,36.3
313,722866,1970,12,31,53.2,72.3,43.3
314,722866,1970,1,10,53.6,64.4,47.3
315,722866,1970,1,11,50.2,60.3,44.4
316,722866,1970,1,12,50.3,58.3,46.4
317,722866,1970,1,13,52.1,58.3,48.4
318,722866,1970,1,14,49.9,58.3,45.3
319,722866,1970,1,15,50.8,57.4,45.3
320,722866,1970,1,16,53.1,57.4,50.4
321,722866,1970,1,17,53.1,58.3,50.4
322,722866,1970,2,9,64.0,82.4,53.4
323,722866,1970,2,10,60.9,65.3,56.3
324,722866,1970,2,11,58.9,68.4,50.4
325,722866,1970,2,28,57.0,64.4,52.3
326,722866,1970,3,1,54.5,58.3,52.3
327,722866,1970,3,2,52.7,58.3,50.4
328,722866,1970,3,5,49.8,62.4,39.4
329,722866,1970,3,10,51.9,56.3,49.3
330,722866,1970,3,26,56.4,77.4,47.3
331,722866,1970,3,27,61.5,75.4,53.4
332,722866,1970,3,31,53.4,66.4,41.4
333,722866,1970,4,21,55.1,70.3,46.4
334,722866,1970,4,22,49.8,67.3,42.4
335,722866,1970,4,28,49.3,58.3,39.4
336,722866,1970,5,6,59.0,78.3,50.4
337,722866,1970,5,20,63.8,82.4,54.3
338,722866,1970,5,26,60.6,69.3,55.4
339,722866,1970,6,10,61.1,66.4,56.3
340,722866,1970,6,13,63.0,71.2,58.3
341,722866,1970,6,16,65.8,79.3,58.3
342,722866,1970,7,9,77.8,95.4,66.4
343,722866,1970,8,27,77.3,93.4,67.3
344,722866,1970,10,3,72.9,86.4,64.4
345,722866,1970,10,14,64.1,75.4,58.3
346,722866,1970,10,24,61.8,67.3,58.3
347,722866,1970,11,6,64.8,72.3,60.3
348,722866,1970,11,7,59.9,67.3,55.4
349,722866,1970,11,12,58.4,74.3,50.4
350,722866,1970,11,25,53.1,73.4,45.3
351,722866,1970,11,26,57.2,62.4,53.4
352,722866,1970,11,28,53.0,58.3,49.3
353,722866,1970,11,29,54.7,60.3,52.3
354,722866,1970,11,30,50.8,57.4,47.3
355,722866,1970,12,2,49.3,58.3,42.4
356,722866,1970,12,3,48.0,63.3,37.4
357,722866,1970,12,9,55.1,63.3,52.3
358,722866,1970,12,14,51.2,62.4,44.4
359,722866,1970,12,17,51.0,55.4,49.3
360,722866,1970,12,18,46.5,52.3,39.4
361,722866,1970,12,19,47.5,52.3,41.4
362,722866,1970,12,20,44.3,51.3,35.4
363,722866,1970,12,21,47.4,49.3,45.3
364,722866,1970,12,22,47.0,52.3,41.4
0,722866,1973,5,27,69.8,9999.9,50.0
1,722866,1973,8,14,78.3,93.9,65.8
2,722866,1973,11,10,58.9,81.0,45.9
3,722866,1973,8,1,80.2,97.9,66.9
4,722866,1973,2,25,52.5,68.9,39.9
5,722866,1973,4,28,59.6,74.8,54.9
6,722866,1973,1,1,51.2,55.4,46.4
7,722866,1973,1,5,38.6,53.6,24.8
8,722866,1973,1,6,38.8,55.4,26.6
9,722866,1973,1,7,38.4,53.6,26.6
10,722866,1973,3,1,55.6,61.9,46.9
11,722866,1973,3,10,54.6,61.0,52.0
12,722866,1973,3,30,50.6,63.9,38.8
13,722866,1973,5,2,64.2,86.0,45.0
14,722866,1973,2,2,49.1,63.9,37.9
15,722866,1973,3,3,54.7,68.9,39.9
16,722866,1973,3,18,53.3,61.9,48.9
17,722866,1973,4,3,62.6,72.9,54.9
18,722866,1973,4,7,56.9,73.9,48.9
19,722866,1973,4,11,58.4,75.9,43.9
20,722866,1973,4,23,63.6,81.9,45.9
21,722866,1973,5,4,63.9,81.9,45.0
22,722866,1973,5,8,64.6,86.0,48.9
23,722866,1973,5,18,68.8,86.9,54.9
24,722866,1973,5,24,63.0,81.0,50.0
25,722866,1973,6,6,80.4,102.9,63.0
26,722866,1973,6,18,71.3,97.9,52.9
27,722866,1973,6,21,86.7,111.9,59.9
28,722866,1973,6,24,80.1,101.8,57.9
29,722866,1973,6,28,76.5,92.8,61.0
30,722866,1973,6,29,77.2,95.9,61.9
31,722866,1973,7,11,76.9,95.9,59.9
32,722866,1973,8,9,75.8,97.0,59.9
33,722866,1973,8,15,81.1,100.9,65.8
34,722866,1973,8,18,82.1,104.9,61.9
35,722866,1973,8,19,84.2,102.9,65.8
36,722866,1973,9,3,69.5,86.9,59.0
37,722866,1973,9,7,74.5,93.9,55.9
38,722866,1973,9,8,69.6,88.0,61.0
39,722866,1973,9,9,69.7,82.9,61.9
40,722866,1973,9,14,69.1,82.9,63.0
41,722866,1973,9,17,66.5,86.0,52.9
42,722866,1973,9,18,65.6,83.8,50.0
43,722866,1973,10,12,62.4,84.9,45.0
44,722866,1973,10,13,69.2,95.0,50.9
45,722866,1973,10,19,73.1,90.9,55.9
46,722866,1973,10,27,67.6,90.9,48.9
47,722866,1973,11,12,60.8,79.0,46.9
48,722866,1973,11,15,48.9,65.8,34.0
49,722866,1973,11,21,50.2,56.8,45.0
50,722866,1973,12,7,52.7,77.0,37.9
51,722866,1973,12,19,49.8,68.9,36.0
52,722866,1973,12,23,43.2,57.9,32.9
53,722866,1973,12,28,51.6,56.8,48.9
54,722866,1973,12,29,50.1,64.9,41.0
55,722866,1973,2,23,57.6,65.8,52.0
56,722866,1973,2,26,55.4,70.9,41.0
57,722866,1973,3,17,53.1,68.9,41.0
58,722866,1973,4,12,60.8,79.0,43.9
59,722866,1973,4,14,54.6,64.9,48.9
60,722866,1973,4,20,54.8,70.9,39.9
61,722866,1973,5,3,69.1,86.9,46.9
62,722866,1973,5,9,69.1,91.9,52.0
63,722866,1973,5,11,66.7,87.1,50.0
64,722866,1973,5,14,62.6,75.9,56.8
65,722866,1973,5,23,62.4,79.9,48.9
66,722866,1973,5,28,82.2,104.0,57.9
67,722866,1973,5,29,79.1,104.0,59.9
68,722866,1973,6,16,64.6,79.9,50.0
69,722866,1973,6,17,66.6,81.0,52.9
70,722866,1973,7,15,67.4,84.9,55.9
71,722866,1973,7,17,71.6,88.9,54.9
72,722866,1973,7,18,71.0,90.0,54.9
73,722866,1973,7,22,68.3,84.9,54.9
74,722866,1973,7,29,77.2,95.0,59.9
75,722866,1973,9,6,69.3,92.8,52.0
76,722866,1973,9,16,65.1,81.9,52.9
77,722866,1973,9,20,65.7,82.9,52.0
78,722866,1973,9,27,74.9,97.0,54.9
79,722866,1973,10,2,63.0,77.9,54.0
80,722866,1973,10,3,63.2,75.9,55.9
81,722866,1973,10,5,67.4,90.9,46.9
82,722866,1973,11,1,62.7,84.9,45.9
83,722866,1973,11,2,61.4,72.0,55.9
84,722866,1973,11,6,52.9,74.8,36.9
85,722866,1973,11,8,60.1,79.0,47.8
86,722866,1973,11,9,58.1,72.9,50.0
87,722866,1973,11,20,45.4,59.0,34.0
88,722866,1973,11,27,46.0,64.9,32.9
89,722866,1973,12,5,47.9,65.8,32.9
90,722866,1973,12,6,50.3,73.9,36.0
91,722866,1973,12,10,55.0,79.0,36.9
92,722866,1973,12,15,50.0,74.8,36.9
93,722866,1973,12,16,54.7,75.9,39.9
94,722866,1973,12,18,51.6,68.9,36.0
95,722866,1973,1,30,46.0,64.9,36.0
96,722866,1973,2,24,54.4,64.9,43.0
97,722866,1973,5,20,64.7,79.0,59.0
98,722866,1973,6,14,65.2,75.9,59.9
99,722866,1973,6,1,61.9,66.9,57.9
100,722866,1973,9,4,66.4,83.8,57.9
101,722866,1973,12,14,49.7,55.9,45.0
102,722866,1973,3,6,51.6,59.0,45.0
103,722866,1973,5,5,55.2,72.0,48.9
104,722866,1973,1,26,48.9,56.8,38.8
105,722866,1973,2,4,52.1,59.0,43.9
106,722866,1973,2,13,49.9,57.0,41.9
107,722866,1973,2,28,56.9,65.8,52.0
108,722866,1973,3,11,52.2,56.8,46.9
109,722866,1973,3,27,50.1,52.9,47.8
110,722866,1973,11,23,47.1,55.9,41.0
111,722866,1973,11,25,49.6,56.8,39.9
112,722866,1973,12,22,48.5,59.0,41.9
113,722866,1973,5,31,64.0,79.9,59.0
114,722866,1973,2,12,50.8,55.9,47.8
115,722866,1973,3,4,54.0,65.8,48.9
116,722866,1973,3,12,46.8,55.9,41.9
117,722866,1973,3,28,49.9,52.9,47.8
118,722866,1973,12,2,48.4,59.0,36.9
119,722866,1973,2,19,53.9,70.9,39.9
120,722866,1973,4,15,51.7,63.0,38.8
121,722866,1973,4,18,56.7,68.0,45.9
122,722866,1973,4,21,58.1,77.0,39.9
123,722866,1973,10,26,63.5,86.0,45.9
124,722866,1973,2,27,56.2,68.9,45.9
125,722866,1973,10,31,66.6,88.0,48.9
126,722866,1973,12,30,54.1,66.9,45.9
127,722866,1973,1,22,49.6,59.9,38.8
128,722866,1973,5,6,54.4,65.8,50.0
129,722866,1973,3,21,48.3,54.0,41.0
130,722866,1973,1,3,47.8,57.2,37.4
131,722866,1973,1,20,48.7,57.9,43.9
132,722866,1973,1,27,46.0,63.9,34.0
133,722866,1973,3,23,48.3,61.0,36.9
134,722866,1973,3,29,52.5,64.9,39.9
135,722866,1973,6,2,61.8,68.9,57.9
136,722866,1973,12,3,48.2,63.9,34.0
137,722866,1973,2,1,48.0,63.9,36.9
138,722866,1973,2,14,50.3,57.9,39.9
139,722866,1973,3,24,53.0,68.0,39.9
140,722866,1973,10,9,60.3,72.9,50.0
141,722866,1973,2,10,50.0,56.8,45.0
142,722866,1973,3,16,53.8,70.0,37.9
143,722866,1973,3,25,51.2,65.8,43.0
144,722866,1973,4,5,60.7,77.9,39.9
145,722866,1973,4,22,61.9,81.0,45.0
146,722866,1973,5,10,72.4,92.8,52.0
147,722866,1973,5,13,61.3,72.9,55.9
148,722866,1973,5,22,62.8,81.9,52.0
149,722866,1973,6,9,78.9,99.0,59.0
150,722866,1973,6,10,72.9,90.9,57.9
151,722866,1973,6,12,68.3,88.0,56.8
152,722866,1973,6,15,63.6,77.0,55.9
153,722866,1973,6,19,82.0,102.9,59.9
154,722866,1973,7,3,86.4,106.9,66.9
155,722866,1973,7,10,76.0,93.9,61.0
156,722866,1973,7,16,69.4,88.9,52.9
157,722866,1973,7,21,65.8,83.8,52.0
158,722866,1973,7,26,81.2,99.9,64.9
159,722866,1973,7,27,78.0,99.0,59.9
160,722866,1973,8,5,73.7,90.0,64.9
161,722866,1973,8,8,74.0,95.0,57.9
162,722866,1973,8,12,78.6,99.9,63.0
163,722866,1973,8,16,80.0,99.9,66.9
164,722866,1973,8,23,74.8,95.0,55.9
165,722866,1973,8,25,68.9,88.0,55.9
166,722866,1973,8,27,67.3,82.0,59.9
167,722866,1973,8,29,73.0,95.9,55.9
168,722866,1973,9,1,65.5,83.8,52.9
169,722866,1973,9,23,65.3,74.8,59.9
170,722866,1973,9,25,68.8,92.8,54.9
171,722866,1973,9,30,70.0,90.0,52.9
172,722866,1973,10,4,66.4,95.0,46.9
173,722866,1973,10,14,73.9,97.0,52.0
174,722866,1973,10,25,62.8,83.8,43.9
175,722866,1973,10,28,68.2,91.9,46.9
176,722866,1973,11,5,51.8,72.0,36.9
177,722866,1973,11,22,49.7,55.9,45.0
178,722866,1973,11,28,50.7,72.9,36.0
179,722866,1973,11,29,52.3,72.0,37.9
180,722866,1973,12,9,54.8,77.0,38.8
181,722866,1973,12,11,52.1,72.9,37.9
182,722866,1973,12,20,47.9,68.0,32.9
183,722866,1973,12,21,46.5,63.0,34.0
184,722866,1973,1,18,48.6,61.9,37.9
185,722866,1973,1,25,46.0,63.9,34.9
186,722866,1973,2,18,52.8,68.9,36.9
187,722866,1973,4,1,54.3,61.9,45.9
188,722866,1973,4,4,63.6,72.0,52.0
189,722866,1973,4,8,61.3,75.9,41.0
190,722866,1973,4,9,58.7,77.0,41.9
191,722866,1973,4,19,53.6,66.9,41.9
192,722866,1973,4,26,65.8,91.9,46.9
193,722866,1973,4,27,63.4,83.8,50.9
194,722866,1973,5,19,66.6,84.9,57.9
195,722866,1973,5,21,64.3,77.0,59.0
196,722866,1973,5,30,70.0,90.9,56.8
197,722866,1973,6,20,85.0,106.0,63.0
198,722866,1973,6,23,82.9,104.0,59.9
199,722866,1973,6,26,79.2,99.9,59.9
200,722866,1973,6,30,73.7,92.8,59.9
201,722866,1973,7,5,78.6,97.0,61.0
202,722866,1973,7,12,72.3,90.9,59.9
203,722866,1973,7,24,79.2,104.0,59.9
204,722866,1973,7,30,75.7,95.9,61.0
205,722866,1973,8,3,83.9,97.9,70.0
206,722866,1973,8,6,72.1,90.0,61.9
207,722866,1973,8,7,72.3,88.9,57.9
208,722866,1973,8,11,73.8,95.9,59.9
209,722866,1973,9,5,67.4,82.9,61.9
210,722866,1973,9,13,68.4,84.9,61.0
211,722866,1973,9,19,66.5,84.9,50.0
212,722866,1973,9,24,63.4,81.0,48.9
213,722866,1973,10,10,62.5,77.9,45.9
214,722866,1973,11,7,56.9,77.0,41.9
215,722866,1973,12,8,55.6,77.9,39.9
