,stn,year,mo,da,temp,max,min
303,577930,1964,12,10,48.0,52.0,37.0
304,577930,1964,1,4,44.0,46.0,41.0
305,577930,1964,1,6,48.5,52.0,45.0
306,577930,1964,1,14,41.0,9999.9,9999.9
307,577930,1964,2,5,38.0,41.0,34.0
308,577930,1964,2,10,35.8,39.0,34.0
309,577930,1964,2,12,35.0,36.0,34.0
310,577930,1964,2,14,45.3,54.0,39.0
311,577930,1964,2,18,29.3,32.0,28.0
312,577930,1964,3,3,47.9,52.0,43.0
313,577930,1964,3,18,54.7,57.0,52.0
314,577930,1964,4,4,70.9,75.0,66.0
315,577930,1964,4,9,49.8,52.0,46.0
316,577930,1964,4,11,56.9,73.0,54.0
317,577930,1964,5,19,66.0,68.0,64.0
318,577930,1964,5,28,71.9,75.0,70.0
319,577930,1964,6,22,70.2,73.0,64.0
320,577930,1964,6,23,73.2,75.0,70.0
321,577930,1964,6,26,83.5,93.0,73.0
322,577930,1964,7,2,82.4,93.0,75.0
323,577930,1964,8,2,79.7,90.0,77.0
324,577930,1964,8,3,81.5,91.0,75.0
325,577930,1964,9,16,73.8,75.0,72.0
326,577930,1964,9,17,80.0,90.0,73.0
327,577930,1964,10,18,57.0,59.0,54.0
328,577930,1964,10,19,62.0,66.0,55.0
329,577930,1964,10,23,61.2,63.0,61.0
330,577930,1964,10,28,65.2,72.0,61.0
331,577930,1964,4,22,75.0,86.0,70.0
332,577930,1964,7,30,80.1,93.0,75.0
333,577930,1964,1,17,39.8,50.0,32.0
334,577930,1964,1,29,40.9,50.0,34.0
335,577930,1964,11,1,61.9,68.0,55.0
336,577930,1964,12,3,39.1,48.0,34.0
337,577930,1964,2,2,36.1,41.0,34.0
338,577930,1964,2,29,42.5,50.0,34.0
339,577930,1964,5,11,69.1,77.0,61.0
340,577930,1964,5,24,79.9,99.0,70.0
341,577930,1964,7,8,86.9,99.0,75.0
342,577930,1964,9,5,88.7,100.0,81.0
343,577930,1964,9,6,84.0,97.0,73.0
344,577930,1964,9,28,68.0,77.0,61.0
345,577930,1964,11,10,54.1,66.0,45.0
346,577930,1964,12,17,42.1,57.0,30.0
347,577930,1964,8,12,83.9,95.0,75.0
348,577930,1964,10,7,65.4,72.0,63.0
349,577930,1964,7,20,82.1,100.0,73.0
350,577930,1964,8,11,83.1,93.0,77.0
351,577930,1964,11,7,57.4,61.0,54.0
352,577930,1964,12,14,39.0,43.0,32.0
353,577930,1964,1,22,41.5,43.0,39.0
354,577930,1964,1,23,37.1,39.0,36.0
355,577930,1964,5,4,62.6,66.0,59.0
356,577930,1964,12,11,42.6,46.0,37.0
357,577930,1964,1,12,45.0,50.0,41.0
358,577930,1964,3,2,47.1,50.0,43.0
359,577930,1964,3,6,47.5,50.0,46.0
360,577930,1964,4,6,55.4,73.0,46.0
361,577930,1964,5,17,78.5,90.0,70.0
362,577930,1964,5,18,70.5,77.0,66.0
363,577930,1964,6,21,71.3,81.0,64.0
364,577930,1964,10,22,64.9,72.0,61.0
365,577930,1964,10,25,61.5,68.0,57.0
0,577930,1973,6,26,82.0,93.2,75.2
1,577930,1973,7,4,80.6,89.6,73.4
2,577930,1973,5,1,75.8,84.2,71.6
3,577930,1973,8,6,87.2,95.0,73.4
4,577930,1973,8,23,84.2,93.2,75.2
5,577930,1973,11,16,58.4,73.4,46.4
6,577930,1973,3,26,68.0,82.4,48.2
7,577930,1973,12,14,53.9,68.0,35.6
8,577930,1973,6,16,82.9,91.4,68.0
9,577930,1973,9,15,77.3,84.2,71.6
10,577930,1973,7,18,82.1,89.6,75.2
11,577930,1973,2,22,60.3,69.8,50.0
12,577930,1973,3,8,48.7,55.4,42.8
13,577930,1973,3,25,61.3,75.2,48.2
14,577930,1973,6,5,72.6,80.6,66.2
15,577930,1973,10,15,61.1,69.8,48.2
16,577930,1973,10,22,66.5,77.0,51.8
17,577930,1973,8,19,87.0,96.8,75.2
18,577930,1973,8,20,89.3,100.4,78.8
19,577930,1973,8,27,85.7,96.8,73.4
20,577930,1973,10,8,65.4,75.2,55.4
21,577930,1973,11,4,61.1,73.4,50.0
22,577930,1973,12,17,44.3,59.0,28.4
23,577930,1973,2,14,45.4,51.8,37.4
24,577930,1973,3,30,66.7,69.8,62.6
25,577930,1973,4,23,72.1,82.4,60.8
26,577930,1973,4,29,81.6,93.2,69.8
27,577930,1973,7,23,86.8,95.0,77.0
28,577930,1973,7,30,87.0,95.0,77.0
29,577930,1973,8,24,85.5,93.2,75.2
30,577930,1973,9,9,75.7,84.2,68.0
31,577930,1973,10,28,54.9,68.0,41.0
32,577930,1973,1,8,39.2,46.4,24.8
33,577930,1973,8,22,83.8,93.2,77.0
34,577930,1973,4,24,78.8,87.8,68.0
35,577930,1973,11,12,53.9,66.2,41.0
36,577930,1973,1,3,36.2,48.2,28.4
37,577930,1973,8,26,86.3,93.2,75.2
38,577930,1973,9,22,72.2,84.2,60.8
39,577930,1973,11,18,55.4,60.8,50.0
40,577930,1973,9,20,69.3,78.8,59.0
41,577930,1973,1,2,40.4,50.0,30.2
42,577930,1973,12,6,51.5,60.8,39.2
43,577930,1973,12,31,44.3,60.8,30.2
44,577930,1973,11,20,55.9,62.6,48.2
45,577930,1973,8,10,85.5,93.2,75.2
46,577930,1973,12,13,47.2,59.0,35.6
47,577930,1973,1,11,40.7,48.2,33.8
48,577930,1973,5,4,64.1,75.2,55.4
49,577930,1973,10,21,63.9,75.2,53.6
50,577930,1973,8,31,82.4,91.4,73.4
51,577930,1973,11,23,49.7,64.4,35.6
52,577930,1973,6,8,61.5,89.6,9999.9
53,577930,1973,5,6,75.9,78.8,66.2
54,577930,1973,6,25,76.3,78.8,73.4
55,577930,1973,10,25,61.4,66.2,55.4
56,577930,1973,7,10,79.4,91.4,75.2
57,577930,1973,11,14,59.5,68.0,51.8
58,577930,1973,4,8,62.9,64.4,60.8
59,577930,1973,7,12,79.4,86.0,75.2
60,577930,1973,2,8,40.2,44.6,37.4
61,577930,1973,6,15,81.1,87.8,71.6
62,577930,1973,2,28,48.2,50.0,46.4
63,577930,1973,9,27,69.0,75.2,64.4
64,577930,1973,9,28,74.9,87.8,66.2
65,577930,1973,8,29,81.1,89.6,77.0
66,577930,1973,1,13,42.5,46.4,33.8
67,577930,1973,1,27,42.3,44.6,41.0
68,577930,1973,2,6,46.1,50.0,42.8
69,577930,1973,3,22,50.0,51.8,48.2
70,577930,1973,5,30,77.8,86.0,69.8
71,577930,1973,11,25,52.8,62.6,42.8
72,577930,1973,11,8,59.3,60.8,55.4
73,577930,1973,2,12,44.3,48.2,41.0
74,577930,1973,3,12,49.7,51.8,48.2
75,577930,1973,4,6,59.8,64.4,57.2
76,577930,1973,4,18,58.0,60.8,53.6
77,577930,1973,4,30,79.8,86.0,73.4
78,577930,1973,5,5,67.7,75.2,60.8
79,577930,1973,5,13,67.2,69.8,64.4
80,577930,1973,5,21,64.4,66.2,60.8
81,577930,1973,6,19,79.8,82.4,77.0
82,577930,1973,7,19,80.6,89.6,71.6
83,577930,1973,7,25,80.3,91.4,75.2
84,577930,1973,7,26,78.5,87.8,75.2
85,577930,1973,7,27,83.4,93.2,75.2
86,577930,1973,8,18,81.6,91.4,75.2
87,577930,1973,12,11,47.2,50.0,46.4
88,577930,1973,3,2,42.3,42.8,41.0
89,577930,1973,4,7,60.8,62.6,59.0
90,577930,1973,5,12,66.7,71.6,60.8
91,577930,1973,5,20,62.6,64.4,59.0
92,577930,1973,5,23,69.8,75.2,66.2
93,577930,1973,7,14,82.1,93.2,75.2
94,577930,1973,8,13,76.7,77.0,75.2
95,577930,1973,8,15,78.8,84.2,73.4
96,577930,1973,9,1,75.2,80.6,55.4
97,577930,1973,10,19,61.1,64.4,60.8
98,577930,1973,10,20,63.1,64.4,60.8
99,577930,1973,9,30,65.7,68.0,64.4
100,577930,1973,11,27,50.8,53.6,44.6
101,577930,1973,2,4,47.9,50.0,44.6
102,577930,1973,4,10,69.5,77.0,59.0
103,577930,1973,5,10,62.3,68.0,59.0
104,577930,1973,10,6,61.1,64.4,59.0
105,577930,1973,8,12,83.9,89.6,75.2
106,577930,1973,5,27,76.7,89.6,69.8
107,577930,1973,9,11,65.9,73.4,64.4
108,577930,1973,11,28,52.8,64.4,42.8
109,577930,1973,5,3,66.5,71.6,60.8
110,577930,1973,9,8,80.1,93.2,69.8
111,577930,1973,8,5,81.6,95.0,75.2
112,577930,1973,9,10,72.4,77.0,66.2
113,577930,1973,9,29,66.7,69.8,64.4
114,577930,1973,8,14,76.0,82.4,73.4
115,577930,1973,5,2,76.7,84.2,68.0
116,577930,1973,6,27,80.9,93.2,73.4
117,577930,1973,10,10,68.3,75.2,62.6
118,577930,1973,10,12,66.7,69.8,62.6
119,577930,1973,9,4,80.2,87.8,75.2
120,577930,1973,8,7,83.1,96.8,71.6
121,577930,1973,6,23,80.6,86.0,75.2
122,577930,1973,8,1,87.0,95.0,77.0
123,577930,1973,1,31,55.7,60.8,44.6
124,577930,1973,10,3,82.4,91.4,69.8
125,577930,1973,12,23,45.8,59.0,24.8
126,577930,1973,8,2,85.5,95.0,75.2
127,577930,1973,1,25,46.1,53.6,37.4
128,577930,1973,6,29,81.1,87.8,73.4
129,577930,1973,1,4,39.5,41.0,37.4
130,577930,1973,1,28,41.5,42.8,39.2
131,577930,1973,2,1,55.4,60.8,41.0
132,577930,1973,7,21,84.2,95.0,71.6
133,577930,1973,7,29,87.0,95.0,75.2
134,577930,1973,8,21,85.0,93.2,78.8
135,577930,1973,9,24,76.5,87.8,64.4
136,577930,1973,9,25,76.7,87.8,64.4
137,577930,1973,10,17,65.4,73.4,50.0
138,577930,1973,12,8,47.9,62.6,33.8
139,577930,1973,12,18,48.5,59.0,32.0
140,577930,1973,12,22,36.4,50.0,24.8
141,577930,1973,12,27,41.5,57.2,23.0
142,577930,1973,4,4,55.7,66.2,41.0
143,577930,1973,4,21,69.5,78.8,60.8
144,577930,1973,6,9,80.1,89.6,68.0
145,577930,1973,6,30,85.0,96.8,73.4
146,577930,1973,9,14,75.5,82.4,62.6
147,577930,1973,1,29,41.8,53.6,30.2
148,577930,1973,2,16,53.1,57.2,48.2
149,577930,1973,3,18,58.5,68.0,51.8
150,577930,1973,6,7,76.7,86.0,64.4
151,577930,1973,7,22,85.7,96.8,73.4
152,577930,1973,8,11,84.7,93.2,75.2
153,577930,1973,11,2,59.5,71.6,48.2
154,577930,1973,11,3,60.3,71.6,48.2
155,577930,1973,11,29,51.5,64.4,39.2
156,577930,1973,12,4,51.0,59.0,42.8
157,577930,1973,12,28,41.3,51.8,32.0
158,577930,1973,3,17,55.0,62.6,41.0
159,577930,1973,3,21,56.8,66.2,48.2
160,577930,1973,12,21,47.0,53.6,28.4
161,577930,1973,12,1,48.9,66.2,37.4
162,577930,1973,10,14,59.9,69.8,50.0
163,577930,1973,1,1,40.1,42.8,35.6
164,577930,1973,10,31,63.2,71.6,53.6
165,577930,1973,11,22,52.1,64.4,39.2
166,577930,1973,1,7,36.9,41.0,30.2
167,577930,1973,9,6,79.8,87.8,75.2
168,577930,1973,6,11,79.1,87.8,71.6
169,577930,1973,10,4,82.7,93.2,71.6
170,577930,1973,11,21,56.4,69.8,42.8
171,577930,1973,12,19,46.7,57.2,35.6
172,577930,1973,7,15,81.6,93.2,75.2
173,577930,1973,2,2,55.7,62.6,51.8
174,577930,1973,10,16,62.6,73.4,51.8
175,577930,1973,12,15,49.5,64.4,33.8
176,577930,1973,12,16,44.3,60.8,30.2
177,577930,1973,1,9,44.3,48.2,30.2
178,577930,1973,10,30,59.9,64.4,50.0
179,577930,1973,2,5,44.3,46.4,42.8
180,577930,1973,7,1,85.1,91.4,75.2
181,577930,1973,3,11,49.5,51.8,46.4
182,577930,1973,2,20,46.4,50.0,41.0
183,577930,1973,7,17,79.4,89.6,75.2
184,577930,1973,11,11,54.5,59.0,32.0
185,577930,1973,4,13,58.7,60.8,53.6
186,577930,1973,11,19,57.2,66.2,48.2
187,577930,1973,9,17,72.6,75.2,69.8
188,577930,1973,1,5,40.7,42.8,37.4
189,577930,1973,1,12,41.0,50.0,30.2
190,577930,1973,1,26,42.5,46.4,39.2
191,577930,1973,2,26,49.7,51.8,48.2
192,577930,1973,3,28,69.5,78.8,60.8
193,577930,1973,10,18,67.5,73.4,59.0
194,577930,1973,7,2,83.2,93.2,75.2
195,577930,1973,7,3,78.0,84.2,75.2
196,577930,1973,11,7,58.0,62.6,53.6
197,577930,1973,1,17,36.9,39.2,32.0
198,577930,1973,1,20,45.4,48.2,41.0
199,577930,1973,2,25,49.2,53.6,46.4
200,577930,1973,3,31,70.6,77.0,64.4
201,577930,1973,5,9,69.5,75.2,64.4
202,577930,1973,5,29,78.5,86.0,66.2
203,577930,1973,8,4,87.0,96.8,75.2
204,577930,1973,3,3,44.6,46.4,41.0
205,577930,1973,3,29,68.0,73.4,64.4
206,577930,1973,4,14,61.6,64.4,59.0
207,577930,1973,4,15,63.6,66.2,60.8
208,577930,1973,4,16,58.5,64.4,57.2
209,577930,1973,5,11,61.1,62.6,59.0
210,577930,1973,7,7,82.7,100.4,73.4
211,577930,1973,7,8,80.9,86.0,75.2
212,577930,1973,10,11,66.2,68.0,62.6
213,577930,1973,11,13,55.9,66.2,39.2
214,577930,1973,10,9,67.5,73.4,55.4
