,stn,year,mo,da,temp,max,min
114,287220,1968,9,7,56.3,70.0,37.0
115,287220,1968,9,9,41.3,50.0,34.0
116,287220,1968,9,19,34.7,50.0,23.0
117,287220,1968,9,21,45.6,48.0,43.0
118,287220,1968,10,1,38.3,50.0,21.0
119,287220,1968,10,6,41.5,57.0,25.0
120,287220,1968,10,8,46.7,59.0,34.0
121,287220,1968,10,11,51.1,63.0,39.0
122,287220,1968,11,5,33.3,36.0,32.0
123,287220,1968,11,9,25.2,30.0,16.0
124,287220,1968,11,11,22.0,30.0,19.0
125,287220,1968,11,23,9.6,18.0,0.0
126,287220,1968,12,7,-7.3,3.0,-33.0
127,287220,1968,12,9,25.3,30.0,18.0
128,287220,1968,12,13,6.5,9.0,-6.0
129,287220,1968,12,27,-9.8,0.0,-17.0
130,287220,1968,12,31,-1.7,5.0,-8.0
131,287220,1968,11,1,31.3,34.0,28.0
132,287220,1968,3,26,35.3,37.0,32.0
133,287220,1968,8,1,63.8,77.0,61.0
134,287220,1968,11,3,35.8,37.0,32.0
135,287220,1968,3,20,34.3,36.0,34.0
136,287220,1968,4,22,42.6,52.0,28.0
137,287220,1968,5,3,53.7,68.0,45.0
138,287220,1968,5,5,55.2,68.0,43.0
139,287220,1968,5,7,59.7,73.0,37.0
140,287220,1968,5,20,65.0,79.0,46.0
141,287220,1968,5,24,51.0,54.0,48.0
142,287220,1968,5,25,58.0,73.0,37.0
143,287220,1968,6,1,56.5,68.0,41.0
144,287220,1968,9,10,42.4,48.0,34.0
145,287220,1968,9,13,41.7,46.0,37.0
146,287220,1968,9,20,43.3,48.0,36.0
147,287220,1968,10,15,50.0,55.0,46.0
148,287220,1968,10,20,32.7,39.0,25.0
149,287220,1968,11,7,28.2,32.0,21.0
150,287220,1968,12,20,20.3,23.0,9.0
151,287220,1968,4,21,32.5,41.0,27.0
152,287220,1968,5,15,63.2,68.0,57.0
153,287220,1968,6,6,46.0,54.0,41.0
154,287220,1968,6,26,74.0,91.0,57.0
155,287220,1968,7,18,67.3,79.0,54.0
156,287220,1968,8,19,70.2,81.0,59.0
157,287220,1968,3,3,15.3,19.0,7.0
158,287220,1968,12,21,26.1,30.0,25.0
159,287220,1968,2,16,10.5,21.0,1.0
160,287220,1968,2,26,0.2,5.0,-8.0
161,287220,1968,3,21,32.7,36.0,28.0
162,287220,1968,3,28,34.3,41.0,30.0
163,287220,1968,4,29,31.8,37.0,25.0
164,287220,1968,7,23,53.8,59.0,52.0
165,287220,1968,11,14,22.7,36.0,12.0
166,287220,1968,11,17,22.7,25.0,21.0
167,287220,1968,2,12,-2.2,5.0,-11.0
168,287220,1968,3,8,12.2,21.0,-6.0
169,287220,1968,4,3,23.7,28.0,19.0
170,287220,1968,8,12,59.2,75.0,43.0
171,287220,1968,10,18,29.5,34.0,25.0
172,287220,1968,10,22,30.8,34.0,27.0
173,287220,1968,10,28,22.3,34.0,10.0
174,287220,1968,12,1,-9.5,18.0,-26.0
175,287220,1968,12,2,-27.7,-22.0,-31.0
176,287220,1968,12,10,26.0,27.0,23.0
177,287220,1968,12,12,-7.4,0.0,-13.0
178,287220,1968,12,16,7.2,25.0,-9.0
179,287220,1968,11,4,35.6,36.0,34.0
180,287220,1968,8,2,62.0,75.0,50.0
181,287220,1968,4,2,36.0,41.0,30.0
182,287220,1968,6,2,50.1,55.0,39.0
183,287220,1968,7,4,54.4,59.0,52.0
184,287220,1968,4,23,39.6,50.0,32.0
185,287220,1968,5,6,47.5,57.0,41.0
186,287220,1968,7,12,62.3,73.0,54.0
187,287220,1968,9,8,48.5,55.0,43.0
188,287220,1968,9,17,52.7,61.0,46.0
189,287220,1968,3,4,16.7,27.0,7.0
190,287220,1968,3,9,23.3,28.0,10.0
191,287220,1968,1,27,-10.8,-2.0,-26.0
192,287220,1968,3,1,-4.4,7.0,-13.0
193,287220,1968,7,25,56.3,68.0,46.0
194,287220,1968,11,21,23.8,28.0,16.0
195,287220,1968,11,30,16.3,28.0,-4.0
196,287220,1968,1,1,19.6,27.0,16.0
197,287220,1968,1,4,30.6,34.0,23.0
198,287220,1968,1,13,-15.2,-8.0,-24.0
199,287220,1968,1,18,9.6,18.0,-2.0
200,287220,1968,1,24,-24.6,-15.0,-36.0
201,287220,1968,1,30,14.7,21.0,1.0
202,287220,1968,1,31,16.9,23.0,3.0
203,287220,1968,2,1,14.3,18.0,10.0
204,287220,1968,2,5,13.0,18.0,7.0
205,287220,1968,2,10,-15.7,-4.0,-27.0
206,287220,1968,2,11,-5.1,7.0,-17.0
207,287220,1968,2,14,-11.3,-2.0,-20.0
208,287220,1968,2,15,9.7,16.0,-13.0
209,287220,1968,2,17,7.4,21.0,-8.0
