,stn,year,mo,da,temp,max,min
117,267810,1968,3,23,34.4,37.0,32.0
118,267810,1968,3,26,34.9,41.0,28.0
119,267810,1968,3,31,47.0,59.0,37.0
120,267810,1968,4,5,40.4,48.0,32.0
121,267810,1968,4,12,32.2,36.0,32.0
122,267810,1968,4,15,36.5,43.0,28.0
123,267810,1968,4,16,43.0,50.0,36.0
124,267810,1968,4,18,38.0,48.0,28.0
125,267810,1968,4,19,47.1,59.0,36.0
126,267810,1968,4,20,46.0,54.0,39.0
127,267810,1968,4,23,50.0,61.0,37.0
128,267810,1968,4,27,55.2,68.0,39.0
129,267810,1968,4,29,43.5,55.0,32.0
130,267810,1968,5,5,55.0,64.0,39.0
131,267810,1968,5,7,67.1,77.0,57.0
132,267810,1968,5,10,55.3,64.0,45.0
133,267810,1968,5,11,58.6,70.0,45.0
134,267810,1968,5,16,48.1,57.0,37.0
135,267810,1968,5,17,53.9,64.0,43.0
136,267810,1968,5,20,47.6,57.0,37.0
137,267810,1968,5,23,45.0,54.0,32.0
138,267810,1968,5,26,45.9,54.0,37.0
139,267810,1968,5,27,48.9,57.0,37.0
140,267810,1968,6,1,57.3,68.0,45.0
141,267810,1968,6,2,60.1,70.0,48.0
142,267810,1968,6,4,52.5,61.0,43.0
143,267810,1968,6,5,56.3,66.0,41.0
144,267810,1968,6,6,60.6,72.0,45.0
145,267810,1968,6,8,63.7,73.0,52.0
146,267810,1968,6,9,66.6,79.0,54.0
147,267810,1968,6,10,68.4,82.0,52.0
148,267810,1968,6,15,67.6,75.0,59.0
149,267810,1968,6,16,70.0,81.0,54.0
150,267810,1968,6,17,67.1,75.0,57.0
151,267810,1968,6,20,70.4,82.0,55.0
152,267810,1968,7,5,70.3,79.0,57.0
153,267810,1968,7,6,71.2,82.0,59.0
154,267810,1968,7,7,75.0,86.0,61.0
155,267810,1968,7,10,55.5,63.0,50.0
156,267810,1968,7,22,49.3,55.0,45.0
157,267810,1968,7,25,55.4,64.0,48.0
158,267810,1968,7,26,55.9,68.0,43.0
159,267810,1968,7,27,59.0,70.0,45.0
160,267810,1968,7,28,64.0,72.0,52.0
161,267810,1968,7,29,63.7,73.0,54.0
162,267810,1968,8,4,57.4,64.0,50.0
163,267810,1968,8,6,58.0,66.0,50.0
164,267810,1968,8,7,60.3,72.0,48.0
165,267810,1968,8,8,62.1,73.0,50.0
166,267810,1968,8,9,60.0,72.0,50.0
167,267810,1968,8,10,60.9,72.0,46.0
168,267810,1968,8,14,56.3,66.0,46.0
169,267810,1968,8,20,66.6,79.0,55.0
170,267810,1968,8,22,67.8,77.0,59.0
171,267810,1968,8,23,68.4,81.0,59.0
172,267810,1968,8,28,70.9,82.0,59.0
173,267810,1968,8,29,70.5,82.0,57.0
174,267810,1968,8,30,68.0,81.0,55.0
175,267810,1968,9,1,66.1,79.0,55.0
176,267810,1968,9,4,67.5,82.0,57.0
177,267810,1968,9,5,66.9,79.0,57.0
178,267810,1968,9,9,42.9,48.0,37.0
179,267810,1968,9,17,42.0,48.0,34.0
180,267810,1968,9,18,43.7,52.0,34.0
181,267810,1968,9,20,46.5,55.0,39.0
182,267810,1968,9,22,50.6,57.0,43.0
183,267810,1968,9,26,49.1,59.0,37.0
184,267810,1968,9,30,38.1,46.0,28.0
185,267810,1968,10,11,31.9,39.0,28.0
186,267810,1968,10,12,33.6,41.0,27.0
187,267810,1968,10,17,41.7,46.0,39.0
188,267810,1968,10,26,23.2,28.0,16.0
189,267810,1968,11,1,46.0,54.0,43.0
190,267810,1968,11,7,28.0,30.0,27.0
191,267810,1968,11,14,9.5,16.0,3.0
192,267810,1968,11,15,7.9,16.0,0.0
193,267810,1968,11,17,11.4,16.0,9.0
194,267810,1968,11,21,11.0,16.0,7.0
195,267810,1968,11,22,17.0,19.0,14.0
196,267810,1968,12,1,26.6,30.0,25.0
197,267810,1968,12,2,26.9,28.0,25.0
198,267810,1968,12,3,30.8,32.0,28.0
199,267810,1968,12,11,1.2,14.0,-15.0
200,267810,1968,12,12,22.6,25.0,12.0
201,267810,1968,12,18,17.6,21.0,14.0
202,267810,1968,12,21,20.5,25.0,19.0
203,267810,1968,12,29,24.4,28.0,23.0
204,267810,1968,3,12,12.2,23.0,0.0
205,267810,1968,11,8,28.1,30.0,27.0
206,267810,1968,11,16,19.5,23.0,12.0
207,267810,1968,11,23,14.5,16.0,14.0
208,267810,1968,12,4,31.5,32.0,30.0
209,267810,1968,12,17,20.6,25.0,9.0
210,267810,1968,6,25,61.1,72.0,54.0
211,267810,1968,8,26,66.6,77.0,59.0
212,267810,1968,10,2,40.8,45.0,37.0
213,267810,1968,11,3,44.7,46.0,43.0
214,267810,1968,11,5,44.6,46.0,41.0
215,267810,1968,12,14,28.4,30.0,27.0
216,267810,1968,12,22,28.8,32.0,18.0
217,267810,1968,7,19,57.1,66.0,50.0
218,267810,1968,7,20,53.2,54.0,52.0
219,267810,1968,9,24,54.1,61.0,50.0
220,267810,1968,10,3,45.1,50.0,39.0
221,267810,1968,11,26,31.3,32.0,30.0
222,267810,1968,1,31,30.2,36.0,21.0
223,267810,1968,2,1,30.4,34.0,25.0
224,267810,1968,2,2,34.0,9999.9,9999.9
225,267810,1968,2,3,31.0,32.0,30.0
226,267810,1968,2,6,17.5,21.0,9.0
227,267810,1968,2,23,25.7,32.0,23.0
228,267810,1968,3,18,33.7,36.0,30.0
229,267810,1968,3,19,32.7,36.0,30.0
230,267810,1968,3,25,37.1,43.0,27.0
231,267810,1968,3,28,37.4,41.0,34.0
232,267810,1968,4,6,47.9,61.0,39.0
233,267810,1968,4,7,37.5,43.0,34.0
234,267810,1968,4,9,31.5,34.0,28.0
235,267810,1968,4,10,35.1,45.0,28.0
236,267810,1968,4,13,33.5,37.0,32.0
237,267810,1968,4,14,34.0,41.0,32.0
238,267810,1968,4,24,49.1,55.0,39.0
239,267810,1968,5,1,42.5,43.0,39.0
240,267810,1968,5,2,48.4,57.0,43.0
241,267810,1968,5,3,49.3,57.0,43.0
242,267810,1968,5,13,67.3,81.0,55.0
243,267810,1968,5,14,56.3,63.0,50.0
244,267810,1968,5,21,44.7,52.0,41.0
245,267810,1968,5,29,51.6,61.0,45.0
246,267810,1968,5,30,49.8,52.0,46.0
247,267810,1968,5,31,50.7,54.0,48.0
248,267810,1968,6,7,65.1,77.0,54.0
249,267810,1968,6,22,66.2,81.0,59.0
250,267810,1968,6,24,58.8,64.0,55.0
251,267810,1968,6,29,60.6,70.0,54.0
252,267810,1968,6,30,53.0,54.0,52.0
253,267810,1968,7,3,63.4,70.0,61.0
254,267810,1968,7,11,56.6,66.0,48.0
255,267810,1968,7,12,55.5,59.0,50.0
256,267810,1968,7,14,53.8,63.0,48.0
257,267810,1968,7,16,60.2,70.0,46.0
258,267810,1968,7,18,56.3,61.0,54.0
259,267810,1968,7,21,50.0,55.0,48.0
260,267810,1968,7,24,55.4,66.0,46.0
261,267810,1968,7,30,60.4,70.0,54.0
262,267810,1968,8,3,58.5,63.0,55.0
263,267810,1968,8,11,58.0,63.0,55.0
264,267810,1968,8,12,62.3,75.0,55.0
265,267810,1968,8,16,57.2,72.0,48.0
266,267810,1968,8,17,59.2,68.0,46.0
267,267810,1968,8,18,64.2,75.0,50.0
268,267810,1968,8,19,65.5,77.0,59.0
269,267810,1968,8,25,65.1,73.0,61.0
270,267810,1968,8,27,71.4,81.0,63.0
271,267810,1968,9,6,65.8,79.0,54.0
272,267810,1968,9,11,50.0,57.0,43.0
273,267810,1968,9,12,52.1,63.0,45.0
274,267810,1968,9,15,52.3,63.0,45.0
275,267810,1968,9,23,52.6,57.0,48.0
276,267810,1968,9,28,43.9,48.0,41.0
277,267810,1968,10,1,36.8,39.0,34.0
278,267810,1968,10,4,49.8,61.0,43.0
279,267810,1968,10,6,32.6,39.0,27.0
280,267810,1968,10,7,38.7,46.0,32.0
281,267810,1968,10,9,45.2,54.0,30.0
282,267810,1968,10,13,41.4,46.0,32.0
283,267810,1968,10,14,47.5,50.0,45.0
284,267810,1968,10,18,41.0,45.0,37.0
285,267810,1968,10,21,32.7,37.0,27.0
286,267810,1968,10,22,45.1,50.0,36.0
287,267810,1968,10,23,46.5,48.0,46.0
288,267810,1968,10,24,35.2,39.0,32.0
289,267810,1968,10,27,31.0,36.0,28.0
290,267810,1968,10,30,36.1,45.0,28.0
291,267810,1968,11,18,23.3,28.0,10.0
292,267810,1968,11,25,27.5,32.0,9.0
293,267810,1968,11,28,33.0,34.0,32.0
294,267810,1968,12,5,32.0,9999.9,30.0
295,267810,1968,12,13,25.7,27.0,25.0
296,267810,1968,12,23,32.5,34.0,30.0
297,267810,1968,12,25,26.8,28.0,25.0
298,267810,1968,12,27,27.4,28.0,25.0
299,267810,1968,4,3,43.4,52.0,36.0
300,267810,1968,4,30,43.4,46.0,36.0
301,267810,1968,5,24,46.2,54.0,37.0
302,267810,1968,6,27,62.1,75.0,50.0
303,267810,1968,1,3,21.9,27.0,10.0
304,267810,1968,1,5,10.6,18.0,1.0
305,267810,1968,1,28,18.0,21.0,14.0
306,267810,1968,2,7,18.4,21.0,14.0
307,267810,1968,10,15,47.1,52.0,43.0
308,267810,1968,10,25,26.4,30.0,21.0
309,267810,1968,1,1,18.1,23.0,9.0
310,267810,1968,1,6,-6.5,0.0,-17.0
311,267810,1968,1,8,-11.1,-4.0,-22.0
312,267810,1968,1,13,-0.1,3.0,-6.0
313,267810,1968,1,15,-13.4,-8.0,-17.0
314,267810,1968,1,23,4.2,14.0,0.0
315,267810,1968,2,8,14.0,18.0,5.0
316,267810,1968,2,22,24.0,25.0,23.0
317,267810,1968,3,24,33.1,37.0,28.0
318,267810,1968,4,17,38.8,43.0,32.0
319,267810,1968,4,25,49.1,55.0,41.0
320,267810,1968,4,28,46.7,54.0,39.0
321,267810,1968,5,8,63.7,73.0,55.0
322,267810,1968,6,14,63.5,75.0,48.0
323,267810,1968,7,8,67.8,75.0,61.0
324,267810,1968,7,31,53.9,63.0,48.0
325,267810,1968,9,8,54.6,64.0,41.0
326,267810,1968,9,16,43.9,48.0,39.0
327,267810,1968,9,27,48.1,52.0,45.0
328,267810,1968,9,29,39.6,50.0,32.0
329,267810,1968,10,8,39.4,46.0,32.0
330,267810,1968,10,28,25.0,28.0,21.0
331,267810,1968,11,9,28.9,30.0,27.0
332,267810,1968,11,20,19.2,21.0,14.0
333,267810,1968,11,24,16.0,19.0,10.0
334,267810,1968,11,27,32.2,34.0,32.0
335,267810,1968,12,8,25.9,30.0,19.0
336,267810,1968,12,16,11.7,19.0,9.0
337,267810,1968,12,20,26.7,28.0,25.0
338,267810,1968,12,30,16.2,27.0,7.0
339,267810,1968,12,15,23.9,28.0,14.0
340,267810,1968,11,30,29.1,32.0,27.0
341,267810,1968,12,19,29.6,36.0,21.0
342,267810,1968,12,24,31.8,34.0,30.0
343,267810,1968,4,1,37.9,41.0,32.0
344,267810,1968,4,4,40.2,45.0,32.0
345,267810,1968,4,8,38.5,46.0,32.0
346,267810,1968,4,11,36.9,41.0,34.0
347,267810,1968,4,22,48.4,55.0,43.0
348,267810,1968,5,15,52.0,61.0,45.0
349,267810,1968,5,19,50.0,55.0,41.0
350,267810,1968,6,12,54.6,63.0,50.0
351,267810,1968,6,23,61.2,72.0,55.0
352,267810,1968,7,9,56.6,61.0,54.0
353,267810,1968,8,13,58.9,66.0,54.0
354,267810,1968,9,25,51.9,61.0,46.0
355,267810,1968,10,5,42.2,46.0,32.0
356,267810,1968,10,10,48.0,55.0,36.0
357,267810,1968,10,16,43.7,48.0,39.0
358,267810,1968,10,20,32.5,34.0,30.0
359,267810,1968,11,4,42.7,45.0,39.0
360,267810,1968,11,6,36.5,43.0,30.0
361,267810,1968,11,12,31.6,34.0,27.0
362,267810,1968,11,19,24.3,28.0,19.0
363,267810,1968,11,29,31.5,34.0,28.0
364,267810,1968,12,28,26.2,28.0,25.0
365,267810,1968,11,10,27.0,28.0,25.0
0,267810,1969,7,22,60.3,70.0,48.0
1,267810,1969,1,14,18.4,21.0,14.0
2,267810,1969,3,21,23.7,34.0,10.0
3,267810,1969,8,23,57.7,68.0,46.0
4,267810,1969,8,25,66.4,79.0,55.0
5,267810,1969,9,19,39.5,46.0,36.0
6,267810,1969,9,27,43.7,50.0,36.0
7,267810,1969,1,10,-5.3,1.0,-9.0
8,267810,1969,1,27,-10.6,-4.0,-18.0
9,267810,1969,2,17,11.1,14.0,9.0
10,267810,1969,3,13,15.9,25.0,5.0
11,267810,1969,4,8,24.4,32.0,18.0
12,267810,1969,4,16,38.3,45.0,32.0
13,267810,1969,4,25,47.3,54.0,43.0
14,267810,1969,5,10,63.6,73.0,54.0
15,267810,1969,5,25,45.7,55.0,37.0
16,267810,1969,5,29,59.1,68.0,43.0
17,267810,1969,6,7,59.7,70.0,45.0
18,267810,1969,6,28,54.9,64.0,43.0
19,267810,1969,7,8,72.4,81.0,61.0
20,267810,1969,7,10,67.4,75.0,61.0
21,267810,1969,7,12,59.7,70.0,54.0
22,267810,1969,7,26,69.4,81.0,59.0
23,267810,1969,8,9,54.3,59.0,46.0
24,267810,1969,8,17,52.1,61.0,41.0
25,267810,1969,9,26,43.6,54.0,32.0
26,267810,1969,10,15,39.3,54.0,32.0
27,267810,1969,12,21,-5.3,1.0,-8.0
28,267810,1969,1,4,-5.2,1.0,-9.0
29,267810,1969,1,5,-0.6,7.0,-6.0
30,267810,1969,1,6,-1.0,7.0,-6.0
31,267810,1969,1,7,-2.0,3.0,-8.0
32,267810,1969,1,8,-3.2,3.0,-8.0
33,267810,1969,1,9,-1.9,7.0,-8.0
34,267810,1969,1,12,-10.6,3.0,-18.0
35,267810,1969,1,20,-9.7,-2.0,-17.0
36,267810,1969,1,22,-7.5,-4.0,-13.0
37,267810,1969,2,8,-6.5,1.0,-15.0
38,267810,1969,2,9,-6.5,0.0,-15.0
39,267810,1969,2,11,-3.0,1.0,-9.0
40,267810,1969,2,16,15.5,21.0,12.0
41,267810,1969,2,18,8.8,16.0,3.0
42,267810,1969,2,22,17.2,27.0,10.0
43,267810,1969,2,23,14.7,25.0,7.0
44,267810,1969,2,24,12.1,23.0,3.0
45,267810,1969,2,26,16.2,25.0,5.0
46,267810,1969,2,27,15.5,27.0,5.0
47,267810,1969,2,28,10.8,23.0,1.0
48,267810,1969,3,1,9.1,18.0,1.0
49,267810,1969,3,3,8.8,19.0,0.0
50,267810,1969,3,4,10.9,23.0,5.0
51,267810,1969,3,5,6.9,19.0,-6.0
52,267810,1969,3,14,21.2,27.0,16.0
53,267810,1969,3,15,16.6,21.0,12.0
54,267810,1969,3,16,12.9,21.0,5.0
55,267810,1969,3,19,23.6,30.0,14.0
56,267810,1969,3,22,20.6,30.0,7.0
57,267810,1969,3,23,22.0,36.0,10.0
58,267810,1969,3,24,20.3,30.0,7.0
59,267810,1969,3,25,25.5,34.0,16.0
60,267810,1969,3,26,25.6,32.0,19.0
61,267810,1969,3,27,21.6,30.0,14.0
62,267810,1969,3,28,20.6,28.0,10.0
63,267810,1969,3,29,23.9,32.0,12.0
64,267810,1969,4,6,32.7,34.0,32.0
65,267810,1969,4,9,29.3,37.0,18.0
66,267810,1969,4,10,37.0,48.0,28.0
67,267810,1969,4,12,38.5,46.0,32.0
68,267810,1969,4,19,43.9,50.0,32.0
69,267810,1969,4,20,50.1,61.0,41.0
70,267810,1969,4,27,49.5,61.0,36.0
71,267810,1969,4,29,57.6,72.0,46.0
72,267810,1969,5,1,59.5,72.0,50.0
73,267810,1969,5,2,43.5,50.0,39.0
74,267810,1969,5,3,46.4,55.0,34.0
75,267810,1969,5,4,48.0,59.0,37.0
76,267810,1969,5,7,54.3,64.0,46.0
77,267810,1969,5,9,63.1,75.0,52.0
78,267810,1969,5,16,56.4,64.0,50.0
79,267810,1969,5,26,48.8,61.0,32.0
80,267810,1969,5,28,54.1,63.0,45.0
81,267810,1969,6,6,56.9,63.0,50.0
82,267810,1969,6,8,58.1,66.0,46.0
83,267810,1969,6,15,67.3,77.0,54.0
84,267810,1969,6,22,53.6,59.0,48.0
85,267810,1969,6,26,50.9,55.0,45.0
86,267810,1969,7,1,62.5,72.0,52.0
87,267810,1969,7,2,61.9,70.0,52.0
88,267810,1969,7,5,60.5,68.0,50.0
89,267810,1969,7,6,64.4,75.0,48.0
90,267810,1969,7,7,68.9,79.0,57.0
91,267810,1969,7,9,72.9,82.0,61.0
92,267810,1969,7,18,53.6,61.0,45.0
93,267810,1969,7,23,58.5,66.0,50.0
94,267810,1969,7,24,65.5,75.0,52.0
95,267810,1969,7,29,63.0,72.0,52.0
96,267810,1969,7,30,64.6,75.0,50.0
97,267810,1969,7,31,67.6,77.0,54.0
98,267810,1969,8,1,69.7,79.0,55.0
99,267810,1969,8,10,56.4,61.0,52.0
100,267810,1969,8,11,62.0,72.0,54.0
101,267810,1969,8,12,65.3,75.0,57.0
102,267810,1969,8,13,64.0,77.0,57.0
103,267810,1969,8,16,51.6,61.0,41.0
104,267810,1969,8,18,60.1,70.0,48.0
105,267810,1969,8,26,70.2,81.0,59.0
106,267810,1969,8,27,69.4,82.0,61.0
107,267810,1969,8,30,60.5,70.0,54.0
108,267810,1969,9,8,51.3,63.0,37.0
109,267810,1969,9,10,49.3,63.0,36.0
110,267810,1969,9,11,54.0,68.0,39.0
111,267810,1969,9,12,55.9,70.0,43.0
112,267810,1969,9,13,56.5,70.0,43.0
113,267810,1969,9,14,57.4,72.0,46.0
114,267810,1969,9,15,57.2,72.0,43.0
115,267810,1969,9,16,58.0,72.0,45.0
116,267810,1969,9,25,42.2,54.0,32.0
117,267810,1969,9,29,39.2,50.0,32.0
118,267810,1969,9,30,44.4,52.0,36.0
119,267810,1969,10,6,39.5,43.0,37.0
120,267810,1969,10,12,37.2,46.0,32.0
121,267810,1969,10,13,41.2,54.0,30.0
122,267810,1969,10,14,44.0,57.0,36.0
123,267810,1969,10,19,42.4,50.0,36.0
124,267810,1969,10,20,46.0,55.0,41.0
125,267810,1969,10,21,45.0,59.0,36.0
126,267810,1969,10,25,26.8,36.0,21.0
127,267810,1969,11,1,28.1,34.0,21.0
128,267810,1969,12,1,28.6,30.0,27.0
129,267810,1969,12,22,-6.3,1.0,-9.0
130,267810,1969,12,23,-7.7,-4.0,-13.0
131,267810,1969,12,24,-7.9,-2.0,-13.0
132,267810,1969,12,25,-1.9,5.0,-8.0
133,267810,1969,12,26,-2.1,7.0,-8.0
134,267810,1969,11,18,36.2,37.0,36.0
135,267810,1969,2,21,22.9,28.0,18.0
136,267810,1969,10,24,30.0,37.0,25.0
137,267810,1969,12,17,5.5,7.0,3.0
138,267810,1969,12,27,9.9,19.0,-4.0
139,267810,1969,12,15,20.3,21.0,19.0
140,267810,1969,1,13,12.6,16.0,-8.0
141,267810,1969,3,9,20.9,30.0,9.0
142,267810,1969,3,11,15.7,23.0,5.0
143,267810,1969,1,15,27.5,28.0,21.0
144,267810,1969,1,23,4.5,10.0,-6.0
145,267810,1969,1,26,-8.1,-4.0,-11.0
146,267810,1969,1,28,6.5,12.0,-11.0
147,267810,1969,1,29,9.1,12.0,3.0
148,267810,1969,1,31,14.2,18.0,10.0
149,267810,1969,2,3,27.8,30.0,18.0
150,267810,1969,2,6,12.4,21.0,-9.0
151,267810,1969,2,12,7.9,18.0,0.0
152,267810,1969,2,13,2.4,5.0,0.0
153,267810,1969,2,14,8.5,12.0,5.0
154,267810,1969,2,15,17.2,18.0,10.0
155,267810,1969,2,20,13.4,21.0,5.0
156,267810,1969,3,10,18.9,23.0,16.0
157,267810,1969,3,12,23.0,28.0,16.0
158,267810,1969,3,18,17.9,28.0,1.0
159,267810,1969,3,30,26.1,30.0,21.0
160,267810,1969,4,3,31.5,36.0,28.0
161,267810,1969,11,3,31.8,36.0,28.0
162,267810,1969,11,8,27.1,30.0,19.0
163,267810,1969,11,23,30.5,34.0,27.0
164,267810,1969,11,29,29.4,32.0,25.0
165,267810,1969,11,30,28.9,30.0,25.0
166,267810,1969,12,2,29.4,32.0,27.0
167,267810,1969,12,18,11.4,16.0,3.0
168,267810,1969,12,31,-11.0,-4.0,-18.0
169,267810,1969,3,6,18.1,27.0,3.0
170,267810,1969,3,7,27.6,30.0,23.0
171,267810,1969,12,10,29.3,32.0,28.0
172,267810,1969,12,12,23.1,28.0,18.0
173,267810,1969,12,13,23.5,27.0,21.0
174,267810,1969,4,13,39.3,46.0,36.0
175,267810,1969,4,14,38.6,45.0,34.0
176,267810,1969,5,6,50.6,59.0,45.0
177,267810,1969,6,18,63.1,70.0,59.0
178,267810,1969,8,4,53.0,59.0,50.0
179,267810,1969,8,6,55.1,61.0,50.0
180,267810,1969,8,21,58.9,68.0,54.0
181,267810,1969,11,10,38.2,43.0,34.0
182,267810,1969,11,27,41.6,46.0,36.0
183,267810,1969,12,7,35.2,36.0,34.0
184,267810,1969,4,5,28.7,36.0,18.0
185,267810,1969,5,30,58.8,70.0,48.0
186,267810,1969,6,9,58.1,64.0,48.0
187,267810,1969,6,27,52.9,63.0,39.0
188,267810,1969,8,14,66.0,77.0,55.0
189,267810,1969,10,11,40.1,48.0,36.0
190,267810,1969,10,16,42.4,45.0,37.0
191,267810,1969,11,12,41.0,48.0,36.0
192,267810,1969,11,24,41.1,46.0,32.0
193,267810,1969,4,11,41.5,50.0,32.0
194,267810,1969,4,15,38.2,43.0,36.0
195,267810,1969,4,17,43.2,52.0,36.0
196,267810,1969,4,18,41.6,46.0,36.0
197,267810,1969,4,22,36.4,45.0,30.0
198,267810,1969,4,23,38.6,46.0,34.0
199,267810,1969,4,24,46.2,54.0,36.0
200,267810,1969,4,28,54.5,64.0,46.0
201,267810,1969,5,5,48.3,57.0,37.0
202,267810,1969,5,11,61.1,72.0,54.0
203,267810,1969,5,12,58.1,66.0,54.0
204,267810,1969,5,14,52.4,61.0,46.0
205,267810,1969,5,15,56.3,68.0,45.0
206,267810,1969,5,17,52.8,66.0,45.0
207,267810,1969,5,18,49.8,59.0,39.0
208,267810,1969,5,19,54.7,66.0,43.0
209,267810,1969,5,22,41.2,45.0,39.0
