,stn,year,mo,da,temp,max,min
87,726400,1952,5,6,62.6,79.0,42.4
88,726400,1952,5,11,44.5,52.3,38.3
89,726400,1952,5,16,49.5,57.4,42.1
90,726400,1952,5,18,48.5,55.4,43.0
91,726400,1952,5,19,51.9,58.3,46.0
92,726400,1952,5,26,60.9,72.3,49.3
93,726400,1952,5,29,52.4,63.3,42.1
94,726400,1952,6,2,62.8,78.4,48.9
95,726400,1952,6,6,79.3,92.3,62.4
96,726400,1952,6,7,71.7,88.0,57.9
97,726400,1952,6,9,70.7,80.4,57.0
98,726400,1952,6,10,70.5,80.4,58.3
99,726400,1952,6,14,72.1,82.4,64.0
100,726400,1952,6,18,74.9,88.3,59.4
101,726400,1952,6,19,67.4,82.9,54.3
102,726400,1952,6,26,73.8,89.1,59.4
103,726400,1952,7,4,73.5,84.4,62.1
104,726400,1952,7,5,74.8,86.4,64.0
105,726400,1952,7,6,75.7,88.3,62.4
106,726400,1952,7,10,72.1,84.4,63.0
107,726400,1952,7,11,75.1,85.3,66.9
108,726400,1952,7,12,81.5,91.4,73.0
109,726400,1952,7,16,71.5,81.3,64.0
110,726400,1952,7,17,77.6,85.3,73.4
111,726400,1952,7,22,83.4,95.4,73.0
112,726400,1952,7,24,69.0,79.3,57.9
113,726400,1952,7,25,72.2,87.4,60.4
114,726400,1952,7,27,77.8,88.3,66.9
115,726400,1952,7,29,63.0,71.4,55.0
116,726400,1952,7,31,65.6,75.4,54.3
117,726400,1952,8,1,68.5,81.3,59.4
118,726400,1952,8,2,72.0,82.4,61.3
119,726400,1952,8,6,66.0,76.3,57.4
120,726400,1952,8,7,69.4,80.4,57.9
121,726400,1952,8,10,71.0,79.3,62.4
122,726400,1952,8,13,67.1,79.3,55.9
123,726400,1952,8,15,77.8,84.4,68.4
124,726400,1952,8,18,69.4,78.1,59.4
125,726400,1952,8,22,61.0,64.9,53.4
126,726400,1952,8,23,60.9,71.4,50.4
127,726400,1952,8,24,63.1,75.4,52.0
128,726400,1952,8,25,67.6,80.4,56.3
129,726400,1952,8,28,75.7,90.3,64.4
130,726400,1952,9,2,58.7,65.3,53.4
131,726400,1952,9,3,56.8,68.4,48.0
132,726400,1952,9,4,62.4,76.3,51.4
133,726400,1952,9,5,65.7,82.4,54.0
134,726400,1952,9,7,59.5,63.3,55.9
135,726400,1952,9,8,64.9,78.4,56.3
136,726400,1952,9,9,70.6,86.4,61.0
137,726400,1952,9,10,74.8,90.3,64.4
138,726400,1952,9,11,73.7,87.4,64.0
139,726400,1952,9,13,74.3,87.4,63.3
140,726400,1952,9,15,63.3,73.4,51.4
141,726400,1952,9,16,61.7,75.4,50.4
142,726400,1952,9,17,63.4,76.3,50.4
143,726400,1952,9,19,53.0,62.4,45.0
144,726400,1952,9,20,54.1,63.3,44.4
145,726400,1952,9,21,53.6,66.4,43.0
146,726400,1952,9,23,51.5,63.3,42.1
147,726400,1952,9,25,63.3,79.3,53.1
148,726400,1952,9,27,56.1,75.4,45.0
149,726400,1952,9,28,66.5,88.3,50.4
150,726400,1952,9,29,64.0,77.0,51.4
151,726400,1952,10,1,69.0,80.4,50.4
152,726400,1952,10,2,50.1,62.1,37.4
153,726400,1952,10,3,45.9,62.4,32.0
154,726400,1952,10,4,50.7,56.3,42.4
155,726400,1952,10,5,42.2,50.0,31.3
156,726400,1952,10,6,36.6,45.3,26.1
157,726400,1952,10,7,41.2,50.4,34.0
158,726400,1952,10,8,43.6,61.3,30.0
159,726400,1952,10,9,48.2,53.4,42.4
160,726400,1952,10,10,48.1,52.3,42.4
161,726400,1952,10,11,49.5,68.4,37.4
162,726400,1952,10,12,54.0,70.3,44.1
163,726400,1952,10,14,47.6,55.4,37.4
164,726400,1952,10,15,46.9,54.3,37.4
165,726400,1952,10,16,39.4,52.0,28.9
166,726400,1952,10,18,37.6,57.4,25.0
167,726400,1952,10,20,33.4,42.4,26.1
168,726400,1952,10,21,35.9,51.4,25.0
169,726400,1952,10,22,47.7,66.4,36.0
170,726400,1952,10,23,55.3,67.3,41.0
171,726400,1952,10,24,54.4,70.3,42.1
172,726400,1952,10,25,49.4,60.1,45.0
173,726400,1952,10,26,59.6,76.3,51.1
174,726400,1952,10,27,50.8,64.9,35.4
175,726400,1952,10,28,35.9,43.0,29.3
176,726400,1952,10,29,34.6,48.4,23.0
177,726400,1952,10,30,44.8,65.3,32.4
178,726400,1952,10,31,57.2,69.4,48.9
179,726400,1952,11,1,51.0,59.4,39.9
180,726400,1952,11,3,40.3,46.9,31.3
181,726400,1952,11,4,44.9,61.3,30.9
182,726400,1952,11,5,49.1,58.3,39.9
183,726400,1952,11,6,42.2,51.1,31.3
184,726400,1952,11,7,35.1,47.3,26.1
185,726400,1952,11,8,42.0,55.4,35.1
186,726400,1952,11,9,41.7,48.9,33.1
187,726400,1952,11,11,36.4,53.4,25.0
188,726400,1952,11,12,41.4,47.3,34.3
189,726400,1952,11,14,47.7,55.4,40.3
190,726400,1952,11,19,42.9,45.0,37.4
191,726400,1952,11,20,37.6,41.4,34.3
192,726400,1952,11,21,36.9,47.3,27.0
193,726400,1952,11,27,20.9,25.0,15.4
194,726400,1952,11,28,15.2,21.4,9.3
195,726400,1952,11,29,18.5,31.3,9.3
196,726400,1952,11,30,22.8,32.4,15.1
197,726400,1952,12,3,34.0,35.4,33.1
198,726400,1952,12,6,31.2,36.3,27.0
199,726400,1952,12,7,36.4,45.3,30.4
200,726400,1952,12,11,29.7,35.4,27.0
201,726400,1952,12,13,22.4,26.4,17.4
202,726400,1952,12,14,21.0,29.3,16.0
203,726400,1952,12,15,25.5,34.3,18.0
204,726400,1952,12,16,30.2,40.3,23.4
205,726400,1952,12,18,25.1,34.0,18.0
206,726400,1952,12,19,25.5,35.4,19.0
207,726400,1952,12,25,26.6,31.3,17.4
208,726400,1952,12,26,23.1,30.4,17.1
209,726400,1952,12,27,18.8,25.0,12.4
210,726400,1952,12,28,21.6,35.4,12.9
211,726400,1952,4,6,38.4,48.4,32.4
212,726400,1952,4,21,64.2,78.4,55.0
213,726400,1952,5,1,64.9,84.4,48.4
214,726400,1952,5,9,47.7,51.4,45.3
215,726400,1952,5,10,52.5,60.4,40.3
216,726400,1952,5,13,55.3,69.4,45.3
217,726400,1952,5,20,51.6,60.4,45.3
218,726400,1952,5,21,54.5,69.4,41.0
219,726400,1952,5,27,64.9,80.4,52.3
220,726400,1952,5,28,54.5,59.4,48.4
221,726400,1952,5,30,58.0,74.3,52.0
222,726400,1952,5,31,59.9,66.9,46.4
223,726400,1952,6,3,65.2,75.0,51.4
224,726400,1952,6,5,63.4,82.4,53.1
225,726400,1952,6,8,76.2,88.3,67.3
226,726400,1952,6,11,61.6,75.0,54.3
227,726400,1952,6,17,75.0,87.1,62.1
228,726400,1952,6,21,56.2,59.4,54.0
229,726400,1952,6,22,60.0,67.3,55.4
230,726400,1952,6,25,81.0,93.4,71.1
231,726400,1952,6,27,60.9,68.0,57.0
232,726400,1952,6,28,68.3,88.3,60.1
233,726400,1952,7,3,77.0,84.9,66.4
234,726400,1952,7,7,77.5,90.3,62.4
235,726400,1952,7,8,64.2,77.0,55.4
236,726400,1952,7,13,79.3,87.4,71.4
237,726400,1952,7,20,80.5,91.4,73.4
238,726400,1952,7,21,84.8,93.4,74.3
239,726400,1952,7,23,76.1,89.1,62.4
240,726400,1952,7,26,79.5,85.3,71.4
241,726400,1952,7,28,76.1,87.1,58.3
242,726400,1952,7,30,69.0,75.4,59.4
243,726400,1952,8,11,66.5,75.4,58.3
244,726400,1952,8,19,67.3,77.4,57.4
245,726400,1952,8,27,75.1,87.4,65.3
246,726400,1952,8,29,70.5,81.0,65.3
247,726400,1952,9,1,69.2,79.0,55.4
248,726400,1952,9,6,64.6,75.0,56.3
249,726400,1952,9,14,73.7,83.3,58.3
250,726400,1952,9,18,61.5,69.1,50.4
251,726400,1952,9,22,55.5,62.4,47.3
252,726400,1952,9,24,55.1,68.4,44.1
253,726400,1952,9,26,58.8,71.1,45.3
254,726400,1952,10,13,52.9,64.4,37.4
255,726400,1952,10,19,46.7,53.4,29.3
256,726400,1952,11,2,53.5,61.3,42.4
257,726400,1952,11,10,38.6,44.4,28.4
258,726400,1952,12,31,34.4,36.3,32.4
259,726400,1952,1,1,24.0,46.0,9.3
260,726400,1952,1,8,30.4,35.4,27.0
261,726400,1952,1,13,22.0,33.4,12.0
262,726400,1952,1,16,32.6,37.4,26.4
263,726400,1952,1,20,25.2,36.3,11.3
264,726400,1952,2,8,31.4,34.3,20.3
265,726400,1952,2,23,24.1,35.4,15.4
266,726400,1952,2,24,28.4,33.4,20.3
267,726400,1952,3,9,35.2,43.3,30.9
268,726400,1952,3,29,33.9,42.4,25.0
269,726400,1952,4,1,49.7,57.4,40.3
270,726400,1952,5,17,46.7,53.4,39.0
271,726400,1952,6,15,73.6,89.4,57.4
272,726400,1952,6,16,72.5,92.3,57.0
273,726400,1952,6,24,77.0,90.3,64.4
274,726400,1952,7,1,68.3,78.4,60.4
275,726400,1952,7,2,74.7,90.3,62.4
276,726400,1952,7,9,64.4,79.3,53.1
277,726400,1952,8,12,64.5,77.4,54.3
278,726400,1952,8,14,73.6,87.4,64.0
279,726400,1952,8,17,71.4,83.3,60.1
280,726400,1952,8,21,70.6,75.4,59.4
281,726400,1952,8,30,71.0,79.3,64.9
282,726400,1952,9,12,73.7,89.4,60.4
283,726400,1952,11,13,44.1,65.3,32.0
284,726400,1952,11,15,47.5,62.4,35.1
285,726400,1952,12,1,24.3,31.3,19.0
286,726400,1952,12,2,31.1,35.4,28.0
287,726400,1952,12,8,38.9,50.4,30.0
288,726400,1952,12,9,44.5,56.3,33.1
289,726400,1952,12,10,34.7,42.1,29.3
290,726400,1952,12,12,30.1,33.4,20.3
291,726400,1952,12,17,30.4,44.4,19.9
292,726400,1952,12,24,33.8,36.3,30.4
293,726400,1952,12,29,27.0,34.3,20.3
294,726400,1952,12,30,32.7,35.4,30.0
295,726400,1952,8,26,70.5,82.0,62.1
296,726400,1952,1,9,29.2,32.0,24.4
297,726400,1952,1,14,32.8,49.3,27.3
298,726400,1952,1,15,37.1,48.0,28.4
299,726400,1952,1,17,40.7,48.4,25.3
300,726400,1952,1,19,33.2,36.3,28.9
301,726400,1952,1,22,27.8,34.3,18.0
302,726400,1952,1,25,24.0,36.3,8.1
303,726400,1952,1,26,32.5,35.4,19.4
304,726400,1952,2,3,34.4,36.3,32.0
305,726400,1952,2,4,32.5,35.4,28.4
306,726400,1952,2,20,29.9,33.4,21.4
307,726400,1952,3,10,36.1,39.4,34.0
308,726400,1952,3,11,33.8,37.4,29.3
309,726400,1952,3,13,33.2,37.0,26.4
310,726400,1952,3,18,36.3,39.4,34.0
311,726400,1952,3,19,38.7,41.4,37.4
312,726400,1952,3,22,33.7,37.4,30.4
313,726400,1952,3,23,28.8,37.0,21.4
314,726400,1952,3,31,52.0,56.3,47.3
315,726400,1952,4,5,35.3,39.4,32.0
316,726400,1952,4,10,35.1,55.9,29.3
317,726400,1952,4,12,34.5,37.4,32.4
318,726400,1952,4,13,36.7,40.3,35.1
319,726400,1952,4,14,36.9,43.3,34.0
320,726400,1952,4,22,61.0,69.1,42.4
321,726400,1952,5,7,45.4,51.1,39.9
322,726400,1952,5,8,44.7,53.4,39.9
323,726400,1952,5,12,47.2,52.3,43.3
324,726400,1952,5,14,57.8,67.3,50.4
325,726400,1952,5,15,54.0,57.4,45.3
326,726400,1952,5,22,53.0,59.0,48.4
327,726400,1952,5,23,53.7,60.4,49.3
328,726400,1952,5,24,52.4,56.3,49.3
329,726400,1952,5,25,56.6,66.4,52.0
330,726400,1952,6,1,56.9,69.4,46.0
331,726400,1952,6,4,57.2,65.3,48.0
332,726400,1952,6,12,58.9,65.3,55.0
333,726400,1952,6,13,60.7,71.4,55.9
334,726400,1952,6,20,56.9,64.9,53.4
335,726400,1952,6,23,63.9,76.3,57.4
336,726400,1952,6,29,79.9,91.4,62.4
337,726400,1952,6,30,66.9,87.1,62.1
338,726400,1952,7,14,75.5,82.9,59.4
339,726400,1952,7,15,64.7,74.3,59.0
340,726400,1952,7,18,74.9,81.0,70.3
341,726400,1952,7,19,75.8,84.4,72.0
342,726400,1952,8,3,66.9,76.3,60.4
343,726400,1952,8,4,69.5,76.3,62.4
344,726400,1952,8,5,62.7,67.3,59.0
345,726400,1952,8,8,71.8,83.3,63.3
346,726400,1952,8,9,71.6,79.3,67.3
347,726400,1952,8,16,72.6,80.4,64.4
348,726400,1952,8,20,70.9,79.3,64.4
349,726400,1952,8,31,74.5,83.3,69.1
350,726400,1952,9,30,57.7,74.3,45.3
351,726400,1952,10,17,37.8,44.1,28.4
352,726400,1952,11,16,46.0,53.4,40.3
353,726400,1952,11,17,53.2,66.4,46.9
354,726400,1952,11,18,55.9,64.0,43.3
355,726400,1952,11,22,38.6,40.3,33.4
356,726400,1952,11,23,37.3,45.3,31.3
357,726400,1952,11,24,33.8,42.4,28.9
358,726400,1952,11,25,43.1,53.4,37.0
359,726400,1952,11,26,38.9,51.1,20.3
360,726400,1952,12,4,35.4,38.3,34.0
361,726400,1952,12,5,33.0,34.3,30.4
362,726400,1952,12,20,35.7,38.3,33.1
363,726400,1952,12,21,34.6,36.0,33.4
364,726400,1952,12,22,35.6,39.4,33.1
365,726400,1952,12,23,37.4,39.0,35.4
0,726400,1953,5,25,54.5,62.1,49.3
1,726400,1953,1,5,18.3,25.0,1.4
2,726400,1953,1,18,26.6,32.0,13.3
3,726400,1953,1,21,33.1,40.3,28.4
4,726400,1953,1,25,20.4,28.0,10.4
5,726400,1953,1,27,31.4,35.4,17.4
6,726400,1953,1,28,17.5,27.0,11.3
7,726400,1953,2,4,26.8,37.4,20.3
8,726400,1953,2,7,33.2,35.4,30.4
9,726400,1953,2,8,28.4,34.0,20.3
10,726400,1953,2,9,23.8,32.4,19.4
11,726400,1953,2,12,32.3,34.3,28.4
12,726400,1953,2,14,33.9,39.4,23.4
13,726400,1953,2,15,20.9,32.0,10.4
14,726400,1953,2,18,26.2,41.4,13.3
15,726400,1953,2,21,25.3,46.0,7.3
16,726400,1953,2,23,33.6,47.3,23.4
17,726400,1953,2,24,35.0,39.9,29.3
18,726400,1953,2,28,27.3,39.4,19.4
19,726400,1953,3,2,26.1,32.4,24.4
20,726400,1953,3,4,24.0,30.0,17.4
21,726400,1953,3,6,19.3,24.1,13.3
22,726400,1953,3,8,20.6,28.4,14.4
23,726400,1953,3,9,24.4,37.4,14.4
24,726400,1953,3,19,38.9,46.4,33.4
25,726400,1953,3,24,36.5,46.9,28.4
26,726400,1953,3,25,31.1,35.4,27.3
27,726400,1953,3,26,33.4,44.4,27.3
28,726400,1953,3,29,38.3,42.1,32.4
29,726400,1953,4,12,39.3,46.9,31.3
30,726400,1953,4,13,37.0,43.3,30.4
31,726400,1953,4,17,33.2,41.0,27.3
32,726400,1953,4,23,60.1,70.0,45.3
33,726400,1953,5,7,55.8,67.3,46.4
34,726400,1953,5,8,64.8,80.4,53.4
35,726400,1953,5,9,67.6,80.4,53.4
36,726400,1953,5,11,66.7,75.4,53.4
37,726400,1953,5,12,60.5,73.0,37.4
38,726400,1953,5,13,38.3,43.0,34.3
39,726400,1953,5,16,51.7,64.4,46.4
40,726400,1953,5,23,50.8,62.4,39.4
41,726400,1953,5,27,51.2,63.0,45.3
42,726400,1953,5,31,69.7,88.0,50.4
43,726400,1953,6,1,54.8,73.9,47.3
44,726400,1953,6,2,59.6,75.4,45.3
45,726400,1953,6,3,64.2,78.4,54.3
46,726400,1953,6,7,52.2,59.4,47.3
47,726400,1953,6,11,61.9,77.4,52.3
48,726400,1953,6,12,72.3,89.4,62.4
49,726400,1953,6,15,63.9,72.3,54.3
50,726400,1953,6,17,64.6,73.0,56.3
51,726400,1953,6,20,86.6,99.3,74.3
52,726400,1953,6,21,77.5,93.0,62.4
53,726400,1953,6,23,65.6,79.0,56.3
54,726400,1953,7,1,84.3,95.4,74.3
55,726400,1953,7,7,72.9,83.3,63.3
56,726400,1953,7,9,64.0,72.0,58.3
57,726400,1953,7,12,71.5,83.3,60.4
58,726400,1953,7,16,76.8,88.3,67.3
59,726400,1953,7,23,70.7,81.0,63.3
60,726400,1953,7,24,66.0,71.4,58.3
61,726400,1953,8,9,67.9,75.4,60.4
62,726400,1953,8,10,68.6,80.4,58.3
63,726400,1953,8,14,74.6,87.4,64.4
64,726400,1953,8,16,66.6,75.4,59.4
65,726400,1953,8,18,65.7,74.3,58.3
66,726400,1953,8,19,65.2,72.3,59.4
67,726400,1953,8,22,71.5,83.3,61.3
68,726400,1953,8,23,72.1,85.3,61.3
69,726400,1953,8,26,80.9,96.4,69.4
70,726400,1953,8,29,80.0,94.3,66.4
71,726400,1953,9,1,83.4,98.4,73.4
72,726400,1953,9,2,84.1,96.4,74.3
73,726400,1953,9,3,80.3,92.3,63.3
74,726400,1953,9,7,60.7,70.3,49.3
75,726400,1953,9,8,62.7,78.4,52.3
76,726400,1953,9,14,55.4,64.4,49.3
77,726400,1953,9,16,59.0,67.3,49.3
78,726400,1953,9,17,61.1,72.3,50.4
79,726400,1953,9,21,52.3,60.1,44.4
80,726400,1953,9,28,60.3,82.4,47.3
81,726400,1953,9,29,70.0,91.4,58.3
82,726400,1953,9,30,69.4,87.1,51.4
83,726400,1953,10,1,60.1,75.4,45.3
84,726400,1953,10,2,63.4,75.4,52.3
85,726400,1953,10,5,52.9,67.3,42.4
86,726400,1953,10,11,54.8,61.0,49.3
87,726400,1953,10,12,54.9,59.4,49.3
88,726400,1953,10,13,53.6,62.4,44.4
89,726400,1953,10,15,61.5,70.3,45.3
90,726400,1953,10,16,55.7,76.3,39.4
91,726400,1953,10,17,60.8,80.4,47.3
92,726400,1953,10,31,50.9,57.0,41.4
93,726400,1953,11,2,51.9,69.4,40.3
94,726400,1953,11,3,55.6,63.0,40.3
95,726400,1953,11,10,41.1,57.4,28.4
96,726400,1953,11,12,43.6,47.3,32.4
97,726400,1953,11,13,41.9,57.4,31.3
98,726400,1953,11,15,53.4,69.4,40.3
99,726400,1953,11,17,54.8,69.4,39.4
100,726400,1953,11,18,55.8,69.4,47.3
101,726400,1953,11,21,41.4,54.0,33.4
102,726400,1953,11,25,32.2,35.1,28.4
103,726400,1953,11,26,29.4,32.0,25.3
104,726400,1953,11,27,27.8,32.4,23.4
105,726400,1953,11,28,25.4,33.4,18.3
106,726400,1953,12,7,35.2,45.3,28.4
107,726400,1953,12,11,34.4,38.3,27.3
108,726400,1953,12,12,29.0,33.4,25.3
109,726400,1953,12,19,27.6,38.3,20.3
110,726400,1953,12,22,25.5,34.0,8.4
111,726400,1953,12,26,34.3,36.3,28.4
112,726400,1953,12,27,31.3,38.3,25.3
113,726400,1953,12,28,33.1,36.3,26.4
114,726400,1953,12,29,31.0,37.4,18.3
115,726400,1953,1,2,31.8,33.4,27.3
116,726400,1953,1,3,24.7,32.0,16.3
117,726400,1953,1,9,31.9,33.4,28.4
118,726400,1953,1,10,31.5,35.4,28.4
119,726400,1953,1,11,29.2,34.3,15.4
120,726400,1953,1,24,30.2,32.4,19.4
121,726400,1953,2,5,36.4,39.4,34.3
122,726400,1953,2,11,35.4,37.4,33.4
123,726400,1953,2,20,41.7,50.4,31.3
124,726400,1953,2,26,36.1,42.4,31.3
125,726400,1953,2,27,35.0,39.9,22.3
126,726400,1953,3,3,32.5,38.3,28.4
127,726400,1953,3,12,43.6,49.3,38.3
128,726400,1953,3,14,33.5,37.4,31.3
129,726400,1953,3,15,36.9,39.4,33.4
130,726400,1953,3,22,52.2,61.0,44.4
131,726400,1953,3,23,47.3,54.3,36.3
132,726400,1953,4,1,39.1,44.4,37.4
133,726400,1953,4,8,42.8,47.3,39.4
134,726400,1953,4,9,44.5,52.3,41.4
135,726400,1953,4,10,42.8,48.4,38.3
136,726400,1953,4,15,43.8,48.0,35.4
137,726400,1953,4,16,40.1,50.4,31.3
138,726400,1953,4,26,43.1,46.0,36.3
139,726400,1953,4,29,41.5,46.4,38.3
140,726400,1953,4,30,44.6,48.4,42.4
141,726400,1953,5,6,53.5,65.3,46.4
142,726400,1953,5,10,67.5,81.3,53.4
143,726400,1953,5,17,48.9,55.4,44.4
144,726400,1953,5,18,59.8,70.3,47.3
145,726400,1953,5,21,64.8,75.9,51.4
146,726400,1953,5,24,51.0,59.0,43.3
147,726400,1953,5,26,63.9,77.4,46.4
148,726400,1953,6,5,68.6,81.3,61.3
149,726400,1953,6,9,66.5,82.9,52.3
150,726400,1953,6,18,62.3,78.4,55.4
151,726400,1953,6,24,65.8,80.4,55.4
152,726400,1953,6,25,71.5,84.4,63.3
153,726400,1953,6,28,71.2,78.4,60.4
154,726400,1953,7,2,79.8,88.3,61.3
155,726400,1953,7,5,71.8,80.4,59.4
156,726400,1953,7,17,72.1,81.0,68.4
157,726400,1953,7,19,77.8,88.3,66.4
158,726400,1953,7,26,80.4,88.3,70.3
159,726400,1953,7,27,73.4,82.4,66.4
160,726400,1953,7,29,78.6,89.4,67.3
161,726400,1953,8,3,74.1,80.4,70.3
162,726400,1953,8,4,76.1,85.3,64.4
163,726400,1953,8,5,66.6,71.4,63.3
164,726400,1953,8,6,67.7,78.4,59.4
165,726400,1953,8,7,69.3,78.4,64.4
166,726400,1953,8,8,66.1,73.0,59.4
167,726400,1953,8,12,74.9,84.4,66.4
168,726400,1953,8,15,69.5,80.1,58.3
169,726400,1953,9,12,59.2,68.0,43.3
170,726400,1953,9,18,71.9,82.4,58.3
171,726400,1953,9,20,61.1,67.3,50.4
172,726400,1953,9,24,61.0,76.3,51.4
173,726400,1953,9,25,62.3,70.3,48.4
174,726400,1953,10,3,70.6,84.4,55.4
175,726400,1953,10,4,58.9,70.0,45.3
176,726400,1953,10,6,48.1,52.3,41.4
177,726400,1953,10,18,67.3,83.3,56.3
178,726400,1953,10,19,68.7,81.3,59.4
179,726400,1953,10,23,58.4,69.1,47.3
180,726400,1953,10,25,52.2,56.3,48.4
181,726400,1953,10,26,49.8,53.1,43.3
182,726400,1953,10,28,45.1,48.4,40.3
183,726400,1953,11,20,55.3,60.1,40.3
184,726400,1953,11,24,39.1,42.1,32.4
185,726400,1953,12,3,45.6,51.4,44.4
186,726400,1953,12,4,43.5,53.4,31.3
187,726400,1953,12,6,40.5,45.0,30.4
188,726400,1953,12,9,39.2,42.1,30.4
189,726400,1953,12,10,28.0,35.4,21.4
190,726400,1953,12,14,32.9,35.4,17.4
191,726400,1953,12,21,37.8,39.4,30.4
192,726400,1953,1,1,31.6,35.4,28.9
193,726400,1953,1,4,20.5,26.4,14.0
194,726400,1953,1,6,6.0,14.4,-2.0
195,726400,1953,1,7,16.5,29.3,3.9
196,726400,1953,1,12,26.2,40.3,15.1
197,726400,1953,1,13,35.3,46.4,30.0
198,726400,1953,1,17,26.5,32.4,21.0
199,726400,1953,1,19,23.2,34.3,12.9
200,726400,1953,1,20,29.4,33.4,25.0
201,726400,1953,1,26,21.7,31.3,10.9
202,726400,1953,1,29,13.6,23.4,5.0
203,726400,1953,1,30,27.8,37.4,17.1
204,726400,1953,1,31,29.7,37.4,24.1
205,726400,1953,2,1,3.9,21.9,-5.1
206,726400,1953,2,2,19.9,29.3,7.0
207,726400,1953,2,3,15.9,26.4,8.1
208,726400,1953,2,10,32.3,36.3,30.0
209,726400,1953,2,13,27.5,35.4,21.9
210,726400,1953,2,16,14.6,20.3,10.0
211,726400,1953,2,17,14.1,25.3,6.1
212,726400,1953,2,19,34.9,39.4,30.9
213,726400,1953,2,22,15.8,35.4,5.0
214,726400,1953,3,1,22.3,29.3,18.0
