,stn,year,mo,da,temp,max,min
105,571930,1964,5,11,68.7,79.0,55.0
106,571930,1964,9,3,81.1,93.0,70.0
107,571930,1964,9,27,61.3,70.0,54.0
108,571930,1964,10,31,54.7,66.0,43.0
109,571930,1964,1,17,30.9,37.0,27.0
110,571930,1964,3,13,43.3,63.0,34.0
111,571930,1964,3,16,47.3,55.0,43.0
112,571930,1964,4,28,56.1,64.0,50.0
113,571930,1964,5,4,66.3,79.0,59.0
114,571930,1964,6,5,72.0,95.0,64.0
115,571930,1964,6,7,79.4,93.0,66.0
116,571930,1964,6,16,78.6,90.0,66.0
117,571930,1964,7,6,85.3,95.0,79.0
118,571930,1964,7,29,79.3,90.0,75.0
119,571930,1964,8,15,80.0,88.0,75.0
120,571930,1964,8,27,84.0,93.0,77.0
121,571930,1964,7,17,82.6,91.0,73.0
122,571930,1964,3,19,37.6,45.0,34.0
123,571930,1964,7,25,77.0,84.0,72.0
124,571930,1964,1,11,30.9,34.0,28.0
125,571930,1964,3,18,38.9,46.0,36.0
126,571930,1964,3,21,36.6,41.0,32.0
127,571930,1964,6,9,74.3,86.0,68.0
128,571930,1964,7,27,73.0,88.0,70.0
129,571930,1964,3,6,44.1,50.0,37.0
130,571930,1964,7,1,72.4,79.0,70.0
131,571930,1964,3,23,43.0,46.0,41.0
132,571930,1964,4,15,54.3,61.0,50.0
133,571930,1964,4,18,57.9,61.0,55.0
134,571930,1964,4,21,61.5,64.0,54.0
135,571930,1964,4,23,67.0,77.0,63.0
136,571930,1964,5,8,70.1,81.0,64.0
137,571930,1964,5,9,58.2,68.0,55.0
138,571930,1964,5,24,63.9,70.0,61.0
139,571930,1964,5,26,64.4,72.0,61.0
140,571930,1964,6,18,71.6,82.0,64.0
141,571930,1964,8,17,73.4,79.0,70.0
142,571930,1964,8,29,78.0,84.0,75.0
143,571930,1964,9,13,66.6,72.0,63.0
144,571930,1964,9,23,60.4,64.0,59.0
145,571930,1964,1,13,34.2,43.0,28.0
146,571930,1964,1,16,32.0,37.0,23.0
147,571930,1964,2,4,29.0,32.0,27.0
148,571930,1964,2,13,27.4,32.0,18.0
149,571930,1964,2,22,27.0,30.0,21.0
150,571930,1964,6,10,74.9,84.0,66.0
151,571930,1964,6,26,79.6,88.0,73.0
152,571930,1964,10,9,61.6,70.0,52.0
153,571930,1964,12,27,35.7,41.0,30.0
154,571930,1964,7,3,83.2,90.0,77.0
155,571930,1964,2,23,25.7,30.0,23.0
156,571930,1964,2,10,23.9,30.0,12.0
157,571930,1964,3,25,47.5,59.0,32.0
158,571930,1964,4,3,60.4,68.0,52.0
159,571930,1964,4,25,62.0,70.0,55.0
160,571930,1964,5,10,65.3,75.0,55.0
161,571930,1964,5,25,70.1,77.0,59.0
162,571930,1964,5,29,70.9,82.0,64.0
163,571930,1964,6,2,69.7,81.0,63.0
164,571930,1964,7,15,87.5,95.0,75.0
165,571930,1964,8,2,79.1,88.0,68.0
166,571930,1964,8,13,86.0,95.0,79.0
167,571930,1964,8,14,86.8,95.0,79.0
168,571930,1964,9,4,72.1,79.0,66.0
169,571930,1964,9,20,66.2,72.0,55.0
170,571930,1964,9,28,63.0,75.0,48.0
171,571930,1964,10,6,59.7,70.0,54.0
172,571930,1964,10,20,55.2,66.0,46.0
173,571930,1964,10,23,58.0,64.0,54.0
174,571930,1964,10,26,56.2,63.0,52.0
175,571930,1964,11,1,48.0,55.0,41.0
176,571930,1964,11,2,46.9,50.0,39.0
177,571930,1964,11,5,53.1,63.0,46.0
178,571930,1964,11,7,51.4,59.0,46.0
179,571930,1964,11,29,44.9,52.0,41.0
180,571930,1964,12,2,32.1,37.0,25.0
181,571930,1964,12,3,35.1,45.0,27.0
182,571930,1964,1,5,36.3,50.0,23.0
183,571930,1964,1,7,38.8,46.0,32.0
184,571930,1964,1,8,34.5,37.0,32.0
185,571930,1964,1,14,33.4,39.0,28.0
186,571930,1964,1,19,32.2,41.0,23.0
187,571930,1964,1,20,34.5,43.0,25.0
188,571930,1964,1,28,26.9,41.0,10.0
189,571930,1964,1,29,31.9,41.0,23.0
190,571930,1964,1,30,31.6,41.0,23.0
191,571930,1964,1,31,28.5,34.0,23.0
192,571930,1964,2,1,28.1,36.0,21.0
193,571930,1964,2,17,18.6,27.0,9.0
194,571930,1964,2,19,26.3,30.0,18.0
195,571930,1964,2,21,26.5,34.0,16.0
196,571930,1964,2,24,26.4,30.0,19.0
197,571930,1964,2,25,29.1,36.0,21.0
198,571930,1964,2,26,30.3,37.0,21.0
199,571930,1964,2,27,33.8,43.0,25.0
200,571930,1964,3,7,43.5,54.0,36.0
201,571930,1964,3,8,43.4,50.0,34.0
202,571930,1964,3,9,47.4,57.0,34.0
203,571930,1964,3,10,52.2,64.0,39.0
204,571930,1964,3,26,54.5,70.0,39.0
205,571930,1964,3,27,55.4,68.0,41.0
206,571930,1964,3,30,63.3,75.0,50.0
207,571930,1964,4,10,53.6,59.0,46.0
208,571930,1964,5,1,63.1,73.0,54.0
209,571930,1964,5,2,69.9,81.0,52.0
210,571930,1964,5,5,69.3,82.0,57.0
211,571930,1964,5,6,70.1,84.0,57.0
212,571930,1964,5,7,72.4,84.0,55.0
213,571930,1964,5,12,70.1,82.0,55.0
214,571930,1964,5,13,70.9,84.0,57.0
215,571930,1964,5,14,69.9,77.0,61.0
216,571930,1964,5,21,70.7,81.0,61.0
217,571930,1964,5,22,74.6,82.0,59.0
218,571930,1964,6,4,76.1,90.0,57.0
219,571930,1964,6,8,80.0,88.0,64.0
220,571930,1964,6,13,77.6,88.0,68.0
221,571930,1964,6,21,82.9,99.0,66.0
222,571930,1964,6,22,83.3,97.0,68.0
223,571930,1964,6,24,79.6,90.0,68.0
224,571930,1964,7,5,85.5,95.0,77.0
225,571930,1964,7,7,88.4,99.0,77.0
226,571930,1964,7,23,80.9,90.0,73.0
227,571930,1964,8,3,80.3,88.0,72.0
228,571930,1964,8,19,76.5,84.0,70.0
229,571930,1964,8,23,76.1,86.0,66.0
230,571930,1964,8,24,78.8,90.0,66.0
231,571930,1964,8,25,84.0,93.0,70.0
232,571930,1964,8,26,85.1,95.0,75.0
233,571930,1964,9,29,63.0,73.0,52.0
234,571930,1964,10,7,58.0,66.0,52.0
235,571930,1964,10,8,61.2,72.0,52.0
236,571930,1964,10,10,64.8,73.0,57.0
237,571930,1964,11,9,50.0,61.0,36.0
238,571930,1964,11,10,53.9,66.0,41.0
239,571930,1964,11,12,44.2,59.0,30.0
240,571930,1964,11,13,44.4,55.0,28.0
241,571930,1964,11,15,46.9,59.0,34.0
242,571930,1964,11,16,50.6,61.0,37.0
243,571930,1964,11,19,49.8,66.0,34.0
244,571930,1964,11,20,54.0,64.0,41.0
245,571930,1964,11,22,49.6,64.0,34.0
246,571930,1964,11,24,47.3,63.0,34.0
247,571930,1964,11,25,45.5,63.0,30.0
248,571930,1964,11,26,51.5,68.0,34.0
249,571930,1964,12,5,40.1,52.0,30.0
250,571930,1964,12,6,37.1,45.0,30.0
251,571930,1964,12,7,42.1,52.0,30.0
252,571930,1964,12,12,33.5,37.0,25.0
253,571930,1964,12,15,38.8,52.0,30.0
254,571930,1964,12,16,40.6,52.0,28.0
255,571930,1964,12,17,37.4,46.0,30.0
256,571930,1964,12,18,35.5,48.0,27.0
257,571930,1964,12,20,40.4,57.0,27.0
258,571930,1964,12,21,43.6,59.0,30.0
259,571930,1964,12,24,36.4,41.0,34.0
260,571930,1964,12,25,37.9,43.0,32.0
261,571930,1964,12,28,35.6,39.0,30.0
262,571930,1964,12,29,40.1,54.0,30.0
263,571930,1964,12,30,35.8,50.0,27.0
264,571930,1964,12,31,40.0,57.0,27.0
265,571930,1964,6,17,78.1,88.0,64.0
266,571930,1964,1,6,39.7,46.0,28.0
267,571930,1964,1,12,33.6,37.0,28.0
268,571930,1964,1,21,33.8,39.0,30.0
269,571930,1964,3,17,42.5,46.0,37.0
270,571930,1964,5,19,65.6,70.0,61.0
271,571930,1964,6,15,76.9,88.0,66.0
272,571930,1964,10,1,69.3,77.0,61.0
273,571930,1964,1,9,38.9,43.0,32.0
274,571930,1964,3,3,41.7,45.0,37.0
275,571930,1964,4,29,59.9,70.0,48.0
276,571930,1964,6,25,79.9,90.0,72.0
277,571930,1964,11,17,49.4,54.0,43.0
278,571930,1964,11,27,54.6,68.0,39.0
279,571930,1964,3,5,45.1,48.0,41.0
280,571930,1964,4,27,55.8,61.0,52.0
281,571930,1964,5,15,66.5,70.0,64.0
282,571930,1964,7,26,77.4,86.0,72.0
283,571930,1964,10,3,64.6,68.0,59.0
284,571930,1964,5,17,62.1,64.0,59.0
285,571930,1964,5,20,65.6,70.0,63.0
286,571930,1964,4,4,62.2,64.0,57.0
287,571930,1964,4,16,50.7,52.0,48.0
288,571930,1964,4,19,61.0,68.0,55.0
289,571930,1964,5,28,73.2,81.0,64.0
290,571930,1964,5,30,74.5,82.0,64.0
291,571930,1964,5,31,70.9,77.0,66.0
292,571930,1964,6,27,82.9,91.0,73.0
293,571930,1964,7,14,76.1,82.0,70.0
294,571930,1964,7,31,72.4,77.0,70.0
295,571930,1964,8,8,85.6,95.0,77.0
296,571930,1964,8,10,79.7,90.0,77.0
297,571930,1964,8,12,83.6,93.0,77.0
298,571930,1964,8,31,73.5,79.0,64.0
299,571930,1964,9,5,73.6,79.0,68.0
300,571930,1964,9,9,73.9,82.0,59.0
301,571930,1964,9,10,72.4,75.0,68.0
302,571930,1964,9,11,73.9,77.0,68.0
303,571930,1964,9,14,65.4,68.0,61.0
304,571930,1964,9,15,65.5,68.0,63.0
305,571930,1964,9,21,65.5,72.0,59.0
306,571930,1964,9,25,68.2,75.0,61.0
307,571930,1964,10,13,64.2,66.0,63.0
308,571930,1964,10,15,71.0,77.0,64.0
309,571930,1964,10,18,53.0,57.0,39.0
310,571930,1964,10,19,51.9,55.0,50.0
311,571930,1964,10,21,58.5,61.0,50.0
312,571930,1964,10,24,58.0,63.0,54.0
313,571930,1964,10,27,58.4,63.0,48.0
314,571930,1964,10,30,56.1,64.0,46.0
315,571930,1964,11,4,48.5,52.0,46.0
316,571930,1964,11,6,51.4,55.0,46.0
317,571930,1964,11,18,47.0,61.0,36.0
318,571930,1964,2,16,22.0,30.0,10.0
319,571930,1964,7,13,83.1,99.0,72.0
320,571930,1964,2,7,26.9,30.0,25.0
321,571930,1964,2,11,22.5,30.0,16.0
322,571930,1964,6,1,72.4,88.0,64.0
323,571930,1964,9,19,62.3,70.0,55.0
324,571930,1964,10,5,58.9,64.0,54.0
325,571930,1964,11,8,47.6,57.0,39.0
326,571930,1964,1,1,33.9,39.0,27.0
327,571930,1964,1,22,30.9,37.0,27.0
328,571930,1964,1,23,28.9,37.0,23.0
329,571930,1964,3,11,51.1,68.0,37.0
330,571930,1964,3,31,66.4,90.0,48.0
331,571930,1964,5,3,63.2,73.0,54.0
332,571930,1964,6,3,72.6,88.0,57.0
333,571930,1964,6,20,80.4,93.0,68.0
334,571930,1964,11,11,45.8,57.0,34.0
335,571930,1964,11,14,44.1,52.0,37.0
336,571930,1964,11,21,46.1,57.0,37.0
337,571930,1964,11,23,49.1,66.0,36.0
338,571930,1964,12,11,29.5,34.0,25.0
339,571930,1964,12,13,37.1,46.0,30.0
340,571930,1964,12,26,41.0,54.0,32.0
341,571930,1964,7,22,83.5,91.0,75.0
342,571930,1964,12,9,38.4,41.0,36.0
343,571930,1964,1,15,31.1,36.0,25.0
344,571930,1964,1,10,36.1,39.0,32.0
345,571930,1964,5,16,64.1,68.0,61.0
346,571930,1964,10,2,63.8,68.0,61.0
347,571930,1964,12,10,34.5,37.0,32.0
348,571930,1964,4,24,61.0,68.0,55.0
349,571930,1964,8,30,70.5,77.0,64.0
350,571930,1964,9,6,70.0,73.0,66.0
351,571930,1964,9,12,77.0,88.0,70.0
352,571930,1964,9,17,67.5,70.0,64.0
353,571930,1964,9,18,64.6,68.0,61.0
354,571930,1964,9,22,59.9,66.0,57.0
355,571930,1964,9,26,64.8,70.0,61.0
356,571930,1964,10,4,62.5,64.0,61.0
357,571930,1964,10,16,60.0,68.0,50.0
358,571930,1964,10,17,47.4,55.0,41.0
359,571930,1964,10,22,56.4,61.0,54.0
360,571930,1964,10,25,54.3,57.0,52.0
361,571930,1964,10,28,55.9,57.0,54.0
362,571930,1964,10,29,53.2,57.0,50.0
363,571930,1964,11,28,45.1,55.0,43.0
364,571930,1964,11,30,38.9,41.0,36.0
365,571930,1964,12,1,32.4,37.0,28.0
0,571930,1973,2,1,39.2,44.6,30.2
1,571930,1973,6,8,85.1,95.0,68.0
2,571930,1973,6,23,85.3,95.0,69.8
3,571930,1973,6,12,73.0,82.4,62.6
4,571930,1973,7,23,80.9,91.4,71.6
5,571930,1973,3,19,59.7,73.4,30.2
6,571930,1973,12,4,35.0,44.6,28.4
7,571930,1973,4,12,55.4,68.0,35.6
8,571930,1973,8,28,73.4,82.4,66.2
9,571930,1973,9,19,73.1,86.0,57.2
10,571930,1973,4,17,56.2,66.2,44.6
11,571930,1973,3,23,59.0,73.4,30.2
12,571930,1973,6,14,77.9,89.6,64.4
13,571930,1973,7,17,78.8,84.2,69.8
14,571930,1973,9,14,71.9,80.6,64.4
15,571930,1973,9,20,77.0,87.8,57.2
16,571930,1973,10,8,59.9,66.2,48.2
17,571930,1973,10,25,62.0,73.4,41.0
18,571930,1973,11,15,57.8,69.8,44.6
19,571930,1973,11,26,48.8,60.8,33.8
20,571930,1973,12,29,32.9,50.0,21.2
21,571930,1973,10,15,60.5,69.8,44.6
22,571930,1973,10,28,54.9,71.6,33.8
23,571930,1973,7,11,73.1,78.8,69.8
24,571930,1973,2,14,44.3,60.8,24.8
25,571930,1973,2,16,48.2,60.8,28.4
26,571930,1973,3,28,64.4,80.6,51.8
27,571930,1973,5,10,62.9,71.6,50.0
28,571930,1973,7,21,84.2,93.2,71.6
29,571930,1973,10,29,59.9,71.6,41.0
30,571930,1973,11,18,44.0,60.8,24.8
31,571930,1973,3,2,40.5,50.0,28.4
32,571930,1973,4,11,53.9,64.4,44.6
33,571930,1973,6,21,80.9,93.2,69.8
34,571930,1973,1,18,37.1,50.0,28.4
35,571930,1973,1,29,34.6,44.6,19.4
36,571930,1973,2,21,44.3,55.4,28.4
37,571930,1973,4,6,63.9,77.0,46.4
38,571930,1973,6,6,82.4,96.8,55.4
39,571930,1973,6,28,79.8,89.6,71.6
40,571930,1973,7,24,84.2,91.4,73.4
41,571930,1973,8,5,86.3,95.0,77.0
42,571930,1973,8,8,87.0,96.8,77.0
43,571930,1973,8,18,85.7,95.0,73.4
44,571930,1973,8,24,83.2,93.2,71.6
45,571930,1973,9,16,69.5,80.6,60.8
46,571930,1973,11,19,50.3,66.2,30.2
47,571930,1973,11,21,49.0,64.4,32.0
48,571930,1973,2,11,36.1,39.2,24.8
49,571930,1973,3,7,43.8,57.2,26.6
50,571930,1973,4,18,60.3,73.4,46.4
51,571930,1973,9,9,73.4,80.6,64.4
52,571930,1973,1,21,36.9,41.0,24.8
53,571930,1973,2,13,44.6,57.2,28.4
54,571930,1973,2,15,49.5,66.2,23.0
55,571930,1973,2,18,37.1,39.2,33.8
56,571930,1973,2,20,43.3,55.4,23.0
57,571930,1973,3,13,44.1,48.2,30.2
58,571930,1973,3,24,54.6,66.2,32.0
59,571930,1973,4,4,53.6,68.0,37.4
60,571930,1973,5,11,64.1,75.2,51.8
61,571930,1973,6,7,84.2,98.6,60.8
62,571930,1973,8,20,86.5,95.0,75.2
63,571930,1973,8,26,86.8,96.8,71.6
64,571930,1973,8,29,79.3,87.8,64.4
65,571930,1973,11,8,56.4,60.8,51.8
66,571930,1973,12,5,41.3,55.4,26.6
67,571930,1973,12,6,40.0,59.0,23.0
68,571930,1973,8,27,74.3,77.0,66.2
69,571930,1973,2,19,37.4,42.8,28.4
70,571930,1973,4,2,47.3,55.4,39.2
71,571930,1973,4,24,74.0,87.8,68.0
72,571930,1973,10,23,52.7,68.0,37.4
73,571930,1973,8,16,81.1,93.2,69.8
74,571930,1973,9,10,70.8,80.6,62.6
75,571930,1973,10,27,50.3,64.4,35.6
76,571930,1973,5,7,60.0,71.6,51.8
77,571930,1973,10,7,56.9,64.4,50.0
78,571930,1973,5,20,64.9,77.0,51.8
79,571930,1973,8,19,85.0,95.0,75.2
80,571930,1973,9,15,71.6,82.4,62.6
81,571930,1973,5,1,67.7,75.2,57.2
82,571930,1973,1,1,36.4,42.8,28.4
83,571930,1973,1,4,32.3,39.2,26.6
84,571930,1973,8,25,84.2,96.8,71.6
85,571930,1973,11,9,47.4,59.0,30.2
86,571930,1973,5,12,68.4,80.6,51.8
87,571930,1973,5,24,66.5,75.2,57.2
88,571930,1973,2,6,35.1,39.2,28.4
89,571930,1973,6,9,83.4,95.0,68.0
90,571930,1973,7,12,84.2,98.6,71.6
91,571930,1973,7,16,74.0,78.8,68.0
92,571930,1973,10,6,56.0,59.0,51.8
93,571930,1973,1,9,32.5,42.8,26.6
94,571930,1973,2,17,42.5,51.8,32.0
95,571930,1973,4,22,71.3,82.4,60.8
96,571930,1973,6,24,82.7,91.4,71.6
97,571930,1973,1,20,35.9,42.8,28.4
98,571930,1973,3,5,40.7,48.2,28.4
99,571930,1973,4,13,56.4,64.4,39.2
100,571930,1973,6,15,79.8,100.4,68.0
101,571930,1973,3,10,42.3,46.4,37.4
102,571930,1973,7,15,72.4,77.0,68.0
103,571930,1973,2,4,35.9,39.2,28.4
104,571930,1973,5,25,65.2,68.0,62.6
105,571930,1973,7,26,79.6,87.8,73.4
106,571930,1973,10,4,52.8,59.0,51.8
107,571930,1973,7,8,79.8,87.8,75.2
108,571930,1973,2,2,33.2,35.6,28.4
109,571930,1973,4,23,69.5,80.6,60.8
110,571930,1973,12,20,44.9,57.2,35.6
111,571930,1973,5,14,66.5,71.6,62.6
112,571930,1973,4,10,51.5,62.6,46.4
113,571930,1973,4,26,67.0,77.0,57.2
114,571930,1973,4,14,54.1,59.0,50.0
115,571930,1973,4,30,62.1,64.4,60.8
116,571930,1973,10,12,63.1,77.0,53.6
117,571930,1973,5,2,67.5,75.2,60.8
118,571930,1973,7,10,80.3,89.6,71.6
119,571930,1973,7,14,77.3,82.4,71.6
120,571930,1973,7,18,78.3,84.2,73.4
121,571930,1973,10,13,55.4,64.4,46.4
122,571930,1973,6,29,81.0,91.4,71.6
123,571930,1973,1,31,43.9,57.2,30.2
124,571930,1973,10,22,59.0,66.2,42.8
125,571930,1973,1,7,26.6,28.4,21.2
126,571930,1973,2,3,31.7,33.8,26.6
127,571930,1973,5,4,61.3,71.6,39.2
128,571930,1973,3,20,52.4,59.0,37.4
129,571930,1973,4,21,70.4,80.6,51.8
130,571930,1973,9,22,72.8,89.6,57.2
131,571930,1973,10,17,56.9,71.6,44.6
132,571930,1973,12,24,19.9,33.8,8.6
133,571930,1973,7,27,83.0,89.6,75.2
134,571930,1973,9,8,69.5,77.0,60.8
135,571930,1973,3,21,50.3,60.8,33.8
136,571930,1973,8,6,86.9,95.0,75.2
137,571930,1973,11,6,53.3,66.2,33.8
138,571930,1973,12,16,38.6,51.8,19.4
139,571930,1973,12,31,38.3,51.8,26.6
140,571930,1973,3,15,50.5,62.6,28.4
141,571930,1973,6,18,73.9,80.6,66.2
142,571930,1973,8,10,84.7,93.2,75.2
143,571930,1973,9,21,71.9,84.2,60.8
144,571930,1973,10,9,62.9,69.8,50.0
145,571930,1973,1,17,35.6,44.6,24.8
146,571930,1973,1,25,33.8,41.0,24.8
147,571930,1973,1,11,30.5,35.6,24.8
148,571930,1973,1,27,32.8,39.2,24.8
149,571930,1973,2,22,36.9,48.2,28.4
150,571930,1973,4,8,64.4,77.0,51.8
151,571930,1973,6,30,83.7,93.2,73.4
152,571930,1973,8,12,84.5,95.0,69.8
153,571930,1973,8,13,85.0,95.0,75.2
154,571930,1973,8,17,83.2,93.2,68.0
155,571930,1973,9,2,73.1,84.2,60.8
156,571930,1973,9,3,74.7,84.2,62.6
157,571930,1973,10,10,64.7,75.2,55.4
158,571930,1973,10,16,59.0,73.4,41.0
159,571930,1973,10,20,63.9,80.6,50.0
160,571930,1973,10,21,59.8,75.2,48.2
161,571930,1973,11,11,44.3,59.0,26.6
162,571930,1973,11,22,50.8,66.2,35.6
163,571930,1973,12,17,40.5,57.2,21.2
164,571930,1973,7,20,81.6,89.6,69.8
165,571930,1973,1,26,33.8,41.0,24.8
166,571930,1973,1,28,33.3,42.8,24.8
167,571930,1973,2,12,37.9,41.0,30.2
168,571930,1973,3,22,50.3,59.0,26.6
169,571930,1973,3,27,67.2,82.4,50.0
170,571930,1973,4,7,65.2,75.2,50.0
171,571930,1973,4,27,67.7,75.2,55.4
172,571930,1973,8,2,77.8,91.4,68.0
173,571930,1973,8,11,85.5,95.0,75.2
174,571930,1973,10,14,54.6,66.2,44.6
175,571930,1973,12,1,48.5,66.2,26.6
176,571930,1973,12,3,38.7,50.0,24.8
177,571930,1973,12,10,40.0,53.6,23.0
178,571930,1973,12,11,41.5,57.2,26.6
179,571930,1973,12,19,37.1,48.2,21.2
180,571930,1973,12,26,33.5,46.4,14.0
181,571930,1973,12,30,40.5,51.8,19.4
182,571930,1973,9,26,55.1,68.0,42.8
183,571930,1973,12,8,38.9,53.6,23.0
184,571930,1973,9,29,59.6,71.6,51.8
185,571930,1973,11,12,43.7,62.6,28.4
186,571930,1973,6,4,73.4,87.8,60.8
187,571930,1973,8,23,80.3,89.6,73.4
188,571930,1973,9,11,68.0,77.0,59.0
189,571930,1973,4,1,52.1,64.4,42.8
190,571930,1973,5,22,70.6,82.4,60.8
191,571930,1973,6,5,66.7,80.6,55.4
192,571930,1973,9,17,72.6,84.2,64.4
193,571930,1973,10,31,55.7,68.0,46.4
194,571930,1973,11,2,52.8,64.4,39.2
195,571930,1973,11,20,52.1,69.8,33.8
196,571930,1973,11,29,46.9,62.6,30.2
197,571930,1973,11,23,52.8,68.0,41.0
198,571930,1973,12,2,41.0,51.8,28.4
199,571930,1973,5,17,66.5,75.2,59.0
200,571930,1973,1,22,34.7,35.6,32.0
201,571930,1973,6,19,76.1,82.4,69.8
202,571930,1973,10,2,65.3,68.0,62.6
203,571930,1973,2,7,32.3,35.6,26.6
204,571930,1973,7,5,79.8,89.6,73.4
205,571930,1973,10,1,66.5,68.0,57.2
206,571930,1973,2,26,42.5,46.4,35.6
207,571930,1973,3,8,42.5,46.4,33.8
208,571930,1973,9,24,76.2,87.8,62.6
209,571930,1973,11,4,51.3,57.2,46.4
210,571930,1973,1,8,31.2,39.2,26.6
211,571930,1973,1,15,34.6,35.6,30.2
212,571930,1973,2,5,39.5,44.6,30.2
213,571930,1973,2,9,32.5,35.6,28.4
214,571930,1973,3,29,61.8,71.6,53.6
