,stn,year,mo,da,temp,max,min
89,289000,1966,6,30,73.6,90.0,54.0
90,289000,1966,7,1,81.0,91.0,63.0
91,289000,1966,7,14,70.0,86.0,55.0
92,289000,1966,7,16,76.4,86.0,63.0
93,289000,1966,7,18,81.3,91.0,72.0
94,289000,1966,7,21,79.7,90.0,70.0
95,289000,1966,7,31,71.1,84.0,59.0
96,289000,1966,8,5,77.7,91.0,64.0
97,289000,1966,8,7,77.6,90.0,59.0
98,289000,1966,8,13,81.9,99.0,64.0
99,289000,1966,8,20,69.4,82.0,48.0
100,289000,1966,8,22,68.4,84.0,46.0
101,289000,1966,8,23,71.9,90.0,52.0
102,289000,1966,9,4,64.9,70.0,46.0
103,289000,1966,9,15,57.0,72.0,36.0
104,289000,1966,9,17,57.6,77.0,43.0
105,289000,1966,9,18,58.4,72.0,45.0
106,289000,1966,9,23,41.7,52.0,30.0
107,289000,1966,10,3,47.0,66.0,30.0
108,289000,1966,10,6,60.1,73.0,43.0
109,289000,1966,10,9,45.9,54.0,25.0
110,289000,1966,10,22,25.9,34.0,21.0
111,289000,1966,10,23,30.1,41.0,19.0
112,289000,1966,10,24,34.5,45.0,25.0
113,289000,1966,10,26,48.3,52.0,46.0
114,289000,1966,11,1,22.0,30.0,12.0
115,289000,1966,11,8,28.9,37.0,23.0
116,289000,1966,11,14,35.0,37.0,34.0
117,289000,1966,11,21,28.0,34.0,23.0
118,289000,1966,12,3,18.9,25.0,12.0
119,289000,1966,12,5,1.1,5.0,-2.0
120,289000,1966,12,10,12.8,18.0,5.0
121,289000,1966,12,18,-4.3,0.0,-8.0
122,289000,1966,12,20,3.3,7.0,-4.0
123,289000,1966,12,23,1.1,5.0,-6.0
124,289000,1966,1,11,4.9,14.0,0.0
125,289000,1966,1,13,-0.9,7.0,-6.0
126,289000,1966,1,21,12.1,16.0,7.0
127,289000,1966,1,27,22.5,28.0,14.0
128,289000,1966,1,29,4.0,7.0,1.0
129,289000,1966,2,11,-7.2,5.0,-26.0
130,289000,1966,3,27,39.4,45.0,36.0
131,289000,1966,4,5,37.5,46.0,28.0
132,289000,1966,4,10,49.8,64.0,36.0
133,289000,1966,4,25,44.2,54.0,34.0
134,289000,1966,4,26,51.8,63.0,34.0
135,289000,1966,5,3,47.9,57.0,41.0
136,289000,1966,5,16,51.9,66.0,30.0
137,289000,1966,5,19,53.9,66.0,37.0
138,289000,1966,5,21,63.5,79.0,45.0
139,289000,1966,5,26,72.9,86.0,57.0
140,289000,1966,5,30,75.4,90.0,55.0
141,289000,1966,5,31,76.7,90.0,54.0
142,289000,1966,6,21,67.3,79.0,52.0
143,289000,1966,6,22,71.2,84.0,52.0
144,289000,1966,6,26,64.8,75.0,57.0
145,289000,1966,6,28,66.2,81.0,45.0
146,289000,1966,7,8,71.9,88.0,57.0
147,289000,1966,7,9,76.9,90.0,63.0
148,289000,1966,7,12,70.4,79.0,57.0
149,289000,1966,7,17,78.5,93.0,64.0
150,289000,1966,7,19,81.9,93.0,70.0
151,289000,1966,7,22,75.5,88.0,64.0
152,289000,1966,7,26,70.7,82.0,54.0
153,289000,1966,7,29,67.9,75.0,64.0
154,289000,1966,7,30,71.9,82.0,61.0
155,289000,1966,8,1,74.6,84.0,64.0
156,289000,1966,8,2,74.5,86.0,61.0
157,289000,1966,8,3,73.9,84.0,63.0
158,289000,1966,8,4,75.1,86.0,61.0
159,289000,1966,8,6,75.2,88.0,61.0
160,289000,1966,8,8,78.6,95.0,61.0
161,289000,1966,8,9,75.9,91.0,63.0
162,289000,1966,8,10,79.2,95.0,64.0
163,289000,1966,8,11,80.1,97.0,68.0
164,289000,1966,8,14,80.4,95.0,64.0
165,289000,1966,8,21,64.9,77.0,54.0
166,289000,1966,9,2,57.2,73.0,39.0
167,289000,1966,9,3,62.0,79.0,45.0
168,289000,1966,9,10,56.6,70.0,46.0
169,289000,1966,9,16,62.7,79.0,50.0
170,289000,1966,9,25,47.1,54.0,39.0
171,289000,1966,10,4,49.9,68.0,32.0
172,289000,1966,10,5,56.0,72.0,39.0
173,289000,1966,10,8,33.9,45.0,27.0
174,289000,1966,10,10,49.6,59.0,34.0
175,289000,1966,10,19,34.0,39.0,32.0
176,289000,1966,11,7,28.0,34.0,23.0
177,289000,1966,11,12,33.5,39.0,23.0
178,289000,1966,11,15,32.4,37.0,28.0
179,289000,1966,11,16,33.4,37.0,30.0
180,289000,1966,11,23,28.1,34.0,23.0
181,289000,1966,11,27,28.6,30.0,27.0
182,289000,1966,12,4,8.4,16.0,1.0
183,289000,1966,12,6,-0.6,7.0,-8.0
184,289000,1966,12,25,7.2,12.0,3.0
185,289000,1966,12,27,8.4,16.0,-2.0
186,289000,1966,1,5,23.5,27.0,19.0
187,289000,1966,10,20,37.1,41.0,32.0
188,289000,1966,2,16,26.1,28.0,23.0
189,289000,1966,4,20,60.0,68.0,50.0
190,289000,1966,9,22,45.3,55.0,37.0
191,289000,1966,2,24,35.3,37.0,32.0
192,289000,1966,5,2,48.0,57.0,41.0
193,289000,1966,11,18,33.0,34.0,30.0
194,289000,1966,4,13,51.3,57.0,45.0
195,289000,1966,8,30,46.9,52.0,45.0
196,289000,1966,9,13,47.0,57.0,36.0
197,289000,1966,10,28,42.6,48.0,41.0
198,289000,1966,3,16,34.2,36.0,32.0
199,289000,1966,5,6,54.7,73.0,32.0
200,289000,1966,10,14,41.6,46.0,39.0
201,289000,1966,10,18,38.1,45.0,34.0
202,289000,1966,11,19,33.2,34.0,32.0
203,289000,1966,4,29,42.4,54.0,34.0
204,289000,1966,6,17,52.4,57.0,50.0
205,289000,1966,9,21,46.4,55.0,37.0
206,289000,1966,9,28,48.8,59.0,28.0
207,289000,1966,4,19,58.5,72.0,48.0
208,289000,1966,5,17,61.0,66.0,45.0
209,289000,1966,6,5,66.2,72.0,54.0
210,289000,1966,6,16,57.6,64.0,50.0
211,289000,1966,7,27,71.5,84.0,63.0
212,289000,1966,10,25,43.3,48.0,34.0
213,289000,1966,10,29,52.7,59.0,41.0
214,289000,1966,4,12,54.7,64.0,39.0
215,289000,1966,4,21,59.4,66.0,52.0
216,289000,1966,5,25,69.7,84.0,54.0
217,289000,1966,6,25,63.4,72.0,52.0
218,289000,1966,8,25,75.4,93.0,55.0
219,289000,1966,8,31,46.0,52.0,43.0
220,289000,1966,3,10,35.7,39.0,32.0
221,289000,1966,5,11,67.7,81.0,55.0
222,289000,1966,5,12,59.4,70.0,54.0
223,289000,1966,6,4,64.5,72.0,54.0
224,289000,1966,6,15,59.2,70.0,43.0
225,289000,1966,6,23,74.0,88.0,55.0
226,289000,1966,7,5,65.9,77.0,61.0
227,289000,1966,7,28,69.5,86.0,57.0
228,289000,1966,10,11,43.7,50.0,41.0
229,289000,1966,4,23,55.8,66.0,48.0
230,289000,1966,6,14,56.3,63.0,41.0
231,289000,1966,10,27,51.8,57.0,46.0
232,289000,1966,7,10,77.8,93.0,63.0
233,289000,1966,7,20,78.4,93.0,72.0
234,289000,1966,7,23,80.0,95.0,64.0
235,289000,1966,9,19,60.0,68.0,48.0
236,289000,1966,9,26,48.1,55.0,30.0
237,289000,1966,9,30,38.4,46.0,28.0
238,289000,1966,10,13,38.3,48.0,27.0
239,289000,1966,5,7,55.9,63.0,45.0
240,289000,1966,5,27,75.4,90.0,61.0
241,289000,1966,8,19,62.5,82.0,50.0
242,289000,1966,4,14,49.5,59.0,41.0
243,289000,1966,1,25,24.0,28.0,19.0
244,289000,1966,9,20,47.0,54.0,37.0
245,289000,1966,9,27,43.0,50.0,34.0
246,289000,1966,10,7,43.3,50.0,34.0
247,289000,1966,5,8,51.9,61.0,43.0
248,289000,1966,6,24,66.9,77.0,57.0
249,289000,1966,11,26,30.0,32.0,28.0
250,289000,1966,1,26,23.0,30.0,16.0
251,289000,1966,2,25,33.6,36.0,32.0
252,289000,1966,3,13,34.3,36.0,32.0
253,289000,1966,5,13,47.7,54.0,39.0
254,289000,1966,5,18,58.3,68.0,46.0
255,289000,1966,7,4,73.7,84.0,64.0
256,289000,1966,7,6,61.5,73.0,52.0
257,289000,1966,7,11,73.0,82.0,63.0
258,289000,1966,9,12,49.2,55.0,43.0
259,289000,1966,12,16,8.8,14.0,3.0
260,289000,1966,1,7,25.4,28.0,18.0
261,289000,1966,1,9,7.2,12.0,3.0
262,289000,1966,1,30,-1.7,5.0,-8.0
263,289000,1966,4,24,43.1,50.0,39.0
264,289000,1966,8,18,65.0,77.0,54.0
265,289000,1966,9,14,48.0,55.0,39.0
266,289000,1966,10,2,48.7,55.0,41.0
267,289000,1966,11,20,30.7,34.0,27.0
268,289000,1966,12,17,1.6,7.0,-2.0
269,289000,1966,12,30,3.6,9.0,0.0
270,289000,1966,1,8,16.4,19.0,12.0
271,289000,1966,2,18,9.1,12.0,7.0
272,289000,1966,3,5,27.3,34.0,23.0
273,289000,1966,6,2,66.5,77.0,54.0
274,289000,1966,6,8,73.1,86.0,59.0
275,289000,1966,6,12,51.0,63.0,41.0
276,289000,1966,7,25,69.0,79.0,61.0
277,289000,1966,8,15,69.6,82.0,57.0
278,289000,1966,10,12,35.9,41.0,28.0
279,289000,1966,11,6,30.0,32.0,25.0
280,289000,1966,11,22,26.4,28.0,23.0
281,289000,1966,11,10,29.6,32.0,27.0
282,289000,1966,9,29,40.5,52.0,32.0
283,289000,1966,5,5,48.7,57.0,36.0
284,289000,1966,7,24,75.4,90.0,68.0
285,289000,1966,8,17,72.3,79.0,64.0
286,289000,1966,10,21,39.8,46.0,28.0
287,289000,1966,6,9,66.7,81.0,55.0
288,289000,1966,8,26,67.4,82.0,63.0
289,289000,1966,8,27,54.9,63.0,50.0
290,289000,1966,8,29,55.3,64.0,46.0
291,289000,1966,8,16,82.1,95.0,54.0
292,289000,1966,3,21,21.5,25.0,10.0
293,289000,1966,1,15,-6.3,0.0,-11.0
294,289000,1966,1,19,6.6,16.0,-8.0
295,289000,1966,3,6,31.3,32.0,21.0
296,289000,1966,2,21,8.4,18.0,-6.0
297,289000,1966,3,2,14.6,19.0,1.0
298,289000,1966,3,4,24.6,28.0,14.0
299,289000,1966,3,12,33.6,34.0,32.0
300,289000,1966,3,22,33.3,36.0,21.0
301,289000,1966,2,5,-11.7,-6.0,-22.0
302,289000,1966,2,15,24.9,28.0,14.0
303,289000,1966,11,28,30.3,34.0,28.0
304,289000,1966,11,29,30.0,32.0,28.0
305,289000,1966,1,4,18.5,23.0,7.0
306,289000,1966,1,18,-4.0,5.0,-15.0
307,289000,1966,1,22,20.9,23.0,10.0
308,289000,1966,2,7,2.4,25.0,-26.0
309,289000,1966,12,14,9.1,10.0,7.0
310,289000,1966,12,12,9.4,12.0,7.0
311,289000,1966,12,13,10.8,12.0,10.0
312,289000,1966,1,1,21.2,23.0,10.0
313,289000,1966,2,22,22.2,28.0,5.0
314,289000,1966,3,23,32.3,36.0,32.0
315,289000,1966,11,2,21.0,28.0,12.0
316,289000,1966,1,24,21.3,23.0,18.0
317,289000,1966,2,8,14.4,19.0,9.0
318,289000,1966,2,12,1.4,14.0,-26.0
319,289000,1966,3,8,30.6,36.0,28.0
320,289000,1966,12,8,14.6,19.0,5.0
321,289000,1966,12,22,1.3,3.0,-2.0
322,289000,1966,1,31,3.9,18.0,-20.0
323,289000,1966,2,9,9.4,14.0,1.0
324,289000,1966,11,5,28.4,32.0,23.0
325,289000,1966,2,19,11.4,16.0,5.0
326,289000,1966,12,7,4.4,9.0,-4.0
327,289000,1966,12,15,5.8,9.0,3.0
328,289000,1966,2,14,12.6,18.0,3.0
329,289000,1966,3,11,32.7,36.0,28.0
330,289000,1966,3,9,32.3,36.0,28.0
331,289000,1966,2,1,28.0,34.0,16.0
332,289000,1966,11,24,29.8,32.0,28.0
333,289000,1966,3,7,30.4,32.0,28.0
334,289000,1966,2,2,32.6,36.0,28.0
335,289000,1966,2,23,31.7,34.0,28.0
336,289000,1966,10,17,30.3,36.0,19.0
337,289000,1966,11,3,30.6,36.0,23.0
338,289000,1966,1,28,15.7,27.0,9.0
339,289000,1966,2,4,-18.6,-15.0,-22.0
340,289000,1966,3,24,31.2,34.0,27.0
341,289000,1966,2,27,8.2,10.0,5.0
342,289000,1966,2,3,5.5,32.0,-11.0
343,289000,1966,12,9,14.8,21.0,9.0
344,289000,1966,2,17,21.6,27.0,12.0
345,289000,1966,10,31,18.0,23.0,16.0
346,289000,1966,11,11,26.1,30.0,23.0
347,289000,1966,1,23,20.0,23.0,19.0
348,289000,1966,2,20,19.9,27.0,12.0
349,289000,1966,3,18,27.8,34.0,19.0
350,289000,1966,10,16,29.9,34.0,25.0
351,289000,1966,1,14,6.7,14.0,-8.0
352,289000,1966,1,20,10.0,16.0,7.0
353,289000,1966,2,13,17.4,27.0,7.0
354,289000,1966,3,17,30.0,32.0,28.0
355,289000,1966,3,20,26.7,30.0,21.0
356,289000,1966,1,2,22.0,25.0,19.0
357,289000,1966,2,6,-11.4,-2.0,-26.0
358,289000,1966,2,10,1.8,14.0,-22.0
359,289000,1966,1,3,15.3,23.0,7.0
360,289000,1966,11,30,26.3,28.0,25.0
361,289000,1966,12,11,13.2,16.0,10.0
362,289000,1966,10,15,34.3,39.0,30.0
363,289000,1966,10,30,34.6,52.0,27.0
364,289000,1966,2,26,27.2,34.0,14.0
0,289000,1967,3,23,25.4,30.0,18.0
1,289000,1967,12,29,3.4,14.0,0.0
2,289000,1967,3,13,20.7,28.0,12.0
3,289000,1967,8,1,68.2,81.0,59.0
4,289000,1967,2,28,2.0,12.0,-9.0
5,289000,1967,7,16,66.1,81.0,52.0
6,289000,1967,7,21,55.9,68.0,45.0
7,289000,1967,10,18,51.6,63.0,39.0
8,289000,1967,12,19,15.9,21.0,12.0
9,289000,1967,4,20,50.1,63.0,34.0
10,289000,1967,5,21,73.2,90.0,54.0
11,289000,1967,7,7,65.8,77.0,52.0
12,289000,1967,7,8,70.6,82.0,59.0
13,289000,1967,7,20,53.6,59.0,50.0
14,289000,1967,7,26,75.2,86.0,63.0
15,289000,1967,3,6,19.8,28.0,14.0
16,289000,1967,4,1,37.0,50.0,27.0
17,289000,1967,5,6,72.2,86.0,46.0
18,289000,1967,5,10,72.2,84.0,54.0
19,289000,1967,5,19,73.2,84.0,55.0
20,289000,1967,6,4,44.2,52.0,32.0
21,289000,1967,6,15,73.2,88.0,61.0
22,289000,1967,6,28,66.8,82.0,50.0
23,289000,1967,6,29,76.4,88.0,55.0
24,289000,1967,8,15,67.4,81.0,46.0
25,289000,1967,1,5,4.0,10.0,-9.0
26,289000,1967,1,22,-4.0,5.0,-13.0
27,289000,1967,1,25,-25.3,-17.0,-33.0
28,289000,1967,3,11,18.5,34.0,1.0
29,289000,1967,3,12,20.5,30.0,9.0
30,289000,1967,3,18,27.2,32.0,16.0
31,289000,1967,3,25,32.0,37.0,28.0
32,289000,1967,4,6,43.3,52.0,37.0
33,289000,1967,4,8,37.3,50.0,30.0
34,289000,1967,4,10,48.0,59.0,25.0
35,289000,1967,5,23,80.5,91.0,54.0
36,289000,1967,6,8,58.3,68.0,46.0
37,289000,1967,6,27,63.2,75.0,46.0
38,289000,1967,6,30,73.5,91.0,59.0
39,289000,1967,7,3,67.3,75.0,55.0
40,289000,1967,7,22,68.0,81.0,48.0
41,289000,1967,7,23,72.2,86.0,55.0
42,289000,1967,8,2,70.6,81.0,61.0
43,289000,1967,8,11,64.3,75.0,50.0
44,289000,1967,8,13,65.5,79.0,55.0
45,289000,1967,8,24,75.8,93.0,66.0
46,289000,1967,8,28,72.0,86.0,55.0
47,289000,1967,1,1,-1.3,7.0,-8.0
48,289000,1967,1,3,0.9,9.0,-8.0
49,289000,1967,1,11,21.9,30.0,9.0
50,289000,1967,1,18,-6.0,3.0,-15.0
51,289000,1967,2,1,-18.4,-13.0,-22.0
52,289000,1967,2,3,-13.3,0.0,-35.0
53,289000,1967,2,4,-24.3,-8.0,-33.0
54,289000,1967,2,5,-22.7,-8.0,-35.0
55,289000,1967,2,6,-11.7,-2.0,-26.0
56,289000,1967,2,20,-5.6,9.0,-13.0
57,289000,1967,3,14,19.1,25.0,16.0
58,289000,1967,3,26,30.1,37.0,19.0
59,289000,1967,3,28,29.7,37.0,14.0
60,289000,1967,3,29,27.6,39.0,16.0
61,289000,1967,3,30,31.6,41.0,21.0
62,289000,1967,4,2,37.1,48.0,30.0
63,289000,1967,4,4,43.0,54.0,34.0
64,289000,1967,4,7,39.9,48.0,30.0
65,289000,1967,4,9,44.6,57.0,36.0
66,289000,1967,4,16,46.1,59.0,27.0
67,289000,1967,4,17,51.1,64.0,32.0
68,289000,1967,4,28,69.9,79.0,55.0
69,289000,1967,5,7,74.7,86.0,54.0
70,289000,1967,5,14,50.3,55.0,45.0
71,289000,1967,5,16,65.9,81.0,46.0
72,289000,1967,5,17,72.3,86.0,54.0
73,289000,1967,5,18,69.7,86.0,48.0
74,289000,1967,5,25,76.0,90.0,68.0
75,289000,1967,6,5,49.3,57.0,39.0
76,289000,1967,6,7,61.1,70.0,48.0
77,289000,1967,6,9,62.3,75.0,45.0
78,289000,1967,6,10,70.9,81.0,54.0
79,289000,1967,6,11,66.7,77.0,52.0
80,289000,1967,6,14,73.5,90.0,55.0
81,289000,1967,6,16,73.4,86.0,59.0
82,289000,1967,6,17,75.4,84.0,57.0
83,289000,1967,6,26,62.0,68.0,48.0
84,289000,1967,7,5,60.3,70.0,46.0
85,289000,1967,7,12,72.7,82.0,66.0
86,289000,1967,7,24,75.1,88.0,57.0
87,289000,1967,7,27,71.0,86.0,61.0
88,289000,1967,7,29,72.4,82.0,61.0
89,289000,1967,8,3,73.3,88.0,61.0
90,289000,1967,8,8,73.7,82.0,64.0
91,289000,1967,8,10,64.1,72.0,52.0
92,289000,1967,8,12,67.6,82.0,50.0
93,289000,1967,8,14,63.0,77.0,46.0
94,289000,1967,8,16,69.9,82.0,50.0
95,289000,1967,8,29,74.7,86.0,59.0
96,289000,1967,9,6,54.0,61.0,48.0
97,289000,1967,9,17,43.3,52.0,36.0
98,289000,1967,9,25,51.9,68.0,36.0
99,289000,1967,10,2,40.4,45.0,36.0
100,289000,1967,10,6,45.0,63.0,36.0
101,289000,1967,10,7,44.7,64.0,32.0
102,289000,1967,10,11,50.0,64.0,36.0
103,289000,1967,10,16,43.1,54.0,34.0
104,289000,1967,10,22,38.1,43.0,30.0
105,289000,1967,10,31,43.3,54.0,30.0
106,289000,1967,11,3,36.7,50.0,28.0
107,289000,1967,11,8,36.4,52.0,23.0
108,289000,1967,11,9,35.4,46.0,25.0
109,289000,1967,11,15,34.5,37.0,32.0
110,289000,1967,1,2,2.0,9.0,-8.0
111,289000,1967,1,4,-0.5,7.0,-6.0
112,289000,1967,1,24,-18.6,-4.0,-27.0
113,289000,1967,3,31,34.4,46.0,23.0
114,289000,1967,4,3,42.1,54.0,30.0
115,289000,1967,4,5,46.4,55.0,36.0
116,289000,1967,4,11,43.8,59.0,27.0
117,289000,1967,4,12,48.6,63.0,28.0
118,289000,1967,4,22,57.5,73.0,41.0
119,289000,1967,4,25,66.6,79.0,55.0
120,289000,1967,4,27,67.6,82.0,45.0
121,289000,1967,5,1,47.2,59.0,36.0
122,289000,1967,5,2,54.6,72.0,30.0
123,289000,1967,5,3,60.9,77.0,36.0
124,289000,1967,5,4,65.5,81.0,46.0
125,289000,1967,5,5,66.7,84.0,43.0
126,289000,1967,5,8,65.5,75.0,54.0
127,289000,1967,5,9,66.1,79.0,50.0
128,289000,1967,5,11,73.5,88.0,54.0
129,289000,1967,5,15,57.7,73.0,43.0
130,289000,1967,5,20,71.0,84.0,57.0
131,289000,1967,5,22,74.7,90.0,57.0
132,289000,1967,5,24,77.1,90.0,68.0
133,289000,1967,5,27,64.5,79.0,52.0
134,289000,1967,6,6,55.5,64.0,43.0
135,289000,1967,6,12,68.5,81.0,48.0
136,289000,1967,6,13,74.0,86.0,61.0
137,289000,1967,6,24,76.1,90.0,61.0
138,289000,1967,7,1,78.4,91.0,63.0
139,289000,1967,7,9,73.0,82.0,66.0
140,289000,1967,7,11,72.9,84.0,64.0
141,289000,1967,7,18,57.9,68.0,45.0
142,289000,1967,8,9,68.2,79.0,57.0
143,289000,1967,8,17,71.3,88.0,52.0
144,289000,1967,8,18,73.6,88.0,55.0
145,289000,1967,8,19,72.3,86.0,54.0
146,289000,1967,8,20,70.0,88.0,54.0
147,289000,1967,8,21,74.5,88.0,54.0
148,289000,1967,8,22,76.8,90.0,64.0
149,289000,1967,8,23,77.5,90.0,64.0
150,289000,1967,8,26,73.8,86.0,57.0
151,289000,1967,8,31,68.6,84.0,54.0
152,289000,1967,9,2,61.9,73.0,48.0
153,289000,1967,9,3,63.0,75.0,52.0
154,289000,1967,9,11,55.5,63.0,48.0
155,289000,1967,9,14,46.0,55.0,37.0
156,289000,1967,9,15,51.8,68.0,37.0
157,289000,1967,9,18,40.8,52.0,32.0
158,289000,1967,9,19,46.5,59.0,34.0
159,289000,1967,9,21,40.5,57.0,27.0
160,289000,1967,9,22,42.5,57.0,25.0
161,289000,1967,9,23,49.6,66.0,30.0
162,289000,1967,9,24,56.5,70.0,45.0
163,289000,1967,9,26,55.4,66.0,37.0
164,289000,1967,9,28,52.1,55.0,48.0
165,289000,1967,10,3,44.2,54.0,34.0
166,289000,1967,10,4,47.6,54.0,43.0
167,289000,1967,10,5,47.5,61.0,34.0
168,289000,1967,10,8,46.7,63.0,32.0
169,289000,1967,10,9,49.3,64.0,36.0
170,289000,1967,10,10,49.5,64.0,32.0
171,289000,1967,10,15,49.3,63.0,36.0
172,289000,1967,10,27,38.4,48.0,32.0
173,289000,1967,10,28,39.2,50.0,30.0
174,289000,1967,10,30,41.6,54.0,28.0
175,289000,1967,11,1,41.0,52.0,32.0
176,289000,1967,11,2,39.0,54.0,28.0
177,289000,1967,11,4,32.0,46.0,21.0
178,289000,1967,11,5,31.0,48.0,21.0
179,289000,1967,11,6,34.1,48.0,23.0
180,289000,1967,11,7,32.2,48.0,25.0
181,289000,1967,11,10,28.1,39.0,21.0
182,289000,1967,11,11,27.7,43.0,19.0
183,289000,1967,11,12,31.9,41.0,19.0
184,289000,1967,11,13,35.2,37.0,32.0
185,289000,1967,11,25,26.6,28.0,25.0
186,289000,1967,12,15,-2.5,3.0,-13.0
187,289000,1967,1,7,5.7,10.0,-6.0
188,289000,1967,3,17,23.6,32.0,19.0
189,289000,1967,4,23,60.7,79.0,54.0
190,289000,1967,5,31,48.3,52.0,46.0
191,289000,1967,9,8,50.8,54.0,48.0
192,289000,1967,4,18,56.9,66.0,48.0
193,289000,1967,6,21,71.6,86.0,59.0
194,289000,1967,11,14,38.1,41.0,36.0
195,289000,1967,11,19,33.7,34.0,32.0
196,289000,1967,6,2,44.6,55.0,37.0
197,289000,1967,7,28,66.6,79.0,61.0
198,289000,1967,4,29,66.4,77.0,52.0
199,289000,1967,6,20,70.7,79.0,63.0
200,289000,1967,5,29,52.6,59.0,48.0
201,289000,1967,6,18,72.3,86.0,64.0
202,289000,1967,8,4,76.1,88.0,68.0
203,289000,1967,8,5,70.3,79.0,66.0
204,289000,1967,8,6,71.1,77.0,68.0
205,289000,1967,9,1,64.0,79.0,52.0
206,289000,1967,9,30,39.3,46.0,34.0
207,289000,1967,10,1,36.4,37.0,34.0
208,289000,1967,10,23,45.0,50.0,39.0
209,289000,1967,10,26,35.0,45.0,21.0
210,289000,1967,11,17,34.8,36.0,30.0
211,289000,1967,11,18,38.0,43.0,34.0
212,289000,1967,4,13,47.0,50.0,46.0
