,stn,year,mo,da,temp,max,min
47,42700,1956,11,24,25.4,33.4,21.4
48,42700,1956,11,25,24.2,30.4,18.3
49,42700,1956,11,30,15.1,20.3,10.4
50,42700,1956,12,3,26.4,33.4,17.4
51,42700,1956,12,7,19.0,22.5,14.4
52,42700,1956,12,8,10.5,16.3,2.5
53,42700,1956,12,15,1.3,5.4,-3.6
54,42700,1956,12,16,7.1,12.4,1.4
55,42700,1956,12,18,17.6,26.4,9.3
56,42700,1956,12,20,-7.8,-1.7,-18.6
57,42700,1956,12,24,-14.5,-5.6,-29.6
58,42700,1956,12,25,-2.3,5.4,-9.6
59,42700,1956,12,28,29.3,37.4,26.4
60,42700,1956,12,29,26.5,27.3,25.3
61,42700,1956,1,5,3.2,7.3,-0.6
62,42700,1956,1,9,17.5,21.4,12.4
63,42700,1956,1,11,14.2,21.4,9.3
64,42700,1956,1,12,9.0,11.3,6.4
65,42700,1956,1,17,3.8,10.4,-0.6
66,42700,1956,1,18,-1.0,1.4,-4.5
67,42700,1956,1,19,4.2,15.4,-1.7
68,42700,1956,1,20,1.1,5.4,-3.6
69,42700,1956,1,21,3.1,7.3,-1.7
70,42700,1956,1,22,3.5,6.4,-1.7
71,42700,1956,1,23,3.7,8.4,-1.7
72,42700,1956,1,24,5.0,10.4,0.3
73,42700,1956,1,25,10.2,15.4,1.4
74,42700,1956,1,27,15.6,19.4,12.4
75,42700,1956,2,1,-11.8,-3.6,-26.5
76,42700,1956,2,2,-20.5,-15.5,-28.7
77,42700,1956,2,3,-13.9,1.4,-27.6
78,42700,1956,2,4,25.8,37.4,1.4
79,42700,1956,2,6,19.9,25.3,15.4
80,42700,1956,2,7,30.2,41.4,20.3
81,42700,1956,2,9,-1.5,8.4,-7.6
82,42700,1956,2,14,3.5,9.3,0.3
83,42700,1956,2,15,8.1,27.3,-4.5
84,42700,1956,2,16,26.9,34.3,18.3
85,42700,1956,2,17,34.0,38.3,29.3
86,42700,1956,2,18,41.7,47.3,28.4
87,42700,1956,2,20,43.7,50.4,32.4
88,42700,1956,2,21,42.4,55.4,31.3
89,42700,1956,2,23,47.8,52.3,39.4
90,42700,1956,2,25,29.0,35.4,22.5
91,42700,1956,2,26,36.9,41.4,34.3
92,42700,1956,2,29,20.3,29.3,14.4
93,42700,1956,3,3,20.4,24.4,15.4
94,42700,1956,3,5,32.5,40.3,25.3
95,42700,1956,3,9,26.2,30.4,24.4
96,42700,1956,3,10,24.2,29.3,19.4
97,42700,1956,3,11,22.8,30.4,18.3
98,42700,1956,3,13,28.3,34.3,20.3
99,42700,1956,3,15,18.1,22.5,12.4
100,42700,1956,3,16,29.0,34.3,19.4
101,42700,1956,3,17,42.4,46.4,35.4
102,42700,1956,3,19,42.4,45.3,36.3
103,42700,1956,3,20,33.1,36.3,29.3
104,42700,1956,3,21,32.1,35.4,29.3
105,42700,1956,3,22,32.0,38.3,26.4
106,42700,1956,3,23,31.3,38.3,26.4
107,42700,1956,3,24,31.5,38.3,26.4
108,42700,1956,3,28,32.9,41.4,29.3
109,42700,1956,3,29,46.3,50.4,41.4
110,42700,1956,3,30,48.7,52.3,42.4
111,42700,1956,4,7,31.3,40.3,23.4
112,42700,1956,4,8,32.8,41.4,25.3
113,42700,1956,4,9,33.8,42.4,27.3
114,42700,1956,4,10,33.4,40.3,26.4
115,42700,1956,5,2,40.5,45.3,35.4
116,42700,1956,5,3,46.1,50.4,42.4
117,42700,1956,5,4,45.3,49.3,40.3
118,42700,1956,5,5,40.2,47.3,33.4
119,42700,1956,5,6,39.6,47.3,30.4
120,42700,1956,5,7,42.6,50.4,32.4
121,42700,1956,5,8,42.8,50.4,35.4
122,42700,1956,5,9,37.2,40.3,33.4
123,42700,1956,5,10,39.7,45.3,34.3
124,42700,1956,5,11,41.4,45.3,37.4
125,42700,1956,5,15,38.9,47.3,30.4
126,42700,1956,5,20,38.4,46.4,29.3
127,42700,1956,5,21,41.3,50.4,32.4
128,42700,1956,5,28,42.2,53.4,33.4
129,42700,1956,5,31,39.5,46.4,32.4
130,42700,1956,6,1,41.9,48.4,34.3
131,42700,1956,6,2,43.8,52.3,36.3
132,42700,1956,6,3,42.8,51.3,36.3
133,42700,1956,6,7,45.4,51.3,40.3
134,42700,1956,6,8,49.2,53.4,45.3
135,42700,1956,6,11,46.0,55.4,37.4
136,42700,1956,6,12,43.8,53.4,36.3
137,42700,1956,6,19,45.8,54.3,40.3
138,42700,1956,6,27,57.4,64.4,44.4
139,42700,1956,6,29,60.7,68.4,54.3
140,42700,1956,6,30,54.0,65.3,46.4
141,42700,1956,7,1,50.9,61.3,44.4
142,42700,1956,7,2,53.8,60.3,49.3
143,42700,1956,7,3,51.2,57.4,44.4
144,42700,1956,7,4,51.7,61.3,42.4
145,42700,1956,7,5,49.6,57.4,44.4
146,42700,1956,7,6,46.6,50.4,42.4
147,42700,1956,7,7,50.8,60.3,42.4
148,42700,1956,7,8,51.9,62.4,43.3
149,42700,1956,7,11,51.3,60.3,44.4
150,42700,1956,7,12,51.9,59.4,45.3
151,42700,1956,7,13,48.1,54.3,41.4
152,42700,1956,7,15,55.6,63.3,47.3
153,42700,1956,7,16,56.3,64.4,48.4
154,42700,1956,7,23,53.3,67.3,41.4
155,42700,1956,7,25,53.1,61.3,44.4
156,42700,1956,7,27,49.8,57.4,44.4
157,42700,1956,7,30,52.4,63.3,43.3
158,42700,1956,7,31,59.1,65.3,55.4
159,42700,1956,8,1,54.8,64.4,44.4
160,42700,1956,8,2,54.7,65.3,45.3
161,42700,1956,8,3,50.7,58.3,44.4
162,42700,1956,8,4,50.2,58.3,45.3
163,42700,1956,8,9,52.4,60.3,46.4
164,42700,1956,8,10,49.7,59.4,42.4
165,42700,1956,8,11,50.9,58.3,44.4
166,42700,1956,8,14,58.6,66.4,52.3
167,42700,1956,8,15,54.3,62.4,44.4
168,42700,1956,8,16,55.7,64.4,45.3
169,42700,1956,8,17,55.0,60.3,50.4
170,42700,1956,8,18,53.0,61.3,46.4
171,42700,1956,8,19,54.4,62.4,47.3
172,42700,1956,8,20,50.5,60.3,42.4
173,42700,1956,8,23,48.8,55.4,40.3
174,42700,1956,8,24,45.2,50.4,40.3
175,42700,1956,8,25,46.2,58.3,37.4
176,42700,1956,8,26,44.8,49.3,38.3
177,42700,1956,8,27,43.8,50.4,39.4
178,42700,1956,8,29,52.7,66.4,44.4
179,42700,1956,9,1,49.9,59.4,44.4
180,42700,1956,9,7,42.4,49.3,37.4
181,42700,1956,9,10,40.6,48.4,33.4
182,42700,1956,9,11,39.2,47.3,32.4
183,42700,1956,9,12,41.0,49.3,35.4
184,42700,1956,9,18,40.0,46.4,33.4
185,42700,1956,9,20,51.4,55.4,45.3
186,42700,1956,9,21,41.2,44.4,36.3
187,42700,1956,9,25,48.7,54.3,41.4
188,42700,1956,9,26,41.2,48.4,37.4
189,42700,1956,9,27,37.9,46.4,33.4
190,42700,1956,9,29,37.4,44.4,31.3
191,42700,1956,10,2,32.9,39.4,28.4
192,42700,1956,10,3,34.6,39.4,31.3
193,42700,1956,10,11,32.5,37.4,27.3
194,42700,1956,10,12,28.6,32.4,24.4
195,42700,1956,10,13,29.4,36.3,23.4
196,42700,1956,10,14,31.0,35.4,28.4
197,42700,1956,10,15,30.5,36.3,25.3
198,42700,1956,10,16,34.3,36.3,32.4
199,42700,1956,10,17,30.4,33.4,27.3
200,42700,1956,10,18,24.4,32.4,19.4
201,42700,1956,10,19,30.4,38.3,24.4
202,42700,1956,10,20,25.7,31.3,20.3
203,42700,1956,10,21,23.4,28.4,19.4
204,42700,1956,10,23,18.3,27.3,12.4
205,42700,1956,10,27,25.6,29.3,21.4
206,42700,1956,10,28,30.2,36.3,26.4
207,42700,1956,11,8,25.1,27.3,22.5
208,42700,1956,11,9,21.4,25.3,16.3
209,42700,1956,11,10,19.0,24.4,15.4
210,42700,1956,11,18,12.9,19.4,8.4
211,42700,1956,11,19,6.4,9.3,2.5
212,42700,1956,11,20,3.8,7.3,1.4
213,42700,1956,11,21,-0.5,3.4,-7.6
214,42700,1956,11,22,-3.2,9.3,-8.7
215,42700,1956,11,26,14.3,29.3,4.5
216,42700,1956,11,27,7.5,13.5,-0.6
217,42700,1956,12,1,14.8,19.4,9.3
218,42700,1956,12,2,25.5,35.4,11.3
219,42700,1956,12,4,10.8,20.3,5.4
220,42700,1956,12,5,21.3,33.4,8.4
221,42700,1956,12,6,33.8,37.4,22.5
222,42700,1956,12,9,6.0,12.4,0.3
223,42700,1956,12,10,5.1,8.4,-1.7
224,42700,1956,12,11,-3.3,1.4,-9.6
225,42700,1956,12,12,-7.3,-2.6,-11.6
226,42700,1956,12,13,-6.6,-2.6,-11.6
227,42700,1956,12,14,-4.7,-2.6,-7.6
228,42700,1956,12,19,3.8,9.3,-4.5
229,42700,1956,12,21,-6.6,-1.7,-15.5
230,42700,1956,12,22,-6.9,-2.6,-15.5
231,42700,1956,12,23,-16.8,-10.7,-22.5
232,42700,1956,12,26,-0.4,7.3,-7.6
233,42700,1956,12,27,30.7,36.3,4.5
234,42700,1956,12,30,21.1,25.3,9.3
235,42700,1956,1,1,31.6,33.4,29.3
236,42700,1956,1,6,7.6,19.4,0.3
237,42700,1956,1,7,32.3,35.4,30.4
238,42700,1956,1,8,30.7,36.3,18.3
239,42700,1956,2,11,45.8,53.4,33.4
240,42700,1956,2,12,27.7,34.3,20.3
241,42700,1956,2,19,43.8,50.4,34.3
242,42700,1956,2,22,51.1,55.4,48.4
243,42700,1956,2,24,34.9,45.3,25.3
244,42700,1956,3,7,39.8,46.4,33.4
245,42700,1956,3,18,43.5,49.3,40.3
246,42700,1956,3,26,35.2,39.4,30.4
247,42700,1956,3,27,35.7,40.3,31.3
248,42700,1956,3,31,39.5,49.3,35.4
249,42700,1956,4,2,37.2,53.4,29.3
250,42700,1956,4,3,44.3,49.3,39.4
251,42700,1956,4,4,38.4,40.3,36.3
252,42700,1956,4,5,35.9,39.4,30.4
253,42700,1956,4,11,37.1,50.4,28.4
254,42700,1956,4,12,43.4,50.4,38.3
255,42700,1956,4,13,42.5,50.4,37.4
256,42700,1956,4,14,43.4,49.3,38.3
257,42700,1956,4,15,45.5,50.4,42.4
258,42700,1956,4,16,46.9,50.4,43.3
259,42700,1956,4,17,39.2,44.4,34.3
260,42700,1956,4,18,35.7,41.4,32.4
261,42700,1956,4,19,38.2,43.3,32.4
262,42700,1956,4,20,40.2,48.4,35.4
263,42700,1956,4,21,40.7,43.3,37.4
264,42700,1956,4,22,41.4,48.4,36.3
265,42700,1956,4,23,43.6,51.3,37.4
266,42700,1956,4,24,40.3,46.4,36.3
267,42700,1956,4,25,41.6,51.3,37.4
268,42700,1956,4,26,38.2,44.4,33.4
269,42700,1956,4,27,41.5,47.3,36.3
270,42700,1956,4,28,36.6,42.4,32.4
271,42700,1956,4,30,28.4,35.4,24.4
272,42700,1956,5,12,35.7,42.4,31.3
273,42700,1956,5,16,46.4,62.4,33.4
274,42700,1956,5,17,49.8,55.4,44.4
275,42700,1956,5,18,44.5,53.4,38.3
276,42700,1956,5,19,37.8,42.4,34.3
277,42700,1956,5,22,39.4,42.4,37.4
278,42700,1956,5,23,38.6,45.3,33.4
279,42700,1956,5,24,36.9,41.4,34.3
280,42700,1956,5,25,36.9,40.3,34.3
281,42700,1956,5,29,42.6,46.4,41.4
282,42700,1956,6,5,38.9,46.4,32.4
283,42700,1956,6,9,45.9,49.3,42.4
284,42700,1956,6,10,41.4,46.4,36.3
285,42700,1956,6,13,48.2,55.4,40.3
286,42700,1956,6,14,45.3,51.3,37.4
287,42700,1956,6,15,42.8,47.3,39.4
288,42700,1956,6,16,44.4,50.4,39.4
289,42700,1956,6,17,43.8,47.3,40.3
290,42700,1956,6,18,42.8,48.4,38.3
291,42700,1956,6,20,43.8,48.4,39.4
292,42700,1956,6,21,41.6,46.4,40.3
293,42700,1956,6,22,41.2,45.3,38.3
294,42700,1956,6,23,43.9,45.3,40.3
295,42700,1956,6,24,52.1,65.3,43.3
296,42700,1956,6,25,60.6,69.3,47.3
297,42700,1956,6,26,48.9,55.4,44.4
298,42700,1956,6,28,62.1,65.3,56.3
299,42700,1956,7,9,52.8,61.3,45.3
300,42700,1956,7,10,50.6,58.3,45.3
301,42700,1956,7,14,50.3,59.4,42.4
302,42700,1956,7,17,51.9,57.4,46.4
303,42700,1956,7,18,59.0,64.4,55.4
304,42700,1956,7,19,55.8,63.3,45.3
305,42700,1956,7,20,49.0,52.3,45.3
306,42700,1956,7,21,49.6,55.4,44.4
307,42700,1956,7,22,51.8,58.3,44.4
308,42700,1956,7,24,54.7,62.4,49.3
309,42700,1956,7,26,49.2,55.4,44.4
310,42700,1956,7,28,47.6,51.3,44.4
311,42700,1956,7,29,46.2,50.4,41.4
312,42700,1956,8,5,55.0,63.3,47.3
313,42700,1956,8,6,51.9,56.3,47.3
314,42700,1956,8,7,49.1,55.4,44.4
315,42700,1956,8,8,50.4,56.3,45.3
316,42700,1956,8,12,46.5,50.4,44.4
317,42700,1956,8,13,49.6,57.4,43.3
318,42700,1956,8,21,53.7,55.4,50.4
319,42700,1956,8,22,51.8,59.4,45.3
320,42700,1956,8,28,48.0,53.4,42.4
321,42700,1956,8,30,59.8,64.4,51.3
322,42700,1956,8,31,50.2,52.3,47.3
323,42700,1956,9,2,45.2,48.4,43.3
324,42700,1956,9,3,45.8,49.3,42.4
325,42700,1956,9,4,47.1,50.4,45.3
326,42700,1956,9,5,45.5,49.3,44.4
327,42700,1956,9,6,43.9,48.4,41.4
328,42700,1956,9,8,42.8,46.4,40.3
329,42700,1956,9,9,42.0,46.4,39.4
330,42700,1956,9,13,39.8,43.3,36.3
331,42700,1956,9,14,40.7,45.3,39.4
332,42700,1956,9,15,46.3,51.3,41.4
333,42700,1956,9,16,44.7,46.4,43.3
334,42700,1956,9,17,42.3,45.3,38.3
335,42700,1956,9,19,46.7,51.3,39.4
336,42700,1956,9,22,40.2,42.4,38.3
337,42700,1956,9,23,47.3,54.3,39.4
338,42700,1956,9,24,49.9,52.3,45.3
339,42700,1956,9,28,37.8,41.4,35.4
340,42700,1956,9,30,34.2,37.4,31.3
341,42700,1956,10,1,37.5,42.4,35.4
342,42700,1956,10,4,48.0,59.4,35.4
343,42700,1956,10,5,54.2,57.4,50.4
344,42700,1956,10,6,45.0,52.3,41.4
345,42700,1956,10,7,41.1,44.4,38.3
346,42700,1956,10,8,35.3,38.3,33.4
347,42700,1956,10,9,40.0,43.3,34.3
348,42700,1956,10,10,38.1,39.4,36.3
349,42700,1956,10,24,23.3,33.4,16.3
350,42700,1956,10,25,42.0,49.3,35.4
351,42700,1956,10,26,32.6,35.4,28.4
352,42700,1956,10,31,47.8,54.3,37.4
353,42700,1956,11,1,35.3,37.4,33.4
354,42700,1956,11,2,34.7,36.3,33.4
355,42700,1956,11,3,36.0,38.3,34.3
356,42700,1956,11,4,34.2,36.3,32.4
357,42700,1956,11,5,34.4,36.3,32.4
358,42700,1956,11,11,31.2,40.3,24.4
359,42700,1956,11,14,33.6,35.4,32.4
360,42700,1956,11,15,35.2,37.4,33.4
361,42700,1956,11,16,33.3,35.4,31.3
362,42700,1956,11,23,32.6,37.4,10.4
363,42700,1956,11,28,28.2,37.4,13.5
364,42700,1956,11,29,29.7,38.3,15.4
365,42700,1956,12,31,39.5,43.3,33.4
0,42700,1957,2,4,30.0,39.4,9999.9
1,42700,1957,10,2,36.9,43.3,31.3
2,42700,1957,7,10,49.8,56.3,44.4
3,42700,1957,7,11,52.1,57.4,48.4
4,42700,1957,7,12,50.7,55.4,47.3
5,42700,1957,7,16,48.1,52.3,43.3
6,42700,1957,7,17,49.2,56.3,42.4
7,42700,1957,7,18,46.8,56.3,42.4
8,42700,1957,7,19,49.2,55.4,42.4
9,42700,1957,7,20,45.1,49.3,42.4
10,42700,1957,7,21,50.0,57.4,42.4
11,42700,1957,7,22,53.3,59.4,46.4
12,42700,1957,7,23,53.8,61.3,47.3
13,42700,1957,7,24,52.3,56.3,48.4
14,42700,1957,7,25,52.1,56.3,46.4
15,42700,1957,7,26,53.0,60.3,46.4
16,42700,1957,7,27,53.2,58.3,47.3
17,42700,1957,7,28,53.9,59.4,49.3
18,42700,1957,7,29,49.8,54.3,46.4
19,42700,1957,1,29,13.3,29.3,1.4
20,42700,1957,1,12,34.7,47.3,23.4
21,42700,1957,1,25,-3.0,5.4,-14.6
22,42700,1957,1,27,-0.8,5.4,-7.6
23,42700,1957,2,2,-10.2,-5.6,-14.6
24,42700,1957,2,9,32.1,39.4,27.3
25,42700,1957,7,8,59.0,61.3,53.4
26,42700,1957,7,9,55.4,59.4,52.3
27,42700,1957,7,13,51.2,55.4,47.3
28,42700,1957,7,14,46.9,50.4,45.3
29,42700,1957,7,15,48.1,50.4,46.4
30,42700,1957,7,30,49.3,50.4,47.3
31,42700,1957,7,31,50.0,53.4,47.3
32,42700,1957,10,15,37.1,45.3,34.3
33,42700,1957,10,16,31.8,35.4,27.3
34,42700,1957,10,22,29.3,33.4,24.4
35,42700,1957,10,23,22.5,25.3,20.3
36,42700,1957,10,24,18.9,26.4,12.4
37,42700,1957,10,25,23.0,27.3,17.4
38,42700,1957,10,27,21.0,26.4,16.3
39,42700,1957,10,30,25.9,29.3,19.4
40,42700,1957,10,31,22.0,29.3,11.3
41,42700,1957,11,3,11.4,20.3,2.5
42,42700,1957,11,4,10.9,17.4,6.4
43,42700,1957,11,17,22.6,29.3,19.4
44,42700,1957,11,23,30.4,34.3,22.5
45,42700,1957,12,3,34.1,41.4,27.3
46,42700,1957,12,4,28.6,33.4,17.4
47,42700,1957,12,5,27.9,29.3,25.3
48,42700,1957,12,6,22.4,28.4,16.3
49,42700,1957,12,8,26.0,28.4,23.4
50,42700,1957,12,9,31.6,32.4,30.4
51,42700,1957,12,10,29.0,32.4,24.4
52,42700,1957,12,12,29.5,39.4,14.4
53,42700,1957,12,15,21.5,23.4,19.4
54,42700,1957,12,16,21.0,26.4,9.3
55,42700,1957,12,22,15.5,33.4,-0.6
56,42700,1957,12,24,15.6,31.3,0.3
57,42700,1957,12,27,4.5,21.4,-8.7
58,42700,1957,12,28,29.1,35.4,20.3
59,42700,1957,7,1,53.2,59.4,45.3
60,42700,1957,7,5,56.1,62.4,50.4
61,42700,1957,7,6,52.0,58.3,44.4
62,42700,1957,8,3,50.4,55.4,44.4
63,42700,1957,8,4,52.3,57.4,47.3
64,42700,1957,8,5,51.3,59.4,44.4
65,42700,1957,8,6,53.0,59.4,46.4
66,42700,1957,8,10,55.2,65.3,48.4
67,42700,1957,8,13,51.3,56.3,47.3
68,42700,1957,8,16,49.5,55.4,44.4
69,42700,1957,8,18,48.4,53.4,45.3
70,42700,1957,8,23,45.4,50.4,41.4
71,42700,1957,8,24,48.5,55.4,42.4
72,42700,1957,9,1,43.9,46.4,41.4
73,42700,1957,9,2,42.0,48.4,34.3
74,42700,1957,9,3,45.2,49.3,41.4
75,42700,1957,9,5,42.9,50.4,35.4
76,42700,1957,9,6,41.9,46.4,35.4
77,42700,1957,9,7,42.2,45.3,36.3
78,42700,1957,9,10,42.1,49.3,36.3
79,42700,1957,9,11,44.0,47.3,41.4
80,42700,1957,9,12,42.6,48.4,37.4
81,42700,1957,9,16,50.3,57.4,45.3
82,42700,1957,9,17,44.2,58.3,34.3
83,42700,1957,9,18,54.5,57.4,51.3
84,42700,1957,9,19,55.4,57.4,54.3
85,42700,1957,9,20,57.0,59.4,54.3
86,42700,1957,9,22,45.3,47.3,42.4
87,42700,1957,9,27,37.2,43.3,32.4
88,42700,1957,10,1,38.8,42.4,36.3
89,42700,1957,10,3,35.1,40.3,30.4
90,42700,1957,10,4,39.0,44.4,35.4
91,42700,1957,10,5,41.9,48.4,38.3
92,42700,1957,10,6,34.0,38.3,29.3
93,42700,1957,10,7,30.9,39.4,26.4
94,42700,1957,10,8,29.5,32.4,27.3
95,42700,1957,10,9,26.8,32.4,21.4
96,42700,1957,10,10,26.5,30.4,22.5
97,42700,1957,10,11,27.6,33.4,21.4
98,42700,1957,10,12,26.9,32.4,22.5
99,42700,1957,10,14,47.9,50.4,46.4
100,42700,1957,10,17,27.7,34.3,22.5
101,42700,1957,10,20,25.8,31.3,20.3
102,42700,1957,10,26,17.2,25.3,9.3
103,42700,1957,10,28,14.4,21.4,8.4
104,42700,1957,10,29,16.1,23.4,10.4
105,42700,1957,11,1,8.3,16.3,2.5
106,42700,1957,11,2,6.4,12.4,-1.7
107,42700,1957,11,5,3.3,8.4,-5.6
108,42700,1957,11,8,21.2,24.4,17.4
109,42700,1957,11,9,19.8,25.3,13.5
110,42700,1957,11,14,31.2,34.3,28.4
111,42700,1957,11,15,43.7,47.3,38.3
112,42700,1957,11,18,16.7,19.4,13.5
113,42700,1957,11,19,14.3,17.4,11.3
114,42700,1957,11,20,10.5,12.4,8.4
115,42700,1957,11,24,21.6,25.3,15.4
116,42700,1957,11,25,21.0,33.4,16.3
117,42700,1957,11,26,33.7,35.4,31.3
118,42700,1957,11,27,36.0,39.4,31.3
119,42700,1957,11,28,38.7,40.3,34.3
120,42700,1957,11,29,36.5,39.4,31.3
121,42700,1957,11,30,25.4,30.4,22.5
122,42700,1957,12,1,21.6,28.4,16.3
123,42700,1957,12,2,35.4,39.4,19.4
124,42700,1957,12,7,30.0,32.4,27.3
125,42700,1957,12,11,16.0,22.5,11.3
126,42700,1957,12,17,-2.7,3.4,-6.5
127,42700,1957,12,18,-12.7,-7.6,-19.7
128,42700,1957,12,19,-11.7,1.4,-22.5
129,42700,1957,12,20,-0.6,8.4,-6.5
130,42700,1957,12,21,5.9,11.3,-7.6
131,42700,1957,12,25,0.5,6.4,-4.5
132,42700,1957,12,26,-7.6,-3.6,-10.7
133,42700,1957,12,29,6.1,20.3,-0.6
134,42700,1957,12,30,-1.6,2.5,-6.5
135,42700,1957,12,31,12.6,31.3,-2.6
136,42700,1957,7,2,50.7,53.4,48.4
137,42700,1957,7,3,57.0,62.4,51.3
138,42700,1957,7,4,57.4,61.3,54.3
139,42700,1957,7,7,51.5,59.4,44.4
140,42700,1957,8,1,49.1,52.3,47.3
141,42700,1957,8,2,49.1,55.4,44.4
142,42700,1957,8,7,52.7,54.3,51.3
143,42700,1957,8,8,49.2,52.3,45.3
144,42700,1957,8,9,50.8,55.4,46.4
145,42700,1957,8,11,50.8,58.3,48.4
146,42700,1957,8,12,49.8,54.3,45.3
147,42700,1957,8,14,51.3,55.4,49.3
148,42700,1957,8,15,50.9,53.4,47.3
149,42700,1957,8,17,48.7,50.4,46.4
150,42700,1957,8,19,48.6,51.3,45.3
151,42700,1957,8,20,47.2,48.4,45.3
152,42700,1957,8,21,47.0,48.4,44.4
153,42700,1957,8,22,43.0,47.3,38.3
154,42700,1957,8,25,47.3,53.4,45.3
155,42700,1957,8,26,45.6,50.4,43.3
156,42700,1957,8,27,46.7,49.3,43.3
157,42700,1957,8,28,44.6,52.3,42.4
158,42700,1957,8,29,52.1,56.3,45.3
159,42700,1957,8,30,44.7,47.3,42.4
160,42700,1957,8,31,43.4,45.3,41.4
161,42700,1957,9,4,45.0,47.3,42.4
162,42700,1957,9,8,41.6,43.3,39.4
163,42700,1957,9,9,42.4,46.4,36.3
164,42700,1957,9,13,46.2,50.4,42.4
165,42700,1957,9,14,50.8,55.4,46.4
166,42700,1957,9,15,52.7,58.3,48.4
167,42700,1957,9,21,53.5,59.4,48.4
168,42700,1957,9,23,43.1,45.3,38.3
169,42700,1957,9,24,41.6,46.4,38.3
170,42700,1957,9,25,38.6,43.3,36.3
171,42700,1957,9,26,40.7,42.4,38.3
172,42700,1957,9,28,49.9,53.4,39.4
173,42700,1957,9,29,50.2,53.4,40.3
174,42700,1957,9,30,39.8,42.4,36.3
175,42700,1957,10,13,32.4,45.3,23.4
176,42700,1957,10,18,31.7,33.4,30.4
177,42700,1957,10,19,33.1,35.4,27.3
178,42700,1957,10,21,31.6,33.4,28.4
179,42700,1957,11,6,30.0,44.4,7.3
180,42700,1957,11,7,35.0,42.4,22.5
181,42700,1957,11,10,19.6,30.4,11.3
182,42700,1957,11,11,35.0,39.4,25.3
183,42700,1957,11,12,32.7,34.3,31.3
184,42700,1957,11,13,33.9,35.4,32.4
185,42700,1957,11,16,39.5,48.4,32.4
186,42700,1957,11,21,24.8,37.4,13.5
187,42700,1957,11,22,35.0,36.3,34.3
188,42700,1957,12,13,34.4,35.4,33.4
189,42700,1957,12,14,34.0,39.4,29.3
190,42700,1957,12,23,33.5,34.3,31.3
191,42700,1957,1,1,39.8,42.4,29.3
192,42700,1957,1,2,23.7,29.3,17.4
193,42700,1957,1,3,28.7,33.4,22.5
194,42700,1957,1,5,19.5,23.4,12.4
195,42700,1957,1,9,17.1,32.4,5.4
196,42700,1957,1,10,32.4,38.3,26.4
197,42700,1957,1,11,21.6,30.4,14.4
198,42700,1957,1,13,13.8,22.5,7.3
199,42700,1957,1,16,26.5,34.3,16.3
200,42700,1957,1,19,18.2,27.3,7.3
201,42700,1957,1,20,-1.3,6.4,-9.6
202,42700,1957,1,26,5.1,6.4,3.4
203,42700,1957,1,28,-2.3,4.5,-8.7
204,42700,1957,2,3,-8.7,0.3,-15.5
205,42700,1957,3,16,19.2,24.4,12.4
206,42700,1957,3,17,18.2,23.4,11.3
207,42700,1957,4,14,35.2,41.4,32.4
208,42700,1957,4,19,30.9,35.4,26.4
209,42700,1957,4,20,25.9,30.4,22.5
210,42700,1957,1,4,22.3,25.3,19.4
