,stn,year,mo,da,temp,max,min
69,722235,1962,4,27,69.4,77.0,63.0
70,722235,1962,4,29,72.1,81.0,66.9
71,722235,1962,4,30,72.6,77.0,70.0
72,722235,1962,5,1,73.1,79.0,69.1
73,722235,1962,5,3,66.5,79.0,54.0
74,722235,1962,5,4,70.0,82.0,57.9
75,722235,1962,5,5,71.4,86.0,61.0
76,722235,1962,5,6,72.3,84.9,59.0
77,722235,1962,5,7,75.9,86.0,66.9
78,722235,1962,5,8,77.1,88.0,68.0
79,722235,1962,5,9,76.5,90.0,63.0
80,722235,1962,5,10,76.9,89.1,68.0
81,722235,1962,5,14,79.0,87.1,73.0
82,722235,1962,5,15,76.4,86.0,69.1
83,722235,1962,5,18,77.3,90.0,68.0
84,722235,1962,5,21,80.9,91.0,73.0
85,722235,1962,5,22,77.5,89.1,68.0
86,722235,1962,5,23,77.9,90.0,68.0
87,722235,1962,5,25,80.3,91.9,69.1
88,722235,1962,5,26,80.4,93.9,69.1
89,722235,1962,5,27,81.2,91.0,70.0
90,722235,1962,5,28,80.4,91.9,70.0
91,722235,1962,5,29,82.5,90.0,77.0
92,722235,1962,5,30,82.3,87.1,78.1
93,722235,1962,6,3,79.4,86.0,71.1
94,722235,1962,6,4,78.5,88.0,69.1
95,722235,1962,6,5,81.4,93.0,71.1
96,722235,1962,6,15,78.4,89.1,70.0
97,722235,1962,6,16,80.5,90.0,73.0
98,722235,1962,6,18,82.6,88.0,78.1
99,722235,1962,6,19,80.6,87.1,73.9
100,722235,1962,6,26,78.5,89.1,70.0
101,722235,1962,6,27,82.5,90.0,75.9
102,722235,1962,6,30,76.6,87.1,71.1
103,722235,1962,7,1,79.5,88.0,71.1
104,722235,1962,7,2,80.1,87.1,72.0
105,722235,1962,7,3,81.0,88.0,73.0
106,722235,1962,7,11,82.0,93.0,70.0
107,722235,1962,7,13,81.6,91.9,73.0
108,722235,1962,7,17,81.7,95.0,75.9
109,722235,1962,7,19,81.7,95.0,73.9
110,722235,1962,7,20,82.7,93.9,72.0
111,722235,1962,7,21,84.4,96.1,75.9
112,722235,1962,7,22,84.6,95.0,77.0
113,722235,1962,7,23,83.6,93.9,75.0
114,722235,1962,7,24,83.8,93.0,75.9
115,722235,1962,7,27,78.9,91.9,72.0
116,722235,1962,8,7,86.1,97.0,79.0
117,722235,1962,8,8,87.4,97.0,78.1
118,722235,1962,8,10,84.6,96.1,73.9
119,722235,1962,8,11,79.6,93.9,64.0
120,722235,1962,8,12,83.0,93.9,75.0
121,722235,1962,8,18,82.4,95.0,73.0
122,722235,1962,8,25,80.2,89.1,75.0
123,722235,1962,8,27,81.1,91.9,73.9
124,722235,1962,8,28,82.6,95.0,73.9
125,722235,1962,8,29,82.6,93.0,75.0
126,722235,1962,8,30,83.0,91.9,75.0
127,722235,1962,8,31,83.4,93.9,75.9
128,722235,1962,9,1,81.5,91.9,73.9
129,722235,1962,9,4,81.8,91.0,75.0
130,722235,1962,9,18,79.9,89.1,73.9
131,722235,1962,9,19,79.5,89.1,70.0
132,722235,1962,9,20,76.6,87.1,66.0
133,722235,1962,9,21,72.0,82.0,60.1
134,722235,1962,9,22,72.3,86.0,59.0
135,722235,1962,9,23,73.6,84.0,64.9
136,722235,1962,9,24,74.9,84.0,68.0
137,722235,1962,9,26,79.0,88.0,73.0
138,722235,1962,9,27,72.7,80.1,64.9
139,722235,1962,9,28,67.7,79.0,60.1
140,722235,1962,9,29,68.3,80.1,54.0
141,722235,1962,9,30,69.3,82.0,55.0
142,722235,1962,10,3,75.0,84.0,68.0
143,722235,1962,10,4,73.5,82.9,64.0
144,722235,1962,10,5,71.0,86.0,59.0
145,722235,1962,10,6,72.3,86.0,61.0
146,722235,1962,10,7,73.6,82.9,64.9
147,722235,1962,10,8,80.7,91.0,75.9
148,722235,1962,10,10,75.7,86.0,64.9
149,722235,1962,10,11,72.5,86.0,61.0
150,722235,1962,10,12,73.2,84.9,64.0
151,722235,1962,10,13,74.0,86.0,64.0
152,722235,1962,10,14,75.3,86.0,68.0
153,722235,1962,10,15,78.6,90.0,73.0
154,722235,1962,10,17,76.7,89.1,69.1
155,722235,1962,10,18,74.2,84.9,64.9
156,722235,1962,10,19,72.3,84.9,61.0
157,722235,1962,10,20,71.6,84.0,62.1
158,722235,1962,10,22,68.9,75.9,61.0
159,722235,1962,10,23,65.3,82.0,54.0
160,722235,1962,10,24,59.7,71.1,48.9
161,722235,1962,10,25,55.2,68.0,44.1
162,722235,1962,10,26,53.0,63.0,39.9
163,722235,1962,10,27,54.8,70.0,42.1
164,722235,1962,10,28,59.9,73.9,46.9
165,722235,1962,10,31,63.1,70.0,57.9
166,722235,1962,11,1,53.0,64.9,42.1
167,722235,1962,11,2,51.9,64.9,39.9
168,722235,1962,11,3,55.3,62.1,46.9
169,722235,1962,11,4,52.6,55.9,50.0
170,722235,1962,11,5,51.0,64.9,39.0
171,722235,1962,11,6,51.5,63.0,42.1
172,722235,1962,11,10,49.7,64.9,39.0
173,722235,1962,11,11,56.7,73.9,46.0
174,722235,1962,11,13,57.5,66.9,50.0
175,722235,1962,11,14,53.7,66.0,42.1
176,722235,1962,11,15,52.8,69.1,41.0
177,722235,1962,11,16,63.4,73.9,55.9
178,722235,1962,11,19,53.9,64.0,46.0
179,722235,1962,11,22,56.8,68.0,48.9
180,722235,1962,11,23,51.0,61.0,39.9
181,722235,1962,11,24,50.4,66.9,39.0
182,722235,1962,11,25,56.2,70.0,46.9
183,722235,1962,11,26,55.1,63.0,46.0
184,722235,1962,11,27,52.2,61.0,44.1
185,722235,1962,11,28,55.7,60.1,52.0
186,722235,1962,12,1,61.4,71.1,54.0
187,722235,1962,12,2,59.3,71.1,53.1
188,722235,1962,12,3,54.3,66.9,45.0
189,722235,1962,12,6,42.4,52.0,34.0
190,722235,1962,12,7,44.3,63.0,33.1
191,722235,1962,12,9,46.1,53.1,41.0
192,722235,1962,12,10,40.3,51.1,32.0
193,722235,1962,12,13,19.2,30.9,12.0
194,722235,1962,12,14,34.9,48.9,24.1
195,722235,1962,12,17,52.4,57.0,46.9
196,722235,1962,12,18,51.5,66.0,44.1
197,722235,1962,12,19,56.6,70.0,48.0
198,722235,1962,12,26,48.7,51.1,46.9
199,722235,1962,12,30,48.5,57.0,39.0
200,722235,1962,12,31,46.6,60.1,35.1
201,722235,1962,1,5,59.9,66.0,55.9
202,722235,1962,1,6,51.9,64.9,39.0
203,722235,1962,1,7,40.9,54.0,30.0
204,722235,1962,1,8,45.7,53.1,35.1
205,722235,1962,1,9,45.0,54.0,35.1
206,722235,1962,1,10,26.4,43.0,17.1
207,722235,1962,1,15,54.9,61.0,48.9
208,722235,1962,1,18,49.8,57.9,44.1
209,722235,1962,1,19,53.7,57.9,50.0
210,722235,1962,1,20,47.4,50.0,46.0
211,722235,1962,1,21,53.2,64.0,48.0
212,722235,1962,1,25,61.9,70.0,55.9
213,722235,1962,1,27,62.9,66.0,60.1
214,722235,1962,1,28,51.2,62.1,45.0
215,722235,1962,2,4,58.6,61.0,55.9
216,722235,1962,2,10,55.8,70.0,46.0
217,722235,1962,2,16,62.2,69.1,55.9
218,722235,1962,2,17,56.3,62.1,53.1
219,722235,1962,2,18,61.6,68.0,55.9
220,722235,1962,2,19,68.0,72.0,61.0
221,722235,1962,2,21,63.7,69.1,60.1
222,722235,1962,2,22,71.7,77.0,68.0
223,722235,1962,2,24,67.2,72.0,61.0
224,722235,1962,2,25,66.9,72.0,64.0
225,722235,1962,2,26,68.1,70.0,66.0
226,722235,1962,2,27,69.8,75.0,66.9
227,722235,1962,2,28,67.6,73.0,54.0
228,722235,1962,3,1,44.1,52.0,42.1
229,722235,1962,3,2,45.1,51.1,41.0
230,722235,1962,3,3,47.3,53.1,43.0
231,722235,1962,3,4,50.5,54.0,48.0
232,722235,1962,3,10,63.3,70.0,57.9
233,722235,1962,3,11,66.4,71.1,63.0
234,722235,1962,3,14,50.2,59.0,45.0
235,722235,1962,3,15,49.3,59.0,44.1
236,722235,1962,3,21,73.2,86.0,64.0
237,722235,1962,3,22,59.0,73.0,52.0
238,722235,1962,3,23,56.3,71.1,48.0
239,722235,1962,3,25,67.8,75.9,62.1
240,722235,1962,3,30,67.8,73.0,64.0
241,722235,1962,3,31,68.1,72.0,60.1
242,722235,1962,4,1,55.1,66.9,43.0
243,722235,1962,4,5,60.2,64.0,57.0
244,722235,1962,4,6,65.0,70.0,61.0
245,722235,1962,4,10,66.8,73.9,62.1
246,722235,1962,4,11,69.3,73.9,66.9
247,722235,1962,4,12,68.6,72.0,64.0
248,722235,1962,4,25,62.8,70.0,54.0
249,722235,1962,4,28,69.3,73.0,64.9
250,722235,1962,5,2,70.9,78.1,63.0
251,722235,1962,5,11,78.5,89.1,70.0
252,722235,1962,5,12,77.4,91.0,69.1
253,722235,1962,5,13,77.8,88.0,68.0
254,722235,1962,5,16,76.4,93.0,66.0
255,722235,1962,5,17,76.0,89.1,66.9
256,722235,1962,5,19,81.0,91.0,73.0
257,722235,1962,5,20,81.4,96.1,71.1
258,722235,1962,5,24,79.1,90.0,72.0
259,722235,1962,5,31,77.3,90.0,68.0
260,722235,1962,6,1,78.0,88.0,72.0
261,722235,1962,6,2,78.2,84.9,72.0
262,722235,1962,6,6,80.1,88.0,73.9
263,722235,1962,6,7,78.3,93.9,69.1
264,722235,1962,6,8,76.5,84.9,71.1
265,722235,1962,6,9,76.1,90.0,68.0
266,722235,1962,6,10,75.7,80.1,73.0
267,722235,1962,6,11,76.0,80.1,73.0
268,722235,1962,6,12,77.1,86.0,72.0
269,722235,1962,6,13,78.2,84.9,73.0
270,722235,1962,6,14,76.2,82.9,70.0
271,722235,1962,6,17,82.0,91.0,75.0
272,722235,1962,6,20,77.9,84.9,70.0
273,722235,1962,6,21,75.7,84.0,70.0
274,722235,1962,6,22,79.7,86.0,73.0
275,722235,1962,6,23,81.7,91.0,75.0
276,722235,1962,6,24,81.9,93.0,75.0
277,722235,1962,6,25,77.6,88.0,70.0
278,722235,1962,6,28,81.1,89.1,73.9
279,722235,1962,6,29,74.1,82.0,71.1
280,722235,1962,7,4,84.7,91.0,80.1
281,722235,1962,7,5,87.0,95.0,82.0
282,722235,1962,7,6,85.7,93.9,82.0
283,722235,1962,7,7,83.6,91.0,77.0
284,722235,1962,7,8,84.5,93.9,77.0
285,722235,1962,7,9,85.2,97.0,78.1
286,722235,1962,7,10,82.1,91.9,73.0
287,722235,1962,7,12,83.2,91.9,75.0
288,722235,1962,7,14,83.9,93.9,75.9
289,722235,1962,7,15,83.1,90.0,78.1
290,722235,1962,7,16,79.4,89.1,75.9
291,722235,1962,7,18,80.5,93.0,73.9
292,722235,1962,7,25,84.0,95.0,78.1
293,722235,1962,7,26,79.7,88.0,75.9
294,722235,1962,7,29,82.9,91.9,75.0
295,722235,1962,7,30,81.9,93.0,73.9
296,722235,1962,7,31,82.3,91.9,75.9
297,722235,1962,8,1,81.7,93.9,73.0
298,722235,1962,8,2,81.1,91.9,72.0
299,722235,1962,8,3,79.7,90.0,73.9
300,722235,1962,8,4,78.5,88.0,73.9
301,722235,1962,8,5,81.2,95.0,73.9
302,722235,1962,8,6,81.5,91.0,73.9
303,722235,1962,8,9,86.6,93.9,78.1
304,722235,1962,8,13,82.1,93.0,75.9
305,722235,1962,8,14,83.1,93.9,77.0
306,722235,1962,8,15,79.4,86.0,77.0
307,722235,1962,8,16,79.4,89.1,73.0
308,722235,1962,8,17,79.6,91.9,72.0
309,722235,1962,8,19,81.4,93.0,73.9
310,722235,1962,8,20,81.5,91.0,73.9
311,722235,1962,8,21,77.8,86.0,73.0
312,722235,1962,8,22,80.3,87.1,75.0
313,722235,1962,8,23,80.6,91.0,75.9
314,722235,1962,8,24,80.3,89.1,75.9
315,722235,1962,8,26,79.8,87.1,73.9
316,722235,1962,9,2,82.5,93.0,75.9
317,722235,1962,9,3,81.3,91.0,75.0
318,722235,1962,9,5,82.5,97.0,75.0
319,722235,1962,9,6,78.0,87.1,73.0
320,722235,1962,9,7,77.3,86.0,73.0
321,722235,1962,9,8,77.1,84.9,73.9
322,722235,1962,9,9,80.6,89.1,73.9
323,722235,1962,9,10,80.6,91.9,73.9
324,722235,1962,9,11,79.9,88.0,73.9
325,722235,1962,9,12,80.0,89.1,73.0
326,722235,1962,9,13,81.5,90.0,75.0
327,722235,1962,9,14,80.1,91.0,73.0
328,722235,1962,9,15,78.1,84.9,73.0
329,722235,1962,9,16,80.2,90.0,75.9
330,722235,1962,9,17,79.8,89.1,75.9
331,722235,1962,9,25,73.9,84.0,68.0
332,722235,1962,10,1,74.0,82.0,66.9
333,722235,1962,10,2,75.5,84.0,72.0
334,722235,1962,10,9,75.7,86.0,70.0
335,722235,1962,10,16,79.2,88.0,73.0
336,722235,1962,10,21,74.8,80.1,72.0
337,722235,1962,10,29,66.5,78.1,55.9
338,722235,1962,10,30,67.2,71.1,63.0
339,722235,1962,11,7,57.8,66.9,50.0
340,722235,1962,11,8,59.8,64.9,55.9
341,722235,1962,11,9,54.9,62.1,48.9
342,722235,1962,11,12,62.0,68.0,55.9
343,722235,1962,11,17,66.4,78.1,60.1
344,722235,1962,11,18,63.1,69.1,57.0
345,722235,1962,11,20,57.7,63.0,51.1
346,722235,1962,11,21,64.8,69.1,57.9
347,722235,1962,11,29,55.1,59.0,53.1
348,722235,1962,11,30,58.3,64.0,55.0
349,722235,1962,12,4,61.7,69.1,57.0
350,722235,1962,12,5,55.4,61.0,48.9
351,722235,1962,12,8,56.1,59.0,54.0
352,722235,1962,12,11,45.9,63.0,37.0
353,722235,1962,12,12,27.3,41.0,19.0
354,722235,1962,12,15,43.9,59.0,33.1
355,722235,1962,12,16,52.9,64.9,48.0
356,722235,1962,12,20,61.0,64.0,57.9
357,722235,1962,12,21,60.3,69.1,55.9
358,722235,1962,12,22,58.7,64.0,52.0
359,722235,1962,12,23,55.6,64.9,51.1
360,722235,1962,12,24,49.7,59.0,45.0
361,722235,1962,12,25,47.2,52.0,45.0
362,722235,1962,12,27,51.5,57.9,48.9
363,722235,1962,12,28,52.4,59.0,48.9
364,722235,1962,12,29,62.1,68.0,55.9
0,722235,1963,1,30,54.3,64.9,48.0
1,722235,1963,1,1,44.5,59.0,35.1
2,722235,1963,1,2,43.9,55.9,37.0
3,722235,1963,1,3,45.8,64.9,36.0
4,722235,1963,1,4,46.9,61.0,37.0
5,722235,1963,1,8,44.5,59.0,35.1
6,722235,1963,1,9,50.1,63.0,36.0
7,722235,1963,1,10,61.3,73.0,55.9
8,722235,1963,1,14,27.8,32.0,25.0
9,722235,1963,1,15,34.8,43.0,30.9
10,722235,1963,1,16,40.0,55.9,30.0
11,722235,1963,1,22,41.5,57.9,30.9
12,722235,1963,1,24,18.2,27.0,8.1
13,722235,1963,1,25,26.9,43.0,19.9
14,722235,1963,1,28,31.2,45.0,25.0
15,722235,1963,1,29,40.7,51.1,32.0
16,722235,1963,1,31,56.9,60.1,53.1
17,722235,1963,2,2,63.2,73.9,57.0
18,722235,1963,2,4,40.4,55.9,28.9
19,722235,1963,2,5,50.3,63.0,43.0
20,722235,1963,2,6,52.0,68.0,37.0
21,722235,1963,2,7,56.0,71.1,44.1
22,722235,1963,2,8,44.8,61.0,39.9
23,722235,1963,2,9,40.6,53.1,30.9
24,722235,1963,2,10,47.9,64.0,36.0
25,722235,1963,2,13,35.9,46.9,27.0
26,722235,1963,2,14,42.7,59.0,32.0
27,722235,1963,2,15,41.4,50.0,33.1
28,722235,1963,2,16,38.2,48.9,28.0
29,722235,1963,2,17,41.3,53.1,32.0
30,722235,1963,2,20,44.7,55.0,35.1
31,722235,1963,2,21,50.5,63.0,43.0
32,722235,1963,2,22,32.8,44.1,25.0
33,722235,1963,2,25,46.0,57.0,36.0
34,722235,1963,2,27,36.0,48.0,26.1
35,722235,1963,2,28,49.3,63.0,37.0
36,722235,1963,3,2,49.3,60.1,43.0
37,722235,1963,3,3,52.2,63.0,44.1
38,722235,1963,3,4,60.8,66.9,59.0
39,722235,1963,3,7,48.1,62.1,36.0
40,722235,1963,3,8,50.2,63.0,37.0
41,722235,1963,3,10,60.0,68.0,55.9
42,722235,1963,3,11,64.0,69.1,59.0
43,722235,1963,3,12,67.6,75.0,64.9
44,722235,1963,3,15,56.0,68.0,50.0
45,722235,1963,3,17,68.5,81.0,63.0
46,722235,1963,3,18,68.1,75.0,64.0
47,722235,1963,3,19,70.1,75.0,66.9
48,722235,1963,3,21,55.2,64.9,44.1
49,722235,1963,3,22,50.4,64.0,36.0
50,722235,1963,3,23,51.0,66.0,37.0
51,722235,1963,3,24,52.9,64.9,42.1
52,722235,1963,3,27,59.7,72.0,45.0
53,722235,1963,3,28,56.8,71.1,44.1
54,722235,1963,3,29,58.5,75.9,44.1
55,722235,1963,3,30,61.2,79.0,45.0
56,722235,1963,3,31,61.0,78.1,46.9
57,722235,1963,4,1,62.3,73.0,50.0
58,722235,1963,4,2,64.4,73.9,54.0
59,722235,1963,4,3,66.5,75.9,59.0
60,722235,1963,4,4,70.0,82.9,63.0
61,722235,1963,4,5,66.8,77.0,57.0
62,722235,1963,4,8,59.1,70.0,48.9
63,722235,1963,4,9,65.4,75.0,57.9
64,722235,1963,4,10,70.3,75.9,64.9
65,722235,1963,4,11,70.5,82.9,59.0
66,722235,1963,4,13,65.8,75.0,53.1
67,722235,1963,4,14,60.9,73.9,46.0
68,722235,1963,4,15,61.3,71.1,52.0
69,722235,1963,4,16,66.0,73.9,55.9
70,722235,1963,4,17,69.9,75.0,66.0
71,722235,1963,4,18,71.8,77.0,69.1
72,722235,1963,4,19,72.6,78.1,70.0
73,722235,1963,4,20,73.4,79.0,66.9
74,722235,1963,4,21,74.3,78.1,71.1
75,722235,1963,4,22,74.9,82.0,66.9
76,722235,1963,4,23,75.1,82.9,66.9
77,722235,1963,4,24,68.4,78.1,61.0
78,722235,1963,4,25,66.9,78.1,59.0
79,722235,1963,4,26,68.1,78.1,60.1
80,722235,1963,4,27,71.0,79.0,63.0
81,722235,1963,4,28,74.1,80.1,70.0
82,722235,1963,4,30,78.6,84.9,75.0
83,722235,1963,5,1,66.7,79.0,57.0
84,722235,1963,5,2,66.3,75.9,57.9
85,722235,1963,5,3,70.1,78.1,64.9
86,722235,1963,5,4,71.1,78.1,62.1
87,722235,1963,5,5,71.1,84.0,60.1
88,722235,1963,5,8,76.6,84.9,66.9
89,722235,1963,5,9,75.2,84.0,63.0
90,722235,1963,5,10,76.8,87.1,64.9
91,722235,1963,5,11,78.5,88.0,71.1
92,722235,1963,5,12,79.5,90.0,71.1
93,722235,1963,5,13,77.2,84.9,70.0
94,722235,1963,5,15,79.7,90.0,72.0
95,722235,1963,5,16,80.4,91.0,72.0
96,722235,1963,5,17,80.6,90.0,72.0
97,722235,1963,5,25,74.3,80.1,70.0
98,722235,1963,5,26,74.9,84.0,66.0
99,722235,1963,5,27,78.4,84.0,73.9
100,722235,1963,5,30,76.1,84.9,66.9
101,722235,1963,5,31,74.5,84.9,62.1
102,722235,1963,6,2,76.4,82.9,66.9
103,722235,1963,6,3,73.7,84.9,64.0
104,722235,1963,6,4,75.2,88.0,64.0
105,722235,1963,6,5,74.9,86.0,64.0
106,722235,1963,6,6,76.8,88.0,66.9
107,722235,1963,6,8,81.0,93.9,70.0
108,722235,1963,6,10,82.9,93.9,75.0
109,722235,1963,6,11,83.5,93.0,75.0
110,722235,1963,6,13,80.8,97.0,72.0
111,722235,1963,6,16,86.5,95.0,78.1
112,722235,1963,6,30,79.3,84.9,73.9
113,722235,1963,7,4,78.4,89.1,70.0
114,722235,1963,7,6,81.2,90.0,73.0
115,722235,1963,7,7,82.8,90.0,77.0
116,722235,1963,7,11,76.6,84.0,69.1
117,722235,1963,7,12,78.0,84.0,71.1
118,722235,1963,7,16,81.9,87.1,77.0
119,722235,1963,7,20,81.7,89.1,75.0
120,722235,1963,7,27,80.6,87.1,77.0
121,722235,1963,7,28,81.5,88.0,77.0
122,722235,1963,8,2,81.3,91.0,73.9
123,722235,1963,8,3,84.1,93.9,73.9
124,722235,1963,8,4,84.3,93.0,77.0
125,722235,1963,8,5,84.0,95.0,77.0
126,722235,1963,8,6,84.6,93.0,77.0
127,722235,1963,8,7,85.0,93.9,78.1
128,722235,1963,8,9,80.3,90.0,73.9
129,722235,1963,8,10,83.5,90.0,78.1
130,722235,1963,8,12,85.3,93.9,80.1
131,722235,1963,8,13,85.4,93.9,77.0
132,722235,1963,8,15,77.5,87.1,70.0
133,722235,1963,8,16,77.5,87.1,70.0
134,722235,1963,8,17,78.1,87.1,69.1
135,722235,1963,8,18,80.2,87.1,70.0
136,722235,1963,8,25,82.7,93.0,75.0
137,722235,1963,8,27,83.8,93.0,77.0
138,722235,1963,9,3,83.1,90.0,77.0
139,722235,1963,9,4,82.3,90.0,75.9
140,722235,1963,9,6,82.5,91.0,75.0
141,722235,1963,9,7,80.9,89.1,72.0
142,722235,1963,9,8,81.1,91.9,73.0
143,722235,1963,9,9,80.5,93.0,70.0
144,722235,1963,9,10,81.4,91.9,72.0
145,722235,1963,9,11,81.5,88.0,73.9
146,722235,1963,9,12,81.2,90.0,73.0
147,722235,1963,9,19,77.9,88.0,70.0
148,722235,1963,9,20,75.5,89.1,62.1
149,722235,1963,9,21,77.5,87.1,69.1
150,722235,1963,9,23,77.3,82.0,72.0
151,722235,1963,9,24,69.9,82.0,62.1
152,722235,1963,9,25,72.4,84.0,62.1
153,722235,1963,9,26,72.6,79.0,64.0
154,722235,1963,9,29,70.2,86.0,57.9
155,722235,1963,9,30,66.8,84.0,54.0
156,722235,1963,10,1,68.3,77.0,59.0
157,722235,1963,10,2,74.5,84.9,68.0
158,722235,1963,10,3,73.4,87.1,63.0
159,722235,1963,10,4,75.9,89.1,64.9
160,722235,1963,10,5,75.1,90.0,64.9
161,722235,1963,10,7,73.4,82.0,59.0
162,722235,1963,10,8,70.5,84.0,59.0
163,722235,1963,10,9,71.8,88.0,57.0
164,722235,1963,10,10,71.3,84.9,57.9
165,722235,1963,10,11,73.0,82.9,55.0
166,722235,1963,10,12,67.5,84.9,54.0
167,722235,1963,10,14,70.0,82.9,61.0
168,722235,1963,10,15,71.8,82.0,59.0
169,722235,1963,10,16,72.6,84.0,63.0
170,722235,1963,10,17,69.2,84.0,55.0
171,722235,1963,10,18,67.4,82.0,55.0
172,722235,1963,10,19,66.2,84.0,52.0
173,722235,1963,10,20,67.6,84.9,55.0
174,722235,1963,10,21,68.4,86.0,54.0
175,722235,1963,10,22,70.6,89.1,55.0
176,722235,1963,10,23,69.4,80.1,59.0
177,722235,1963,10,24,70.7,77.0,66.0
178,722235,1963,10,25,70.9,77.0,63.0
179,722235,1963,10,26,71.6,80.1,61.0
180,722235,1963,10,27,71.4,82.9,62.1
181,722235,1963,10,28,73.9,87.1,63.0
182,722235,1963,10,29,66.5,78.1,55.0
183,722235,1963,10,30,54.7,68.0,42.1
184,722235,1963,10,31,56.4,73.0,44.1
185,722235,1963,11,2,49.9,63.0,37.0
186,722235,1963,11,3,47.6,62.1,37.0
187,722235,1963,11,4,54.0,69.1,41.0
188,722235,1963,11,6,62.3,73.0,53.1
189,722235,1963,11,7,60.0,75.0,50.0
190,722235,1963,11,8,58.6,72.0,48.0
191,722235,1963,11,12,60.3,69.1,51.1
192,722235,1963,11,13,51.1,61.0,41.0
193,722235,1963,11,14,44.3,57.9,33.1
194,722235,1963,11,15,44.4,60.1,30.0
195,722235,1963,11,16,57.6,68.0,52.0
196,722235,1963,11,17,58.6,73.9,46.9
197,722235,1963,11,18,63.5,73.9,53.1
198,722235,1963,11,19,61.0,72.0,50.0
199,722235,1963,11,20,67.2,75.9,63.0
200,722235,1963,11,21,67.4,75.0,60.1
201,722235,1963,11,24,49.9,61.0,42.1
202,722235,1963,11,25,54.6,66.9,43.0
203,722235,1963,11,30,48.7,64.9,39.0
204,722235,1963,12,1,47.3,57.0,34.0
205,722235,1963,12,4,47.9,64.9,37.0
206,722235,1963,12,5,49.8,62.1,37.0
207,722235,1963,12,6,46.1,57.9,36.0
208,722235,1963,12,7,53.5,64.0,46.0
209,722235,1963,12,9,46.6,60.1,37.0
210,722235,1963,12,10,43.3,55.9,34.0
211,722235,1963,12,11,60.6,72.0,51.1
212,722235,1963,12,15,33.2,39.9,28.0
213,722235,1963,12,16,37.4,42.1,34.0
214,722235,1963,12,17,38.1,53.1,28.0
215,722235,1963,12,18,41.5,55.9,30.0
