,stn,year,mo,da,temp,max,min
197,507450,1962,8,10,73.2,81.0,66.0
198,507450,1962,9,5,68.4,79.0,57.0
199,507450,1962,5,5,51.1,64.0,34.0
200,507450,1962,5,6,49.1,59.0,37.0
201,507450,1962,5,7,56.0,63.0,36.0
202,507450,1962,5,18,73.0,88.0,54.0
203,507450,1962,6,3,65.0,88.0,50.0
204,507450,1962,6,5,58.0,66.0,37.0
205,507450,1962,6,8,64.5,72.0,55.0
206,507450,1962,6,22,70.1,79.0,59.0
207,507450,1962,6,26,71.8,84.0,57.0
208,507450,1962,6,30,72.7,82.0,63.0
209,507450,1962,7,28,74.8,84.0,70.0
210,507450,1962,8,5,71.5,81.0,63.0
211,507450,1962,8,20,75.6,86.0,61.0
212,507450,1962,8,30,66.5,72.0,55.0
213,507450,1962,9,11,61.0,73.0,50.0
214,507450,1962,10,10,48.2,59.0,34.0
215,507450,1962,10,24,34.2,43.0,27.0
216,507450,1962,4,30,55.9,66.0,41.0
217,507450,1962,5,15,55.5,66.0,43.0
218,507450,1962,7,6,72.5,82.0,61.0
219,507450,1962,7,7,71.6,81.0,63.0
220,507450,1962,7,9,72.0,79.0,63.0
221,507450,1962,8,2,75.1,88.0,66.0
222,507450,1962,9,12,63.1,72.0,54.0
223,507450,1962,5,16,58.3,73.0,46.0
224,507450,1962,6,12,56.2,64.0,54.0
225,507450,1962,6,20,71.9,81.0,64.0
226,507450,1962,7,8,71.4,82.0,61.0
227,507450,1962,7,10,64.9,68.0,61.0
228,507450,1962,9,9,55.7,61.0,50.0
229,507450,1962,9,19,58.1,68.0,48.0
230,507450,1962,8,27,61.4,64.0,57.0
231,507450,1962,5,9,43.2,50.0,39.0
232,507450,1962,5,10,48.1,59.0,37.0
233,507450,1962,5,11,48.7,57.0,37.0
234,507450,1962,5,12,51.4,61.0,41.0
235,507450,1962,6,6,64.0,75.0,52.0
236,507450,1962,7,18,70.7,82.0,63.0
237,507450,1962,7,20,69.5,79.0,61.0
238,507450,1962,7,21,70.7,79.0,64.0
239,507450,1962,7,22,72.1,79.0,66.0
240,507450,1962,7,23,72.0,79.0,66.0
241,507450,1962,7,24,74.5,81.0,68.0
242,507450,1962,8,31,63.2,72.0,61.0
243,507450,1962,9,8,58.5,66.0,48.0
244,507450,1962,9,14,61.7,72.0,50.0
245,507450,1962,9,15,64.9,77.0,54.0
246,507450,1962,12,30,-9.1,0.0,-15.0
247,507450,1962,1,1,-5.7,5.0,-15.0
248,507450,1962,1,7,13.4,34.0,1.0
249,507450,1962,1,13,2.0,14.0,-9.0
250,507450,1962,5,19,65.9,88.0,48.0
251,507450,1962,7,26,72.3,77.0,70.0
252,507450,1962,1,4,-5.1,1.0,-9.0
253,507450,1962,2,10,12.6,21.0,5.0
254,507450,1962,2,20,10.1,21.0,0.0
255,507450,1962,2,25,8.2,18.0,-2.0
256,507450,1962,3,5,21.1,39.0,3.0
257,507450,1962,3,14,13.5,23.0,3.0
258,507450,1962,3,17,17.6,27.0,5.0
259,507450,1962,3,27,22.9,32.0,12.0
260,507450,1962,4,27,40.6,52.0,30.0
261,507450,1962,6,13,58.8,72.0,50.0
262,507450,1962,11,10,19.4,28.0,12.0
263,507450,1962,12,4,8.9,19.0,1.0
264,507450,1962,12,9,10.6,21.0,3.0
265,507450,1962,12,13,12.6,23.0,3.0
266,507450,1962,12,22,-2.8,10.0,-9.0
267,507450,1962,12,25,-4.0,7.0,-13.0
268,507450,1962,1,11,4.9,14.0,-6.0
269,507450,1962,5,4,46.9,57.0,36.0
270,507450,1962,7,14,78.1,88.0,66.0
271,507450,1962,9,28,48.8,61.0,39.0
272,507450,1962,11,1,25.2,28.0,18.0
273,507450,1962,12,2,11.4,23.0,3.0
274,507450,1962,12,29,-4.6,3.0,-9.0
275,507450,1962,3,9,11.5,21.0,-2.0
276,507450,1962,3,8,19.1,25.0,10.0
277,507450,1962,5,2,45.9,55.0,32.0
278,507450,1962,8,12,71.6,79.0,63.0
279,507450,1962,9,7,59.4,70.0,48.0
280,507450,1962,1,8,6.1,19.0,-4.0
281,507450,1962,1,16,5.9,19.0,-4.0
282,507450,1962,1,18,1.5,12.0,-8.0
283,507450,1962,1,29,6.1,16.0,-4.0
284,507450,1962,1,30,1.3,14.0,-8.0
285,507450,1962,2,4,10.4,25.0,1.0
286,507450,1962,2,11,6.1,16.0,-6.0
287,507450,1962,2,13,7.1,16.0,-6.0
288,507450,1962,2,21,12.0,28.0,-2.0
289,507450,1962,2,28,14.4,25.0,3.0
290,507450,1962,3,11,8.1,21.0,-2.0
291,507450,1962,3,24,20.6,30.0,10.0
292,507450,1962,3,28,20.9,30.0,10.0
293,507450,1962,3,31,38.4,48.0,28.0
294,507450,1962,4,1,26.3,34.0,16.0
295,507450,1962,4,7,40.9,55.0,27.0
296,507450,1962,4,10,41.8,52.0,30.0
297,507450,1962,4,13,40.6,54.0,27.0
298,507450,1962,4,16,35.3,57.0,25.0
299,507450,1962,4,17,32.9,43.0,23.0
300,507450,1962,4,22,39.5,48.0,27.0
301,507450,1962,5,25,60.1,73.0,48.0
302,507450,1962,5,26,55.4,68.0,45.0
303,507450,1962,6,11,72.9,88.0,59.0
304,507450,1962,6,25,72.6,84.0,61.0
305,507450,1962,7,4,76.6,90.0,63.0
306,507450,1962,7,15,77.4,91.0,63.0
307,507450,1962,7,30,67.1,77.0,59.0
308,507450,1962,8,17,69.4,82.0,57.0
309,507450,1962,8,23,70.0,79.0,61.0
310,507450,1962,8,25,63.5,73.0,57.0
311,507450,1962,9,17,66.0,79.0,57.0
312,507450,1962,9,18,59.5,68.0,50.0
313,507450,1962,9,20,54.9,63.0,45.0
314,507450,1962,9,21,49.0,57.0,39.0
315,507450,1962,9,22,46.9,59.0,36.0
316,507450,1962,9,30,53.5,68.0,43.0
317,507450,1962,10,2,48.0,63.0,36.0
318,507450,1962,10,3,44.0,57.0,32.0
319,507450,1962,10,6,42.2,57.0,30.0
320,507450,1962,10,11,39.5,52.0,30.0
321,507450,1962,10,12,30.9,41.0,21.0
322,507450,1962,10,14,37.4,48.0,28.0
323,507450,1962,10,18,33.6,43.0,23.0
324,507450,1962,10,23,37.0,50.0,27.0
325,507450,1962,10,30,29.3,37.0,21.0
326,507450,1962,11,3,23.0,32.0,14.0
327,507450,1962,11,8,18.7,25.0,10.0
328,507450,1962,11,11,16.5,28.0,9.0
329,507450,1962,11,14,20.9,37.0,9.0
330,507450,1962,11,17,19.9,30.0,9.0
331,507450,1962,11,18,6.1,12.0,0.0
332,507450,1962,11,20,0.0,9.0,-6.0
333,507450,1962,12,6,11.4,21.0,3.0
334,507450,1962,12,10,6.6,16.0,-4.0
335,507450,1962,12,19,3.6,10.0,-2.0
336,507450,1962,12,20,2.0,16.0,-8.0
337,507450,1962,4,26,48.8,70.0,36.0
338,507450,1962,5,20,56.6,66.0,43.0
339,507450,1962,6,1,68.9,86.0,54.0
340,507450,1962,6,16,72.5,84.0,59.0
341,507450,1962,6,23,73.1,90.0,63.0
342,507450,1962,7,1,67.4,81.0,57.0
343,507450,1962,7,29,67.5,72.0,61.0
344,507450,1962,8,4,68.6,75.0,63.0
345,507450,1962,5,14,55.6,70.0,43.0
346,507450,1962,6,4,46.9,52.0,39.0
347,507450,1962,6,29,76.6,93.0,63.0
348,507450,1962,8,9,73.5,82.0,66.0
349,507450,1962,8,21,74.5,86.0,66.0
350,507450,1962,8,28,63.3,72.0,59.0
351,507450,1962,5,8,44.6,52.0,41.0
352,507450,1962,6,17,64.5,75.0,55.0
353,507450,1962,7,3,76.0,90.0,66.0
354,507450,1962,8,3,69.0,75.0,64.0
355,507450,1962,8,13,59.3,68.0,55.0
356,507450,1962,9,10,57.0,66.0,50.0
357,507450,1962,9,27,51.6,59.0,43.0
358,507450,1962,6,21,68.7,79.0,61.0
359,507450,1962,5,1,44.9,50.0,37.0
360,507450,1962,7,17,68.5,79.0,64.0
361,507450,1962,9,1,63.5,73.0,59.0
362,507450,1962,9,2,64.2,73.0,57.0
363,507450,1962,9,6,60.5,70.0,54.0
364,507450,1962,9,13,58.6,68.0,52.0
0,507450,1963,4,5,28.0,39.0,19.0
1,507450,1963,4,2,53.7,66.0,28.0
2,507450,1963,4,4,32.8,39.0,25.0
3,507450,1963,4,8,32.2,43.0,19.0
4,507450,1963,4,9,41.0,50.0,18.0
5,507450,1963,6,5,73.1,82.0,54.0
6,507450,1963,1,22,-13.2,-4.0,-22.0
7,507450,1963,1,3,-16.6,-6.0,-26.0
8,507450,1963,2,7,6.6,21.0,-6.0
9,507450,1963,2,10,7.0,19.0,-2.0
10,507450,1963,2,16,16.1,30.0,0.0
11,507450,1963,3,15,35.6,50.0,23.0
12,507450,1963,4,1,33.4,43.0,18.0
13,507450,1963,4,6,30.0,41.0,18.0
14,507450,1963,4,7,34.3,43.0,16.0
15,507450,1963,4,22,45.1,55.0,36.0
16,507450,1963,5,27,69.7,84.0,43.0
17,507450,1963,6,16,77.3,91.0,59.0
18,507450,1963,7,14,75.4,86.0,64.0
19,507450,1963,9,3,61.9,70.0,54.0
20,507450,1963,11,16,15.0,25.0,9.0
21,507450,1963,11,21,15.1,25.0,3.0
22,507450,1963,5,19,65.4,75.0,52.0
23,507450,1963,8,19,72.8,81.0,61.0
24,507450,1963,7,15,68.6,72.0,66.0
25,507450,1963,1,1,-9.0,0.0,-15.0
26,507450,1963,5,31,62.0,73.0,46.0
27,507450,1963,1,30,3.6,12.0,-6.0
28,507450,1963,2,28,23.4,32.0,14.0
29,507450,1963,4,3,36.4,43.0,28.0
30,507450,1963,10,13,37.4,50.0,30.0
31,507450,1963,11,26,8.1,16.0,-2.0
32,507450,1963,12,27,4.1,14.0,-17.0
33,507450,1963,1,4,-5.6,5.0,-22.0
34,507450,1963,1,12,-1.4,7.0,-18.0
35,507450,1963,1,25,10.0,19.0,1.0
36,507450,1963,1,29,7.4,14.0,-2.0
37,507450,1963,2,3,0.8,12.0,-9.0
38,507450,1963,2,18,11.0,23.0,1.0
39,507450,1963,2,22,28.2,41.0,14.0
40,507450,1963,4,10,46.9,57.0,28.0
41,507450,1963,5,18,65.0,79.0,54.0
42,507450,1963,7,24,72.3,77.0,68.0
43,507450,1963,10,5,30.6,41.0,23.0
44,507450,1963,12,21,7.0,19.0,-9.0
45,507450,1963,12,22,7.9,19.0,-2.0
46,507450,1963,12,26,-10.9,-2.0,-20.0
47,507450,1963,1,17,2.9,12.0,-13.0
48,507450,1963,1,23,-2.6,3.0,-18.0
49,507450,1963,10,4,31.8,41.0,16.0
50,507450,1963,10,6,34.7,37.0,23.0
51,507450,1963,10,23,41.0,50.0,30.0
52,507450,1963,1,24,5.4,9.0,-9.0
53,507450,1963,12,5,5.0,12.0,-2.0
54,507450,1963,12,6,10.2,18.0,1.0
55,507450,1963,1,5,13.6,19.0,-8.0
56,507450,1963,2,24,10.6,23.0,-6.0
57,507450,1963,5,5,50.7,63.0,34.0
58,507450,1963,6,26,67.3,81.0,54.0
59,507450,1963,7,22,76.8,88.0,68.0
60,507450,1963,8,11,70.6,81.0,63.0
61,507450,1963,9,10,58.0,68.0,45.0
62,507450,1963,9,11,60.5,72.0,52.0
63,507450,1963,10,27,42.1,48.0,39.0
64,507450,1963,11,28,16.5,21.0,-4.0
65,507450,1963,11,30,15.6,30.0,7.0
66,507450,1963,1,6,13.6,25.0,3.0
67,507450,1963,1,9,1.0,10.0,-11.0
68,507450,1963,1,10,-3.5,7.0,-11.0
69,507450,1963,1,14,-5.9,1.0,-11.0
70,507450,1963,1,15,-3.5,9.0,-11.0
71,507450,1963,1,16,-2.5,9.0,-11.0
72,507450,1963,1,26,7.0,18.0,-2.0
73,507450,1963,1,27,8.1,21.0,0.0
74,507450,1963,1,28,4.8,18.0,-2.0
75,507450,1963,1,31,-0.5,14.0,-9.0
76,507450,1963,2,1,0.3,12.0,-13.0
77,507450,1963,2,2,0.3,12.0,-13.0
78,507450,1963,2,4,0.5,16.0,-11.0
79,507450,1963,2,5,1.6,14.0,-9.0
80,507450,1963,2,6,3.4,19.0,-9.0
81,507450,1963,2,8,6.7,21.0,-2.0
82,507450,1963,2,9,10.1,27.0,-6.0
83,507450,1963,2,11,6.8,21.0,-2.0
84,507450,1963,2,12,7.9,23.0,-2.0
85,507450,1963,2,13,17.0,30.0,0.0
86,507450,1963,2,15,10.0,23.0,-4.0
87,507450,1963,2,17,9.9,21.0,1.0
88,507450,1963,2,19,16.8,30.0,3.0
89,507450,1963,2,21,23.0,39.0,5.0
90,507450,1963,2,25,10.0,23.0,0.0
91,507450,1963,2,26,12.6,25.0,-2.0
92,507450,1963,2,27,24.6,34.0,0.0
93,507450,1963,3,2,12.0,25.0,0.0
94,507450,1963,3,3,11.3,23.0,-2.0
95,507450,1963,3,4,15.3,30.0,1.0
96,507450,1963,3,5,16.6,30.0,1.0
97,507450,1963,3,6,18.3,32.0,1.0
98,507450,1963,3,7,21.6,36.0,3.0
99,507450,1963,3,8,22.6,37.0,5.0
100,507450,1963,3,9,26.1,41.0,7.0
101,507450,1963,3,10,28.2,45.0,12.0
102,507450,1963,3,11,29.2,45.0,14.0
103,507450,1963,3,12,33.3,52.0,16.0
104,507450,1963,3,13,39.1,52.0,18.0
105,507450,1963,3,16,38.0,52.0,25.0
106,507450,1963,3,17,37.2,52.0,21.0
107,507450,1963,3,18,43.9,55.0,27.0
108,507450,1963,3,21,25.7,36.0,10.0
109,507450,1963,3,23,30.2,45.0,14.0
110,507450,1963,3,24,43.1,59.0,16.0
111,507450,1963,3,25,45.3,59.0,34.0
112,507450,1963,3,28,27.4,39.0,18.0
113,507450,1963,3,29,35.6,50.0,19.0
114,507450,1963,3,30,36.5,48.0,23.0
115,507450,1963,4,11,48.8,59.0,36.0
116,507450,1963,4,14,48.6,63.0,27.0
117,507450,1963,4,17,42.8,50.0,36.0
118,507450,1963,4,19,44.0,55.0,32.0
119,507450,1963,4,21,44.4,55.0,30.0
120,507450,1963,4,25,53.9,66.0,36.0
121,507450,1963,4,26,60.6,79.0,46.0
122,507450,1963,4,29,40.3,52.0,30.0
123,507450,1963,5,1,41.0,54.0,23.0
124,507450,1963,5,2,53.3,66.0,30.0
125,507450,1963,5,8,50.6,64.0,36.0
126,507450,1963,5,9,57.5,68.0,39.0
127,507450,1963,5,10,66.4,79.0,46.0
128,507450,1963,5,14,54.0,66.0,39.0
129,507450,1963,5,15,57.0,66.0,41.0
130,507450,1963,5,16,61.1,77.0,46.0
131,507450,1963,5,17,63.1,73.0,48.0
132,507450,1963,5,22,56.0,68.0,43.0
133,507450,1963,5,23,65.0,82.0,43.0
134,507450,1963,5,25,64.1,79.0,39.0
135,507450,1963,5,29,70.1,82.0,55.0
136,507450,1963,6,4,63.6,77.0,48.0
137,507450,1963,6,14,69.6,81.0,55.0
138,507450,1963,6,15,72.5,84.0,57.0
139,507450,1963,6,17,78.9,93.0,61.0
140,507450,1963,6,18,78.9,91.0,64.0
141,507450,1963,6,19,76.5,86.0,64.0
142,507450,1963,6,28,69.6,81.0,61.0
143,507450,1963,7,4,75.4,90.0,61.0
144,507450,1963,7,6,67.6,77.0,59.0
145,507450,1963,7,10,77.2,90.0,59.0
146,507450,1963,7,11,78.5,90.0,63.0
147,507450,1963,7,23,73.5,81.0,66.0
148,507450,1963,7,25,75.4,84.0,66.0
149,507450,1963,7,26,76.6,88.0,66.0
150,507450,1963,7,27,79.6,90.0,66.0
151,507450,1963,8,1,75.6,84.0,66.0
152,507450,1963,8,2,80.6,90.0,64.0
153,507450,1963,8,5,79.5,90.0,68.0
154,507450,1963,8,7,74.5,82.0,68.0
155,507450,1963,8,13,69.0,77.0,63.0
156,507450,1963,8,17,69.3,79.0,63.0
157,507450,1963,8,18,70.1,79.0,63.0
158,507450,1963,8,22,69.8,79.0,55.0
159,507450,1963,8,24,66.4,75.0,59.0
160,507450,1963,8,28,69.0,77.0,57.0
161,507450,1963,8,30,68.6,81.0,59.0
162,507450,1963,9,6,64.6,77.0,54.0
163,507450,1963,9,12,60.2,73.0,50.0
164,507450,1963,9,28,56.3,68.0,48.0
165,507450,1963,10,1,42.4,50.0,32.0
166,507450,1963,10,7,44.1,59.0,30.0
167,507450,1963,10,8,46.1,57.0,34.0
168,507450,1963,10,10,48.4,63.0,30.0
169,507450,1963,10,11,48.0,63.0,36.0
170,507450,1963,10,14,40.5,50.0,28.0
171,507450,1963,10,16,36.7,46.0,27.0
172,507450,1963,10,18,30.2,41.0,19.0
173,507450,1963,10,19,37.5,50.0,21.0
174,507450,1963,10,20,41.0,57.0,27.0
175,507450,1963,10,21,43.2,61.0,28.0
176,507450,1963,10,22,41.9,59.0,30.0
177,507450,1963,10,25,34.8,46.0,27.0
178,507450,1963,10,29,37.9,48.0,27.0
179,507450,1963,10,31,34.1,46.0,25.0
180,507450,1963,11,1,34.8,48.0,23.0
181,507450,1963,11,3,37.8,54.0,25.0
182,507450,1963,11,4,41.5,55.0,27.0
183,507450,1963,11,8,23.5,36.0,14.0
184,507450,1963,11,9,24.4,34.0,16.0
185,507450,1963,11,10,25.5,30.0,19.0
186,507450,1963,11,12,22.4,30.0,14.0
187,507450,1963,11,15,13.9,18.0,1.0
188,507450,1963,11,17,24.2,36.0,10.0
189,507450,1963,11,18,29.7,45.0,21.0
190,507450,1963,11,20,9.9,19.0,3.0
191,507450,1963,11,23,7.9,18.0,0.0
192,507450,1963,11,24,10.4,25.0,0.0
193,507450,1963,11,25,8.6,18.0,-2.0
194,507450,1963,12,1,15.0,27.0,7.0
195,507450,1963,12,3,12.2,28.0,3.0
196,507450,1963,12,8,4.8,19.0,-9.0
197,507450,1963,12,9,3.5,10.0,-6.0
198,507450,1963,12,10,10.3,25.0,-2.0
199,507450,1963,12,11,8.5,21.0,1.0
200,507450,1963,12,12,18.0,32.0,0.0
201,507450,1963,12,13,18.1,30.0,7.0
202,507450,1963,12,15,12.2,25.0,-4.0
203,507450,1963,12,16,7.0,14.0,-2.0
204,507450,1963,12,18,3.6,16.0,-6.0
205,507450,1963,12,19,6.9,16.0,-6.0
206,507450,1963,12,25,-14.1,-6.0,-22.0
207,507450,1963,12,29,0.3,12.0,-8.0
208,507450,1963,12,30,1.9,14.0,-9.0
209,507450,1963,4,12,56.8,70.0,41.0
