,stn,year,mo,da,temp,max,min
94,546020,1963,3,14,45.7,57.0,36.0
95,546020,1963,3,16,54.6,66.0,34.0
96,546020,1963,3,17,54.0,66.0,37.0
97,546020,1963,3,19,63.6,81.0,43.0
98,546020,1963,3,20,53.0,68.0,37.0
99,546020,1963,3,23,43.6,54.0,25.0
100,546020,1963,3,24,49.4,64.0,28.0
101,546020,1963,4,6,46.7,57.0,32.0
102,546020,1963,4,8,48.8,59.0,32.0
103,546020,1963,4,9,58.1,70.0,34.0
104,546020,1963,4,19,61.6,68.0,45.0
105,546020,1963,4,23,60.7,73.0,41.0
106,546020,1963,4,24,62.0,72.0,48.0
107,546020,1963,4,25,64.9,79.0,45.0
108,546020,1963,5,1,65.3,77.0,48.0
109,546020,1963,5,10,68.0,84.0,52.0
110,546020,1963,5,11,74.6,86.0,57.0
111,546020,1963,5,16,72.4,84.0,55.0
112,546020,1963,5,17,75.1,86.0,57.0
113,546020,1963,5,24,61.9,66.0,52.0
114,546020,1963,6,3,76.2,84.0,59.0
115,546020,1963,6,4,76.8,90.0,66.0
116,546020,1963,6,5,80.7,91.0,66.0
117,546020,1963,6,9,78.6,93.0,54.0
118,546020,1963,6,10,82.0,95.0,59.0
119,546020,1963,6,14,82.3,90.0,68.0
120,546020,1963,6,15,80.1,91.0,64.0
121,546020,1963,6,21,81.7,88.0,72.0
122,546020,1963,6,22,87.1,99.0,68.0
123,546020,1963,6,24,85.7,95.0,72.0
124,546020,1963,6,25,84.6,97.0,68.0
125,546020,1963,6,26,90.6,102.0,68.0
126,546020,1963,6,29,83.9,95.0,70.0
127,546020,1963,7,4,84.7,95.0,73.0
128,546020,1963,7,5,85.6,97.0,70.0
129,546020,1963,7,7,77.8,86.0,64.0
130,546020,1963,7,12,81.9,90.0,70.0
131,546020,1963,7,13,87.3,99.0,72.0
132,546020,1963,7,15,88.7,99.0,73.0
133,546020,1963,7,16,90.6,102.0,73.0
134,546020,1963,7,21,87.9,97.0,75.0
135,546020,1963,7,30,83.9,91.0,72.0
136,546020,1963,7,31,84.1,93.0,72.0
137,546020,1963,9,3,73.1,82.0,61.0
138,546020,1963,9,21,65.9,79.0,55.0
139,546020,1963,9,22,68.0,79.0,54.0
140,546020,1963,10,7,61.9,73.0,43.0
141,546020,1963,10,13,55.4,70.0,45.0
142,546020,1963,11,16,45.0,55.0,39.0
143,546020,1963,11,26,30.3,37.0,25.0
144,546020,1963,11,28,32.0,46.0,27.0
145,546020,1963,12,3,34.1,41.0,23.0
146,546020,1963,12,21,35.7,50.0,21.0
147,546020,1963,12,28,29.3,37.0,19.0
148,546020,1963,4,30,64.3,77.0,52.0
149,546020,1963,4,4,48.0,50.0,46.0
150,546020,1963,4,12,57.0,73.0,48.0
151,546020,1963,4,16,56.0,63.0,52.0
152,546020,1963,4,17,57.3,66.0,48.0
153,546020,1963,5,27,66.6,72.0,59.0
154,546020,1963,6,16,78.6,91.0,68.0
155,546020,1963,6,18,78.9,88.0,64.0
156,546020,1963,7,1,86.6,99.0,73.0
157,546020,1963,7,11,79.9,86.0,72.0
158,546020,1963,9,10,75.0,81.0,70.0
159,546020,1963,11,21,40.4,46.0,36.0
160,546020,1963,4,15,59.0,72.0,45.0
161,546020,1963,11,17,40.6,48.0,36.0
162,546020,1963,11,19,42.9,64.0,30.0
163,546020,1963,4,26,62.3,70.0,54.0
164,546020,1963,5,5,56.0,63.0,52.0
165,546020,1963,5,28,70.4,79.0,61.0
166,546020,1963,8,7,75.6,77.0,68.0
167,546020,1963,5,13,63.7,68.0,61.0
168,546020,1963,7,2,78.4,84.0,73.0
169,546020,1963,7,27,81.3,91.0,75.0
170,546020,1963,9,11,73.3,81.0,68.0
171,546020,1963,4,22,53.3,63.0,43.0
172,546020,1963,8,22,77.7,88.0,68.0
173,546020,1963,3,22,42.4,55.0,30.0
174,546020,1963,7,9,81.3,91.0,73.0
175,546020,1963,11,7,44.1,55.0,30.0
176,546020,1963,11,29,29.1,39.0,21.0
177,546020,1963,12,6,28.7,36.0,23.0
178,546020,1963,3,31,50.0,63.0,41.0
179,546020,1963,4,20,56.0,68.0,46.0
180,546020,1963,6,8,73.0,81.0,59.0
181,546020,1963,5,23,54.1,57.0,52.0
182,546020,1963,5,25,62.7,70.0,57.0
183,546020,1963,7,6,71.4,77.0,66.0
184,546020,1963,11,24,33.9,45.0,27.0
185,546020,1963,12,1,32.6,34.0,28.0
186,546020,1963,4,28,51.3,59.0,41.0
187,546020,1963,7,22,75.0,81.0,73.0
188,546020,1963,7,24,80.9,90.0,73.0
189,546020,1963,11,4,51.5,59.0,48.0
190,546020,1963,11,20,36.5,39.0,34.0
191,546020,1963,5,26,63.4,70.0,55.0
192,546020,1963,12,12,26.5,28.0,25.0
193,546020,1963,12,13,26.9,28.0,25.0
194,546020,1963,12,14,30.5,39.0,23.0
195,546020,1963,8,18,80.4,88.0,70.0
196,546020,1963,8,21,79.4,86.0,70.0
197,546020,1963,9,13,74.4,82.0,61.0
198,546020,1963,10,9,63.4,73.0,50.0
199,546020,1963,1,1,35.8,41.0,18.0
200,546020,1963,1,2,41.9,52.0,28.0
201,546020,1963,1,3,40.9,54.0,28.0
202,546020,1963,1,6,22.6,34.0,12.0
203,546020,1963,1,7,24.6,41.0,10.0
204,546020,1963,1,8,25.9,41.0,14.0
205,546020,1963,1,9,24.9,39.0,10.0
206,546020,1963,1,11,22.4,37.0,7.0
207,546020,1963,1,13,28.2,45.0,10.0
208,546020,1963,1,14,27.9,43.0,14.0
209,546020,1963,1,15,22.4,34.0,10.0
210,546020,1963,1,16,27.3,45.0,10.0
211,546020,1963,1,17,35.6,50.0,16.0
212,546020,1963,1,19,20.7,28.0,12.0
213,546020,1963,1,20,17.6,23.0,10.0
214,546020,1963,1,21,26.6,36.0,10.0
215,546020,1963,1,23,18.0,28.0,7.0
216,546020,1963,1,24,21.4,34.0,5.0
217,546020,1963,1,25,25.1,36.0,12.0
218,546020,1963,1,26,30.0,45.0,12.0
219,546020,1963,1,27,31.7,45.0,19.0
220,546020,1963,1,28,27.6,39.0,21.0
221,546020,1963,1,30,21.1,34.0,9.0
222,546020,1963,1,31,22.2,36.0,10.0
223,546020,1963,2,1,26.2,37.0,10.0
224,546020,1963,2,3,20.4,36.0,5.0
225,546020,1963,2,4,24.6,39.0,5.0
226,546020,1963,4,1,49.9,63.0,36.0
227,546020,1963,4,21,57.3,66.0,45.0
228,546020,1963,5,2,67.4,81.0,50.0
229,546020,1963,5,4,62.0,75.0,50.0
230,546020,1963,5,6,62.1,70.0,45.0
231,546020,1963,5,8,67.5,81.0,54.0
232,546020,1963,5,20,67.5,75.0,57.0
233,546020,1963,6,13,82.9,99.0,68.0
234,546020,1963,8,1,84.1,91.0,73.0
235,546020,1963,8,11,80.1,86.0,72.0
236,546020,1963,8,12,80.8,88.0,73.0
237,546020,1963,8,13,82.8,93.0,73.0
238,546020,1963,8,23,78.4,90.0,68.0
239,546020,1963,8,24,77.9,88.0,70.0
240,546020,1963,8,25,78.4,88.0,68.0
241,546020,1963,8,26,80.4,88.0,70.0
242,546020,1963,8,27,83.9,93.0,73.0
243,546020,1963,8,30,80.1,86.0,73.0
244,546020,1963,9,2,73.1,86.0,59.0
245,546020,1963,9,4,73.9,86.0,63.0
246,546020,1963,9,8,73.1,81.0,59.0
247,546020,1963,9,9,76.5,86.0,68.0
248,546020,1963,9,15,69.9,81.0,59.0
249,546020,1963,9,17,68.7,77.0,59.0
250,546020,1963,9,20,67.6,82.0,55.0
251,546020,1963,9,26,60.6,72.0,46.0
252,546020,1963,9,27,64.8,77.0,46.0
253,546020,1963,9,28,67.9,79.0,55.0
254,546020,1963,10,1,61.9,72.0,48.0
255,546020,1963,10,2,64.8,75.0,52.0
256,546020,1963,10,4,56.0,68.0,41.0
257,546020,1963,10,5,61.6,79.0,46.0
258,546020,1963,10,14,58.3,70.0,45.0
259,546020,1963,10,16,51.3,63.0,37.0
260,546020,1963,10,17,52.6,66.0,36.0
261,546020,1963,10,18,51.8,63.0,39.0
262,546020,1963,10,19,51.7,64.0,37.0
263,546020,1963,10,20,49.8,61.0,39.0
264,546020,1963,10,21,54.7,72.0,37.0
265,546020,1963,10,22,54.9,72.0,39.0
266,546020,1963,10,23,55.0,66.0,43.0
267,546020,1963,10,25,47.3,59.0,36.0
268,546020,1963,10,26,50.0,63.0,36.0
269,546020,1963,10,27,53.7,64.0,39.0
270,546020,1963,10,29,49.4,64.0,41.0
271,546020,1963,10,30,51.6,66.0,37.0
272,546020,1963,10,31,50.0,61.0,39.0
273,546020,1963,11,1,50.1,61.0,39.0
274,546020,1963,11,8,35.5,45.0,25.0
275,546020,1963,11,12,46.5,59.0,34.0
276,546020,1963,11,13,46.1,57.0,36.0
277,546020,1963,11,14,44.8,57.0,36.0
278,546020,1963,11,23,37.1,45.0,28.0
279,546020,1963,11,25,31.6,37.0,25.0
280,546020,1963,11,27,33.6,45.0,23.0
281,546020,1963,11,30,33.1,41.0,21.0
282,546020,1963,12,2,30.7,39.0,25.0
283,546020,1963,12,5,29.6,36.0,23.0
284,546020,1963,12,8,31.0,39.0,18.0
285,546020,1963,12,10,29.5,39.0,21.0
286,546020,1963,12,15,31.6,41.0,25.0
287,546020,1963,12,16,30.5,37.0,23.0
288,546020,1963,12,18,29.0,37.0,21.0
289,546020,1963,12,19,31.9,45.0,19.0
290,546020,1963,12,20,30.6,39.0,23.0
291,546020,1963,12,22,37.8,55.0,25.0
292,546020,1963,12,25,19.9,27.0,9.0
293,546020,1963,12,26,20.9,32.0,12.0
294,546020,1963,12,27,23.9,37.0,12.0
295,546020,1963,12,29,27.5,41.0,16.0
296,546020,1963,12,30,24.3,36.0,14.0
297,546020,1963,12,31,25.9,37.0,14.0
298,546020,1963,9,6,74.4,84.0,61.0
299,546020,1963,12,11,32.5,45.0,21.0
300,546020,1963,8,3,81.6,90.0,75.0
301,546020,1963,11,2,53.4,59.0,41.0
302,546020,1963,11,9,40.8,48.0,27.0
303,546020,1963,5,18,72.1,86.0,63.0
304,546020,1963,5,21,74.0,84.0,64.0
305,546020,1963,8,14,82.5,91.0,75.0
306,546020,1963,8,16,77.4,84.0,72.0
307,546020,1963,9,16,65.8,73.0,61.0
308,546020,1963,9,19,61.7,70.0,52.0
309,546020,1963,10,11,61.0,70.0,50.0
310,546020,1963,11,5,54.3,57.0,48.0
311,546020,1963,11,15,45.6,52.0,34.0
312,546020,1963,8,29,77.2,84.0,73.0
313,546020,1963,11,3,51.0,52.0,50.0
314,546020,1963,8,5,76.0,79.0,72.0
315,546020,1963,10,8,61.2,73.0,50.0
316,546020,1963,8,15,79.9,88.0,72.0
317,546020,1963,8,17,76.5,86.0,70.0
318,546020,1963,6,19,79.0,91.0,66.0
319,546020,1963,5,14,62.4,73.0,50.0
320,546020,1963,1,4,34.6,46.0,23.0
321,546020,1963,1,5,21.6,27.0,16.0
322,546020,1963,1,10,18.3,30.0,9.0
323,546020,1963,1,18,25.4,41.0,16.0
324,546020,1963,1,22,19.6,28.0,12.0
325,546020,1963,1,29,24.5,32.0,14.0
326,546020,1963,2,2,20.6,34.0,10.0
327,546020,1963,4,18,59.1,70.0,48.0
328,546020,1963,5,7,65.4,79.0,54.0
329,546020,1963,9,1,74.4,86.0,61.0
330,546020,1963,9,5,72.9,84.0,63.0
331,546020,1963,9,18,64.9,77.0,55.0
332,546020,1963,9,24,62.0,72.0,52.0
333,546020,1963,9,25,64.3,79.0,50.0
334,546020,1963,9,29,65.1,77.0,57.0
335,546020,1963,9,30,65.4,79.0,52.0
336,546020,1963,10,3,56.3,66.0,45.0
337,546020,1963,10,6,56.1,68.0,45.0
338,546020,1963,10,10,58.5,66.0,54.0
339,546020,1963,10,24,50.0,63.0,37.0
340,546020,1963,10,28,55.5,70.0,45.0
341,546020,1963,11,6,54.0,59.0,50.0
342,546020,1963,11,11,48.4,59.0,36.0
343,546020,1963,12,4,30.2,34.0,27.0
344,546020,1963,12,7,28.4,39.0,19.0
345,546020,1963,12,9,31.4,36.0,27.0
346,546020,1963,12,17,30.9,43.0,21.0
347,546020,1963,12,23,32.6,48.0,16.0
348,546020,1963,12,24,16.4,23.0,10.0
349,546020,1963,8,28,83.6,93.0,73.0
350,546020,1963,8,31,75.1,81.0,70.0
351,546020,1963,10,12,57.9,72.0,48.0
352,546020,1963,10,15,53.2,66.0,39.0
353,546020,1963,8,2,81.9,90.0,75.0
354,546020,1963,9,7,65.1,72.0,61.0
355,546020,1963,9,23,65.2,73.0,57.0
356,546020,1963,11,18,41.5,57.0,32.0
357,546020,1963,5,22,58.4,73.0,54.0
358,546020,1963,9,14,65.0,72.0,61.0
359,546020,1963,8,4,75.8,81.0,73.0
360,546020,1963,8,6,71.8,75.0,68.0
361,546020,1963,8,19,76.7,90.0,70.0
362,546020,1963,9,12,69.8,77.0,63.0
0,546020,1964,1,17,16.6,28.0,3.0
1,546020,1964,2,6,21.8,28.0,12.0
2,546020,1964,3,19,33.6,36.0,28.0
3,546020,1964,6,11,69.8,93.0,61.0
4,546020,1964,2,8,23.0,27.0,19.0
5,546020,1964,2,19,14.3,28.0,0.0
6,546020,1964,3,15,38.1,45.0,27.0
7,546020,1964,3,3,34.0,9999.9,32.0
8,546020,1964,11,26,37.9,43.0,28.0
9,546020,1964,3,6,40.0,50.0,36.0
10,546020,1964,10,16,53.2,68.0,39.0
11,546020,1964,3,11,32.0,36.0,28.0
12,546020,1964,9,17,60.6,64.0,57.0
13,546020,1964,10,25,52.5,55.0,50.0
14,546020,1964,2,14,22.2,27.0,16.0
15,546020,1964,2,15,22.2,27.0,16.0
16,546020,1964,3,8,36.0,41.0,30.0
17,546020,1964,5,1,61.9,70.0,52.0
18,546020,1964,7,8,86.3,99.0,77.0
19,546020,1964,7,18,77.4,86.0,70.0
20,546020,1964,8,7,84.0,93.0,72.0
21,546020,1964,9,4,73.9,84.0,66.0
22,546020,1964,9,14,68.0,79.0,59.0
23,546020,1964,1,2,25.1,37.0,14.0
24,546020,1964,1,12,19.1,27.0,12.0
25,546020,1964,1,13,16.6,36.0,0.0
26,546020,1964,1,24,22.0,39.0,5.0
27,546020,1964,1,25,20.3,34.0,5.0
28,546020,1964,1,28,26.6,37.0,14.0
29,546020,1964,2,1,13.2,21.0,1.0
30,546020,1964,2,2,12.7,23.0,0.0
31,546020,1964,2,3,18.0,27.0,1.0
32,546020,1964,2,12,11.3,19.0,0.0
33,546020,1964,2,20,15.6,28.0,1.0
34,546020,1964,2,23,18.0,27.0,3.0
35,546020,1964,2,29,33.7,37.0,30.0
36,546020,1964,3,4,38.6,46.0,32.0
37,546020,1964,3,9,40.9,50.0,28.0
38,546020,1964,3,17,37.7,45.0,27.0
39,546020,1964,4,3,57.7,73.0,39.0
40,546020,1964,5,6,68.8,84.0,55.0
41,546020,1964,5,7,70.0,82.0,55.0
42,546020,1964,5,10,64.6,75.0,50.0
43,546020,1964,5,15,65.4,75.0,55.0
44,546020,1964,5,22,73.1,88.0,61.0
45,546020,1964,6,8,74.0,84.0,64.0
46,546020,1964,6,14,78.0,88.0,59.0
47,546020,1964,6,16,80.9,95.0,68.0
48,546020,1964,9,1,76.6,86.0,70.0
49,546020,1964,9,22,67.1,77.0,54.0
50,546020,1964,9,29,66.1,79.0,52.0
51,546020,1964,9,30,65.3,77.0,52.0
52,546020,1964,10,6,57.0,70.0,41.0
53,546020,1964,10,18,49.0,63.0,37.0
54,546020,1964,11,18,41.0,55.0,32.0
55,546020,1964,11,23,51.9,64.0,39.0
56,546020,1964,12,1,29.6,39.0,25.0
57,546020,1964,12,2,30.7,41.0,21.0
58,546020,1964,12,13,33.6,43.0,23.0
59,546020,1964,12,22,32.4,43.0,23.0
60,546020,1964,12,28,32.8,36.0,28.0
61,546020,1964,12,18,29.7,43.0,25.0
62,546020,1964,3,10,38.4,45.0,34.0
63,546020,1964,9,16,66.7,72.0,63.0
64,546020,1964,4,11,56.1,61.0,52.0
65,546020,1964,10,9,53.1,55.0,48.0
66,546020,1964,7,13,68.6,73.0,66.0
67,546020,1964,8,10,77.9,86.0,72.0
68,546020,1964,8,15,79.2,91.0,73.0
69,546020,1964,9,11,76.3,86.0,66.0
70,546020,1964,9,12,69.3,77.0,68.0
71,546020,1964,3,14,35.9,41.0,30.0
72,546020,1964,6,30,78.9,90.0,72.0
73,546020,1964,3,16,32.3,37.0,27.0
74,546020,1964,2,10,16.9,23.0,9.0
75,546020,1964,8,16,76.4,84.0,72.0
76,546020,1964,1,29,21.1,28.0,12.0
77,546020,1964,2,11,9.0,21.0,0.0
78,546020,1964,6,24,81.4,99.0,68.0
79,546020,1964,7,10,83.9,99.0,75.0
80,546020,1964,4,14,56.4,61.0,52.0
81,546020,1964,7,21,75.0,79.0,72.0
82,546020,1964,6,18,66.3,72.0,61.0
83,546020,1964,7,27,72.1,75.0,70.0
84,546020,1964,8,23,69.6,82.0,63.0
85,546020,1964,9,7,64.3,68.0,59.0
86,546020,1964,9,26,59.8,70.0,54.0
87,546020,1964,1,6,29.8,39.0,16.0
88,546020,1964,12,8,30.3,39.0,23.0
89,546020,1964,1,21,23.9,28.0,12.0
90,546020,1964,4,2,49.0,55.0,41.0
91,546020,1964,5,26,72.6,82.0,61.0
92,546020,1964,6,23,87.1,102.0,72.0
93,546020,1964,8,27,73.2,81.0,66.0
94,546020,1964,12,26,28.0,32.0,25.0
95,546020,1964,2,5,20.5,25.0,9.0
96,546020,1964,7,22,79.5,90.0,70.0
97,546020,1964,12,27,29.4,32.0,27.0
98,546020,1964,1,10,27.3,28.0,19.0
99,546020,1964,1,9,26.0,34.0,14.0
100,546020,1964,1,18,16.6,28.0,3.0
101,546020,1964,2,7,23.0,27.0,14.0
102,546020,1964,2,9,20.1,27.0,14.0
103,546020,1964,2,17,16.7,25.0,0.0
104,546020,1964,3,7,36.4,45.0,30.0
105,546020,1964,4,6,43.4,48.0,32.0
106,546020,1964,4,7,41.0,43.0,37.0
107,546020,1964,5,2,69.9,81.0,52.0
108,546020,1964,6,19,73.2,86.0,61.0
109,546020,1964,6,20,78.1,90.0,63.0
110,546020,1964,7,14,77.1,86.0,66.0
111,546020,1964,7,28,76.9,86.0,70.0
112,546020,1964,8,3,76.3,82.0,72.0
113,546020,1964,8,4,82.5,90.0,72.0
114,546020,1964,8,6,79.6,91.0,73.0
115,546020,1964,8,13,78.2,84.0,73.0
116,546020,1964,8,14,83.2,90.0,75.0
117,546020,1964,8,19,76.5,84.0,68.0
118,546020,1964,8,20,77.0,84.0,72.0
119,546020,1964,8,24,73.9,82.0,63.0
120,546020,1964,8,25,77.6,88.0,68.0
121,546020,1964,9,8,70.2,81.0,59.0
122,546020,1964,9,15,70.2,81.0,59.0
123,546020,1964,9,20,62.2,72.0,52.0
124,546020,1964,9,27,61.2,73.0,43.0
125,546020,1964,9,28,64.0,77.0,50.0
126,546020,1964,10,3,62.2,72.0,54.0
127,546020,1964,12,9,28.3,30.0,28.0
128,546020,1964,12,11,22.6,30.0,18.0
129,546020,1964,12,12,28.2,36.0,18.0
130,546020,1964,12,30,30.2,41.0,23.0
131,546020,1964,12,31,31.4,48.0,21.0
132,546020,1964,1,1,24.5,37.0,14.0
133,546020,1964,1,3,25.9,36.0,14.0
134,546020,1964,1,4,26.8,34.0,21.0
135,546020,1964,1,5,25.7,39.0,18.0
136,546020,1964,1,14,20.4,27.0,0.0
137,546020,1964,1,19,13.8,25.0,0.0
138,546020,1964,1,20,16.4,27.0,-2.0
139,546020,1964,1,22,20.4,32.0,7.0
140,546020,1964,1,23,17.6,28.0,0.0
141,546020,1964,1,26,20.3,27.0,5.0
142,546020,1964,1,27,26.5,30.0,18.0
143,546020,1964,1,30,17.4,25.0,10.0
144,546020,1964,2,13,17.7,23.0,5.0
145,546020,1964,2,21,18.5,27.0,3.0
146,546020,1964,2,22,16.9,27.0,9.0
147,546020,1964,2,24,22.0,30.0,9.0
148,546020,1964,2,25,23.7,32.0,14.0
149,546020,1964,2,26,24.4,30.0,14.0
150,546020,1964,2,27,28.7,34.0,19.0
151,546020,1964,2,28,31.1,34.0,23.0
152,546020,1964,3,1,35.9,43.0,30.0
153,546020,1964,3,2,35.3,45.0,27.0
154,546020,1964,3,12,35.9,41.0,28.0
155,546020,1964,3,13,42.6,54.0,30.0
156,546020,1964,3,20,39.8,48.0,32.0
157,546020,1964,3,22,37.5,41.0,32.0
158,546020,1964,3,23,41.1,46.0,34.0
159,546020,1964,3,25,49.6,57.0,30.0
160,546020,1964,3,27,40.4,46.0,30.0
161,546020,1964,3,28,57.5,70.0,36.0
162,546020,1964,3,29,54.3,66.0,43.0
163,546020,1964,3,31,44.3,52.0,37.0
164,546020,1964,4,8,48.0,54.0,37.0
165,546020,1964,4,9,51.2,59.0,39.0
166,546020,1964,4,25,55.9,64.0,46.0
167,546020,1964,5,4,67.9,82.0,48.0
168,546020,1964,5,5,69.8,82.0,55.0
169,546020,1964,5,11,66.1,75.0,52.0
170,546020,1964,5,12,71.5,82.0,55.0
171,546020,1964,5,13,70.8,84.0,57.0
172,546020,1964,5,18,64.7,72.0,55.0
173,546020,1964,5,23,73.4,84.0,59.0
174,546020,1964,5,25,74.0,86.0,61.0
175,546020,1964,5,28,76.1,88.0,63.0
176,546020,1964,5,29,79.0,88.0,61.0
177,546020,1964,5,30,78.4,90.0,66.0
178,546020,1964,5,31,77.9,88.0,66.0
179,546020,1964,6,2,71.2,88.0,54.0
180,546020,1964,6,3,76.5,91.0,55.0
181,546020,1964,6,5,73.8,84.0,59.0
182,546020,1964,6,15,82.1,93.0,63.0
183,546020,1964,6,17,82.6,95.0,68.0
184,546020,1964,6,21,83.1,97.0,68.0
185,546020,1964,6,22,87.0,104.0,68.0
186,546020,1964,6,25,82.0,91.0,68.0
187,546020,1964,6,26,82.4,95.0,72.0
188,546020,1964,6,27,84.9,97.0,72.0
189,546020,1964,6,28,85.9,99.0,73.0
190,546020,1964,7,1,83.0,95.0,72.0
191,546020,1964,7,2,84.7,95.0,72.0
192,546020,1964,7,9,83.9,100.0,79.0
193,546020,1964,7,19,80.5,88.0,73.0
194,546020,1964,8,28,75.7,88.0,68.0
195,546020,1964,8,29,79.9,91.0,66.0
196,546020,1964,8,31,76.5,86.0,66.0
197,546020,1964,9,21,64.4,77.0,52.0
198,546020,1964,9,25,67.0,77.0,55.0
199,546020,1964,10,10,58.9,66.0,54.0
200,546020,1964,10,11,61.2,66.0,54.0
201,546020,1964,10,17,46.0,55.0,39.0
202,546020,1964,10,21,51.0,55.0,41.0
203,546020,1964,10,23,49.4,55.0,37.0
204,546020,1964,11,2,45.4,52.0,32.0
205,546020,1964,11,4,47.0,57.0,37.0
206,546020,1964,11,6,47.5,61.0,37.0
207,546020,1964,11,8,43.2,55.0,32.0
208,546020,1964,11,9,44.9,57.0,36.0
209,546020,1964,11,10,47.3,63.0,34.0
210,546020,1964,11,12,40.5,54.0,28.0
211,546020,1964,11,13,37.4,50.0,27.0
212,546020,1964,11,14,37.1,48.0,28.0
213,546020,1964,11,15,40.0,54.0,28.0
214,546020,1964,11,16,38.4,46.0,30.0
215,546020,1964,11,17,37.7,45.0,34.0
216,546020,1964,11,19,44.9,61.0,32.0
217,546020,1964,11,20,53.5,66.0,37.0
