,stn,year,mo,da,temp,max,min
313,726815,1959,5,15,54.9,81.0,43.0
314,726815,1959,5,17,55.0,64.9,48.9
315,726815,1959,5,18,49.8,57.0,44.1
316,726815,1959,5,23,55.1,66.0,46.0
317,726815,1959,5,25,60.0,70.0,48.9
318,726815,1959,5,26,54.4,68.0,46.0
319,726815,1959,5,27,52.1,60.1,45.0
320,726815,1959,5,28,51.3,63.0,41.0
321,726815,1959,6,6,68.3,91.9,59.0
322,726815,1959,6,7,61.5,73.9,53.1
323,726815,1959,6,21,84.7,102.0,70.0
324,726815,1959,6,25,71.0,84.9,60.1
325,726815,1959,6,26,60.5,72.0,54.0
326,726815,1959,6,27,63.2,73.0,55.0
327,726815,1959,6,29,62.1,73.9,52.0
328,726815,1959,7,7,66.4,82.0,55.0
329,726815,1959,7,13,86.0,100.0,70.0
330,726815,1959,7,26,87.8,100.9,70.0
331,726815,1959,7,27,80.9,93.9,64.9
332,726815,1959,8,1,82.5,99.0,68.0
333,726815,1959,8,19,73.3,87.1,62.1
334,726815,1959,8,20,64.2,75.9,55.9
335,726815,1959,8,21,61.2,73.9,45.0
336,726815,1959,9,5,67.6,80.1,57.9
337,726815,1959,9,12,76.5,93.9,63.0
338,726815,1959,9,13,73.4,84.0,64.9
339,726815,1959,9,14,68.3,82.0,62.1
340,726815,1959,9,15,54.7,63.0,46.9
341,726815,1959,9,18,59.3,73.0,54.0
342,726815,1959,9,19,57.3,69.1,52.0
343,726815,1959,9,20,54.9,61.0,52.0
344,726815,1959,9,21,49.4,63.0,39.9
345,726815,1959,9,25,59.1,68.0,51.1
346,726815,1959,9,26,54.9,64.0,48.0
347,726815,1959,9,27,50.3,63.0,43.0
348,726815,1959,9,28,43.7,53.1,35.1
349,726815,1959,9,30,47.2,57.9,43.0
350,726815,1959,10,1,45.6,57.9,36.0
351,726815,1959,10,7,49.0,66.0,39.0
352,726815,1959,10,8,43.8,51.1,39.0
353,726815,1959,10,9,51.6,68.0,46.0
354,726815,1959,10,11,56.2,75.0,46.0
355,726815,1959,10,22,53.5,69.1,46.9
356,726815,1959,10,29,40.8,52.0,33.1
357,726815,1959,11,3,44.0,61.0,36.0
358,726815,1959,11,21,49.1,55.0,41.0
359,726815,1959,11,22,36.8,48.9,28.0
360,726815,1959,11,23,43.5,59.0,35.1
361,726815,1959,12,13,33.4,43.0,28.9
362,726815,1959,12,18,34.6,46.0,30.0
363,726815,1959,12,24,41.6,46.9,37.9
364,726815,1959,12,25,39.6,44.1,35.1
0,726815,1960,1,3,17.2,26.1,10.0
1,726815,1960,1,6,24.6,34.0,21.0
2,726815,1960,1,9,33.0,39.0,30.0
3,726815,1960,1,14,19.3,28.0,12.9
4,726815,1960,1,15,22.4,27.0,19.0
5,726815,1960,1,16,18.2,27.0,8.1
6,726815,1960,1,17,18.9,26.1,10.0
7,726815,1960,1,19,12.8,19.9,3.9
8,726815,1960,1,20,21.3,30.9,18.0
9,726815,1960,1,22,26.8,35.1,21.9
10,726815,1960,1,23,27.4,37.9,21.0
11,726815,1960,2,4,34.2,42.1,28.9
12,726815,1960,2,5,34.7,45.0,30.9
13,726815,1960,2,13,35.7,42.1,30.9
14,726815,1960,2,21,36.0,45.0,30.9
15,726815,1960,2,25,31.5,37.9,27.0
16,726815,1960,2,26,25.0,30.9,19.9
17,726815,1960,2,27,21.1,28.9,14.0
18,726815,1960,3,3,32.7,39.0,28.0
19,726815,1960,3,12,35.8,44.1,30.9
20,726815,1960,4,15,41.7,52.0,33.1
21,726815,1960,11,15,34.7,41.0,28.9
22,726815,1960,12,4,33.5,39.9,30.0
23,726815,1960,12,16,25.1,35.1,16.0
24,726815,1960,12,26,33.4,42.1,28.0
25,726815,1960,1,1,20.9,30.0,9.0
26,726815,1960,1,2,12.6,27.0,3.0
27,726815,1960,1,4,15.3,28.9,6.1
28,726815,1960,1,5,16.0,28.9,6.1
29,726815,1960,1,10,30.4,39.9,23.0
30,726815,1960,1,13,21.4,32.0,10.0
31,726815,1960,1,18,6.7,21.9,-2.9
32,726815,1960,1,21,21.6,32.0,10.0
33,726815,1960,1,24,29.8,41.0,21.0
34,726815,1960,1,28,34.3,41.0,28.9
35,726815,1960,1,29,39.2,48.9,34.0
36,726815,1960,2,1,35.0,44.1,28.9
37,726815,1960,2,3,33.9,48.0,26.1
38,726815,1960,2,6,34.9,45.0,28.0
39,726815,1960,2,11,36.8,46.0,30.9
40,726815,1960,2,12,34.3,43.0,28.9
41,726815,1960,2,14,32.3,45.0,24.1
42,726815,1960,2,16,33.8,42.1,27.0
43,726815,1960,2,17,31.1,41.0,21.9
44,726815,1960,2,18,32.5,37.0,28.9
45,726815,1960,2,19,31.8,39.9,26.1
46,726815,1960,2,20,34.6,45.0,28.0
47,726815,1960,2,22,31.9,39.9,25.0
48,726815,1960,2,23,28.4,39.0,19.9
49,726815,1960,2,24,28.6,39.0,21.0
50,726815,1960,2,28,19.4,28.9,8.1
51,726815,1960,2,29,19.6,33.1,9.0
52,726815,1960,3,1,21.0,35.1,10.0
53,726815,1960,3,2,25.2,37.9,15.1
54,726815,1960,3,10,32.7,44.1,24.1
55,726815,1960,3,11,32.7,43.0,26.1
56,726815,1960,3,16,36.1,46.0,28.9
57,726815,1960,3,17,41.3,57.0,33.1
58,726815,1960,3,18,44.3,66.0,28.0
59,726815,1960,3,19,48.2,69.1,32.0
60,726815,1960,3,20,50.6,71.1,33.1
61,726815,1960,3,21,53.0,73.0,35.1
62,726815,1960,3,22,55.0,75.0,37.0
63,726815,1960,3,23,56.3,75.0,37.9
64,726815,1960,3,24,56.1,73.9,36.0
65,726815,1960,3,25,56.0,77.0,37.9
66,726815,1960,3,26,58.5,78.1,46.9
67,726815,1960,3,29,43.7,59.0,33.1
68,726815,1960,3,31,41.1,48.9,30.9
69,726815,1960,4,1,42.6,55.0,35.1
70,726815,1960,4,2,47.4,64.9,34.0
71,726815,1960,4,3,52.4,73.9,35.1
72,726815,1960,4,4,58.5,81.0,41.0
73,726815,1960,4,5,62.4,84.0,44.1
74,726815,1960,4,6,65.4,82.0,51.1
75,726815,1960,4,8,59.0,75.9,41.0
76,726815,1960,4,9,61.2,75.9,48.0
77,726815,1960,4,10,55.3,72.0,43.0
78,726815,1960,4,11,53.2,63.0,46.9
79,726815,1960,4,13,49.2,68.0,36.0
80,726815,1960,4,14,52.2,70.0,41.0
81,726815,1960,4,16,37.5,51.1,27.0
82,726815,1960,4,17,44.4,66.0,28.0
83,726815,1960,4,18,56.6,68.0,46.9
84,726815,1960,4,19,54.4,66.9,42.1
85,726815,1960,4,20,54.2,75.0,41.0
86,726815,1960,4,21,51.8,71.1,41.0
87,726815,1960,4,22,41.4,53.1,35.1
88,726815,1960,4,23,40.6,55.0,26.1
89,726815,1960,4,25,45.4,60.1,27.0
90,726815,1960,4,30,54.7,72.0,39.0
91,726815,1960,5,5,51.0,68.0,37.0
92,726815,1960,5,6,56.9,75.9,39.9
93,726815,1960,5,9,61.7,84.0,45.0
94,726815,1960,5,10,70.5,91.0,50.0
95,726815,1960,5,11,72.0,93.0,54.0
96,726815,1960,5,12,74.4,91.9,60.1
97,726815,1960,5,13,56.0,9999.9,45.0
98,726815,1960,5,14,51.2,70.0,32.0
99,726815,1960,5,15,58.9,77.0,43.0
100,726815,1960,5,16,59.8,77.0,48.9
101,726815,1960,5,19,49.7,64.9,34.0
102,726815,1960,5,20,57.6,77.0,41.0
103,726815,1960,5,22,44.1,60.1,28.9
104,726815,1960,5,27,61.3,71.1,48.0
105,726815,1960,5,28,58.5,75.0,43.0
106,726815,1960,5,29,65.4,86.0,45.0
107,726815,1960,5,30,68.5,82.9,53.1
108,726815,1960,5,31,68.8,84.0,51.1
109,726815,1960,6,1,69.9,82.9,57.0
110,726815,1960,6,2,73.4,88.0,59.0
111,726815,1960,6,3,74.4,88.0,57.0
112,726815,1960,6,4,72.3,86.0,57.9
113,726815,1960,6,5,71.5,87.1,54.0
114,726815,1960,6,6,73.5,90.0,55.9
115,726815,1960,6,9,65.0,81.0,50.0
116,726815,1960,6,10,68.2,87.1,51.1
117,726815,1960,6,11,72.8,86.0,57.0
118,726815,1960,6,12,73.1,90.0,55.0
119,726815,1960,6,13,76.6,91.9,57.9
120,726815,1960,6,14,75.6,89.1,63.0
121,726815,1960,6,16,72.2,93.9,54.0
122,726815,1960,6,17,69.9,95.0,55.0
123,726815,1960,6,18,68.2,91.9,50.0
124,726815,1960,6,19,75.2,93.9,62.1
125,726815,1960,6,20,59.8,80.1,46.0
126,726815,1960,6,21,56.9,79.0,39.9
127,726815,1960,6,22,68.0,82.0,52.0
128,726815,1960,6,23,70.8,87.1,52.0
129,726815,1960,6,24,76.4,97.0,55.9
130,726815,1960,6,25,77.5,98.1,62.1
131,726815,1960,6,26,70.5,84.0,50.0
132,726815,1960,6,27,71.4,88.0,50.0
133,726815,1960,6,28,74.4,95.0,53.1
134,726815,1960,6,29,77.1,95.0,60.1
135,726815,1960,6,30,77.5,96.1,57.0
136,726815,1960,7,1,79.3,96.1,66.0
137,726815,1960,7,2,72.1,86.0,57.9
138,726815,1960,7,3,73.2,87.1,57.9
139,726815,1960,7,4,76.4,90.0,63.0
140,726815,1960,7,5,76.2,91.0,57.9
141,726815,1960,7,6,79.5,95.0,57.9
142,726815,1960,7,7,82.1,97.0,64.0
143,726815,1960,7,8,81.7,97.0,59.0
144,726815,1960,7,9,86.5,100.0,71.1
145,726815,1960,7,11,81.0,95.0,64.9
146,726815,1960,7,12,81.2,100.9,61.0
147,726815,1960,7,13,85.7,100.9,66.0
148,726815,1960,7,14,84.2,102.0,64.9
149,726815,1960,7,15,83.7,100.9,64.9
150,726815,1960,7,16,83.8,102.9,64.9
151,726815,1960,7,17,84.8,104.0,62.1
152,726815,1960,7,18,85.4,104.0,61.0
153,726815,1960,7,19,87.7,108.0,68.0
154,726815,1960,7,20,91.9,109.0,71.1
155,726815,1960,7,21,87.6,107.1,66.0
156,726815,1960,7,22,85.9,102.9,69.1
157,726815,1960,7,23,83.9,97.0,72.0
158,726815,1960,7,24,79.5,96.1,62.1
159,726815,1960,7,25,80.0,99.0,61.0
160,726815,1960,7,26,83.5,100.9,68.0
161,726815,1960,7,28,85.2,99.0,73.0
162,726815,1960,7,29,86.6,100.9,73.9
163,726815,1960,7,30,85.4,102.0,72.0
164,726815,1960,8,2,71.4,87.1,55.9
165,726815,1960,8,3,76.8,91.9,59.0
166,726815,1960,8,4,75.5,90.0,61.0
167,726815,1960,8,5,74.0,91.9,57.0
168,726815,1960,8,6,77.6,91.9,62.1
169,726815,1960,8,7,77.7,97.0,55.0
170,726815,1960,8,8,79.8,97.0,66.0
171,726815,1960,8,9,78.3,98.1,57.0
172,726815,1960,8,10,84.0,102.9,66.9
173,726815,1960,8,11,84.4,100.9,64.9
174,726815,1960,8,12,83.6,100.0,70.0
175,726815,1960,8,13,78.8,96.1,62.1
176,726815,1960,8,14,75.3,88.0,61.0
177,726815,1960,8,15,67.9,84.9,54.0
178,726815,1960,8,16,59.5,72.0,48.9
179,726815,1960,8,17,68.0,84.0,54.0
180,726815,1960,8,18,72.7,93.0,55.0
181,726815,1960,8,19,79.1,97.0,61.0
182,726815,1960,8,20,78.6,96.1,62.1
183,726815,1960,8,21,79.5,100.0,57.0
184,726815,1960,8,25,57.3,75.9,41.0
185,726815,1960,8,26,62.9,77.0,50.0
186,726815,1960,8,27,58.7,73.0,46.0
187,726815,1960,8,28,56.9,75.0,39.0
188,726815,1960,8,29,64.7,88.0,46.0
189,726815,1960,8,30,70.2,93.0,50.0
190,726815,1960,8,31,78.6,91.0,64.9
191,726815,1960,9,1,71.5,93.0,52.0
192,726815,1960,9,3,79.7,91.0,69.1
193,726815,1960,9,5,64.0,82.9,46.9
194,726815,1960,9,6,65.7,82.9,51.1
195,726815,1960,9,7,62.6,77.0,48.9
196,726815,1960,9,8,60.9,78.1,44.1
197,726815,1960,9,9,63.4,87.1,44.1
198,726815,1960,9,10,70.8,91.0,55.9
199,726815,1960,9,11,71.9,93.9,53.1
200,726815,1960,9,12,78.0,93.9,59.0
201,726815,1960,9,13,75.5,91.0,61.0
202,726815,1960,9,14,69.6,84.0,55.0
203,726815,1960,9,15,69.4,88.0,53.1
204,726815,1960,9,16,68.4,86.0,50.0
205,726815,1960,9,17,69.1,82.0,55.0
206,726815,1960,9,18,64.3,86.0,46.9
207,726815,1960,9,19,69.0,91.0,48.9
208,726815,1960,9,20,67.4,91.9,55.0
209,726815,1960,9,21,56.7,68.0,48.0
210,726815,1960,9,22,54.4,72.0,39.9
211,726815,1960,9,23,60.3,75.0,48.0
212,726815,1960,9,24,61.6,81.0,45.0
213,726815,1960,9,25,67.1,87.1,52.0
214,726815,1960,9,26,69.0,88.0,52.0
215,726815,1960,9,27,69.1,89.1,51.1
