,stn,year,mo,da,temp,max,min
74,286980,1967,1,30,-0.4,9.0,-9.0
75,286980,1967,2,6,-15.7,0.0,-22.0
76,286980,1967,2,14,-4.0,5.0,-13.0
77,286980,1967,2,16,-7.4,5.0,-18.0
78,286980,1967,2,23,-2.0,12.0,-11.0
79,286980,1967,2,26,1.6,14.0,-11.0
80,286980,1967,3,1,-9.0,5.0,-22.0
81,286980,1967,3,2,-5.0,10.0,-15.0
82,286980,1967,3,3,-5.2,5.0,-17.0
83,286980,1967,3,5,4.9,21.0,-13.0
84,286980,1967,3,7,10.8,23.0,0.0
85,286980,1967,3,12,16.6,25.0,1.0
86,286980,1967,3,16,18.0,28.0,5.0
87,286980,1967,3,18,24.1,34.0,10.0
88,286980,1967,3,26,19.4,28.0,10.0
89,286980,1967,3,27,27.9,34.0,18.0
90,286980,1967,3,29,27.9,34.0,18.0
91,286980,1967,3,30,31.9,41.0,21.0
92,286980,1967,4,1,34.2,45.0,25.0
93,286980,1967,4,2,34.9,46.0,25.0
94,286980,1967,4,3,35.2,50.0,25.0
95,286980,1967,4,6,21.9,28.0,16.0
96,286980,1967,4,7,25.1,36.0,16.0
97,286980,1967,4,10,32.5,43.0,18.0
98,286980,1967,4,11,37.0,48.0,27.0
99,286980,1967,4,12,43.6,55.0,27.0
100,286980,1967,4,19,57.0,73.0,39.0
101,286980,1967,4,23,58.4,75.0,41.0
102,286980,1967,4,24,58.0,72.0,46.0
103,286980,1967,4,25,58.6,72.0,45.0
104,286980,1967,4,26,59.0,75.0,39.0
105,286980,1967,4,27,60.6,75.0,39.0
106,286980,1967,4,30,61.5,75.0,37.0
107,286980,1967,5,3,50.3,64.0,30.0
108,286980,1967,5,4,50.9,63.0,34.0
109,286980,1967,5,5,58.5,73.0,41.0
110,286980,1967,5,6,63.5,79.0,45.0
111,286980,1967,5,7,63.7,81.0,45.0
112,286980,1967,5,10,44.0,54.0,25.0
113,286980,1967,5,15,53.0,59.0,46.0
114,286980,1967,5,17,51.1,57.0,41.0
115,286980,1967,5,19,59.6,72.0,39.0
116,286980,1967,5,20,62.1,75.0,43.0
117,286980,1967,5,21,66.7,81.0,46.0
118,286980,1967,5,27,46.0,57.0,27.0
119,286980,1967,5,28,49.8,61.0,36.0
120,286980,1967,5,29,52.9,63.0,41.0
121,286980,1967,6,8,68.2,82.0,46.0
122,286980,1967,6,22,64.6,77.0,54.0
123,286980,1967,6,23,64.2,73.0,50.0
124,286980,1967,6,24,66.6,77.0,50.0
125,286980,1967,6,27,83.6,99.0,66.0
126,286980,1967,6,28,75.8,86.0,64.0
127,286980,1967,6,29,75.9,86.0,57.0
128,286980,1967,6,30,65.1,77.0,59.0
129,286980,1967,7,1,67.9,77.0,57.0
130,286980,1967,7,3,74.3,84.0,54.0
131,286980,1967,7,8,71.3,86.0,63.0
132,286980,1967,7,9,73.5,84.0,63.0
133,286980,1967,7,11,72.1,82.0,59.0
134,286980,1967,7,12,76.8,86.0,63.0
135,286980,1967,7,14,80.0,91.0,64.0
136,286980,1967,7,15,77.0,90.0,64.0
137,286980,1967,7,16,78.5,90.0,63.0
138,286980,1967,7,17,78.4,90.0,66.0
139,286980,1967,7,18,76.4,93.0,64.0
140,286980,1967,7,19,71.2,82.0,59.0
141,286980,1967,8,4,67.8,77.0,59.0
142,286980,1967,8,6,58.1,68.0,39.0
143,286980,1967,8,10,63.1,72.0,52.0
144,286980,1967,8,13,63.1,77.0,52.0
145,286980,1967,8,14,64.5,72.0,54.0
146,286980,1967,8,18,63.7,72.0,57.0
147,286980,1967,8,22,63.5,72.0,54.0
148,286980,1967,8,27,44.2,54.0,36.0
149,286980,1967,8,28,45.0,55.0,30.0
150,286980,1967,8,29,47.6,57.0,37.0
151,286980,1967,9,4,46.7,55.0,30.0
152,286980,1967,9,7,48.0,61.0,32.0
153,286980,1967,9,8,53.6,64.0,39.0
154,286980,1967,9,9,52.1,68.0,39.0
155,286980,1967,9,10,54.1,68.0,37.0
156,286980,1967,9,11,57.1,70.0,37.0
157,286980,1967,9,25,40.1,50.0,25.0
158,286980,1967,9,27,50.8,68.0,37.0
159,286980,1967,9,28,53.0,66.0,39.0
160,286980,1967,9,30,54.5,72.0,43.0
161,286980,1967,10,4,35.6,45.0,30.0
162,286980,1967,10,5,37.2,50.0,30.0
163,286980,1967,10,9,47.1,59.0,36.0
164,286980,1967,10,10,45.1,57.0,39.0
165,286980,1967,10,11,44.6,61.0,34.0
166,286980,1967,10,12,46.1,63.0,34.0
167,286980,1967,10,13,48.1,63.0,37.0
168,286980,1967,10,18,45.0,59.0,32.0
169,286980,1967,10,19,48.0,59.0,34.0
170,286980,1967,10,20,48.0,63.0,41.0
171,286980,1967,10,21,46.0,61.0,36.0
172,286980,1967,10,27,24.0,30.0,14.0
173,286980,1967,10,28,27.7,36.0,23.0
174,286980,1967,10,31,37.5,41.0,34.0
175,286980,1967,11,1,35.3,48.0,28.0
176,286980,1967,11,2,34.5,50.0,27.0
177,286980,1967,11,4,35.8,43.0,25.0
178,286980,1967,11,17,21.7,30.0,16.0
179,286980,1967,11,20,7.1,21.0,-2.0
180,286980,1967,11,21,2.7,12.0,-4.0
181,286980,1967,11,22,6.6,21.0,-4.0
182,286980,1967,11,23,10.4,25.0,0.0
183,286980,1967,11,24,10.1,21.0,3.0
184,286980,1967,11,25,11.4,25.0,3.0
185,286980,1967,12,2,6.8,14.0,0.0
186,286980,1967,12,7,21.1,28.0,12.0
187,286980,1967,12,9,27.4,34.0,23.0
188,286980,1967,12,16,-4.1,7.0,-11.0
189,286980,1967,12,24,4.5,10.0,-4.0
190,286980,1967,12,31,5.0,12.0,-4.0
191,286980,1967,12,11,19.7,25.0,10.0
192,286980,1967,2,10,-3.6,7.0,-17.0
193,286980,1967,4,15,48.7,64.0,28.0
194,286980,1967,5,31,54.7,59.0,50.0
195,286980,1967,7,20,75.4,88.0,57.0
196,286980,1967,9,15,42.4,48.0,39.0
197,286980,1967,6,2,53.6,57.0,48.0
198,286980,1967,8,1,63.4,73.0,57.0
199,286980,1967,6,11,72.1,86.0,55.0
200,286980,1967,10,29,34.5,37.0,27.0
201,286980,1967,6,1,54.3,72.0,48.0
202,286980,1967,5,13,56.5,64.0,50.0
203,286980,1967,6,17,66.9,81.0,55.0
204,286980,1967,7,23,57.8,61.0,54.0
205,286980,1967,7,25,61.3,66.0,55.0
206,286980,1967,7,26,62.2,70.0,57.0
207,286980,1967,8,7,56.4,59.0,52.0
208,286980,1967,8,19,60.1,66.0,57.0
209,286980,1967,9,20,47.4,54.0,37.0
210,286980,1967,10,2,40.1,46.0,34.0
211,286980,1967,10,16,41.0,46.0,32.0
212,286980,1967,8,17,63.4,75.0,55.0
213,286980,1967,3,19,31.3,32.0,28.0
214,286980,1967,4,17,54.5,66.0,36.0
215,286980,1967,4,18,52.4,68.0,41.0
216,286980,1967,5,11,52.4,63.0,41.0
217,286980,1967,5,23,70.0,82.0,45.0
218,286980,1967,6,14,48.3,52.0,43.0
219,286980,1967,7,22,63.6,72.0,54.0
220,286980,1967,7,24,60.4,66.0,55.0
221,286980,1967,7,30,71.4,84.0,59.0
222,286980,1967,8,2,65.8,77.0,57.0
223,286980,1967,8,11,67.3,77.0,57.0
224,286980,1967,8,15,64.1,70.0,61.0
225,286980,1967,10,6,40.0,46.0,28.0
226,286980,1967,6,4,64.3,73.0,45.0
227,286980,1967,5,12,62.1,79.0,45.0
228,286980,1967,5,30,53.1,61.0,46.0
229,286980,1967,6,16,59.5,68.0,39.0
230,286980,1967,8,21,63.1,73.0,54.0
231,286980,1967,9,16,48.0,54.0,41.0
232,286980,1967,10,1,48.9,66.0,39.0
233,286980,1967,10,22,45.0,57.0,37.0
234,286980,1967,10,23,44.1,52.0,39.0
235,286980,1967,11,11,30.4,32.0,27.0
236,286980,1967,1,1,-13.7,-8.0,-17.0
237,286980,1967,5,16,53.6,64.0,41.0
238,286980,1967,10,17,40.3,50.0,34.0
239,286980,1967,1,8,0.0,7.0,-6.0
240,286980,1967,2,18,-2.5,9.0,-15.0
241,286980,1967,3,14,21.5,28.0,9.0
242,286980,1967,3,25,20.7,27.0,16.0
243,286980,1967,4,29,49.6,63.0,41.0
244,286980,1967,6,7,59.4,75.0,48.0
245,286980,1967,6,15,52.6,61.0,43.0
246,286980,1967,6,21,74.9,97.0,57.0
247,286980,1967,7,6,75.2,90.0,64.0
248,286980,1967,8,12,67.1,81.0,57.0
249,286980,1967,8,16,67.0,75.0,59.0
250,286980,1967,9,29,54.9,68.0,45.0
251,286980,1967,10,15,45.4,54.0,37.0
252,286980,1967,11,8,30.6,34.0,27.0
253,286980,1967,11,19,12.9,23.0,1.0
254,286980,1967,11,28,11.0,18.0,7.0
255,286980,1967,1,2,-11.0,0.0,-22.0
256,286980,1967,1,10,11.0,16.0,9.0
257,286980,1967,1,29,0.0,9.0,-4.0
258,286980,1967,4,28,58.6,81.0,45.0
259,286980,1967,5,22,59.2,70.0,46.0
260,286980,1967,6,18,54.6,64.0,45.0
261,286980,1967,7,13,75.6,88.0,66.0
262,286980,1967,9,3,40.2,50.0,30.0
263,286980,1967,11,5,19.9,30.0,14.0
264,286980,1967,12,19,16.4,19.0,7.0
265,286980,1967,1,24,-18.4,-13.0,-24.0
266,286980,1967,2,2,-31.5,-26.0,-35.0
267,286980,1967,2,5,-11.6,0.0,-20.0
268,286980,1967,2,13,2.1,12.0,-8.0
269,286980,1967,2,27,-0.9,10.0,-9.0
270,286980,1967,3,23,19.4,28.0,10.0
271,286980,1967,3,28,27.7,34.0,21.0
272,286980,1967,3,31,28.2,36.0,25.0
273,286980,1967,4,5,31.4,37.0,21.0
274,286980,1967,4,21,60.9,75.0,46.0
275,286980,1967,5,8,40.5,46.0,30.0
276,286980,1967,5,9,37.0,46.0,27.0
277,286980,1967,7,21,68.9,82.0,55.0
278,286980,1967,7,28,66.7,82.0,54.0
279,286980,1967,8,5,57.8,64.0,46.0
280,286980,1967,8,23,60.6,68.0,50.0
281,286980,1967,8,24,53.2,61.0,45.0
282,286980,1967,9,5,45.7,52.0,39.0
283,286980,1967,9,12,59.6,73.0,46.0
284,286980,1967,9,22,38.1,45.0,32.0
285,286980,1967,11,3,32.0,43.0,25.0
286,286980,1967,11,10,33.5,41.0,27.0
287,286980,1967,11,16,20.0,23.0,16.0
288,286980,1967,12,12,25.6,36.0,18.0
289,286980,1967,12,13,10.9,16.0,7.0
290,286980,1967,12,15,1.5,14.0,-9.0
291,286980,1967,8,26,51.3,63.0,39.0
292,286980,1967,10,8,46.7,55.0,39.0
293,286980,1967,5,25,54.9,68.0,36.0
294,286980,1967,11,12,29.8,32.0,28.0
295,286980,1967,9,14,49.1,57.0,41.0
296,286980,1967,4,13,35.6,45.0,21.0
297,286980,1967,9,2,45.9,52.0,39.0
298,286980,1967,10,24,40.7,45.0,37.0
299,286980,1967,5,24,54.4,63.0,43.0
300,286980,1967,6,3,52.5,63.0,45.0
301,286980,1967,9,17,42.9,54.0,30.0
302,286980,1967,5,2,48.7,73.0,36.0
303,286980,1967,6,5,71.1,90.0,57.0
304,286980,1967,6,12,63.4,73.0,50.0
305,286980,1967,7,7,69.1,86.0,63.0
306,286980,1967,9,24,36.9,45.0,28.0
307,286980,1967,5,18,50.1,59.0,43.0
308,286980,1967,9,21,41.9,54.0,37.0
309,286980,1967,11,14,28.3,30.0,28.0
310,286980,1967,1,18,8.4,14.0,0.0
311,286980,1967,2,24,3.4,12.0,-9.0
312,286980,1967,3,17,19.1,28.0,7.0
313,286980,1967,11,18,17.5,25.0,14.0
314,286980,1967,12,28,3.5,9.0,0.0
315,286980,1967,12,29,20.0,25.0,1.0
316,286980,1967,2,20,8.5,18.0,-6.0
317,286980,1967,2,28,0.5,10.0,-11.0
318,286980,1967,12,17,16.0,18.0,-4.0
319,286980,1967,12,6,21.6,32.0,12.0
320,286980,1967,12,10,23.0,27.0,14.0
321,286980,1967,2,11,10.2,18.0,0.0
322,286980,1967,3,10,22.1,30.0,14.0
323,286980,1967,4,8,34.9,50.0,25.0
324,286980,1967,12,5,10.0,16.0,-2.0
325,286980,1967,12,14,21.9,30.0,7.0
326,286980,1967,1,7,-3.3,5.0,-24.0
327,286980,1967,1,31,3.6,9.0,0.0
328,286980,1967,1,16,2.3,10.0,-15.0
329,286980,1967,1,21,9.0,23.0,0.0
330,286980,1967,2,3,-23.1,-15.0,-35.0
331,286980,1967,2,17,5.7,12.0,-13.0
332,286980,1967,2,19,-5.4,3.0,-20.0
333,286980,1967,3,8,19.3,23.0,9.0
334,286980,1967,3,22,23.4,32.0,14.0
335,286980,1967,3,24,18.4,23.0,9.0
336,286980,1967,11,6,23.4,34.0,10.0
337,286980,1967,11,27,13.4,21.0,3.0
338,286980,1967,11,29,8.2,14.0,1.0
339,286980,1967,12,20,6.6,14.0,3.0
340,286980,1967,3,20,32.8,34.0,30.0
341,286980,1967,11,13,29.5,30.0,28.0
342,286980,1967,3,21,30.3,32.0,28.0
343,286980,1967,11,7,32.5,34.0,27.0
344,286980,1967,1,17,17.7,27.0,7.0
345,286980,1967,9,23,42.3,50.0,30.0
346,286980,1967,9,18,35.6,46.0,27.0
347,286980,1967,10,3,36.5,43.0,32.0
348,286980,1967,1,23,0.3,5.0,-6.0
349,286980,1967,1,12,5.0,9.0,0.0
350,286980,1967,2,22,3.5,14.0,-8.0
351,286980,1967,10,26,23.0,30.0,16.0
352,286980,1967,12,26,1.8,10.0,-8.0
353,286980,1967,1,19,8.4,14.0,1.0
354,286980,1967,3,11,18.0,25.0,5.0
355,286980,1967,1,15,9.4,23.0,-11.0
356,286980,1967,1,22,13.0,27.0,1.0
357,286980,1967,2,1,-15.5,-2.0,-29.0
358,286980,1967,11,30,7.6,14.0,5.0
359,286980,1967,12,30,8.9,19.0,3.0
360,286980,1967,3,9,22.2,28.0,14.0
361,286980,1967,4,9,32.1,39.0,21.0
362,286980,1967,2,9,-8.1,0.0,-15.0
363,286980,1967,12,22,2.1,10.0,-6.0
364,286980,1967,10,25,32.3,37.0,28.0
0,286980,1968,2,2,-5.5,3.0,-15.0
1,286980,1968,12,28,-33.5,-24.0,-40.0
2,286980,1968,12,29,-26.9,-11.0,-44.0
3,286980,1968,12,31,-29.1,-26.0,-35.0
4,286980,1968,2,26,16.2,28.0,5.0
5,286980,1968,2,12,2.0,14.0,-11.0
6,286980,1968,11,2,32.4,34.0,28.0
7,286980,1968,2,3,-5.0,5.0,-15.0
8,286980,1968,2,16,1.2,10.0,-8.0
9,286980,1968,3,2,0.6,14.0,-13.0
10,286980,1968,6,11,64.8,75.0,50.0
11,286980,1968,3,19,17.0,27.0,7.0
12,286980,1968,6,30,70.6,79.0,64.0
13,286980,1968,7,19,60.6,64.0,55.0
14,286980,1968,3,16,25.6,34.0,16.0
15,286980,1968,2,7,13.4,19.0,3.0
16,286980,1968,7,27,55.0,66.0,43.0
17,286980,1968,1,1,11.2,18.0,3.0
18,286980,1968,7,8,52.8,64.0,45.0
19,286980,1968,1,2,10.8,19.0,0.0
20,286980,1968,1,24,-5.2,-2.0,-15.0
21,286980,1968,2,8,7.0,12.0,0.0
22,286980,1968,10,19,25.3,28.0,23.0
23,286980,1968,11,26,20.8,25.0,18.0
24,286980,1968,2,5,11.8,19.0,-4.0
25,286980,1968,3,11,22.5,30.0,14.0
26,286980,1968,3,20,31.7,39.0,16.0
27,286980,1968,4,8,41.1,57.0,27.0
28,286980,1968,4,22,35.1,41.0,28.0
29,286980,1968,6,24,60.5,72.0,45.0
30,286980,1968,7,17,71.0,79.0,64.0
31,286980,1968,1,21,-23.3,-18.0,-26.0
32,286980,1968,2,11,0.2,9.0,-11.0
33,286980,1968,2,21,16.7,27.0,1.0
34,286980,1968,3,4,10.0,23.0,0.0
35,286980,1968,3,5,9.6,23.0,-4.0
36,286980,1968,4,12,46.0,55.0,30.0
37,286980,1968,5,22,69.5,88.0,48.0
38,286980,1968,6,4,41.7,48.0,28.0
39,286980,1968,7,16,70.5,77.0,64.0
40,286980,1968,8,1,65.3,75.0,48.0
41,286980,1968,11,13,16.6,21.0,12.0
42,286980,1968,1,30,-3.2,3.0,-15.0
43,286980,1968,4,6,28.5,36.0,5.0
44,286980,1968,4,1,21.2,30.0,14.0
45,286980,1968,5,3,53.2,66.0,34.0
46,286980,1968,6,28,72.7,88.0,61.0
47,286980,1968,1,13,-0.7,9.0,-9.0
48,286980,1968,4,13,52.3,70.0,36.0
49,286980,1968,4,17,35.1,43.0,25.0
50,286980,1968,5,9,59.2,75.0,41.0
51,286980,1968,5,28,61.0,70.0,50.0
52,286980,1968,6,13,56.7,68.0,48.0
53,286980,1968,6,15,68.2,88.0,57.0
54,286980,1968,6,26,69.3,82.0,54.0
55,286980,1968,9,23,44.0,50.0,37.0
56,286980,1968,11,15,6.7,23.0,-4.0
57,286980,1968,11,16,8.7,19.0,-6.0
58,286980,1968,12,16,2.0,7.0,-11.0
59,286980,1968,1,12,12.8,27.0,7.0
60,286980,1968,2,22,12.3,23.0,5.0
61,286980,1968,4,24,39.0,43.0,34.0
62,286980,1968,7,30,54.6,64.0,45.0
63,286980,1968,10,4,36.5,43.0,32.0
64,286980,1968,12,22,21.1,28.0,5.0
65,286980,1968,12,27,-30.6,-26.0,-35.0
66,286980,1968,3,3,5.2,14.0,-6.0
67,286980,1968,3,29,33.2,41.0,21.0
68,286980,1968,5,7,39.5,52.0,30.0
69,286980,1968,6,19,50.8,61.0,41.0
70,286980,1968,6,7,52.7,63.0,46.0
71,286980,1968,6,3,37.5,46.0,30.0
72,286980,1968,1,7,23.4,32.0,10.0
73,286980,1968,1,26,-7.2,1.0,-22.0
74,286980,1968,2,17,6.1,10.0,0.0
75,286980,1968,2,25,16.7,25.0,10.0
76,286980,1968,10,23,31.0,34.0,27.0
77,286980,1968,10,31,17.2,23.0,0.0
78,286980,1968,1,3,19.3,25.0,10.0
79,286980,1968,2,20,10.3,21.0,3.0
80,286980,1968,3,17,19.7,28.0,16.0
81,286980,1968,4,28,49.2,59.0,30.0
82,286980,1968,5,6,63.4,75.0,45.0
83,286980,1968,6,1,56.1,68.0,41.0
84,286980,1968,6,10,68.8,79.0,55.0
85,286980,1968,7,20,68.7,79.0,59.0
86,286980,1968,8,5,71.0,84.0,55.0
87,286980,1968,10,9,40.6,57.0,27.0
88,286980,1968,10,17,42.6,52.0,37.0
89,286980,1968,12,10,7.6,14.0,-8.0
90,286980,1968,12,14,-1.0,5.0,-6.0
91,286980,1968,12,18,-11.1,9.0,-35.0
92,286980,1968,1,18,-8.4,-2.0,-13.0
93,286980,1968,2,4,-2.7,3.0,-15.0
94,286980,1968,2,15,-2.8,3.0,-15.0
95,286980,1968,2,23,6.7,16.0,-6.0
96,286980,1968,2,24,11.3,18.0,-4.0
97,286980,1968,3,6,11.4,21.0,5.0
98,286980,1968,3,7,6.9,21.0,1.0
99,286980,1968,3,22,31.0,39.0,25.0
100,286980,1968,3,23,34.4,45.0,27.0
101,286980,1968,3,25,33.3,45.0,30.0
102,286980,1968,3,27,34.9,39.0,25.0
103,286980,1968,4,5,13.3,21.0,5.0
104,286980,1968,4,10,51.3,70.0,34.0
105,286980,1968,4,11,49.0,63.0,30.0
106,286980,1968,4,14,59.4,75.0,39.0
107,286980,1968,4,15,56.7,73.0,39.0
108,286980,1968,5,12,53.7,68.0,43.0
109,286980,1968,5,26,70.9,88.0,50.0
110,286980,1968,6,9,62.7,72.0,43.0
111,286980,1968,6,12,71.7,90.0,54.0
112,286980,1968,6,27,69.3,82.0,48.0
113,286980,1968,7,1,76.4,88.0,63.0
114,286980,1968,7,2,77.7,88.0,63.0
115,286980,1968,7,12,78.3,90.0,64.0
116,286980,1968,7,14,74.4,84.0,63.0
117,286980,1968,7,22,78.0,90.0,68.0
118,286980,1968,7,24,58.4,64.0,54.0
119,286980,1968,8,2,68.7,77.0,55.0
120,286980,1968,8,3,70.0,81.0,55.0
121,286980,1968,8,7,72.3,90.0,63.0
122,286980,1968,8,10,64.9,75.0,54.0
123,286980,1968,8,15,64.7,79.0,48.0
124,286980,1968,8,17,62.7,73.0,52.0
125,286980,1968,8,19,62.1,73.0,46.0
126,286980,1968,8,21,62.7,73.0,50.0
127,286980,1968,8,26,60.3,70.0,37.0
128,286980,1968,8,28,52.3,61.0,39.0
129,286980,1968,8,31,46.7,61.0,37.0
130,286980,1968,9,17,50.1,61.0,36.0
131,286980,1968,9,28,58.7,82.0,45.0
132,286980,1968,10,2,40.7,48.0,18.0
133,286980,1968,10,5,35.7,50.0,18.0
134,286980,1968,10,14,31.9,41.0,18.0
135,286980,1968,11,1,27.9,32.0,21.0
136,286980,1968,11,17,-13.9,-4.0,-18.0
137,286980,1968,11,18,-8.4,-2.0,-18.0
138,286980,1968,12,8,-42.1,-38.0,-53.0
139,286980,1968,12,15,0.0,3.0,-8.0
140,286980,1968,1,9,8.9,18.0,1.0
141,286980,1968,2,27,11.0,28.0,-8.0
142,286980,1968,11,11,6.9,16.0,-15.0
143,286980,1968,6,5,45.9,55.0,34.0
144,286980,1968,6,17,61.9,70.0,54.0
145,286980,1968,1,6,14.8,23.0,9.0
146,286980,1968,3,30,33.7,37.0,32.0
147,286980,1968,4,26,46.6,59.0,30.0
148,286980,1968,6,6,59.0,66.0,45.0
149,286980,1968,8,22,60.7,68.0,46.0
150,286980,1968,3,24,33.7,41.0,30.0
151,286980,1968,4,25,36.0,39.0,32.0
152,286980,1968,7,10,67.6,82.0,54.0
153,286980,1968,8,20,62.6,75.0,50.0
154,286980,1968,8,29,48.0,52.0,46.0
155,286980,1968,8,30,47.4,54.0,43.0
156,286980,1968,10,24,34.7,37.0,32.0
157,286980,1968,4,20,32.3,37.0,19.0
158,286980,1968,5,10,66.4,84.0,52.0
159,286980,1968,5,15,46.7,54.0,37.0
160,286980,1968,6,21,58.7,73.0,39.0
161,286980,1968,7,6,64.0,70.0,59.0
162,286980,1968,9,1,56.4,77.0,39.0
163,286980,1968,4,16,52.4,68.0,39.0
164,286980,1968,4,23,46.7,59.0,36.0
165,286980,1968,5,17,60.0,81.0,41.0
166,286980,1968,6,2,57.3,72.0,39.0
167,286980,1968,6,14,57.0,64.0,46.0
168,286980,1968,6,25,69.4,84.0,52.0
169,286980,1968,3,31,20.8,27.0,14.0
170,286980,1968,12,6,-24.9,-17.0,-31.0
171,286980,1968,12,24,14.2,19.0,10.0
172,286980,1968,1,27,0.7,7.0,-11.0
173,286980,1968,1,31,-6.6,1.0,-13.0
174,286980,1968,3,1,-2.7,10.0,-11.0
175,286980,1968,3,28,31.9,37.0,23.0
176,286980,1968,4,4,15.4,21.0,7.0
177,286980,1968,6,18,51.7,64.0,36.0
178,286980,1968,9,19,37.0,41.0,30.0
179,286980,1968,9,25,45.6,54.0,32.0
180,286980,1968,11,25,13.4,21.0,0.0
181,286980,1968,11,29,-6.1,3.0,-18.0
182,286980,1968,12,9,-12.8,3.0,-31.0
183,286980,1968,12,13,-5.4,3.0,-9.0
184,286980,1968,1,10,2.8,14.0,0.0
185,286980,1968,1,23,-7.3,3.0,-15.0
186,286980,1968,2,6,14.8,18.0,12.0
187,286980,1968,2,18,5.6,14.0,-2.0
188,286980,1968,2,28,23.8,34.0,18.0
189,286980,1968,5,2,44.4,57.0,28.0
190,286980,1968,5,24,70.3,91.0,57.0
191,286980,1968,9,30,28.0,36.0,19.0
192,286980,1968,10,13,32.6,39.0,21.0
193,286980,1968,11,28,17.0,27.0,9.0
194,286980,1968,12,5,-16.9,-13.0,-22.0
195,286980,1968,3,18,16.4,25.0,9.0
196,286980,1968,5,1,36.3,46.0,27.0
197,286980,1968,12,26,-15.1,-8.0,-24.0
198,286980,1968,4,27,36.9,48.0,30.0
199,286980,1968,4,29,38.0,41.0,32.0
200,286980,1968,7,23,61.7,68.0,54.0
201,286980,1968,7,25,52.3,59.0,45.0
202,286980,1968,4,21,33.1,37.0,30.0
203,286980,1968,7,5,66.6,77.0,61.0
204,286980,1968,7,18,65.9,73.0,57.0
205,286980,1968,9,13,37.4,43.0,32.0
206,286980,1968,7,15,74.4,88.0,66.0
207,286980,1968,1,4,10.4,16.0,5.0
