,stn,year,mo,da,temp,max,min
224,474260,1960,11,11,43.5,52.0,34.0
225,474260,1960,11,14,39.2,46.9,33.1
226,474260,1960,11,17,46.7,50.0,34.0
227,474260,1960,11,18,50.6,55.9,43.0
228,474260,1960,11,24,43.4,45.0,39.9
229,474260,1960,11,25,47.7,51.1,42.1
230,474260,1960,11,27,27.9,37.9,27.0
231,474260,1960,11,30,40.4,46.0,24.1
232,474260,1960,12,2,37.4,42.1,28.0
233,474260,1960,12,9,38.5,50.0,24.1
234,474260,1960,12,10,42.0,51.1,30.9
235,474260,1960,12,12,45.1,55.0,34.0
236,474260,1960,12,22,29.2,34.0,18.0
237,474260,1960,12,23,31.2,39.0,26.1
238,474260,1960,12,25,36.7,39.9,30.0
239,474260,1960,12,30,27.8,35.1,21.0
240,474260,1960,1,1,26.4,37.9,18.0
241,474260,1960,1,6,21.4,30.9,19.9
242,474260,1960,1,8,21.6,27.0,18.0
243,474260,1960,1,11,27.3,32.0,21.0
244,474260,1960,1,13,21.6,30.0,18.0
245,474260,1960,1,15,20.5,34.0,15.1
246,474260,1960,1,17,19.5,28.0,16.0
247,474260,1960,1,18,18.6,23.0,15.1
248,474260,1960,1,27,24.1,30.0,17.1
249,474260,1960,2,9,29.6,33.1,24.1
250,474260,1960,2,10,22.1,28.9,17.1
251,474260,1960,2,11,14.9,21.0,9.0
252,474260,1960,2,15,20.6,32.0,10.0
253,474260,1960,2,21,26.6,30.9,21.9
254,474260,1960,2,26,28.5,36.0,21.9
255,474260,1960,3,2,28.9,35.1,19.9
256,474260,1960,3,3,20.9,28.0,16.0
257,474260,1960,3,7,24.5,30.9,18.0
258,474260,1960,3,9,25.8,30.9,21.0
259,474260,1960,3,14,26.4,30.9,21.9
260,474260,1960,3,18,30.8,36.0,26.1
261,474260,1960,3,24,29.0,36.0,24.1
262,474260,1960,3,29,33.7,37.0,30.9
263,474260,1960,4,1,31.0,35.1,28.9
264,474260,1960,4,2,30.7,37.0,27.0
265,474260,1960,4,11,36.6,46.9,32.0
266,474260,1960,4,15,37.9,44.1,34.0
267,474260,1960,4,22,40.3,48.9,35.1
268,474260,1960,5,10,43.1,50.0,39.9
269,474260,1960,5,13,46.4,61.0,39.9
270,474260,1960,5,31,43.9,48.9,41.0
271,474260,1960,6,5,52.1,61.0,46.0
272,474260,1960,6,11,50.5,57.0,45.0
273,474260,1960,6,20,60.3,68.0,55.0
274,474260,1960,6,23,57.5,64.0,54.0
275,474260,1960,7,20,64.8,69.1,60.1
276,474260,1960,8,31,68.5,73.0,64.9
277,474260,1960,9,16,64.8,70.0,59.0
278,474260,1960,9,28,53.0,63.0,44.1
279,474260,1960,10,2,48.1,57.9,37.9
280,474260,1960,10,12,48.0,57.0,39.9
281,474260,1960,11,1,50.2,55.9,46.9
282,474260,1960,11,8,43.6,55.9,36.0
283,474260,1960,11,10,41.3,48.0,36.0
284,474260,1960,11,12,38.4,45.0,33.1
285,474260,1960,11,20,40.1,46.9,32.0
286,474260,1960,12,4,25.5,30.0,21.0
287,474260,1960,12,6,25.6,33.1,19.0
288,474260,1960,12,13,32.5,43.0,27.0
289,474260,1960,12,18,24.7,32.0,21.9
290,474260,1960,12,21,25.7,33.1,19.9
291,474260,1960,12,26,25.9,37.0,21.0
292,474260,1960,12,31,25.4,30.9,21.0
293,474260,1960,1,20,20.0,27.0,15.1
294,474260,1960,1,21,17.9,25.0,10.0
295,474260,1960,2,1,24.4,30.9,17.1
296,474260,1960,4,5,36.1,44.1,30.9
297,474260,1960,4,28,38.2,44.1,34.0
298,474260,1960,5,7,44.0,50.0,37.9
299,474260,1960,5,8,42.5,48.9,36.0
300,474260,1960,6,12,47.6,52.0,43.0
301,474260,1960,7,2,61.4,66.9,54.0
302,474260,1960,7,16,61.7,64.9,60.1
303,474260,1960,7,23,64.4,69.1,62.1
304,474260,1960,8,17,64.8,73.0,55.9
305,474260,1960,8,21,68.3,75.9,64.0
306,474260,1960,8,23,63.0,70.0,57.9
307,474260,1960,8,26,68.4,73.9,63.0
308,474260,1960,9,1,67.0,77.0,60.1
309,474260,1960,9,5,66.3,73.0,59.0
310,474260,1960,9,6,64.1,72.0,55.9
311,474260,1960,9,11,64.4,70.0,60.1
312,474260,1960,10,20,45.1,51.1,41.0
313,474260,1960,10,23,53.0,63.0,43.0
314,474260,1960,12,27,21.9,28.9,17.1
315,474260,1960,1,5,35.8,46.0,24.1
316,474260,1960,2,7,32.8,39.0,28.0
317,474260,1960,2,18,26.4,33.1,21.9
318,474260,1960,2,25,38.5,46.9,27.0
319,474260,1960,3,12,44.5,48.9,37.0
320,474260,1960,3,13,30.4,48.0,24.1
321,474260,1960,3,21,32.4,43.0,24.1
322,474260,1960,3,31,32.2,37.0,30.0
323,474260,1960,4,7,34.4,39.0,30.9
324,474260,1960,4,14,40.6,51.1,35.1
325,474260,1960,4,18,35.4,44.1,30.9
326,474260,1960,4,25,45.7,54.0,39.9
327,474260,1960,5,2,47.3,55.9,41.0
328,474260,1960,5,5,46.7,57.0,42.1
329,474260,1960,5,16,49.6,63.0,44.1
330,474260,1960,5,17,45.5,57.9,42.1
331,474260,1960,5,19,46.0,51.1,41.0
332,474260,1960,5,23,48.0,57.9,41.0
333,474260,1960,5,26,48.8,57.0,44.1
334,474260,1960,5,29,48.1,60.1,45.0
335,474260,1960,6,9,53.3,57.0,46.9
336,474260,1960,6,10,46.6,57.0,46.0
337,474260,1960,6,14,53.0,60.1,48.9
338,474260,1960,6,22,60.9,73.0,55.0
339,474260,1960,6,27,59.6,66.9,55.0
340,474260,1960,7,4,57.5,62.1,54.0
341,474260,1960,7,7,54.9,59.0,51.1
342,474260,1960,7,11,58.5,64.0,55.0
343,474260,1960,7,29,61.7,63.0,60.1
344,474260,1960,8,11,69.8,73.0,66.0
345,474260,1960,8,13,64.6,68.0,62.1
346,474260,1960,8,28,67.1,72.0,64.0
347,474260,1960,9,13,64.6,68.0,61.0
348,474260,1960,9,15,66.7,71.1,64.0
349,474260,1960,9,19,62.0,66.9,57.9
350,474260,1960,9,24,63.9,72.0,55.0
351,474260,1960,9,25,55.8,64.0,48.9
352,474260,1960,10,5,57.1,66.0,51.1
353,474260,1960,10,8,52.7,60.1,46.9
354,474260,1960,10,16,58.4,64.9,52.0
355,474260,1960,10,17,52.0,57.9,43.0
356,474260,1960,10,25,45.5,61.0,37.9
357,474260,1960,10,27,46.0,54.0,39.0
358,474260,1960,11,3,49.6,55.9,45.0
359,474260,1960,11,5,47.4,55.0,39.0
360,474260,1960,11,6,38.5,46.0,34.0
361,474260,1960,11,19,46.4,55.0,39.9
362,474260,1960,11,23,43.6,55.0,41.0
363,474260,1960,11,26,40.7,48.9,30.9
364,474260,1960,12,1,31.1,46.0,28.9
365,474260,1960,12,3,35.2,46.0,24.1
0,474260,1961,9,22,65.6,73.9,57.0
1,474260,1961,1,1,25.7,32.0,19.9
2,474260,1961,1,2,23.9,28.0,21.0
3,474260,1961,1,3,31.9,37.9,19.9
4,474260,1961,1,5,22.8,27.0,18.0
5,474260,1961,1,7,23.0,27.0,18.0
6,474260,1961,1,8,30.5,35.1,19.9
7,474260,1961,1,12,13.4,18.0,9.0
8,474260,1961,1,13,23.0,28.9,9.0
9,474260,1961,1,15,23.9,30.0,17.1
10,474260,1961,1,16,23.2,30.0,19.0
11,474260,1961,1,18,18.5,27.0,14.0
12,474260,1961,1,20,23.6,28.9,15.1
13,474260,1961,1,21,29.5,35.1,19.9
14,474260,1961,1,23,21.6,28.0,12.9
15,474260,1961,1,24,25.3,28.9,18.0
16,474260,1961,1,29,23.5,30.0,14.0
17,474260,1961,1,30,24.4,32.0,18.0
18,474260,1961,1,31,29.3,32.0,19.9
19,474260,1961,2,1,32.0,35.1,25.0
20,474260,1961,2,11,25.2,28.0,17.1
21,474260,1961,2,13,22.3,26.1,15.1
22,474260,1961,2,15,17.5,21.0,14.0
23,474260,1961,2,16,20.8,24.1,16.0
24,474260,1961,2,17,24.0,30.9,18.0
25,474260,1961,2,18,27.3,33.1,17.1
26,474260,1961,2,22,25.1,32.0,19.0
27,474260,1961,2,23,25.5,30.9,18.0
28,474260,1961,2,25,28.1,32.0,17.1
29,474260,1961,2,26,31.3,33.1,26.1
30,474260,1961,2,28,29.6,36.0,21.0
31,474260,1961,3,1,32.6,36.0,27.0
32,474260,1961,3,4,31.3,35.1,21.9
33,474260,1961,3,6,30.6,37.0,27.0
34,474260,1961,3,7,30.7,35.1,26.1
35,474260,1961,3,10,26.9,30.9,19.9
36,474260,1961,3,11,29.6,34.0,24.1
37,474260,1961,3,15,31.9,37.0,21.9
38,474260,1961,3,18,37.2,42.1,33.1
39,474260,1961,3,20,32.0,37.0,26.1
40,474260,1961,3,21,29.6,34.0,27.0
41,474260,1961,3,22,31.1,37.0,25.0
42,474260,1961,3,23,31.4,36.0,27.0
43,474260,1961,3,24,33.1,37.0,27.0
44,474260,1961,3,28,32.9,35.1,28.0
45,474260,1961,4,1,38.0,46.0,28.0
46,474260,1961,4,3,46.5,51.1,32.0
47,474260,1961,4,18,39.4,43.0,35.1
48,474260,1961,4,20,45.4,50.0,33.1
49,474260,1961,4,26,45.6,50.0,34.0
50,474260,1961,4,28,48.1,54.0,37.9
51,474260,1961,5,3,53.1,60.1,42.1
52,474260,1961,5,9,50.4,55.9,44.1
53,474260,1961,5,14,52.6,57.0,37.9
54,474260,1961,5,25,46.0,51.1,41.0
55,474260,1961,5,31,51.2,59.0,46.0
56,474260,1961,6,6,54.9,61.0,50.0
57,474260,1961,6,22,60.7,64.9,53.1
58,474260,1961,6,28,60.1,69.1,55.9
59,474260,1961,7,5,60.6,66.9,55.9
60,474260,1961,7,9,63.4,72.0,57.0
61,474260,1961,7,15,61.7,66.9,57.0
62,474260,1961,7,29,70.2,73.9,64.0
63,474260,1961,7,31,69.6,73.9,64.0
64,474260,1961,8,5,67.6,77.0,60.1
65,474260,1961,8,6,67.3,72.0,59.0
66,474260,1961,8,10,69.1,73.9,66.0
67,474260,1961,8,15,73.4,80.1,71.1
68,474260,1961,8,22,67.8,75.0,64.0
69,474260,1961,8,23,66.4,71.1,62.1
70,474260,1961,8,30,69.6,73.9,57.9
71,474260,1961,9,12,65.4,73.0,57.9
72,474260,1961,9,17,65.0,75.0,63.0
73,474260,1961,9,19,61.7,68.0,53.1
74,474260,1961,9,25,64.0,69.1,55.9
75,474260,1961,9,27,62.9,69.1,55.9
76,474260,1961,9,29,66.8,73.9,57.9
77,474260,1961,10,4,56.3,66.0,46.9
78,474260,1961,10,9,59.0,66.0,48.9
79,474260,1961,10,15,55.0,60.1,39.9
80,474260,1961,10,20,43.0,48.0,39.0
81,474260,1961,11,16,48.8,53.1,41.0
82,474260,1961,11,26,38.8,44.1,28.9
83,474260,1961,12,4,29.2,37.9,21.0
84,474260,1961,12,9,33.8,42.1,30.0
85,474260,1961,12,15,27.5,30.9,19.0
86,474260,1961,12,17,28.9,37.0,21.9
87,474260,1961,12,18,31.5,35.1,25.0
88,474260,1961,12,21,29.9,35.1,21.0
89,474260,1961,12,23,29.1,35.1,24.1
90,474260,1961,12,24,30.5,37.9,23.0
91,474260,1961,12,25,30.5,37.0,25.0
92,474260,1961,12,26,30.0,41.0,23.0
93,474260,1961,12,30,31.8,36.0,25.0
94,474260,1961,1,19,19.0,25.0,12.9
95,474260,1961,1,28,22.4,30.0,15.1
96,474260,1961,2,3,28.2,35.1,21.0
97,474260,1961,2,5,28.3,33.1,18.0
98,474260,1961,3,13,30.9,37.9,19.0
99,474260,1961,3,16,33.0,41.0,26.1
100,474260,1961,3,26,31.3,37.9,23.0
101,474260,1961,3,27,30.4,35.1,26.1
102,474260,1961,4,2,37.1,39.9,30.9
103,474260,1961,4,10,38.2,43.0,33.1
104,474260,1961,4,11,44.6,48.9,33.1
105,474260,1961,4,23,43.3,46.0,37.0
106,474260,1961,4,25,42.0,48.0,34.0
107,474260,1961,4,29,51.9,59.0,42.1
108,474260,1961,5,1,46.6,53.1,37.0
109,474260,1961,5,2,46.5,53.1,43.0
110,474260,1961,5,17,48.1,59.0,43.0
111,474260,1961,5,18,49.2,55.0,39.9
112,474260,1961,5,23,49.4,55.0,39.0
113,474260,1961,5,26,50.7,59.0,39.0
114,474260,1961,5,27,54.1,57.9,46.9
115,474260,1961,6,2,51.1,57.0,42.1
116,474260,1961,6,3,55.9,62.1,45.0
117,474260,1961,6,13,49.9,57.9,44.1
118,474260,1961,6,14,52.4,60.1,45.0
119,474260,1961,6,15,53.4,60.1,46.9
120,474260,1961,7,10,66.2,73.9,57.9
121,474260,1961,7,16,62.6,70.0,55.0
122,474260,1961,8,11,69.3,75.9,64.9
123,474260,1961,8,12,69.9,73.0,64.0
124,474260,1961,8,19,68.6,73.9,62.1
125,474260,1961,9,20,63.5,71.1,55.9
126,474260,1961,9,28,64.4,72.0,57.0
127,474260,1961,10,16,58.6,64.9,48.9
128,474260,1961,10,21,47.4,52.0,37.9
129,474260,1961,10,25,42.0,51.1,30.9
130,474260,1961,10,26,48.6,52.0,36.0
131,474260,1961,10,30,45.9,51.1,42.1
132,474260,1961,11,2,45.1,51.1,37.0
133,474260,1961,11,6,46.0,55.0,36.0
134,474260,1961,11,7,48.1,57.9,39.0
135,474260,1961,11,17,52.1,55.9,42.1
136,474260,1961,11,19,36.6,44.1,32.0
137,474260,1961,11,20,36.4,44.1,30.0
138,474260,1961,12,27,33.3,39.9,26.1
139,474260,1961,12,28,35.8,44.1,30.0
140,474260,1961,1,25,34.0,37.9,19.0
141,474260,1961,2,6,29.3,36.0,21.9
142,474260,1961,2,7,35.4,42.1,21.9
143,474260,1961,2,20,31.6,36.0,19.9
144,474260,1961,3,2,37.4,42.1,28.0
145,474260,1961,3,17,37.0,41.0,26.1
146,474260,1961,3,29,34.5,37.9,30.9
147,474260,1961,3,30,36.1,42.1,28.9
148,474260,1961,4,4,49.8,57.9,42.1
149,474260,1961,4,6,37.0,46.9,33.1
150,474260,1961,4,8,40.5,43.0,28.9
151,474260,1961,4,12,45.1,48.0,42.1
152,474260,1961,4,14,46.5,50.0,36.0
153,474260,1961,4,15,42.6,50.0,39.9
154,474260,1961,4,16,41.1,46.9,37.0
155,474260,1961,4,19,38.6,44.1,34.0
156,474260,1961,4,27,45.0,51.1,41.0
157,474260,1961,5,4,55.0,60.1,43.0
158,474260,1961,5,7,48.5,55.0,39.0
159,474260,1961,5,11,51.8,60.1,44.1
160,474260,1961,5,15,54.4,61.0,46.0
161,474260,1961,5,20,48.2,52.0,39.9
162,474260,1961,5,28,57.0,62.1,48.9
163,474260,1961,5,30,50.5,55.9,44.1
164,474260,1961,6,4,63.1,73.0,51.1
165,474260,1961,6,8,58.0,62.1,46.0
166,474260,1961,6,9,60.4,64.9,53.1
167,474260,1961,6,16,57.6,64.9,46.9
168,474260,1961,6,17,56.5,57.9,51.1
169,474260,1961,6,18,56.4,64.0,53.1
170,474260,1961,6,20,59.2,64.0,48.0
171,474260,1961,6,21,57.0,63.0,52.0
172,474260,1961,6,23,63.9,66.9,55.9
173,474260,1961,6,24,62.1,66.0,57.9
174,474260,1961,6,25,62.6,68.0,57.9
175,474260,1961,6,27,63.0,66.0,55.9
176,474260,1961,6,30,60.1,63.0,54.0
177,474260,1961,7,1,60.9,66.0,57.9
178,474260,1961,7,3,58.0,62.1,55.0
179,474260,1961,7,4,58.4,62.1,54.0
180,474260,1961,7,6,65.3,72.0,57.0
181,474260,1961,7,7,63.7,66.9,60.1
182,474260,1961,7,12,61.9,69.1,59.0
183,474260,1961,7,14,63.7,66.0,57.0
184,474260,1961,7,17,61.0,66.0,57.9
185,474260,1961,7,20,62.9,64.9,54.0
186,474260,1961,7,21,67.8,71.1,59.0
187,474260,1961,7,23,67.7,73.0,64.0
188,474260,1961,7,24,70.4,77.0,64.0
189,474260,1961,7,25,69.9,71.1,66.0
190,474260,1961,7,26,68.9,73.0,66.0
191,474260,1961,7,28,68.9,71.1,64.0
192,474260,1961,8,2,67.3,72.0,64.0
193,474260,1961,8,3,64.6,66.0,64.0
194,474260,1961,8,4,64.4,69.1,62.1
195,474260,1961,8,7,64.2,69.1,63.0
196,474260,1961,8,8,68.4,71.1,62.1
197,474260,1961,8,9,67.8,69.1,66.0
198,474260,1961,8,13,72.6,75.9,66.0
199,474260,1961,8,14,72.0,75.0,69.1
200,474260,1961,8,16,73.3,75.9,70.0
201,474260,1961,8,20,68.9,73.9,63.0
202,474260,1961,8,21,68.7,73.9,64.0
203,474260,1961,8,24,67.2,72.0,63.0
204,474260,1961,8,25,69.6,72.0,64.0
205,474260,1961,8,26,70.5,75.9,66.0
206,474260,1961,8,31,70.5,75.0,66.9
207,474260,1961,9,1,70.3,72.0,66.9
208,474260,1961,9,3,67.4,73.9,54.0
209,474260,1961,9,4,74.8,78.1,60.1
210,474260,1961,9,8,68.1,72.0,60.1
211,474260,1961,9,9,72.4,75.9,64.9
212,474260,1961,9,13,69.4,72.0,60.1
213,474260,1961,9,15,66.2,68.0,63.0
214,474260,1961,9,16,71.2,77.0,64.0
