,stn,year,mo,da,temp,max,min
98,478300,1958,1,20,42.3,55.0,27.0
99,478300,1958,1,21,46.4,60.1,35.1
100,478300,1958,1,25,42.1,51.1,24.1
101,478300,1958,1,26,47.5,60.1,30.9
102,478300,1958,1,28,49.5,60.1,33.1
103,478300,1958,2,1,47.1,54.0,30.9
104,478300,1958,2,2,51.9,62.1,37.0
105,478300,1958,2,4,48.4,57.9,36.0
106,478300,1958,2,5,50.1,54.0,42.1
107,478300,1958,2,6,50.9,53.1,46.0
108,478300,1958,2,11,44.7,55.9,36.0
109,478300,1958,2,17,46.1,55.9,30.0
110,478300,1958,2,18,46.2,48.9,37.0
111,478300,1958,2,22,55.2,66.9,36.0
112,478300,1958,2,23,57.4,66.9,46.9
113,478300,1958,2,28,44.9,53.1,37.0
114,478300,1958,3,1,48.9,55.0,39.0
115,478300,1958,3,5,52.0,63.0,30.9
116,478300,1958,3,6,48.1,51.1,43.0
117,478300,1958,3,10,57.5,69.1,37.9
118,478300,1958,3,11,57.0,64.0,50.0
119,478300,1958,3,12,58.1,68.0,51.1
120,478300,1958,3,14,58.4,69.1,48.0
121,478300,1958,3,16,56.8,63.0,51.1
122,478300,1958,3,17,60.6,66.0,51.1
123,478300,1958,3,21,57.1,60.1,50.0
124,478300,1958,3,25,65.0,72.0,54.0
125,478300,1958,3,31,55.2,64.9,33.1
126,478300,1958,4,1,59.5,64.9,48.0
127,478300,1958,4,2,59.1,61.0,55.9
128,478300,1958,4,4,60.7,64.0,55.9
129,478300,1958,4,5,64.6,69.1,57.9
130,478300,1958,4,8,66.9,73.0,53.1
131,478300,1958,4,11,46.8,52.0,44.1
132,478300,1958,4,12,54.0,57.9,43.0
133,478300,1958,4,15,50.9,59.0,35.1
134,478300,1958,4,17,68.8,79.0,48.9
135,478300,1958,4,20,67.5,73.0,46.9
136,478300,1958,4,21,73.8,81.0,60.1
137,478300,1958,4,24,68.3,73.0,64.9
138,478300,1958,4,26,67.4,78.1,55.0
139,478300,1958,4,29,62.9,66.9,46.0
140,478300,1958,4,30,66.8,73.0,60.1
141,478300,1958,5,3,60.9,62.1,55.9
142,478300,1958,5,6,61.9,66.9,46.9
143,478300,1958,5,7,65.1,68.0,57.9
144,478300,1958,5,8,64.2,66.9,61.0
145,478300,1958,5,9,65.6,69.1,62.1
146,478300,1958,5,10,68.3,71.1,64.0
147,478300,1958,5,14,64.8,71.1,52.0
148,478300,1958,5,18,66.1,72.0,51.1
149,478300,1958,5,19,62.6,64.9,60.1
150,478300,1958,5,20,67.8,75.0,60.1
151,478300,1958,5,21,70.0,77.0,62.1
152,478300,1958,5,22,70.3,75.9,64.9
153,478300,1958,6,2,72.7,81.0,62.1
154,478300,1958,6,5,74.6,84.9,63.0
155,478300,1958,6,7,64.8,68.0,63.0
156,478300,1958,6,10,73.5,80.1,62.1
157,478300,1958,6,20,74.6,82.0,60.1
158,478300,1958,6,22,75.7,81.0,69.1
159,478300,1958,6,24,73.5,79.0,66.9
160,478300,1958,6,25,75.8,82.9,70.0
161,478300,1958,6,27,82.2,88.0,71.1
162,478300,1958,6,28,83.3,91.0,79.0
163,478300,1958,7,2,82.4,87.1,73.9
164,478300,1958,7,6,83.6,93.9,72.0
165,478300,1958,7,7,83.3,91.9,73.9
166,478300,1958,7,10,79.5,87.1,73.9
167,478300,1958,7,11,79.0,84.9,73.0
168,478300,1958,7,13,80.6,87.1,72.0
169,478300,1958,7,17,80.8,88.0,71.1
170,478300,1958,7,20,82.0,88.0,73.0
171,478300,1958,7,24,80.5,86.0,73.0
172,478300,1958,7,27,80.1,87.1,73.9
173,478300,1958,7,30,86.5,96.1,77.0
174,478300,1958,8,3,81.6,91.0,73.9
175,478300,1958,8,7,80.6,91.9,71.1
176,478300,1958,8,12,81.9,93.9,69.1
177,478300,1958,8,13,79.8,84.0,75.0
178,478300,1958,8,14,82.6,91.9,75.9
179,478300,1958,8,22,77.9,89.1,71.1
180,478300,1958,8,23,80.5,88.0,71.1
181,478300,1958,8,24,78.0,81.0,73.9
182,478300,1958,8,28,79.9,87.1,72.0
183,478300,1958,8,30,78.6,87.1,71.1
184,478300,1958,8,31,78.7,89.1,71.1
185,478300,1958,9,2,79.5,87.1,73.9
186,478300,1958,9,4,81.3,90.0,72.0
187,478300,1958,9,5,82.9,95.0,73.0
188,478300,1958,9,6,83.8,96.1,73.9
189,478300,1958,9,9,80.6,89.1,71.1
190,478300,1958,9,11,78.3,89.1,71.1
191,478300,1958,9,14,78.5,87.1,66.0
192,478300,1958,9,15,80.0,82.9,73.0
193,478300,1958,9,16,81.4,84.9,78.1
194,478300,1958,9,21,76.3,84.9,66.9
195,478300,1958,10,1,72.7,82.9,64.9
196,478300,1958,10,4,63.5,70.0,53.1
197,478300,1958,10,5,61.8,64.9,59.0
198,478300,1958,10,9,66.9,75.9,55.0
199,478300,1958,10,10,69.0,73.0,59.0
200,478300,1958,10,11,72.7,80.1,64.0
201,478300,1958,10,13,70.8,80.1,62.1
202,478300,1958,10,14,73.0,82.9,63.0
203,478300,1958,10,15,73.0,80.1,66.0
204,478300,1958,10,17,68.8,73.0,54.0
205,478300,1958,10,20,65.5,71.1,55.9
206,478300,1958,10,21,68.1,73.9,60.1
207,478300,1958,10,23,62.8,69.1,55.9
208,478300,1958,10,25,63.5,73.0,57.9
209,478300,1958,10,29,58.3,69.1,44.1
210,478300,1958,10,31,59.8,62.1,54.0
211,478300,1958,11,1,63.1,64.9,57.9
212,478300,1958,11,8,60.1,69.1,51.1
213,478300,1958,11,9,60.9,66.9,55.0
214,478300,1958,11,11,67.2,78.1,57.0
215,478300,1958,11,13,69.3,78.1,59.0
216,478300,1958,11,29,57.3,64.9,39.0
217,478300,1958,12,7,54.0,64.9,35.1
218,478300,1958,12,14,52.6,60.1,37.0
219,478300,1958,12,15,53.9,64.9,43.0
220,478300,1958,12,17,51.9,60.1,42.1
221,478300,1958,12,18,55.2,57.9,45.0
222,478300,1958,12,22,50.7,57.9,32.0
223,478300,1958,12,23,55.5,71.1,37.9
224,478300,1958,12,25,54.9,60.1,37.0
225,478300,1958,12,26,53.1,60.1,45.0
226,478300,1958,12,30,50.9,57.9,37.9
227,478300,1958,12,31,54.9,64.9,43.0
228,478300,1958,2,16,42.0,57.9,30.9
229,478300,1958,12,28,42.0,55.0,33.1
230,478300,1958,1,15,43.6,57.0,37.0
231,478300,1958,1,27,40.3,50.0,33.1
232,478300,1958,2,3,47.6,62.1,37.0
233,478300,1958,2,8,45.1,57.0,34.0
234,478300,1958,2,19,46.0,60.1,30.9
235,478300,1958,3,2,40.7,53.1,32.0
236,478300,1958,3,18,51.0,62.1,39.9
237,478300,1958,3,27,50.3,63.0,41.0
238,478300,1958,4,7,63.0,77.0,53.1
239,478300,1958,4,9,60.1,73.0,51.1
240,478300,1958,4,13,56.6,66.9,45.0
241,478300,1958,5,4,63.4,72.0,53.1
242,478300,1958,5,12,56.7,73.0,44.1
243,478300,1958,5,16,61.8,72.0,52.0
244,478300,1958,5,23,65.7,77.0,55.0
245,478300,1958,6,8,69.7,77.0,61.0
246,478300,1958,6,12,70.5,79.0,63.0
247,478300,1958,6,17,69.8,79.0,60.1
248,478300,1958,7,3,82.5,91.0,77.0
249,478300,1958,7,15,77.0,84.0,69.1
250,478300,1958,7,18,81.1,89.1,73.0
251,478300,1958,7,21,81.8,86.0,75.9
252,478300,1958,8,2,83.2,95.0,73.9
253,478300,1958,8,5,81.3,91.0,73.0
254,478300,1958,8,9,78.4,88.0,71.1
255,478300,1958,8,16,81.0,93.9,71.1
256,478300,1958,9,3,79.3,87.1,73.0
257,478300,1958,9,7,80.8,93.0,70.0
258,478300,1958,9,13,74.9,84.9,66.0
259,478300,1958,9,17,80.4,89.1,73.0
260,478300,1958,9,24,68.9,75.0,61.0
261,478300,1958,10,7,62.2,75.0,51.1
262,478300,1958,10,16,64.1,75.0,55.0
263,478300,1958,10,19,65.5,77.0,57.0
264,478300,1958,10,24,64.5,73.9,57.9
265,478300,1958,10,26,54.1,66.9,43.0
266,478300,1958,11,2,59.6,73.0,48.0
267,478300,1958,11,14,67.8,80.1,60.1
268,478300,1958,11,16,53.8,66.9,44.1
269,478300,1958,11,30,51.5,64.0,39.0
270,478300,1958,12,16,51.9,66.9,43.0
271,478300,1958,12,20,50.1,59.0,41.0
272,478300,1958,12,24,49.2,63.0,37.9
273,478300,1958,1,3,34.0,45.0,27.0
274,478300,1958,1,7,49.4,64.0,37.0
275,478300,1958,1,10,46.9,62.1,37.0
276,478300,1958,1,18,36.1,48.0,26.1
277,478300,1958,1,23,34.9,44.1,28.9
278,478300,1958,1,24,35.0,46.0,24.1
279,478300,1958,1,31,40.2,52.0,32.0
280,478300,1958,3,4,43.3,55.9,32.0
281,478300,1958,3,28,40.0,50.0,33.1
282,478300,1958,4,14,50.9,66.0,36.0
283,478300,1958,5,5,57.4,68.0,46.9
284,478300,1958,5,26,67.6,75.0,57.9
285,478300,1958,5,28,70.5,81.0,57.9
286,478300,1958,5,30,71.6,84.0,57.9
287,478300,1958,6,14,73.6,84.0,64.9
288,478300,1958,7,4,81.9,91.9,73.9
289,478300,1958,7,23,83.8,93.0,73.9
290,478300,1958,8,6,80.6,93.0,71.1
291,478300,1958,8,10,76.9,87.1,68.0
292,478300,1958,8,26,83.6,93.9,73.9
293,478300,1958,9,18,74.0,84.9,64.0
294,478300,1958,9,19,70.7,82.0,62.1
295,478300,1958,9,26,72.0,84.0,63.0
296,478300,1958,10,27,49.8,64.0,39.0
297,478300,1958,11,3,56.9,70.0,46.0
298,478300,1958,11,6,61.6,77.0,48.9
299,478300,1958,11,19,48.8,61.0,41.0
300,478300,1958,11,22,50.5,66.0,37.9
301,478300,1958,11,23,47.4,63.0,36.0
302,478300,1958,12,1,49.0,64.9,36.0
303,478300,1958,12,3,50.4,66.0,37.0
304,478300,1958,12,5,47.0,64.9,34.0
305,478300,1958,12,10,44.8,63.0,30.9
306,478300,1958,12,21,45.1,59.0,33.1
307,478300,1958,1,14,60.8,73.0,51.1
308,478300,1958,1,16,36.5,44.1,32.0
309,478300,1958,1,29,45.3,53.1,34.0
310,478300,1958,2,7,49.9,57.0,45.0
311,478300,1958,2,12,37.8,44.1,34.0
312,478300,1958,2,24,55.7,69.1,45.0
313,478300,1958,2,27,50.5,62.1,37.0
314,478300,1958,3,7,48.6,61.0,39.9
315,478300,1958,3,13,57.2,62.1,48.9
316,478300,1958,3,15,54.6,57.9,51.1
317,478300,1958,3,22,53.9,64.0,45.0
318,478300,1958,3,26,61.7,72.0,51.1
319,478300,1958,4,3,59.8,66.0,55.9
320,478300,1958,4,6,64.0,69.1,60.1
321,478300,1958,4,10,55.0,63.0,45.0
322,478300,1958,4,18,59.2,77.0,41.0
323,478300,1958,4,22,73.4,80.1,66.9
324,478300,1958,4,23,70.6,80.1,64.9
325,478300,1958,4,25,67.1,79.0,55.9
326,478300,1958,4,27,54.3,66.9,41.0
327,478300,1958,5,1,66.3,73.9,57.9
328,478300,1958,5,2,60.3,66.9,57.0
329,478300,1958,5,11,68.8,77.0,62.1
330,478300,1958,5,15,65.3,75.0,59.0
331,478300,1958,6,3,70.1,78.1,63.0
332,478300,1958,6,6,68.3,80.1,63.0
333,478300,1958,6,11,68.0,73.9,64.9
334,478300,1958,6,16,71.1,79.0,63.0
335,478300,1958,6,23,71.8,78.1,68.0
336,478300,1958,6,29,83.2,91.9,77.0
337,478300,1958,6,30,81.9,90.0,75.0
338,478300,1958,7,5,80.0,90.0,72.0
339,478300,1958,7,9,80.5,89.1,73.9
340,478300,1958,7,14,76.1,82.0,71.1
341,478300,1958,7,25,80.8,90.0,75.0
342,478300,1958,7,26,80.0,88.0,73.9
343,478300,1958,8,1,85.5,97.0,79.0
344,478300,1958,8,8,80.3,88.0,73.0
345,478300,1958,8,15,82.3,91.9,75.0
346,478300,1958,8,18,81.7,89.1,75.0
347,478300,1958,8,20,78.8,87.1,72.0
348,478300,1958,8,27,80.0,88.0,73.0
349,478300,1958,8,29,77.3,89.1,71.1
350,478300,1958,9,10,77.1,84.9,72.0
351,478300,1958,9,12,76.9,93.9,69.1
352,478300,1958,9,22,75.9,84.0,71.1
353,478300,1958,9,23,72.3,81.0,68.0
354,478300,1958,9,28,70.4,80.1,61.0
355,478300,1958,10,2,60.7,71.1,54.0
356,478300,1958,10,6,60.7,64.9,57.9
357,478300,1958,10,12,68.0,75.9,63.0
358,478300,1958,10,18,69.7,81.0,59.0
359,478300,1958,10,22,61.5,69.1,57.0
360,478300,1958,11,12,66.3,73.9,60.1
361,478300,1958,11,15,58.2,66.9,51.1
362,478300,1958,12,8,52.3,66.9,37.9
363,478300,1958,12,19,57.8,69.1,50.0
364,478300,1958,12,27,47.9,60.1,41.0
0,478300,1959,11,12,58.1,62.1,48.9
1,478300,1959,1,22,45.1,57.0,37.0
2,478300,1959,2,4,51.6,61.0,39.9
3,478300,1959,2,22,51.8,62.1,43.0
4,478300,1959,3,25,50.4,61.0,35.1
5,478300,1959,4,6,52.2,62.1,42.1
6,478300,1959,4,9,64.6,73.9,55.9
7,478300,1959,5,13,62.4,73.0,53.1
8,478300,1959,5,19,63.7,78.1,46.9
9,478300,1959,6,6,71.2,80.1,64.0
10,478300,1959,6,14,68.6,77.0,61.0
11,478300,1959,6,20,75.6,82.9,66.0
12,478300,1959,6,29,75.7,82.9,64.0
13,478300,1959,7,4,85.1,96.1,77.0
14,478300,1959,7,12,82.5,93.9,75.0
15,478300,1959,8,21,82.8,90.0,73.9
16,478300,1959,9,14,83.2,96.1,73.9
17,478300,1959,9,18,80.2,90.0,73.9
18,478300,1959,10,5,70.3,81.0,61.0
19,478300,1959,10,28,65.0,80.1,55.0
20,478300,1959,11,14,51.1,64.9,41.0
21,478300,1959,11,20,58.0,71.1,48.0
22,478300,1959,12,7,43.0,57.0,36.0
23,478300,1959,12,10,58.7,64.0,48.9
24,478300,1959,1,7,34.8,48.0,21.9
25,478300,1959,1,11,35.4,48.0,28.0
26,478300,1959,1,12,43.6,57.0,27.0
27,478300,1959,1,19,35.1,46.9,21.9
28,478300,1959,1,20,40.5,55.0,26.1
29,478300,1959,1,24,51.1,64.0,30.0
30,478300,1959,1,25,58.2,69.1,39.9
31,478300,1959,2,12,47.7,55.9,27.0
32,478300,1959,3,3,46.3,57.9,35.1
33,478300,1959,3,4,51.8,64.0,35.1
34,478300,1959,3,12,45.9,57.0,36.0
35,478300,1959,3,14,43.7,55.0,30.9
36,478300,1959,3,19,46.8,60.1,30.9
37,478300,1959,3,27,51.3,64.9,39.0
38,478300,1959,3,28,60.6,75.0,39.9
39,478300,1959,4,1,53.3,64.0,44.1
40,478300,1959,4,14,56.2,64.9,41.0
41,478300,1959,4,18,55.8,71.1,46.0
42,478300,1959,4,25,59.9,72.0,46.0
43,478300,1959,5,2,66.5,80.1,55.0
44,478300,1959,5,3,72.7,84.9,55.9
45,478300,1959,5,4,77.1,88.0,64.0
46,478300,1959,5,20,63.9,77.0,48.0
47,478300,1959,5,21,66.2,75.0,53.1
48,478300,1959,5,29,71.8,86.0,57.0
49,478300,1959,6,3,68.9,80.1,55.0
50,478300,1959,6,12,67.9,77.0,55.0
51,478300,1959,6,15,72.4,81.0,62.1
52,478300,1959,6,23,73.4,81.0,63.0
53,478300,1959,6,25,74.7,82.0,66.0
54,478300,1959,7,5,84.5,93.0,77.0
55,478300,1959,7,22,82.2,88.0,73.9
56,478300,1959,7,23,84.7,93.9,75.9
57,478300,1959,7,25,83.0,91.9,78.1
58,478300,1959,7,26,82.3,90.0,77.0
59,478300,1959,7,29,80.6,89.1,73.0
60,478300,1959,7,31,80.6,88.0,72.0
61,478300,1959,8,14,78.6,87.1,70.0
62,478300,1959,8,16,79.6,88.0,69.1
63,478300,1959,8,25,82.4,91.0,73.9
64,478300,1959,8,26,84.1,96.1,73.9
65,478300,1959,8,27,84.4,97.0,73.0
66,478300,1959,9,5,76.3,87.1,68.0
67,478300,1959,9,10,77.5,87.1,66.9
68,478300,1959,9,11,78.4,87.1,69.1
69,478300,1959,9,20,71.4,81.0,61.0
70,478300,1959,10,9,69.2,78.1,55.9
71,478300,1959,10,14,59.4,69.1,46.0
72,478300,1959,10,23,64.8,78.1,50.0
73,478300,1959,10,25,63.6,78.1,54.0
74,478300,1959,10,26,66.2,77.0,53.1
75,478300,1959,10,29,64.2,78.1,54.0
76,478300,1959,11,5,62.9,73.9,50.0
77,478300,1959,11,8,61.6,73.9,52.0
78,478300,1959,11,9,61.5,73.0,53.1
79,478300,1959,11,15,58.2,71.1,43.0
80,478300,1959,11,22,51.7,64.9,42.1
81,478300,1959,11,23,55.4,69.1,42.1
82,478300,1959,11,26,54.1,64.0,45.0
83,478300,1959,11,30,51.5,66.9,39.0
84,478300,1959,12,4,54.6,66.9,41.0
85,478300,1959,12,18,42.8,51.1,27.0
86,478300,1959,12,22,43.4,54.0,30.9
87,478300,1959,12,23,48.7,62.1,35.1
88,478300,1959,12,25,45.9,55.9,32.0
89,478300,1959,12,27,45.1,60.1,32.0
90,478300,1959,1,3,49.5,57.0,37.0
91,478300,1959,1,8,40.8,46.9,28.0
92,478300,1959,1,9,43.3,48.0,33.1
93,478300,1959,1,15,47.3,59.0,28.0
94,478300,1959,1,17,32.0,39.0,27.0
95,478300,1959,1,21,44.0,55.0,28.9
96,478300,1959,1,26,59.8,71.1,48.9
97,478300,1959,1,28,53.4,62.1,37.9
98,478300,1959,1,29,55.3,61.0,44.1
99,478300,1959,2,1,48.7,55.0,30.0
100,478300,1959,2,2,57.3,64.0,37.0
101,478300,1959,2,5,61.2,66.9,46.0
102,478300,1959,2,6,55.8,63.0,50.0
103,478300,1959,2,8,53.5,55.0,45.0
104,478300,1959,2,13,59.7,66.9,34.0
105,478300,1959,2,14,61.0,70.0,52.0
106,478300,1959,2,15,58.6,64.0,54.0
107,478300,1959,2,16,59.7,64.0,55.9
108,478300,1959,2,19,56.2,64.0,51.1
109,478300,1959,2,25,47.9,52.0,36.0
110,478300,1959,2,27,49.3,57.9,33.1
111,478300,1959,2,28,51.1,57.0,44.1
112,478300,1959,3,1,52.0,60.1,46.9
113,478300,1959,3,5,60.0,73.0,41.0
114,478300,1959,3,6,67.8,73.0,52.0
115,478300,1959,3,7,70.8,82.0,60.1
116,478300,1959,3,15,49.7,55.9,32.0
117,478300,1959,3,16,48.0,48.9,45.0
118,478300,1959,3,20,56.5,66.0,37.0
119,478300,1959,3,21,56.2,62.1,48.0
120,478300,1959,3,23,57.4,66.9,48.0
121,478300,1959,3,29,66.7,73.9,51.1
122,478300,1959,4,2,54.4,63.0,44.1
123,478300,1959,4,3,64.0,70.0,48.9
124,478300,1959,4,7,57.2,63.0,43.0
125,478300,1959,4,8,62.3,73.9,50.0
126,478300,1959,4,11,59.7,70.0,50.0
127,478300,1959,4,12,61.4,72.0,52.0
128,478300,1959,4,15,62.2,66.0,48.9
129,478300,1959,4,19,58.5,64.9,46.0
130,478300,1959,4,20,61.7,64.9,55.0
131,478300,1959,4,21,65.8,73.0,59.0
132,478300,1959,4,23,56.1,68.0,46.0
133,478300,1959,4,26,66.1,71.1,50.0
134,478300,1959,4,29,64.5,72.0,53.1
135,478300,1959,4,30,62.7,69.1,60.1
136,478300,1959,5,5,75.1,86.0,66.9
137,478300,1959,5,8,65.2,71.1,57.9
138,478300,1959,5,11,65.0,70.0,53.1
139,478300,1959,5,14,63.3,72.0,54.0
140,478300,1959,5,15,63.0,66.0,57.0
141,478300,1959,5,17,63.8,70.0,55.0
142,478300,1959,5,22,68.1,75.9,57.0
143,478300,1959,5,23,67.9,77.0,64.0
144,478300,1959,5,26,71.5,81.0,60.1
145,478300,1959,5,30,70.8,80.1,59.0
146,478300,1959,6,4,69.0,77.0,59.0
147,478300,1959,6,5,67.3,71.1,62.1
148,478300,1959,6,8,75.0,84.0,62.1
149,478300,1959,6,10,71.5,86.0,64.9
150,478300,1959,6,13,65.4,73.0,59.0
151,478300,1959,6,17,70.9,75.9,62.1
152,478300,1959,6,18,74.0,81.0,66.0
153,478300,1959,6,27,74.5,82.0,66.9
154,478300,1959,6,30,78.0,84.9,69.1
155,478300,1959,7,1,82.5,91.0,73.9
156,478300,1959,7,2,83.7,91.0,79.0
157,478300,1959,7,8,77.4,84.9,73.9
158,478300,1959,7,9,82.4,89.1,75.0
159,478300,1959,7,10,84.2,91.9,79.0
160,478300,1959,7,13,78.9,82.9,75.0
161,478300,1959,7,16,74.5,78.1,70.0
162,478300,1959,7,17,79.0,88.0,71.1
163,478300,1959,7,18,78.4,87.1,73.9
164,478300,1959,7,19,79.8,88.0,73.9
165,478300,1959,7,20,79.6,88.0,75.9
166,478300,1959,7,27,82.3,89.1,77.0
167,478300,1959,8,3,82.6,89.1,69.1
168,478300,1959,8,4,81.5,86.0,75.9
169,478300,1959,8,6,79.6,82.0,77.0
170,478300,1959,8,7,80.6,86.0,77.0
171,478300,1959,8,10,77.1,86.0,71.1
172,478300,1959,8,11,76.5,82.0,70.0
173,478300,1959,8,17,81.1,89.1,73.0
174,478300,1959,8,18,84.3,93.9,75.9
175,478300,1959,8,22,83.1,93.0,75.0
176,478300,1959,8,28,81.6,89.1,73.9
177,478300,1959,8,31,79.6,89.1,71.1
178,478300,1959,9,1,82.4,93.9,72.0
179,478300,1959,9,2,84.8,93.9,75.0
180,478300,1959,9,6,80.0,89.1,68.0
181,478300,1959,9,7,79.6,88.0,73.9
182,478300,1959,9,12,78.6,86.0,70.0
183,478300,1959,9,13,81.4,93.9,73.9
184,478300,1959,9,15,81.7,89.1,73.0
185,478300,1959,9,16,81.6,88.0,77.0
186,478300,1959,9,22,72.9,82.9,61.0
187,478300,1959,9,23,74.0,77.0,66.0
188,478300,1959,9,24,76.3,84.0,71.1
189,478300,1959,9,25,77.5,84.9,71.1
190,478300,1959,9,30,70.9,82.0,57.9
191,478300,1959,10,1,68.2,73.9,64.9
192,478300,1959,10,2,68.6,75.0,66.0
193,478300,1959,10,3,70.2,73.9,66.0
194,478300,1959,10,6,68.6,73.0,64.0
195,478300,1959,10,15,63.8,71.1,53.1
196,478300,1959,10,17,66.8,69.1,57.9
197,478300,1959,10,20,65.2,72.0,48.0
198,478300,1959,10,31,64.7,72.0,50.0
199,478300,1959,11,1,71.6,75.0,59.0
200,478300,1959,11,3,67.5,73.0,61.0
201,478300,1959,11,11,58.6,71.1,45.0
202,478300,1959,11,17,55.1,66.9,42.1
203,478300,1959,11,18,60.3,63.0,48.9
204,478300,1959,11,24,64.9,75.0,48.0
205,478300,1959,11,28,51.3,64.9,39.9
206,478300,1959,12,1,58.1,68.0,41.0
207,478300,1959,12,2,60.7,66.0,48.9
208,478300,1959,12,5,52.0,64.0,45.0
209,478300,1959,12,8,48.2,55.9,36.0
210,478300,1959,12,9,56.8,60.1,41.0
211,478300,1959,12,12,57.0,66.0,45.0
212,478300,1959,12,13,59.9,70.0,50.0
213,478300,1959,12,14,64.9,75.9,55.0
214,478300,1959,12,19,52.8,57.9,36.0
215,478300,1959,12,30,50.2,57.9,30.0
