,stn,year,mo,da,temp,max,min
123,743920,1962,3,31,46.7,55.4,38.3
124,743920,1962,4,2,40.8,47.3,28.4
125,743920,1962,4,10,45.3,50.4,33.4
126,743920,1962,4,14,37.0,43.3,33.4
127,743920,1962,4,23,54.1,69.4,40.3
128,743920,1962,4,29,50.1,57.4,39.4
129,743920,1962,5,3,41.0,43.0,38.3
130,743920,1962,5,7,47.0,51.4,38.3
131,743920,1962,5,15,46.1,49.3,44.4
132,743920,1962,5,21,56.2,69.4,46.4
133,743920,1962,5,26,61.0,74.3,47.3
134,743920,1962,6,1,65.2,75.4,50.4
135,743920,1962,6,6,55.2,62.4,47.3
136,743920,1962,6,7,56.6,72.3,46.4
137,743920,1962,6,8,61.6,77.4,46.4
138,743920,1962,6,12,63.0,72.0,50.4
139,743920,1962,6,19,57.4,62.1,55.4
140,743920,1962,6,25,67.6,80.4,58.3
141,743920,1962,6,27,60.1,67.3,52.3
142,743920,1962,7,1,68.5,79.3,54.3
143,743920,1962,7,9,67.7,73.0,62.4
144,743920,1962,7,12,73.0,81.3,64.4
145,743920,1962,7,13,64.8,70.3,59.4
146,743920,1962,7,15,63.6,71.4,58.3
147,743920,1962,7,16,60.9,65.3,56.3
148,743920,1962,7,30,67.4,74.3,60.4
149,743920,1962,8,8,71.5,80.4,60.4
150,743920,1962,8,9,61.9,71.4,52.3
151,743920,1962,8,13,59.6,67.3,54.3
152,743920,1962,8,18,64.6,73.4,57.4
153,743920,1962,8,21,64.2,70.3,59.4
154,743920,1962,8,22,61.7,73.4,53.4
155,743920,1962,8,29,68.5,74.3,62.4
156,743920,1962,9,5,56.5,64.4,49.3
157,743920,1962,9,6,57.7,65.3,46.4
158,743920,1962,9,11,70.0,82.4,62.4
159,743920,1962,9,18,63.8,72.3,53.4
160,743920,1962,9,20,53.8,60.4,41.4
161,743920,1962,9,26,57.9,64.4,54.3
162,743920,1962,9,27,54.2,57.0,51.4
163,743920,1962,9,30,57.2,63.3,51.4
164,743920,1962,10,5,57.1,60.4,51.4
165,743920,1962,10,22,48.5,55.4,41.4
166,743920,1962,10,24,44.0,49.3,31.3
167,743920,1962,10,29,45.5,54.0,30.4
168,743920,1962,11,1,49.9,55.0,35.4
169,743920,1962,11,5,40.1,44.1,35.4
170,743920,1962,11,11,47.6,54.0,39.4
171,743920,1962,11,16,37.7,48.4,31.3
172,743920,1962,11,22,44.8,47.3,37.4
173,743920,1962,11,23,37.8,40.3,29.3
174,743920,1962,12,6,44.3,50.4,41.4
175,743920,1962,12,7,42.3,50.0,34.3
176,743920,1962,12,10,38.7,47.3,26.4
177,743920,1962,12,26,30.6,42.4,17.4
178,743920,1962,12,29,16.1,40.3,0.3
179,743920,1962,12,30,21.2,40.3,-5.6
180,743920,1962,1,2,16.9,25.3,10.9
181,743920,1962,1,5,7.1,20.3,0.0
182,743920,1962,1,11,14.8,23.4,6.1
183,743920,1962,1,18,8.9,20.3,-4.0
184,743920,1962,1,19,14.4,24.4,1.0
185,743920,1962,1,21,13.9,33.4,1.9
186,743920,1962,1,24,22.2,37.4,8.1
187,743920,1962,1,29,5.5,12.9,-2.0
188,743920,1962,1,30,13.5,34.3,1.9
189,743920,1962,2,2,-6.5,6.4,-16.1
190,743920,1962,2,3,11.1,25.3,0.0
191,743920,1962,2,8,9.0,26.4,-4.0
192,743920,1962,2,17,30.0,39.4,24.1
193,743920,1962,2,19,11.7,21.9,0.0
194,743920,1962,2,20,23.1,36.3,16.0
195,743920,1962,2,26,20.0,33.4,5.0
196,743920,1962,3,2,12.1,18.0,3.9
197,743920,1962,3,3,10.8,17.4,7.0
198,743920,1962,3,15,37.3,43.3,28.0
199,743920,1962,3,18,36.2,41.4,28.9
200,743920,1962,3,21,33.9,42.4,25.0
201,743920,1962,3,22,36.6,48.4,28.0
202,743920,1962,3,23,37.5,46.4,30.0
203,743920,1962,3,30,45.2,55.4,36.0
204,743920,1962,4,3,33.5,41.4,23.0
205,743920,1962,4,4,32.9,42.4,19.9
206,743920,1962,4,9,48.5,58.3,41.0
207,743920,1962,4,12,40.7,47.3,30.0
208,743920,1962,4,18,37.7,47.3,26.1
209,743920,1962,4,19,40.7,52.3,28.0
210,743920,1962,4,20,42.9,58.3,32.0
211,743920,1962,4,25,36.1,41.4,30.0
212,743920,1962,4,27,48.7,70.3,37.9
213,743920,1962,5,5,46.8,55.4,41.0
214,743920,1962,5,8,44.7,55.4,34.0
215,743920,1962,5,18,54.5,68.4,43.0
216,743920,1962,5,22,55.4,69.4,42.1
217,743920,1962,5,28,55.6,67.3,43.0
218,743920,1962,5,30,60.9,79.3,51.1
219,743920,1962,6,2,57.8,74.3,48.0
220,743920,1962,6,10,62.9,76.3,55.0
221,743920,1962,6,11,66.6,81.3,60.1
222,743920,1962,6,13,57.1,68.4,48.9
223,743920,1962,6,14,55.5,69.4,46.0
224,743920,1962,6,16,68.4,87.4,52.0
225,743920,1962,6,17,70.6,88.3,55.9
226,743920,1962,6,29,65.5,81.3,50.0
227,743920,1962,7,2,63.0,76.3,48.9
228,743920,1962,7,6,59.2,74.3,48.0
229,743920,1962,7,11,71.2,89.4,55.9
230,743920,1962,7,17,61.2,69.4,55.9
231,743920,1962,7,19,68.2,83.3,59.0
232,743920,1962,7,23,66.9,74.3,59.0
233,743920,1962,7,27,64.4,70.3,55.9
234,743920,1962,8,2,68.1,79.3,55.9
235,743920,1962,8,3,66.6,78.4,53.1
236,743920,1962,8,4,65.7,72.3,62.1
237,743920,1962,8,15,65.5,78.4,55.9
238,743920,1962,8,16,62.5,73.4,48.0
239,743920,1962,8,19,61.9,72.3,50.0
240,743920,1962,8,23,59.8,74.3,48.0
241,743920,1962,8,24,59.3,70.3,48.0
242,743920,1962,8,26,64.8,75.4,57.0
243,743920,1962,8,27,66.3,77.4,60.1
244,743920,1962,8,28,67.3,77.4,61.0
245,743920,1962,9,4,60.1,77.4,48.0
246,743920,1962,9,8,60.4,75.4,48.0
247,743920,1962,9,9,60.4,72.3,46.9
248,743920,1962,9,10,65.4,76.3,60.1
249,743920,1962,9,12,65.7,75.4,57.0
250,743920,1962,9,14,65.0,77.4,60.1
251,743920,1962,9,16,59.1,72.3,46.0
252,743920,1962,9,19,58.1,68.4,51.1
253,743920,1962,9,23,51.0,63.3,43.0
254,743920,1962,9,25,52.1,66.4,37.9
255,743920,1962,10,3,56.3,71.4,42.1
256,743920,1962,10,8,57.4,70.3,50.0
257,743920,1962,10,13,51.5,61.0,45.0
258,743920,1962,10,16,49.8,61.3,37.9
259,743920,1962,10,18,47.8,59.4,36.0
260,743920,1962,10,19,45.6,60.4,33.1
261,743920,1962,10,27,37.6,46.4,32.0
262,743920,1962,10,28,45.7,55.4,39.9
263,743920,1962,11,7,33.6,44.4,23.0
264,743920,1962,11,8,41.2,54.3,33.1
265,743920,1962,11,9,43.6,56.3,30.9
266,743920,1962,11,13,30.7,37.4,24.1
267,743920,1962,11,14,32.8,37.4,28.9
268,743920,1962,11,17,36.9,46.4,28.9
269,743920,1962,11,18,30.1,32.4,28.0
270,743920,1962,11,19,30.7,40.3,21.9
271,743920,1962,11,20,27.2,34.3,21.0
272,743920,1962,11,26,27.8,41.4,17.1
273,743920,1962,11,27,31.6,49.3,19.9
274,743920,1962,11,30,35.4,55.4,24.1
275,743920,1962,12,1,39.5,62.4,27.0
276,743920,1962,12,2,37.3,49.3,27.0
277,743920,1962,12,3,36.1,46.4,27.0
278,743920,1962,12,5,36.7,47.3,30.9
279,743920,1962,12,14,14.2,22.3,6.1
280,743920,1962,12,15,11.8,18.3,3.9
281,743920,1962,12,21,8.1,23.4,0.0
282,743920,1962,12,22,17.6,29.3,10.0
283,743920,1962,12,25,13.3,30.4,-2.0
284,743920,1962,12,27,17.1,30.0,1.0
285,743920,1962,12,31,1.3,13.3,-6.0
286,743920,1962,1,6,26.4,34.3,17.1
287,743920,1962,1,7,30.0,39.4,21.0
288,743920,1962,1,15,38.1,49.3,28.0
289,743920,1962,1,22,33.5,39.4,25.0
290,743920,1962,2,5,36.0,42.4,24.1
291,743920,1962,2,22,16.7,22.3,5.0
292,743920,1962,2,23,24.4,38.3,18.0
293,743920,1962,2,27,30.7,34.3,27.0
294,743920,1962,2,28,29.9,33.4,26.1
295,743920,1962,3,4,25.5,38.3,12.0
296,743920,1962,3,5,35.0,37.4,34.0
297,743920,1962,3,13,33.1,37.9,28.9
298,743920,1962,3,24,39.1,44.4,36.0
299,743920,1962,3,25,41.0,44.4,37.9
300,743920,1962,3,27,41.8,49.3,37.0
301,743920,1962,4,1,38.6,41.0,37.0
302,743920,1962,4,7,46.2,52.3,42.1
303,743920,1962,4,8,51.4,63.3,45.0
304,743920,1962,4,13,36.7,40.3,34.0
305,743920,1962,4,16,39.2,47.3,34.0
306,743920,1962,4,26,38.6,46.4,32.0
307,743920,1962,4,28,45.8,54.3,39.9
308,743920,1962,4,30,39.6,42.1,37.9
309,743920,1962,5,1,41.2,46.4,37.9
310,743920,1962,5,2,43.1,46.4,41.0
311,743920,1962,5,4,40.9,46.4,37.9
312,743920,1962,5,6,47.3,54.3,37.9
313,743920,1962,5,14,46.3,48.4,45.0
314,743920,1962,5,16,47.0,53.4,44.1
315,743920,1962,5,19,58.7,74.3,48.0
316,743920,1962,5,24,50.9,54.3,46.9
317,743920,1962,5,25,62.0,76.3,52.0
318,743920,1962,5,31,67.3,85.3,57.0
319,743920,1962,6,5,58.2,63.3,53.1
320,743920,1962,6,20,57.2,63.3,54.0
321,743920,1962,6,21,60.3,71.4,55.0
322,743920,1962,6,23,57.4,62.4,55.0
323,743920,1962,6,24,60.3,64.4,59.0
324,743920,1962,6,26,66.1,76.3,57.0
325,743920,1962,7,4,60.4,75.4,45.0
326,743920,1962,7,5,56.5,65.3,48.0
327,743920,1962,7,10,67.0,76.3,62.1
328,743920,1962,7,14,64.1,73.4,59.0
329,743920,1962,7,18,62.1,66.4,59.0
330,743920,1962,7,21,68.9,77.4,64.0
331,743920,1962,7,22,68.6,81.3,60.1
332,743920,1962,7,24,60.6,71.4,57.0
333,743920,1962,7,26,64.4,68.4,62.1
334,743920,1962,7,31,63.7,69.1,60.1
335,743920,1962,8,1,65.8,76.3,62.1
336,743920,1962,8,5,65.7,71.4,62.1
337,743920,1962,8,7,69.1,77.0,64.0
338,743920,1962,8,10,54.7,61.0,51.1
339,743920,1962,8,11,58.7,66.4,54.0
340,743920,1962,8,12,61.3,70.3,57.9
341,743920,1962,8,14,60.4,64.4,57.0
342,743920,1962,8,17,65.9,75.4,61.0
343,743920,1962,8,20,65.7,79.3,59.0
344,743920,1962,8,30,67.9,80.4,60.1
345,743920,1962,9,1,61.3,64.4,60.1
346,743920,1962,9,17,56.7,66.4,48.0
347,743920,1962,9,28,50.7,53.4,48.9
348,743920,1962,9,29,54.0,57.4,51.1
349,743920,1962,10,4,56.8,73.4,46.9
350,743920,1962,10,6,51.8,55.4,50.0
351,743920,1962,10,7,52.4,55.0,50.0
352,743920,1962,10,10,50.2,52.3,48.0
353,743920,1962,10,11,53.4,65.3,42.1
354,743920,1962,10,12,50.4,63.3,39.0
355,743920,1962,10,21,50.0,54.3,46.0
356,743920,1962,10,23,46.4,53.4,34.0
357,743920,1962,10,26,35.3,37.9,34.0
358,743920,1962,10,31,48.6,56.3,41.0
359,743920,1962,11,3,36.4,40.3,33.1
360,743920,1962,11,4,42.0,47.3,37.9
361,743920,1962,11,10,42.4,56.3,34.0
362,743920,1962,11,15,34.3,36.3,32.0
363,743920,1962,11,21,35.4,47.3,30.0
364,743920,1962,12,9,34.3,47.3,27.0
0,743920,1963,1,3,35.9,42.4,26.4
1,743920,1963,1,6,32.7,41.4,23.4
2,743920,1963,1,10,35.2,48.4,25.3
3,743920,1963,1,11,33.7,40.3,26.4
4,743920,1963,1,14,22.7,32.0,5.4
5,743920,1963,1,15,18.8,30.4,9.3
6,743920,1963,1,16,13.4,23.0,-2.6
7,743920,1963,1,17,15.0,31.3,1.4
8,743920,1963,1,18,19.4,26.4,13.3
9,743920,1963,1,26,9.0,25.3,-4.7
10,743920,1963,1,28,16.8,27.0,5.4
11,743920,1963,1,31,17.1,25.0,4.3
12,743920,1963,2,10,27.1,36.3,19.4
13,743920,1963,2,12,25.8,30.0,21.4
14,743920,1963,2,14,24.3,33.4,17.4
15,743920,1963,2,15,20.3,28.0,6.4
16,743920,1963,2,21,29.3,40.3,5.4
17,743920,1963,2,26,14.6,24.4,2.3
18,743920,1963,2,27,9.4,24.4,-7.6
19,743920,1963,2,28,17.0,33.4,0.3
20,743920,1963,3,1,21.3,30.4,11.3
21,743920,1963,3,2,26.0,31.3,15.4
22,743920,1963,3,3,26.4,43.3,14.4
23,743920,1963,3,5,34.1,44.4,24.4
24,743920,1963,3,15,31.2,39.4,20.3
25,743920,1963,3,16,25.7,39.4,10.4
26,743920,1963,3,19,36.5,45.3,25.3
27,743920,1963,3,22,34.5,39.4,29.3
28,743920,1963,3,23,30.7,37.4,21.4
29,743920,1963,3,28,43.7,51.4,34.3
30,743920,1963,3,31,44.0,55.4,31.3
31,743920,1963,4,16,49.2,60.4,36.3
32,743920,1963,4,27,51.2,59.4,43.3
33,743920,1963,4,29,48.7,60.4,34.3
34,743920,1963,5,26,53.2,60.4,41.4
35,743920,1963,6,10,61.1,72.3,44.4
36,743920,1963,6,14,58.5,66.0,47.3
37,743920,1963,6,18,61.8,78.4,48.4
38,743920,1963,6,20,62.2,69.4,57.4
39,743920,1963,6,24,68.0,91.4,48.4
40,743920,1963,6,25,78.9,94.3,64.4
41,743920,1963,6,26,76.8,86.0,64.4
42,743920,1963,6,28,74.2,86.4,62.4
43,743920,1963,7,2,73.3,87.4,62.4
44,743920,1963,7,3,74.3,86.4,58.3
45,743920,1963,7,13,67.3,76.3,59.4
46,743920,1963,7,16,71.1,81.3,62.4
47,743920,1963,7,20,74.5,81.3,64.4
48,743920,1963,7,28,78.8,93.4,68.4
49,743920,1963,7,31,69.5,83.3,56.3
50,743920,1963,8,7,69.6,79.3,60.4
51,743920,1963,8,23,64.7,73.9,56.3
52,743920,1963,9,10,62.1,70.3,46.4
53,743920,1963,9,12,62.0,70.3,51.4
54,743920,1963,9,13,54.8,68.0,38.3
55,743920,1963,9,14,47.5,62.4,34.3
56,743920,1963,9,15,48.6,64.4,35.4
57,743920,1963,9,25,48.9,64.4,33.4
58,743920,1963,10,1,46.7,56.3,32.4
59,743920,1963,10,2,54.2,65.3,42.4
60,743920,1963,10,5,46.6,62.4,33.4
61,743920,1963,10,7,63.8,76.3,56.3
62,743920,1963,10,8,64.0,73.0,48.4
63,743920,1963,10,9,46.0,53.4,33.4
64,743920,1963,10,17,57.6,70.0,48.4
65,743920,1963,10,21,53.9,62.4,39.4
66,743920,1963,11,16,40.0,45.3,28.4
67,743920,1963,11,20,39.9,50.4,30.4
68,743920,1963,11,25,30.2,34.3,24.4
69,743920,1963,12,1,25.8,35.1,16.3
70,743920,1963,12,4,27.5,32.4,15.4
71,743920,1963,12,7,28.7,38.3,23.4
72,743920,1963,12,10,34.1,39.4,26.4
73,743920,1963,12,11,25.0,32.0,14.4
74,743920,1963,12,15,15.4,21.0,9.3
75,743920,1963,12,19,14.0,18.3,4.3
76,743920,1963,12,25,28.2,34.3,16.3
77,743920,1963,12,26,15.6,23.0,8.4
78,743920,1963,12,28,11.8,20.3,-3.6
79,743920,1963,1,21,30.7,40.3,11.3
80,743920,1963,1,24,19.4,42.1,3.4
81,743920,1963,2,7,32.3,37.4,12.4
82,743920,1963,2,19,35.0,41.4,23.4
83,743920,1963,2,25,24.3,34.0,10.4
84,743920,1963,3,7,37.2,40.3,28.4
85,743920,1963,3,10,27.7,37.9,18.3
86,743920,1963,3,14,36.5,41.4,26.4
87,743920,1963,3,27,46.5,52.3,40.3
88,743920,1963,4,4,41.3,52.3,32.4
89,743920,1963,4,20,52.0,64.4,45.3
90,743920,1963,4,23,45.4,48.9,38.3
91,743920,1963,5,1,48.3,53.4,41.4
92,743920,1963,5,3,44.3,59.4,35.4
93,743920,1963,5,5,51.7,57.9,39.4
94,743920,1963,5,10,50.8,61.3,34.3
95,743920,1963,5,15,56.5,70.3,48.4
96,743920,1963,5,23,51.3,57.9,40.3
97,743920,1963,5,29,55.5,59.4,52.3
98,743920,1963,6,7,61.4,70.0,53.4
99,743920,1963,6,21,62.9,70.3,46.4
100,743920,1963,7,5,65.3,77.4,56.3
101,743920,1963,7,7,63.1,73.4,51.4
102,743920,1963,7,9,62.8,70.3,53.4
103,743920,1963,7,14,64.9,70.3,61.3
104,743920,1963,7,21,65.9,68.4,63.3
105,743920,1963,7,30,72.3,80.4,60.4
106,743920,1963,8,4,64.9,69.4,58.3
107,743920,1963,8,8,70.9,81.3,64.4
108,743920,1963,8,10,70.2,76.3,56.3
109,743920,1963,8,14,65.7,71.4,58.3
110,743920,1963,8,16,62.6,72.3,51.4
111,743920,1963,8,18,64.5,72.3,51.4
112,743920,1963,8,20,60.2,62.4,57.4
113,743920,1963,8,24,61.3,68.4,53.4
114,743920,1963,8,25,56.3,62.4,47.3
115,743920,1963,8,30,63.8,70.3,58.3
116,743920,1963,8,31,61.0,68.4,55.4
117,743920,1963,9,4,65.0,68.4,47.3
118,743920,1963,9,6,49.9,56.3,44.4
119,743920,1963,9,9,59.5,66.4,56.3
120,743920,1963,9,20,63.6,70.0,52.3
121,743920,1963,9,22,50.7,56.3,45.3
122,743920,1963,9,23,47.1,54.3,37.4
123,743920,1963,9,28,54.9,61.3,42.4
124,743920,1963,9,30,51.4,59.4,40.3
125,743920,1963,10,4,53.4,60.1,38.3
126,743920,1963,10,12,50.8,57.0,43.3
127,743920,1963,10,28,55.6,64.0,48.4
128,743920,1963,11,2,48.2,51.4,34.3
129,743920,1963,11,3,38.6,42.4,33.4
130,743920,1963,11,8,54.2,57.0,50.4
131,743920,1963,11,9,48.6,53.1,41.4
132,743920,1963,11,12,41.5,45.3,34.3
133,743920,1963,11,19,42.0,54.0,34.3
134,743920,1963,11,24,43.9,55.0,29.3
135,743920,1963,11,27,46.1,57.4,34.3
136,743920,1963,11,30,49.0,60.4,29.3
137,743920,1963,12,9,43.6,50.4,31.3
138,743920,1963,1,1,16.2,30.4,9.0
139,743920,1963,1,2,34.4,42.4,21.9
140,743920,1963,1,4,30.3,38.3,24.1
141,743920,1963,1,5,34.4,39.4,32.0
142,743920,1963,1,7,29.8,36.3,26.1
143,743920,1963,1,8,30.0,41.4,21.9
144,743920,1963,1,9,37.0,47.3,28.9
145,743920,1963,1,12,24.7,36.0,19.0
146,743920,1963,1,22,14.7,26.4,9.0
147,743920,1963,1,23,29.7,42.4,19.0
148,743920,1963,1,25,8.0,22.3,-0.9
149,743920,1963,1,29,11.4,22.3,5.0
150,743920,1963,1,30,22.5,28.4,12.9
151,743920,1963,2,1,8.8,25.3,-7.1
152,743920,1963,2,2,7.1,28.0,-9.0
153,743920,1963,2,4,3.4,14.4,-8.0
154,743920,1963,2,5,19.1,28.4,10.0
155,743920,1963,2,6,25.3,40.3,15.1
156,743920,1963,2,8,5.8,24.1,-4.0
157,743920,1963,2,9,13.6,30.4,0.0
158,743920,1963,2,11,24.9,32.4,17.1
159,743920,1963,2,13,25.9,32.4,21.0
160,743920,1963,2,16,7.3,13.3,1.0
161,743920,1963,2,17,9.2,27.3,-4.0
162,743920,1963,2,18,27.5,42.4,15.1
163,743920,1963,2,20,28.7,37.4,21.9
164,743920,1963,2,23,3.8,20.3,-13.0
165,743920,1963,3,4,26.5,43.3,10.9
166,743920,1963,3,8,30.8,40.3,19.9
167,743920,1963,3,9,36.5,47.3,24.1
168,743920,1963,3,11,27.9,38.3,19.0
169,743920,1963,3,12,27.1,33.1,21.9
170,743920,1963,3,20,28.5,34.3,23.0
171,743920,1963,3,21,31.9,44.4,25.0
172,743920,1963,3,24,28.5,37.4,19.9
173,743920,1963,3,25,37.2,45.3,30.0
174,743920,1963,3,29,35.5,42.4,27.0
175,743920,1963,4,1,38.5,51.4,25.0
176,743920,1963,4,2,50.3,67.3,42.1
177,743920,1963,4,5,34.9,46.0,28.0
178,743920,1963,4,6,39.9,53.4,30.0
179,743920,1963,4,7,45.0,57.4,35.1
180,743920,1963,4,8,46.0,56.3,39.0
181,743920,1963,4,9,44.5,53.4,34.0
182,743920,1963,4,10,41.3,49.3,34.0
183,743920,1963,4,13,47.0,56.3,36.0
184,743920,1963,4,14,46.3,60.4,34.0
185,743920,1963,4,15,49.5,56.3,42.1
186,743920,1963,4,17,43.5,56.3,30.9
187,743920,1963,4,19,50.0,56.3,39.0
188,743920,1963,4,21,57.7,72.3,50.0
189,743920,1963,4,25,45.5,56.3,36.0
190,743920,1963,4,26,50.9,58.3,44.1
191,743920,1963,5,4,52.3,78.4,33.1
192,743920,1963,5,6,45.0,55.4,32.0
193,743920,1963,5,7,51.0,66.4,37.0
194,743920,1963,5,12,44.7,58.3,35.1
195,743920,1963,5,13,50.7,61.3,36.0
196,743920,1963,5,16,52.5,66.0,41.0
197,743920,1963,5,17,51.4,71.4,35.1
198,743920,1963,5,21,55.0,66.4,39.9
199,743920,1963,5,24,46.7,58.3,32.0
200,743920,1963,5,25,51.3,64.4,36.0
201,743920,1963,5,27,52.7,68.4,39.0
202,743920,1963,5,28,54.2,66.4,42.1
203,743920,1963,6,1,63.4,79.3,46.0
204,743920,1963,6,2,63.8,72.3,54.0
205,743920,1963,6,3,61.0,70.3,52.0
206,743920,1963,6,4,66.8,78.4,60.1
207,743920,1963,6,5,66.8,76.3,59.0
208,743920,1963,6,8,58.0,69.4,50.0
209,743920,1963,6,11,58.5,67.3,46.9
210,743920,1963,6,15,54.6,64.4,43.0
211,743920,1963,6,16,56.1,70.3,46.9
212,743920,1963,6,19,63.9,72.3,50.0
213,743920,1963,6,23,57.5,76.3,42.1
214,743920,1963,6,29,64.8,71.4,57.0
