,stn,year,mo,da,temp,max,min
189,702610,1947,6,21,57.8,70.3,49.3
190,702610,1947,6,22,56.3,65.3,49.3
191,702610,1947,6,24,55.4,64.4,48.4
192,702610,1947,6,25,56.6,66.4,43.3
193,702610,1947,6,26,58.5,68.4,49.3
194,702610,1947,6,30,56.4,68.4,48.4
195,702610,1947,7,1,59.0,73.4,44.4
196,702610,1947,7,6,59.5,78.3,52.3
197,702610,1947,7,7,57.1,66.4,43.3
198,702610,1947,7,8,51.6,60.3,47.3
199,702610,1947,7,9,53.8,60.3,48.4
200,702610,1947,7,18,66.8,78.3,59.4
201,702610,1947,7,21,72.2,87.3,54.3
