,stn,year,mo,da,temp,max,min
60,483270,1958,2,16,77.1,90.3,63.3
61,483270,1958,3,14,78.0,99.3,61.3
62,483270,1958,4,13,83.6,104.4,66.4
63,483270,1958,5,22,86.1,97.0,77.4
64,483270,1958,5,31,88.6,99.3,79.3
65,483270,1958,8,23,85.0,93.0,77.4
66,483270,1958,8,25,81.4,90.3,75.4
67,483270,1958,9,30,79.1,90.3,70.3
68,483270,1958,11,30,69.2,84.4,59.4
69,483270,1958,12,1,69.3,84.4,61.3
70,483270,1958,3,29,79.0,88.3,66.4
71,483270,1958,7,8,78.8,88.0,73.4
72,483270,1958,7,16,80.0,88.3,75.4
73,483270,1958,7,21,79.9,86.4,73.4
74,483270,1958,8,13,79.3,88.3,73.4
75,483270,1958,8,29,79.3,90.3,75.4
76,483270,1958,9,8,78.9,88.3,73.4
77,483270,1958,4,28,84.5,99.3,72.3
78,483270,1958,6,3,81.3,95.4,72.3
79,483270,1958,3,10,80.7,97.3,68.4
80,483270,1958,4,29,84.2,97.3,73.4
81,483270,1958,5,10,86.1,97.0,77.4
82,483270,1958,5,20,82.6,93.0,77.4
83,483270,1958,5,27,86.4,99.3,77.4
84,483270,1958,6,8,82.1,90.3,75.4
85,483270,1958,6,20,81.3,88.3,77.4
86,483270,1958,7,13,83.0,91.2,77.4
87,483270,1958,12,22,65.3,84.4,48.4
88,483270,1958,12,23,63.9,82.4,48.4
89,483270,1958,1,1,69.9,88.3,55.4
90,483270,1958,1,3,70.6,90.0,57.4
91,483270,1958,1,4,71.7,86.4,61.3
92,483270,1958,1,5,72.4,84.4,63.3
93,483270,1958,1,8,65.7,81.3,55.4
94,483270,1958,1,9,66.2,82.4,52.3
95,483270,1958,1,10,65.1,82.4,52.3
96,483270,1958,1,11,66.3,86.0,54.3
97,483270,1958,1,13,66.9,86.4,52.3
98,483270,1958,1,14,66.4,84.4,55.4
99,483270,1958,1,15,65.8,84.4,52.3
100,483270,1958,1,16,66.7,86.4,52.3
101,483270,1958,1,17,67.4,88.3,50.4
102,483270,1958,1,18,68.5,88.0,54.3
103,483270,1958,1,20,73.7,90.3,59.4
104,483270,1958,1,21,72.3,88.3,59.4
105,483270,1958,1,22,70.9,88.3,57.4
106,483270,1958,1,23,74.3,100.0,61.3
107,483270,1958,1,24,75.9,86.4,64.4
108,483270,1958,1,25,72.5,88.3,57.4
109,483270,1958,1,26,71.2,88.3,57.4
110,483270,1958,1,28,74.4,86.4,64.4
111,483270,1958,1,29,74.2,84.4,66.4
112,483270,1958,2,1,67.3,86.4,54.3
113,483270,1958,2,2,70.0,86.4,55.4
114,483270,1958,2,3,71.7,90.3,57.4
115,483270,1958,2,4,72.2,90.3,59.4
116,483270,1958,2,5,74.2,91.2,61.3
117,483270,1958,2,7,71.6,91.2,54.3
118,483270,1958,2,8,69.7,90.3,55.4
119,483270,1958,2,9,69.9,88.3,55.4
120,483270,1958,2,10,70.0,88.3,55.4
121,483270,1958,2,11,74.2,86.4,59.4
122,483270,1958,2,12,70.9,81.3,59.4
123,483270,1958,2,13,69.6,84.4,57.4
124,483270,1958,2,15,75.0,91.2,61.3
125,483270,1958,2,17,76.4,95.4,57.4
126,483270,1958,2,18,71.3,91.2,54.3
127,483270,1958,2,19,71.5,91.2,55.4
128,483270,1958,2,20,73.7,91.2,59.4
129,483270,1958,2,21,74.8,93.4,55.4
130,483270,1958,2,22,73.5,93.4,57.4
131,483270,1958,2,23,73.3,93.4,59.4
132,483270,1958,2,24,74.4,93.4,59.4
133,483270,1958,2,25,75.6,93.4,59.4
134,483270,1958,2,26,76.0,93.4,61.3
135,483270,1958,2,27,76.8,95.4,61.3
136,483270,1958,2,28,77.0,97.0,63.3
137,483270,1958,3,1,78.4,97.3,61.3
138,483270,1958,3,2,78.8,99.3,63.3
139,483270,1958,3,3,79.9,99.3,64.4
140,483270,1958,3,4,81.7,99.3,66.4
141,483270,1958,3,5,80.5,99.3,64.4
142,483270,1958,3,6,83.6,100.2,66.4
143,483270,1958,3,7,83.3,99.3,72.3
144,483270,1958,3,11,81.8,99.3,64.4
145,483270,1958,3,12,80.1,99.3,64.4
146,483270,1958,3,13,80.6,100.2,63.3
147,483270,1958,3,16,81.9,100.2,66.4
148,483270,1958,3,17,83.3,99.3,68.4
149,483270,1958,3,18,81.7,100.2,64.4
150,483270,1958,3,20,84.4,102.4,68.4
151,483270,1958,3,21,84.8,102.4,68.4
152,483270,1958,3,23,81.4,102.4,64.4
153,483270,1958,3,25,85.1,100.2,72.3
154,483270,1958,3,27,84.9,102.4,70.3
155,483270,1958,3,28,84.2,97.3,73.4
156,483270,1958,3,31,79.4,91.2,68.4
157,483270,1958,4,1,81.2,97.3,68.4
158,483270,1958,4,3,84.2,102.4,70.3
159,483270,1958,4,4,86.1,102.4,73.4
160,483270,1958,4,5,85.7,100.2,70.3
161,483270,1958,4,6,84.1,100.2,70.3
162,483270,1958,4,10,83.4,100.2,68.4
163,483270,1958,4,12,84.4,100.2,68.4
164,483270,1958,4,14,87.4,102.4,72.3
165,483270,1958,4,19,81.6,95.4,72.3
166,483270,1958,4,20,84.0,97.3,72.3
167,483270,1958,4,21,86.4,100.2,73.4
168,483270,1958,4,22,88.3,104.4,72.3
169,483270,1958,4,23,87.4,100.2,72.3
170,483270,1958,4,26,88.7,102.4,75.4
171,483270,1958,4,30,85.9,100.2,73.4
172,483270,1958,5,1,88.2,100.2,75.4
173,483270,1958,5,6,88.4,100.2,77.4
174,483270,1958,5,13,84.0,99.0,75.4
175,483270,1958,5,14,85.0,97.3,79.3
176,483270,1958,5,15,85.8,99.3,77.4
177,483270,1958,5,21,85.1,93.4,75.4
178,483270,1958,5,24,87.8,102.4,79.3
179,483270,1958,5,28,84.5,97.3,75.4
180,483270,1958,5,30,83.8,93.4,77.4
181,483270,1958,6,10,83.4,91.2,77.4
182,483270,1958,6,23,84.4,93.4,75.4
183,483270,1958,6,25,85.5,93.4,77.0
184,483270,1958,6,30,82.1,88.3,75.4
185,483270,1958,7,1,84.9,93.4,77.4
186,483270,1958,7,3,84.2,93.4,75.4
187,483270,1958,7,14,80.8,86.4,77.4
188,483270,1958,7,15,82.6,90.3,75.4
189,483270,1958,7,17,82.5,90.3,77.4
190,483270,1958,8,2,80.9,90.3,75.4
191,483270,1958,8,19,82.5,91.2,75.4
192,483270,1958,8,20,81.7,91.2,73.4
193,483270,1958,8,22,83.6,93.4,75.4
194,483270,1958,8,24,83.8,91.2,77.4
195,483270,1958,8,26,81.1,91.2,73.4
196,483270,1958,9,1,80.5,90.3,73.4
197,483270,1958,9,2,81.9,90.3,73.4
198,483270,1958,9,3,82.0,91.2,75.4
199,483270,1958,9,10,81.6,90.3,75.4
200,483270,1958,9,13,81.8,90.3,75.4
201,483270,1958,9,16,82.1,91.0,73.4
202,483270,1958,9,17,81.8,91.2,73.4
203,483270,1958,9,25,78.0,86.4,72.3
204,483270,1958,9,27,80.1,90.3,70.3
205,483270,1958,9,28,79.6,90.3,72.3
206,483270,1958,9,29,79.6,90.3,70.3
207,483270,1958,10,1,80.3,91.2,72.3
208,483270,1958,10,2,81.7,93.4,72.3
209,483270,1958,10,3,81.8,91.2,73.4
210,483270,1958,10,9,79.9,88.3,73.4
211,483270,1958,10,13,79.7,88.3,75.4
212,483270,1958,10,20,81.4,90.3,75.4
213,483270,1958,10,30,72.0,82.4,61.3
214,483270,1958,10,31,71.1,82.4,59.4
215,483270,1958,11,1,69.9,82.4,59.4
216,483270,1958,11,2,69.0,82.4,57.4
217,483270,1958,11,3,69.8,82.4,59.4
218,483270,1958,11,4,70.3,82.0,59.4
219,483270,1958,11,5,69.2,82.4,59.4
220,483270,1958,11,7,73.8,84.4,64.4
221,483270,1958,11,8,73.7,82.4,64.4
222,483270,1958,11,9,72.9,90.0,64.4
223,483270,1958,11,15,76.8,90.3,64.0
224,483270,1958,11,16,77.6,90.3,68.4
225,483270,1958,11,17,76.8,90.3,68.4
226,483270,1958,11,18,78.6,91.2,70.3
227,483270,1958,11,19,77.2,88.3,68.4
228,483270,1958,11,20,71.7,81.3,63.3
229,483270,1958,11,21,71.9,86.4,61.3
230,483270,1958,11,22,71.8,84.4,63.3
231,483270,1958,11,24,74.8,86.4,68.0
232,483270,1958,11,28,68.1,82.4,57.4
233,483270,1958,11,29,68.8,84.4,57.4
234,483270,1958,12,2,71.4,84.4,61.3
235,483270,1958,12,3,70.1,82.4,63.3
236,483270,1958,12,5,65.7,81.0,50.4
237,483270,1958,12,6,67.4,79.3,57.4
238,483270,1958,12,7,66.4,75.4,57.0
239,483270,1958,12,8,66.1,75.4,57.4
240,483270,1958,12,9,65.7,79.3,52.3
241,483270,1958,12,10,64.1,79.3,54.3
242,483270,1958,12,11,63.0,79.3,50.4
243,483270,1958,12,12,63.5,81.0,50.4
244,483270,1958,12,14,65.5,77.4,57.4
245,483270,1958,12,15,64.0,81.3,52.3
246,483270,1958,12,16,63.4,79.3,50.4
247,483270,1958,12,17,64.1,81.3,50.4
248,483270,1958,12,18,63.6,81.3,50.4
249,483270,1958,12,19,63.4,81.3,50.4
250,483270,1958,12,21,67.1,84.4,52.3
251,483270,1958,12,24,64.4,84.0,50.4
252,483270,1958,12,25,64.3,84.0,50.4
253,483270,1958,12,26,65.0,84.4,50.4
254,483270,1958,12,27,65.2,84.4,50.4
255,483270,1958,12,29,65.5,84.4,52.3
256,483270,1958,12,30,64.9,84.4,50.4
257,483270,1958,12,31,65.8,84.4,52.3
258,483270,1958,1,7,71.2,84.4,59.4
259,483270,1958,1,30,72.0,81.3,68.4
260,483270,1958,1,31,67.8,73.4,63.3
261,483270,1958,3,8,81.6,93.4,72.3
262,483270,1958,3,30,76.8,88.3,68.4
263,483270,1958,4,7,83.0,102.4,68.4
264,483270,1958,4,15,86.1,99.3,73.4
265,483270,1958,4,16,82.3,95.4,70.3
266,483270,1958,4,17,81.2,97.3,72.3
267,483270,1958,4,25,88.3,106.3,73.4
268,483270,1958,4,27,86.8,100.2,75.4
269,483270,1958,5,4,88.9,100.2,79.3
270,483270,1958,5,5,87.5,102.4,75.4
271,483270,1958,5,7,83.6,100.2,73.4
272,483270,1958,5,8,81.6,91.0,75.4
273,483270,1958,5,16,85.1,102.4,73.4
274,483270,1958,5,17,81.3,91.2,75.4
275,483270,1958,5,18,79.4,91.2,73.4
276,483270,1958,5,25,84.2,95.4,75.4
277,483270,1958,5,29,86.4,97.3,77.4
278,483270,1958,6,2,86.0,97.3,77.4
279,483270,1958,6,5,81.7,95.4,77.0
280,483270,1958,6,9,82.5,90.3,77.4
281,483270,1958,6,16,83.1,93.4,75.4
282,483270,1958,6,17,79.9,93.4,75.4
283,483270,1958,6,21,83.2,91.2,75.4
284,483270,1958,6,22,82.2,91.0,73.4
285,483270,1958,6,26,82.5,95.0,75.4
286,483270,1958,6,29,83.1,90.3,75.4
287,483270,1958,7,2,79.2,90.3,73.4
288,483270,1958,7,4,84.8,93.4,75.4
289,483270,1958,7,5,82.3,91.2,75.4
290,483270,1958,7,6,83.5,93.4,77.4
291,483270,1958,7,9,76.7,82.4,73.0
292,483270,1958,7,22,78.1,84.4,73.4
293,483270,1958,7,29,81.0,93.4,75.0
294,483270,1958,8,1,79.9,88.3,75.4
295,483270,1958,8,3,81.0,90.3,72.3
296,483270,1958,8,6,75.7,88.0,73.0
297,483270,1958,8,7,80.7,90.3,72.3
298,483270,1958,8,8,81.7,91.2,75.4
299,483270,1958,8,9,79.6,90.0,75.4
300,483270,1958,8,17,79.4,86.4,73.4
301,483270,1958,8,18,79.8,90.3,73.4
302,483270,1958,8,27,81.4,88.3,75.4
303,483270,1958,8,28,82.1,88.3,75.4
304,483270,1958,8,30,78.9,88.3,75.4
305,483270,1958,8,31,80.9,88.3,75.4
306,483270,1958,9,4,81.7,91.2,75.4
307,483270,1958,9,5,82.5,90.3,77.4
308,483270,1958,9,6,77.4,82.4,73.4
309,483270,1958,9,7,75.0,77.4,72.3
310,483270,1958,9,9,80.8,90.3,75.4
311,483270,1958,9,12,81.7,91.2,75.4
312,483270,1958,9,14,81.3,91.2,75.4
313,483270,1958,9,15,82.7,91.2,73.4
314,483270,1958,9,18,80.8,90.3,73.4
315,483270,1958,9,19,81.1,88.3,75.4
316,483270,1958,9,20,80.0,90.3,73.4
317,483270,1958,9,21,78.3,88.3,72.3
318,483270,1958,9,22,76.6,84.4,72.3
319,483270,1958,9,23,78.3,84.4,73.4
320,483270,1958,9,24,78.1,88.0,73.4
321,483270,1958,9,26,79.8,88.3,75.4
322,483270,1958,10,4,80.2,91.2,72.3
323,483270,1958,10,5,82.0,93.4,75.4
324,483270,1958,10,6,81.1,102.0,73.4
325,483270,1958,10,7,79.5,90.3,73.4
326,483270,1958,10,8,75.9,84.4,72.3
327,483270,1958,10,10,79.4,88.3,72.3
328,483270,1958,10,11,79.7,88.3,75.4
329,483270,1958,10,12,78.0,88.3,73.4
330,483270,1958,10,14,81.1,90.3,75.4
331,483270,1958,10,15,81.2,90.3,75.4
332,483270,1958,10,16,80.2,88.3,73.4
333,483270,1958,10,17,80.5,90.3,72.3
334,483270,1958,10,18,80.1,90.3,73.4
335,483270,1958,10,19,79.5,90.3,72.3
336,483270,1958,10,21,81.2,90.3,75.4
337,483270,1958,10,22,79.3,88.3,75.4
338,483270,1958,10,23,80.9,90.3,75.4
339,483270,1958,10,24,80.1,90.3,73.4
340,483270,1958,10,25,80.5,88.3,75.4
341,483270,1958,10,26,72.1,81.3,68.4
342,483270,1958,10,27,73.5,77.4,70.3
343,483270,1958,10,28,74.9,86.4,70.3
344,483270,1958,10,29,75.2,84.4,66.4
345,483270,1958,12,4,69.3,81.3,61.3
346,483270,1958,3,9,80.8,95.4,68.4
347,483270,1958,5,11,85.7,99.3,75.4
348,483270,1958,5,12,86.4,100.0,75.4
349,483270,1958,6,4,82.4,93.0,75.4
350,483270,1958,6,7,75.6,77.4,73.4
351,483270,1958,6,11,81.9,91.2,75.4
352,483270,1958,6,15,83.5,93.4,77.4
353,483270,1958,6,18,81.3,88.3,75.4
354,483270,1958,6,28,78.3,84.4,75.4
355,483270,1958,7,11,81.8,90.0,73.4
356,483270,1958,7,20,78.8,86.4,75.4
357,483270,1958,7,26,82.2,90.3,73.4
358,483270,1958,7,28,81.7,95.4,73.4
359,483270,1958,7,31,77.1,82.4,73.4
360,483270,1958,8,5,78.9,86.4,73.4
361,483270,1958,8,10,76.2,86.4,73.0
362,483270,1958,8,12,81.7,90.3,75.4
363,483270,1958,8,15,78.9,88.3,73.4
364,483270,1958,8,16,79.6,86.4,73.4
0,483270,1959,5,14,83.4,95.4,70.0
1,483270,1959,9,30,78.5,88.0,70.0
2,483270,1959,10,29,75.1,90.0,68.0
3,483270,1959,11,9,71.1,90.3,59.0
4,483270,1959,12,5,73.2,88.3,59.0
5,483270,1959,3,1,76.4,91.2,64.0
6,483270,1959,8,7,79.7,90.3,72.0
7,483270,1959,11,4,80.6,91.2,70.0
8,483270,1959,4,22,85.2,97.3,73.0
9,483270,1959,5,29,79.7,91.0,73.0
10,483270,1959,4,24,87.5,100.0,73.0
11,483270,1959,6,23,82.8,91.2,73.0
12,483270,1959,7,8,81.5,90.3,73.0
13,483270,1959,7,14,81.8,91.2,72.0
14,483270,1959,8,8,80.8,90.3,75.0
15,483270,1959,8,17,80.9,91.2,72.0
16,483270,1959,9,23,81.2,90.3,73.0
17,483270,1959,10,2,81.4,90.3,73.0
18,483270,1959,10,5,77.4,88.3,70.0
19,483270,1959,10,12,79.1,88.3,73.0
20,483270,1959,11,3,79.7,93.0,70.0
21,483270,1959,11,6,76.4,86.4,70.0
22,483270,1959,1,5,69.2,86.4,59.0
23,483270,1959,1,8,69.0,86.4,55.0
24,483270,1959,1,10,70.3,86.4,55.0
25,483270,1959,1,22,72.9,84.4,59.0
26,483270,1959,1,28,71.9,90.3,59.0
27,483270,1959,2,10,71.1,91.2,52.0
28,483270,1959,2,16,73.4,93.4,54.0
29,483270,1959,2,18,72.8,95.0,54.0
30,483270,1959,3,6,79.3,95.4,59.0
31,483270,1959,3,10,77.4,97.3,57.0
32,483270,1959,3,15,78.8,97.3,54.0
33,483270,1959,3,16,80.0,97.3,64.0
34,483270,1959,3,18,84.4,97.3,68.0
35,483270,1959,4,12,89.0,104.4,72.0
36,483270,1959,10,8,78.6,90.3,70.0
37,483270,1959,10,9,80.0,90.3,70.0
38,483270,1959,10,17,78.3,90.3,70.0
39,483270,1959,10,20,76.3,90.3,66.0
40,483270,1959,10,21,75.7,90.3,66.0
41,483270,1959,10,22,76.1,90.0,64.0
42,483270,1959,10,23,75.9,88.3,64.0
43,483270,1959,10,25,76.8,90.3,68.0
44,483270,1959,10,26,75.9,88.3,68.0
45,483270,1959,10,30,79.2,86.4,70.0
46,483270,1959,11,12,76.2,88.3,68.0
47,483270,1959,11,15,74.2,88.3,64.0
48,483270,1959,11,17,74.2,86.4,57.0
49,483270,1959,11,18,75.7,86.4,66.0
50,483270,1959,11,20,76.1,90.3,64.0
51,483270,1959,11,22,75.4,90.3,64.0
52,483270,1959,11,23,73.8,90.3,63.0
53,483270,1959,11,25,74.0,90.0,61.0
54,483270,1959,11,26,73.9,88.3,63.0
55,483270,1959,11,27,75.2,88.3,64.0
56,483270,1959,12,7,78.7,90.3,59.0
57,483270,1959,12,8,78.4,88.3,70.0
58,483270,1959,12,10,76.2,91.2,64.0
59,483270,1959,12,11,78.2,91.2,66.0
60,483270,1959,12,15,76.4,91.2,63.0
61,483270,1959,12,16,77.4,91.2,63.0
62,483270,1959,12,17,78.5,91.2,66.0
63,483270,1959,12,22,75.7,88.0,64.0
64,483270,1959,12,29,70.4,86.4,57.0
65,483270,1959,12,30,70.0,86.4,55.0
66,483270,1959,6,15,84.3,97.0,75.0
67,483270,1959,6,18,83.8,97.3,73.0
68,483270,1959,10,11,79.8,90.3,73.0
69,483270,1959,3,23,82.6,99.3,66.0
70,483270,1959,5,2,82.9,93.4,73.0
71,483270,1959,7,3,79.6,84.4,73.0
72,483270,1959,7,17,82.3,93.4,75.0
73,483270,1959,7,19,82.1,91.0,73.0
74,483270,1959,7,21,81.4,91.0,75.0
75,483270,1959,8,2,79.1,84.4,75.0
76,483270,1959,8,13,81.1,91.2,73.0
77,483270,1959,8,22,78.0,88.3,73.0
78,483270,1959,9,4,78.9,86.4,72.0
79,483270,1959,9,5,80.0,88.0,72.0
80,483270,1959,9,12,77.1,82.4,73.0
81,483270,1959,9,17,81.0,91.2,73.0
82,483270,1959,9,19,77.1,84.4,73.0
83,483270,1959,9,20,80.0,90.3,73.0
84,483270,1959,9,24,79.4,88.3,73.0
85,483270,1959,9,26,77.5,86.4,73.0
86,483270,1959,9,28,73.3,77.4,70.0
87,483270,1959,9,29,73.4,75.4,70.0
88,483270,1959,5,15,88.0,99.3,77.4
89,483270,1959,7,15,84.2,91.2,77.4
90,483270,1959,2,22,77.0,95.0,63.3
91,483270,1959,2,27,77.6,97.0,61.3
92,483270,1959,3,13,74.8,95.4,57.4
93,483270,1959,3,28,84.6,99.3,70.3
94,483270,1959,1,2,66.2,86.4,52.3
95,483270,1959,2,7,69.7,91.2,52.3
96,483270,1959,4,10,88.2,102.4,72.3
97,483270,1959,4,17,86.5,100.2,73.4
98,483270,1959,12,3,68.5,86.4,55.4
99,483270,1959,12,20,74.7,90.3,63.0
100,483270,1959,3,22,79.5,95.4,66.4
101,483270,1959,5,23,79.4,95.4,73.4
102,483270,1959,6,3,81.4,90.3,75.4
103,483270,1959,7,1,79.1,86.4,75.4
104,483270,1959,7,26,80.1,88.3,73.4
105,483270,1959,8,24,78.4,84.4,73.4
106,483270,1959,8,27,76.4,79.3,73.4
107,483270,1959,8,29,80.1,90.0,73.0
108,483270,1959,5,4,86.7,99.3,75.4
109,483270,1959,6,4,78.3,88.3,73.4
110,483270,1959,8,16,79.3,88.3,73.4
111,483270,1959,10,14,77.7,88.3,70.3
112,483270,1959,10,27,80.4,88.3,70.3
113,483270,1959,2,14,71.6,93.4,54.3
114,483270,1959,2,15,73.2,93.4,55.4
115,483270,1959,4,25,88.0,100.2,75.4
116,483270,1959,8,14,83.6,93.4,75.4
117,483270,1959,8,31,79.9,88.3,75.4
118,483270,1959,9,1,82.5,91.2,75.4
119,483270,1959,10,6,78.4,90.3,70.3
120,483270,1959,10,15,78.8,88.3,70.3
121,483270,1959,11,2,78.6,88.3,70.3
122,483270,1959,11,7,76.0,90.3,63.3
123,483270,1959,1,1,65.7,84.4,50.4
124,483270,1959,1,3,66.7,86.4,54.3
125,483270,1959,1,4,69.7,84.4,57.4
126,483270,1959,1,6,70.3,86.4,55.4
127,483270,1959,1,7,69.1,88.0,55.4
128,483270,1959,1,9,69.6,88.3,55.4
129,483270,1959,1,11,72.2,86.4,59.4
130,483270,1959,1,12,69.9,84.4,55.4
131,483270,1959,1,13,68.2,84.4,55.4
132,483270,1959,1,14,68.6,84.4,55.4
133,483270,1959,1,15,68.7,88.3,55.4
134,483270,1959,1,16,71.4,88.3,57.4
135,483270,1959,1,17,70.1,82.4,57.4
136,483270,1959,1,18,70.0,84.4,59.4
137,483270,1959,1,19,68.0,84.4,55.4
138,483270,1959,1,20,68.9,84.0,57.4
139,483270,1959,1,21,68.8,82.4,59.4
140,483270,1959,1,25,66.5,81.3,57.4
141,483270,1959,1,26,70.5,86.4,59.4
142,483270,1959,1,27,70.8,84.4,59.4
143,483270,1959,1,29,72.6,91.2,57.4
144,483270,1959,1,30,71.7,91.2,55.4
145,483270,1959,1,31,72.8,91.2,57.4
146,483270,1959,2,1,75.2,91.2,63.3
147,483270,1959,2,2,71.2,90.3,54.3
148,483270,1959,2,3,67.7,90.0,50.4
149,483270,1959,2,4,67.2,90.3,48.4
150,483270,1959,2,5,69.6,91.2,52.3
151,483270,1959,2,6,69.4,90.3,54.3
152,483270,1959,2,8,69.5,93.4,50.4
153,483270,1959,2,9,69.0,93.4,52.3
154,483270,1959,2,11,73.1,91.2,57.4
155,483270,1959,2,12,73.1,93.4,52.3
156,483270,1959,2,13,71.0,91.2,54.3
157,483270,1959,2,17,72.8,93.4,55.4
158,483270,1959,2,19,74.0,93.4,52.3
159,483270,1959,2,20,71.1,93.4,52.3
160,483270,1959,2,21,73.8,93.4,55.4
161,483270,1959,2,23,78.7,97.0,61.3
162,483270,1959,2,24,76.5,97.3,59.4
163,483270,1959,2,25,78.0,97.3,57.4
164,483270,1959,2,26,77.6,95.4,59.4
165,483270,1959,2,28,79.0,93.4,64.4
166,483270,1959,3,2,68.9,77.4,63.3
167,483270,1959,3,3,70.9,84.4,59.4
168,483270,1959,3,4,73.8,90.3,59.4
169,483270,1959,3,5,74.9,93.4,59.0
170,483270,1959,3,7,79.6,95.0,68.4
171,483270,1959,3,8,77.6,95.4,61.3
172,483270,1959,3,9,76.4,97.3,57.4
173,483270,1959,3,11,80.1,99.3,61.3
174,483270,1959,3,12,77.5,97.3,55.4
175,483270,1959,3,14,75.5,99.3,55.4
176,483270,1959,3,17,82.8,97.3,70.3
177,483270,1959,3,19,83.2,95.4,73.4
178,483270,1959,3,20,83.5,99.3,72.3
179,483270,1959,3,25,80.0,93.4,66.4
180,483270,1959,3,26,81.1,97.3,66.4
181,483270,1959,3,27,82.5,99.3,68.4
182,483270,1959,3,29,82.5,97.3,68.4
183,483270,1959,3,30,83.4,100.2,68.0
184,483270,1959,4,1,84.4,100.2,70.3
185,483270,1959,4,2,84.8,99.3,70.3
186,483270,1959,4,3,83.6,102.4,68.4
187,483270,1959,4,4,83.5,102.4,68.4
188,483270,1959,4,5,87.1,102.4,72.3
189,483270,1959,4,6,88.6,100.2,77.4
190,483270,1959,4,7,89.1,102.4,75.4
191,483270,1959,4,8,87.6,102.4,72.3
192,483270,1959,4,9,88.8,100.2,73.4
193,483270,1959,4,11,88.1,106.3,72.3
194,483270,1959,4,13,90.7,106.3,75.4
195,483270,1959,4,14,87.7,100.2,75.4
196,483270,1959,4,16,84.1,99.0,75.4
197,483270,1959,4,19,88.5,102.4,73.4
198,483270,1959,4,26,90.1,104.4,75.4
199,483270,1959,4,30,85.4,97.3,73.4
200,483270,1959,5,11,84.7,97.3,77.4
201,483270,1959,5,16,89.1,102.0,77.4
202,483270,1959,5,22,82.6,91.2,75.4
203,483270,1959,6,9,80.7,88.3,75.4
204,483270,1959,6,11,82.6,91.2,75.4
205,483270,1959,6,12,84.7,93.4,77.4
206,483270,1959,6,13,85.2,95.4,75.4
207,483270,1959,6,14,85.3,95.4,75.4
208,483270,1959,6,16,82.8,93.4,73.4
209,483270,1959,6,17,84.4,95.4,75.4
210,483270,1959,6,19,84.9,95.4,73.4
211,483270,1959,6,20,86.7,97.3,75.4
212,483270,1959,6,21,85.7,97.3,75.4
213,483270,1959,6,29,82.7,93.4,73.4
214,483270,1959,7,6,82.4,90.3,73.4
215,483270,1959,7,7,81.2,91.2,75.4
