,stn,year,mo,da,temp,max,min
91,946370,1949,10,10,57.0,66.9,46.0
92,946370,1949,10,11,54.3,64.9,45.0
93,946370,1949,10,14,51.4,61.0,42.1
94,946370,1949,10,15,61.0,73.0,41.0
95,946370,1949,10,21,57.0,71.1,46.0
96,946370,1949,10,22,57.8,69.1,46.0
97,946370,1949,11,5,70.0,81.0,51.1
98,946370,1949,11,6,71.5,84.0,61.0
99,946370,1949,11,8,69.6,78.1,57.9
100,946370,1949,11,9,68.0,80.1,57.9
101,946370,1949,11,10,66.4,78.1,54.0
102,946370,1949,11,15,65.9,79.0,55.0
103,946370,1949,11,16,63.3,73.9,53.1
104,946370,1949,12,6,58.3,66.0,52.0
105,946370,1949,12,7,65.1,75.0,48.9
106,946370,1949,3,1,80.9,97.0,61.0
107,946370,1949,3,2,78.1,93.0,62.1
108,946370,1949,3,3,76.8,91.9,61.0
109,946370,1949,3,4,76.4,91.0,64.0
110,946370,1949,3,5,70.6,82.0,62.1
111,946370,1949,3,6,69.4,81.0,57.0
112,946370,1949,3,7,71.0,82.9,57.0
113,946370,1949,3,8,78.3,95.0,62.1
114,946370,1949,3,9,72.1,87.1,57.9
115,946370,1949,3,10,73.9,84.0,57.9
116,946370,1949,3,11,78.8,102.0,52.0
117,946370,1949,3,14,66.9,82.0,52.0
118,946370,1949,3,15,67.2,80.1,51.1
119,946370,1949,3,16,67.9,80.1,54.0
120,946370,1949,3,17,64.1,75.0,50.0
121,946370,1949,3,18,64.3,75.0,50.0
122,946370,1949,3,19,61.9,73.0,53.1
123,946370,1949,3,20,63.3,71.1,53.1
124,946370,1949,3,21,63.3,73.9,55.9
125,946370,1949,3,22,71.6,82.0,55.0
126,946370,1949,3,23,73.0,84.9,60.1
127,946370,1949,3,24,73.7,87.1,59.0
128,946370,1949,3,25,77.4,90.0,61.0
129,946370,1949,3,26,81.1,95.0,64.9
130,946370,1949,3,31,66.1,79.0,54.0
131,946370,1949,4,1,70.4,82.9,55.9
132,946370,1949,4,2,71.5,88.0,54.0
133,946370,1949,4,3,73.8,90.0,53.1
134,946370,1949,4,4,72.7,87.1,54.0
135,946370,1949,4,5,70.5,88.0,52.0
136,946370,1949,4,6,74.9,91.0,51.1
137,946370,1949,4,7,66.2,77.0,55.9
138,946370,1949,4,8,67.8,80.1,55.0
139,946370,1949,4,9,71.1,82.9,57.0
140,946370,1949,4,10,66.0,78.1,53.1
141,946370,1949,4,11,67.2,79.0,52.0
142,946370,1949,4,12,70.8,82.9,54.0
143,946370,1949,4,13,73.1,88.0,54.0
144,946370,1949,4,14,76.6,91.9,61.0
145,946370,1949,4,15,71.0,84.9,62.1
146,946370,1949,4,16,68.4,75.0,61.0
147,946370,1949,4,17,57.9,66.0,48.0
148,946370,1949,4,20,55.1,66.0,39.0
149,946370,1949,4,21,54.9,64.9,43.0
150,946370,1949,4,22,59.6,70.0,44.1
151,946370,1949,4,23,62.2,73.0,50.0
152,946370,1949,4,24,65.2,77.0,51.1
153,946370,1949,4,25,69.9,82.0,51.1
154,946370,1949,4,26,73.2,82.0,62.1
155,946370,1949,4,27,70.6,78.1,61.0
156,946370,1949,4,28,68.1,84.0,54.0
157,946370,1949,5,1,54.0,69.1,39.9
158,946370,1949,5,2,59.5,73.0,39.9
159,946370,1949,5,3,60.6,70.0,51.1
160,946370,1949,5,4,53.6,62.1,44.1
161,946370,1949,5,5,54.1,64.9,41.0
162,946370,1949,5,6,55.2,66.9,39.9
163,946370,1949,5,7,60.6,69.1,44.1
164,946370,1949,5,8,61.6,75.9,48.0
165,946370,1949,5,9,67.1,80.1,48.9
166,946370,1949,5,10,65.8,82.9,52.0
167,946370,1949,5,11,64.8,77.0,50.0
168,946370,1949,5,15,61.7,73.0,45.0
169,946370,1949,5,16,62.2,75.9,48.0
170,946370,1949,5,19,51.9,66.0,33.1
171,946370,1949,5,20,55.7,66.9,37.9
172,946370,1949,5,21,52.9,64.9,43.0
173,946370,1949,5,26,52.4,61.0,44.1
174,946370,1949,5,30,53.4,69.1,37.0
175,946370,1949,5,31,57.3,70.0,37.9
176,946370,1949,6,1,54.0,68.0,42.1
177,946370,1949,6,2,56.7,68.0,41.0
178,946370,1949,6,9,48.1,59.0,39.0
179,946370,1949,6,10,46.1,57.9,34.0
180,946370,1949,6,11,47.5,62.1,33.1
181,946370,1949,6,12,53.8,66.0,37.0
182,946370,1949,6,13,51.7,69.1,36.0
183,946370,1949,6,14,54.0,68.0,35.1
184,946370,1949,6,15,52.9,64.9,41.0
185,946370,1949,6,19,47.6,60.1,35.1
186,946370,1949,6,21,53.1,64.0,37.9
187,946370,1949,6,22,57.2,66.0,45.0
188,946370,1949,6,27,54.4,66.9,39.0
189,946370,1949,6,28,56.6,70.0,41.0
190,946370,1949,6,29,62.1,73.9,42.1
191,946370,1949,6,30,56.5,64.0,50.0
192,946370,1949,7,5,61.5,77.0,45.0
193,946370,1949,7,6,58.3,75.9,44.1
194,946370,1949,7,7,62.9,79.0,41.0
195,946370,1949,7,8,64.4,79.0,46.9
196,946370,1949,7,24,63.0,77.0,48.0
197,946370,1949,7,25,62.2,78.1,55.0
198,946370,1949,7,31,50.1,63.0,39.9
199,946370,1949,8,3,68.5,81.0,42.1
200,946370,1949,8,12,55.6,66.0,36.0
201,946370,1949,8,13,56.3,70.0,43.0
202,946370,1949,8,14,63.0,77.0,42.1
203,946370,1949,8,23,52.1,61.0,44.1
204,946370,1949,8,24,54.0,64.0,39.0
205,946370,1949,8,25,58.4,69.1,45.0
206,946370,1949,8,26,62.9,73.9,48.9
207,946370,1949,8,28,68.7,81.0,54.0
208,946370,1949,8,31,67.9,82.0,48.9
209,946370,1949,9,4,61.7,75.9,44.1
210,946370,1949,9,5,59.6,66.9,51.1
211,946370,1949,9,6,59.1,70.0,45.0
212,946370,1949,9,7,59.1,70.0,43.0
213,946370,1949,9,13,59.2,73.9,39.9
214,946370,1949,9,14,63.6,79.0,43.0
215,946370,1949,9,15,71.4,82.9,45.0
216,946370,1949,9,16,67.6,88.0,48.0
217,946370,1949,9,17,54.4,64.9,41.0
218,946370,1949,9,18,56.6,66.0,39.9
219,946370,1949,9,19,66.9,81.0,46.9
220,946370,1949,9,23,58.6,70.0,42.1
221,946370,1949,9,24,65.3,75.9,46.9
222,946370,1949,9,25,70.1,78.1,53.1
223,946370,1949,9,30,68.0,81.0,51.1
224,946370,1949,10,6,65.1,73.0,50.0
225,946370,1949,10,7,64.2,82.0,51.1
226,946370,1949,10,12,53.4,64.0,44.1
227,946370,1949,10,13,57.9,73.9,42.1
228,946370,1949,10,16,67.1,81.0,48.0
229,946370,1949,10,17,73.4,89.1,50.0
230,946370,1949,10,18,68.0,80.1,54.0
231,946370,1949,10,19,69.4,82.9,54.0
232,946370,1949,10,20,68.6,84.0,53.1
233,946370,1949,10,24,74.1,90.0,54.0
234,946370,1949,10,25,70.4,84.0,53.1
235,946370,1949,10,26,65.8,78.1,54.0
236,946370,1949,10,27,72.4,84.0,52.0
237,946370,1949,10,28,65.9,81.0,50.0
238,946370,1949,10,29,61.4,75.0,48.9
239,946370,1949,10,30,62.4,73.0,48.0
240,946370,1949,10,31,65.5,77.0,51.1
241,946370,1949,11,1,68.4,84.0,53.1
242,946370,1949,11,2,62.0,73.9,50.0
243,946370,1949,11,3,62.3,73.0,48.0
244,946370,1949,11,11,68.8,80.1,53.1
245,946370,1949,11,12,69.5,80.1,55.0
246,946370,1949,11,13,71.0,81.0,57.0
247,946370,1949,11,17,68.7,79.0,50.0
248,946370,1949,11,18,71.1,91.0,51.1
249,946370,1949,11,19,62.6,73.9,50.0
250,946370,1949,11,20,63.0,73.9,52.0
251,946370,1949,11,21,66.9,78.1,48.9
252,946370,1949,11,22,74.0,84.0,54.0
253,946370,1949,11,23,79.5,91.0,63.0
254,946370,1949,11,24,76.4,96.1,57.0
255,946370,1949,11,27,73.5,88.0,59.0
256,946370,1949,11,28,70.6,84.9,57.0
257,946370,1949,11,29,74.5,84.9,55.9
258,946370,1949,11,30,79.6,90.0,64.0
259,946370,1949,12,1,88.2,99.0,66.9
260,946370,1949,12,2,82.4,98.1,64.9
261,946370,1949,12,3,74.0,86.0,60.1
262,946370,1949,12,4,71.6,82.0,57.9
263,946370,1949,12,8,67.5,79.0,53.1
264,946370,1949,12,9,71.1,80.1,55.9
265,946370,1949,12,10,76.4,84.9,61.0
266,946370,1949,12,11,81.5,93.0,69.1
267,946370,1949,12,12,81.4,99.0,63.0
268,946370,1949,12,13,77.9,90.0,62.1
269,946370,1949,12,14,81.2,100.9,62.1
270,946370,1949,12,15,75.0,87.1,59.0
271,946370,1949,12,16,79.5,93.0,61.0
272,946370,1949,12,17,78.5,95.0,62.1
273,946370,1949,12,18,78.5,91.9,60.1
274,946370,1949,12,19,76.5,88.0,64.0
275,946370,1949,12,20,81.9,93.9,62.1
276,946370,1949,12,21,90.9,104.0,70.0
277,946370,1949,12,22,83.7,100.0,64.9
278,946370,1949,12,23,81.6,95.0,64.0
279,946370,1949,12,24,89.5,100.0,66.9
280,946370,1949,12,25,93.2,108.0,77.0
281,946370,1949,12,26,76.1,93.0,61.0
282,946370,1949,12,27,75.4,87.1,60.1
283,946370,1949,12,28,83.9,98.1,60.1
284,946370,1949,12,29,86.1,99.0,69.1
285,946370,1949,12,30,77.0,84.0,68.0
286,946370,1949,12,31,83.1,93.9,68.0
287,946370,1949,5,29,52.4,68.0,39.9
288,946370,1949,6,5,57.1,64.9,46.0
289,946370,1949,8,19,55.9,66.0,39.0
290,946370,1949,8,20,55.0,66.9,46.0
291,946370,1949,8,21,61.5,73.0,45.0
292,946370,1949,5,23,51.6,59.0,42.1
293,946370,1949,8,22,53.0,61.0,46.0
294,946370,1949,1,31,65.6,73.0,57.0
295,946370,1949,2,1,77.8,93.9,59.0
296,946370,1949,2,10,66.7,75.9,59.0
297,946370,1949,2,12,67.3,75.9,61.0
298,946370,1949,2,16,79.3,96.1,68.0
299,946370,1949,2,2,79.6,96.1,64.9
300,946370,1949,2,17,66.2,75.9,61.0
301,946370,1949,3,27,70.9,90.0,59.0
302,946370,1949,6,3,60.8,70.0,46.0
303,946370,1949,7,9,60.5,73.9,51.1
304,946370,1949,7,19,50.5,55.0,39.9
305,946370,1949,7,30,53.4,62.1,37.0
306,946370,1949,8,4,57.9,70.0,48.0
307,946370,1949,8,8,59.5,70.0,50.0
308,946370,1949,9,8,51.9,66.0,41.0
309,946370,1949,9,20,48.1,64.0,36.0
310,946370,1949,9,26,64.4,77.0,55.0
311,946370,1949,10,1,64.4,73.0,53.1
312,946370,1949,12,5,58.2,69.1,54.0
313,946370,1949,5,12,69.1,79.0,57.9
314,946370,1949,5,13,59.5,72.0,46.0
315,946370,1949,5,17,49.7,62.1,35.1
316,946370,1949,5,27,53.2,57.9,44.1
317,946370,1949,6,17,56.0,66.0,44.1
318,946370,1949,6,18,50.4,63.0,37.0
319,946370,1949,7,1,57.8,64.0,48.9
320,946370,1949,7,12,54.3,62.1,51.1
321,946370,1949,7,13,53.4,61.0,50.0
322,946370,1949,7,16,55.3,66.0,46.0
323,946370,1949,7,20,57.0,68.0,46.9
324,946370,1949,7,26,55.0,64.0,48.9
325,946370,1949,7,27,49.5,57.9,41.0
326,946370,1949,8,5,51.0,62.1,43.0
327,946370,1949,8,7,61.7,73.0,45.0
328,946370,1949,8,15,57.9,66.9,50.0
329,946370,1949,8,17,55.2,68.0,46.0
330,946370,1949,9,2,51.3,63.0,41.0
331,946370,1949,9,10,57.6,66.0,36.0
332,946370,1949,9,27,56.8,64.0,48.0
333,946370,1949,10,3,60.1,72.0,48.0
334,946370,1949,11,4,53.0,63.0,50.0
335,946370,1949,11,7,62.5,68.0,59.0
336,946370,1949,7,10,54.7,62.1,48.0
337,946370,1949,1,21,72.5,82.9,55.9
338,946370,1949,1,22,79.3,89.1,57.9
339,946370,1949,1,25,90.6,100.9,75.9
340,946370,1949,1,26,91.0,102.9,75.9
341,946370,1949,1,1,68.4,79.0,55.9
342,946370,1949,1,2,69.4,80.1,55.0
343,946370,1949,1,3,72.0,82.0,55.0
344,946370,1949,1,4,75.5,82.9,59.0
345,946370,1949,1,5,74.0,82.9,66.9
346,946370,1949,1,6,81.9,90.0,64.0
347,946370,1949,1,7,80.6,91.0,66.0
348,946370,1949,1,8,80.4,91.0,64.0
349,946370,1949,1,9,87.3,97.0,68.0
350,946370,1949,1,10,86.1,97.0,68.0
351,946370,1949,1,11,76.0,93.0,55.0
352,946370,1949,1,12,68.3,80.1,54.0
353,946370,1949,1,13,68.0,79.0,55.0
354,946370,1949,1,14,72.4,84.0,54.0
355,946370,1949,1,15,76.6,88.0,59.0
356,946370,1949,1,16,78.0,90.0,63.0
357,946370,1949,1,17,83.2,95.0,64.0
358,946370,1949,1,18,89.0,102.9,69.1
359,946370,1949,1,19,85.8,108.0,60.1
360,946370,1949,1,20,69.1,81.0,57.0
361,946370,1949,1,23,90.6,102.0,70.0
362,946370,1949,1,24,93.4,106.0,73.9
363,946370,1949,1,27,87.6,102.0,64.9
364,946370,1949,10,23,64.5,75.9,45.0
0,946370,1950,4,24,78.3,91.9,61.0
1,946370,1950,7,25,48.7,60.1,37.9
2,946370,1950,10,23,58.8,71.1,46.9
3,946370,1950,2,6,76.6,87.1,57.9
4,946370,1950,9,14,49.4,63.0,36.0
5,946370,1950,9,27,62.5,75.0,48.0
6,946370,1950,10,7,57.3,70.0,46.0
7,946370,1950,10,16,53.0,63.0,39.0
8,946370,1950,10,29,67.0,82.0,53.1
9,946370,1950,10,30,69.0,82.9,51.1
10,946370,1950,10,17,57.3,69.1,41.0
11,946370,1950,10,18,62.9,73.9,46.9
12,946370,1950,10,19,68.6,80.1,50.0
13,946370,1950,10,20,72.9,86.0,57.0
14,946370,1950,10,21,64.4,81.0,50.0
15,946370,1950,10,22,60.6,72.0,48.9
16,946370,1950,10,24,64.7,77.0,45.0
17,946370,1950,10,25,71.8,82.9,53.1
18,946370,1950,10,26,79.6,91.9,64.0
19,946370,1950,10,27,77.6,91.0,64.9
20,946370,1950,10,28,81.3,97.0,59.0
21,946370,1950,10,31,78.2,91.9,54.0
22,946370,1950,5,5,71.7,82.9,61.0
23,946370,1950,5,6,68.5,77.0,59.0
24,946370,1950,5,10,62.6,72.0,55.0
25,946370,1950,5,11,60.4,69.1,53.1
26,946370,1950,5,12,54.3,64.9,42.1
27,946370,1950,5,13,58.9,69.1,41.0
28,946370,1950,5,16,54.2,60.1,48.9
29,946370,1950,5,17,55.4,64.9,46.9
30,946370,1950,5,18,59.5,70.0,48.9
31,946370,1950,5,20,58.5,66.0,52.0
32,946370,1950,5,21,57.0,64.9,50.0
33,946370,1950,5,22,56.1,66.0,46.9
34,946370,1950,5,24,51.5,61.0,43.0
35,946370,1950,5,25,54.5,64.0,42.1
36,946370,1950,5,26,53.2,60.1,45.0
37,946370,1950,5,27,56.2,64.0,50.0
38,946370,1950,5,28,54.6,64.9,46.0
39,946370,1950,5,29,48.3,55.9,44.1
40,946370,1950,5,30,51.5,57.0,44.1
41,946370,1950,5,31,53.8,59.0,46.9
42,946370,1950,6,1,53.5,59.0,48.9
43,946370,1950,6,2,53.6,62.1,43.0
44,946370,1950,6,6,48.8,57.9,41.0
45,946370,1950,6,7,51.8,63.0,39.0
46,946370,1950,6,11,49.0,60.1,37.0
47,946370,1950,6,12,46.0,57.0,36.0
48,946370,1950,6,13,47.5,57.0,36.0
49,946370,1950,6,20,47.9,57.9,39.0
50,946370,1950,6,21,48.7,60.1,37.9
51,946370,1950,6,22,57.4,64.9,42.1
52,946370,1950,6,24,47.3,60.1,36.0
53,946370,1950,6,25,48.1,64.0,35.1
54,946370,1950,6,27,53.7,63.0,41.0
55,946370,1950,6,28,54.9,66.9,42.1
56,946370,1950,6,30,44.4,50.0,39.9
57,946370,1950,7,1,42.7,52.0,30.9
58,946370,1950,7,2,43.3,55.0,30.0
59,946370,1950,7,3,48.5,61.0,33.1
60,946370,1950,7,10,50.3,63.0,39.0
61,946370,1950,7,11,49.6,62.1,37.0
62,946370,1950,7,17,52.2,62.1,45.0
63,946370,1950,7,18,52.2,64.0,41.0
64,946370,1950,7,19,49.3,62.1,37.0
65,946370,1950,7,20,50.1,63.0,36.0
66,946370,1950,7,28,53.4,62.1,42.1
67,946370,1950,7,29,48.9,59.0,39.9
68,946370,1950,7,30,52.0,60.1,39.0
69,946370,1950,7,31,45.6,59.0,32.0
70,946370,1950,8,1,47.4,61.0,32.0
71,946370,1950,8,5,48.6,60.1,39.0
72,946370,1950,8,6,46.5,57.9,35.1
73,946370,1950,8,24,61.1,69.1,53.1
74,946370,1950,8,25,55.2,66.0,42.1
75,946370,1950,8,26,57.6,69.1,41.0
76,946370,1950,8,27,70.3,82.9,46.0
77,946370,1950,8,30,55.2,66.0,39.9
78,946370,1950,8,31,49.7,61.0,39.0
79,946370,1950,9,1,55.3,66.9,39.9
80,946370,1950,9,29,56.6,69.1,45.0
81,946370,1950,9,30,58.0,68.0,43.0
82,946370,1950,10,1,60.3,73.9,46.0
83,946370,1950,10,4,58.4,68.0,36.0
84,946370,1950,10,5,56.5,69.1,45.0
85,946370,1950,10,6,58.7,72.0,42.1
86,946370,1950,10,11,57.2,69.1,37.9
87,946370,1950,10,12,63.5,73.9,48.0
88,946370,1950,10,15,52.5,64.9,39.9
89,946370,1950,11,5,65.6,78.1,53.1
90,946370,1950,11,6,65.8,79.0,53.1
91,946370,1950,11,7,69.0,82.0,52.0
92,946370,1950,11,9,61.8,73.9,45.0
93,946370,1950,11,10,63.2,77.0,48.9
94,946370,1950,12,5,83.1,98.1,64.0
95,946370,1950,12,6,75.1,93.0,59.0
96,946370,1950,1,1,80.9,97.0,63.0
97,946370,1950,1,2,82.0,95.0,61.0
98,946370,1950,1,3,92.7,107.1,72.0
99,946370,1950,1,4,87.4,111.0,64.9
100,946370,1950,1,5,72.5,81.0,61.0
101,946370,1950,1,6,68.2,78.1,59.0
102,946370,1950,1,7,73.0,84.0,57.0
103,946370,1950,1,8,78.6,89.1,63.0
104,946370,1950,1,9,82.0,93.9,64.9
105,946370,1950,1,10,89.5,100.0,72.0
106,946370,1950,1,11,84.2,107.1,61.0
107,946370,1950,1,12,73.9,88.0,59.0
108,946370,1950,1,13,74.5,89.1,57.9
109,946370,1950,1,14,74.5,87.1,57.0
110,946370,1950,1,15,78.5,91.0,61.0
111,946370,1950,1,16,81.0,95.0,64.0
112,946370,1950,1,17,75.7,88.0,63.0
113,946370,1950,1,18,77.3,93.0,60.1
114,946370,1950,1,19,70.7,84.0,55.9
115,946370,1950,1,20,72.9,84.9,55.0
116,946370,1950,1,21,83.5,95.0,62.1
117,946370,1950,1,22,87.6,100.9,72.0
118,946370,1950,1,23,93.2,106.0,72.0
119,946370,1950,1,24,77.5,99.0,60.1
120,946370,1950,1,25,75.7,89.1,60.1
121,946370,1950,1,26,82.7,91.9,64.0
122,946370,1950,1,27,86.3,100.9,73.9
123,946370,1950,1,28,76.5,91.9,63.0
124,946370,1950,1,29,73.1,84.0,57.9
125,946370,1950,1,30,77.8,89.1,62.1
126,946370,1950,1,31,79.2,91.9,64.0
127,946370,1950,2,1,68.0,81.0,57.0
128,946370,1950,2,2,66.4,75.0,55.9
129,946370,1950,2,3,66.7,77.0,55.0
130,946370,1950,2,4,68.5,80.1,55.0
131,946370,1950,2,5,71.0,82.9,53.1
132,946370,1950,2,7,80.4,93.0,64.0
133,946370,1950,2,8,82.7,95.0,66.0
134,946370,1950,2,9,80.3,93.9,63.0
135,946370,1950,2,10,75.2,88.0,60.1
136,946370,1950,2,11,74.8,87.1,57.9
137,946370,1950,2,12,80.4,93.0,61.0
138,946370,1950,2,13,81.4,102.0,59.0
139,946370,1950,2,14,75.8,90.0,57.0
140,946370,1950,2,15,72.6,84.0,62.1
141,946370,1950,2,16,76.8,87.1,62.1
142,946370,1950,2,17,76.0,93.9,55.0
143,946370,1950,2,18,69.1,80.1,54.0
144,946370,1950,2,19,76.3,87.1,60.1
145,946370,1950,2,20,84.1,97.0,63.0
146,946370,1950,2,21,90.4,108.0,69.1
147,946370,1950,2,22,87.0,106.0,68.0
148,946370,1950,2,23,75.5,87.1,62.1
149,946370,1950,2,24,81.1,96.1,61.0
150,946370,1950,2,25,78.6,93.9,63.0
151,946370,1950,2,26,75.4,88.0,63.0
152,946370,1950,2,27,78.2,89.1,63.0
153,946370,1950,2,28,81.0,93.0,66.0
154,946370,1950,3,1,86.1,100.9,70.0
155,946370,1950,3,2,85.7,106.0,64.9
156,946370,1950,3,3,79.0,93.0,63.0
157,946370,1950,3,4,67.4,82.0,51.1
158,946370,1950,3,5,65.4,75.0,51.1
159,946370,1950,3,6,70.6,82.9,55.0
160,946370,1950,3,7,78.8,93.0,62.1
161,946370,1950,3,8,80.7,97.0,62.1
162,946370,1950,3,9,86.1,99.0,62.1
163,946370,1950,3,10,84.4,98.1,64.0
164,946370,1950,3,11,72.0,84.9,61.0
165,946370,1950,3,12,68.4,81.0,55.0
166,946370,1950,3,13,67.4,82.9,55.0
167,946370,1950,3,14,73.3,87.1,54.0
168,946370,1950,3,15,76.9,91.9,59.0
169,946370,1950,3,16,77.8,93.0,60.1
170,946370,1950,3,17,73.8,89.1,60.1
171,946370,1950,3,18,78.0,91.0,57.9
172,946370,1950,3,19,77.1,96.1,60.1
173,946370,1950,3,20,67.6,79.0,55.0
174,946370,1950,3,21,70.9,84.0,54.0
175,946370,1950,3,22,75.1,86.0,60.1
176,946370,1950,3,23,79.4,91.9,63.0
177,946370,1950,3,24,81.7,98.1,62.1
178,946370,1950,3,25,83.0,98.1,64.0
179,946370,1950,3,26,82.2,98.1,63.0
180,946370,1950,3,27,70.1,82.9,59.0
181,946370,1950,3,28,66.2,78.1,55.0
182,946370,1950,3,29,62.6,73.0,52.0
183,946370,1950,3,30,63.6,73.9,52.0
184,946370,1950,3,31,63.0,72.0,54.0
185,946370,1950,4,1,63.9,73.9,54.0
186,946370,1950,4,2,61.6,71.1,52.0
187,946370,1950,4,3,63.3,73.9,51.1
188,946370,1950,4,4,65.4,75.0,51.1
189,946370,1950,4,5,68.7,81.0,53.1
190,946370,1950,4,6,72.0,89.1,55.0
191,946370,1950,4,7,63.2,77.0,51.1
192,946370,1950,4,8,61.7,73.0,50.0
193,946370,1950,4,9,64.4,73.9,48.0
194,946370,1950,4,10,70.6,84.0,54.0
195,946370,1950,4,11,76.5,93.0,57.0
196,946370,1950,4,12,72.7,89.1,57.0
197,946370,1950,4,13,72.0,84.9,57.0
198,946370,1950,4,14,72.5,84.9,57.9
199,946370,1950,4,15,75.9,90.0,61.0
200,946370,1950,4,16,72.2,90.0,52.0
201,946370,1950,4,17,66.5,78.1,52.0
202,946370,1950,4,18,73.6,84.9,55.9
203,946370,1950,4,19,79.2,93.9,63.0
204,946370,1950,4,20,77.7,93.9,62.1
205,946370,1950,4,21,76.8,89.1,61.0
206,946370,1950,4,22,76.8,88.0,64.0
207,946370,1950,4,23,76.4,89.1,63.0
208,946370,1950,4,25,64.4,72.0,59.0
209,946370,1950,4,26,66.1,75.0,57.9
210,946370,1950,4,27,74.0,91.0,57.0
211,946370,1950,4,28,70.1,80.1,55.9
212,946370,1950,4,29,60.6,66.9,54.0
213,946370,1950,4,30,60.2,64.9,53.1
214,946370,1950,5,1,65.0,75.0,52.0
215,946370,1950,5,2,75.4,86.0,59.0
