,stn,year,mo,da,temp,max,min
98,722026,1964,4,8,76.1,83.3,71.2
99,722026,1964,4,9,75.5,85.3,65.3
100,722026,1964,4,10,74.7,82.4,67.3
101,722026,1964,4,11,73.7,78.3,68.4
102,722026,1964,4,12,76.3,80.2,73.4
103,722026,1964,4,13,76.2,80.2,72.3
104,722026,1964,4,14,76.4,80.2,74.3
105,722026,1964,4,15,76.5,80.2,72.3
106,722026,1964,4,16,74.8,79.3,69.3
107,722026,1964,4,17,74.6,77.4,72.3
108,722026,1964,4,18,73.9,78.3,70.3
109,722026,1964,4,19,73.7,78.3,70.3
110,722026,1964,4,20,74.0,78.3,69.3
111,722026,1964,4,21,75.4,79.3,71.2
112,722026,1964,4,22,75.9,80.2,73.4
113,722026,1964,4,23,76.4,79.3,73.4
114,722026,1964,4,24,76.7,82.4,71.2
115,722026,1964,4,25,76.5,83.3,71.2
116,722026,1964,4,26,78.2,85.3,72.3
117,722026,1964,4,27,78.6,83.3,73.4
118,722026,1964,4,28,80.1,85.3,76.3
119,722026,1964,4,29,74.6,80.2,69.3
120,722026,1964,4,30,77.1,84.4,72.3
121,722026,1964,5,1,78.0,83.3,72.3
122,722026,1964,5,2,80.2,85.3,75.4
123,722026,1964,5,3,81.1,88.3,76.3
124,722026,1964,5,4,74.6,81.3,64.4
125,722026,1964,5,5,73.3,82.4,63.3
126,722026,1964,5,6,75.1,79.3,67.3
127,722026,1964,5,7,75.4,79.3,71.2
128,722026,1964,5,8,74.6,78.3,69.3
129,722026,1964,5,9,73.5,78.3,68.4
130,722026,1964,5,10,73.3,80.2,65.3
131,722026,1964,5,11,74.9,82.4,68.4
132,722026,1964,5,12,76.9,84.4,71.2
133,722026,1964,5,13,79.8,85.3,75.4
134,722026,1964,5,14,76.8,84.4,69.3
135,722026,1964,5,15,74.3,76.3,72.3
136,722026,1964,5,16,75.4,80.2,69.3
137,722026,1964,5,17,77.1,81.3,72.3
138,722026,1964,5,18,76.8,80.2,73.4
139,722026,1964,5,19,77.0,79.3,75.4
140,722026,1964,5,20,77.0,81.3,74.3
141,722026,1964,5,21,76.7,82.4,70.3
142,722026,1964,5,22,77.4,81.3,73.4
143,722026,1964,5,23,79.1,82.4,76.3
144,722026,1964,5,24,78.7,82.4,75.4
145,722026,1964,5,25,76.6,79.3,72.3
146,722026,1964,5,26,75.0,79.3,70.3
147,722026,1964,5,27,74.8,80.2,69.3
148,722026,1964,5,28,76.1,80.2,73.4
149,722026,1964,5,29,74.4,81.3,70.3
150,722026,1964,5,30,77.1,84.4,71.2
151,722026,1964,5,31,78.5,83.3,73.4
152,722026,1964,6,1,78.7,87.3,72.3
153,722026,1964,6,2,76.2,82.4,73.4
154,722026,1964,6,3,76.5,80.2,74.3
155,722026,1964,6,4,75.7,80.2,73.4
156,722026,1964,6,5,76.6,83.3,73.4
157,722026,1964,6,6,77.1,85.3,72.3
158,722026,1964,6,7,77.2,84.4,73.4
159,722026,1964,6,8,78.2,86.4,74.3
160,722026,1964,6,9,77.7,87.3,73.4
161,722026,1964,6,10,77.9,87.3,72.3
162,722026,1964,6,11,77.3,85.3,70.3
163,722026,1964,6,12,79.8,84.4,74.3
164,722026,1964,6,13,81.0,84.4,78.3
165,722026,1964,6,14,80.1,84.4,74.3
166,722026,1964,6,15,80.5,85.3,76.3
167,722026,1964,6,16,80.9,85.3,76.3
168,722026,1964,6,17,81.4,87.3,76.3
169,722026,1964,6,18,81.6,86.4,76.3
170,722026,1964,6,19,81.7,86.4,77.4
171,722026,1964,6,20,82.1,88.3,76.3
172,722026,1964,6,21,82.5,89.2,77.4
173,722026,1964,6,22,81.9,87.3,76.3
174,722026,1964,6,23,79.1,84.4,75.4
175,722026,1964,6,24,77.4,82.4,74.3
176,722026,1964,6,25,77.5,83.3,73.4
177,722026,1964,6,26,79.2,83.3,76.3
178,722026,1964,6,27,80.4,84.4,73.4
179,722026,1964,6,28,81.4,85.3,76.3
180,722026,1964,6,29,81.4,85.3,77.4
181,722026,1964,6,30,82.0,85.3,78.3
182,722026,1964,7,1,81.3,85.3,76.3
183,722026,1964,7,2,80.7,86.4,75.4
184,722026,1964,7,3,81.8,87.3,76.3
185,722026,1964,7,4,81.4,89.2,76.3
186,722026,1964,7,5,80.0,85.3,76.3
187,722026,1964,7,6,76.2,77.4,74.3
188,722026,1964,7,7,79.7,88.3,76.3
189,722026,1964,7,8,80.5,89.2,74.3
190,722026,1964,7,9,79.5,88.3,73.4
191,722026,1964,7,10,82.7,90.3,75.4
192,722026,1964,7,11,81.7,88.3,75.4
193,722026,1964,7,12,83.6,89.2,77.4
194,722026,1964,7,13,83.2,88.3,78.3
195,722026,1964,7,14,84.3,88.3,81.3
196,722026,1964,7,15,83.0,87.3,77.4
197,722026,1964,7,16,81.1,84.4,77.4
198,722026,1964,7,17,81.2,85.3,75.4
199,722026,1964,7,18,83.4,86.4,80.2
200,722026,1964,7,19,83.3,86.4,78.3
201,722026,1964,7,20,82.9,86.4,77.4
202,722026,1964,7,21,82.1,87.3,77.4
203,722026,1964,7,22,81.4,86.4,74.3
204,722026,1964,7,23,81.0,86.4,77.4
205,722026,1964,7,24,82.0,89.2,76.3
206,722026,1964,7,25,81.3,88.3,76.3
207,722026,1964,7,26,82.5,88.3,77.4
208,722026,1964,7,27,82.5,87.3,78.3
209,722026,1964,7,28,83.3,87.3,80.2
210,722026,1964,7,29,82.1,86.4,77.4
211,722026,1964,7,30,82.3,87.3,76.3
212,722026,1964,7,31,83.5,87.3,79.3
213,722026,1964,8,1,83.1,87.3,78.3
214,722026,1964,8,2,82.2,87.3,77.4
215,722026,1964,8,3,81.5,87.3,76.3
216,722026,1964,8,4,82.6,88.3,76.3
217,722026,1964,8,5,80.4,87.3,75.4
218,722026,1964,8,6,82.8,91.2,75.4
219,722026,1964,8,7,81.0,88.3,74.3
220,722026,1964,8,8,82.0,87.3,76.3
221,722026,1964,8,9,82.4,87.3,78.3
222,722026,1964,8,10,82.2,87.3,77.4
223,722026,1964,8,11,83.7,86.4,80.2
224,722026,1964,8,12,83.3,89.2,79.3
225,722026,1964,8,13,81.9,88.3,77.4
226,722026,1964,8,14,81.2,89.2,78.3
227,722026,1964,8,15,80.7,86.4,75.4
228,722026,1964,8,16,82.3,88.3,77.4
229,722026,1964,8,17,82.5,88.3,77.4
230,722026,1964,8,18,83.2,88.3,78.3
231,722026,1964,8,19,80.4,86.4,74.3
232,722026,1964,8,20,78.9,88.3,73.4
233,722026,1964,8,21,80.8,86.4,75.4
234,722026,1964,8,22,81.9,88.3,76.3
235,722026,1964,8,23,84.5,89.2,81.3
236,722026,1964,8,24,85.0,88.3,81.3
237,722026,1964,8,25,84.2,88.3,79.3
238,722026,1964,8,26,81.8,85.3,76.3
239,722026,1964,8,27,79.8,86.4,76.3
240,722026,1964,8,28,83.5,91.2,77.4
241,722026,1964,8,29,81.5,87.3,77.4
242,722026,1964,8,30,82.3,87.3,78.3
243,722026,1964,8,31,83.2,86.4,79.3
244,722026,1964,9,1,82.9,87.3,78.3
245,722026,1964,9,2,82.1,87.3,77.4
246,722026,1964,9,3,81.4,87.3,76.3
247,722026,1964,9,4,80.5,86.4,73.4
248,722026,1964,9,5,79.7,85.3,75.4
249,722026,1964,9,6,80.6,86.4,75.4
250,722026,1964,9,7,82.2,86.4,77.4
251,722026,1964,9,8,82.2,90.3,75.4
252,722026,1964,9,9,81.9,89.2,74.3
253,722026,1964,9,10,79.9,87.3,76.3
254,722026,1964,9,11,81.4,87.3,77.4
255,722026,1964,9,12,82.0,87.3,79.3
256,722026,1964,9,13,80.0,85.3,75.4
257,722026,1964,9,14,77.8,83.3,74.3
258,722026,1964,9,15,77.7,86.4,73.4
259,722026,1964,9,16,78.1,85.3,73.4
260,722026,1964,9,17,80.3,86.4,75.4
261,722026,1964,9,18,79.2,81.3,77.4
262,722026,1964,9,19,79.9,85.3,74.3
263,722026,1964,9,20,79.1,86.4,73.4
264,722026,1964,9,21,79.9,88.3,74.3
265,722026,1964,9,22,81.3,86.4,77.4
266,722026,1964,9,23,81.4,87.3,76.3
267,722026,1964,9,24,82.1,89.2,77.4
268,722026,1964,9,25,81.7,87.3,77.4
269,722026,1964,9,26,82.5,86.4,78.3
270,722026,1964,9,27,81.2,86.4,76.3
271,722026,1964,9,28,82.1,86.4,79.3
272,722026,1964,9,29,81.5,86.4,76.3
273,722026,1964,9,30,81.1,85.3,76.3
274,722026,1964,10,1,80.3,85.3,76.3
275,722026,1964,10,2,80.7,85.3,76.3
276,722026,1964,10,3,81.3,85.3,78.3
277,722026,1964,10,4,82.5,86.4,79.3
278,722026,1964,10,5,81.1,88.3,76.3
279,722026,1964,10,6,76.7,81.3,72.3
280,722026,1964,10,7,73.8,81.3,68.4
281,722026,1964,10,8,76.4,84.4,70.3
282,722026,1964,10,9,77.8,84.4,73.4
283,722026,1964,10,10,78.4,83.3,73.4
284,722026,1964,10,11,76.9,82.4,73.4
285,722026,1964,10,12,76.6,80.2,73.4
286,722026,1964,10,13,79.2,82.4,77.4
287,722026,1964,10,14,79.4,84.4,76.3
288,722026,1964,10,15,79.7,86.4,74.3
289,722026,1964,10,16,75.0,81.3,67.3
290,722026,1964,10,17,73.8,81.3,67.3
291,722026,1964,10,18,72.5,83.3,62.4
292,722026,1964,10,19,73.1,82.4,64.4
293,722026,1964,10,20,71.5,80.2,64.4
294,722026,1964,10,21,68.6,77.4,60.3
295,722026,1964,10,22,70.9,79.3,63.3
296,722026,1964,10,23,73.6,79.3,68.4
297,722026,1964,10,24,74.6,80.2,66.4
298,722026,1964,10,25,73.7,81.3,65.3
299,722026,1964,10,26,75.6,81.3,69.3
300,722026,1964,10,27,77.3,80.2,75.4
301,722026,1964,10,28,75.6,78.3,74.3
302,722026,1964,10,29,73.5,77.4,72.3
303,722026,1964,10,30,72.0,77.4,68.4
304,722026,1964,10,31,72.7,79.3,69.3
305,722026,1964,11,1,74.1,81.3,69.3
306,722026,1964,11,2,71.9,77.4,66.4
307,722026,1964,11,3,70.5,78.3,65.3
308,722026,1964,11,4,73.1,81.3,68.4
309,722026,1964,11,5,76.2,80.2,72.3
310,722026,1964,11,6,73.6,80.2,67.3
311,722026,1964,11,7,73.2,81.3,68.4
312,722026,1964,11,8,72.2,79.3,66.4
313,722026,1964,11,9,72.6,79.3,68.4
314,722026,1964,11,10,70.9,78.3,63.3
315,722026,1964,11,11,71.9,79.3,65.3
316,722026,1964,11,12,74.3,80.2,68.4
317,722026,1964,11,13,73.9,80.2,68.4
318,722026,1964,11,14,76.4,81.3,72.3
319,722026,1964,11,15,77.2,81.3,74.3
320,722026,1964,11,16,76.7,81.3,73.4
321,722026,1964,11,17,73.5,79.3,67.3
322,722026,1964,11,18,71.2,80.2,61.3
323,722026,1964,11,19,71.2,79.3,62.4
324,722026,1964,11,20,75.0,83.3,70.3
325,722026,1964,11,21,75.1,83.3,68.4
326,722026,1964,11,22,77.0,81.3,73.4
327,722026,1964,11,23,76.7,81.3,71.2
328,722026,1964,11,24,76.3,80.2,71.2
329,722026,1964,11,25,74.0,78.3,71.2
330,722026,1964,11,26,73.3,78.3,70.3
331,722026,1964,11,27,72.6,79.3,67.3
332,722026,1964,11,28,76.2,80.2,73.4
333,722026,1964,11,29,74.8,81.3,71.2
334,722026,1964,11,30,71.2,77.4,66.4
335,722026,1964,12,1,61.9,71.2,51.3
336,722026,1964,12,2,66.4,75.4,57.4
337,722026,1964,12,3,74.6,80.2,70.3
338,722026,1964,12,4,77.1,81.3,74.3
339,722026,1964,12,5,76.1,82.4,73.4
340,722026,1964,12,6,71.1,75.4,67.3
341,722026,1964,12,7,65.9,73.4,60.3
342,722026,1964,12,8,67.7,75.4,63.3
343,722026,1964,12,9,69.3,78.3,62.4
344,722026,1964,12,10,74.0,76.3,72.3
345,722026,1964,12,11,74.5,78.3,72.3
346,722026,1964,12,12,74.3,78.3,71.2
347,722026,1964,12,13,73.3,78.3,69.3
348,722026,1964,12,14,71.9,79.3,66.4
349,722026,1964,12,15,66.1,70.3,62.4
350,722026,1964,12,16,71.2,74.3,66.4
351,722026,1964,12,17,73.6,76.3,71.2
352,722026,1964,12,18,72.5,78.3,66.4
353,722026,1964,12,19,72.1,76.3,69.3
354,722026,1964,12,20,72.5,76.3,67.3
355,722026,1964,12,21,71.7,76.3,68.4
356,722026,1964,12,22,68.8,76.3,64.4
357,722026,1964,12,23,65.5,74.3,57.4
358,722026,1964,12,24,68.5,76.3,62.4
359,722026,1964,12,25,70.4,79.3,62.4
360,722026,1964,12,26,74.7,79.3,70.3
361,722026,1964,12,27,71.5,78.3,66.4
362,722026,1964,12,28,68.6,77.4,63.3
363,722026,1964,12,29,71.6,77.4,67.3
364,722026,1964,12,30,69.9,76.3,62.4
365,722026,1964,12,31,71.7,77.4,68.4
0,722026,1965,9,8,76.2,81.3,73.4
1,722026,1965,1,1,72.3,77.4,69.3
2,722026,1965,1,2,72.0,76.3,67.3
3,722026,1965,1,3,68.2,77.4,60.3
4,722026,1965,1,4,68.7,73.4,64.4
5,722026,1965,1,5,68.3,72.3,64.4
6,722026,1965,1,6,65.2,73.4,58.3
7,722026,1965,1,7,63.7,73.4,56.3
8,722026,1965,1,8,68.4,75.4,62.4
9,722026,1965,1,9,70.7,76.3,65.3
10,722026,1965,1,10,70.5,76.3,66.4
11,722026,1965,1,11,67.6,78.3,57.4
12,722026,1965,1,12,69.4,74.3,64.4
13,722026,1965,1,13,68.7,77.4,61.3
14,722026,1965,1,14,68.5,78.3,60.3
15,722026,1965,1,15,69.7,79.3,60.3
16,722026,1965,1,16,69.9,80.2,63.3
17,722026,1965,1,17,54.9,66.4,46.4
18,722026,1965,1,18,46.2,58.3,36.3
19,722026,1965,1,19,53.0,65.3,42.4
20,722026,1965,1,20,59.8,71.2,51.3
21,722026,1965,1,21,67.6,75.4,61.3
22,722026,1965,1,22,71.2,77.4,66.4
23,722026,1965,1,23,73.0,78.3,70.3
24,722026,1965,1,24,74.3,82.4,69.3
25,722026,1965,1,25,71.3,77.4,66.4
26,722026,1965,1,26,72.2,83.3,64.4
27,722026,1965,1,27,72.4,82.4,63.3
28,722026,1965,1,28,64.4,73.4,56.3
29,722026,1965,1,29,60.9,65.3,57.4
30,722026,1965,1,30,60.6,75.4,48.4
31,722026,1965,1,31,66.3,69.3,62.4
32,722026,1965,2,1,58.7,71.2,48.4
33,722026,1965,2,2,70.6,81.3,63.3
34,722026,1965,2,3,68.6,74.3,62.4
35,722026,1965,2,4,69.9,75.4,62.4
36,722026,1965,2,5,69.6,77.4,62.4
37,722026,1965,2,6,73.6,77.4,71.2
38,722026,1965,2,7,75.0,78.3,73.4
39,722026,1965,2,8,73.3,77.4,69.3
40,722026,1965,2,9,72.6,77.4,69.3
41,722026,1965,2,10,72.3,76.3,68.4
42,722026,1965,2,11,73.2,77.4,71.2
43,722026,1965,2,12,72.2,78.3,67.3
44,722026,1965,2,13,71.1,77.4,66.4
45,722026,1965,2,14,73.0,81.3,65.3
46,722026,1965,2,15,72.6,80.2,67.3
47,722026,1965,2,16,75.6,79.3,73.4
48,722026,1965,2,17,75.1,80.2,71.2
49,722026,1965,2,18,73.1,83.3,66.4
50,722026,1965,2,19,70.6,79.3,65.3
51,722026,1965,2,20,66.8,76.3,56.3
52,722026,1965,2,21,70.8,75.4,69.3
53,722026,1965,2,22,68.9,72.3,65.3
54,722026,1965,2,23,73.5,80.2,68.4
55,722026,1965,2,24,75.8,82.4,70.3
56,722026,1965,2,25,70.7,76.3,62.4
57,722026,1965,2,26,54.6,59.4,48.4
58,722026,1965,2,27,54.0,67.3,42.4
59,722026,1965,2,28,63.7,72.3,55.4
60,722026,1965,3,1,69.1,75.4,64.4
61,722026,1965,3,2,74.8,81.3,70.3
62,722026,1965,3,3,75.5,84.4,67.3
63,722026,1965,3,4,73.6,78.3,70.3
64,722026,1965,3,5,64.0,71.2,60.3
65,722026,1965,3,6,63.0,70.3,55.4
66,722026,1965,3,7,60.7,68.4,53.4
67,722026,1965,3,8,60.7,67.3,55.4
68,722026,1965,3,9,56.9,66.4,48.4
69,722026,1965,3,10,60.5,71.2,48.4
70,722026,1965,3,11,63.0,73.4,53.4
71,722026,1965,3,12,67.5,79.3,58.3
72,722026,1965,3,13,71.0,83.3,61.3
73,722026,1965,3,14,72.5,82.4,64.4
74,722026,1965,3,15,73.1,82.4,65.3
75,722026,1965,3,16,74.7,83.3,65.3
76,722026,1965,3,17,74.8,80.2,70.3
77,722026,1965,3,18,77.2,83.3,72.3
78,722026,1965,3,19,76.5,83.3,71.2
79,722026,1965,3,20,78.7,88.3,73.4
80,722026,1965,3,21,71.0,80.2,64.4
81,722026,1965,3,22,72.6,76.3,69.3
82,722026,1965,3,23,75.0,79.3,72.3
83,722026,1965,3,24,75.1,79.3,70.3
84,722026,1965,3,25,75.7,81.3,72.3
85,722026,1965,3,26,77.3,82.4,74.3
86,722026,1965,3,27,77.3,84.4,71.2
87,722026,1965,3,28,77.0,81.3,73.4
88,722026,1965,3,29,76.3,81.3,72.3
89,722026,1965,3,30,75.4,82.4,69.3
90,722026,1965,3,31,75.2,84.4,67.3
91,722026,1965,4,1,75.0,83.3,65.3
92,722026,1965,4,2,72.7,80.2,65.3
93,722026,1965,4,3,69.9,78.3,60.3
94,722026,1965,4,4,72.0,77.4,65.3
95,722026,1965,4,5,72.3,80.2,65.3
96,722026,1965,4,6,74.8,78.3,71.2
97,722026,1965,4,7,73.0,79.3,66.4
98,722026,1965,4,8,73.3,81.3,66.4
99,722026,1965,4,9,75.1,88.3,64.4
100,722026,1965,4,10,75.4,86.4,66.4
101,722026,1965,4,11,76.6,85.3,68.4
102,722026,1965,4,12,77.5,83.3,72.3
103,722026,1965,4,13,76.6,87.3,66.4
104,722026,1965,4,14,77.3,84.4,69.3
105,722026,1965,4,15,74.4,77.4,69.3
106,722026,1965,4,16,74.6,86.4,63.3
107,722026,1965,4,17,75.9,81.3,70.3
108,722026,1965,4,18,75.6,79.3,71.2
109,722026,1965,4,19,74.0,82.4,65.3
110,722026,1965,4,20,75.5,83.3,68.4
111,722026,1965,4,21,76.7,82.4,71.2
112,722026,1965,4,22,77.6,80.2,75.4
113,722026,1965,4,23,76.5,80.2,72.3
114,722026,1965,4,24,76.6,80.2,73.4
115,722026,1965,4,25,76.6,80.2,73.4
116,722026,1965,4,26,76.8,80.2,74.3
117,722026,1965,4,27,76.5,85.3,70.3
118,722026,1965,4,28,77.3,87.3,70.3
119,722026,1965,4,29,75.9,82.4,70.3
120,722026,1965,4,30,70.7,77.4,62.4
121,722026,1965,5,1,71.5,77.4,65.3
122,722026,1965,5,2,71.6,78.3,65.3
123,722026,1965,5,3,72.9,79.3,67.3
124,722026,1965,5,4,75.1,80.2,71.2
125,722026,1965,5,5,75.7,80.2,70.3
126,722026,1965,5,6,76.8,80.2,73.4
127,722026,1965,5,7,76.6,79.3,73.4
128,722026,1965,5,8,75.5,80.2,69.3
129,722026,1965,5,9,75.9,81.3,69.3
130,722026,1965,5,10,76.2,81.3,72.3
131,722026,1965,5,11,76.9,81.3,73.4
132,722026,1965,5,12,76.2,83.3,68.4
133,722026,1965,5,13,77.5,91.2,70.3
134,722026,1965,5,14,73.7,80.2,68.4
135,722026,1965,5,15,76.5,82.4,71.2
136,722026,1965,5,16,76.5,79.3,73.4
137,722026,1965,5,17,75.0,80.2,70.3
138,722026,1965,5,18,75.4,80.2,69.3
139,722026,1965,5,19,75.5,81.3,68.4
140,722026,1965,5,20,77.0,81.3,72.3
141,722026,1965,5,21,77.4,82.4,72.3
142,722026,1965,5,22,78.4,81.3,76.3
143,722026,1965,5,23,77.8,81.3,74.3
144,722026,1965,5,24,78.8,83.3,75.4
145,722026,1965,5,25,79.1,82.4,76.3
146,722026,1965,5,26,78.2,81.3,75.4
147,722026,1965,5,27,77.9,82.4,72.3
148,722026,1965,5,28,79.3,84.4,76.3
149,722026,1965,5,29,79.7,83.3,75.4
150,722026,1965,5,30,78.7,85.3,72.3
151,722026,1965,5,31,78.1,85.3,72.3
152,722026,1965,6,1,79.7,83.3,76.3
153,722026,1965,6,2,78.9,82.4,75.4
154,722026,1965,6,3,77.2,83.3,69.3
155,722026,1965,6,4,77.9,86.4,67.3
156,722026,1965,6,5,78.1,84.4,72.3
157,722026,1965,6,6,77.5,81.3,70.3
158,722026,1965,6,7,77.1,80.2,73.4
159,722026,1965,6,8,76.0,82.4,70.3
160,722026,1965,6,9,76.3,83.3,71.2
161,722026,1965,6,10,77.9,83.3,73.4
162,722026,1965,6,11,80.9,84.4,78.3
163,722026,1965,6,12,80.5,85.3,77.4
164,722026,1965,6,13,80.5,88.3,75.4
165,722026,1965,6,14,80.4,89.2,74.3
166,722026,1965,6,15,82.3,87.3,78.3
167,722026,1965,6,16,82.1,87.3,77.4
168,722026,1965,6,17,80.8,84.4,75.4
169,722026,1965,6,18,79.7,86.4,74.3
170,722026,1965,6,19,73.8,83.3,68.4
171,722026,1965,6,20,76.8,83.3,71.2
172,722026,1965,6,21,79.1,84.4,72.3
173,722026,1965,6,22,80.6,85.3,75.4
174,722026,1965,6,23,81.4,85.3,76.3
175,722026,1965,6,24,79.7,84.4,74.3
176,722026,1965,6,25,78.6,85.3,72.3
177,722026,1965,6,26,79.4,85.3,73.4
178,722026,1965,6,27,79.9,85.3,75.4
179,722026,1965,6,28,81.8,85.3,78.3
180,722026,1965,6,29,81.3,85.3,77.4
181,722026,1965,6,30,81.0,84.4,77.4
182,722026,1965,7,1,80.5,84.4,75.4
183,722026,1965,7,2,79.1,84.4,72.3
184,722026,1965,7,3,79.2,86.4,71.2
185,722026,1965,7,4,80.7,86.4,74.3
186,722026,1965,7,5,81.6,86.4,77.4
187,722026,1965,7,6,80.3,85.3,74.3
188,722026,1965,7,7,81.6,85.3,76.3
189,722026,1965,7,8,81.7,86.4,77.4
190,722026,1965,7,9,81.9,85.3,76.3
191,722026,1965,7,10,81.9,85.3,78.3
192,722026,1965,7,11,78.9,84.4,74.3
193,722026,1965,7,12,77.1,83.3,73.4
194,722026,1965,7,13,80.1,88.3,74.3
195,722026,1965,7,14,80.0,86.4,74.3
196,722026,1965,7,15,80.0,86.4,73.4
197,722026,1965,7,16,79.3,87.3,73.4
198,722026,1965,7,17,78.9,89.2,74.3
199,722026,1965,7,18,77.8,84.4,74.3
200,722026,1965,7,19,78.3,85.3,74.3
201,722026,1965,7,20,78.0,84.4,71.2
202,722026,1965,7,21,77.3,84.4,73.4
203,722026,1965,7,22,76.5,84.4,70.3
204,722026,1965,7,23,80.0,85.3,74.3
205,722026,1965,7,24,78.9,84.4,73.4
206,722026,1965,7,25,79.4,86.4,73.4
207,722026,1965,7,26,79.9,85.3,75.4
208,722026,1965,7,27,80.8,85.3,77.4
209,722026,1965,7,28,79.3,84.4,72.3
210,722026,1965,7,29,81.1,88.3,74.3
211,722026,1965,7,30,81.5,88.3,75.4
212,722026,1965,7,31,81.8,89.2,75.4
213,722026,1965,8,1,81.0,87.3,76.3
214,722026,1965,8,2,81.7,89.2,72.3
