,stn,year,mo,da,temp,max,min
81,544010,1962,3,2,26.9,45.0,7.0
82,544010,1962,3,3,34.9,54.0,14.0
83,544010,1962,3,4,32.6,52.0,18.0
84,544010,1962,3,5,39.4,57.0,18.0
85,544010,1962,3,7,34.2,54.0,12.0
86,544010,1962,3,10,34.4,45.0,14.0
87,544010,1962,3,11,43.6,59.0,32.0
88,544010,1962,3,13,47.9,66.0,27.0
89,544010,1962,3,16,25.0,34.0,10.0
90,544010,1962,3,17,29.6,41.0,14.0
91,544010,1962,3,22,25.5,36.0,16.0
92,544010,1962,3,23,27.7,34.0,16.0
93,544010,1962,3,25,20.4,27.0,16.0
94,544010,1962,3,26,41.6,54.0,16.0
95,544010,1962,3,28,26.1,37.0,16.0
96,544010,1962,3,29,35.0,52.0,14.0
97,544010,1962,3,30,46.5,63.0,21.0
98,544010,1962,4,6,47.3,59.0,32.0
99,544010,1962,4,9,40.8,50.0,28.0
100,544010,1962,4,11,43.2,61.0,28.0
101,544010,1962,4,13,42.9,59.0,25.0
102,544010,1962,4,14,51.5,70.0,28.0
103,544010,1962,4,15,59.3,75.0,32.0
104,544010,1962,4,17,43.9,55.0,23.0
105,544010,1962,4,19,55.1,73.0,27.0
106,544010,1962,4,20,58.4,73.0,39.0
107,544010,1962,4,21,67.4,81.0,39.0
108,544010,1962,4,25,56.8,70.0,30.0
109,544010,1962,5,3,49.6,63.0,36.0
110,544010,1962,5,6,64.5,75.0,43.0
111,544010,1962,5,8,53.8,59.0,43.0
112,544010,1962,5,9,60.6,75.0,46.0
113,544010,1962,5,12,60.0,75.0,39.0
114,544010,1962,5,17,59.2,73.0,41.0
115,544010,1962,5,18,65.5,84.0,41.0
116,544010,1962,5,21,79.6,97.0,50.0
117,544010,1962,5,27,61.4,73.0,41.0
118,544010,1962,5,29,71.9,91.0,46.0
119,544010,1962,5,30,78.5,91.0,50.0
120,544010,1962,5,31,79.6,90.0,68.0
121,544010,1962,6,2,71.8,86.0,57.0
122,544010,1962,6,9,68.6,82.0,48.0
123,544010,1962,6,10,74.5,90.0,50.0
124,544010,1962,6,14,70.9,86.0,46.0
125,544010,1962,6,15,78.0,93.0,52.0
126,544010,1962,6,16,80.6,95.0,59.0
127,544010,1962,6,17,82.0,97.0,61.0
128,544010,1962,6,18,78.0,86.0,68.0
129,544010,1962,6,27,70.7,81.0,55.0
130,544010,1962,6,28,74.1,86.0,57.0
131,544010,1962,6,29,77.5,90.0,59.0
132,544010,1962,7,1,79.8,95.0,63.0
133,544010,1962,7,19,73.8,86.0,59.0
134,544010,1962,7,26,75.2,84.0,64.0
135,544010,1962,8,2,75.0,86.0,64.0
136,544010,1962,8,5,78.4,88.0,68.0
137,544010,1962,8,9,73.1,91.0,59.0
138,544010,1962,8,10,79.0,93.0,61.0
139,544010,1962,8,11,78.1,88.0,64.0
140,544010,1962,8,14,73.1,84.0,57.0
141,544010,1962,8,16,72.1,88.0,54.0
142,544010,1962,8,17,74.5,88.0,55.0
143,544010,1962,8,19,74.3,88.0,52.0
144,544010,1962,8,20,75.5,90.0,59.0
145,544010,1962,8,22,76.9,91.0,59.0
146,544010,1962,8,28,67.4,81.0,50.0
147,544010,1962,9,3,66.7,77.0,54.0
148,544010,1962,9,5,67.2,81.0,48.0
149,544010,1962,9,7,68.0,82.0,48.0
150,544010,1962,9,9,66.0,84.0,43.0
151,544010,1962,9,10,68.1,84.0,52.0
152,544010,1962,9,14,71.3,84.0,54.0
153,544010,1962,9,18,63.0,75.0,54.0
154,544010,1962,9,20,62.9,79.0,37.0
155,544010,1962,9,23,55.0,66.0,43.0
156,544010,1962,9,25,55.4,70.0,37.0
157,544010,1962,9,29,54.4,63.0,28.0
158,544010,1962,10,5,51.6,70.0,32.0
159,544010,1962,10,6,54.2,73.0,34.0
160,544010,1962,10,7,56.9,72.0,37.0
161,544010,1962,10,8,59.2,75.0,43.0
162,544010,1962,10,11,54.1,64.0,34.0
163,544010,1962,10,13,34.5,48.0,28.0
164,544010,1962,10,15,41.0,61.0,21.0
165,544010,1962,10,16,45.3,61.0,21.0
166,544010,1962,10,18,48.0,64.0,30.0
167,544010,1962,10,19,47.0,63.0,32.0
168,544010,1962,10,21,46.0,61.0,28.0
169,544010,1962,10,24,44.8,57.0,27.0
170,544010,1962,10,26,39.2,55.0,25.0
171,544010,1962,10,27,42.0,61.0,23.0
172,544010,1962,10,28,43.9,63.0,27.0
173,544010,1962,10,29,45.9,64.0,27.0
174,544010,1962,10,30,48.2,63.0,34.0
175,544010,1962,11,5,30.8,48.0,14.0
176,544010,1962,11,6,34.7,52.0,18.0
177,544010,1962,11,7,36.4,52.0,19.0
178,544010,1962,11,9,29.1,45.0,10.0
179,544010,1962,11,10,42.2,52.0,27.0
180,544010,1962,11,12,37.2,45.0,25.0
181,544010,1962,11,14,42.5,55.0,27.0
182,544010,1962,11,17,29.4,43.0,19.0
183,544010,1962,11,18,26.9,34.0,19.0
184,544010,1962,11,20,22.0,30.0,9.0
185,544010,1962,11,23,19.6,34.0,3.0
186,544010,1962,11,24,23.4,34.0,12.0
187,544010,1962,11,25,21.7,30.0,16.0
188,544010,1962,11,26,18.7,27.0,12.0
189,544010,1962,11,27,19.6,32.0,10.0
190,544010,1962,11,28,19.1,30.0,7.0
191,544010,1962,11,29,22.5,36.0,9.0
192,544010,1962,11,30,22.5,34.0,9.0
193,544010,1962,12,1,27.4,39.0,12.0
194,544010,1962,12,3,26.1,41.0,10.0
195,544010,1962,12,5,18.7,39.0,7.0
196,544010,1962,12,7,26.3,43.0,7.0
197,544010,1962,12,9,30.9,48.0,9.0
198,544010,1962,12,10,27.1,41.0,16.0
199,544010,1962,12,14,16.9,28.0,9.0
200,544010,1962,12,15,16.5,34.0,3.0
201,544010,1962,12,16,19.9,37.0,5.0
202,544010,1962,12,17,21.2,37.0,5.0
203,544010,1962,12,18,25.2,36.0,10.0
204,544010,1962,12,20,18.9,32.0,3.0
205,544010,1962,12,21,27.5,39.0,18.0
206,544010,1962,12,22,30.6,43.0,14.0
207,544010,1962,12,23,32.4,46.0,19.0
208,544010,1962,12,24,34.1,46.0,16.0
209,544010,1962,12,25,31.9,46.0,21.0
210,544010,1962,12,27,20.0,34.0,10.0
211,544010,1962,12,31,15.6,25.0,0.0
212,544010,1962,3,31,48.4,59.0,30.0
213,544010,1962,7,7,75.0,86.0,63.0
214,544010,1962,8,6,77.8,84.0,70.0
215,544010,1962,9,30,58.9,68.0,52.0
216,544010,1962,4,7,48.5,59.0,39.0
217,544010,1962,5,19,69.8,86.0,45.0
218,544010,1962,7,25,71.4,81.0,66.0
219,544010,1962,7,29,73.8,82.0,66.0
220,544010,1962,8,29,66.5,73.0,52.0
221,544010,1962,9,2,63.3,73.0,52.0
222,544010,1962,9,17,61.9,77.0,52.0
223,544010,1962,9,21,62.7,70.0,50.0
224,544010,1962,10,31,47.6,59.0,34.0
225,544010,1962,4,29,59.5,72.0,46.0
226,544010,1962,5,22,73.0,90.0,59.0
227,544010,1962,5,25,72.4,90.0,63.0
228,544010,1962,6,5,61.5,77.0,39.0
229,544010,1962,6,6,56.6,68.0,48.0
230,544010,1962,6,24,66.5,75.0,61.0
231,544010,1962,7,3,71.9,95.0,61.0
232,544010,1962,7,13,73.0,81.0,66.0
233,544010,1962,7,14,74.8,82.0,68.0
234,544010,1962,7,16,70.6,79.0,64.0
235,544010,1962,7,22,70.6,81.0,61.0
236,544010,1962,7,23,68.3,81.0,63.0
237,544010,1962,7,24,67.3,72.0,64.0
238,544010,1962,7,31,72.1,82.0,64.0
239,544010,1962,9,1,64.8,82.0,50.0
240,544010,1962,11,15,31.6,36.0,25.0
241,544010,1962,2,9,29.0,36.0,21.0
242,544010,1962,5,1,57.4,64.0,43.0
243,544010,1962,6,8,54.0,63.0,43.0
244,544010,1962,9,26,52.1,61.0,43.0
245,544010,1962,6,20,65.8,77.0,54.0
246,544010,1962,6,23,67.3,77.0,59.0
247,544010,1962,7,9,69.4,77.0,63.0
248,544010,1962,7,10,69.1,79.0,63.0
249,544010,1962,7,12,76.8,84.0,61.0
250,544010,1962,5,2,47.0,55.0,36.0
251,544010,1962,4,12,37.0,46.0,25.0
252,544010,1962,1,9,10.0,19.0,1.0
253,544010,1962,3,6,26.7,39.0,18.0
254,544010,1962,3,21,23.2,34.0,18.0
255,544010,1962,3,27,30.6,46.0,18.0
256,544010,1962,6,30,77.1,91.0,64.0
257,544010,1962,9,28,48.1,63.0,32.0
258,544010,1962,4,30,60.7,73.0,45.0
259,544010,1962,8,25,67.4,81.0,63.0
260,544010,1962,7,30,73.3,84.0,64.0
261,544010,1962,1,26,12.5,21.0,7.0
262,544010,1962,2,28,18.6,30.0,9.0
263,544010,1962,6,7,61.4,77.0,45.0
264,544010,1962,8,15,70.2,88.0,55.0
265,544010,1962,9,12,63.9,77.0,52.0
266,544010,1962,12,13,25.1,36.0,12.0
267,544010,1962,2,10,23.4,28.0,16.0
268,544010,1962,3,20,23.9,32.0,18.0
269,544010,1962,7,27,76.3,84.0,68.0
270,544010,1962,10,10,57.1,75.0,37.0
271,544010,1962,4,1,23.4,32.0,18.0
272,544010,1962,8,7,75.5,86.0,66.0
273,544010,1962,8,8,73.2,84.0,59.0
274,544010,1962,8,31,65.6,81.0,50.0
275,544010,1962,1,4,7.9,21.0,0.0
276,544010,1962,1,13,13.1,28.0,3.0
277,544010,1962,1,22,10.6,18.0,5.0
278,544010,1962,1,28,12.4,19.0,7.0
279,544010,1962,2,1,17.4,32.0,7.0
280,544010,1962,2,12,8.4,19.0,-2.0
281,544010,1962,2,14,16.0,23.0,9.0
282,544010,1962,2,18,20.0,30.0,10.0
283,544010,1962,2,20,31.8,45.0,19.0
284,544010,1962,2,21,25.1,37.0,14.0
285,544010,1962,2,23,20.1,30.0,12.0
286,544010,1962,2,24,16.7,28.0,5.0
287,544010,1962,3,8,34.9,50.0,23.0
288,544010,1962,3,14,26.4,36.0,18.0
289,544010,1962,3,15,19.6,28.0,10.0
290,544010,1962,4,5,45.7,59.0,34.0
291,544010,1962,4,10,42.6,55.0,25.0
292,544010,1962,4,16,37.5,66.0,25.0
293,544010,1962,4,18,48.9,66.0,32.0
294,544010,1962,4,22,52.6,64.0,41.0
295,544010,1962,4,23,48.5,63.0,37.0
296,544010,1962,4,24,49.3,64.0,32.0
297,544010,1962,5,4,49.4,63.0,34.0
298,544010,1962,5,7,54.1,66.0,45.0
299,544010,1962,5,11,51.5,63.0,39.0
300,544010,1962,5,14,55.6,68.0,45.0
301,544010,1962,5,23,66.2,81.0,50.0
302,544010,1962,5,28,67.4,82.0,48.0
303,544010,1962,6,13,64.2,77.0,48.0
304,544010,1962,7,17,74.4,88.0,61.0
305,544010,1962,7,28,77.2,90.0,66.0
306,544010,1962,8,13,74.8,88.0,59.0
307,544010,1962,8,18,69.0,79.0,54.0
308,544010,1962,8,24,77.2,90.0,66.0
309,544010,1962,8,27,61.9,73.0,50.0
310,544010,1962,9,6,64.4,79.0,52.0
311,544010,1962,9,8,60.5,75.0,46.0
312,544010,1962,9,16,62.9,75.0,54.0
313,544010,1962,9,19,59.0,75.0,39.0
314,544010,1962,9,24,54.0,68.0,39.0
315,544010,1962,10,2,60.9,73.0,50.0
316,544010,1962,10,3,50.0,63.0,37.0
317,544010,1962,10,4,48.9,64.0,34.0
318,544010,1962,10,12,44.5,57.0,30.0
319,544010,1962,10,14,35.0,50.0,21.0
320,544010,1962,10,17,45.3,61.0,32.0
321,544010,1962,10,20,43.2,57.0,32.0
322,544010,1962,10,23,40.5,52.0,30.0
323,544010,1962,10,25,44.1,59.0,28.0
324,544010,1962,11,3,29.4,41.0,21.0
325,544010,1962,11,4,28.2,39.0,18.0
326,544010,1962,11,8,30.0,46.0,12.0
327,544010,1962,11,11,38.6,57.0,27.0
328,544010,1962,11,13,36.1,45.0,27.0
329,544010,1962,11,16,32.5,46.0,21.0
330,544010,1962,11,19,21.3,32.0,10.0
331,544010,1962,11,21,21.4,32.0,10.0
332,544010,1962,11,22,21.0,34.0,5.0
333,544010,1962,12,2,23.0,39.0,12.0
334,544010,1962,12,4,21.1,34.0,9.0
335,544010,1962,12,8,24.4,45.0,10.0
336,544010,1962,12,11,23.2,32.0,18.0
337,544010,1962,12,19,19.8,32.0,9.0
338,544010,1962,12,26,22.4,36.0,14.0
339,544010,1962,12,29,8.6,18.0,3.0
340,544010,1962,12,30,10.0,21.0,0.0
341,544010,1962,5,15,44.9,57.0,34.0
342,544010,1962,5,26,58.6,72.0,41.0
343,544010,1962,6,3,62.4,77.0,45.0
344,544010,1962,6,4,55.4,66.0,41.0
345,544010,1962,3,24,27.9,39.0,16.0
346,544010,1962,5,20,71.9,90.0,50.0
347,544010,1962,6,1,70.6,81.0,59.0
348,544010,1962,7,2,75.1,82.0,64.0
349,544010,1962,7,6,72.0,88.0,63.0
350,544010,1962,7,15,75.0,86.0,64.0
351,544010,1962,8,26,65.4,79.0,57.0
352,544010,1962,9,4,63.4,77.0,50.0
353,544010,1962,9,22,58.6,70.0,46.0
354,544010,1962,11,1,42.0,52.0,30.0
355,544010,1962,4,8,39.1,54.0,28.0
356,544010,1962,6,25,65.0,77.0,55.0
357,544010,1962,7,21,70.1,79.0,61.0
358,544010,1962,9,27,51.4,61.0,43.0
359,544010,1962,6,12,68.6,84.0,54.0
360,544010,1962,4,26,43.1,54.0,30.0
361,544010,1962,6,19,63.0,73.0,54.0
362,544010,1962,6,21,61.9,75.0,54.0
363,544010,1962,7,8,65.6,73.0,63.0
364,544010,1962,8,30,65.6,79.0,54.0
0,544010,1963,7,18,69.3,82.0,64.0
1,544010,1963,9,21,61.0,73.0,45.0
2,544010,1963,5,30,61.6,77.0,54.0
3,544010,1963,6,1,71.2,88.0,59.0
4,544010,1963,3,2,36.7,50.0,25.0
5,544010,1963,6,9,68.8,82.0,45.0
6,544010,1963,6,22,79.7,93.0,55.0
7,544010,1963,7,8,81.4,93.0,63.0
8,544010,1963,7,21,84.8,97.0,66.0
9,544010,1963,6,23,81.0,97.0,55.0
10,544010,1963,3,7,32.0,37.0,27.0
11,544010,1963,4,23,49.0,59.0,34.0
12,544010,1963,3,25,49.0,64.0,41.0
13,544010,1963,5,24,62.1,77.0,54.0
14,544010,1963,5,29,66.3,86.0,57.0
15,544010,1963,5,31,68.3,81.0,52.0
16,544010,1963,6,10,68.4,84.0,50.0
17,544010,1963,6,12,80.7,97.0,68.0
18,544010,1963,12,12,18.2,39.0,9.0
19,544010,1963,12,29,12.2,25.0,1.0
20,544010,1963,4,20,52.5,61.0,45.0
21,544010,1963,5,23,51.4,61.0,48.0
22,544010,1963,6,30,78.9,91.0,64.0
23,544010,1963,9,10,67.2,75.0,55.0
24,544010,1963,9,19,58.6,68.0,41.0
25,544010,1963,11,23,27.0,32.0,21.0
26,544010,1963,1,3,31.2,39.0,21.0
27,544010,1963,1,27,21.4,32.0,14.0
28,544010,1963,2,3,11.3,23.0,-6.0
29,544010,1963,2,8,15.3,27.0,3.0
30,544010,1963,2,13,22.2,39.0,1.0
31,544010,1963,2,18,28.3,39.0,12.0
32,544010,1963,2,20,29.9,41.0,14.0
33,544010,1963,2,28,49.8,64.0,30.0
34,544010,1963,3,5,31.3,46.0,14.0
35,544010,1963,3,12,31.4,46.0,18.0
36,544010,1963,3,18,50.2,61.0,32.0
37,544010,1963,3,20,38.7,50.0,28.0
38,544010,1963,3,21,39.1,52.0,14.0
39,544010,1963,3,23,32.4,48.0,14.0
40,544010,1963,3,28,38.4,54.0,16.0
41,544010,1963,3,29,52.1,70.0,25.0
42,544010,1963,3,30,51.9,66.0,36.0
43,544010,1963,4,1,41.9,54.0,21.0
44,544010,1963,4,3,46.5,55.0,32.0
45,544010,1963,4,6,35.9,45.0,21.0
46,544010,1963,4,11,59.4,77.0,32.0
47,544010,1963,4,19,56.3,64.0,45.0
48,544010,1963,5,8,63.0,75.0,37.0
49,544010,1963,5,15,70.3,86.0,45.0
50,544010,1963,5,20,72.7,88.0,50.0
51,544010,1963,6,27,81.9,93.0,68.0
52,544010,1963,7,16,73.0,81.0,63.0
53,544010,1963,7,29,75.1,88.0,61.0
54,544010,1963,7,31,82.4,97.0,72.0
55,544010,1963,8,2,79.9,91.0,70.0
56,544010,1963,8,11,73.3,84.0,61.0
57,544010,1963,9,15,60.4,70.0,46.0
58,544010,1963,9,16,57.9,66.0,50.0
59,544010,1963,10,13,49.7,59.0,34.0
60,544010,1963,10,17,42.9,55.0,25.0
61,544010,1963,10,25,38.3,52.0,23.0
62,544010,1963,12,5,19.0,27.0,7.0
63,544010,1963,12,8,16.6,30.0,1.0
64,544010,1963,12,9,24.9,36.0,9.0
65,544010,1963,12,11,20.6,36.0,3.0
66,544010,1963,12,19,21.9,39.0,5.0
67,544010,1963,12,25,6.7,18.0,-4.0
68,544010,1963,11,6,43.4,54.0,25.0
69,544010,1963,3,16,38.7,54.0,19.0
70,544010,1963,4,15,51.4,66.0,37.0
71,544010,1963,5,11,70.3,82.0,57.0
72,544010,1963,7,5,82.0,97.0,68.0
73,544010,1963,7,23,79.7,93.0,66.0
74,544010,1963,9,3,69.6,82.0,46.0
75,544010,1963,6,18,70.7,84.0,57.0
76,544010,1963,7,10,77.1,90.0,68.0
77,544010,1963,8,7,66.3,70.0,64.0
78,544010,1963,8,3,79.7,84.0,70.0
79,544010,1963,10,28,42.3,55.0,27.0
80,544010,1963,2,6,19.0,28.0,7.0
81,544010,1963,2,23,27.6,37.0,16.0
82,544010,1963,3,22,29.4,37.0,18.0
83,544010,1963,5,1,52.9,70.0,39.0
84,544010,1963,6,21,71.6,86.0,55.0
85,544010,1963,6,25,79.3,91.0,66.0
86,544010,1963,11,14,29.6,48.0,18.0
87,544010,1963,11,30,17.6,30.0,10.0
88,544010,1963,12,17,15.4,23.0,9.0
89,544010,1963,4,22,52.0,59.0,46.0
90,544010,1963,6,3,68.9,84.0,55.0
91,544010,1963,6,28,76.7,93.0,66.0
92,544010,1963,7,1,77.4,97.0,64.0
93,544010,1963,4,12,48.1,55.0,34.0
94,544010,1963,4,27,57.7,72.0,45.0
95,544010,1963,7,14,72.2,86.0,64.0
96,544010,1963,6,17,61.9,68.0,57.0
97,544010,1963,8,6,67.2,72.0,64.0
98,544010,1963,11,9,30.3,39.0,16.0
99,544010,1963,2,1,8.8,21.0,-6.0
100,544010,1963,5,10,69.0,81.0,57.0
101,544010,1963,7,15,72.5,88.0,61.0
102,544010,1963,8,15,72.4,84.0,63.0
103,544010,1963,8,26,73.5,81.0,64.0
104,544010,1963,9,25,49.1,57.0,45.0
105,544010,1963,10,19,40.3,52.0,27.0
106,544010,1963,11,3,44.0,55.0,28.0
107,544010,1963,11,25,14.9,21.0,7.0
108,544010,1963,1,20,3.0,7.0,-6.0
109,544010,1963,11,20,31.4,39.0,19.0
110,544010,1963,11,21,30.1,43.0,21.0
111,544010,1963,11,24,20.0,28.0,7.0
112,544010,1963,11,10,36.2,45.0,25.0
113,544010,1963,4,17,49.0,61.0,32.0
114,544010,1963,6,19,66.6,77.0,59.0
115,544010,1963,7,3,78.6,91.0,61.0
116,544010,1963,7,7,78.0,90.0,57.0
117,544010,1963,7,19,76.9,90.0,61.0
118,544010,1963,8,20,66.6,82.0,54.0
119,544010,1963,8,21,71.8,82.0,55.0
120,544010,1963,8,23,71.0,84.0,59.0
121,544010,1963,8,24,75.5,90.0,61.0
122,544010,1963,10,4,49.4,61.0,30.0
123,544010,1963,11,8,23.6,32.0,14.0
124,544010,1963,1,1,23.6,28.0,14.0
125,544010,1963,1,2,29.8,37.0,19.0
126,544010,1963,1,5,4.1,10.0,1.0
127,544010,1963,1,6,8.1,16.0,1.0
128,544010,1963,1,7,12.1,23.0,3.0
129,544010,1963,1,9,11.4,25.0,-4.0
130,544010,1963,1,10,6.9,18.0,-2.0
131,544010,1963,1,11,13.6,27.0,0.0
132,544010,1963,1,12,18.1,30.0,3.0
133,544010,1963,1,13,21.3,30.0,9.0
134,544010,1963,1,16,22.4,39.0,1.0
135,544010,1963,1,21,10.4,21.0,3.0
136,544010,1963,1,22,6.9,14.0,0.0
137,544010,1963,1,24,7.1,18.0,-6.0
138,544010,1963,1,25,12.7,18.0,3.0
139,544010,1963,1,26,22.6,34.0,5.0
140,544010,1963,1,30,6.7,16.0,-2.0
141,544010,1963,1,31,6.5,18.0,-4.0
142,544010,1963,2,2,5.9,16.0,-2.0
143,544010,1963,2,4,12.9,30.0,-6.0
144,544010,1963,2,5,23.7,39.0,3.0
145,544010,1963,2,7,12.0,21.0,3.0
146,544010,1963,2,9,15.5,32.0,-4.0
147,544010,1963,2,10,16.1,28.0,7.0
148,544010,1963,2,11,16.6,30.0,3.0
149,544010,1963,2,12,17.1,36.0,5.0
150,544010,1963,2,14,22.5,41.0,7.0
151,544010,1963,2,15,26.4,37.0,9.0
152,544010,1963,2,17,21.4,32.0,12.0
153,544010,1963,2,19,28.4,41.0,18.0
154,544010,1963,2,21,27.6,43.0,9.0
155,544010,1963,2,22,37.0,46.0,12.0
156,544010,1963,2,24,24.5,46.0,9.0
157,544010,1963,2,26,21.3,28.0,7.0
158,544010,1963,2,27,36.4,52.0,16.0
159,544010,1963,3,1,42.1,63.0,23.0
160,544010,1963,3,6,36.1,48.0,12.0
161,544010,1963,3,10,28.8,39.0,19.0
162,544010,1963,3,11,28.8,39.0,19.0
163,544010,1963,3,13,37.3,52.0,16.0
164,544010,1963,3,24,36.7,59.0,14.0
165,544010,1963,3,26,53.4,68.0,41.0
166,544010,1963,4,8,34.2,48.0,18.0
167,544010,1963,4,9,48.5,66.0,21.0
168,544010,1963,4,10,54.9,75.0,32.0
169,544010,1963,4,24,50.0,64.0,28.0
170,544010,1963,4,29,51.6,61.0,32.0
171,544010,1963,5,4,51.1,64.0,37.0
172,544010,1963,5,14,59.9,73.0,43.0
173,544010,1963,5,16,71.8,88.0,52.0
174,544010,1963,5,17,74.0,88.0,57.0
175,544010,1963,5,22,64.5,73.0,50.0
176,544010,1963,5,25,63.4,73.0,46.0
177,544010,1963,5,27,71.0,84.0,52.0
178,544010,1963,5,28,72.3,86.0,61.0
179,544010,1963,6,2,72.3,84.0,59.0
180,544010,1963,6,4,76.0,90.0,54.0
181,544010,1963,6,11,73.8,95.0,50.0
182,544010,1963,6,14,74.9,88.0,54.0
183,544010,1963,6,15,76.0,88.0,61.0
184,544010,1963,6,16,75.5,86.0,63.0
185,544010,1963,6,26,81.1,99.0,63.0
186,544010,1963,7,4,83.0,97.0,64.0
187,544010,1963,7,9,78.6,91.0,64.0
188,544010,1963,7,20,78.8,93.0,66.0
189,544010,1963,7,26,80.8,91.0,61.0
190,544010,1963,7,30,80.9,93.0,61.0
191,544010,1963,8,12,73.6,86.0,61.0
192,544010,1963,8,13,75.5,90.0,63.0
193,544010,1963,8,25,74.0,84.0,63.0
194,544010,1963,8,27,75.5,90.0,64.0
195,544010,1963,8,28,78.0,90.0,63.0
196,544010,1963,8,29,76.8,86.0,64.0
197,544010,1963,9,1,64.5,73.0,52.0
198,544010,1963,9,4,67.6,81.0,48.0
199,544010,1963,9,6,68.5,77.0,45.0
200,544010,1963,9,17,61.4,73.0,50.0
201,544010,1963,9,22,62.1,75.0,41.0
202,544010,1963,9,27,56.8,72.0,36.0
203,544010,1963,10,1,54.1,64.0,43.0
204,544010,1963,10,5,51.1,63.0,37.0
205,544010,1963,10,9,53.4,70.0,37.0
206,544010,1963,10,10,55.9,66.0,41.0
207,544010,1963,10,14,52.6,64.0,34.0
208,544010,1963,10,16,38.8,50.0,27.0
209,544010,1963,10,18,41.9,57.0,27.0
210,544010,1963,10,20,41.4,52.0,28.0
211,544010,1963,10,22,48.0,63.0,25.0
212,544010,1963,10,29,39.1,59.0,23.0
213,544010,1963,10,30,44.1,61.0,25.0
214,544010,1963,10,31,40.9,57.0,27.0
215,544010,1963,11,1,43.0,59.0,27.0
