,stn,year,mo,da,temp,max,min
89,833780,1963,6,14,64.8,82.8,48.2
90,833780,1963,6,15,64.3,78.1,49.3
91,833780,1963,6,16,62.5,77.4,47.1
92,833780,1963,6,17,62.4,77.4,48.2
93,833780,1963,6,18,63.6,78.3,50.0
94,833780,1963,6,19,64.5,79.9,49.6
95,833780,1963,6,20,64.1,78.3,50.4
96,833780,1963,6,21,64.0,77.9,50.2
97,833780,1963,6,22,62.3,75.9,48.9
98,833780,1963,6,23,61.7,76.1,45.7
99,833780,1963,6,24,61.4,73.8,48.6
100,833780,1963,6,25,58.8,72.3,47.1
101,833780,1963,6,26,59.9,73.6,48.9
102,833780,1963,6,27,61.9,75.4,48.6
103,833780,1963,6,28,64.4,77.4,55.4
104,833780,1963,6,29,63.1,75.7,52.2
105,833780,1963,6,30,64.0,77.0,51.4
106,833780,1963,7,1,63.4,75.7,52.9
107,833780,1963,7,2,62.1,72.7,48.7
108,833780,1963,7,3,63.2,73.4,54.5
109,833780,1963,7,4,63.0,77.5,47.3
110,833780,1963,7,5,63.2,76.3,48.6
111,833780,1963,7,6,64.0,77.5,49.6
112,833780,1963,7,7,63.8,77.9,50.0
113,833780,1963,7,8,62.4,76.1,48.6
114,833780,1963,7,9,60.6,74.7,45.5
115,833780,1963,7,10,59.9,77.5,43.3
116,833780,1963,7,11,62.0,77.0,47.1
117,833780,1963,7,12,61.9,77.5,48.0
118,833780,1963,7,13,63.4,78.8,46.9
119,833780,1963,7,14,63.8,80.2,48.6
120,833780,1963,7,15,64.8,79.7,48.7
121,833780,1963,7,16,65.2,80.6,48.9
122,833780,1963,7,17,66.7,81.5,52.5
123,833780,1963,7,18,67.8,83.8,52.2
124,833780,1963,7,19,69.0,85.6,52.2
125,833780,1963,7,20,68.4,82.9,54.3
126,833780,1963,7,21,67.6,83.1,51.8
127,833780,1963,7,22,66.8,83.3,48.6
128,833780,1963,7,24,66.4,79.2,52.5
129,833780,1963,7,25,64.6,73.6,52.7
130,833780,1963,7,26,61.7,72.5,53.8
131,833780,1963,7,27,62.5,75.9,52.9
132,833780,1963,7,28,64.9,77.0,55.4
133,833780,1963,7,29,63.7,76.1,50.5
134,833780,1963,7,30,63.8,77.2,49.6
135,833780,1963,7,31,65.6,78.1,51.4
136,833780,1963,8,1,65.7,78.1,53.1
137,833780,1963,8,2,63.5,78.4,47.8
138,833780,1963,8,3,64.9,82.4,48.2
139,833780,1963,8,4,68.3,84.2,52.5
140,833780,1963,8,5,68.5,84.7,52.7
141,833780,1963,8,6,65.4,80.4,52.3
142,833780,1963,8,7,67.2,79.9,54.3
143,833780,1963,8,8,65.3,75.4,53.2
144,833780,1963,8,9,63.4,77.9,50.4
145,833780,1963,8,10,65.9,80.6,51.1
146,833780,1963,8,11,66.7,79.7,53.2
147,833780,1963,8,12,67.8,82.4,52.5
148,833780,1963,8,13,68.8,85.5,53.1
149,833780,1963,8,14,70.6,84.4,55.2
150,833780,1963,8,15,69.5,84.2,53.2
151,833780,1963,8,16,70.0,85.6,54.7
152,833780,1963,8,17,69.7,84.2,53.6
153,833780,1963,8,18,69.1,79.9,57.9
154,833780,1963,8,19,68.0,79.7,57.9
155,833780,1963,8,20,67.1,77.4,56.8
156,833780,1963,8,21,68.4,81.9,54.7
157,833780,1963,8,22,70.0,85.6,54.7
158,833780,1963,8,23,70.6,86.0,55.4
159,833780,1963,8,24,71.6,87.6,55.9
160,833780,1963,8,25,72.0,88.3,56.7
161,833780,1963,8,26,72.7,88.5,57.2
162,833780,1963,8,27,72.1,86.2,58.3
163,833780,1963,8,28,69.9,82.0,59.5
164,833780,1963,8,29,70.2,84.2,57.2
165,833780,1963,8,30,70.1,88.7,52.3
166,833780,1963,8,31,71.0,89.8,52.0
167,833780,1963,9,1,70.2,87.6,52.3
168,833780,1963,9,2,72.4,87.6,57.2
169,833780,1963,9,3,72.0,86.0,55.4
170,833780,1963,9,4,72.2,84.0,60.1
171,833780,1963,9,5,68.7,82.0,54.0
172,833780,1963,9,6,70.8,83.5,56.7
173,833780,1963,9,7,71.3,82.4,59.5
174,833780,1963,9,8,69.7,85.3,52.5
175,833780,1963,9,9,71.0,86.4,55.8
176,833780,1963,9,10,71.3,88.9,55.8
177,833780,1963,9,11,71.3,86.7,54.0
178,833780,1963,9,12,72.3,88.2,54.3
179,833780,1963,9,13,72.5,89.4,54.1
180,833780,1963,9,14,74.0,89.6,56.8
181,833780,1963,9,15,74.5,91.0,56.3
182,833780,1963,9,16,74.9,91.2,59.0
183,833780,1963,9,17,76.2,90.0,63.9
184,833780,1963,9,19,72.3,82.2,63.0
185,833780,1963,9,20,71.9,80.4,64.8
186,833780,1963,9,21,71.4,83.3,59.0
187,833780,1963,9,22,72.7,85.3,62.6
188,833780,1963,9,23,74.5,89.4,62.2
189,833780,1963,9,24,76.2,89.4,63.7
190,833780,1963,9,25,77.0,88.5,65.1
191,833780,1963,9,26,75.2,88.0,63.0
192,833780,1963,9,27,74.8,91.2,59.4
193,833780,1963,9,28,77.3,93.0,59.0
194,833780,1963,9,29,77.9,89.6,65.3
195,833780,1963,10,1,77.9,89.1,68.0
196,833780,1963,10,2,78.5,91.8,67.6
197,833780,1963,10,3,76.8,90.0,66.6
198,833780,1963,10,4,75.4,90.0,59.0
199,833780,1963,10,5,77.3,92.1,61.7
200,833780,1963,10,6,79.3,92.8,63.5
201,833780,1963,10,7,77.4,89.6,66.6
202,833780,1963,10,8,78.0,90.9,65.8
203,833780,1963,10,9,77.2,89.6,62.8
204,833780,1963,10,10,77.6,92.7,60.4
205,833780,1963,10,11,77.1,92.1,60.8
206,833780,1963,10,12,78.2,94.3,62.8
207,833780,1963,10,13,79.5,94.6,64.2
208,833780,1963,10,14,80.5,93.4,68.4
209,833780,1963,10,17,78.6,93.6,64.8
210,833780,1963,10,18,79.0,93.6,64.8
211,833780,1963,10,21,77.3,87.4,69.3
212,833780,1963,10,22,77.3,90.7,63.7
213,833780,1963,10,24,77.0,90.0,65.5
214,833780,1963,10,25,77.8,88.2,66.9
215,833780,1963,10,26,78.3,93.2,66.9
216,833780,1963,10,27,79.1,91.2,68.0
217,833780,1963,11,5,75.5,85.6,65.8
218,833780,1963,11,6,76.6,89.2,63.9
219,833780,1963,11,7,77.8,90.1,66.0
220,833780,1963,11,16,70.2,75.6,66.7
221,833780,1963,11,19,74.0,86.7,62.8
222,833780,1963,11,24,75.8,88.2,63.7
223,833780,1963,11,25,75.6,90.1,60.8
224,833780,1963,11,26,76.6,88.5,61.2
225,833780,1963,11,27,77.4,88.7,66.2
226,833780,1963,11,28,78.1,88.2,66.4
227,833780,1963,11,30,77.3,90.3,64.0
228,833780,1963,12,1,77.5,90.0,63.0
229,833780,1963,12,2,78.3,91.9,62.6
230,833780,1963,12,7,77.2,90.5,63.3
231,833780,1963,12,8,77.4,88.2,62.6
232,833780,1963,12,9,76.3,91.4,60.3
233,833780,1963,12,10,79.1,91.9,61.3
234,833780,1963,12,11,79.3,90.7,65.8
235,833780,1963,12,19,73.5,84.9,65.1
236,833780,1963,12,24,68.5,80.6,60.1
237,833780,1963,12,25,68.7,77.4,60.3
238,833780,1963,12,26,69.8,79.0,57.2
239,833780,1963,12,27,70.3,81.0,55.2
240,833780,1963,1,1,72.9,83.3,64.0
241,833780,1963,1,2,74.4,85.6,66.0
242,833780,1963,1,3,72.8,82.4,66.0
243,833780,1963,1,4,73.6,85.6,64.8
244,833780,1963,1,5,71.1,81.7,66.4
245,833780,1963,1,6,68.3,70.9,66.0
246,833780,1963,1,7,70.1,77.7,65.3
247,833780,1963,1,8,71.0,81.7,65.3
248,833780,1963,1,9,72.1,81.9,65.8
249,833780,1963,1,10,73.5,84.2,64.0
250,833780,1963,1,11,74.4,85.5,64.2
251,833780,1963,1,12,74.2,85.6,63.0
252,833780,1963,1,13,72.8,81.5,64.2
253,833780,1963,1,14,72.4,81.3,62.4
254,833780,1963,1,15,70.7,80.2,65.1
255,833780,1963,1,18,72.0,85.3,61.2
256,833780,1963,1,19,73.4,86.0,62.8
257,833780,1963,1,20,72.9,85.3,63.7
258,833780,1963,1,22,73.0,85.6,66.4
259,833780,1963,1,23,72.1,83.8,65.1
260,833780,1963,1,24,72.2,81.3,64.4
261,833780,1963,1,25,71.1,78.8,63.7
262,833780,1963,1,26,72.1,82.8,64.8
263,833780,1963,1,27,74.2,85.3,65.7
264,833780,1963,1,28,73.5,86.0,64.6
265,833780,1963,1,29,74.2,87.3,64.2
266,833780,1963,1,30,71.2,82.4,62.4
267,833780,1963,1,31,69.0,80.2,60.6
268,833780,1963,2,1,71.3,81.0,64.9
269,833780,1963,2,2,73.1,84.7,64.0
270,833780,1963,2,3,69.6,80.2,63.7
271,833780,1963,2,5,70.4,79.3,64.4
272,833780,1963,2,6,69.2,77.2,65.8
273,833780,1963,2,7,72.0,84.9,64.6
274,833780,1963,2,8,68.5,75.9,65.1
275,833780,1963,2,9,69.2,78.1,64.4
276,833780,1963,2,10,71.1,80.8,65.1
277,833780,1963,2,11,71.1,79.5,65.5
278,833780,1963,2,12,69.6,75.6,66.6
279,833780,1963,2,13,68.8,73.8,65.8
280,833780,1963,2,14,70.3,80.4,64.0
281,833780,1963,2,15,68.4,77.5,63.3
282,833780,1963,2,16,69.1,77.5,63.1
283,833780,1963,2,17,69.8,81.1,64.2
284,833780,1963,2,18,71.2,84.6,60.1
285,833780,1963,2,20,72.8,83.5,62.8
286,833780,1963,2,21,70.0,82.6,62.8
287,833780,1963,2,23,71.7,81.1,65.7
288,833780,1963,2,24,72.6,81.9,66.2
289,833780,1963,3,1,73.7,84.2,62.2
290,833780,1963,3,3,74.9,88.2,61.9
291,833780,1963,3,4,71.9,82.4,66.6
292,833780,1963,3,9,71.0,79.3,63.3
293,833780,1963,3,21,73.3,87.6,61.0
294,833780,1963,3,22,70.9,83.3,66.2
295,833780,1963,3,23,71.1,81.0,62.6
296,833780,1963,3,26,74.8,85.8,63.3
297,833780,1963,3,27,74.6,86.7,62.4
298,833780,1963,3,28,75.4,88.2,61.7
299,833780,1963,4,5,73.5,85.6,60.8
300,833780,1963,4,7,72.6,83.5,61.7
301,833780,1963,4,9,74.6,86.4,66.4
302,833780,1963,4,10,72.5,84.7,66.9
303,833780,1963,4,11,69.8,81.3,64.4
304,833780,1963,4,12,71.7,84.4,65.8
305,833780,1963,4,13,70.4,81.1,63.3
306,833780,1963,4,14,70.2,81.7,61.7
307,833780,1963,4,16,69.6,78.8,65.7
308,833780,1963,4,19,69.7,77.9,63.7
309,833780,1963,4,20,69.3,76.6,65.3
310,833780,1963,4,21,69.2,76.1,64.9
311,833780,1963,4,23,70.0,76.6,65.1
312,833780,1963,4,27,69.1,79.5,61.3
313,833780,1963,4,28,69.1,82.0,58.5
314,833780,1963,4,29,69.6,82.0,60.6
315,833780,1963,5,4,69.0,73.0,66.4
316,833780,1963,9,18,73.4,84.6,59.0
317,833780,1963,9,30,76.6,88.9,65.8
318,833780,1963,10,15,74.8,89.8,66.7
319,833780,1963,10,16,77.3,90.0,66.7
320,833780,1963,10,19,78.0,91.6,68.7
321,833780,1963,10,20,75.8,87.1,64.8
322,833780,1963,10,23,75.7,85.3,66.2
323,833780,1963,10,28,75.7,85.1,68.4
324,833780,1963,10,29,74.6,86.4,66.6
325,833780,1963,10,30,78.2,90.0,66.9
326,833780,1963,10,31,76.8,88.5,68.0
327,833780,1963,11,1,71.4,82.4,64.0
328,833780,1963,11,2,70.6,82.9,65.1
329,833780,1963,11,3,69.7,77.5,64.4
330,833780,1963,11,4,73.5,87.1,62.6
331,833780,1963,11,8,76.8,86.7,71.1
332,833780,1963,11,9,75.2,87.6,67.6
333,833780,1963,11,10,73.8,77.7,69.8
334,833780,1963,11,11,70.7,84.9,66.0
335,833780,1963,11,12,72.1,80.8,66.2
336,833780,1963,11,13,74.4,83.5,65.1
337,833780,1963,11,14,72.5,83.7,62.6
338,833780,1963,11,15,69.5,77.2,63.1
339,833780,1963,11,17,69.9,79.3,66.0
340,833780,1963,11,18,69.6,76.3,65.8
341,833780,1963,11,20,77.3,87.1,64.6
342,833780,1963,11,21,78.1,89.6,66.2
343,833780,1963,11,22,78.4,90.0,63.9
344,833780,1963,11,23,77.8,87.4,68.2
345,833780,1963,11,29,78.2,91.0,66.7
346,833780,1963,12,3,75.7,86.4,69.1
347,833780,1963,12,4,73.8,84.4,67.3
348,833780,1963,12,5,68.9,81.0,63.7
349,833780,1963,12,6,72.5,84.6,62.6
350,833780,1963,12,12,78.1,87.1,71.4
351,833780,1963,12,13,75.4,82.0,68.2
352,833780,1963,12,14,73.4,83.1,67.1
353,833780,1963,12,15,71.2,80.2,64.4
354,833780,1963,12,16,71.7,77.9,67.6
355,833780,1963,12,17,72.9,81.1,67.3
356,833780,1963,12,18,73.0,82.4,66.9
357,833780,1963,12,20,70.7,78.1,67.5
358,833780,1963,12,21,70.6,77.9,65.8
359,833780,1963,12,22,65.5,68.0,64.0
360,833780,1963,12,23,65.4,71.6,60.3
361,833780,1963,12,28,71.0,84.2,57.6
362,833780,1963,12,29,70.6,80.2,64.0
363,833780,1963,12,30,69.4,78.4,64.4
364,833780,1963,12,31,71.3,81.7,63.3
0,833780,1964,6,15,63.2,81.1,46.2
1,833780,1964,7,23,64.9,75.6,55.4
2,833780,1964,10,15,65.3,77.2,56.5
3,833780,1964,1,19,71.5,81.1,65.1
4,833780,1964,2,17,72.9,84.2,64.8
5,833780,1964,2,24,69.3,79.0,61.7
6,833780,1964,2,25,71.0,82.4,60.8
7,833780,1964,3,1,73.8,84.2,65.5
8,833780,1964,3,2,72.3,81.0,66.9
9,833780,1964,3,3,72.6,81.3,66.2
10,833780,1964,3,4,72.4,83.3,65.3
11,833780,1964,3,5,72.4,83.1,63.1
12,833780,1964,3,6,72.4,80.6,65.3
13,833780,1964,3,8,71.7,82.6,62.2
14,833780,1964,3,9,71.4,80.1,63.7
15,833780,1964,3,10,72.2,81.1,64.9
16,833780,1964,3,11,71.1,82.0,63.9
17,833780,1964,3,12,74.0,84.2,64.9
18,833780,1964,3,13,74.2,86.0,61.7
19,833780,1964,3,14,75.5,86.9,65.8
20,833780,1964,3,15,73.9,86.2,59.0
21,833780,1964,3,21,70.4,80.6,64.9
22,833780,1964,3,22,71.5,81.0,64.2
23,833780,1964,3,23,70.7,81.1,59.4
24,833780,1964,3,24,72.9,84.4,60.1
25,833780,1964,3,25,73.2,84.6,59.2
26,833780,1964,4,5,71.9,81.0,64.8
27,833780,1964,4,6,71.9,81.3,64.4
28,833780,1964,4,7,71.7,81.7,63.3
29,833780,1964,4,8,71.6,83.7,59.0
30,833780,1964,4,9,71.8,81.7,62.6
31,833780,1964,4,10,71.2,82.2,59.4
32,833780,1964,4,11,70.9,82.8,59.0
33,833780,1964,4,12,72.2,84.2,61.9
34,833780,1964,4,13,73.0,83.3,61.7
35,833780,1964,4,14,72.6,83.8,61.9
36,833780,1964,4,15,72.5,82.8,63.9
37,833780,1964,4,16,71.3,82.4,63.9
38,833780,1964,4,17,72.3,84.2,60.4
39,833780,1964,4,18,71.6,82.6,61.0
40,833780,1964,4,19,68.7,83.8,56.8
41,833780,1964,4,20,72.0,82.8,61.5
42,833780,1964,4,21,71.3,82.2,61.2
43,833780,1964,4,22,71.2,82.0,60.1
44,833780,1964,4,23,71.0,81.7,59.4
45,833780,1964,4,24,72.4,84.6,62.4
46,833780,1964,4,25,71.9,83.3,61.5
47,833780,1964,4,29,69.9,83.1,62.1
48,833780,1964,4,30,70.8,82.0,61.5
49,833780,1964,5,4,70.1,82.4,61.2
50,833780,1964,5,5,68.4,72.5,65.5
51,833780,1964,5,8,70.1,77.4,64.4
52,833780,1964,5,9,70.9,81.0,63.7
53,833780,1964,5,10,70.1,82.0,62.2
54,833780,1964,5,11,71.1,79.5,63.3
55,833780,1964,5,12,70.1,79.5,60.6
56,833780,1964,5,16,67.2,75.6,59.5
57,833780,1964,5,17,65.3,75.2,55.4
58,833780,1964,5,18,64.3,75.4,51.4
59,833780,1964,5,19,66.9,76.6,57.4
60,833780,1964,5,20,66.2,74.3,57.6
61,833780,1964,5,23,66.7,79.2,56.1
62,833780,1964,5,24,67.6,77.4,57.2
63,833780,1964,5,25,66.9,77.5,56.5
64,833780,1964,5,26,65.7,75.7,56.8
65,833780,1964,5,27,66.1,77.7,55.0
66,833780,1964,5,28,65.4,76.1,56.8
67,833780,1964,5,29,66.7,77.0,53.4
68,833780,1964,5,30,65.9,77.0,54.0
69,833780,1964,5,31,63.0,70.5,55.8
70,833780,1964,6,1,58.1,68.4,47.5
71,833780,1964,6,2,57.8,69.8,48.7
72,833780,1964,6,3,59.8,72.7,47.1
73,833780,1964,6,4,63.5,76.1,50.0
74,833780,1964,6,5,63.3,77.2,48.9
75,833780,1964,6,7,63.1,77.7,50.0
76,833780,1964,6,9,66.4,78.8,54.7
77,833780,1964,6,10,66.7,79.5,55.9
78,833780,1964,6,11,67.7,78.8,55.4
79,833780,1964,6,12,62.4,77.2,48.6
80,833780,1964,6,13,61.9,79.2,46.8
81,833780,1964,6,14,62.5,80.4,46.0
82,833780,1964,6,16,63.8,81.9,46.4
83,833780,1964,6,17,64.4,81.7,48.9
84,833780,1964,6,18,64.9,78.3,51.1
85,833780,1964,6,19,65.1,78.8,51.1
86,833780,1964,6,20,64.3,77.4,52.3
87,833780,1964,6,21,64.7,79.7,50.4
88,833780,1964,6,22,65.5,75.4,55.8
89,833780,1964,6,23,62.8,75.9,50.2
90,833780,1964,6,24,64.2,79.5,51.8
91,833780,1964,6,25,64.3,79.9,50.7
92,833780,1964,6,26,66.5,81.5,52.5
93,833780,1964,6,27,66.1,78.8,53.2
94,833780,1964,6,28,66.4,80.1,53.6
95,833780,1964,6,29,67.3,80.6,55.0
96,833780,1964,6,30,67.0,79.2,53.6
97,833780,1964,7,1,65.8,79.2,53.2
98,833780,1964,7,2,65.8,77.4,54.7
99,833780,1964,7,3,66.0,80.1,54.1
100,833780,1964,7,4,65.8,79.3,53.8
101,833780,1964,7,5,65.9,79.3,53.8
102,833780,1964,7,6,65.6,79.9,53.4
103,833780,1964,7,7,64.4,78.1,50.7
104,833780,1964,7,8,64.1,77.2,49.3
105,833780,1964,7,9,62.0,77.9,47.8
106,833780,1964,7,10,64.4,75.4,52.5
107,833780,1964,7,11,62.8,76.1,49.6
108,833780,1964,7,12,64.5,75.2,54.5
109,833780,1964,7,13,64.1,77.2,50.5
110,833780,1964,7,14,63.6,76.8,49.6
111,833780,1964,7,15,63.2,76.3,50.2
112,833780,1964,7,16,63.8,75.9,49.6
113,833780,1964,7,17,66.2,79.2,51.6
114,833780,1964,7,18,66.6,79.9,55.9
115,833780,1964,7,22,65.8,79.9,54.0
116,833780,1964,7,24,64.8,77.9,52.9
117,833780,1964,7,25,65.2,80.2,51.8
118,833780,1964,7,28,54.5,68.7,42.4
119,833780,1964,7,29,59.5,76.5,45.1
120,833780,1964,7,30,63.9,75.9,51.1
121,833780,1964,7,31,63.5,75.4,52.5
122,833780,1964,8,1,62.2,77.0,50.0
123,833780,1964,8,2,64.7,79.5,50.0
124,833780,1964,8,3,66.6,81.3,53.2
125,833780,1964,8,4,65.7,77.5,50.5
126,833780,1964,8,5,63.6,74.1,55.0
127,833780,1964,8,6,63.3,73.2,55.0
128,833780,1964,8,7,63.5,75.6,53.6
129,833780,1964,8,8,63.3,75.2,53.2
130,833780,1964,8,9,67.2,77.4,57.9
131,833780,1964,8,10,64.9,75.2,57.6
132,833780,1964,8,11,67.6,77.0,60.6
133,833780,1964,8,12,67.1,77.4,58.3
134,833780,1964,8,13,65.2,76.1,57.2
135,833780,1964,8,14,63.9,77.2,52.2
136,833780,1964,8,15,64.5,78.8,54.7
137,833780,1964,8,16,66.6,81.5,52.9
138,833780,1964,8,17,68.4,81.5,53.2
139,833780,1964,8,18,68.6,83.1,56.5
140,833780,1964,8,19,70.4,84.2,57.2
141,833780,1964,8,20,70.6,85.3,55.8
142,833780,1964,8,21,70.2,84.2,56.5
143,833780,1964,8,22,69.5,82.4,55.6
144,833780,1964,8,23,69.9,82.9,55.8
145,833780,1964,8,24,69.8,80.8,59.4
146,833780,1964,8,25,69.2,82.0,57.2
147,833780,1964,8,26,69.8,83.5,57.9
148,833780,1964,8,27,71.9,84.4,60.4
149,833780,1964,8,28,73.0,83.5,63.3
150,833780,1964,8,29,73.2,85.6,62.6
151,833780,1964,8,30,69.6,83.3,56.3
152,833780,1964,8,31,71.0,85.3,56.1
153,833780,1964,9,1,71.6,86.7,55.9
154,833780,1964,9,2,73.9,88.0,61.3
155,833780,1964,9,3,71.2,82.8,59.2
156,833780,1964,9,4,68.3,84.2,55.4
157,833780,1964,9,5,69.4,81.3,61.0
158,833780,1964,9,6,70.3,83.1,59.9
159,833780,1964,9,7,71.1,83.1,59.2
160,833780,1964,9,8,69.1,82.9,53.2
161,833780,1964,9,9,70.5,84.9,54.3
162,833780,1964,9,10,72.6,87.1,57.2
163,833780,1964,9,11,72.2,88.0,57.2
164,833780,1964,9,12,73.4,88.2,58.8
165,833780,1964,9,13,73.8,86.5,59.2
166,833780,1964,9,14,71.9,83.3,60.8
167,833780,1964,9,15,70.0,81.9,58.8
168,833780,1964,9,16,70.2,82.6,59.4
169,833780,1964,9,17,71.0,82.4,62.6
170,833780,1964,9,18,71.3,82.6,62.2
171,833780,1964,9,19,72.8,83.8,62.2
172,833780,1964,9,20,71.2,82.4,60.1
173,833780,1964,9,21,70.8,82.0,59.4
174,833780,1964,9,22,71.0,83.5,57.6
175,833780,1964,9,23,71.2,84.2,59.0
176,833780,1964,9,24,74.4,84.9,64.6
177,833780,1964,9,27,68.6,77.0,62.6
178,833780,1964,9,30,72.8,84.7,61.0
179,833780,1964,10,2,72.9,85.3,62.6
180,833780,1964,10,3,74.0,86.0,63.9
181,833780,1964,10,19,71.0,82.6,63.7
182,833780,1964,10,21,70.3,79.7,62.4
183,833780,1964,10,26,72.3,85.8,61.5
184,833780,1964,11,11,71.9,81.1,63.3
185,833780,1964,11,12,68.5,77.7,60.8
186,833780,1964,11,25,69.0,74.1,65.8
187,833780,1964,12,15,73.8,84.6,63.1
188,833780,1964,12,16,72.9,83.5,61.3
189,833780,1964,12,17,73.2,85.3,60.1
190,833780,1964,12,28,71.0,81.3,64.0
191,833780,1964,1,1,71.0,80.8,66.6
192,833780,1964,1,2,69.6,77.4,65.7
193,833780,1964,1,3,70.9,80.2,65.1
194,833780,1964,1,4,72.4,79.2,67.5
195,833780,1964,1,5,70.2,80.6,64.0
196,833780,1964,1,6,70.3,81.7,64.4
197,833780,1964,1,7,71.1,81.3,62.8
198,833780,1964,1,8,71.3,81.7,64.0
199,833780,1964,1,9,71.5,79.3,67.8
200,833780,1964,1,10,71.9,81.0,65.8
201,833780,1964,1,11,71.2,80.1,66.9
202,833780,1964,1,12,69.8,77.0,66.6
203,833780,1964,1,13,68.9,74.1,65.8
204,833780,1964,1,14,68.6,76.5,66.2
205,833780,1964,1,15,67.8,74.8,64.4
206,833780,1964,1,16,69.8,77.0,65.1
207,833780,1964,1,17,71.6,78.3,67.6
208,833780,1964,1,18,69.9,78.1,66.2
209,833780,1964,1,20,69.2,78.8,63.5
210,833780,1964,1,21,67.6,77.2,62.2
211,833780,1964,1,22,66.7,69.4,63.7
212,833780,1964,1,23,66.0,67.5,64.0
213,833780,1964,1,24,66.7,70.5,64.4
214,833780,1964,1,25,69.7,78.4,65.1
215,833780,1964,1,26,69.6,76.8,65.5
