,stn,year,mo,da,temp,max,min
45,722545,1969,3,13,51.1,64.4,40.3
46,722545,1969,3,19,63.1,82.4,46.4
47,722545,1969,3,20,62.0,78.3,52.3
48,722545,1969,3,21,61.6,71.2,55.4
49,722545,1969,3,24,60.2,73.4,53.4
50,722545,1969,3,25,51.0,59.4,40.3
51,722545,1969,3,26,50.6,65.3,36.3
52,722545,1969,3,27,55.7,72.3,40.3
53,722545,1969,3,28,61.2,74.3,48.4
54,722545,1969,3,29,66.8,79.3,59.4
55,722545,1969,4,1,66.0,78.3,54.3
56,722545,1969,4,2,69.8,78.3,62.4
57,722545,1969,4,3,70.8,78.3,65.3
58,722545,1969,4,5,71.8,81.3,62.4
59,722545,1969,4,6,63.5,78.3,51.3
60,722545,1969,4,7,64.2,80.2,51.3
61,722545,1969,4,9,74.6,81.3,69.3
62,722545,1969,4,14,62.1,76.3,50.4
63,722545,1969,4,15,67.9,80.2,59.4
64,722545,1969,4,16,70.9,80.2,65.3
65,722545,1969,4,18,64.4,74.3,53.4
66,722545,1969,4,19,63.9,80.2,50.4
67,722545,1969,4,21,66.2,79.3,55.4
68,722545,1969,4,22,68.0,80.2,56.3
69,722545,1969,4,23,69.1,81.3,56.3
70,722545,1969,4,24,69.8,80.2,59.4
71,722545,1969,4,25,70.2,79.3,61.3
72,722545,1969,4,28,63.6,71.2,53.4
73,722545,1969,4,29,62.3,73.4,49.3
74,722545,1969,5,2,68.8,79.3,61.3
75,722545,1969,5,9,65.8,76.3,53.4
76,722545,1969,5,10,64.0,79.3,49.3
77,722545,1969,5,11,69.1,81.3,57.4
78,722545,1969,5,14,75.1,85.3,68.4
79,722545,1969,5,17,69.6,78.3,63.3
80,722545,1969,5,18,67.2,79.3,56.3
81,722545,1969,5,19,72.3,84.4,58.3
82,722545,1969,5,20,75.5,86.4,66.4
83,722545,1969,5,21,75.7,85.3,63.3
84,722545,1969,5,22,76.1,86.4,65.3
85,722545,1969,5,23,77.5,87.3,64.4
86,722545,1969,5,24,76.3,85.3,65.3
87,722545,1969,5,25,76.3,85.3,66.4
88,722545,1969,5,26,76.1,85.3,66.4
89,722545,1969,5,27,77.7,86.4,67.3
90,722545,1969,5,28,78.1,88.3,67.3
91,722545,1969,5,29,79.4,89.2,68.4
92,722545,1969,5,30,79.5,89.2,67.3
93,722545,1969,5,31,79.6,89.2,71.2
94,722545,1969,6,5,67.9,81.3,57.4
95,722545,1969,6,6,72.7,82.4,60.3
96,722545,1969,6,7,73.8,84.4,63.3
97,722545,1969,6,8,75.7,86.4,66.4
98,722545,1969,6,9,78.0,88.3,67.3
99,722545,1969,6,10,79.6,89.2,69.3
100,722545,1969,6,11,79.1,90.3,68.4
101,722545,1969,6,12,80.5,90.3,71.2
102,722545,1969,6,13,81.3,91.2,72.3
103,722545,1969,6,14,81.0,91.2,72.3
104,722545,1969,6,15,80.5,90.3,71.2
105,722545,1969,6,16,76.3,86.4,63.3
106,722545,1969,6,17,78.7,89.2,66.4
107,722545,1969,6,18,80.1,92.3,68.4
108,722545,1969,6,19,82.7,93.4,73.4
109,722545,1969,6,20,85.2,96.3,76.3
110,722545,1969,6,21,85.7,96.3,76.3
111,722545,1969,6,22,86.4,96.3,78.3
112,722545,1969,6,23,87.6,97.3,80.2
113,722545,1969,6,25,85.0,91.2,79.3
114,722545,1969,6,26,85.2,92.3,79.3
115,722545,1969,6,27,85.2,95.4,76.3
116,722545,1969,6,29,84.8,95.4,75.4
117,722545,1969,6,30,84.6,94.3,76.3
118,722545,1969,7,1,83.9,95.4,70.3
119,722545,1969,7,2,85.1,94.3,74.3
120,722545,1969,7,3,85.3,95.4,73.4
121,722545,1969,7,4,86.0,95.4,73.4
122,722545,1969,7,5,85.5,96.3,74.3
123,722545,1969,7,6,85.7,96.3,75.4
124,722545,1969,7,7,87.0,98.2,77.4
125,722545,1969,7,8,86.9,98.2,77.4
126,722545,1969,7,9,87.0,97.3,76.3
127,722545,1969,7,10,87.2,97.3,74.3
128,722545,1969,7,11,87.1,97.3,75.4
129,722545,1969,7,12,83.6,93.4,77.4
130,722545,1969,7,13,86.7,98.2,78.3
131,722545,1969,7,14,87.9,98.2,77.4
132,722545,1969,7,15,88.7,99.3,76.3
133,722545,1969,7,17,84.1,92.3,75.4
134,722545,1969,7,18,82.6,95.4,73.4
135,722545,1969,7,19,86.8,98.2,77.4
136,722545,1969,7,20,87.0,98.2,78.3
137,722545,1969,7,22,86.4,98.2,74.3
138,722545,1969,7,23,86.6,100.2,74.3
139,722545,1969,7,24,87.5,99.3,78.3
140,722545,1969,7,25,89.6,99.3,77.4
141,722545,1969,7,26,85.6,99.3,73.4
142,722545,1969,7,27,84.7,97.3,75.4
143,722545,1969,7,29,87.2,100.2,72.3
144,722545,1969,7,30,85.9,99.3,69.3
145,722545,1969,7,31,85.3,97.3,72.3
146,722545,1969,8,1,85.4,94.3,76.3
147,722545,1969,8,2,83.9,94.3,71.2
148,722545,1969,8,3,85.7,99.3,72.3
149,722545,1969,8,4,86.3,97.3,73.4
150,722545,1969,8,5,85.0,95.4,75.4
151,722545,1969,8,6,82.7,95.4,68.4
152,722545,1969,8,7,84.9,95.4,70.3
153,722545,1969,8,8,82.9,98.2,68.4
154,722545,1969,8,9,84.4,98.2,70.3
155,722545,1969,8,10,88.7,103.3,74.3
156,722545,1969,8,11,91.1,105.3,76.3
157,722545,1969,8,12,90.8,103.3,76.3
158,722545,1969,8,13,88.6,101.3,75.4
159,722545,1969,8,14,90.5,100.2,77.4
160,722545,1969,8,17,85.2,95.4,70.3
161,722545,1969,8,18,87.0,100.2,73.4
162,722545,1969,8,19,88.3,99.3,77.4
163,722545,1969,8,21,84.4,99.3,73.4
164,722545,1969,8,22,88.1,100.2,75.4
165,722545,1969,8,23,86.9,99.3,77.4
166,722545,1969,8,30,81.0,93.4,71.2
167,722545,1969,8,31,79.9,92.3,66.4
168,722545,1969,9,1,81.8,93.4,69.3
169,722545,1969,9,2,84.9,97.3,72.3
170,722545,1969,9,5,82.9,95.4,72.3
171,722545,1969,9,6,82.1,95.4,74.3
172,722545,1969,9,7,83.4,95.4,73.4
173,722545,1969,9,8,85.6,98.2,73.4
174,722545,1969,9,9,85.6,96.3,74.3
175,722545,1969,9,12,73.4,89.2,63.3
176,722545,1969,9,13,77.0,90.3,61.3
177,722545,1969,9,14,81.5,92.3,71.2
178,722545,1969,9,16,84.9,96.3,75.4
179,722545,1969,9,18,83.2,91.2,76.3
180,722545,1969,9,19,82.6,91.2,76.3
181,722545,1969,9,20,82.4,92.3,75.4
182,722545,1969,9,21,83.9,92.3,76.3
183,722545,1969,9,22,82.9,93.4,73.4
184,722545,1969,9,24,77.7,89.2,66.4
185,722545,1969,9,25,78.7,92.3,64.4
186,722545,1969,9,26,83.2,94.3,68.4
187,722545,1969,9,27,82.3,95.4,68.4
188,722545,1969,9,28,81.3,95.4,67.3
189,722545,1969,9,29,81.4,96.3,63.3
190,722545,1969,9,30,78.2,96.3,59.4
191,722545,1969,10,1,80.2,95.4,58.3
192,722545,1969,10,2,80.8,94.3,65.3
193,722545,1969,10,3,80.9,94.3,69.3
194,722545,1969,10,4,80.1,91.2,70.3
195,722545,1969,10,6,76.3,92.3,67.3
196,722545,1969,10,7,70.6,80.2,60.3
197,722545,1969,10,8,70.5,82.4,60.3
198,722545,1969,10,9,70.2,86.4,57.4
199,722545,1969,10,10,79.2,90.3,71.2
200,722545,1969,10,11,80.6,89.2,74.3
201,722545,1969,10,14,55.1,65.3,48.4
202,722545,1969,10,15,59.0,77.4,46.4
203,722545,1969,10,16,62.1,71.2,58.3
204,722545,1969,10,17,64.5,71.2,60.3
205,722545,1969,10,18,70.1,81.3,59.4
206,722545,1969,10,19,74.0,85.3,64.4
207,722545,1969,10,20,75.1,84.4,65.3
208,722545,1969,10,21,76.8,85.3,70.3
209,722545,1969,10,22,73.2,82.4,61.3
210,722545,1969,10,23,66.3,75.4,59.4
211,722545,1969,10,24,63.9,72.3,57.4
212,722545,1969,10,25,66.3,81.3,58.3
213,722545,1969,10,26,70.1,81.3,61.3
214,722545,1969,10,31,56.5,65.3,48.4
215,722545,1969,11,1,54.7,70.3,41.4
216,722545,1969,11,3,49.7,64.4,38.3
217,722545,1969,11,4,53.3,68.4,42.4
218,722545,1969,11,5,54.8,74.3,39.4
219,722545,1969,11,6,62.2,80.2,51.3
220,722545,1969,11,7,70.7,86.4,55.4
221,722545,1969,11,8,66.2,88.3,51.3
222,722545,1969,11,9,67.3,82.4,54.3
223,722545,1969,11,10,68.5,80.2,57.4
224,722545,1969,11,11,70.5,83.3,60.3
225,722545,1969,11,12,69.2,79.3,59.4
226,722545,1969,11,13,67.9,76.3,59.4
227,722545,1969,11,14,54.5,70.3,46.4
228,722545,1969,11,15,44.6,65.3,30.4
229,722545,1969,11,19,46.7,55.4,39.4
230,722545,1969,11,20,43.4,61.3,30.4
231,722545,1969,11,21,48.0,65.3,33.4
232,722545,1969,11,22,53.5,74.3,41.4
233,722545,1969,11,23,61.3,71.2,52.3
234,722545,1969,11,25,58.5,70.3,53.4
235,722545,1969,11,26,61.0,72.3,52.3
236,722545,1969,11,28,44.5,49.3,41.4
237,722545,1969,11,30,49.3,62.4,37.4
238,722545,1969,12,1,56.2,72.3,46.4
239,722545,1969,12,2,58.1,71.2,48.4
240,722545,1969,12,3,55.0,72.3,41.4
241,722545,1969,12,4,55.0,68.4,47.3
242,722545,1969,12,7,46.3,56.3,35.4
243,722545,1969,12,8,44.4,60.3,33.4
244,722545,1969,12,9,49.6,60.3,42.4
245,722545,1969,12,10,51.7,71.2,37.4
246,722545,1969,12,11,51.8,63.3,41.4
247,722545,1969,12,12,51.0,68.4,37.4
248,722545,1969,12,13,56.1,73.4,44.4
249,722545,1969,12,14,59.2,74.3,47.3
250,722545,1969,12,15,59.0,75.4,46.4
251,722545,1969,12,16,58.6,75.4,49.3
252,722545,1969,12,18,64.7,75.4,60.3
253,722545,1969,12,19,63.4,70.3,56.3
254,722545,1969,12,20,56.9,65.3,53.4
255,722545,1969,12,21,61.9,70.3,53.4
256,722545,1969,12,22,55.2,73.4,41.4
257,722545,1969,12,23,57.2,65.3,49.3
258,722545,1969,12,24,55.2,72.3,43.3
259,722545,1969,12,25,56.8,67.3,48.4
260,722545,1969,12,26,49.4,64.4,36.3
261,722545,1969,12,31,37.1,51.3,27.3
262,722545,1969,1,2,40.4,43.3,38.3
263,722545,1969,1,3,45.9,52.3,39.4
264,722545,1969,1,14,58.7,64.4,54.3
265,722545,1969,1,16,65.7,75.4,59.4
266,722545,1969,1,18,55.7,66.4,52.3
267,722545,1969,1,26,53.9,62.4,49.3
268,722545,1969,1,28,69.2,75.4,64.4
269,722545,1969,1,29,71.9,76.3,69.3
270,722545,1969,1,30,66.1,74.3,57.4
271,722545,1969,1,31,51.4,57.4,48.4
272,722545,1969,2,1,49.9,53.4,48.4
273,722545,1969,2,2,58.2,74.3,52.3
274,722545,1969,2,5,49.3,59.4,39.4
275,722545,1969,2,6,60.7,78.3,47.3
276,722545,1969,2,8,56.8,73.4,43.3
277,722545,1969,2,13,53.3,65.3,44.4
278,722545,1969,2,14,50.2,52.3,47.3
279,722545,1969,2,15,49.9,53.4,46.4
280,722545,1969,2,20,45.1,46.4,43.3
281,722545,1969,2,21,50.2,58.3,46.4
282,722545,1969,2,27,66.8,80.2,60.3
283,722545,1969,3,2,50.0,60.3,44.4
284,722545,1969,3,3,46.6,52.3,41.4
285,722545,1969,3,5,48.5,52.3,45.3
286,722545,1969,3,8,54.8,65.3,47.3
287,722545,1969,3,14,54.4,60.3,52.3
288,722545,1969,3,15,50.4,54.3,47.3
289,722545,1969,3,16,44.4,47.3,42.4
290,722545,1969,3,17,47.9,54.3,44.4
291,722545,1969,3,18,56.1,75.4,44.4
292,722545,1969,3,22,62.3,70.3,55.4
293,722545,1969,3,23,65.0,74.3,56.3
294,722545,1969,3,30,65.0,77.4,55.4
295,722545,1969,3,31,60.7,75.4,52.3
296,722545,1969,4,4,71.3,77.4,66.4
297,722545,1969,4,8,71.3,78.3,67.3
298,722545,1969,4,10,72.2,83.3,65.3
299,722545,1969,4,11,70.6,79.3,62.4
300,722545,1969,4,12,67.8,76.3,63.3
301,722545,1969,4,13,63.0,70.3,59.4
302,722545,1969,4,17,70.1,78.3,62.4
303,722545,1969,4,20,67.4,78.3,58.3
304,722545,1969,4,26,70.0,75.4,66.4
305,722545,1969,4,27,71.3,77.4,61.3
306,722545,1969,4,30,64.4,72.3,58.3
307,722545,1969,5,1,63.9,74.3,56.3
308,722545,1969,5,3,70.1,77.4,65.3
309,722545,1969,5,4,70.6,75.4,67.3
310,722545,1969,5,5,71.5,77.4,63.3
311,722545,1969,5,6,73.2,78.3,68.4
312,722545,1969,5,7,75.6,82.4,73.4
313,722545,1969,5,8,72.2,77.4,67.3
314,722545,1969,5,12,66.9,79.3,61.3
315,722545,1969,5,13,69.8,82.4,59.4
316,722545,1969,5,15,72.2,82.4,64.4
317,722545,1969,5,16,67.4,73.4,63.3
318,722545,1969,6,1,80.0,88.3,73.4
319,722545,1969,6,2,75.8,87.3,68.4
320,722545,1969,6,3,68.8,82.4,60.3
321,722545,1969,6,4,63.6,73.4,60.3
322,722545,1969,6,24,84.1,93.4,70.3
323,722545,1969,6,28,85.1,94.3,77.4
324,722545,1969,7,16,84.8,98.2,72.3
325,722545,1969,7,21,83.8,96.3,75.4
326,722545,1969,7,28,85.6,96.3,73.4
327,722545,1969,8,15,82.9,98.2,68.4
328,722545,1969,8,16,83.6,96.3,74.3
329,722545,1969,8,20,85.6,94.3,77.4
330,722545,1969,8,24,84.2,97.3,78.3
331,722545,1969,8,25,80.3,84.4,76.3
332,722545,1969,8,26,80.0,87.3,75.4
333,722545,1969,8,27,78.5,83.3,76.3
334,722545,1969,8,28,80.2,91.2,74.3
335,722545,1969,8,29,79.8,92.3,71.2
336,722545,1969,9,3,80.5,94.3,72.3
337,722545,1969,9,4,78.3,93.4,70.3
338,722545,1969,9,10,80.7,91.2,72.3
339,722545,1969,9,11,76.2,87.3,70.3
340,722545,1969,9,15,83.2,95.4,74.3
341,722545,1969,9,17,82.2,94.3,74.3
342,722545,1969,9,23,80.6,88.3,69.3
343,722545,1969,10,5,76.7,85.3,69.3
344,722545,1969,10,12,78.4,82.4,69.3
345,722545,1969,10,13,57.1,66.4,47.3
346,722545,1969,10,27,63.5,75.4,52.3
347,722545,1969,10,28,50.5,53.4,46.4
348,722545,1969,10,29,54.7,62.4,50.4
349,722545,1969,10,30,61.4,64.4,59.4
350,722545,1969,11,2,51.1,65.3,44.4
351,722545,1969,11,16,55.9,74.3,44.4
352,722545,1969,11,17,71.4,80.2,67.3
353,722545,1969,11,18,60.8,75.4,47.3
354,722545,1969,11,24,56.6,68.4,52.3
355,722545,1969,11,27,57.2,67.3,44.4
356,722545,1969,11,29,49.1,61.3,42.4
357,722545,1969,12,5,56.2,64.4,50.4
358,722545,1969,12,6,52.9,57.4,45.3
359,722545,1969,12,17,62.0,68.4,56.3
360,722545,1969,12,27,62.7,72.3,56.3
361,722545,1969,12,28,62.5,71.2,53.4
362,722545,1969,12,29,44.0,53.4,35.4
363,722545,1969,12,30,36.6,46.4,32.4
364,722545,1969,2,19,43.9,50.4,40.3
0,722545,1970,1,1,39.5,55.4,27.3
1,722545,1970,1,3,37.4,49.3,29.3
2,722545,1970,1,4,39.6,51.3,31.3
3,722545,1970,1,6,32.8,42.4,27.3
4,722545,1970,1,7,29.3,43.3,18.3
5,722545,1970,1,8,33.3,46.4,23.4
6,722545,1970,1,12,45.0,62.4,35.4
7,722545,1970,1,15,42.8,57.4,33.4
8,722545,1970,1,17,50.2,63.3,38.3
9,722545,1970,1,20,38.8,58.3,29.3
10,722545,1970,1,26,61.9,75.4,48.4
11,722545,1970,1,29,61.7,75.4,52.3
12,722545,1970,1,30,45.0,58.3,32.4
13,722545,1970,1,31,42.9,56.3,32.4
14,722545,1970,2,2,51.6,58.3,47.3
15,722545,1970,2,3,38.4,48.4,28.4
16,722545,1970,2,4,42.9,65.3,28.4
17,722545,1970,2,5,56.5,66.4,48.4
18,722545,1970,2,9,51.7,60.3,41.4
19,722545,1970,2,10,46.1,65.3,32.4
20,722545,1970,2,11,55.8,74.3,41.4
21,722545,1970,2,12,55.3,72.3,44.4
22,722545,1970,2,13,54.4,71.2,45.3
23,722545,1970,2,14,65.8,75.4,59.4
24,722545,1970,2,16,46.9,61.3,39.4
25,722545,1970,2,17,51.3,72.3,39.4
26,722545,1970,2,18,60.5,78.3,48.4
27,722545,1970,2,19,54.7,75.4,43.3
28,722545,1970,2,21,52.8,61.3,48.4
29,722545,1970,2,26,48.8,61.3,37.4
30,722545,1970,3,4,60.4,75.4,46.4
31,722545,1970,3,5,58.4,73.4,48.4
32,722545,1970,3,9,58.1,72.3,47.3
33,722545,1970,3,10,60.3,70.3,53.4
34,722545,1970,3,13,43.0,54.3,36.3
35,722545,1970,3,14,49.1,69.3,35.4
36,722545,1970,3,15,56.8,72.3,41.4
37,722545,1970,3,22,45.2,62.4,32.4
38,722545,1970,3,23,57.3,74.3,45.3
39,722545,1970,3,24,62.8,77.4,51.3
40,722545,1970,3,25,68.8,77.4,63.3
41,722545,1970,3,26,55.4,67.3,46.4
42,722545,1970,3,27,53.7,67.3,39.4
43,722545,1970,3,29,50.5,65.3,40.3
44,722545,1970,3,31,67.8,78.3,60.3
45,722545,1970,4,2,54.5,70.3,38.3
46,722545,1970,4,3,54.5,71.2,36.3
47,722545,1970,4,4,58.1,69.3,46.4
48,722545,1970,4,5,52.9,66.4,42.4
49,722545,1970,4,6,56.0,77.4,38.3
50,722545,1970,4,7,61.8,76.3,45.3
51,722545,1970,4,8,66.8,78.3,58.3
52,722545,1970,4,11,64.4,79.3,53.4
53,722545,1970,4,12,72.7,84.4,64.4
54,722545,1970,4,13,67.0,82.4,58.3
55,722545,1970,4,14,66.7,76.3,59.4
56,722545,1970,4,20,67.4,87.3,54.3
57,722545,1970,4,21,73.7,87.3,60.3
58,722545,1970,4,23,77.5,83.3,72.3
59,722545,1970,4,24,76.5,82.4,71.2
60,722545,1970,4,25,76.0,83.3,72.3
61,722545,1970,4,27,76.4,82.4,73.4
62,722545,1970,4,28,76.6,83.3,71.2
63,722545,1970,5,1,62.4,69.3,58.3
64,722545,1970,5,2,60.6,69.3,52.3
65,722545,1970,5,3,64.3,77.4,51.3
66,722545,1970,5,4,65.4,81.3,48.4
67,722545,1970,5,5,69.1,83.3,53.4
68,722545,1970,5,6,70.6,84.4,54.3
69,722545,1970,5,7,68.7,81.3,54.3
70,722545,1970,5,8,72.7,82.4,66.4
71,722545,1970,5,9,73.7,83.3,65.3
72,722545,1970,5,10,75.7,84.4,70.3
73,722545,1970,5,11,76.8,83.3,71.2
74,722545,1970,5,12,78.9,87.3,74.3
75,722545,1970,5,17,66.7,81.3,50.4
76,722545,1970,5,18,70.0,81.3,54.3
77,722545,1970,5,19,75.2,87.3,64.4
78,722545,1970,5,21,73.2,82.4,65.3
79,722545,1970,5,25,74.4,84.4,67.3
80,722545,1970,5,29,75.3,81.3,70.3
81,722545,1970,6,2,75.1,85.3,64.4
82,722545,1970,6,3,71.9,85.3,58.3
83,722545,1970,6,4,70.2,84.4,58.3
84,722545,1970,6,5,70.3,84.4,56.3
85,722545,1970,6,6,72.9,86.4,60.3
86,722545,1970,6,7,76.8,87.3,66.4
87,722545,1970,6,8,76.3,84.4,66.4
88,722545,1970,6,9,75.1,84.4,66.4
89,722545,1970,6,10,76.7,86.4,70.3
90,722545,1970,6,11,82.3,89.2,77.4
91,722545,1970,6,12,83.2,91.2,78.3
92,722545,1970,6,13,85.2,92.3,80.2
93,722545,1970,6,14,82.4,89.2,76.3
94,722545,1970,6,15,81.7,95.4,74.3
95,722545,1970,6,16,85.1,96.3,74.3
96,722545,1970,6,17,85.8,94.3,77.4
97,722545,1970,6,18,82.8,93.4,74.3
98,722545,1970,6,19,82.0,90.3,73.4
99,722545,1970,6,20,81.4,89.2,71.2
100,722545,1970,6,21,81.9,92.3,73.4
101,722545,1970,6,22,81.6,91.2,70.3
102,722545,1970,6,23,82.5,90.3,75.4
103,722545,1970,6,25,81.3,92.3,75.4
104,722545,1970,6,26,84.3,94.3,76.3
105,722545,1970,6,27,84.8,93.4,77.4
106,722545,1970,6,28,84.3,93.4,75.4
107,722545,1970,6,29,84.8,92.3,78.3
108,722545,1970,6,30,85.6,98.2,77.4
109,722545,1970,7,1,86.0,97.3,73.4
110,722545,1970,7,2,85.3,92.3,75.4
111,722545,1970,7,3,84.9,98.2,73.4
112,722545,1970,7,4,89.9,101.3,79.3
113,722545,1970,7,5,89.0,98.2,80.2
114,722545,1970,7,6,85.7,99.3,74.3
115,722545,1970,7,7,87.5,97.3,76.3
116,722545,1970,7,8,86.6,96.3,75.4
117,722545,1970,7,9,88.5,97.3,78.3
118,722545,1970,7,10,87.0,96.3,78.3
119,722545,1970,7,11,87.1,97.3,76.3
120,722545,1970,7,16,78.1,87.3,73.4
121,722545,1970,7,17,81.9,93.4,74.3
122,722545,1970,7,18,86.2,95.4,77.4
123,722545,1970,7,19,87.1,96.3,77.4
124,722545,1970,7,20,85.2,97.3,73.4
125,722545,1970,7,21,81.2,98.2,73.4
126,722545,1970,7,22,76.6,85.3,68.4
127,722545,1970,7,23,77.6,89.2,62.4
128,722545,1970,7,24,83.4,92.3,74.3
129,722545,1970,7,25,79.8,88.3,71.2
130,722545,1970,7,26,79.3,90.3,70.3
131,722545,1970,7,27,82.3,89.2,75.4
132,722545,1970,7,28,82.9,92.3,74.3
133,722545,1970,7,29,83.0,93.4,74.3
134,722545,1970,7,30,83.5,94.3,73.4
135,722545,1970,7,31,83.4,93.4,74.3
136,722545,1970,8,1,83.4,92.3,72.3
137,722545,1970,8,2,84.0,93.4,72.3
138,722545,1970,8,3,85.2,94.3,77.4
139,722545,1970,8,4,83.0,90.3,79.3
140,722545,1970,8,5,83.5,95.4,75.4
141,722545,1970,8,6,85.2,95.4,75.4
142,722545,1970,8,7,86.8,95.4,76.3
143,722545,1970,8,8,87.4,97.3,77.4
144,722545,1970,8,9,86.1,97.3,76.3
145,722545,1970,8,10,85.6,98.2,74.3
146,722545,1970,8,11,90.8,99.3,80.2
147,722545,1970,8,12,88.5,98.2,77.4
148,722545,1970,8,14,82.8,98.2,71.2
149,722545,1970,8,15,84.3,96.3,72.3
150,722545,1970,8,16,85.8,97.3,75.4
151,722545,1970,8,17,87.7,98.2,74.3
152,722545,1970,8,18,87.9,99.3,76.3
153,722545,1970,8,19,86.8,97.3,77.4
154,722545,1970,8,20,86.5,97.3,78.3
155,722545,1970,8,21,88.0,99.3,77.4
156,722545,1970,8,23,88.4,97.3,80.2
157,722545,1970,8,25,83.2,94.3,72.3
158,722545,1970,8,26,81.6,96.3,67.3
159,722545,1970,8,27,80.9,94.3,68.4
160,722545,1970,8,28,79.7,92.3,67.3
161,722545,1970,8,30,80.9,95.4,71.2
162,722545,1970,8,31,83.3,92.3,75.4
163,722545,1970,9,3,84.7,95.4,77.4
164,722545,1970,9,4,85.2,94.3,77.4
165,722545,1970,9,5,83.3,93.4,76.3
166,722545,1970,9,6,83.9,94.3,75.4
167,722545,1970,9,7,85.2,94.3,77.4
168,722545,1970,9,8,84.4,95.4,75.4
169,722545,1970,9,9,83.4,95.4,73.4
170,722545,1970,9,10,83.1,92.3,73.4
171,722545,1970,9,12,78.9,87.3,72.3
172,722545,1970,9,14,79.5,88.3,74.3
173,722545,1970,9,15,79.7,88.3,72.3
174,722545,1970,9,18,82.3,93.4,74.3
175,722545,1970,9,19,82.1,93.4,73.4
176,722545,1970,9,20,81.6,90.3,74.3
177,722545,1970,9,24,72.7,88.3,62.4
178,722545,1970,9,28,64.4,74.3,57.4
179,722545,1970,9,29,66.8,79.3,55.4
180,722545,1970,9,30,67.6,83.3,54.3
181,722545,1970,10,1,72.4,83.3,63.3
182,722545,1970,10,3,74.5,87.3,61.3
183,722545,1970,10,4,77.1,88.3,66.4
184,722545,1970,10,7,80.3,88.3,74.3
185,722545,1970,10,9,58.7,68.4,50.4
186,722545,1970,10,10,57.2,74.3,43.3
187,722545,1970,10,13,61.1,77.4,49.3
188,722545,1970,10,14,64.0,77.4,52.3
189,722545,1970,10,15,60.7,72.3,52.3
190,722545,1970,10,16,56.6,65.3,51.3
191,722545,1970,10,17,55.7,63.3,51.3
192,722545,1970,10,20,61.0,75.4,49.3
193,722545,1970,10,21,65.5,78.3,57.4
194,722545,1970,10,24,67.3,84.4,53.4
195,722545,1970,10,28,56.6,65.3,48.4
196,722545,1970,10,29,52.3,69.3,37.4
197,722545,1970,10,30,54.8,74.3,38.3
198,722545,1970,10,31,58.6,78.3,42.4
199,722545,1970,11,1,64.2,75.4,54.3
200,722545,1970,11,2,53.8,64.4,42.4
201,722545,1970,11,3,49.8,60.3,38.3
202,722545,1970,11,4,46.7,57.4,34.3
203,722545,1970,11,5,47.1,64.4,33.4
204,722545,1970,11,6,52.6,73.4,36.3
205,722545,1970,11,7,60.7,81.3,47.3
206,722545,1970,11,8,69.7,81.3,62.4
207,722545,1970,11,9,63.8,73.4,52.3
208,722545,1970,11,10,54.5,74.3,38.3
209,722545,1970,11,11,58.8,78.3,45.3
210,722545,1970,11,12,56.0,70.3,41.4
211,722545,1970,11,15,46.1,53.4,38.3
212,722545,1970,11,16,45.3,69.3,29.3
213,722545,1970,11,17,53.7,76.3,35.4
214,722545,1970,11,18,58.1,75.4,41.4
215,722545,1970,11,19,65.0,83.3,54.3
