,stn,year,mo,da,temp,max,min
85,542920,1962,3,27,30.4,41.0,16.0
86,542920,1962,3,30,32.7,48.0,14.0
87,542920,1962,3,31,40.0,61.0,19.0
88,542920,1962,4,1,41.7,59.0,25.0
89,542920,1962,4,6,45.0,66.0,25.0
90,542920,1962,4,11,40.5,55.0,28.0
91,542920,1962,4,15,46.6,72.0,28.0
92,542920,1962,4,18,40.9,52.0,25.0
93,542920,1962,4,19,53.6,75.0,32.0
94,542920,1962,4,25,55.6,72.0,28.0
95,542920,1962,4,28,49.6,61.0,32.0
96,542920,1962,4,30,57.9,77.0,32.0
97,542920,1962,5,7,55.9,72.0,36.0
98,542920,1962,5,10,64.1,77.0,41.0
99,542920,1962,5,17,50.9,61.0,41.0
100,542920,1962,5,19,69.0,88.0,45.0
101,542920,1962,5,31,63.4,81.0,46.0
102,542920,1962,6,1,69.5,88.0,52.0
103,542920,1962,6,2,62.1,73.0,57.0
104,542920,1962,6,10,65.3,81.0,52.0
105,542920,1962,6,11,67.9,86.0,52.0
106,542920,1962,6,12,70.3,93.0,54.0
107,542920,1962,6,15,70.8,90.0,48.0
108,542920,1962,6,16,74.9,90.0,55.0
109,542920,1962,6,19,68.4,82.0,46.0
110,542920,1962,6,20,66.6,79.0,54.0
111,542920,1962,7,1,75.9,90.0,61.0
112,542920,1962,8,12,78.8,95.0,63.0
113,542920,1962,8,15,69.1,73.0,61.0
114,542920,1962,8,18,69.6,81.0,54.0
115,542920,1962,9,12,59.1,75.0,45.0
116,542920,1962,9,13,61.4,73.0,46.0
117,542920,1962,9,16,66.0,79.0,54.0
118,542920,1962,9,26,51.3,73.0,32.0
119,542920,1962,9,30,45.7,61.0,28.0
120,542920,1962,10,1,51.4,66.0,32.0
121,542920,1962,10,2,60.5,77.0,45.0
122,542920,1962,10,4,45.9,63.0,32.0
123,542920,1962,10,5,42.1,57.0,30.0
124,542920,1962,10,7,47.1,66.0,34.0
125,542920,1962,10,9,48.5,64.0,34.0
126,542920,1962,10,14,37.3,43.0,27.0
127,542920,1962,10,16,35.4,48.0,19.0
128,542920,1962,10,17,37.4,54.0,19.0
129,542920,1962,10,18,43.7,63.0,27.0
130,542920,1962,10,20,33.6,45.0,12.0
131,542920,1962,10,22,35.5,57.0,18.0
132,542920,1962,10,23,34.7,55.0,18.0
133,542920,1962,10,24,39.1,57.0,21.0
134,542920,1962,10,26,39.7,57.0,21.0
135,542920,1962,10,28,36.7,61.0,21.0
136,542920,1962,10,29,37.4,63.0,21.0
137,542920,1962,11,1,38.0,57.0,23.0
138,542920,1962,11,2,41.6,52.0,28.0
139,542920,1962,11,6,21.4,36.0,9.0
140,542920,1962,11,7,29.9,43.0,16.0
141,542920,1962,11,10,26.0,34.0,14.0
142,542920,1962,11,13,33.0,36.0,25.0
143,542920,1962,11,16,23.6,30.0,10.0
144,542920,1962,11,18,24.3,39.0,12.0
145,542920,1962,11,22,12.4,19.0,1.0
146,542920,1962,11,24,16.6,28.0,3.0
147,542920,1962,11,27,10.7,23.0,-2.0
148,542920,1962,11,30,10.6,28.0,0.0
149,542920,1962,12,1,12.1,23.0,1.0
150,542920,1962,12,2,19.5,32.0,7.0
151,542920,1962,12,3,17.6,32.0,10.0
152,542920,1962,12,4,22.6,30.0,9.0
153,542920,1962,12,6,9.9,27.0,1.0
154,542920,1962,12,7,14.7,36.0,3.0
155,542920,1962,12,8,21.9,43.0,3.0
156,542920,1962,12,12,5.4,23.0,-4.0
157,542920,1962,12,13,19.0,34.0,-2.0
158,542920,1962,12,15,10.8,27.0,0.0
159,542920,1962,12,18,15.1,39.0,1.0
160,542920,1962,12,19,18.7,39.0,1.0
161,542920,1962,12,31,3.6,9.0,-2.0
162,542920,1962,4,16,50.1,70.0,30.0
163,542920,1962,5,12,53.8,66.0,46.0
164,542920,1962,5,23,58.0,70.0,50.0
165,542920,1962,5,29,63.4,79.0,45.0
166,542920,1962,7,14,73.1,86.0,64.0
167,542920,1962,8,21,75.2,84.0,68.0
168,542920,1962,9,19,66.1,79.0,55.0
169,542920,1962,4,7,42.4,54.0,27.0
170,542920,1962,4,22,59.6,75.0,36.0
171,542920,1962,5,14,59.6,75.0,39.0
172,542920,1962,5,20,70.0,88.0,52.0
173,542920,1962,7,2,71.9,88.0,64.0
174,542920,1962,7,13,73.9,86.0,64.0
175,542920,1962,7,18,71.1,79.0,64.0
176,542920,1962,7,26,73.5,82.0,68.0
177,542920,1962,7,28,78.6,88.0,70.0
178,542920,1962,8,13,78.1,91.0,68.0
179,542920,1962,8,27,68.4,75.0,63.0
180,542920,1962,10,6,48.6,68.0,28.0
181,542920,1962,10,10,52.2,64.0,37.0
182,542920,1962,4,12,43.9,61.0,28.0
183,542920,1962,4,20,54.9,72.0,34.0
184,542920,1962,5,21,61.0,73.0,52.0
185,542920,1962,6,13,66.2,82.0,55.0
186,542920,1962,6,22,58.8,63.0,55.0
187,542920,1962,6,30,74.1,90.0,61.0
188,542920,1962,7,9,60.9,66.0,59.0
189,542920,1962,7,16,73.3,84.0,64.0
190,542920,1962,7,17,68.5,75.0,66.0
191,542920,1962,7,19,67.1,73.0,64.0
192,542920,1962,7,20,69.5,75.0,63.0
193,542920,1962,7,23,68.4,77.0,61.0
194,542920,1962,7,27,76.5,84.0,70.0
195,542920,1962,8,20,70.9,77.0,66.0
196,542920,1962,8,23,67.5,72.0,64.0
197,542920,1962,9,5,65.2,72.0,55.0
198,542920,1962,9,9,57.4,68.0,48.0
199,542920,1962,9,14,63.4,79.0,52.0
200,542920,1962,9,15,64.5,82.0,54.0
201,542920,1962,9,27,57.5,70.0,37.0
202,542920,1962,10,12,47.3,59.0,28.0
203,542920,1962,11,8,32.9,41.0,23.0
204,542920,1962,11,14,36.4,46.0,30.0
205,542920,1962,3,20,29.7,37.0,16.0
206,542920,1962,4,10,39.0,50.0,30.0
207,542920,1962,5,2,54.5,68.0,36.0
208,542920,1962,5,5,50.2,63.0,36.0
209,542920,1962,7,3,74.9,90.0,64.0
210,542920,1962,7,7,58.3,59.0,55.0
211,542920,1962,7,15,65.8,68.0,64.0
212,542920,1962,7,22,64.0,70.0,61.0
213,542920,1962,8,1,73.4,82.0,68.0
214,542920,1962,9,1,67.5,77.0,61.0
215,542920,1962,3,22,30.2,37.0,18.0
216,542920,1962,8,2,71.4,75.0,68.0
217,542920,1962,8,19,68.6,73.0,63.0
218,542920,1962,8,26,64.9,70.0,59.0
219,542920,1962,9,7,62.6,66.0,61.0
220,542920,1962,4,8,43.9,50.0,39.0
221,542920,1962,6,9,64.5,79.0,46.0
222,542920,1962,6,24,61.4,73.0,54.0
223,542920,1962,6,25,64.9,81.0,54.0
224,542920,1962,6,27,61.6,70.0,55.0
225,542920,1962,6,28,65.6,81.0,55.0
226,542920,1962,7,10,67.4,72.0,59.0
227,542920,1962,7,11,74.0,84.0,64.0
228,542920,1962,7,24,72.1,82.0,64.0
229,542920,1962,8,6,73.1,82.0,64.0
230,542920,1962,8,7,73.2,81.0,66.0
231,542920,1962,8,30,68.3,81.0,54.0
232,542920,1962,8,31,67.3,77.0,59.0
233,542920,1962,9,3,63.5,70.0,55.0
234,542920,1962,9,21,59.6,75.0,45.0
235,542920,1962,1,21,9.2,21.0,5.0
236,542920,1962,2,26,10.4,21.0,-4.0
237,542920,1962,1,18,13.2,27.0,5.0
238,542920,1962,1,3,-1.6,16.0,-9.0
239,542920,1962,1,8,8.6,28.0,-4.0
240,542920,1962,1,10,11.6,25.0,3.0
241,542920,1962,1,31,8.0,21.0,-4.0
242,542920,1962,3,17,19.9,30.0,12.0
243,542920,1962,11,23,14.0,25.0,5.0
244,542920,1962,1,5,-0.6,14.0,-11.0
245,542920,1962,10,3,51.4,66.0,39.0
246,542920,1962,5,3,42.3,54.0,37.0
247,542920,1962,6,23,63.9,81.0,54.0
248,542920,1962,1,2,6.5,16.0,-4.0
249,542920,1962,2,11,12.5,30.0,1.0
250,542920,1962,2,19,9.7,23.0,-2.0
251,542920,1962,3,23,27.5,37.0,19.0
252,542920,1962,4,23,40.8,50.0,30.0
253,542920,1962,5,6,52.9,72.0,36.0
254,542920,1962,5,13,56.1,72.0,41.0
255,542920,1962,7,12,74.6,84.0,66.0
256,542920,1962,12,23,15.6,25.0,3.0
257,542920,1962,3,9,30.5,43.0,19.0
258,542920,1962,3,12,21.9,32.0,7.0
259,542920,1962,3,14,26.0,37.0,12.0
260,542920,1962,9,11,57.5,70.0,45.0
261,542920,1962,12,29,17.6,25.0,10.0
262,542920,1962,3,21,25.6,32.0,19.0
263,542920,1962,11,4,28.4,30.0,27.0
264,542920,1962,4,9,40.5,52.0,30.0
265,542920,1962,8,10,71.6,86.0,57.0
266,542920,1962,9,23,51.1,63.0,37.0
267,542920,1962,12,26,5.2,19.0,-6.0
268,542920,1962,12,27,2.3,21.0,-8.0
269,542920,1962,1,12,18.6,32.0,7.0
270,542920,1962,1,14,8.0,19.0,-2.0
271,542920,1962,1,25,11.3,23.0,5.0
272,542920,1962,1,28,10.4,23.0,0.0
273,542920,1962,1,30,13.1,23.0,3.0
274,542920,1962,2,1,7.1,25.0,-8.0
275,542920,1962,2,6,15.1,32.0,1.0
276,542920,1962,2,16,11.0,27.0,-2.0
277,542920,1962,2,21,10.5,25.0,-8.0
278,542920,1962,2,24,7.4,21.0,-8.0
279,542920,1962,3,6,20.9,37.0,9.0
280,542920,1962,3,10,19.1,27.0,14.0
281,542920,1962,3,26,25.1,34.0,16.0
282,542920,1962,3,28,26.8,36.0,21.0
283,542920,1962,3,29,26.5,39.0,14.0
284,542920,1962,4,14,43.7,61.0,28.0
285,542920,1962,4,21,55.9,77.0,36.0
286,542920,1962,4,26,52.2,68.0,39.0
287,542920,1962,4,29,54.7,75.0,32.0
288,542920,1962,5,22,61.1,75.0,50.0
289,542920,1962,5,27,56.3,72.0,41.0
290,542920,1962,5,30,57.8,75.0,45.0
291,542920,1962,6,3,67.6,81.0,55.0
292,542920,1962,6,18,66.2,82.0,48.0
293,542920,1962,7,4,75.5,88.0,64.0
294,542920,1962,8,16,70.5,79.0,61.0
295,542920,1962,8,24,70.6,81.0,63.0
296,542920,1962,9,10,55.9,70.0,46.0
297,542920,1962,9,25,46.9,63.0,32.0
298,542920,1962,9,29,45.7,61.0,30.0
299,542920,1962,10,13,36.0,48.0,28.0
300,542920,1962,10,15,38.1,52.0,23.0
301,542920,1962,10,19,35.8,52.0,21.0
302,542920,1962,10,21,35.4,54.0,19.0
303,542920,1962,10,25,35.9,57.0,23.0
304,542920,1962,10,27,38.6,63.0,21.0
305,542920,1962,10,31,35.9,55.0,23.0
306,542920,1962,11,5,22.4,36.0,9.0
307,542920,1962,11,9,21.5,34.0,14.0
308,542920,1962,11,15,23.4,34.0,12.0
309,542920,1962,11,17,23.1,37.0,12.0
310,542920,1962,11,19,15.0,21.0,10.0
311,542920,1962,11,20,12.0,21.0,5.0
312,542920,1962,11,21,9.4,18.0,1.0
313,542920,1962,11,25,13.6,25.0,3.0
314,542920,1962,11,26,11.5,27.0,0.0
315,542920,1962,11,29,14.0,25.0,3.0
316,542920,1962,12,5,14.7,27.0,5.0
317,542920,1962,12,10,19.0,30.0,10.0
318,542920,1962,12,11,9.5,21.0,-2.0
319,542920,1962,12,14,15.7,27.0,3.0
320,542920,1962,12,17,17.0,36.0,1.0
321,542920,1962,12,20,9.4,23.0,0.0
322,542920,1962,12,21,8.6,25.0,-6.0
323,542920,1962,12,30,2.0,12.0,0.0
324,542920,1962,4,2,31.2,48.0,21.0
325,542920,1962,5,4,48.7,64.0,36.0
326,542920,1962,6,21,59.0,64.0,55.0
327,542920,1962,7,5,66.0,79.0,57.0
328,542920,1962,8,25,63.1,68.0,61.0
329,542920,1962,4,17,32.9,48.0,25.0
330,542920,1962,5,1,53.3,72.0,37.0
331,542920,1962,5,11,62.3,79.0,46.0
332,542920,1962,5,15,53.5,68.0,45.0
333,542920,1962,6,4,63.4,79.0,52.0
334,542920,1962,7,29,73.8,86.0,66.0
335,542920,1962,8,17,67.1,82.0,54.0
336,542920,1962,8,22,68.9,75.0,66.0
337,542920,1962,9,8,60.0,72.0,48.0
338,542920,1962,9,28,50.3,57.0,41.0
339,542920,1962,10,11,49.5,68.0,30.0
340,542920,1962,4,27,40.1,52.0,34.0
341,542920,1962,5,26,59.4,70.0,46.0
342,542920,1962,6,14,58.4,66.0,50.0
343,542920,1962,7,6,59.1,64.0,55.0
344,542920,1962,7,21,67.0,75.0,61.0
345,542920,1962,7,30,67.0,72.0,64.0
346,542920,1962,8,14,69.9,84.0,61.0
347,542920,1962,11,3,34.7,41.0,30.0
348,542920,1962,5,16,45.4,50.0,43.0
349,542920,1962,9,17,60.0,64.0,57.0
350,542920,1962,9,18,61.0,68.0,55.0
351,542920,1962,6,5,49.5,52.0,46.0
352,542920,1962,6,7,55.5,64.0,52.0
353,542920,1962,6,8,54.5,63.0,48.0
354,542920,1962,6,26,59.8,72.0,55.0
355,542920,1962,8,3,69.6,79.0,61.0
356,542920,1962,8,5,71.8,81.0,66.0
357,542920,1962,8,8,67.5,72.0,66.0
358,542920,1962,8,9,73.0,82.0,63.0
359,542920,1962,8,28,65.1,72.0,61.0
360,542920,1962,8,29,64.2,81.0,54.0
361,542920,1962,9,2,66.4,84.0,55.0
362,542920,1962,9,4,63.0,73.0,55.0
363,542920,1962,9,20,58.3,75.0,45.0
364,542920,1962,9,22,56.4,63.0,50.0
0,542920,1963,4,2,39.0,57.0,16.0
1,542920,1963,4,5,39.2,43.0,34.0
2,542920,1963,4,8,32.6,43.0,28.0
3,542920,1963,4,7,37.8,48.0,18.0
4,542920,1963,4,9,32.3,48.0,19.0
5,542920,1963,5,31,54.3,68.0,43.0
6,542920,1963,1,5,0.9,7.0,-22.0
7,542920,1963,7,31,78.7,88.0,68.0
8,542920,1963,2,7,6.4,25.0,-11.0
9,542920,1963,2,16,15.7,28.0,-6.0
10,542920,1963,2,19,20.4,32.0,1.0
11,542920,1963,2,26,18.4,30.0,7.0
12,542920,1963,2,28,27.4,43.0,0.0
13,542920,1963,3,3,14.0,27.0,1.0
14,542920,1963,3,6,17.6,36.0,0.0
15,542920,1963,3,12,32.4,50.0,9.0
16,542920,1963,3,17,37.6,55.0,16.0
17,542920,1963,4,3,51.3,68.0,25.0
18,542920,1963,5,8,54.0,77.0,32.0
19,542920,1963,6,4,55.9,66.0,46.0
20,542920,1963,6,17,76.0,88.0,57.0
21,542920,1963,10,18,32.8,50.0,21.0
22,542920,1963,10,19,34.1,54.0,21.0
23,542920,1963,11,21,23.3,34.0,10.0
24,542920,1963,12,3,15.4,28.0,0.0
25,542920,1963,4,4,51.0,61.0,30.0
26,542920,1963,5,19,58.0,63.0,46.0
27,542920,1963,9,21,53.4,61.0,45.0
28,542920,1963,7,14,75.4,84.0,66.0
29,542920,1963,7,26,71.3,77.0,64.0
30,542920,1963,2,2,12.0,21.0,5.0
31,542920,1963,9,3,62.6,73.0,52.0
32,542920,1963,3,15,34.4,55.0,18.0
33,542920,1963,3,27,43.0,52.0,36.0
34,542920,1963,3,28,29.8,43.0,16.0
35,542920,1963,4,1,34.3,46.0,23.0
36,542920,1963,4,6,37.1,50.0,25.0
37,542920,1963,5,23,67.3,79.0,57.0
38,542920,1963,5,27,64.0,79.0,43.0
39,542920,1963,5,28,69.3,90.0,57.0
40,542920,1963,11,20,20.3,32.0,12.0
41,542920,1963,6,23,63.4,75.0,57.0
42,542920,1963,1,27,13.4,21.0,5.0
43,542920,1963,2,11,19.5,30.0,9.0
44,542920,1963,3,29,33.5,48.0,12.0
45,542920,1963,11,13,29.6,37.0,18.0
46,542920,1963,1,15,-1.9,1.0,-9.0
47,542920,1963,1,23,-4.5,0.0,-9.0
48,542920,1963,1,25,9.5,16.0,0.0
49,542920,1963,2,23,23.2,36.0,16.0
50,542920,1963,4,30,51.0,64.0,30.0
51,542920,1963,11,11,30.6,39.0,27.0
52,542920,1963,12,31,12.7,27.0,1.0
53,542920,1963,1,6,14.9,21.0,1.0
54,542920,1963,1,24,2.1,7.0,-13.0
55,542920,1963,1,26,14.4,21.0,7.0
56,542920,1963,11,27,13.5,21.0,0.0
57,542920,1963,11,28,10.1,16.0,1.0
58,542920,1963,12,4,20.4,27.0,7.0
59,542920,1963,12,5,18.9,25.0,14.0
60,542920,1963,12,20,16.0,28.0,3.0
61,542920,1963,1,10,3.6,12.0,-9.0
62,542920,1963,1,31,13.4,19.0,9.0
63,542920,1963,2,1,13.0,23.0,9.0
64,542920,1963,11,22,24.1,32.0,16.0
65,542920,1963,11,24,20.4,23.0,9.0
66,542920,1963,7,10,70.6,82.0,55.0
67,542920,1963,7,22,76.5,88.0,61.0
68,542920,1963,8,12,72.6,82.0,66.0
69,542920,1963,8,13,75.5,86.0,68.0
70,542920,1963,8,25,69.0,82.0,57.0
71,542920,1963,9,6,62.5,75.0,52.0
72,542920,1963,9,7,64.8,77.0,50.0
73,542920,1963,11,9,24.0,34.0,16.0
74,542920,1963,1,3,-7.2,3.0,-20.0
75,542920,1963,1,9,0.3,19.0,-15.0
76,542920,1963,1,12,0.5,9.0,-6.0
77,542920,1963,1,13,7.4,14.0,-8.0
78,542920,1963,1,17,5.5,21.0,-13.0
79,542920,1963,1,18,2.2,12.0,-11.0
80,542920,1963,1,19,3.1,10.0,-6.0
81,542920,1963,1,20,-0.6,9.0,-8.0
82,542920,1963,1,21,-2.6,7.0,-9.0
83,542920,1963,1,22,-2.5,5.0,-9.0
84,542920,1963,1,29,7.5,18.0,-2.0
85,542920,1963,1,30,11.6,16.0,0.0
86,542920,1963,2,4,3.1,16.0,-11.0
87,542920,1963,2,5,2.7,19.0,-11.0
88,542920,1963,2,6,4.1,21.0,-11.0
89,542920,1963,2,8,8.0,27.0,-9.0
90,542920,1963,2,9,10.8,30.0,-8.0
91,542920,1963,2,10,16.4,34.0,-6.0
92,542920,1963,2,13,11.0,28.0,-4.0
93,542920,1963,2,14,20.0,37.0,-2.0
94,542920,1963,2,18,14.7,32.0,-6.0
95,542920,1963,2,20,20.5,32.0,5.0
96,542920,1963,2,22,27.6,43.0,1.0
97,542920,1963,2,25,15.5,28.0,-2.0
98,542920,1963,2,27,17.0,30.0,1.0
99,542920,1963,3,2,18.3,34.0,3.0
100,542920,1963,3,5,17.1,34.0,0.0
101,542920,1963,3,7,21.2,37.0,1.0
102,542920,1963,3,8,21.6,37.0,1.0
103,542920,1963,3,9,21.9,39.0,3.0
104,542920,1963,3,10,25.2,43.0,5.0
105,542920,1963,3,11,25.9,46.0,5.0
106,542920,1963,3,13,32.9,55.0,10.0
107,542920,1963,3,14,38.8,59.0,16.0
108,542920,1963,3,16,34.2,55.0,16.0
109,542920,1963,3,20,34.6,54.0,14.0
110,542920,1963,3,22,31.5,45.0,9.0
111,542920,1963,3,24,32.7,52.0,12.0
112,542920,1963,3,25,42.4,64.0,16.0
113,542920,1963,4,10,41.5,61.0,18.0
114,542920,1963,4,11,55.0,77.0,27.0
115,542920,1963,4,12,53.1,75.0,32.0
116,542920,1963,4,19,50.0,64.0,28.0
117,542920,1963,4,20,50.6,75.0,32.0
118,542920,1963,4,22,50.5,68.0,27.0
119,542920,1963,4,25,49.6,68.0,25.0
120,542920,1963,4,26,55.8,77.0,28.0
121,542920,1963,4,29,47.1,61.0,32.0
122,542920,1963,5,2,46.9,64.0,23.0
123,542920,1963,5,3,54.1,75.0,27.0
124,542920,1963,5,9,56.3,77.0,37.0
125,542920,1963,5,10,60.1,82.0,37.0
126,542920,1963,5,11,61.4,84.0,37.0
127,542920,1963,5,16,66.8,95.0,43.0
128,542920,1963,5,17,71.1,88.0,46.0
129,542920,1963,5,21,68.5,90.0,48.0
130,542920,1963,5,26,64.5,79.0,39.0
131,542920,1963,5,29,75.4,91.0,54.0
132,542920,1963,6,1,64.9,82.0,41.0
133,542920,1963,6,2,70.5,86.0,46.0
134,542920,1963,6,5,62.6,82.0,45.0
135,542920,1963,6,6,55.0,68.0,48.0
136,542920,1963,6,7,55.5,66.0,46.0
137,542920,1963,6,12,66.5,81.0,46.0
138,542920,1963,6,16,69.7,82.0,52.0
139,542920,1963,6,29,75.0,90.0,63.0
140,542920,1963,6,30,76.5,91.0,63.0
141,542920,1963,7,2,73.9,91.0,61.0
142,542920,1963,7,3,65.6,77.0,61.0
143,542920,1963,7,6,66.1,73.0,57.0
144,542920,1963,7,11,72.5,88.0,55.0
145,542920,1963,7,28,73.2,84.0,68.0
146,542920,1963,8,2,76.0,86.0,64.0
147,542920,1963,8,3,79.1,91.0,66.0
148,542920,1963,8,4,79.7,91.0,70.0
149,542920,1963,8,5,75.2,82.0,70.0
150,542920,1963,8,23,72.7,86.0,63.0
151,542920,1963,9,8,65.0,77.0,54.0
152,542920,1963,9,19,56.1,72.0,45.0
153,542920,1963,9,23,51.6,70.0,36.0
154,542920,1963,9,28,54.3,72.0,41.0
155,542920,1963,9,29,56.3,73.0,41.0
156,542920,1963,10,2,45.7,63.0,32.0
157,542920,1963,10,7,43.0,59.0,21.0
158,542920,1963,10,8,51.1,64.0,27.0
159,542920,1963,10,11,43.4,63.0,27.0
160,542920,1963,10,20,34.7,52.0,21.0
161,542920,1963,10,21,36.6,57.0,21.0
162,542920,1963,10,22,37.6,61.0,21.0
163,542920,1963,10,23,44.8,66.0,23.0
164,542920,1963,10,27,34.7,46.0,23.0
165,542920,1963,10,28,44.9,63.0,28.0
166,542920,1963,10,29,44.3,55.0,37.0
167,542920,1963,11,1,34.2,52.0,23.0
168,542920,1963,11,2,36.3,52.0,21.0
169,542920,1963,11,4,35.6,57.0,21.0
170,542920,1963,11,10,27.4,34.0,14.0
171,542920,1963,11,16,22.4,30.0,9.0
172,542920,1963,11,17,25.0,34.0,16.0
173,542920,1963,11,18,30.8,48.0,16.0
174,542920,1963,11,29,15.3,23.0,5.0
175,542920,1963,12,1,18.3,34.0,3.0
176,542920,1963,12,6,20.6,28.0,16.0
177,542920,1963,12,9,14.9,28.0,5.0
178,542920,1963,12,10,19.5,34.0,7.0
179,542920,1963,12,12,19.2,34.0,3.0
180,542920,1963,12,13,25.7,45.0,9.0
181,542920,1963,12,16,18.7,32.0,-2.0
182,542920,1963,12,18,12.0,18.0,7.0
183,542920,1963,12,19,10.9,25.0,3.0
184,542920,1963,12,21,17.4,25.0,5.0
185,542920,1963,12,22,25.6,39.0,10.0
186,542920,1963,12,23,32.9,43.0,14.0
187,542920,1963,12,26,-3.1,3.0,-6.0
188,542920,1963,12,27,2.5,9.0,-6.0
189,542920,1963,12,28,13.5,19.0,-2.0
190,542920,1963,12,30,12.4,25.0,0.0
191,542920,1963,8,6,76.0,82.0,72.0
192,542920,1963,8,7,76.4,82.0,72.0
193,542920,1963,8,16,69.3,79.0,64.0
194,542920,1963,8,21,69.0,77.0,63.0
195,542920,1963,6,13,67.8,86.0,52.0
196,542920,1963,6,27,64.5,77.0,57.0
197,542920,1963,6,28,67.9,79.0,57.0
198,542920,1963,7,5,61.6,66.0,59.0
199,542920,1963,7,8,66.7,77.0,61.0
200,542920,1963,7,27,74.9,88.0,66.0
201,542920,1963,7,29,70.1,75.0,68.0
202,542920,1963,8,8,76.8,82.0,72.0
203,542920,1963,8,31,70.4,82.0,54.0
204,542920,1963,9,9,67.6,79.0,54.0
205,542920,1963,9,13,61.4,72.0,43.0
206,542920,1963,9,24,54.5,66.0,39.0
207,542920,1963,10,6,38.3,50.0,23.0
208,542920,1963,10,12,51.2,63.0,27.0
209,542920,1963,10,14,47.0,63.0,30.0
210,542920,1963,11,5,43.9,59.0,23.0
211,542920,1963,3,30,37.4,48.0,21.0
212,542920,1963,4,13,41.7,46.0,30.0
