,stn,year,mo,da,temp,max,min
48,942120,1970,4,12,90.8,97.3,77.0
49,942120,1970,4,17,90.0,98.2,73.6
50,942120,1970,4,18,83.9,91.0,73.0
51,942120,1970,4,19,80.6,88.5,72.0
52,942120,1970,4,24,80.0,84.9,73.9
53,942120,1970,4,25,82.3,88.0,72.0
54,942120,1970,4,26,79.8,87.1,69.8
55,942120,1970,5,1,85.1,91.9,73.0
56,942120,1970,5,2,85.6,94.1,69.4
57,942120,1970,5,3,80.0,89.1,65.8
58,942120,1970,5,4,74.1,80.1,64.6
59,942120,1970,5,5,75.2,78.1,70.9
60,942120,1970,5,8,81.4,86.2,74.8
61,942120,1970,5,9,85.1,91.8,76.3
62,942120,1970,5,10,86.4,93.0,73.0
63,942120,1970,5,12,86.9,95.4,73.6
64,942120,1970,5,15,80.9,88.0,70.0
65,942120,1970,5,16,80.2,87.1,72.0
66,942120,1970,5,17,72.9,79.2,61.3
67,942120,1970,5,23,65.8,73.6,59.2
68,942120,1970,5,24,71.4,80.2,60.3
69,942120,1970,5,29,74.8,83.3,64.2
70,942120,1970,5,30,74.5,83.8,60.6
71,942120,1970,5,31,75.7,84.9,61.0
72,942120,1970,6,5,79.6,89.4,64.9
73,942120,1970,6,6,81.1,89.8,64.0
74,942120,1970,6,7,79.5,88.5,68.0
75,942120,1970,6,12,75.1,85.6,58.6
76,942120,1970,6,13,74.1,84.0,58.3
77,942120,1970,6,14,74.6,82.9,60.1
78,942120,1970,6,19,71.7,81.0,58.1
79,942120,1970,6,20,73.0,82.0,59.0
80,942120,1970,6,21,72.4,81.3,56.8
81,942120,1970,6,23,73.4,82.4,58.5
82,942120,1970,6,26,76.7,85.3,61.3
83,942120,1970,6,27,78.1,86.0,63.9
84,942120,1970,6,28,76.9,85.5,60.3
85,942120,1970,6,29,74.8,84.0,56.7
86,942120,1970,7,3,73.8,82.9,57.2
87,942120,1970,7,4,73.9,82.9,57.7
88,942120,1970,7,5,68.6,77.5,53.1
89,942120,1970,7,10,69.4,78.4,55.0
90,942120,1970,7,11,64.3,72.5,51.4
91,942120,1970,7,12,61.3,69.1,48.4
92,942120,1970,7,17,67.1,77.5,53.1
93,942120,1970,7,25,72.1,81.3,52.0
94,942120,1970,7,26,73.8,82.6,57.4
95,942120,1970,7,30,72.9,82.6,55.0
96,942120,1970,7,31,77.9,86.2,64.6
97,942120,1970,8,2,77.9,88.7,60.4
98,942120,1970,8,3,76.5,86.7,59.5
99,942120,1970,8,7,67.7,76.6,57.9
100,942120,1970,8,8,68.1,78.4,55.0
101,942120,1970,8,9,71.4,80.1,57.9
102,942120,1970,8,14,74.9,83.7,60.3
103,942120,1970,8,15,71.8,81.1,57.6
104,942120,1970,8,16,72.0,80.6,58.6
105,942120,1970,8,19,69.3,78.1,54.9
106,942120,1970,8,21,76.3,86.4,56.5
107,942120,1970,8,22,74.1,82.8,60.1
108,942120,1970,8,23,70.6,79.9,57.6
109,942120,1970,8,24,76.1,86.4,60.1
110,942120,1970,8,28,87.1,96.1,71.1
111,942120,1970,8,29,82.8,92.8,68.7
112,942120,1970,9,4,81.2,89.4,64.9
113,942120,1970,9,5,83.2,91.9,70.0
114,942120,1970,9,6,84.7,92.1,70.0
115,942120,1970,9,11,83.8,92.1,72.0
116,942120,1970,9,12,82.3,90.0,67.3
117,942120,1970,9,13,81.0,90.7,66.2
118,942120,1970,9,18,88.6,95.2,77.2
119,942120,1970,9,19,86.6,91.9,75.9
120,942120,1970,9,20,87.2,92.7,77.0
121,942120,1970,9,25,88.3,97.2,71.4
122,942120,1970,9,26,80.8,89.1,67.6
123,942120,1970,9,27,79.6,87.8,68.0
124,942120,1970,10,2,91.3,98.1,78.1
125,942120,1970,10,3,91.7,98.8,78.4
126,942120,1970,10,4,90.7,97.7,79.0
127,942120,1970,10,9,87.1,94.5,76.3
128,942120,1970,10,10,87.0,94.5,75.0
129,942120,1970,10,11,89.4,97.0,77.0
130,942120,1970,10,14,89.9,96.4,77.0
131,942120,1970,10,16,87.0,94.3,73.8
132,942120,1970,10,17,91.3,99.3,75.0
133,942120,1970,10,18,93.8,100.0,82.9
134,942120,1970,10,23,92.0,100.0,77.0
135,942120,1970,10,24,92.1,100.2,78.3
136,942120,1970,10,25,93.9,101.1,79.0
137,942120,1970,10,28,97.1,103.5,85.1
138,942120,1970,10,29,96.1,100.9,86.4
139,942120,1970,10,30,90.0,98.2,78.1
140,942120,1970,10,31,91.3,97.5,81.0
141,942120,1970,11,1,88.2,93.2,76.5
142,942120,1970,11,3,92.2,98.4,79.2
143,942120,1970,11,6,95.1,102.4,86.0
144,942120,1970,11,8,95.5,102.0,84.0
145,942120,1970,11,9,92.1,101.1,75.9
146,942120,1970,11,13,91.2,100.0,78.4
147,942120,1970,11,14,88.4,97.5,79.3
148,942120,1970,11,15,89.6,97.7,79.2
149,942120,1970,11,20,92.3,99.9,76.6
150,942120,1970,11,21,94.3,101.3,81.1
151,942120,1970,11,22,96.1,103.1,84.0
152,942120,1970,11,27,85.8,93.4,79.2
153,942120,1970,11,28,88.7,98.1,73.2
154,942120,1970,11,29,86.4,93.6,79.2
155,942120,1970,12,6,84.0,90.1,76.3
156,942120,1970,12,11,94.8,102.2,81.0
157,942120,1970,12,12,93.7,100.9,84.0
158,942120,1970,12,13,95.5,102.0,84.4
159,942120,1970,12,18,95.3,104.9,79.5
160,942120,1970,12,19,89.9,96.4,79.0
161,942120,1970,12,20,90.1,100.0,83.7
162,942120,1970,12,25,92.0,97.3,82.9
163,942120,1970,12,27,89.4,99.0,80.2
164,942120,1970,1,19,95.4,101.7,86.0
165,942120,1970,4,8,85.6,96.4,68.0
166,942120,1970,7,7,71.0,81.0,59.7
167,942120,1970,7,8,70.6,82.8,58.5
168,942120,1970,8,17,67.6,77.0,58.8
169,942120,1970,8,18,63.9,75.4,52.3
170,942120,1970,9,3,77.1,87.3,62.6
171,942120,1970,1,1,91.0,102.9,78.1
172,942120,1970,1,5,91.7,102.0,79.3
173,942120,1970,1,6,91.6,101.7,79.5
174,942120,1970,1,7,93.5,104.0,82.0
175,942120,1970,1,8,96.0,104.2,88.0
176,942120,1970,1,12,96.4,107.1,85.5
177,942120,1970,1,13,97.0,108.3,85.8
178,942120,1970,1,14,89.6,103.5,77.2
179,942120,1970,1,15,87.8,98.1,79.9
180,942120,1970,1,22,88.8,101.3,81.0
181,942120,1970,1,26,85.7,99.0,76.5
182,942120,1970,1,28,86.7,94.1,79.0
183,942120,1970,1,29,89.8,100.8,80.1
184,942120,1970,2,2,92.1,100.0,81.1
185,942120,1970,2,3,89.7,101.1,80.1
186,942120,1970,2,4,92.0,102.0,83.7
187,942120,1970,2,5,93.1,101.3,83.1
188,942120,1970,2,10,83.2,93.7,73.0
189,942120,1970,2,11,83.0,93.9,75.0
190,942120,1970,2,12,79.9,89.1,75.0
191,942120,1970,2,17,88.6,97.3,81.5
192,942120,1970,2,18,94.3,102.6,86.5
193,942120,1970,2,23,89.2,100.9,77.2
194,942120,1970,2,24,92.0,103.5,79.3
195,942120,1970,2,25,92.1,104.0,78.4
196,942120,1970,2,26,91.7,102.9,79.2
197,942120,1970,3,2,92.3,102.9,81.0
198,942120,1970,3,3,93.9,102.7,85.3
199,942120,1970,3,4,92.1,103.6,81.7
200,942120,1970,3,16,84.7,98.2,72.1
201,942120,1970,3,17,90.1,100.0,82.2
202,942120,1970,3,19,86.4,96.3,79.0
203,942120,1970,3,23,81.1,92.1,70.0
204,942120,1970,3,24,82.3,94.3,70.0
205,942120,1970,3,25,82.3,93.6,70.9
206,942120,1970,3,26,82.3,93.7,71.4
207,942120,1970,3,30,88.4,98.2,77.0
208,942120,1970,3,31,79.4,93.6,66.9
209,942120,1970,4,1,78.5,90.3,67.3
210,942120,1970,4,2,80.7,93.4,67.6
211,942120,1970,4,6,84.5,95.5,70.5
212,942120,1970,4,7,84.7,97.0,70.5
213,942120,1970,4,9,84.0,96.1,69.8
214,942120,1970,4,13,86.9,96.3,78.1
215,942120,1970,4,14,88.7,98.1,79.9
216,942120,1970,4,15,90.9,98.2,82.0
217,942120,1970,4,16,87.3,95.0,78.1
218,942120,1970,4,23,71.8,80.1,64.8
219,942120,1970,4,27,78.0,86.7,69.8
220,942120,1970,4,28,76.6,88.0,66.0
221,942120,1970,4,29,78.2,89.2,69.4
222,942120,1970,4,30,80.8,91.2,70.0
223,942120,1970,5,7,75.2,80.8,70.5
224,942120,1970,5,11,84.7,94.1,74.1
225,942120,1970,5,13,86.3,95.0,77.0
226,942120,1970,5,18,70.8,82.0,60.1
227,942120,1970,5,19,69.7,79.9,62.1
228,942120,1970,5,20,69.9,80.1,61.0
229,942120,1970,5,25,72.8,84.0,63.5
230,942120,1970,5,26,74.8,85.3,65.1
231,942120,1970,5,27,75.3,85.3,66.0
232,942120,1970,5,28,72.7,82.9,64.6
233,942120,1970,6,1,74.3,86.0,62.4
234,942120,1970,6,2,78.2,88.9,68.5
235,942120,1970,6,3,74.0,84.9,62.4
236,942120,1970,6,4,75.3,87.1,66.0
237,942120,1970,6,8,75.7,86.0,66.0
238,942120,1970,6,9,76.2,84.9,68.0
239,942120,1970,6,10,75.9,87.3,65.8
240,942120,1970,6,11,72.1,84.2,61.7
241,942120,1970,6,15,73.0,84.9,62.1
242,942120,1970,6,16,71.8,83.5,61.3
243,942120,1970,6,17,68.4,80.1,54.9
244,942120,1970,6,18,66.1,77.5,55.0
245,942120,1970,6,22,69.3,82.4,57.0
246,942120,1970,6,24,69.9,82.2,56.8
247,942120,1970,6,25,72.3,84.9,60.4
248,942120,1970,6,30,71.5,84.9,55.2
249,942120,1970,7,1,73.0,86.0,57.7
250,942120,1970,7,2,71.0,83.1,59.5
251,942120,1970,7,6,64.9,76.6,53.4
252,942120,1970,7,9,70.0,82.9,58.6
253,942120,1970,7,13,56.4,68.0,46.6
254,942120,1970,7,14,59.3,72.0,48.6
255,942120,1970,7,15,63.7,76.8,51.1
256,942120,1970,7,16,65.0,77.2,54.1
257,942120,1970,7,20,62.8,74.5,54.1
258,942120,1970,7,21,63.2,77.5,52.3
259,942120,1970,7,22,62.7,78.3,49.6
260,942120,1970,7,23,64.6,78.3,49.5
261,942120,1970,7,27,68.1,81.5,56.5
262,942120,1970,7,28,67.6,80.1,55.0
263,942120,1970,7,29,68.0,81.0,55.8
264,942120,1970,8,4,73.1,84.7,61.3
265,942120,1970,8,5,68.2,79.2,57.0
266,942120,1970,8,6,64.1,73.8,54.1
267,942120,1970,8,10,70.0,83.8,58.3
268,942120,1970,8,11,71.9,86.5,57.9
269,942120,1970,8,12,73.9,86.2,60.1
270,942120,1970,8,13,68.7,82.6,55.0
271,942120,1970,8,20,69.4,80.1,55.0
272,942120,1970,8,25,76.3,89.1,60.1
273,942120,1970,8,26,80.4,95.0,67.5
274,942120,1970,8,27,81.2,93.9,67.5
275,942120,1970,8,31,66.3,78.3,55.9
276,942120,1970,9,1,65.8,78.6,55.2
277,942120,1970,9,2,68.6,82.2,55.2
278,942120,1970,9,7,83.6,93.6,75.6
279,942120,1970,9,8,83.1,93.2,73.8
280,942120,1970,9,9,84.1,93.9,71.4
281,942120,1970,9,10,80.7,92.5,71.4
282,942120,1970,9,14,76.9,86.7,69.1
283,942120,1970,9,15,82.6,93.2,73.9
284,942120,1970,9,16,82.4,92.3,73.2
285,942120,1970,9,17,82.8,93.9,72.9
286,942120,1970,9,21,85.6,96.3,76.3
287,942120,1970,9,22,85.3,96.3,75.9
288,942120,1970,9,23,83.7,96.4,73.0
289,942120,1970,9,24,84.8,97.2,73.2
290,942120,1970,9,28,78.3,89.1,70.0
291,942120,1970,9,29,81.7,93.7,70.2
292,942120,1970,9,30,85.2,95.7,74.8
293,942120,1970,10,1,85.8,97.2,74.3
294,942120,1970,10,5,91.1,101.1,82.6
295,942120,1970,10,6,91.6,100.0,83.8
296,942120,1970,10,8,81.9,90.0,73.8
297,942120,1970,10,12,86.0,97.2,73.8
298,942120,1970,10,13,85.8,97.0,73.2
299,942120,1970,10,15,83.2,94.8,72.1
300,942120,1970,10,19,90.5,99.5,81.0
301,942120,1970,10,20,91.5,101.3,81.9
302,942120,1970,10,21,90.0,97.0,84.9
303,942120,1970,10,22,89.2,98.4,80.1
304,942120,1970,10,26,90.3,101.8,79.0
305,942120,1970,10,27,90.4,100.9,77.5
306,942120,1970,11,2,86.6,97.0,79.2
307,942120,1970,11,4,89.3,99.9,81.1
308,942120,1970,11,5,89.5,100.0,81.1
309,942120,1970,11,10,86.9,97.3,79.9
310,942120,1970,11,11,90.0,102.2,77.0
311,942120,1970,11,12,89.0,101.1,78.1
312,942120,1970,11,16,86.3,97.0,77.5
313,942120,1970,11,17,84.2,95.0,73.8
314,942120,1970,11,18,85.0,96.6,72.7
315,942120,1970,11,19,86.5,96.4,75.2
316,942120,1970,11,24,92.0,101.8,84.2
317,942120,1970,11,30,87.9,96.1,82.0
318,942120,1970,12,1,88.9,98.6,81.1
319,942120,1970,12,2,89.2,96.4,81.0
320,942120,1970,12,9,87.5,97.2,77.9
321,942120,1970,12,10,90.5,99.9,80.1
322,942120,1970,12,14,83.0,91.9,75.4
323,942120,1970,12,15,91.9,101.7,83.8
324,942120,1970,12,16,95.6,108.9,83.7
325,942120,1970,12,17,96.0,104.5,87.3
326,942120,1970,12,21,90.2,98.2,80.6
327,942120,1970,12,22,94.8,106.5,83.8
328,942120,1970,12,23,86.3,95.2,76.3
329,942120,1970,12,24,90.8,99.0,80.8
330,942120,1970,2,8,83.6,94.5,75.9
331,942120,1970,3,8,85.1,96.1,75.9
332,942120,1970,5,22,54.6,55.9,51.4
333,942120,1970,11,23,90.8,101.3,83.8
334,942120,1970,12,4,77.3,82.9,72.5
335,942120,1970,12,5,82.3,88.2,75.6
336,942120,1970,12,26,84.3,93.7,76.5
337,942120,1970,5,6,70.5,76.6,62.1
338,942120,1970,5,21,69.9,77.0,57.6
339,942120,1970,12,30,81.7,93.7,70.5
340,942120,1970,1,20,92.5,106.2,78.1
341,942120,1970,1,21,85.5,101.1,72.1
342,942120,1970,1,27,83.7,96.1,76.3
343,942120,1970,2,9,80.1,89.4,75.0
344,942120,1970,2,16,87.0,99.0,80.6
345,942120,1970,2,19,93.3,106.3,86.0
346,942120,1970,3,5,87.7,102.4,78.4
347,942120,1970,3,9,82.8,96.1,73.8
348,942120,1970,3,10,81.8,91.9,74.7
349,942120,1970,3,11,82.3,91.9,75.2
350,942120,1970,3,12,77.2,80.2,72.0
351,942120,1970,3,18,84.6,98.8,73.9
352,942120,1970,4,20,73.1,78.1,69.8
353,942120,1970,4,21,75.8,85.8,71.4
354,942120,1970,4,22,71.8,78.1,64.0
355,942120,1970,5,14,80.5,91.9,72.0
356,942120,1970,10,7,86.5,100.0,73.6
357,942120,1970,11,25,86.5,99.7,78.1
358,942120,1970,11,26,85.5,99.1,76.3
359,942120,1970,12,3,81.7,92.1,75.2
360,942120,1970,12,7,84.9,93.6,77.4
361,942120,1970,12,8,83.6,90.9,77.7
362,942120,1970,12,28,86.0,99.5,76.5
363,942120,1970,12,29,87.4,98.8,73.2
364,942120,1970,12,31,86.0,96.3,72.1
0,942120,1971,5,24,77.0,84.6,62.2
1,942120,1971,5,25,77.0,84.4,69.1
2,942120,1971,6,15,61.3,68.2,50.4
3,942120,1971,7,8,65.6,73.2,52.9
4,942120,1971,8,11,79.1,90.0,64.0
5,942120,1971,11,2,86.4,93.9,79.0
6,942120,1971,12,20,93.9,100.6,79.9
7,942120,1971,1,1,85.8,93.0,77.5
8,942120,1971,1,2,90.3,96.6,82.0
9,942120,1971,1,3,90.9,96.3,82.8
10,942120,1971,1,8,96.7,104.2,86.7
11,942120,1971,1,9,99.7,110.3,79.5
12,942120,1971,1,10,92.1,100.9,84.6
13,942120,1971,1,15,91.2,94.6,82.2
14,942120,1971,1,16,95.9,104.0,84.2
15,942120,1971,1,17,90.5,101.3,77.4
16,942120,1971,1,22,93.2,101.3,82.0
17,942120,1971,1,23,94.1,101.7,81.3
18,942120,1971,1,24,93.2,102.9,82.2
19,942120,1971,1,29,81.8,87.6,76.3
20,942120,1971,1,30,88.7,93.9,79.5
21,942120,1971,1,31,89.8,96.6,81.0
22,942120,1971,2,5,92.0,100.0,80.2
23,942120,1971,2,6,90.3,97.3,80.1
24,942120,1971,2,7,85.7,93.6,77.2
25,942120,1971,2,12,89.0,96.3,78.3
26,942120,1971,2,13,89.6,97.5,77.0
27,942120,1971,2,14,91.1,99.3,79.2
28,942120,1971,2,19,90.8,99.3,77.4
29,942120,1971,2,20,91.7,100.0,81.3
30,942120,1971,2,21,85.5,96.8,76.6
31,942120,1971,2,22,89.2,99.5,79.5
32,942120,1971,2,27,89.8,98.8,80.1
33,942120,1971,3,5,86.5,91.9,77.0
34,942120,1971,3,6,87.7,93.2,76.1
35,942120,1971,3,7,87.3,93.4,77.9
36,942120,1971,3,13,86.5,93.6,80.1
37,942120,1971,3,19,87.4,93.2,75.7
38,942120,1971,3,26,87.3,93.0,76.3
39,942120,1971,3,27,87.1,93.6,73.8
40,942120,1971,3,28,84.2,91.8,76.3
41,942120,1971,4,3,78.9,84.4,72.5
42,942120,1971,4,4,81.1,86.2,73.9
43,942120,1971,4,6,83.0,90.0,68.5
44,942120,1971,4,9,81.6,88.0,69.1
45,942120,1971,4,10,82.4,88.2,71.2
46,942120,1971,4,11,83.8,90.1,72.7
47,942120,1971,4,15,84.1,90.1,71.1
48,942120,1971,4,16,88.2,95.0,76.3
49,942120,1971,4,17,85.2,91.2,74.5
50,942120,1971,4,18,84.8,91.0,73.6
51,942120,1971,4,23,76.5,84.9,60.1
52,942120,1971,4,24,81.6,90.5,66.2
53,942120,1971,4,25,79.7,88.2,66.0
54,942120,1971,4,30,80.5,88.0,67.3
55,942120,1971,5,1,81.3,89.6,66.2
56,942120,1971,5,2,84.5,91.6,69.3
57,942120,1971,5,7,82.9,89.6,70.0
58,942120,1971,5,8,83.6,90.1,68.9
59,942120,1971,5,9,83.7,90.5,71.4
60,942120,1971,5,14,75.2,82.9,61.2
61,942120,1971,5,15,77.7,84.6,63.3
62,942120,1971,5,16,76.5,84.0,62.2
63,942120,1971,5,21,74.3,82.6,57.6
64,942120,1971,5,22,75.1,83.5,58.5
65,942120,1971,5,23,75.9,83.5,61.2
66,942120,1971,5,28,78.2,85.8,66.9
67,942120,1971,5,29,75.2,81.7,68.0
68,942120,1971,5,30,80.3,86.9,70.9
69,942120,1971,6,4,76.3,83.5,62.1
70,942120,1971,6,5,75.6,84.6,62.1
71,942120,1971,6,6,77.7,85.8,68.0
72,942120,1971,6,11,69.0,78.1,52.9
73,942120,1971,6,12,71.9,80.1,60.1
74,942120,1971,6,13,72.0,79.9,58.8
75,942120,1971,6,18,64.5,72.0,54.1
76,942120,1971,6,19,65.7,72.5,55.9
77,942120,1971,6,20,64.4,72.0,53.1
78,942120,1971,6,25,59.3,68.4,48.7
79,942120,1971,6,26,59.6,68.2,49.8
80,942120,1971,6,27,60.3,69.8,48.7
81,942120,1971,7,2,64.8,74.5,50.5
82,942120,1971,7,3,65.9,75.0,49.8
83,942120,1971,7,4,68.7,78.1,54.5
84,942120,1971,7,9,63.2,72.0,50.4
85,942120,1971,7,10,64.4,72.9,52.0
86,942120,1971,7,11,67.6,76.3,55.0
87,942120,1971,7,16,74.6,85.5,59.0
88,942120,1971,7,17,75.4,84.9,59.4
89,942120,1971,7,18,77.2,86.2,61.9
90,942120,1971,7,23,68.1,77.2,50.2
91,942120,1971,7,24,66.1,76.3,52.9
92,942120,1971,7,25,66.2,76.3,51.3
93,942120,1971,7,30,72.6,83.1,54.0
94,942120,1971,7,31,76.2,86.7,55.9
95,942120,1971,8,1,76.1,84.9,57.9
96,942120,1971,8,6,77.8,88.0,63.7
97,942120,1971,8,7,73.2,80.1,62.1
98,942120,1971,8,8,75.9,85.1,63.0
99,942120,1971,8,13,77.8,88.0,63.0
100,942120,1971,8,14,79.6,90.0,65.3
101,942120,1971,8,15,82.7,91.4,66.7
102,942120,1971,8,20,78.4,87.1,64.9
103,942120,1971,8,21,79.1,87.3,63.0
104,942120,1971,8,22,82.3,91.8,64.8
105,942120,1971,8,27,82.7,90.3,65.8
106,942120,1971,8,28,74.3,82.2,61.5
107,942120,1971,8,29,77.1,84.9,65.1
108,942120,1971,9,3,86.8,93.9,71.1
109,942120,1971,9,4,84.7,94.3,68.4
110,942120,1971,9,5,83.6,91.9,67.5
111,942120,1971,9,10,86.8,95.4,70.2
112,942120,1971,9,11,82.7,93.0,64.9
113,942120,1971,9,12,80.4,91.2,65.8
114,942120,1971,9,17,91.4,98.6,79.5
115,942120,1971,9,18,90.7,99.0,78.8
116,942120,1971,9,19,90.2,97.3,77.5
117,942120,1971,9,24,88.7,96.4,74.5
118,942120,1971,9,25,85.8,95.0,72.7
119,942120,1971,9,26,80.1,85.8,69.1
120,942120,1971,10,1,92.6,100.8,79.0
121,942120,1971,10,2,95.4,103.3,79.9
122,942120,1971,10,3,95.0,101.7,82.2
123,942120,1971,10,8,92.3,99.9,79.5
124,942120,1971,10,9,91.6,100.0,78.6
125,942120,1971,10,10,91.4,99.5,79.3
126,942120,1971,10,15,93.3,100.0,81.1
127,942120,1971,10,16,92.3,99.9,78.4
128,942120,1971,10,17,93.8,101.7,80.8
129,942120,1971,10,22,94.0,100.6,83.5
130,942120,1971,10,23,95.5,101.1,85.5
131,942120,1971,10,29,91.3,97.2,82.0
132,942120,1971,10,30,94.4,101.3,83.8
133,942120,1971,10,31,93.3,101.8,73.2
134,942120,1971,11,5,96.8,105.1,83.1
135,942120,1971,11,6,97.7,106.5,79.3
136,942120,1971,11,7,90.4,99.9,71.1
137,942120,1971,11,12,91.5,97.3,83.1
138,942120,1971,11,13,94.8,100.8,85.3
139,942120,1971,11,14,93.6,98.2,83.8
140,942120,1971,11,19,88.3,94.3,79.5
141,942120,1971,11,20,90.7,97.0,82.0
142,942120,1971,11,21,93.7,99.3,82.6
143,942120,1971,11,26,89.8,96.3,79.3
144,942120,1971,12,3,91.1,99.5,79.2
145,942120,1971,12,4,93.7,102.0,81.0
146,942120,1971,12,5,88.5,97.5,79.5
147,942120,1971,12,10,89.2,97.0,79.0
148,942120,1971,12,11,84.6,91.2,76.3
149,942120,1971,12,12,91.5,97.7,81.9
150,942120,1971,12,17,84.8,91.0,73.0
151,942120,1971,12,18,89.1,95.2,75.9
152,942120,1971,12,19,92.1,99.1,77.0
153,942120,1971,12,24,97.8,105.1,84.4
154,942120,1971,12,25,97.2,103.8,86.0
155,942120,1971,12,26,96.4,104.4,84.7
156,942120,1971,12,31,87.6,94.6,75.0
157,942120,1971,4,19,84.1,92.3,75.0
158,942120,1971,4,29,75.3,87.6,65.7
159,942120,1971,5,3,78.7,91.2,66.7
160,942120,1971,5,4,80.8,91.6,70.0
161,942120,1971,5,5,80.3,92.5,70.2
162,942120,1971,5,6,81.2,91.6,71.2
163,942120,1971,5,10,78.7,87.3,70.3
164,942120,1971,5,11,75.1,82.6,66.9
165,942120,1971,5,12,71.1,77.7,65.5
166,942120,1971,5,13,72.4,82.6,62.1
167,942120,1971,5,17,71.4,83.1,60.1
168,942120,1971,5,18,72.2,83.8,60.1
169,942120,1971,5,19,71.5,83.5,59.7
170,942120,1971,5,20,70.7,83.5,54.1
171,942120,1971,5,26,72.4,82.8,63.3
172,942120,1971,5,27,74.6,85.1,65.8
173,942120,1971,5,31,77.1,86.2,71.6
174,942120,1971,6,1,77.4,87.8,69.3
175,942120,1971,6,2,79.0,88.5,70.3
176,942120,1971,6,3,78.7,88.0,68.5
177,942120,1971,6,7,67.8,77.4,58.3
178,942120,1971,6,8,64.1,75.2,54.9
179,942120,1971,6,9,64.2,77.0,52.9
180,942120,1971,6,10,63.3,75.9,52.9
181,942120,1971,6,14,61.6,71.2,54.0
182,942120,1971,6,16,57.4,67.8,50.5
183,942120,1971,6,17,58.3,70.0,49.6
184,942120,1971,6,21,62.6,74.5,51.3
185,942120,1971,6,22,64.6,76.5,54.0
186,942120,1971,6,23,64.4,75.2,54.9
187,942120,1971,6,24,60.4,70.9,50.5
188,942120,1971,6,28,58.9,72.9,49.1
189,942120,1971,6,29,62.8,75.0,55.2
190,942120,1971,6,30,60.3,75.0,50.0
191,942120,1971,7,1,59.8,73.9,49.8
192,942120,1971,7,5,65.3,79.0,53.4
193,942120,1971,7,6,64.4,78.3,53.1
194,942120,1971,7,7,64.5,75.9,54.9
195,942120,1971,7,12,70.6,81.0,61.9
196,942120,1971,7,13,72.6,82.9,64.2
197,942120,1971,7,14,73.9,86.5,61.9
198,942120,1971,7,15,73.8,87.1,61.0
199,942120,1971,7,19,71.2,81.0,60.8
200,942120,1971,7,20,69.2,79.0,61.0
201,942120,1971,7,21,70.2,83.1,58.8
202,942120,1971,7,22,67.3,79.9,55.0
203,942120,1971,7,26,63.6,78.3,50.0
204,942120,1971,7,27,68.3,81.1,57.7
205,942120,1971,7,28,69.3,84.6,55.0
206,942120,1971,7,29,65.8,80.4,51.6
207,942120,1971,8,2,75.9,89.4,61.9
208,942120,1971,8,3,74.6,90.0,60.1
209,942120,1971,8,4,76.3,90.1,62.2
210,942120,1971,8,5,76.2,90.3,63.5
211,942120,1971,8,9,75.7,89.1,61.9
212,942120,1971,8,10,74.9,88.2,64.2
213,942120,1971,8,12,75.4,90.0,63.0
214,942120,1971,8,16,77.1,92.8,65.1
215,942120,1971,8,17,81.4,90.0,71.1
