,stn,year,mo,da,temp,max,min
126,540940,1962,4,26,53.2,64.0,36.0
127,540940,1962,5,19,72.3,88.0,55.0
128,540940,1962,5,28,59.4,73.0,37.0
129,540940,1962,6,12,76.9,91.0,59.0
130,540940,1962,6,15,65.7,81.0,48.0
131,540940,1962,6,16,69.9,81.0,52.0
132,540940,1962,6,17,71.4,90.0,59.0
133,540940,1962,6,19,64.2,79.0,43.0
134,540940,1962,6,28,68.2,81.0,48.0
135,540940,1962,7,4,76.1,88.0,66.0
136,540940,1962,8,6,73.0,82.0,64.0
137,540940,1962,8,7,71.7,81.0,63.0
138,540940,1962,8,11,74.9,86.0,57.0
139,540940,1962,8,18,67.1,81.0,50.0
140,540940,1962,8,25,64.6,75.0,55.0
141,540940,1962,9,6,65.7,75.0,54.0
142,540940,1962,9,25,47.5,64.0,36.0
143,540940,1962,9,26,53.2,70.0,36.0
144,540940,1962,9,30,46.4,61.0,30.0
145,540940,1962,10,1,54.5,68.0,32.0
146,540940,1962,10,5,40.9,57.0,27.0
147,540940,1962,10,8,43.5,63.0,27.0
148,540940,1962,10,17,37.0,54.0,21.0
149,540940,1962,10,20,31.9,43.0,21.0
150,540940,1962,10,22,34.0,52.0,19.0
151,540940,1962,10,23,37.9,55.0,21.0
152,540940,1962,10,25,33.9,54.0,21.0
153,540940,1962,10,26,36.9,54.0,21.0
154,540940,1962,10,28,37.4,59.0,21.0
155,540940,1962,10,29,37.4,61.0,23.0
156,540940,1962,10,30,37.8,54.0,23.0
157,540940,1962,11,7,39.9,50.0,23.0
158,540940,1962,11,10,25.5,43.0,12.0
159,540940,1962,11,11,21.2,34.0,10.0
160,540940,1962,11,12,21.9,36.0,10.0
161,540940,1962,11,17,18.7,32.0,7.0
162,540940,1962,11,20,5.1,14.0,-4.0
163,540940,1962,11,21,3.9,12.0,-4.0
164,540940,1962,11,22,7.5,14.0,-4.0
165,540940,1962,11,23,11.7,21.0,3.0
166,540940,1962,11,26,6.6,19.0,-4.0
167,540940,1962,11,27,6.5,19.0,-4.0
168,540940,1962,11,28,5.6,19.0,-6.0
169,540940,1962,11,30,7.6,21.0,-6.0
170,540940,1962,12,1,17.1,30.0,-4.0
171,540940,1962,12,7,16.6,34.0,-2.0
172,540940,1962,12,8,22.9,39.0,7.0
173,540940,1962,12,9,18.5,30.0,3.0
174,540940,1962,12,12,3.5,19.0,-8.0
175,540940,1962,12,15,14.1,21.0,-6.0
176,540940,1962,12,17,16.0,30.0,-2.0
177,540940,1962,12,27,-7.1,10.0,-18.0
178,540940,1962,12,31,-2.1,1.0,-11.0
179,540940,1962,5,14,60.4,75.0,37.0
180,540940,1962,6,22,64.2,70.0,59.0
181,540940,1962,5,12,52.3,68.0,43.0
182,540940,1962,6,30,73.7,84.0,63.0
183,540940,1962,7,3,74.5,86.0,61.0
184,540940,1962,7,25,77.4,86.0,66.0
185,540940,1962,7,26,78.9,90.0,70.0
186,540940,1962,8,1,74.6,84.0,68.0
187,540940,1962,8,13,81.1,93.0,64.0
188,540940,1962,8,30,66.7,79.0,57.0
189,540940,1962,9,10,56.4,64.0,52.0
190,540940,1962,9,12,58.5,73.0,45.0
191,540940,1962,10,4,39.9,54.0,28.0
192,540940,1962,4,7,46.4,59.0,30.0
193,540940,1962,4,10,37.6,45.0,28.0
194,540940,1962,5,24,62.8,75.0,52.0
195,540940,1962,6,4,64.7,79.0,52.0
196,540940,1962,6,7,58.2,70.0,45.0
197,540940,1962,6,23,65.6,79.0,59.0
198,540940,1962,6,25,61.5,79.0,54.0
199,540940,1962,6,29,73.3,88.0,57.0
200,540940,1962,7,22,71.1,79.0,63.0
201,540940,1962,7,23,73.5,82.0,64.0
202,540940,1962,8,4,72.4,82.0,57.0
203,540940,1962,8,19,66.4,73.0,52.0
204,540940,1962,8,20,70.1,79.0,64.0
205,540940,1962,9,27,59.4,72.0,39.0
206,540940,1962,10,6,46.9,63.0,27.0
207,540940,1962,11,18,16.1,28.0,7.0
208,540940,1962,3,24,27.9,36.0,16.0
209,540940,1962,5,15,57.5,68.0,50.0
210,540940,1962,7,1,70.6,86.0,64.0
211,540940,1962,7,2,70.0,79.0,64.0
212,540940,1962,8,27,69.6,77.0,64.0
213,540940,1962,9,2,66.9,77.0,59.0
214,540940,1962,9,7,63.6,70.0,59.0
215,540940,1962,9,9,56.8,66.0,48.0
216,540940,1962,10,10,48.5,55.0,30.0
217,540940,1962,7,20,70.0,77.0,64.0
218,540940,1962,8,26,65.6,70.0,59.0
219,540940,1962,5,2,50.4,57.0,36.0
220,540940,1962,5,4,48.3,61.0,34.0
221,540940,1962,5,6,51.9,68.0,32.0
222,540940,1962,5,8,57.0,72.0,43.0
223,540940,1962,6,8,57.2,64.0,52.0
224,540940,1962,6,9,64.5,77.0,50.0
225,540940,1962,7,7,59.5,61.0,57.0
226,540940,1962,7,9,64.5,72.0,55.0
227,540940,1962,7,10,72.5,82.0,61.0
228,540940,1962,7,11,70.4,81.0,66.0
229,540940,1962,7,12,72.4,82.0,64.0
230,540940,1962,7,29,75.8,86.0,68.0
231,540940,1962,7,31,73.2,81.0,64.0
232,540940,1962,9,15,62.6,79.0,54.0
233,540940,1962,9,14,67.2,79.0,50.0
234,540940,1962,1,2,-5.7,9.0,-15.0
235,540940,1962,1,13,4.7,16.0,-4.0
236,540940,1962,1,14,-1.8,12.0,-13.0
237,540940,1962,3,2,11.2,28.0,0.0
238,540940,1962,9,16,66.7,82.0,61.0
239,540940,1962,3,14,22.6,41.0,10.0
240,540940,1962,5,11,58.0,70.0,46.0
241,540940,1962,2,9,29.1,39.0,18.0
242,540940,1962,4,8,40.3,50.0,32.0
243,540940,1962,4,13,39.0,48.0,30.0
244,540940,1962,4,16,47.4,66.0,32.0
245,540940,1962,5,13,55.9,66.0,41.0
246,540940,1962,11,2,32.6,39.0,25.0
247,540940,1962,7,13,74.0,82.0,64.0
248,540940,1962,11,4,24.7,34.0,21.0
249,540940,1962,1,23,-0.1,14.0,-9.0
250,540940,1962,6,1,72.9,86.0,59.0
251,540940,1962,6,18,64.5,75.0,46.0
252,540940,1962,10,2,55.9,73.0,41.0
253,540940,1962,10,31,30.7,50.0,21.0
254,540940,1962,11,9,18.9,36.0,12.0
255,540940,1962,12,16,17.0,28.0,3.0
256,540940,1962,4,23,42.1,61.0,32.0
257,540940,1962,7,15,70.0,77.0,64.0
258,540940,1962,9,8,59.2,72.0,48.0
259,540940,1962,10,19,29.3,45.0,21.0
260,540940,1962,6,13,66.7,86.0,54.0
261,540940,1962,6,14,57.0,64.0,50.0
262,540940,1962,5,5,46.7,63.0,32.0
263,540940,1962,4,1,43.2,55.0,34.0
264,540940,1962,1,19,1.1,14.0,-8.0
265,540940,1962,2,11,4.5,19.0,-15.0
266,540940,1962,3,25,26.9,34.0,21.0
267,540940,1962,10,13,34.2,45.0,28.0
268,540940,1962,12,10,10.8,21.0,3.0
269,540940,1962,12,21,2.0,14.0,-8.0
270,540940,1962,1,4,-4.3,12.0,-18.0
271,540940,1962,1,22,2.3,10.0,-6.0
272,540940,1962,3,11,13.8,27.0,3.0
273,540940,1962,3,18,20.4,30.0,7.0
274,540940,1962,3,26,23.6,30.0,18.0
275,540940,1962,1,18,7.5,18.0,-4.0
276,540940,1962,3,22,27.3,34.0,19.0
277,540940,1962,12,30,-3.8,7.0,-9.0
278,540940,1962,3,21,27.6,32.0,23.0
279,540940,1962,4,4,22.5,30.0,12.0
280,540940,1962,7,30,72.9,82.0,66.0
281,540940,1962,11,5,24.2,34.0,18.0
282,540940,1962,11,15,16.4,27.0,7.0
283,540940,1962,12,5,6.8,21.0,-6.0
284,540940,1962,12,26,-5.6,9.0,-17.0
285,540940,1962,1,5,-10.3,14.0,-20.0
286,540940,1962,1,12,10.1,23.0,3.0
287,540940,1962,2,1,0.3,16.0,-11.0
288,540940,1962,2,19,3.5,18.0,-9.0
289,540940,1962,2,21,3.7,21.0,-11.0
290,540940,1962,3,4,17.0,28.0,3.0
291,540940,1962,3,6,13.8,21.0,5.0
292,540940,1962,3,7,11.5,21.0,0.0
293,540940,1962,3,29,26.2,36.0,14.0
294,540940,1962,5,20,65.8,82.0,50.0
295,540940,1962,5,25,63.5,82.0,45.0
296,540940,1962,5,27,53.3,70.0,39.0
297,540940,1962,6,2,67.3,81.0,55.0
298,540940,1962,6,3,66.7,81.0,54.0
299,540940,1962,6,10,68.0,82.0,55.0
300,540940,1962,6,24,64.6,77.0,54.0
301,540940,1962,8,10,69.6,82.0,57.0
302,540940,1962,8,12,78.9,93.0,64.0
303,540940,1962,8,16,67.0,77.0,55.0
304,540940,1962,8,17,64.9,79.0,50.0
305,540940,1962,9,5,65.1,79.0,54.0
306,540940,1962,9,23,44.8,59.0,34.0
307,540940,1962,9,29,43.5,57.0,30.0
308,540940,1962,10,3,44.4,59.0,28.0
309,540940,1962,10,7,39.1,52.0,27.0
310,540940,1962,10,15,35.6,46.0,27.0
311,540940,1962,10,16,33.8,45.0,23.0
312,540940,1962,10,21,32.8,48.0,19.0
313,540940,1962,10,24,35.0,52.0,23.0
314,540940,1962,10,27,36.4,57.0,21.0
315,540940,1962,11,19,7.0,16.0,0.0
316,540940,1962,11,24,11.4,25.0,1.0
317,540940,1962,11,25,6.6,19.0,-4.0
318,540940,1962,12,2,17.6,30.0,7.0
319,540940,1962,12,11,4.1,14.0,-6.0
320,540940,1962,12,14,8.0,27.0,-2.0
321,540940,1962,12,19,14.4,34.0,-4.0
322,540940,1962,12,23,0.6,12.0,-9.0
323,540940,1962,5,1,48.3,72.0,37.0
324,540940,1962,5,29,55.5,70.0,45.0
325,540940,1962,6,6,53.1,61.0,45.0
326,540940,1962,8,9,70.2,84.0,61.0
327,540940,1962,10,11,45.3,63.0,28.0
328,540940,1962,4,9,37.1,48.0,28.0
329,540940,1962,4,11,39.5,50.0,30.0
330,540940,1962,4,17,30.7,36.0,23.0
331,540940,1962,5,26,51.4,59.0,43.0
332,540940,1962,6,26,58.9,68.0,52.0
333,540940,1962,6,27,60.4,73.0,50.0
334,540940,1962,7,17,70.6,77.0,64.0
335,540940,1962,7,19,68.5,73.0,64.0
336,540940,1962,8,3,67.4,77.0,59.0
337,540940,1962,8,5,70.8,79.0,64.0
338,540940,1962,8,22,68.2,77.0,63.0
339,540940,1962,8,23,62.9,70.0,55.0
340,540940,1962,9,3,61.4,70.0,55.0
341,540940,1962,11,8,33.4,48.0,18.0
342,540940,1962,4,27,41.4,55.0,30.0
343,540940,1962,5,16,47.9,52.0,41.0
344,540940,1962,5,23,56.1,63.0,52.0
345,540940,1962,7,21,70.1,79.0,64.0
346,540940,1962,8,29,67.8,82.0,57.0
347,540940,1962,9,11,56.5,66.0,45.0
348,540940,1962,6,5,51.9,55.0,50.0
349,540940,1962,8,28,66.1,70.0,63.0
350,540940,1962,9,1,65.9,79.0,59.0
351,540940,1962,9,28,45.9,54.0,41.0
352,540940,1962,4,2,22.5,37.0,5.0
353,540940,1962,5,3,45.1,54.0,34.0
354,540940,1962,5,9,51.0,59.0,45.0
355,540940,1962,7,5,69.4,79.0,63.0
356,540940,1962,7,6,66.6,79.0,57.0
357,540940,1962,7,8,64.0,75.0,57.0
358,540940,1962,7,27,72.0,75.0,68.0
359,540940,1962,8,14,65.4,79.0,52.0
360,540940,1962,9,18,57.4,63.0,54.0
361,540940,1962,9,20,54.3,72.0,41.0
362,540940,1962,9,21,51.8,70.0,37.0
363,540940,1962,11,14,33.0,46.0,19.0
0,540940,1963,2,9,-5.0,16.0,-20.0
1,540940,1963,5,29,77.8,82.0,68.0
2,540940,1963,2,25,3.0,14.0,-9.0
3,540940,1963,4,8,31.2,36.0,27.0
4,540940,1963,7,31,75.6,84.0,68.0
5,540940,1963,2,5,-10.4,3.0,-26.0
6,540940,1963,3,2,10.0,25.0,-9.0
7,540940,1963,3,11,27.0,41.0,9.0
8,540940,1963,3,16,31.0,46.0,19.0
9,540940,1963,4,2,45.0,57.0,18.0
10,540940,1963,6,30,76.4,90.0,57.0
11,540940,1963,4,23,51.4,61.0,41.0
12,540940,1963,9,21,51.0,55.0,48.0
13,540940,1963,5,31,55.0,61.0,52.0
14,540940,1963,6,1,66.6,75.0,50.0
15,540940,1963,2,14,6.2,21.0,-8.0
16,540940,1963,2,17,1.8,18.0,-15.0
17,540940,1963,5,23,65.8,77.0,57.0
18,540940,1963,6,2,59.2,77.0,46.0
19,540940,1963,7,18,63.6,68.0,59.0
20,540940,1963,7,19,65.8,73.0,57.0
21,540940,1963,2,23,21.7,30.0,16.0
22,540940,1963,6,27,75.3,86.0,59.0
23,540940,1963,2,6,-9.9,5.0,-26.0
24,540940,1963,2,7,-6.7,10.0,-26.0
25,540940,1963,2,8,-5.4,16.0,-24.0
26,540940,1963,2,10,1.5,21.0,-17.0
27,540940,1963,2,13,-1.5,18.0,-18.0
28,540940,1963,2,16,5.7,16.0,-20.0
29,540940,1963,2,20,11.8,25.0,-9.0
30,540940,1963,2,21,8.8,23.0,-8.0
31,540940,1963,2,26,3.3,19.0,-11.0
32,540940,1963,3,3,6.3,19.0,-13.0
33,540940,1963,3,4,8.5,23.0,-6.0
34,540940,1963,3,5,9.8,25.0,-9.0
35,540940,1963,3,6,12.7,28.0,-8.0
36,540940,1963,3,8,16.2,30.0,-2.0
37,540940,1963,3,9,18.8,34.0,0.0
38,540940,1963,3,12,29.0,45.0,12.0
39,540940,1963,3,14,36.5,48.0,25.0
40,540940,1963,3,22,28.8,37.0,9.0
41,540940,1963,3,28,29.2,41.0,14.0
42,540940,1963,3,29,31.5,41.0,14.0
43,540940,1963,4,7,36.5,46.0,14.0
44,540940,1963,4,10,43.9,59.0,18.0
45,540940,1963,6,5,68.0,81.0,52.0
46,540940,1963,6,6,73.5,86.0,52.0
47,540940,1963,7,11,75.0,88.0,54.0
48,540940,1963,7,12,76.7,86.0,57.0
49,540940,1963,5,30,69.2,86.0,54.0
50,540940,1963,4,14,48.8,57.0,39.0
51,540940,1963,6,18,67.7,75.0,61.0
52,540940,1963,6,10,56.3,63.0,52.0
53,540940,1963,6,11,55.8,66.0,48.0
54,540940,1963,7,26,71.3,77.0,64.0
55,540940,1963,2,12,3.3,19.0,-9.0
56,540940,1963,2,22,28.0,34.0,18.0
57,540940,1963,3,1,13.7,23.0,0.0
58,540940,1963,4,1,29.4,39.0,21.0
59,540940,1963,1,21,-11.3,0.0,-24.0
60,540940,1963,2,24,8.0,23.0,-8.0
61,540940,1963,2,15,4.3,18.0,-11.0
62,540940,1963,3,21,21.7,32.0,10.0
63,540940,1963,3,23,28.3,43.0,18.0
64,540940,1963,4,3,49.7,66.0,36.0
65,540940,1963,4,5,37.2,45.0,32.0
66,540940,1963,4,11,58.0,73.0,41.0
67,540940,1963,3,19,33.7,50.0,23.0
68,540940,1963,4,15,45.2,57.0,34.0
69,540940,1963,4,28,48.8,59.0,36.0
70,540940,1963,7,17,65.8,70.0,61.0
71,540940,1963,7,25,67.3,68.0,64.0
72,540940,1963,7,27,73.2,82.0,68.0
73,540940,1963,7,29,71.7,77.0,68.0
74,540940,1963,1,18,-7.0,5.0,-26.0
75,540940,1963,3,26,42.9,59.0,27.0
76,540940,1963,7,6,71.1,82.0,61.0
77,540940,1963,1,22,-11.4,-2.0,-27.0
78,540940,1963,1,24,-6.0,1.0,-26.0
79,540940,1963,2,28,18.4,30.0,-9.0
80,540940,1963,5,19,71.4,82.0,55.0
81,540940,1963,6,4,63.7,73.0,45.0
82,540940,1963,1,13,-10.4,-2.0,-29.0
83,540940,1963,2,11,9.0,21.0,-4.0
84,540940,1963,11,27,9.4,18.0,0.0
85,540940,1963,12,6,13.7,21.0,-2.0
86,540940,1963,1,15,-8.7,-4.0,-27.0
87,540940,1963,1,30,1.3,7.0,-15.0
88,540940,1963,6,12,67.6,81.0,50.0
89,540940,1963,6,14,66.4,75.0,55.0
90,540940,1963,6,28,79.1,91.0,64.0
91,540940,1963,8,3,79.3,90.0,66.0
92,540940,1963,8,20,66.7,75.0,59.0
93,540940,1963,9,11,57.1,70.0,46.0
94,540940,1963,2,18,-0.1,18.0,-20.0
95,540940,1963,2,19,7.9,25.0,-13.0
96,540940,1963,2,27,3.4,21.0,-18.0
97,540940,1963,3,7,15.6,30.0,-4.0
98,540940,1963,3,10,23.0,39.0,3.0
99,540940,1963,3,18,40.0,50.0,21.0
100,540940,1963,3,24,33.7,50.0,12.0
101,540940,1963,3,25,41.3,61.0,18.0
102,540940,1963,4,12,57.6,75.0,36.0
103,540940,1963,4,20,48.1,63.0,27.0
104,540940,1963,4,29,46.1,55.0,30.0
105,540940,1963,5,6,50.4,63.0,32.0
106,540940,1963,5,15,63.4,79.0,37.0
107,540940,1963,6,3,60.0,75.0,46.0
108,540940,1963,6,7,73.3,88.0,57.0
109,540940,1963,6,16,72.2,84.0,57.0
110,540940,1963,6,17,76.7,90.0,57.0
111,540940,1963,7,1,76.7,90.0,61.0
112,540940,1963,7,2,82.7,95.0,63.0
113,540940,1963,7,10,68.3,82.0,52.0
114,540940,1963,8,10,74.0,84.0,63.0
115,540940,1963,9,13,55.3,72.0,41.0
116,540940,1963,10,19,29.1,45.0,19.0
117,540940,1963,10,21,36.7,52.0,21.0
118,540940,1963,11,16,8.6,19.0,1.0
119,540940,1963,11,26,5.3,14.0,1.0
120,540940,1963,11,30,8.6,19.0,-2.0
121,540940,1963,12,11,6.6,23.0,-8.0
122,540940,1963,12,19,1.7,16.0,-9.0
123,540940,1963,6,19,64.7,70.0,59.0
124,540940,1963,3,30,36.4,50.0,27.0
125,540940,1963,4,16,53.7,68.0,28.0
126,540940,1963,4,27,58.6,72.0,48.0
127,540940,1963,4,30,47.7,59.0,30.0
128,540940,1963,6,21,69.3,77.0,61.0
129,540940,1963,7,7,69.6,79.0,59.0
130,540940,1963,7,13,70.6,77.0,66.0
131,540940,1963,7,14,73.0,82.0,66.0
132,540940,1963,7,16,71.0,81.0,64.0
133,540940,1963,6,20,64.4,70.0,59.0
134,540940,1963,7,4,63.1,70.0,63.0
135,540940,1963,7,8,66.4,75.0,61.0
136,540940,1963,7,20,75.0,82.0,61.0
137,540940,1963,6,9,55.6,63.0,52.0
138,540940,1963,6,24,68.0,81.0,57.0
139,540940,1963,7,22,76.7,84.0,66.0
140,540940,1963,7,23,73.6,82.0,66.0
141,540940,1963,7,24,66.6,68.0,64.0
142,540940,1963,7,28,77.8,86.0,68.0
143,540940,1963,7,30,74.4,82.0,66.0
144,540940,1963,8,11,71.1,77.0,66.0
145,540940,1963,8,16,66.3,75.0,61.0
146,540940,1963,8,18,66.3,73.0,63.0
147,540940,1963,4,21,44.7,57.0,27.0
148,540940,1963,10,25,35.9,45.0,25.0
149,540940,1963,11,19,32.7,45.0,18.0
150,540940,1963,11,23,15.3,25.0,5.0
151,540940,1963,12,5,9.6,27.0,0.0
152,540940,1963,1,6,-2.7,19.0,-15.0
153,540940,1963,9,10,58.3,68.0,48.0
154,540940,1963,3,15,36.7,48.0,23.0
155,540940,1963,3,20,29.3,45.0,19.0
156,540940,1963,3,27,34.0,43.0,23.0
157,540940,1963,4,4,41.0,48.0,34.0
158,540940,1963,4,6,31.7,43.0,18.0
159,540940,1963,4,17,47.9,59.0,39.0
160,540940,1963,4,19,45.0,59.0,27.0
161,540940,1963,4,22,49.1,61.0,41.0
162,540940,1963,4,26,60.9,75.0,48.0
163,540940,1963,5,1,37.6,50.0,23.0
164,540940,1963,5,16,75.3,90.0,61.0
165,540940,1963,5,17,62.9,82.0,48.0
166,540940,1963,5,27,62.0,73.0,45.0
167,540940,1963,6,29,77.0,91.0,59.0
168,540940,1963,7,3,78.6,90.0,70.0
169,540940,1963,7,9,68.7,81.0,55.0
170,540940,1963,12,29,-2.0,12.0,-13.0
171,540940,1963,5,11,70.7,88.0,57.0
172,540940,1963,4,9,34.0,46.0,19.0
173,540940,1963,5,28,76.3,86.0,68.0
174,540940,1963,6,8,63.4,77.0,54.0
175,540940,1963,5,5,45.0,52.0,36.0
176,540940,1963,5,24,54.0,66.0,45.0
177,540940,1963,6,22,65.8,72.0,63.0
178,540940,1963,7,15,67.2,72.0,64.0
179,540940,1963,6,25,61.9,70.0,50.0
180,540940,1963,7,21,72.1,75.0,68.0
181,540940,1963,8,12,72.1,84.0,66.0
182,540940,1963,8,19,68.3,79.0,61.0
183,540940,1963,12,22,17.1,30.0,0.0
184,540940,1963,1,17,-9.2,1.0,-24.0
185,540940,1963,10,16,36.3,45.0,32.0
186,540940,1963,11,10,13.9,21.0,-4.0
187,540940,1963,11,24,16.1,21.0,3.0
188,540940,1963,11,29,4.0,12.0,-2.0
189,540940,1963,12,8,6.5,19.0,-11.0
190,540940,1963,1,1,0.0,10.0,-8.0
191,540940,1963,1,4,-11.1,-4.0,-33.0
192,540940,1963,1,5,-2.1,1.0,-9.0
193,540940,1963,1,12,-12.1,-2.0,-22.0
194,540940,1963,1,25,2.9,10.0,-9.0
195,540940,1963,10,6,33.1,43.0,25.0
196,540940,1963,11,11,25.9,37.0,9.0
197,540940,1963,11,28,6.6,10.0,0.0
198,540940,1963,12,4,14.9,21.0,-2.0
199,540940,1963,12,17,10.5,19.0,5.0
200,540940,1963,12,20,6.9,14.0,-8.0
201,540940,1963,12,21,12.7,18.0,0.0
202,540940,1963,12,26,-15.1,-8.0,-33.0
203,540940,1963,12,28,-0.6,9.0,-20.0
204,540940,1963,1,10,-3.6,5.0,-20.0
205,540940,1963,1,29,-1.5,10.0,-18.0
206,540940,1963,1,31,8.0,10.0,1.0
207,540940,1963,1,26,8.4,14.0,-2.0
208,540940,1963,12,23,22.9,30.0,16.0
